time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
1.398,0,0,2.0262577896659e-06,0,-4.95373044368174e-05,0.00138153979045433,-0.000145450883555766,0.00270455811769732,-0.000363918778350578,0.00529216317086838,-0.000511090665567326,0.00505830311033158,-0.0011114632188271,0.0113812530745318,-0.000996680793338324,0.00706140451832885,-0.0023687471243392,0.0192976583331754,-0.00151764200149317,0.00871256881034318,-0.00413456589946043,0.0286880832118047,-0.0020030707535179,0.0100087983903382,-0.00634360918420607,0.0391953686668589,-0.0023956804495206,0.0109453012761762,-0.00888003204759069,0.0504563449283113,-0.00265166048251514,0.0115146981943245,-0.0115910664551246,0.0620990762888387,-0.00274120443217766,0.0117069884112916
1.4,0,0,1.93122598172352e-06,0,-4.6084665581525e-05,0.00133326388501318,-0.000135472227735027,0.00261068287851456,-0.000339239831978429,0.00510978595375175,-0.000476936958001001,0.00488667651013425,-0.00103757773792175,0.0109951362686512,-0.000931894323590733,0.00682823594410942,-0.00221445282093996,0.0186542066108054,-0.00142197654549042,0.00843360016715198,-0.00387077032439875,0.0277487516774124,-0.00188065728447473,0.00969813508628321,-0.00594664927387674,0.0379342975660052,-0.00225291769862225,0.0106140931461681,-0.00833323277965055,0.0488575161517954,-0.00249608140500897,0.0111717659709404,-0.0108857840538697,0.0601548007967825,-0.00258125928942051,0.0113603047600729
1.402,0,0,2.09421459571333e-06,0,-4.30680273949153e-05,0.0012930375068853,-0.000127164429580078,0.00253211494885215,-0.000318661481212034,0.00495643128311052,-0.000448635677134104,0.00474083923708193,-0.000975856949900487,0.0106668265837432,-0.000877243099495207,0.00662588814462378,-0.00208395907695256,0.0180994908339814,-0.00133908584783727,0.00818476658242879,-0.00364391161638878,0.0269260980421667,-0.0017714236074081,0.00941283294882516,-0.00559952236677734,0.0368126898739851,-0.00212277913803261,0.010303425425325,-0.00784879913439828,0.0474173649229404,-0.00235303805521568,0.0108471680668159,-0.0102555124332101,0.0583872902387935,-0.00243405471698065,0.0110316219361249
1.404,0,0,1.86964925125478e-06,0,-4.11172949458203e-05,0.00126145848932208,-0.000121098096454591,0.00246965936151764,-0.000303156123781906,0.00483295142740526,-0.000426214963146047,0.00462027120910332,-0.00092692183302897,0.010395920220355,-0.000832051860360074,0.00645266598640364,-0.0019772466521446,0.0176320931641888,-0.00126864425804916,0.00796646662277547,-0.00345460982669868,0.0262218424078471,-0.00167723946425983,0.00915915647132612,-0.00530605099122081,0.0358415080622917,-0.00200961936139274,0.0100250515905667,-0.00743553179526277,0.0461599505101495,-0.00222789870151494,0.0105548370246526,-0.00971447437296565,0.0568347391155925,-0.00230498347291623,0.0107351455572593
1.406,0,0,1.84945106271681e-06,0,-3.9273646041191e-05,0.00123376057487323,-0.000115759757227161,0.00241517677807352,-0.000289732159290467,0.00472586547166392,-0.000407313502434958,0.0045169409409028,-0.000885662689069315,0.0101635963907562,-0.000794746289151785,0.00630659765887949,-0.0018886675038577,0.017235154301827,-0.00121128232162988,0.00778450755852288,-0.00329904313788437,0.0256281251295118,-0.00160103616582498,0.00894887946523867,-0.00506630538677382,0.0350267628972954,-0.00191824912321864,0.00979467635682404,-0.00709906305617419,0.0451082747387995,-0.00212682025001994,0.0103127177683951,-0.00927472211044042,0.0555384130773669,-0.00220059516189332,0.0104892452319027
1.408,0,0,1.88632213640412e-06,0,-3.75330251946016e-05,0.00120801110609824,-0.000110916967091949,0.00236542385340207,-0.000277904586109106,0.00462975928217337,-0.000391250685696048,0.00442760144345346,-0.000850903843570637,0.00996213315633588,-0.000764709279672651,0.00618653682458892,-0.00181666001998719,0.0169012124995462,-0.00116688949776454,0.00764059556135259,-0.00317588902287802,0.0251405850663478,-0.00154343102669016,0.00878639114911318,-0.00487988096820238,0.0343693835644679,-0.00184979639047559,0.00961826200030441,-0.00684018558971249,0.0442695415933988,-0.00205105105952049,0.010127299949602,-0.00893830408372492,0.0545120944322409,-0.00212213033402543,0.0103005404833837
1.41,0,0,1.45349248005479e-06,0,-3.66785278543843e-05,0.00118819739732655,-0.000107707620833575,0.002327048328109,-0.000269824319899823,0.00455546075614241,-0.000379430407988895,0.00435820621696791,-0.000825701669684584,0.00980590498284121,-0.000742130569808518,0.00609323872931405,-0.00176346697583593,0.0166425312574565,-0.00113363441731378,0.0075299976922199,-0.00308464934350227,0.0247648753834808,-0.00150085589433824,0.00866361052323271,-0.0047421204678218,0.0338661588410488,-0.00179963053101811,0.00948638937579366,-0.00664929468738382,0.0436307961622189,-0.00199535743853775,0.00998855440409403,-0.0086902226319349,0.0537326407557643,-0.00206411612308278,0.0101587724288038
1.412,0,0,1.43516135836036e-06,0,-3.59464730741125e-05,0.00117645513599195,-0.000105575756307004,0.00230403576904394,-0.00026447465534892,0.00451031419842108,-0.000371898015216714,0.00431481461448682,-0.000809244247931616,0.00970808523733509,-0.00072719264749917,0.00603158301273671,-0.00172788110395172,0.0164746064442919,-0.00111020105258802,0.0074516991251893,-0.00302127403220934,0.0245110568598998,-0.0014687880269974,0.00857049857153026,-0.00464276714272615,0.0335129763050456,-0.00176002758124254,0.00938136015638209,-0.00650748139830381,0.0431682433266581,-0.00195050299085704,0.00987556734291061,-0.00850222883277262,0.0531550917384068,-0.00201722296046142,0.0100427126034164
1.414,0,0,1.53403380325317e-06,0,-3.56541600832391e-05,0.00117323191662212,-0.000104835640781519,0.00229684088023774,-0.000262363649565189,0.00449450680979539,-0.000368634954834187,0.00429617095504346,-0.000801623533381153,0.00966637119804888,-0.000719042605470081,0.00599790297176612,-0.00170873596676602,0.016390673977965,-0.00109500758269488,0.00740071245989022,-0.00298284272352325,0.0243672527132572,-0.0014453040085592,0.00850185867351537,-0.00457670625981399,0.033292381141354,-0.00172843196526,0.00929693915868383,-0.00640655216953335,0.042857142860889,-0.00191287229511768,0.00978000391561872,-0.00836223179606225,0.0527458152348645,-0.00197745640096844,0.00994324151560154
1.416,0,0,1.1821760227264e-06,0,-3.60956110061082e-05,0.00117456053889295,-0.00010533557570328,0.00229836308216461,-0.000263032996261921,0.00449525416939,-0.000368306260686337,0.00429238896280276,-0.000800678929748471,0.00965819104776043,-0.000715753012814013,0.00598302515441223,-0.00170205572048204,0.0163604741997859,-0.00108649961181669,0.00737117619900877,-0.00296440653586894,0.0242997362519089,-0.00143019969360797,0.00845688642244974,-0.00453989289821402,0.0331729918081191,-0.00170696202386937,0.00923876518355631,-0.00634578307138779,0.0426747667656534,-0.0018868289594619,0.00971304897628258,-0.00827426481256958,0.0524943509050831,-0.00194963334341227,0.00987304341717954
1.418,0,0,1.21285117200456e-06,0,-3.60823253312124e-05,0.00117474091071708,-0.000105330704207513,0.00229847830459964,-0.000262950037541287,0.00449497416649357,-0.000368096136954216,0.00429105344087868,-0.000800001910488268,0.00965498701055937,-0.000714615514339126,0.00597810859318633,-0.00169932103488067,0.0163495444685715,-0.00108333287110107,0.00736027059378607,-0.00295703898930603,0.0242741298998922,-0.0014239479059014,0.00843822358365715,-0.00452443571697991,0.0331244849333188,-0.00169699111535254,0.00921161516735711,-0.00631856831651384,0.0425952083083378,-0.00187344911582022,0.00967850274229478,-0.00823268584903901,0.0523781430617964,-0.00193474242170875,0.00983527633912607
1.42,0,0,1.09832837532197e-06,0,-3.61315629297122e-05,0.00117376732543004,-0.000105279818450467,0.00229679428826059,-0.000262838667063796,0.00449207625142148,-0.000367850700447248,0.00428910813996124,-0.000799658091915593,0.00965048026522573,-0.000714440411188295,0.00597694195214374,-0.00169889366586107,0.0163442554791188,-0.00108329370476993,0.00735967233017422,-0.00295638773743949,0.0242677016170696,-0.00142337162624978,0.00843607574516141,-0.00452247956471791,0.0331140014387655,-0.00169479318181018,0.00920530090813744,-0.00631333766848952,0.0425758231083079,-0.00186911565601652,0.00966709055361314,-0.00822235767129841,0.0523456081291418,-0.00192918690874678,0.00982114607805249
1.422,0,0,6.77139811500763e-07,0,-3.65885865945076e-05,0.00117433359449325,-0.000105806392506166,0.00229794381730769,-0.000263944661549229,0.00449428594479857,-0.000368621435060778,0.00429111443725983,-0.000801578767830259,0.00965463112804781,-0.000715223594052392,0.00597854107384425,-0.0017013639111712,0.0163490949892907,-0.00108350752257541,0.00735920474924342,-0.00295854522442842,0.0242705518891036,-0.00142244432736414,0.00843242479234225,-0.00452292537649919,0.0331112577083725,-0.00169221625680015,0.00919761656717722,-0.00631021482850846,0.0425631091024999,-0.00186454196555634,0.0096548554470172,-0.00821388723276478,0.0523189973774378,-0.00192335176353731,0.0098062893277288
1.424,0,0,7.31691406529747e-07,0,-3.67371066700407e-05,0.00117742898080932,-0.000106259599693429,0.00230327920874663,-0.000264835262368241,0.00450326730207437,-0.000369545423206622,0.00429675314522491,-0.000803216117864022,0.00966754773317416,-0.000715568331221991,0.00598012064240076,-0.00170241938013882,0.0163600553775601,-0.0010817191734084,0.0073531669102194,-0.00295603933302151,0.0242704205145048,-0.00141686974338954,0.00841590249500308,-0.00451250569302014,0.033088838404145,-0.0016819248774542,0.00916965829580981,-0.00628735951553577,0.0425078493338124,-0.0018502430720083,0.00961782721500271,-0.00817569552834494,0.0522243985002581,-0.00190748636279858,0.00976576372801105
1.426,0,0,7.61648096142211e-07,0,-3.69094177758292e-05,0.00118042531348502,-0.000106698738902879,0.00230804433823854,-0.000265552261099215,0.00451040579918552,-0.000369972870351481,0.00429910565181157,-0.00080356127802242,0.00967303149099438,-0.000713993927730509,0.00597344060003133,-0.00169912220108058,0.016352131020705,-0.00107562611164187,0.00733241441585717,-0.00294360534981984,0.024233778779818,-0.00140452867961122,0.00837922396421426,-0.00448450346743582,0.0330081344511972,-0.00166327558165257,0.00911875586781489,-0.00623819096006527,0.0423709024374932,-0.00182695115499396,0.00955715588064207,-0.00810209599944503,0.0520244269220627,-0.00188247500702653,0.00970153621793161
1.428,0,0,4.20195749342359e-07,0,-3.71159152081047e-05,0.00117823145867206,-0.000106578246025507,0.00230300165668174,-0.000264793660157632,0.00449893443211244,-0.000367850242827897,0.00428491530530164,-0.000798842065000626,0.00964127655154193,-0.000707868909574001,0.00594661059480284,-0.00168554222862754,0.0162864504361306,-0.00106381681012828,0.00729128925194997,-0.00291500416084347,0.0241198593279858,-0.00138626305856495,0.00832405174095274,-0.00443451212264596,0.0328327335407797,-0.00163891461882481,0.00905140294321064,-0.00616137953722987,0.0421234109061137,-0.00179803223900198,0.00948104832807372,-0.00799518927379115,0.0516986008766349,-0.00185175207517721,0.00962204543295157
1.43,0,0,4.93092308121828e-07,0,-3.63277177529829e-05,0.00116696887383215,-0.000104486722704466,0.0022811790068479,-0.000259719209198199,0.00445674426468886,-0.000361070694747792,0.00424559690252638,-0.000784133813242835,0.00955266759118631,-0.000695281046601358,0.00589361864820425,-0.00165519756029573,0.0161390085276356,-0.00104510479317655,0.00722683030343891,-0.00286285798237475,0.0239025693205714,-0.00136138073906475,0.00824888275729294,-0.00435452368279798,0.0325351597488257,-0.00160824550599353,0.00896620504590641,-0.00604835497640073,0.0417364663210016,-0.00176295552922037,0.00938805702864828,-0.00784592970571427,0.0512165587677195,-0.00181490151233577,0.00952582898595521
1.432,0,0,3.90561623072179e-07,0,-3.53236032240641e-05,0.00114933131418581,-0.000101481302034314,0.00224721570026588,-0.000252365322509373,0.00439127862958731,-0.000350928613224849,0.00418503340957656,-0.00076231999944247,0.00941592441418619,-0.000676378131023883,0.0058125290181244,-0.00161004862220575,0.0159130111614919,-0.00101743214624164,0.00713015706641454,-0.00278605433333362,0.0235737973401973,-0.00132597051399019,0.00814057377487279,-0.00423907009819346,0.0320934896622635,-0.00156661960568809,0.0088490998068929,-0.00588887834102285,0.0411741762521992,-0.00171687055490117,0.00926432174552776,-0.0076391579251815,0.0505286071661131,-0.00176693925481904,0.00939911561683366
1.434,0,0,1.15677979796568e-07,0,-3.43365506065539e-05,0.00112888558415863,-9.81316643299958e-05,0.00220695590842732,-0.000243824218679572,0.00431212894213351,-0.000338464373628286,0.00410864514006658,-0.00073540952862475,0.00924442002547212,-0.000651809784637249,0.0057051397960283,-0.00155215293606218,0.015620971121351,-0.00098007097769567,0.00699739934240803,-0.00268476241249581,0.0231385441585359,-0.0012768035047452,0.00798774433170578,-0.00408357600466221,0.031497438974192,-0.0015078387110418,0.00868118000803727,-0.00567112501864153,0.0404048997806311,-0.00165174551071232,0.00908675245563429,-0.0073547732678388,0.0495794647026183,-0.00169952272365967,0.00921806685052535
1.436,0,0,4.01719318593686e-07,0,-3.25894109592566e-05,0.00110453137412364,-9.36385181358101e-05,0.00215893202232011,-0.000232649868750991,0.00421739504839327,-0.000323219722322317,0.00401651933696024,-0.000701776234923319,0.00903693088452059,-0.000621610439754602,0.00557229729189838,-0.00147990653807872,0.0152617981334682,-0.000932904902093965,0.00682763034192827,-0.00255696605283033,0.0225934144400126,-0.00121317722354207,0.00778675805929711,-0.00388511484058228,0.0307389912399373,-0.00143082382681476,0.00845702373356828,-0.00539096091320631,0.0394145940237068,-0.00156627946362416,0.00884881180529687,-0.00698732895824237,0.0483483343097276,-0.0016113827675275,0.00897585321767826
1.438,0,0,4.27548298951646e-07,0,-3.08043187294724e-05,0.00107463838019957,-8.85195474342022e-05,0.00209960371521205,-0.000219679987086053,0.00409984717678725,-0.000304867264658994,0.00390122102522171,-0.000661614551484639,0.0087781870565965,-0.000585028119330043,0.00540626852202594,-0.00139323358167379,0.0148146552715339,-0.000876459852092761,0.00661823769905688,-0.00240440520335981,0.0219188800049664,-0.00113830294212135,0.00754296394306304,-0.00365001628350555,0.0298076145871371,-0.00134144341851761,0.00818888368216733,-0.00506154352969133,0.0382073411642607,-0.00146802757951271,0.00856693714620214,-0.00655776987449958,0.0468564138810863,-0.00151032232877887,0.00868983153179177
1.44,0,0,3.23765485111801e-07,0,-2.86082945793556e-05,0.00103427049189729,-8.20813482310622e-05,0.00202084656916478,-0.000203692967284405,0.00394624676249054,-0.00028259323149253,0.00375545355209745,-0.000613370381912753,0.00845013115259769,-0.000542371048986793,0.00520503728043226,-0.00129174458991001,0.0142624447495964,-0.000812798800742914,0.00637309227856523,-0.00222968613668882,0.0211043666451964,-0.00105611277954193,0.00726538140850085,-0.00338567045582073,0.0287038318873534,-0.00124522217794419,0.00788960662010754,-0.0046961972386562,0.0367973676349053,-0.00136318403761872,0.00825528519521262,-0.0060856641170763,0.0451321312483731,-0.00140260483551174,0.00837421378918414
1.442,0,0,5.01392958101954e-07,0,-2.5684881496858e-05,0.000984160336903116,-7.41664095654256e-05,0.00192392008010623,-0.000184456489898089,0.0037589458063427,-0.000256746280682102,0.00358118326302998,-0.000557453812103796,0.00805753876397157,-0.000494595177818482,0.00497154719455838,-0.00117710949563053,0.0136133022326923,-0.000743444619132955,0.00609579194895988,-0.00203608819438026,0.0201613276887898,-0.000968179959245368,0.00695675562346992,-0.00309670496736935,0.0274408583929698,-0.00114326618016274,0.00755996174216774,-0.00430053466653164,0.0351980920932041,-0.00125269109826707,0.00791376291225449,-0.0055776377018167,0.0431887938743926,-0.00128931155422641,0.00802888549238115
1.444,0,0,5.12909922653517e-07,0,-2.2909803038967e-05,0.000930774098973034,-6.63078059115923e-05,0.00181998926740137,-0.000165070361132811,0.00355684857378522,-0.000230092316250039,0.00339063631150768,-0.000499776862070548,0.00762903276998284,-0.000444301668525844,0.0047122696273231,-0.00105720288040916,0.0128985302178693,-0.000669613403092103,0.00578536306613419,-0.00183194587662607,0.0191172354256221,-0.000874302189269736,0.00661095606202049,-0.00279082759808176,0.0260388129567256,-0.00103461431180539,0.00719175607189905,-0.00388105136491423,0.0334209161459198,-0.00113511650420197,0.00753319827645243,-0.00503860837135015,0.0410284196515574,-0.00116878147239375,0.00764438690669093
1.446,0,0,4.80785928331838e-07,0,-2.02682697567677e-05,0.00087615541215431,-5.87236301717014e-05,0.00171331927202922,-0.000146238348418219,0.00334859474164176,-0.000203936888856004,0.00319252333590484,-0.000442955129995749,0.00718311689711205,-0.000393928025984295,0.00443752539148811,-0.000937278805599019,0.012145811572313,-0.000593936976443122,0.00544907836166565,-0.00162471279433709,0.0180040332250971,-0.000776078005340834,0.0062289443085954,-0.00247632981813398,0.024527332853419,-0.000919384530881138,0.00677976166317474,-0.00344570958670061,0.031488523681991,-0.00100984410290323,0.00710554271562408,-0.0044758972541175,0.0386653815975099,-0.00104039466022916,0.0072123196793135
1.448,0,0,7.92826934550104e-07,0,-1.73924528412932e-05,0.000820096093279358,-5.1073426535936e-05,0.00160338016159423,-0.000127298251846938,0.00313323289723874,-0.000178090686448513,0.00298621899191728,-0.00038648176191731,0.00671933560620475,-0.000344133653503037,0.00414948581739879,-0.000818321802202644,0.0113594180815291,-0.000518854333939638,0.00509443153671599,-0.00141885031374065,0.0168360915876164,-0.000677984969393303,0.00582311466839245,-0.00216293926691783,0.0229346680441812,-0.00080347547978671,0.00633888425190238,-0.00301042757226506,0.0294442199526326,-0.000883234487478255,0.00664573194172787,-0.00391181668847764,0.036157745557528,-0.000910580513956292,0.00674737467913215
1.45,0,0,7.81497234239459e-07,0,-1.48423510055956e-05,0.000760241273628682,-4.37857767631404e-05,0.00148642204543947,-0.000109202601486698,0.00290480419934399,-0.000152983028947643,0.00276875563141456,-0.000331939495822076,0.00623010191952563,-0.000295846126303574,0.00384819851409522,-0.000703407880295868,0.0105343605187985,-0.000446604040176386,0.00472714679348821,-0.00122082562447299,0.0156185131198105,-0.00058474361479756,0.0054084252279484,-0.00186336362958871,0.0212860423594503,-0.000694619740259736,0.00589417274362638,-0.00259683653264511,0.0273420997777253,-0.000765129166850239,0.00618560457114102,-0.00337814791393731,0.0335925440766729,-0.000789527169317372,0.00628288292280781
1.452,0,0,6.75893343756819e-07,0,-1.23896253383799e-05,0.000695315000575095,-3.66498341598344e-05,0.00136046725615871,-9.1626634398236e-05,0.00266069479019828,-0.000128736203758043,0.002540239228142,-0.000279626699405127,0.00571576448343601,-0.000250310790561972,0.00353992029678057,-0.000594817311218701,0.0096805910002897,-0.000379855317643109,0.00435976334461029,-0.00103600345719325,0.0143753128066293,-0.000499670576058263,0.0049996672671513,-0.00158618589095333,0.0196197861842003,-0.000595836618820106,0.00545911779397491,-0.00221627725426627,0.02523290462797,-0.000658074677750352,0.00573661113101525,-0.00288871782333384,0.0310315569728174,-0.000679748170127338,0.00582973465458394
1.454,0,0,7.91737695770942e-07,0,-9.93396702914023e-06,0.000630203947598071,-2.99275139949337e-05,0.00123448911624264,-7.52160568881102e-05,0.00241710349151319,-0.000106532572618802,0.00231331271044115,-0.000231543800208183,0.00520458635647688,-0.000208896029531843,0.00323537484349672,-0.000495640976277139,0.00883483773412568,-0.000319335700271913,0.00399835866391221,-0.000867777225376656,0.0131471384633809,-0.000422658296329196,0.00459882687207213,-0.00133433612629999,0.0179769605268201,-0.000506335049141206,0.00503271683949193,-0.00187065047694102,0.0231557447199382,-0.000560857272655681,0.00529611894857096,-0.00244417346151233,0.0285110274506658,-0.000579986840704636,0.00538497247424942
1.456,0,0,6.89973743505655e-07,0,-8.13892832916536e-06,0.000571813931892332,-2.46151847008202e-05,0.0011205324827168,-6.19576335575464e-05,0.00219489418886812,-8.79460940215707e-05,0.00210253607274728,-0.000191258834676139,0.0047305278634504,-0.000173055876544622,0.00294541787012212,-0.000410502789424323,0.00803867485252433,-0.00026560143946709,0.00364708602325628,-0.000720728746063906,0.0119764260308912,-0.000353091941256279,0.00420388356110463,-0.00111139992920978,0.0163964148407432,-0.000424878441999257,0.00461053888957536,-0.00156229908887136,0.0211451449759719,-0.0004722875565086,0.00486009721130047,-0.0020456887065809,0.0260616818075328,-0.000489066657490237,0.00494490021056298
1.458,0,0,6.43766637249702e-07,0,-6.65314411494608e-06,0.000519881048072249,-2.02717380177418e-05,0.00101873587638604,-5.10632314070034e-05,0.00199545337394428,-7.26172580869525e-05,0.00191140514680985,-0.000157868356823677,0.00430064982388259,-0.000142990559453482,0.00267792307455901,-0.000339110363952216,0.00730891506173642,-0.000219673685750987,0.00331722703589897,-0.000595882061919772,0.0108917486148127,-0.000292469936397415,0.0038263907994029,-0.000919780830067718,0.0149166304671089,-0.000352578951765183,0.00420029579352228,-0.00129432099827521,0.0192449168572553,-0.000392670917777951,0.00443185232568534,-0.00169652336123705,0.023729781040457,-0.000407119551263391,0.00451163917638063
1.46,0,0,6.98806545043658e-07,0,-5.31059521526522e-06,0.00047175390665653,-1.65311753486876e-05,0.000924609502543072,-4.17508716873309e-05,0.00181143720276364,-5.97205944797028e-05,0.0017358586413434,-0.000129723307378768,0.00390555058960382,-0.000117891152856058,0.00243332227952801,-0.000279279140981268,0.00663975072468877,-0.000181394978243318,0.00301576687387295,-0.000491484050215703,0.00989804036453454,-0.00024190575642667,0.00348102424889821,-0.000759681036944606,0.0135614458032345,-0.000292279965120813,0.00382510784624857,-0.00107057917401729,0.0175054668911249,-0.000326353245503285,0.00404067543558368,-0.00140514833184555,0.0215960781239245,-0.000338837219884597,0.00411593127534705
1.462,0,0,5.54493920331047e-07,0,-4.35508717778357e-06,0.000426530976989649,-1.35407143990054e-05,0.000836414508681703,-3.42528943738211e-05,0.00163959033124475,-4.90649830597145e-05,0.00157311019838552,-0.000106702268379575,0.0035395873283163,-9.72931497751258e-05,0.00221028252667814,-0.000230491272328629,0.00602672635097789,-0.00015054183894711,0.00274709228365366,-0.000407155332434967,0.00899930986930598,-0.000201959180014859,0.00318040869279809,-0.000631696451103308,0.0123509827371915,-0.000245295658069549,0.00350392710636287,-0.000893118885845856,0.0159673576045662,-0.000274830470446032,0.00370791404538482,-0.00117509500137032,0.0197226614486078,-0.000285685891952948,0.0037793450640779
1.464,0,0,3.95186349064473e-07,0,-3.59396442160084e-06,0.000384618993961203,-1.10971930769245e-05,0.000755512428931416,-2.81895411301364e-05,0.00148351090237803,-4.05006487305348e-05,0.00142844428103266,-8.83171201716474e-05,0.00321351541451595,-8.10907263482656e-05,0.00201733341327586,-0.000191998897496849,0.00548902625786679,-0.0001265962685936,0.00251868516649569,-0.000341151320767157,0.00821975144331739,-0.000171059794303977,0.00292655052386168,-0.000531861640129388,0.0113081786210678,-0.000208804188145041,0.00323249771695324,-0.000754767457797568,0.0146472397102906,-0.000234641552332314,0.00342584986141385,-0.000995655623948623,0.0181180395486733,-0.000244120649317855,0.00349360212547331
1.466,0,0,4.1114227440883e-07,0,-2.93414036859453e-06,0.000352341002381706,-9.24832130404654e-06,0.000692765785600184,-2.36096679492741e-05,0.00136158835990364,-3.41802555581076e-05,0.00131363238296202,-7.45582457572592e-05,0.00295492982281504,-6.89081985248661e-05,0.00186038300095898,-0.000162919617573973,0.00505609729072816,-0.000108133414991853,0.0023282942734304,-0.000290592437477946,0.00758297300222511,-0.000146688878936047,0.00271051135953722,-0.00045440930708403,0.0104456671991932,-0.000179614258947496,0.00299829392019988,-0.000646366453637409,0.0135444585090044,-0.000202237780685719,0.00318069572877123,-0.000854092496516815,0.0167676063137106,-0.00021057313219105,0.00324468509425735
1.468,0,0,3.26116708136045e-07,0,-2.65011397899908e-06,0.000332172465293939,-8.24377363654279e-06,0.00065233823098463,-2.0943925044458e-05,0.0012806676668806,-3.01305356519124e-05,0.00123264303525736,-6.56766230744749e-05,0.00277333423438446,-6.03361255154584e-05,0.00174053150065903,-0.000142863759044591,0.00473701493723962,-9.4308898544695e-05,0.00217417280482313,-0.000254100389621598,0.00709540470695597,-0.000127716307010549,0.0025288715912471,-0.000396671726320894,0.00976580082181397,-0.000156282895645628,0.00279661891959377,-0.000563693809356881,0.0126561711902343,-0.000175980786262944,0.00296688352697925,-0.000744464187971901,0.0156628435686398,-0.000183253308104156,0.00302689008168233
1.47,0,0,2.46903452349428e-07,0,-2.48285110289893e-06,0.000318143924710535,-7.60083506016309e-06,0.000624257392039629,-1.92310058553592e-05,0.00122444154792265,-2.74868709332858e-05,0.00117627478246919,-5.98685799375166e-05,0.00264644601702408,-5.46307892319295e-05,0.00165551549959927,-0.000129465262590012,0.00451072849066592,-8.47265147312545e-05,0.00206049365495345,-0.00022901152495169,0.00674184846356956,-0.000113929186209005,0.00238865976049973,-0.000355862537012331,0.0092609966563624,-0.000138773807928992,0.00263554471400955,-0.000503986341927626,0.0119831990066383,-0.000155936574800715,0.00279306631003167,-0.000664131583715897,0.0148132932514051,-0.000162340759290552,0.00284895283439463
1.472,0,0,2.79662654281555e-07,0,-2.27079324523335e-06,0.000307350056501973,-7.04428446433845e-06,0.000602842047940151,-1.78244838568977e-05,0.00118194682466513,-2.55299290936265e-05,0.00113446450872947,-5.55317665600279e-05,0.00255241688544706,-5.06459456370612e-05,0.00159448864113928,-0.000119978961142115,0.00434676927337741,-7.83842576321942e-05,0.00198200211887311,-0.000211972765304134,0.00649151626954962,-0.000105168196101138,0.00229472795770205,-0.000328896445417642,0.00890987135359003,-0.000127733141566888,0.00252832414023609,-0.000465054248538789,0.0115196280704076,-0.000143180523041133,0.00267620385275279,-0.000611996057905256,0.0142304532170307,-0.000148897672196488,0.00272844777938123
1.474,0,0,1.6235216685711e-07,0,-2.24984391202212e-06,0.000299051308301265,-6.76945467887338e-06,0.000586670828988395,-1.70872691969538e-05,0.00115050387438082,-2.43042147172789e-05,0.00110482048968633,-5.29756385997749e-05,0.00248581213875226,-4.82105416364698e-05,0.00155428391558186,-0.000114352422352711,0.00423572253831667,-7.46757646646909e-05,0.00193364347293943,-0.000202014224687672,0.00632871590114089,-0.000100233878105713,0.00223979637175855,-0.000313458139572729,0.00868929736035903,-0.000121732943989421,0.00246781982008226,-0.000443147866827326,0.0112359963996988,-0.00013628116517713,0.00261072016057465,-0.000582905773504912,0.0138796122857416,-0.000141545927656992,0.00266024102950967
1.476,0,0,9.48448103417987e-08,0,-2.25206505016126e-06,0.000294917166488301,-6.65513065176852e-06,0.000578891414888984,-1.67907257944906e-05,0.00113576630598159,-2.37987974012457e-05,0.00109168699916334,-5.19266511524442e-05,0.00245567230579427,-4.71889520284561e-05,0.00153659044443846,-0.000111962868866284,0.00418534016445438,-7.29881107467235e-05,0.00191064015449721,-0.000197520432587108,0.00625202642995704,-9.76676114670146e-05,0.00220988098390159,-0.000305852650466308,0.00857858595767814,-0.00011805666481204,0.00242957660199604,-0.000431329758966964,0.0110830640905631,-0.00013158485679683,0.00256492963526056,-0.000566085656487738,0.0136787364580131,-0.000136369522117709,0.00261114808757942
1.478,0,0,1.11810279508653e-07,0,-2.29658383444447e-06,0.000298676155539441,-6.79019228030934e-06,0.000585203855343068,-1.70442667992583e-05,0.00114611243584383,-2.40410020237347e-05,0.0010975076859332,-5.23324763745527e-05,0.0024692700285734,-4.71765686383777e-05,0.00153650593299428,-0.000112022202293699,0.0041942083469803,-7.2221640100231e-05,0.00190072913372707,-0.000196240487500215,0.00624505467067542,-9.57080422196198e-05,0.00218793724832581,-0.000301953686205022,0.00854366091841493,-0.000114785592353674,0.0023958791115814,-0.000423583084525908,0.0110096489889992,-0.000127232147585909,0.00252232639558609,-0.000553704887870111,0.0135603951122343,-0.000131591907586778,0.00256500934115989
