time,Ft
2.10199999999999,-23.2394840100998
2.10399999999999,-22.965926901497
2.10599999999999,-22.6907579650717
2.10799999999999,-22.4139965131273
2.10999999999999,-22.1356619697353
2.11199999999999,-21.8557738693724
2.11399999999999,-21.574351855549
2.11599999999999,-21.291415679431
2.11799999999999,-21.0069851984535
2.11999999999999,-20.7210803749269
2.12199999999999,-20.4337212746362
2.12399999999999,-20.1449280654323
2.12599999999999,-19.8547210158169
2.12799999999999,-19.5631204935201
2.12999999999999,-19.2701469640706
2.13199999999999,-18.9758209893592
2.13399999999999,-18.6801632261962
2.13599999999999,-18.3831944248616
2.13799999999999,-18.0849354276481
2.13999999999999,-17.7854071673993
2.14199999999999,-17.4846306660395
2.14399999999999,-17.1826270330994
2.14599999999999,-16.8794174642336
2.14799999999999,-16.5750232397337
2.14999999999998,-16.2694657230344
2.15199999999998,-15.9627663592142
2.15399999999998,-15.6549466734905
2.15599999999998,-15.3460282697088
2.15799999999998,-15.036032828826
2.15999999999998,-14.7249821073897
2.16199999999998,-14.4128979360104
2.16399999999998,-14.0998022178298
2.16599999999998,-13.7857169269834
2.16799999999998,-13.4706641070583
2.16999999999998,-13.1546658695461
2.17199999999998,-12.8377443922912
2.17399999999998,-12.519921917934
2.17599999999998,-12.20122075235
2.17799999999998,-11.8816632630844
2.17999999999998,-11.5612718777819
2.18199999999998,-11.2400690826131
2.18399999999998,-10.9180774206961
2.18599999999998,-10.5953194905144
2.18799999999998,-10.2718179443307
2.18999999999998,-9.94759548659738
2.19199999999998,-9.62267487236296
2.19399999999998,-9.29707890567468
2.19599999999998,-8.97083043797859
2.19799999999998,-8.64395236651545
2.19999999999998,-8.31646763271377
2.20199999999998,-7.98839922057977
2.20399999999998,-7.65977015508404
2.20599999999998,-7.33060350054594
2.20799999999998,-7.00092235901461
2.20999999999998,-6.67074986864776
2.21199999999998,-6.3401092020874
2.21399999999998,-6.009023564834
2.21599999999998,-5.67751619361752
2.21799999999998,-5.34561035476673
2.21999999999998,-5.01332934257603
2.22199999999998,-4.68069647767099
2.22399999999998,-4.34773510537132
2.22599999999998,-4.01446859405253
2.22799999999998,-3.68092033350592
2.22999999999998,-3.34711373329668
2.23199999999998,-3.01307222112139
2.23399999999998,-2.6788192411635
2.23599999999998,-2.34437825244806
2.23799999999998,-2.009772727195
2.23999999999997,-1.67502614917223
2.24199999999997,-1.34016201204712
2.24399999999997,-1.00520381773778
2.24599999999997,-0.670175074763632
2.24799999999997,-0.335099296595224
2.24999999999997,-4.42006072330239e-12
2.25199999999997,0.335099296586384
2.25399999999997,0.670175074754722
2.25599999999997,1.00520381772895
2.25799999999997,1.34016201203829
2.25999999999997,1.67502614916339
2.26199999999997,2.0097727271861
2.26399999999997,2.34437825243916
2.26599999999997,2.67881924115468
2.26799999999997,3.01307222111257
2.26999999999997,3.34711373328787
2.27199999999997,3.68092033349704
2.27399999999997,4.01446859404374
2.27599999999997,4.34773510536253
2.27799999999997,4.68069647766221
2.27999999999997,5.01332934256719
2.28199999999997,5.3456103547579
2.28399999999997,5.67751619360877
2.28599999999997,6.00902356482526
2.28799999999997,6.34010920207867
2.28999999999997,6.67074986863897
2.29199999999997,7.00092235900591
2.29399999999997,7.33060350053725
2.29599999999997,7.65977015507536
2.29799999999997,7.98839922057104
2.29999999999997,8.31646763270512
2.30199999999997,8.64395236650682
2.30399999999997,8.97083043796998
2.30599999999997,9.29707890566608
2.30799999999997,9.62267487235431
2.30999999999997,9.94759548658882
2.31199999999997,10.2718179443221
2.31399999999997,10.5953194905058
2.31599999999997,10.9180774206875
2.31799999999997,11.2400690826046
2.31999999999997,11.5612718777734
2.32199999999997,11.8816632630759
2.32399999999997,12.2012207523415
2.32599999999997,12.5199219179256
2.32799999999997,12.8377443922828
2.32999999999996,13.1546658695378
2.33199999999996,13.47066410705
2.33399999999996,13.785716926975
2.33599999999996,14.0998022178215
2.33799999999996,14.4128979360021
2.33999999999996,14.7249821073815
2.34199999999996,15.0360328288178
2.34399999999996,15.3460282697005
2.34599999999996,15.6549466734824
2.34799999999996,15.9627663592061
2.34999999999996,16.2694657230263
2.35199999999996,16.5750232397256
2.35399999999996,16.8794174642255
2.35599999999996,17.1826270330914
2.35799999999996,17.4846306660316
2.35999999999996,17.7854071673913
2.36199999999996,18.0849354276402
2.36399999999996,18.3831944248537
2.36599999999996,18.6801632261884
2.36799999999996,18.9758209893513
2.36999999999996,19.2701469640628
2.37199999999996,19.5631204935124
2.37399999999996,19.8547210158093
2.37599999999996,20.1449280654246
2.37799999999996,20.4337212746285
2.37999999999996,20.7210803749194
2.38199999999996,21.006985198446
2.38399999999996,21.2914156794235
2.38599999999996,21.5743518555415
2.38799999999996,21.8557738693649
2.38999999999996,22.1356619697279
2.39199999999996,22.41399651312
2.39399999999996,22.6907579650644
2.39599999999996,22.9659269014897
2.39799999999996,23.2394840100926
2.39999999999996,23.5114100916931
2.40199999999996,23.7816860615827
2.40399999999996,24.0502929508632
2.40599999999996,24.3172119077784
2.40799999999996,24.5824241990368
2.40999999999996,24.8459112111266
2.41199999999996,25.1076544516223
2.41399999999996,25.3676355504818
2.41599999999996,25.6258362613367
2.41799999999996,25.882238462772
2.41999999999996,26.1368241595985
2.42199999999995,26.3895754841153
2.42399999999995,26.6404746973644
2.42599999999995,26.889504190375
2.42799999999995,27.1366464853999
2.42999999999995,27.3818842371419
2.43199999999995,27.6252002339713
2.43399999999995,27.8665773991336
2.43599999999995,28.1059987919484
2.43799999999995,28.3434476089979
2.43999999999995,28.5789071853066
2.44199999999995,28.8123609955107
2.44399999999995,29.0437926550182
2.44599999999995,29.2731859211582
2.44799999999995,29.5005246943215
2.44999999999995,29.7257930190903
2.45199999999995,29.948975085358
2.45399999999995,30.1700552294388
2.45599999999995,30.3890179351669
2.45799999999995,30.6058478349856
2.45999999999995,30.8205297110263
2.46199999999995,31.0330484961755
2.46399999999995,31.2433892751333
2.46599999999995,31.4515372854595
2.46799999999995,31.6574779186103
2.46999999999995,31.8611967209627
2.47199999999995,32.06267939483
2.47399999999995,32.2619117994642
2.47599999999995,32.4588799520494
2.47799999999995,32.6535700286824
2.47999999999995,32.8459683653432
2.48199999999995,33.0360614588542
2.48399999999995,33.2238359678276
2.48599999999995,33.4092787136019
2.48799999999995,33.5923766811665
2.48999999999995,33.7731170200759
2.49199999999995,33.9514870453505
2.49399999999995,34.1274742383681
2.49599999999995,34.3010662477415
2.49799999999995,34.4722508901856
2.49999999999995,34.641016151373
2.50199999999995,34.8073501867765
2.50399999999995,34.9712413225009
2.50599999999995,35.1326780561019
2.50799999999995,35.2916490573938
2.50999999999995,35.4481431692443
2.51199999999994,35.6021494083579
2.51399999999994,35.7536569660464
2.51599999999994,35.9026552089878
2.51799999999994,36.0491336799724
2.51999999999994,36.1930820986368
2.52199999999994,36.3344903621853
2.52399999999994,36.4733485460991
2.52599999999994,36.6096469048329
2.52799999999994,36.7433758724984
2.52999999999994,36.8745260635363
2.53199999999994,37.0030882733747
2.53399999999994,37.1290534790749
2.53599999999994,37.2524128399653
2.53799999999994,37.373157698261
2.53999999999994,37.4912795796722
2.54199999999994,37.6067701939987
2.54399999999994,37.7196214357113
2.54599999999994,37.8298253845214
2.54799999999994,37.9373743059366
2.54999999999994,38.0422606518031
2.55199999999994,38.144477060836
2.55399999999994,38.2440163591359
2.55599999999994,38.3408715606922
2.55799999999994,38.4350358678731
2.55999999999994,38.5265026719036
2.56199999999994,38.6152655533283
2.56399999999994,38.7013182824626
2.56599999999994,38.7846548198297
2.56799999999994,38.8652693165845
2.56999999999994,38.9431561149241
2.57199999999994,39.0183097484846
2.57399999999994,39.0907249427255
2.57599999999994,39.1603966152991
2.57799999999994,39.2273198764074
2.57999999999994,39.2914900291456
2.58199999999994,39.3529025698314
2.58399999999994,39.4115531883213
2.58599999999994,39.467437768313
2.58799999999994,39.5205523876342
2.58999999999994,39.570893318518
2.59199999999994,39.6184570278646
2.59399999999994,39.6632401774891
2.59599999999994,39.7052396243558
2.59799999999994,39.7444524207991
2.59999999999994,39.7808758147298
2.60199999999994,39.8145072498287
2.60399999999993,39.8453443657259
2.60599999999993,39.8733849981665
2.60799999999993,39.8986271791623
2.60999999999993,39.9210691371302
2.61199999999993,39.9407092970162
2.61399999999993,39.9575462804063
2.61599999999993,39.9715789056231
2.61799999999993,39.9828061878087
2.61999999999993,39.9912273389936
2.62199999999993,39.9968417681525
2.62399999999993,39.9996490812455
2.62599999999993,39.9996490812456
2.62799999999993,39.9968417681528
2.62999999999993,39.9912273389941
2.63199999999993,39.9828061878093
2.63399999999993,39.971578905624
2.63599999999993,39.9575462804074
2.63799999999993,39.9407092970174
2.63999999999993,39.9210691371316
2.64199999999993,39.8986271791639
2.64399999999993,39.8733849981683
2.64599999999993,39.8453443657279
2.64799999999993,39.8145072498309
2.64999999999993,39.7808758147322
2.65199999999993,39.7444524208017
2.65399999999993,39.7052396243586
2.65599999999993,39.663240177492
2.65799999999993,39.6184570278677
2.65999999999993,39.5708933185213
2.66199999999993,39.5205523876377
2.66399999999993,39.4674377683167
2.66599999999993,39.4115531883252
2.66799999999993,39.3529025698355
2.66999999999993,39.2914900291498
2.67199999999993,39.2273198764118
2.67399999999993,39.1603966153037
2.67599999999993,39.0907249427303
2.67799999999993,39.0183097484896
2.67999999999993,38.9431561149292
2.68199999999993,38.8652693165899
2.68399999999993,38.7846548198353
2.68599999999993,38.7013182824684
2.68799999999993,38.6152655533342
2.68999999999993,38.5265026719097
2.69199999999993,38.4350358678794
2.69399999999992,38.3408715606986
2.69599999999992,38.2440163591426
2.69799999999992,38.1444770608429
2.69999999999992,38.0422606518101
2.70199999999992,37.9373743059438
2.70399999999992,37.8298253845288
2.70599999999992,37.7196214357189
2.70799999999992,37.6067701940064
2.70999999999992,37.4912795796802
2.71199999999992,37.3731576982691
2.71399999999992,37.2524128399736
2.71599999999992,37.1290534790834
2.71799999999992,37.0030882733833
2.71999999999992,36.8745260635451
2.72199999999992,36.7433758725074
2.72399999999992,36.609646904842
2.72599999999992,36.4733485461085
2.72799999999992,36.3344903621948
2.72999999999992,36.1930820986464
2.73199999999992,36.0491336799822
2.73399999999992,35.9026552089978
2.73599999999992,35.7536569660566
2.73799999999992,35.6021494083682
2.73999999999992,35.4481431692548
2.74199999999992,35.2916490574045
2.74399999999992,35.1326780561128
2.74599999999992,34.9712413225119
2.74799999999992,34.8073501867878
2.74999999999992,34.6410161513844
2.75199999999992,34.4722508901972
2.75399999999992,34.3010662477532
2.75599999999992,34.12747423838
2.75799999999992,33.9514870453626
2.75999999999992,33.773117020088
2.76199999999992,33.5923766811789
2.76399999999992,33.4092787136143
2.76599999999992,33.2238359678403
2.76799999999992,33.036061458867
2.76999999999992,32.8459683653562
2.77199999999992,32.6535700286955
2.77399999999992,32.4588799520627
2.77599999999992,32.2619117994777
2.77799999999992,32.0626793948435
2.77999999999992,31.8611967209764
2.78199999999992,31.6574779186241
2.78399999999991,31.4515372854736
2.78599999999991,31.2433892751475
2.78799999999991,31.0330484961898
2.78999999999991,30.8205297110407
2.79199999999991,30.6058478350003
2.79399999999991,30.3890179351816
2.79599999999991,30.1700552294537
2.79799999999991,29.9489750853731
2.79999999999991,29.7257930191055
2.80199999999991,29.5005246943369
2.80399999999991,29.2731859211736
2.80599999999991,29.0437926550338
2.80799999999991,28.8123609955265
2.80999999999991,28.5789071853225
2.81199999999991,28.3434476090139
2.81399999999991,28.1059987919645
2.81599999999991,27.8665773991499
2.81799999999991,27.6252002339877
2.81999999999991,27.3818842371585
2.82199999999991,27.1366464854166
2.82399999999991,26.8895041903918
2.82599999999991,26.6404746973813
2.82799999999991,26.3895754841324
2.82999999999991,26.1368241596157
2.83199999999991,25.8822384627893
2.83399999999991,25.6258362613541
2.83599999999991,25.3676355504994
2.83799999999991,25.1076544516399
2.83999999999991,24.8459112111444
2.84199999999991,24.5824241990547
2.84399999999991,24.3172119077964
2.84599999999991,24.0502929508814
2.84799999999991,23.781686061601
2.84999999999991,23.5114100917115
2.85199999999991,23.239484010111
2.85399999999991,22.9659269015084
2.85599999999991,22.6907579650831
2.85799999999991,22.4139965131388
2.85999999999991,22.1356619697468
2.86199999999991,21.8557738693839
2.86399999999991,21.5743518555606
2.86599999999991,21.2914156794427
2.86799999999991,21.0069851984653
2.86999999999991,20.7210803749388
2.87199999999991,20.4337212746481
2.87399999999991,20.1449280654442
2.8759999999999,19.854721015829
2.8779999999999,19.5631204935322
2.8799999999999,19.2701469640827
2.8819999999999,18.9758209893714
2.8839999999999,18.6801632262085
2.8859999999999,18.3831944248739
2.8879999999999,18.0849354276605
2.8899999999999,17.7854071674117
2.8919999999999,17.484630666052
2.8939999999999,17.1826270331119
2.8959999999999,16.8794174642461
2.8979999999999,16.5750232397463
2.8999999999999,16.269465723047
2.9019999999999,15.9627663592269
2.9039999999999,15.6549466735033
2.9059999999999,15.3460282697215
2.9079999999999,15.0360328288389
2.9099999999999,14.7249821074026
2.9119999999999,14.4128979360233
2.9139999999999,14.0998022178427
2.9159999999999,13.7857169269964
2.9179999999999,13.4706641070713
2.9199999999999,13.1546658695592
2.9219999999999,12.8377443923043
2.9239999999999,12.5199219179471
2.9259999999999,12.2012207523632
2.9279999999999,11.8816632630976
2.9299999999999,11.5612718777951
2.9319999999999,11.2400690826264
2.9339999999999,10.9180774207095
2.9359999999999,10.5953194905277
2.9379999999999,10.2718179443441
2.9399999999999,9.94759548661081
2.9419999999999,9.62267487237634
2.9439999999999,9.29707890568816
2.9459999999999,8.9708304379921
2.9479999999999,8.64395236652899
2.9499999999999,8.31646763272733
2.9519999999999,7.98839922059335
2.9539999999999,7.65977015509764
2.9559999999999,7.33060350055956
2.9579999999999,7.00092235902826
2.9599999999999,6.67074986866142
2.9619999999999,6.34010920210109
2.9639999999999,6.0090235648477
2.96599999999989,5.67751619363124
2.96799999999989,5.3456103547804
2.96999999999989,5.01332934258978
2.97199999999989,4.68069647768475
2.97399999999989,4.34773510538509
2.97599999999989,4.01446859406632
2.97799999999989,3.68092033351972
2.97999999999989,3.34711373331049
2.98199999999989,3.01307222113521
2.98399999999989,2.67881924117733
2.98599999999989,2.34437825246182
2.98799999999989,2.00977272720884
2.98999999999989,1.67502614918607
2.99199999999989,1.34016201206098
2.99399999999989,1.00520381775164
2.99599999999989,0.670175074777491
2.99799999999989,0.335099296609084
2.99999999999989,1.82805426578209e-11
3.00199999999989,-0.335099296572524
3.00399999999989,-0.670175074740864
3.00599999999989,-1.00520381771509
3.00799999999989,-1.34016201202443
3.00999999999989,-1.67502614914955
3.01199999999989,-2.00977272717233
3.01399999999989,-2.34437825242532
3.01599999999989,-2.67881924114085
3.01799999999989,-3.01307222109875
3.01999999999989,-3.34711373327405
3.02199999999989,-3.68092033348324
3.02399999999989,-4.01446859402995
3.02599999999989,-4.34773510534875
3.02799999999989,-4.68069647764844
3.02999999999989,-5.01332934255351
3.03199999999989,-5.34561035474416
3.03399999999989,-5.67751619359505
3.03599999999989,-6.00902356481156
3.03799999999989,-6.34010920206499
3.03999999999989,-6.67074986862531
3.04199999999989,-7.00092235899226
3.04399999999989,-7.33060350052362
3.04599999999989,-7.65977015506176
3.04799999999989,-7.98839922055753
3.04999999999989,-8.31646763269157
3.05199999999989,-8.64395236649329
3.05399999999989,-8.97083043795647
3.05599999999989,-9.2970789056526
3.05799999999988,-9.62267487234085
3.05999999999988,-9.9475954865754
3.06199999999988,-10.2718179443087
3.06399999999988,-10.5953194904925
3.06599999999988,-10.9180774206742
3.06799999999988,-11.2400690825913
3.06999999999988,-11.5612718777601
3.07199999999988,-11.8816632630627
3.07399999999988,-12.2012207523284
3.07599999999988,-12.5199219179124
3.07799999999988,-12.8377443922697
3.07999999999988,-13.1546658695247
3.08199999999988,-13.4706641070369
3.08399999999988,-13.785716926962
3.08599999999988,-14.0998022178085
3.08799999999988,-14.4128979359892
3.08999999999988,-14.7249821073686
3.09199999999988,-15.036032828805
3.09399999999988,-15.3460282696877
3.09599999999988,-15.6549466734696
3.09799999999988,-15.9627663591934
3.09999999999988,-16.2694657230136
3.10199999999988,-16.575023239713
3.10399999999988,-16.879417464213
3.10599999999988,-17.1826270330789
3.10799999999988,-17.4846306660191
3.10999999999988,-17.7854071673789
3.11199999999988,-18.0849354276279
3.11399999999988,-18.3831944248414
3.11599999999988,-18.6801632261762
3.11799999999988,-18.9758209893392
3.11999999999988,-19.2701469640506
3.12199999999988,-19.5631204935003
3.12399999999988,-19.8547210157972
3.12599999999988,-20.1449280654126
3.12799999999988,-20.4337212746166
3.12999999999988,-20.7210803749075
3.13199999999988,-21.0069851984342
3.13399999999988,-21.2914156794118
3.13599999999988,-21.5743518555298
3.13799999999988,-21.8557738693533
3.13999999999988,-22.1356619697164
3.14199999999988,-22.4139965131085
3.14399999999988,-22.690757965053
3.14599999999988,-22.9659269014784
3.14799999999987,-23.2394840100813
3.14999999999987,-23.5114100916819
3.15199999999987,-23.7816860615716
3.15399999999987,-24.0502929508522
3.15599999999987,-24.3172119077674
3.15799999999987,-24.5824241990259
3.15999999999987,-24.8459112111158
3.16199999999987,-25.1076544516115
3.16399999999987,-25.3676355504711
3.16599999999987,-25.6258362613261
3.16799999999987,-25.8822384627615
3.16999999999987,-26.136824159588
3.17199999999987,-26.3895754841049
3.17399999999987,-26.640474697354
3.17599999999987,-26.8895041903647
3.17799999999987,-27.1366464853897
3.17999999999987,-27.3818842371318
3.18199999999987,-27.6252002339612
3.18399999999987,-27.8665773991237
3.18599999999987,-28.1059987919385
3.18799999999987,-28.3434476089881
3.18999999999987,-28.5789071852969
3.19199999999987,-28.8123609955011
3.19399999999987,-29.0437926550086
3.19599999999987,-29.2731859211487
3.19799999999987,-29.5005246943122
3.19999999999987,-29.725793019081
3.20199999999987,-29.9489750853488
3.20399999999987,-30.1700552294297
3.20599999999987,-30.3890179351578
3.20799999999987,-30.6058478349767
3.20999999999987,-30.8205297110174
3.21199999999987,-31.0330484961668
3.21399999999987,-31.2433892751247
3.21599999999987,-31.451537285451
3.21799999999987,-31.6574779186018
3.21999999999987,-31.8611967209543
3.22199999999987,-32.0626793948217
3.22399999999987,-32.2619117994561
3.22599999999987,-32.4588799520413
3.22799999999987,-32.6535700286744
3.22999999999987,-32.8459683653353
3.23199999999987,-33.0360614588464
3.23399999999987,-33.2238359678199
3.23599999999987,-33.4092787135942
3.23799999999986,-33.592376681159
3.23999999999986,-33.7731170200684
3.24199999999986,-33.9514870453433
3.24399999999986,-34.1274742383609
3.24599999999986,-34.3010662477343
3.24799999999986,-34.4722508901786
3.24999999999986,-34.6410161513661
3.25199999999986,-34.8073501867697
3.25399999999986,-34.9712413224942
3.25599999999986,-35.1326780560953
3.25799999999986,-35.2916490573873
3.25999999999986,-35.4481431692379
3.26199999999986,-35.6021494083516
3.26399999999986,-35.7536569660402
3.26599999999986,-35.9026552089817
3.26799999999986,-36.0491336799664
3.26999999999986,-36.1930820986309
3.27199999999986,-36.3344903621795
3.27399999999986,-36.4733485460934
3.27599999999986,-36.6096469048273
3.27799999999986,-36.7433758724929
3.27999999999986,-36.8745260635309
3.28199999999986,-37.0030882733694
3.28399999999986,-37.1290534790698
3.28599999999986,-37.2524128399602
3.28799999999986,-37.3731576982561
3.28999999999986,-37.4912795796674
3.29199999999986,-37.6067701939939
3.29399999999986,-37.7196214357067
3.29599999999986,-37.8298253845169
3.29799999999986,-37.9373743059322
3.29999999999986,-38.0422606517988
3.30199999999986,-38.1444770608319
3.30399999999986,-38.2440163591319
3.30599999999986,-38.3408715606882
3.30799999999986,-38.4350358678693
3.30999999999986,-38.5265026718999
3.31199999999986,-38.6152655533247
3.31399999999986,-38.7013182824591
3.31599999999986,-38.7846548198263
3.31799999999986,-38.8652693165812
3.31999999999986,-38.9431561149209
3.32199999999986,-39.0183097484816
3.32399999999986,-39.0907249427226
3.32599999999986,-39.1603966152962
3.32799999999986,-39.2273198764047
3.32999999999985,-39.291490029143
3.33199999999985,-39.3529025698289
3.33399999999985,-39.411553188319
3.33599999999985,-39.4674377683107
3.33799999999985,-39.520552387632
3.33999999999985,-39.5708933185159
3.34199999999985,-39.6184570278627
3.34399999999985,-39.6632401774873
3.34599999999985,-39.7052396243542
3.34799999999985,-39.7444524207976
3.34999999999985,-39.7808758147283
3.35199999999985,-39.8145072498274
3.35399999999985,-39.8453443657247
3.35599999999985,-39.8733849981654
3.35799999999985,-39.8986271791613
3.35999999999985,-39.9210691371293
3.36199999999985,-39.9407092970154
3.36399999999985,-39.9575462804057
3.36599999999985,-39.9715789056226
3.36799999999985,-39.9828061878083
3.36999999999985,-39.9912273389933
3.37199999999985,-39.9968417681523
3.37399999999985,-39.9996490812454
3.37599999999985,-39.9996490812456
3.37799999999985,-39.996841768153
3.37999999999985,-39.9912273389943
3.38199999999985,-39.9828061878097
3.38399999999985,-39.9715789056245
3.38599999999985,-39.957546280408
3.38799999999985,-39.9407092970182
3.38999999999985,-39.9210691371325
3.39199999999985,-39.8986271791649
3.39399999999985,-39.8733849981694
3.39599999999985,-39.8453443657291
3.39799999999985,-39.8145072498322
3.39999999999985,-39.7808758147336
3.40199999999985,-39.7444524208032
3.40399999999985,-39.7052396243603
3.40599999999985,-39.6632401774938
3.40799999999985,-39.6184570278696
3.40999999999985,-39.5708933185233
3.41199999999985,-39.5205523876398
3.41399999999985,-39.4674377683189
3.41599999999985,-39.4115531883276
3.41799999999985,-39.352902569838
3.41999999999984,-39.2914900291524
3.42199999999984,-39.2273198764145
3.42399999999984,-39.1603966153065
3.42599999999984,-39.0907249427333
3.42799999999984,-39.0183097484927
3.42999999999984,-38.9431561149324
3.43199999999984,-38.8652693165932
3.43399999999984,-38.7846548198387
3.43599999999984,-38.7013182824718
3.43799999999984,-38.6152655533378
3.43999999999984,-38.5265026719134
3.44199999999984,-38.4350358678833
3.44399999999984,-38.3408715607026
3.44599999999984,-38.2440163591467
3.44799999999984,-38.144477060847
3.44999999999984,-38.0422606518144
3.45199999999984,-37.9373743059482
3.45399999999984,-37.8298253845333
3.45599999999984,-37.7196214357235
3.45799999999984,-37.6067701940111
3.45999999999984,-37.491279579685
3.46199999999984,-37.373157698274
3.46399999999984,-37.2524128399786
3.46599999999984,-37.1290534790885
3.46799999999984,-37.0030882733885
3.46999999999984,-36.8745260635505
3.47199999999984,-36.7433758725128
3.47399999999984,-36.6096469048476
3.47599999999984,-36.4733485461141
3.47799999999984,-36.3344903622006
3.47999999999984,-36.1930820986523
3.48199999999984,-36.0491336799882
3.48399999999984,-35.9026552090039
3.48599999999984,-35.7536569660628
3.48799999999984,-35.6021494083745
3.48999999999984,-35.4481431692613
3.49199999999984,-35.291649057411
3.49399999999984,-35.1326780561194
3.49599999999984,-34.9712413225187
3.49799999999984,-34.8073501867946
3.49999999999984,-34.6410161513913
3.50199999999984,-34.4722508902042
3.50399999999984,-34.3010662477603
3.50599999999984,-34.1274742383872
3.50799999999984,-33.9514870453699
3.50999999999984,-33.7731170200955
3.51199999999983,-33.5923766811864
3.51399999999983,-33.409278713622
3.51599999999983,-33.223835967848
3.51799999999983,-33.0360614588749
3.51999999999983,-32.8459683653641
3.52199999999983,-32.6535700287035
3.52399999999983,-32.4588799520708
3.52599999999983,-32.2619117994859
3.52799999999983,-32.0626793948518
3.52999999999983,-31.8611967209848
3.53199999999983,-31.6574779186326
3.53399999999983,-31.4515372854822
3.53599999999983,-31.2433892751561
3.53799999999983,-31.0330484961986
3.53999999999983,-30.8205297110496
3.54199999999983,-30.6058478350092
3.54399999999983,-30.3890179351906
3.54599999999983,-30.1700552294628
3.54799999999983,-29.9489750853823
3.54999999999983,-29.7257930191148
3.55199999999983,-29.5005246943462
3.55399999999983,-29.2731859211831
3.55599999999983,-29.0437926550433
3.55799999999983,-28.8123609955361
3.55999999999983,-28.5789071853321
3.56199999999983,-28.3434476090237
3.56399999999983,-28.1059987919744
3.56599999999983,-27.8665773991598
3.56799999999983,-27.6252002339977
3.56999999999983,-27.3818842371686
3.57199999999983,-27.1366464854267
3.57399999999983,-26.889504190402
3.57599999999983,-26.6404746973916
3.57799999999983,-26.3895754841428
3.57999999999983,-26.1368241596262
3.58199999999983,-25.8822384627999
3.58399999999983,-25.6258362613648
3.58599999999983,-25.3676355505101
3.58799999999983,-25.1076544516507
3.58999999999983,-24.8459112111553
3.59199999999983,-24.5824241990656
3.59399999999983,-24.3172119078074
3.59599999999983,-24.0502929508925
3.59799999999983,-23.7816860616121
3.59999999999983,-23.5114100917227
3.60199999999982,-23.2394840101223
3.60399999999982,-22.9659269015197
3.60599999999982,-22.6907579650946
3.60799999999982,-22.4139965131502
3.60999999999982,-22.1356619697584
3.61199999999982,-21.8557738693955
3.61399999999982,-21.5743518555723
3.61599999999982,-21.2914156794545
3.61799999999982,-21.0069851984771
3.61999999999982,-20.7210803749506
3.62199999999982,-20.43372127466
3.62399999999982,-20.1449280654562
3.62599999999982,-19.854721015841
3.62799999999982,-19.5631204935443
3.62999999999982,-19.2701469640948
3.63199999999982,-18.9758209893836
3.63399999999982,-18.6801632262207
3.63599999999982,-18.3831944248862
3.63799999999982,-18.0849354276728
3.63999999999982,-17.7854071674241
3.64199999999982,-17.4846306660644
3.64399999999982,-17.1826270331244
3.64599999999982,-16.8794174642587
3.64799999999982,-16.5750232397589
3.64999999999982,-16.2694657230597
3.65199999999982,-15.9627663592396
3.65399999999982,-15.654946673516
3.65599999999982,-15.3460282697343
3.65799999999982,-15.0360328288517
3.65999999999982,-14.7249821074155
3.66199999999982,-14.4128979360363
3.66399999999982,-14.0998022178557
3.66599999999982,-13.7857169270094
3.66799999999982,-13.4706641070844
3.66999999999982,-13.1546658695723
3.67199999999982,-12.8377443923174
3.67399999999982,-12.5199219179603
3.67599999999982,-12.2012207523764
3.67799999999982,-11.8816632631108
3.67999999999982,-11.5612718778084
3.68199999999982,-11.2400690826397
3.68399999999982,-10.9180774207227
3.68599999999982,-10.5953194905411
3.68799999999982,-10.2718179443575
3.68999999999982,-9.94759548662424
3.69199999999981,-9.62267487238979
3.69399999999981,-9.29707890570164
3.69599999999981,-8.97083043800561
3.69799999999981,-8.64395236654252
3.69999999999981,-8.31646763274088
3.70199999999981,-7.98839922060694
3.70399999999981,-7.65977015511125
3.70599999999981,-7.33060350057319
3.70799999999981,-7.00092235904191
3.70999999999981,-6.67074986867502
3.71199999999981,-6.34010920211477
3.71399999999981,-6.00902356486141
3.71599999999981,-5.67751619364496
3.71799999999981,-5.34561035479413
3.71999999999981,-5.01332934260354
3.72199999999981,-4.68069647769852
3.72399999999981,-4.34773510539887
3.72599999999981,-4.01446859408011
3.72799999999981,-3.68092033353345
3.72999999999981,-3.3471137333243
3.73199999999981,-3.01307222114903
3.73399999999981,-2.67881924119116
3.73599999999981,-2.34437825247566
3.73799999999981,-2.00977272722269
3.73999999999981,-1.67502614919992
3.74199999999981,-1.34016201207483
3.74399999999981,-1.0052038177655
3.74599999999981,-0.670175074791349
3.74799999999981,-0.335099296622944
3.74999999999981,-3.21410245923395e-11
3.75199999999981,0.335099296558664
3.75399999999981,0.670175074727076
3.75599999999981,1.00520381770123
3.75799999999981,1.34016201201058
3.75999999999981,1.6750261491357
3.76199999999981,2.00977272715849
3.76399999999981,2.34437825241149
3.76599999999981,2.67881924112702
3.76799999999981,3.01307222108493
3.76999999999981,3.34711373326024
3.77199999999981,3.68092033346951
3.77399999999981,4.01446859401616
3.77599999999981,4.34773510533497
3.77799999999981,4.68069647763468
3.77999999999981,5.01332934253976
3.78199999999981,5.34561035473043
3.7839999999998,5.67751619358133
3.7859999999998,6.00902356479785
3.7879999999998,6.3401092020513
3.7899999999998,6.67074986861171
3.7919999999998,7.00092235897862
3.7939999999998,7.33060350050999
3.7959999999998,7.65977015504815
3.7979999999998,7.98839922054395
