time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.02,0,0,1.89492547716018e-06,0,-2.86747242579693e-06,-0.000420641740782114,-1.19227931163272e-05,-0.000828883478166854,-3.14113595275551e-05,-0.00163298477016856,-4.83518787557924e-05,-0.00158333397223381,-0.000104827080317764,-0.00356183828488045,-0.00010053806261064,-0.00226121317684035,-0.000235421035909448,-0.00612768086296769,-0.000161505273237916,-0.00285570070362959,-0.000428231635690726,-0.00924129006576679,-0.00022363507554719,-0.0033541691166157,-0.000680285956436809,-0.0127981757067835,-0.000278565763499678,-0.003739009411178,-0.000980074341975922,-0.0166744694054091,-0.000317696399101379,-0.00398918620576525,-0.00130763199178961,-0.0207232275024721,-0.000332823109901764,-0.00407920022737076
0.022,0,0,2.36197726874816e-06,0,-6.01584960647614e-06,-0.000557162058832987,-2.16877542384438e-05,-0.00109252744944001,-5.56185523228014e-05,-0.00214180693187277,-8.23372311878342e-05,-0.0020553221096432,-0.000177988351465112,-0.00462522331573495,-0.000164979055158257,-0.0028903194512438,-0.000388641588963766,-0.00787998775559261,-0.000256923697346982,-0.00359782542882902,-0.000691127829789513,-0.0117773264075023,-0.000346827827620444,-0.00417449756247336,-0.00107801877723835,-0.0161823963336113,-0.000423961820357177,-0.00461113842986491,-0.00153121524016444,-0.0209473580008133,-0.000477690671477061,-0.00489081884025104,-0.00202220838532017,-0.0259039306538678,-0.000498044176069352,-0.00499004983561981
0.024,0,0,2.81623978220431e-06,0,-1.03095838013064e-05,-0.000697015441314531,-3.47293175437503e-05,-0.00136453318535069,-8.8079834859813e-05,-0.00267039209547895,-0.000127923758959328,-0.00255302456341225,-0.00027642218481248,-0.00574489258157413,-0.000252105891768647,-0.0035670125606193,-0.000595560290850852,-0.00974670955257822,-0.000386345653181204,-0.00440785847487241,-0.00104661035622619,-0.0145030396339723,-0.000513305181962453,-0.00507588490945744,-0.00161485992273014,-0.0198399360529962,-0.000618536262343622,-0.00556811746232198,-0.00227228606802585,-0.0255780464196251,-0.000689769506447277,-0.00587640182172769,-0.00297943542868073,-0.0315261377966778,-0.000716326800256048,-0.00598451151907969
0.026,0,0,2.72312379780125e-06,0,-1.61764232288716e-05,-0.000836296293079959,-5.1273274980871e-05,-0.00163629163858935,-0.000129098441208038,-0.0032005011697631,-0.000184633580054009,-0.00305636570789292,-0.000399808080932417,-0.00687799261451022,-0.000361378103775842,-0.00426329426416015,-0.000856044834727997,-0.0116565609853017,-0.000551049893225103,-0.00525857169341331,-0.00149762800174779,-0.0173243800998322,-0.000728246878572426,-0.00604154540636851,-0.00230141594251381,-0.0236681316791094,-0.00087242995172341,-0.00660986503441622,-0.00322601593097322,-0.0304708310378332,-0.000967542851354123,-0.00695819909803018,-0.00421607097470209,-0.0375080863936209,-0.00100175074248947,-0.00707707819304475
0.028,0,0,2.57226087289087e-06,0,-2.3152021685294e-05,-0.000975701295019158,-7.09398504545648e-05,-0.00190929851895555,-0.000178068813390433,-0.00373466597079737,-0.000252585830880709,-0.00356678253638562,-0.000547756962237563,-0.00802564035150601,-0.000492912219706058,-0.00497340748838131,-0.00116923549067251,-0.0135979948111905,-0.000749774139702921,-0.00612956523034631,-0.00204101941103911,-0.020201060033585,-0.000988274035415632,-0.00703449976289542,-0.00313006246638764,-0.0275821353402777,-0.00118012114498861,-0.00768482435768134,-0.00437840897099332,-0.0354843576867839,-0.00130399344301265,-0.0080761901862048,-0.00571088481309392,-0.043647453535339,-0.00134699492344618,-0.00820649725378609
0.03,0,0,2.42260834587384e-06,0,-3.1520912810816e-05,-0.00112062482307639,-9.44875513696396e-05,-0.00219194820486117,-0.000236356142410426,-0.00428563443764137,-0.000332977005330129,-0.00408912003601078,-0.000722418163159082,-0.00920101687815683,-0.000646799805646221,-0.00569270098754454,-0.00153593797490361,-0.015572774064574,-0.000979244544607312,-0.00700148481924172,-0.00267119943329313,-0.0231049744499748,-0.00128333497266457,-0.00801336239230223,-0.00408093681362056,-0.0315007083467419,-0.00152323199502685,-0.00872902150643911,-0.00568808519815141,-0.040465753369841,-0.00167517856583694,-0.00915296582681362,-0.00739767283255122,-0.0497117394979117,-0.00172701040095259,-0.00929229827597518
0.032,0,0,1.95542254482737e-06,0,-4.17376095595454e-05,-0.00127108379218029,-0.000122511404575252,-0.00248369031773928,-0.000304825726074606,-0.00485056567146687,-0.000425664638091917,-0.00461701381374831,-0.000922870086707979,-0.0103888676856685,-0.000819034210765039,-0.0064017578555484,-0.00194819077357519,-0.0175392075188777,-0.00122938157691134,-0.00784203786440081,-0.00336793499761793,-0.0259604414229192,-0.0015997188061391,-0.00894487972316428,-0.00512017168756336,-0.0353192828028498,-0.00188870945816372,-0.00971872333346402,-0.00710906720537527,-0.0452914823499617,-0.0020698230938924,-0.010173467238076,-0.00921950247309011,-0.0555640535975611,-0.00213087498141688,-0.0103217962733948
0.034,0,0,1.86503400737716e-06,0,-5.22032236387714e-05,-0.00141360840227318,-0.000151864578599839,-0.00275971201192865,-0.000376524696653025,-0.00538472578281248,-0.000523152970793071,-0.00511555915658281,-0.00113340043155767,-0.0115117956992769,-0.00100027287282115,-0.0070728440770827,-0.00238178595967531,-0.0194005795537981,-0.00149299476028825,-0.00864078372073369,-0.00410132047170326,-0.0286676027841259,-0.001932937679807,-0.00983157809489708,-0.00621379771523214,-0.0389429882973642,-0.00227260649638353,-0.0106602234986886,-0.00860325160113301,-0.0498729973122998,-0.00248357760822172,-0.0111437416904654,-0.0111337892349794,-0.061121493101816,-0.00255409277618719,-0.0113004325786363
0.036,0,0,1.52013003234111e-06,0,-6.21391972160124e-05,-0.00153396269992421,-0.000179581288894821,-0.00299551461283526,-0.00044524734914653,-0.0058461046445749,-0.000617888239007744,-0.00555644649229286,-0.0013392659579124,-0.0125025016870049,-0.00118151286774798,-0.0076845670106316,-0.00281339919372031,-0.0210727796684103,-0.00176223387079147,-0.00938560126145658,-0.00484143679767057,-0.0311351386873598,-0.002277833912588,-0.010671197877063,-0.00732819775800364,-0.0422825452787969,-0.00267247116190243,-0.011559101068442,-0.0101351652500812,-0.0541283761088469,-0.00291490804307654,-0.0120722610990369,-0.0131035576854481,-0.0663110171425708,-0.00299512239374831,-0.012237265211464
0.038,0,0,4.57870235271859e-07,0,-7.19174542195311e-05,-0.00163585310221856,-0.000205662291140449,-0.00319615250871694,-0.000510039568355131,-0.00624051082690326,-0.000706652474070209,-0.00593714123282162,-0.00153340549613202,-0.0133578566487263,-0.00135354061698318,-0.00822159356550863,-0.00322388321618354,-0.0225324369568325,-0.00202259014462491,-0.0100525551555337,-0.00555345895488715,-0.0333146171051468,-0.0026182184857508,-0.011438750047569,-0.00841307907879174,-0.0452667089499733,-0.00307403393893561,-0.0123955495280314,-0.0116418397537277,-0.0579701126584743,-0.00335252397899958,-0.0129458072742795,-0.0150549851310665,-0.0710330446605347,-0.00344313169439476,-0.0131206056108924
0.04,0,0,3.08067523604526e-07,0,-8.01741711241449e-05,-0.00172517239676045,-0.000229027488079816,-0.00337154291905457,-0.000568352554656243,-0.00658474017553299,-0.000787843304974157,-0.00626831732062775,-0.00171047294289902,-0.0141029173221645,-0.00151191251067949,-0.00868866568304219,-0.00360067026503019,-0.0238034538804852,-0.00226342704600891,-0.0106334157374729,-0.00620955491948858,-0.0352127883748327,-0.00293376777239653,-0.0121076076385761,-0.00941483126388624,-0.0478658274238061,-0.00344615746242337,-0.0131236680974114,-0.0130341266490031,-0.0613149847815563,-0.00375740798068312,-0.0137048103873353,-0.0168587277189755,-0.0751426558197413,-0.00385768128044902,-0.0138880191522896
0.042,0,0,1.44150704702944e-07,0,-8.79458331292297e-05,-0.00180486058956289,-0.000250933871774618,-0.00352774481381003,-0.000622790083533325,-0.00689026573768764,-0.000863135056584534,-0.00656003525814216,-0.0018737959569607,-0.0147578333810685,-0.00165559104057761,-0.00909138161195765,-0.00394249134783989,-0.0249055593487259,-0.00247583635638406,-0.0111207114054352,-0.00679426098715508,-0.036833911405383,-0.00320488178782569,-0.0126544103715066,-0.0102935436782512,-0.0500543677189596,-0.00376023147682961,-0.0137085185587134,-0.0142411157068772,-0.0641001668311738,-0.0040969816060203,-0.014310684409306,-0.0184107728068254,-0.0785381340787576,-0.0042054354821166,-0.0145004909526966
0.044,0,0,-4.57568068020598e-07,0,-9.56340974232355e-05,-0.00187590091010381,-0.000271450828439392,-0.00366480802940943,-0.000672369717803076,-0.00715438297403008,-0.000929163175109114,-0.00680432393068586,-0.00201653477054696,-0.0153085093560653,-0.00177640520600964,-0.00941612516683552,-0.00423297536466996,-0.0258116978531111,-0.00264955252967238,-0.0115035264411709,-0.00728148005554854,-0.0381442626706764,-0.00342291240912734,-0.0130774544510102,-0.0110162180805119,-0.0518021481257267,-0.00401109699146665,-0.0141583670368497,-0.0152257948558278,-0.0663065719314215,-0.0043679619515001,-0.0147763799430871,-0.0196709783340009,-0.0812139429251759,-0.00448325913641479,-0.0149718078049776
0.046,0,0,2.21895813273951e-07,0,-0.000100102740991957,-0.00192579583547909,-0.000285328365463134,-0.00376165109425408,-0.000706712257596524,-0.00734216443272188,-0.000977266209531689,-0.00698028141874965,-0.00211976873431771,-0.0157043997133502,-0.00186659538915359,-0.0096535566624137,-0.00444743200676999,-0.0264692165634325,-0.00278127043233783,-0.0117871067078823,-0.00764632515724321,-0.0391033195073725,-0.00359080405819068,-0.0133951307081604,-0.0115635774995895,-0.0530915986834056,-0.00420664485755343,-0.0144998854966514,-0.0159783151048949,-0.0679456725448618,-0.00458096676776286,-0.0151326846987984,-0.0206405681418579,-0.0832128468269882,-0.00470243241785694,-0.015333404343208
0.048,0,0,9.02947670423125e-08,0,-0.000102698846355405,-0.00194950838091506,-0.000292679524462942,-0.00380922214566465,-0.000725609656288909,-0.0074375699944896,-0.0010043611354008,-0.00707620552051764,-0.00217969223732941,-0.0159198839350774,-0.00192274478593628,-0.00979749265705009,-0.00458006266546517,-0.0268510919662855,-0.00287071246963275,-0.0119748514657051,-0.00788448414263283,-0.0396915514858475,-0.00371170075271069,-0.0136185932912459,-0.011935955227611,-0.0539173160222926,-0.00435292856413421,-0.0147498020143602,-0.0165060055785183,-0.0690303496026055,-0.0047436085478534,-0.0153989140055933,-0.0213345819897762,-0.0845674236403289,-0.00487058471277733,-0.0156051429069448
0.05,0,0,-4.88089299056731e-07,0,-0.000103629663422231,-0.00195316959059946,-0.000294602059868694,-0.00381846631303782,-0.000731286401036119,-0.00745951988696492,-0.001013035198233,-0.00710505457474017,-0.00220040671074682,-0.0159838823658359,-0.00194536233014996,-0.00985389354586472,-0.0046333489942785,-0.0269877975507522,-0.00291425713244338,-0.01206458782968,-0.00799370871170479,-0.0399355190916398,-0.00378023763836018,-0.0137430172791479,-0.0121255430786637,-0.0543008241761861,-0.00444416595888191,-0.0149028921346247,-0.0167950018190485,-0.0695767745841143,-0.00484959859299439,-0.0155696310915472,-0.0217327282927415,-0.0852882873285861,-0.00498122686539813,-0.0157813855016188
0.052,0,0,4.09435523870697e-07,0,-0.000101943497764414,-0.00194579236831617,-0.000291634778586932,-0.00380509867313192,-0.000725077638331527,-0.0074359362378377,-0.0010072116767789,-0.0070876989282787,-0.00218822612186225,-0.0159450833738325,-0.00193999835286857,-0.0098422880728953,-0.00461806444423433,-0.0269433169175843,-0.00291415064211754,-0.0120656507047074,-0.00798258851473064,-0.0398999544006052,-0.00378916282314782,-0.013760137622501,-0.0121287880676049,-0.0542908578617663,-0.00446406033618642,-0.0149367936920291,-0.0168231087860013,-0.0696077492871817,-0.00487875251182032,-0.0156165328854287,-0.0217923346642225,-0.0853693601372709,-0.00501393038532851,-0.0158330970582219
0.054,0,0,6.07241080538726e-07,0,-0.000100460001658893,-0.00193350837078257,-0.000287708595013025,-0.00378068602495803,-0.000715217595093243,-0.00738759130409403,-0.000993595136553098,-0.0070403399396391,-0.00215839875222484,-0.0158391257237137,-0.00191340220881901,-0.00977514370285048,-0.00455505996875905,-0.0267625429067798,-0.00287470492918834,-0.011984248183812,-0.0078749505590396,-0.0396334026080698,-0.00373999665814859,-0.0136710079198381,-0.0119688520767485,-0.0539335954043634,-0.00440932926263534,-0.0148452873361398,-0.0166074526937899,-0.0691596278832354,-0.00482270521015623,-0.0155268847858903,-0.0215211127983181,-0.084833044732858,-0.00495882454885111,-0.0157458440336705
0.056,0,0,6.42982191014573e-07,0,-9.83607037694798e-05,-0.00191355616002261,-0.000281636012104356,-0.00374074571572228,-0.000699598234380166,-0.00730772406914827,-0.000971129352628244,-0.00696052342695422,-0.00210889449907891,-0.0156599872452371,-0.00186719843776367,-0.00965684891591721,-0.00444603433025937,-0.0264475682743549,-0.0028018292824376,-0.0118319707183124,-0.00768064094430337,-0.0391527403716152,-0.00364328468634848,-0.0134938237228379,-0.011669248448364,-0.0532685580220101,-0.00429712177429379,-0.0146558925394865,-0.0161920244871483,-0.0683038216321013,-0.0047046433355777,-0.0153360397352921,-0.0209873110610447,-0.0837874880489721,-0.00484053312218149,-0.0155568985573718
0.058,0,0,1.92195933028988e-06,0,-9.36541882704598e-05,-0.00188004314121453,-0.00027049807036051,-0.00367461284667123,-0.000672353377437041,-0.00717792817440112,-0.000935379889372327,-0.00683564009523201,-0.00203037600360009,-0.0153803355547607,-0.00179987091676308,-0.00948402602508261,-0.00428424868648957,-0.025976372936381,-0.00270317194385254,-0.0116238921340381,-0.00740680998416046,-0.0384612991674016,-0.00351915728477351,-0.0132635278707931,-0.0112622623600131,-0.0523407235891967,-0.00415653543578688,-0.0144152065497081,-0.0156402268013177,-0.0671341212040111,-0.00455704408915152,-0.0150941589690483,-0.0202872798949441,-0.0823768982685191,-0.00469223257784069,-0.0153167248387162
0.06,0,0,1.87708959514239e-06,0,-8.8683662289123e-05,-0.0018302478949924,-0.000256481949454537,-0.00357880314597194,-0.000638393756063679,-0.00699386589175359,-0.000889584616782849,-0.00666665155553998,-0.00193216128709119,-0.0149999780215824,-0.00171717497655309,-0.00926407558544789,-0.00408648682690735,-0.0253594799066776,-0.00258807168006431,-0.0113740789855664,-0.00708170054232861,-0.0375871507742527,-0.00338128542347799,-0.0130012669057611,-0.0107921761676439,-0.0512030850892063,-0.00400596641549047,-0.0141517949870822,-0.0150165232022808,-0.0657346112835913,-0.00440133769156928,-0.014834053314429,-0.019507189831286,-0.0807187110721018,-0.00453559157783273,-0.0150588839921248
0.062,0,0,1.64779128779609e-06,0,-8.31206351555459e-05,-0.00177121930727275,-0.000240589109662408,-0.00346606774905378,-0.00060026181334619,-0.00677896751884729,-0.000838575628491304,-0.00647279789303204,-0.00182341933661269,-0.0145629636898411,-0.00162722960405198,-0.00901812331174697,-0.00387037787802999,-0.0246604796774589,-0.00246461809317484,-0.0110994276475895,-0.00672941439155775,-0.0366066321959134,-0.00323417943444944,-0.0127153200044888,-0.0102855011968485,-0.0499360613500978,-0.00384592161507609,-0.0138661207488196,-0.0143468810760399,-0.0641843388254842,-0.00423644247717261,-0.0145533968821612,-0.0186719782285658,-0.0788895249418624,-0.0043696845989374,-0.0147808813921487
0.064,0,0,2.63926277727419e-06,0,-7.69969241863043e-05,-0.00171679335569853,-0.000225098777941441,-0.0033606732907214,-0.000562810130615739,-0.00657544116724212,-0.000789285285450189,-0.00628373020334801,-0.00171649151318288,-0.014138052856478,-0.00153735373359918,-0.00876828559742588,-0.00365440522262516,-0.0239648567651797,-0.00233757656557753,-0.0108113930719411,-0.00637149670019099,-0.035611815239378,-0.00307895513715905,-0.0124074776739683,-0.00976239128294007,-0.0486286626305285,-0.00367232855650384,-0.0135502572436316,-0.0136447888212079,-0.0625599275821308,-0.00405344593126687,-0.0142359836918676,-0.017785336094126,-0.0769481634615824,-0.00418453716889872,-0.0144643425828034
0.066,0,0,2.61709064202211e-06,0,-7.29180830683824e-05,-0.00167208495470266,-0.000213336081356147,-0.0032727248693893,-0.000533283146713873,-0.00640272364108521,-0.000747853237782343,-0.00611740797831399,-0.00162629186642535,-0.0137645561932092,-0.00145645039268356,-0.00853512591021642,-0.0034623475152667,-0.0233303122671249,-0.00221500905210808,-0.0105249168378927,-0.00603799047643026,-0.0346708740911303,-0.00292013753763829,-0.0120841690435273,-0.009256670784823,-0.047353597140809,-0.00348890850529812,-0.0132081940894136,-0.0129488123994844,-0.060939660550999,-0.00385828445271935,-0.0138893669882977,-0.0168923583235863,-0.0749815805091248,-0.00398675211476868,-0.014118357242887
0.068,0,0,2.77136581094793e-06,0,-6.92443767366663e-05,-0.00163250175686386,-0.000203052535780743,-0.00319476992937309,-0.000507456417286784,-0.00624920694183589,-0.000711715868306395,-0.00596866676672809,-0.00154709336202126,-0.0134300016441248,-0.00138474744658377,-0.00832322844422855,-0.00329210260680794,-0.0227564711913053,-0.00210468626748518,-0.0102602582981212,-0.00573933195181451,-0.0338114190695096,-0.00277465212185531,-0.0117799354712682,-0.00879832321804431,-0.0461761550229074,-0.00331678592891478,-0.0128789437941923,-0.0123099503454244,-0.0594265137135048,-0.00367144792476285,-0.0135493892524503,-0.0160641760503424,-0.0731274985584195,-0.00379644187081605,-0.0137772583173886
0.07,0,0,3.49253775604469e-06,0,-6.51152132548878e-05,-0.00159348608792528,-0.000192597051105759,-0.00311840438371718,-0.000481844674118927,-0.00610029521271072,-0.000677547376947329,-0.00582739650837955,-0.00147260464330315,-0.0131130965535546,-0.00132071089516098,-0.00813088418528695,-0.00313847022162269,-0.022227449881564,-0.00201082405993978,-0.0100305450099331,-0.00547864340055888,-0.0330392970051654,-0.00265545838710382,-0.0115254900432158,-0.00840890196100645,-0.0451420944741718,-0.00317990441930426,-0.0126112644462367,-0.0117783466903764,-0.0581220589287578,-0.00352531598327014,-0.0132774744876874,-0.0153848625283089,-0.0715510402706083,-0.00364807393602461,-0.0135053512864026
0.0720000000000001,0,0,3.12798281858669e-06,0,-6.21305834478042e-05,-0.00155429379112965,-0.000183640800082723,-0.00304363998767215,-0.000460216638099177,-0.00595768832632688,-0.000648116053291543,-0.00569857328563687,-0.00140983692804368,-0.0128223492358641,-0.0012679249041033,-0.00796631529373755,-0.00301241547281766,-0.0217612596449859,-0.00193795404016362,-0.00984684087888422,-0.00527243954464013,-0.0323857327708709,-0.00256919450498883,-0.0113363188432119,-0.00811252801301151,-0.0443002927252089,-0.0030867487020414,-0.0124247809751423,-0.0113872237447226,-0.057096021435518,-0.0034293881947416,-0.0130952270470034,-0.0148971483236009,-0.070343743011131,-0.00355105223998785,-0.0133245401197744
0.0740000000000001,0,0,2.79538854362521e-06,0,-5.98113264809412e-05,-0.00152281959375667,-0.000176666040465643,-0.00298418656820039,-0.000443670140921554,-0.00584572616341914,-0.000626071535524988,-0.00560046064624012,-0.00136352956787695,-0.0126010696202788,-0.00123089495397781,-0.00784864622254809,-0.00292320540212414,-0.0214185707125697,-0.00188989324759074,-0.00972338351402303,-0.00513139744098866,-0.0319197494435792,-0.00251415143719099,-0.0112137594185693,-0.00791409812614332,-0.0437127773772001,-0.00302728621951444,-0.0123041169474646,-0.0111277004554443,-0.0563882764470487,-0.00336692324191542,-0.0129752767429879,-0.0145744416634365,-0.0695161633068329,-0.00348750606003313,-0.0132047728471546
0.0760000000000001,0,0,3.27739871157003e-06,0,-5.83423059490341e-05,-0.00151067998790175,-0.000173408513420384,-0.00296081421666999,-0.00043595375227925,-0.00580077882915523,-0.000616425305460834,-0.00555904202306178,-0.00134224451037666,-0.0125075258601096,-0.00121326294833536,-0.00779349830470315,-0.0028802186906662,-0.0212645154149572,-0.00186423703505266,-0.00965809121718003,-0.00505923684418149,-0.0316967840232718,-0.00248174671039344,-0.0111418235447676,-0.00780705058967998,-0.0434161057968797,-0.00299036496673947,-0.0122292683762138,-0.0109825890269083,-0.0560165620432355,-0.00332805658238686,-0.012900279352812,-0.014390115593263,-0.0690695864276428,-0.00344811064421242,-0.0131299763483991
0.0780000000000001,0,0,3.0886965897254e-06,0,-5.9295049602748e-05,-0.00151984665437509,-0.00017551469814104,-0.00297665021670878,-0.000440149466775661,-0.00582765959195538,-0.000620456684464836,-0.0055764666202104,-0.00135012609467055,-0.0125479938804366,-0.00121598866448741,-0.00780194813163226,-0.00288868068398538,-0.0213067381444335,-0.00186224395815069,-0.00965288697517341,-0.00506266678633127,-0.0317271931998796,-0.00247368403454668,-0.0111239029113641,-0.00779970495727706,-0.0434237272266905,-0.00297711529302296,-0.0122022577698567,-0.010960126659058,-0.0559942918521918,-0.00331145874688424,-0.0128682194535233,-0.0143504418088567,-0.0690144053272986,-0.00343066112303051,-0.0130967139665877
