time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.308,0,0,4.66561233289292e-06,0,-0.000209296723918545,-0.00281373452040132,-0.000606491497986113,-0.0055050396534346,-0.00151222512727231,-0.0107639121142258,-0.00211168163326637,-0.0102723420168303,-0.00458937435050472,-0.0231111770868021,-0.00409046228205136,-0.0142986859943817,-0.00972983035149502,-0.0391134600752678,-0.00618406479303182,-0.0175821769186656,-0.0168967437894159,-0.0580279925252678,-0.0081004177011076,-0.0201234987031443,-0.0257955924909108,-0.079114246812199,-0.00961656606981928,-0.0219265055355296,-0.0359439554799893,-0.101637394995671,-0.0105798643459754,-0.0229989346289192,-0.0467419647406667,-0.124872621757543,-0.0109077546904893,-0.0233530299602948
0.31,0,0,4.39574837010271e-06,0,-0.000207136868081171,-0.00279777929955776,-0.000599921128406421,-0.00547425609959545,-0.00149607651813674,-0.0107045184980115,-0.00208927860568989,-0.0102173027512603,-0.00454135890534646,-0.0229872883522633,-0.00404901400542327,-0.014225820632739,-0.00963130781014282,-0.0389104821705642,-0.00612501638570106,-0.0174978693380433,-0.0167320313937396,-0.0577372507562321,-0.00802784017298291,-0.0200330135309828,-0.0255535314393034,-0.0787315093347219,-0.00953523390001289,-0.0218334807554606,-0.0356180101713581,-0.101161267298472,-0.0104940118408677,-0.0229053479151948,-0.04632919380495,-0.124302843675078,-0.0108204152007102,-0.0232593430898001
0.312,0,0,4.74329816884297e-06,0,-0.000204208974173738,-0.0027806549151377,-0.000592193960888302,-0.00544069080537783,-0.00147703507724389,-0.0106389867290199,-0.00206347618347155,-0.0101549182136274,-0.00448510157834583,-0.022847159953498,-0.00399990335338833,-0.0141398696338223,-0.0095138070527592,-0.038674735771523,-0.00605182209579753,-0.0173934248928465,-0.0165303881337849,-0.057389970819809,-0.00793350505830475,-0.0199152747106158,-0.0252492677822227,-0.0782620024737072,-0.00942538153565341,-0.0217075674899511,-0.0351989479458529,-0.100563637391225,-0.0103754188685568,-0.0227756793536379,-0.0457899042644108,-0.123575034050651,-0.0106994535074991,-0.0231289676476353
0.314,0,0,4.85439578961092e-06,0,-0.000201459137591624,-0.00276295811955614,-0.000584420488566249,-0.00540552467217207,-0.00145731063474698,-0.0105692816679904,-0.0020356058465183,-0.010086477771027,-0.0044240476660886,-0.0226936953666508,-0.0039442803032462,-0.014041495110255,-0.00938209251211528,-0.0384099790427889,-0.00596618627858182,-0.0172701686298666,-0.0162990015251858,-0.0569920464339076,-0.00782060057101142,-0.0197732731538849,-0.0248940211093077,-0.0777154921218777,-0.00929194424670087,-0.0215535436332314,-0.0347037275470956,-0.0998598424826277,-0.0102304272816711,-0.0226160955662662,-0.0451475243312752,-0.122710872453725,-0.0105513245176905,-0.0229683023328122
0.316,0,0,4.77655309214656e-06,0,-0.000198460119365517,-0.00274226601423435,-0.000575643971276981,-0.00536474856408216,-0.00143518376208832,-0.0104889789175191,-0.00200431378334799,-0.0100086742362613,-0.00435574855246351,-0.0225188030618648,-0.00388232804519075,-0.0139308929015803,-0.00923524379848119,-0.0381102723290006,-0.00587110997452579,-0.017132182489404,-0.0160416935019071,-0.0565435661191959,-0.00769576076419884,-0.0196150158335738,-0.0245001953911529,-0.077101942104719,-0.00914530080672291,-0.0213829601553967,-0.0341564787109309,-0.0990725627774651,-0.010071855868055,-0.0224402304775485,-0.0444394951756867,-0.121747059444296,-0.0103895252676095,-0.0227915158867467
0.318,0,0,5.17895563694285e-06,0,-0.000194363012521867,-0.00271720220333431,-0.000564704867810185,-0.00531576151761244,-0.0014082780911957,-0.0103935776346668,-0.00196785678470469,-0.00991836181758134,-0.00427652206604471,-0.0223159661251385,-0.00381361449607833,-0.0138077564740713,-0.00907091667816244,-0.037771377038668,-0.00577002560040308,-0.0169845215775446,-0.0157618384706242,-0.0560478998753199,-0.00756680365722556,-0.0194503038764134,-0.0240804697150901,-0.0764358323379364,-0.00899591058616861,-0.0212078166462642,-0.0335807950816305,-0.0982284695149113,-0.00991079124201513,-0.0222602108686684,-0.0437004569406311,-0.120722213385677,-0.0102251266986261,-0.0226104723505919
0.32,0,0,5.0605508688937e-06,0,-0.000190336798256503,-0.0026889350889254,-0.00055310202903721,-0.00526095345266708,-0.00137976931903359,-0.0102874725023233,-0.00192869666038796,-0.00981926994957121,-0.00419215352970263,-0.0220931653600919,-0.0037407291923554,-0.0136752893941122,-0.00889725254578243,-0.0374039390231255,-0.00566507040706842,-0.0168294209290179,-0.0154697845104562,-0.0555179965056473,-0.00743625966944161,-0.0192818186165349,-0.023648484537644,-0.0757336663964781,-0.00884794729566014,-0.0210326758831957,-0.032995482793454,-0.0973496890528144,-0.00975332488618934,-0.0220826360917048,-0.0429557421059994,-0.119665548791159,-0.0100647534168035,-0.0224324527454454
0.322,0,0,5.02778357875023e-06,0,-0.000186139360999398,-0.00265976497185666,-0.000541217232173372,-0.00520462878155677,-0.00135077720405363,-0.0101788655066892,-0.00188927171884084,-0.00971868412049284,-0.00410720525585476,-0.02186658428104,-0.00366790092288987,-0.0135416929814701,-0.00872306525029032,-0.0370314953409028,-0.00556007341124245,-0.0166728772288879,-0.0151769466073045,-0.0549813307863119,-0.00730523905037936,-0.0191113048604377,-0.023215142309914,-0.075022609493472,-0.00869938298959852,-0.0208553815478542,-0.0324081825739463,-0.0964598528680989,-0.00959515228930495,-0.0219028370837464,-0.0422082499874935,-0.118595525022973,-0.00990356387020699,-0.0222520909654101
0.324,0,0,5.35258183643182e-06,0,-0.000182066838844014,-0.00263357326516881,-0.000530203065551769,-0.00515342525460771,-0.00132363069317233,-0.0100791032494345,-0.00185232058140795,-0.00962418846903081,-0.00402699760405063,-0.0216545040216044,-0.00359824251840465,-0.0134131443764681,-0.00855675118157604,-0.0366777356053922,-0.00545798022632576,-0.0165195016647906,-0.0148941097081355,-0.0544650548479178,-0.00717525203564058,-0.0189407665443278,-0.0227911963631229,-0.0743298300463067,-0.00854847343709976,-0.0206738951590195,-0.0318265095277337,-0.0955825201942577,-0.00943214699522571,-0.0217161103216189,-0.0414612215844648,-0.117530708475438,-0.00973711726206689,-0.0220643032367801
0.326,0,0,5.23435333681639e-06,0,-0.000179023313038907,-0.00261123702855874,-0.000521227431473075,-0.00510946109165931,-0.00130099569181363,-0.00999260793874851,-0.0018202637528244,-0.00954055286256177,-0.00395707008624394,-0.0214664234505258,-0.00353478867021527,-0.0132944434070538,-0.00840636628320265,-0.0363558118075,-0.00536061057476755,-0.0163716749932944,-0.0146306957958904,-0.0539839990912382,-0.00704763657010676,-0.0187717937767332,-0.0223884255294979,-0.0736728900662108,-0.00839896301896278,-0.0204924651139783,-0.0312673437723157,-0.0947409490159693,-0.00927042902015928,-0.0215292282680644,-0.040737944514941,-0.116501454468322,-0.00957188927659015,-0.0218762948608304
0.328,0,0,5.41830611799578e-06,0,-0.000176022536150919,-0.00259114751570093,-0.000512911264477931,-0.00506974387193134,-0.00128008995737059,-0.00991424054302282,-0.0017910681009736,-0.00946431559364834,-0.0038931309970781,-0.021295265547706,-0.00347708134047564,-0.0131858932476187,-0.00826925896115253,-0.0360621172971142,-0.00527199180065102,-0.016236115461889,-0.0143903433061641,-0.0535438052987313,-0.00693053385158111,-0.0186154689191964,-0.0220193668221518,-0.0730689442256638,-0.00826005825837471,-0.0203225465728256,-0.0307523972655596,-0.0939633852407931,-0.00911918965363221,-0.0213530245040958,-0.0400694266846143,-0.115546804300113,-0.0094172442030738,-0.0216988552746731
0.33,0,0,5.61538091165967e-06,0,-0.000173086235414596,-0.00257149171037596,-0.000504871809924942,-0.00503119894564283,-0.00126015142191038,-0.00983890216859525,-0.0017636932965777,-0.00939245631243746,-0.00383359385688955,-0.0211339331640677,-0.00342476381356544,-0.01308680764463,-0.00814449577271802,-0.0357906953283457,-0.00519407842612962,-0.0161160360890495,-0.0141760102501137,-0.053144265163797,-0.00683002549799545,-0.0184802363502226,-0.0216953960979922,-0.0725287891357698,-0.008142313051703,-0.0201773595531524,-0.0303048627835511,-0.0932750371437808,-0.00899103157672334,-0.0212025836286712,-0.0394916413094488,-0.11470713363371,-0.00928604100274573,-0.0215471654269807
0.332,0,0,5.36872002184188e-06,0,-0.000170656831661108,-0.00255226959858485,-0.000497605262202377,-0.00499420053905753,-0.00124237710585449,-0.00976762656740759,-0.0017391846257973,-0.00932660548015848,-0.00378090557100551,-0.0209853964290833,-0.00337920801443383,-0.0129992703788141,-0.00803589404220966,-0.0355465603898184,-0.00512823923918102,-0.016013458440622,-0.0139930415081931,-0.0527926600241918,-0.00674799027516437,-0.0183688452219689,-0.0214246488374591,-0.0720635797512414,-0.00804973262025652,-0.0200622327853131,-0.0299384450567604,-0.0926941145333417,-0.00889295992974779,-0.0210865248910553,-0.0390259133621939,-0.114009988922722,-0.00918604614377308,-0.0214308351687516
0.334,0,0,5.4655684890981e-06,0,-0.000168303193666876,-0.00253591304911035,-0.000491165984861811,-0.00496268420704052,-0.00122681104851863,-0.00970715629175509,-0.00171840230214155,-0.00927123142777972,-0.00373636645261978,-0.0208609697756868,-0.0033421070533283,-0.0129280075079522,-0.00794684260157929,-0.0353458430039964,-0.00507681132804294,-0.0159330860676836,-0.0138467989369951,-0.0525089396140415,-0.00668557722538413,-0.0182837188894812,-0.0212117926473345,-0.0716932600993052,-0.00797937330338926,-0.0199743511601926,-0.0296524140732857,-0.0922349352223081,-0.00881747376844318,-0.0209968471580005,-0.0386632103451974,-0.113460702013966,-0.00910878141794137,-0.0213405126804803
0.336,0,0,5.50487668108592e-06,0,-0.000166789313201764,-0.00252518098982835,-0.000486985814490118,-0.00494201678077854,-0.00121667160431668,-0.00966735712448733,-0.0017047368053622,-0.00923447650445351,-0.00370682926149603,-0.0207780485932968,-0.00331682581263993,-0.0128791193863677,-0.00788620682702805,-0.0352093697692637,-0.00504005834925348,-0.0158753748313864,-0.0137443176332502,-0.0523115174194404,-0.00663899168706963,-0.0182199424456989,-0.0210588242501884,-0.0714299752008943,-0.00792543475330085,-0.0199067336365269,-0.02944300804641,-0.0919028498024866,-0.00875901053667537,-0.0209271123661706,-0.0383943047084477,-0.113058417407887,-0.0090487564327038,-0.0212700822361863
0.338,0,0,5.27520752598339e-06,0,-0.000166564426460014,-0.00252179465718366,-0.000485828600762799,-0.00493499712853164,-0.00121334539099802,-0.00965280449493508,-0.0016991832745725,-0.00921892387146293,-0.00369452065261654,-0.0207431702199032,-0.00330398656458678,-0.0128538975951204,-0.00785652955517156,-0.0351443452876736,-0.0050179659485545,-0.0158404108701749,-0.0136877838106418,-0.0522072006414245,-0.00660754224075994,-0.0181766993150742,-0.0209669299833753,-0.0712793898008695,-0.00788662903581986,-0.0198579424562981,-0.0293099260741673,-0.0917019216687801,-0.00871597625554149,-0.0208756418374452,-0.0382173236165094,-0.112805544377063,-0.00900442018566247,-0.0212179077326146
0.34,0,0,5.54558731004638e-06,0,-0.000166516846822728,-0.0025233440192441,-0.000486063632420503,-0.00493739078338626,-0.00121360265840729,-0.00965628456007973,-0.00169930391231901,-0.00921980020782355,-0.00369399909331264,-0.0207454645541293,-0.0033019204179801,-0.0128502421305562,-0.00785187291509882,-0.0351398900850376,-0.00501142344784321,-0.0158303518648332,-0.0136736155517079,-0.0521891238050711,-0.00659487661980037,-0.0181594744201475,-0.0209368188333075,-0.0712406348863941,-0.00786750863099543,-0.0198340217208978,-0.0292580834669194,-0.0916367116132557,-0.00869208969613303,-0.0208471442803546,-0.0381405970862221,-0.112710914375038,-0.00897911684534059,-0.0211880796291689
0.342,0,0,5.45213415688472e-06,0,-0.000167115327843387,-0.00252698908308255,-0.000487549963229069,-0.00494430923767334,-0.00121707114240224,-0.00966934638961828,-0.00170366137700904,-0.00923130925141908,-0.00370324311702135,-0.0207712455359618,-0.00330895646232394,-0.0128637105375524,-0.00786889019083347,-0.035179004438335,-0.00501962689248889,-0.015843158903021,-0.0136986718382664,-0.0522399517817222,-0.00660253400626985,-0.018169950866999,-0.0209689157748658,-0.071300687487404,-0.00787392813058906,-0.0198421002726278,-0.0292961148301883,-0.09170403532099,-0.00869764151893656,-0.0208537888660232,-0.0381839638423053,-0.112784551697051,-0.00898431168048306,-0.0211942070833328
0.344,0,0,5.14658985303412e-06,0,-0.000168053389528073,-0.00253169099038245,-0.000489711609359534,-0.00495374065223385,-0.00122244008785071,-0.0096880712183849,-0.0017107749174372,-0.00924978863075221,-0.00371903498044382,-0.0208125976879524,-0.00332291025726015,-0.0128903272821227,-0.00790243644104536,-0.0352506218856577,-0.00504122936607378,-0.0158768840554101,-0.0137575304895006,-0.0523482658937176,-0.00663135490379868,-0.0182092951779773,-0.0210594154018984,-0.0714501866391073,-0.00790792622144344,-0.0198846648409714,-0.0294219177271941,-0.0918965625503589,-0.00873375230580271,-0.0208969061726969,-0.0383459986947186,-0.113019946231067,-0.00902053506117448,-0.0212368940467621
0.346,0,0,5.31669945974039e-06,0,-0.000168752049019798,-0.00253803638701356,-0.000492113787435716,-0.0049665852286334,-0.001228857266513,-0.0097141236458907,-0.0017205648658792,-0.00927652416847044,-0.00374065083531681,-0.0208725440407276,-0.00334403176746768,-0.0129313110099996,-0.00795171767029246,-0.0353581654477338,-0.00507549411757087,-0.0159306776486787,-0.0138472684425893,-0.0525146487044487,-0.00667756366430988,-0.0182724931654029,-0.0211998694028159,-0.0716826703934011,-0.00796243512721157,-0.0199529625178609,-0.0296192277608983,-0.0921983521123321,-0.00879230589608896,-0.0209667658685117,-0.0386024523370074,-0.11339157335348,-0.00907988377610002,-0.0213066408501587
0.348,0,0,4.97079005440505e-06,0,-0.00017055621017686,-0.00254872139215361,-0.000496671548104946,-0.00498770984655315,-0.00124015547873329,-0.00975564380966693,-0.0017358170130695,-0.0093166153702118,-0.00377408396323927,-0.0209623786747973,-0.00337335888343381,-0.0129872834806538,-0.00802179867964072,-0.0355104099441445,-0.00511932213741853,-0.0159988959124144,-0.0139676940075713,-0.0527396582580525,-0.00673395020151046,-0.0183491792162021,-0.02138151280327,-0.0719870615636972,-0.00802778754017157,-0.0200344415183664,-0.0298688138220475,-0.0925851682715569,-0.00886207282367995,-0.0210496388989717,-0.0389223780027173,-0.113861129459114,-0.00915041248993954,-0.0213892360892836
0.35,0,0,4.83404338959963e-06,0,-0.000172864588170397,-0.00256434289926598,-0.000502916542089923,-0.00501785250741881,-0.00125526809643924,-0.00981363792871339,-0.00175600123686911,-0.00937004974321906,-0.00381753131053225,-0.0210825248953335,-0.00340988319861912,-0.0130570299624882,-0.00810943962269915,-0.0357058260779549,-0.00517072891930053,-0.0160787511732457,-0.0141126923711509,-0.0530178136778539,-0.00679653761965836,-0.0184340456571233,-0.0215927550064498,-0.0723509005433931,-0.0080969361685141,-0.0201204211529757,-0.0301508110068808,-0.0930346355569019,-0.00893395200223584,-0.0211347947587306,-0.0392766658829718,-0.114395351469187,-0.00922286966777024,-0.021473756540684
0.352,0,0,5.03370402523468e-06,0,-0.000175208147137036,-0.00258254469037101,-0.000509830165039521,-0.00505275129919382,-0.0012720401704992,-0.00988047206210222,-0.00177883517805731,-0.00943097769722677,-0.00386628802308569,-0.0212197602163568,-0.00345095821976766,-0.0131355165338107,-0.00820742593224285,-0.0359268996572882,-0.00522738148905127,-0.0161666523966755,-0.0142729307351649,-0.0533286088677994,-0.0068634749877884,-0.0185246943827312,-0.021822943881003,-0.0727520513937961,-0.0081692344089061,-0.0202101483673281,-0.0304545750250986,-0.0935246073508881,-0.00900839984314404,-0.0212227281117541,-0.0396551929934322,-0.114972678443212,-0.0092977883811577,-0.021560804685657
0.354,0,0,4.66120327688849e-06,0,-0.000178067520236855,-0.00260021563857522,-0.000517204168260236,-0.00508689586273589,-0.00128978603551806,-0.00994613330708989,-0.00180214424615286,-0.00949142717253756,-0.00391654852118862,-0.0213555382761628,-0.00349267459076102,-0.0132139840810891,-0.00830796289569957,-0.0361471654800652,-0.00528571738456454,-0.016256160471687,-0.0144385369444334,-0.0536416676872809,-0.00693453314569337,-0.0186200168493914,-0.0220639279189053,-0.073161612469306,-0.00824809661835766,-0.0203072545042276,-0.0307763826223788,-0.0940310746105103,-0.00909058681686685,-0.0213192361675322,-0.0400596642216643,-0.115575241375853,-0.00938063542787888,-0.0216566524716195
0.356,0,0,4.56760478618729e-06,0,-0.000180154380982281,-0.00261440714990475,-0.000523019686292649,-0.00511478956106762,-0.0013043077089191,-0.0100008418143748,-0.00182229791072423,-0.00954399096516704,-0.00396046534269575,-0.0214735691630635,-0.00353172091375967,-0.0132873275328601,-0.00840064970257405,-0.0363468336606164,-0.00534391568801886,-0.0163451380182249,-0.0145976776071102,-0.0539356992561514,-0.00700847266855855,-0.0187188217416124,-0.0223027393547407,-0.0735572132240738,-0.00833260629483065,-0.0204108776106553,-0.0311027394064739,-0.0945311529765263,-0.00918031536385362,-0.0214240917243305,-0.0404765012679243,-0.116180005329462,-0.00947139239710241,-0.0217611686952135
0.358,0,0,4.55613217297961e-06,0,-0.000181780030468651,-0.00262581442235523,-0.000527735287986648,-0.00513754970542048,-0.00131636623058802,-0.0100461514570045,-0.00183953723168826,-0.0095888513113837,-0.00399826381871344,-0.0215740921391506,-0.00356653883048109,-0.0133524863024658,-0.00848292671734543,-0.0365214306518341,-0.00539804348794163,-0.0164274944492391,-0.0147430698756735,-0.0541993984779388,-0.0070799465874572,-0.0188137824779255,-0.0225261554686929,-0.0739197872196573,-0.00841610624283972,-0.0205126742550605,-0.0314129185286249,-0.0949967193575651,-0.00926936363801442,-0.0215276347685379,-0.040876482666221,-0.116748968638531,-0.00956146643422865,-0.0218644009944392
0.36,0,0,4.08677347327071e-06,0,-0.000183770892430647,-0.00263660131114213,-0.000532602424771642,-0.00515889689799318,-0.00132838917126601,-0.010088149945288,-0.00185561109070005,-0.00962950782503614,-0.00403365393137082,-0.0216652744473316,-0.00359757709903693,-0.0134097028946045,-0.00855728241740699,-0.0366767678962909,-0.00544484298416459,-0.0164980012758163,-0.0148714209437571,-0.0544303414106463,-0.00714062990845853,-0.018893823331119,-0.0227205362826697,-0.0742338573077946,-0.00848670931174807,-0.0205982264097994,-0.0316807858072748,-0.095397509044566,-0.00934489266707215,-0.0216149688967649,-0.0412204975117825,-0.117236996676906,-0.00963778446062296,-0.0219514903270203
0.362,0,0,4.18217415820898e-06,0,-0.000185188722707704,-0.00264712613196285,-0.000536795961809664,-0.00517935495125256,-0.0013387447683591,-0.0101278260032528,-0.00186995091748698,-0.00966667785284109,-0.00406442674154479,-0.0217486191652838,-0.00362411394268635,-0.0134590518817639,-0.00862024406524147,-0.0368134666950145,-0.0054822443132242,-0.0165545355685363,-0.0149758229773962,-0.0546252415534327,-0.00718548277745726,-0.0189530503003485,-0.0228719447573973,-0.0744879976212439,-0.00853530881689494,-0.0206571126263382,-0.031881459559773,-0.0957097696086984,-0.00939451039643462,-0.0216722839440345,-0.0414708001075117,-0.117605997342805,-0.00968738855769292,-0.022007910613647
0.364,0,0,4.15231814542527e-06,0,-0.000186642352578963,-0.00265698710281024,-0.000540730481343676,-0.00519791540538031,-0.00134793360564659,-0.0101626421588334,-0.00188175553473173,-0.00969693554225813,-0.00408939119073215,-0.021817001322173,-0.00364359520417636,-0.0134950369640834,-0.00866751063845631,-0.0369186840520112,-0.00550685488788813,-0.016591554423101,-0.0150488680285099,-0.0547665505549545,-0.00721187664814005,-0.0189877667092884,-0.0229710281129345,-0.074662048892794,-0.00856066203244495,-0.0206877685162071,-0.0320049331480486,-0.0959125641182693,-0.00941799205257711,-0.0216993830405977,-0.0416172396683642,-0.1178350199001,-0.00971010800272928,-0.0220337082490946
0.366,0,0,3.88126347206917e-06,0,-0.000187699270061273,-0.00266238113707747,-0.000543152673726399,-0.00520808064443515,-0.00135344268401507,-0.0101815506701133,-0.00188829001411364,-0.00971302300967339,-0.00410313417935499,-0.0218529810847173,-0.00365317075760556,-0.0135123398640286,-0.00869123720226632,-0.0369709218472956,-0.00551677852638231,-0.0166062784279552,-0.0150816646397638,-0.0548313974898565,-0.00721986186003068,-0.0189981898294002,-0.0230105614908796,-0.0747353264524993,-0.00856619375099612,-0.0206944028075382,-0.0320489871445538,-0.095991123708502,-0.0094216309918361,-0.0217035369300264,-0.0416643923418687,-0.117917090470384,-0.00971289669651423,-0.0220368731342225
0.368,0,0,4.04832531010987e-06,0,-0.000187309058992723,-0.00266084093571225,-0.000542358489631849,-0.00520510068670801,-0.0013516068518692,-0.0101758545979731,-0.00188612973622553,-0.0097078341751252,-0.00409837276574508,-0.0218413021149844,-0.00364945744216373,-0.0135056308409573,-0.00868190861840763,-0.0369518142390621,-0.00551129869326619,-0.0165980771218242,-0.0150657397461316,-0.0548030906328459,-0.0072119917919085,-0.0189878169268857,-0.0229851546401133,-0.0746951167298525,-0.0085549866572094,-0.0206808577554002,-0.0320106949105997,-0.0959357769261802,-0.00940725137759648,-0.0216869871855056,-0.041610873815516,-0.117844391201535,-0.0096972404221395,-0.0220191083791918
0.37,0,0,3.83563440749428e-06,0,-0.000186385997481817,-0.00265298003415374,-0.000539419891368717,-0.00519014137830832,-0.00134451046341399,-0.010147410733118,-0.00187639152336542,-0.00968234175937607,-0.00407781496253707,-0.0217838442843585,-0.00363238290124324,-0.0134737469038168,-0.00864115143452028,-0.0368607191870613,-0.00548824294456571,-0.0165631056263916,-0.0149996108425775,-0.0546762447799081,-0.00718453675873014,-0.0189514535304114,-0.0228898921236607,-0.0745314573043341,-0.00852432101875356,-0.020643592186915,-0.0318834449654458,-0.0957343004929839,-0.00937404439125388,-0.0216485660830137,-0.041449579336329,-0.117603975725017,-0.0096626991159995,-0.0219798563489778
0.372,0,0,3.64529079340895e-06,0,-0.000184801161248296,-0.00264067121682776,-0.000534664265659627,-0.00516662788424615,-0.00133300535106338,-0.010102430479351,-0.00186068530598069,-0.00964142081666473,-0.00404416686638621,-0.0216912815867913,-0.00360368487953732,-0.0134201889542899,-0.00857245553527296,-0.0367099082703229,-0.00544713044905838,-0.0165008002157259,-0.0148846346279996,-0.0544602955775553,-0.00713360079577981,-0.0188840173039178,-0.0227203658874327,-0.0742465927909884,-0.00846662393596674,-0.020573479848588,-0.031653931526781,-0.0953784810842075,-0.00931214777732703,-0.0215768739235649,-0.0411570533228265,-0.117175950438709,-0.00959904743928142,-0.0219073414043573
0.374,0,0,3.88490844186533e-06,0,-0.00018254897107795,-0.00262647897441802,-0.000528634598971463,-0.00513865274958684,-0.00131801225753208,-0.0100475616375461,-0.00184015287591161,-0.00958871091548889,-0.00399946154704806,-0.0215732200165229,-0.00356445482847647,-0.0133473359369627,-0.00847889369795896,-0.0365108751617263,-0.00538875611464244,-0.0164123579043764,-0.0147236780586795,-0.0541664071414907,-0.0070575465908866,-0.0187832132437845,-0.022475752014145,-0.0738469177352047,-0.00837605012004911,-0.02046323949981,-0.0313135374071971,-0.0948653115295948,-0.00921215152059053,-0.0214607905172377,-0.0407146203381629,-0.116545487966693,-0.00949604171830453,-0.0217894821825446
0.376,0,0,3.75220935726363e-06,0,-0.000180367099411882,-0.00261010207999473,-0.000522083859739759,-0.00510629522171815,-0.00130135677579734,-0.00998355408255961,-0.00181627944789062,-0.00952610859819925,-0.00394712579506122,-0.0214322360175394,-0.00351605132742552,-0.0132563239009906,-0.00836432317938278,-0.0362658319694898,-0.0053125578376724,-0.01629595410874,-0.0145195724360795,-0.0537944508660214,-0.00695537852818936,-0.0186468578570346,-0.0221589038477646,-0.0733314294101454,-0.00825398184110212,-0.0203136809680151,-0.0308681035265168,-0.0941964362125671,-0.00907847654610428,-0.0213045721059586,-0.0401331555012316,-0.115719212700193,-0.0093588712908109,-0.0216315349264267
0.378,0,0,3.83169521512561e-06,0,-0.000177450950031898,-0.00258982828520666,-0.000513779077145297,-0.00506605074313404,-0.00128029879068415,-0.00990384704258813,-0.00178649914860429,-0.00944797733367734,-0.00388191672772256,-0.0212569534587828,-0.0034566220660358,-0.0131440550476304,-0.00822349793425057,-0.035963312889647,-0.00522071378804725,-0.0161546929534435,-0.0142714519644928,-0.0533387275268084,-0.00683341714537037,-0.0184828641215848,-0.0217764904121005,-0.072703424426548,-0.00810879387891754,-0.020134399902301,-0.0303328176238295,-0.0933846285168934,-0.00891956182636636,-0.0211173835315895,-0.039436150784652,-0.114718793820018,-0.00919582796999102,-0.0214422814214195
0.38,0,0,4.0974721564048e-06,0,-0.000173451550100185,-0.00256301509927605,-0.000502845644101122,-0.00501355075804762,-0.00125324769449169,-0.00980131443079865,-0.00174943780617936,-0.00935034168152117,-0.00380129683283243,-0.0210375865868415,-0.00338586715044174,-0.0130093954590421,-0.00805467368307993,-0.0355942144243849,-0.0051153662560449,-0.015991242573021,-0.0139815234357912,-0.0527950555292584,-0.00669750144272171,-0.0182983710375267,-0.0213382100331457,-0.0719675974167225,-0.00794936769943734,-0.0199356741310546,-0.0297271695425844,-0.0924456886468158,-0.00874592683381761,-0.0209109582673969,-0.0386539555880353,-0.11357203355578,-0.0090179014888347,-0.0212338277153473
0.382,0,0,3.85991664850268e-06,0,-0.000169153543052474,-0.00253016067648525,-0.00049026988011407,-0.00494992665242151,-0.00122232103688372,-0.00967815813744161,-0.0017067643130752,-0.00923533307599168,-0.00370925309930306,-0.020778537244207,-0.00330576901530012,-0.0128544504553648,-0.00786372685042347,-0.035164725113745,-0.00499822073053855,-0.0158070177903771,-0.0136572424295513,-0.0521708709825573,-0.00654932215801429,-0.0180947958344791,-0.0208540746136878,-0.0711338773803255,-0.00777947293012726,-0.0197214300875631,-0.0290662690732846,-0.091394971004264,-0.0085637263613128,-0.0206919148625739,-0.0378081442909326,-0.11230131485002,-0.0088316022091381,-0.0210133447824921
0.384,0,0,3.95735832757069e-06,0,-0.000164184280546727,-0.00249436057573145,-0.000476360333009102,-0.00488035711726362,-0.00118816152751826,-0.00954328263819335,-0.00166013303379008,-0.0091089543120302,-0.00360854422193509,-0.020494501393289,-0.00321884761991012,-0.0126847557211538,-0.00765623520135645,-0.0346947829223602,-0.00487231927806519,-0.0156069005029377,-0.0133069891416529,-0.0514901471941291,-0.00639100380658984,-0.0178748536888559,-0.0203328603504208,-0.0702265810443223,-0.00759737608675831,-0.0194893042152903,-0.0283550356975152,-0.0902519250817471,-0.00836742066134612,-0.0204534173637273,-0.0368975791611226,-0.110918558170649,-0.00863078296134923,-0.0207730589578583
0.386,0,0,4.18900647122948e-06,0,-0.000159129899638492,-0.00245835227309019,-0.000462416472828993,-0.00481019495601543,-0.00115381809090128,-0.00940680238802453,-0.0016131857840589,-0.00898009995382674,-0.00350660645143644,-0.0202046107850435,-0.00312981809943274,-0.0125086538258503,-0.00744360211761605,-0.0342097680954691,-0.00474037815235345,-0.0153945436044558,-0.0129430584478915,-0.0507790569079575,-0.00622167670140895,-0.0176367721037111,-0.0197848922267641,-0.0692686745643335,-0.00740046234088896,-0.019235266037972,-0.0276011487143245,-0.0890354494567168,-0.00815440512563035,-0.0201914745201307,-0.0359273125056759,-0.109438706551596,-0.0084127790870276,-0.0205090244765644
