time,Ft
3.8239999999998,-27.6558945476429
3.8259999999998,-27.776117544288
3.8279999999998,-27.893294576636
3.8299999999998,-28.0074127949048
3.8319999999998,-28.1184596847458
3.8339999999998,-28.2264230686161
3.8359999999998,-28.3312911071141
3.8379999999998,-28.4330523002775
3.8399999999998,-28.5316954888448
3.8419999999998,-28.6272098554788
3.8439999999998,-28.7195849259529
3.8459999999998,-28.8088105702994
3.8479999999998,-28.8948770039212
3.8499999999998,-28.9777747886638
3.8519999999998,-29.057494833851
3.8539999999998,-29.1340283972815
3.8559999999998,-29.2073670861875
3.8579999999998,-29.2775028581554
3.8599999999998,-29.3444280220075
3.8619999999998,-29.4081352386453
3.8639999999998,-29.4686175218547
3.8659999999998,-29.5258682390716
3.8679999999998,-29.5798811121098
3.8699999999998,-29.6306502178491
3.8719999999998,-29.6781699888849
3.87399999999979,-29.7224352141389
3.87599999999979,-29.7634410394303
3.87799999999979,-29.8011829680082
3.87999999999979,-29.8356568610448
3.88199999999979,-29.8668589380894
3.88399999999979,-29.8947857774824
3.88599999999979,-29.9194343167314
3.88799999999979,-29.9408018528461
3.88999999999979,-29.9588860426355
3.89199999999979,-29.9736849029644
3.89399999999979,-29.9851968109709
3.89599999999979,-29.9934205042447
3.89799999999979,-29.998355080965
3.89999999999979,-30
3.90199999999979,-29.9983550809657
3.90399999999979,-29.993420504246
3.90599999999979,-29.985196810973
3.90799999999979,-29.9736849029671
3.90999999999979,-29.9588860426389
3.91199999999979,-29.9408018528502
3.91399999999979,-29.9194343167362
3.91599999999979,-29.8947857774879
3.91799999999979,-29.8668589380955
3.91999999999979,-29.8356568610516
3.92199999999979,-29.8011829680157
3.92399999999979,-29.7634410394385
3.92599999999979,-29.7224352141478
3.92799999999979,-29.6781699888945
3.92999999999979,-29.6306502178593
3.93199999999979,-29.5798811121207
3.93399999999979,-29.5258682390831
3.93599999999979,-29.4686175218669
3.93799999999979,-29.4081352386582
3.93999999999979,-29.3444280220211
3.94199999999979,-29.2775028581697
3.94399999999979,-29.2073670862024
3.94599999999979,-29.1340283972971
3.94799999999979,-29.0574948338673
3.94999999999979,-28.9777747886807
3.95199999999979,-28.8948770039388
3.95399999999979,-28.8088105703176
3.95599999999979,-28.7195849259717
3.95799999999979,-28.6272098554984
3.95999999999979,-28.531695488865
3.96199999999979,-28.4330523002983
3.96399999999979,-28.3312911071355
3.96599999999978,-28.2264230686382
3.96799999999978,-28.1184596847685
3.96999999999978,-28.0074127949282
3.97199999999978,-27.89329457666
3.97399999999978,-27.7761175443127
3.97599999999978,-27.6558945476682
3.97799999999978,-27.5326387705329
3.97999999999978,-27.4063637292919
3.98199999999978,-27.2770832714262
3.98399999999978,-27.1448115739951
3.98599999999978,-27.0095631420807
3.98799999999978,-26.8713528071976
3.98999999999978,-26.7301957256666
3.99199999999978,-26.5861073769523
3.99399999999978,-26.439103561966
3.99599999999978,-26.2892004013324
3.99799999999978,-26.1364143336226
3.99999999999978,-25.9807621135504
4.00199999999978,-25.8222608101358
4.00399999999978,-25.660927804833
4.00599999999978,-25.496780789624
4.00799999999978,-25.3298377650789
4.00999999999978,-25.1601170383815
4.01199999999978,-24.9876372213221
4.01399999999978,-24.8124172282563
4.01599999999978,-24.6344762740309
4.01799999999978,-24.4538338718767
4.01999999999978,-24.2705098312688
4.02199999999978,-24.0845242557541
4.02399999999978,-23.8958975407469
4.02599999999978,-23.704650371292
4.02799999999978,-23.5108037197968
4.02999999999978,-23.314378843731
4.03199999999978,-23.1153972832959
4.03399999999978,-22.9138808590618
4.03599999999978,-22.7098516695755
4.03799999999978,-22.5033320889369
4.03999999999978,-22.2943447643453
4.04199999999978,-22.0829126136157
4.04399999999978,-21.8690588226663
4.04599999999978,-21.6528068429751
4.04799999999978,-21.4341803890087
4.04999999999978,-21.2132034356213
4.05199999999978,-20.9899002154261
4.05399999999978,-20.7642952161377
4.05599999999978,-20.5364131778864
4.05799999999978,-20.3062790905058
4.05999999999977,-20.073918190792
4.06199999999977,-19.8393559597361
4.06399999999977,-19.60261811973
4.06599999999977,-19.3637306317456
4.06799999999977,-19.1227196924881
4.06999999999977,-18.8796117315227
4.07199999999977,-18.6344334083772
4.07399999999977,-18.3872116096174
4.07599999999977,-18.1379734458996
4.07799999999977,-17.8867462489971
4.07999999999977,-17.6335575688031
4.08199999999977,-17.3784351703095
4.08399999999977,-17.1214070305623
4.08599999999977,-16.8625013355935
4.08799999999977,-16.6017464773301
4.08999999999977,-16.3391710504809
4.09199999999977,-16.0748038494003
4.09399999999977,-15.8086738649309
4.09599999999977,-15.5408102812247
4.09799999999977,-15.2712424725421
4.09999999999977,-15.0000000000312
4.10199999999977,-14.7271126084856
4.10399999999977,-14.4526102230831
4.10599999999977,-14.1765229461034
4.10799999999977,-13.8988810536279
4.10999999999977,-13.6197149922187
4.11199999999977,-13.3390553755803
4.11399999999977,-13.0569329812025
4.11599999999977,-12.773378746985
4.11799999999977,-12.4884237678451
4.11999999999977,-12.2020992923072
4.12199999999977,-11.9144367190769
4.12399999999977,-11.6254675935967
4.12599999999977,-11.3352236045878
4.12799999999977,-11.0437365805743
4.12999999999977,-10.7510384863931
4.13199999999977,-10.4571614196887
4.13399999999977,-10.1621376073932
4.13599999999977,-9.86599940219216
4.13799999999977,-9.5687792789769
4.13999999999977,-9.27050983128337
4.14199999999977,-8.97122376771768
4.14399999999977,-8.67095390836936
4.14599999999977,-8.36973318121222
4.14799999999977,-8.06759461849344
4.14999999999976,-7.76457135311131
4.15199999999976,-7.46069661498145
4.15399999999976,-7.15600372739335
4.15599999999976,-6.8505261033557
4.15799999999976,-6.54429724193241
4.15999999999976,-6.23735072456902
4.16199999999976,-5.92972021141012
4.16399999999976,-5.62143943760827
4.16599999999976,-5.31254220962412
4.16799999999976,-5.00306240151978
4.16999999999976,-4.69303395124372
4.17199999999976,-4.38249085690922
4.17399999999976,-4.07146717306608
4.17599999999976,-3.75999700696614
4.17799999999976,-3.44811451482318
4.17999999999976,-3.13585389806685
4.18199999999976,-2.82324939959274
4.18399999999976,-2.51033530000683
4.18599999999976,-2.19714591386636
4.18799999999976,-1.88371558591686
4.18999999999976,-1.57007868732581
4.19199999999976,-1.25626961191363
4.19399999999976,-0.942322772381527
4.19599999999976,-0.628272596538417
4.19799999999976,-0.314153523525108
4.19999999999976,-3.77555368516434e-11
4.20199999999976,0.314153523449601
4.20399999999976,0.628272596462922
4.20599999999976,0.942322772305947
4.20799999999976,1.25626961183808
4.20999999999976,1.57007868725041
4.21199999999976,1.8837155858415
4.21399999999976,2.19714591379105
4.21599999999976,2.51033529993158
4.21799999999976,2.82324939951756
4.21999999999976,3.13585389799165
4.22199999999976,3.44811451474807
4.22399999999976,3.75999700689123
4.22599999999976,4.07146717299126
4.22799999999976,4.38249085683452
4.22999999999976,4.69303395116914
4.23199999999976,5.00306240144532
4.23399999999976,5.3125422095497
4.23599999999976,5.62143943753399
4.23799999999976,5.9297202113361
4.23999999999976,6.23735072449515
4.24199999999975,6.54429724185872
4.24399999999975,6.85052610328218
4.24599999999975,7.15600372732001
4.24799999999975,7.46069661490821
4.24999999999975,7.76457135303827
4.25199999999975,8.06759461842071
4.25399999999975,8.3697331811397
4.25599999999975,8.67095390829707
4.25799999999975,8.97122376764562
4.25999999999975,9.27050983121155
4.26199999999975,9.56877927890524
4.26399999999975,9.86599940212075
4.26599999999975,10.1621376073221
4.26799999999975,10.4571614196179
4.26999999999975,10.7510384863226
4.27199999999975,11.0437365805041
4.27399999999975,11.3352236045179
4.27599999999975,11.6254675935271
4.27799999999975,11.9144367190075
4.27999999999975,12.2020992922382
4.28199999999975,12.4884237677764
4.28399999999975,12.7733787469167
4.28599999999975,13.0569329811345
4.28799999999975,13.3390553755127
4.28999999999975,13.6197149921514
4.29199999999975,13.8988810535609
4.29399999999975,14.1765229460369
4.29599999999975,14.4526102230169
4.29799999999975,14.7271126084198
4.29999999999975,14.9999999999658
4.30199999999975,15.2712424724771
4.30399999999975,15.5408102811601
4.30599999999975,15.8086738648666
4.30799999999975,16.0748038493364
4.30999999999975,16.3391710504175
4.31199999999975,16.6017464772673
4.31399999999975,16.8625013355311
4.31599999999975,17.1214070305003
4.31799999999975,17.378435170248
4.31999999999975,17.6335575687419
4.32199999999975,17.8867462489364
4.32399999999975,18.1379734458394
4.32599999999975,18.3872116095577
4.32799999999975,18.634433408318
4.32999999999975,18.879611731464
4.33199999999974,19.1227196924299
4.33399999999974,19.3637306316879
4.33599999999974,19.6026181196728
4.33799999999974,19.8393559596794
4.33999999999974,20.0739181907359
4.34199999999974,20.3062790904502
4.34399999999974,20.5364131778313
4.34599999999974,20.7642952160832
4.34799999999974,20.9899002153721
4.34999999999974,21.2132034355679
4.35199999999974,21.4341803889558
4.35399999999974,21.6528068429229
4.35599999999974,21.8690588226147
4.35799999999974,22.0829126135646
4.35999999999974,22.2943447642947
4.36199999999974,22.5033320888869
4.36399999999974,22.7098516695261
4.36599999999974,22.913880859013
4.36799999999974,23.1153972832477
4.36999999999974,23.3143788436835
4.37199999999974,23.5108037197499
4.37399999999974,23.7046503712457
4.37599999999974,23.8958975407012
4.37799999999974,24.0845242557091
4.37999999999974,24.2705098312244
4.38199999999974,24.4538338718329
4.38399999999974,24.6344762739878
4.38599999999974,24.8124172282138
4.38799999999974,24.9876372212803
4.38999999999974,25.1601170383403
4.39199999999974,25.3298377650384
4.39399999999974,25.4967807895842
4.39599999999974,25.6609278047939
4.39799999999974,25.8222608100973
4.39999999999974,25.9807621135126
4.40199999999974,26.1364143335854
4.40399999999974,26.289200401296
4.40599999999974,26.4391035619302
4.40799999999974,26.5861073769173
4.40999999999974,26.7301957256322
4.41199999999974,26.871352807164
4.41399999999974,27.0095631420478
4.41599999999974,27.1448115739629
4.41799999999974,27.2770832713947
4.41999999999974,27.4063637292611
4.42199999999974,27.5326387705029
4.42399999999973,27.6558945476389
4.42599999999973,27.7761175442841
4.42799999999973,27.8932945766322
4.42999999999973,28.0074127949011
4.43199999999973,28.1184596847422
4.43399999999973,28.2264230686126
4.43599999999973,28.3312911071107
4.43799999999973,28.4330523002742
4.43999999999973,28.5316954888417
4.44199999999973,28.6272098554758
4.44399999999973,28.7195849259499
4.44599999999973,28.8088105702966
4.44799999999973,28.8948770039184
4.44999999999973,28.9777747886611
4.45199999999973,29.0574948338485
4.45399999999973,29.134028397279
4.45599999999973,29.2073670861852
4.45799999999973,29.2775028581532
4.45999999999973,29.3444280220054
4.46199999999973,29.4081352386433
4.46399999999973,29.4686175218527
4.46599999999973,29.5258682390698
4.46799999999973,29.5798811121081
4.46999999999973,29.6306502178475
4.47199999999973,29.6781699888835
4.47399999999973,29.7224352141375
4.47599999999973,29.763441039429
4.47799999999973,29.801182968007
4.47999999999973,29.8356568610437
4.48199999999973,29.8668589380884
4.48399999999973,29.8947857774816
4.48599999999973,29.9194343167306
4.48799999999973,29.9408018528455
4.48999999999973,29.958886042635
4.49199999999973,29.973684902964
4.49399999999973,29.9851968109706
4.49599999999973,29.9934205042445
4.49799999999973,29.9983550809649
4.49999999999973,30
4.50199999999973,29.9983550809658
4.50399999999973,29.9934205042463
4.50599999999973,29.9851968109733
4.50799999999973,29.9736849029676
4.50999999999973,29.9588860426395
4.51199999999973,29.9408018528509
4.51399999999972,29.9194343167369
4.51599999999972,29.8947857774887
4.51799999999972,29.8668589380965
4.51999999999972,29.8356568610527
4.52199999999972,29.8011829680169
4.52399999999972,29.7634410394398
4.52599999999972,29.7224352141492
4.52799999999972,29.678169988896
4.52999999999972,29.6306502178609
4.53199999999972,29.5798811121224
4.53399999999972,29.525868239085
4.53599999999972,29.4686175218688
4.53799999999972,29.4081352386603
4.53999999999972,29.3444280220232
4.54199999999972,29.2775028581719
4.54399999999972,29.2073670862048
4.54599999999972,29.1340283972995
4.54799999999972,29.0574948338698
4.54999999999972,28.9777747886834
4.55199999999972,28.8948770039415
4.55399999999972,28.8088105703205
4.55599999999972,28.7195849259747
4.55799999999972,28.6272098555014
4.55999999999972,28.5316954888682
4.56199999999972,28.4330523003016
4.56399999999972,28.3312911071389
4.56599999999972,28.2264230686417
4.56799999999972,28.1184596847721
4.56999999999972,28.0074127949319
4.57199999999972,27.8932945766638
4.57399999999972,27.7761175443166
4.57599999999972,27.6558945476722
4.57799999999972,27.532638770537
4.57999999999972,27.4063637292961
4.58199999999972,27.2770832714305
4.58399999999972,27.1448115739995
4.58599999999972,27.0095631420851
4.58799999999972,26.8713528072022
4.58999999999972,26.7301957256713
4.59199999999972,26.5861073769571
4.59399999999972,26.4391035619708
4.59599999999972,26.2892004013374
4.59799999999972,26.1364143336276
4.59999999999972,25.9807621135555
4.60199999999972,25.822260810141
4.60399999999971,25.6609278048384
4.60599999999971,25.4967807896295
4.60799999999971,25.3298377650845
4.60999999999971,25.1601170383871
4.61199999999971,24.9876372213278
4.61399999999971,24.8124172282621
4.61599999999971,24.6344762740368
4.61799999999971,24.4538338718827
4.61999999999971,24.2705098312749
4.62199999999971,24.0845242557603
4.62399999999971,23.8958975407532
4.62599999999971,23.7046503712984
4.62799999999971,23.5108037198032
4.62999999999971,23.3143788437375
4.63199999999971,23.1153972833025
4.63399999999971,22.9138808590685
4.63599999999971,22.7098516695823
4.63799999999971,22.5033320889438
4.63999999999971,22.2943447643522
4.64199999999971,22.0829126136227
4.64399999999971,21.8690588226734
4.64599999999971,21.6528068429824
4.64799999999971,21.434180389016
4.64999999999971,21.2132034356286
4.65199999999971,20.9899002154335
4.65399999999971,20.7642952161451
4.65599999999971,20.5364131778939
4.65799999999971,20.3062790905134
4.65999999999971,20.0739181907998
4.66199999999971,19.8393559597439
4.66399999999971,19.6026181197378
4.66599999999971,19.3637306317535
4.66799999999971,19.122719692496
4.66999999999971,18.8796117315308
4.67199999999971,18.6344334083853
4.67399999999971,18.3872116096257
4.67599999999971,18.1379734459079
4.67799999999971,17.8867462490054
4.67999999999971,17.6335575688115
4.68199999999971,17.3784351703179
4.68399999999971,17.1214070305708
4.68599999999971,16.8625013356021
4.68799999999971,16.6017464773388
4.68999999999971,16.3391710504896
4.69199999999971,16.074803849409
4.69399999999971,15.8086738649397
4.6959999999997,15.5408102812335
4.6979999999997,15.271242472551
4.6999999999997,15.0000000000402
4.7019999999997,14.7271126084947
4.7039999999997,14.4526102230922
4.7059999999997,14.1765229461126
4.7079999999997,13.8988810536371
4.7099999999997,13.6197149922279
4.7119999999997,13.3390553755896
4.7139999999997,13.0569329812118
4.7159999999997,12.7733787469945
4.7179999999997,12.4884237678546
4.7199999999997,12.2020992923167
4.7219999999997,11.9144367190864
4.7239999999997,11.6254675936063
4.7259999999997,11.3352236045974
4.7279999999997,11.0437365805839
4.7299999999997,10.7510384864029
4.7319999999997,10.4571614196985
4.7339999999997,10.162137607403
4.7359999999997,9.86599940220193
4.7379999999997,9.5687792789867
4.7399999999997,9.2705098312932
4.7419999999997,8.97122376772755
4.7439999999997,8.67095390837936
4.7459999999997,8.36973318122225
4.7479999999997,8.0675946185035
4.7499999999997,7.7645713531213
4.7519999999997,7.46069661499147
4.7539999999997,7.15600372740339
4.7559999999997,6.85052610336577
4.7579999999997,6.54429724194261
4.7599999999997,6.23735072457924
4.7619999999997,5.92972021142036
4.7639999999997,5.62143943761843
4.7659999999997,5.3125422096343
4.7679999999997,5.00306240152997
4.7699999999997,4.69303395125393
4.7719999999997,4.38249085691945
4.7739999999997,4.07146717307643
4.7759999999997,3.75999700697651
4.7779999999997,3.44811451483346
4.7799999999997,3.13585389807714
4.7819999999997,2.82324939960303
4.7839999999997,2.51033530001713
4.78599999999969,2.19714591387668
4.78799999999969,1.88371558592729
4.78999999999969,1.57007868733625
4.79199999999969,1.25626961192397
4.79399999999969,0.942322772391864
4.79599999999969,0.628272596548757
4.79799999999969,0.314153523535449
4.79999999999969,4.80976075973503e-11
4.80199999999969,-0.314153523439153
4.80399999999969,-0.628272596452476
4.80599999999969,-0.94232277229561
4.80799999999969,-1.25626961182775
4.80999999999969,-1.57007868724008
4.81199999999969,-1.88371558583118
4.81399999999969,-2.19714591378074
4.81599999999969,-2.51033529992117
4.81799999999969,-2.82324939950716
4.81999999999969,-3.13585389798136
4.82199999999969,-3.44811451473779
4.82399999999969,-3.75999700688096
4.82599999999969,-4.07146717298102
4.82799999999969,-4.38249085682429
4.82999999999969,-4.69303395115882
4.83199999999969,-5.00306240143502
4.83399999999969,-5.31254220953952
4.83599999999969,-5.62143943752383
4.83799999999969,-5.92972021132596
4.83999999999969,-6.23735072448504
4.84199999999969,-6.54429724184862
4.84399999999969,-6.85052610327201
4.84599999999969,-7.15600372730987
4.84799999999969,-7.46069661489819
4.84999999999969,-7.76457135302828
4.85199999999969,-8.06759461841075
4.85399999999969,-8.36973318112977
4.85599999999969,-8.67095390828717
4.85799999999969,-8.97122376763565
4.85999999999969,-9.27050983120161
4.86199999999969,-9.56877927889543
4.86399999999969,-9.86599940211098
4.86599999999969,-10.1621376073124
4.86799999999969,-10.4571614196083
4.86999999999969,-10.751038486313
4.87199999999969,-11.0437365804944
4.87399999999969,-11.3352236045082
4.87599999999969,-11.6254675935175
4.87799999999968,-11.914436718998
4.87999999999968,-12.2020992922288
4.88199999999968,-12.488423767767
4.88399999999968,-12.7733787469073
4.88599999999968,-13.0569329811251
4.88799999999968,-13.3390553755033
4.88999999999968,-13.6197149921421
4.89199999999968,-13.8988810535518
4.89399999999968,-14.1765229460278
4.89599999999968,-14.4526102230078
4.89799999999968,-14.7271126084108
4.89999999999968,-14.9999999999568
4.90199999999968,-15.2712424724681
4.90399999999968,-15.5408102811512
4.90599999999968,-15.8086738648578
4.90799999999968,-16.0748038493277
4.90999999999968,-16.3391710504089
4.91199999999968,-16.6017464772586
4.91399999999968,-16.8625013355224
4.91599999999968,-17.1214070304917
4.91799999999968,-17.3784351702394
4.91999999999968,-17.6335575687336
4.92199999999968,-17.8867462489281
4.92399999999968,-18.1379734458312
4.92599999999968,-18.3872116095496
4.92799999999968,-18.6344334083099
4.92999999999968,-18.8796117314559
4.93199999999968,-19.1227196924218
4.93399999999968,-19.36373063168
4.93599999999968,-19.6026181196649
4.93799999999968,-19.8393559596717
4.93999999999968,-20.0739181907282
4.94199999999968,-20.3062790904426
4.94399999999968,-20.5364131778237
4.94599999999968,-20.7642952160756
4.94799999999968,-20.9899002153647
4.94999999999968,-21.2132034355605
4.95199999999968,-21.4341803889486
4.95399999999968,-21.6528068429157
4.95599999999968,-21.8690588226076
4.95799999999968,-22.0829126135576
4.95999999999968,-22.2943447642877
4.96199999999968,-22.5033320888801
4.96399999999968,-22.7098516695194
4.96599999999968,-22.9138808590063
4.96799999999967,-23.1153972832412
4.96999999999967,-23.314378843677
4.97199999999967,-23.5108037197434
4.97399999999967,-23.7046503712393
4.97599999999967,-23.8958975406949
4.97799999999967,-24.0845242557029
4.97999999999967,-24.2705098312183
4.98199999999967,-24.4538338718269
4.98399999999967,-24.6344762739819
4.98599999999967,-24.812417228208
4.98799999999967,-24.9876372212745
4.98999999999967,-25.1601170383347
4.99199999999967,-25.3298377650329
4.99399999999967,-25.4967807895788
4.99599999999967,-25.6609278047885
4.99799999999967,-25.8222608100921
4.99999999999967,-25.9807621135073
5.00199999999967,-26.1364143335803
