time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
1.304,0,0,7.92713818675116e-07,0,-1.13571484947152e-05,-0.000670815711518956,-3.40208588384925e-05,-0.00131433664620842,-8.5511030221048e-05,-0.00257404224880362,-0.000121020162781062,-0.00246471816401289,-0.000263198549793171,-0.00554506098178414,-0.000237547484060488,-0.00344948879864634,-0.000563682744189899,-0.00941678576890356,-0.000363505931313192,-0.0042655441745777,-0.000987536912186463,-0.0140186564444151,-0.000481658498275527,-0.00490908821294522,-0.00151953693611244,-0.0191758725454525,-0.000577660297724406,-0.0053753417227651,-0.00213166235764042,-0.0247084066530797,-0.000640343833492172,-0.00565880925537564,-0.00278654079731371,-0.0304308347721397,-0.00066227816571086,-0.00575432795392973
1.306,0,0,8.58009429078351e-07,0,-9.38331979927058e-06,-0.00061576123225158,-2.8488388140582e-05,-0.00120650021726818,-7.17057189831174e-05,-0.00236296513648475,-0.000101837808263165,-0.00226288646115819,-0.000221376634916709,-0.00509137432915707,-0.0002002618565287,-0.00316874463703876,-0.000475001039579819,-0.00864964655568578,-0.000307156738670668,-0.00392211555355584,-0.000833618034990152,-0.0128834699004435,-0.000408011422323778,-0.00451904783480447,-0.00128487073704014,-0.0176338833470579,-0.000490596748446929,-0.00495437338320304,-0.00180540937340547,-0.0227362979457286,-0.00054518198284328,-0.00522187603713733,-0.00236345585524608,-0.0280189714085992,-0.000564654096153008,-0.00531330407835528
1.308,0,0,6.90781021525821e-07,0,-7.97599670019072e-06,-0.000566612035693745,-2.41273927113472e-05,-0.00110981893771158,-6.06580284969511e-05,-0.00217295320279027,-8.60107342368181e-05,-0.00207958855349973,-0.000186959290568644,-0.00467933876103705,-0.000168890062204578,-0.0029100014539626,-0.000400770678160225,-0.00794659350380834,-0.0002589179308735,-0.00360128310717005,-0.000703232181890983,-0.011835159589932,-0.000344392571573776,-0.0041522213710852,-0.00108464304666973,-0.0162028430597486,-0.000415258737260348,-0.00455844071511437,-0.00152593537481722,-0.0209010074887792,-0.000462828728807652,-0.00481143566040935,-0.00200011387959798,-0.025770615474394,-0.000480034136460552,-0.00489902199921937
1.31,0,0,7.84849744636045e-07,0,-6.46279597718449e-06,-0.000517992696348979,-2.00021410176799e-05,-0.00101538178070734,-5.05048726406184e-05,-0.00198954699181642,-7.21607298613461e-05,-0.00190710643006431,-0.00015682543593224,-0.00429088746271202,-0.00014252875508207,-0.00267485534391151,-0.000337757363554414,-0.0072975787423668,-0.000219590278446025,-0.00331751747217583,-0.000594841057181594,-0.0108833154250186,-0.000293266037211761,-0.00383227715556929,-0.00092019359761552,-0.0149177500088839,-0.000354759881213083,-0.00421377190196824,-0.00129770630133788,-0.0192635443150023,-0.000396407635295717,-0.00445316435991741,-0.00170417226013412,-0.0237722421139512,-0.000411688108865203,-0.00453687107831661
1.312,0,0,6.34568305910745e-07,0,-5.3920591663658e-06,-0.000472818100294308,-1.67023542653956e-05,-0.000928042938464122,-4.2357825630245e-05,-0.0018209353065984,-6.07906250449484e-05,-0.00175059286207768,-0.000132408370130147,-0.0039385454456278,-0.000121221165189006,-0.00246668608655931,-0.000287037223239785,-0.00671771326451976,-0.00018842272235642,-0.00307290713379606,-0.000508544946306195,-0.0100457600602924,-0.000253563867324327,-0.00356325175248094,-0.000790738100747006,-0.0138028041858508,-0.000308506471527357,-0.00392927095042727,-0.00111968332453448,-0.0178591554013761,-0.000345929994140833,-0.0041597441823133,-0.00147463941310411,-0.0220723722895306,-0.000359629851849507,-0.00424033275283289
1.314,0,0,4.07824347192244e-07,0,-4.73641753069084e-06,-0.000436662578339455,-1.44235293610362e-05,-0.000858060274490353,-3.66174521448879e-05,-0.00168544905843538,-5.24666814746772e-05,-0.00162405600777294,-0.000114537570385339,-0.00365343426496696,-0.000105141432002712,-0.00229596477406433,-0.000249094150473881,-0.0062446837891661,-0.000164435009770276,-0.00286969557081263,-0.000443033660063357,-0.00935777788049323,-0.000222643436376192,-0.00333815507694485,-0.000691496339498009,-0.0128823407168308,-0.000272250487538979,-0.00369055209757253,-0.000982276955281601,-0.0166956391330151,-0.000306183473061929,-0.00391317617980433,-0.00129662727068595,-0.0206603699891829,-0.000318555306362958,-0.00399083091744677
1.316,0,0,4.90785008221019e-07,0,-4.10283050011301e-06,-0.000412978912716399,-1.27526478959415e-05,-0.000811380550561559,-3.244936827905e-05,-0.00159360890062927,-4.67434733046228e-05,-0.00153525539733255,-0.000101950796000094,-0.00345389600904179,-9.38319319399373e-05,-0.00217024558614763,-0.000222051808268027,-0.00590304279861655,-0.000146763392271322,-0.00271195521523593,-0.000395081063723364,-0.0088442651379319,-0.000198545044304731,-0.00315298019856104,-0.000616525766913393,-0.0121723184572889,-0.000242538280723907,-0.00348389027320943,-0.000875516087425523,-0.0157715445441369,-0.000272687353711484,-0.00369320124407949,-0.0011555057053797,-0.0195134839869644,-0.000283775627877198,-0.003766682331254
1.318,0,0,4.62856089849608e-07,0,-3.87115775786136e-06,-0.00040054689596381,-1.19951592586671e-05,-0.000786024650264911,-3.03822629892055e-05,-0.0015418283210326,-4.35487530761328e-05,-0.00148135915968126,-9.47883493132091e-05,-0.00333268540576582,-8.66023883680234e-05,-0.00208493392978448,-0.000205134718999021,-0.00568052547453044,-0.000134355629797912,-0.0025949610263036,-0.000363015364656483,-0.00849038733146379,-0.000180705576794038,-0.0030082215664982,-0.000564186712756323,-0.0116626606833656,-0.00022002473222869,-0.00331842411873769,-0.000798942697605741,-0.0150895438106135,-0.000247042818574884,-0.00351541947325805,-0.0010525736560545,-0.0186510604577668,-0.000257054904730986,-0.0035849596005044
1.32,0,0,2.682744823445e-07,0,-3.89889580304011e-06,-0.000393165082443525,-1.16829832771523e-05,-0.000770560280337284,-2.9405411313797e-05,-0.00150970026171161,-4.16834352087162e-05,-0.0014468829359882,-9.07645680998491e-05,-0.00325585725826488,-8.22296758899364e-05,-0.00202996485309903,-0.000195196213580338,-0.0055386610787466,-0.000126829008501141,-0.00252005864768967,-0.000343860928514676,-0.00826436565884168,-0.000169797673048488,-0.00291523301050598,-0.000532527800716343,-0.0113359256214675,-0.000206026933616562,-0.00321067861331463,-0.000752084930296684,-0.014649658020771,-0.000230824802625029,-0.00339778051650154,-0.000988923320846616,-0.0180911308788915,-0.000239955683222548,-0.0034636785497604
1.322,0,0,3.52828665526276e-07,0,-3.66870365169458e-06,-0.000385748206213999,-1.11957231127628e-05,-0.000756664192632511,-2.82769367850687e-05,-0.00148359089706271,-4.03268175655456e-05,-0.00142408489838257,-8.77776054730799e-05,-0.00320378297329798,-7.98605096292748e-05,-0.00200106305321013,-0.000189291150963371,-0.00545482214344146,-0.000123329439380944,-0.00248533303512135,-0.000333809057665618,-0.00814246466129924,-0.0001649722890396,-0.00287359459344726,-0.000516909427980661,-0.011168391592792,-0.000199696688733084,-0.00316093263198125,-0.000729407245468563,-0.0144284484621361,-0.000223108489846841,-0.00334054828156416,-0.000958137192228997,-0.0178105013653719,-0.000231632854700442,-0.00340308336104712
1.324,0,0,2.17152100768129e-07,0,-3.7540820288135e-06,-0.000383893755077744,-1.11975645251327e-05,-0.000753171091034732,-2.82515847975429e-05,-0.00147702820046104,-4.01034015751391e-05,-0.00141835620211885,-8.74199470341866e-05,-0.00319081244180239,-7.94139104725349e-05,-0.00199411311816942,-0.000188377126078131,-0.00543447243524305,-0.000122661183723347,-0.00247746538314356,-0.000332076315226553,-0.00811344806154242,-0.000163966830036124,-0.00286390288724277,-0.00051391111662766,-0.0111281470425779,-0.000198142368958105,-0.00314792056451165,-0.00072451229551569,-0.0143730305296201,-0.000220856047781231,-0.0033231450953753,-0.000950692944473255,-0.0177359436914991,-0.000228895169950014,-0.00338291672900709
1.326,0,0,6.95478924203866e-08,0,-4.04637819285208e-06,-0.000390199493692238,-1.17237528255169e-05,-0.000764610033748426,-2.93647052504809e-05,-0.00149765770151071,-4.11988830528064e-05,-0.00143453282598681,-8.98042237788314e-05,-0.00322763674800768,-8.08003130953487e-05,-0.00200952138183184,-0.000192090470263689,-0.00548455622241666,-0.000123839653609875,-0.00248803012484962,-0.000336644080782507,-0.00817051349783748,-0.000164424517236713,-0.00286694461127863,-0.000518403620778702,-0.0111838121076624,-0.000197479710559125,-0.00314196537794962,-0.000727732689210933,-0.0144184395872857,-0.000219019972885511,-0.00330902153408645,-0.000951724372824728,-0.0177648820443411,-0.000226501713956324,-0.00336519232101243
1.328,0,0,1.73685051069673e-07,0,-4.17419735785965e-06,-0.000401331519780011,-1.22503629342486e-05,-0.000785248638794985,-3.06063884332455e-05,-0.00153557120777731,-4.29071803669791e-05,-0.00146569304023146,-9.31879639280254e-05,-0.00329749116176182,-8.32245015690109e-05,-0.00204048366912084,-0.000197807461864496,-0.00558118651917802,-0.00012588871814767,-0.0025092441194663,-0.000343743166193131,-0.00828078721216484,-0.00016498790304146,-0.00287245718749515,-0.000525080260412162,-0.0112913213016601,-0.000196075380185568,-0.00313132505322277,-0.00073215849141751,-0.0145089723579448,-0.000216045084886058,-0.00328675646385846,-0.000952783325029798,-0.0178303470716427,-0.000222948665672065,-0.00333870084286113
1.33,0,0,1.1389150557199e-07,0,-4.50281996532149e-06,-0.000412838748202797,-1.30106855703156e-05,-0.000805998822211696,-3.22330752948204e-05,-0.00157280603892071,-4.47050690270759e-05,-0.00149448363944235,-9.69219217020462e-05,-0.00336329723965696,-8.55240098996951e-05,-0.00206746800856014,-0.00020373461179433,-0.00567020623345672,-0.000127828590364564,-0.00252787897656255,-0.000351106373980653,-0.00838274943928184,-0.000165831154235763,-0.00287938285558126,-0.000532563888506625,-0.0113939902618704,-0.000195439061263951,-0.00312593791970979,-0.000738289774288835,-0.014600960219715,-0.000214055416773066,-0.00327148742346895,-0.000956554379548893,-0.0179044511910306,-0.000220383715842394,-0.00331945182467677
1.332,0,0,-8.29590582634829e-08,0,-4.76797075972918e-06,-0.000416349387481211,-1.34039829116034e-05,-0.000812748444956892,-3.31125585173691e-05,-0.00158558535571095,-4.55579781114487e-05,-0.00150579305365381,-9.88549342087735e-05,-0.00338831260447135,-8.67266110301151e-05,-0.00208004981075006,-0.000206906476666674,-0.00570703781390214,-0.000129043612848246,-0.00253840180244195,-0.000355317305160655,-0.00842786412334159,-0.000166613178086277,-0.00288502324593477,-0.000537168297601681,-0.011441494560032,-0.00019540629765106,-0.00312490404784837,-0.000742397520410091,-0.0146439911059745,-0.000213106240674366,-0.00326376822649909,-0.000959382625606991,-0.0179375789064226,-0.000218908512065155,-0.00330832395455967
1.334,0,0,-2.63700143293096e-08,0,-4.64676342396564e-06,-0.000413052035065932,-1.3172878944315e-05,-0.000806769248685922,-3.26075788519419e-05,-0.00157487108531035,-4.50288488733212e-05,-0.00149753323647349,-9.77362556402709e-05,-0.00336937350625117,-8.605949600901e-05,-0.00207205286006026,-0.000205061780511815,-0.00568013479088839,-0.000128218642779806,-0.00253012529651799,-0.000352440541383676,-0.00839136606154017,-0.000165311639311948,-0.00287353226934163,-0.000532580125845418,-0.0113905594001704,-0.000193219720504793,-0.00310712051699106,-0.000735095301471359,-0.0145716331070352,-0.000209889353212531,-0.00323889319298655,-0.000948529515690968,-0.0178380536152324,-0.000215160122479243,-0.00327988806447013
1.336,0,0,-1.39363346278656e-07,0,-4.65516576208872e-06,-0.00040871115047213,-1.29780309485454e-05,-0.00079780042487003,-3.20263514948092e-05,-0.00155631038409941,-4.3946706781505e-05,-0.0014777450713903,-9.53816785816648e-05,-0.0033249974421185,-8.35080042774245e-05,-0.00204012906361504,-0.000199283415167565,-0.00559786838809991,-0.000123908588693303,-0.00248643404125099,-0.000341451499017593,-0.00825997425213567,-0.000159196346968398,-0.00281913493204901,-0.000514597154201791,-0.0111997786090417,-0.000185382530319347,-0.00304290336188959,-0.000708535200350528,-0.0143123324623859,-0.000200651429552144,-0.00316649448839784,-0.000912319839138321,-0.0175039281203574,-0.000205285690705158,-0.00320373859494712
1.338,0,0,-1.92718125109621e-07,0,-4.565724441288e-06,-0.000401675030064148,-1.25794134238785e-05,-0.00078289996909953,-3.08562151704727e-05,-0.00152497028932951,-4.19954875419705e-05,-0.00144334783929547,-9.10290189785633e-05,-0.00324791532796942,-7.89315234011528e-05,-0.00198247648246834,-0.000188642501460937,-0.00545034870220402,-0.000115782902907191,-0.00240299371245125,-0.000320732224663396,-0.00801621476483673,-0.000147187499211603,-0.00271055167870174,-0.000480111236493865,-0.0108366649133266,-0.000169997517680723,-0.00291382981836996,-0.000657435769150556,-0.0138128901872735,-0.000183037409209359,-0.00302427940077874,-0.000843102179559142,-0.0168592494584565,-0.000186906396595496,-0.00305697419668393
1.34,0,0,-4.4160415167484e-08,0,-4.09551189451653e-06,-0.000386775616272733,-1.14911429404311e-05,-0.000752771219218881,-2.81345763406629e-05,-0.00146402537483396,-3.83323304824952e-05,-0.0013810450161091,-8.27830742332871e-05,-0.00310791241661861,-7.13607131225586e-05,-0.00188656681212492,-0.000170542221966491,-0.00519776034986162,-0.000103589077595488,-0.00227398637277203,-0.000288072416531107,-0.00761903971281152,-0.000130296546175284,-0.00255099240922988,-0.000428437128835896,-0.0102666735445344,-0.000149037634269747,-0.00272892221700652,-0.000583328589561207,-0.0130488652511697,-0.00015941585918051,-0.00282286763175492,-0.000744810518995634,-0.0158902000110374,-0.000162476653684652,-0.0028501951057697
1.342,0,0,-5.46555899256922e-08,0,-3.55781818893468e-06,-0.000359274242222145,-9.92814747996829e-06,-0.000698627122573834,-2.42201969711252e-05,-0.00135756801478856,-3.28534239430566e-05,-0.00127826595247954,-7.09110790632513e-05,-0.00287693845344778,-6.0825189563303e-05,-0.00174139570253332,-0.000145488910839177,-0.00480325169449104,-8.77931920127491e-05,-0.00209333376175224,-0.000244838568050324,-0.00702946891025218,-0.000109909264924164,-0.00234296087550242,-0.000363033035892858,-0.00945898821682768,-0.00012530233250673,-0.00250209587736913,-0.000493080991917821,-0.0120081539732516,-0.000133682651371183,-0.0025848083206417,-0.00062837228480659,-0.0146087214364836,-0.000136036128045836,-0.00260800586882461
1.344,0,0,-6.9046925143192e-08,0,-2.7979785083143e-06,-0.000317483213869166,-7.77885962525346e-06,-0.000617845608337782,-1.90234546878255e-05,-0.00120148152738475,-2.58418729773673e-05,-0.00113310133127388,-5.5825379871788e-05,-0.00254988418264412,-4.80154590147776e-05,-0.00154702616458684,-0.000114811616259986,-0.00426283718391611,-6.9553385074262e-05,-0.0018629323725748,-0.000193601040251122,-0.0062449315644189,-8.71984242371346e-05,-0.00208649642962063,-0.000287317582050769,-0.00840800609704045,-9.92626311306458e-05,-0.00222674486060516,-0.00039018650838461,-0.010675078853699,-0.000105583512605374,-0.00229711987227523,-0.000496918545570022,-0.0129849543433749,-0.000107258759395965,-0.00231577007310558
1.346,0,0,1.32324731203325e-07,0,-1.80979836723058e-06,-0.000267545586805354,-5.3573593773665e-06,-0.000521040250718499,-1.3200965462353e-05,-0.00101397772807838,-1.82788960316224e-05,-0.000957766696573386,-3.93802232728446e-05,-0.00215494652120815,-3.42826591314541e-05,-0.00131011801920403,-8.15864609628648e-05,-0.0036063050057901,-4.98186843822782e-05,-0.00157883878933401,-0.000138023073985414,-0.00528584224542407,-6.24429314077358e-05,-0.00176735834033838,-0.000205066701189026,-0.00711677072824155,-7.09200589114543e-05,-0.00188328943507464,-0.00027845028984369,-0.00903236943893133,-7.52102254621661e-05,-0.00193924703965892,-0.000354406938047234,-0.0109811697232715,-7.62916703962162e-05,-0.00195308944011157
1.348,0,0,2.37798145009742e-07,0,-1.01312646203333e-06,-0.000214908820431066,-3.28696155576194e-06,-0.000417604644491457,-8.12137344200583e-06,-0.00081084280798406,-1.14336056020099e-05,-0.000762144338992571,-2.44153246112459e-05,-0.00171524178578748,-2.12282277910902e-05,-0.00103487658730379,-5.03927628691558e-05,-0.00285763585886872,-3.05130443446775e-05,-0.00123879587003058,-8.47848009521587e-05,-0.0041715701849046,-3.78789796241368e-05,-0.00137900588339386,-0.000125286908527021,-0.00559691151137203,-4.2695506016885e-05,-0.00146311517675825,-0.000169340637993482,-0.00708264686930556,-4.50450354876975e-05,-0.0015019039598165,-0.000214780930737803,-0.00859060244206761,-4.56359058961943e-05,-0.00151053407877139
1.35,0,0,3.34917331069257e-07,0,-3.21669159832235e-07,-0.000155263536177654,-1.49493095019024e-06,-0.000300490475014178,-3.72829322116157e-06,-0.000581043314041067,-5.54018233248797e-06,-0.000541221458308871,-1.15939627553087e-05,-0.00121844940269194,-1.0188402499096e-05,-0.000724256208087152,-2.39096680665892e-05,-0.00201169544563407,-1.42880510869714e-05,-0.000853782157751221,-3.97862828208879e-05,-0.00291025765969505,-1.72623463793476e-05,-0.000936118415737492,-5.80125316632915e-05,-0.0038710539046015,-1.89936172372079e-05,-0.000979905425117426,-7.74400424086515e-05,-0.0048609348516,-1.97321098672786e-05,-0.000996366584284008,-9.73029696574862e-05,-0.0058590838525881,-1.99489395624447e-05,-0.000998745228947116
1.352,0,0,5.24399538438932e-07,0,3.29341064825525e-07,-8.47569995535667e-05,-1.71603577956926e-08,-0.000163137060895718,-2.37843088945686e-07,-0.000313572022833011,-1.16481049782437e-06,-0.00028819591452446,-2.00463391399262e-06,-0.000648796557213545,-2.33971999460264e-06,-0.000376260124630874,-4.82475795269103e-06,-0.00105473471865029,-3.24632139558113e-06,-0.000430357476316972,-8.36517467412365e-06,-0.00150017059226822,-3.77070570140403e-06,-0.000456520395929542,-1.22629816400096e-05,-0.00196131266246505,-3.98991712592475e-06,-0.000463326851699813,-1.62945445987268e-05,-0.00242355213084024,-4.06466414569102e-06,-0.000460309573873278,-2.04041620855389e-05,-0.00288186353426218,-4.17994917100776e-06,-0.000457101013581883
1.354,0,0,5.66698877106728e-07,0,5.65232246580712e-07,-5.05782076778368e-06,5.65842163069919e-07,-8.28776235613081e-06,1.13665905952772e-06,-1.30004377811521e-05,5.74566392866015e-07,-5.88726240111164e-06,1.70159429566378e-06,-1.37098737930791e-05,5.46587683270945e-07,5.83275477189774e-06,2.22354027435348e-06,9.22535124677061e-07,4.95539782864236e-07,2.43210617160251e-05,2.67385441915091e-06,3.62552866837408e-05,3.92295072358464e-07,4.67691578680217e-05,2.98949275680266e-06,9.47362634266798e-05,2.32866739354792e-07,6.99917021459413e-05,3.1212245947647e-06,0.000174936011278469,2.56956539101908e-08,8.92230974312957e-05,3.0366643311635e-06,0.000269549584578475,-1.89076593176593e-07,9.74947245147276e-05
1.356,0,0,5.94765151237562e-07,0,4.22271592195026e-07,7.99844669969009e-05,1.00394625107357e-07,0.000156254893746232,-4.14925464104278e-08,0.000305127385358497,-1.11459299425933e-06,0.000290384136882842,-1.92309586910617e-06,0.000653657761984003,-2.6849585290331e-06,0.000403268109726554,-5.45950968916303e-06,0.00110516376268593,-4.39994792919806e-06,0.0004966343928044,-1.07051863812601e-05,0.00164085437305445,-6.06800571620973e-06,0.000571738549398112,-1.75296963656036e-05,0.00224254557376305,-7.53816376979562e-06,0.000628505681456126,-2.5658598256352e-05,0.0028912566717138,-8.64680951846755e-06,0.000665387901248512,-3.4642984111713e-05,0.00356556419323592,-9.22002283709979e-06,0.000678904781165341
1.358,0,0,6.80540004060028e-07,0,-2.42761601848376e-08,0.000161326352631056,-1.31735910389947e-06,0.000314682811807995,-3.56671973036575e-06,0.000613577477228093,-6.10700172210106e-06,0.000582043258702735,-1.26924952986047e-05,0.00131016449852628,-1.22745199539136e-05,0.0008036625556079,-2.81813433611457e-05,0.00220629841638509,-1.86627009767262e-05,0.000981481091437218,-4.98169330955415e-05,0.00325926810463284,-2.44612565935968e-05,0.0011177136519625,-7.6707725517873e-05,0.00442852719437553,-2.90872958571847e-05,0.00121432057592506,-0.000107467985522492,0.00567505668461179,-3.21473222423645e-05,0.0012723295957679,-0.000140388627702139,0.00696033456938678,-3.3373142244447e-05,0.00129176359044326
1.36,0,0,6.17557114806876e-07,0,-9.0858106432045e-07,0.000237557031332857,-3.73704907455856e-06,0.000464412488946541,-9.58416048243655e-06,0.000907324982849204,-1.43884487330749e-05,0.000864288361739882,-3.07279515981535e-05,0.00194427882862516,-2.81931546101127e-05,0.00119862775774477,-6.61388387216346e-05,0.00328257042865747,-4.25363334450836e-05,0.00146697256100639,-0.000115268782724095,0.00485641221278114,-5.53305041641974e-05,0.00166993609393673,-0.000175796845255166,0.00660132991429976,-6.51550414502541e-05,0.00180961148411925,-0.000244312061919026,0.00845574379065751,-7.12241141500243e-05,0.00188966094368685,-0.000316919931885682,0.0103624251546065,-7.33535324472484e-05,0.00191506550823393
1.362,0,0,4.19092288093497e-07,0,-2.26596666130022e-06,0.000315084400668468,-7.22008733143621e-06,0.000615397129606336,-1.80846134846046e-05,0.00120136443312395,-2.57540760546543e-05,0.00114252646719688,-5.55737356079456e-05,0.00257099389590821,-4.9733304061036e-05,0.00158219730002136,-0.000117810265030312,0.0043367163971869,-7.45567149390571e-05,0.00193474927202123,-0.000203742184406067,0.00641164003612525,-9.66104860022175e-05,0.00220078933519296,-0.000309223398738922,0.00871011847311271,-0.000113319634621213,0.00238240218718365,-0.000428132855519072,0.0111499150631248,-0.00012335002488605,0.00248455246191423,-0.000553645955319135,0.0136556077539425,-0.000126606764215891,0.00251598772331164
1.364,0,0,4.06446065899033e-07,0,-3.75691453523012e-06,0.00039219181479719,-1.14208446811041e-05,0.0007652851237535,-2.83961704103701e-05,0.00149236056869927,-3.98387445141793e-05,0.00141594621220557,-8.59796792414843e-05,0.00318598648439114,-7.59841084972104e-05,0.0019523853432203,-0.000180531894406827,0.0053597385803292,-0.000112748564092464,0.00237670550135453,-0.000309874875287093,0.00790330213367848,-0.000144834608754258,0.00269281013315731,-0.000467468974621229,0.0107112256314913,-0.000168834971588427,0.00290658339856708,-0.000644259344818989,0.0136850341999441,-0.0001830895458174,0.0030261598339229,-0.000830377430955348,0.0167358574659894,-0.000187625055821024,0.00306282222804419
1.366,0,0,2.84549396394287e-07,0,-5.56573997172843e-06,0.000464780100406896,-1.62899260732564e-05,0.000905909236962632,-4.02203043890811e-05,0.00176465063878565,-5.57019008766507e-05,0.00167036919171165,-0.000120309738177737,0.0037589640017178,-0.000105275008536727,0.00229521819340239,-0.000250736525880717,0.00630971938853774,-0.000154935991541762,0.00278407183515503,-0.000427773707363762,0.00928393397221772,-0.000197554194380297,0.00314351129448454,-0.00064201932703113,0.0125568429030146,-0.000228867111734583,0.00338336316126634,-0.000881160619853194,0.0160150584175398,-0.000247261495556068,0.00351646877871261,-0.00113233595283427,0.0195590862952,-0.000253121214392724,0.00355749432654031
1.368,0,0,8.91344128002174e-08,0,-7.42377453207034e-06,0.000526688152111548,-2.11897711863126e-05,0.00102633347596425,-5.21473442217132e-05,0.00199867971602598,-7.16586048485465e-05,0.00189077691233602,-0.000154932339905963,0.0042550378734214,-0.000134898071016426,0.00259573478946517,-0.000321875825820742,0.00713884043053868,-0.000198175594425483,0.0031468610953857,-0.00054822488280735,0.0105002947352571,-0.000252519165057155,0.00355269122404709,-0.00082209189675993,0.0141995241468988,-0.00029259622978711,0.0038244921852573,-0.00112785521564128,0.0181090646825765,-0.000316161194063463,0.00397572625675229,-0.00144898197906975,0.0221160023758011,-0.000323564265456687,0.00402214550461913
1.37,0,0,3.75153318328642e-08,0,-8.89202468031361e-06,0.000574310398617137,-2.52974378455421e-05,0.00112014071336641,-6.23989896064535e-05,0.00218336684641571,-8.59051127386918e-05,0.00206958795652785,-0.000186016369598879,0.00465699742675125,-0.000162656110918467,0.00284963927941185,-0.00038787551505708,0.00782728199743713,-0.000240172199210372,0.00346371888923229,-0.000662803856489803,0.0115312797354243,-0.000307281406214861,0.00391843129964094,-0.000996529394093575,0.0156142378220252,-0.000356920442937106,0.00422355989746827,-0.00136973050600046,0.0199330566709685,-0.000386027944848826,0.00439281226590852,-0.00176184140118346,0.0243606034000985,-0.000395069851181401,0.00444443181885455
1.372,0,0,-1.21260063972314e-07,0,-1.02735909349253e-05,0.000612529824800443,-2.89826570650699e-05,0.00119572191010625,-7.16040372538864e-05,0.00233271229543706,-9.85848745178565e-05,0.00221526447734264,-0.000213832729590964,0.00498433437514196,-0.000187552876056149,0.00305868059081553,-0.000447201942525706,0.00839171829873187,-0.000278267274588905,0.00372710897244035,-0.000766356589556447,0.0123813557359365,-0.000357261507726244,0.00422412908336132,-0.00115482986620267,0.0167856141733083,-0.000415868936799928,0.00455825492081307,-0.00158992435824939,0.0214482480800129,-0.000450238386411431,0.00474371410967152,-0.00204732129304646,0.0262300039258175,-0.000460862484780657,0.00480024190145198
1.374,0,0,-2.82583347467115e-07,0,-1.16014373052479e-05,0.000646739273820553,-3.24459331776369e-05,0.0012623140991708,-8.00504449002015e-05,0.00246222165726337,-0.000109895449288352,0.00233744823388646,-0.000238442597205832,0.00525934881113181,-0.000208730397496609,0.00322580105328808,-0.000498035815269844,0.00885239274670655,-0.000309462722507456,0.00392998138530558,-0.000853056272654389,0.013059812054753,-0.000397577953438127,0.00445575031240658,-0.00128567402470093,0.0177072629120906,-0.000463457316446546,0.00481177069130812,-0.00177090564392031,0.0226309876774559,-0.000502421330667912,0.00501089467024569,-0.00228147767469146,0.0276829497746684,-0.000514506999461133,0.00507194335162405
1.376,0,0,-9.05520826412332e-08,0,-1.23880011495254e-05,0.000674036064187993,-3.50014874533387e-05,0.00131492594177566,-8.63286541636583e-05,0.00256364008333477,-0.000118695850301171,0.00243129179538891,-0.000257247768697873,0.00547107929283095,-0.000225067455780333,0.0033511235400599,-0.000536916399656,0.00920174549300849,-0.000333148317633538,0.00407861275669393,-0.000918798118130342,0.0135663800729173,-0.00042736323020319,0.00462047664084053,-0.00138359937785265,0.0183843405696855,-0.000497784419462218,0.00498739856409133,-0.00190477528633101,0.0234877040633904,-0.000539727825286559,0.00519401641492066,-0.0024534308435562,0.0287249147900637,-0.000553027213016984,0.00525836288016188
1.378,0,0,-7.36114364279512e-08,0,-1.29403993492771e-05,0.000689443775741187,-3.6610331233067e-05,0.00134521748341445,-9.03475010786349e-05,0.00262303890692186,-0.000124315677116277,0.00248829932618809,-0.00026940359218248,0.0055989268594402,-0.000235800890979802,0.00343015018372029,-0.000562398475830001,0.00941756407686627,-0.000349020215263752,0.00417483353142097,-0.000962549899349262,0.0138855800916002,-0.000447932465860064,0.00473058018879211,-0.00144995451943738,0.0188195373235976,-0.000522266474347031,0.00510886155004384,-0.00199712710130461,0.0240488470401383,-0.000567009692003443,0.00532383872179337,-0.00257378936183189,0.0294181515839991,-0.000581419162861688,0.00539166807788058
1.38,0,0,-1.84643093755431e-07,0,-1.3165591270579e-05,0.00069267236754223,-3.70834206602106e-05,0.00135210391552326,-9.15958493294012e-05,0.00263779238693533,-0.000126061749521414,0.00250503701154436,-0.000273539983138966,0.00563696356534149,-0.000240063744593811,0.00346070403967899,-0.000572638664184684,0.00949471723918121,-0.000357162449775158,0.00422298628247535,-0.000983244578365983,0.0140203655764315,-0.000460764205626786,0.00479765257192331,-0.00148582332545819,0.0190302122695347,-0.00053966418314814,0.00519296798553336,-0.00205216556811012,0.0243500706026274,-0.000587652648875984,0.00541969501788406,-0.00265022148393459,0.0298179596737616,-0.00060318064123493,0.0054916181359886
