time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.836000000000001,0,0,3.35232670257152e-07,0,-3.04910029462772e-05,0.00106773699398787,-8.75240934309891e-05,0.00208689580585527,-0.000217411357859764,0.00407651676371247,-0.000301945449346038,0.00388205340313966,-0.000655656022725287,0.00873479596614868,-0.000580745890304389,0.00538618247407282,-0.00138288352983054,0.0147527707661792,-0.000872225130025381,0.00660206948950419,-0.00239053034824212,0.0218443778257674,-0.00113573421163852,0.00753436020813153,-0.00363490675949164,0.0297290537421871,-0.00134163595994409,0.008189396870782,-0.00504801028053191,0.0381333680022128,-0.00147084596933882,0.00857508547997944,-0.00654778407323369,0.0467926460216496,-0.0015142498733744,0.00870111860608293
0.838000000000001,0,0,4.22852151142059e-07,0,-3.12826295491291e-05,0.00108290144494886,-9.00059354560151e-05,0.00211720552126554,-0.000223840610197852,0.00413711419404637,-0.000311371397584398,0.00394257854851073,-0.000676360231149566,0.00887074114621985,-0.000600262703854604,0.00547607005531433,-0.00142883111969213,0.0149922278314162,-0.000903281574342403,0.0067185736703372,-0.00247319559806588,0.0222117597381511,-0.00117788384899194,0.00767278109524716,-0.00376440441835884,0.0302432788071152,-0.00139266469412916,0.00834355257270242,-0.00523159640487314,0.0388068229315005,-0.00152738930658509,0.00873829667990136,-0.00678912445868682,0.047631225657443,-0.00157260531854164,0.00886718635461107
0.840000000000001,0,0,4.07626238800909e-07,0,-3.19528926576505e-05,0.00109414578839509,-9.19378499243161e-05,0.00213973798163469,-0.000228815209153172,0.00418219110917039,-0.000318530998542689,0.0039876731813904,-0.000692157814728505,0.0089720169125526,-0.000615071190660877,0.0055432436331765,-0.00146387378641984,0.0151712004191838,-0.000927069722994856,0.00680644680804703,-0.00253653412145812,0.0224878007761765,-0.00121054768618273,0.00777842311608989,-0.00386427469054267,0.0306321045045781,-0.00143272272319364,0.00846268742618483,-0.00537419814307374,0.0393194296715183,-0.00157230583993722,0.00886582230978783,-0.00697774748282302,0.0482732351012829,-0.00161917419083297,0.00899752198081226
0.842000000000001,0,0,3.95489710956263e-07,0,-3.25601097965026e-05,0.00110412126861175,-9.36395895408978e-05,0.00215913167488809,-0.0002330015971622,0.00421990450792625,-0.000324266510984967,0.00402324541410041,-0.00070461143133698,0.00905217207255848,-0.000625980005117682,0.00559211760689459,-0.00148998087503162,0.0153059603131701,-0.000943495494509163,0.00686653224038332,-0.00258184122115241,0.0226877945260443,-0.00123249692987772,0.00784867900981093,-0.00393412120540844,0.0309070237212088,-0.00145970403793064,0.00854201094844813,-0.00547300389063491,0.0396772516373137,-0.00160293155662508,0.00895175038425769,-0.00710807962305171,0.0487186433951146,-0.00165116582778723,0.00908596565817794
0.844000000000001,0,0,6.2262070711654e-07,0,-3.27613474826154e-05,0.00111125983260611,-9.46098189657004e-05,0.00217283597203758,-0.000235449336925791,0.00424623751892083,-0.000327958786044105,0.00404744510376306,-0.000712392649193802,0.00910689108171404,-0.00063300818025521,0.00562435050723297,-0.00150649767386591,0.0153961470075299,-0.00095390167325866,0.00690494731718865,-0.0026102915049799,0.0228188067198334,-0.00124587133904624,0.00789168844278708,-0.00397721865371994,0.0310829342827254,-0.00147555584758597,0.00858872954968097,-0.00553302440149288,0.0399016317402668,-0.0016208402514376,0.00900190507502574,-0.00718667573111075,0.0489943878814215,-0.00167014048092462,0.00913802750171521
0.846000000000001,0,0,6.95505513562438e-07,0,-3.28337579426532e-05,0.00111366431830183,-9.49655962229098e-05,0.00217767014344414,-0.000236409711550907,0.00425594889498353,-0.000329483053558831,0.00405722574229776,-0.000715688145654003,0.00912879323485798,-0.00063621826207338,0.00563890516144189,-0.00151398786187363,0.0154349489859191,-0.000959145278851808,0.00692424194981298,-0.00262421826107945,0.0228795154704352,-0.00125357428911783,0.00791634525173943,-0.00400021754086774,0.0311712445986628,-0.00148600465656578,0.00861928988521283,-0.00556773171317609,0.0400232069577422,-0.0016336718815392,0.00903758201799302,-0.00723489733135008,0.0491531006876174,-0.00168403518275279,0.00917595173519191
0.848000000000001,0,0,6.72013593219188e-07,0,-3.2700447533503e-05,0.00111117153785754,-9.45869617933346e-05,0.0021732889773924,-0.000235636237286477,0.00424843317373833,-0.000328661623993499,0.00405222038171939,-0.000714223852676079,0.00911768732388139,-0.000635876791357528,0.00563743804210665,-0.00151304686853541,0.0154257802636725,-0.000960780978855233,0.00693010993756613,-0.00262646045405793,0.0228808609516042,-0.00125845517787296,0.00793167655274585,-0.00400918054102773,0.0311926897935307,-0.00149453987040771,0.0086439367610056,-0.00558679724724729,0.0400730383978037,-0.00164512372366615,0.00906913352796528,-0.00726615179953329,0.0492362030478431,-0.00169659254036823,0.00921010025487986
0.850000000000001,0,0,8.48782438277691e-07,0,-3.21810492166394e-05,0.00110555585467393,-9.35309500213278e-05,0.00216334458147904,-0.000233444455877879,0.00423106331042604,-0.00032647426826492,0.00403983501861378,-0.000709751702970304,0.00908936070437767,-0.000633760097174288,0.00562876533443367,-0.00150718328536593,0.0153924009484595,-0.000960373171388543,0.00692914805044355,-0.00262160093683632,0.0228511492685925,-0.00126100738258928,0.00794004442041497,-0.00400853231488327,0.0311758251621643,-0.00150037625206711,0.00866099287946855,-0.00559337738160001,0.0400766219304992,-0.0016535520640008,0.00909244062727212,-0.00728184546370155,0.0492646711521476,-0.00170608089552834,0.00923580813839844
0.852000000000001,0,0,8.67303061422312e-07,0,-3.19586491584623e-05,0.00110222130507051,-9.29639107924894e-05,0.00215720009542233,-0.000232177949269011,0.00421983859363757,-0.000324966013670661,0.00403074229057888,-0.000706662345151705,0.00906893197663752,-0.000631747576256328,0.00561997895124141,-0.00150221687746313,0.0153645734653536,-0.000958804290180595,0.00692357254727627,-0.0026157362808678,0.0228203190202986,-0.00126094458259828,0.00793991286815068,-0.00400370027934936,0.031148099322435,-0.0015025718718715,0.00866736659063177,-0.00559187898683172,0.040058249509268,-0.00165791922153282,0.00910443701454009,-0.00728533604968668,0.0492598532453747,-0.00171139541056879,0.00925018295756056
0.854000000000001,0,0,9.4046827361038e-07,0,-3.18907343112421e-05,0.00110227332504413,-9.28851353522423e-05,0.0021570519986267,-0.000231935401650573,0.00421911791213817,-0.00032463952437404,0.00402919527772806,-0.000705852390694841,0.00906579861297786,-0.000630926008084194,0.00561678160618089,-0.00150038820083479,0.0153578688179404,-0.000957667186949939,0.00691992264504269,-0.00261286708552627,0.0228105331961065,-0.00126012191607953,0.00793771684049311,-0.00400046807385623,0.0311375497209885,-0.00150277049806159,0.00866824639833109,-0.00558953141780249,0.040050416275409,-0.00165948770742008,0.00910893275651075,-0.00728506314116928,0.0492577562848359,-0.00171378295705961,0.00925662412766508
0.856000000000001,0,0,1.22447476657034e-06,0,-3.165739320776e-05,0.00110311759616302,-9.27483939132625e-05,0.00215874794014625,-0.000231758688078775,0.0042225499489215,-0.000324937420152891,0.00403268934508198,-0.000706279258236473,0.00907358906629245,-0.000631850089895827,0.00562193975711318,-0.00150205993568316,0.0153714582975344,-0.000959228014362454,0.00692631483135646,-0.00261644854016545,0.0228311854849801,-0.00126242848761723,0.00794558355001742,-0.00400689331198779,0.0311672499771872,-0.00150622797810743,0.0086786716517657,-0.00560013708983953,0.0400921852210491,-0.00166439710307939,0.00912265643029364,-0.00730112758901996,0.0493144648714713,-0.00171957651575992,0.00927226033809687
0.858000000000001,0,0,1.17898841910518e-06,0,-3.17820683420027e-05,0.00110448608189596,-9.30434304874356e-05,0.00216164794488725,-0.000232546346318621,0.00422870536234753,-0.000326078919197948,0.00403957023925023,-0.000708960941654186,0.00908924156551038,-0.000634657470537366,0.00563437029331312,-0.00150881731819766,0.01540313481408,-0.000964745992530928,0.00694621856731031,-0.00263044240080971,0.0228869905853712,-0.0012714628103203,0.00797397608646342,-0.00403175320311472,0.0312555359098894,-0.00151887287574643,0.00871503637944879,-0.00563916330746904,0.0402200530847069,-0.00167987589241014,0.00916498575429183,-0.00735637462290318,0.0494862057595605,-0.00173619278867344,0.00931694210594031
0.860000000000001,0,0,1.19735660770152e-06,0,-3.18871603527646e-05,0.00110667248767476,-9.34463390105263e-05,0.00216667889628545,-0.000233819796230202,0.00424005050413939,-0.00032829505547834,0.00405346096222167,-0.000714102182935126,0.0091202443010234,-0.00064046809197325,0.00566019707487268,-0.001522245562869,0.0154666867720958,-0.000975722753173824,0.00698565297420239,-0.00265785303855494,0.0229969514506266,-0.00128852342558108,0.00802726096156316,-0.00407922555735151,0.0314250698039727,-0.00154176941745793,0.0087803918375928,-0.0057117940145391,0.0404593639092727,-0.00170691455399739,0.00923837049623323,-0.00745701383440339,0.0498007296833609,-0.00176467786561032,0.00939306269122039
0.862000000000001,0,0,1.37604483225881e-06,0,-3.21064471203379e-05,0.00111336376992345,-9.4466157886659e-05,0.00218039178633742,-0.00023666216027736,0.00426810898458609,-0.000332904370911314,0.00408275564407983,-0.000724263923761785,0.00918592377867336,-0.000650807737746985,0.00570625041134614,-0.00154624409026304,0.0155867871534703,-0.000993195997342451,0.00704824031888116,-0.00270300802952766,0.0231870615129555,-0.00131327329253388,0.0081041850003948,-0.00415236359510508,0.0316978751486518,-0.00157273361963443,0.00886825599799831,-0.00581822796879214,0.0408239149991554,-0.00174215052468977,0.00933329757113521,-0.00759971401053583,0.0502618708136425,-0.00180148195563078,0.0094904998798065
0.864000000000001,0,0,1.3098626843468e-06,0,-3.30619185902967e-05,0.00112804365372327,-9.70471947335601e-05,0.00220883896757461,-0.000242977765811573,0.00432323266911287,-0.000341457245290977,0.00413436637622524,-0.000742861337276005,0.00930230300720631,-0.000666976242979118,0.00577646496972152,-0.00158502395323159,0.0157811475634979,-0.00101739187819918,0.00713349268075249,-0.00276987985270625,0.0234731029692693,-0.00134514708949248,0.00820190293002973,-0.00425449855719919,0.0320867934772994,-0.0016111094719859,0.00897577938665617,-0.0059611480031585,0.0413238676774315,-0.00178494080601489,0.00944723381719258,-0.00778650189760794,0.0508773243314562,-0.00184590659103237,0.00960681046096063
0.866000000000001,0,0,1.46327525621011e-06,0,-3.41808710414731e-05,0.0011486445523492,-0.000100486541884652,0.00224865868199653,-0.000251455784893754,0.00440012099609346,-0.000353268356566925,0.00420575959967768,-0.000768219191840537,0.00946307182117827,-0.00068905164214462,0.00587161147099689,-0.00163758478699657,0.0160461113863563,-0.00104958308783891,0.00724574614952125,-0.00285915539902268,0.0238566658236956,-0.00138611357515003,0.00832614229296048,-0.00438839643199049,0.0325991331724265,-0.00165908023411002,0.00910866152561504,-0.0061456544581946,0.0419723410760501,-0.00183776713612642,0.00958612683517545,-0.0080250450878045,0.0516662313863146,-0.00190058402893922,0.00974804834828869
0.868000000000001,0,0,1.63714505573671e-06,0,-3.54943921566168e-05,0.00117231549446215,-0.000104536182948371,0.00229470668915149,-0.000261551182132072,0.00448970818062022,-0.000367514183431294,0.0042903383529387,-0.000798996498172755,0.00965353428068308,-0.00071644183815136,0.00598761031760094,-0.00170259929461539,0.0163653690876483,-0.00109057077356527,0.00738620063716027,-0.00297141099000019,0.0243258339876947,-0.00143924057155762,0.00848444138285371,-0.00455870143915903,0.0332329234198258,-0.00172150226099927,0.00927862998998225,-0.00638157441380716,0.0427797185686697,-0.00190598714007841,0.00976259124229557,-0.00833056765083791,0.0526515723198969,-0.00197091917697099,0.00992679119710106
0.870000000000001,0,0,1.50099440642528e-06,0,-3.72801114484223e-05,0.00119811745000921,-0.000109408485375908,0.00234538735936947,-0.000273689206786317,0.00458913363288581,-0.000384264461909343,0.00438589047145073,-0.000835623915883896,0.00986835975455317,-0.000749109983604297,0.00612181074534662,-0.00178050091694727,0.0167310745792867,-0.00114046653370209,0.00755267535391605,-0.00310745795001169,0.0248713663521172,-0.00150528259804388,0.00867646843510006,-0.00476765927971931,0.0339803265168841,-0.00180063256325319,0.00948913083211845,-0.00667429405397206,0.0437436920917811,-0.00199347725723682,0.00998389740661714,-0.00871257613254101,0.0538390116394982,-0.00206106944943747,0.0101512744584248
0.872000000000001,0,0,1.53304581486403e-06,0,-3.91517757631902e-05,0.00122719384778685,-0.000114846842301739,0.00240258057734641,-0.000287377602149958,0.00470160219491903,-0.000403573710069768,0.00449451804897336,-0.000877778547771629,0.0101126494569393,-0.0007872902493857,0.00627571980793679,-0.0018711092925691,0.0171489355970624,-0.00119921117541975,0.00774459410776934,-0.00326661670966521,0.0254966590717681,-0.00158316136399096,0.0088978969911212,-0.00501261652964373,0.0348378523518659,-0.00189347951058534,0.00973053488370767,-0.0070171648836732,0.0448486565561648,-0.0020954282974816,0.010235927543553,-0.0091593558602079,0.0551980554540042,-0.00216593576825198,0.0104063239750457
0.874000000000001,0,0,1.63992320027651e-06,0,-4.13906060560101e-05,0.0012620621687288,-0.000121437460242235,0.00247070847756388,-0.00030382178227708,0.0048346039523031,-0.000426603091734508,0.00462100403536999,-0.000927739178710463,0.0103971366009242,-0.000831778203964739,0.00645051488117709,-0.00197681740476036,0.0176281010769942,-0.00126607332075126,0.00795742019622571,-0.0034494564265528,0.0262033222344052,-0.00166993469194563,0.00913836103755343,-0.00529026867297213,0.0357947105972935,-0.00199542576319419,0.00998895682523375,-0.00740190727855523,0.0460693838106438,-0.00220663143779437,0.0105039726455966,-0.00965731881948357,0.0566887382918521,-0.00228016282978542,0.0106772011454395
0.876000000000001,0,0,1.51370778825191e-06,0,-4.43662931615357e-05,0.00130304578375046,-0.000129615141179479,0.00255007408392602,-0.000323808806190026,0.00498814492069574,-0.000453691885073258,0.00476420533769429,-0.000986364851081696,0.0107195777183489,-0.000882288280325305,0.00664275380175371,-0.00209773483707973,0.0181617304940585,-0.00133984612308073,0.00818556623406135,-0.00365457861835974,0.0269784980161748,-0.00176390524350384,0.00939172788586494,-0.00559750851495201,0.0368322089450763,-0.00210479425518376,0.0102589192226587,-0.00782379448049637,0.0473820389088331,-0.00232552950491016,0.0107831813574804,-0.0102002139463204,0.058282509340785,-0.00240221076829693,0.0109592390900821
0.878000000000001,0,0,1.65155865201418e-06,0,-4.73019103761774e-05,0.00134590308303919,-0.000138175660670448,0.00263316843447968,-0.000344894607355432,0.00514912533918328,-0.000482801362496757,0.00491479041665059,-0.00104919579537683,0.011058614848243,-0.000937059856412082,0.00684588695004174,-0.00222830719542937,0.018724390947153,-0.001420212696956,0.00842749558014026,-0.00387686656119566,0.027797267372003,-0.00186614315306557,0.00966009777679822,-0.00593059168016893,0.0379281398902596,-0.00222309962953438,0.0105433466948924,-0.00828051258324716,0.048767038374664,-0.00245341997649651,0.0110757866301667,-0.0107869492926735,0.0599617767104358,-0.0025333194534752,0.0112543357256252
0.880000000000001,0,0,1.68604771582043e-06,0,-5.03349765898948e-05,0.00138734617251127,-0.000146880289030048,0.00271408366618006,-0.000366506211592199,0.00530696846493501,-0.000512794985198839,0.00506465762657287,-0.0011142567484468,0.0113956414049981,-0.000994513943953941,0.00705226107772612,-0.0023650352944135,0.0192906876359452,-0.00150583523274719,0.00867753297837855,-0.00411200230134275,0.0286302444272214,-0.00197651858899283,0.00994145925628557,-0.00628603087300612,0.0390534829705239,-0.00235219508676407,0.0108450093234829,-0.0087713595868829,0.0502001921074211,-0.00259386415895521,0.0113883009979467,-0.0114206803946587,0.0617095463908602,-0.00267739034941593,0.0115699383636908
0.882000000000001,0,0,1.40694327761054e-06,0,-5.36519520681626e-05,0.00142737183853791,-0.00015584785195199,0.00279247928829363,-0.000388723456182094,0.00546035133077637,-0.000543237653477816,0.00521124402887748,-0.00118073127223106,0.0117253632182425,-0.0010532921993757,0.00725662167508129,-0.00250537896103268,0.0198492939882365,-0.0015947158155277,0.00892916073876151,-0.00435534295852467,0.0294595285459356,-0.00209287340685265,0.0102292633550905,-0.0066569580130684,0.0401837095294272,-0.00248972598463407,0.0111570637246398,-0.00928685210311038,0.0516496463840748,-0.00274395779032762,0.0117128781740156,-0.0120888377601454,0.0634858267221464,-0.00283127978844573,0.0118977966686654
0.884000000000001,0,0,1.49634013159981e-06,0,-5.66482262517374e-05,0.00146676748620189,-0.000164591799245969,0.0028697413961276,-0.000410613423830141,0.00561176316870177,-0.000573958099107758,0.00535642021548088,-0.0012475299941513,0.0120517394840325,-0.00111309823579186,0.0074595861543062,-0.00264736954755985,0.0204028324469613,-0.00168512292649084,0.00917852147790144,-0.00460182277904439,0.030280502250755,-0.00221057042981625,0.0105126996119138,-0.00703207804700934,0.0413000990042286,-0.00262802713199722,0.0114625546807728,-0.00980713812371957,0.053078090528725,-0.00289456279612087,0.0120299025182873,-0.012762317561391,0.065233461277662,-0.00298571842800305,0.012217992103005
0.886000000000001,0,0,1.43116038486038e-06,0,-5.99905252100561e-05,0.00150754431342801,-0.000173970925068502,0.00294914040918891,-0.000433754599857782,0.00576619346853214,-0.000605738511864783,0.00550212672861552,-0.00131643134405948,0.0123795210741859,-0.00117334338713618,0.00765840192044059,-0.00279108213351194,0.0209506310207591,-0.00177418629098761,0.00941769319682825,-0.00484758326018656,0.0310827587085755,-0.002324750669384,0.0107806266483611,-0.00740203156141957,0.0423803273617822,-0.00276104726826991,0.0117489671343918,-0.0103163729995983,0.0544502139223775,-0.00303880842006735,0.0123259549698973,-0.0134181959677448,0.066903505623192,-0.00313354954567435,0.0125168108108217
0.888000000000001,0,0,1.32053951254504e-06,0,-6.34583754175777e-05,0.00154803176223408,-0.000183556021991477,0.00302750245203951,-0.000457145336566301,0.00591769040898714,-0.000637423301054307,0.00564322802543581,-0.00138492577932386,0.0126973170622976,-0.00123222017415338,0.0078476063430296,-0.00293208963914574,0.0214762952583575,-0.00185996167903637,0.00964227259355306,-0.00508630267060947,0.0318460986369304,-0.00243355070708183,0.0110297434827109,-0.00775863157887249,0.0434012445899914,-0.00288693978618784,0.0120136821461786,-0.0108046136450838,0.0557406318966885,-0.00317505314728704,0.0125991825490476,-0.0140449546140472,0.0684689201304667,-0.00327318927499563,0.0127926712270697
0.890000000000001,0,0,1.46718775846835e-06,0,-6.63192156892186e-05,0.00158355727682754,-0.00019195784830202,0.00309670722089317,-0.000477981765493693,0.00605238141557391,-0.000666411100792305,0.00577046842470322,-0.00144758239469518,0.01298345123529,-0.00128730507252418,0.0080212769352409,-0.00306305450057159,0.0219543701462572,-0.00194113223730021,0.00985056635488653,-0.00531000953464873,0.0325452598100423,-0.00253704879235008,0.0112620055452052,-0.00809465685457954,0.0443409261306227,-0.00300703439253088,0.0122611518886133,-0.0112662946934136,0.0569323829319085,-0.00330515750771294,0.012854808201248,-0.0146389496738171,0.0699179851166549,-0.0034066245819827,0.0130508195116018
0.892000000000001,0,0,1.36148084480435e-06,0,-6.89839582445376e-05,0.00161313798670456,-0.000199375631962793,0.00315464716598983,-0.000496401866463925,0.0061657554319125,-0.000691851583576813,0.00587885685924282,-0.00150302018555579,0.0132272990251513,-0.00133649073252251,0.00817259872223605,-0.00318034189089182,0.0223678915140213,-0.00201558330901799,0.0100372985580313,-0.00551357080798285,0.0331598037841231,-0.00263447906258863,0.0114758558827736,-0.00840498712912255,0.0451791687542787,-0.00312207819721061,0.0124932264923634,-0.0116975776071842,0.0580082733090302,-0.00343079915217887,0.0130967235914444,-0.0151981190300553,0.0712377143098271,-0.00353559396778197,0.0132955717601529
0.894000000000001,0,0,1.18429656472314e-06,0,-7.12557714940248e-05,0.00163710186886829,-0.000205596922721414,0.00320198754160749,-0.000512018362286194,0.00625917201473934,-0.000713583742447506,0.00596973725835511,-0.00155066735639038,0.0134314913851153,-0.00137946057598518,0.0083024082813629,-0.00328253377019403,0.0227189934788234,-0.00208173011737463,0.0102002635552376,-0.00569301610716956,0.0336877236689519,-0.00272235351213909,0.0116653640665052,-0.00868145804238789,0.0459067831818044,-0.00322731062729181,0.0127017662237205,-0.0120852419916414,0.0589504827876006,-0.00354673287944299,0.0133159805026819,-0.0157039508425993,0.0724012616645822,-0.00365482024738501,0.0135178831562001
0.896000000000001,0,0,1.35517233557181e-06,0,-7.29318716992312e-05,0.00165782342743932,-0.000210739866623082,0.00324282990773054,-0.00052504430012809,0.00633960436772723,-0.000732217586344195,0.00604765088391045,-0.00159120098112829,0.013606573656646,-0.00141636169976781,0.00841299831825859,-0.00336985445105513,0.0230188603415898,-0.00213838596771338,0.0103382772574073,-0.00584628515186132,0.0341366978057154,-0.00279707813689826,0.0118244264918786,-0.00891682082652587,0.0465224844077429,-0.00331595517128893,0.0128750444533341,-0.0124139815085124,0.0597439139417191,-0.0036439019818844,0.0134971829101421,-0.0161317420201673,0.0733775549253909,-0.00375481536945974,0.0137015630974653
0.898000000000001,0,0,1.29614328633804e-06,0,-7.47395731466592e-05,0.00167721512239742,-0.000215738018307678,0.0032803658499944,-0.000537262506747603,0.00641224509149894,-0.000748807435573755,0.0061154602268433,-0.00162713951999418,0.0137594362876075,-0.00144745248330317,0.00850463722805754,-0.00344428946194455,0.0232729265092955,-0.00218415119072038,0.0104482061450017,-0.00597321075835395,0.0345079230541924,-0.00285593467105193,0.0119481441262471,-0.00910804945075275,0.0470227160668253,-0.00338517122739304,0.0130087257264897,-0.0126781294701326,0.0603812783852991,-0.00371986678132595,0.0136371459752419,-0.0164734408940082,0.0741563810990936,-0.00383317654163433,0.0138437933328892
0.900000000000001,0,0,1.35479816361854e-06,0,-7.6103629098855e-05,0.00169276191144412,-0.000219690750371655,0.00331044417091745,-0.000546931728395611,0.00647030925841161,-0.000762037983963228,0.00616935124794111,-0.00165556480645658,0.0138806660320007,-0.00147182456226014,0.00857609985737154,-0.00350255897731381,0.0234722238992537,-0.00221930583022054,0.0105321774894987,-0.0060714718487274,0.0347959673442105,-0.00290049949126796,0.0120412337683679,-0.00925486063726915,0.0474075152735544,-0.00343738968621085,0.013108854964486,-0.0128800545551126,0.0608689373919618,-0.00377741663475795,0.0137423408152766,-0.0167342615480893,0.0747505667677632,-0.00389278630447684,0.0139510243071207
0.902000000000001,0,0,1.61706830345444e-06,0,-7.67057480215919e-05,0.00170217813066107,-0.00022188821760217,0.00332878273664332,-0.000552522448160285,0.00650616466550692,-0.000770286763899144,0.00620356335962647,-0.00167338403997914,0.0139579488020812,-0.00148828927898184,0.00862446990415628,-0.00354134232882742,0.0236041750986348,-0.00224478050124269,0.010592769676045,-0.0061400286281836,0.0349935986376061,-0.00293436842511439,0.0121115508556984,-0.00936080757661719,0.0476791878971567,-0.00347796649949687,0.0131861880704965,-0.0130290480981087,0.0612204536280842,-0.00382255571867988,0.0138243256896,-0.0169295852480257,0.0751853305965175,-0.00393976836351036,0.0140349544186333
0.904000000000001,0,0,1.48800259307657e-06,0,-7.71106503516832e-05,0.00170525626748244,-0.000222887822037457,0.00333540129032924,-0.000555231179637655,0.00652018956213887,-0.00077426011533924,0.00621915591080913,-0.0016824522991335,0.0139927048462197,-0.00149736362131626,0.00865053838397552,-0.00356280706608328,0.0236706765311669,-0.00226075476358155,0.0106303186293533,-0.00618141965496609,0.0351035517540502,-0.0029583358741891,0.0121608581585384,-0.00943013745315616,0.0478439294051166,-0.0035096876969787,0.0132460960959241,-0.0131331428621212,0.0614491066442347,-0.00385983946136053,0.0138915083283655,-0.0170722443818145,0.0754828076415225,-0.00397895968972363,0.0141045892825338
0.906000000000001,0,0,1.5747069420739e-06,0,-7.69407005608519e-05,0.00170444908103701,-0.000222653367999266,0.00333442918118508,-0.000555031839458149,0.00651959897047125,-0.00077468614559705,0.00622125515789958,-0.00168382036271931,0.0139974356438232,-0.00150045871989986,0.00865967929458496,-0.00356957594431073,0.0236892975684171,-0.00226879266505367,0.0106492732089906,-0.00619935990213986,0.035146476850968,-0.00297275998162582,0.0121904681358059,-0.00946571156942145,0.0479213218330167,-0.00353036692610791,0.0132850427799134,-0.0131918814394094,0.061568943827413,-0.00388510558770232,0.0139368639711463,-0.01715736981508,0.075649545003854,-0.00400591252244826,0.0141522718680379
0.908000000000001,0,0,1.80264441628587e-06,0,-7.65604379120669e-05,0.00170282544923065,-0.000222040014476931,0.00333159768603207,-0.000553803694270296,0.00651480268522422,-0.000773686675443361,0.00621817777245098,-0.00168174244355926,0.0139904849421259,-0.00149994773761916,0.00865882906887414,-0.00356775362592138,0.023683455698089,-0.00227001565038549,0.0106525899507451,-0.00620007086750329,0.0351464775481658,-0.00297672557465381,0.0121989165436252,-0.00947196755920964,0.0479323954201393,-0.00353750062027921,0.0132986702871538,-0.0132067100591197,0.0615958655518919,-0.00389495870670537,0.0139546609085233,-0.0171828515574987,0.0756954410641482,-0.00401702481322773,0.0141718883281768
0.910000000000001,0,0,1.7905899977894e-06,0,-7.65070996280193e-05,0.00170210700645142,-0.000221835613605303,0.00332997812327453,-0.000553183990977745,0.00651123341881751,-0.000772641037832735,0.00621395725075102,-0.00167936715086979,0.0139811680251835,-0.00149740152631445,0.00865155487834209,-0.00356199119399689,0.0236655644613064,-0.00226584809135218,0.0106429620314677,-0.00618966166463435,0.0351186270091897,-0.00297182323636555,0.012189054183284,-0.00945690663750095,0.0478956067592836,-0.0035333358397187,0.0132910049330508,-0.0131883244043621,0.0615530990059383,-0.00389253330394025,0.0139503839014904,-0.0171627118911763,0.075649590958063,-0.00401565589320521,0.0141694658953534
0.912000000000001,0,0,2.04564204995208e-06,0,-7.6088906793158e-05,0.00170028964404125,-0.00022107732127164,0.00332615078596191,-0.000551301445050949,0.00650334096849251,-0.000770314354349917,0.00620560969855372,-0.00167407450091897,0.0139628028244087,-0.00149285974924179,0.00863912237274727,-0.00355105079875028,0.023633261180115,-0.00225916188193587,0.010627774542568,-0.00617122166919912,0.0350704224370342,-0.00296366202801369,0.0121727233000618,-0.00943002145945273,0.0478312312013056,-0.00352480935504702,0.0132752759517957,-0.0131531891017089,0.0614738737049078,-0.00388468370213508,0.0139365275169369,-0.0171201863402877,0.0755573720978236,-0.0040085930929148,0.0141570012848357
0.914000000000001,0,0,2.25225805288722e-06,0,-7.5449576105561e-05,0.0016956190230146,-0.00021969001717659,0.00331739312031494,-0.000548157159296352,0.00648700533030788,-0.000766630221972064,0.00619159461267435,-0.0016661319050116,0.0139311100231715,-0.00148704665583423,0.00862286896883996,-0.00353660109071457,0.0235852307229876,-0.0022521603487228,0.0106117384574891,-0.00614974423842175,0.0350073815035654,-0.00295684332467902,0.0121590537351808,-0.00940236265068345,0.0477563386437425,-0.00351942926324585,0.0132653903472283,-0.0131211482949774,0.0613911173900641,-0.00388129602795498,0.0139305623822137,-0.0170854495960308,0.075469880151428,-0.00400629469460932,0.0141529342116729
0.916000000000001,0,0,2.13512792007131e-06,0,-7.50298134148486e-05,0.00168985376272966,-0.000218354943023494,0.00330667722466101,-0.000545072626316099,0.00646722602271307,-0.000762618123268671,0.00617513781977782,-0.00165799991092428,0.0138941763066003,-0.00148124685635458,0.00860587822062314,-0.00352267292872703,0.0235330480403651,-0.00224676942618523,0.010598896942803,-0.00613160756628043,0.0349457648378122,-0.00295413154916628,0.01215334894663,-0.00938343783006821,0.047692984202138,-0.00352063105535546,0.0132675185122555,-0.0131052187819794,0.0613331131355591,-0.00388583343491532,0.0139386175361362,-0.0170748933148674,0.0754213677615955,-0.00401208444745539,0.0141631559456111
