time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.02,0,0,4.17926100172792e-06,0,-6.56613063934224e-06,-0.000631730733826136,-2.69537667454788e-05,-0.00124400250666779,-7.08114310630374e-05,-0.00244944525227965,-0.000108619822565426,-0.00237219599200775,-0.000235427054943608,-0.00533717067103338,-0.000225147600055342,-0.00338329576379805,-0.000527541491360863,-0.00917427770489868,-0.000360951398161409,-0.00426880943342984,-0.000958166150035352,-0.0138271724741321,-0.000499226609254224,-0.00501120161008014,-0.00152066704639321,-0.019140517566286,-0.00062155207838293,-0.00558493467763656,-0.00218954534678605,-0.0249304404945784,-0.000708840761545688,-0.00595862055068921,-0.00292042183663417,-0.0309782264012903,-0.000742643593296577,-0.00609338324672197
0.022,0,0,5.15584527554593e-06,0,-1.36962904532465e-05,-0.00083563591296653,-4.88842770895971e-05,-0.0016374445902381,-0.000125029068464415,-0.00320824250769458,-0.000184447035197503,-0.00307496413763921,-0.000398629688136098,-0.00692083251723518,-0.000368386585075207,-0.00431821430091124,-0.00086843455303283,-0.0117809228635361,-0.000572489496652825,-0.00537003392929614,-0.00154197643106757,-0.0175961361512927,-0.000771888887988917,-0.00622725446374183,-0.00240277444667721,-0.0241664712784527,-0.000943112106330949,-0.00687715697377212,-0.00341089889694417,-0.0312730398174815,-0.00106264309910302,-0.00729445639927695,-0.00450319980219002,-0.0386658614579898,-0.00110802103039039,-0.00744294706122806
0.024,0,0,6.06137602412056e-06,0,-2.33910843913648e-05,-0.001043891427948,-7.80544821370272e-05,-0.00204206134477434,-0.000197405885884101,-0.00399383423258593,-0.000285637442302518,-0.00381323300967244,-0.000617072680581666,-0.00858208807115897,-0.00056093706452972,-0.0053196168339583,-0.00132620458100081,-0.0145465738637413,-0.000857612978466504,-0.00656648129143045,-0.00232665663198593,-0.021629605439943,-0.00113788465102424,-0.00755682074209803,-0.00358591681080313,-0.0295738070496797,-0.00137042241514447,-0.00828764658715184,-0.00504247315453836,-0.0381144849412488,-0.00152827289082091,-0.0087467861849787,-0.00660936719582897,-0.0469684110854054,-0.00158728671696071,-0.00890842182111814
0.026,0,0,5.77530443648089e-06,0,-3.64507396683766e-05,-0.00124980895392611,-0.000114684068101118,-0.0024435870284601,-0.000288008475654107,-0.00477658500221153,-0.000410490606888037,-0.00455547737825628,-0.000888618822973439,-0.0102531402309248,-0.000800602118873631,-0.00634446162894568,-0.00189796279847943,-0.0173599320690642,-0.00121782021781647,-0.00781662135297518,-0.00331464443521242,-0.0257815208264436,-0.00160702351753153,-0.0089741180911147,-0.00508766734173627,-0.0352028296052591,-0.0019239650375959,-0.00981541380996801,-0.00712660198940843,-0.0453044951626203,-0.00213370591554532,-0.0103328554220793,-0.0093101466940952,-0.0557553103826833,-0.00220945334808997,-0.0105103349346286
0.028,0,0,5.46804723073027e-06,0,-5.16207406088086e-05,-0.00145329425437243,-0.000157472557241129,-0.00284216979385006,-0.000394496453874007,-0.00555657833216195,-0.000558196848146596,-0.00530107171123852,-0.0012101415015024,-0.0119295075066455,-0.00108626015512239,-0.00738225914840755,-0.00257823479824578,-0.0201966770620094,-0.00164918121187927,-0.0090901959740099,-0.00449459981796591,-0.0299862533663073,-0.0021715055252566,-0.0104270380357878,-0.0068870518226899,-0.0409260370313389,-0.00259233746159969,-0.011389619775827,-0.00962950604460786,-0.0526384444385788,-0.00286508702917222,-0.0119711222473291,-0.0125575799906423,-0.0647392641648116,-0.00296022244337775,-0.0121656963181212
0.03,0,0,5.18066939155127e-06,0,-6.94764048563781e-05,-0.00166179713890985,-0.000207812308299934,-0.00324930961907294,-0.000519263469872232,-0.00635114614914303,-0.000730582635989695,-0.00605628918500826,-0.00158489542521139,-0.0136287756220511,-0.00141732491291956,-0.00842645816983189,-0.00336691282358844,-0.0230588787004549,-0.0021445965302299,-0.0103610743348707,-0.00585311480766081,-0.034205217620105,-0.00281062464907327,-0.0118587432836314,-0.00894115639756351,-0.0466310178785521,-0.00333739387264738,-0.0129205672111967,-0.0124633786369932,-0.0599027843630003,-0.00367226793880882,-0.0135517664573091,-0.0162117528038809,-0.0735935455451165,-0.00378694357734692,-0.0137600489392534
0.032,0,0,4.158468479299e-06,0,-9.10722953692527e-05,-0.00187654179881608,-0.000267122633008201,-0.00366672217485744,-0.000664613861088766,-0.00716113383629344,-0.000927994434617809,-0.00681673074579252,-0.00201229399014928,-0.015339019260627,-0.00178635597412953,-0.00945409657597669,-0.00424939193789106,-0.0259005427285779,-0.00268328488521737,-0.0115853907879669,-0.00734955788455642,-0.0383443611916821,-0.00349464170308823,-0.0132204941795435,-0.0111791359325002,-0.0521798433846142,-0.00412959025614923,-0.0143706219788652,-0.0155294623242297,-0.0669281353343557,-0.00452884083198227,-0.0150485055736012,-0.0201480974012448,-0.0821248109949086,-0.00466386054131047,-0.0152703484650602
0.034,0,0,4.03684053704642e-06,0,-0.000113265652994601,-0.00208222260202338,-0.000329577253880505,-0.00406553086152484,-0.00081745543039408,-0.00793364989161009,-0.00113633057100675,-0.00753930359298061,-0.00246235350793818,-0.016966041389973,-0.00217487896618166,-0.0104291903887023,-0.00517827796119915,-0.0286016200668404,-0.00324977816880719,-0.0127481823720523,-0.00892339266271495,-0.0422777067143209,-0.00421221349123027,-0.0145133227549393,-0.0135294791376947,-0.0574504441817948,-0.00495780509333775,-0.0157451423646769,-0.0187445909578796,-0.073597759307593,-0.00542264462778401,-0.0164663044315442,-0.0242710240362903,-0.0902207652089501,-0.00557853028574227,-0.0167007695575854
0.036,0,0,3.54451960938424e-06,0,-0.000134492403696197,-0.00225888038277911,-0.000389226112091202,-0.00441152158684424,-0.000965369091864228,-0.00861021842129272,-0.00134052163988596,-0.0081850852140789,-0.00290573425865401,-0.0184171844491466,-0.00256521050122803,-0.0113236197019212,-0.00610765108966063,-0.0310484546861147,-0.00382922446300918,-0.0138356853839191,-0.0105165186836049,-0.0458850768915607,-0.00495407903241493,-0.0157377643243248,-0.0159274961152801,-0.062328815914439,-0.00581755329584238,-0.0170546605602447,-0.0220402467275156,-0.0798098977468809,-0.00635000231859771,-0.0178182640849859,-0.0285081868204882,-0.0977930072794383,-0.006526980601135,-0.0180647984619474
0.038,0,0,1.70127639136237e-06,0,-0.000155073854907666,-0.00240777768231816,-0.000445021722884665,-0.00470557055141699,-0.00110466260703849,-0.00918932376315468,-0.0015327843422032,-0.00874629090218062,-0.00332591821376017,-0.0196768044188149,-0.00293928696823833,-0.0121170784968501,-0.00699843331014074,-0.033200821208819,-0.00439550988667094,-0.0148205517299834,-0.0120627670113204,-0.0490994449259185,-0.00569353775024281,-0.0168691794790958,-0.0182832723003345,-0.0667283348457037,-0.0066890120769146,-0.0182857217570759,-0.0253112352861832,-0.0854710274541789,-0.00729954116559283,-0.0191030280197269,-0.0327444013345512,-0.104748763034714,-0.00749949808600408,-0.0193639103341064
0.04,0,0,1.63157800368378e-06,0,-0.000172498271080719,-0.00253784633066779,-0.000494981777203194,-0.00496182155857539,-0.00123012883995448,-0.00969381467006137,-0.0017089514661649,-0.00923486906704089,-0.00371068881413576,-0.0207756569006848,-0.00328677402618935,-0.0128128037096338,-0.00782377696841123,-0.0350868189881315,-0.00492913842944012,-0.0156935268685358,-0.0135096388590687,-0.0519316249429863,-0.00639819140127717,-0.0178816203942285,-0.0205042959083099,-0.0706242925387693,-0.00752439979506138,-0.0193930667377156,-0.0284103400604677,-0.090502618933219,-0.00821087979327428,-0.0202598481527023,-0.0367700108742852,-0.110946199726659,-0.00843314319967857,-0.0205339140169118
0.042,0,0,1.29709226558549e-06,0,-0.000189108015776711,-0.00265398389326385,-0.00054216254885629,-0.00519088090182096,-0.00134853362922093,-0.0101444999335129,-0.00187456871327189,-0.00967065697965075,-0.00407139941840828,-0.0217535651143055,-0.003609496744133,-0.0134260577149586,-0.00858987190666563,-0.0367524527761902,-0.0054161032538409,-0.016449749971126,-0.0148379513998127,-0.0544097779460878,-0.00703089414452513,-0.0187443097520069,-0.0225234214411097,-0.0740032544920745,-0.00826632520722672,-0.0203262254887218,-0.0312074021937696,-0.0948363012528065,-0.00901721806584956,-0.0212311310475349,-0.0403867949098457,-0.116258651236883,-0.00925931414470087,-0.0215162434021058
0.044,0,0,5.6911076768625e-08,0,-0.00020611689827994,-0.00276170940804219,-0.000588239751457879,-0.00540091774654199,-0.00146167068861734,-0.0105529327636253,-0.00202811376858485,-0.0100560771794958,-0.00440462048065185,-0.0226201459116148,-0.00389825728221972,-0.0139510412876258,-0.0092801751394118,-0.0381992237828794,-0.0058395597575382,-0.0170795352184091,-0.0160111071752419,-0.0565254127138252,-0.00756878772859316,-0.0194475077993622,-0.0242794453841114,-0.0768480045020293,-0.0088888631381997,-0.0210775139249861,-0.0336143507427318,-0.0984476137987448,-0.0096908274877198,-0.0220097718446775,-0.0434785446731241,-0.120654627528088,-0.00994967194187072,-0.0223039365786314
0.046,0,0,1.29232737621476e-06,0,-0.000218726723150544,-0.00285256581181349,-0.000626071892800388,-0.00557674327664681,-0.00155472528339232,-0.0108929592393259,-0.00215699768780447,-0.0103729020554724,-0.00468152608726077,-0.0233335031518295,-0.00413830159148926,-0.0143756219523089,-0.00985224004546017,-0.039378809017815,-0.00618816901463698,-0.0175831626247174,-0.0169797831593627,-0.058238380682137,-0.00800999284165801,-0.0200071647355215,-0.0257257295807849,-0.0791404491873096,-0.00939849529381499,-0.0216738997835726,-0.0355932746779726,-0.101348257839406,-0.0102420615348273,-0.0226275121547305,-0.0460182653999935,-0.12417802741782,-0.0105154270028012,-0.0229292925999005
0.048,0,0,1.13668650774962e-06,0,-0.000228593245526969,-0.00291487389891828,-0.000653894567523122,-0.00569847277524406,-0.00162360493008156,-0.0111305026798986,-0.00225204983985918,-0.0105987397237863,-0.00488800370477061,-0.0238416871162232,-0.00432026734764837,-0.014688165264783,-0.010285783320989,-0.0402354106530372,-0.00645949996082595,-0.0179643965459652,-0.0177251880169041,-0.0595031546449495,-0.00835993939303846,-0.020439624265137,-0.0268534069040991,-0.0808572929957201,-0.00980994779598385,-0.0221434293919902,-0.0371543015910131,-0.103547605715027,-0.0106932571980163,-0.023120580728319,-0.0480395387132488,-0.126875885427772,-0.0109802031457614,-0.0234305428411253
0.05,0,0,3.15815430757624e-07,0,-0.000234255333390364,-0.00294580404517659,-0.000669156075782017,-0.00576156626809759,-0.00166322544383816,-0.0112582831858849,-0.00230871942259157,-0.0107296915246316,-0.00501372677800902,-0.0241343437152887,-0.00443836025663216,-0.0148865472624797,-0.010565125002102,-0.040758600065732,-0.00664957949497528,-0.0182261534257534,-0.0182310025049343,-0.0603166248059218,-0.00862168557097187,-0.0207565530093892,-0.0276516813446915,-0.0820094908744802,-0.010129920767663,-0.0225011565556014,-0.0382925397347599,-0.105070818802027,-0.0110492558990973,-0.0235020963883461,-0.0495416622473616,-0.128785726587548,-0.0113479827709997,-0.0238197049809749
0.052,0,0,1.5434699053945e-06,0,-0.000234584429471268,-0.00295578130203188,-0.000672847931693465,-0.00578291506201774,-0.00167496122409699,-0.011304532607133,-0.00233044149922504,-0.010782917818442,-0.00506330642042204,-0.0242547405477144,-0.00449520673079608,-0.0149833113480822,-0.0106956383046044,-0.0410005521417538,-0.00675639355651842,-0.0183728781983429,-0.0184960541820218,-0.060729834189702,-0.00878391250534559,-0.020951437225089,-0.0281048113063057,-0.0826384143651187,-0.0103420497306228,-0.0227358056150058,-0.0389763852816699,-0.105948482928715,-0.0112950858889962,-0.0237620986506937,-0.0504787562691707,-0.129928824913492,-0.0116048496992978,-0.0240877708083754
0.054,0,0,1.38760353280136e-06,0,-0.000234591230894571,-0.00295502251641616,-0.000672802923293943,-0.00578231108182891,-0.00167558585039173,-0.0113051530399994,-0.00233236061346081,-0.0107872371545404,-0.00506901452609643,-0.0242647930593345,-0.00450467373751554,-0.014999099131048,-0.0107182022198661,-0.0410354639076479,-0.00678228364024472,-0.0184081722880009,-0.0185566835316755,-0.0608126729105086,-0.00883529794426859,-0.0210126305016853,-0.0282310310938306,-0.0827956506895496,-0.0104214365279719,-0.02282272302696,-0.0391934927762193,-0.106202746016432,-0.0113956981215399,-0.0238675757544063,-0.0508015899994703,-0.130292973609545,-0.0117131143126255,-0.0241998580096963
0.056,0,0,1.51828498524933e-06,0,-0.000233073543593516,-0.00294631195687114,-0.000668694808644567,-0.00576521986004314,-0.001665370904077,-0.0112716427815647,-0.00231828410543934,-0.0107550230079191,-0.00503810724506606,-0.0241921346821436,-0.00447691184885251,-0.0149532266925727,-0.0106519890393594,-0.040910764277561,-0.00673945446070965,-0.018350371686306,-0.0184408169794799,-0.060625669380366,-0.00877953630997928,-0.0209466934043595,-0.0280554634727491,-0.0825412048688409,-0.0103591092813138,-0.0227549025381895,-0.0389554872510382,-0.105881956339332,-0.0113340975731405,-0.0238033013331716,-0.0505036323620462,-0.129910065328482,-0.0116543833230658,-0.0241391069003556
0.058,0,0,3.13110267162792e-06,0,-0.000229127064623845,-0.00293128149972455,-0.000659835380457384,-0.00573334885973979,-0.00164228392611645,-0.0112055043535488,-0.00228640629602522,-0.0106840781868997,-0.00496624722379215,-0.0240350664925752,-0.00440972788143673,-0.0148426532840432,-0.0104925964952311,-0.0406247597053322,-0.00663122788371666,-0.0182039709431146,-0.0181532340179846,-0.0601782481698565,-0.00863251063513901,-0.0207718480485756,-0.0276058042755509,-0.0819094206157862,-0.0101844754506989,-0.0225632687256715,-0.0383243131185081,-0.105055806993495,-0.0111484177826249,-0.023608146823193,-0.0496864834045215,-0.128889974898524,-0.0114688081648014,-0.0239461428432433
0.06,0,0,3.21160679658403e-06,0,-0.000224398950413761,-0.00290157341293314,-0.000646066489041913,-0.005673504640255,-0.00160655372289827,-0.0110852060966681,-0.00223457891066567,-0.010562635063793,-0.00485200091939644,-0.0237632030094443,-0.00430259792065551,-0.0146619812040074,-0.0102413115657719,-0.0401468731852047,-0.00646503531134167,-0.0179752739128181,-0.0177105742681153,-0.0594553335552855,-0.00841879019884315,-0.0205138262112528,-0.0269336594018571,-0.0809216528027009,-0.00994249779098174,-0.02229416984861,-0.0374036133135636,-0.103798456668393,-0.0108956313289957,-0.0233392336227514,-0.0485121257095112,-0.127365214525749,-0.0112150740256368,-0.0236797625638859
0.062,0,0,3.92204215881263e-06,0,-0.000215335372388869,-0.00284802554320768,-0.000621770128085041,-0.00556973679281718,-0.00154761336480938,-0.0108850260360872,-0.00215587409745057,-0.0103770333341231,-0.00468245053999184,-0.0233463100984714,-0.00415984813834594,-0.0144178695051322,-0.009898481953931,-0.0394650894728328,-0.00626264898330341,-0.0176924683152263,-0.0171404402890692,-0.0584780465116593,-0.00816914887142692,-0.0202080947458834,-0.0260976552051902,-0.079633168018653,-0.00966357917362933,-0.0219797022791025,-0.0362817206063914,-0.102195768389197,-0.0106052839168975,-0.0230264006497022,-0.0470988057864047,-0.125451443147338,-0.0109233491105643,-0.0233697397590385
0.064,0,0,4.594535987481e-06,0,-0.000204136480302212,-0.00277905319943178,-0.000591623796034032,-0.00543722071834224,-0.00147517651034604,-0.0106313031235297,-0.0020599806695869,-0.0101457246859521,-0.00447675241892091,-0.0228259308362608,-0.00398964084878954,-0.0141212668681449,-0.00948966525861403,-0.0386283537444559,-0.00602954855477722,-0.0173609365132318,-0.016475416233101,-0.0573021190666901,-0.00789307517036436,-0.0198640150098809,-0.0251425813941832,-0.0781119405835658,-0.00936201580664945,-0.0216342361020141,-0.0350179329103755,-0.100330036859499,-0.0102913049738803,-0.0226831062968656,-0.0455190725896106,-0.123243641649934,-0.0106066589518134,-0.0230284667275196
0.066,0,0,4.31473687274255e-06,0,-0.00019395395112478,-0.00270888990076635,-0.000562362547507038,-0.00530139750443214,-0.00140351537887385,-0.0103689861148986,-0.00196201132964299,-0.00990206170333542,-0.00426634608679858,-0.0222784915248074,-0.00380980214346307,-0.0137997681775159,-0.0090610031330647,-0.0377330704453696,-0.0057754133436707,-0.0169915738134911,-0.0157640050551097,-0.0560251002501921,-0.00758592236118281,-0.0194740880980078,-0.0241084151456783,-0.0764437358331276,-0.00902754527996758,-0.021244281655143,-0.0336436978419277,-0.0982757228678274,-0.00994761962579888,-0.0223009664189546,-0.0437997845874398,-0.120809603081152,-0.0102608435041179,-0.0226499256724832
0.068,0,0,5.5121768755964e-06,0,-0.000183380838546784,-0.00264394768273129,-0.000534450718636406,-0.00517461788134948,-0.00133500222572432,-0.0101223081956833,-0.00186952922112743,-0.00966897160724377,-0.00406510467282903,-0.0217547442988863,-0.00363546604698096,-0.0134824186717189,-0.008644005369155,-0.0368591493390262,-0.00551946652342006,-0.0166122420696229,-0.0150552638666986,-0.0547496640899844,-0.00726115891144005,-0.0190536124391774,-0.0230485674005438,-0.0747348509621115,-0.00865378920357337,-0.0208006432534698,-0.0321953192010343,-0.0961179957715398,-0.00954810633806114,-0.0218489955880062,-0.0419476114352646,-0.118199593811399,-0.00985529801198588,-0.0221977990135816
0.07,0,0,5.74403084134283e-06,0,-0.000175261550233908,-0.00258814422701847,-0.00051140690503309,-0.00506414120180964,-0.00127680395837041,-0.0099040883000629,-0.00178760161904702,-0.00945624696729914,-0.00388597847923673,-0.0212774241479003,-0.00347318768308628,-0.0131791738658158,-0.00825894365228212,-0.0360393680556631,-0.00526983723296723,-0.0162332297331649,-0.0143792113343708,-0.0535202240776174,-0.00693108470132295,-0.0186165477232947,-0.0220099795125315,-0.0730478541619058,-0.00826281172761361,-0.0203261543683365,-0.0307464257587655,-0.0939465981076042,-0.00912320671676602,-0.0213579450383611,-0.0400680461880289,-0.115535466716913,-0.00942228346257627,-0.0217046583622072
0.0720000000000001,0,0,5.95674228112784e-06,0,-0.000167934147755276,-0.00253644205849001,-0.000490529818859642,-0.00496139219670607,-0.00122369842626432,-0.00970014836850459,-0.00171219026932609,-0.00925543089263517,-0.0037202940049964,-0.0208265228847731,-0.0033208082006548,-0.0128877047052648,-0.00789847980736316,-0.0352570794270978,-0.00503279221370379,-0.0158649110002715,-0.0137425854391486,-0.0523399335853903,-0.00661862274078035,-0.0181929637196295,-0.0210323308782058,-0.0714269898228078,-0.00789771515840195,-0.0198727817972308,-0.0293887762512695,-0.0918666334269886,-0.00873233482619054,-0.0208956759059271,-0.0383151404779878,-0.112992928417951,-0.00902501356698676,-0.0212421532427659
0.0740000000000001,0,0,6.98694712979972e-06,0,-0.000159147255902548,-0.00247932802651781,-0.000467370576198291,-0.00484967092553906,-0.00116680315475799,-0.0094824947599268,-0.00163543120569814,-0.00904929721685044,-0.00355358203007988,-0.0203641522171918,-0.00317705863147654,-0.0126080441608132,-0.00755469228931221,-0.0344873074720564,-0.00482353391335375,-0.015533176984691,-0.0131610730966291,-0.051220282217023,-0.00635467597436094,-0.0178276343792555,-0.0201656629235458,-0.0699310615237706,-0.00759387286703109,-0.0194874079293294,-0.0282049502743677,-0.0899795986208996,-0.00840472777927978,-0.0205004599954831,-0.0367991422376004,-0.110709374172112,-0.00869088330042129,-0.0208452148210383
0.0760000000000001,0,0,6.36007141598416e-06,0,-0.000151602516301123,-0.00241792267683316,-0.00044529578767427,-0.00473266906746862,-0.00111380709500523,-0.00925978001454434,-0.00156410612360152,-0.0088490320684369,-0.0034015889913563,-0.0199121167342399,-0.00305061877388501,-0.0123540786898353,-0.007251156826578,-0.0337642641253041,-0.00464851444046164,-0.0152482724593633,-0.0126629897339602,-0.0502035355666268,-0.00614261669672866,-0.0175271618842079,-0.0194423059880208,-0.068610443472274,-0.00735754459934662,-0.0191815202094037,-0.0272383325847377,-0.088352998885339,-0.00815622136855588,-0.0201948253371485,-0.0355814328192259,-0.108777515186528,-0.00843835694472044,-0.0205401234818227
0.0780000000000001,0,0,5.82002370033479e-06,0,-0.000145595332747881,-0.0023677644442505,-0.000427609924130836,-0.00463697608955375,-0.00107118620185215,-0.00907730229734495,-0.00150646045155783,-0.00868429320439509,-0.00327868239403915,-0.0195404435277166,-0.00294788788805204,-0.0121441685497465,-0.00700529982204644,-0.0331690434270175,-0.00450705291034081,-0.0150143694094744,-0.0122615277635358,-0.0493698341715696,-0.00597512670090344,-0.0172864264239035,-0.018865568184917,-0.0675367660592778,-0.00717595544882021,-0.0189429300755534,-0.0264756639259894,-0.0870420594655652,-0.00796663560065355,-0.0199584923614836,-0.0346270198834613,-0.10723039091593,-0.00824540554533845,-0.0203039171186675
