time,Ft
2.09999999999999,2.00666471531634e-13
2.10199999999999,-0.0418756537289965
2.10399999999999,-0.0836778433321032
2.10599999999999,-0.12533323356409
2.10799999999999,-0.166768746715887
2.10999999999999,-0.207911690817536
2.11199999999999,-0.248689887164632
2.11399999999999,-0.289031796944248
2.11599999999999,-0.328866646738361
2.11799999999999,-0.36812455268445
2.11999999999999,-0.406736643075574
2.12199999999999,-0.444635179184703
2.12399999999999,-0.481753674101487
2.12599999999999,-0.518027009372905
2.12799999999999,-0.553391549243123
2.12999999999999,-0.587785252292256
2.13199999999999,-0.621147780278093
2.13399999999999,-0.653420603989893
2.13599999999999,-0.684547105928482
2.13799999999999,-0.714472679632599
2.13999999999999,-0.743144825477197
2.14199999999999,-0.770513242775599
2.14399999999999,-0.796529918024015
2.14599999999999,-0.821149209133527
2.14799999999999,-0.844327925501847
2.14999999999998,-0.866025403784281
2.15199999999998,-0.886203579231064
2.15399999999998,-0.90482705246588
2.15599999999998,-0.921863151588372
2.15799999999998,-0.937281989491775
2.15999999999998,-0.951056516295048
2.16199999999998,-0.963162566797565
2.16399999999998,-0.973578902873081
2.16599999999998,-0.982287250728622
2.16799999999998,-0.989272332962936
2.16999999999998,-0.994521895368235
2.17199999999998,-0.998026728428249
2.17399999999998,-0.999780683474838
2.17599999999998,-0.999780683474853
2.17799999999998,-0.998026728428295
2.17999999999998,-0.994521895368313
2.18199999999998,-0.989272332963046
2.18399999999998,-0.982287250728763
2.18599999999998,-0.973578902873251
2.18799999999998,-0.963162566797768
2.18999999999998,-0.95105651629528
2.19199999999998,-0.937281989492035
2.19399999999998,-0.921863151588662
2.19599999999998,-0.904827052466201
2.19799999999998,-0.886203579231413
2.19999999999998,-0.866025403784654
2.20199999999998,-0.844327925502251
2.20399999999998,-0.821149209133957
2.20599999999998,-0.796529918024466
2.20799999999998,-0.770513242776075
2.20999999999998,-0.743144825477701
2.21199999999998,-0.714472679633125
2.21399999999998,-0.684547105929026
2.21599999999998,-0.653420603990463
2.21799999999998,-0.621147780278683
2.21999999999998,-0.58778525229286
2.22199999999998,-0.553391549243744
2.22399999999998,-0.51802700937355
2.22599999999998,-0.481753674102147
2.22799999999998,-0.444635179185371
2.22999999999998,-0.406736643076262
2.23199999999998,-0.36812455268515
2.23399999999998,-0.328866646739065
2.23599999999998,-0.289031796944963
2.23799999999998,-0.248689887165361
2.23999999999997,-0.207911690818273
2.24199999999997,-0.166768746716623
2.24399999999997,-0.125333233564838
2.24599999999997,-0.0836778433328538
2.24799999999997,-0.0418756537297419
2.24999999999997,-5.45402163055198e-13
2.25199999999997,0.041875653728645
2.25399999999997,0.0836778433317597
2.25599999999997,0.125333233563748
2.25799999999997,0.166768746715547
2.25999999999997,0.207911690817199
2.26199999999997,0.248689887164298
2.26399999999997,0.289031796943918
2.26599999999997,0.328866646738028
2.26799999999997,0.368124552684129
2.26999999999997,0.406736643075259
2.27199999999997,0.444635179184394
2.27399999999997,0.481753674101185
2.27599999999997,0.51802700937261
2.27799999999997,0.553391549242836
2.27999999999997,0.587785252291972
2.28199999999997,0.621147780277822
2.28399999999997,0.653420603989632
2.28599999999997,0.684547105928231
2.28799999999997,0.714472679632357
2.28999999999997,0.743144825476966
2.29199999999997,0.770513242775379
2.29399999999997,0.796529918023802
2.29599999999997,0.82114920913333
2.29799999999997,0.844327925501663
2.29999999999997,0.866025403784109
2.30199999999997,0.886203579230904
2.30399999999997,0.904827052465733
2.30599999999997,0.921863151588239
2.30799999999997,0.937281989491653
2.30999999999997,0.951056516294941
2.31199999999997,0.963162566797473
2.31399999999997,0.973578902873002
2.31599999999997,0.982287250728557
2.31799999999997,0.989272332962885
2.31999999999997,0.994521895368199
2.32199999999997,0.998026728428226
2.32399999999997,0.99978068347483
2.32599999999997,0.999780683474861
2.32799999999997,0.998026728428317
2.32999999999996,0.99452189536835
2.33199999999996,0.989272332963096
2.33399999999996,0.982287250728827
2.33599999999996,0.97357890287333
2.33799999999996,0.96316256679786
2.33999999999996,0.951056516295387
2.34199999999996,0.937281989492156
2.34399999999996,0.921863151588798
2.34599999999996,0.904827052466347
2.34799999999996,0.886203579231573
2.34999999999996,0.866025403784826
2.35199999999996,0.844327925502436
2.35399999999996,0.821149209134153
2.35599999999996,0.796529918024674
2.35799999999996,0.770513242776299
2.35999999999996,0.743144825477931
2.36199999999996,0.714472679633367
2.36399999999996,0.684547105929277
2.36599999999996,0.653420603990724
2.36799999999996,0.621147780278953
2.36999999999996,0.587785252293139
2.37199999999996,0.553391549244037
2.37399999999996,0.518027009373844
2.37599999999996,0.481753674102449
2.37799999999996,0.44463517918568
2.37999999999996,0.406736643076577
2.38199999999996,0.368124552685471
2.38399999999996,0.328866646739391
2.38599999999996,0.289031796945299
2.38799999999996,0.248689887165695
2.38999999999996,0.20791169081861
2.39199999999996,0.166768746716963
2.39399999999996,0.12533323356518
2.39599999999996,0.0836778433331973
2.39799999999996,0.0418756537300864
2.39999999999996,8.97243281936362e-13
2.40199999999996,-0.0418756537283006
2.40399999999996,-0.0836778433314162
2.40599999999996,-0.125333233563406
2.40799999999996,-0.1667687467152
2.40999999999996,-0.207911690816862
2.41199999999996,-0.248689887163964
2.41399999999996,-0.289031796943582
2.41599999999996,-0.328866646737703
2.41799999999996,-0.368124552683809
2.41999999999996,-0.406736643074944
2.42199999999995,-0.444635179184079
2.42399999999995,-0.481753674100883
2.42599999999995,-0.518027009372315
2.42799999999995,-0.553391549242549
2.42999999999995,-0.587785252291693
2.43199999999995,-0.621147780277552
2.43399999999995,-0.653420603989371
2.43599999999995,-0.684547105927975
2.43799999999995,-0.714472679632116
2.43999999999995,-0.743144825476735
2.44199999999995,-0.77051324277516
2.44399999999995,-0.796529918023593
2.44599999999995,-0.821149209133133
2.44799999999995,-0.844327925501478
2.44999999999995,-0.866025403783933
2.45199999999995,-0.886203579230745
2.45399999999995,-0.904827052465586
2.45599999999995,-0.921863151588105
2.45799999999995,-0.937281989491533
2.45999999999995,-0.951056516294835
2.46199999999995,-0.96316256679738
2.46399999999995,-0.973578902872922
2.46599999999995,-0.982287250728492
2.46799999999995,-0.989272332962835
2.46999999999995,-0.994521895368163
2.47199999999995,-0.998026728428205
2.47399999999995,-0.999780683474823
2.47599999999995,-0.999780683474868
2.47799999999995,-0.998026728428339
2.47999999999995,-0.994521895368386
2.48199999999995,-0.989272332963146
2.48399999999995,-0.982287250728892
2.48599999999995,-0.97357890287341
2.48799999999995,-0.963162566797953
2.48999999999995,-0.951056516295493
2.49199999999995,-0.937281989492278
2.49399999999995,-0.921863151588932
2.49599999999995,-0.904827052466494
2.49799999999995,-0.886203579231732
2.49999999999995,-0.866025403785002
2.50199999999995,-0.84432792550262
2.50399999999995,-0.82114920913435
2.50599999999995,-0.796529918024882
2.50799999999995,-0.770513242776519
2.50999999999995,-0.743144825478162
2.51199999999994,-0.714472679633608
2.51399999999994,-0.684547105929534
2.51599999999994,-0.653420603990985
2.51799999999994,-0.621147780279223
2.51999999999994,-0.587785252293417
2.52199999999994,-0.553391549244324
2.52399999999994,-0.518027009374139
2.52599999999994,-0.481753674102751
2.52799999999994,-0.444635179185995
2.52999999999994,-0.406736643076892
2.53199999999994,-0.368124552685791
2.53399999999994,-0.328866646739716
2.53599999999994,-0.289031796945629
2.53799999999994,-0.248689887166029
2.53999999999994,-0.207911690818948
2.54199999999994,-0.16676874671731
2.54399999999994,-0.125333233565522
2.54599999999994,-0.0836778433335408
2.54799999999994,-0.0418756537304308
2.54999999999994,-1.24197897345993e-12
2.55199999999994,0.0418756537279561
2.55399999999994,0.0836778433310727
2.55599999999994,0.125333233563057
2.55799999999994,0.16676874671486
2.55999999999994,0.207911690816525
2.56199999999994,0.24868988716363
2.56399999999994,0.289031796943252
2.56599999999994,0.328866646737377
2.56799999999994,0.368124552683488
2.56999999999994,0.406736643074622
2.57199999999994,0.44463517918377
2.57399999999994,0.481753674100581
2.57599999999994,0.518027009372021
2.57799999999994,0.553391549242256
2.57999999999994,0.587785252291414
2.58199999999994,0.621147780277282
2.58399999999994,0.65342060398911
2.58599999999994,0.684547105927723
2.58799999999994,0.714472679631875
2.58999999999994,0.743144825476505
2.59199999999994,0.770513242774935
2.59399999999994,0.796529918023385
2.59599999999994,0.821149209132937
2.59799999999994,0.844327925501293
2.59999999999994,0.86602540378376
2.60199999999994,0.886203579230585
2.60399999999993,0.90482705246544
2.60599999999993,0.921863151587969
2.60799999999993,0.937281989491412
2.60999999999993,0.951056516294728
2.61199999999993,0.963162566797287
2.61399999999993,0.973578902872843
2.61599999999993,0.982287250728428
2.61799999999993,0.989272332962785
2.61999999999993,0.994521895368127
2.62199999999993,0.998026728428183
2.62399999999993,0.999780683474816
2.62599999999993,0.999780683474875
2.62799999999993,0.998026728428361
2.62999999999993,0.994521895368422
2.63199999999993,0.989272332963197
2.63399999999993,0.982287250728958
2.63599999999993,0.973578902873489
2.63799999999993,0.963162566798046
2.63999999999993,0.9510565162956
2.64199999999993,0.937281989492398
2.64399999999993,0.921863151589065
2.64599999999993,0.904827052466641
2.64799999999993,0.886203579231895
2.64999999999993,0.866025403785175
2.65199999999993,0.844327925502805
2.65399999999993,0.821149209134547
2.65599999999993,0.796529918025095
2.65799999999993,0.770513242776739
2.65999999999993,0.743144825478393
2.66199999999993,0.714472679633854
2.66399999999993,0.684547105929785
2.66599999999993,0.653420603991246
2.66799999999993,0.621147780279493
2.66999999999993,0.587785252293702
2.67199999999993,0.553391549244612
2.67399999999993,0.518027009374434
2.67599999999993,0.481753674103053
2.67799999999993,0.444635179186304
2.67999999999993,0.406736643077206
2.68199999999993,0.368124552686112
2.68399999999993,0.328866646740049
2.68599999999993,0.289031796945959
2.68799999999993,0.248689887166363
2.68999999999993,0.207911690819285
2.69199999999993,0.166768746717649
2.69399999999992,0.125333233565864
2.69599999999992,0.0836778433338844
2.69799999999992,0.0418756537307824
2.69999999999992,1.58671466498349e-12
2.70199999999992,-0.0418756537276117
2.70399999999992,-0.0836778433307291
2.70599999999992,-0.125333233562715
2.70799999999992,-0.16676874671452
2.70999999999992,-0.207911690816188
2.71199999999992,-0.248689887163289
2.71399999999992,-0.289031796942922
2.71599999999992,-0.328866646737052
2.71799999999992,-0.368124552683168
2.71999999999992,-0.406736643074307
2.72199999999992,-0.444635179183461
2.72399999999992,-0.481753674100279
2.72599999999992,-0.51802700937172
2.72799999999992,-0.553391549241968
2.72999999999992,-0.587785252291135
2.73199999999992,-0.621147780277012
2.73399999999992,-0.653420603988844
2.73599999999992,-0.684547105927472
2.73799999999992,-0.714472679631634
2.73999999999992,-0.743144825476269
2.74199999999992,-0.770513242774716
2.74399999999992,-0.796529918023177
2.74599999999992,-0.82114920913274
2.74799999999992,-0.844327925501105
2.74999999999992,-0.866025403783588
2.75199999999992,-0.886203579230425
2.75399999999992,-0.904827052465293
2.75599999999992,-0.921863151587835
2.75799999999992,-0.937281989491292
2.75999999999992,-0.951056516294622
2.76199999999992,-0.963162566797193
2.76399999999992,-0.973578902872764
2.76599999999992,-0.982287250728363
2.76799999999992,-0.989272332962734
2.76999999999992,-0.994521895368091
2.77199999999992,-0.998026728428162
2.77399999999992,-0.999780683474809
2.77599999999992,-0.999780683474882
2.77799999999992,-0.998026728428382
2.77999999999992,-0.994521895368458
2.78199999999992,-0.989272332963247
2.78399999999991,-0.982287250729022
2.78599999999991,-0.973578902873568
2.78799999999991,-0.963162566798139
2.78999999999991,-0.951056516295709
2.79199999999991,-0.937281989492519
2.79399999999991,-0.921863151589199
2.79599999999991,-0.904827052466788
2.79799999999991,-0.886203579232055
2.79999999999991,-0.866025403785347
2.80199999999991,-0.84432792550299
2.80399999999991,-0.821149209134748
2.80599999999991,-0.796529918025304
2.80799999999991,-0.770513242776958
2.80999999999991,-0.743144825478623
2.81199999999991,-0.714472679634095
2.81399999999991,-0.684547105930037
2.81599999999991,-0.653420603991507
2.81799999999991,-0.621147780279769
2.81999999999991,-0.587785252293981
2.82199999999991,-0.553391549244899
2.82399999999991,-0.518027009374729
2.82599999999991,-0.481753674103362
2.82799999999991,-0.444635179186613
2.82999999999991,-0.406736643077521
2.83199999999991,-0.368124552686432
2.83399999999991,-0.328866646740374
2.83599999999991,-0.28903179694629
2.83799999999991,-0.248689887166697
2.83999999999991,-0.207911690819629
2.84199999999991,-0.166768746717989
2.84399999999991,-0.125333233566206
2.84599999999991,-0.0836778433342279
2.84799999999991,-0.0418756537311268
2.84999999999991,-1.93145035650705e-12
2.85199999999991,0.0418756537272673
2.85399999999991,0.0836778433303785
2.85599999999991,0.125333233562373
2.85799999999991,0.166768746714181
2.85999999999991,0.20791169081585
2.86199999999991,0.248689887162955
2.86399999999991,0.289031796942592
2.86599999999991,0.328866646736726
2.86799999999991,0.368124552682841
2.86999999999991,0.406736643073992
2.87199999999991,0.444635179183153
2.87399999999991,0.481753674099977
2.8759999999999,0.518027009371425
2.8779999999999,0.553391549241681
2.8799999999999,0.587785252290856
2.8819999999999,0.621147780276736
2.8839999999999,0.653420603988583
2.8859999999999,0.684547105927221
2.8879999999999,0.714472679631392
2.8899999999999,0.743144825476038
2.8919999999999,0.770513242774496
2.8939999999999,0.796529918022968
2.8959999999999,0.821149209132539
2.8979999999999,0.84432792550092
2.8999999999999,0.866025403783415
2.9019999999999,0.886203579230265
2.9039999999999,0.904827052465143
2.9059999999999,0.921863151587702
2.9079999999999,0.937281989491172
2.9099999999999,0.951056516294513
2.9119999999999,0.9631625667971
2.9139999999999,0.973578902872686
2.9159999999999,0.982287250728299
2.9179999999999,0.989272332962683
2.9199999999999,0.994521895368054
2.9219999999999,0.99802672842814
2.9239999999999,0.999780683474802
2.9259999999999,0.99978068347489
2.9279999999999,0.998026728428404
2.9299999999999,0.994521895368494
2.9319999999999,0.989272332963299
2.9339999999999,0.982287250729087
2.9359999999999,0.973578902873646
2.9379999999999,0.963162566798231
2.9399999999999,0.951056516295815
2.9419999999999,0.937281989492639
2.9439999999999,0.921863151589332
2.9459999999999,0.904827052466938
2.9479999999999,0.886203579232215
2.9499999999999,0.866025403785519
2.9519999999999,0.844327925503175
2.9539999999999,0.821149209134944
2.9559999999999,0.796529918025512
2.9579999999999,0.770513242777178
2.9599999999999,0.743144825478859
2.9619999999999,0.714472679634336
2.9639999999999,0.684547105930288
2.96599999999989,0.653420603991768
2.96799999999989,0.621147780280039
2.96999999999989,0.58778525229426
2.97199999999989,0.553391549245186
2.97399999999989,0.51802700937503
2.97599999999989,0.481753674103664
2.97799999999989,0.444635179186922
2.97999999999989,0.406736643077836
2.98199999999989,0.368124552686759
2.98399999999989,0.3288666467407
2.98599999999989,0.28903179694662
2.98799999999989,0.248689887167037
2.98999999999989,0.207911690819966
2.99199999999989,0.166768746718329
2.99399999999989,0.125333233566548
2.99599999999989,0.0836778433345785
2.99799999999989,0.0418756537314712
2.99999999999989,2.27618604803062e-12
3.00199999999989,-0.0418756537269228
3.00399999999989,-0.083677843330035
3.00599999999989,-0.125333233562031
3.00799999999989,-0.166768746713841
3.00999999999989,-0.207911690815506
3.01199999999989,-0.248689887162621
3.01399999999989,-0.289031796942261
3.01599999999989,-0.328866646736401
3.01799999999989,-0.36812455268252
3.01999999999989,-0.406736643073678
3.02199999999989,-0.444635179182844
3.02399999999989,-0.481753674099668
3.02599999999989,-0.51802700937113
3.02799999999989,-0.553391549241394
3.02999999999989,-0.587785252290577
3.03199999999989,-0.621147780276466
3.03399999999989,-0.653420603988322
3.03599999999989,-0.684547105926969
3.03799999999989,-0.714472679631146
3.03999999999989,-0.743144825475808
3.04199999999989,-0.770513242774276
3.04399999999989,-0.79652991802276
3.04599999999989,-0.821149209132342
3.04799999999989,-0.844327925500735
3.04999999999989,-0.866025403783243
3.05199999999989,-0.886203579230102
3.05399999999989,-0.904827052464996
3.05599999999989,-0.921863151587568
3.05799999999988,-0.937281989491052
3.05999999999988,-0.951056516294408
3.06199999999988,-0.963162566797009
3.06399999999988,-0.973578902872605
3.06599999999988,-0.982287250728233
3.06799999999988,-0.989272332962633
3.06999999999988,-0.994521895368018
3.07199999999988,-0.998026728428118
3.07399999999988,-0.999780683474794
3.07599999999988,-0.999780683474897
3.07799999999988,-0.998026728428426
3.07999999999988,-0.994521895368531
3.08199999999988,-0.989272332963349
3.08399999999988,-0.982287250729152
3.08599999999988,-0.973578902873725
3.08799999999988,-0.963162566798324
3.08999999999988,-0.95105651629592
3.09199999999988,-0.937281989492761
3.09399999999988,-0.921863151589469
3.09599999999988,-0.904827052467084
3.09799999999988,-0.886203579232374
3.09999999999988,-0.866025403785692
3.10199999999988,-0.844327925503359
3.10399999999988,-0.821149209135137
3.10599999999988,-0.796529918025725
3.10799999999988,-0.770513242777402
3.10999999999988,-0.743144825479089
3.11199999999988,-0.714472679634578
3.11399999999988,-0.684547105930539
3.11599999999988,-0.653420603992029
3.11799999999988,-0.621147780280304
3.11999999999988,-0.587785252294545
3.12199999999988,-0.553391549245479
3.12399999999988,-0.518027009375325
3.12599999999988,-0.481753674103966
3.12799999999988,-0.44463517918723
3.12999999999988,-0.406736643078151
3.13199999999988,-0.368124552687073
3.13399999999988,-0.328866646741032
3.13599999999988,-0.289031796946956
3.13799999999988,-0.248689887167371
3.13999999999988,-0.207911690820303
3.14199999999988,-0.166768746718669
3.14399999999988,-0.12533323356689
3.14599999999988,-0.0836778433349149
3.14799999999987,-0.0418756537318227
3.14999999999987,-2.62802716691178e-12
3.15199999999987,0.0418756537265713
3.15399999999987,0.0836778433296915
3.15599999999987,0.125333233561689
3.15799999999987,0.166768746713501
3.15999999999987,0.207911690815176
3.16199999999987,0.24868988716228
3.16399999999987,0.289031796941925
3.16599999999987,0.328866646736068
3.16799999999987,0.368124552682199
3.16999999999987,0.406736643073363
3.17199999999987,0.444635179182535
3.17399999999987,0.481753674099372
3.17599999999987,0.518027009370829
3.17799999999987,0.553391549241101
3.17999999999987,0.587785252290292
3.18199999999987,0.621147780276196
3.18399999999987,0.653420603988061
3.18599999999987,0.684547105926718
3.18799999999987,0.71447267963091
3.18999999999987,0.743144825475572
3.19199999999987,0.770513242774052
3.19399999999987,0.796529918022547
3.19599999999987,0.821149209132146
3.19799999999987,0.844327925500551
3.19999999999987,0.866025403783071
3.20199999999987,0.886203579229946
3.20399999999987,0.904827052464852
3.20599999999987,0.921863151587432
3.20799999999987,0.937281989490929
3.20999999999987,0.9510565162943
3.21199999999987,0.963162566796914
3.21399999999987,0.973578902872528
3.21599999999987,0.982287250728169
3.21799999999987,0.989272332962583
3.21999999999987,0.994521895367982
3.22199999999987,0.998026728428096
3.22399999999987,0.999780683474787
3.22599999999987,0.999780683474904
3.22799999999987,0.998026728428447
3.22999999999987,0.994521895368566
3.23199999999987,0.989272332963398
3.23399999999987,0.982287250729218
3.23599999999987,0.973578902873805
3.23799999999986,0.963162566798419
3.23999999999986,0.951056516296028
3.24199999999986,0.937281989492879
3.24399999999986,0.921863151589599
3.24599999999986,0.904827052467228
3.24799999999986,0.886203579232538
3.24999999999986,0.866025403785868
3.25199999999986,0.844327925503548
3.25399999999986,0.821149209135338
3.25599999999986,0.796529918025929
3.25799999999986,0.770513242777618
3.25999999999986,0.743144825479315
3.26199999999986,0.714472679634824
3.26399999999986,0.684547105930796
3.26599999999986,0.653420603992295
3.26799999999986,0.62114778028058
3.26999999999986,0.587785252294818
3.27199999999986,0.55339154924576
3.27399999999986,0.518027009375614
3.27599999999986,0.481753674104274
3.27799999999986,0.444635179187545
3.27999999999986,0.406736643078473
3.28199999999986,0.3681245526874
3.28399999999986,0.328866646741351
3.28599999999986,0.28903179694728
3.28799999999986,0.248689887167698
3.28999999999986,0.207911690820647
3.29199999999986,0.166768746719016
3.29399999999986,0.125333233567239
3.29599999999986,0.0836778433352656
3.29799999999986,0.0418756537321601
3.29999999999986,2.96565743107774e-12
3.30199999999986,-0.041875653726234
3.30399999999986,-0.0836778433293409
3.30599999999986,-0.12533323356134
3.30799999999986,-0.166768746713154
3.30999999999986,-0.207911690814832
3.31199999999986,-0.248689887161953
3.31399999999986,-0.289031796941601
3.31599999999986,-0.328866646735749
3.31799999999986,-0.368124552681872
3.31999999999986,-0.406736643073041
3.32199999999986,-0.44463517918222
3.32399999999986,-0.481753674099064
3.32599999999986,-0.51802700937054
3.32799999999986,-0.55339154924082
3.32999999999985,-0.587785252290019
3.33199999999985,-0.62114778027592
3.33399999999985,-0.653420603987795
3.33599999999985,-0.684547105926462
3.33799999999985,-0.714472679630664
3.33999999999985,-0.743144825475346
3.34199999999985,-0.770513242773837
3.34399999999985,-0.796529918022343
3.34599999999985,-0.821149209131945
3.34799999999985,-0.844327925500362
3.34999999999985,-0.866025403782895
3.35199999999985,-0.886203579229783
3.35399999999985,-0.904827052464703
3.35599999999985,-0.921863151587301
3.35799999999985,-0.937281989490812
3.35999999999985,-0.951056516294191
3.36199999999985,-0.96316256679682
3.36399999999985,-0.973578902872448
3.36599999999985,-0.982287250728104
3.36799999999985,-0.989272332962532
3.36999999999985,-0.994521895367946
3.37199999999985,-0.998026728428075
3.37399999999985,-0.99978068347478
3.37599999999985,-0.999780683474911
3.37799999999985,-0.99802672842847
3.37999999999985,-0.994521895368603
3.38199999999985,-0.98927233296345
3.38399999999985,-0.982287250729281
3.38599999999985,-0.973578902873883
3.38799999999985,-0.963162566798509
3.38999999999985,-0.951056516296137
3.39199999999985,-0.937281989493002
3.39399999999985,-0.921863151589736
3.39599999999985,-0.904827052467378
3.39799999999985,-0.886203579232694
3.39999999999985,-0.866025403786036
3.40199999999985,-0.844327925503729
3.40399999999985,-0.821149209135539
3.40599999999985,-0.796529918026142
3.40799999999985,-0.770513242777842
3.40999999999985,-0.743144825479551
3.41199999999985,-0.71447267963506
3.41399999999985,-0.684547105931042
3.41599999999985,-0.653420603992551
3.41799999999985,-0.621147780280855
3.41999999999984,-0.587785252295102
3.42199999999984,-0.553391549246053
3.42399999999984,-0.518027009375915
3.42599999999984,-0.48175367410457
3.42799999999984,-0.444635179187848
3.42999999999984,-0.406736643078781
3.43199999999984,-0.368124552687727
3.43399999999984,-0.328866646741683
3.43599999999984,-0.289031796947616
3.43799999999984,-0.248689887168039
3.43999999999984,-0.207911690820978
3.44199999999984,-0.166768746719349
3.44399999999984,-0.125333233567574
3.44599999999984,-0.0836778433356162
3.44799999999984,-0.0418756537325116
3.44999999999984,-3.31749854995891e-12
3.45199999999984,0.0418756537258824
3.45399999999984,0.0836778433290044
3.45599999999984,0.125333233561005
3.45799999999984,0.166768746712821
3.45999999999984,0.207911690814488
3.46199999999984,0.248689887161613
3.46399999999984,0.289031796941265
3.46599999999984,0.328866646735417
3.46799999999984,0.368124552681558
3.46999999999984,0.406736643072733
3.47199999999984,0.444635179181918
3.47399999999984,0.481753674098756
3.47599999999984,0.518027009370239
3.47799999999984,0.553391549240527
3.47999999999984,0.587785252289735
3.48199999999984,0.621147780275656
3.48399999999984,0.653420603987539
3.48599999999984,0.684547105926215
3.48799999999984,0.714472679630418
3.48999999999984,0.743144825475111
3.49199999999984,0.770513242773613
3.49399999999984,0.79652991802213
3.49599999999984,0.821149209131752
3.49799999999984,0.844327925500181
3.49999999999984,0.866025403782726
3.50199999999984,0.88620357922962
3.50399999999984,0.904827052464553
3.50599999999984,0.921863151587165
3.50799999999984,0.937281989490689
3.50999999999984,0.951056516294087
3.51199999999983,0.963162566796729
3.51399999999983,0.973578902872371
3.51599999999983,0.982287250728038
3.51799999999983,0.98927233296248
3.51999999999983,0.99452189536791
3.52199999999983,0.998026728428053
3.52399999999983,0.999780683474772
3.52599999999983,0.999780683474919
3.52799999999983,0.998026728428491
3.52999999999983,0.99452189536864
3.53199999999983,0.989272332963501
3.53399999999983,0.982287250729347
3.53599999999983,0.973578902873963
3.53799999999983,0.963162566798604
3.53999999999983,0.951056516296241
3.54199999999983,0.937281989493119
3.54399999999983,0.921863151589867
3.54599999999983,0.904827052467528
3.54799999999983,0.886203579232857
3.54999999999983,0.866025403786212
3.55199999999983,0.844327925503917
3.55399999999983,0.821149209135732
3.55599999999983,0.796529918026346
3.55799999999983,0.770513242778057
3.55999999999983,0.743144825479786
3.56199999999983,0.714472679635306
3.56399999999983,0.684547105931298
3.56599999999983,0.653420603992817
3.56799999999983,0.62114778028112
3.56999999999983,0.587785252295376
3.57199999999983,0.553391549246334
3.57399999999983,0.518027009376215
3.57599999999983,0.481753674104878
3.57799999999983,0.444635179188163
3.57999999999983,0.406736643079103
3.58199999999983,0.368124552688041
3.58399999999983,0.328866646742002
3.58599999999983,0.28903179694794
3.58799999999983,0.24868988716838
3.58999999999983,0.207911690821322
3.59199999999983,0.166768746719696
3.59399999999983,0.125333233567923
3.59599999999983,0.0836778433359526
3.59799999999983,0.0418756537328489
3.59999999999983,3.65512881412487e-12
3.60199999999982,-0.0418756537255309
3.60399999999982,-0.0836778433286538
3.60599999999982,-0.125333233560656
3.60799999999982,-0.166768746712474
3.60999999999982,-0.207911690814157
3.61199999999982,-0.248689887161286
3.61399999999982,-0.289031796940941
3.61599999999982,-0.328866646735085
3.61799999999982,-0.368124552681231
3.61999999999982,-0.406736643072411
3.62199999999982,-0.444635179181602
3.62399999999982,-0.48175367409846
3.62599999999982,-0.51802700936995
3.62799999999982,-0.553391549240246
3.62999999999982,-0.58778525228945
3.63199999999982,-0.62114778027538
3.63399999999982,-0.653420603987273
3.63599999999982,-0.684547105925959
3.63799999999982,-0.714472679630182
3.63999999999982,-0.743144825474885
3.64199999999982,-0.770513242773397
3.64399999999982,-0.796529918021917
3.64599999999982,-0.821149209131551
3.64799999999982,-0.844327925499993
3.64999999999982,-0.86602540378255
3.65199999999982,-0.886203579229464
3.65399999999982,-0.904827052464409
3.65599999999982,-0.921863151587034
3.65799999999982,-0.937281989490566
3.65999999999982,-0.951056516293978
3.66199999999982,-0.963162566796634
3.66399999999982,-0.97357890287229
3.66599999999982,-0.982287250727974
3.66799999999982,-0.989272332962431
3.66999999999982,-0.994521895367874
3.67199999999982,-0.998026728428031
3.67399999999982,-0.999780683474765
3.67599999999982,-0.999780683474926
3.67799999999982,-0.998026728428513
3.67999999999982,-0.994521895368675
3.68199999999982,-0.98927233296355
3.68399999999982,-0.98228725072941
3.68599999999982,-0.973578902874043
3.68799999999982,-0.963162566798699
3.68999999999982,-0.95105651629635
3.69199999999981,-0.937281989493242
3.69399999999981,-0.921863151590003
3.69599999999981,-0.904827052467671
3.69799999999981,-0.886203579233013
3.69999999999981,-0.866025403786381
3.70199999999981,-0.844327925504106
3.70399999999981,-0.821149209135932
3.70599999999981,-0.796529918026558
3.70799999999981,-0.770513242778281
3.70999999999981,-0.743144825480012
3.71199999999981,-0.714472679635542
3.71399999999981,-0.684547105931544
3.71599999999981,-0.653420603993084
3.71799999999981,-0.621147780281396
3.71999999999981,-0.58778525229566
3.72199999999981,-0.553391549246627
3.72399999999981,-0.518027009376504
3.72599999999981,-0.481753674105174
3.72799999999981,-0.444635179188465
3.72999999999981,-0.406736643079424
3.73199999999981,-0.368124552688369
3.73399999999981,-0.328866646742334
3.73599999999981,-0.289031796948276
3.73799999999981,-0.248689887168707
3.73999999999981,-0.207911690821652
3.74199999999981,-0.166768746720029
3.74399999999981,-0.125333233568272
3.74599999999981,-0.0836778433363032
3.74799999999981,-0.0418756537332005
3.74999999999981,-4.00696993300603e-12
3.75199999999981,0.0418756537251936
3.75399999999981,0.0836778433283174
3.75599999999981,0.125333233560321
3.75799999999981,0.166768746712127
3.75999999999981,0.207911690813813
3.76199999999981,0.248689887160945
3.76399999999981,0.289031796940605
3.76599999999981,0.328866646734766
3.76799999999981,0.368124552680917
3.76999999999981,0.406736643072103
3.77199999999981,0.444635179181287
3.77399999999981,0.481753674098152
3.77599999999981,0.51802700936965
3.77799999999981,0.553391549239952
3.77999999999981,0.587785252289177
