time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.324,0,0,5.05088646015033e-09,0,-6.75082136858028e-08,-5.18425407876708e-05,-2.01957275298478e-07,-0.000101358986187012,-5.04557616195677e-07,-0.000198067226297455,-7.09526898239906e-07,-0.000188764449571561,-1.53787539666802e-06,-0.000424713857220648,-1.37217934059558e-06,-0.000262196256260077,-3.25878155367478e-06,-0.000717784890697597,-2.06606246394092e-06,-0.000321604881894563,-5.64671285717177e-06,-0.00106325128809764,-2.69185262686752e-06,-0.000367004257561924,-8.59488893924416e-06,-0.00144719676892382,-3.17670646355944e-06,-0.00039862273825842,-1.19377743384014e-05,-0.00185606458680043,-3.47636115493888e-06,-0.000416955525468281,-1.54802815365969e-05,-0.00227694732041488,-3.57569814698321e-06,-0.000422820261283057
0.326,0,0,4.76751063199792e-09,0,-9.04031832156129e-08,-5.92823825277891e-05,-2.66238126414914e-07,-0.000115830220045464,-6.62200728290334e-07,-0.000226181858683205,-9.24824104826965e-07,-0.000215223710511651,-2.00374025974827e-06,-0.000484231679379144,-1.77613416798127e-06,-0.000298126201054595,-4.22371453932641e-06,-0.000816953507091191,-2.65753013692564e-06,-0.000364594659293414,-7.28568079575361e-06,-0.00120803305971134,-3.44215175550861e-06,-0.000414907640506522,-1.10456594156652e-05,-0.0016415586658132,-4.04223389537064e-06,-0.000449600831136631,-1.52915864677384e-05,-0.00210230817841738,-4.40891035798508e-06,-0.000469525054913542,-1.97805926399461e-05,-0.00257607384868684,-4.52889607976379e-06,-0.000475854540804091
0.328,0,0,1.27267415840109e-09,0,-1.18452920721032e-07,-6.65449051233856e-05,-3.38743363141602e-07,-0.000129831446821038,-8.37161323146442e-07,-0.000253169362864585,-1.15588276719336e-06,-0.000240189860647904,-2.50438153006034e-06,-0.000540530198979625,-2.19820524665618e-06,-0.000331372079550219,-5.24024760293336e-06,-0.000909685000148259,-3.26395689945106e-06,-0.000403873912741536,-8.98911156728325e-06,-0.00134227335461971,-4.20345587791746e-06,-0.000458369083786898,-1.35706154211459e-05,-0.0018207145917397,-4.91639990821396e-06,-0.000495746388501225,-1.87275473018747e-05,-0.00232843109773184,-5.34901297516441e-06,-0.000517127846339537,-2.41705659251043e-05,-0.00285009781198615,-5.48965447114138e-06,-0.000523900992426857
0.33,0,0,2.39467795416667e-09,0,-1.40218937530548e-07,-7.2553869223104e-05,-4.02462897591819e-07,-0.000141552590382335,-9.94226560577935e-07,-0.000275997295159962,-1.37302079741691e-06,-0.000261786528760285,-2.97289460549203e-06,-0.00058906979812887,-2.60665654328699e-06,-0.000360860248173312,-6.21308632872109e-06,-0.000990822482313693,-3.86111434392712e-06,-0.000439261688283073,-1.06414951610058e-05,-0.00146098854295394,-4.95890219530547e-06,-0.000497859647235284,-1.60395621943664e-05,-0.00198033223376721,-5.78645045116533e-06,-0.000537836819936427,-2.21042242188044e-05,-0.0025309284367331,-6.28657293056181e-06,-0.000560618421601283,-2.84991537451937e-05,-0.00309637322656606,-6.44857807077688e-06,-0.000567819541207161
0.332,0,0,4.76344798697132e-10,0,-1.60912472380361e-07,-7.72537664502895e-05,-4.58143977489562e-07,-0.000150772596091948,-1.13262402943604e-06,-0.000294088271896633,-1.56306434088925e-06,-0.000279178092812145,-3.38820908676817e-06,-0.000628207010463132,-2.97484396352668e-06,-0.000385381144123011,-7.09097109935185e-06,-0.00105756325427524,-4.4171149845872e-06,-0.00046973218826174,-1.21621183394974e-05,-0.00156060161262961,-5.68304260829634e-06,-0.000532887862064628,-1.83513681852942e-05,-0.00211662375867943,-6.63631119538531e-06,-0.000575912713683148,-2.53065327276195e-05,-0.00270621128566304,-7.20882843485655e-06,-0.000600304339845438,-3.26384407890978e-05,-0.00331165088795773,-7.39259491167004e-06,-0.000607960854824467
0.334,0,0,-2.94172928852452e-09,0,-1.80405046090533e-07,-8.09611632287867e-05,-5.07550350174992e-07,-0.00015807350016663,-1.25406636962934e-06,-0.000308451891564334,-1.72621792124363e-06,-0.000293065780903654,-3.7467864817453e-06,-0.000659436594805505,-3.29024205778396e-06,-0.000405095823014563,-7.84754923494771e-06,-0.00111109008444412,-4.89789779441331e-06,-0.00049447324970562,-1.34784096175774e-05,-0.00164100858318683,-6.31792710363076e-06,-0.000561737910265644,-2.03667878914415e-05,-0.00222747900828193,-7.39288115147922e-06,-0.000607757331249195,-2.81198228296051e-05,-0.00284988007005793,-8.03916876954264e-06,-0.000633866999729895,-3.62966344895705e-05,-0.00348921590582117,-8.24385042614205e-06,-0.000642011912795374
0.336,0,0,-2.00425503908818e-09,0,-1.926729800989e-07,-8.39778834190258e-05,-5.44454768058357e-07,-0.000163986917963288,-1.34701849242259e-06,-0.000320039266904265,-1.85788606101086e-06,-0.000304170267686546,-4.03202164253334e-06,-0.000684395979167267,-3.54566890006474e-06,-0.00042059164104271,-8.45213443947025e-06,-0.00115336304416137,-5.27985615321272e-06,-0.00051344548900702,-1.45220555668747e-05,-0.00170360017605141,-6.81030341366326e-06,-0.000583253166580754,-2.19466074538568e-05,-0.0023124973558031,-7.9675525447558e-06,-0.000630962034822926,-3.03017039583737e-05,-0.00295863771400036,-8.66322456045901e-06,-0.000658031803597417,-3.9113787245266e-05,-0.00362235720818462,-8.88498747503634e-06,-0.000666508208118642
0.338,0,0,-8.91456938973804e-10,0,-2.03200275166045e-07,-8.64362827227769e-05,-5.75771041169591e-07,-0.00016870963808998,-1.42244586951725e-06,-0.000329101591314154,-1.96019333800854e-06,-0.000312472357488719,-4.25091959746087e-06,-0.000703126903043251,-3.7308139842881e-06,-0.000431480223234297,-8.89640420157761e-06,-0.00118394953154773,-5.54391978165091e-06,-0.000526160459219338,-1.52644801163186e-05,-0.00174757549923645,-7.13996818726014e-06,-0.000597238308868374,-2.30449352640462e-05,-0.00237093509610822,-8.34723784523776e-06,-0.000645857616485934,-3.17983132748838e-05,-0.00303232535713503,-9.07720594410071e-06,-0.000673591298267449,-4.10331626822387e-05,-0.00371179010582399,-9.31243535125212e-06,-0.000682353782779067
0.34,0,0,-2.42464338938977e-09,0,-2.10676856122892e-07,-8.77478497115318e-05,-5.94017259527406e-07,-0.000171229191614499,-1.46632744569156e-06,-0.000333941321664081,-2.01709267574004e-06,-0.000316913601844997,-4.37430664396272e-06,-0.000713143635041548,-3.83310274195525e-06,-0.000437316658433228,-9.14420948773126e-06,-0.00120034881917795,-5.690165378356e-06,-0.000533054834347611,-1.56800267969851e-05,-0.00177135582939912,-7.32914183372716e-06,-0.000605107152457837,-2.36702133145827e-05,-0.00240306495630712,-8.57648814039542e-06,-0.000654670968522848,-3.26689008228431e-05,-0.00307366167088734,-9.33621850776417e-06,-0.000683137333721145,-4.21703799150121e-05,-0.00376286703865755,-9.58308052258536e-06,-0.000692196675965352
0.342,0,0,5.49489266339612e-10,0,-2.06669124433796e-07,-8.74908136177666e-05,-5.88785114733351e-07,-0.000170835227218217,-1.45714295391635e-06,-0.00033338623952839,-2.01355059678817e-06,-0.000316823490618146,-4.36807447759936e-06,-0.000712912276400989,-3.84531233033504e-06,-0.000438140543076144,-9.16471130132748e-06,-0.00120155913809154,-5.73327623143131e-06,-0.000535140876312339,-1.57618023430733e-05,-0.00177528231081133,-7.40847822727622e-06,-0.000608419749266748,-2.38480321127276e-05,-0.00241081367267887,-8.68819619602702e-06,-0.000658956444605814,-3.29712663862622e-05,-0.00308606181116573,-9.471785455552e-06,-0.000688099796446068,-4.26146911564444e-05,-0.00378040695170224,-9.72852333906733e-06,-0.000697430593900372
0.344,0,0,-3.12211878500144e-11,0,-2.01053380779e-07,-8.62418607094118e-05,-5.72925716498953e-07,-0.000168545228055246,-1.42202056322482e-06,-0.000329210972716208,-1.970710149711e-06,-0.000313450428318599,-4.28017949013756e-06,-0.000705253538807395,-3.78507173450365e-06,-0.0004346926722741,-9.01538106852622e-06,-0.00119073809371801,-5.67398127209386e-06,-0.000532368626931932,-1.55620413557098e-05,-0.00176224536416109,-7.36966263822672e-06,-0.000606815938141434,-2.3624473518965e-05,-0.00239681752288012,-8.6797026152478e-06,-0.000658616640611636,-3.27525856429247e-05,-0.00307222564307964,-9.48802943744553e-06,-0.000688673695253828,-4.24181370434519e-05,-0.0037673576165628,-9.7534982421007e-06,-0.000698323201678529
0.346,0,0,-2.88075395036362e-10,0,-1.9450324600041e-07,-8.47347734444435e-05,-5.54045315328153e-07,-0.000165649938456896,-1.37592519038996e-06,-0.000323664712611978,-1.90809405903499e-06,-0.0003083973703303,-4.14720589962079e-06,-0.000693921142848765,-3.67490971757878e-06,-0.000428319788786824,-8.7533773542019e-06,-0.00117272923343078,-5.52890682538829e-06,-0.000525517602809937,-1.51451380055919e-05,-0.00173742226029926,-7.20788996947458e-06,-0.00060011924603514,-2.3044418656531e-05,-0.0023655332576385,-8.5173762391129e-06,-0.000652427033943589,-3.20138507232657e-05,-0.00303503890634208,-9.33339055899364e-06,-0.000683035170913359,-4.1527754356119e-05,-0.00372469378651596,-9.60346764400621e-06,-0.000692932114077286
0.348,0,0,3.70407924534165e-09,0,-1.82737173523006e-07,-8.3062611719585e-05,-5.28169951867009e-07,-0.000162407624951695,-1.31469035210963e-06,-0.000317379219195254,-1.83174067849926e-06,-0.00030250588713614,-3.978287005785e-06,-0.000680631313658884,-3.53454358745247e-06,-0.000420277599070168,-8.41068554252818e-06,-0.00115050677360812,-5.32231693856611e-06,-0.000515771465062042,-1.45662799774666e-05,-0.00170481317200108,-6.94461369322791e-06,-0.000589187275238241,-2.2181472466557e-05,-0.00232163970727821,-8.21604309878548e-06,-0.000640884765097579,-3.08399791708066e-05,-0.00297952098421344,-9.0165164901492e-06,-0.0006714023652536,-4.00365711692044e-05,-0.00365761017016163,-9.28700322620637e-06,-0.000681417654601489
0.35,0,0,4.95186174323057e-09,0,-1.73379421415966e-07,-8.11962974313115e-05,-5.03541844693028e-07,-0.000158735230607948,-1.2531131112837e-06,-0.00031015925113954,-1.74717926992816e-06,-0.000295540264069478,-3.79335009152217e-06,-0.000664999244100073,-3.37071943842624e-06,-0.000410516429480426,-8.02112970047373e-06,-0.00112398905924869,-5.07811393386744e-06,-0.000503887441599326,-1.38979966416251e-05,-0.00166568083471852,-6.63494369410497e-06,-0.000575980464904084,-2.11813726309281e-05,-0.00226898263765468,-7.86671259886744e-06,-0.00062716830456802,-2.94816370889531e-05,-0.00291315058043611,-8.65278305966077e-06,-0.00065775109516831,-3.83136715388916e-05,-0.00357767914193185,-8.92257941015596e-06,-0.000667915033854763
0.352,0,0,4.4473491900041e-09,0,-1.62980491205391e-07,-7.87213558129881e-05,-4.73477926084204e-07,-0.000153961960838064,-1.18021635353382e-06,-0.000300975255948461,-1.64833207281464e-06,-0.000287081567326799,-3.5816950593428e-06,-0.00064598500840032,-3.19211779382848e-06,-0.0003995049482739,-7.59461567555204e-06,-0.0010931516195714,-4.82993951220204e-06,-0.000491425263015418,-1.31974463663173e-05,-0.00162204885724822,-6.33889613601693e-06,-0.000562981561925158,-2.01702377120333e-05,-0.00221233805001792,-7.54485794965464e-06,-0.000614205851678672,-2.81430629453099e-05,-0.00284366930483344,-8.32196476424438e-06,-0.000645053707008038,-3.66436900794444e-05,-0.00349560995928202,-8.5911313239123e-06,-0.000655390011324937
0.354,0,0,6.85318668622432e-09,0,-1.48427909217023e-07,-7.58065428675597e-05,-4.37670723259247e-07,-0.000148472212082687,-1.09679163328215e-06,-0.000290647284247711,-1.54369869426526e-06,-0.00027804814467385,-3.35766406266174e-06,-0.000625542310126608,-3.01703941991294e-06,-0.000388538994225001,-7.16636959341672e-06,-0.00106127079748817,-4.59966018886059e-06,-0.000479667004106228,-1.25197601511683e-05,-0.00157832659264728,-6.07366405042445e-06,-0.000551145987024007,-1.92179731812519e-05,-0.00215691720574608,-7.26362653682024e-06,-0.000602685341909053,-2.69069998734181e-05,-0.00277693240132976,-8.0368971490436e-06,-0.000633927527761239,-3.51227406807034e-05,-0.00341786441992696,-8.30656217369896e-06,-0.000644444602522039
0.356,0,0,5.99206060943862e-09,0,-1.39990343320948e-07,-7.35422941637894e-05,-4.124732840314e-07,-0.000144115708460136,-1.03555851247004e-06,-0.000282291260846701,-1.46008236352625e-06,-0.00027040770960247,-3.1794862416449e-06,-0.000608383404182308,-2.86726081658485e-06,-0.000378769863511556,-6.80971533902876e-06,-0.00103375237258864,-4.39548207047675e-06,-0.000468887206108024,-1.19401965290217e-05,-0.00153989374243218,-5.83537390101121e-06,-0.000540207550445935,-1.83909131916435e-05,-0.0021076701191205,-7.00946217548135e-06,-0.000592035899253928,-2.58231633158457e-05,-0.00271722858597881,-7.77884140600148e-06,-0.000623653648871678,-3.378076501481e-05,-0.0033480028393717,-8.04838944679016e-06,-0.000634348537692625
0.358,0,0,6.20888665316713e-09,0,-1.34404390629954e-07,-7.21581932480619e-05,-3.96845303619658e-07,-0.000141408876933594,-9.96421306146572e-07,-0.000276995373323031,-1.40557204128636e-06,-0.000265348111606804,-3.06056487669088e-06,-0.000596997418248155,-2.76087804263535e-06,-0.000371711905859043,-6.55688083701555e-06,-0.00101448580449018,-4.23451686812519e-06,-0.000460269923787123,-1.15023953335818e-05,-0.00151146590093551,-5.62878517674699e-06,-0.000530604789974484,-1.77307073683693e-05,-0.00206939945788274,-6.77421950168641e-06,-0.000582043118062523,-2.49204233734736e-05,-0.00266895099563333,-7.5313630870518e-06,-0.000613674248738774,-3.26293052311751e-05,-0.00328980104729323,-7.79944652254232e-06,-0.000624461842744637
0.36,0,0,9.24660956843245e-09,0,-1.28586742832666e-07,-7.1448979891791e-05,-3.85728165847384e-07,-0.000139993610917717,-9.69736316950311e-07,-0.000274174589751206,-1.37301746600662e-06,-0.00026254663986096,-2.98626334737694e-06,-0.000590700855313197,-2.69684349227248e-06,-0.000367572023505161,-6.40021904682778e-06,-0.0010034114936868,-4.13327017762381e-06,-0.00045487130131898,-1.1225319779649e-05,-0.00149442810422424,-5.4896659335665e-06,-0.000524119928617846,-1.72984376812335e-05,-0.00204547665451043,-6.6051586771703e-06,-0.000574835219038879,-2.43108493498238e-05,-0.00263766670633318,-7.34867481892138e-06,-0.000606238284238028,-3.18360673412319e-05,-0.00325110266796867,-7.61599210541474e-06,-0.000617072468087882
0.362,0,0,8.45253063818522e-09,0,-1.28262168502235e-07,-7.1150597150849e-05,-3.8320886734741e-07,-0.00013939513343534,-9.62673994003933e-07,-0.000272980718126324,-1.36127959067805e-06,-0.000261362522129468,-2.96154932916013e-06,-0.000588073565983257,-2.67321487881966e-06,-0.000365921100974543,-6.34657299342745e-06,-0.000999004087501524,-4.09984736290875e-06,-0.000453016719926264,-1.11362583045289e-05,-0.0014882017655791,-5.45364597978233e-06,-0.00052238431921514,-1.71750035742767e-05,-0.00203766325141326,-6.57300770725314e-06,-0.000573409980894989,-2.41576395007732e-05,-0.00262857771413719,-7.32101968631608e-06,-0.000605091320408304,-3.16565726941139e-05,-0.00324093992448537,-7.59045616247747e-06,-0.000616038115682286
0.364,0,0,7.50902898352214e-09,0,-1.28717694390764e-07,-7.10416564813531e-05,-3.83395738431596e-07,-0.000139285840477488,-9.64947954849228e-07,-0.000272969809788545,-1.36626159238792e-06,-0.000261762524309916,-2.97577761992535e-06,-0.000588923469217398,-2.69413387424329e-06,-0.000367304370918161,-6.3945752715283e-06,-0.00100183902623506,-4.14795748793882e-06,-0.000455619195463212,-1.12483958173425e-05,-0.00149424719949198,-5.53394452757189e-06,-0.000526181076246978,-1.73828783249101e-05,-0.00204801897753954,-6.68335313443688e-06,-0.000578185238543607,-2.44876524560231e-05,-0.00264405527889435,-7.45287769777683e-06,-0.000610490294616398,-3.21229350755317e-05,-0.00326194375087551,-7.72872954139268e-06,-0.000621622231079449
0.366,0,0,9.02167523672551e-09,0,-1.29797225374417e-07,-7.17264603986822e-05,-3.89818700977358e-07,-0.000140711007795365,-9.83668724948727e-07,-0.000275924764240861,-1.39812738531384e-06,-0.000264923423447733,-3.0463899791222e-06,-0.00059599386401247,-2.76846173977083e-06,-0.000372386772458468,-6.56534831739754e-06,-0.00101493663533826,-4.27477495761793e-06,-0.000462556807100415,-1.15726184348214e-05,-0.00151507632262846,-5.71304743394121e-06,-0.000534626470028609,-1.790786039104e-05,-0.00207782243651889,-6.90295892931757e-06,-0.000587590634327122,-2.52448132078351e-05,-0.00268351411124453,-7.69471114630068e-06,-0.000620320732618386,-3.31265865464581e-05,-0.00331130182802305,-7.97764423335626e-06,-0.000631554413481621
0.368,0,0,7.90389919005449e-09,0,-1.39101399418044e-07,-7.37915594191203e-05,-4.13923970526332e-07,-0.000144678530003704,-1.04163456714374e-06,-0.000283538554849453,-1.47440607111939e-06,-0.000271897479752943,-3.211400327025e-06,-0.000611718495345953,-2.90683011590747e-06,-0.000381506666010032,-6.89959586779139e-06,-0.00104057360935775,-4.47413785317778e-06,-0.000473171605193653,-1.21337130322572e-05,-0.00155188600537735,-5.9657787382644e-06,-0.000546300642199159,-1.87440367499129e-05,-0.00212671185593275,-7.19852378425689e-06,-0.000600031962817982,-2.63924300006989e-05,-0.00274511209685161,-8.01913686302772e-06,-0.00063324271675327,-3.46048006712866e-05,-0.00338591821292928,-8.31105748837497e-06,-0.00064461573996127
0.37,0,0,8.57271311990261e-09,0,-1.50725901200333e-07,-7.68118413691112e-05,-4.47614758175118e-07,-0.000150456556894198,-1.12322630259661e-06,-0.000294581171325398,-1.58497871351196e-06,-0.000281916973365665,-3.44801193216308e-06,-0.000634310830439019,-3.10627602329337e-06,-0.000394368720765391,-7.37662153535244e-06,-0.00107694642763767,-4.75287045485757e-06,-0.000487699116208239,-1.29213602411097e-05,-0.00160324553100922,-6.30497514902952e-06,-0.000561629974356953,-1.98924295817706e-05,-0.00219356621856112,-7.57742393491317e-06,-0.000615630321824233,-2.79317011803331e-05,-0.0028275930131022,-8.41949763745923e-06,-0.000648881762368628,-3.65496426736705e-05,-0.00348404644269703,-8.71959644666303e-06,-0.000660270968567127
0.372,0,0,1.04476164165559e-08,0,-1.63056196684483e-07,-8.01267397986894e-05,-4.85889925070804e-07,-0.000156877188438388,-1.21777165520612e-06,-0.000306997505196574,-1.71713424030186e-06,-0.00029348286619768,-3.73139924106109e-06,-0.000660322714666,-3.35299421908417e-06,-0.000409779274362243,-7.96305464743437e-06,-0.00111976844702189,-5.10991185052144e-06,-0.000505710016154296,-1.3911248079136e-05,-0.00166491423018135,-6.75031189484851e-06,-0.000581152058247856,-2.13599857615925e-05,-0.0022751666243123,-8.08297087898021e-06,-0.000635869022018141,-2.99241851234752e-05,-0.00292959149074975,-8.95980401122144e-06,-0.000669389718796739,-3.90899568321662e-05,-0.00360659443499214,-9.27130920407233e-06,-0.000680838905163295
0.374,0,0,7.80947712414751e-09,0,-1.80585477531085e-07,-8.35213021878667e-05,-5.30942675343432e-07,-0.000163491105282987,-1.32838774436213e-06,-0.000319883259905222,-1.86589143578958e-06,-0.000305685758308962,-4.05692267956137e-06,-0.000687800979462785,-3.63709684220267e-06,-0.000426603118724515,-8.64373436916953e-06,-0.00116599016503397,-5.53542067746889e-06,-0.000526220727242224,-1.50834795711511e-05,-0.00173311064727786,-7.30447353485355e-06,-0.000604436655203318,-2.31390265217037e-05,-0.00236764031917745,-8.73614921277163e-06,-0.000660975380115238,-3.23883838884493e-05,-0.00304767614581952,-9.66955601682634e-06,-0.000695353935069431,-4.22745289818247e-05,-0.00375075723980494,-9.99628198164959e-06,-0.000706958524740657
0.376,0,0,6.95787168563904e-09,0,-1.97621966541303e-07,-8.70061196801289e-05,-5.78238543443655e-07,-0.000170342355833318,-1.44636339121576e-06,-0.000333338472087662,-2.02945465990651e-06,-0.000318643998976771,-4.41412549306741e-06,-0.000716920178049266,-3.95615410535656e-06,-0.000444820895303827,-9.40335949346226e-06,-0.00121554641588243,-6.0205183667366e-06,-0.000548690691931188,-1.64042422256368e-05,-0.00180676163282976,-7.93617423675456e-06,-0.000629939805695418,-2.51479591306571e-05,-0.00246776936683773,-9.47298773424869e-06,-0.000688222748667264,-3.5166499044531e-05,-0.0031754656888912,-1.04632310344077e-05,-0.0007232856731417,-4.58565893117928e-05,-0.00390655445407485,-1.08047734433738e-05,-0.000734991685750141
0.378,0,0,6.54958562989623e-09,0,-2.17314653077293e-07,-9.1039436370724e-05,-6.33432059628972e-07,-0.000178182803069146,-1.58265208145807e-06,-0.000348565187754012,-2.21664977216487e-06,-0.000332959774322036,-4.81944888217324e-06,-0.000749108474033926,-4.30928704373286e-06,-0.000464181493242173,-1.02440822033675e-05,-0.00126899653323795,-6.53496113633601e-06,-0.000571611604468984,-1.78285538342603e-05,-0.00188434350015341,-8.58301307032755e-06,-0.000655081481087869,-2.72688158091237e-05,-0.00257115747534036,-1.02121793207884e-05,-0.000714548411549816,-3.80550305579463e-05,-0.00330545923280956,-1.12527905931325e-05,-0.000750075619705877,-4.95444930276818e-05,-0.00406338735761041,-1.16086930218279e-05,-0.00076184588496636
0.38,0,0,5.01417696328591e-09,0,-2.42106100600774e-07,-9.55882143080111e-05,-6.99718667279557e-07,-0.000186878975033276,-1.74075599189021e-06,-0.000365169838727434,-2.42430200922215e-06,-0.000347997928642694,-5.26546220092337e-06,-0.000783042112740891,-4.67742860166741e-06,-0.000483495530469417,-1.11335556950781e-05,-0.0013237046387601,-7.04984349245783e-06,-0.000593623765939172,-1.92935598601646e-05,-0.00196192095001867,-9.21312069745046e-06,-0.000678645947018558,-2.94054853919216e-05,-0.00267271638502183,-1.09190499504195e-05,-0.000738831147462221,-4.09213846112501e-05,-0.00343142341037696,-1.19996254010697e-05,-0.000774542945534578,-5.31649510886396e-05,-0.00421381872760158,-1.23661379960967e-05,-0.000786307853505212
0.382,0,0,4.64132655552583e-09,0,-2.63594048947222e-07,-9.96093961224403e-05,-7.59459908333868e-07,-0.000194631200816843,-1.88607649767459e-06,-0.000380098253199225,-2.62050078665631e-06,-0.000361773874950115,-5.6874007870954e-06,-0.000814044393286492,-5.03483699743592e-06,-0.000501583773555933,-1.1987828982747e-05,-0.00137426078683411,-7.55207852401477e-06,-0.000614387148715078,-2.07071548165572e-05,-0.00203399933160004,-9.82279990292384e-06,-0.000700738961714826,-3.14654036839545e-05,-0.00276717014177923,-1.15957422818723e-05,-0.000761387725425643,-4.36773059281688e-05,-0.00354848560625347,-1.27103909094176e-05,-0.000797167998211043,-5.66385208226242e-05,-0.00435349236705314,-1.30871676651127e-05,-0.000808908127553235
0.384,0,0,3.65581037171376e-09,0,-2.8164193857557e-07,-0.000102687097905483,-8.08886915089989e-07,-0.000200636583781555,-2.00738471455988e-06,-0.000391798361238266,-2.78546917350442e-06,-0.000372851429567809,-6.04523900389706e-06,-0.000838942288095922,-5.34526584232012e-06,-0.000516730823117731,-1.27298210042512e-05,-0.0014159111801503,-8.0078007312519e-06,-0.000632572413122236,-2.19680031014048e-05,-0.00209492534858927,-1.03991588120386e-05,-0.000720937746137854,-3.33469267407978e-05,-0.00284889878317593,-1.22538364658927e-05,-0.000782647009788743,-4.62403608415482e-05,-0.00365168043474644,-1.34089200206662e-05,-0.000818746634605486,-5.99064073592124e-05,-0.00447826983648553,-1.3794577657181e-05,-0.000830482621001645
0.386,0,0,-6.610204176758e-10,0,-2.9841954022556e-07,-0.00010494828659183,-8.48792722792842e-07,-0.000205055184341918,-2.10487391673143e-06,-0.000400440798669858,-2.91377248271276e-06,-0.000381106040465895,-6.32841660635835e-06,-0.000857547182862892,-5.59149460869478e-06,-0.000528320961301793,-1.33224553128423e-05,-0.00144756317747594,-8.38018931750612e-06,-0.000646981859924475,-2.2992066901843e-05,-0.00214213068401402,-1.08860911981873e-05,-0.000737509902541551,-3.49030197912279e-05,-0.00291342394448551,-1.28245869612665e-05,-0.000800574163922311,-4.83921866537306e-05,-0.00373447283521014,-1.40229979444012e-05,-0.00083723524812622,-6.26788936753845e-05,-0.00457959695968847,-1.44173610477796e-05,-0.000849023389608192
0.388,0,0,-5.86299003479776e-10,0,-3.07746491020174e-07,-0.000106554304432603,-8.75668181357468e-07,-0.000208224362293907,-2.17191216522609e-06,-0.000406673114998995,-3.00717292211557e-06,-0.000387121258152487,-6.53076217154752e-06,-0.000871008875649058,-5.76999576346697e-06,-0.00053665897040036,-1.37455825994099e-05,-0.00147023764406157,-8.64127763157839e-06,-0.000656946734360682,-2.37100309123237e-05,-0.00217528594013863,-1.12107284200594e-05,-0.000748398992930292,-3.59670995952551e-05,-0.00295768884114018,-1.31882107392687e-05,-0.000811825463229326,-4.98297174057631e-05,-0.0037900075143091,-1.44029228045241e-05,-0.000848483301177485,-6.44979447278988e-05,-0.00464633370078149,-1.47993106764215e-05,-0.000860196014113395
0.39,0,0,-1.37664136966586e-09,0,-3.15915741502836e-07,-0.00010784898161292,-8.96490451482223e-07,-0.00021063367807188,-2.21981160102287e-06,-0.000411148586655388,-3.0667810391692e-06,-0.000390914968014152,-6.65655873688972e-06,-0.000879611426954965,-5.8643149719491e-06,-0.000541000279138716,-1.39767344970702e-05,-0.00148319681807063,-8.75480055171283e-06,-0.000661237886917646,-2.40571747280612e-05,-0.00219234217645714,-1.13266942105678e-05,-0.000752253969861332,-3.64259327940469e-05,-0.00297830457042235,-1.32942857551627e-05,-0.000815087419409986,-5.03885969699024e-05,-0.00381363514543854,-1.44978274854539e-05,-0.000851289621348622,-6.51493460053314e-05,-0.00467266586116153,-1.48907623729264e-05,-0.000862850751623987
0.392,0,0,-1.52392440431219e-09,0,-3.18474077426653e-07,-0.000108209207005433,-9.02318799651283e-07,-0.00021121795548859,-2.22973725232931e-06,-0.000412050768114085,-3.07343813725008e-06,-0.000391289077671799,-6.66621013619849e-06,-0.000880499360243445,-5.85381900550199e-06,-0.000540508081381706,-1.39594969115957e-05,-0.00148299370989644,-8.70926646832315e-06,-0.000659520202355582,-2.39731953839259e-05,-0.0021898078617688,-1.12387920179884e-05,-0.000749347423154905,-3.6235461283082e-05,-0.00297240260411147,-1.31713535274235e-05,-0.000811324374610635,-5.00633738642665e-05,-0.00380369809718857,-1.43534360003647e-05,-0.000847038033867871,-6.4674666410524e-05,-0.00465836832333618,-1.47387787133276e-05,-0.000858435730238773
0.394,0,0,-3.20557588803438e-10,0,-3.09512027976668e-07,-0.000106913472268181,-8.79390502863954e-07,-0.000208714775531014,-2.17491625440618e-06,-0.000407214766272652,-3.00170002990279e-06,-0.000386790289039917,-6.51011836537801e-06,-0.0008703445667693,-5.72198805547554e-06,-0.000534428729434358,-1.36403130481691e-05,-0.00146609580750213,-8.51499504989151e-06,-0.000652151005843008,-2.34296875340981e-05,-0.00216497134047792,-1.09852683223826e-05,-0.000740861070986932,-3.54116342814859e-05,-0.00293858206290039,-1.28660056679231e-05,-0.000801878543783905,-4.8914817759653e-05,-0.00376007801090083,-1.40130985152228e-05,-0.000836954861276406,-6.3178470315042e-05,-0.00460452952756525,-1.4387723785723e-05,-0.000848151592921114
