time,Ft
2.10999999999999,-17.6589518571782
2.11199999999999,-17.7240715846239
2.11399999999999,-17.7883274658256
2.11599999999999,-17.8517163690421
2.11799999999999,-17.9142352047879
2.11999999999999,-17.975880925983
2.12199999999999,-18.0366505281019
2.12399999999999,-18.09654104932
2.12599999999999,-18.1555495706578
2.12799999999999,-18.2136732161232
2.12999999999999,-18.2709091528516
2.13199999999999,-18.3272545912444
2.13399999999999,-18.3827067851043
2.13599999999999,-18.4372630317696
2.13799999999999,-18.4909206722459
2.13999999999999,-18.5436770913354
2.14199999999999,-18.5955297177647
2.14399999999999,-18.6464760243099
2.14599999999999,-18.6965135279199
2.14799999999999,-18.7456397898375
2.14999999999998,-18.7938524157178
2.15199999999998,-18.8411490557456
2.15399999999998,-18.8875274047493
2.15599999999998,-18.9329852023136
2.15799999999998,-18.9775202328896
2.15999999999998,-19.0211303259027
2.16199999999998,-19.0638133558586
2.16399999999998,-19.1055672424465
2.16599999999998,-19.146389950641
2.16799999999998,-19.1862794908008
2.16999999999998,-19.225233918766
2.17199999999998,-19.2632513359528
2.17399999999998,-19.3003298894459
2.17599999999998,-19.3364677720889
2.17799999999998,-19.3716632225723
2.17999999999998,-19.4059145255196
2.18199999999998,-19.4392200115706
2.18399999999998,-19.4715780574629
2.18599999999998,-19.502987086111
2.18799999999998,-19.5334455666831
2.18999999999998,-19.5629520146758
2.19199999999998,-19.5915049919866
2.19399999999998,-19.6191031069836
2.19599999999998,-19.6457450145735
2.19799999999998,-19.6714294162675
2.19999999999998,-19.6961550602439
2.20199999999998,-19.7199207414099
2.20399999999998,-19.7427253014595
2.20599999999998,-19.7645676289308
2.20799999999998,-19.7854466592595
2.20999999999998,-19.8053613748312
2.21199999999998,-19.8243108050306
2.21399999999998,-19.8422940262894
2.21599999999998,-19.8593101621306
2.21799999999998,-19.8753583832118
2.21999999999998,-19.8904379073653
2.22199999999998,-19.9045479996365
2.22399999999998,-19.9176879723193
2.22599999999998,-19.9298571849899
2.22799999999998,-19.9410550445383
2.22999999999998,-19.9512810051964
2.23199999999998,-19.9605345685653
2.23399999999998,-19.9688152836395
2.23599999999998,-19.9761227468286
2.23799999999998,-19.9824566019771
2.23999999999997,-19.9878165403819
2.24199999999997,-19.992202300807
2.24399999999997,-19.9956136694969
2.24599999999997,-19.9980504801861
2.24799999999997,-19.9995126141079
2.24999999999997,-20
2.25199999999997,-19.9995126141079
2.25399999999997,-19.9980504801861
2.25599999999997,-19.995613669497
2.25799999999997,-19.9922023008071
2.25999999999997,-19.987816540382
2.26199999999997,-19.9824566019772
2.26399999999997,-19.9761227468288
2.26599999999997,-19.9688152836397
2.26799999999997,-19.9605345685656
2.26999999999997,-19.9512810051966
2.27199999999997,-19.9410550445386
2.27399999999997,-19.9298571849903
2.27599999999997,-19.9176879723196
2.27799999999997,-19.9045479996368
2.27999999999997,-19.8904379073657
2.28199999999997,-19.8753583832122
2.28399999999997,-19.859310162131
2.28599999999997,-19.8422940262898
2.28799999999997,-19.8243108050311
2.28999999999997,-19.8053613748317
2.29199999999997,-19.7854466592601
2.29399999999997,-19.7645676289314
2.29599999999997,-19.7427253014601
2.29799999999997,-19.7199207414105
2.29999999999997,-19.6961550602445
2.30199999999997,-19.6714294162681
2.30399999999997,-19.6457450145742
2.30599999999997,-19.6191031069843
2.30799999999997,-19.5915049919873
2.30999999999997,-19.5629520146766
2.31199999999997,-19.5334455666839
2.31399999999997,-19.5029870861118
2.31599999999997,-19.4715780574637
2.31799999999997,-19.4392200115715
2.31999999999997,-19.4059145255205
2.32199999999997,-19.3716632225732
2.32399999999997,-19.3364677720898
2.32599999999997,-19.3003298894469
2.32799999999997,-19.2632513359538
2.32999999999996,-19.2252339187671
2.33199999999996,-19.1862794908018
2.33399999999996,-19.1463899506421
2.33599999999996,-19.1055672424476
2.33799999999996,-19.0638133558597
2.33999999999996,-19.0211303259039
2.34199999999996,-18.9775202328907
2.34399999999996,-18.9329852023147
2.34599999999996,-18.8875274047505
2.34799999999996,-18.8411490557468
2.34999999999996,-18.7938524157191
2.35199999999996,-18.7456397898387
2.35399999999996,-18.6965135279212
2.35599999999996,-18.6464760243112
2.35799999999996,-18.595529717766
2.35999999999996,-18.5436770913368
2.36199999999996,-18.4909206722473
2.36399999999996,-18.4372630317711
2.36599999999996,-18.3827067851058
2.36799999999996,-18.3272545912459
2.36999999999996,-18.2709091528531
2.37199999999996,-18.2136732161247
2.37399999999996,-18.1555495706593
2.37599999999996,-18.0965410493216
2.37799999999996,-18.0366505281035
2.37999999999996,-17.9758809259846
2.38199999999996,-17.9142352047895
2.38399999999996,-17.8517163690438
2.38599999999996,-17.7883274658273
2.38799999999996,-17.7240715846256
2.38999999999996,-17.6589518571799
2.39199999999996,-17.5929714573337
2.39399999999996,-17.5261336008787
2.39599999999996,-17.4584415453976
2.39799999999996,-17.3898985901058
2.39999999999996,-17.3205080756903
2.40199999999996,-17.2502733841467
2.40399999999996,-17.1791979386148
2.40599999999996,-17.1072852032117
2.40799999999996,-17.0345386828625
2.40999999999996,-16.9609619231301
2.41199999999996,-16.886558510042
2.41399999999996,-16.8113320699154
2.41599999999996,-16.7352862691809
2.41799999999996,-16.6584248142037
2.41999999999996,-16.5807514511026
2.42199999999995,-16.5022699655677
2.42399999999995,-16.4229841826759
2.42599999999995,-16.3428979667044
2.42799999999995,-16.2620152209424
2.42999999999995,-16.1803398875008
2.43199999999995,-16.0978759471202
2.43399999999995,-16.0146274189766
2.43599999999995,-15.9305983604859
2.43799999999995,-15.8457928671058
2.43999999999995,-15.7602150721365
2.44199999999995,-15.6738691465189
2.44399999999995,-15.5867592986316
2.44599999999995,-15.4988897740857
2.44799999999995,-15.4102648555179
2.44999999999995,-15.3208888623817
2.45199999999995,-15.2307661507369
2.45399999999995,-15.1399011130374
2.45599999999995,-15.0482981779167
2.45799999999995,-14.9559618099729
2.45999999999995,-14.8628965095502
2.46199999999995,-14.76910681252
2.46399999999995,-14.6745972900599
2.46599999999995,-14.5793725484306
2.46799999999995,-14.4834372287518
2.46999999999995,-14.3867960067755
2.47199999999995,-14.2894535926585
2.47399999999995,-14.1914147307329
2.47599999999995,-14.0926841992744
2.47799999999995,-13.9932668102699
2.47999999999995,-13.8931674091825
2.48199999999995,-13.792390874716
2.48399999999995,-13.6909421185764
2.48599999999995,-13.588826085233
2.48799999999995,-13.4860477516772
2.48999999999995,-13.3826121271799
2.49199999999995,-13.2785242530476
2.49399999999995,-13.1737892023764
2.49599999999995,-13.0684120798049
2.49799999999995,-12.9623980212655
2.49999999999995,-12.8557521937337
2.50199999999995,-12.7484797949767
2.50399999999995,-12.6405860532999
2.50599999999995,-12.5320762272922
2.50799999999995,-12.4229556055692
2.50999999999995,-12.3132295065162
2.51199999999994,-12.2029032780284
2.51399999999994,-12.0919822972506
2.51599999999994,-11.9804719703148
2.51799999999994,-11.8683777320772
2.51999999999994,-11.7557050458526
2.52199999999994,-11.642459403149
2.52399999999994,-11.5286463233991
2.52599999999994,-11.4142713536919
2.52799999999994,-11.299340068502
2.52999999999994,-11.1838580694182
2.53199999999994,-11.0678309848702
2.53399999999994,-10.9512644698544
2.53599999999994,-10.8341642056582
2.53799999999994,-10.7165358995834
2.53999999999994,-10.5983852846676
2.54199999999994,-10.4797181194051
2.54399999999994,-10.3605401874661
2.54599999999994,-10.240857297415
2.54799999999994,-10.1206752824268
2.54999999999994,-10.0000000000036
2.55199999999994,-9.87883733168824
2.55399999999994,-9.75719318277829
2.55599999999994,-9.63507348203797
2.55799999999994,-9.51248418140919
2.55999999999994,-9.38943125572155
2.56199999999994,-9.26592070240099
2.56399999999994,-9.14195854117766
2.56599999999994,-9.01755081379241
2.56799999999994,-8.89270358370237
2.56999999999994,-8.76742293578542
2.57199999999994,-8.64171497604354
2.57399999999994,-8.51558583130537
2.57599999999994,-8.38904164892748
2.57799999999994,-8.26208859649479
2.57999999999994,-8.13473286152001
2.58199999999994,-8.00698065114193
2.58399999999994,-7.87883819182307
2.58599999999994,-7.75031172904613
2.58799999999994,-7.62140752700957
2.58999999999994,-7.49213186832235
2.59199999999994,-7.36249105369772
2.59399999999994,-7.23249140164603
2.59599999999994,-7.10213924816694
2.59799999999994,-6.97144094644052
2.59999999999994,-6.84040286651761
2.60199999999994,-6.70903139500939
2.60399999999993,-6.57733293477597
2.60599999999993,-6.44531390461455
2.60799999999993,-6.3129807389464
2.60999999999993,-6.18033988750331
2.61199999999993,-6.04739781501331
2.61399999999993,-5.91416100088537
2.61599999999993,-5.78063593889389
2.61799999999993,-5.646829136862
2.61999999999993,-5.51274711634447
2.62199999999993,-5.37839641230982
2.62399999999993,-5.24378357282185
2.62599999999993,-5.10891515872038
2.62799999999993,-4.97379774330169
2.62999999999993,-4.83843791199796
2.63199999999993,-4.70284226205642
2.63399999999993,-4.56701740221779
2.63599999999993,-4.43096995239404
2.63799999999993,-4.29470654334597
2.63999999999993,-4.15823381635991
2.64199999999993,-4.02155842292403
2.64399999999993,-3.88468702440423
2.64599999999993,-3.74762629171929
2.64799999999993,-3.61038290501602
2.64999999999993,-3.47296355334344
2.65199999999993,-3.33537493432689
2.65399999999993,-3.19762375384156
2.65599999999993,-3.05971672568567
2.65799999999993,-2.92166057125316
2.65999999999993,-2.78346201920625
2.66199999999993,-2.6451278051474
2.66399999999993,-2.50666467129105
2.66599999999993,-2.36807936613503
2.66799999999993,-2.22937864413153
2.66999999999993,-2.09056926535811
2.67199999999993,-1.95165799518804
2.67399999999993,-1.81265160396066
2.67599999999993,-1.67355686665142
2.67799999999993,-1.53438056254149
2.67999999999993,-1.39512947488764
2.68199999999993,-1.25581039059141
2.68399999999993,-1.11643009986843
2.68599999999993,-0.976995395917428
2.68799999999993,-0.837513074589201
2.68999999999993,-0.697989934055238
2.69199999999993,-0.558432774476606
2.69399999999992,-0.418848397672377
2.69599999999992,-0.279243606788153
2.69799999999992,-0.139625205964523
2.69999999999992,-5.30089126220763e-12
2.70199999999992,0.139625205953922
2.70399999999992,0.279243606777588
2.70599999999992,0.418848397661813
2.70799999999992,0.558432774466008
2.70999999999992,0.697989934044643
2.71199999999992,0.837513074578609
2.71399999999992,0.976995395906874
2.71599999999992,1.11643009985788
2.71799999999992,1.25581039058086
2.71999999999992,1.39512947487706
2.72199999999992,1.53438056253092
2.72399999999992,1.67355686664085
2.72599999999992,1.81265160395014
2.72799999999992,1.95165799517752
2.72999999999992,2.09056926534756
2.73199999999992,2.229378644121
2.73399999999992,2.3680793661245
2.73599999999992,2.50666467128057
2.73799999999992,2.64512780513693
2.73999999999992,2.78346201919575
2.74199999999992,2.92166057124267
2.74399999999992,3.05971672567519
2.74599999999992,3.19762375383113
2.74799999999992,3.33537493431647
2.74999999999992,3.472963553333
2.75199999999992,3.61038290500559
2.75399999999992,3.74762629170888
2.75599999999992,3.88468702439383
2.75799999999992,4.02155842291368
2.75999999999992,4.15823381634957
2.76199999999992,4.29470654333562
2.76399999999992,4.4309699523837
2.76599999999992,4.56701740220747
2.76799999999992,4.70284226204615
2.76999999999992,4.83843791198771
2.77199999999992,4.97379774329142
2.77399999999992,5.10891515871013
2.77599999999992,5.24378357281162
2.77799999999992,5.37839641229964
2.77999999999992,5.51274711633431
2.78199999999992,5.64682913685183
2.78399999999991,5.78063593888374
2.78599999999991,5.91416100087524
2.78799999999991,6.0473978150032
2.78999999999991,6.18033988749326
2.79199999999991,6.31298073893637
2.79399999999991,6.44531390460451
2.79599999999991,6.57733293476596
2.79799999999991,6.7090313949994
2.79999999999991,6.84040286650768
2.80199999999991,6.97144094643062
2.80399999999991,7.10213924815703
2.80599999999991,7.23249140163614
2.80799999999991,7.36249105368786
2.80999999999991,7.49213186831255
2.81199999999991,7.6214075269998
2.81399999999991,7.75031172903636
2.81599999999991,7.87883819181333
2.81799999999991,8.00698065113221
2.81999999999991,8.13473286151033
2.82199999999991,8.26208859648517
2.82399999999991,8.38904164891789
2.82599999999991,8.51558583129578
2.82799999999991,8.64171497603398
2.82999999999991,8.76742293577589
2.83199999999991,8.89270358369291
2.83399999999991,9.01755081378298
2.83599999999991,9.14195854116823
2.83799999999991,9.2659207023916
2.83999999999991,9.38943125571219
2.84199999999991,9.51248418139989
2.84399999999991,9.63507348202871
2.84599999999991,9.75719318276904
2.84799999999991,9.87883733167902
2.84999999999991,9.99999999999442
2.85199999999991,10.1206752824177
2.85399999999991,10.2408572974059
2.85599999999991,10.3605401874571
2.85799999999991,10.479718119396
2.85999999999991,10.5983852846586
2.86199999999991,10.7165358995744
2.86399999999991,10.8341642056493
2.86599999999991,10.9512644698455
2.86799999999991,11.0678309848614
2.86999999999991,11.1838580694095
2.87199999999991,11.2993400684933
2.87399999999991,11.4142713536832
2.8759999999999,11.5286463233904
2.8779999999999,11.6424594031404
2.8799999999999,11.7557050458441
2.8819999999999,11.8683777320686
2.8839999999999,11.9804719703063
2.8859999999999,12.0919822972422
2.8879999999999,12.20290327802
2.8899999999999,12.3132295065078
2.8919999999999,12.4229556055609
2.8939999999999,12.5320762272839
2.8959999999999,12.6405860532918
2.8979999999999,12.7484797949686
2.8999999999999,12.8557521937255
2.9019999999999,12.9623980212574
2.9039999999999,13.0684120797969
2.9059999999999,13.1737892023684
2.9079999999999,13.2785242530397
2.9099999999999,13.382612127172
2.9119999999999,13.4860477516693
2.9139999999999,13.5888260852252
2.9159999999999,13.6909421185687
2.9179999999999,13.7923908747084
2.9199999999999,13.8931674091749
2.9219999999999,13.9932668102623
2.9239999999999,14.0926841992669
2.9259999999999,14.1914147307255
2.9279999999999,14.2894535926511
2.9299999999999,14.3867960067681
2.9319999999999,14.4834372287445
2.9339999999999,14.5793725484234
2.9359999999999,14.6745972900527
2.9379999999999,14.7691068125129
2.9399999999999,14.8628965095431
2.9419999999999,14.9559618099659
2.9439999999999,15.0482981779098
2.9459999999999,15.1399011130304
2.9479999999999,15.2307661507301
2.9499999999999,15.3208888623749
2.9519999999999,15.4102648555112
2.9539999999999,15.498889774079
2.9559999999999,15.5867592986249
2.9579999999999,15.6738691465123
2.9599999999999,15.76021507213
2.9619999999999,15.8457928670994
2.9639999999999,15.9305983604795
2.96599999999989,16.0146274189703
2.96799999999989,16.0978759471139
2.96999999999989,16.1803398874946
2.97199999999989,16.2620152209363
2.97399999999989,16.3428979666983
2.97599999999989,16.4229841826698
2.97799999999989,16.5022699655617
2.97999999999989,16.5807514510967
2.98199999999989,16.6584248141979
2.98399999999989,16.7352862691751
2.98599999999989,16.8113320699096
2.98799999999989,16.8865585100363
2.98999999999989,16.9609619231245
2.99199999999989,17.034538682857
2.99399999999989,17.1072852032062
2.99599999999989,17.1791979386094
2.99799999999989,17.2502733841413
2.99999999999989,17.320508075685
3.00199999999989,17.3898985901006
3.00399999999989,17.4584415453925
3.00599999999989,17.5261336008736
3.00799999999989,17.5929714573287
3.00999999999989,17.6589518571749
3.01199999999989,17.7240715846207
3.01399999999989,17.7883274658224
3.01599999999989,17.851716369039
3.01799999999989,17.9142352047848
3.01999999999989,17.9758809259799
3.02199999999989,18.0366505280989
3.02399999999989,18.0965410493171
3.02599999999989,18.1555495706549
3.02799999999989,18.2136732161203
3.02999999999989,18.2709091528488
3.03199999999989,18.3272545912417
3.03399999999989,18.3827067851016
3.03599999999989,18.437263031767
3.03799999999989,18.4909206722432
3.03999999999989,18.5436770913328
3.04199999999989,18.5955297177621
3.04399999999989,18.6464760243074
3.04599999999989,18.6965135279175
3.04799999999989,18.745639789835
3.04999999999989,18.7938524157154
3.05199999999989,18.8411490557432
3.05399999999989,18.887527404747
3.05599999999989,18.9329852023113
3.05799999999988,18.9775202328874
3.05999999999988,19.0211303259006
3.06199999999988,19.0638133558565
3.06399999999988,19.1055672424445
3.06599999999988,19.146389950639
3.06799999999988,19.1862794907989
3.06999999999988,19.2252339187641
3.07199999999988,19.263251335951
3.07399999999988,19.3003298894441
3.07599999999988,19.3364677720871
3.07799999999988,19.3716632225706
3.07999999999988,19.4059145255179
3.08199999999988,19.439220011569
3.08399999999988,19.4715780574613
3.08599999999988,19.5029870861094
3.08799999999988,19.5334455666816
3.08999999999988,19.5629520146744
3.09199999999988,19.5915049919852
3.09399999999988,19.6191031069822
3.09599999999988,19.6457450145722
3.09799999999988,19.6714294162662
3.09999999999988,19.6961550602427
3.10199999999988,19.7199207414087
3.10399999999988,19.7427253014584
3.10599999999988,19.7645676289298
3.10799999999988,19.7854466592585
3.10999999999988,19.8053613748302
3.11199999999988,19.8243108050297
3.11399999999988,19.8422940262885
3.11599999999988,19.8593101621297
3.11799999999988,19.875358383211
3.11999999999988,19.8904379073646
3.12199999999988,19.9045479996358
3.12399999999988,19.9176879723186
3.12599999999988,19.9298571849894
3.12799999999988,19.9410550445377
3.12999999999988,19.9512810051959
3.13199999999988,19.9605345685649
3.13399999999988,19.9688152836391
3.13599999999988,19.9761227468283
3.13799999999988,19.9824566019768
3.13999999999988,19.9878165403816
3.14199999999988,19.9922023008068
3.14399999999988,19.9956136694967
3.14599999999988,19.998050480186
3.14799999999987,19.9995126141078
3.14999999999987,20
3.15199999999987,19.999512614108
3.15399999999987,19.9980504801862
3.15599999999987,19.9956136694971
3.15799999999987,19.9922023008073
3.15999999999987,19.9878165403822
3.16199999999987,19.9824566019775
3.16399999999987,19.9761227468291
3.16599999999987,19.9688152836401
3.16799999999987,19.960534568566
3.16999999999987,19.9512810051971
3.17199999999987,19.9410550445391
3.17399999999987,19.9298571849908
3.17599999999987,19.9176879723202
3.17799999999987,19.9045479996375
3.17999999999987,19.8904379073664
3.18199999999987,19.8753583832129
3.18399999999987,19.8593101621318
3.18599999999987,19.8422940262907
3.18799999999987,19.824310805032
3.18999999999987,19.8053613748327
3.19199999999987,19.7854466592611
3.19399999999987,19.7645676289324
3.19599999999987,19.7427253014612
3.19799999999987,19.7199207414116
3.19999999999987,19.6961550602457
3.20199999999987,19.6714294162694
3.20399999999987,19.6457450145755
3.20599999999987,19.6191031069856
3.20799999999987,19.5915049919887
3.20999999999987,19.562952014678
3.21199999999987,19.5334455666853
3.21399999999987,19.5029870861133
3.21599999999987,19.4715780574653
3.21799999999987,19.4392200115731
3.21999999999987,19.4059145255222
3.22199999999987,19.3716632225749
3.22399999999987,19.3364677720916
3.22599999999987,19.3003298894487
3.22799999999987,19.2632513359557
3.22999999999987,19.225233918769
3.23199999999987,19.1862794908038
3.23399999999987,19.1463899506441
3.23599999999987,19.1055672424497
3.23799999999986,19.0638133558618
3.23999999999986,19.021130325906
3.24199999999986,18.9775202328929
3.24399999999986,18.932985202317
3.24599999999986,18.8875274047527
3.24799999999986,18.8411490557491
3.24999999999986,18.7938524157214
3.25199999999986,18.7456397898412
3.25399999999986,18.6965135279237
3.25599999999986,18.6464760243137
3.25799999999986,18.5955297177686
3.25999999999986,18.5436770913394
3.26199999999986,18.4909206722499
3.26399999999986,18.4372630317737
3.26599999999986,18.3827067851085
3.26799999999986,18.3272545912487
3.26999999999986,18.2709091528559
3.27199999999986,18.2136732161275
3.27399999999986,18.1555495706622
3.27599999999986,18.0965410493245
3.27799999999986,18.0366505281065
3.27999999999986,17.9758809259876
3.28199999999986,17.9142352047926
3.28399999999986,17.8517163690469
3.28599999999986,17.7883274658304
3.28799999999986,17.7240715846288
3.28999999999986,17.6589518571831
3.29199999999986,17.592971457337
3.29399999999986,17.526133600882
3.29599999999986,17.458441545401
3.29799999999986,17.3898985901093
3.29999999999986,17.3205080756937
3.30199999999986,17.2502733841502
3.30399999999986,17.1791979386184
3.30599999999986,17.1072852032153
3.30799999999986,17.0345386828662
3.30999999999986,16.9609619231338
3.31199999999986,16.8865585100457
3.31399999999986,16.8113320699191
3.31599999999986,16.7352862691847
3.31799999999986,16.6584248142075
3.31999999999986,16.5807514511065
3.32199999999986,16.5022699655716
3.32399999999986,16.4229841826798
3.32599999999986,16.3428979667084
3.32799999999986,16.2620152209464
3.32999999999985,16.1803398875049
3.33199999999985,16.0978759471243
3.33399999999985,16.0146274189808
3.33599999999985,15.9305983604901
3.33799999999985,15.84579286711
3.33999999999985,15.7602150721407
3.34199999999985,15.6738691465231
3.34399999999985,15.5867592986359
3.34599999999985,15.4988897740901
3.34799999999985,15.4102648555223
3.34999999999985,15.3208888623862
3.35199999999985,15.2307661507414
3.35399999999985,15.1399011130419
3.35599999999985,15.0482981779213
3.35799999999985,14.9559618099775
3.35999999999985,14.8628965095548
3.36199999999985,14.7691068125247
3.36399999999985,14.6745972900646
3.36599999999985,14.5793725484354
3.36799999999985,14.4834372287566
3.36999999999985,14.3867960067803
3.37199999999985,14.2894535926634
3.37399999999985,14.1914147307378
3.37599999999985,14.0926841992793
3.37799999999985,13.9932668102748
3.37999999999985,13.8931674091875
3.38199999999985,13.792390874721
3.38399999999985,13.6909421185815
3.38599999999985,13.5888260852381
3.38799999999985,13.4860477516823
3.38999999999985,13.382612127185
3.39199999999985,13.2785242530528
3.39399999999985,13.1737892023816
3.39599999999985,13.0684120798102
3.39799999999985,12.9623980212707
3.39999999999985,12.855752193739
3.40199999999985,12.748479794982
3.40399999999985,12.6405860533053
3.40599999999985,12.5320762272976
3.40799999999985,12.4229556055746
3.40999999999985,12.3132295065217
3.41199999999985,12.2029032780339
3.41399999999985,12.0919822972561
3.41599999999985,11.9804719703204
3.41799999999985,11.8683777320827
3.41999999999984,11.7557050458582
3.42199999999984,11.6424594031546
3.42399999999984,11.5286463234047
3.42599999999984,11.4142713536976
3.42799999999984,11.2993400685077
3.42999999999984,11.183858069424
3.43199999999984,11.067830984876
3.43399999999984,10.9512644698602
3.43599999999984,10.834164205664
3.43799999999984,10.7165358995892
3.43999999999984,10.5983852846734
3.44199999999984,10.479718119411
3.44399999999984,10.360540187472
3.44599999999984,10.2408572974209
3.44799999999984,10.1206752824328
3.44999999999984,10.0000000000096
3.45199999999984,9.87883733169426
3.45399999999984,9.75719318278434
3.45599999999984,9.63507348204404
3.45799999999984,9.51248418141528
3.45999999999984,9.38943125572764
3.46199999999984,9.26592070240713
3.46399999999984,9.14195854118383
3.46599999999984,9.0175508137986
3.46799999999984,8.89270358370858
3.46999999999984,8.76742293579162
3.47199999999984,8.64171497604979
3.47399999999984,8.51558583131164
3.47599999999984,8.38904164893377
3.47799999999984,8.2620885965011
3.47999999999984,8.13473286152631
3.48199999999984,8.00698065114825
3.48399999999984,7.87883819182944
3.48599999999984,7.75031172905252
3.48799999999984,7.62140752701598
3.48999999999984,7.49213186832877
3.49199999999984,7.36249105370413
3.49399999999984,7.23249140165249
3.49599999999984,7.10213924817342
3.49799999999984,6.97144094644702
3.49999999999984,6.84040286652413
3.50199999999984,6.70903139501589
3.50399999999984,6.57733293478252
3.50599999999984,6.44531390462111
3.50799999999984,6.31298073895297
3.50999999999984,6.1803398875099
3.51199999999983,6.04739781501988
3.51399999999983,5.91416100089195
3.51599999999983,5.78063593890052
3.51799999999983,5.64682913686865
3.51999999999983,5.51274711635113
3.52199999999983,5.37839641231649
3.52399999999983,5.2437835728285
3.52599999999983,5.10891515872709
3.52799999999983,4.9737977433084
3.52999999999983,4.83843791200469
3.53199999999983,4.70284226206316
3.53399999999983,4.5670174022245
3.53599999999983,4.43096995240079
3.53799999999983,4.29470654335274
3.53999999999983,4.15823381636669
3.54199999999983,4.02155842293082
3.54399999999983,3.88468702441099
3.54599999999983,3.74762629172607
3.54799999999983,3.61038290502283
3.54999999999983,3.47296355335026
3.55199999999983,3.33537493433372
3.55399999999983,3.1976237538484
3.55599999999983,3.05971672569248
3.55799999999983,2.92166057126001
3.55999999999983,2.78346201921311
3.56199999999983,2.64512780515427
3.56399999999983,2.50666467129792
3.56599999999983,2.36807936614188
3.56799999999983,2.22937864413842
3.56999999999983,2.090569265365
3.57199999999983,1.95165799519494
3.57399999999983,1.81265160396757
3.57599999999983,1.67355686665829
3.57799999999983,1.53438056254837
3.57999999999983,1.39512947489455
3.58199999999983,1.25581039059833
3.58399999999983,1.11643009987535
3.58599999999983,0.97699539592435
3.58799999999983,0.83751307459609
3.58999999999983,0.697989934062164
3.59199999999983,0.558432774483534
3.59399999999983,0.418848397679306
3.59599999999983,0.279243606795082
3.59799999999983,0.139625205971418
3.59999999999983,1.22311322294669e-11
3.60199999999982,-0.139625205946992
3.60399999999982,-0.279243606770658
3.60599999999982,-0.418848397654885
3.60799999999982,-0.558432774459117
3.60999999999982,-0.697989934037752
3.61199999999982,-0.837513074571685
3.61399999999982,-0.976995395899952
3.61599999999982,-1.11643009985096
3.61799999999982,-1.25581039057395
3.61999999999982,-1.39512947487018
3.62199999999982,-1.53438056252401
3.62399999999982,-1.67355686663395
3.62599999999982,-1.81265160394324
3.62799999999982,-1.95165799517062
3.62999999999982,-2.09056926534071
3.63199999999982,-2.22937864411411
3.63399999999982,-2.36807936611762
3.63599999999982,-2.50666467127369
3.63799999999982,-2.64512780513006
3.63999999999982,-2.78346201918892
3.64199999999982,-2.92166057123581
3.64399999999982,-3.05971672566834
3.64599999999982,-3.19762375382429
3.64799999999982,-3.33537493430964
3.64999999999982,-3.47296355332621
3.65199999999982,-3.61038290499881
3.65399999999982,-3.74762629170207
3.65599999999982,-3.88468702438703
3.65799999999982,-4.02155842290689
3.65999999999982,-4.15823381634279
3.66199999999982,-4.29470654332888
3.66399999999982,-4.43096995237694
3.66599999999982,-4.56701740220072
3.66799999999982,-4.70284226203942
3.66999999999982,-4.83843791198098
3.67199999999982,-4.97379774328474
3.67399999999982,-5.10891515870343
3.67599999999982,-5.24378357280493
3.67799999999982,-5.37839641229297
3.67999999999982,-5.51274711632765
3.68199999999982,-5.64682913684521
3.68399999999982,-5.78063593887714
3.68599999999982,-5.91416100086862
3.68799999999982,-6.0473978149966
3.68999999999982,-6.18033988748667
3.69199999999981,-6.31298073892979
3.69399999999981,-6.44531390459799
3.69599999999981,-6.57733293475942
3.69799999999981,-6.70903139499288
3.69999999999981,-6.84040286650117
3.70199999999981,-6.97144094642413
3.70399999999981,-7.10213924815059
3.70599999999981,-7.23249140162968
3.70799999999981,-7.36249105368142
3.70999999999981,-7.49213186830613
3.71199999999981,-7.6214075269934
3.71399999999981,-7.75031172903
3.71599999999981,-7.87883819180699
3.71799999999981,-8.00698065112586
3.71999999999981,-8.134732861504
3.72199999999981,-8.26208859647886
3.72399999999981,-8.3890416489116
3.72599999999981,-8.51558583128954
3.72799999999981,-8.64171497602773
3.72999999999981,-8.76742293576966
3.73199999999981,-8.8927035836867
3.73399999999981,-9.0175508137768
3.73599999999981,-9.1419585411621
3.73799999999981,-9.26592070238545
3.73999999999981,-9.38943125570607
3.74199999999981,-9.5124841813938
3.74399999999981,-9.63507348202264
3.74599999999981,-9.75719318276302
3.74799999999981,-9.87883733167302
3.74999999999981,-9.99999999998841
3.75199999999981,-10.1206752824117
3.75399999999981,-10.2408572973999
3.75599999999981,-10.3605401874511
3.75799999999981,-10.4797181193902
3.75999999999981,-10.5983852846527
3.76199999999981,-10.7165358995686
3.76399999999981,-10.8341642056435
3.76599999999981,-10.9512644698397
3.76799999999981,-11.0678309848556
3.76999999999981,-11.1838580694037
3.77199999999981,-11.2993400684876
3.77399999999981,-11.4142713536775
3.77599999999981,-11.5286463233848
3.77799999999981,-11.6424594031348
3.77999999999981,-11.7557050458384
3.78199999999981,-11.8683777320631
3.7839999999998,-11.9804719703008
3.7859999999998,-12.0919822972366
3.7879999999998,-12.2029032780145
3.7899999999998,-12.3132295065024
3.7919999999998,-12.4229556055555
3.7939999999998,-12.5320762272785
3.7959999999998,-12.6405860532864
3.7979999999998,-12.7484797949632
3.7999999999998,-12.8557521937203
3.8019999999998,-12.9623980212521
3.8039999999998,-13.0684120797917
3.8059999999998,-13.1737892023632
3.8079999999998,-13.2785242530345
3.8099999999998,-13.3826121271669
3.8119999999998,-13.4860477516642
3.8139999999998,-13.5888260852202
