time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.61,0,0,1.51446351064048e-06,0,-6.30020257017392e-05,-0.00154508377938438,-0.00018276376029472,-0.00302287483766201,-0.000455826367296038,-0.00591099132856337,-0.000636819617089964,-0.00564160465732125,-0.00138422713692928,-0.0126934576737307,-0.00123462377647365,-0.00785595281644637,-0.00293677232367581,-0.0214880573002316,-0.00186888282836285,-0.00966588151915861,-0.00510444984514334,-0.0318904942022015,-0.0024519298799963,-0.011071697075178,-0.00780046367967645,-0.0434969366855499,-0.0029158921724818,-0.012074013793259,-0.0108800622425504,-0.0559043556362822,-0.00321275754614495,-0.0126738771939142,-0.0141604811660402,-0.0687111651293894,-0.00331453826000726,-0.0128732084818631
0.612,0,0,1.62199540557961e-06,0,-6.12664204388226e-05,-0.00152549037385163,-0.000178044426405382,-0.00298483377132491,-0.000444271698725839,-0.00583723165128554,-0.000621165879738968,-0.0055724671120209,-0.00135028929315356,-0.0125378654595383,-0.00120530765009462,-0.00776253531564288,-0.00286662764550522,-0.0212295850177189,-0.00182596978345823,-0.00955453366542198,-0.00498534001455668,-0.0315140366166954,-0.00239733044099542,-0.0109479056586155,-0.00762212619286195,-0.0429924012027078,-0.00285258714449062,-0.0119423446838527,-0.0106355344406533,-0.0552658384102774,-0.00314428746805246,-0.0125381592004277,-0.0138464011039187,-0.0679361839405724,-0.00324446333352274,-0.0127363979903081
0.614,0,0,1.67292118386165e-06,0,-5.97091776220445e-05,-0.00150711357106042,-0.000173684086048728,-0.00294882557711068,-0.000433423709747404,-0.00576677210261507,-0.000606150004171071,-0.00550512792608748,-0.00131760740646219,-0.0123865221366471,-0.00117633796609199,-0.00766898484857266,-0.00279764073524564,-0.0209738173624139,-0.00178241554374192,-0.00944014272890388,-0.0048660853508913,-0.0311357463483141,-0.00234075993363373,-0.0108181739249007,-0.00744108080280654,-0.0424789933010702,-0.00278620017654145,-0.0118027236816202,-0.0103848701491452,-0.0546099466882993,-0.00307212914976093,-0.012393551284967,-0.0135223994872888,-0.0671348095905072,-0.00317056912437629,-0.0125905227724171
0.616,0,0,1.63961487556256e-06,0,-5.83074190444792e-05,-0.00148937540265058,-0.000169604826743634,-0.00291401480665297,-0.000423195292522721,-0.00569847368999382,-0.000591772582963909,-0.00543947108452301,-0.00128627696191206,-0.0122388242725806,-0.00114813620532617,-0.00757656847470577,-0.00273070195999535,-0.0207222938903198,-0.00173945535334325,-0.00932579471976758,-0.00474934930766793,-0.0307612663933625,-0.00228454831492826,-0.0106876077000013,-0.00726284369467786,-0.0419683306358532,-0.00272005804083555,-0.0116618865020531,-0.0101372621418481,-0.0539555646470233,-0.00300023567412588,-0.0122477271788556,-0.0132017273986614,-0.0663337567851157,-0.00309694105778305,-0.0124434706265501
0.618,0,0,1.75994219866259e-06,0,-5.67231142409554e-05,-0.00147108706824767,-0.000165308558524648,-0.00287827618944208,-0.000412590815537952,-0.00562876377062831,-0.000577300909619656,-0.0053732986013151,-0.00125480169720202,-0.0120901176158162,-0.00112061634682992,-0.0074857108657609,-0.00266496238976826,-0.0204727400634679,-0.00169855397734575,-0.00921584720284122,-0.00463657743996955,-0.030394351201901,-0.00223174701562284,-0.0105636401755941,-0.00709244697281457,-0.0414724178595857,-0.00265815876478142,-0.0115286279988219,-0.00990191601550349,-0.0533236028924606,-0.00293287383190626,-0.0121095762135708,-0.0128978918895967,-0.0655627567470639,-0.00302792308724616,-0.0123040318680987
0.62,0,0,1.74392088736344e-06,0,-5.52590761885435e-05,-0.00145240068763219,-0.000161147359183349,-0.00284212655216424,-0.000402397984810719,-0.00555886530240302,-0.000563363333043906,-0.00530817532298257,-0.00122469277039351,-0.0119433850346865,-0.00109454976057102,-0.00739821830157547,-0.00260269702873857,-0.0202298813780742,-0.00166049256138932,-0.00911205904933656,-0.00453099441289217,-0.0300418780859712,-0.00218358233908083,-0.0104490409439864,-0.0069347955844514,-0.0410018439769247,-0.00260267702061352,-0.0114076610572295,-0.00968638205100006,-0.052730272140618,-0.00287308359930706,-0.0119854737400992,-0.0126216223278809,-0.0648447096630472,-0.00296670512953266,-0.0121790130788677
0.622,0,0,1.63404722943366e-06,0,-5.40181604006341e-05,-0.00143515617008387,-0.000157437770706887,-0.00280871997303273,-0.000393252959581557,-0.00549422517999811,-0.000550681826370938,-0.00524788640531527,-0.00119742140368035,-0.0118077498256265,-0.00107085413973949,-0.00731758142538124,-0.00254628310925508,-0.020005980284481,-0.00162609165099222,-0.00901708743171621,-0.00443551616517148,-0.029717948343635,-0.0021402125944455,-0.010344681510901,-0.00679246761027343,-0.0405704898420525,-0.00255277572680839,-0.0112977098020766,-0.00949197231237722,-0.052187327605168,-0.00281924723957778,-0.0118726110857055,-0.0123724892607613,-0.0641882859197581,-0.0029115301715604,-0.0120652270738245
0.624,0,0,1.75039526764719e-06,0,-5.27961815660063e-05,-0.00142083628082129,-0.000154183959113394,-0.00278087458770883,-0.000385282040271517,-0.00544013280555373,-0.000539913959526033,-0.00519696764857936,-0.00117398354595197,-0.011693099672631,-0.00105050297125483,-0.00724810778739309,-0.00249753043410509,-0.0198143237811816,-0.00159588818611154,-0.00893321006617603,-0.00435203871876344,-0.0294368119085547,-0.00210122797739889,-0.0102501986798917,-0.00666641071616284,-0.0401910035924362,-0.00250698580407117,-0.0111960393076066,-0.00931780007307817,-0.051703932562719,-0.00276927983874079,-0.0117669896923716,-0.0121474603156715,-0.0635985084580299,-0.00286024256688811,-0.0119584864077327
0.626,0,0,1.72175312016765e-06,0,-5.20244791958048e-05,-0.0014103504075623,-0.000151898273980479,-0.00276013810915329,-0.000379477700633206,-0.00539915292890294,-0.000531636430451059,-0.00515698742953906,-0.00115588682627332,-0.0116032757802743,-0.00103392893502952,-0.00719075572332804,-0.00245829231218175,-0.019659475809044,-0.00157015894688486,-0.00886099501399483,-0.0042826933685476,-0.0292036491445312,-0.0020669630330047,-0.0101663935472543,-0.00655930218186122,-0.039869850315441,-0.00246612851044516,-0.0111045264757836,-0.00916763229632136,-0.0512889809944684,-0.00272447287092963,-0.0116714607960316,-0.0119516487517627,-0.0630872627661931,-0.00281419353231556,-0.0118618320108069
0.628,0,0,1.68179633331187e-06,0,-5.1444996581855e-05,-0.0014021775292047,-0.000150140759464795,-0.00274390400515174,-0.000374976857679607,-0.0053669386095238,-0.00052514106718865,-0.00512529024077072,-0.0011416714155939,-0.0115321099989234,-0.0010207682692577,-0.00714480912496468,-0.00242721448125574,-0.0195360015575388,-0.00154956596494736,-0.00880269645476358,-0.00422742877260932,-0.0290167218121982,-0.00203933445574478,-0.0100982328398284,-0.00647341926839512,-0.0396109820809024,-0.00243280960761029,-0.0110292886561681,-0.00904644283262983,-0.050952598886401,-0.0026875770226169,-0.0115921915052927,-0.0117927989967435,-0.0626708251190907,-0.00277616185700817,-0.0117814068364055
0.63,0,0,1.76080966632024e-06,0,-5.08074254557866e-05,-0.00139478279127641,-0.000148480938303118,-0.0027295766400927,-0.000370938935890544,-0.00533918512189055,-0.000519748458577048,-0.00509932276424712,-0.00112991447245455,-0.0114735293724684,-0.00101061973537499,-0.00710944260856299,-0.00240279354358897,-0.0194380794273326,-0.00153438868822278,-0.00875963223811328,-0.00418541952193272,-0.0288724977665982,-0.00201943192892359,-0.0100489459969566,-0.00640949822210084,-0.0394150447601301,-0.00240908424950985,-0.0109754479862236,-0.00895743441438819,-0.0507012881225767,-0.00266137360788861,-0.011535580329189,-0.0116770150791118,-0.0623622719566513,-0.00274910112609413,-0.0117238472976656
0.632,0,0,1.6335870642052e-06,0,-5.05063116062242e-05,-0.00138913668944242,-0.000147403571030615,-0.00271868150437515,-0.000368258683964848,-0.00531819201447041,-0.000515897680434277,-0.0050799281706807,-0.00112174815943316,-0.0114299184915785,-0.00100348866483655,-0.00708401011165726,-0.00238594821796692,-0.0193669687758313,-0.00152424374962566,-0.00873039003386337,-0.00415717193558295,-0.028770924728588,-0.002006873938922,-0.0100174470210759,-0.00636771586195626,-0.039281147579818,-0.00239464667798087,-0.0109423461873926,-0.00890047408874598,-0.0505335884619853,-0.00264555012517422,-0.0115011311300467,-0.0116038330850731,-0.0621596856925445,-0.00273264827304401,-0.0116887109697988
0.634,0,0,1.56607943731051e-06,0,-5.03414125754872e-05,-0.00138604147103314,-0.000146825712331822,-0.00271280430299623,-0.000366851737118594,-0.0053069987168742,-0.000513915942910135,-0.00506984897167033,-0.00111753709835143,-0.0114070523384263,-0.000999842625732481,-0.00707089479468063,-0.00237725439262863,-0.0193297933925712,-0.0015189370521232,-0.00871498231045155,-0.00414238330134887,-0.0287173679645978,-0.00200000879380742,-0.0100001300384085,-0.0063453434243283,-0.0392093961160404,-0.00238637634912345,-0.0109232987577612,-0.00886922451148362,-0.0504419953774847,-0.00263612501042378,-0.0114805516133054,-0.0115628125359165,-0.0620470267957221,-0.00272268094701093,-0.0116673757879624
0.636,0,0,1.61365724744989e-06,0,-5.03375753946058e-05,-0.00138661299598894,-0.000146882460693673,-0.00271373089710199,-0.000366941144032296,-0.00530845231612777,-0.000514005929873184,-0.00507050009185046,-0.00111759177626894,-0.0114085614339444,-0.000999603160303605,-0.00707016829993612,-0.00237666015517971,-0.0193293998870249,-0.00151776747615932,-0.00871171375050584,-0.00413989321751144,-0.0287120512352582,-0.00199731174869739,-0.00999346764553371,-0.0063392745125213,-0.039195654567421,-0.00238192392417059,-0.0109131804346996,-0.00885795822595962,-0.0504167523737423,-0.00263029585557969,-0.0114678937215641,-0.0115453777048827,-0.0620085091163424,-0.00271634161865398,-0.0116537857739367
0.638,0,0,1.53453797723642e-06,0,-5.06967186917262e-05,-0.00139025786212048,-0.000147702042965405,-0.00272037128155072,-0.000368726671368095,-0.00532042691452205,-0.000516009071386611,-0.00507988765921987,-0.00112173390360617,-0.0114298476023492,-0.00100216371336737,-0.00707893292224424,-0.0023832430735898,-0.0193582161939497,-0.00151994739529106,-0.00871778583147874,-0.00414814998266252,-0.0287452157355934,-0.00199839076695928,-0.00999603927982804,-0.00634791403666894,-0.0392296542430146,-0.00238160372004876,-0.0109123658491647,-0.00886563985680697,-0.0504485738762813,-0.00262877641241298,-0.0114645550072275,-0.0115512215199326,-0.0620363576600369,-0.00271433749800409,-0.0116494891696481
0.64,0,0,1.495981147841e-06,0,-5.1036208443734e-05,-0.00139424749290396,-0.000148573085604594,-0.00272793320494102,-0.000370773712145074,-0.00533471573925615,-0.000518621115285081,-0.00509250550019785,-0.00112728769368821,-0.0114582250751118,-0.00100649644376817,-0.00709406332043884,-0.00239369776028213,-0.0194019168975581,-0.00152525722270734,-0.00873291311203733,-0.00416399743391113,-0.0288032437048358,-0.00200373133833988,-0.0100093656922617,-0.00636884244574724,-0.039299805208015,-0.00238636595458746,-0.0109232765108928,-0.00889098217936225,-0.0505285676027006,-0.00263286672559464,-0.0114734678000474,-0.0115804449768237,-0.0621247186328005,-0.0027181013417149,-0.0116575644152756
0.642,0,0,1.49610172887808e-06,0,-5.12974711613776e-05,-0.0013976804883591,-0.000149320982468717,-0.00273468034412205,-0.000372642489298567,-0.00534793847168614,-0.000521228306294842,-0.00510518264845069,-0.00113294578482523,-0.0114866577161238,-0.00101151297457183,-0.00711160881113454,-0.00240560208327238,-0.0194497976708323,-0.00153268698295628,-0.00875401387692195,-0.0041843080244136,-0.0288732766126993,-0.00201296180129725,-0.010032232925689,-0.00639885211663609,-0.0393927711903974,-0.00239635907421877,-0.0109459983604107,-0.00893098329803347,-0.0506436737297224,-0.00264276435428578,-0.0114949616083447,-0.0116302067595907,-0.0622608263097547,-0.00272777256685624,-0.0116782884732227
0.644,0,0,1.32495958247152e-06,0,-5.1731849346342e-05,-0.00140120584814819,-0.000150253569386379,-0.00274164528144847,-0.00037490718959635,-0.00536166177360222,-0.000524111113993584,-0.00511849496679359,-0.00113937531054692,-0.0115165331165803,-0.0010170294781985,-0.00713043947168644,-0.00241893766455539,-0.0195007943101541,-0.00154095733236689,-0.00877721079451334,-0.00420715792967144,-0.0289491122588114,-0.00202363133635764,-0.0100584915677807,-0.00643327501156749,-0.0394958007060907,-0.00240867898164873,-0.0109738653588356,-0.00897812673435952,-0.0507747338554333,-0.00265571707045816,-0.0115229380286233,-0.0116902812556273,-0.0624195947660334,-0.00274063962865528,-0.0117057998977601
0.646,0,0,1.29738901125504e-06,0,-5.20822689717187e-05,-0.0014054272768682,-0.000151197222579014,-0.00274987499594163,-0.000377221302025004,-0.00537764832867476,-0.000527241280351294,-0.00513353238663292,-0.00114614199223121,-0.0115502456318881,-0.00102282007027965,-0.00715053978893375,-0.0024327532933034,-0.0195563347609157,-0.00154917634305652,-0.00880043171703366,-0.00423008640608233,-0.0290285718930477,-0.00203346832286793,-0.010082768492196,-0.00646640946558583,-0.0395993104589861,-0.00241909539398559,-0.0109974693431379,-0.00902163670416858,-0.0509011528686268,-0.00266597899937517,-0.0115451372294173,-0.0117439156629912,-0.0625677092340197,-0.00275067434546947,-0.0117272136051682
0.648,0,0,1.29956336852655e-06,0,-5.24807281522357e-05,-0.00141065573891901,-0.000152296082769462,-0.00275972159356563,-0.000379797717787525,-0.00539614702424966,-0.000530574566496474,-0.00514965025420162,-0.00115317658786784,-0.0115866155603371,-0.0010283183137959,-0.00716965021724359,-0.00244602950019278,-0.0196120969989022,-0.0015559830478467,-0.00881968107530259,-0.00425035857936643,-0.029102760655255,-0.00204048682094676,-0.010100124581779,-0.00649344172583615,-0.0396894809114913,-0.00242550354818984,-0.0110120244197719,-0.00905465176366333,-0.0510045656142071,-0.00267156060212858,-0.0115572283164459,-0.0117822663911913,-0.0626825601182782,-0.00275588386313938,-0.011738315419997
0.65,0,0,1.19704165878235e-06,0,-5.29387624009822e-05,-0.00141523490594655,-0.000153357253053873,-0.00276822914110605,-0.000382182606226563,-0.00541183797348352,-0.000533382288690265,-0.00516271190265705,-0.00115908393429113,-0.0116160899316518,-0.00103241390045321,-0.00718361031906818,-0.00245625886024857,-0.019654836183739,-0.00156036605502008,-0.00883193287596602,-0.00426473327658669,-0.0291563301190576,-0.00204428642333306,-0.010109441452534,-0.0065111459481944,-0.0397508704838176,-0.00242834982233794,-0.0110184376153618,-0.00907475913924404,-0.0510712337576298,-0.00267356890020454,-0.0115615425079355,-0.0118041387005531,-0.0627529883184625,-0.00275750868511878,-0.0117417780635111
0.652,0,0,1.21486297023375e-06,0,-5.30350257121042e-05,-0.00141671925014643,-0.000153652625581197,-0.00277100845754721,-0.000382876830170585,-0.00541702855033773,-0.000534298309171539,-0.00516716514497452,-0.00116098742221886,-0.0116261233428909,-0.00103387813482792,-0.00718866087134185,-0.00245974382495441,-0.0196697341961047,-0.00156197323073494,-0.0088364050926065,-0.00426963955359729,-0.0291749124650211,-0.00204541521971938,-0.0101121571924177,-0.00651669036585208,-0.0397709161691964,-0.00242842762023421,-0.011018568775328,-0.00907978575941765,-0.0510901210180101,-0.00267250196456663,-0.0115592290649824,-0.0118077693955581,-0.062768891507763,-0.00275594426254417,-0.0117384482914534
0.654,0,0,1.14394750777748e-06,0,-5.29656796464656e-05,-0.00141489442346511,-0.000153343737817129,-0.00276763613939525,-0.000382150237562139,-0.00541079042897827,-0.000533278860421576,-0.00516193007016402,-0.00115889665986957,-0.0116141634766071,-0.00103218330028108,-0.0071825607587683,-0.00245565967301497,-0.0196514065428824,-0.00155968636520485,-0.00882977507432239,-0.00426296167890862,-0.0291496248188063,-0.00204249725485919,-0.0101048124649342,-0.00650673921701094,-0.0397377950820283,-0.00242478906094114,-0.0110102058595661,-0.00906582716169325,-0.0510480602178545,-0.00266813998007939,-0.0115497184418886,-0.0117891882929465,-0.0627168891998524,-0.00275115743868975,-0.0117282509160008
0.656,0,0,1.03052087263028e-06,0,-5.27898059276129e-05,-0.00141114633942815,-0.000152644698800945,-0.00276040038388146,-0.000380395310873263,-0.00539681117494331,-0.000530697026394012,-0.00514893814947446,-0.00115342201979909,-0.0115849026692643,-0.00102730572485876,-0.00716522944316006,-0.00244419165403272,-0.0196032306302947,-0.00155262626938864,-0.00880949263949186,-0.00424350375400416,-0.0290801633744807,-0.00203364555261233,-0.0100826525886221,-0.00647767908487118,-0.039645428310373,-0.00241447486083788,-0.0109865651662241,-0.00902581887345824,-0.050931313097218,-0.00265661128807049,-0.0115246196451498,-0.0117372675807883,-0.0625745341254246,-0.00273902166604739,-0.0117023544009332
0.658,0,0,1.08347578189188e-06,0,-5.23467436728732e-05,-0.00140598788515693,-0.000151469590656909,-0.00275025866242585,-0.000377475714592095,-0.00537690301482439,-0.000526702168212129,-0.00512977578611669,-0.00114466481426632,-0.0115417907927317,-0.00101950833484737,-0.00713814667611079,-0.00242552723090202,-0.0195294344794331,-0.00154056719033138,-0.00877532561695164,-0.00421061792685255,-0.0289689534782154,-0.00201729772776116,-0.0100421332663063,-0.0064265047238995,-0.0394909815290469,-0.00239439689215715,-0.0109408669024804,-0.0089531933207031,-0.0507293327260513,-0.00263403984763895,-0.0114756086922006,-0.0116415110705963,-0.0623228098222613,-0.00271561484052107,-0.0116522464666747
0.66,0,0,1.07420881223481e-06,0,-5.18661991132129e-05,-0.00139951308644432,-0.000150051282552986,-0.00273732964849119,-0.000373827122875676,-0.00535107208244679,-0.00052142663249369,-0.00510400042757054,-0.00113302476557721,-0.0114838225199531,-0.00100856181565358,-0.00709971994717123,-0.00239965770509891,-0.0194270373246655,-0.00152298044555578,-0.00872512229790024,-0.00416385217721734,-0.0288112180207828,-0.00199321276164686,-0.0099820600281737,-0.00635288113816783,-0.0392693544346189,-0.00236504395300335,-0.0108736542083578,-0.00884838680560673,-0.0504381905881251,-0.00260138704628498,-0.0114042939606522,-0.0115033344204708,-0.0619595093033469,-0.00268189748470377,-0.0115796825370059
0.662,0,0,1.04615997573507e-06,0,-5.1195432920634e-05,-0.00139018986055002,-0.000148047649788445,-0.00271879486886318,-0.000368705794852678,-0.00531429845919167,-0.000514078527185982,-0.00506783981951151,-0.00111696771157136,-0.0114027347961686,-0.000993808520238647,-0.00704759918020372,-0.00236480657750205,-0.0192868440818544,-0.001500145141875,-0.00865949539288104,-0.00410233267842389,-0.0285998735266737,-0.00196290242118137,-0.00990590909969049,-0.00625795110246549,-0.038977932328325,-0.00232886107696498,-0.0107901901093041,-0.00871525640553452,-0.0500609872324064,-0.00256157432460841,-0.0113167174298259,-0.0113296112813965,-0.0614939025182564,-0.00264092147150332,-0.0114908815669947
0.664,0,0,1.12504569854465e-06,0,-5.00695105313471e-05,-0.001376239610138,-0.000145014963260094,-0.00269179056468533,-0.000361319745506314,-0.00526204330235225,-0.000504133244618397,-0.00501906395495146,-0.00109538611398378,-0.0112927703127727,-0.000975218722566936,-0.00698166237477469,-0.00232020330300354,-0.0191040119694291,-0.00147276567835852,-0.00858029373817148,-0.00402632398106383,-0.0283326324997702,-0.00192770580212459,-0.00981683048118435,-0.0061435630113424,-0.0386179951259556,-0.0022876515681884,-0.010694391173658,-0.00855761284345168,-0.0496031350295933,-0.00251667763507487,-0.011217148226113,-0.0111262600091561,-0.0609356893760736,-0.00259481553509416,-0.0113901325303492
0.666,0,0,1.05453906135334e-06,0,-4.88890665613745e-05,-0.00135934474281173,-0.000141547538975916,-0.00265905097700581,-0.000352788143485125,-0.0051986868251193,-0.000492362672845614,-0.00495995082728989,-0.0010700525282696,-0.0111597760589783,-0.000953270857862981,-0.0069025305050874,-0.00226789314548518,-0.018884340363933,-0.00144093922928045,-0.00848697091531077,-0.00393789817671006,-0.0280146049135587,-0.00188763250116538,-0.00971414374025593,-0.00601184550989674,-0.0381941327448657,-0.0022415162786212,-0.0105858970424382,-0.00837769513963152,-0.0490689593934619,-0.00246680863991778,-0.0111053946953773,-0.0108956252631549,-0.0602890436001917,-0.00254366177148533,-0.0112773015855866
0.668,0,0,1.03222578668697e-06,0,-4.75713077481691e-05,-0.00134105118471038,-0.00013777245281257,-0.00262350080562912,-0.000343480373897245,-0.00512964525183646,-0.00047953438460516,-0.00489501937222458,-0.00104229817365757,-0.0110136355514635,-0.000929019865120828,-0.00681426594873513,-0.00221009063404538,-0.0186407398304448,-0.00140524325408311,-0.00838126641794142,-0.00383930941723403,-0.0276588523473163,-0.00184212010683986,-0.0095963787388294,-0.00586389738032097,-0.0377165397303946,-0.00218878670111504,-0.0104606770475299,-0.00817464384574511,-0.0484639815986884,-0.00240981724306404,-0.0109763576277338,-0.0106346500369631,-0.0595542549518094,-0.0024852710042749,-0.0111471093792862
0.67,0,0,1.17243320755636e-06,0,-4.60867644384065e-05,-0.00132233406651862,-0.000133793351943667,-0.00258690313319351,-0.000333656529957993,-0.0050581737768325,-0.000466147034375902,-0.0048269818274736,-0.00101309146362636,-0.0108605759804374,-0.000903355636609373,-0.00671997229269062,-0.00214873064323589,-0.0183823521950811,-0.0013666532014917,-0.00826574240312044,-0.0037333442539564,-0.0272764628920613,-0.00179183934842778,-0.00946477811571898,-0.0057028885245867,-0.0371967108051396,-0.00212951504824007,-0.0103182666410299,-0.00795134261207737,-0.047798458113783,-0.00234514035540994,-0.0108281833119523,-0.0103455634712492,-0.0587395032346178,-0.00241896346691117,-0.0109974006646601
0.672,0,0,1.13121489761322e-06,0,-4.47715388840519e-05,-0.00130323603246217,-0.000129941197821713,-0.00254933974218868,-0.000323971197422303,-0.00498435116338769,-0.000452489048055021,-0.00475578443106105,-0.00098335433682926,-0.0107006050648009,-0.000876572961397914,-0.00661971731863437,-0.0020852305449188,-0.0181098580614999,-0.00132597238322792,-0.0081419221477778,-0.00362271661108622,-0.0268708439149929,-0.00173863958733554,-0.0093233562752581,-0.00553400187639581,-0.036643402873375,-0.00206679559365168,-0.0101653172730681,-0.00771660251613965,-0.0470888448769169,-0.00227682480626481,-0.0106693811252186,-0.0100413568773615,-0.0578700404447988,-0.0023489480661437,-0.0108370726066764
0.674,0,0,1.18254020685818e-06,0,-4.32429448331423e-05,-0.00128207540406163,-0.000125681225372032,-0.00250805290168153,-0.000313436247674125,-0.00490386354540496,-0.00043800197566284,-0.00467945665717946,-0.000951861507539415,-0.0105288456075476,-0.000848860496208624,-0.00651451412270548,-0.0020191189095218,-0.0178210028502117,-0.00128455103576853,-0.00801397347367021,-0.00350894622366576,-0.0264453170139925,-0.00168516163526613,-0.00917903177770766,-0.00536198662352331,-0.0360679426063886,-0.00200436342118875,-0.0100107182344727,-0.00747920361618696,-0.0463558124154597,-0.00220911060859779,-0.0105095823386947,-0.00973513590652957,-0.0569762510877007,-0.00227958592795514,-0.0106758688308183
0.676,0,0,1.25056018242452e-06,0,-4.1586822620205e-05,-0.00125903147911051,-0.000121124325851338,-0.0024633825332296,-0.000302293197039601,-0.00481738067008101,-0.000422891746750437,-0.00459867701127188,-0.000919176584674448,-0.0103470623357712,-0.000820724111704744,-0.00640606038207323,-0.00195180130243955,-0.0175201739817644,-0.00124361422332496,-0.0078854966623148,-0.00339501010951587,-0.026008626508895,-0.00163324237752999,-0.00903668095830909,-0.00519174720474555,-0.0354840421523982,-0.00194418468630488,-0.00985940576990948,-0.0072460186560007,-0.0456179038147326,-0.00214396351864391,-0.0103535186546741,-0.00943573820609098,-0.0560813559886794,-0.00221285457493886,-0.0105184444932376
0.678,0,0,1.15123402506473e-06,0,-4.01440451769544e-05,-0.00123621004642653,-0.000116862937065036,-0.00241917979702199,-0.000291796635139381,-0.00473182182508809,-0.000408369863732225,-0.00451879734130606,-0.000887876583733907,-0.0101671836113381,-0.000793457543306348,-0.00629859847313794,-0.00188683235139237,-0.017222189957944,-0.00120373635754844,-0.00775794854300748,-0.00328464483497469,-0.0255759338030143,-0.00158276659723934,-0.00889586855157963,-0.00502683281348673,-0.034906281565774,-0.00188607548593457,-0.00971085646773292,-0.00702047556706331,-0.0448893866944051,-0.00208132226999851,-0.0102010793761643,-0.00914654880088228,-0.0551996133720422,-0.00214869307173782,-0.010364830651848
0.68,0,0,1.19202109584738e-06,0,-3.87287548085431e-05,-0.00121550502470904,-0.000112912978451706,-0.00237882179678223,-0.000282039961244265,-0.00465323617442388,-0.000394963736308411,-0.00444446920363433,-0.000858771581847732,-0.00999999080531143,-0.000767936579107278,-0.00619679794282522,-0.00182596113046374,-0.016942144117387,-0.00116584077567221,-0.0076350786064318,-0.00318025411908713,-0.0251649722851308,-0.00153397482337621,-0.00875784103302558,-0.00486927718073741,-0.03435197458837,-0.0018290514286118,-0.00956305008103075,-0.00680315907077666,-0.044184397426397,-0.00201939246650959,-0.0100482285625946,-0.00886626087831264,-0.054340820379559,-0.00208521548246653,-0.0102105780196159
0.682,0,0,1.29025144237746e-06,0,-3.74507927298372e-05,-0.00119737394547229,-0.000109432774022682,-0.00234325444772992,-0.000273385866009786,-0.00458353381346971,-0.000383047157363699,-0.00437762878414764,-0.00083273672095013,-0.00984969301028561,-0.000744799691424045,-0.006103222123075,-0.00177078301744772,-0.0166868854276064,-0.00113071425026169,-0.00751955810624779,-0.00308431198310214,-0.0247853549751261,-0.00148787111402848,-0.00862553513185465,-0.00472271445526659,-0.0338339041776209,-0.00177440679046692,-0.00941934828101612,-0.00659906032711263,-0.0435191455449323,-0.00195956897396027,-0.00989841833658975,-0.00860127145394225,-0.0535246424483697,-0.00202382211712374,-0.0100591445680283
0.684,0,0,1.21231310405609e-06,0,-3.6476367622069e-05,-0.00118100792086284,-0.000106493626891604,-0.00231111419999663,-0.000265982013598124,-0.00452043653462792,-0.000372532433475385,-0.00431690476634771,-0.000809861548120187,-0.0097131287688386,-0.000724091587628339,-0.00601767964624701,-0.00172172103350509,-0.0164541685330222,-0.0010990770783456,-0.0074135943087579,-0.00299850882425254,-0.0244385738533594,-0.00144632013484138,-0.00850426560911765,-0.00459135763164638,-0.0333604649337657,-0.00172532498721456,-0.00928819061935496,-0.00641612773586542,-0.0429116805295657,-0.00190601768784915,-0.0097622397000342,-0.0083638335334195,-0.0527800545061871,-0.00196884604483315,-0.00992157495963634
0.686,0,0,1.23934682013777e-06,0,-3.54425921148877e-05,-0.0011651387049445,-0.000103603929114715,-0.00228021957435992,-0.00025885367569003,-0.00446036102519818,-0.000362754608670977,-0.00426025470684694,-0.000788664791257536,-0.00958571125219467,-0.000705580528989102,-0.00594051156445402,-0.00167754034476073,-0.0162414129460488,-0.00107170556184277,-0.00732086055272284,-0.00292292277783353,-0.0241271150191216,-0.00141111923759336,-0.00840024564809275,-0.00447736685738459,-0.0329408680719841,-0.00168405087445851,-0.00917649511715431,-0.00625875507313045,-0.0423779240567859,-0.00186093880499133,-0.00964615403714777,-0.00816054608983154,-0.0521293107979809,-0.00192251893583644,-0.00980415294674149
0.688000000000001,0,0,1.2581136418203e-06,0,-3.45032785399264e-05,-0.00115048337527264,-0.000100998133138858,-0.00225197623363182,-0.000252522957937534,-0.00440596829051888,-0.000354207979473838,-0.00421002503665572,-0.000770214729042493,-0.00947244690355512,-0.000689802658981061,-0.00587383657139475,-0.00163970392482398,-0.0160551877935806,-0.00104881330280027,-0.00724229722837707,-0.00285903334558742,-0.0238579517256089,-0.00138211975033104,-0.00831347797341869,-0.00438203833900419,-0.0325820772893072,-0.00165044334670369,-0.0090844321368119,-0.00612822222465644,-0.0419253727796747,-0.00182442846890646,-0.00955102360935894,-0.00799281717784091,-0.0515809079674205,-0.00188496775015069,-0.00970792882398989
