time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.528,0,0,2.68974674414346e-07,0,-1.44431058300043e-05,-0.000737600353030778,-4.16718739737747e-05,-0.00144179004494713,-0.000103603625897567,-0.00281673165871916,-0.000144140421865768,-0.00268306432105736,-0.000312957598612267,-0.00603697989263061,-0.0002775616003314,-0.00372412774841137,-0.000660672464071193,-0.0101986107337483,-0.000417165790476583,-0.00456612860169178,-0.00114271335709945,-0.0151037720166302,-0.00054340805027437,-0.00521180328680333,-0.00173818900524406,-0.0205582504119229,-0.000642100882816011,-0.00566561299937685,-0.00241458094496121,-0.0263728810675757,-0.000704114123119568,-0.00593309863123352,-0.00313260704281468,-0.0323644625853081,-0.000724997790169037,-0.00602066515097501
0.53,0,0,9.03277177540537e-08,0,-1.42987010008576e-05,-0.000729541513625976,-4.09382184747264e-05,-0.00142615608946628,-0.000101725414625893,-0.00278643387643299,-0.000141264742981575,-0.00265470442455098,-0.000306895688641343,-0.00597316969437334,-0.000272038776138544,-0.003685956606282,-0.000647786445173654,-0.010092951515294,-0.00040909469208591,-0.00452105241134732,-0.00112064527994181,-0.014950509362875,-0.000533174476164343,-0.00516189407156507,-0.00170494063538832,-0.0203529964408127,-0.000630018560529527,-0.00561158660479599,-0.00236846480451478,-0.0261117000800104,-0.000690547864088662,-0.00587542084581241,-0.00307249239691869,-0.0320444665380895,-0.000710751916639039,-0.00596122107291494
0.532,0,0,4.90614613951724e-08,0,-1.39144230581066e-05,-0.000718635247621873,-3.97696738476026e-05,-0.00140492390975229,-9.88165541538553e-05,-0.00274509098080462,-0.000137177786886185,-0.00261560026393874,-0.000298057382875709,-0.00588504985568055,-0.000264177731851181,-0.00363194109686859,-0.000629062217782846,-0.0099443085921196,-0.000397167959519719,-0.00445434357071072,-0.00108800931974633,-0.0147296333125709,-0.00051734998277026,-0.00508450584974526,-0.0016547966793748,-0.0200504037319377,-0.000610976471004771,-0.0055259873701206,-0.00229810181875984,-0.0257205658352594,-0.000669349835252108,-0.00578443322316621,-0.00298040075415346,-0.0315610058632244,-0.000688741958579932,-0.00586819531687048
0.534,0,0,1.77198466873306e-07,0,-1.33011192278474e-05,-0.000706017045776351,-3.82368579053726e-05,-0.00137987147866717,-9.49925597428785e-05,-0.00269538327323171,-0.000131972774873987,-0.00256668150850732,-0.000286523963817627,-0.00577505589738529,-0.000253775398898092,-0.00356056997127097,-0.000604202350675475,-0.00975258682520163,-0.000380877617077586,-0.00436270253652501,-0.00104395390222028,-0.0144373841414661,-0.000495341380096996,-0.00497567209977722,-0.00158624324090732,-0.0196423471097604,-0.000584213762749052,-0.00540397246287503,-0.00220109299876326,-0.0251860008841525,-0.000639531719845524,-0.00565435653574306,-0.00285291906098133,-0.0308946523728622,-0.000657962656028648,-0.00573557628379303
0.536,0,0,1.21248966394218e-07,0,-1.27511574365148e-05,-0.000689848072272143,-3.65292133773574e-05,-0.00134766163371611,-9.05978536748029e-05,-0.00263129651695835,-0.000125587627548221,-0.00250329968758972,-0.000272572060188101,-0.00563284976719544,-0.000240826524164655,-0.00346819701029968,-0.000573667674566546,-0.00950496679572403,-0.000360637446672921,-0.0042449830574051,-0.00098968254379973,-0.0140614621502587,-0.000468282594492168,-0.00483775862691679,-0.00150209442900153,-0.0191209507522782,-0.000551822983739364,-0.00525197608265462,-0.00208273041836481,-0.024508117493046,-0.000603856221948554,-0.00549435422039669,-0.00269816170445621,-0.0300550949676495,-0.000621210119804601,-0.0055730860153458
0.538,0,0,1.08533348804533e-07,0,-1.19043177543069e-05,-0.000666491731953602,-3.41050404701035e-05,-0.00130219459036254,-8.46168686770319e-05,-0.00254280257588323,-0.00011733357847818,-0.00241966003754729,-0.000254671636666971,-0.00544442266756105,-0.000225086368116707,-0.00335302490726261,-0.000536120579989699,-0.00918818168487045,-0.000337133819243731,-0.00410443937022216,-0.000925041285636134,-0.0135939100438086,-0.000437794456660877,-0.00467773701385565,-0.00140409967942279,-0.0184860754454763,-0.000515916687533549,-0.0050783401487844,-0.00194698245443485,-0.0236952488430189,-0.000564626462326915,-0.00531295012300835,-0.00252246204344043,-0.0290591916016994,-0.000580903280127647,-0.0053892508987852
0.54,0,0,2.26036879850646e-07,0,-1.07525543044482e-05,-0.000637152386041166,-3.10654707272043e-05,-0.00124533834913921,-7.72274125251601e-05,-0.00243275087078473,-0.000107460930692515,-0.00231692278431433,-0.000233279574421284,-0.00521320493352437,-0.00020685937502909,-0.00321514942902941,-0.000492356017713996,-0.00880555843342513,-0.000310744122031128,-0.00394094821108604,-0.000851288589840004,-0.0130382868826561,-0.000404463314394785,-0.00449636155340694,-0.00129425434336559,-0.017742676335383,-0.000477368428715233,-0.00488502746437825,-0.00179679146810561,-0.0227546059045677,-0.000522826894063381,-0.00511255414324909,-0.00232974346628351,-0.0279165744423094,-0.000538014932964676,-0.00518648943063718
0.542,0,0,1.41719669781715e-07,0,-9.74881344113769e-06,-0.000604874872114719,-2.80704243188497e-05,-0.00118264470031365,-6.98273059841746e-05,-0.00231105851461926,-9.71679728329308e-05,-0.00220260686695083,-0.000211076615602286,-0.00495587093642219,-0.000187404461310159,-0.00305994296439571,-0.00044606904756764,-0.0083769064160603,-0.000282162394576166,-0.00375518813476321,-0.00077239121574803,-0.0124125984069005,-0.00036812434499273,-0.00428952560706226,-0.00117600735438421,-0.016903055307048,-0.000435390095693456,-0.00466520756449918,-0.00163472010625837,-0.0216913514257744,-0.000477532397855105,-0.00488597434432801,-0.00212164015247057,-0.0266252977947419,-0.000491602837909274,-0.00495773520593245
0.544,0,0,1.8262184521266e-07,0,-8.64773736524711e-06,-0.000571515053795068,-2.5008129477295e-05,-0.00111751465015627,-6.22507183035125e-05,-0.0021839854788957,-8.67508305262352e-05,-0.00208190760113416,-0.00018843254257421,-0.00468429890138046,-0.000167484161422227,-0.00289321757766986,-0.000398536531406203,-0.00791948183048656,-0.000252366003584066,-0.00355174144203365,-0.000690507684444624,-0.0117371665043172,-0.000329485038598169,-0.00405845308083709,-0.00105188395253127,-0.0159864100655017,-0.000389947319795977,-0.00441528079709539,-0.00146284931559172,-0.020518871566378,-0.000427956348360496,-0.00462559688282182,-0.00189933467114748,-0.0251904193540808,-0.000440765012067817,-0.00469439367516885
0.546,0,0,3.36367439105037e-07,0,-7.46762312983129e-06,-0.000537253007817877,-2.19192493018195e-05,-0.00105031131472175,-5.46192342642882e-05,-0.00205226834656901,-7.63823598250422e-05,-0.00195557468935669,-0.000165730574574873,-0.00440020999190081,-0.000147473409669007,-0.00271628574581387,-0.000350704464252587,-0.00743698598133383,-0.000222158636651851,-0.00333345750665562,-0.00060772520767355,-0.0110198223214648,-0.000290062204304824,-0.00380875476764692,-0.000925952630000192,-0.0150080355197511,-0.000343515572975518,-0.00414468819914086,-0.00128818331665765,-0.0192637176989406,-0.00037741516828905,-0.00434417338564141,-0.0016732869284484,-0.0236518420214193,-0.000388985483918104,-0.00441004052581597
0.548,0,0,2.74062966090255e-07,0,-6.48835904567297e-06,-0.000500123293956987,-1.90099495131076e-05,-0.000977741732547321,-4.73604620013939e-05,-0.00191052142104375,-6.6204786654744e-05,-0.0018206230427854,-0.000143683365114166,-0.00409667691479291,-0.000127873285267143,-0.00252945842645622,-0.000304152461561685,-0.00692528779861296,-0.000192833664579672,-0.00310586477547045,-0.000527446403075135,-0.0102649538158443,-0.000252233161813351,-0.0035518986849863,-0.000804477286023706,-0.0139861910411856,-0.000299353522111568,-0.00386923117171881,-0.00112044058961985,-0.0179609027532303,-0.000329477430612714,-0.00405901598113935,-0.00145680446863757,-0.0220620036489457,-0.000339854401357341,-0.00412213148830939
0.55,0,0,2.77958278486125e-07,0,-5.42053058777481e-06,-0.000459212409075418,-1.6002188504188e-05,-0.000898481150065095,-3.99963114049106e-05,-0.00175709862304208,-5.61573175348243e-05,-0.00167737601590884,-0.000121973013216511,-0.0037741524921322,-0.000109111214063173,-0.00233683168366152,-0.000259300908858169,-0.00639093120367571,-0.00016542620359002,-0.00287678641746753,-0.000451311747283325,-0.00948780413119941,-0.000217322904192873,-0.00329698967464053,-0.00069042125830247,-0.012944983701536,-0.00025876599169947,-0.00359741667105326,-0.00096388340462443,-0.0166427191142091,-0.000285447455851036,-0.00377807274791831,-0.00125546481147534,-0.0204610616288241,-0.000294695454153543,-0.00383850345692627
0.552,0,0,3.27669015702779e-07,0,-4.40014427311608e-06,-0.000418361237986452,-1.32065441425902e-05,-0.000819383210912709,-3.31589253701255e-05,-0.00160403798395858,-4.68934097849455e-05,-0.00153455583019051,-0.000101908353237691,-0.0034524598911436,-9.17995797311151e-05,-0.00214467152499028,-0.000217860445940485,-0.00585789579178263,-0.000140095763779794,-0.0026483281384198,-0.000380990481857897,-0.00871307104916036,-0.00018515309529245,-0.00304383525894028,-0.000585249600148507,-0.0119088195878295,-0.000221555759027906,-0.00332909489496479,-0.000819815096084646,-0.0153337456815552,-0.000245202589674534,-0.00350181338645837,-0.00107048783723224,-0.0188742054376927,-0.000253458837601825,-0.00355981979707586
0.554,0,0,2.75479953486811e-07,0,-3.65095488912024e-06,-0.000381330389070879,-1.09734754100345e-05,-0.000747054241535579,-2.75833816217555e-05,-0.00146291332801789,-3.90604984914783e-05,-0.00140052016778588,-8.49387487154237e-05,-0.00315114636425268,-7.66951416827894e-05,-0.00196028428477273,-0.000182010848005443,-0.00535192227306819,-0.000117502671347562,-0.00242532102777405,-0.000319129128976833,-0.00796944102196871,-0.000155931305058047,-0.00279328404769069,-0.000491493746010646,-0.0109050336884805,-0.000187293541019039,-0.00306086121671288,-0.000690094572964453,-0.0140564256694651,-0.000207874797590375,-0.00322422604154076,-0.000902763756807472,-0.0173174568102104,-0.000215114626815754,-0.00327951128183882
0.556,0,0,2.55871932581716e-07,0,-3.00814115374164e-06,-0.000347665768203378,-9.09741277475074e-06,-0.000681252795378701,-2.28922097091826e-05,-0.00133431651753079,-3.24853369765598e-05,-0.00127791916601351,-7.06308158027716e-05,-0.00287510874697102,-6.38646137556441e-05,-0.00178938217103506,-0.000151492829928148,-0.00488430152863261,-9.79111029140099e-05,-0.00221449433312049,-0.000265802371122195,-0.00727476506844113,-0.000130061392482649,-0.00255158087131094,-0.00040968188615943,-0.00995728338652574,-0.000156468986696432,-0.00279808640721122,-0.000575763189409568,-0.0128394970831887,-0.000174007488755633,-0.00295021026829456,-0.000753926116027288,-0.0158244294207476,-0.000180303743080129,-0.00300244874377801
0.558,0,0,3.16239848562178e-07,0,-2.39418727077891e-06,-0.00031683931012396,-7.45141846501694e-06,-0.00062078659355721,-1.88030484675217e-05,-0.00121580358700395,-2.68700567523706e-05,-0.00116426426006097,-5.8338967567719e-05,-0.00261960921177027,-5.29369958665931e-05,-0.00163045585733838,-0.000125432381226645,-0.0044508436491899,-8.13145394416242e-05,-0.00201900420631558,-0.000220479723983077,-0.00663135491711314,-0.000108270767643654,-0.00232871905331096,-0.000340425639329228,-0.00908116857412064,-0.000130623276231013,-0.00255702636604813,-0.000479269733221946,-0.0117167656421075,-0.000145651496247758,-0.00269933253396991,-0.000628522452321582,-0.0144488949565353,-0.000151118832273118,-0.00274873368773142
0.56,0,0,2.23898730784204e-07,0,-1.99990975311889e-06,-0.000286986311510418,-6.15650824157235e-06,-0.000562679425950188,-1.55478676832762e-05,-0.00110280362056268,-2.2205296087248e-05,-0.00105769363891604,-4.83004794618896e-05,-0.00237985058938826,-4.39470121182894e-05,-0.00148511671097431,-0.000104160801992102,-0.00405031938837417,-6.78753313221772e-05,-0.00184433891582723,-0.000183735817941307,-0.00604513115642982,-9.08861696776084e-05,-0.00213330720676191,-0.000284681508717481,-0.00829223874714438,-0.000110173655804248,-0.0023481273745196,-0.0004019999212764,-0.0107147616492563,-0.000123249628126016,-0.00248300193352454,-0.000528398914743436,-0.0132289854848529,-0.000128029955841833,-0.00253004155622859
0.562,0,0,1.59935901745365e-07,0,-1.65065232078027e-06,-0.000259207954477682,-5.05746326392149e-06,-0.000509151158814241,-1.28368174755446e-05,-0.000999676952746736,-1.84024476329476e-05,-0.000962386781789155,-4.01292310149405e-05,-0.00216487529009235,-3.67779085999996e-05,-0.00135826242950032,-8.70985078399457e-05,-0.00369620055387798,-5.72875261069335e-05,-0.00169409973447711,-0.000154503319039825,-0.00553182565886735,-7.72135976527464e-05,-0.00196614803369583,-0.000240487601989053,-0.00760558147368503,-9.40480382133123e-05,-0.00216939868196476,-0.0003407991070715,-0.00984552602937222,-0.000105514317627825,-0.00229731522613917,-0.000449074345466706,-0.0121724749959729,-0.000109702774757964,-0.00234196847407619
0.564,0,0,2.01405097218757e-07,0,-1.33007289428012e-06,-0.000238234512494556,-4.21304669523499e-06,-0.000468115765384081,-1.07391421309535e-05,-0.000919505614362567,-1.55405481421598e-05,-0.000886028593999198,-3.38692759460179e-05,-0.00199329991948451,-3.12476555981283e-05,-0.00125291041807455,-7.38922097734656e-05,-0.00340752690174473,-4.89364488380409e-05,-0.00156632609790754,-0.000131624025275422,-0.00510668426356338,-6.62822700874619e-05,-0.00182188918785326,-0.000205583564378811,-0.00703006937924406,-8.10283848956193e-05,-0.00201371243439095,-0.000292117608559216,-0.00911056704040189,-9.11142096064911e-05,-0.00213486681010925,-0.000385669501617574,-0.0112735534437845,-9.48135894048685e-05,-0.00217723776033359
0.566,0,0,1.29998388367609e-07,0,-1.2209376578841e-06,-0.000223930841437362,-3.76122658357059e-06,-0.00043975167581344,-9.54631803476921e-06,-0.000863238345144622,-1.36965803209771e-05,-0.000830691758684119,-2.98573170909547e-05,-0.00186882899552936,-2.73717666427458e-05,-0.0011721501102275,-6.48307727224211e-05,-0.00319056657361021,-4.26831588444119e-05,-0.00146265184714089,-0.00011511110966641,-0.00477626214725299,-5.76684440601995e-05,-0.00169947370815124,-0.00017943224990852,-0.00657008545485758,-7.04596972668434e-05,-0.00187793613860698,-0.000254694346688571,-0.0085104279698885,-7.9264209575274e-05,-0.00199123325566588,-0.000336095169262786,-0.0105280761128002,-8.25090868173489e-05,-0.00203106005574737
0.568,0,0,1.10887644848266e-07,0,-1.12462606478326e-06,-0.000213880912577545,-3.43895166933463e-06,-0.000419649109414062,-8.69645553075265e-06,-0.00082307136157382,-1.24243784456515e-05,-0.000790606242420565,-2.70615637769392e-05,-0.00177876281958598,-2.46838500577096e-05,-0.00111254846621484,-5.85005870902878e-05,-0.00303150136559618,-3.82669635815726e-05,-0.00138445723493535,-0.000103446714352451,-0.00453034447567936,-5.14194446100735e-05,-0.0016043340333483,-0.000160658300346486,-0.00622180912730268,-6.25450399014743e-05,-0.00176907420549405,-0.000227372827436819,-0.00804853854968389,-7.01961730649106e-05,-0.00187385202600449,-0.000299441950539867,-0.00994701042560327,-7.3044259950675e-05,-0.00191101334916615
0.57,0,0,1.25977742778273e-07,0,-1.01874535501003e-06,-0.000206061327302406,-3.16232602399191e-06,-0.000404139647542607,-8.00250126793766e-06,-0.000792308242185447,-1.14617645877893e-05,-0.000760366521407887,-2.49296154149875e-05,-0.00171080002518222,-2.27362130045498e-05,-0.00106859816366572,-5.38642032442187e-05,-0.00291336032495791,-3.51943908145941e-05,-0.00132836834954669,-9.51767081009117e-05,-0.00435095210107093,-4.72409014279272e-05,-0.00153832899159325,-0.000147722352570162,-0.00597245505823135,-5.7429021872864e-05,-0.00169553347186452,-0.000208960429462184,-0.00772281543712455,-6.44110281070371e-05,-0.00179506714864322,-0.000275068068636338,-0.00954111873748122,-6.69902030172945e-05,-0.00183011506706404
0.572,0,0,8.44048634329777e-08,0,-9.9170608548301e-07,-0.000199598020623066,-3.00841323202305e-06,-0.000391690442876467,-7.60480029566923e-06,-0.00076835392746522,-1.08474618616837e-05,-0.000738284098814277,-2.36402127688172e-05,-0.00166098333188958,-2.15546472627047e-05,-0.00103930646981892,-5.10970426160473e-05,-0.00283139076806717,-3.34221745492418e-05,-0.00129356460991808,-9.03484508849441e-05,-0.00423178377672277,-4.48941164798381e-05,-0.00149879833386355,-0.000140268830206681,-0.0058115188323,-5.45318366315018e-05,-0.00165158678797305,-0.000198366960880767,-0.00751597034767431,-6.10544286834846e-05,-0.00174737796419185,-0.00026098183983885,-0.00928543155274192,-6.34167239829106e-05,-0.00178062684556524
0.574,0,0,2.41265564155575e-08,0,-1.01681098551751e-06,-0.000196566831806992,-2.97174222546294e-06,-0.000385863304214373,-7.49244213874051e-06,-0.000757124013572778,-1.0592029720519e-05,-0.000727894683086988,-2.3131653946965e-05,-0.00163742786127872,-2.10111626399832e-05,-0.00102509926808701,-4.98769987086112e-05,-0.0027916797955775,-3.25272635635721e-05,-0.00127534748930201,-8.80174568350005e-05,-0.00417149421308203,-4.35505767326569e-05,-0.00147569951986455,-0.00013633878628964,-0.00572536185861407,-5.26742734538395e-05,-0.00162290448481539,-0.000192338480146394,-0.00739850602505168,-5.87381052732924e-05,-0.00171371845574916,-0.000252502120218634,-0.00913290212611076,-6.08909845118588e-05,-0.00174481983259494
0.576,0,0,6.94332747469241e-08,0,-9.99146611657746e-07,-0.000198827078469228,-2.99198915603909e-06,-0.000389604786884841,-7.52007971272536e-06,-0.000763088102641181,-1.06440067393164e-05,-0.000730830341926092,-2.31537097577209e-05,-0.00164422710262367,-2.09065627546585e-05,-0.00102326832523908,-4.9616250215356e-05,-0.00279314666774288,-3.20351631740624e-05,-0.0012662591653233,-8.70073258856542e-05,-0.0041599115184313,-4.25320890094627e-05,-0.00145872847484687,-0.000134037612927769,-0.00569321396360068,-5.11198258684656e-05,-0.0015990070430634,-0.000188259518094728,-0.0073397918809566,-5.67682840692427e-05,-0.00168487779737816,-0.000246345567331451,-0.0090440369115498,-5.87570196894577e-05,-0.00171396694039134
0.578,0,0,4.88037322863049e-08,0,-1.06587867369043e-06,-0.000203128254008508,-3.13162922448035e-06,-0.000397141496056825,-7.80837191210785e-06,-0.000776100108050462,-1.09276106276309e-05,-0.000739757034663536,-2.37203305420008e-05,-0.00166468780476142,-2.11419299381211e-05,-0.00102851168027515,-5.02831657023761e-05,-0.00281543766826543,-3.19538093710192e-05,-0.00126420287366591,-8.73300834725335e-05,-0.00417562617539509,-4.18954140352264e-05,-0.00144748202501917,-0.000133401239232591,-0.00569306126664568,-4.98416719716258e-05,-0.00157873057713644,-0.000186068930154057,-0.00731575563947664,-5.49756570655625e-05,-0.001657965376938,-0.000242229177989028,-0.00899147870011917,-5.67620153799617e-05,-0.0016846328449416
0.58,0,0,-8.61741746731082e-09,0,-1.14997653430427e-06,-0.000205380022607812,-3.25830870385271e-06,-0.000401282301272751,-8.07322498554637e-06,-0.000783602699079803,-1.11600019257582e-05,-0.000745676948289364,-2.42379288664487e-05,-0.0016777840674019,-2.13857396853998e-05,-0.00103324835459232,-5.09690183768881e-05,-0.00283139326642237,-3.20136930705978e-05,-0.00126473121056259,-8.79018342743346e-05,-0.00418905961907338,-4.15817235454445e-05,-0.00144167135903213,-0.000133426408235559,-0.00569723084146828,-4.90579662359448e-05,-0.00156608992675017,-0.000185093860078219,-0.00730437843880461,-5.37855696730135e-05,-0.00163990396470084,-0.000239955990623145,-0.00896060907979555,-5.54065665882185e-05,-0.00166439134721088
0.582,0,0,2.34512592631231e-08,0,-1.11586309506924e-06,-0.000205272103044326,-3.21999869573035e-06,-0.000400922542921252,-7.98925766496803e-06,-0.000782637298887206,-1.10910983846568e-05,-0.000744242332939223,-2.40558319568076e-05,-0.00167474809484031,-2.1258664416284e-05,-0.00103054420706481,-5.06256431250359e-05,-0.0028250149110072,-3.18122639252546e-05,-0.00126072375762831,-8.73045921572756e-05,-0.00417788963712937,-4.12666164075245e-05,-0.00143599852325687,-0.000132432534210929,-0.00567924956437745,-4.8570055349435e-05,-0.00155800703646655,-0.000183506745082689,-0.0072768711388384,-5.30850143193942e-05,-0.00162894108617857,-0.000237583161848571,-0.00892107462563405,-5.45670532723458e-05,-0.0016517460773499
0.584,0,0,-1.25633274271574e-08,0,-1.12746328265001e-06,-0.000202975308937092,-3.18665732426202e-06,-0.000396564154431096,-7.8928025721198e-06,-0.000774353568678238,-1.09016810189437e-05,-0.000736799638690914,-2.36781436754503e-05,-0.00165778380524984,-2.08772679876015e-05,-0.00102067288151802,-4.97561984575407e-05,-0.00279697204651494,-3.12060409064585e-05,-0.00124837692291954,-8.56986619829119e-05,-0.00413600340307247,-4.03903997009373e-05,-0.00142050674293022,-0.000129791326141734,-0.00561992856282068,-4.73681594475319e-05,-0.00153851513317618,-0.000179496978484972,-0.00719596904836038,-5.1562729066758e-05,-0.00160540314803754,-0.000231954829905036,-0.00881536533846328,-5.28955713711221e-05,-0.00162624385914648
0.586,0,0,-5.42200780834872e-08,0,-1.14096939353835e-06,-0.000200478746665642,-3.14545565283309e-06,-0.000391423901210527,-7.75741634713007e-06,-0.000763745542567579,-1.06151642017914e-05,-0.000725538426849156,-2.30602843231331e-05,-0.00163237083458664,-2.01729261851251e-05,-0.00100210531618898,-4.81540282690107e-05,-0.00274878335989181,-2.99130647920172e-05,-0.00122119484814428,-8.24543855341701e-05,-0.00405599989494579,-3.83891252961432e-05,-0.00138406090399984,-0.000124192859316971,-0.00549913065288135,-4.46794247365743e-05,-0.00149366403551664,-0.000170939174457123,-0.00702711310191437,-4.8374267723757e-05,-0.00155467033606428,-0.00022007954581542,-0.00859432487763354,-4.95071038604849e-05,-0.00157330668618934
0.588,0,0,-1.36594521700914e-08,0,-1.06857117537896e-06,-0.000197270907147029,-2.99748930633116e-06,-0.000384235505626348,-7.35290980896929e-06,-0.000747939813572838,-1.00422316789642e-05,-0.000706907614643282,-2.17255755503485e-05,-0.00159095334402011,-1.88322034536191e-05,-0.000969223559563206,-4.4992383637721e-05,-0.00266704167625044,-2.7581623652355e-05,-0.001173532991486,-7.64480652779859e-05,-0.00391975944135986,-3.50431595471662e-05,-0.00132309383732488,-0.00011439128284439,-0.00529636727987178,-4.0471795065523e-05,-0.00142210905944123,-0.000156612997370869,-0.00674894825661889,-4.35905946778026e-05,-0.00147609776523222,-0.000200843057600837,-0.00823594121503689,-4.45384427575527e-05,-0.00149226160357484
0.59,0,0,3.73989949013337e-09,0,-9.57317982209677e-07,-0.000188348357948667,-2.71076272668197e-06,-0.000366517470592542,-6.63979151305548e-06,-0.000712717978326774,-9.0651375409233e-06,-0.000672116167048767,-1.9564395570186e-05,-0.00151259712191653,-1.68791734345082e-05,-0.000917812058618637,-4.03208395299155e-05,-0.00252917501577916,-2.44975332362421e-05,-0.00110606725064668,-6.81204113489164e-05,-0.00370697156436506,-3.08311762617884e-05,-0.00124109304599538,-0.000101359754423837,-0.00499551843831216,-3.53229366580127e-05,-0.00132863065517882,-0.000138105153232009,-0.00635067594530361,-3.78507374036156e-05,-0.00137551576423266,-0.000176464561833683,-0.00773550196742506,-3.86035729143032e-05,-0.00138929743552661
0.592,0,0,-4.51580897393632e-08,0,-8.5397684280902e-07,-0.000172694067987487,-2.3293127269164e-06,-0.000336127544908165,-5.68474522636401e-06,-0.000653772933763896,-7.68161545788486e-06,-0.000616822362887838,-1.66233263509247e-05,-0.00138806509429483,-1.42735880383829e-05,-0.000842733608760236,-3.41641901762299e-05,-0.00232153184483039,-2.06910179360968e-05,-0.00101557249878734,-5.76189492921248e-05,-0.00340258350040939,-2.59802626824041e-05,-0.00113859703326944,-8.55786294534466e-05,-0.00458381114902198,-2.96561621192078e-05,-0.00121693401733706,-0.000116362877574059,-0.00582384697868798,-3.16470135846126e-05,-0.00125751713853976,-0.000148391422233988,-0.00708911768798209,-3.22055061652815e-05,-0.00126894631203404
0.594,0,0,2.50206175605165e-09,0,-6.24407744255836e-07,-0.000152198894212716,-1.7704342109774e-06,-0.000296339930395093,-4.34456738091916e-06,-0.000576588867149657,-5.94395491483321e-06,-0.000544428480232322,-1.2837700139813e-05,-0.00122517166554923,-1.11115911643215e-05,-0.000744888719379352,-2.65275757378022e-05,-0.00205094211093838,-1.61804659867998e-05,-0.000899106291053524,-4.490586367132e-05,-0.00300873004677917,-2.03905211252213e-05,-0.00100940261493339,-6.68729948112468e-05,-0.0040563015339195,-2.33149412339187e-05,-0.00107943769633675,-9.10740964114264e-05,-0.00515608452743821,-2.48712836563532e-05,-0.00111499419943611,-0.000116231275328405,-0.00627755495728637,-2.5288370835863e-05,-0.00112445827828227
0.596,0,0,5.83667338275122e-08,0,-3.90639978119704e-07,-0.000128579471222673,-1.2106716693231e-06,-0.000250369709887241,-2.99532645901792e-06,-0.000487167666736734,-4.19583550484165e-06,-0.000460020820688202,-9.01343379000617e-06,-0.00103506611386804,-7.88441054480218e-06,-0.000629024831942138,-1.8724770422253e-05,-0.00173185150802006,-1.14699850762955e-05,-0.000757974592946217,-3.17258584602204e-05,-0.00253825997215831,-1.43918834980117e-05,-0.000848722691653975,-4.71889932863554e-05,-0.00341776912234114,-1.63698096587647e-05,-0.000904948719171411,-6.41392683931631e-05,-0.0043385186951959,-1.7382429211228e-05,-0.000932347730047634,-8.16998783747985e-05,-0.00527558094220953,-1.76420209222657e-05,-0.00093918552756919
0.598,0,0,1.81332722541219e-08,0,-2.7010496592251e-07,-0.000103252870402026,-7.92940203424568e-07,-0.00020054822998182,-1.93830684781418e-06,-0.000389199111104552,-2.65644238681386e-06,-0.000365423898840268,-5.70061220521415e-06,-0.000822388825449653,-4.88366020258203e-06,-0.000495192317184363,-1.16529153404493e-05,-0.00136835019253706,-6.96531355713348e-06,-0.00059129805552485,-1.94748682972925e-05,-0.00199461694747547,-8.58746620605922e-06,-0.000656348678928333,-2.86275009006393e-05,-0.00267204957899804,-9.61987847469659e-06,-0.000694478310951893,-3.85327848020822e-05,-0.00337660764528739,-1.01134454314581e-05,-0.000711755900540575,-4.8732165693185e-05,-0.00409109872929661,-1.02437576114465e-05,-0.000715678971773884
0.6,0,0,1.05147552646369e-07,0,-4.4747876511997e-08,-7.40461654878046e-05,-3.11931868938016e-07,-0.000143135830215052,-7.89113633846574e-07,-0.000276442006914401,-1.22521017827402e-06,-0.000256811877009395,-2.53200566191156e-06,-0.000578242241452121,-2.25522124513083e-06,-0.000342250372867378,-5.25315103349151e-06,-0.00095234693801775,-3.15361600333993e-06,-0.000401945774792306,-8.75184335098082e-06,-0.00137479690159729,-3.79868340183169e-06,-0.000439662343947854,-1.27623758508355e-05,-0.00182589159237101,-4.18241084820445e-06,-0.000460039444484847,-1.70452513562972e-05,-0.00229072956334876,-4.35455285601903e-06,-0.00046800274080728,-2.14297200196609e-05,-0.00275962732634753,-4.40330086189844e-06,-0.00046919921890195
0.602,0,0,1.37023499800083e-07,0,9.72062718623007e-08,-3.83895994307203e-05,2.66766864505138e-08,-7.39124771895398e-05,1.18851011285671e-08,-0.000142114585050057,-2.07080603283447e-07,-0.000130714842405146,-3.19810735516143e-07,-0.000294315209874071,-4.53024386798869e-07,-0.000171033791566814,-8.75315309065614e-07,-0.000479175710467272,-6.45555500210566e-07,-0.000196362298696497,-1.58712002059091e-06,-0.000682824445781112,-7.66335657287375e-07,-0.000209071264119915,-2.38453731512634e-06,-0.000894182016018435,-8.19181660696708e-07,-0.000212417293489282,-3.21421579803132e-06,-0.001105996774162,-8.38686203414935e-07,-0.000210794386725143,-4.06754575151986e-06,-0.00131576649303898,-8.74607471852909e-07,-0.000209155453751604
