time,Ft
2.11599999999999,49.8246429624755
2.11799999999999,49.7780982301543
2.11999999999999,49.726094768414
2.12199999999999,49.6686382800202
2.12399999999999,49.6057350657243
2.12599999999999,49.5373920235726
2.12799999999999,49.4636166481499
2.12999999999999,49.3844170297574
2.13199999999999,49.2998018535258
2.13399999999999,49.2097803984627
2.13599999999999,49.1143625364351
2.13799999999999,49.0135587310868
2.13999999999999,48.9073800366911
2.14199999999999,48.7958380969382
2.14399999999999,48.6789451436589
2.14599999999999,48.5567139954827
2.14799999999999,48.4291580564325
2.14999999999998,48.2962913144544
2.15199999999998,48.158128339884
2.15399999999998,48.0146842838483
2.15599999999998,47.8659748766046
2.15799999999998,47.7120164258151
2.15999999999998,47.552825814759
2.16199999999998,47.3884205004807
2.16399999999998,47.2188185118755
2.16599999999998,47.0440384477128
2.16799999999998,46.8640994745961
2.16999999999998,46.6790213248617
2.17199999999998,46.4888242944143
2.17399999999998,46.2935292405015
2.17599999999998,46.0931575794269
2.17799999999998,45.8877312842009
2.17999999999998,45.677272882132
2.18199999999998,45.4618054523555
2.18399999999998,45.2413526233031
2.18599999999998,45.0159385701118
2.18799999999998,44.7855880119729
2.18999999999998,44.5503262094207
2.19199999999998,44.3101789615631
2.19399999999998,44.0651726032521
2.19599999999998,43.8153340021957
2.19799999999998,43.5606905560121
2.19999999999998,43.3012701892246
2.20199999999998,43.0371013502
2.20399999999998,42.7682130080282
2.20599999999998,42.4946346493461
2.20799999999998,42.2163962751038
2.20999999999998,41.9335283972743
2.21199999999998,41.6460620355082
2.21399999999998,41.3540287137313
2.21599999999998,41.0574604566886
2.21799999999998,40.7563897864311
2.21999999999998,40.4508497187509
2.22199999999998,40.1408737595593
2.22399999999998,39.8264959012135
2.22599999999998,39.5077506187883
2.22799999999998,39.1846728662958
2.22999999999998,38.8572980728525
2.23199999999998,38.5256621387935
2.23399999999998,38.1898014317362
2.23599999999998,37.849752782592
2.23799999999998,37.5055534815273
2.23999999999997,37.1572412738741
2.24199999999997,36.8048543559912
2.24399999999997,36.4484313710752
2.24599999999997,36.0880114049228
2.24799999999997,35.7236339816449
2.24999999999997,35.3553390593322
2.25199999999997,34.9831670256732
2.25399999999997,34.6071586935254
2.25599999999997,34.2273552964395
2.25799999999997,33.8437984841382
2.25999999999997,33.4565303179482
2.26199999999997,33.065593266188
2.26399999999997,32.6710301995107
2.26599999999997,32.2728843862031
2.26799999999997,31.8711994874402
2.26999999999997,31.4660195524976
2.27199999999997,31.0573890139213
2.27399999999997,30.6453526826548
2.27599999999997,30.2299557431248
2.27799999999997,29.8112437482869
2.27999999999997,29.3892626146299
2.28199999999997,28.9640586171403
2.28399999999997,28.535678384228
2.28599999999997,28.104168892613
2.28799999999997,27.6695774621738
2.28999999999997,27.2319517507581
2.29199999999997,26.7913397489566
2.29399999999997,26.3477897748408
2.29599999999997,25.9013504686635
2.29799999999997,25.4520707875256
2.29999999999997,25.0000000000071
2.30199999999997,24.5451876807643
2.30399999999997,24.0876837050931
2.30599999999997,23.6275382434601
2.30799999999997,23.1648017560007
2.30999999999997,22.699524986985
2.31199999999997,22.2317589592541
2.31399999999997,21.7615549686242
2.31599999999997,21.2889645782616
2.31799999999997,20.8140396130281
2.31999999999997,20.3368321537981
2.32199999999997,19.8573945317473
2.32399999999997,19.3757793226134
2.32599999999997,18.8920393409317
2.32799999999997,18.4062276342423
2.32999999999996,17.9183974772736
2.33199999999996,17.4286023660994
2.33399999999996,16.9368960122733
2.33599999999996,16.4433323369379
2.33799999999996,15.9479654649124
2.33999999999996,15.4508497187563
2.34199999999996,14.9520396128134
2.34399999999996,14.4515898472328
2.34599999999996,13.9495553019707
2.34799999999996,13.4459910307726
2.34999999999996,12.9409522551354
2.35199999999996,12.4344943582522
2.35399999999996,11.9266728789386
2.35599999999996,11.4175435055424
2.35799999999996,10.9071620698369
2.35999999999996,10.3955845408978
2.36199999999996,9.88286701896617
2.36399999999996,9.36906572929615
2.36599999999996,8.85423701598922
2.36799999999996,8.33843733581522
2.36999999999996,7.8217232520217
2.37199999999996,7.30415142813087
2.37399999999996,6.78577862172556
2.37599999999996,6.2666616782256
2.37799999999996,5.74685752465376
2.37999999999996,5.22642316339324
2.38199999999996,4.70541566593632
2.38399999999996,4.18389216662643
2.38599999999996,3.66190985639237
2.38799999999996,3.13952597647649
2.38999999999996,2.61679781215805
2.39199999999996,2.09378268647088
2.39399999999996,1.57053795391744
2.39599999999996,1.04712099417891
2.39799999999996,0.523589205823383
2.39999999999996,1.12155410242045e-11
2.40199999999996,-0.523589205801042
2.40399999999996,-1.04712099415657
2.40599999999996,-1.57053795389511
2.40799999999996,-2.09378268644856
2.40999999999996,-2.61679781213574
2.41199999999996,-3.13952597645419
2.41399999999996,-3.66190985636999
2.41599999999996,-4.18389216660416
2.41799999999996,-4.70541566591408
2.41999999999996,-5.22642316337102
2.42199999999995,-5.74685752463157
2.42399999999995,-6.26666167820343
2.42599999999995,-6.78577862170342
2.42799999999995,-7.30415142810877
2.42999999999995,-7.82172325199963
2.43199999999995,-8.33843733579319
2.43399999999995,-8.85423701596723
2.43599999999995,-9.3690657292742
2.43799999999995,-9.88286701894427
2.43999999999995,-10.3955845408759
2.44199999999995,-10.9071620698151
2.44399999999995,-11.4175435055207
2.44599999999995,-11.9266728789169
2.44799999999995,-12.4344943582306
2.44999999999995,-12.9409522551138
2.45199999999995,-13.4459910307511
2.45399999999995,-13.9495553019493
2.45599999999995,-14.4515898472114
2.45799999999995,-14.9520396127921
2.45999999999995,-15.4508497187351
2.46199999999995,-15.9479654648912
2.46399999999995,-16.4433323369168
2.46599999999995,-16.9368960122523
2.46799999999995,-17.4286023660785
2.46999999999995,-17.9183974772527
2.47199999999995,-18.4062276342216
2.47399999999995,-18.892039340911
2.47599999999995,-19.3757793225928
2.47799999999995,-19.8573945317267
2.47999999999995,-20.3368321537777
2.48199999999995,-20.8140396130078
2.48399999999995,-21.2889645782414
2.48599999999995,-21.7615549686041
2.48799999999995,-22.2317589592341
2.48999999999995,-22.6995249869651
2.49199999999995,-23.1648017559808
2.49399999999995,-23.6275382434404
2.49599999999995,-24.0876837050736
2.49799999999995,-24.5451876807449
2.49999999999995,-24.9999999999878
2.50199999999995,-25.4520707875064
2.50399999999995,-25.9013504686444
2.50599999999995,-26.3477897748218
2.50799999999995,-26.7913397489377
2.50999999999995,-27.2319517507393
2.51199999999994,-27.6695774621552
2.51399999999994,-28.1041688925945
2.51599999999994,-28.5356783842097
2.51799999999994,-28.9640586171221
2.51999999999994,-29.3892626146118
2.52199999999994,-29.811243748269
2.52399999999994,-30.229955743107
2.52599999999994,-30.6453526826371
2.52799999999994,-31.0573890139038
2.52999999999994,-31.4660195524803
2.53199999999994,-31.871199487423
2.53399999999994,-32.2728843861861
2.53599999999994,-32.6710301994938
2.53799999999994,-33.0655932661712
2.53999999999994,-33.4565303179316
2.54199999999994,-33.8437984841218
2.54399999999994,-34.2273552964232
2.54599999999994,-34.6071586935092
2.54799999999994,-34.9831670256573
2.54999999999994,-35.3553390593164
2.55199999999994,-35.7236339816293
2.55399999999994,-36.0880114049073
2.55599999999994,-36.4484313710598
2.55799999999994,-36.8048543559761
2.55999999999994,-37.1572412738592
2.56199999999994,-37.5055534815125
2.56399999999994,-37.8497527825774
2.56599999999994,-38.1898014317218
2.56799999999994,-38.5256621387793
2.56999999999994,-38.8572980728384
2.57199999999994,-39.184672866282
2.57399999999994,-39.5077506187746
2.57599999999994,-39.8264959012
2.57799999999994,-40.140873759546
2.57999999999994,-40.4508497187378
2.58199999999994,-40.7563897864182
2.58399999999994,-41.0574604566758
2.58599999999994,-41.3540287137188
2.58799999999994,-41.6460620354958
2.58999999999994,-41.9335283972622
2.59199999999994,-42.2163962750918
2.59399999999994,-42.4946346493344
2.59599999999994,-42.7682130080166
2.59799999999994,-43.0371013501886
2.59999999999994,-43.3012701892135
2.60199999999994,-43.5606905560011
2.60399999999993,-43.815334002185
2.60599999999993,-44.0651726032415
2.60799999999993,-44.3101789615528
2.60999999999993,-44.5503262094106
2.61199999999993,-44.785588011963
2.61399999999993,-45.0159385701021
2.61599999999993,-45.2413526232936
2.61799999999993,-45.4618054523462
2.61999999999993,-45.6772728821229
2.62199999999993,-45.8877312841921
2.62399999999993,-46.0931575794182
2.62599999999993,-46.2935292404931
2.62799999999993,-46.488824294406
2.62999999999993,-46.6790213248537
2.63199999999993,-46.8640994745884
2.63399999999993,-47.0440384477052
2.63599999999993,-47.2188185118681
2.63799999999993,-47.3884205004735
2.63999999999993,-47.5528258147521
2.64199999999993,-47.7120164258084
2.64399999999993,-47.8659748765981
2.64599999999993,-48.0146842838421
2.64799999999993,-48.158128339878
2.64999999999993,-48.2962913144487
2.65199999999993,-48.429158056427
2.65399999999993,-48.5567139954774
2.65599999999993,-48.6789451436538
2.65799999999993,-48.7958380969333
2.65999999999993,-48.9073800366864
2.66199999999993,-49.0135587310824
2.66399999999993,-49.1143625364309
2.66599999999993,-49.2097803984588
2.66799999999993,-49.2998018535221
2.66999999999993,-49.3844170297539
2.67199999999993,-49.4636166481466
2.67399999999993,-49.5373920235696
2.67599999999993,-49.6057350657215
2.67799999999993,-49.6686382800176
2.67999999999993,-49.7260947684117
2.68199999999993,-49.7780982301522
2.68399999999993,-49.8246429624736
2.68599999999993,-49.8657238612215
2.68799999999993,-49.9013364214124
2.68999999999993,-49.9314767377277
2.69199999999993,-49.9561415049421
2.69399999999992,-49.975328018286
2.69599999999992,-49.9890341737419
2.69799999999992,-49.9972584682754
2.69999999999992,-50
2.70199999999992,-49.9972584682758
2.70399999999992,-49.9890341737427
2.70599999999992,-49.9753280182872
2.70799999999992,-49.9561415049438
2.70999999999992,-49.9314767377297
2.71199999999992,-49.9013364214148
2.71399999999992,-49.8657238612244
2.71599999999992,-49.8246429624769
2.71799999999992,-49.7780982301559
2.71999999999992,-49.7260947684158
2.72199999999992,-49.6686382800222
2.72399999999992,-49.6057350657265
2.72599999999992,-49.537392023575
2.72799999999992,-49.4636166481524
2.72999999999992,-49.3844170297601
2.73199999999992,-49.2998018535287
2.73399999999992,-49.2097803984658
2.73599999999992,-49.1143625364383
2.73799999999992,-49.0135587310902
2.73999999999992,-48.9073800366947
2.74199999999992,-48.795838096942
2.74399999999992,-48.6789451436628
2.74599999999992,-48.5567139954868
2.74799999999992,-48.4291580564368
2.74999999999992,-48.2962913144589
2.75199999999992,-48.1581283398886
2.75399999999992,-48.0146842838531
2.75599999999992,-47.8659748766096
2.75799999999992,-47.7120164258203
2.75999999999992,-47.5528258147643
2.76199999999992,-47.3884205004862
2.76399999999992,-47.2188185118812
2.76599999999992,-47.0440384477186
2.76799999999992,-46.8640994746022
2.76999999999992,-46.6790213248679
2.77199999999992,-46.4888242944206
2.77399999999992,-46.293529240508
2.77599999999992,-46.0931575794336
2.77799999999992,-45.8877312842078
2.77999999999992,-45.677272882139
2.78199999999992,-45.4618054523626
2.78399999999991,-45.2413526233105
2.78599999999991,-45.0159385701194
2.78799999999991,-44.7855880119806
2.78999999999991,-44.5503262094286
2.79199999999991,-44.3101789615712
2.79399999999991,-44.0651726032603
2.79599999999991,-43.815334002204
2.79799999999991,-43.5606905560206
2.79999999999991,-43.3012701892333
2.80199999999991,-43.0371013502088
2.80399999999991,-42.7682130080372
2.80599999999991,-42.4946346493553
2.80799999999991,-42.216396275113
2.80999999999991,-41.9335283972837
2.81199999999991,-41.6460620355177
2.81399999999991,-41.3540287137411
2.81599999999991,-41.0574604566984
2.81799999999991,-40.7563897864412
2.81999999999991,-40.4508497187611
2.82199999999991,-40.1408737595696
2.82399999999991,-39.8264959012239
2.82599999999991,-39.5077506187989
2.82799999999991,-39.1846728663066
2.82999999999991,-38.8572980728634
2.83199999999991,-38.5256621388045
2.83399999999991,-38.1898014317474
2.83599999999991,-37.8497527826033
2.83799999999991,-37.5055534815387
2.83999999999991,-37.1572412738857
2.84199999999991,-36.8048543560029
2.84399999999991,-36.448431371087
2.84599999999991,-36.0880114049347
2.84799999999991,-35.723633981657
2.84999999999991,-35.3553390593444
2.85199999999991,-34.9831670256855
2.85399999999991,-34.6071586935379
2.85599999999991,-34.2273552964522
2.85799999999991,-33.843798484151
2.85999999999991,-33.456530317961
2.86199999999991,-33.065593266201
2.86399999999991,-32.6710301995239
2.86599999999991,-32.2728843862163
2.86799999999991,-31.8711994874535
2.86999999999991,-31.4660195525111
2.87199999999991,-31.0573890139349
2.87399999999991,-30.6453526826684
2.8759999999999,-30.2299557431386
2.8779999999999,-29.8112437483008
2.8799999999999,-29.3892626146439
2.8819999999999,-28.9640586171544
2.8839999999999,-28.5356783842422
2.8859999999999,-28.1041688926274
2.8879999999999,-27.6695774621882
2.8899999999999,-27.2319517507726
2.8919999999999,-26.7913397489712
2.8939999999999,-26.3477897748555
2.8959999999999,-25.9013504686783
2.8979999999999,-25.4520707875406
2.8999999999999,-25.0000000000222
2.9019999999999,-24.5451876807794
2.9039999999999,-24.0876837051083
2.9059999999999,-23.6275382434754
2.9079999999999,-23.1648017560159
2.9099999999999,-22.6995249870004
2.9119999999999,-22.2317589592696
2.9139999999999,-21.7615549686398
2.9159999999999,-21.2889645782772
2.9179999999999,-20.8140396130438
2.9199999999999,-20.3368321538139
2.9219999999999,-19.8573945317631
2.9239999999999,-19.3757793226293
2.9259999999999,-18.8920393409478
2.9279999999999,-18.4062276342584
2.9299999999999,-17.9183974772897
2.9319999999999,-17.4286023661156
2.9339999999999,-16.9368960122896
2.9359999999999,-16.4433323369543
2.9379999999999,-15.9479654649287
2.9399999999999,-15.4508497187728
2.9419999999999,-14.9520396128299
2.9439999999999,-14.4515898472493
2.9459999999999,-13.9495553019873
2.9479999999999,-13.4459910307893
2.9499999999999,-12.9409522551521
2.9519999999999,-12.4344943582689
2.9539999999999,-11.9266728789554
2.9559999999999,-11.4175435055593
2.9579999999999,-10.9071620698537
2.9599999999999,-10.3955845409147
2.9619999999999,-9.88286701898316
2.9639999999999,-9.36906572931317
2.96599999999989,-8.85423701600618
2.96799999999989,-8.3384373358323
2.96999999999989,-7.82172325203881
2.97199999999989,-7.30415142814792
2.97399999999989,-6.78577862174272
2.97599999999989,-6.26666167824279
2.97799999999989,-5.74685752467097
2.97999999999989,-5.22642316341038
2.98199999999989,-4.70541566595357
2.98399999999989,-4.18389216664369
2.98599999999989,-3.66190985640956
2.98799999999989,-3.13952597649378
2.98999999999989,-2.61679781217535
2.99199999999989,-2.09378268648819
2.99399999999989,-1.57053795393467
2.99599999999989,-1.04712099419623
2.99799999999989,-0.523589205840708
2.99999999999989,-2.84523256003827e-11
3.00199999999989,0.523589205783806
3.00399999999989,1.04712099413925
3.00599999999989,1.57053795387779
3.00799999999989,2.09378268643133
3.00999999999989,2.61679781211844
3.01199999999989,3.1395259764369
3.01399999999989,3.6619098563528
3.01599999999989,4.18389216658699
3.01799999999989,4.70541566589683
3.01999999999989,5.22642316335379
3.02199999999989,5.74685752461445
3.02399999999989,6.26666167818624
3.02599999999989,6.78577862168626
3.02799999999989,7.30415142809163
3.02999999999989,7.82172325198261
3.03199999999989,8.33843733577611
3.03399999999989,8.85423701595018
3.03599999999989,9.36906572925727
3.03799999999989,9.88286701892729
3.03999999999989,10.395584540859
3.04199999999989,10.9071620697982
3.04399999999989,11.4175435055039
3.04599999999989,11.9266728789001
3.04799999999989,12.4344943582138
3.04999999999989,12.9409522550972
3.05199999999989,13.4459910307344
3.05399999999989,13.9495553019326
3.05599999999989,14.4515898471948
3.05799999999988,14.9520396127756
3.05999999999988,15.4508497187187
3.06199999999988,15.9479654648749
3.06399999999988,16.4433323369005
3.06599999999988,16.936896012236
3.06799999999988,17.4286023660622
3.06999999999988,17.9183974772366
3.07199999999988,18.4062276342055
3.07399999999988,18.8920393408951
3.07599999999988,19.375779322577
3.07799999999988,19.8573945317108
3.07999999999988,20.3368321537619
3.08199999999988,20.814039612992
3.08399999999988,21.2889645782257
3.08599999999988,21.7615549685885
3.08799999999988,22.2317589592187
3.08999999999988,22.6995249869497
3.09199999999988,23.1648017559654
3.09399999999988,23.6275382434252
3.09599999999988,24.0876837050584
3.09799999999988,24.5451876807298
3.09999999999988,24.9999999999729
3.10199999999988,25.4520707874916
3.10399999999988,25.9013504686297
3.10599999999988,26.347789774807
3.10799999999988,26.7913397489231
3.10999999999988,27.2319517507248
3.11199999999988,27.6695774621408
3.11399999999988,28.1041688925803
3.11599999999988,28.5356783841955
3.11799999999988,28.964058617108
3.11999999999988,29.3892626145978
3.12199999999988,29.8112437482551
3.12399999999988,30.2299557430932
3.12599999999988,30.6453526826235
3.12799999999988,31.0573890138903
3.12999999999988,31.4660195524669
3.13199999999988,31.8711994874097
3.13399999999988,32.2728843861728
3.13599999999988,32.6710301994807
3.13799999999988,33.0655932661582
3.13999999999988,33.4565303179188
3.14199999999988,33.8437984841091
3.14399999999988,34.2273552964107
3.14599999999988,34.6071586934968
3.14799999999987,34.9831670256448
3.14999999999987,35.3553390593041
3.15199999999987,35.7236339816172
3.15399999999987,36.0880114048953
3.15599999999987,36.448431371048
3.15799999999987,36.8048543559644
3.15999999999987,37.1572412738476
3.16199999999987,37.505553481501
3.16399999999987,37.8497527825661
3.16599999999987,38.1898014317106
3.16799999999987,38.5256621387682
3.16999999999987,38.8572980728276
3.17199999999987,39.1846728662713
3.17399999999987,39.507750618764
3.17599999999987,39.8264959011895
3.17799999999987,40.1408737595357
3.17999999999987,40.4508497187276
3.18199999999987,40.7563897864082
3.18399999999987,41.0574604566659
3.18599999999987,41.3540287137091
3.18799999999987,41.6460620354863
3.18999999999987,41.9335283972527
3.19199999999987,42.2163962750825
3.19399999999987,42.4946346493252
3.19599999999987,42.7682130080076
3.19799999999987,43.0371013501798
3.19999999999987,43.3012701892048
3.20199999999987,43.5606905559927
3.20399999999987,43.8153340021767
3.20599999999987,44.0651726032333
3.20799999999987,44.3101789615448
3.20999999999987,44.5503262094027
3.21199999999987,44.7855880119553
3.21399999999987,45.0159385700946
3.21599999999987,45.2413526232862
3.21799999999987,45.461805452339
3.21999999999987,45.6772728821159
3.22199999999987,45.8877312841852
3.22399999999987,46.0931575794115
3.22599999999987,46.2935292404865
3.22799999999987,46.4888242943997
3.22999999999987,46.6790213248475
3.23199999999987,46.8640994745823
3.23399999999987,47.0440384476993
3.23599999999987,47.2188185118624
3.23799999999986,47.388420500468
3.23999999999986,47.5528258147467
3.24199999999986,47.7120164258033
3.24399999999986,47.8659748765931
3.24599999999986,48.0146842838373
3.24799999999986,48.1581283398733
3.24999999999986,48.2962913144442
3.25199999999986,48.4291580564227
3.25399999999986,48.5567139954733
3.25599999999986,48.6789451436498
3.25799999999986,48.7958380969296
3.25999999999986,48.9073800366828
3.26199999999986,49.013558731079
3.26399999999986,49.1143625364277
3.26599999999986,49.2097803984557
3.26799999999986,49.2998018535192
3.26999999999986,49.3844170297512
3.27199999999986,49.4636166481441
3.27399999999986,49.5373920235673
3.27599999999986,49.6057350657193
3.27799999999986,49.6686382800156
3.27999999999986,49.7260947684098
3.28199999999986,49.7780982301506
3.28399999999986,49.8246429624722
3.28599999999986,49.8657238612202
3.28799999999986,49.9013364214113
3.28999999999986,49.9314767377268
3.29199999999986,49.9561415049414
3.29399999999986,49.9753280182854
3.29599999999986,49.9890341737415
3.29799999999986,49.9972584682752
3.29999999999986,50
3.30199999999986,49.997258468276
3.30399999999986,49.9890341737431
3.30599999999986,49.9753280182878
3.30799999999986,49.9561415049445
3.30999999999986,49.9314767377306
3.31199999999986,49.9013364214159
3.31399999999986,49.8657238612257
3.31599999999986,49.8246429624784
3.31799999999986,49.7780982301576
3.31999999999986,49.7260947684176
3.32199999999986,49.6686382800242
3.32399999999986,49.6057350657286
3.32599999999986,49.5373920235773
3.32799999999986,49.463616648155
3.32999999999985,49.3844170297628
3.33199999999985,49.2998018535316
3.33399999999985,49.2097803984689
3.33599999999985,49.1143625364416
3.33799999999985,49.0135587310936
3.33999999999985,48.9073800366982
3.34199999999985,48.7958380969457
3.34399999999985,48.6789451436668
3.34599999999985,48.556713995491
3.34799999999985,48.4291580564411
3.34999999999985,48.2962913144634
3.35199999999985,48.1581283398933
3.35399999999985,48.0146842838579
3.35599999999985,47.8659748766145
3.35799999999985,47.7120164258254
3.35999999999985,47.5528258147697
3.36199999999985,47.3884205004917
3.36399999999985,47.2188185118869
3.36599999999985,47.0440384477245
3.36799999999985,46.8640994746082
3.36999999999985,46.6790213248741
3.37199999999985,46.488824294427
3.37399999999985,46.2935292405145
3.37599999999985,46.0931575794403
3.37799999999985,45.8877312842147
3.37999999999985,45.6772728821461
3.38199999999985,45.4618054523699
3.38399999999985,45.2413526233178
3.38599999999985,45.0159385701269
3.38799999999985,44.7855880119882
3.38999999999985,44.5503262094365
3.39199999999985,44.3101789615792
3.39399999999985,44.0651726032684
3.39599999999985,43.8153340022124
3.39799999999985,43.5606905560291
3.39999999999985,43.3012701892419
3.40199999999985,43.0371013502175
3.40399999999985,42.7682130080461
3.40599999999985,42.4946346493644
3.40799999999985,42.2163962751223
3.40999999999985,41.9335283972931
3.41199999999985,41.6460620355273
3.41399999999985,41.3540287137508
3.41599999999985,41.0574604567082
3.41799999999985,40.7563897864512
3.41999999999984,40.4508497187712
3.42199999999984,40.14087375958
3.42399999999984,39.8264959012344
3.42599999999984,39.5077506188095
3.42799999999984,39.1846728663173
3.42999999999984,38.8572980728742
3.43199999999984,38.5256621388156
3.43399999999984,38.1898014317586
3.43599999999984,37.8497527826147
3.43799999999984,37.5055534815502
3.43999999999984,37.1572412738972
3.44199999999984,36.8048543560146
3.44399999999984,36.4484313710988
3.44599999999984,36.0880114049468
3.44799999999984,35.7236339816692
3.44999999999984,35.3553390593567
3.45199999999984,34.9831670256979
3.45399999999984,34.6071586935503
3.45599999999984,34.2273552964647
3.45799999999984,33.8437984841637
3.45999999999984,33.456530317974
3.46199999999984,33.065593266214
3.46399999999984,32.671030199537
3.46599999999984,32.2728843862295
3.46799999999984,31.8711994874668
3.46999999999984,31.4660195525245
3.47199999999984,31.0573890139484
3.47399999999984,30.6453526826822
3.47599999999984,30.2299557431524
3.47799999999984,29.8112437483147
3.47999999999984,29.3892626146579
3.48199999999984,28.9640586171685
3.48399999999984,28.5356783842564
3.48599999999984,28.1041688926416
3.48799999999984,27.6695774622027
3.48999999999984,27.2319517507871
3.49199999999984,26.7913397489859
3.49399999999984,26.3477897748702
3.49599999999984,25.9013504686931
3.49799999999984,25.4520707875554
3.49999999999984,25.0000000000371
3.50199999999984,24.5451876807945
3.50399999999984,24.0876837051235
3.50599999999984,23.6275382434907
3.50799999999984,23.1648017560313
3.50999999999984,22.6995249870158
3.51199999999983,22.2317589592851
3.51399999999983,21.7615549686553
3.51599999999983,21.2889645782929
3.51799999999983,20.8140396130596
3.51999999999983,20.3368321538297
3.52199999999983,19.857394531779
3.52399999999983,19.3757793226453
3.52599999999983,18.8920393409637
3.52799999999983,18.4062276342745
3.52999999999983,17.9183974773059
3.53199999999983,17.4286023661319
3.53399999999983,16.9368960123059
3.53599999999983,16.4433323369707
3.53799999999983,15.9479654649452
3.53999999999983,15.4508497187892
3.54199999999983,14.9520396128464
3.54399999999983,14.4515898472658
3.54599999999983,13.949555302004
3.54799999999983,13.445991030806
3.54999999999983,12.9409522551689
3.55199999999983,12.4344943582857
3.55399999999983,11.9266728789722
3.55599999999983,11.4175435055761
3.55799999999983,10.9071620698705
3.55999999999983,10.3955845409317
3.56199999999983,9.88286701900014
3.56399999999983,9.36906572933019
3.56599999999983,8.85423701602324
3.56799999999983,8.3384373358493
3.56999999999983,7.82172325205584
3.57199999999983,7.30415142816498
3.57399999999983,6.78577862175989
3.57599999999983,6.26666167825998
3.57799999999983,5.74685752468818
3.57999999999983,5.22642316342761
3.58199999999983,4.70541566597073
3.58399999999983,4.18389216666087
3.58599999999983,3.66190985642675
3.58799999999983,3.13952597651107
3.58999999999983,2.61679781219266
3.59199999999983,2.0937826865055
3.59399999999983,1.57053795395198
3.59599999999983,1.04712099421346
3.59799999999983,0.523589205857944
3.59999999999983,4.56891101765609e-11
3.60199999999982,-0.523589205766393
3.60399999999982,-1.04712099412193
3.60599999999982,-1.57053795386047
3.60799999999982,-2.09378268641402
3.60999999999982,-2.61679781210122
3.61199999999982,-3.1395259764197
3.61399999999982,-3.66190985633561
3.61599999999982,-4.18389216656963
3.61799999999982,-4.70541566587958
3.61999999999982,-5.22642316333656
3.62199999999982,-5.74685752459724
3.62399999999982,-6.26666167816914
3.62599999999982,-6.78577862166918
3.62799999999982,-7.30415142807458
3.62999999999982,-7.82172325196541
3.63199999999982,-8.33843733575902
3.63399999999982,-8.85423701593313
3.63599999999982,-9.36906572924025
3.63799999999982,-9.88286701891039
3.63999999999982,-10.3955845408421
3.64199999999982,-10.9071620697814
3.64399999999982,-11.4175435054869
3.64599999999982,-11.9266728788833
3.64799999999982,-12.434494358197
3.64999999999982,-12.9409522550804
3.65199999999982,-13.4459910307178
3.65399999999982,-13.9495553019161
3.65599999999982,-14.4515898471783
3.65799999999982,-14.952039612759
3.65999999999982,-15.4508497187021
3.66199999999982,-15.9479654648584
3.66399999999982,-16.4433323368842
3.66599999999982,-16.9368960122197
3.66799999999982,-17.4286023660461
3.66999999999982,-17.9183974772205
3.67199999999982,-18.4062276341893
3.67399999999982,-18.8920393408789
3.67599999999982,-19.3757793225609
3.67799999999982,-19.857394531695
3.67999999999982,-20.3368321537461
3.68199999999982,-20.8140396129763
3.68399999999982,-21.2889645782101
3.68599999999982,-21.7615549685729
3.68799999999982,-22.2317589592031
3.68999999999982,-22.6995249869342
3.69199999999981,-23.1648017559502
3.69399999999981,-23.62753824341
3.69599999999981,-24.0876837050433
3.69799999999981,-24.5451876807148
3.69999999999981,-24.9999999999579
3.70199999999981,-25.4520707874766
3.70399999999981,-25.9013504686148
3.70599999999981,-26.3477897747924
3.70799999999981,-26.7913397489086
3.70999999999981,-27.2319517507103
3.71199999999981,-27.6695774621264
3.71399999999981,-28.104168892566
3.71599999999981,-28.5356783841812
3.71799999999981,-28.9640586170938
3.71999999999981,-29.3892626145838
3.72199999999981,-29.8112437482412
3.72399999999981,-30.2299557430795
3.72599999999981,-30.6453526826098
3.72799999999981,-31.0573890138768
3.72999999999981,-31.4660195524533
3.73199999999981,-31.8711994873963
3.73399999999981,-32.2728843861596
3.73599999999981,-32.6710301994677
3.73799999999981,-33.0655932661453
3.73999999999981,-33.4565303179059
3.74199999999981,-33.8437984840964
3.74399999999981,-34.227355296398
3.74599999999981,-34.6071586934842
3.74799999999981,-34.9831670256325
3.74999999999981,-35.355339059292
3.75199999999981,-35.7236339816051
3.75399999999981,-36.0880114048834
3.75599999999981,-36.4484313710362
3.75799999999981,-36.8048543559526
3.75999999999981,-37.157241273836
3.76199999999981,-37.5055534814896
3.76399999999981,-37.8497527825548
3.76599999999981,-38.1898014316995
3.76799999999981,-38.5256621387572
3.76999999999981,-38.8572980728167
3.77199999999981,-39.1846728662604
3.77399999999981,-39.5077506187534
3.77599999999981,-39.8264959011791
3.77799999999981,-40.1408737595254
3.77999999999981,-40.4508497187174
3.78199999999981,-40.7563897863982
3.7839999999998,-41.0574604566561
3.7859999999998,-41.3540287136993
3.7879999999998,-41.6460620354766
3.7899999999998,-41.9335283972433
3.7919999999998,-42.2163962750733
3.7939999999998,-42.4946346493161
3.7959999999998,-42.7682130079987
3.7979999999998,-43.037101350171
3.7999999999998,-43.3012701891961
3.8019999999998,-43.5606905559841
3.8039999999998,-43.8153340021683
3.8059999999998,-44.0651726032252
3.8079999999998,-44.3101789615368
3.8099999999998,-44.5503262093949
3.8119999999998,-44.7855880119476
3.8139999999998,-45.015938570087
3.8159999999998,-45.2413526232788
3.8179999999998,-45.4618054523317
3.8199999999998,-45.6772728821089
