time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.902000000000001,0,0,1.37065271767145e-07,0,-8.64298800896848e-06,0.000569884545505392,-2.4911472546619e-05,0.00111433994035981,-6.19930156671513e-05,0.00217783586908219,-8.63201701680909e-05,0.00207616507838258,-0.000187549475919401,0.00467148990238998,-0.000166672023498712,0.00288583333473336,-0.000396702863515635,0.0078990215457839,-0.000251315546123602,0.00354408080354249,-0.000687623172470179,0.0117095839774787,-0.000328490157780433,0.00405214648490024,-0.00104817947346542,0.0159538348855233,-0.00038935278897745,0.00441179158447817,-0.00145883251857479,0.0204844498061113,-0.000427920934228954,0.00462530793341592,-0.00189546464094153,0.0251567228707284,-0.000441005690377475,0.00469567262770808
0.904000000000001,0,0,1.74299713659704e-07,0,-8.67212199363216e-06,0.000572059665270038,-2.50636555271241e-05,0.00111857292639107,-6.23868191422642e-05,0.00218605289827444,-8.69276359544346e-05,0.00208388594838172,-0.000188831961602278,0.00468885371553121,-0.000167851119871485,0.00289629207187305,-0.000399457047181716,0.0079279635241577,-0.000253077211792594,0.00355669667510223,-0.000692414741255705,0.011752033664663,-0.000330791931172088,0.00406647943451243,-0.00105550789007206,0.0160113301726909,-0.000392109309546481,0.00442750473258071,-0.00146910157565793,0.020558240181097,-0.000431023993933335,0.00464213311021582,-0.00190894126204035,0.0252476938367744,-0.000444276910530078,0.00471305576731172
0.906000000000001,0,0,1.90706460001122e-07,0,-8.64894467169417e-06,0.000571833657198079,-2.50360513894866e-05,0.00111831946201458,-6.23583761297779e-05,0.00218594515751191,-8.69687544209422e-05,0.00208456675289339,-0.000188950199928625,0.00469031494786369,-0.000168134173187268,0.00289887248921852,-0.000400053606524012,0.00793318051278561,-0.000253773686715724,0.00356167639649726,-0.000693961479888027,0.0117635083342064,-0.000332008147568636,0.00407402415694412,-0.00105854728414622,0.0160316018181558,-0.000393872952843199,0.00443750182861125,-0.00147414030559274,0.0205895184463736,-0.000433228845735119,0.00465400664298934,-0.00191630061214536,0.0252913283453903,-0.000446656855349114,0.00472566113840989
0.908000000000001,0,0,1.66994163793073e-07,0,-8.61675810738422e-06,0.000570093857800721,-2.4912501745836e-05,0.00111515159823396,-6.20818564078832e-05,0.00218022221393626,-8.66096333571875e-05,0.00208007398756071,-0.000188252075856112,0.00468021132909971,-0.000167690732241513,0.00289491780968863,-0.000398993628889718,0.00792013577565781,-0.00025354803519313,0.00355999748970301,-0.000692911096369747,0.0117503877276964,-0.000332286540725484,0.00407562953470623,-0.00105807457554889,0.0160217408363458,-0.000394744842361243,0.00444231850288281,-0.00147478586007431,0.0205857012125063,-0.000434552991706512,0.00466105944964596,-0.00191837618418256,0.0252950831793852,-0.000448138908287298,0.00473349330102812
0.910000000000001,0,0,2.04035724117491e-07,0,-8.50826358728336e-06,0.000567773161811536,-2.46831577834854e-05,0.00111087378186556,-6.15740848177099e-05,0.00217238672359488,-8.60402680895762e-05,0.00207366358267248,-0.000187037938101011,0.00466566423319591,-0.000166873131475835,0.00288814578721333,-0.000396913987209245,0.00789912802904109,-0.000252664902498917,0.0035539894706134,-0.000689990847444586,0.0117240442251342,-0.000331515801160302,0.00407104857411628,-0.00105449865143143,0.0159916681490683,-0.000394217598032342,0.00443944974034029,-0.00147081771548292,0.0205535487546171,-0.000434288015705165,0.00465968497716723,-0.00191422570117557,0.0252619816230965,-0.000448002625407279,0.00473277187989821
0.912000000000001,0,0,2.26908030706547e-07,0,-8.43468304635559e-06,0.000566143944797904,-2.45164942452645e-05,0.00110769152646901,-6.11719995240179e-05,0.00216617108578305,-8.55244905354962e-05,0.0020677525292579,-0.000185903568478329,0.00465240880129716,-0.00016592011136422,0.0028800989762465,-0.000394618119218203,0.00787709663996608,-0.000251310832007066,0.0035446305901899,-0.000686194567614498,0.0116923577477489,-0.000329895931770705,0.00406123391408615,-0.00104902381579051,0.0159502664789826,-0.000392511845134266,0.0044299510300992,-0.00146366484700134,0.0205030319493935,-0.000432654854417872,0.00465098623446689,-0.00190549073187693,0.0252030975054464,-0.0004464567757929,0.00472459851683769
0.914000000000001,0,0,2.29349407638997e-07,0,-8.39088769607847e-06,0.000564762754635936,-2.43905872536344e-05,0.00110488814270433,-6.08430922367472e-05,0.00216052276644251,-8.50477613933944e-05,0.00206202770504771,-0.000184854800523135,0.00463965597243568,-0.000164942779603322,0.00287169002736722,-0.000392332749792336,0.00785486881702054,-0.000249828065039565,0.00353425377198335,-0.000682233698705696,0.0116592406029916,-0.000328064710865078,0.00405003969700065,-0.001043157379478,0.0159060235648019,-0.000390568795734505,0.00441904149116169,-0.00145587772417027,0.0204482835576552,-0.000430775905795874,0.00464091646201206,-0.00189587253161357,0.0251386171336407,-0.00044465662664078,0.0047150625839367
0.916000000000001,0,0,2.7184940692922e-07,0,-8.27875148244785e-06,0.000562515571559874,-2.41591948479e-05,0.00110069115150028,-6.03217742526573e-05,0.00215269147856026,-8.4450345001848e-05,0.00205531563961764,-0.000183558749793747,0.00462444866324484,-0.000164004967631972,0.00286385216700955,-0.000389976579145803,0.00783169343739446,-0.000248668064260677,0.00352628419317751,-0.000678665275209934,0.0116282980630091,-0.00032682322928483,0.00404255903221454,-0.00103836655679461,0.0158680404160572,-0.000389389053887121,0.00441250676391039,-0.00144998505666222,0.020404336352411,-0.000429757699453031,0.00463550448764123,-0.00188902795924909,0.0250896341123377,-0.000443746941506735,0.00471023577985085
0.918000000000001,0,0,2.72062353439452e-07,0,-8.20839809293618e-06,0.000560227448999262,-2.39705078153635e-05,0.00109647386427941,-5.9897390926208e-05,0.00214498573832967,-8.39331754642365e-05,0.00204906120255634,-0.000182499051522642,0.0046103457292225,-0.000163288631619272,0.00285763177024343,-0.000388215533174446,0.00781210740541205,-0.000248030641418374,0.00352176981377433,-0.000676421699738512,0.0116054913820346,-0.000326529046820851,0.0040407151875708,-0.00103605207450605,0.0158447595386815,-0.000389539407019193,0.0044133195977517,-0.0014480090093694,0.0203828844964628,-0.000430257351867009,0.00463817841663559,-0.00188764055331537,0.025071309396262,-0.0004443807676929,0.00471359689232293
0.920000000000001,0,0,2.56164677728647e-07,0,-8.18840830301489e-06,0.00055909052459348,-2.38947209514026e-05,0.00109447160210614,-5.97384475669775e-05,0.00214150294792524,-8.37428216797205e-05,0.00204662143115161,-0.000182149476584669,0.0046048043573845,-0.000163131157202766,0.00285617548651687,-0.000387818560586235,0.00780609444553715,-0.000248131588743617,0.00352243673067203,-0.000676344518909125,0.0116015097629589,-0.000327094820894133,0.0040441800518291,-0.00103682150298128,0.0158457149074551,-0.000390670385623811,0.0044196890376652,-0.00145016328264593,0.0203914137873162,-0.000431859729452722,0.00464676746441253,-0.00189151106920861,0.0250889588463587,-0.000446152070835291,0.00472298011914985
0.922000000000001,0,0,3.01773191693483e-07,0,-8.17104600290777e-06,0.0005600158078364,-2.39323155470184e-05,0.00109633914678323,-5.98651422983668e-05,0.00214527870446066,-8.40172192898459e-05,0.00205047159156666,-0.000182721038337542,0.00461343721263924,-0.000163762464170093,0.00286202825904142,-0.000389231516276788,0.00782153431101606,-0.000249189625608575,0.0035301702812996,-0.000679035260795436,0.0116255348887607,-0.000328588817490055,0.00405357000248527,-0.00104120440844083,0.0158798250122997,-0.000392547220237868,0.00443041185980844,-0.00145657721635906,0.0204367810338746,-0.00043402929671976,0.00465850829329606,-0.00190018707621952,0.0251463923122422,-0.000448470209044299,0.00473523364352863
0.924000000000001,0,0,3.10332672462779e-07,0,-8.25913540212687e-06,0.000563187138175342,-2.41928923603011e-05,0.00110238926672952,-6.04922209429755e-05,0.00215680677177041,-8.48650160610044e-05,0.00206086680392013,-0.000184531842800414,0.00463692940435008,-0.000165284015604479,0.00287536511012357,-0.000392886831261393,0.00785941925627212,-0.00025134657876703,0.00354549868646172,-0.000685135250634957,0.0116795274578123,-0.000331310695803159,0.00407041808712532,-0.00105028546045403,0.0159513845153397,-0.000395779213097393,0.00444869873459014,-0.00146911222582169,0.0205273090920776,-0.000437679621630478,0.00467809997070677,-0.00191649033147489,0.0252569041627447,-0.000452303932441901,0.00475542976834365
0.926000000000001,0,0,3.08008010151718e-07,0,-8.39134052437193e-06,0.000567431760313925,-2.45629912329122e-05,0.00111062425636234,-6.14019541112397e-05,0.00217277885766867,-8.61097854068856e-05,0.00207584366683617,-0.000187228397033085,0.00467066384566372,-0.000167633534458838,0.00289570010687476,-0.000398509575205932,0.0079156989903465,-0.000254847295766378,0.00357010566982198,-0.00069481148117876,0.0117622181018136,-0.000335898749353607,0.0040985140518556,-0.00106502728205888,0.01606360697083,-0.000401283481447672,0.00447952945181405,-0.00148969908783772,0.0206713559837887,-0.000443808967838168,0.00471074847703752,-0.00194335905070621,0.0254340415446288,-0.000458664275055454,0.00478874831409887
0.928000000000001,0,0,3.37193995595731e-07,0,-8.50783699322632e-06,0.000572176211174363,-2.49584349231437e-05,0.0011200787453173,-6.24313677026202e-05,0.00219160539308912,-8.76417351923764e-05,0.00209450111311818,-0.000190577039132644,0.00471256944168421,-0.000170802147394212,0.00292308600507752,-0.000405949761801118,0.00798895464463112,-0.000259871118606497,0.00360518965338397,-0.000708170996277549,0.0118737394571278,-0.000342670581848066,0.00413965141325007,-0.00108588498348305,0.016218494001852,-0.00040943184561118,0.00452480375215843,-0.00151918217272974,0.0208728176925596,-0.000452819314393491,0.00475833997416005,-0.00198204673616177,0.0256835865927501,-0.000467968421415903,0.00483707535497762
0.930000000000001,0,0,3.15138416330899e-07,0,-8.72805854319743e-06,0.000578579442860815,-2.55535374687627e-05,0.00113274208336572,-6.3927973679196e-05,0.0022166285955812,-8.97235048769453e-05,0.00211890923974965,-0.000195151376623383,0.00476740498981725,-0.000174942844787526,0.00295808870657699,-0.000415806248387679,0.00808352272265375,-0.000266307374412272,0.00364940444118959,-0.000725589437774526,0.0120164571498004,-0.000351318515553327,0.00419143324339315,-0.0011129041632455,0.0164159545834873,-0.000419894560510416,0.00458213916295101,-0.00155730084913029,0.0211294192257053,-0.000464429381857998,0.00481888031561776,-0.0020320187473725,0.0260013545387433,-0.000479935720337443,0.00489853340541219
0.932000000000001,0,0,3.07936292393548e-07,0,-9.01634599297229e-06,0.000587480165233298,-2.63593496229677e-05,0.00115006111115946,-6.59157444293359e-05,0.00225031792401256,-9.2453671769544e-05,0.00215071064804326,-0.000201086501383016,0.00483904155299539,-0.000180162558657992,0.00300176869245397,-0.000428270333432805,0.00820376475183397,-0.000274133455916125,0.00370253710569459,-0.000747090883155323,0.0121935691522144,-0.00036149926903722,0.0042516451868268,-0.00114554702087123,0.0166558311822609,-0.000431889624099566,0.00464706886578676,-0.0016025537257841,0.0214356596243208,-0.000477530340619174,0.00488634481316474,-0.00209061328824171,0.026375570157845,-0.000493397110160003,0.00496675724567839
0.934000000000001,0,0,3.45862550625371e-07,0,-9.33176826834111e-06,0.000598486362639601,-2.7322440188111e-05,0.00117141429510122,-6.8302247795425e-05,0.00229169884372678,-9.57914018767613e-05,0.00218943607979926,-0.000208264532800228,0.0049261440197473,-0.000186445342550501,0.0030538121349178,-0.000443194986986918,0.00834793106904464,-0.000283292676115877,0.00376400705471161,-0.000772423262733074,0.012402491517285,-0.000373057640957348,0.00431919768678875,-0.00118337107519705,0.0169342892037204,-0.000445204858335813,0.0047182610080251,-0.0016542920681447,0.0217864298729976,-0.000491932065445558,0.0049595467697017,-0.00215700678631035,0.0267999913574208,-0.000508184234165712,0.0050406357930617
0.936000000000001,0,0,3.32113085036958e-07,0,-9.75142527074011e-06,0.000610853798807081,-2.84805755350355e-05,0.00119531648165167,-7.11251733571946e-05,0.00233785994691591,-9.96103526736443e-05,0.00223232453972775,-0.000216521840962686,0.00502277874833492,-0.000193538209961417,0.00311116662675765,-0.00046018917468374,0.00850750880670033,-0.000293631758311798,0.00383195558859024,-0.000801211144818253,0.0126339810301936,-0.000386211075998332,0.00439460131544596,-0.00122643898508048,0.0172437956922337,-0.000460481684185811,0.00479847944156535,-0.00171335098092242,0.0221775970730491,-0.000508492606405639,0.00504230941293004,-0.00223290551755029,0.0272744282993334,-0.000525163089978892,0.0051241516317103
0.938000000000001,0,0,3.1986075217564e-07,0,-1.01703695596243e-05,0.000623063019779936,-2.9651868211296e-05,0.00121914070886493,-7.40262462178761e-05,0.00238432248468207,-0.000103608711946617,0.00227641587547756,-0.000225215625300492,0.00512199379626677,-0.000201205324739365,0.00317199491504192,-0.000478469829099678,0.00867445422937977,-0.000305111981062748,0.00390599422461334,-0.00083271857163223,0.0128800695648102,-0.000401075231898416,0.00447825193163505,-0.00127416891501679,0.0175769017724369,-0.000477904884734308,0.00488833018270131,-0.0017793604009364,0.0226024021089919,-0.000527452021106392,0.00513540679224971,-0.00231819935563466,0.0277929370668325,-0.000544604200803428,0.00521813652941344
0.940000000000001,0,0,3.28614305228199e-07,0,-1.05726002659911e-05,0.00063513777072849,-3.08236443317008e-05,0.00124289971329341,-7.69718527665884e-05,0.00243101983346211,-0.00010775682027414,0.00232145895011771,-0.000234248922834525,0.00522316535508694,-0.000209333951802729,0.00323534913079059,-0.000497745898503386,0.00884666007701655,-0.000317448223241139,0.00398407589319995,-0.000866276106482023,0.0131361185675746,-0.00041718536925184,0.0045672085298552,-0.00132535445172208,0.0179257292994581,-0.000496869835909297,0.00498429888450666,-0.00185045011011968,0.0230492110808457,-0.000548093784494116,0.00523487721598467,-0.00241027598230576,0.0283398371680109,-0.000565757184600161,0.00531851160502523
0.942000000000001,0,0,2.88707380048716e-07,0,-1.10711577579387e-05,0.000648373986192469,-3.21668608510064e-05,0.00126865305604161,-8.02725990702909e-05,0.00248111130894455,-0.000112240211748417,0.00236873090869455,-0.00024401198709989,0.0053296426984252,-0.00021786198589894,0.00330023233607242,-0.000518155945460206,0.00902532512576682,-0.00033018973240239,0.00406297524875417,-0.000901370643723259,0.0133991827042536,-0.00043369588344423,0.00465649432978189,-0.00137847836378469,0.0182817618832164,-0.000516240941031297,0.00508037039978557,-0.00192389578950955,0.023503327560237,-0.000569165421876661,0.0053344711325928,-0.00250514407426558,0.0288941847711102,-0.000587345095932681,0.00541903325651025
0.944000000000001,0,0,2.92134748267062e-07,0,-1.1562636320342e-05,0.000662285716519593,-3.35641164326883e-05,0.00129565295195435,-8.37066564985575e-05,0.00253345331240326,-0.00011694867686547,0.0024177573217599,-0.000254182515045045,0.00543993378309566,-0.000226680423451572,0.00336627477751815,-0.000539197056897944,0.00920815973796007,-0.000343048590263061,0.00414128000400037,-0.000937048139198082,0.0136647593618308,-0.000449980358121615,0.00474308672084255,-0.00143178443447812,0.0186367302780038,-0.000535050834401278,0.00517209086881245,-0.0019968489780822,0.023951510931279,-0.00058947768011897,0.0054288182406915,-0.00259873300418703,0.0294372261039236,-0.000608141171310019,0.0055141363625631
0.946000000000001,0,0,3.12426438268752e-07,0,-1.20380933797307e-05,0.00067597609454274,-3.49445137177168e-05,0.00132215589803921,-8.70974817206695e-05,0.00258471673659771,-0.00012161235772385,0.00246554265666577,-0.000264235073375406,0.00554753011061867,-0.000235391273131189,0.00343035578585563,-0.000559974335066194,0.00938605804169626,-0.000355718269602277,0.00421707447793782,-0.000972211192869852,0.0139225719999542,-0.0004659409783816,0.00482649486488273,-0.00148416339298277,0.018980363349543,-0.000553359916971833,0.00525987544630664,-0.00206830495149285,0.0243841646986734,-0.000609167175472354,0.00551878102435521,-0.00269018533213871,0.0299602856325349,-0.000628294989353205,0.00560476258599481
0.948000000000001,0,0,2.77229644415401e-07,0,-1.25267340334111e-05,0.000688226991233001,-3.62635911374272e-05,0.00134595188960743,-9.03250771741803e-05,0.00263090869737935,-0.000125978592896445,0.00250894225307311,-0.000273716852750831,0.00564524674256646,-0.000243599161393454,0.00348936341360591,-0.000579632525654482,0.00954904679300294,-0.000367826753584389,0.00428804228693628,-0.00100575446758277,0.0141611681177857,-0.000481495123695912,0.00490624254910761,-0.00153465372557033,0.0193018727618524,-0.000571540680423369,0.00534547579398842,-0.00213785567757751,0.0247930416607965,-0.000628923429054753,0.00560748671926401,-0.00277981986317596,0.0304584506441396,-0.000648534035200302,0.00569432043012282
0.950000000000001,0,0,2.67901207950844e-07,0,-1.29105988086936e-05,0.000698264625639157,-3.73498725107967e-05,0.00136570552802542,-9.30490385823969e-05,0.00266974039979713,-0.000129785459390346,0.0025464146767897,-0.000282022694637473,0.00572944310310479,-0.000251052244395879,0.00354219541050761,-0.000597338618359226,0.00969262401507336,-0.000379159549806993,0.00435347630837351,-0.00103659602522252,0.0143751764326746,-0.000496327129297655,0.00498112465803625,-0.00158173984014959,0.0195941290886068,-0.00058903231970812,0.00542656196045923,-0.0022033136522671,0.0251682233066929,-0.000647987803075736,0.00569179136426604,-0.00286466610555187,0.0309185226124208,-0.000668076941451008,0.00577948035196566
0.952000000000001,0,0,2.67094235453673e-07,0,-1.32478790905757e-05,0.000707099122243697,-3.83148034418254e-05,0.00138306299551754,-9.54646044783355e-05,0.00270383587286341,-0.000133166347179848,0.002579268806169,-0.000289398796129493,0.00580333398718745,-0.000257681346812768,0.00358857889218221,-0.000613089313189504,0.00981870168694889,-0.000389269919993676,0.00441103599251892,-0.00106407785456655,0.0145632662703407,-0.000509582412238182,0.00504710458847037,-0.00162374053762128,0.0198511828955042,-0.000604663816498617,0.00549802854949524,-0.00226173092811521,0.0254983568553885,-0.000665024309328235,0.00576608794459487,-0.00294041336220021,0.0313234880469214,-0.000685548019020954,0.0058545638744786
0.954000000000001,0,0,2.37508422089906e-07,0,-1.35993122358665e-05,0.000715489089783409,-3.92564645749555e-05,0.00139934608434386,-9.77658145504826e-05,0.00273539469164494,-0.000136267268328726,0.0026088171105976,-0.000296124460392023,0.0058698364517302,-0.000263469144056327,0.00362845552870081,-0.000626964848262635,0.0099291806830443,-0.000397754841302248,0.00445874383082149,-0.00108767283817493,0.0147245279180865,-0.000520469878867625,0.0051006679400184,-0.00165921972702867,0.02006823141167,-0.000617443129661302,0.00555576158230562,-0.00231064528491408,0.0257745066850566,-0.000678984749214948,0.00582625998021518,-0.00300354275955512,0.0316603072505975,-0.000699886411995674,0.00591547198334597
0.956000000000001,0,0,2.70412684912825e-07,0,-1.38465999331748e-05,0.000722632298850105,-4.00098786685513e-05,0.00141311255896981,-9.9610488580592e-05,0.0027619237918036,-0.0001388201886353,0.00263334673729644,-0.000301601226672237,0.00592514346654022,-0.000268202747468863,0.00366105938651622,-0.000638249156034944,0.0100201162243039,-0.000404595455046741,0.00449702117589591,-0.00110670031798149,0.014855705985154,-0.000529038311500855,0.00514257308433436,-0.00168747340396753,0.0202424738253785,-0.000627246623681969,0.00559979002381352,-0.00234912618992264,0.0259934531215625,-0.000689562672342124,0.00587152901694758,-0.00305279422378373,0.0319248543487998,-0.000710761172059302,0.00596125267624151
0.958000000000001,0,0,2.84292227182409e-07,0,-1.40207081934215e-05,0.000727454553006431,-4.05319983052298e-05,0.00142251940267658,-0.000100910713299182,0.00278023789341192,-0.000140640152183528,0.00265065776822015,-0.000305526604921812,0.00596403412842333,-0.000271658115434874,0.00368462360096639,-0.000646455634367941,0.010085034050805,-0.000409682464116695,0.00452527239249444,-0.00112073341948002,0.0149506780557491,-0.000535563228096372,0.00517424958754143,-0.00170862801719045,0.0203704232067017,-0.00063490659375896,0.00563391759280892,-0.00237834474010342,0.026156376931498,-0.000697957826899941,0.00590719492332284,-0.00309058374385683,0.0321238114078864,-0.000719425563511552,0.00599747734309589
0.960000000000001,0,0,2.5833639464522e-07,0,-1.4137021792608e-05,0.000729734519837975,-4.08197983369951e-05,0.00142706052820134,-0.0001016314445375,0.00278930261636871,-0.000141626307255206,0.00265969241836888,-0.000307731498586945,0.00598442099940721,-0.000273692081981906,0.00369825708453159,-0.000651332128820786,0.0101213899776571,-0.000413022567569111,0.0045435667022234,-0.00112964453872584,0.0150075607543151,-0.000540285512860234,0.00519691819735516,-0.00172289456547117,0.0204518442028787,-0.000640848075866152,0.00566014752821227,-0.0023990070217614,0.026265291681969,-0.000704725570871552,0.00593570705541707,-0.00311819537810087,0.0322617332070341,-0.000726459005309659,0.0060267223216577
0.962000000000001,0,0,2.81387562603014e-07,0,-1.4113377794276e-05,0.000729787771876896,-4.08141596018976e-05,0.0014274560677181,-0.000101695212895874,0.00279064208679739,-0.000141858262011816,0.00266211685985563,-0.000308293149226219,0.00598973338569373,-0.000274514649153607,0.00370393269877434,-0.000653143904965527,0.0101342716586156,-0.000414737594133478,0.00455306366644219,-0.0011336804856807,0.0150318132216971,-0.000543020439245405,0.00521008046159453,-0.00173013771056258,0.0204907895642127,-0.000644488813619182,0.00567620039986271,-0.00241021711632618,0.026321264681639,-0.000708957263711796,0.0059535095907588,-0.00313377358934686,0.0323358959440171,-0.000730898544264227,0.00604510870876942
0.964000000000001,0,0,2.93091796925959e-07,0,-1.40804000605301e-05,0.00072923114627169,-4.0747607446727e-05,0.00142648338366908,-0.000101559147163697,0.0027889727105527,-0.0001417281636302,0.00266099473538722,-0.000308032891012492,0.00598716689761836,-0.000274417290243286,0.00370336226180714,-0.000652862916987968,0.0101316321037892,-0.000414817393552645,0.00455355793062758,-0.00113362224428714,0.0150303470273941,-0.000543403751791202,0.00521197316238451,-0.00173065162145622,0.0204919834759475,-0.000645257671986845,0.00567963184953867,-0.00241169201939436,0.0263266015713278,-0.00071009333359983,0.00595828842098236,-0.00313648873793605,0.0323463865617193,-0.000732192819603156,0.0060504576616618
0.966000000000001,0,0,2.95988354268976e-07,0,-1.40478048485867e-05,0.000728498757928339,-4.06529586528752e-05,0.00142491330825805,-0.000101298366358553,0.0027856580075783,-0.000141331284435547,0.00265734529465624,-0.000307149793191002,0.00597912256448835,-0.000273552933839328,0.00369759757434694,-0.000650865499122632,0.0101169723659098,-0.000413465132664971,0.00454622221259294,-0.00113008766675625,0.0150079316721669,-0.000541717060652991,0.00520395445206483,-0.00172535629415562,0.0204615654393617,-0.000643457059264637,0.00567175497650367,-0.00240461083980336,0.0262885728236431,-0.000708340008021549,0.00595097160309557,-0.0031276988519345,0.0323012834114811,-0.000730517109193102,0.00604352925069808
0.968000000000001,0,0,3.57027992756758e-07,0,-1.39043757826324e-05,0.000726369278622936,-4.03584264839716e-05,0.00142079790489303,-0.000100603748456062,0.00277770015175076,-0.000140486852014906,0.00264992452193086,-0.000305266331697658,0.00596235410069625,-0.000272003923094983,0.00368748438013267,-0.000647064732147921,0.0100889607712913,-0.000411185245503046,0.00453394348841232,-0.001123677431388,0.014966830729641,-0.000538806823630008,0.00519018728829224,-0.00171581901118448,0.0204063251666687,-0.000640164123602389,0.00565740754687927,-0.00239172013347625,0.0262190703431169,-0.000704970255490207,0.00593689708284963,-0.00311146965947343,0.0322179322369502,-0.000727207332588148,0.00602982204423175
0.970000000000001,0,0,3.58604685528869e-07,0,-1.3762203175301e-05,0.000722836160797649,-3.9965562807842e-05,0.00141402895385719,-9.96619297799603e-05,0.0027647728822167,-0.000139237059065065,0.0026382215949088,-0.000302603843043824,0.00593605857711648,-0.00026982724453727,0.00367276678543236,-0.000641838645118783,0.0100471855636182,-0.000408281448568907,0.00451796434546731,-0.00111531959299416,0.0149090231555747,-0.000535502439690259,0.00517428156742758,-0.00170408461595413,0.0203329936169321,-0.000636754555958255,0.00564233720217451,-0.00237659730665813,0.0261311576671111,-0.000701616504729988,0.00592277281255137,-0.00309303039222438,0.032116191628111,-0.000723915681714355,0.00601615823374795
0.972000000000001,0,0,3.49965081258257e-07,0,-1.35960884224536e-05,0.000718363742609668,-3.94915920348225e-05,0.00140557175009577,-9.8539999968183e-05,0.00274881520993872,-0.000137759997590542,0.00262417045625429,-0.000299482102184991,0.00590436847658966,-0.000267335017588675,0.00365577457295696,-0.000635849169332767,0.00999802798674729,-0.000405109831456178,0.00450037178026391,-0.00110600749287623,0.0148427175845676,-0.000532097825155494,0.00515778368653289,-0.00169140041519771,0.0202510792138228,-0.000633452169950388,0.00562765172088407,-0.0023607147528738,0.0260353935280789,-0.000698518485767075,0.00590964517156276,-0.00307410816843247,0.0320076944293622,-0.000720902862809444,0.00600362422911213
0.974000000000001,0,0,3.93440050057414e-07,0,-1.33886821301789e-05,0.000714190689736916,-3.89978884877851e-05,0.00139768453193075,-9.73949109547216e-05,0.00273395120854818,-0.000136342818978058,0.00261111775936719,-0.0002964429695958,0.00587490101823905,-0.000264987505240178,0.00363997223142716,-0.000630084708961966,0.00995213223403641,-0.000402049699282362,0.00448354196629094,-0.00109694598922573,0.0147799449886829,-0.000528611633098336,0.00514100006323559,-0.00167875552618973,0.0201718297899397,-0.000629811624153814,0.00561155329583922,-0.00234443532706432,0.0259404853345089,-0.000694909226700698,0.00589441093199887,-0.00305425593048087,0.0318978393003366,-0.000717356537765655,0.00598883755708704
0.976000000000001,0,0,4.00251286679001e-07,0,-1.32867541203896e-05,0.000711696468611484,-3.87168653147957e-05,0.00139278378616276,-9.66925370257207e-05,0.00272433403710229,-0.000135370311638862,0.00260187360381936,-0.000294322808804814,0.00585416731315024,-0.000263108172913758,0.00362714078470377,-0.000625636795166022,0.00991723433395261,-0.000399298711175862,0.00446825858477482,-0.00108940057425984,0.0147290684381146,-0.000525213800320294,0.00512452146656517,-0.00166761287648931,0.0201043116121644,-0.000626063471404746,0.0055948863416468,-0.00232948237390723,0.0258564764219337,-0.000691072581300367,0.00587815327153159,-0.00303548228259033,0.031797795041282,-0.000713552907688613,0.00597293833672724
0.978000000000001,0,0,4.15875505776789e-07,0,-1.32165440919662e-05,0.000710291057826587,-3.85410255626326e-05,0.00138994045226063,-9.6244156160549e-05,0.00271860523888266,-0.00013474681671804,0.00259606785335828,-0.000292937786610625,0.00584119105293964,-0.000261834391953285,0.00361849438036153,-0.000622613735004854,0.00989435444173452,-0.000397298434221614,0.00445720434617545,-0.00108405693638274,0.0146942822067265,-0.000522610962122893,0.00511195062415061,-0.00165948455889216,0.0200566898861343,-0.000623152017345239,0.00558197505044172,-0.00231841539878861,0.0257961505700024,-0.000688141143233438,0.00586572952162307,-0.00302151920348323,0.0317252974227263,-0.000710683337180651,0.00596091470569291
0.980000000000001,0,0,4.66787752770282e-07,0,-1.3118000280704e-05,0.000709034549020902,-3.83593557299883e-05,0.00138759129759794,-9.58393644316424e-05,0.00271422556274924,-0.000134309962377975,0.00259231851024711,-0.000291972499809095,0.00583270423406792,-0.000261161624442627,0.00361415159014924,-0.000620901180745968,0.00988150393143433,-0.000396496509822937,0.00445290614121509,-0.00108152294008877,0.0146773157605504,-0.000521783829998237,0.00510804800687334,-0.00165614094231761,0.0200360657427115,-0.000622368852725839,0.00557857069229735,-0.0023143315344374,0.0257723887168824,-0.000687451282740041,0.00586285986139182,-0.00301679645176452,0.0316988805907446,-0.000710081579273173,0.00595839019860109
0.982000000000001,0,0,4.39767155533893e-07,0,-1.3117570950518e-05,0.000708371396738419,-3.83209847987281e-05,0.00138649079432144,-9.57744927279623e-05,0.0027124738499228,-0.00013424113994079,0.00259146481364358,-0.000291907681028738,0.00583075423620619,-0.000261273861126428,0.00361479509381391,-0.000621150990154075,0.00988134187358509,-0.00039705542391273,0.00445595257878611,-0.00108265007870321,0.0146816079199849,-0.00052300448715575,0.00511394185795919,-0.00165885129193036,0.020047649477153,-0.000624306108173748,0.00558718263570219,-0.00231927668089372,0.0257936371023402,-0.000689935425445795,0.00587339150871249,-0.00302435032225738,0.0317310928287957,-0.000712747582542092,0.00596956349704696
