time,Ft
2.09199999999999,-6.14560604976094
2.09399999999999,-6.07930297694636
2.09599999999999,-6.01257323771759
2.09799999999999,-5.94542151539746
2.09999999999999,-5.87785252292506
2.10199999999999,-5.80987100252494
2.10399999999999,-5.74148172537426
2.10599999999999,-5.67268949126793
2.10799999999999,-5.60349912828182
2.10999999999999,-5.53391549243382
2.11199999999999,-5.46394346734309
2.11399999999999,-5.39358796388724
2.11599999999999,-5.32285391985775
2.11799999999999,-5.25174629961338
2.11999999999999,-5.18027009373173
2.12199999999999,-5.10843031865905
2.12399999999999,-5.03623201635806
2.12599999999999,-4.96368025395423
2.12799999999999,-4.89078012338003
2.12999999999999,-4.81753674101764
2.13199999999999,-4.74395524733979
2.13399999999999,-4.67004080654906
2.13599999999999,-4.59579860621539
2.13799999999999,-4.52123385691203
2.13999999999999,-4.44635179184982
2.14199999999999,-4.37115766650988
2.14399999999999,-4.29565675827484
2.14599999999999,-4.21985436605839
2.14799999999999,-4.14375580993343
2.14999999999998,-4.06736643075859
2.15199999999998,-3.99069158980355
2.15399999999998,-3.91373666837263
2.15599999999998,-3.83650706742719
2.15799999999998,-3.7590082072065
2.15999999999998,-3.68124552684742
2.16199999999998,-3.6032244840026
2.16399999999998,-3.52495055445744
2.16599999999998,-3.44642923174585
2.16799999999998,-3.36766602676457
2.16999999999998,-3.28866646738653
2.17199999999998,-3.2094360980728
2.17399999999998,-3.12998047948351
2.17599999999998,-3.05030518808751
2.17799999999998,-2.97041581577109
2.17999999999998,-2.89031796944546
2.18199999999998,-2.81001727065326
2.18399999999998,-2.72951935517403
2.18599999999998,-2.64882987262859
2.18799999999998,-2.56795448608267
2.18999999999998,-2.48689887164935
2.19199999999998,-2.40566871809074
2.19399999999998,-2.32426972641867
2.19599999999998,-2.24270760949465
2.19799999999998,-2.16098809162886
2.19999999999998,-2.07911690817844
2.20199999999998,-1.99709980514494
2.20399999999998,-1.91494253877101
2.20599999999998,-1.83265087513648
2.20799999999998,-1.75023058975365
2.20999999999998,-1.66768746716194
2.21199999999998,-1.58502730052185
2.21399999999998,-1.5022558912085
2.21599999999998,-1.41937904840438
2.21799999999998,-1.33640258869168
2.21999999999998,-1.25333233564401
2.22199999999998,-1.17017411941775
2.22399999999998,-1.08693377634283
2.22599999999998,-1.00361714851313
2.22799999999998,-0.920230083376479
2.22999999999998,-0.836778433324169
2.23199999999998,-0.753268055280347
2.23399999999998,-0.669704810290874
2.23599999999998,-0.586094563112014
2.23799999999998,-0.50244318179875
2.23999999999997,-0.418756537293057
2.24199999999997,-0.335040503011781
2.24399999999997,-0.251300954434446
2.24599999999997,-0.167543768690908
2.24799999999997,-0.0837748241488059
2.24999999999997,-1.1050151808256e-12
2.25199999999997,0.083774824146596
2.25399999999997,0.167543768688681
2.25599999999997,0.251300954432237
2.25799999999997,0.335040503009572
2.25999999999997,0.418756537290848
2.26199999999997,0.502443181796525
2.26399999999997,0.58609456310979
2.26599999999997,0.669704810288669
2.26799999999997,0.753268055278143
2.26999999999997,0.836778433321966
2.27199999999997,0.920230083374261
2.27399999999997,1.00361714851093
2.27599999999997,1.08693377634063
2.27799999999997,1.17017411941555
2.27999999999997,1.2533323356418
2.28199999999997,1.33640258868948
2.28399999999997,1.41937904840219
2.28599999999997,1.50225589120631
2.28799999999997,1.58502730051967
2.28999999999997,1.66768746715974
2.29199999999997,1.75023058975148
2.29399999999997,1.83265087513431
2.29599999999997,1.91494253876884
2.29799999999997,1.99709980514276
2.29999999999997,2.07911690817628
2.30199999999997,2.16098809162671
2.30399999999997,2.24270760949249
2.30599999999997,2.32426972641652
2.30799999999997,2.40566871808858
2.30999999999997,2.48689887164721
2.31199999999997,2.56795448608053
2.31399999999997,2.64882987262646
2.31599999999997,2.72951935517189
2.31799999999997,2.81001727065114
2.31999999999997,2.89031796944335
2.32199999999997,2.97041581576898
2.32399999999997,3.05030518808539
2.32599999999997,3.12998047948139
2.32799999999997,3.2094360980707
2.32999999999996,3.28866646738444
2.33199999999996,3.36766602676249
2.33399999999996,3.44642923174376
2.33599999999996,3.52495055445537
2.33799999999996,3.60322448400054
2.33999999999996,3.68124552684537
2.34199999999996,3.75900820720444
2.34399999999996,3.83650706742514
2.34599999999996,3.9137366683706
2.34799999999996,3.99069158980153
2.34999999999996,4.06736643075658
2.35199999999996,4.1437558099314
2.35399999999996,4.21985436605639
2.35599999999996,4.29565675827284
2.35799999999996,4.37115766650789
2.35999999999996,4.44635179184782
2.36199999999996,4.52123385691006
2.36399999999996,4.59579860621343
2.36599999999996,4.6700408065471
2.36799999999996,4.74395524733783
2.36999999999996,4.81753674101569
2.37199999999996,4.8907801233781
2.37399999999996,4.96368025395231
2.37599999999996,5.03623201635615
2.37799999999996,5.10843031865713
2.37999999999996,5.18027009372984
2.38199999999996,5.2517462996115
2.38399999999996,5.32285391985588
2.38599999999996,5.39358796388537
2.38799999999996,5.46394346734123
2.38999999999996,5.53391549243198
2.39199999999996,5.60349912827999
2.39399999999996,5.67268949126611
2.39599999999996,5.74148172537243
2.39799999999996,5.80987100252314
2.39999999999996,5.87785252292328
2.40199999999996,5.94542151539568
2.40399999999996,6.01257323771581
2.40599999999996,6.0793029769446
2.40799999999996,6.1456060497592
2.40999999999996,6.21147780278166
2.41199999999996,6.27691361290557
2.41399999999996,6.34190888762045
2.41599999999996,6.40645906533418
2.41799999999996,6.47055961569301
2.41999999999996,6.53420603989963
2.42199999999995,6.59739387102883
2.42399999999995,6.66011867434109
2.42599999999995,6.72237604759374
2.42799999999995,6.78416162134997
2.42999999999995,6.84547105928547
2.43199999999995,6.90630005849282
2.43399999999995,6.9666443497834
2.43599999999995,7.0264996979871
2.43799999999995,7.08586190224947
2.43999999999995,7.14472679632664
2.44199999999995,7.20309024887768
2.44399999999995,7.26094816375454
2.44599999999995,7.31829648028954
2.44799999999995,7.37513117358037
2.44999999999995,7.43144825477258
2.45199999999995,7.48724377133951
2.45399999999995,7.5425138073597
2.45599999999995,7.59725448379171
2.45799999999995,7.65146195874641
2.45999999999995,7.70513242775657
2.46199999999995,7.75826212404388
2.46399999999995,7.81084731878333
2.46599999999995,7.86288432136488
2.46799999999995,7.91436947965256
2.46999999999995,7.96529918024068
2.47199999999995,8.01566984870749
2.47399999999995,8.06547794986605
2.47599999999995,8.11471998801235
2.47799999999995,8.16339250717059
2.47999999999995,8.2114920913358
2.48199999999995,8.25901536471356
2.48399999999995,8.3059589919569
2.48599999999995,8.35231967840046
2.48799999999995,8.39809417029163
2.48999999999995,8.44327925501897
2.49199999999995,8.48787176133764
2.49399999999995,8.53186855959204
2.49599999999995,8.57526656193537
2.49799999999995,8.61806272254641
2.49999999999995,8.66025403784326
2.50199999999995,8.70183754669413
2.50399999999995,8.74281033062523
2.50599999999995,8.78316951402548
2.50799999999995,8.82291226434845
2.50999999999995,8.86203579231107
2.51199999999994,8.90053735208947
2.51399999999994,8.93841424151159
2.51599999999994,8.97566380224695
2.51799999999994,9.0122834199931
2.51999999999994,9.04827052465919
2.52199999999994,9.08362259054632
2.52399999999994,9.11833713652478
2.52599999999994,9.15241172620822
2.52799999999994,9.18584396812459
2.52999999999994,9.21863151588407
2.53199999999994,9.25077206834367
2.53399999999994,9.28226336976874
2.53599999999994,9.31310320999131
2.53799999999994,9.34328942456525
2.53999999999994,9.37281989491806
2.54199999999994,9.40169254849967
2.54399999999994,9.42990535892783
2.54599999999994,9.45745634613036
2.54799999999994,9.48434357648414
2.54999999999994,9.51056516295077
2.55199999999994,9.53611926520901
2.55399999999994,9.56100408978399
2.55599999999994,9.58521789017304
2.55799999999994,9.60875896696828
2.55999999999994,9.6316256679759
2.56199999999994,9.65381638833208
2.56399999999994,9.67532957061565
2.56599999999994,9.69616370495743
2.56799999999994,9.71631732914613
2.56999999999994,9.73578902873101
2.57199999999994,9.75457743712116
2.57399999999994,9.77268123568138
2.57599999999994,9.79009915382477
2.57799999999994,9.80682996910184
2.57999999999994,9.82287250728639
2.58199999999994,9.83822564245785
2.58399999999994,9.85288829708033
2.58599999999994,9.86685944207825
2.58799999999994,9.88013809690854
2.58999999999994,9.89272332962949
2.59199999999994,9.90461425696614
2.59399999999994,9.91581004437227
2.59599999999994,9.92630990608896
2.59799999999994,9.93611310519978
2.59999999999994,9.94521895368245
2.60199999999994,9.95362681245718
2.60399999999993,9.96133609143148
2.60599999999993,9.96834624954163
2.60799999999993,9.97465679479058
2.60999999999993,9.98026728428254
2.61199999999993,9.98517732425405
2.61399999999993,9.98938657010158
2.61599999999993,9.99289472640579
2.61799999999993,9.99570154695217
2.61999999999993,9.9978068347484
2.62199999999993,9.99921044203812
2.62399999999993,9.99991227031136
2.62599999999993,9.99991227031139
2.62799999999993,9.9992104420382
2.62999999999993,9.99780683474851
2.63199999999993,9.99570154695233
2.63399999999993,9.992894726406
2.63599999999993,9.98938657010185
2.63799999999993,9.98517732425436
2.63999999999993,9.9802672842829
2.64199999999993,9.97465679479098
2.64399999999993,9.96834624954208
2.64599999999993,9.96133609143198
2.64799999999993,9.95362681245772
2.64999999999993,9.94521895368304
2.65199999999993,9.93611310520042
2.65399999999993,9.92630990608965
2.65599999999993,9.915810044373
2.65799999999993,9.90461425696692
2.65999999999993,9.89272332963032
2.66199999999993,9.88013809690942
2.66399999999993,9.86685944207917
2.66599999999993,9.8528882970813
2.66799999999993,9.83822564245887
2.66999999999993,9.82287250728746
2.67199999999993,9.80682996910295
2.67399999999993,9.79009915382592
2.67599999999993,9.77268123568258
2.67799999999993,9.75457743712241
2.67999999999993,9.73578902873231
2.68199999999993,9.71631732914747
2.68399999999993,9.69616370495882
2.68599999999993,9.67532957061709
2.68799999999993,9.65381638833356
2.68999999999993,9.63162566797743
2.69199999999993,9.60875896696986
2.69399999999992,9.58521789017466
2.69599999999992,9.56100408978565
2.69799999999992,9.53611926521072
2.69999999999992,9.51056516295252
2.70199999999992,9.48434357648594
2.70399999999992,9.45745634613221
2.70599999999992,9.42990535892972
2.70799999999992,9.4016925485016
2.70999999999992,9.37281989492004
2.71199999999992,9.34328942456727
2.71399999999992,9.31310320999339
2.71599999999992,9.28226336977085
2.71799999999992,9.25077206834582
2.71999999999992,9.21863151588627
2.72199999999992,9.18584396812684
2.72399999999992,9.15241172621051
2.72599999999992,9.11833713652712
2.72799999999992,9.0836225905487
2.72999999999992,9.04827052466161
2.73199999999992,9.01228341999556
2.73399999999992,8.97566380224945
2.73599999999992,8.93841424151414
2.73799999999992,8.90053735209205
2.73999999999992,8.86203579231371
2.74199999999992,8.82291226435112
2.74399999999992,8.7831695140282
2.74599999999992,8.74281033062798
2.74799999999992,8.70183754669694
2.74999999999992,8.6602540378461
2.75199999999992,8.61806272254929
2.75399999999992,8.57526656193829
2.75599999999992,8.531868559595
2.75799999999992,8.48787176134065
2.75999999999992,8.44327925502201
2.76199999999992,8.39809417029471
2.76399999999992,8.35231967840358
2.76599999999992,8.30595899196007
2.76799999999992,8.25901536471676
2.76999999999992,8.21149209133904
2.77199999999992,8.16339250717387
2.77399999999992,8.11471998801566
2.77599999999992,8.06547794986942
2.77799999999992,8.01566984871089
2.77999999999992,7.96529918024411
2.78199999999992,7.91436947965603
2.78399999999991,7.8628843213684
2.78599999999991,7.81084731878687
2.78799999999991,7.75826212404746
2.78999999999991,7.70513242776019
2.79199999999991,7.65146195875007
2.79399999999991,7.5972544837954
2.79599999999991,7.54251380736342
2.79799999999991,7.48724377134327
2.79999999999991,7.43144825477638
2.80199999999991,7.37513117358421
2.80399999999991,7.31829648029341
2.80599999999991,7.26094816375844
2.80799999999991,7.20309024888162
2.80999999999991,7.14472679633062
2.81199999999991,7.08586190225348
2.81399999999991,7.02649969799113
2.81599999999991,6.96664434978747
2.81799999999991,6.90630005849692
2.81999999999991,6.84547105928962
2.82199999999991,6.78416162135414
2.82399999999991,6.72237604759794
2.82599999999991,6.66011867434532
2.82799999999991,6.5973938710331
2.82999999999991,6.53420603990392
2.83199999999991,6.47055961569734
2.83399999999991,6.40645906533853
2.83599999999991,6.34190888762484
2.83799999999991,6.27691361290998
2.83999999999991,6.21147780278611
2.84199999999991,6.14560604976367
2.84399999999991,6.07930297694911
2.84599999999991,6.01257323772036
2.84799999999991,5.94542151540025
2.84999999999991,5.87785252292787
2.85199999999991,5.80987100252776
2.85399999999991,5.74148172537709
2.85599999999991,5.67268949127079
2.85799999999991,5.60349912828469
2.85999999999991,5.53391549243671
2.86199999999991,5.46394346734598
2.86399999999991,5.39358796389016
2.86599999999991,5.32285391986069
2.86799999999991,5.25174629961633
2.86999999999991,5.18027009373469
2.87199999999991,5.10843031866203
2.87399999999991,5.03623201636106
2.8759999999999,4.96368025395724
2.8779999999999,4.89078012338305
2.8799999999999,4.81753674102067
2.8819999999999,4.74395524734284
2.8839999999999,4.67004080655212
2.8859999999999,4.59579860621847
2.8879999999999,4.52123385691512
2.8899999999999,4.44635179185292
2.8919999999999,4.37115766651299
2.8939999999999,4.29565675827797
2.8959999999999,4.21985436606153
2.8979999999999,4.14375580993658
2.8999999999999,4.06736643076176
2.9019999999999,3.99069158980673
2.9039999999999,3.91373666837582
2.9059999999999,3.83650706743038
2.9079999999999,3.75900820720972
2.9099999999999,3.68124552685065
2.9119999999999,3.60322448400583
2.9139999999999,3.52495055446069
2.9159999999999,3.44642923174911
2.9179999999999,3.36766602676783
2.9199999999999,3.2886664673898
2.9219999999999,3.20943609807608
2.9239999999999,3.12998047948678
2.9259999999999,3.05030518809081
2.9279999999999,2.9704158157744
2.9299999999999,2.89031796944878
2.9319999999999,2.81001727065659
2.9339999999999,2.72951935517736
2.9359999999999,2.64882987263193
2.9379999999999,2.56795448608602
2.9399999999999,2.4868988716527
2.9419999999999,2.40566871809409
2.9439999999999,2.32426972642204
2.9459999999999,2.24270760949802
2.9479999999999,2.16098809163225
2.9499999999999,2.07911690818183
2.9519999999999,1.99709980514834
2.9539999999999,1.91494253877441
2.9559999999999,1.83265087513989
2.9579999999999,1.75023058975706
2.9599999999999,1.66768746716536
2.9619999999999,1.58502730052527
2.9639999999999,1.50225589121193
2.96599999999989,1.41937904840781
2.96799999999989,1.3364025886951
2.96999999999989,1.25333233564745
2.97199999999989,1.17017411942119
2.97399999999989,1.08693377634627
2.97599999999989,1.00361714851658
2.97799999999989,0.92023008337993
2.97999999999989,0.836778433327622
2.98199999999989,0.753268055283802
2.98399999999989,0.669704810294332
2.98599999999989,0.586094563115455
2.98799999999989,0.502443181802211
2.98999999999989,0.418756537296519
2.99199999999989,0.335040503015244
2.99399999999989,0.25130095443791
2.99599999999989,0.167543768694373
2.99799999999989,0.0837748241522709
2.99999999999989,4.57013566445523e-12
3.00199999999989,-0.0837748241431309
3.00399999999989,-0.167543768685216
3.00599999999989,-0.251300954428773
3.00799999999989,-0.335040503006109
3.00999999999989,-0.418756537287386
3.01199999999989,-0.502443181793082
3.01399999999989,-0.586094563106331
3.01599999999989,-0.669704810285212
3.01799999999989,-0.753268055274688
3.01999999999989,-0.836778433318513
3.02199999999989,-0.92023008337081
3.02399999999989,-1.00361714850749
3.02599999999989,-1.08693377633719
3.02799999999989,-1.17017411941211
3.02999999999989,-1.25333233563838
3.03199999999989,-1.33640258868604
3.03399999999989,-1.41937904839876
3.03599999999989,-1.50225589120289
3.03799999999989,-1.58502730051625
3.03999999999989,-1.66768746715633
3.04199999999989,-1.75023058974807
3.04399999999989,-1.8326508751309
3.04599999999989,-1.91494253876544
3.04799999999989,-1.99709980513938
3.04999999999989,-2.07911690817289
3.05199999999989,-2.16098809162332
3.05399999999989,-2.24270760948912
3.05599999999989,-2.32426972641315
3.05799999999988,-2.40566871808521
3.05999999999988,-2.48689887164385
3.06199999999988,-2.56795448607718
3.06399999999988,-2.64882987262312
3.06599999999988,-2.72951935516855
3.06799999999988,-2.81001727064782
3.06999999999988,-2.89031796944003
3.07199999999988,-2.97041581576567
3.07399999999988,-3.0503051880821
3.07599999999988,-3.1299804794781
3.07799999999988,-3.20943609806742
3.07999999999988,-3.28866646738117
3.08199999999988,-3.36766602675923
3.08399999999988,-3.44642923174051
3.08599999999988,-3.52495055445213
3.08799999999988,-3.6032244839973
3.08999999999988,-3.68124552684215
3.09199999999988,-3.75900820720125
3.09399999999988,-3.83650706742194
3.09599999999988,-3.91373666836741
3.09799999999988,-3.99069158979835
3.09999999999988,-4.06736643075341
3.10199999999988,-4.14375580992825
3.10399999999988,-4.21985436605325
3.10599999999988,-4.29565675826971
3.10799999999988,-4.37115766650477
3.10999999999988,-4.44635179184472
3.11199999999988,-4.52123385690696
3.11399999999988,-4.59579860621035
3.11599999999988,-4.67004080654404
3.11799999999988,-4.7439552473348
3.11999999999988,-4.81753674101266
3.12199999999988,-4.89078012337508
3.12399999999988,-4.9636802539493
3.12599999999988,-5.03623201635316
3.12799999999988,-5.10843031865415
3.12999999999988,-5.18027009372688
3.13199999999988,-5.25174629960855
3.13399999999988,-5.32285391985295
3.13599999999988,-5.39358796388246
3.13799999999988,-5.46394346733832
3.13999999999988,-5.53391549242909
3.14199999999988,-5.60349912827712
3.14399999999988,-5.67268949126326
3.14599999999988,-5.7414817253696
3.14799999999987,-5.80987100252032
3.14999999999987,-5.87785252292047
3.15199999999987,-5.9454215153929
3.15399999999987,-6.01257323771305
3.15599999999987,-6.07930297694185
3.15799999999987,-6.14560604975646
3.15999999999987,-6.21147780277894
3.16199999999987,-6.27691361290287
3.16399999999987,-6.34190888761777
3.16599999999987,-6.40645906533151
3.16799999999987,-6.47055961569037
3.16999999999987,-6.534206039897
3.17199999999987,-6.59739387102622
3.17399999999987,-6.6601186743385
3.17599999999987,-6.72237604759117
3.17799999999987,-6.78416162134742
3.17999999999987,-6.84547105928296
3.18199999999987,-6.90630005849031
3.18399999999987,-6.96664434978092
3.18599999999987,-7.02649969798463
3.18799999999987,-7.08586190224703
3.18999999999987,-7.14472679632422
3.19199999999987,-7.20309024887528
3.19399999999987,-7.26094816375216
3.19599999999987,-7.31829648028718
3.19799999999987,-7.37513117357804
3.19999999999987,-7.43144825477026
3.20199999999987,-7.48724377133721
3.20399999999987,-7.54251380735742
3.20599999999987,-7.59725448378946
3.20799999999987,-7.65146195874418
3.20999999999987,-7.70513242775436
3.21199999999987,-7.75826212404169
3.21399999999987,-7.81084731878116
3.21599999999987,-7.86288432136274
3.21799999999987,-7.91436947965044
3.21999999999987,-7.96529918023858
3.22199999999987,-8.01566984870542
3.22399999999987,-8.06547794986401
3.22599999999987,-8.11471998801032
3.22799999999987,-8.16339250716859
3.22999999999987,-8.21149209133383
3.23199999999987,-8.25901536471161
3.23399999999987,-8.30595899195498
3.23599999999987,-8.35231967839856
3.23799999999986,-8.39809417028975
3.23999999999986,-8.44327925501711
3.24199999999986,-8.48787176133581
3.24399999999986,-8.53186855959023
3.24599999999986,-8.57526656193359
3.24799999999986,-8.61806272254465
3.24999999999986,-8.66025403784153
3.25199999999986,-8.70183754669243
3.25399999999986,-8.74281033062355
3.25599999999986,-8.78316951402383
3.25799999999986,-8.82291226434682
3.25999999999986,-8.86203579230948
3.26199999999986,-8.90053735208789
3.26399999999986,-8.93841424151004
3.26599999999986,-8.97566380224542
3.26799999999986,-9.0122834199916
3.26999999999986,-9.04827052465772
3.27199999999986,-9.08362259054487
3.27399999999986,-9.11833713652336
3.27599999999986,-9.15241172620682
3.27799999999986,-9.18584396812322
3.27999999999986,-9.21863151588273
3.28199999999986,-9.25077206834235
3.28399999999986,-9.28226336976745
3.28599999999986,-9.31310320999006
3.28799999999986,-9.34328942456401
3.28999999999986,-9.37281989491685
3.29199999999986,-9.40169254849849
3.29399999999986,-9.42990535892667
3.29599999999986,-9.45745634612924
3.29799999999986,-9.48434357648305
3.29999999999986,-9.5105651629497
3.30199999999986,-9.53611926520797
3.30399999999986,-9.56100408978297
3.30599999999986,-9.58521789017205
3.30799999999986,-9.60875896696733
3.30999999999986,-9.63162566797497
3.31199999999986,-9.65381638833117
3.31399999999986,-9.67532957061478
3.31599999999986,-9.69616370495658
3.31799999999986,-9.71631732914531
3.31999999999986,-9.73578902873022
3.32199999999986,-9.7545774371204
3.32399999999986,-9.77268123568065
3.32599999999986,-9.79009915382406
3.32799999999986,-9.80682996910117
3.32999999999985,-9.82287250728575
3.33199999999985,-9.83822564245723
3.33399999999985,-9.85288829707974
3.33599999999985,-9.86685944207769
3.33799999999985,-9.88013809690801
3.33999999999985,-9.89272332962899
3.34199999999985,-9.90461425696566
3.34399999999985,-9.91581004437182
3.34599999999985,-9.92630990608854
3.34799999999985,-9.93611310519939
3.34999999999985,-9.94521895368208
3.35199999999985,-9.95362681245684
3.35399999999985,-9.96133609143118
3.35599999999985,-9.96834624954136
3.35799999999985,-9.97465679479033
3.35999999999985,-9.98026728428232
3.36199999999985,-9.98517732425386
3.36399999999985,-9.98938657010143
3.36599999999985,-9.99289472640566
3.36799999999985,-9.99570154695207
3.36999999999985,-9.99780683474832
3.37199999999985,-9.99921044203808
3.37399999999985,-9.99991227031135
3.37599999999985,-9.9999122703114
3.37799999999985,-9.99921044203824
3.37999999999985,-9.99780683474859
3.38199999999985,-9.99570154695244
3.38399999999985,-9.99289472640613
3.38599999999985,-9.98938657010201
3.38799999999985,-9.98517732425455
3.38999999999985,-9.98026728428312
3.39199999999985,-9.97465679479123
3.39399999999985,-9.96834624954236
3.39599999999985,-9.96133609143229
3.39799999999985,-9.95362681245805
3.39999999999985,-9.9452189536834
3.40199999999985,-9.93611310520081
3.40399999999985,-9.92630990609007
3.40599999999985,-9.91581004437345
3.40799999999985,-9.9046142569674
3.40999999999985,-9.89272332963083
3.41199999999985,-9.88013809690995
3.41399999999985,-9.86685944207973
3.41599999999985,-9.8528882970819
3.41799999999985,-9.83822564245949
3.41999999999984,-9.82287250728811
3.42199999999984,-9.80682996910363
3.42399999999984,-9.79009915382663
3.42599999999984,-9.77268123568332
3.42799999999984,-9.75457743712317
3.42999999999984,-9.7357890287331
3.43199999999984,-9.71631732914829
3.43399999999984,-9.69616370495967
3.43599999999984,-9.67532957061796
3.43799999999984,-9.65381638833446
3.43999999999984,-9.63162566797836
3.44199999999984,-9.60875896697082
3.44399999999984,-9.58521789017565
3.44599999999984,-9.56100408978667
3.44799999999984,-9.53611926521176
3.44999999999984,-9.51056516295359
3.45199999999984,-9.48434357648704
3.45399999999984,-9.45745634613333
3.45599999999984,-9.42990535893087
3.45799999999984,-9.40169254850278
3.45999999999984,-9.37281989492125
3.46199999999984,-9.34328942456851
3.46399999999984,-9.31310320999465
3.46599999999984,-9.28226336977214
3.46799999999984,-9.25077206834714
3.46999999999984,-9.21863151588762
3.47199999999984,-9.1858439681282
3.47399999999984,-9.1524117262119
3.47599999999984,-9.11833713652854
3.47799999999984,-9.08362259055014
3.47999999999984,-9.04827052466308
3.48199999999984,-9.01228341999706
3.48399999999984,-8.97566380225098
3.48599999999984,-8.93841424151569
3.48799999999984,-8.90053735209363
3.48999999999984,-8.86203579231532
3.49199999999984,-8.82291226435276
3.49399999999984,-8.78316951402985
3.49599999999984,-8.74281033062967
3.49799999999984,-8.70183754669864
3.49999999999984,-8.66025403784783
3.50199999999984,-8.61806272255105
3.50399999999984,-8.57526656194007
3.50599999999984,-8.5318685595968
3.50799999999984,-8.48787176134248
3.50999999999984,-8.44327925502386
3.51199999999983,-8.39809417029659
3.51399999999983,-8.35231967840549
3.51599999999983,-8.30595899196199
3.51799999999983,-8.25901536471872
3.51999999999983,-8.21149209134102
3.52199999999983,-8.16339250717587
3.52399999999983,-8.11471998801769
3.52599999999983,-8.06547794987147
3.52799999999983,-8.01566984871296
3.52999999999983,-7.96529918024621
3.53199999999983,-7.91436947965815
3.53399999999983,-7.86288432137054
3.53599999999983,-7.81084731878904
3.53799999999983,-7.75826212404965
3.53999999999983,-7.70513242776239
3.54199999999983,-7.65146195875229
3.54399999999983,-7.59725448379766
3.54599999999983,-7.5425138073657
3.54799999999983,-7.48724377134557
3.54999999999983,-7.4314482547787
3.55199999999983,-7.37513117358655
3.55399999999983,-7.31829648029577
3.55599999999983,-7.26094816376083
3.55799999999983,-7.20309024888402
3.55999999999983,-7.14472679633304
3.56199999999983,-7.08586190225592
3.56399999999983,-7.0264996979936
3.56599999999983,-6.96664434978996
3.56799999999983,-6.90630005849943
3.56999999999983,-6.84547105929214
3.57199999999983,-6.78416162135668
3.57399999999983,-6.72237604760051
3.57599999999983,-6.66011867434791
3.57799999999983,-6.5973938710357
3.57999999999983,-6.53420603990655
3.58199999999983,-6.47055961569998
3.58399999999983,-6.40645906534119
3.58599999999983,-6.34190888762752
3.58799999999983,-6.27691361291268
3.58999999999983,-6.21147780278882
3.59199999999983,-6.14560604976641
3.59399999999983,-6.07930297695186
3.59599999999983,-6.01257323772312
3.59799999999983,-5.94542151540303
3.59999999999983,-5.87785252293067
3.60199999999982,-5.80987100253058
3.60399999999982,-5.74148172537992
3.60599999999982,-5.67268949127364
3.60799999999982,-5.60349912828756
3.60999999999982,-5.53391549243959
3.61199999999982,-5.46394346734888
3.61399999999982,-5.39358796389308
3.61599999999982,-5.32285391986362
3.61799999999982,-5.25174629961928
3.61999999999982,-5.18027009373766
3.62199999999982,-5.10843031866499
3.62399999999982,-5.03623201636405
3.62599999999982,-4.96368025396025
3.62799999999982,-4.89078012338608
3.62999999999982,-4.8175367410237
3.63199999999982,-4.74395524734589
3.63399999999982,-4.67004080655519
3.63599999999982,-4.59579860622155
3.63799999999982,-4.52123385691821
3.63999999999982,-4.44635179185602
3.64199999999982,-4.37115766651611
3.64399999999982,-4.2956567582811
3.64599999999982,-4.21985436606467
3.64799999999982,-4.14375580993972
3.64999999999982,-4.06736643076493
3.65199999999982,-3.99069158980991
3.65399999999982,-3.91373666837901
3.65599999999982,-3.83650706743358
3.65799999999982,-3.75900820721293
3.65999999999982,-3.68124552685387
3.66199999999982,-3.60322448400906
3.66399999999982,-3.52495055446393
3.66599999999982,-3.44642923175234
3.66799999999982,-3.3676660267711
3.66999999999982,-3.28866646739307
3.67199999999982,-3.20943609807936
3.67399999999982,-3.12998047949007
3.67599999999982,-3.05030518809411
3.67799999999982,-2.97041581577771
3.67999999999982,-2.8903179694521
3.68199999999982,-2.81001727065992
3.68399999999982,-2.72951935518068
3.68599999999982,-2.64882987263527
3.68799999999982,-2.56795448608937
3.68999999999982,-2.48689887165606
3.69199999999981,-2.40566871809745
3.69399999999981,-2.32426972642541
3.69599999999981,-2.2427076095014
3.69799999999981,-2.16098809163563
3.69999999999981,-2.07911690818522
3.70199999999981,-1.99709980515173
3.70399999999981,-1.91494253877781
3.70599999999981,-1.8326508751433
3.70799999999981,-1.75023058976048
3.70999999999981,-1.66768746716875
3.71199999999981,-1.58502730052869
3.71399999999981,-1.50225589121535
3.71599999999981,-1.41937904841124
3.71799999999981,-1.33640258869853
3.71999999999981,-1.25333233565088
3.72199999999981,-1.17017411942463
3.72399999999981,-1.08693377634972
3.72599999999981,-1.00361714852003
3.72799999999981,-0.920230083383362
3.72999999999981,-0.836778433331075
3.73199999999981,-0.753268055287257
3.73399999999981,-0.669704810297789
3.73599999999981,-0.586094563118915
3.73799999999981,-0.502443181805672
3.73999999999981,-0.418756537299981
3.74199999999981,-0.335040503018707
3.74399999999981,-0.251300954441374
3.74599999999981,-0.167543768697837
3.74799999999981,-0.0837748241557359
3.74999999999981,-8.03525614808487e-12
3.75199999999981,0.083774824139666
3.75399999999981,0.167543768681769
3.75599999999981,0.251300954425309
3.75799999999981,0.335040503002646
3.75999999999981,0.418756537283924
3.76199999999981,0.502443181789621
3.76399999999981,0.586094563102872
3.76599999999981,0.669704810281755
3.76799999999981,0.753268055271233
3.76999999999981,0.836778433315061
3.77199999999981,0.920230083367378
3.77399999999981,1.00361714850404
3.77599999999981,1.08693377633374
3.77799999999981,1.17017411940867
3.77999999999981,1.25333233563494
