time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.36,0,0,1.332399548481e-06,0,-7.30940446524592e-05,-0.00165947836956343,-0.000211171395502983,-0.00324610717035434,-0.000526159522648736,-0.00634622102692283,-0.000733837880263689,-0.00605443441968112,-0.00159498272904332,-0.0136223439558797,-0.00142032501483857,-0.00842491382241943,-0.00337950535886344,-0.0230502284413981,-0.00214650490178275,-0.0103580565287484,-0.00586700228270798,-0.034192955591412,-0.00281138946575559,-0.0118547894121777,-0.00895548496837182,-0.0466149458607925,-0.00333757710739576,-0.0129170559269191,-0.0124776367476509,-0.0598835729298689,-0.00367188529024126,-0.0135489522022659,-0.0162251508940967,-0.0735716805659202,-0.00378551933712212,-0.0137574621009531
0.362,0,0,1.26731405369766e-06,0,-7.30484154548558e-05,-0.00165819041160651,-0.000210981229983784,-0.00324407242607763,-0.000525856304841005,-0.00634303839676746,-0.000733581336354432,-0.00605295382141303,-0.00159452051311412,-0.0136181723655449,-0.00142023078215238,-0.00842422716937944,-0.00337876126161751,-0.0230449370682983,-0.00214580661956594,-0.0103560000183697,-0.00586457213873834,-0.0341836044108703,-0.00280842542705296,-0.0118482458670466,-0.00894830530367175,-0.0465958362002371,-0.00333087084183173,-0.0129038582102937,-0.0124617006276029,-0.0598478158003845,-0.00366120977689265,-0.0135291150453535,-0.016197282702865,-0.0735140450018366,-0.00377287233577602,-0.0137344643214554
0.364,0,0,1.12669881009947e-06,0,-7.31996517688265e-05,-0.00165827478995548,-0.00021102622487514,-0.00324331018476725,-0.00052544192490145,-0.00633969191187236,-0.000732037116905232,-0.00604601571390049,-0.00159069952869766,-0.0136029640291518,-0.00141451161547698,-0.00840687434674732,-0.00336604910767314,-0.023006041365619,-0.00213339036859161,-0.010325707578671,-0.00583536311694929,-0.0341075292757171,-0.00278767056157613,-0.0118041480275709,-0.00889398534013807,-0.0464689911449334,-0.00330152288308239,-0.0128467421042755,-0.0123744287150426,-0.0596586133714818,-0.0036251555535585,-0.0134622958463997,-0.0160722320268191,-0.0732555555324494,-0.00373420089016639,-0.0136639031610148
0.366,0,0,9.48157422960944e-07,0,-7.31282525455389e-05,-0.00165522774639322,-0.000210307950784186,-0.00323606708402575,-0.000522892365224635,-0.00632293859095965,-0.000727117457098753,-0.00602477058380777,-0.00157928355733722,-0.0135555430398906,-0.00140097122536121,-0.008366037556358,-0.00333511459254137,-0.0229066498396829,-0.00210740834804691,-0.0102624060608558,-0.00577144861873205,-0.0339337646809971,-0.00274770340613512,-0.011719174272849,-0.00878365923415207,-0.0462011361389516,-0.00324916408251146,-0.0127444660378148,-0.0122071359944987,-0.0592823876229723,-0.00356438239952539,-0.0133489603777393,-0.0158421711662285,-0.0727634209804371,-0.00367040583943267,-0.0135466861550573
0.368,0,0,1.05122568509311e-06,0,-7.18644911191975e-05,-0.00164222235725585,-0.000206849296235999,-0.0032102970090957,-0.000514183488587073,-0.00627182846824618,-0.000714929695502767,-0.00597449300235572,-0.00155235407276173,-0.0134421847890929,-0.00137617090556792,-0.00829186598722612,-0.00327594319926379,-0.0227073022225985,-0.002067431428768,-0.0101647118269356,-0.00566429131753139,-0.0336254618825671,-0.00269174295589035,-0.0115993008694196,-0.00861306214884537,-0.0457631183778784,-0.00317873268922749,-0.0126056997498306,-0.0119606150720136,-0.0586986561525726,-0.00348392671288508,-0.0131975760404309,-0.0155128982711283,-0.0720254414992747,-0.00358653252341528,-0.0133910193764224
0.37,0,0,8.28450730013251e-07,0,-7.00128061026532e-05,-0.00161863415671077,-0.000201166492091897,-0.00316426976843047,-0.000500000240840775,-0.00618213893588439,-0.000694942319337258,-0.0058895497205631,-0.00150926706362783,-0.0132512705989797,-0.00133805075100517,-0.00817565054155,-0.00318548395775773,-0.0223876318249964,-0.00201097712593477,-0.0100245147641723,-0.00550897476586133,-0.0331560967679047,-0.00261893773993905,-0.0114409857270937,-0.00837812487456518,-0.0451284246686596,-0.00309292717759408,-0.0124340863381418,-0.0116350930937384,-0.0578874828972718,-0.00338934047730851,-0.0130169794797111,-0.0150905856830406,-0.0710313380996465,-0.00348856153944513,-0.0132068551980256
0.372,0,0,6.49782565801398e-07,0,-6.72997854865041e-05,-0.00158544865612724,-0.000193202671362066,-0.00310015941546831,-0.000480495697403334,-0.00605826718047172,-0.000668112604270699,-0.00577432852516863,-0.00145144772032314,-0.0129914506805431,-0.00128792017180876,-0.00802075054665015,-0.00306582683806102,-0.0219573638705255,-0.00193778546852598,-0.00984016461163594,-0.00530599120112008,-0.032530664723934,-0.00252621803045579,-0.0112363753349862,-0.00807469050826471,-0.0442912429438745,-0.0029855901393739,-0.0122161580708558,-0.011219195690021,-0.0568278384982608,-0.00327263829479074,-0.012790725938182,-0.0145556765340939,-0.0697432623466019,-0.00336831527518101,-0.0129772477419219
0.374,0,0,8.47414584115747e-07,0,-6.38585782939639e-05,-0.00154707113556583,-0.000183775431860376,-0.00302530155525726,-0.000457270723913362,-0.00591253233413626,-0.000636420223044154,-0.00563653579263709,-0.00138266563048925,-0.0126816399657917,-0.00122800066163806,-0.00783239579220213,-0.00292257435007604,-0.0214385697827979,-0.00184893818322966,-0.00961214537799873,-0.00506038404002383,-0.0317676446999004,-0.00241099734633007,-0.010977269569835,-0.00770276042102294,-0.0432569278427447,-0.00284924527138336,-0.0119340663021574,-0.0107034514149686,-0.0555035889289184,-0.00312277511355522,-0.0124945116288424,-0.0138870698470252,-0.0681197253213632,-0.00321398151485847,-0.0126764570986957
0.376,0,0,7.45687959984814e-07,0,-6.05635529758847e-05,-0.0015059330625667,-0.000174113561828448,-0.00294428276923548,-0.000432934638301244,-0.00575297223878228,-0.000602014217913351,-0.0054819312315736,-0.0013075516688955,-0.012333855529874,-0.00115983279728828,-0.00761195526753775,-0.0027609227786815,-0.0208414119806405,-0.0017440647901051,-0.00933575529331992,-0.00477660892910529,-0.0308713817281448,-0.00227258220151446,-0.0106577399661219,-0.00726690901059528,-0.0420253682171044,-0.00268505937588057,-0.0115853230895775,-0.0100947798096355,-0.0539143041335313,-0.00294310955372353,-0.0121298901209757,-0.0130954553782488,-0.0661626612591083,-0.00302944387693297,-0.0123071555236972
0.378,0,0,9.92291797070993e-07,0,-5.65331514878781e-05,-0.00145852031600062,-0.000162958660753161,-0.00285062682109944,-0.000404937968858211,-0.00556827555569264,-0.000563003919355399,-0.00530249537858379,-0.0012222273488442,-0.0119309419979909,-0.00108314506913986,-0.00735684074789396,-0.00257862235135963,-0.0201506121662919,-0.00162685876247226,-0.00901730869606895,-0.00445803851149951,-0.0298363132337348,-0.00211828424883415,-0.0102901840483082,-0.00677891570687271,-0.0406047443774075,-0.0025022469486375,-0.0111844297968879,-0.00941444263493829,-0.0520825744090567,-0.00274322291348928,-0.0117109708140399,-0.012211658392506,-0.0639085125919311,-0.00282426931228953,-0.0118830851274836
0.38,0,0,1.24367940393306e-06,0,-5.17309584541133e-05,-0.00139971778728077,-0.000149769014999594,-0.00273595185878785,-0.000372452274413211,-0.0053448476319029,-0.000518626841077245,-0.00509086664896075,-0.00112578130530511,-0.0114547039199385,-0.000998808517282315,-0.00706569666952261,-0.00237711607848714,-0.0193504658018436,-0.00150139385489461,-0.00866335082615415,-0.00411220489235503,-0.0286574192825835,-0.00195619056585008,-0.00988916619702197,-0.00625604948665781,-0.0390074548668272,-0.00231191503413543,-0.0107510763225169,-0.00869167938512768,-0.0500417863723803,-0.00253573410387181,-0.0112596733300506,-0.0112778085636408,-0.0614129256960505,-0.00261146574872764,-0.0114266333484855
0.382,0,0,1.02514016508716e-06,0,-4.69161330923705e-05,-0.00133167485885149,-0.000135746423803233,-0.0026039170425102,-0.000337916210036683,-0.00508882666395256,-0.000470960315363022,-0.00485090947017504,-0.00102291177663488,-0.0109145165374707,-0.000909196437285339,-0.00674109484651117,-0.0021635146665251,-0.0184525343046726,-0.00137014342139115,-0.00827595154196712,-0.00374900894285504,-0.0273490514169182,-0.00178965605231042,-0.00945880317394649,-0.00571268549468573,-0.0372544626646695,-0.00211984783542224,-0.0102946675354087,-0.00794785894096255,-0.0478247702728689,-0.00232857659266335,-0.0107897644186811,-0.0103234691827237,-0.0587231538210147,-0.00239922591346313,-0.0109524524532796
0.384,0,0,1.19853374256207e-06,0,-4.16632573567621e-05,-0.001259311805896,-0.000121178304885242,-0.00246330539863725,-0.000302161124623153,-0.00481597679925919,-0.00042223543051819,-0.0045947852294768,-0.000917460416735635,-0.0103384140745044,-0.000817937220969366,-0.00639491201864349,-0.00194548531400236,-0.0174953895963995,-0.00123688476089323,-0.00786384060010133,-0.00337918449609497,-0.0259556400224839,-0.00162064661201477,-0.0090014528788661,-0.00515972927249761,-0.0353880489891762,-0.00192424474479832,-0.00980843565308473,-0.00719038077401253,-0.045463309342746,-0.0021169458281347,-0.0102879168531825,-0.0093508996496825,-0.0558566838489754,-0.00218243374956261,-0.0104459063611426
0.386,0,0,1.43674990117633e-06,0,-3.66595615629264e-05,-0.00118728832792061,-0.00010740002145054,-0.00232308119699197,-0.000268226121482235,-0.00454312689978347,-0.00037584336652179,-0.00433707022912225,-0.000816610314038749,-0.00975814844162872,-0.000729635976230001,-0.00604125968622347,-0.00173449266399455,-0.0165219966371314,-0.00110519693697592,-0.0074345548817326,-0.0030165927450902,-0.024523387435035,-0.00145035764207568,-0.00851629865839845,-0.00461133587038343,-0.0334508019019288,-0.00172475346021791,-0.00928670559741065,-0.00643277976207675,-0.042993385534345,-0.00190004446935043,-0.0097469288514752,-0.00837273215836252,-0.0528421004391127,-0.0019600991370993,-0.00989952382225016
0.388,0,0,1.29135873581796e-06,0,-3.25250603486157e-05,-0.00111858456526571,-9.5266463252895e-05,-0.00218809672278525,-0.000237756769503973,-0.00427818898207931,-0.00033293075590499,-0.00408224575286017,-0.000723267541489463,-0.00918554330856358,-0.000645772605664911,-0.005683838257743,-0.00153554368958917,-0.0155487815465538,-0.000978046829124485,-0.00699419978851715,-0.00267043476709105,-0.0230771783984195,-0.0012842690087659,-0.00801426454991741,-0.004083359799292,-0.0314806471300467,-0.00152903519360815,-0.00874432475125682,-0.0056992454188431,-0.0404689684956271,-0.00168672650275371,-0.00918376985038906,-0.00742222054081802,-0.049750724362647,-0.00174135719287613,-0.00933080328865859
0.39,0,0,1.56728984863936e-06,0,-2.81137217124431e-05,-0.00104795370687137,-8.31889646654823e-05,-0.00204998380816037,-0.000207854648411235,-0.00400829685487516,-0.000291879492134789,-0.00382500840245874,-0.000633780656710217,-0.00860685048112189,-0.000566773384341253,-0.00532673179742021,-0.00134706341458311,-0.0145713702461467,-0.000859278956431541,-0.00655729013708831,-0.00234483007225705,-0.0216315646669101,-0.00112987121599429,-0.00751821088409847,-0.00358891792951032,-0.0295178764118066,-0.00134740201078758,-0.00820931581262223,-0.00501401411208013,-0.0379594669192131,-0.00148866438086481,-0.00862814669241069,-0.00653545473856872,-0.0466817137771457,-0.00153815149369129,-0.0087694890897371
0.392,0,0,1.60717098123724e-06,0,-2.40299068598466e-05,-0.000974061983034947,-7.16927518175066e-05,-0.001906562834715,-0.000179596728980325,-0.00373017644401275,-0.000253191098362942,-0.00356428273012756,-0.000550037717768664,-0.00801987479653889,-0.000493925792051647,-0.00497373770309958,-0.00117302343191173,-0.0135947530238201,-0.000751877618759944,-0.00613450103226413,-0.00204771253190319,-0.0202056253941183,-0.000992104135847881,-0.00704548738584049,-0.00314184120984516,-0.0276017360731699,-0.0011866488916482,-0.00770441727539612,-0.00439844306279422,-0.0355288318548209,-0.00131399003039417,-0.00810634429025965,-0.00574217479371964,-0.0437259610994734,-0.00135893238323684,-0.00824277274277169
0.394,0,0,1.16709717496567e-06,0,-2.08099159842679e-05,-0.000902158114853955,-6.17755434457246e-05,-0.00176720193238416,-0.000155028307883068,-0.00346023271443826,-0.000218764034188236,-0.00331189268033219,-0.000475956641300537,-0.00745174933314468,-0.00042888161249835,-0.00463397436262969,-0.00101850931537833,-0.0126534547359984,-0.000656513256182861,-0.00573179271474281,-0.001784470444233,-0.0188391115868831,-0.000870970168422699,-0.00660085326704805,-0.00274724545401628,-0.0257764670389764,-0.0010462284485713,-0.00723378105717639,-0.00385680205940446,-0.0332249227390525,-0.00116156769199491,-0.00762141643018111,-0.00504534753549883,-0.0409340493625865,-0.0012023174106167,-0.00775324204471515
0.396,0,0,1.32758494283451e-06,0,-1.76137672883117e-05,-0.000837572169834576,-5.29976484544905e-05,-0.00164179876879209,-0.000133448223377494,-0.00321695337283022,-0.000189343789418849,-0.00308361479948282,-0.000412073399365464,-0.00693774758439375,-0.000373194790611594,-0.00432419158660921,-0.000885330392034955,-0.01179695163129,-0.000573796579800148,-0.00535955089604489,-0.00155612526296544,-0.0175863520934943,-0.000764081003014684,-0.00618335063844909,-0.00240220312745022,-0.024090261858266,-0.000920814536564963,-0.00678689032954622,-0.00338003356489023,-0.0310829483239565,-0.00102477238176561,-0.00715881771267928,-0.00442926202845214,-0.0383262878666892,-0.00106174144089179,-0.00728589370901382
0.398,0,0,1.32835990253267e-06,0,-1.52956074941861e-05,-0.000784761511395506,-4.63501637929217e-05,-0.00153822516858128,-0.000116791188305873,-0.00301390966813191,-0.000166003491933639,-0.00288879974465366,-0.000361146984148626,-0.00649961197344086,-0.000327367316180155,-0.00405107105047122,-0.000776427931634327,-0.0110523941045257,-0.000503679803148805,-0.00502228161310084,-0.00136555928808056,-0.0164786339615595,-0.000671396939647527,-0.00579677844200751,-0.00210942880223222,-0.0225775511390109,-0.000810026272729935,-0.00636599675586162,-0.00297014108913187,-0.0291384954380464,-0.000902559746727231,-0.00671870303413714,-0.00389466553443811,-0.0359379390615361,-0.000935822658949678,-0.00684021567003566
0.4,0,0,9.89280567529312e-07,0,-1.38374226912738e-05,-0.000740959486254631,-4.14953236071724e-05,-0.00145179832821198,-0.000104317092009631,-0.00284348085058874,-0.000147709171574603,-0.00272325487381803,-0.000321372295287817,-0.00612753769356011,-0.000290455171155361,-0.00381489275069557,-0.000689451954378591,-0.0104131277154673,-0.000446111149622651,-0.0047260475402428,-0.00121102978080697,-0.0155185192161081,-0.000594307454830258,-0.00545374028997036,-0.00186964740498684,-0.0212572472722839,-0.000717455427266044,-0.00599117975345273,-0.00263241060644461,-0.0274335686870825,-0.00080027072461007,-0.00632652744757288,-0.00345247445239929,-0.0338373682742817,-0.000830265901784046,-0.00644290343279184
0.402,0,0,1.11276954448099e-06,0,-1.21320125996318e-05,-0.000700490544596637,-3.68653960411551e-05,-0.00137288308189079,-9.28885943714466e-05,-0.00268963297127891,-0.000132081573227691,-0.00257735566706781,-0.000287270325937477,-0.00579903438355993,-0.000260375268792677,-0.00361329443249591,-0.000617544245087238,-0.00985961057084171,-0.000400590880253541,-0.0044793368793791,-0.00108624214375807,-0.0146999214907653,-0.000534371213675512,-0.00517191365637902,-0.00167873705106881,-0.0201433636126909,-0.000645713758286147,-0.00568412307586976,-0.00236552738428145,-0.0260043172158003,-0.000720843891186852,-0.00600458123369812,-0.00310440330391498,-0.0320829643556993,-0.000748192891707093,-0.00611616703855687
0.404,0,0,9.82595312056502e-07,0,-1.09444514539739e-05,-0.000664658213270315,-3.32631154661134e-05,-0.00130354541433025,-8.39701736501075e-05,-0.00255559164007735,-0.000119631222796142,-0.00245255661611737,-0.000260466103506389,-0.00551800337149528,-0.000236886773630125,-0.00344619458318388,-0.000561646740786045,-0.00939514879129793,-0.000365999439180706,-0.00428123999220814,-0.000990654881074444,-0.0140255910249748,-0.000489847577217551,-0.00495150985696193,-0.00153445007860286,-0.0192401774019374,-0.000593189553892406,-0.00544770331974406,-0.00216569977714861,-0.0248588482565708,-0.000662757929956716,-0.00575735296590416,-0.00284508071211946,-0.0306875206463195,-0.00068794730215526,-0.00586476125537526
0.406,0,0,5.39459636582323e-07,0,-1.0445097277765e-05,-0.000638223033355678,-3.10373704699629e-05,-0.00125231097226477,-7.82892155121538e-05,-0.00245626725008144,-0.000111049550955758,-0.00235951378954911,-0.000242208459393128,-0.00530831489225294,-0.000220139492058025,-0.00331982919784365,-0.000522350798228365,-0.00904557737809477,-0.00034070608960665,-0.00412901247207555,-0.000922065138725537,-0.0135136156524672,-0.000456736638348878,-0.00477992130570922,-0.00142940336413198,-0.0185492770414425,-0.000553678891328324,-0.0052623068516844,-0.0020187737328568,-0.0239777039153914,-0.000618881273621231,-0.00556303307091795,-0.00265313384781659,-0.0296096797440501,-0.000642283645739988,-0.00566677077526777
0.408,0,0,7.30035604204292e-07,0,-9.7901107811575e-06,-0.000624207376569743,-2.94793006248689e-05,-0.00122429256212741,-7.43552461198601e-05,-0.00240031577552176,-0.000105690016402343,-0.00230373134311198,-0.000230215938757111,-0.00518295987316261,-0.000209130212943257,-0.00323697412086336,-0.000496012195489042,-0.00882435274438189,-0.000322887225406418,-0.00402039141932404,-0.000874288114073933,-0.0131717151092854,-0.000431688031259615,-0.0046476502034861,-0.00135317918704255,-0.0180647053837879,-0.000522022027253811,-0.00511000519323536,-0.00190827439948622,-0.0233332215923726,-0.000582402249478787,-0.00539680470404182,-0.00250499818302737,-0.0287957012183977,-0.000604076421726052,-0.0054956497918107
0.41,0,0,7.09446132263365e-07,0,-9.68207564504906e-06,-0.000620451081084591,-2.90632773667833e-05,-0.00121554567124936,-7.30571720121922e-05,-0.0023804135139956,-0.000103441045647673,-0.00227905395613772,-0.00022496814357614,-0.00512783553002075,-0.000203155046316597,-0.00319035846761025,-0.00048215017185588,-0.00871001195294224,-0.000311393461424605,-0.00394827686096399,-0.000845748641471132,-0.0129724551603277,-0.000413782425171117,-0.00455032942008773,-0.00130364365489035,-0.0177572505340518,-0.00049814346649434,-0.00499202257416524,-0.00183262031262622,-0.0229005789106196,-0.000554436170373668,-0.00526580708370753,-0.00240041739971429,-0.0282290921332558,-0.000574661424667272,-0.00536017617065091
0.412,0,0,3.77155841718315e-07,0,-1.00078311535722e-05,-0.000619876380171845,-2.93165061474502e-05,-0.00121338947850707,-7.33020066219447e-05,-0.00237409770086889,-0.000102844256633825,-0.00226875575104441,-0.000223670812858174,-0.00510493290145005,-0.000200451231361259,-0.00316678760447696,-0.000476583199768585,-0.00865557807241241,-0.000305391134997378,-0.00390850081810841,-0.000832195222197836,-0.0128698506954445,-0.000403753311250277,-0.00449388656924475,-0.00127803945076881,-0.0175904837689998,-0.000484132709783666,-0.00492056459366947,-0.00179130236647921,-0.0226562900482966,-0.000537235645267653,-0.00518308587126022,-0.00234103722659859,-0.0278991819283677,-0.000556130186523574,-0.00527305664354188
0.414,0,0,4.75355662285281e-07,0,-9.82652878702092e-06,-0.000617657927016068,-2.8994121894087e-05,-0.00120919236366005,-7.25971486610599e-05,-0.00236616526435128,-0.000102105883681898,-0.00226173169386062,-0.000221995312468697,-0.00508889274378259,-0.000199225022615389,-0.0031575544834039,-0.000473328276759209,-0.00862874129979277,-0.000303381258058522,-0.00389577096229901,-0.000826302125657438,-0.012827412027728,-0.000400367952780024,-0.00447490855178131,-0.00126778243160068,-0.0175249063204237,-0.000478729819079928,-0.00489307182648562,-0.00177462862082486,-0.0225590313766182,-0.000529891666192113,-0.00514758793530017,-0.00231643725827685,-0.0277640094231592,-0.000547884378637661,-0.00523381747209332
0.416,0,0,3.67122379143859e-07,0,-9.92968685427758e-06,-0.000617221805558335,-2.90928026409265e-05,-0.00120856182501962,-7.28024519373035e-05,-0.00236526785494331,-0.000102218026883207,-0.00226152239836465,-0.000222328793126929,-0.00508799785675431,-0.000199362777562507,-0.00315767625398906,-0.000473775794427018,-0.00862778305077369,-0.0003034353697314,-0.00389530417568943,-0.000826631468734712,-0.0128250606817641,-0.000400013957353765,-0.00447229562830964,-0.00126738966980105,-0.0175180582472447,-0.000477554409500597,-0.00488633945376292,-0.00177244761945289,-0.0225426774863416,-0.000527459047841255,-0.00513524847623224,-0.00231130395853447,-0.0277331923250635,-0.000544601780679714,-0.00521812700719147
0.418,0,0,-8.18085539776955e-09,0,-1.04482623070054e-05,-0.000621752881814571,-2.98401932798321e-05,-0.00121659805407671,-7.4347070134768e-05,-0.00237937292834594,-0.000103485868340258,-0.00227174730931031,-0.000225215718731624,-0.00511143696702009,-0.0002006670854509,-0.00316543709245654,-0.000477654702301936,-0.0086561906327158,-0.000303975314485557,-0.00389694801342393,-0.000830320163267492,-0.0128508411861063,-0.000398959008704553,-0.00446498921424089,-0.00126891819694891,-0.01753131679406,-0.000474231118808937,-0.0048685393829788,-0.00176953412629803,-0.0225332995266638,-0.000522001487739135,-0.00510830050408803,-0.00230230345440522,-0.0276942623485682,-0.000538160713646638,-0.00518717802499625
0.42,0,0,2.02706020790212e-07,0,-1.04817831779535e-05,-0.000628453058827013,-3.0258641028067e-05,-0.00122853511138241,-7.52378283703581e-05,-0.00240025985065346,-0.000104697055417771,-0.0022866340370094,-0.000227307790180386,-0.00514477957325468,-0.000201611381200188,-0.00317396050521282,-0.000479854853017693,-0.00869146435943973,-0.000302958082970722,-0.00389119153770098,-0.000829860794242676,-0.0128712052752642,-0.000394489541712326,-0.00444062307132179,-0.00126206858750431,-0.017518129394528,-0.000465969072567709,-0.00482634160944227,-0.00175283871040274,-0.0224709966930445,-0.000510809266766542,-0.00505341212707739,-0.0022736906640281,-0.0275740047285018,-0.000525879514331673,-0.00512766443959834
0.422,0,0,1.52798169285305e-07,0,-1.06701823697237e-05,-0.000632593839742377,-3.06245204750084e-05,-0.00123502387073982,-7.58402218388248e-05,-0.00240982364907,-0.000104999889950378,-0.00228944891111604,-0.000227653704004367,-0.00515193428411073,-0.000200551862029073,-0.00316526445276935,-0.000477850734165247,-0.00868206670410675,-0.000299119998910169,-0.00386629922291621,-0.000822243247473834,-0.0128281384431626,-0.000387016858383906,-0.00439818569785525,-0.00124505945219058,-0.0174243120419597,-0.000454714806977624,-0.00476773943900538,-0.00172300877203651,-0.0223121740233437,-0.000496649776464674,-0.00498298964515245,-0.00222897449388447,-0.0273417937380272,-0.000510625419483178,-0.00505274928956422
0.424,0,0,-1.5992437481257e-07,0,-1.07785562755598e-05,-0.000626324195903832,-3.03398883881906e-05,-0.00122259968044196,-7.49245286010136e-05,-0.00238513088547688,-0.000103087031851264,-0.00226504982074866,-0.000223680174026079,-0.00509682994382276,-0.000196241966011098,-0.00312881134548317,-0.000468140776320425,-0.00858438694160736,-0.000291881507044779,-0.00381753448585847,-0.000803671245470602,-0.0126754111492068,-0.000376505362417113,-0.00433688222549058,-0.00121438108123278,-0.017204316693902,-0.000441078294552518,-0.00469478471180312,-0.00167737767009853,-0.0220143844402919,-0.000480541192436443,-0.00490095416308475,-0.00216652612872782,-0.0269594233295818,-0.000493397655764861,-0.00496679286580655
0.426,0,0,-6.40900771525809e-08,0,-1.01358963818632e-05,-0.000610300695529564,-2.87290664580032e-05,-0.00119198417367791,-7.11281201621292e-05,-0.00232664021301359,-9.82226918164767e-05,-0.00221199410131355,-0.000213150964568428,-0.00497683131968723,-0.000187610294559783,-0.00305966899875112,-0.000447090968700193,-0.00838877655264872,-0.000279494949524874,-0.00373585492975098,-0.000768456850814864,-0.0123925765558645,-0.000360605167035097,-0.00424424868487056,-0.0011616113043776,-0.0168235908091465,-0.000421931645957464,-0.00459172347337513,-0.00160409534926498,-0.0215259016605169,-0.000458830996990298,-0.00478897362204753,-0.00207083726403892,-0.0263563595432817,-0.000470623712732052,-0.00485080877535789
0.428,0,0,-7.25781456956529e-08,0,-9.52021835240366e-06,-0.000590783903429187,-2.69392309309754e-05,-0.00115352488593138,-6.6615299190356e-05,-0.00225098871515144,-9.1864664009854e-05,-0.00213889853546579,-0.00019933706861497,-0.00481277790858867,-0.000175236636573831,-0.00295690597575085,-0.000417773429502987,-0.00810955772014346,-0.00026090132178845,-0.00360921202585608,-0.000717638056444394,-0.0119768888362495,-0.000336329636145654,-0.00409870227791002,-0.00108411708935094,-0.0162547110205202,-0.000393069809774096,-0.00443160034482441,-0.00149604171376032,-0.0207914702951549,-0.000426850853541426,-0.00461881848895078,-0.00193001425303566,-0.0254491376644359,-0.000437427997045153,-0.00467661194832023
0.43,0,0,-2.34738545463179e-07,0,-8.93451143228863e-06,-0.000567107569231175,-2.49454878961372e-05,-0.0011065887798034,-6.1494354233295e-05,-0.00215786454204394,-8.43160542594406e-05,-0.00204727373899548,-0.000182879348362003,-0.00460648755337939,-0.000159810701603045,-0.00282252826416726,-0.000381398803623488,-0.00774861694074474,-0.000236414214211631,-0.0034350023840777,-0.000652322777812885,-0.0114241912500082,-0.000303116101265742,-0.00389066004689498,-0.000981874008183405,-0.0154805641494465,-0.000352795198784148,-0.00419830811312607,-0.00135105714576566,-0.0197754765621434,-0.000382119116859291,-0.00437012104731988,-0.00173932199145979,-0.0241810556008708,-0.000391244444358954,-0.00442284736047461
0.432,0,0,5.31667272637298e-08,0,-7.73250269826089e-06,-0.000536051248610358,-2.20064118325776e-05,-0.00104486563628367,-5.41776902385019e-05,-0.00203536367582343,-7.44475268470722e-05,-0.00192668629411281,-0.000161062130110609,-0.00433570377181946,-0.000140382616906977,-0.00264744112574206,-0.000334913744984061,-0.00727799041351342,-0.00020647088882666,-0.00321151520830619,-0.000570777834608115,-0.0107088760750545,-0.000263134960045048,-0.00362616595976053,-0.000856088139747508,-0.0144842505515635,-0.000304730646105464,-0.00390272876135429,-0.00117443726422921,-0.0184732605539056,-0.000329097629237828,-0.00405613362419334,-0.00150866969640399,-0.0225610897481675,-0.000336749881093228,-0.00410329450003684
0.434,0,0,1.45826390551744e-07,0,-6.42278878333507e-06,-0.00049254332727541,-1.84526004192428e-05,-0.000959636821173715,-4.54265550361599e-05,-0.00186847646701555,-6.25149048351679e-05,-0.00176695674465637,-0.000135074291113708,-0.00397641654798149,-0.000117615376815253,-0.00242425532077493,-0.000280530211942874,-0.00666870017279548,-0.000172557309808569,-0.00293682280482647,-0.000477491394286806,-0.00980467353641146,-0.000219610370353619,-0.0033132910932341,-0.000715521586833831,-0.0132535185432408,-0.000254159598971221,-0.00356453208224069,-0.000980974104540433,-0.0168962779657584,-0.000274344795428126,-0.00370348976141264,-0.00125954340720547,-0.0206282682991202,-0.000280636619454422,-0.00374585109622089
0.436,0,0,2.87519499674861e-08,0,-5.10169554972397e-06,-0.000435215076925899,-1.45183614483715e-05,-0.000848630743006323,-3.577948019714e-05,-0.00165372124481955,-4.92173738649935e-05,-0.00156667011605531,-0.000106532793266814,-0.00352537998913328,-9.30238818347123e-05,-0.00215525384238691,-0.000221871015207555,-0.00592201399492425,-0.000137114570561669,-0.00261725320546734,-0.000378653393589706,-0.00871931221821659,-0.000175042412890412,-0.00295764117430594,-0.000568544278471072,-0.0117994053020916,-0.000202879929155207,-0.00318447477432845,-0.000780483357058375,-0.015054206336436,-0.000219056236577833,-0.00330925246165815,-0.00100289244234386,-0.0183888197831655,-0.000224039761220833,-0.00334689182634713
0.438,0,0,2.83392807124624e-07,0,-3.4305588521788e-06,-0.000370573609975504,-1.02750759000708e-05,-0.000723357073307814,-2.55431776107939e-05,-0.00141111708815554,-3.57452629363559e-05,-0.0013399246670076,-7.72506677520124e-05,-0.0030147902484319,-6.82753582192175e-05,-0.00184959296357901,-0.000162242728692289,-0.0050747084253893,-0.000101354244012423,-0.00225254998268118,-0.000278459253261057,-0.00748496973069786,-0.00013004476792514,-0.00255084877192153,-0.000419766546799135,-0.0101432083608917,-0.000151157552999369,-0.00274969472539961,-0.000577780319914754,-0.0129542773918804,-0.000163387601272214,-0.00285844998795147,-0.000743696971459917,-0.0158346499476479,-0.000167158075565695,-0.00289095748808078
