time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
1.104,0,0,8.71626750416779e-06,0,-0.000660197692571403,0.00497583246118106,-0.00190376388054551,0.00974019610848842,-0.004745595329542,0.0190444006190016,-0.00661704773222151,0.018176826388669,-0.0143713075117322,0.0408775889581276,-0.0127733731601949,0.0252627781064815,-0.0303757638167522,0.0691108559948642,-0.0191980617285146,0.0309752015406898,-0.0525377303665276,0.1023701869424,-0.0249537257149538,0.0353171696287869,-0.0798326652953365,0.139298729216393,-0.029377241890459,0.0383217894909203,-0.110716695489593,0.178589421560664,-0.0320914366781601,0.0400545277209598,-0.143401336830887,0.219013732513363,-0.032979163282505,0.0406065884090387
1.106,0,0,9.75928368511432e-06,0,-0.000688078055481097,0.00508216131650988,-0.00198659422015671,0.00995119710690952,-0.0049562906596874,0.0194623580848799,-0.00691857068228088,0.0185871508646462,-0.0150326818887299,0.0418004232231822,-0.0133841204681001,0.0258595968207763,-0.0318181608316849,0.0707137722920736,-0.0201489423716158,0.031732839047022,-0.0550904154338664,0.104795615038358,-0.0262141692129575,0.0361977977667123,-0.0837688789784012,0.142648219938128,-0.0308679189469708,0.0392818098684011,-0.116215492278993,0.182920599882501,-0.033708957748651,0.0410518167568268,-0.150544003603392,0.22434910544212,-0.0346359701000425,0.0416141141933212
1.108,0,0,8.24004058008853e-06,0,-0.000712475339151555,0.00516589606949144,-0.00205540309324024,0.0101193624449886,-0.00513329484898738,0.0197983106142586,-0.00717136525277616,0.0189223090547591,-0.0155874015883095,0.0425498422002764,-0.0138955042626357,0.0263485995805936,-0.0330293446633272,0.0720223729924636,-0.020953153472936,0.0323595780634414,-0.0572503811184306,0.106791377030737,-0.0273021204176203,0.0369410448860877,-0.0871383984035791,0.145433481412611,-0.0321871609428731,0.0401120807127594,-0.120985165807561,0.186565120620145,-0.0351738590803432,0.0419337252153814,-0.156807430076092,0.22888510576205,-0.0361432077474468,0.0425098924760688
1.11,0,0,9.80156556775741e-06,0,-0.000731212524757317,0.00523777625029075,-0.00211236439037229,0.0102611485519872,-0.00527773457324507,0.0200782215863037,-0.00737861770270385,0.0191952066289526,-0.0160421279823117,0.043165342273841,-0.0143170740176281,0.0267457705574775,-0.0340265326659672,0.0730927012435386,-0.0216182972761068,0.0328695382315353,-0.0590337153932463,0.108421414821259,-0.0282057817099945,0.0375474915661561,-0.0899286758444564,0.147708943390544,-0.0332874385728828,0.0407918632731996,-0.124942963745699,0.189543910665055,-0.0363939118188571,0.0426549083237999,-0.162010200773547,0.232592995950299,-0.0373998125490285,0.0432425692847414
1.112,0,0,9.78058452279673e-06,0,-0.000748101815321862,0.00529763495606801,-0.00216107500876908,0.010379059607364,-0.00540090854608194,0.0203104919357055,-0.00755272313583217,0.0194203907927129,-0.0164221350473181,0.0436715010495588,-0.0146619535615538,0.0270663648402539,-0.0348458415023432,0.0739621875010545,-0.0221526925981835,0.0332733517843984,-0.0604767886422829,0.10972870339315,-0.0289131263203163,0.0380153823614946,-0.0921469765609714,0.149506044033691,-0.0341212325394401,0.0412995390163065,-0.128034986779225,0.191859722660813,-0.0372992013018956,0.0431820047044437,-0.166022031194633,0.235439663841418,-0.0383272099984106,0.0437754111359331
1.114,0,0,9.10729389708864e-06,0,-0.000762965670109434,0.00534671615791702,-0.00220284286013161,0.0104765935695099,-0.00550547695022471,0.0205020612416826,-0.00769795690726047,0.019605220634029,-0.0167365785163385,0.0440835788553872,-0.0149376316340408,0.0273187011163904,-0.0354976181931019,0.0746499671708637,-0.022547869575615,0.0335684635954081,-0.0615725149259578,0.110724899496537,-0.0294014208666835,0.0383349141131799,-0.093766524192914,0.150829958235412,-0.0346772793152733,0.0416348181096994,-0.130236067428329,0.193525578989366,-0.0379022285189903,0.0435299497353067,-0.168838918527396,0.237457398790597,-0.038949391599574,0.0441293109140027
1.116,0,0,1.05717930612768e-05,0,-0.000774334688761913,0.00539084058461913,-0.00223649321204605,0.0105590703258134,-0.00558494272183065,0.0206569971204584,-0.00780346691628808,0.0197402223577109,-0.0169596317428463,0.0443903857910897,-0.0151183209713419,0.0274843863945613,-0.0359339718667228,0.0751311285147321,-0.0227907612169007,0.0337493454554743,-0.0622743698334318,0.111390046007446,-0.0296867895299815,0.0385211005888932,-0.0947698871536522,0.151683014510036,-0.0349931393243969,0.0418243642096909,-0.131566289635018,0.194569797963277,-0.0382387460085804,0.0437228126310245,-0.170510960740946,0.23869579325289,-0.0392946157367715,0.0443244349440302
1.118,0,0,1.0776471476155e-05,0,-0.00078133103484802,0.00541477713358988,-0.00225565866096836,0.0106034829986878,-0.00562799545127122,0.0207384062866074,-0.00785649444311198,0.0198071467186147,-0.0170696141463727,0.0445420401242969,-0.015196952173769,0.0275557803440993,-0.0361301359750785,0.0753530396021774,-0.0228835961484596,0.0338182973114994,-0.0625690329811783,0.111679992826761,-0.0297901619251959,0.0385881815576817,-0.0951703927151874,0.152038727214261,-0.0351011220684149,0.0418890574419727,-0.132077791112665,0.194990394589347,-0.0383532592319742,0.0437885708184521,-0.171141269463546,0.239183754982634,-0.0394158568125161,0.0443927797745811
1.12,0,0,1.04448376181235e-05,0,-0.000779146605000125,0.00540671864772474,-0.00224946014302426,0.0105889666839571,-0.00561477138328143,0.0207123753701077,-0.00784073657488983,0.0197869235006057,-0.0170362713429075,0.0444946840181277,-0.0151721799198098,0.0275331086526651,-0.0360649391140179,0.0752797218349556,-0.0228425417667883,0.0337877547485059,-0.06245094318256,0.111570435398594,-0.029726293433718,0.0385470303294979,-0.094982969128304,0.151886396232772,-0.0350291600980143,0.0418462008919975,-0.131819678824499,0.194796899576426,-0.0382848865494969,0.0437493788018094,-0.170816244003148,0.2389523712335,-0.0393500433122596,0.0443556810048283
1.122,0,0,1.12007839020633e-05,0,-0.000769844553310059,0.00537705462856794,-0.00222426947053758,0.0105310688451103,-0.00555304800684431,0.0206006941172756,-0.00775787184679329,0.0196832712031712,-0.0168596751204175,0.0442636252956303,-0.0150265825202613,0.0274013116271668,-0.0357189029459033,0.0749114578662618,-0.0226538716620469,0.0336483054680431,-0.0619049194342756,0.11106423524243,-0.0295166863861002,0.0384107893983005,-0.0942181784678823,0.151244297964342,-0.0348016248817883,0.0417101102314812,-0.130821104362064,0.194018506039641,-0.0380464225354706,0.0436131386784395,-0.169578361270877,0.238038351140935,-0.0391104413922939,0.0442204465180384
1.124,0,0,1.11828626525662e-05,0,-0.000755930555261381,0.00532934032963393,-0.00218476776931507,0.0104380460965294,-0.00545601762346076,0.0204203750737364,-0.00762514794553757,0.0195144092801497,-0.0165749912198936,0.0438861684217206,-0.0147845688869697,0.0271801619215646,-0.0351441553226376,0.0742972757303717,-0.0223204583347462,0.0333999936028005,-0.0609666528610422,0.110198099017613,-0.0291306553034481,0.0381589968533506,-0.0928852993203895,0.150131849129979,-0.0344025295632823,0.041470122388561,-0.129087945869773,0.192671270112201,-0.0376453165118551,0.0433823466536042,-0.167442637123062,0.236461800472393,-0.0387070776603771,0.0439917896304092
1.126,0,0,1.14525353093721e-05,0,-0.000737655535507199,0.00526626697713082,-0.00213343757381151,0.0103158289651014,-0.00533051019544323,0.0201847927610813,-0.0074546811356013,0.0192959454265069,-0.0162077608375018,0.0433942959934992,-0.0144699544877992,0.0268897761147132,-0.0343921408014386,0.0734887809222925,-0.0218693834153104,0.0330611478070209,-0.0597087583572685,0.109036230842372,-0.0285766205124789,0.0377945601262876,-0.0910406663844308,0.148601210343309,-0.0337913713737849,0.0411002251117803,-0.126621749471575,0.190773776745181,-0.0370171874616582,0.0430188818412353,-0.164345678320841,0.234202643358067,-0.0380743882339859,0.04363077393862
1.128,0,0,1.16695971207555e-05,0,-0.000718115394489963,0.00519810726548838,-0.00207758590467503,0.0101812008875524,-0.00519024934794179,0.0199200568978222,-0.00725823717777913,0.0190403987971747,-0.0157819297730651,0.0428232891842777,-0.0140927627610946,0.0265374777395925,-0.0334989880409042,0.072528615229416,-0.0213144607595666,0.0326391332985353,-0.0581816617002629,0.10762810791593,-0.0278685509368992,0.0373234297342175,-0.0887417465189639,0.146702726798818,-0.0329608501959377,0.0405920408338177,-0.12344725242595,0.188353305221467,-0.0361059754650485,0.0424862104975725,-0.160244354790396,0.231245477490391,-0.0371409379915495,0.0430925968263709
1.13,0,0,1.17358588707263e-05,0,-0.000697732357966805,0.00512474209969932,-0.00201863210557053,0.0100361282460536,-0.00504121362586119,0.0196342108839298,-0.00704755207449429,0.0187625746041701,-0.0153205882314139,0.0421978425693842,-0.0136711669647889,0.0261377095597661,-0.0324978814796598,0.0714477719192218,-0.0206555665378005,0.0321310444525992,-0.0564075741398371,0.105993832386619,-0.0269874139118834,0.0367290245978191,-0.085997602834366,0.144443667444027,-0.0319142132392325,0.0399427082760461,-0.119606159588805,0.185430952674845,-0.0349704805402024,0.0418130578676922,-0.155250952020341,0.227646294656017,-0.0359807037884242,0.0424141963243555
1.132,0,0,1.21436077632615e-05,0,-0.000676391065376732,0.00504828778971946,-0.00195673384923608,0.00988231847558103,-0.00488102927807329,0.0193253390272176,-0.00681562799235129,0.0184514480450796,-0.0148092644241575,0.0415013523286837,-0.0131915869382878,0.0256756030262911,-0.0313676238270375,0.0702203642692177,-0.0198957595229787,0.0315350193705536,-0.0543836441605027,0.104115411314079,-0.0259677972880517,0.0360291376744571,-0.0828513423713034,0.141829632178607,-0.0307030237933132,0.0391779819048967,-0.115190404824816,0.182035720640114,-0.0336579031645833,0.0410210078484592,-0.149504873823444,0.223455856940001,-0.0346422049454635,0.0416177718059795
1.134,0,0,1.28606457181229e-05,0,-0.000650824213462986,0.00495551397422925,-0.00188301409608541,0.00969621645301442,-0.0046919535323649,0.0189547255563762,-0.00654547216846818,0.0180835894197818,-0.0142174638834043,0.0406780635561565,-0.0126475658586881,0.0251416257253072,-0.0300834048047043,0.0687914313848722,-0.0190560566184812,0.0308632075788225,-0.0521218894650354,0.101959639679136,-0.0248598438903694,0.0352526384986944,-0.0793713014674211,0.138858445499003,-0.0293861112287349,0.0383288893663459,-0.110321531976059,0.178192057484385,-0.0322113027553106,0.040130225394833,-0.1431626625226,0.218713483476263,-0.0331566420126395,0.0407156749762675
1.136,0,0,1.27151134436199e-05,0,-0.000618800343543122,0.00483425470567059,-0.00179174219559738,0.00945980828424886,-0.00446605527500909,0.0184938489436538,-0.00623275121657661,0.0176464297584064,-0.0135383178673141,0.0396940960062626,-0.0120473642327902,0.0245379101929898,-0.0286518495551879,0.067132802958611,-0.0181518823014462,0.0301222174230519,-0.049643906291082,0.0995042121090176,-0.0236794148777806,0.0344058561329895,-0.075602505447837,0.135518879124987,-0.027999436902733,0.0374141036241524,-0.105102641587005,0.17392028765178,-0.0307139145455132,0.0391864797941359,-0.136426195997841,0.213494409867563,-0.0316293694259805,0.0397668491647411
1.138,0,0,1.23110396064325e-05,0,-0.0005838788987865,0.0046968682954016,-0.0016909265724683,0.00919046915106746,-0.00421514076998159,0.0179684378182195,-0.00588412276180202,0.0171468944849357,-0.012784149643726,0.0385728719622506,-0.0113842313873875,0.0238537427403006,-0.0270765376838777,0.0652560771444115,-0.0171782419564528,0.0293037492991691,-0.0469605330288834,0.0967616268264732,-0.0224481858800446,0.0334996732849018,-0.0715906382451289,0.131842449374099,-0.0265864096145928,0.036457731915796,-0.0996179404494354,0.169272810403815,-0.0291926511516245,0.038203715711933,-0.129395879209769,0.207858240715045,-0.0300717234430986,0.0387753051098361
1.14,0,0,1.36433373996824e-05,0,-0.000545102922110611,0.00454720155935781,-0.0015827547210383,0.00889740514900909,-0.00394711736251427,0.0173962988568724,-0.00551497252211907,0.0166027130535537,-0.0119844072371602,0.0373529359080597,-0.0106855583904017,0.0231119380624023,-0.0254149130632488,0.0632199724732661,-0.0161597184966426,0.0284228939553009,-0.0441453590124508,0.0937983139584252,-0.0211717811678251,0.0325339099501076,-0.067401775571723,0.127887017001637,-0.0251280885442918,0.0354440623980749,-0.0939119019108075,0.164290310816973,-0.0276294553575926,0.0371668261490298,-0.122104890020768,0.201834828680337,-0.028475990250635,0.0377324438758077
1.142,0,0,1.26919530390255e-05,0,-0.000507666441809327,0.00438820355404271,-0.00147445875771133,0.00858778666967251,-0.00367971892014627,0.0167955797956262,-0.00514579899921277,0.0160381142911734,-0.0111865646910163,0.0360823427195832,-0.00998791680206794,0.0223449850045518,-0.0237509685742669,0.0611012964761637,-0.0151282960833627,0.0275010390754376,-0.0412985263357135,0.0906983710394727,-0.0198479861085093,0.0315006665890694,-0.0631185389744719,0.123717513032409,-0.0235945798954645,0.0343455513611345,-0.0880294489285544,0.159005558841208,-0.0259786257320079,0.0360392986839564,-0.114546184230773,0.195416761070824,-0.0267868341212332,0.036596222553421
1.144,0,0,1.24379692934271e-05,0,-0.000472178298993888,0.00423510339389361,-0.0013726692903808,0.00828805751331778,-0.00342570457252265,0.0162084563984873,-0.00479099474853813,0.015475877551342,-0.0104144881281152,0.0348185220972489,-0.00929872373109117,0.0215609740297614,-0.0221135580151279,0.0589611279982706,-0.0140889262844561,0.0265401338357371,-0.0384609661469069,0.0875284491740841,-0.0184959643079875,0.0304091874698805,-0.0587990292349701,0.119406977731498,-0.0219956790165652,0.0331618591588411,-0.0820248589564284,0.153481066247149,-0.0242248895288129,0.0348020194091471,-0.106756183309792,0.188645360084566,-0.0249866642920546,0.0353451124805358
1.146,0,0,1.37599264794731e-05,0,-0.000438822821724856,0.00409172351580534,-0.00127799871162166,0.00800247046121957,-0.00318566006159399,0.0156433534071176,-0.00445234726237343,0.0149221493394213,-0.00967374711074879,0.0335773878230953,-0.0086258082457431,0.0207681726979374,-0.020517926309621,0.0568231755579007,-0.0130516962130419,0.025545956206207,-0.0356540954603612,0.0843133701827622,-0.0171196826786542,0.0292572534840121,-0.0544783492019492,0.114983584031274,-0.0203609497312657,0.0319066392699775,-0.0759859171580218,0.14777361472673,-0.0224415980348289,0.0334969823444054,-0.0989034434820902,0.181624037869631,-0.0231579239053592,0.0340271166790138
1.148,0,0,1.30114235387231e-05,0,-0.00040738922083467,0.0039436402390316,-0.00118625874030672,0.00771056933305623,-0.00295385660291414,0.0150667082194018,-0.00412336151014498,0.0143602628315419,-0.00895370097368074,0.0323137624170498,-0.00796764551870276,0.0199606930636607,-0.0189583581328868,0.0546428334216434,-0.0120303648844931,0.0245270474817998,-0.0329021513376677,0.0810290874246699,-0.015765889748949,0.0280775756017894,-0.05023776890156,0.110462578326352,-0.0187534704618726,0.0306220990715818,-0.0700535212782543,0.141937159721606,-0.0206829821288225,0.0321582034319225,-0.0911811149733805,0.174439059720801,-0.0213530306507704,0.0326741826545587
1.15,0,0,1.32876738835888e-05,0,-0.000373338798724126,0.00378126590162366,-0.00108896685844405,0.0073913089206862,-0.00271111464679808,0.0144418713522216,-0.00378560115732944,0.0137619257576866,-0.00821983455311874,0.0309697490961409,-0.00731598725932033,0.019128421730787,-0.0174080565568154,0.0523693918530032,-0.0110505762707854,0.023507899491658,-0.0302176154056341,0.0776604839544109,-0.0144844553124165,0.0269129959332453,-0.0461450098032655,0.105873650035001,-0.0172306510445899,0.029353004446045,-0.064354018439272,0.136045711607212,-0.0190095465317329,0.0308302777648373,-0.0837763122530655,0.167208551455259,-0.0196322433948972,0.031329977657786
1.152,0,0,1.32582777332264e-05,0,-0.000337856690992973,0.00360419616199969,-0.000988591134985521,0.00704743977736281,-0.00246430978561499,0.0137740116307807,-0.00344690862358469,0.013134044279546,-0.00748693930089794,0.0295571009790001,-0.00667754952070986,0.0182761814369972,-0.0158833056520105,0.0500146348042317,-0.0101082589686373,0.0224843181394292,-0.0276136787933683,0.0742174258488585,-0.0132774545214883,0.0257680130573904,-0.0422291144788735,0.10124421194014,-0.0158268621515744,0.0281324681098205,-0.0589688321334373,0.130173614872198,-0.0174873335755832,0.0295703034912958,-0.0768423114234401,0.160068211046889,-0.018070099086336,0.0300576420770773
1.154,0,0,1.20346508394846e-05,0,-0.000305142691431167,0.00342538500409776,-0.000893394881920204,0.00669969371501312,-0.00222934264637569,0.0130994992071719,-0.00312214881193273,0.01250063975951,-0.00678542519448249,0.0281316924023095,-0.00606486556817889,0.0174181860420667,-0.0144254658969649,0.0476460648157759,-0.00921360600113068,0.0214667532600825,-0.0251397357562751,0.0707767147331945,-0.0121501840868598,0.024650001090101,-0.0385387295852706,0.0966537195099836,-0.014531290237784,0.0269560428459794,-0.0539252039017056,0.124388686969769,-0.0160874718267529,0.0283617179678543,-0.0703743208523491,0.153067135903245,-0.0166328075984583,0.0288374747756528
1.156,0,0,1.23192529848319e-05,0,-0.000273396602988251,0.00325203405409909,-0.000804218440691236,0.0063633785272322,-0.00201053162933338,0.012447470713858,-0.00282313453573617,0.0118902009309886,-0.00613952526503383,0.0267594464705916,-0.00550619407226568,0.0165983913723594,-0.0130894317664789,0.0453722550466981,-0.00839441333965541,0.0204911072947302,-0.0228652567056043,0.0674668877783731,-0.0110986976571426,0.02355970743667,-0.0351164913814482,0.0922112062328783,-0.0132978159281169,0.0257870736704131,-0.0492062482837345,0.118751981540198,-0.0147389396864972,0.0271472093579269,-0.0642804989663986,0.146205922346765,-0.0152448514534903,0.0276080483353495
1.158,0,0,1.11105766380258e-05,0,-0.000248493642271956,0.00309933576403843,-0.000730980200564488,0.00606588924297477,-0.00182854001007637,0.0118684333230957,-0.00256898096693328,0.0113420186963146,-0.0055868131566976,0.0255224198616467,-0.00501228017797823,0.0158363222423025,-0.0119136398903092,0.0432813689298081,-0.00764225728274681,0.0195517975437418,-0.0208144449237334,0.0643644378287535,-0.0101067750688054,0.0224826922116191,-0.0319730994355113,0.0879797544271735,-0.0121137467268125,0.0246124595791169,-0.0448107548640815,0.113314073104678,-0.0134323715947567,0.0259162359057629,-0.0585515248369673,0.139525656306688,-0.0138978734442023,0.0263601725494665
1.16,0,0,1.03505025417238e-05,0,-0.000228630747657003,0.00297401485633638,-0.000671962517863772,0.00581671260010203,-0.00167744429817459,0.0113726718392343,-0.00235164236423884,0.0108524494431115,-0.00511104965212745,0.0244251811342433,-0.00457294065486346,0.0151273129594297,-0.0108753446087157,0.041377542011095,-0.00695538904239489,0.0186533134960638,-0.01896925133729,0.0614831033232003,-0.00918459099395048,0.021433171928746,-0.0291061809281251,0.083992293732406,-0.0110033441945114,0.023458087696097,-0.0407684980968765,0.108139562273894,-0.0122041737291356,0.0247034263928654,-0.0532547166365207,0.133126210047134,-0.01263037485126,0.0251294015495829
1.162,0,0,1.17126373002014e-05,0,-0.000208217005634601,0.00285169239870884,-0.000615533854658379,0.00557520309301324,-0.00153599098055532,0.0108974221182089,-0.0021546450967121,0.0103916797717033,-0.00467844997531842,0.0233875878761653,-0.00418091054684961,0.0144667455533139,-0.00994190080325262,0.0395892624909955,-0.00634432711611825,0.0178170930825093,-0.0173170852507459,0.0587836652500511,-0.00836235254879771,0.0204530807775656,-0.02654105143535,0.0802567065543211,-0.0100073600559186,0.0223724188058942,-0.0371451774489314,0.103283468280674,-0.0110961756934788,0.0235560577725898,-0.0484988576540813,0.127110291311636,-0.0114856130065602,0.0239635456861126
1.164,0,0,8.89172475382063e-06,0,-0.000191488390646527,0.00272326203361339,-0.000563068218264328,0.005325672108795,-0.00140513572779899,0.0104110747084182,-0.0019692372510878,0.00993159425803367,-0.00427835354972921,0.0223518087701518,-0.00382407994569348,0.0138338332530751,-0.00909423584761166,0.0378476796517649,-0.00580620114978653,0.0170433172055446,-0.0158446899261257,0.0562096971250804,-0.00765405673627858,0.019566573974964,-0.0242865689646857,0.0767516513080231,-0.00915854176013012,0.0214021148221596,-0.0339908468444956,0.0987793657886085,-0.0101536813755821,0.0225333138832295,-0.0443796773318424,0.121571326117085,-0.0105094901690959,0.0229226596938975
1.166,0,0,8.33890204642446e-06,0,-0.000173331678685417,0.00259240074179874,-0.000510756258500231,0.00507281855521497,-0.00127717448823639,0.00992361496772604,-0.00179414050931128,0.00947965727960883,-0.00390046610925021,0.021332334970808,-0.00349718288034761,0.0132290710920756,-0.00831322988289333,0.0361647177442339,-0.00532882723708432,0.0163274207560101,-0.0145188067232107,0.0537697136541533,-0.00704618006340993,0.0187733579611097,-0.0222996987927644,0.0734903297511861,-0.00844886012518345,0.0205556261070743,-0.0312566108395195,0.0946523415376754,-0.009375165357183,0.0216517247999919,-0.0408495680796373,0.116553506454761,-0.00970413747372295,0.022026841270917
1.168,0,0,8.19972590314444e-06,0,-0.000156892156055919,0.00247268279953513,-0.00046425965056122,0.00484145398696657,-0.00116349349072045,0.00947628561310829,-0.0016391454137892,0.00906367460487807,-0.00356634592323258,0.0203964774285818,-0.00320970166545777,0.0126751348805613,-0.00762528901068031,0.0346222164958858,-0.0049104025435851,0.0156737346644218,-0.0133535734673085,0.0515360909977889,-0.006513015307218,0.0180486385126385,-0.0205527317595611,0.0705047496578926,-0.00782319139007466,0.0197793668360051,-0.0288492143127739,0.0908710512589396,-0.00868465857754018,0.0208387484853261,-0.0377345758988753,0.11194889217765,-0.00898753279544707,0.0211979720498311
1.17,0,0,5.55938014480712e-06,0,-0.000147023119454412,0.00237630948904996,-0.000431177763772201,0.00465383750748432,-0.00108006577488111,0.00911100339094687,-0.00151856744617583,0.00871765673108362,-0.00330552510137325,0.0196153881310853,-0.00297222743387286,0.0121932005213303,-0.00706338765453541,0.0333000508006521,-0.00454497191721447,0.0150765746841629,-0.0123627305160642,0.0495666130740383,-0.00602246533842224,0.0173542625932038,-0.019015903062903,0.0678005378552191,-0.00722541107180875,0.0190077492948069,-0.026673945715659,0.0873670164343868,-0.00801282511008633,0.0200160376245702,-0.0348697328259494,0.107610134296995,-0.00828865577534234,0.0203570956969354
1.172,0,0,5.36142789248862e-06,0,-0.000138287982585031,0.0023063957610794,-0.000405450750601219,0.00451457746056262,-0.00101393047677181,0.00883247685630662,-0.00142292706467967,0.00843968555102277,-0.00309403576649549,0.0189895030102298,-0.0027720585918354,0.0117761262102902,-0.00658877905257626,0.0321877441353247,-0.00421640633307311,0.0145220174351722,-0.0114926129787613,0.0478362303855419,-0.00556074968904083,0.0166759828193965,-0.0176233025402585,0.0653403626470073,-0.00664732815791956,0.0182319730532594,-0.0246603186092431,0.0840970964583881,-0.00735599786473412,0.0191785263350222,-0.0321808827199694,0.10348871887584,-0.00760431004206323,0.0194986575881748
1.174,0,0,6.20220197551831e-06,0,-0.000130720582465435,0.00224975066712108,-0.000384093321078649,0.00439741514520195,-0.000956969407579437,0.00859243093517082,-0.00133879728396265,0.00818782285930972,-0.00290609892170611,0.0184268040363399,-0.00258956305026716,0.0113829702016915,-0.00615997002762437,0.0311636790414798,-0.00391492597177234,0.0139940642753878,-0.0107000681944601,0.0462223426771222,-0.00513588931974018,0.0160275361233628,-0.0163503607084831,0.0630277838102563,-0.00611518717225877,0.0174878564915848,-0.0228150692938935,0.0810065007272044,-0.00675094710359046,0.0183733080986535,-0.029713681856341,0.0995791434944885,-0.00697380127473148,0.01867279195872
1.176,0,0,3.40671916304309e-06,0,-0.000124370644449324,0.00217453271820357,-0.000361009729537981,0.00425108332596642,-0.000898352211565176,0.00830554799992815,-0.00125231666483519,0.00791303297272547,-0.0027187076323545,0.0178051094466548,-0.00241502252557675,0.0109889240453482,-0.00574741695969546,0.0300909090377688,-0.00363806834772825,0.0134878332021173,-0.00995941541683304,0.0445931493046081,-0.0047575676320107,0.0154238218668026,-0.0151854507375892,0.0607540756317976,-0.00564873793173026,0.0168064128980283,-0.0211503789707566,0.0780229139828763,-0.0062228509257673,0.0176395204220713,-0.027505565682536,0.0958488546581655,-0.00642238128287234,0.0179194163267325
1.178,0,0,3.11672467370632e-06,0,-0.000114104131274984,0.00208198132282824,-0.000331483671346794,0.00407229467648997,-0.000826266186147519,0.00796132328208348,-0.00115397957462939,0.00759480532981392,-0.0025071610747646,0.017088006873092,-0.00223372007438799,0.0105669496325003,-0.00531305759313516,0.0289112225025054,-0.00337399026349836,0.0129873240092518,-0.00922080994007569,0.0428786377965921,-0.00441432568243254,0.0148560657592261,-0.0140681386301816,0.0584419223124204,-0.00523638685444411,0.0161804899686804,-0.0195930543588268,0.0750610591277489,-0.00575940038017471,0.0169693345680675,-0.0254713448831843,0.0922047537863658,-0.00593825539801527,0.0172307590098594
1.18,0,0,2.4655883126021e-06,0,-0.000104345750095603,0.00198857929178924,-0.000302773284974416,0.00389124621373756,-0.000755513272622982,0.00760991267716499,-0.00105604737999721,0.00726525125500926,-0.0022958109484559,0.0163460509071803,-0.0020489109040454,0.0101202600213194,-0.00487280332813662,0.0276764295465732,-0.00310241272575813,0.0124534057280602,-0.00847076658103472,0.0410775155825244,-0.00406839025881231,0.0142605863077988,-0.0129401705048497,0.0560204933682485,-0.0048290459468476,0.0155370178303378,-0.0180336684525324,0.071976359153494,-0.0053068767529341,0.0162882420957848,-0.0234471160438619,0.0884278724119481,-0.0054666542363338,0.0165324534714003
1.182,0,0,8.23463361343571e-07,0,-9.70227579563546e-05,0.00190238393306388,-0.000278656259982566,0.0037222257293435,-0.000694233947831601,0.00727851791815354,-0.000967067690892818,0.00694661591233513,-0.00210256322084171,0.0156276618533916,-0.00187122167131511,0.00966749529476039,-0.00445240505837395,0.0264439047473837,-0.00282460906481254,0.0118798322666403,-0.00772185392713382,0.0392169861488166,-0.00369075755446386,0.0135814529846269,-0.0117704207385632,0.0534379813309902,-0.00436848171540873,0.0147766320217792,-0.0163726571340808,0.0686042354291715,-0.004790252542155,0.0154743898927024,-0.0212556389985496,0.0842285090276374,-0.00492892974066793,0.0156982624349991
1.184,0,0,1.08207472826635e-06,0,-8.88478374634797e-05,0.00182400097896146,-0.000255219249830802,0.00356478266270975,-0.000633797446322589,0.0069621887472884,-0.000880032033892559,0.00662791811197984,-0.00191001202369268,0.0149118361134196,-0.00168961365291793,0.00918722539750542,-0.00402236026717826,0.0251686557723955,-0.00252946255100527,0.0112428735843323,-0.00693790938268497,0.0372314360739577,-0.00327849716203261,0.0128005094017369,-0.0105195740197475,0.0506082422751788,-0.00385100455244651,0.0138745433341774,-0.0145652876102996,0.0648288680144603,-0.00420176457228157,0.0144937010632846,-0.0188442744473373,0.0794555371779572,-0.00431747205578706,0.0146924039647877
1.186,0,0,1.79475462284773e-06,0,-7.99023403841593e-05,0.00173692567854631,-0.000230096858607288,0.00338843022946956,-0.000568539707452753,0.00660603608441228,-0.000785723727310771,0.00626453298806014,-0.00170068428607093,0.0140965821770224,-0.00149137482583426,0.00863298813349255,-0.00355442213658252,0.0237072457015288,-0.00220889630180193,0.0105076346309126,-0.00608815520541002,0.0349548885349065,-0.00283801049644707,0.0119116204594264,-0.00917928379236153,0.0473835637756404,-0.00331540543628834,0.0128747348671097,-0.0126560598047735,0.0605672752723354,-0.00360585498323898,0.0134268967282682,-0.0163252296517269,0.0741117449488463,-0.00370069909855561,0.0136024792039727
1.188,0,0,9.08063404710583e-07,0,-6.93222473454926e-05,0.00161078906345165,-0.000198209140986918,0.00314039901759318,-0.000488535475653879,0.00611834871736297,-0.000672681287453421,0.00579408594595941,-0.00145541857151629,0.0130390118355263,-0.00127104124896225,0.00796830153515562,-0.00303158790636549,0.0219003811815303,-0.00187455529096075,0.00967909916556572,-0.00517750328267571,0.0322505995709729,-0.00239898868032489,0.0109504033173369,-0.00778468176367462,0.04366450615684,-0.00279089268970057,0.0118120162602735,-0.010706601063479,0.0557502763505453,-0.00302620132098596,0.0123004773320241,-0.0137836515260722,0.0681538325134528,-0.00310218581153028,0.0124541373498428
