time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.302,0,0,6.81274101493072e-09,0,-1.91029934446709e-07,-8.55738044238343e-05,-5.5900818438473e-07,-0.000167520232180299,-1.39800103157243e-06,-0.000327782549957363,-1.96125713258545e-06,-0.000313265003395021,-4.26522456583175e-06,-0.000704824850676915,-3.82116587534079e-06,-0.000437170027732632,-9.0825594771424e-06,-0.00119479672768688,-5.81148580943717e-06,-0.000539096020609855,-1.58392351708487e-05,-0.00177562854225604,-7.6588816717988e-06,-0.000618855744933221,-2.4278543777079e-05,-0.00242504363170616,-9.14501458939842e-06,-0.000676219664008041,-3.39533371538614e-05,-0.00312050769867215,-1.01075825000613e-05,-0.00071090086973533,-4.42828761509512e-05,-0.00383916841721262,-1.0442043671393e-05,-0.000722549239799304
0.304,0,0,6.38389321335953e-09,0,-1.89810507666769e-07,-8.52189543779853e-05,-5.54745125472653e-07,-0.00016682802575041,-1.38723480310258e-06,-0.000326433200020198,-1.94560750546686e-06,-0.000311986196857524,-4.23164991763513e-06,-0.000701952982273284,-3.79100437528341e-06,-0.000435427591651765,-9.0117712235413e-06,-0.00119001553112629,-5.76761417725193e-06,-0.000537046977399385,-1.57190057904289e-05,-0.00176870731217886,-7.60446481530408e-06,-0.000616644562117807,-2.41001152299355e-05,-0.00241587024070577,-9.08358002591546e-06,-0.00067393743704055,-3.37112502766005e-05,-0.00310903657374053,-1.00421452896479e-05,-0.00070859224447836,-4.39744589676969e-05,-0.00382538452678148,-1.03752582067669e-05,-0.000720234785557046
0.306,0,0,6.55857743626987e-09,0,-1.89450360970646e-07,-8.51747307706873e-05,-5.5389866972177e-07,-0.00016672227622918,-1.38470148987346e-06,-0.000326189784810203,-1.94161663777477e-06,-0.000311679688154647,-4.22226249915957e-06,-0.000701271865466415,-3.7807585226448e-06,-0.000434848394856901,-8.98772843264983e-06,-0.00118859928579402,-5.74818979924973e-06,-0.000536153679541684,-1.56705110220219e-05,-0.00176624928792702,-7.57512592545298e-06,-0.000615466372967248,-2.40181561009533e-05,-0.00241213116288802,-9.0465461113836e-06,-0.000672572566684325,-3.35899612132056e-05,-0.00310388578626899,-1.0001148992124e-05,-0.000707149600055811,-4.38115539959795e-05,-0.0038187822317613,-1.03333881492909e-05,-0.000718780061584155
0.308,0,0,7.20136693911434e-09,0,-1.89472653812828e-07,-8.53176624824873e-05,-5.55062533607793e-07,-0.000166988432836698,-1.38757008023435e-06,-0.000326681121583324,-1.94617561701777e-06,-0.00031208894822201,-4.2310381466428e-06,-0.000702191888947867,-3.78771552025261e-06,-0.000435278040104426,-9.00378624682708e-06,-0.00118991877051075,-5.75539887171633e-06,-0.000536509802214799,-1.56928429004223e-05,-0.00176785959042377,-7.58009224458641e-06,-0.00061568367484362,-2.40436387017579e-05,-0.0024138789389622,-9.04782468953246e-06,-0.00067263332493718,-3.36151541143621e-05,-0.00310563516708024,-9.99961858649684e-06,-0.000707105265094219,-4.38348046237626e-05,-0.00382046936558736,-1.03313969089873e-05,-0.000718710871429364
0.31,0,0,6.54419922750057e-09,0,-1.91325756842888e-07,-8.55752593351391e-05,-5.59095121917928e-07,-0.000167487050578588,-1.39714933416066e-06,-0.000327647934993231,-1.95814771265802e-06,-0.00031299560210148,-4.25762084320554e-06,-0.000704239279833599,-3.80998308126954e-06,-0.000436521185946704,-9.05803080263369e-06,-0.00119334994063637,-5.78842670882636e-06,-0.000538024349010913,-1.57852843547867e-05,-0.00177291914630732,-7.623278029158e-06,-0.000617418225605997,-2.41836522727106e-05,-0.00242076115806855,-9.09934598049184e-06,-0.000674532633049476,-3.38094924307159e-05,-0.00311446670594687,-1.005609519368e-05,-0.0007090904060301,-4.40864450767051e-05,-0.00383129713905101,-1.0388965243038e-05,-0.00072071052527159
0.312,0,0,6.3038982158665e-09,0,-1.9318900963946e-07,-8.5929463082895e-05,-5.64097550721506e-07,-0.00016819680194756,-1.40994339584691e-06,-0.00032906677291416,-1.97619514976207e-06,-0.000314412023922139,-4.29748937381773e-06,-0.000707414154526272,-3.84679439721684e-06,-0.00043860810636868,-9.14535720269888e-06,-0.00119891803203365,-5.84665532055973e-06,-0.000540706811248839,-1.5941119792393e-05,-0.00178141401441563,-7.70149052469318e-06,-0.000620562020581568,-2.44256783917512e-05,-0.00243255767555913,-9.19245659665412e-06,-0.000677962203555281,-3.41492074457978e-05,-0.00312976431713908,-1.0157193557296e-05,-0.000712638476173607,-4.45285921910009e-05,-0.00385015462625325,-1.04919429738229e-05,-0.000724273657407423
0.314,0,0,6.52223802698172e-09,0,-1.95698948221118e-07,-8.65124690658092e-05,-5.71688093007155e-07,-0.000169339763686492,-1.42900415209765e-06,-0.000331306399164222,-2.00318922029001e-06,-0.000316558731875707,-4.35609963235202e-06,-0.000712238806646673,-3.89948865304301e-06,-0.000441601727336936,-9.26999447970092e-06,-0.0012070776021523,-5.92569159458049e-06,-0.000544346639784416,-1.61564222648797e-05,-0.00179344389717911,-7.80280417310286e-06,-0.00062462603301243,-2.47505469814917e-05,-0.00244877578395869,-9.30900326230697e-06,-0.000682243325593301,-3.45950966774519e-05,-0.00315030635729699,-1.02815790744249e-05,-0.000716987428919796,-4.5100314422141e-05,-0.00387504968194376,-1.06184454343013e-05,-0.00072862707853941
0.316,0,0,5.89616977569059e-09,0,-2.00476253235965e-07,-8.73938106224333e-05,-5.83911345305777e-07,-0.000171027482280967,-1.4581988466599e-06,-0.000334533457537707,-2.0412011184254e-06,-0.000319489879809531,-4.43803627712886e-06,-0.000718846174518812,-3.966939137601e-06,-0.000445369794154713,-9.43312014159944e-06,-0.00121773454023651,-6.01986513260937e-06,-0.000548632811085307,-1.64247536186722e-05,-0.00180854973941579,-7.91803014775205e-06,-0.000629208244766347,-2.51420162231459e-05,-0.00246855112531613,-9.43901121405447e-06,-0.00068698222628365,-3.51212918763405e-05,-0.00317485932456767,-1.04199423235918e-05,-0.000721790480025705,-4.57664537015181e-05,-0.00390441129659386,-1.07590883418601e-05,-0.000733436698394806
0.318,0,0,6.10187518991872e-09,0,-2.05018594913179e-07,-8.83851858397151e-05,-5.9697410984899e-07,-0.000172927776391017,-1.48975611467171e-06,-0.000338172114855066,-2.08380756625292e-06,-0.000322806054408307,-4.52927248577826e-06,-0.000726321822501052,-4.04371308876938e-06,-0.000449657889999108,-9.61698357659957e-06,-0.00122982125778612,-6.12734593859894e-06,-0.000553509522068439,-1.6728340696514e-05,-0.00182567878338347,-8.04855335828851e-06,-0.000634373673280763,-2.55838983502157e-05,-0.00249089951946458,-9.58367778741813e-06,-0.000692229531313161,-3.57117608256311e-05,-0.00320245121398588,-1.05714894849546e-05,-0.00072702399776735,-4.65098770350884e-05,-0.00393722799879807,-1.09127848879075e-05,-0.000738657096348162
0.32,0,0,6.20486790519154e-09,0,-2.09350567165437e-07,-8.93088228698318e-05,-6.09461630411425e-07,-0.0001747242506106,-1.52062719098095e-06,-0.000341661518192182,-2.12645576241793e-06,-0.000326087394169975,-4.62133247020111e-06,-0.00073369620154011,-4.12391062428176e-06,-0.000454089000285124,-9.80781154726062e-06,-0.00124205691034404,-6.24390940988447e-06,-0.000558743565852054,-1.70510606488821e-05,-0.00184341380098518,-8.19433165638951e-06,-0.000640090387367081,-2.60631474018637e-05,-0.00251448814453,-9.74940230566802e-06,-0.000698187697717054,-3.63628548937917e-05,-0.00323205081132593,-1.07480098903371e-05,-0.000733067888866349,-4.73395403547181e-05,-0.00397287785160861,-1.10923105811865e-05,-0.000744708245193873
0.322,0,0,5.16917827232764e-09,0,-2.14553267746611e-07,-9.01658298771369e-05,-6.22355067671135e-07,-0.000176395693332439,-1.55205049015953e-06,-0.00034492011630914,-2.16807536466529e-06,-0.000329178223152548,-4.71265268204748e-06,-0.000740656521632802,-4.20296360294285e-06,-0.000458363819067942,-9.99799722496316e-06,-0.00125379140903048,-6.36246271688544e-06,-0.000563980458297491,-1.73782563096272e-05,-0.00186077020861393,-8.34869465915489e-06,-0.00064605491283557,-2.65588973364064e-05,-0.00253805956656878,-9.93023831890699e-06,-0.000704605088732629,-3.70475306820711e-05,-0.00326215157204026,-1.09429718321816e-05,-0.000739670357296169,-4.8221536175335e-05,-0.00400959915627002,-1.12905486428005e-05,-0.000751333550347218
0.324,0,0,5.02493671866164e-09,0,-2.186527968067e-07,-9.09761316563923e-05,-6.33821342790265e-07,-0.000177983845756347,-1.58064338465105e-06,-0.000348031068596847,-2.20774256161643e-06,-0.000332157475740205,-4.7990432903213e-06,-0.000747352076783849,-4.27971943833015e-06,-0.000462513784590141,-1.01804547692938e-05,-0.00126511366880463,-6.47739961231066e-06,-0.000569035405722328,-1.76925190804228e-05,-0.00187747552460178,-8.49600298107025e-06,-0.000651716716385803,-2.70326940047517e-05,-0.00256061396075903,-1.01002384845404e-05,-0.000710600671489841,-3.76981916207534e-05,-0.00329077822154008,-1.11249960971779e-05,-0.000745791195638599,-4.90563490912943e-05,-0.00404435695076977,-1.14756269358484e-05,-0.000757466665438623
0.326,0,0,5.13014783519989e-09,0,-2.22785823890871e-07,-9.18280564506027e-05,-6.45659915495687e-07,-0.00017963067041569,-1.60954535169182e-06,-0.000351207906929553,-2.24712017993443e-06,-0.000335100748408861,-4.88365128168394e-06,-0.00075397035783337,-4.35191689372858e-06,-0.000466393982816919,-1.03528404792797e-05,-0.00127593891235783,-6.57991649905673e-06,-0.000573518241281266,-1.79798531870435e-05,-0.00189296928804644,-8.62206034505973e-06,-0.00065653173122316,-2.74543445710788e-05,-0.00258100342338041,-1.02414513664769e-05,-0.000715550785888841,-3.82654112226241e-05,-0.00331613463608772,-1.12738302234596e-05,-0.000750763585990867,-4.97738205191228e-05,-0.00407468159644511,-1.1626551232925e-05,-0.000762431636945209
0.328,0,0,4.52194113993267e-09,0,-2.27518857701251e-07,-9.26518622731521e-05,-6.5765826432316e-07,-0.000181191581450607,-1.63775746499132e-06,-0.000354164468759301,-2.28318360780512e-06,-0.000337728915396764,-4.96109546229394e-06,-0.00075991474669503,-4.41408134888715e-06,-0.000469683057805242,-1.05040642602084e-05,-0.00128537462652397,-6.66443518114842e-06,-0.000577170437923191,-1.82242372795529e-05,-0.00190615114153976,-8.72283541350175e-06,-0.000660345981494616,-2.78050881925803e-05,-0.00259802923667395,-1.03524556715058e-05,-0.000719411163809723,-3.87300860372977e-05,-0.00333701987703711,-1.13899510435895e-05,-0.000754617592434408,-5.03555564813355e-05,-0.00409941391072166,-1.17440436835155e-05,-0.000766274460062336
0.33,0,0,4.81743395718033e-09,0,-2.29906226112025e-07,-9.31815283388321e-05,-6.64952338338844e-07,-0.000182219934319367,-1.65574459992005e-06,-0.000356154015020972,-2.30817792282518e-06,-0.000339583493814323,-5.01453531773001e-06,-0.000764074230371895,-4.46002033293613e-06,-0.000472126846893894,-1.06130898606363e-05,-0.00129217111903826,-6.72897726779927e-06,-0.000579963630510568,-1.84050013826514e-05,-0.00191583253573288,-8.80082300741489e-06,-0.000663295883303762,-2.8068216551679e-05,-0.00261068489880049,-1.04383935163804e-05,-0.000722395831000638,-3.90813377207513e-05,-0.0033526542481386,-1.14796951647254e-05,-0.000757587014702485,-5.07972474823855e-05,-0.00411800920396198,-1.18348207042175e-05,-0.000769230446993352
0.332,0,0,4.60867798983857e-09,0,-2.31228007298169e-07,-9.34054186820477e-05,-6.68398455440803e-07,-0.000182664927526088,-1.66447783163722e-06,-0.000357041044192271,-2.32036814426208e-06,-0.000340464264008403,-5.04160483182032e-06,-0.000766057403538438,-4.48502240947949e-06,-0.00047343540652,-1.06724653513642e-05,-0.00129566119582607,-6.76863569228682e-06,-0.000581656810536061,-1.85109204822771e-05,-0.0019211692419639,-8.85378069299253e-06,-0.000665276062387752,-2.82321275124989e-05,-0.00261809165121005,-1.05005764166982e-05,-0.000724533676016239,-3.93098928164096e-05,-0.00336222782604019,-1.15460412917266e-05,-0.000759768124449423,-5.10926864581628e-05,-0.00412976199030152,-1.19018838151478e-05,-0.000771406838325136
0.334,0,0,3.80365213661761e-09,0,-2.32026718181592e-07,-9.34046717586946e-05,-6.69279744593203e-07,-0.000182675955437638,-1.66658460889272e-06,-0.0003570855378338,-2.32234423300498e-06,-0.000340553736356738,-5.04698609384207e-06,-0.000766254220153156,-4.48994909603629e-06,-0.000473659111360694,-1.06851487164702e-05,-0.00129616828598958,-6.7786445270673e-06,-0.000582059745000247,-1.85368144074256e-05,-0.00192217707177421,-8.87026524484961e-06,-0.000665872837727026,-2.8277583101094e-05,-0.00261978005876173,-1.05229505661485e-05,-0.000725287718636772,-3.93796521136362e-05,-0.0033647166548936,-1.15717041540343e-05,-0.000760599580494218,-5.11883738478561e-05,-0.00413308798822042,-1.19277292430122e-05,-0.000772243967870925
0.336,0,0,4.256352786137e-09,0,-2.30817975856433e-07,-9.32563713333762e-05,-6.66696571063282e-07,-0.00018238914319089,-1.66050477515234e-06,-0.000356531631142808,-2.31488023178356e-06,-0.000340038267816881,-5.03040564383612e-06,-0.000765087929699525,-4.47622235007178e-06,-0.000472953610242322,-1.06513090472604e-05,-0.00129420620137762,-6.7577145229313e-06,-0.000581173480273284,-1.8478210421114e-05,-0.00191923917572052,-8.84168930106134e-06,-0.000664809411583091,-2.81868229622178e-05,-0.00261569828692897,-1.04874156583556e-05,-0.000724069057609058,-3.92506741388696e-05,-0.00335935830712302,-1.15313057437092e-05,-0.000759276458789889,-5.1018004930291e-05,-0.00412638510339023,-1.18859280708039e-05,-0.000770889595168843
0.338,0,0,4.54413814275133e-09,0,-2.2923876743099e-07,-9.29951596491886e-05,-6.62552842795468e-07,-0.000181856698754833,-1.64969940172297e-06,-0.000355447952199091,-2.29939458012433e-06,-0.000338918498080242,-4.99580923669936e-06,-0.000762581170813891,-4.44334173920955e-06,-0.000471229005784229,-1.05736724083058e-05,-0.00128968679768816,-6.7042767604752e-06,-0.00057888420618448,-1.83368495111104e-05,-0.00191218394265353,-8.76801511791527e-06,-0.000662045784685157,-2.79631698729893e-05,-0.00260569797757981,-1.03974844803177e-05,-0.000720969451068309,-3.89317911360345e-05,-0.00334615978307449,-1.14319909974145e-05,-0.000756006122693455,-5.0598033548241e-05,-0.00410988816221452,-1.17840585037189e-05,-0.000767579049511565
0.34,0,0,4.31123677628856e-09,0,-2.26862120355481e-07,-9.2475239469479e-05,-6.55247595799332e-07,-0.000180827986708186,-1.63111160723707e-06,-0.000353414736593175,-2.2726822343987e-06,-0.000336933767232341,-4.93752921033475e-06,-0.000758121524129546,-4.38981870039459e-06,-0.00046837882374882,-1.04472498314655e-05,-0.00128199893461605,-6.62159787212502e-06,-0.00057530639118574,-1.81143449281009e-05,-0.00190063635121039,-8.65951304353606e-06,-0.000657941375075851,-2.76222211671833e-05,-0.00258987329990476,-1.0270409185528e-05,-0.000716552295798257,-3.8457841740901e-05,-0.00332583368907852,-1.12943821924748e-05,-0.000751443720653579,-4.99843615365991e-05,-0.00408497552439523,-1.16433256292464e-05,-0.000762981712545854
0.342,0,0,4.87332533871024e-09,0,-2.21893973565343e-07,-9.15913833216747e-05,-6.42317527301491e-07,-0.000179125932500261,-1.59995819675947e-06,-0.0003501401096989,-2.23155717305316e-06,-0.000333917922940793,-4.8486467471219e-06,-0.000751328750075294,-4.31531459999045e-06,-0.000464415615834253,-1.02677800571766e-05,-0.00127089864474002,-6.51555236942172e-06,-0.000570696888972119,-1.78150502418838e-05,-0.00188469237484563,-8.52682220584465e-06,-0.000652890766525434,-2.71795599478238e-05,-0.00256872145664905,-1.01176308986741e-05,-0.000711211242311274,-3.78557753175441e-05,-0.00329925456938082,-1.11297650814759e-05,-0.000745952099882649,-4.92152547411892e-05,-0.0040528781276534,-1.14751532826728e-05,-0.000757451495812902
0.344,0,0,4.71933569885354e-09,0,-2.16583360546443e-07,-9.04874514431411e-05,-6.27160331164104e-07,-0.00017700440868725,-1.56322839766773e-06,-0.000346066970101739,-2.18187853946845e-06,-0.000330182784546353,-4.74197858448577e-06,-0.000742907346148784,-4.22488731615697e-06,-0.000459525083301521,-1.00511789305349e-05,-0.00125717564782786,-6.38710269542636e-06,-0.000565044728396749,-1.7454329010753e-05,-0.00186507699811385,-8.36866594539419e-06,-0.000646806509858854,-2.66500316838844e-05,-0.00254290692890584,-9.93971096571479e-06,-0.000704925345007717,-3.71420811300311e-05,-0.00326710645521376,-1.09406581755418e-05,-0.000739583866655944,-4.830998798552e-05,-0.00401434594092162,-1.12822990164598e-05,-0.000751059329329613
0.346,0,0,4.53186110841179e-09,0,-2.11216851108477e-07,-8.93467161635744e-05,-6.11589007905918e-07,-0.000174785734685964,-1.52473884330247e-06,-0.000341756858642537,-2.1286313979912e-06,-0.00032612828787643,-4.62704638179751e-06,-0.000733794005447541,-4.12464511159065e-06,-0.000454042813421738,-9.81264415787297e-06,-0.00124203804227982,-6.24096252837457e-06,-0.000558543864443095,-1.7049765047216e-05,-0.0018430810793215,-8.18434759797026e-06,-0.000639644121081456,-2.60466024899977e-05,-0.00251354046954802,-9.72829560607525e-06,-0.000697388909829257,-3.6318709766005e-05,-0.00323010814496036,-1.07140630923699e-05,-0.000731884143196284,-4.72568755914435e-05,-0.00396962122688263,-1.10510091232834e-05,-0.000743320884416242
0.348,0,0,5.46483601192791e-09,0,-2.04742296865654e-07,-8.81920794650828e-05,-5.94879756257817e-07,-0.000172533793232192,-1.48378494814144e-06,-0.000337366423462387,-2.07361272782907e-06,-0.000321963685845913,-4.50670111446347e-06,-0.000724415174831237,-4.01970191891922e-06,-0.00044828122158419,-9.56093558866796e-06,-0.00122622499961637,-6.0833991510066e-06,-0.000551488151939369,-1.66160603730559e-05,-0.00181969792111777,-7.97937034222925e-06,-0.000631615349159347,-2.5388817734074e-05,-0.00248178210974238,-9.48736824783073e-06,-0.000688723015999308,-3.54082541847167e-05,-0.00318950142322348,-1.04523160520496e-05,-0.000722903974771041,-4.60807408645523e-05,-0.00391998611756995,-1.0783613180725e-05,-0.000734272774355148
0.35,0,0,5.62730340860632e-09,0,-1.99012069456382e-07,-8.70158837034721e-05,-5.78777168184854e-07,-0.000170227027722977,-1.44362147647099e-06,-0.000332845231994455,-2.01781658430183e-06,-0.000317628349212018,-4.3851297917001e-06,-0.000714670829116859,-3.91144308630701e-06,-0.000442225195573201,-9.30348395265028e-06,-0.00120970914741174,-5.92027420501597e-06,-0.00054406334286353,-1.6170457206255e-05,-0.00179523230932509,-7.76787027929299e-06,-0.000623206012954667,-2.47127693786806e-05,-0.00244857787268609,-9.24050317067723e-06,-0.000679717608998425,-3.44742151227844e-05,-0.00314713583935903,-1.01857319555096e-05,-0.000713632598384154,-4.48762459012056e-05,-0.00386830887890998,-1.05113536092464e-05,-0.000724944117258603
0.352,0,0,5.52027818537775e-09,0,-1.93027853358934e-07,-8.57137640136202e-05,-5.61608478205639e-07,-0.000167696243984133,-1.40128761491438e-06,-0.000327932928672484,-1.95951044625055e-06,-0.000313014635570213,-4.25916621356713e-06,-0.000704294541483333,-3.80176048123986e-06,-0.00043598792116336,-9.04212693073237e-06,-0.00119247359288219,-5.76002120908661e-06,-0.00053665479761262,-1.57268399050324e-05,-0.0017701747975086,-7.56537785367597e-06,-0.000615032328003015,-2.40504603601009e-05,-0.00241510215327875,-9.00767709237909e-06,-0.000671100707755327,-3.35692572094572e-05,-0.00310492337182287,-9.93539766921799e-06,-0.000704809477439567,-4.37173612139307e-05,-0.00381723989251254,-1.02556775622728e-05,-0.000716072898528164
0.354,0,0,5.97623555501582e-09,0,-1.86165328932478e-07,-8.43264370654951e-05,-5.43230168408765e-07,-0.000165034854002375,-1.35708287612378e-06,-0.000322829624988258,-1.90087620687992e-06,-0.00030834816116847,-4.13270905164039e-06,-0.000693765648069081,-3.69559629887109e-06,-0.000429889086834701,-8.78647599242544e-06,-0.00117532417251986,-5.60870071119183e-06,-0.000529579025743852,-1.53004203275872e-05,-0.0017456105958584,-7.37672941903191e-06,-0.000607329373466999,-2.34211219685623e-05,-0.00238263693809075,-8.79238759234707e-06,-0.000663040669453894,-3.27160720436742e-05,-0.00306430343219607,-9.70479705986284e-06,-0.000696585409694805,-4.26303291652726e-05,-0.00376836669091296,-1.00202534312787e-05,-0.000707806118558724
0.356,0,0,5.69808012514969e-09,0,-1.80997386229447e-07,-8.31254391674826e-05,-5.28073280443302e-07,-0.000162703241057635,-1.31966881633071e-06,-0.000318310418024681,-1.84911574402525e-06,-0.000304117398394275,-4.02120706830499e-06,-0.000684254462558564,-3.59866299897366e-06,-0.000424212335468989,-8.55579714242245e-06,-0.00115960023740985,-5.46816773566738e-06,-0.000522900235570854,-1.491055225777e-05,-0.00172286818776933,-7.20047745262286e-06,-0.000600026392816159,-2.28414492166358e-05,-0.0023523992647376,-8.59078059526226e-06,-0.000655390931255833,-3.19265826049084e-05,-0.00302632405441117,-9.48852322114242e-06,-0.000688777145837235,-4.16214474096674e-05,-0.00372255178367884,-9.79927971287552e-06,-0.000699957832695031
0.358,0,0,5.75978733689655e-09,0,-1.7665217214271e-07,-8.21677488109314e-05,-5.15775129575297e-07,-0.000160829627833737,-1.28905552216522e-06,-0.00031464548929444,-1.80658893251793e-06,-0.000300617250479513,-3.92855190914546e-06,-0.000676378686383447,-3.51610925771786e-06,-0.000419332908770278,-8.35933231815592e-06,-0.00114626572736798,-5.34330872368388e-06,-0.000516910174972334,-1.4569761605451e-05,-0.00170311350675664,-7.03793519956599e-06,-0.000593228284367907,-2.23231939931745e-05,-0.0023255720628609,-8.40028141943833e-06,-0.000648093148460044,-3.12087745247985e-05,-0.00299206111963792,-9.28186812608787e-06,-0.000681240628578716,-4.06936950703962e-05,-0.00368071215214614,-9.58779623668675e-06,-0.000692363491799018
0.36,0,0,6.48348108245199e-09,0,-1.72557292324352e-07,-8.14016769829879e-05,-5.05364084009782e-07,-0.000159323760287108,-1.26327917876899e-06,-0.000311687170701949,-1.77170690806375e-06,-0.000297765719996298,-3.85182179568852e-06,-0.000669964448599477,-3.44810032483091e-06,-0.000415300650015028,-8.19648151761174e-06,-0.00113530045627686,-5.23896501423333e-06,-0.000511870131469488,-1.4284975067075e-05,-0.00168668426274067,-6.89915291182401e-06,-0.000587376816789848,-2.18851655346066e-05,-0.00230298535122786,-8.2341471662087e-06,-0.000641674625887147,-3.05955291017716e-05,-0.00296288851736099,-9.09962399942476e-06,-0.000674532877551298,-3.98951354107885e-05,-0.0036447855831388,-9.40111504063569e-06,-0.00068558984723172
0.362,0,0,6.12853939370146e-09,0,-1.70095575152979e-07,-8.07609609050539e-05,-4.97651525205531e-07,-0.000158066449986123,-1.24382305996519e-06,-0.000309222415102179,-1.74389380843302e-06,-0.000295401590106844,-3.79158877220161e-06,-0.000664654395723747,-3.39376417737048e-06,-0.000412006688810061,-8.06809345409106e-06,-0.00112631899420307,-5.15727590325443e-06,-0.0005078595387759,-1.40626938885835e-05,-0.00167342975075768,-6.79395950396816e-06,-0.000582877849457807,-2.15485229557732e-05,-0.00228507155036965,-8.11174146949882e-06,-0.000636883001004432,-3.01307011589874e-05,-0.00294009706640324,-8.96676946747759e-06,-0.000669588632666621,-3.92951147911688e-05,-0.00361701882215994,-9.26475944986289e-06,-0.000680599707235974
0.364,0,0,5.89260706678002e-09,0,-1.67840810565341e-07,-8.01899030599468e-05,-4.90938625399924e-07,-0.000156975129257549,-1.22758524777879e-06,-0.000307139003151121,-1.72182008828359e-06,-0.000293515530987729,-3.74451142814815e-06,-0.000660398293702271,-3.35415666380978e-06,-0.000409586473624887,-7.97320361432035e-06,-0.00111946238585153,-5.10168659788201e-06,-0.000505106373936313,-1.39055048227915e-05,-0.00166371239690672,-6.72552663585695e-06,-0.000579927792103883,-2.13180179702153e-05,-0.00227234402203032,-8.03415302135882e-06,-0.000633824229690585,-2.98195729955423e-05,-0.00292427983188789,-8.88369216321177e-06,-0.00066647421799324,-3.88995403311423e-05,-0.00359807206998263,-9.17951402657715e-06,-0.00067746120432236
0.366,0,0,6.08049435949867e-09,0,-1.66116775809867e-07,-7.98392300995602e-05,-4.86512663277383e-07,-0.000156310612680313,-1.21720342614017e-06,-0.000305881989613659,-1.70854815099537e-06,-0.00029240172654529,-3.71608355059281e-06,-0.000657881758359279,-3.33145418698031e-06,-0.000408207217083014,-7.9179012960023e-06,-0.00111548702006719,-5.07089202549223e-06,-0.000503582177355901,-1.38159911329232e-05,-0.00165816387997209,-6.68807216112373e-06,-0.000578308402808809,-2.11880501815194e-05,-0.00226512898118511,-7.99080817201991e-06,-0.000632108708500471,-2.96436939983956e-05,-0.00291530007296332,-8.83550518990055e-06,-0.000664664031878443,-3.86741883589294e-05,-0.003587254833545,-9.12940652001199e-06,-0.000675609742499857
0.368,0,0,5.62500107199013e-09,0,-1.66664648328742e-07,-7.98563636999288e-05,-4.87104335782299e-07,-0.000156326317119429,-1.21798154851392e-06,-0.000305877280985871,-1.70809835116085e-06,-0.000292325470844878,-3.71496170875721e-06,-0.000657718350803827,-3.32772005723801e-06,-0.000407956160156182,-7.91055303522672e-06,-0.00111496997473012,-5.06196674828957e-06,-0.000503125363946984,-1.37968328158925e-05,-0.00165709436956666,-6.67343497643375e-06,-0.00057766791973029,-2.11518024385775e-05,-0.002263350295084,-7.97153271750626e-06,-0.000631341396164608,-2.95866035344366e-05,-0.00291271522428527,-8.8133869684313e-06,-0.000663826880247197,-3.85942153346435e-05,-0.00358381494978181,-9.10603803165966e-06,-0.000674744483394729
0.37,0,0,5.7574685428633e-09,0,-1.67750833093774e-07,-8.01363835270944e-05,-4.90244170933415e-07,-0.000156841807024412,-1.22512339038231e-06,-0.000306822066304696,-1.7170926083459e-06,-0.000293098800366116,-3.73341737594921e-06,-0.000659470416392257,-3.34084663851244e-06,-0.000408763957023681,-7.94263976152415e-06,-0.00111747387490925,-5.07543628935265e-06,-0.000503799328849338,-1.38410181788699e-05,-0.00166016413295587,-6.68370366848088e-06,-0.000578117306670453,-2.12038212692431e-05,-0.00226674998312556,-7.97684825918175e-06,-0.000631556870359542,-2.96416596347748e-05,-0.00291623779691193,-8.81447542834104e-06,-0.000663873423615479,-3.86494185664447e-05,-0.00358734664642573,-9.10580073210201e-06,-0.00067473589456782
0.372,0,0,6.01631458741415e-09,0,-1.69163291465215e-07,-8.051526410452e-05,-4.94644006989069e-07,-0.00015756731932674,-1.23576652132745e-06,-0.000308206925831349,-1.73166304211453e-06,-0.00029435117939893,-3.76426484023047e-06,-0.000662285348503315,-3.36652054948618e-06,-0.000410338022278503,-8.00377594096384e-06,-0.00112194283671637,-5.10975323816756e-06,-0.000505503474107705,-1.39390708738285e-05,-0.00166633566398133,-6.72251669818196e-06,-0.000579797888505597,-2.13413588357109e-05,-0.0022745527929595,-8.01656324923239e-06,-0.000633132618807184,-2.98186468785217e-05,-0.00292556244468843,-8.85359683537597e-06,-0.000665348049703724,-3.88652818287077e-05,-0.00359811930127217,-9.14454796181419e-06,-0.000676170074654671
