time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.022,0,0,3.8002582001919e-06,0,-9.46684326741331e-06,-0.000701121264441723,-3.42767526339719e-05,-0.00137465667150737,-8.7919877577914e-05,-0.00269478389915456,-0.000130259010448162,-0.00258573387377193,-0.000281562061681399,-0.00581925219224094,-0.000261135043896935,-0.0036367316720359,-0.000615138643856224,-0.00991530344493983,-0.000407027067969877,-0.0045287368994606,-0.00109464754487301,-0.0148224790188238,-0.000550136206624129,-0.00525774124658132,-0.00170877873828995,-0.0203725611135084,-0.00067343780029574,-0.005811703888333,-0.00242914300190746,-0.0263801187084964,-0.000759748686207092,-0.0061680492655801,-0.00321035279002154,-0.0326322730877963,-0.000792600123888858,-0.00629502894001469
0.024,0,0,4.54673437150257e-06,0,-1.62966261602951e-05,-0.000878309768284803,-5.5055966155232e-05,-0.00171917137032038,-0.000139627274024962,-0.0033641539293808,-0.000202884330444744,-0.00321574839733084,-0.00043837495612683,-0.00723677904775457,-0.000399960211740357,-0.00449324919937566,-0.000944875411664189,-0.0122785647447758,-0.000613417802305157,-0.00555444615635974,-0.00166147432082763,-0.0182738821758761,-0.000816017011771887,-0.00640011106589202,-0.00256553312784024,-0.0250055937555522,-0.000984788622988992,-0.00702595391004581,-0.00361301207108427,-0.0322486558253403,-0.0010997256720219,-0.00742002149187315,-0.00474092710731787,-0.0397607619283236,-0.00114282194943694,-0.00755896094523262
0.026,0,0,4.45934256632546e-06,0,-2.56379249636402e-05,-0.00105531265930477,-8.15003744239205e-05,-0.0020644592165863,-0.000205193768564996,-0.00403758344268033,-0.000293603930009463,-0.00385495311858054,-0.000635707348094858,-0.00867583220486134,-0.000574776595748623,-0.00537723434327004,-0.00136159101645624,-0.0147037703898786,-0.000877051315073495,-0.00663457262141938,-0.00238332840297371,-0.0218566155676469,-0.0011604442111852,-0.00762674927867915,-0.00366511500700484,-0.0298677785431137,-0.00139227634286603,-0.00835029354241788,-0.00514176876786649,-0.0384648566838646,-0.00154628810794795,-0.00879655637522895,-0.00672476158998464,-0.0473633354949464,-0.00160210754267725,-0.00894993129981364
0.028,0,0,4.32686248177993e-06,0,-3.67338368156127e-05,-0.00123266513035191,-0.000112980731361349,-0.00241179753709437,-0.000283632199033621,-0.00471724909481822,-0.000402647361157209,-0.00450454174663992,-0.000873075185080937,-0.0101364823038775,-0.000786088877446856,-0.00628151596877225,-0.00186461852370174,-0.0171757098715904,-0.00119677019209965,-0.00774475382135558,-0.0032570807391865,-0.0255213675057344,-0.00157961233087517,-0.00889397560816249,-0.0049992493590362,-0.0348573701425963,-0.00188944088285552,-0.00972422546500044,-0.00699961804741799,-0.0448607963085859,-0.00209111996133437,-0.0102274602720705,-0.00913749912475076,-0.0552008233480144,-0.00216180196665038,-0.0103963884243038
0.03,0,0,4.21175668991176e-06,0,-5.00557939790566e-05,-0.00141693705612705,-0.000150715928391006,-0.00277142227102732,-0.000377190126245937,-0.00541875361834269,-0.000532064244224902,-0.00517060523364449,-0.00115432723718644,-0.0116352976406991,-0.00103467025378158,-0.00720118828910943,-0.00245670377727517,-0.0196982179229587,-0.00156886103726612,-0.00886300353854085,-0.00427732205735614,-0.0292374749865585,-0.00206005140510589,-0.0101534511058763,-0.00654275865026762,-0.0398810195819568,-0.00245034809739359,-0.0110717366753479,-0.009130665173042,-0.0512575954540005,-0.002699792575973,-0.0116200022554171,-0.0118874559107345,-0.062998840922564,-0.00278576054891728,-0.0118017719536075
0.032,0,0,3.59313045714587e-06,0,-6.63947326578466e-05,-0.00160878456831273,-0.000195840258837843,-0.00314397137485952,-0.000487761771122612,-0.00614119964725161,-0.000682399354473078,-0.00584784303115952,-0.00147968160733204,-0.0131589232418442,-0.00131570848375709,-0.00811527825620078,-0.00312874659418261,-0.0222280502968772,-0.00197941942957719,-0.00995178438353598,-0.00541764226412298,-0.0329214296345769,-0.00258216984400868,-0.0113651630237484,-0.00824967520591512,-0.0448200221784952,-0.00305626350080754,-0.0123635052762977,-0.0114716255602818,-0.05751281968608,-0.00335625881278556,-0.0129550784463103,-0.0148958038971611,-0.0705978937531816,-0.00345850476586349,-0.0131498295671417
0.034,0,0,3.59145284778058e-06,0,-8.3440192802341e-05,-0.00179358945721406,-0.000243975437455391,-0.00350225066014565,-0.0006056279787095,-0.00683525406207355,-0.000843275727023676,-0.00649709369605549,-0.00182727007185103,-0.0146210989301847,-0.00161625053996201,-0.00899222978997043,-0.00384718391896711,-0.0246569206355476,-0.00241867636730404,-0.0109991970186237,-0.00663690103854337,-0.0364614050690694,-0.00314015999345967,-0.0125320470198898,-0.0100736637658645,-0.0495682545389572,-0.00370216343385702,-0.0136066835120864,-0.0139708987317757,-0.0635275272648552,-0.00405497982604389,-0.0142395633667317,-0.0181052424801323,-0.0779054541876562,-0.0041743328153408,-0.0144467409124314
0.036,0,0,3.26699382385542e-06,0,-0.000100043009396252,-0.0019542443381904,-0.000290752579070462,-0.00381691784847729,-0.00072172040676618,-0.00745076477277223,-0.00100376732891908,-0.00708495286587535,-0.00217589360377882,-0.0159422810596021,-0.00192377944928093,-0.00980775985987889,-0.00457930147738316,-0.0268869618320472,-0.00287658420427351,-0.0119929763028611,-0.00789453017419744,-0.0397534259481506,-0.00372857216469349,-0.0136540747902379,-0.0119709852674541,-0.0540267565453906,-0.00438675596239907,-0.0148103089386817,-0.0165842494476495,-0.069213605523946,-0.00479583758791216,-0.015485343756407,-0.0214714272872128,-0.0848456549659399,-0.00493307578661029,-0.0157049149170244
0.038,0,0,1.90164446890173e-06,0,-0.000116627206739452,-0.00209359599103826,-0.000335850665018358,-0.00409155599253199,-0.000834136732708847,-0.00799092670327845,-0.00115884429516126,-0.0076069456681085,-0.00251474321110298,-0.0171147419606569,-0.00222530014652486,-0.0105445826966152,-0.00529770876347103,-0.0288885334546778,-0.00333368874457192,-0.0129079764416706,-0.00914275629332456,-0.0427424670119099,-0.00432711163639352,-0.0147070448657502,-0.0138755442137028,-0.0581199842867944,-0.00509439625808617,-0.0159585040154462,-0.0192330774749749,-0.0744847254322756,-0.00556902262692879,-0.0166859554395818,-0.0249068730864806,-0.0913273353001909,-0.00572600140029256,-0.0169200794873245
0.04,0,0,1.87850881785934e-06,0,-0.000131270422204367,-0.00221918281142955,-0.000377816383731459,-0.00433850056642012,-0.000939259415213783,-0.0084762360225725,-0.00130607413693958,-0.00807517953278424,-0.00283598308306832,-0.0181680563310341,-0.0025143133288253,-0.0112078290781856,-0.0059846171987463,-0.030690465890404,-0.00377590532470039,-0.0137365748418069,-0.0103441828952924,-0.045441132182529,-0.00491008927068241,-0.0156655141783982,-0.0157175008816647,-0.0618252738604226,-0.00578586561956357,-0.0170062481041923,-0.0218025091377961,-0.079264999389822,-0.00632481372018761,-0.0177816521639451,-0.0282453411479552,-0.0972125052005746,-0.00650137315916145,-0.0180293160592308
0.042,0,0,1.72033501662285e-06,0,-0.000145701347722829,-0.00233519302896151,-0.00041891665602263,-0.00456658376186484,-0.00104201912238902,-0.0089237767077149,-0.00144937497159607,-0.00850543255767386,-0.003147611637099,-0.0191341108091855,-0.00279172776152356,-0.0118090006452641,-0.00664374412593302,-0.0323286676764911,-0.00419243731206399,-0.0144737835174179,-0.011483394219054,-0.0478698054912536,-0.00544973233209128,-0.0165034602514121,-0.0174457279232744,-0.0651282272885724,-0.00641854375592645,-0.0179116112125982,-0.0241947018797668,-0.0834945819493013,-0.00701374473907656,-0.0187249308027024,-0.0313386045928037,-0.102393285554321,-0.00720841122382922,-0.0189843845311149
0.044,0,0,8.83409071231439e-07,0,-0.000160772128187604,-0.00244525807893236,-0.000460104803622769,-0.00478058364246546,-0.00114293301271128,-0.00933913588611922,-0.00158632232822561,-0.00889575424211677,-0.00344452859984614,-0.0200126026846379,-0.00304869652040548,-0.0123391003407778,-0.00725851701704889,-0.0337929864065691,-0.0045696782822674,-0.0151100150615845,-0.0125291754839965,-0.0500108556376723,-0.00593091989299708,-0.0172161991264276,-0.0190143518307676,-0.0680098879373769,-0.00697842437942936,-0.018676368718897,-0.0263501899372237,-0.08715807989712,-0.0076223882208336,-0.0195204643099056,-0.0341137252916834,-0.106859332140815,-0.00783357306147537,-0.0197905002533461
0.046,0,0,1.97098402747188e-06,0,-0.000172333414450222,-0.00253885665037844,-0.000494826934487274,-0.00496233033634749,-0.00122875485091095,-0.00969181709165266,-0.00170579813195686,-0.00922683946899172,-0.0037018896987486,-0.0207578484451723,-0.00327388470129984,-0.0127881295258211,-0.00779464912761239,-0.0350344437600832,-0.00490089702517255,-0.0156492259258456,-0.0134446108554147,-0.0518268481809252,-0.00635539278714912,-0.0178224869634704,-0.0203920985908954,-0.0704571102175832,-0.00747447507188561,-0.0193293269881207,-0.0282488203705655,-0.0902739297078171,-0.00816349510146702,-0.0202018258414748,-0.0365639040222558,-0.110663194071685,-0.00839049738348001,-0.0204819206815153
0.048,0,0,1.90912791048902e-06,0,-0.00018190941134455,-0.00260736361035745,-0.000522163644114821,-0.00509695427132478,-0.00129712331089763,-0.00995619199550927,-0.00180133452931537,-0.00948154135793773,-0.00391022855366269,-0.0213307784130215,-0.00346075117011991,-0.0131479179790684,-0.00823877333909534,-0.0360125941225832,-0.00518530436689725,-0.0160967396152507,-0.0142187645364106,-0.0532883232661491,-0.00672869510789385,-0.0183384398615687,-0.0215766995076901,-0.0724610373176233,-0.00791849280533684,-0.0198952679879193,-0.0299026171271745,-0.0928610290461487,-0.00865321725814455,-0.0207989513642076,-0.0387178695860397,-0.113854558733471,-0.00889591734736646,-0.0210897828674657
0.05,0,0,1.26124520923433e-06,0,-0.000188920513401698,-0.00265250283957058,-0.000541539247770653,-0.00518785894115459,-0.00134691174134021,-0.0101385515327559,-0.00187226478278368,-0.00966499526397617,-0.00406695124856419,-0.0217419469175377,-0.00360669008585533,-0.0134213681848598,-0.00858458357535456,-0.0367399081625801,-0.00541864327326009,-0.0164543249989508,-0.0148421261493047,-0.0544111602542343,-0.00704921345184708,-0.0187695390788908,-0.022558436897359,-0.0740445212831254,-0.00831107890161763,-0.0203819492830815,-0.0313022660562481,-0.0949497880114387,-0.00909159094610332,-0.0213190300548292,-0.0405660570736582,-0.116470664997906,-0.00934948368411769,-0.0216207308421161
0.052,0,0,2.45078408623167e-06,0,-0.000192365431094775,-0.00268481874606716,-0.000553967428895162,-0.00525272278878956,-0.00137997244287977,-0.0102693224346987,-0.00192289888735888,-0.00979776508103027,-0.00417869169916678,-0.0220411266713551,-0.00371642548676765,-0.0136258404291595,-0.00884170050220949,-0.037279476647374,-0.00560102032566518,-0.0167300028072252,-0.0153193405229907,-0.0552593692406007,-0.00730640379405562,-0.0191095332468713,-0.0233267658293246,-0.0752600165130458,-0.00863359871907812,-0.0207740242846095,-0.0324174309746028,-0.0965760066050534,-0.00945835819763276,-0.0217448411250495,-0.0420580451348534,-0.118530219296205,-0.0097313023315936,-0.0220577799618443
0.054,0,0,2.51921290669176e-06,0,-0.000196400190799582,-0.00271305247238021,-0.000565725930221531,-0.005308409613744,-0.00140966698459814,-0.0103791595262149,-0.00196497635225546,-0.00990458924585892,-0.00427094230935978,-0.0222818642878738,-0.00380110075537064,-0.0137804159130152,-0.00904329331693412,-0.0376979104830216,-0.00573595681221761,-0.0169305941677224,-0.0156823409921775,-0.0559004862539922,-0.00749409972460716,-0.0193535857935224,-0.0239018254478898,-0.0761642054509208,-0.00886830434497264,-0.0210545285243191,-0.0332451155520278,-0.0977743395806384,-0.00972601883819645,-0.0220504217400765,-0.0431615028913878,-0.120040367623597,-0.0100112711668791,-0.0223728197896071
0.056,0,0,2.69826760400287e-06,0,-0.000199902078088713,-0.00273798838310098,-0.000575975042434919,-0.0053568357420444,-0.00143493833036924,-0.0104730633225753,-0.0019999017117778,-0.00999260314264143,-0.00434619956854508,-0.0224797993725477,-0.00386654770150313,-0.0138990029424731,-0.00919934714592229,-0.0380263651912413,-0.0058318013887845,-0.0170719776101346,-0.0159484023648882,-0.0563797082171217,-0.00761787050433259,-0.0195133577549333,-0.0243046974812305,-0.0768119815703854,-0.00901778167505022,-0.0212318541284089,-0.0338087548001009,-0.0986077221546535,-0.00989689645971001,-0.0222436545397929,-0.0439023356360107,-0.121071995590992,-0.0101920113032193,-0.0225738664480378
0.058,0,0,4.32870364197909e-06,0,-0.000201339811979395,-0.00275837303622881,-0.000582682451762127,-0.00539478350473343,-0.0014511163416645,-0.0105443518279971,-0.00202342398290342,-0.0100546932792454,-0.004395292919676,-0.0226217253903595,-0.00390895105660929,-0.0139772576061597,-0.00930012027324345,-0.0382528525268471,-0.00589261519112856,-0.0171624397873092,-0.0161188564363115,-0.0567022261702268,-0.00769639632235978,-0.0196150252420499,-0.0245626111737219,-0.0772422818209592,-0.00911424018014076,-0.021346091175201,-0.0341719450422766,-0.0991591694802552,-0.0100105108204356,-0.0223715611223338,-0.0443848242424674,-0.12175610889253,-0.0103146125092105,-0.0227092236945367
0.06,0,0,4.4723032613734e-06,0,-0.00020243850184143,-0.00276664399830236,-0.000585996986572625,-0.00541057283969644,-0.00145910688725268,-0.0105745357350447,-0.00203432584674095,-0.0100821521967962,-0.0044188192599208,-0.0226843010791796,-0.00392953937046301,-0.0140146699414875,-0.00935061616537145,-0.038358963240049,-0.00592694325497224,-0.0172130381358847,-0.0162132666023533,-0.0568681009657196,-0.00775092546949855,-0.0196848960084884,-0.0247235549433833,-0.0774892421361539,-0.00919293693974536,-0.0214384268196556,-0.034422696682129,-0.0995085313083857,-0.0101101734124683,-0.0224828326474847,-0.0447411664808649,-0.122222076922762,-0.0104234520560333,-0.022828712383965
0.062,0,0,4.89327352599572e-06,0,-0.000200925504279236,-0.00275968344895888,-0.000582952194449729,-0.00539903809224029,-0.00145363428991143,-0.0105564936701992,-0.00203050584178832,-0.0100740544109247,-0.00441288999872632,-0.0226657965477235,-0.00393424929515498,-0.0140237765117872,-0.00935809255376806,-0.0383618955050017,-0.00595048712315143,-0.0172476454791943,-0.0162567641144338,-0.0569197292586404,-0.00780026183145092,-0.0197478690161844,-0.0248306773230237,-0.0776179897774823,-0.00927083291405329,-0.0215293092171858,-0.0346206004334845,-0.0997401787879312,-0.0102123503507985,-0.0225962445596664,-0.0450478271513417,-0.122573133682796,-0.0105356475594832,-0.0229512270667242
0.064,0,0,5.82106883619234e-06,0,-0.00019850704008847,-0.00274985994056851,-0.000578232906701865,-0.0053817725797802,-0.00144415440764626,-0.010527180359795,-0.00202192184092265,-0.0100550598324012,-0.00439639685898378,-0.0226234420106513,-0.00393088462576863,-0.0140193471110673,-0.0093468263668716,-0.0383285711115687,-0.00596674322715194,-0.0172721246178672,-0.0162768486853845,-0.0569287688668952,-0.00784787845046511,-0.0198084232764687,-0.0249151031404367,-0.0777046125559545,-0.0093511852014578,-0.021622607153136,-0.0347984903703304,-0.0999322422056322,-0.0103169169291506,-0.0227117461310244,-0.0453364776726388,-0.122886209002622,-0.0106497286720791,-0.023075138608322
0.066,0,0,5.8288434367144e-06,0,-0.000198190900914106,-0.00274801953009999,-0.000577506723095361,-0.00537883095826987,-0.00144300049068757,-0.0105230337684612,-0.00202146165791148,-0.0100544382554085,-0.00439684881653524,-0.0226228262978352,-0.00393570479487934,-0.0140283832845569,-0.00935807043782906,-0.0383452432356667,-0.00598501893368245,-0.017299024716697,-0.0163171146227413,-0.0569845903122416,-0.00788922878654199,-0.0198610114706359,-0.0250115177715492,-0.0778279769898379,-0.00942261492001957,-0.0217051943095772,-0.0349804861259795,-0.100151590197436,-0.0104149318696756,-0.022819334902069,-0.0456234042243584,-0.123219499283348,-0.0107581549966882,-0.0231922865731403
0.068,0,0,6.87459030486846e-06,0,-0.000198452004606297,-0.00275664286119707,-0.000580133025230246,-0.00539540302009237,-0.00144991778721125,-0.0105552024537209,-0.00203276647315272,-0.0100845698509657,-0.00442056766954286,-0.0226910266679743,-0.00395831783427097,-0.0140700538222997,-0.00941076299915977,-0.038460506227753,-0.00602064038440775,-0.0173514915732742,-0.0164125465414392,-0.0571578572267088,-0.00793924143555453,-0.0199246382247285,-0.0251644438904081,-0.0780707369129541,-0.00948768336440677,-0.0217807117399649,-0.0352059621308356,-0.100475982815499,-0.0104945721899592,-0.0229068471947222,-0.0459334613708181,-0.123635596086897,-0.0108456589002432,-0.0232864087439601
0.07,0,0,7.56498225173851e-06,0,-0.000200728978613032,-0.0027763662053484,-0.000587537168874691,-0.00543228675190229,-0.00146743427377103,-0.0106244663519111,-0.00205653405471889,-0.0101449166604235,-0.00447083564090098,-0.022828540918365,-0.00400003642481569,-0.0141451153321624,-0.00951119347845271,-0.0386782000833742,-0.00607890354157881,-0.0174361704348076,-0.016578648245284,-0.0574640045964628,-0.00801212096711843,-0.0200167771552232,-0.0254104371935615,-0.0784729292982527,-0.0095745411921046,-0.0218808991426828,-0.0355455814457833,-0.10098299720326,-0.010594704106693,-0.0230164035252255,-0.0463779988117251,-0.124255883060545,-0.010953506199308,-0.0234018950024884
0.0720000000000001,0,0,7.93810359834286e-06,0,-0.000204033062558229,-0.00280056261580001,-0.00059744910877315,-0.00547869411949482,-0.00149149918588601,-0.010713381327915,-0.00208942893108046,-0.0102260595815894,-0.00454110493766613,-0.023011554999653,-0.00405973123387804,-0.0142507450000225,-0.0096546305631203,-0.038976503833869,-0.00616564887927833,-0.017560741492743,-0.0168228657832812,-0.0578963397233208,-0.00812731295479808,-0.0201606987518892,-0.0257849392923327,-0.0790600814618781,-0.00972002951040995,-0.0220469461567313,-0.0360796455767532,-0.10174685722062,-0.0107667763622471,-0.0232026468844586,-0.047091357533174,-0.125211560511755,-0.0111365516517221,-0.0235966103547338
0.0740000000000001,0,0,8.84785905004801e-06,0,-0.000206680705505631,-0.00282410738318647,-0.000606828315025736,-0.00552522664314436,-0.00151592114407552,-0.0108059358708965,-0.00212615492379468,-0.0103175812964397,-0.0046218662270667,-0.0232185178368957,-0.00413774722101627,-0.0143882581268549,-0.00983835705223432,-0.0393441014539255,-0.00629462038618055,-0.0177441887700265,-0.0171622878310281,-0.0584687245646447,-0.00830931706807918,-0.0203856477591091,-0.0263301674395043,-0.0798743339944673,-0.00994760354006581,-0.0223037630131293,-0.0368690396198661,-0.102828763408917,-0.0110247011366373,-0.0234791433007097,-0.0481462271779932,-0.126574771506726,-0.0114060981865117,-0.0238804606613902
0.0760000000000001,0,0,8.86021501382534e-06,0,-0.00021082640653311,-0.00285146843893025,-0.000619234289320504,-0.00558100900467557,-0.00154877576828678,-0.0109194545602894,-0.002174946340951,-0.0104349397231343,-0.00473045116414843,-0.0234816459127695,-0.00424328361447819,-0.0145702804391595,-0.0100866300430685,-0.0398210410248467,-0.00646974967193807,-0.0179889848909436,-0.0176217317458597,-0.0592188160356932,-0.00855580838903371,-0.0206854102769689,-0.0270681490784416,-0.0809467387578948,-0.0102557991729977,-0.0226463924325709,-0.0379384933853235,-0.10425909115202,-0.0113754771098003,-0.0238495113573861,-0.0495763740204547,-0.128381717622383,-0.0117717047117921,-0.0242601608366653
0.0780000000000001,0,0,8.87125698010144e-06,0,-0.000217541045340245,-0.00289499747524446,-0.00063867350396407,-0.0056671169039132,-0.00159802901086305,-0.0110896085532698,-0.00224482574766335,-0.0106009902225691,-0.00488362532826189,-0.0238549501126437,-0.00438376512188574,-0.0148093664893284,-0.0104202824394716,-0.0404670805205451,-0.00669124406391222,-0.018294273193328,-0.0182184348236884,-0.0602003596291193,-0.00885989140233146,-0.0210497592287506,-0.028006717808616,-0.082317714189784,-0.0106325821224113,-0.0230583995021365,-0.039280570317163,-0.10605853790169,-0.0118007594165742,-0.024291057147659,-0.0513546328676896,-0.130628963749236,-0.0122132893367009,-0.0247109928746036
