time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
1.146,0,0,1.00074018007491e-05,0,-0.000227315227967323,0.00296390313505123,-0.000668366223808102,0.00580020829560857,-0.00167127373525914,0.0113468127482341,-0.0023468506754298,0.0108404223061175,-0.0051037190844497,0.0243954798040713,-0.00457721492145705,0.015133249551895,-0.0108806173892236,0.0413648069089058,-0.00697691637150448,0.0186808418490606,-0.0190041065798275,0.0615057210644998,-0.0092209815247595,0.0214743257064001,-0.0291801815377715,0.0840571763277543,-0.0110426488592326,0.0234990346450018,-0.0408784251143488,0.108240939573793,-0.0122360020810049,0.0247349723163556,-0.0533923852398737,0.133254908512711,-0.0126552439250729,0.0251541205919088
1.148,0,0,9.46188353608702e-06,0,-0.000209310640713973,0.0028453372045651,-0.000616145067689565,0.00556974607940748,-0.00154209800301778,0.0108994196305643,-0.00216798159064674,0.0104196759360445,-0.00471595683584969,0.0234470317344072,-0.00423517602226253,0.014557202732813,-0.0100653979824944,0.0397766551086575,-0.00646533389773171,0.0179834734287392,-0.0176005283773805,0.0591748221661196,-0.00856116007358425,0.0206922293495872,-0.0270583746570941,0.0809158308491644,-0.0102728685480031,0.0226649670948759,-0.0379489284565875,0.104249580827292,-0.0113973277302127,0.0238722553316561,-0.0496082584932412,0.128394400355613,-0.0117927055197111,0.0242818078171939
1.15,0,0,8.13573379978835e-06,0,-0.000196071310738619,0.00274959015147992,-0.000575709324846085,0.00538139306372089,-0.00143969118557387,0.0105282050801647,-0.00202124642806773,0.0100597932389602,-0.00439623604158586,0.0226382952451834,-0.00394309261377162,0.0140459695459457,-0.00937430738717544,0.0383908909363024,-0.00601421089212644,0.0173445614880321,-0.0163808733556763,0.0570962842828361,-0.00795781862162843,0.0199497435904126,-0.0251694297198322,0.0780542681291518,-0.00954379498848986,0.0218465260091713,-0.0352873289536802,0.100545551403675,-0.0105900966115442,0.0230115935771183,-0.0461230225834617,0.123821963970477,-0.0109609386968564,0.0234097867932926
1.152,0,0,9.73739474092843e-06,0,-0.00018284969362316,0.00266905052467002,-0.000540240900491506,0.00522132069043586,-0.00135028218040918,0.0102115311032647,-0.00189697344298285,0.00974964159938735,-0.00412235191767603,0.0219410467804727,-0.00369356309066232,0.0135965613816578,-0.00877938917254158,0.0371795264177871,-0.00562002991635837,0.0167683713375084,-0.0153194377302789,0.0552535001241158,-0.00742143217255427,0.0192673891296382,-0.023510735471682,0.0754882542551546,-0.00889170427394209,0.0210879289189427,-0.0329356712514252,0.0971965480445379,-0.0098640574658315,0.0222095887092628,-0.0430291290103025,0.119662149984768,-0.0102110465018452,0.0225948473193842
1.154,0,0,8.2249790986611e-06,0,-0.000173588406764782,0.002594000212199,-0.000510845399874084,0.00507342594635562,-0.00127531829942231,0.009919051278466,-0.00178812406442428,0.00946415968221719,-0.00388503797133497,0.0212993604788189,-0.0034743673199373,0.0131865382911115,-0.00826272937634255,0.0360737784186475,-0.00528065272025647,0.0162540972148242,-0.0144065091398749,0.0535914783799438,-0.00697093785944902,0.0186732136801671,-0.0221003368464996,0.0732020893671349,-0.00835166131125565,0.0204376435975043,-0.0309536693362498,0.0942417818167391,-0.00926684977904026,0.0215265592430252,-0.0404368364996378,0.116017393251082,-0.00959389401752449,0.0219013582953896
1.156,0,0,7.53091921774882e-06,0,-0.000163185949497583,0.00251311285754492,-0.000480209303069716,0.00491735201501201,-0.00120035990634562,0.00961874580695624,-0.00168536495731633,0.00918721316776963,-0.00366423287582164,0.0206748740736854,-0.00328423201525454,0.0128194549692592,-0.00780754787789512,0.0350468215453436,-0.00500257938981448,0.0158193042292822,-0.0136321112457213,0.0521024596259874,-0.00661241945420987,0.0181861361203905,-0.0209332265040206,0.0712054111956139,-0.00792781593684801,0.0199116392475841,-0.0293381805411434,0.0917050211463802,-0.00879778207571255,0.0209745939205915,-0.0383408826834436,0.112921897384279,-0.00910758446219343,0.0213390854309786
1.158,0,0,7.26997677608295e-06,0,-0.000153214971759552,0.00243789729425928,-0.000452146225368461,0.00477417296261951,-0.00113322326319354,0.00934562797237293,-0.0015956462898786,0.00894048326103125,-0.00347172125337527,0.0201169979154728,-0.00312296973783281,0.0125014248186106,-0.00741932136698161,0.0341454152891294,-0.00477377005003616,0.0154534091589048,-0.0129853639300177,0.0508177072793174,-0.00632577168217266,0.0177869927636581,-0.0199747084957534,0.0695076904781616,-0.00759236892083509,0.0194853825529459,-0.0280247687056843,0.0895693059760129,-0.00842608084922925,0.0205261201197419,-0.0366459704311471,0.110331360097878,-0.00872061724066688,0.0208808036299842
1.16,0,0,5.63174593312934e-06,0,-0.000148386542624483,0.00238754789506233,-0.000435107525012228,0.00467520673415899,-0.0010895009354825,0.00915174103016251,-0.00153140326450255,0.0087547445018702,-0.00333362667214314,0.0197003264540008,-0.00299714333592888,0.01224434412802,-0.00712352342382134,0.0334431956298087,-0.00458456360648494,0.0151421012150409,-0.0124708316185262,0.0497830032089004,-0.00607893577489633,0.0174353169788492,-0.0191889894553325,0.0681056990490978,-0.00729899318842173,0.0191041404395979,-0.0269278026992496,0.087774949607555,-0.0080994619324426,0.0201240040942265,-0.0352133243247528,0.108128681754529,-0.00838004846278068,0.0204690395976847
1.162,0,0,5.46761591928483e-06,0,-0.000144524462198904,0.00235677393917991,-0.000423765344796464,0.00461467673422258,-0.0010607515117769,0.00903137046271529,-0.00149001102244278,0.00863571581967489,-0.00324130353062824,0.0194299419471383,-0.00290862197376761,0.0120622870258991,-0.00691250855229486,0.0329566496466058,-0.00443380372885287,0.0148913200881282,-0.0120748315322891,0.049011774491772,-0.00585959199228213,0.0171178439087074,-0.0185409486035438,0.0669876865711953,-0.00701604257392087,0.0187303050079115,-0.0259720915973241,0.0862619905711301,-0.00777104911222435,0.0197115785778083,-0.0339181795176448,0.106194270681832,-0.00803487993742091,0.0200430457241099
1.164,0,0,5.42602517071208e-06,0,-0.000143133760430272,0.00234412270015049,-0.000418758603280314,0.00458549819479332,-0.00104509577652092,0.008966370003678,-0.0014634408695007,0.00855748690545172,-0.00318034687760877,0.0192563747968002,-0.00284153199510491,0.0119216316470872,-0.00675709675465596,0.0326077561721622,-0.0043093729282387,0.0146802369142039,-0.0117607744251867,0.0484145088336962,-0.00566555632719286,0.016832139800589,-0.0179978009774722,0.066069744178006,-0.00675374918382507,0.0183772818406343,-0.0251399171659044,0.0849662907742912,-0.00745996689677157,0.0193138244465845,-0.0327638518119901,0.104490868299157,-0.00770745583805158,0.0196304639825794
1.166,0,0,3.85298979236423e-06,0,-0.00014276085589488,0.00232920583820031,-0.000414443443214898,0.00455433851304545,-0.00103196604401193,0.0089000526164201,-0.00143951935827623,0.00848340743076427,-0.00312621637291245,0.0190886217482686,-0.00278054267774764,0.011790855992363,-0.00661679632449275,0.0322773765397843,-0.00419646842052939,0.0144856293266895,-0.0114797546877237,0.0478596281393105,-0.00549745828258909,0.0165795877664653,-0.0175236415824848,0.065238574668965,-0.00653717434643643,0.0180794068435341,-0.024430294627319,0.0838201585086596,-0.00720822092037787,0.0189842352073382,-0.0317930250270914,0.103006813773998,-0.00744098217726618,0.0192881254243317
1.168,0,0,3.99445504004425e-06,0,-0.000138755793113049,0.00229764366244517,-0.00040334425116125,0.00449332766301275,-0.00100488205356565,0.00878263755390058,-0.00140294577796779,0.00837496968799067,-0.00304730334320721,0.0188439546746516,-0.00271295642093734,0.0116462162034507,-0.00645404473286873,0.0318725015437283,-0.00409584031212053,0.0143100209652998,-0.0111983481461025,0.0472628965497958,-0.005360228567006,0.0163708600957839,-0.0170860283478639,0.0644155826620187,-0.00636247606578391,0.0178359288266012,-0.0238017048275631,0.082738578076647,-0.00700309415253528,0.018712415188007,-0.0309511351055578,0.101645468308627,-0.00722341644175739,0.0190040869686744
1.17,0,0,2.38655962257353e-06,0,-0.00013516332192024,0.00225643643104191,-0.000390667233805672,0.00441537498415643,-0.000974366556433791,0.0086347328121668,-0.00136033677637524,0.00824315115821606,-0.00295758796921747,0.0185456397453023,-0.00263726207329751,0.0114798896072717,-0.00627291396625814,0.0313956396394261,-0.00398924962012824,0.014120385058297,-0.0108962751754297,0.0465862448737031,-0.00522495971264572,0.016160686892993,-0.0166340947072673,0.0635171447589485,-0.00619778464169348,0.0176017340820507,-0.0231709770188947,0.0815929677279484,-0.00681117640886657,0.0184528519163269,-0.0301199085545912,0.100232116997362,-0.00701794522784224,0.0187318432268223
1.172,0,0,9.38492727989642e-07,0,-0.000132194782052048,0.00221945753479285,-0.000379594582465905,0.0043439654545872,-0.000946337276751948,0.00849613681550497,-0.00131904035493534,0.00811282857176534,-0.00286849377728589,0.0182500144608448,-0.00255509809158176,0.0112969384039916,-0.0060790946310541,0.0308931090655422,-0.00386161026244361,0.0138906607398653,-0.0105524434299389,0.0458337665877394,-0.00505343506774187,0.0158919803544167,-0.0160996053374301,0.0624799848750555,-0.00598946855261307,0.0173024006823285,-0.0224135128081309,0.0802442378961176,-0.00657546219356361,0.0181303759493882,-0.029118937288878,0.0985537265782206,-0.00677007978711475,0.0183981036406938
1.174,0,0,1.65019538226307e-06,0,-0.000127971909566713,0.00219002263884983,-0.000368290074849165,0.00428298245623542,-0.000916604135502074,0.00837089614969634,-0.00127601829642724,0.00798125379905942,-0.00277244739911363,0.0179567737352653,-0.00246308050589124,0.0110924768629068,-0.00586117450020094,0.0303587154105647,-0.00370835976360821,0.0136126774034401,-0.0101476773997732,0.0449845519773109,-0.0048324240768476,0.015540605705222,-0.015440579496287,0.0612450648988003,-0.00570351853103977,0.0168844197692655,-0.0214429031705907,0.078565465386672,-0.00624226358896619,0.01766487365638,-0.0278036715753101,0.0963980986733139,-0.00641959170733969,0.0179155414974245
1.176,0,0,6.05177460210897e-07,0,-0.000125005002757358,0.00215497081676426,-0.000357312988151446,0.00421164758379345,-0.000886531409853488,0.00822473895516438,-0.00122860997554324,0.00782799990909342,-0.00266613060769057,0.0176099456194479,-0.00235398365263606,0.0108420094834828,-0.00560615793189945,0.0297087950078083,-0.00351758097660701,0.0132566573937302,-0.00965754836794131,0.0439276425287586,-0.00455342628420915,0.0150848878945873,-0.0146310765763871,0.0596900505096278,-0.00534688798488057,0.0163480058562114,-0.0202478563870789,0.0764453861065018,-0.00583313823211062,0.0170767000870571,-0.0261877416226768,0.0936782847993629,-0.00599299384650079,0.0173100852811848
1.178,0,0,-3.34460920196338e-08,0,-0.00011937519954842,0.00210047750443375,-0.000339446006829059,0.00410126325021053,-0.000839646883853457,0.00800188928303485,-0.00115910445038515,0.00760127461046033,-0.00251337032335069,0.0171025425472223,-0.00220858340625238,0.0105003550961499,-0.00526398136186119,0.0288047408772769,-0.00328308669041445,0.0128065078119649,-0.00903584263844697,0.0425241667745686,-0.00422999616034816,0.0145389944335084,-0.0136471114106665,0.0577016435564171,-0.00494935317803983,0.0157284099920504,-0.0188400688571812,0.0738120856694237,-0.00538770199763903,0.0164112107673876,-0.0243231310819616,0.0903687261498252,-0.00553020000035599,0.0166282857895624
1.18,0,0,1.04219099777274e-06,0,-0.000108151309208283,0.00200874413007081,-0.000309551849648896,0.00392255311599263,-0.000766348782784628,0.00765395402612046,-0.00105996860853696,0.00727203811109288,-0.00229752368535893,0.016360917322345,-0.00202097543251125,0.0100464473124727,-0.00481503989700152,0.0275574551482315,-0.00300515411194489,0.0122530871627421,-0.00826718367307453,0.0406828464759066,-0.00387053252251161,0.0139074105958315,-0.0124837834270645,0.0551961630648294,-0.00452213790328213,0.0150340068237548,-0.0172235015478474,0.0705876710513279,-0.00491279431271361,0.0156715805997166,-0.0222203610404951,0.0863934657934454,-0.00503840203699145,0.0158717377969172
1.182,0,0,-5.53788518022576e-07,0,-9.69353915165046e-05,0.0018879062268611,-0.000275044073740658,0.00368865760075095,-0.000681494297164822,0.00720163903557679,-0.000941986717773736,0.00685062458016651,-0.00204437028893391,0.015411652439699,-0.00180099046397176,0.00948038772531112,-0.00429033310698372,0.0259841953372407,-0.00268322691515486,0.011576055847006,-0.00737445900551158,0.0383884647978139,-0.00345921305767687,0.0131464050717681,-0.0111438726584239,0.0521094775457986,-0.00404316269714665,0.0142145638154848,-0.01538161641296,0.0666619621315745,-0.00439186520276227,0.0148162585264796,-0.0198471256607777,0.081603078972469,-0.00450133659683399,0.0150019616898593
1.184,0,0,-3.76644850507168e-07,0,-8.37185063222824e-05,0.00175531825677831,-0.000237696992420673,0.0034294267770118,-0.000588801507165335,0.00669502664496571,-0.000813695072608669,0.00636763827170276,-0.00176572504860673,0.0143252479807263,-0.00155510624946082,0.00881019341394506,-0.00370533652218616,0.0241504511774161,-0.00231754223041782,0.0107581245017863,-0.00636944862659268,0.0356786419980579,-0.00298824782569133,0.0122178862931693,-0.00962462261382708,0.0484285918745425,-0.00348991989236735,0.0132054676225892,-0.0132796190520536,0.061943231491619,-0.00378514283697647,0.0137548585074059,-0.0171264096303571,0.0758107760619291,-0.00387672564760945,0.0139223007741209
1.186,0,0,1.84057504496458e-06,0,-6.87388773606959e-05,0.00161486456006947,-0.000198659207765118,0.00315140104259533,-0.000491634778777199,0.00614616028235823,-0.000680971413827984,0.00583306256241193,-0.00147427860106486,0.0131247457890724,-0.0012955147972338,0.00804622962895299,-0.00308512820221044,0.0220838034425991,-0.00191955751651752,0.00979535635781637,-0.00528538154736624,0.0325649513633631,-0.00246170741304235,0.0110934143393329,-0.00796121177636757,0.0441285130297207,-0.00286380641841924,0.0119655185951732,-0.0109572279207112,0.0563665324157355,-0.00310020334230256,0.0124496445665418,-0.0141068686799184,0.0689153659347672,-0.00317378393587072,0.0125969775759656
1.188,0,0,1.77342073047925e-06,0,-5.56694789644787e-05,0.00145631869846377,-0.000160852418892765,0.00283736021431187,-0.000396073451205562,0.00552427196462948,-0.00054573588266081,0.00522369223531061,-0.00117870082759269,0.011755496369093,-0.00102684183940634,0.00716580125706045,-0.00244865327864111,0.019712880133665,-0.00150648767608537,0.00867930735621698,-0.00416782699889113,0.0289794891326397,-0.00191647100405822,0.00978929672992444,-0.00624459110949876,0.0391680516083971,-0.00221714526240085,0.0105292911513986,-0.00856006204180779,0.04992792451536,-0.00239308299658495,0.0109390974156848,-0.0109902862017151,0.0609514002742329,-0.00244856561190069,0.0110645925053122
1.19,0,0,3.13239500785713e-06,0,-3.98316919524007e-05,0.00125894774648548,-0.000118190333317635,0.0024499413717408,-0.000290907864900403,0.0047649851649533,-0.000402598175150048,0.00449544343021182,-0.00086699770357235,0.0101184009336092,-0.000754201454635259,0.00614705340131611,-0.001797068587195,0.0169341770257145,-0.00110068808934855,0.00742421948026844,-0.00305020832233222,0.0248509745051296,-0.00139404908648769,0.00835396585425623,-0.00455813118689029,0.0335371468230385,-0.0016073717293913,0.00896900014232816,-0.00623509547599374,0.0426969136444726,-0.00173185508895912,0.00930790576476231,-0.00799345376102071,0.052074660411679,-0.00177170638267049,0.00941182512227818
1.192,0,0,5.26484915741842e-06,0,-2.2761064988966e-05,0.00101715002298784,-7.40010711547461e-05,0.00198054199102106,-0.00018401743327695,0.00385461088316449,-0.000260937745424432,0.0036417736111917,-0.000559844844675735,0.00819702816041778,-0.00049424614551661,0.00499206017116183,-0.0011718475138076,0.0137385429772718,-0.000726442418300141,0.00604205191587197,-0.0020009423801007,0.0201867447000988,-0.000924245139826378,0.00680921546904399,-0.003002393616997,0.0272711386418474,-0.00106909770461615,0.00731901455554096,-0.00411892940434174,0.0347485506197261,-0.00115406002240942,0.00760028763176651,-0.00529113291339713,0.0424063074768984,-0.00118140881465916,0.0076856502306836
1.194,0,0,5.07732712869574e-06,0,-1.02397519517632e-05,0.000751796248103943,-3.83416403068782e-05,0.00146587206580163,-9.68839338686951e-05,0.0028571562756678,-0.00014219120866664,0.00270794069489452,-0.000303848862783096,0.00609451035917805,-0.000274087026084173,0.00373065878147961,-0.000645660704300916,0.010247554380756,-0.000408268604348309,0.00454058221173812,-0.00111465330189448,0.0151067747241557,-0.000525620671447535,0.00514378007470445,-0.00168671018293727,0.0204684260861576,-0.000612733272402146,0.00554721751463652,-0.00232796215734628,0.026139981550558,-0.000663692015606609,0.00576736734218425,-0.00300259803783537,0.031951474726779,-0.00068044318539879,0.0058327281428048
1.196,0,0,6.27822231923524e-06,0,-2.04019489019354e-08,0.000483349153216159,-1.16447777829139e-05,0.000943258984151674,-3.17797827213081e-05,0.00184024325623421,-5.49130949682907e-05,0.00174769508705847,-0.000113974178456625,0.00393352373936706,-0.000110668511395165,0.00241626417961975,-0.000253662698731831,0.00662709421660837,-0.000168169996675822,0.00294789754735129,-0.000447908405786422,0.00978389155899355,-0.000218685338598828,0.00334351150072286,-0.000686832445332684,0.0132710613783129,-0.000256897863161486,0.00361007755618411,-0.000956688949122459,0.0169643265675193,-0.000280341535321315,0.00375767635955057,-0.00124254056399802,0.0207517916499573,-0.000289075755975945,0.00380181270602308
1.198,0,0,8.49968222988719e-06,0,7.15422571904156e-06,0.000220063341611524,4.73237822080448e-06,0.00042786255405811,7.80416657465471e-06,0.000831562347493375,-4.05391166931596e-06,0.000783155443577692,-1.62645440132342e-06,0.00176264068857319,-1.49152371219641e-05,0.0010674915384614,-2.19753271199775e-05,0.00294490045511926,-2.57157774190762e-05,0.00128688979025658,-5.27112138025212e-05,0.00431707784816355,-3.54793932300042e-05,0.00144814579361832,-9.2370302018948e-05,0.00582343231421205,-4.3460401946653e-05,0.00155615470026361,-0.000138966943085469,0.00741372823564422,-4.93670739199716e-05,0.00161715123624135,-0.000190560634259832,0.00904401482446865,-5.35927506662465e-05,0.0016368077613608
1.2,0,0,6.87609917749704e-06,0,6.8347058408682e-06,-5.20825902523783e-05,6.71068472030378e-06,-0.000104413458254542,1.32525619420546e-05,-0.000208935436787995,6.09650975229271e-06,-0.000208899057387189,1.88651543035661e-05,-0.000467700543326105,5.00546412563387e-06,-0.000306944787777594,2.30615975674772e-05,-0.000818628647898033,3.34472485842555e-06,-0.000392358949095566,2.547323670662e-05,-0.00124608397422502,1.41337979149198e-06,-0.000458751708266681,2.58762016925297e-05,-0.00172784732149921,-6.86057425151945e-07,-0.000500501231629268,2.40475552511233e-05,-0.00223913196522448,-3.04401955860467e-06,-0.000518615400776762,1.97996960042229e-05,-0.00275994437728715,-5.43168049497851e-06,-0.000521542559328793
1.202,0,0,6.301728578677e-06,0,3.05449920140178e-06,-0.000344580293285299,-2.83080959129799e-06,-0.000670356874422223,-9.73301482032538e-06,-0.00130385552740739,-2.42226875097504e-05,-0.00123029255194018,-4.71795397823401e-05,-0.00277057015649296,-5.10730116673696e-05,-0.00168623463592176,-0.000111847117830143,-0.00464273661950497,-7.79445253549254e-05,-0.00204143927142616,-0.000201792181479024,-0.00682085439675405,-0.000101062217467693,-0.00229901716754185,-0.000311946004427566,-0.00921043539618594,-0.000118071145778204,-0.00246573729061443,-0.000435618298511852,-0.011725519582047,-0.000128145016771244,-0.00255229394607897,-0.000566408806203598,-0.0142940445439646,-0.000132742595274144,-0.00257615471592397
1.204,0,0,6.59684717221002e-06,0,-4.19897226378139e-06,-0.00063153182647768,-2.3790309783317e-05,-0.00122620129971755,-6.07994341796514e-05,-0.00237970122810786,-9.36580324756777e-05,-0.00223426767731176,-0.000196118491568234,-0.0050295624584385,-0.000177729707516712,-0.00303120784330712,-0.000414929948774256,-0.00837672353191015,-0.000258255465214533,-0.0036321389771115,-0.00070773141323883,-0.0122355102214766,-0.00032449592039871,-0.00405813506644407,-0.00105743729742939,-0.0164424751595431,-0.000371701091739022,-0.00433259108599985,-0.00144457228935934,-0.0208583689992165,-0.000399472191675735,-0.00447998791328991,-0.00185032489097994,-0.0253678590990589,-0.000409273802493952,-0.00452367362798519
1.206,0,0,4.64725289906938e-06,0,-1.67866112681051e-05,-0.000888174620115665,-5.56065665917356e-05,-0.00172518357549321,-0.000137400953835785,-0.00334923593766526,-0.000194319688029627,-0.00314728908797209,-0.000415024303093925,-0.0070860362972241,-0.000362572582277819,-0.00427934305053115,-0.000860203648946448,-0.0118170570412572,-0.000524655261523266,-0.00513909456375943,-0.0014546130780526,-0.0172815401087513,-0.00065830719615735,-0.00575102101115631,-0.00216364283291194,-0.0232466520132615,-0.00075288587835042,-0.00614573427168068,-0.00294664140825401,-0.0295118478225433,-0.000806588393654463,-0.00635706971456634,-0.00376483296198906,-0.0359115192593991,-0.000824456258136828,-0.00642039575495636
1.208,0,0,2.7579155884993e-06,0,-3.01295201708751e-05,-0.00110231310169853,-9.02787529398277e-05,-0.00214637307759369,-0.000222839490752566,-0.00417698508478316,-0.000309628831789234,-0.0039455201684087,-0.000666823051670707,-0.00887948739814562,-0.000582192303153161,-0.00540343981239813,-0.00138590326410143,-0.0148744084110635,-0.000851916333256317,-0.00653319687804381,-0.00235645201985399,-0.0218430321334706,-0.00108015095320481,-0.0073546707727918,-0.00352479916332933,-0.0294900178205037,-0.0012452585092993,-0.0078951820783652,-0.00482345369302785,-0.0375511977257825,-0.00134059008504753,-0.00818921385406036,-0.00618380966361199,-0.0457994402773835,-0.00137007957112273,-0.00827662588600442
1.21,0,0,2.64749491312289e-06,0,-4.23809709610447e-05,-0.00128922957470384,-0.000125132319012096,-0.00251511346900881,-0.000309962525513484,-0.00490358910668797,-0.000431379640096489,-0.00465046616717814,-0.000932406531160494,-0.0104643830498626,-0.000820392304053816,-0.00640854302797819,-0.00195185860473815,-0.0175962916328333,-0.00121404448772011,-0.00779379045258902,-0.00334223670788471,-0.0259311891517515,-0.00155425070486315,-0.00881700885186136,-0.00502972249300821,-0.0351158577038765,-0.00180373988262701,-0.00949731692869209,-0.00691381179165253,-0.0448218917185381,-0.00194674826768849,-0.00986654542803315,-0.00888978012982391,-0.0547620431335207,-0.00199030571234563,-0.00997557339917324
1.212,0,0,4.1594985954503e-07,0,-5.77160688948689e-05,-0.00146607062751593,-0.000164824825494658,-0.0028614002310748,-0.000407598017816495,-0.00558127234678969,-0.000562851771069151,-0.005298333810163,-0.00121960027014142,-0.0119213314206162,-0.00107058395746543,-0.0073112908015063,-0.00255109132281695,-0.0200634774398378,-0.00158687594435819,-0.00890328225053545,-0.00436983293127045,-0.0295900713497704,-0.00203442558542903,-0.0100822940277606,-0.00657990403679587,-0.0400971620610516,-0.00236381741328441,-0.0108691792361582,-0.0090509309848126,-0.0512100350760264,-0.00255517176591587,-0.0113013173273046,-0.0116453920420569,-0.062598669612728,-0.00261330294669256,-0.0114307304723995
1.214,0,0,-2.86553803492193e-07,0,-7.23488278769541e-05,-0.00163142304989242,-0.000204903464492795,-0.00318355064505327,-0.000505574540348725,-0.00620711570706676,-0.000695636424235335,-0.00588747748092426,-0.00150679253729425,-0.0132455259274144,-0.00131748746767264,-0.00810928707639609,-0.00314170447189708,-0.0222672925660635,-0.00194505079382718,-0.00985651199157705,-0.00536794250748541,-0.0328070242477919,-0.00248795769372628,-0.0111494890531526,-0.00806996557810187,-0.0444244811042726,-0.00288976197373178,-0.0120174162399942,-0.0110913349460711,-0.0567127336249077,-0.003124941892823,-0.0124985150239371,-0.0142654077756781,-0.0693098848848908,-0.00319809376143072,-0.0126451374804375
1.216,0,0,1.26697198894164e-06,0,-8.36766339487117e-05,-0.00177151537355656,-0.000239702155572128,-0.00345437847928076,-0.000591369444121137,-0.00673173872842708,-0.0008152049809527,-0.00637809193918953,-0.00176407470746786,-0.0143528578629947,-0.00154268808501494,-0.00877772336665877,-0.00367813541438244,-0.0241166571732771,-0.00227693029487157,-0.0106660807538625,-0.00628394913607223,-0.0355211997079583,-0.00291191240651691,-0.0120635087427934,-0.0094462859170529,-0.048090897915828,-0.00338246888273005,-0.013003045791731,-0.012984417792496,-0.0613895496314843,-0.00366155416900335,-0.013529501174958,-0.0167053823224422,-0.0750288799960941,-0.00375010486345762,-0.0136930553201869
1.218,0,0,-4.10275713945324e-07,0,-9.48275583943339e-05,-0.0018676780318341,-0.00026875665671401,-0.00364613305865159,-0.000663957058250494,-0.00711196252087634,-0.000914836430496815,-0.00675182188097116,-0.00198276624020001,-0.01518980807365,-0.00173776647916882,-0.00931355858568562,-0.00414311555703831,-0.0255603486268688,-0.00257440824218066,-0.011339754948348,-0.00709547886136229,-0.0376978259016522,-0.00330553891364381,-0.0128518304285748,-0.0106927181254572,-0.0511025622548785,-0.00385463976996851,-0.0138798598386234,-0.014730603420192,-0.0653085966345849,-0.00418345201788201,-0.014461406213929,-0.0189845609649411,-0.0798921162897088,-0.00428875825381768,-0.0146434472473731
1.22,0,0,-4.44867076774143e-07,0,-0.000101392951432652,-0.00193243466317692,-0.00028814829371326,-0.00377652482982469,-0.000714683037824813,-0.00737525092276317,-0.000989066740795182,-0.00701994565196293,-0.00214740277112718,-0.0157930104912047,-0.00189536041015157,-0.00972581073280896,-0.00451471936584905,-0.0266472267844528,-0.00283219132590654,-0.011893110532663,-0.00777550721082013,-0.0394016412483932,-0.00366305841523675,-0.0135281677243232,-0.011773268558503,-0.0535321091269996,-0.00429419773459563,-0.0146493438710163,-0.016279894838286,-0.0685393912239727,-0.00467592290628533,-0.0152881430143816,-0.0210379270149291,-0.0839622439626506,-0.00479831116547224,-0.0154889436914048
1.222,0,0,8.74377838611757e-07,0,-0.000105602342371201,-0.00198434237324705,-0.000303018432015244,-0.00388141000308046,-0.000753974972056428,-0.00758665981990984,-0.0010488508241596,-0.00723467739560777,-0.00227904206058861,-0.0162754052956868,-0.00202354945994121,-0.0100533301615653,-0.00481561321878221,-0.0275133878394514,-0.00304418572693923,-0.0123324950573539,-0.00833222754787317,-0.0407598697671722,-0.00396193134594102,-0.0140704759397743,-0.0126680047058952,-0.0554760344909074,-0.00466805543349187,-0.01527415755301,-0.0175757585611719,-0.0711372488237667,-0.00509924662983243,-0.0159656494497089,-0.0227685110993461,-0.0872495697883758,-0.00523893499894409,-0.0161844554149388
1.224,0,0,2.97053047707743e-07,0,-0.00011189328626643,-0.00203774745913337,-0.000320076454395465,-0.00398599587037941,-0.000796561449367805,-0.00779172632254162,-0.00110745105992514,-0.00743142812244013,-0.00240695006474206,-0.0167180380608742,-0.00213700103530166,-0.0103295782421549,-0.00508636144596344,-0.0282670192638865,-0.00321660973604178,-0.012676533605893,-0.00880471803283274,-0.0418880139917092,-0.00419268064080815,-0.0144745276926451,-0.0133983567906122,-0.0570356403544031,-0.00495159076556036,-0.015731468142886,-0.0186106140818664,-0.0731754206109625,-0.0054215901402775,-0.0164623509213473,-0.0241353207537707,-0.089794574910523,-0.00557569276928978,-0.0166965219406979
1.226,0,0,1.38928223390351e-06,0,-0.000116731779569745,-0.00208985543788861,-0.00033544657460948,-0.00408608113257476,-0.000833850541882871,-0.00798369363919404,-0.00115922599399741,-0.00760727876398125,-0.00251782626095547,-0.0171155553909852,-0.00223300914387861,-0.0105622661442881,-0.0053158415933136,-0.0289200242745952,-0.0033573994758511,-0.0129529447569914,-0.00919527632610595,-0.0428346696567955,-0.00437272303591604,-0.0147836866295032,-0.0139854899319578,-0.0583044730847169,-0.0051635443692887,-0.0160660738243418,-0.0194229983865999,-0.0747906358758763,-0.00565882294744307,-0.0168199587181437,-0.0251928767581161,-0.091775297348021,-0.00582560783440976,-0.0170665876674807
