time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
1.47,0,0,8.70081849800929e-06,0,-0.000346691811993811,-0.00362635159719522,-0.00100643370730008,-0.0070948763845154,-0.00250973514043317,-0.0138721637577465,-0.00350634690667332,-0.013238619862831,-0.00761997450140609,-0.0297853733999354,-0.00679413942282002,-0.018429303173989,-0.016160201108671,-0.0504125328077184,-0.0102767364523961,-0.0226664897599907,-0.0280746323061953,-0.0748008536239819,-0.0134713560071021,-0.0259519772871061,-0.0428806580848471,-0.102000485997454,-0.0160075469585395,-0.0282899690950985,-0.0597816598017991,-0.131067119770204,-0.0176274853929216,-0.0296871604027919,-0.077778198087582,-0.161063750106805,-0.0181827283286622,-0.0301512212971594
1.472,0,0,8.70844393734572e-06,0,-0.000342674664807649,-0.00360587070807825,-0.00099504657783458,-0.00705502086807565,-0.00248165689051198,-0.0137947513226231,-0.00346774130344118,-0.0131657642019108,-0.00753651569183341,-0.0296216276841141,-0.00672155822927622,-0.0183307766022384,-0.0159874436806526,-0.0501407456887129,-0.0101714832658486,-0.0225502719416244,-0.0277832308252121,-0.0744074000618146,-0.0133409768572913,-0.0258262263957022,-0.0424508532543838,-0.101479635883135,-0.0158628536720266,-0.0281618752124086,-0.0592038110451394,-0.13041866746598,-0.0174771560556878,-0.0295602814035047,-0.0770491532452532,-0.160288998906806,-0.0180310872324532,-0.0300252222976451
1.474,0,0,8.85040016964525e-06,0,-0.000337830073858042,-0.00358174065698507,-0.000981638517597366,-0.00700835222127391,-0.00244907722824596,-0.0137048989980267,-0.00342389967825218,-0.0130828308221656,-0.00744240684544787,-0.0294354120603582,-0.00664235319787616,-0.0182228231914789,-0.0157979210353821,-0.0498384823527177,-0.0100610291800329,-0.0224277167839008,-0.0274710531272494,-0.0739786556459529,-0.0132074528917256,-0.0256967327092254,-0.041996771791089,-0.100919605054482,-0.0157137004497207,-0.0280292036073227,-0.0585955895089168,-0.129725222310591,-0.0173191490481282,-0.0294263988499484,-0.076281231381827,-0.159461627264816,-0.0178706463919567,-0.0298913378281747
1.476,0,0,8.9770935329725e-06,0,-0.000333039683840031,-0.00355766093035719,-0.000968378361550826,-0.00696183403644077,-0.00241684602288333,-0.013615305281384,-0.00338043916455145,-0.013000035563996,-0.00734884893167037,-0.029249138632015,-0.00656295322165984,-0.0181138702491235,-0.015607684040839,-0.04953391964209,-0.00994782560426699,-0.0223013635258828,-0.0271533630745953,-0.0735420186703416,-0.0130671716690851,-0.0255600579269561,-0.0415292965993588,-0.100343771393583,-0.0155560793049752,-0.0278883656960507,-0.0579657658071968,-0.129008201850344,-0.0171533666304557,-0.0292852445920856,-0.0754842367536559,-0.158603734442466,-0.0177028227885718,-0.0297506448835658
1.478,0,0,8.98749390589854e-06,0,-0.00032919910120764,-0.00353763825318502,-0.000957334076550516,-0.00692236549793293,-0.00238908040986719,-0.0135376890889273,-0.00334144924556804,-0.0129250662870412,-0.00726394501441502,-0.0290809444521413,-0.0064867930419466,-0.0180087001084535,-0.0154273541867708,-0.0492484193039424,-0.00983373002727664,-0.0221733477814609,-0.0268427044117892,-0.0731207830937256,-0.0129221819740501,-0.0254180246783279,-0.0410625468217794,-0.0997767150988935,-0.0153906852670498,-0.0277398119435319,-0.0573277846857225,-0.128291489977857,-0.0169778138503434,-0.0291350429811372,-0.0746689016376664,-0.157736848967435,-0.017524643841772,-0.0296005416821231
1.48,0,0,9.38741938510315e-06,0,-0.000325535774130708,-0.00352045669837028,-0.000947412878081728,-0.00688801893301233,-0.00236393451527945,-0.0134694390269593,-0.0033062562197665,-0.0128576768658083,-0.00718671093187319,-0.0289301989712632,-0.00641681044139308,-0.0179118702287691,-0.0152613526776385,-0.0489882440397953,-0.00972620153459367,-0.0220522054934699,-0.0265514370334608,-0.0727296566054473,-0.0127801536049783,-0.0252783079056689,-0.0406153578521101,-0.0992393533766607,-0.0152226148663665,-0.0275882111809736,-0.0567043081596528,-0.127599398556822,-0.0167953157744949,-0.0289782045579755,-0.0738604559187014,-0.156887387749629,-0.0173386552862794,-0.0294430450494847
1.482,0,0,9.40927476371766e-06,0,-0.000322410747470569,-0.00350403441862169,-0.000938447198448181,-0.00685565479499208,-0.00234137365666043,-0.013405706394722,-0.00327449998206704,-0.0127959018061138,-0.00711716746804268,-0.0287911340612267,-0.00635350936869749,-0.0178234002868412,-0.0151108700748577,-0.0487485668876993,-0.00962744070809667,-0.0219400941373852,-0.0262850877308489,-0.0723680175137721,-0.0126480421265197,-0.0251474752264586,-0.040203380536391,-0.0987402759247494,-0.0150652430971858,-0.0274454096270331,-0.0561272651466581,-0.126954600959203,-0.016624568477702,-0.0288306373742192,-0.0731104461186567,-0.156094629785658,-0.017164734110582,-0.0292950013670781
1.484,0,0,9.38087481084958e-06,0,-0.000319474009322175,-0.00348836943080938,-0.000929930255076429,-0.00682470216934788,-0.00231987479356008,-0.0133446859802094,-0.00324414305445544,-0.0127366644291961,-0.00705107835424134,-0.0286583715303034,-0.00629403617775269,-0.0177400126731927,-0.0149702637768553,-0.0485227736930007,-0.00953828060850575,-0.0218384809084862,-0.0260423417548801,-0.0720341915982108,-0.0125340509687921,-0.0250340805634296,-0.0398374459714121,-0.0982895996182069,-0.0149342013940994,-0.0273259023578631,-0.0556250738271971,-0.126383028080582,-0.0164843199314657,-0.0287088359375258,-0.072466311059495,-0.155401063627961,-0.01702205158416,-0.0291729860777415
1.486,0,0,9.84279388697317e-06,0,-0.000315965810998317,-0.00347212735569904,-0.000920816967312837,-0.00679309472766641,-0.00229774800066001,-0.0132836210145297,-0.00321479369248135,-0.0126798350837158,-0.00698771575168926,-0.0285310001296184,-0.0062408653881285,-0.0176654624362205,-0.0148426367106177,-0.0483149429935416,-0.00946364672458618,-0.0217531921310139,-0.0258316368715653,-0.0717381419482797,-0.0124435601916187,-0.0249437204128981,-0.0395309718237311,-0.0979023277530844,-0.014834159793524,-0.0272343088303335,-0.055216110657623,-0.125904449960876,-0.0163801105140168,-0.0286179643148417,-0.0719524271816893,-0.154831950942298,-0.0169167617122988,-0.0290826165240139
1.488,0,0,9.47250250421201e-06,0,-0.000313455611884949,-0.00345695711284159,-0.000913245770094911,-0.00676437181861094,-0.00227967972730959,-0.0132292137832828,-0.00319046973797247,-0.0126314720141788,-0.00693617203933644,-0.028421679602469,-0.00619846133468792,-0.0176051730690784,-0.0147409210193406,-0.0481420667119418,-0.00940645843174669,-0.0216872617179518,-0.0256674621460142,-0.0714984195839069,-0.0123766708685195,-0.0248765125022361,-0.0392970046720678,-0.0975957469704546,-0.0147620465112218,-0.0271679574096142,-0.0549085471920088,-0.125532016937863,-0.016305311524854,-0.0285525002085223,-0.0715694284117934,-0.154394230949685,-0.0168410078648838,-0.0290174235579422
1.49,0,0,9.54470412078814e-06,0,-0.000311601932244544,-0.00344739348504572,-0.000908177887652564,-0.00674601512974657,-0.00226749547391903,-0.0131941305553712,-0.00317430207268238,-0.0125996288227,-0.00690161967747806,-0.0283501095629461,-0.00617001025808857,-0.0175648334267291,-0.014672562770497,-0.0480277174308138,-0.00936777421992568,-0.021642646825909,-0.0255566202872532,-0.0713385612270615,-0.0123308941059374,-0.024830442014689,-0.0391380317056583,-0.0973897090106219,-0.0147119672415741,-0.0271218087548163,-0.0546983122944177,-0.1252800465683,-0.0162532139218088,-0.0285068357546665,-0.0713067668229642,-0.154096802009765,-0.0167884066561141,-0.0289720688781379
1.492,0,0,9.86629477115005e-06,0,-0.000310919439946491,-0.00344544505807947,-0.000906702786100029,-0.00674171519392331,-0.00226357798425192,-0.0131849856530002,-0.0031688338068068,-0.0125893726115782,-0.00688915038807356,-0.0283275069627513,-0.00615805276535604,-0.0175481943429331,-0.0146443355950289,-0.0479855288686721,-0.00934818533487045,-0.0216203136568908,-0.0255052562896944,-0.0712718602208559,-0.0123045020816952,-0.0248040950992007,-0.0390578478077227,-0.0972955476081451,-0.0146811863298104,-0.0270935776108756,-0.0545862433516104,-0.125157395688535,-0.0162205392389885,-0.0284782291420056,-0.0711617260274834,-0.153945565122358,-0.0167553317927909,-0.0289435150665487
1.494,0,0,9.61519283811593e-06,0,-0.000311882200260787,-0.00344914336186414,-0.000908820325006683,-0.00674844306279649,-0.00226808093495095,-0.0131969175201309,-0.00317361469936839,-0.0125983259618799,-0.00689882482565487,-0.0283476678337709,-0.00616308026052889,-0.0175550933478093,-0.0146577543944552,-0.04801035383031,-0.00935016089077222,-0.0216224675732867,-0.0255181599071844,-0.0712961168879538,-0.0123013399112172,-0.0248008602306003,-0.0390649814969615,-0.0973142711071549,-0.0146729952744726,-0.0270860222786599,-0.0545834550152762,-0.125167249130777,-0.016209360498502,-0.0284684534590994,-0.0711473873082351,-0.153945406929208,-0.0167436657261287,-0.0289334385090578
1.496,0,0,9.77197572023572e-06,0,-0.000312944695992288,-0.00345568500760592,-0.000912070763303883,-0.00676093452870612,-0.0022759685823833,-0.0132207672019638,-0.00318439966729934,-0.0126198778154649,-0.00692160728396324,-0.0283960317220172,-0.00618186503049547,-0.0175818696988897,-0.014702237457356,-0.048086327229097,-0.00937414452457069,-0.021650230988124,-0.0255875242497779,-0.0713988883455386,-0.0123265004289053,-0.0248262991725394,-0.0391589292653653,-0.097440792826048,-0.0146968672532902,-0.0271081687014879,-0.0547007224434462,-0.125314803849115,-0.0162323120504998,-0.0284886780597066,-0.0712875948812074,-0.154112927762267,-0.0167666882336353,-0.0289533259675036
1.498,0,0,9.83777861139911e-06,0,-0.000314528637041658,-0.00346440967436533,-0.000916634707046628,-0.00677776649525026,-0.00228708848977298,-0.0132532109645161,-0.00319958380009912,-0.0126499267425698,-0.00695441168536575,-0.0284639139057369,-0.00621031684817257,-0.0176223239581457,-0.0147704654555777,-0.0481990182261975,-0.00941649651116368,-0.0216990889524786,-0.0257046190306522,-0.0715638507179209,-0.012381553355544,-0.024881654980335,-0.0393362563955443,-0.0976634470986324,-0.0147616048004757,-0.0271677598977272,-0.0549457684419116,-0.125598093662897,-0.0163023008801351,-0.028550016376422,-0.0716036447019594,-0.154457782704342,-0.016838163820504,-0.0290149747953766
1.5,0,0,9.5648939104295e-06,0,-0.00031651333347775,-0.00347368188469632,-0.000921953446563518,-0.00679640564574848,-0.00230068443119498,-0.0132904890395937,-0.00321873801187928,-0.0126872118599918,-0.00699670658150546,-0.0285473792184737,-0.00624928498631971,-0.0176771536250216,-0.0148629323121183,-0.0483453676823305,-0.0094781121519127,-0.0217697074898121,-0.0258700640410688,-0.0717877659720033,-0.0124655215759663,-0.0249656596811909,-0.0395952522973787,-0.0979765520189013,-0.0148637760017578,-0.0272614340116046,-0.0553131248134528,-0.126007821270704,-0.0164154390019737,-0.0286487663722522,-0.0720860929083928,-0.154966959018189,-0.01695407767991,-0.0291146731294065
1.502,0,0,9.62396413626329e-06,0,-0.000318564452759114,-0.00348493552738989,-0.000928144773372976,-0.00681924018004031,-0.00231695127431423,-0.0133366845159833,-0.00324274006594451,-0.0127344305895031,-0.00704979252136971,-0.0286530845758573,-0.00630006115872908,-0.017748756820949,-0.0149820451318194,-0.0485337853808622,-0.00955944471364406,-0.0218627606502733,-0.0260848211345206,-0.0720776427770692,-0.0125745611904258,-0.0250744669322291,-0.0399298964504106,-0.0983804246632287,-0.0149929837144428,-0.0273795389578533,-0.0557830231335643,-0.126531964239611,-0.0165552277477208,-0.0287704397669258,-0.0726977087286195,-0.155613160821419,-0.0170966740826408,-0.029236856911645
1.504,0,0,9.39922755913478e-06,0,-0.000322038737512267,-0.00350223121732881,-0.00093769421301455,-0.00685317647929676,-0.00234069752453249,-0.0134031076663271,-0.00327548187863547,-0.0127979969098817,-0.00712117264599957,-0.0287959277531695,-0.00636331715601576,-0.0178372346167628,-0.0151328578524115,-0.048775586522836,-0.00965496057093235,-0.0219714103595245,-0.0263461408142297,-0.072436038559957,-0.0126990534845004,-0.0251980091942542,-0.0403269102845446,-0.0988671917394733,-0.0151383224418842,-0.0275117379244948,-0.0563318049236672,-0.127153029699549,-0.0167118695345797,-0.0289061198507925,-0.073405175732478,-0.156370270342795,-0.0172562831898909,-0.029373016106535
1.506,0,0,9.34384859810279e-06,0,-0.000326455563515379,-0.00352507502280212,-0.000950075213415719,-0.00689749315018827,-0.00237096313748524,-0.0134887459271198,-0.00331660138694511,-0.0128776984139614,-0.00720971321473948,-0.0289749726201361,-0.00643899065091824,-0.0179427900193882,-0.0153136870576121,-0.04906936201423,-0.00976306260438761,-0.0220939761596364,-0.0266487500692246,-0.0728579979062823,-0.012833450797041,-0.0253309919482904,-0.0407742881757031,-0.099425671115058,-0.0152922496008193,-0.0276512268871444,-0.0569395078143596,-0.127852813011223,-0.0168771668992236,-0.029048696623151,-0.0741804046142094,-0.15721302605126,-0.0174248259066159,-0.0295161145537012
1.508,0,0,9.47240793546206e-06,0,-0.000331240692638186,-0.00355072655261303,-0.000963791630470585,-0.00694698471037879,-0.0024044609755038,-0.0135841493416245,-0.00336230544213146,-0.0129659806526581,-0.00730800901436588,-0.0291737157539585,-0.00652313939771818,-0.0180594777573023,-0.0155145139190071,-0.0493948065414122,-0.00988298121395412,-0.0222291030788558,-0.026983898788084,-0.0733239515477406,-0.0129803628212604,-0.0254754455824302,-0.0412650537013735,-0.100037582016123,-0.0154548490154775,-0.0277978265048194,-0.0575970626585667,-0.128611044882023,-0.0170471062451379,-0.0291946061253803,-0.0750093822923676,-0.158116884665952,-0.0175970339306004,-0.0296616156423492
1.51,0,0,9.0987491895887e-06,0,-0.000336464721805454,-0.00357583917261943,-0.000977969328112642,-0.00699604648456624,-0.0024392685572033,-0.0136794537112178,-0.00340948367465851,-0.0130557228956931,-0.00741004406100193,-0.0293749518888428,-0.00661081605355439,-0.0181799051950652,-0.0157239095198128,-0.0497275670820498,-0.0100090549438465,-0.0223700833103505,-0.0273352149408934,-0.0738041449317294,-0.013136552402906,-0.0256280634060472,-0.0417834459671745,-0.100673496135365,-0.0156311178278531,-0.0279557873347758,-0.0582976011993406,-0.129405810988793,-0.0172336846577636,-0.0293539121403824,-0.0758984893855563,-0.159070980086651,-0.0177865544333853,-0.0298209217059503
1.512,0,0,9.10976527869416e-06,0,-0.000340942113987854,-0.0035990468019562,-0.000990802398018452,-0.00704148472912361,-0.00247125674775766,-0.0137682872909272,-0.00345402025766498,-0.0131404801277873,-0.00750669602563638,-0.0295653289575234,-0.00669640919577309,-0.0182969825366003,-0.0159272923900538,-0.0500480077626563,-0.0101365265596994,-0.0225119101174717,-0.0276850664576833,-0.0742758315287988,-0.0133007601758199,-0.025787584800675,-0.0423120367645726,-0.101310754858632,-0.0158226141974352,-0.028126377407094,-0.0590265537483143,-0.130216731188246,-0.0174408751080932,-0.0295297185246568,-0.0768375002935068,-0.160058332152121,-0.0179978691614357,-0.0299975467994628
1.514,0,0,9.06623163123551e-06,0,-0.000344987904280794,-0.00361954516045129,-0.00100237648424601,-0.00708196852619124,-0.00250039926288878,-0.0138481011745974,-0.00349504337234267,-0.0132180405105738,-0.00759653082990343,-0.0297397906225388,-0.00677814669162417,-0.0184081485240895,-0.0161214777445453,-0.0503487303110289,-0.0102635973043864,-0.0226523465541553,-0.028027721539271,-0.0747287836446004,-0.0134693030370753,-0.025950211596237,-0.0428394302130392,-0.101933676637266,-0.0160211869867141,-0.0283021074156267,-0.0597613216178329,-0.131018280985359,-0.0176547386195593,-0.0297101262205185,-0.0777887718440605,-0.161040664962249,-0.0182155516746213,-0.0301784141562376
1.516,0,0,8.59341305336631e-06,0,-0.000349021241272077,-0.00363791996958389,-0.00101335743075636,-0.00711901255336394,-0.00252856954610234,-0.0139222678081205,-0.00353492043591399,-0.0132923479694666,-0.00768421485036752,-0.0299056073506686,-0.00685846975868655,-0.0185162360747342,-0.0163111059679924,-0.0506368160467745,-0.0103869170258275,-0.022787561147,-0.0283604070385231,-0.0751624971944359,-0.0136308055117248,-0.026104975112075,-0.0433486705509138,-0.102528768552762,-0.0162108795657558,-0.0284689117287595,-0.0604691946476972,-0.131783376542835,-0.0178601648268396,-0.0298823064755692,-0.0787048249585927,-0.16197852542873,-0.018424906871934,-0.0303513449417838
1.518,0,0,8.61679554166597e-06,0,-0.000353038317511204,-0.00365832747894293,-0.00102485430829294,-0.00715892212785432,-0.00255712056239271,-0.014000159642506,-0.00357454257125088,-0.0133664302161198,-0.00777026273116824,-0.0300722252589422,-0.00693466362449649,-0.0186186532669633,-0.0164924787819317,-0.0509175107938376,-0.0105010188030203,-0.0229122030668955,-0.0286727885645926,-0.0755760310091366,-0.0137773950700548,-0.0262448171608753,-0.0438199215692708,-0.103086853250948,-0.0163802127653719,-0.0286170975255048,-0.0611165174356939,-0.132491439704711,-0.0180412657806347,-0.0300333750102365,-0.0795353448215393,-0.162837854636751,-0.0186090365582397,-0.0305026301450247
1.52,0,0,8.62645538488346e-06,0,-0.000357265989832819,-0.00367968041737884,-0.0010367643236221,-0.00720005170429959,-0.0025860496975033,-0.0140792328839118,-0.00361365953914229,-0.0134391979226896,-0.00785433796322312,-0.0302361048090219,-0.0070060100979015,-0.0187140864178653,-0.0166633237978323,-0.0511848756446854,-0.0106025030543562,-0.0230226128474028,-0.0289578045590433,-0.0759587289423582,-0.013903024867289,-0.0263641561654373,-0.044239183304518,-0.103591200284071,-0.0165216325318096,-0.0287403314390837,-0.0616816206439911,-0.133119494929773,-0.0181903444643832,-0.0301571958177157,-0.0802508425035136,-0.163589555416065,-0.0187600589197908,-0.0306261577532465
1.522,0,0,8.36482386007841e-06,0,-0.000361188657060113,-0.00369793940121598,-0.00104741771280264,-0.00723565482935168,-0.00261210378808617,-0.0141481682523897,-0.00364877941430883,-0.0135036170514116,-0.0079298240851132,-0.0303802018289526,-0.00706965767802354,-0.0187984082219357,-0.0168151409772199,-0.0514192883305225,-0.0106903271000181,-0.0231174501383116,-0.0292060759731085,-0.0762900365949902,-0.0140067905786631,-0.0264622250048245,-0.0445962779903668,-0.104020710504834,-0.0166346660136162,-0.0288384406308676,-0.0621545621686493,-0.13364689364342,-0.0183084000456827,-0.0302548818300708,-0.0808428721802852,-0.164214489294597,-0.0188796075098583,-0.0307235894932066
1.524,0,0,8.33597083115004e-06,0,-0.000364007628895319,-0.00371189899596386,-0.00105531827521477,-0.00726260469965977,-0.00263135183368995,-0.0142001114139153,-0.00367487251878016,-0.0135517022071375,-0.00798608152292784,-0.0304885264412785,-0.00711779010925159,-0.0188622206123507,-0.0169302069961835,-0.051597126108818,-0.01075925335277,-0.0231917926943461,-0.0293983881063008,-0.0765452656645395,-0.0140911941144261,-0.0265417606119518,-0.0448775205455831,-0.104355938872916,-0.0167268791234311,-0.028918233357099,-0.0625293144314819,-0.134060938800208,-0.0184026169743914,-0.030332661337378,-0.0813120396210781,-0.164705684909454,-0.0189741769677734,-0.0308004470992026
1.526,0,0,8.37072119705845e-06,0,-0.00036551579070659,-0.00371951586856641,-0.00105971369914975,-0.0072776330035867,-0.00264241014314946,-0.0142296789885561,-0.00369044833549226,-0.0135802827880454,-0.00801994306211962,-0.030552620507178,-0.00714817371446173,-0.0189023315460712,-0.0170023062603698,-0.0517061881480125,-0.0108053077425865,-0.0232412742490187,-0.0295239207972057,-0.0767076360925376,-0.014151665150383,-0.0265985622064457,-0.045069558070646,-0.104577900433662,-0.0167987661025003,-0.0289802183677533,-0.0627969967517957,-0.134346391804549,-0.018481093356651,-0.0303971873780899,-0.0816592456826878,-0.165055891951268,-0.01905406468061,-0.03086521966574
1.528,0,0,8.03733852193733e-06,0,-0.000366015231273108,-0.00372051787028897,-0.00106075070034345,-0.00728029685053554,-0.00264555860048809,-0.0142360933567864,-0.0036953409243631,-0.0135888849336824,-0.00803158324878821,-0.030571498998707,-0.00716088180682665,-0.0189188759632686,-0.0170318587728681,-0.0517458608181739,-0.0108287294042963,-0.0232662717174342,-0.0295826623560237,-0.0767762254729152,-0.0141865365292839,-0.0266311645218633,-0.0451682446771855,-0.104682106654682,-0.0168432445810487,-0.029018412226635,-0.062943176846473,-0.134490317396432,-0.0185307468942166,-0.0304378842440511,-0.0818557001561311,-0.165240659447974,-0.0191045045634334,-0.030906045376341
1.53,0,0,8.11191127900789e-06,0,-0.000365311428548242,-0.00371739219231888,-0.00105903878660251,-0.00727472972400237,-0.00264198484411084,-0.0142263848543005,-0.00369153361436895,-0.0135819797513341,-0.00802414098672924,-0.0305558227174063,-0.00715748320717358,-0.0189143733183541,-0.0170226075805352,-0.0517278948658477,-0.01082892607983,-0.023266372486372,-0.0295758975677793,-0.0767605515862731,-0.0141910968600326,-0.0266352819580793,-0.0451671135629459,-0.104671333441818,-0.0168493369726549,-0.0290235508212135,-0.0629476408883012,-0.134484174794826,-0.0185356293944967,-0.0304418693713624,-0.0818644823574832,-0.165238020447257,-0.019108517936217,-0.0309092931382885
1.532,0,0,7.97259781195127e-06,0,-0.000364530354431475,-0.0037128761152512,-0.00105658420374504,-0.00726597577142764,-0.00263586546139072,-0.0142093354538405,-0.00368284327201932,-0.013565854093026,-0.00800529252141463,-0.0305193669606946,-0.00714046209560083,-0.0188918030817176,-0.0169820751419842,-0.0516658871273529,-0.0108024747881818,-0.0232379278837017,-0.0295043231228626,-0.0766675972699219,-0.0141557878014476,-0.0266021631415389,-0.0450570508575785,-0.104543926571741,-0.0168082884893678,-0.028988181436694,-0.0627950086546846,-0.134321038465056,-0.0184918942577624,-0.0304058975454929,-0.0816674242024599,-0.165038725615712,-0.0190636744683651,-0.030873001764301
1.534,0,0,7.99514134823626e-06,0,-0.000363393101349143,-0.00370717992793277,-0.00105314648621008,-0.00725412991796214,-0.00262652957028898,-0.0141848255337653,-0.00366867553337324,-0.0135397215132385,-0.00797355211289782,-0.03046093972537,-0.00710889232006791,-0.018850030648912,-0.0169084075973019,-0.0515581643950482,-0.0107500181736608,-0.0231815093625073,-0.0293680458496277,-0.0764973940076351,-0.0140834921358326,-0.0265341967493048,-0.0448401118195766,-0.104301405626166,-0.0167200874030118,-0.0289120751336549,-0.0624843636965487,-0.133999807010876,-0.0183937987359342,-0.0303251856828776,-0.0812566425885834,-0.164635915736504,-0.0189625735407433,-0.0307910293663926
1.536,0,0,8.1992591167841e-06,0,-0.000361129192868075,-0.00369682970495783,-0.00104689211787591,-0.00723329614986244,-0.00261046915133152,-0.0141430821899268,-0.00364580670104297,-0.0134978226260447,-0.00792305226156974,-0.0303670821834172,-0.00706193062570484,-0.0187878960665634,-0.0167970107413989,-0.0513925509974258,-0.0106746985863054,-0.0231003125068468,-0.0291665728538942,-0.0762416876409463,-0.0139788943887783,-0.0264356410659931,-0.0445210177447283,-0.103940006131726,-0.0165906600533235,-0.0288001145480472,-0.0620272598112449,-0.133522187954011,-0.01824908690815,-0.0302057807333982,-0.0806518911040057,-0.164037647002847,-0.0188136201153217,-0.0306698580454214
1.538,0,0,7.99090728569369e-06,0,-0.000358044816664083,-0.00368028898984323,-0.00103766095655992,-0.00720087533301571,-0.00258728178258,-0.0140794872876499,-0.00361297406831473,-0.0134366820285281,-0.0078514421584653,-0.0302292493425938,-0.00699686368608757,-0.0187010187083923,-0.0166425349774446,-0.0511562993431589,-0.0105739694717257,-0.022991048377289,-0.0288944594534756,-0.0758870283651713,-0.0138452963692159,-0.0263090521188225,-0.0441020581746092,-0.103452632541009,-0.0164322205639605,-0.0286623262590221,-0.0614419252844681,-0.132893941005648,-0.018076546247135,-0.0300626745067059,-0.0798911806626355,-0.163265397891135,-0.0186368693391703,-0.0305254482037759
1.54,0,0,8.14519424832815e-06,0,-0.000353418715248868,-0.00365773477674109,-0.00102470128596102,-0.0071565843207715,-0.00255501005144517,-0.0139928088871164,-0.00356831125634913,-0.0133538110495413,-0.00775457758716286,-0.0300435286123237,-0.00691174573013353,-0.0185872476230594,-0.0164404181425145,-0.050845117934342,-0.0104493474448074,-0.0228553717929445,-0.0285508288616706,-0.0754326939300754,-0.0136883674958154,-0.0261596354028419,-0.0435893450369599,-0.102844644671754,-0.0162525553977847,-0.0285052261697115,-0.0607420576165031,-0.132126642975483,-0.0178834388906168,-0.0299016764093202,-0.0789953107755507,-0.162336343099721,-0.0184394446275616,-0.0303633325040665
1.542,0,0,8.3093665290868e-06,0,-0.000347507798476221,-0.00362861674935471,-0.00100827535754952,-0.00710012159577089,-0.00251491786684971,-0.0138837666207877,-0.00351401971333833,-0.0132524269578899,-0.00763757990017683,-0.0298156108322333,-0.00681182384733495,-0.0184527374180379,-0.0162012412236949,-0.0504705050139954,-0.0103058199780251,-0.022698067408598,-0.0281495112403866,-0.0748929928018277,-0.0135092035887737,-0.0259879892695018,-0.0429954145647041,-0.102128873601399,-0.0160483513888388,-0.0283256526290931,-0.059936063831033,-0.131229305512302,-0.0176651964346914,-0.0297186646382251,-0.077968048148005,-0.161255337666055,-0.018216641150198,-0.030179331235213
1.544,0,0,7.97609513899054e-06,0,-0.000341559074955013,-0.00359655150765983,-0.000990896140651267,-0.0070381404850177,-0.00247224067527891,-0.0137639234237633,-0.00345520420159977,-0.0131407851117661,-0.00751075493216726,-0.0295640508464939,-0.00670166297516045,-0.0183027818382672,-0.0159386510650159,-0.0500543364502577,-0.0101452752961662,-0.0225204848662483,-0.0277044142450233,-0.0742894168685402,-0.0133064857817977,-0.0257921941819974,-0.042331427610454,-0.101323639745927,-0.0158153302309925,-0.028119183986853,-0.0590290874411221,-0.130214552861796,-0.0174143351763972,-0.0295068658665535,-0.076806454169993,-0.16002782853205,-0.0179601835333539,-0.0299661380748389
1.546,0,0,8.27548390011935e-06,0,-0.000335253691502608,-0.00356548155744839,-0.000973310531221141,-0.0069769137960822,-0.00242833191925164,-0.0136438353201827,-0.00339433853998993,-0.013025367657951,-0.00737837603183645,-0.0293052868018389,-0.00658439555182494,-0.0181424953585885,-0.015659734365315,-0.0496170856777236,-0.00997001793695425,-0.0223255168078826,-0.0272240552302916,-0.0736440977077127,-0.0130806202861067,-0.0255726401866406,-0.0416052238330142,-0.100450382381541,-0.0155520341767205,-0.0278843432588506,-0.0580275885952431,-0.129102270123837,-0.017129677888278,-0.0292648067673019,-0.0755159696931049,-0.158672278651619,-0.0176691262223379,-0.0297223320973144
1.548,0,0,8.53103669496169e-06,0,-0.00032911626513569,-0.00353470140573654,-0.000956064878073404,-0.00691602510094802,-0.00238485268133401,-0.0135236245614647,-0.00333329255780791,-0.0129082588460251,-0.00724472596648974,-0.0290423455141402,-0.00646332921145559,-0.0179753382169596,-0.0153725445479676,-0.0491653910396286,-0.0097841298314432,-0.0221167523038102,-0.0267207694135757,-0.0729671776796286,-0.012836180537815,-0.0253328652718353,-0.0408342553664055,-0.0995230355694198,-0.0152640248976147,-0.0276251404077996,-0.0569545831792983,-0.127910370377843,-0.0168167940316845,-0.0289964214362355,-0.074125217107315,-0.157210573980889,-0.0173490951033806,-0.0294519257678591
1.55,0,0,8.27510354110975e-06,0,-0.000323147026050116,-0.0035019587928958,-0.00093839668682062,-0.00685150547672147,-0.00234028728094935,-0.013396644916686,-0.00327015067788655,-0.0127853831366243,-0.00710713419489114,-0.02876621536248,-0.00633863741850122,-0.0178011608811884,-0.0150769091736535,-0.048692808812219,-0.00959276548758977,-0.0218995326302108,-0.0262022749542517,-0.0722598996697893,-0.0125834791583919,-0.0250824387783925,-0.0400379595594992,-0.0985532896451825,-0.0149640599036802,-0.0273525446470746,-0.055842857986727,-0.126661666576302,-0.0164893060773227,-0.0287128231254706,-0.0726805646933061,-0.155676490979592,-0.0170136333711045,-0.0291657934309377
