time,Ft
2.11599999999999,39.8597143699804
2.11799999999999,39.8224785841234
2.11999999999999,39.7808758147312
2.12199999999999,39.7349106240161
2.12399999999999,39.6845880525794
2.12599999999999,39.6299136188581
2.12799999999999,39.5708933185199
2.12999999999999,39.5075336238059
2.13199999999999,39.4398414828207
2.13399999999999,39.3678243187702
2.13599999999999,39.2914900291481
2.13799999999999,39.2108469848694
2.13999999999999,39.1259040293528
2.14199999999999,39.0366704775505
2.14399999999999,38.9431561149271
2.14599999999999,38.8453711963862
2.14799999999999,38.743326445146
2.14999999999998,38.6370330515635
2.15199999999998,38.5265026719072
2.15399999999998,38.4117474270786
2.15599999999998,38.2927799012836
2.15799999999998,38.1696131406521
2.15999999999998,38.0422606518072
2.16199999999998,37.9107364003845
2.16399999999998,37.7750548095004
2.16599999999998,37.6352307581702
2.16799999999998,37.4912795796769
2.16999999999998,37.3432170598894
2.17199999999998,37.1910594355314
2.17399999999998,37.0348233924012
2.17599999999998,36.8745260635415
2.17799999999998,36.7101850273608
2.17999999999998,36.5418183057056
2.18199999999998,36.3694443618844
2.18399999999998,36.1930820986425
2.18599999999998,36.0127508560895
2.18799999999998,35.8284704095783
2.18999999999998,35.6402609675366
2.19199999999998,35.4481431692505
2.19399999999998,35.2521380826017
2.19599999999998,35.0522672017566
2.19799999999998,34.8485524448097
2.19999999999998,34.6410161513797
2.20199999999998,34.42968108016
2.20399999999998,34.2145704064226
2.20599999999998,33.9957077194769
2.20799999999998,33.773117020083
2.20999999999998,33.5468227178195
2.21199999999998,33.3168496284065
2.21399999999998,33.0832229709851
2.21599999999998,32.8459683653509
2.21799999999998,32.6051118291449
2.21999999999998,32.3606797750007
2.22199999999998,32.1126990076474
2.22399999999998,31.8611967209708
2.22599999999998,31.6062004950306
2.22799999999998,31.3477382930367
2.22999999999998,31.085838458282
2.23199999999998,30.8205297110348
2.23399999999998,30.551841145389
2.23599999999998,30.2798022260736
2.23799999999998,30.0044427852218
2.23999999999997,29.7257930190993
2.24199999999997,29.4438834847929
2.24399999999997,29.1587450968601
2.24599999999997,28.8704091239382
2.24799999999997,28.5789071853159
2.24999999999997,28.2842712474658
2.25199999999997,27.9865336205386
2.25399999999997,27.6857269548203
2.25599999999997,27.3818842371516
2.25799999999997,27.0750387873106
2.25999999999997,26.7652242543586
2.26199999999997,26.4524746129504
2.26399999999997,26.1368241596086
2.26599999999997,25.8183075089625
2.26799999999997,25.4969595899521
2.26999999999997,25.1728156419981
2.27199999999997,24.8459112111371
2.27399999999997,24.5162821461238
2.27599999999997,24.1839645944998
2.27799999999997,23.8489949986295
2.27999999999997,23.5114100917039
2.28199999999997,23.1712468937122
2.28399999999997,22.8285427073824
2.28599999999997,22.4833351140904
2.28799999999997,22.1356619697391
2.28999999999997,21.7855614006065
2.29199999999997,21.4330717991653
2.29399999999997,21.0782318198726
2.29599999999997,20.7210803749308
2.29799999999997,20.3616566300205
2.29999999999997,20.0000000000057
2.30199999999997,19.6361501446115
2.30399999999997,19.2701469640745
2.30599999999997,18.9020305947681
2.30799999999997,18.5318414048005
2.30999999999997,18.159619989588
2.31199999999997,17.7854071674033
2.31399999999997,17.4092439748993
2.31599999999997,17.0311716626093
2.31799999999997,16.6512316904225
2.31999999999997,16.2694657230385
2.32199999999997,15.8859156253978
2.32399999999997,15.5006234580908
2.32599999999997,15.1136314727454
2.32799999999997,14.7249821073939
2.32999999999996,14.3347179818189
2.33199999999996,13.9428818928795
2.33399999999996,13.5495168098186
2.33599999999996,13.1546658695503
2.33799999999996,12.7583723719299
2.33999999999996,12.3606797750051
2.34199999999996,11.9616316902507
2.34399999999996,11.5612718777862
2.34599999999996,11.1596442415766
2.34799999999996,10.7567928246181
2.34999999999996,10.3527618041083
2.35199999999996,9.9475954866018
2.35399999999996,9.54133830315088
2.35599999999996,9.13403480443392
2.35799999999996,8.72572965586951
2.35999999999996,8.31646763271822
2.36199999999996,7.90629361517294
2.36399999999996,7.49525258343692
2.36599999999996,7.08338961279138
2.36799999999996,6.67074986865218
2.36999999999996,6.25737860161736
2.37199999999996,5.8433211425047
2.37399999999996,5.42862289738045
2.37599999999996,5.01332934258048
2.37799999999996,4.59748601972301
2.37999999999996,4.18113853071459
2.38199999999996,3.76433253274906
2.38399999999996,3.34711373330114
2.38599999999996,2.92952788511389
2.38799999999996,2.51162078118119
2.38999999999996,2.09343824972644
2.39199999999996,1.6750261491767
2.39399999999996,1.25643036313395
2.39599999999996,0.837696795343126
2.39799999999996,0.418871364658707
2.39999999999996,8.97243281936362e-12
2.40199999999996,-0.418871364640834
2.40399999999996,-0.837696795325256
2.40599999999996,-1.25643036311609
2.40799999999996,-1.67502614915885
2.40999999999996,-2.09343824970859
2.41199999999996,-2.51162078116335
2.41399999999996,-2.929527885096
2.41599999999996,-3.34711373328333
2.41799999999996,-3.76433253273126
2.41999999999996,-4.18113853069682
2.42199999999995,-4.59748601970525
2.42399999999995,-5.01332934256275
2.42599999999995,-5.42862289736274
2.42799999999995,-5.84332114248702
2.42999999999995,-6.25737860159971
2.43199999999995,-6.67074986863455
2.43399999999995,-7.08338961277378
2.43599999999995,-7.49525258341936
2.43799999999995,-7.90629361515542
2.43999999999995,-8.31646763270074
2.44199999999995,-8.72572965585207
2.44399999999995,-9.13403480441652
2.44599999999995,-9.54133830313353
2.44799999999995,-9.94759548658448
2.44999999999995,-10.3527618040911
2.45199999999995,-10.7567928246009
2.45399999999995,-11.1596442415594
2.45599999999995,-11.5612718777691
2.45799999999995,-11.9616316902336
2.45999999999995,-12.3606797749881
2.46199999999995,-12.758372371913
2.46399999999995,-13.1546658695335
2.46599999999995,-13.5495168098018
2.46799999999995,-13.9428818928628
2.46999999999995,-14.3347179818022
2.47199999999995,-14.7249821073772
2.47399999999995,-15.1136314727288
2.47599999999995,-15.5006234580743
2.47799999999995,-15.8859156253813
2.47999999999995,-16.2694657230221
2.48199999999995,-16.6512316904062
2.48399999999995,-17.0311716625931
2.48599999999995,-17.4092439748832
2.48799999999995,-17.7854071673873
2.48999999999995,-18.1596199895721
2.49199999999995,-18.5318414047846
2.49399999999995,-18.9020305947524
2.49599999999995,-19.2701469640588
2.49799999999995,-19.6361501445959
2.49999999999995,-19.9999999999902
2.50199999999995,-20.3616566300051
2.50399999999995,-20.7210803749155
2.50599999999995,-21.0782318198575
2.50799999999995,-21.4330717991502
2.50999999999995,-21.7855614005915
2.51199999999994,-22.1356619697242
2.51399999999994,-22.4833351140756
2.51599999999994,-22.8285427073677
2.51799999999994,-23.1712468936977
2.51999999999994,-23.5114100916895
2.52199999999994,-23.8489949986152
2.52399999999994,-24.1839645944856
2.52599999999994,-24.5162821461097
2.52799999999994,-24.8459112111231
2.52999999999994,-25.1728156419842
2.53199999999994,-25.4969595899384
2.53399999999994,-25.8183075089489
2.53599999999994,-26.1368241595951
2.53799999999994,-26.452474612937
2.53999999999994,-26.7652242543453
2.54199999999994,-27.0750387872974
2.54399999999994,-27.3818842371386
2.54599999999994,-27.6857269548074
2.54799999999994,-27.9865336205258
2.54999999999994,-28.2842712474531
2.55199999999994,-28.5789071853034
2.55399999999994,-28.8704091239259
2.55599999999994,-29.1587450968479
2.55799999999994,-29.4438834847808
2.55999999999994,-29.7257930190873
2.56199999999994,-30.00444278521
2.56399999999994,-30.2798022260619
2.56599999999994,-30.5518411453774
2.56799999999994,-30.8205297110234
2.56999999999994,-31.0858384582707
2.57199999999994,-31.3477382930256
2.57399999999994,-31.6062004950197
2.57599999999994,-31.86119672096
2.57799999999994,-32.1126990076368
2.57999999999994,-32.3606797749902
2.58199999999994,-32.6051118291346
2.58399999999994,-32.8459683653407
2.58599999999994,-33.083222970975
2.58799999999994,-33.3168496283966
2.58999999999994,-33.5468227178097
2.59199999999994,-33.7731170200734
2.59399999999994,-33.9957077194675
2.59599999999994,-34.2145704064133
2.59799999999994,-34.4296810801509
2.59999999999994,-34.6410161513708
2.60199999999994,-34.8485524448009
2.60399999999993,-35.052267201748
2.60599999999993,-35.2521380825932
2.60799999999993,-35.4481431692422
2.60999999999993,-35.6402609675285
2.61199999999993,-35.8284704095704
2.61399999999993,-36.0127508560817
2.61599999999993,-36.1930820986349
2.61799999999993,-36.3694443618769
2.61999999999993,-36.5418183056983
2.62199999999993,-36.7101850273537
2.62399999999993,-36.8745260635346
2.62599999999993,-37.0348233923945
2.62799999999993,-37.1910594355248
2.62999999999993,-37.343217059883
2.63199999999993,-37.4912795796707
2.63399999999993,-37.6352307581641
2.63599999999993,-37.7750548094945
2.63799999999993,-37.9107364003788
2.63999999999993,-38.0422606518017
2.64199999999993,-38.1696131406467
2.64399999999993,-38.2927799012785
2.64599999999993,-38.4117474270736
2.64799999999993,-38.5265026719024
2.64999999999993,-38.6370330515589
2.65199999999993,-38.7433264451416
2.65399999999993,-38.8453711963819
2.65599999999993,-38.943156114923
2.65799999999993,-39.0366704775467
2.65999999999993,-39.1259040293491
2.66199999999993,-39.2108469848659
2.66399999999993,-39.2914900291447
2.66599999999993,-39.367824318767
2.66799999999993,-39.4398414828177
2.66999999999993,-39.5075336238031
2.67199999999993,-39.5708933185173
2.67399999999993,-39.6299136188557
2.67599999999993,-39.6845880525772
2.67799999999993,-39.7349106240141
2.67999999999993,-39.7808758147293
2.68199999999993,-39.8224785841217
2.68399999999993,-39.8597143699789
2.68599999999993,-39.8925790889772
2.68799999999993,-39.9210691371299
2.68999999999993,-39.9451813901821
2.69199999999993,-39.9649132039537
2.69399999999992,-39.9802624146288
2.69599999999992,-39.9912273389935
2.69799999999992,-39.9978067746203
2.69999999999992,-40
2.70199999999992,-39.9978067746206
2.70399999999992,-39.9912273389942
2.70599999999992,-39.9802624146298
2.70799999999992,-39.964913203955
2.70999999999992,-39.9451813901838
2.71199999999992,-39.9210691371319
2.71399999999992,-39.8925790889795
2.71599999999992,-39.8597143699815
2.71799999999992,-39.8224785841247
2.71999999999992,-39.7808758147326
2.72199999999992,-39.7349106240177
2.72399999999992,-39.6845880525812
2.72599999999992,-39.62991361886
2.72799999999992,-39.5708933185219
2.72999999999992,-39.5075336238081
2.73199999999992,-39.439841482823
2.73399999999992,-39.3678243187726
2.73599999999992,-39.2914900291507
2.73799999999992,-39.2108469848722
2.73999999999992,-39.1259040293557
2.74199999999992,-39.0366704775536
2.74399999999992,-38.9431561149303
2.74599999999992,-38.8453711963895
2.74799999999992,-38.7433264451495
2.74999999999992,-38.6370330515671
2.75199999999992,-38.5265026719109
2.75399999999992,-38.4117474270825
2.75599999999992,-38.2927799012877
2.75799999999992,-38.1696131406562
2.75999999999992,-38.0422606518115
2.76199999999992,-37.9107364003889
2.76399999999992,-37.7750548095049
2.76599999999992,-37.6352307581749
2.76799999999992,-37.4912795796817
2.76999999999992,-37.3432170598943
2.77199999999992,-37.1910594355365
2.77399999999992,-37.0348233924064
2.77599999999992,-36.8745260635469
2.77799999999992,-36.7101850273663
2.77999999999992,-36.5418183057112
2.78199999999992,-36.3694443618901
2.78399999999991,-36.1930820986484
2.78599999999991,-36.0127508560955
2.78799999999991,-35.8284704095845
2.78999999999991,-35.6402609675429
2.79199999999991,-35.4481431692569
2.79399999999991,-35.2521380826082
2.79599999999991,-35.0522672017632
2.79799999999991,-34.8485524448165
2.79999999999991,-34.6410161513866
2.80199999999991,-34.429681080167
2.80399999999991,-34.2145704064297
2.80599999999991,-33.9957077194842
2.80799999999991,-33.7731170200904
2.80999999999991,-33.546822717827
2.81199999999991,-33.3168496284142
2.81399999999991,-33.0832229709929
2.81599999999991,-32.8459683653587
2.81799999999991,-32.605111829153
2.81999999999991,-32.3606797750089
2.82199999999991,-32.1126990076557
2.82399999999991,-31.8611967209792
2.82599999999991,-31.6062004950391
2.82799999999991,-31.3477382930453
2.82999999999991,-31.0858384582907
2.83199999999991,-30.8205297110436
2.83399999999991,-30.5518411453979
2.83599999999991,-30.2798022260827
2.83799999999991,-30.004442785231
2.83999999999991,-29.7257930191086
2.84199999999991,-29.4438834848023
2.84399999999991,-29.1587450968696
2.84599999999991,-28.8704091239478
2.84799999999991,-28.5789071853256
2.84999999999991,-28.2842712474756
2.85199999999991,-27.9865336205484
2.85399999999991,-27.6857269548303
2.85599999999991,-27.3818842371617
2.85799999999991,-27.0750387873208
2.85999999999991,-26.7652242543688
2.86199999999991,-26.4524746129608
2.86399999999991,-26.1368241596191
2.86599999999991,-25.818307508973
2.86799999999991,-25.4969595899628
2.86999999999991,-25.1728156420089
2.87199999999991,-24.8459112111479
2.87399999999991,-24.5162821461347
2.8759999999999,-24.1839645945109
2.8779999999999,-23.8489949986407
2.8799999999999,-23.5114100917151
2.8819999999999,-23.1712468937235
2.8839999999999,-22.8285427073938
2.8859999999999,-22.4833351141019
2.8879999999999,-22.1356619697506
2.8899999999999,-21.7855614006181
2.8919999999999,-21.433071799177
2.8939999999999,-21.0782318198844
2.8959999999999,-20.7210803749427
2.8979999999999,-20.3616566300324
2.8999999999999,-20.0000000000177
2.9019999999999,-19.6361501446235
2.9039999999999,-19.2701469640867
2.9059999999999,-18.9020305947803
2.9079999999999,-18.5318414048128
2.9099999999999,-18.1596199896003
2.9119999999999,-17.7854071674157
2.9139999999999,-17.4092439749118
2.9159999999999,-17.0311716626217
2.9179999999999,-16.6512316904351
2.9199999999999,-16.2694657230511
2.9219999999999,-15.8859156254105
2.9239999999999,-15.5006234581035
2.9259999999999,-15.1136314727582
2.9279999999999,-14.7249821074067
2.9299999999999,-14.3347179818317
2.9319999999999,-13.9428818928925
2.9339999999999,-13.5495168098317
2.9359999999999,-13.1546658695634
2.9379999999999,-12.758372371943
2.9399999999999,-12.3606797750183
2.9419999999999,-11.9616316902639
2.9439999999999,-11.5612718777994
2.9459999999999,-11.1596442415899
2.9479999999999,-10.7567928246314
2.9499999999999,-10.3527618041217
2.9519999999999,-9.94759548661515
2.9539999999999,-9.54133830316434
2.9559999999999,-9.13403480444742
2.9579999999999,-8.72572965588297
2.9599999999999,-8.31646763273178
2.9619999999999,-7.90629361518652
2.9639999999999,-7.49525258345053
2.96599999999989,-7.08338961280495
2.96799999999989,-6.67074986866584
2.96999999999989,-6.25737860163105
2.97199999999989,-5.84332114251834
2.97399999999989,-5.42862289739418
2.97599999999989,-5.01332934259423
2.97799999999989,-4.59748601973678
2.97999999999989,-4.1811385307283
2.98199999999989,-3.76433253276286
2.98399999999989,-3.34711373331495
2.98599999999989,-2.92952788512764
2.98799999999989,-2.51162078119502
2.98999999999989,-2.09343824974028
2.99199999999989,-1.67502614919055
2.99399999999989,-1.25643036314773
2.99599999999989,-0.837696795356983
2.99799999999989,-0.418871364672566
2.99999999999989,-2.27618604803062e-11
3.00199999999989,0.418871364627045
3.00399999999989,0.837696795311398
3.00599999999989,1.25643036310223
3.00799999999989,1.67502614914507
3.00999999999989,2.09343824969475
3.01199999999989,2.51162078114952
3.01399999999989,2.92952788508224
3.01599999999989,3.34711373326959
3.01799999999989,3.76433253271747
3.01999999999989,4.18113853068303
3.02199999999989,4.59748601969156
3.02399999999989,5.013329342549
3.02599999999989,5.42862289734901
3.02799999999989,5.8433211424733
3.02999999999989,6.25737860158609
3.03199999999989,6.67074986862089
3.03399999999989,7.08338961276014
3.03599999999989,7.49525258340582
3.03799999999989,7.90629361514183
3.03999999999989,8.31646763268718
3.04199999999989,8.72572965583854
3.04399999999989,9.1340348044031
3.04599999999989,9.54133830312007
3.04799999999989,9.94759548657106
3.04999999999989,10.3527618040777
3.05199999999989,10.7567928245875
3.05399999999989,11.1596442415461
3.05599999999989,11.5612718777558
3.05799999999988,11.9616316902205
3.05999999999988,12.360679774975
3.06199999999988,12.7583723718999
3.06399999999988,13.1546658695204
3.06599999999988,13.5495168097888
3.06799999999988,13.9428818928498
3.06999999999988,14.3347179817892
3.07199999999988,14.7249821073644
3.07399999999988,15.1136314727161
3.07599999999988,15.5006234580616
3.07799999999988,15.8859156253686
3.07999999999988,16.2694657230095
3.08199999999988,16.6512316903936
3.08399999999988,17.0311716625805
3.08599999999988,17.4092439748708
3.08799999999988,17.7854071673749
3.08999999999988,18.1596199895598
3.09199999999988,18.5318414047724
3.09399999999988,18.9020305947401
3.09599999999988,19.2701469640467
3.09799999999988,19.6361501445838
3.09999999999988,19.9999999999783
3.10199999999988,20.3616566299933
3.10399999999988,20.7210803749037
3.10599999999988,21.0782318198456
3.10799999999988,21.4330717991385
3.10999999999988,21.7855614005798
3.11199999999988,22.1356619697126
3.11399999999988,22.4833351140642
3.11599999999988,22.8285427073564
3.11799999999988,23.1712468936864
3.11999999999988,23.5114100916782
3.12199999999988,23.8489949986041
3.12399999999988,24.1839645944746
3.12599999999988,24.5162821460988
3.12799999999988,24.8459112111123
3.12999999999988,25.1728156419735
3.13199999999988,25.4969595899277
3.13399999999988,25.8183075089382
3.13599999999988,26.1368241595846
3.13799999999988,26.4524746129266
3.13999999999988,26.765224254335
3.14199999999988,27.0750387872873
3.14399999999988,27.3818842371286
3.14599999999988,27.6857269547974
3.14799999999987,27.9865336205159
3.14999999999987,28.2842712474433
3.15199999999987,28.5789071852937
3.15399999999987,28.8704091239163
3.15599999999987,29.1587450968384
3.15799999999987,29.4438834847715
3.15999999999987,29.7257930190781
3.16199999999987,30.0044427852008
3.16399999999987,30.2798022260529
3.16599999999987,30.5518411453685
3.16799999999987,30.8205297110146
3.16999999999987,31.085838458262
3.17199999999987,31.347738293017
3.17399999999987,31.6062004950112
3.17599999999987,31.8611967209516
3.17799999999987,32.1126990076285
3.17999999999987,32.3606797749821
3.18199999999987,32.6051118291265
3.18399999999987,32.8459683653327
3.18599999999987,33.0832229709673
3.18799999999987,33.316849628389
3.18999999999987,33.5468227178021
3.19199999999987,33.773117020066
3.19399999999987,33.9957077194602
3.19599999999987,34.2145704064061
3.19799999999987,34.4296810801438
3.19999999999987,34.6410161513639
3.20199999999987,34.8485524447941
3.20399999999987,35.0522672017413
3.20599999999987,35.2521380825867
3.20799999999987,35.4481431692358
3.20999999999987,35.6402609675222
3.21199999999987,35.8284704095642
3.21399999999987,36.0127508560757
3.21599999999987,36.193082098629
3.21799999999987,36.3694443618712
3.21999999999987,36.5418183056927
3.22199999999987,36.7101850273482
3.22399999999987,36.8745260635292
3.22599999999987,37.0348233923892
3.22799999999987,37.1910594355197
3.22999999999987,37.343217059878
3.23199999999987,37.4912795796659
3.23399999999987,37.6352307581595
3.23599999999987,37.77505480949
3.23799999999986,37.9107364003744
3.23999999999986,38.0422606517974
3.24199999999986,38.1696131406426
3.24399999999986,38.2927799012745
3.24599999999986,38.4117474270698
3.24799999999986,38.5265026718986
3.24999999999986,38.6370330515553
3.25199999999986,38.7433264451381
3.25399999999986,38.8453711963786
3.25599999999986,38.9431561149199
3.25799999999986,39.0366704775436
3.25999999999986,39.1259040293463
3.26199999999986,39.2108469848632
3.26399999999986,39.2914900291421
3.26599999999986,39.3678243187646
3.26799999999986,39.4398414828154
3.26999999999986,39.507533623801
3.27199999999986,39.5708933185153
3.27399999999986,39.6299136188538
3.27599999999986,39.6845880525754
3.27799999999986,39.7349106240125
3.27999999999986,39.7808758147279
3.28199999999986,39.8224785841204
3.28399999999986,39.8597143699777
3.28599999999986,39.8925790889762
3.28799999999986,39.921069137129
3.28999999999986,39.9451813901814
3.29199999999986,39.9649132039531
3.29399999999986,39.9802624146283
3.29599999999986,39.9912273389932
3.29799999999986,39.9978067746202
3.29999999999986,40
3.30199999999986,39.9978067746208
3.30399999999986,39.9912273389944
3.30599999999986,39.9802624146302
3.30799999999986,39.9649132039556
3.30999999999986,39.9451813901845
3.31199999999986,39.9210691371327
3.31399999999986,39.8925790889805
3.31599999999986,39.8597143699827
3.31799999999986,39.822478584126
3.31999999999986,39.7808758147341
3.32199999999986,39.7349106240193
3.32399999999986,39.6845880525829
3.32599999999986,39.6299136188618
3.32799999999986,39.570893318524
3.32999999999985,39.5075336238103
3.33199999999985,39.4398414828253
3.33399999999985,39.3678243187751
3.33599999999985,39.2914900291533
3.33799999999985,39.2108469848749
3.33999999999985,39.1259040293586
3.34199999999985,39.0366704775566
3.34399999999985,38.9431561149334
3.34599999999985,38.8453711963928
3.34799999999985,38.7433264451529
3.34999999999985,38.6370330515707
3.35199999999985,38.5265026719146
3.35399999999985,38.4117474270864
3.35599999999985,38.2927799012916
3.35799999999985,38.1696131406603
3.35999999999985,38.0422606518158
3.36199999999985,37.9107364003934
3.36399999999985,37.7750548095095
3.36599999999985,37.6352307581796
3.36799999999985,37.4912795796866
3.36999999999985,37.3432170598993
3.37199999999985,37.1910594355416
3.37399999999985,37.0348233924116
3.37599999999985,36.8745260635522
3.37799999999985,36.7101850273718
3.37999999999985,36.5418183057169
3.38199999999985,36.3694443618959
3.38399999999985,36.1930820986542
3.38599999999985,36.0127508561015
3.38799999999985,35.8284704095906
3.38999999999985,35.6402609675492
3.39199999999985,35.4481431692633
3.39399999999985,35.2521380826148
3.39599999999985,35.0522672017699
3.39799999999985,34.8485524448232
3.39999999999985,34.6410161513935
3.40199999999985,34.429681080174
3.40399999999985,34.2145704064369
3.40599999999985,33.9957077194915
3.40799999999985,33.7731170200979
3.40999999999985,33.5468227178345
3.41199999999985,33.3168496284218
3.41399999999985,33.0832229710006
3.41599999999985,32.8459683653666
3.41799999999985,32.605111829161
3.41999999999984,32.360679775017
3.42199999999984,32.112699007664
3.42399999999984,31.8611967209875
3.42599999999984,31.6062004950476
3.42799999999984,31.3477382930538
3.42999999999984,31.0858384582994
3.43199999999984,30.8205297110525
3.43399999999984,30.5518411454069
3.43599999999984,30.2798022260917
3.43799999999984,30.0044427852401
3.43999999999984,29.7257930191178
3.44199999999984,29.4438834848117
3.44399999999984,29.158745096879
3.44599999999984,28.8704091239574
3.44799999999984,28.5789071853353
3.44999999999984,28.2842712474854
3.45199999999984,27.9865336205583
3.45399999999984,27.6857269548403
3.45599999999984,27.3818842371718
3.45799999999984,27.0750387873309
3.45999999999984,26.7652242543792
3.46199999999984,26.4524746129712
3.46399999999984,26.1368241596296
3.46599999999984,25.8183075089836
3.46799999999984,25.4969595899734
3.46999999999984,25.1728156420196
3.47199999999984,24.8459112111588
3.47399999999984,24.5162821461457
3.47599999999984,24.1839645945219
3.47799999999984,23.8489949986518
3.47999999999984,23.5114100917263
3.48199999999984,23.1712468937348
3.48399999999984,22.8285427074051
3.48599999999984,22.4833351141133
3.48799999999984,22.1356619697622
3.48999999999984,21.7855614006297
3.49199999999984,21.4330717991887
3.49399999999984,21.0782318198961
3.49599999999984,20.7210803749545
3.49799999999984,20.3616566300443
3.49999999999984,20.0000000000297
3.50199999999984,19.6361501446356
3.50399999999984,19.2701469640988
3.50599999999984,18.9020305947925
3.50799999999984,18.531841404825
3.50999999999984,18.1596199896126
3.51199999999983,17.785407167428
3.51399999999983,17.4092439749242
3.51599999999983,17.0311716626343
3.51799999999983,16.6512316904477
3.51999999999983,16.2694657230638
3.52199999999983,15.8859156254232
3.52399999999983,15.5006234581162
3.52599999999983,15.113631472771
3.52799999999983,14.7249821074196
3.52999999999983,14.3347179818448
3.53199999999983,13.9428818929055
3.53399999999983,13.5495168098447
3.53599999999983,13.1546658695765
3.53799999999983,12.7583723719561
3.53999999999983,12.3606797750314
3.54199999999983,11.9616316902771
3.54399999999983,11.5612718778126
3.54599999999983,11.1596442416032
3.54799999999983,10.7567928246448
3.54999999999983,10.3527618041351
3.55199999999983,9.94759548662858
3.55399999999983,9.54133830317774
3.55599999999983,9.13403480446084
3.55799999999983,8.72572965589642
3.55999999999983,8.31646763274534
3.56199999999983,7.90629361520011
3.56399999999983,7.49525258346415
3.56599999999983,7.08338961281859
3.56799999999983,6.67074986867944
3.56999999999983,6.25737860164467
3.57199999999983,5.84332114253198
3.57399999999983,5.42862289740791
3.57599999999983,5.01332934260798
3.57799999999983,4.59748601975055
3.57999999999983,4.18113853074209
3.58199999999983,3.76433253277659
3.58399999999983,3.34711373332869
3.58599999999983,2.9295278851414
3.58799999999983,2.51162078120886
3.58999999999983,2.09343824975412
3.59199999999983,1.6750261492044
3.59399999999983,1.25643036316159
3.59599999999983,0.837696795370769
3.59799999999983,0.418871364686355
3.59999999999983,3.65512881412487e-11
3.60199999999982,-0.418871364613114
3.60399999999982,-0.837696795297541
3.60599999999982,-1.25643036308838
3.60799999999982,-1.67502614913122
3.60999999999982,-2.09343824968098
3.61199999999982,-2.51162078113576
3.61399999999982,-2.92952788506849
3.61599999999982,-3.34711373325571
3.61799999999982,-3.76433253270367
3.61999999999982,-4.18113853066925
3.62199999999982,-4.59748601967779
3.62399999999982,-5.01332934253531
3.62599999999982,-5.42862289733534
3.62799999999982,-5.84332114245966
3.62999999999982,-6.25737860157233
3.63199999999982,-6.67074986860722
3.63399999999982,-7.0833896127465
3.63599999999982,-7.4952525833922
3.63799999999982,-7.90629361512831
3.63999999999982,-8.31646763267369
3.64199999999982,-8.72572965582508
3.64399999999982,-9.13403480438953
3.64599999999982,-9.5413383031066
3.64799999999982,-9.94759548655763
3.64999999999982,-10.3527618040643
3.65199999999982,-10.7567928245742
3.65399999999982,-11.1596442415328
3.65599999999982,-11.5612718777426
3.65799999999982,-11.9616316902072
3.65999999999982,-12.3606797749617
3.66199999999982,-12.7583723718867
3.66399999999982,-13.1546658695074
3.66599999999982,-13.5495168097758
3.66799999999982,-13.9428818928369
3.66999999999982,-14.3347179817764
3.67199999999982,-14.7249821073515
3.67399999999982,-15.1136314727032
3.67599999999982,-15.5006234580487
3.67799999999982,-15.885915625356
3.67999999999982,-16.2694657229969
3.68199999999982,-16.6512316903811
3.68399999999982,-17.0311716625681
3.68599999999982,-17.4092439748583
3.68799999999982,-17.7854071673624
3.68999999999982,-18.1596199895474
3.69199999999981,-18.5318414047601
3.69399999999981,-18.902030594728
3.69599999999981,-19.2701469640346
3.69799999999981,-19.6361501445718
3.69999999999981,-19.9999999999664
3.70199999999981,-20.3616566299813
3.70399999999981,-20.7210803748918
3.70599999999981,-21.0782318198339
3.70799999999981,-21.4330717991269
3.70999999999981,-21.7855614005683
3.71199999999981,-22.1356619697012
3.71399999999981,-22.4833351140528
3.71599999999981,-22.828542707345
3.71799999999981,-23.1712468936751
3.71999999999981,-23.5114100916671
3.72199999999981,-23.848994998593
3.72399999999981,-24.1839645944636
3.72599999999981,-24.5162821460879
3.72799999999981,-24.8459112111015
3.72999999999981,-25.1728156419627
3.73199999999981,-25.496959589917
3.73399999999981,-25.8183075089277
3.73599999999981,-26.1368241595741
3.73799999999981,-26.4524746129162
3.73999999999981,-26.7652242543248
3.74199999999981,-27.0750387872771
3.74399999999981,-27.3818842371184
3.74599999999981,-27.6857269547874
3.74799999999981,-27.986533620506
3.74999999999981,-28.2842712474336
3.75199999999981,-28.5789071852841
3.75399999999981,-28.8704091239067
3.75599999999981,-29.158745096829
3.75799999999981,-29.4438834847621
3.75999999999981,-29.7257930190688
3.76199999999981,-30.0044427851917
3.76399999999981,-30.2798022260439
3.76599999999981,-30.5518411453596
3.76799999999981,-30.8205297110058
3.76999999999981,-31.0858384582534
3.77199999999981,-31.3477382930083
3.77399999999981,-31.6062004950027
3.77599999999981,-31.8611967209432
3.77799999999981,-32.1126990076203
3.77999999999981,-32.3606797749739
3.78199999999981,-32.6051118291185
3.7839999999998,-32.8459683653249
3.7859999999998,-33.0832229709594
3.7879999999998,-33.3168496283813
3.7899999999998,-33.5468227177946
3.7919999999998,-33.7731170200586
3.7939999999998,-33.9957077194529
3.7959999999998,-34.214570406399
3.7979999999998,-34.4296810801368
3.7999999999998,-34.6410161513569
3.8019999999998,-34.8485524447873
3.8039999999998,-35.0522672017346
3.8059999999998,-35.2521380825801
3.8079999999998,-35.4481431692294
3.8099999999998,-35.6402609675159
3.8119999999998,-35.8284704095581
3.8139999999998,-36.0127508560696
3.8159999999998,-36.1930820986231
3.8179999999998,-36.3694443618654
