time,Ft
2.11399999999999,18.1672451810954
2.11599999999999,18.0245668399891
2.11799999999999,17.8768284830262
2.11999999999999,17.7240715846252
2.12199999999999,17.5663390280542
2.12399999999999,17.4036750933916
2.12599999999999,17.2361254450962
2.12799999999999,17.0637371191875
2.12999999999999,16.8865585100415
2.13199999999999,16.7046393568046
2.13399999999999,16.5180307294309
2.13599999999999,16.326785014345
2.13799999999999,16.130955899736
2.13999999999999,15.9305983604854
2.14199999999999,15.7257686427339
2.14399999999999,15.5165242480919
2.14599999999999,15.3029239174971
2.14799999999999,15.0850276147238
2.14999999999998,14.8628965095496
2.15199999999998,14.6365929605836
2.15399999999998,14.40618049776
2.15599999999998,14.1717238045036
2.15799999999998,13.9332886995716
2.15999999999998,13.6909421185758
2.16199999999998,13.4447520951924
2.16399999999998,13.1947877420626
2.16599999999998,12.9411192313911
2.16799999999998,12.6838177752461
2.16999999999998,12.4229556055685
2.17199999999998,12.1586059538945
2.17399999999998,11.8908430307967
2.17599999999998,11.6197420050517
2.17799999999998,11.3453789825377
2.17999999999998,11.0678309848695
2.18199999999998,10.7871759277763
2.18399999999998,10.5034925992287
2.18599999999998,10.21686063732
2.18799999999998,9.92736050791038
2.18999999999998,9.6350734820372
2.19199999999998,9.3400816131001
2.19399999999998,9.04246771382606
2.19599999999998,8.74231533302174
2.19799999999998,8.43970873211878
2.19999999999998,8.13473286151918
2.20199999999998,7.82747333674733
2.20399999999998,7.51801641441506
2.20599999999998,7.20644896800726
2.20799999999998,6.89285846349375
2.20999999999998,6.57733293477518
2.21199999999998,6.25996095896912
2.21399999999998,5.94083163154429
2.21599999999998,5.62003454130865
2.21799999999998,5.29765974525935
2.21999999999998,4.97379774330087
2.22199999999998,4.64853945283949
2.22399999999998,4.32197618325988
2.22599999999998,3.99419961029202
2.22799999999998,3.66530175027518
2.22999999999998,3.33537493432606
2.23199999999998,3.00451178241918
2.23399999999998,2.67280517738552
2.23599999999998,2.34034823883772
2.23799999999998,2.0072342970285
2.23999999999997,1.67355686665054
2.24199999999997,1.33940962058395
2.24399999999997,1.00488636359967
2.24599999999997,0.670081006025806
2.24799999999997,0.335087537384026
2.24999999999997,4.42006072330239e-12
2.25199999999997,-0.335087537375187
2.25399999999997,-0.670081006016899
2.25599999999997,-1.00488636359084
2.25799999999997,-1.33940962057513
2.25999999999997,-1.67355686664173
2.26199999999997,-2.00723429701963
2.26399999999997,-2.34034823882887
2.26599999999997,-2.67280517737676
2.26799999999997,-3.00451178241044
2.26999999999997,-3.33537493431734
2.27199999999997,-3.66530175026642
2.27399999999997,-3.99419961028336
2.27599999999997,-4.32197618325125
2.27799999999997,-4.64853945283089
2.27999999999997,-4.97379774329224
2.28199999999997,-5.29765974525076
2.28399999999997,-5.62003454130017
2.28599999999997,-5.94083163153585
2.28799999999997,-6.25996095896072
2.28999999999997,-6.57733293476676
2.29199999999997,-6.89285846348545
2.29399999999997,-7.20644896799901
2.29599999999997,-7.51801641440687
2.29799999999997,-7.82747333673913
2.29999999999997,-8.1347328615111
2.30199999999997,-8.43970873211077
2.30399999999997,-8.74231533301379
2.30599999999997,-9.04246771381817
2.30799999999997,-9.34008161309222
2.30999999999997,-9.63507348202945
2.31199999999997,-9.92736050790271
2.31399999999997,-10.2168606373124
2.31599999999997,-10.5034925992211
2.31799999999997,-10.7871759277689
2.31999999999997,-11.0678309848621
2.32199999999997,-11.3453789825304
2.32399999999997,-11.6197420050444
2.32599999999997,-11.8908430307896
2.32799999999997,-12.1586059538874
2.32999999999996,-12.4229556055616
2.33199999999996,-12.6838177752392
2.33399999999996,-12.9411192313843
2.33599999999996,-13.194787742056
2.33799999999996,-13.4447520951858
2.33999999999996,-13.6909421185693
2.34199999999996,-13.9332886995652
2.34399999999996,-14.1717238044974
2.34599999999996,-14.4061804977538
2.34799999999996,-14.6365929605776
2.34999999999996,-14.8628965095437
2.35199999999996,-15.0850276147179
2.35399999999996,-15.3029239174914
2.35599999999996,-15.5165242480864
2.35799999999996,-15.7257686427284
2.35999999999996,-15.93059836048
2.36199999999996,-16.1309558997308
2.36399999999996,-16.3267850143399
2.36599999999996,-16.5180307294259
2.36799999999996,-16.7046393567997
2.36999999999996,-16.8865585100367
2.37199999999996,-17.0637371191829
2.37399999999996,-17.2361254450917
2.37599999999996,-17.4036750933872
2.37799999999996,-17.5663390280499
2.37999999999996,-17.7240715846211
2.38199999999996,-17.8768284830222
2.38399999999996,-18.0245668399852
2.38599999999996,-18.1672451810917
2.38799999999996,-18.3048234524155
2.38999999999996,-18.4372630317673
2.39199999999996,-18.5645267395366
2.39399999999996,-18.6865788491297
2.39599999999996,-18.8033850969986
2.39799999999996,-18.91491269226
2.39999999999996,-19.0211303259008
2.40199999999996,-19.1220081795673
2.40399999999996,-19.2175179339359
2.40599999999996,-19.3076327766636
2.40799999999996,-19.3923274099143
2.40999999999996,-19.4715780574615
2.41199999999996,-19.5453624713623
2.41399999999996,-19.6136599382032
2.41599999999996,-19.6764512849153
2.41799999999996,-19.7337188841561
2.41999999999996,-19.7854466592587
2.42199999999995,-19.8316200887442
2.42399999999995,-19.8722262103993
2.42599999999995,-19.9072536249141
2.42799999999995,-19.9366924990831
2.42999999999995,-19.9605345685649
2.43199999999995,-19.9787731402031
2.43399999999995,-19.9914030939043
2.43599999999995,-19.9984208840762
2.43799999999995,-19.9998245406228
2.43999999999995,-19.9956136694971
2.44199999999995,-19.9857894528121
2.44399999999995,-19.9703546485088
2.44599999999995,-19.9493135895821
2.44799999999995,-19.9226721828642
2.44999999999995,-19.8904379073663
2.45199999999995,-19.8526198121796
2.45399999999995,-19.8092285139342
2.45599999999995,-19.7602761938192
2.45799999999995,-19.705776594163
2.45999999999995,-19.6457450145753
2.46199999999995,-19.5801983076523
2.46399999999995,-19.5091548742453
2.46599999999995,-19.4326346582955
2.46799999999995,-19.3506591412347
2.46999999999995,-19.2632513359554
2.47199999999995,-19.1704357803499
2.47399999999995,-19.0722385304221
2.47599999999995,-18.9686871529726
2.47799999999995,-18.8598107178602
2.47999999999995,-18.7456397898409
2.48199999999995,-18.6262064199876
2.48399999999995,-18.5015441366925
2.48599999999995,-18.3716879362546
2.48799999999995,-18.2366742730551
2.48999999999995,-18.0965410493242
2.49199999999995,-17.9513276044999
2.49399999999995,-17.8010747041851
2.49599999999995,-17.6458245287033
2.49799999999995,-17.485620661257
2.49999999999995,-17.3205080756933
2.50199999999995,-17.1505331238777
2.50399999999995,-16.9757435226825
2.50599999999995,-16.7961883405906
2.50799999999995,-16.6119179839214
2.50999999999995,-16.4229841826794
2.51199999999994,-16.2294399760326
2.51399999999994,-16.0313396974231
2.51599999999994,-15.8287389593134
2.51799999999994,-15.6216946375751
2.51999999999994,-15.4102648555218
2.52199999999994,-15.1945089675922
2.52399999999994,-14.974487542688
2.52599999999994,-14.7502623471699
2.52799999999994,-14.5218963275184
2.52999999999994,-14.2894535926628
2.53199999999994,-14.0529993959838
2.53399999999994,-13.8126001169954
2.53599999999994,-13.5683232427099
2.53799999999994,-13.3202373486923
2.53999999999994,-13.0684120798095
2.54199999999994,-12.8129181306788
2.54399999999994,-12.5538272258217
2.54599999999994,-12.2912120995291
2.54799999999994,-12.0251464754425
2.54999999999994,-11.7557050458575
2.55199999999994,-11.482963450756
2.55399999999994,-11.2069982565712
2.55599999999994,-10.9278869346938
2.55799999999994,-10.6457078397232
2.55999999999994,-10.3605401874713
2.56199999999994,-10.072464032724
2.56399999999994,-9.78156024676807
2.56599999999994,-9.48791049468763
2.56799999999994,-9.1915972124389
2.56999999999994,-8.89270358370779
2.57199999999994,-8.59131351655796
2.57399999999994,-8.28751161987517
2.57599999999994,-7.98138317961548
2.57799999999994,-7.67301413486279
2.57999999999994,-7.36249105370338
2.58199999999994,-7.04990110892347
2.58399999999994,-6.73533205353775
2.58599999999994,-6.41887219615425
2.58799999999994,-6.10061037618369
2.58999999999994,-5.78063593889971
2.59199999999994,-5.45903871035685
2.59399999999994,-5.13590897217417
2.59599999999994,-4.81133743619032
2.59799999999994,-4.48541521899824
2.59999999999994,-4.15823381636586
2.60199999999994,-3.82988507755099
2.60399999999993,-3.50046117951631
2.60599999999993,-3.17005460105269
2.60799999999993,-2.83875809681784
2.60999999999993,-2.50666467129708
2.61199999999993,-2.17386755269474
2.61399999999993,-1.84046016676202
2.61599999999993,-1.50653611056984
2.61799999999993,-1.17218912623315
2.61999999999993,-0.837513074595245
2.62199999999993,-0.50260190887803
2.62399999999993,-0.167549648306716
2.62599999999993,0.167549648284016
2.62799999999993,0.502601908855336
2.62999999999993,0.837513074572565
2.63199999999993,1.17218912621049
2.63399999999993,1.50653611054714
2.63599999999993,1.84046016673942
2.63799999999993,2.17386755267218
2.63999999999993,2.50666467127456
2.64199999999993,2.8387580967953
2.64399999999993,3.17005460103028
2.64599999999993,3.50046117949396
2.64799999999993,3.82988507752871
2.64999999999993,4.15823381634366
2.65199999999993,4.48541521897605
2.65399999999993,4.81133743616828
2.65599999999993,5.13590897215223
2.65799999999993,5.45903871033501
2.65999999999993,5.78063593887791
2.66199999999993,6.10061037616207
2.66399999999993,6.41887219613275
2.66599999999993,6.73533205351637
2.66799999999993,7.04990110890223
2.66999999999993,7.36249105368221
2.67199999999993,7.67301413484183
2.67399999999993,7.98138317959467
2.67599999999993,8.28751161985451
2.67799999999993,8.5913135165374
2.67999999999993,8.89270358368746
2.68199999999993,9.19159721241874
2.68399999999993,9.48791049466765
2.68599999999993,9.7815602467482
2.68799999999993,10.0724640327044
2.68999999999993,10.3605401874519
2.69199999999993,10.645707839704
2.69399999999992,10.9278869346748
2.69599999999992,11.2069982565524
2.69799999999992,11.4829634507374
2.69999999999992,11.7557050458392
2.70199999999992,12.0251464754243
2.70399999999992,12.2912120995112
2.70599999999992,12.553827225804
2.70799999999992,12.8129181306613
2.70999999999992,13.0684120797923
2.71199999999992,13.3202373486754
2.71399999999992,13.5683232426932
2.71599999999992,13.812600116979
2.71799999999992,14.0529993959677
2.71999999999992,14.2894535926469
2.72199999999992,14.5218963275028
2.72399999999992,14.7502623471546
2.72599999999992,14.974487542673
2.72799999999992,15.1945089675775
2.72999999999992,15.4102648555073
2.73199999999992,15.6216946375609
2.73399999999992,15.8287389592995
2.73599999999992,16.0313396974095
2.73799999999992,16.2294399760194
2.73999999999992,16.4229841826664
2.74199999999992,16.6119179839087
2.74399999999992,16.7961883405783
2.74599999999992,16.9757435226705
2.74799999999992,17.150533123866
2.74999999999992,17.3205080756819
2.75199999999992,17.485620661246
2.75399999999992,17.6458245286926
2.75599999999992,17.8010747041748
2.75799999999992,17.9513276044898
2.75999999999992,18.0965410493145
2.76199999999992,18.2366742730458
2.76399999999992,18.3716879362456
2.76599999999992,18.5015441366838
2.76799999999992,18.6262064199793
2.76999999999992,18.7456397898329
2.77199999999992,18.8598107178526
2.77399999999992,18.9686871529654
2.77599999999992,19.0722385304153
2.77799999999992,19.1704357803435
2.77999999999992,19.2632513359493
2.78199999999992,19.350659141229
2.78399999999991,19.4326346582901
2.78599999999991,19.5091548742403
2.78799999999991,19.5801983076477
2.78999999999991,19.6457450145711
2.79199999999991,19.7057765941591
2.79399999999991,19.7602761938157
2.79599999999991,19.809228513931
2.79799999999991,19.8526198121768
2.79999999999991,19.8904379073639
2.80199999999991,19.9226721828622
2.80399999999991,19.9493135895805
2.80599999999991,19.9703546485076
2.80799999999991,19.9857894528112
2.80999999999991,19.9956136694966
2.81199999999991,19.9998245406227
2.81399999999991,19.9984208840765
2.81599999999991,19.9914030939049
2.81799999999991,19.9787731402041
2.81999999999991,19.9605345685664
2.82199999999991,19.9366924990849
2.82399999999991,19.9072536249163
2.82599999999991,19.8722262104019
2.82799999999991,19.8316200887472
2.82999999999991,19.785446659262
2.83199999999991,19.7337188841598
2.83399999999991,19.6764512849194
2.83599999999991,19.6136599382077
2.83799999999991,19.5453624713671
2.83999999999991,19.4715780574667
2.84199999999991,19.3923274099199
2.84399999999991,19.3076327766695
2.84599999999991,19.2175179339423
2.84799999999991,19.122008179574
2.84999999999991,19.0211303259079
2.85199999999991,18.9149126922674
2.85399999999991,18.8033850970063
2.85599999999991,18.6865788491378
2.85799999999991,18.5645267395451
2.85999999999991,18.4372630317761
2.86199999999991,18.3048234524247
2.86399999999991,18.1672451811012
2.86599999999991,18.0245668399951
2.86799999999991,17.8768284830324
2.86999999999991,17.7240715846316
2.87199999999991,17.5663390280608
2.87399999999991,17.4036750933984
2.8759999999999,17.2361254451032
2.8779999999999,17.0637371191948
2.8799999999999,16.8865585100489
2.8819999999999,16.7046393568122
2.8839999999999,16.5180307294387
2.8859999999999,16.326785014353
2.8879999999999,16.1309558997442
2.8899999999999,15.9305983604938
2.8919999999999,15.7257686427424
2.8939999999999,15.5165242481007
2.8959999999999,15.302923917506
2.8979999999999,15.0850276147329
2.8999999999999,14.8628965095589
2.9019999999999,14.6365929605931
2.9039999999999,14.4061804977696
2.9059999999999,14.1717238045134
2.9079999999999,13.9332886995815
2.9099999999999,13.6909421185859
2.9119999999999,13.4447520952026
2.9139999999999,13.194787742073
2.9159999999999,12.9411192314017
2.9179999999999,12.6838177752568
2.9199999999999,12.4229556055794
2.9219999999999,12.1586059539055
2.9239999999999,11.8908430308078
2.9259999999999,11.619742005063
2.9279999999999,11.3453789825491
2.9299999999999,11.067830984881
2.9319999999999,10.787175927788
2.9339999999999,10.5034925992405
2.9359999999999,10.2168606373319
2.9379999999999,9.92736050792241
2.9399999999999,9.63507348204934
2.9419999999999,9.3400816131123
2.9439999999999,9.04246771383842
2.9459999999999,8.74231533303421
2.9479999999999,8.43970873213135
2.9499999999999,8.13473286153184
2.9519999999999,7.82747333676008
2.9539999999999,7.5180164144279
2.9559999999999,7.20644896802019
2.9579999999999,6.89285846350676
2.9599999999999,6.57733293478827
2.9619999999999,6.25996095898228
2.9639999999999,5.94083163155752
2.96599999999989,5.62003454132195
2.96799999999989,5.29765974527265
2.96999999999989,4.97379774331429
2.97199999999989,4.64853945285297
2.97399999999989,4.32197618327342
2.97599999999989,3.9941996103056
2.97799999999989,3.6653017502888
2.97999999999989,3.33537493433972
2.98199999999989,3.00451178243289
2.98399999999989,2.67280517739926
2.98599999999989,2.34034823885142
2.98799999999989,2.00723429704229
2.98999999999989,1.67355686666435
2.99199999999989,1.33940962059778
2.99399999999989,1.00488636361352
2.99599999999989,0.670081006039658
2.99799999999989,0.335087537397884
2.99999999999989,1.82805426578209e-11
3.00199999999989,-0.335087537361328
3.00399999999989,-0.670081006003047
3.00599999999989,-1.004886363577
3.00799999999989,-1.3394096205613
3.00999999999989,-1.67355686662792
3.01199999999989,-2.00723429700591
3.01399999999989,-2.34034823881511
3.01599999999989,-2.67280517736302
3.01799999999989,-3.00451178239674
3.01999999999989,-3.33537493430368
3.02199999999989,-3.66530175025279
3.02399999999989,-3.99419961026977
3.02599999999989,-4.32197618323772
3.02799999999989,-4.64853945281741
3.02999999999989,-4.97379774327888
3.03199999999989,-5.29765974523739
3.03399999999989,-5.62003454128686
3.03599999999989,-5.94083163152261
3.03799999999989,-6.25996095894756
3.03999999999989,-6.57733293475367
3.04199999999989,-6.89285846347244
3.04399999999989,-7.20644896798608
3.04599999999989,-7.51801641439402
3.04799999999989,-7.82747333672644
3.04999999999989,-8.13473286149844
3.05199999999989,-8.4397087320982
3.05399999999989,-8.74231533300133
3.05599999999989,-9.04246771380581
3.05799999999988,-9.34008161307997
3.05999999999988,-9.6350734820173
3.06199999999988,-9.92736050789068
3.06399999999988,-10.2168606373005
3.06599999999988,-10.5034925992093
3.06799999999988,-10.7871759277572
3.06999999999988,-11.0678309848506
3.07199999999988,-11.345378982519
3.07399999999988,-11.6197420050332
3.07599999999988,-11.8908430307784
3.07799999999988,-12.1586059538764
3.07999999999988,-12.4229556055507
3.08199999999988,-12.6838177752285
3.08399999999988,-12.9411192313737
3.08599999999988,-13.1947877420456
3.08799999999988,-13.4447520951756
3.08999999999988,-13.6909421185592
3.09199999999988,-13.9332886995553
3.09399999999988,-14.1717238044876
3.09599999999988,-14.4061804977442
3.09799999999988,-14.6365929605681
3.09999999999988,-14.8628965095344
3.10199999999988,-15.0850276147088
3.10399999999988,-15.3029239174825
3.10599999999988,-15.5165242480776
3.10799999999988,-15.7257686427199
3.10999999999988,-15.9305983604716
3.11199999999988,-16.1309558997226
3.11399999999988,-16.3267850143319
3.11599999999988,-16.5180307294181
3.11799999999988,-16.7046393567921
3.11999999999988,-16.8865585100293
3.12199999999988,-17.0637371191757
3.12399999999988,-17.2361254450847
3.12599999999988,-17.4036750933804
3.12799999999988,-17.5663390280433
3.12999999999988,-17.7240715846147
3.13199999999988,-17.876828483016
3.13399999999988,-18.0245668399792
3.13599999999988,-18.1672451810859
3.13799999999988,-18.3048234524099
3.13999999999988,-18.4372630317619
3.14199999999988,-18.5645267395315
3.14399999999988,-18.6865788491248
3.14599999999988,-18.8033850969938
3.14799999999987,-18.9149126922555
3.14999999999987,-19.0211303258966
3.15199999999987,-19.1220081795633
3.15399999999987,-19.2175179339321
3.15599999999987,-19.30763277666
3.15799999999987,-19.3923274099109
3.15999999999987,-19.4715780574584
3.16199999999987,-19.5453624713594
3.16399999999987,-19.6136599382005
3.16599999999987,-19.6764512849128
3.16799999999987,-19.7337188841539
3.16999999999987,-19.7854466592566
3.17199999999987,-19.8316200887425
3.17399999999987,-19.8722262103977
3.17599999999987,-19.9072536249128
3.17799999999987,-19.936692499082
3.17999999999987,-19.9605345685641
3.18199999999987,-19.9787731402024
3.18399999999987,-19.9914030939039
3.18599999999987,-19.998420884076
3.18799999999987,-19.9998245406228
3.18999999999987,-19.9956136694974
3.19199999999987,-19.9857894528126
3.19399999999987,-19.9703546485096
3.19599999999987,-19.9493135895831
3.19799999999987,-19.9226721828654
3.19999999999987,-19.8904379073678
3.20199999999987,-19.8526198121812
3.20399999999987,-19.8092285139361
3.20599999999987,-19.7602761938213
3.20799999999987,-19.7057765941654
3.20999999999987,-19.6457450145779
3.21199999999987,-19.5801983076551
3.21399999999987,-19.5091548742484
3.21599999999987,-19.4326346582988
3.21799999999987,-19.3506591412382
3.21999999999987,-19.2632513359592
3.22199999999987,-19.1704357803539
3.22399999999987,-19.0722385304263
3.22599999999987,-18.968687152977
3.22799999999987,-18.8598107178648
3.22999999999987,-18.7456397898457
3.23199999999987,-18.6262064199926
3.23399999999987,-18.5015441366978
3.23599999999987,-18.37168793626
3.23799999999986,-18.2366742730608
3.23999999999986,-18.0965410493301
3.24199999999986,-17.951327604506
3.24399999999986,-17.8010747041914
3.24599999999986,-17.6458245287098
3.24799999999986,-17.4856206612638
3.24999999999986,-17.3205080757002
3.25199999999986,-17.1505331238849
3.25399999999986,-16.9757435226898
3.25599999999986,-16.7961883405981
3.25799999999986,-16.6119179839291
3.25999999999986,-16.4229841826872
3.26199999999986,-16.2294399760407
3.26399999999986,-16.0313396974314
3.26599999999986,-15.8287389593219
3.26799999999986,-15.6216946375838
3.26999999999986,-15.4102648555306
3.27199999999986,-15.1945089676013
3.27399999999986,-14.9744875426972
3.27599999999986,-14.7502623471793
3.27799999999986,-14.521896327528
3.27999999999986,-14.2894535926725
3.28199999999986,-14.0529993959937
3.28399999999986,-13.8126001170055
3.28599999999986,-13.5683232427201
3.28799999999986,-13.3202373487027
3.28999999999986,-13.06841207982
3.29199999999986,-12.8129181306894
3.29399999999986,-12.5538272258325
3.29599999999986,-12.2912120995401
3.29799999999986,-12.0251464754536
3.29999999999986,-11.7557050458687
3.30199999999986,-11.4829634507673
3.30399999999986,-11.2069982565827
3.30599999999986,-10.9278869347054
3.30799999999986,-10.645707839735
3.30999999999986,-10.3605401874831
3.31199999999986,-10.072464032736
3.31399999999986,-9.78156024678016
3.31599999999986,-9.48791049469983
3.31799999999986,-9.19159721245121
3.31999999999986,-8.8927035837202
3.32199999999986,-8.59131351657048
3.32399999999986,-8.28751161988779
3.32599999999986,-7.98138317962819
3.32799999999986,-7.67301413487559
3.32999999999985,-7.3624910537162
3.33199999999985,-7.04990110893644
3.33399999999985,-6.7353320535508
3.33599999999985,-6.41887219616738
3.33799999999985,-6.10061037619689
3.33999999999985,-5.78063593891298
3.34199999999985,-5.45903871037019
3.34399999999985,-5.13590897218757
3.34599999999985,-4.81133743620377
3.34799999999985,-4.48541521901168
3.34999999999985,-4.15823381637942
3.35199999999985,-3.82988507756459
3.35399999999985,-3.50046117952995
3.35599999999985,-3.17005460106638
3.35799999999985,-2.83875809683156
3.35999999999985,-2.50666467131084
3.36199999999985,-2.17386755270852
3.36399999999985,-1.84046016677583
3.36599999999985,-1.50653611058359
3.36799999999985,-1.17218912624699
3.36999999999985,-0.837513074609094
3.37199999999985,-0.502601908891886
3.37399999999985,-0.167549648320576
3.37599999999985,0.167549648270156
3.37799999999985,0.50260190884148
3.37999999999985,0.837513074558716
3.38199999999985,1.17218912619665
3.38399999999985,1.50653611053332
3.38599999999985,1.84046016672562
3.38799999999985,2.1738675526584
3.38999999999985,2.50666467126081
3.39199999999985,2.83875809678165
3.39399999999985,3.17005460101659
3.39599999999985,3.50046117948031
3.39799999999985,3.82988507751511
3.39999999999985,4.1582338163301
3.40199999999985,4.48541521896254
3.40399999999985,4.81133743615483
3.40599999999985,5.13590897213884
3.40799999999985,5.45903871032168
3.40999999999985,5.78063593886471
3.41199999999985,6.10061037614887
3.41399999999985,6.41887219611962
3.41599999999985,6.73533205350332
3.41799999999985,7.04990110888926
3.41999999999984,7.36249105366932
3.42199999999984,7.67301413482903
3.42399999999984,7.98138317958196
3.42599999999984,8.2875116198419
3.42799999999984,8.59131351652488
3.42999999999984,8.89270358367504
3.43199999999984,9.19159721240643
3.43399999999984,9.48791049465544
3.43599999999984,9.78156024673618
3.43799999999984,10.0724640326924
3.43999999999984,10.36054018744
3.44199999999984,10.6457078396923
3.44399999999984,10.9278869346632
3.44599999999984,11.2069982565409
3.44799999999984,11.482963450726
3.44999999999984,11.7557050458279
3.45199999999984,12.0251464754133
3.45399999999984,12.2912120995003
3.45599999999984,12.5538272257932
3.45799999999984,12.8129181306507
3.45999999999984,13.0684120797818
3.46199999999984,13.320237348665
3.46399999999984,13.568323242683
3.46599999999984,13.812600116969
3.46799999999984,14.0529993959578
3.46999999999984,14.2894535926372
3.47199999999984,14.5218963274933
3.47399999999984,14.7502623471452
3.47599999999984,14.9744875426638
3.47799999999984,15.1945089675685
3.47999999999984,15.4102648554985
3.48199999999984,15.6216946375523
3.48399999999984,15.8287389592911
3.48599999999984,16.0313396974012
3.48799999999984,16.2294399760113
3.48999999999984,16.4229841826585
3.49199999999984,16.611917983901
3.49399999999984,16.7961883405708
3.49599999999984,16.9757435226631
3.49799999999984,17.1505331238589
3.49999999999984,17.320508075675
3.50199999999984,17.4856206612393
3.50399999999984,17.6458245286861
3.50599999999984,17.8010747041685
3.50799999999984,17.9513276044837
3.50999999999984,18.0965410493086
3.51199999999983,18.2366742730401
3.51399999999983,18.3716879362401
3.51599999999983,18.5015441366786
3.51799999999983,18.6262064199743
3.51999999999983,18.7456397898281
3.52199999999983,18.859810717848
3.52399999999983,18.968687152961
3.52599999999983,19.0722385304111
3.52799999999983,19.1704357803395
3.52999999999983,19.2632513359456
3.53199999999983,19.3506591412255
3.53399999999983,19.4326346582868
3.53599999999983,19.5091548742373
3.53799999999983,19.5801983076448
3.53999999999983,19.6457450145685
3.54199999999983,19.7057765941567
3.54399999999983,19.7602761938135
3.54599999999983,19.8092285139291
3.54799999999983,19.8526198121751
3.54999999999983,19.8904379073625
3.55199999999983,19.9226721828609
3.55399999999983,19.9493135895795
3.55599999999983,19.9703546485068
3.55799999999983,19.9857894528107
3.55999999999983,19.9956136694963
3.56199999999983,19.9998245406226
3.56399999999983,19.9984208840767
3.56599999999983,19.9914030939053
3.56799999999983,19.9787731402047
3.56999999999983,19.9605345685672
3.57199999999983,19.936692499086
3.57399999999983,19.9072536249177
3.57599999999983,19.8722262104034
3.57799999999983,19.831620088749
3.57999999999983,19.785446659264
3.58199999999983,19.7337188841621
3.58399999999983,19.6764512849219
3.58599999999983,19.6136599382104
3.58799999999983,19.5453624713701
3.58999999999983,19.4715780574699
3.59199999999983,19.3923274099233
3.59399999999983,19.3076327766731
3.59599999999983,19.2175179339461
3.59799999999983,19.122008179578
3.59999999999983,19.0211303259121
3.60199999999982,18.9149126922719
3.60399999999982,18.803385097011
3.60599999999982,18.6865788491428
3.60799999999982,18.5645267395502
3.60999999999982,18.4372630317815
3.61199999999982,18.3048234524303
3.61399999999982,18.167245181107
3.61599999999982,18.0245668400011
3.61799999999982,17.8768284830386
3.61999999999982,17.7240715846381
3.62199999999982,17.5663390280674
3.62399999999982,17.4036750934052
3.62599999999982,17.2361254451102
3.62799999999982,17.063737119202
3.62999999999982,16.8865585100563
3.63199999999982,16.7046393568198
3.63399999999982,16.5180307294465
3.63599999999982,16.326785014361
3.63799999999982,16.1309558997524
3.63999999999982,15.9305983605021
3.64199999999982,15.725768642751
3.64399999999982,15.5165242481094
3.64599999999982,15.3029239175149
3.64799999999982,15.0850276147419
3.64999999999982,14.8628965095682
3.65199999999982,14.6365929606025
3.65399999999982,14.4061804977792
3.65599999999982,14.1717238045232
3.65799999999982,13.9332886995915
3.65999999999982,13.690942118596
3.66199999999982,13.4447520952129
3.66399999999982,13.1947877420835
3.66599999999982,12.9411192314122
3.66799999999982,12.6838177752675
3.66999999999982,12.4229556055902
3.67199999999982,12.1586059539165
3.67399999999982,11.890843030819
3.67599999999982,11.6197420050743
3.67799999999982,11.3453789825605
3.67999999999982,11.0678309848926
3.68199999999982,10.7871759277997
3.68399999999982,10.5034925992522
3.68599999999982,10.2168606373438
3.68799999999982,9.92736050793445
3.68999999999982,9.63507348206149
3.69199999999981,9.34008161312455
3.69399999999981,9.04246771385078
3.69599999999981,8.74231533304668
3.69799999999981,8.43970873214392
3.69999999999981,8.1347328615445
3.70199999999981,7.82747333677284
3.70399999999981,7.51801641444074
3.70599999999981,7.20644896803312
3.70799999999981,6.89285846351977
3.70999999999981,6.57733293480129
3.71199999999981,6.25996095899544
3.71399999999981,5.94083163157076
3.71599999999981,5.62003454133525
3.71799999999981,5.29765974528601
3.71999999999981,4.97379774332772
3.72199999999981,4.64853945286645
3.72399999999981,4.32197618328695
3.72599999999981,3.99419961031918
3.72799999999981,3.66530175030236
3.72999999999981,3.33537493435339
3.73199999999981,3.00451178244659
3.73399999999981,2.67280517741299
3.73599999999981,2.34034823886518
3.73799999999981,2.00723429705608
3.73999999999981,1.67355686667816
3.74199999999981,1.33940962061161
3.74399999999981,1.00488636362736
3.74599999999981,0.670081006053511
3.74799999999981,0.335087537411743
3.74999999999981,3.21410245923395e-11
3.75199999999981,-0.33508753734747
3.75399999999981,-0.670081005989265
3.75599999999981,-1.00488636356316
3.75799999999981,-1.33940962054747
3.75999999999981,-1.67355686661411
3.76199999999981,-2.00723429699212
3.76399999999981,-2.34034823880134
3.76599999999981,-2.67280517734929
3.76799999999981,-3.00451178238304
3.76999999999981,-3.33537493429001
3.77199999999981,-3.66530175023923
3.77399999999981,-3.99419961025619
3.77599999999981,-4.32197618322419
3.77799999999981,-4.64853945280393
3.77999999999981,-4.97379774326545
3.78199999999981,-5.29765974522403
3.7839999999998,-5.62003454127356
3.7859999999998,-5.94083163150938
3.7879999999998,-6.25996095893439
3.7899999999998,-6.57733293474065
3.7919999999998,-6.89285846345942
3.7939999999998,-7.20644896797315
3.7959999999998,-7.51801641438118
3.7979999999998,-7.82747333671368
3.7999999999998,-8.13473286148578
3.8019999999998,-8.43970873208564
3.8039999999998,-8.74231533298886
3.8059999999998,-9.04246771379345
3.8079999999998,-9.34008161306771
3.8099999999998,-9.63507348200516
3.8119999999998,-9.92736050787864
3.8139999999998,-10.2168606372886
3.8159999999998,-10.5034925991976
