time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
1.196,0,0,1.10657545273814e-06,0,-1.90752440546963e-05,0.000864648312957261,-5.67560464920946e-05,0.00169459090071839,-0.000142683495869071,0.00331975559491484,-0.000201766048615821,0.00318087306971946,-0.000439234979967783,0.00715657660926509,-0.000396874682065216,0.00445763274325105,-0.000942073084762362,0.0121639609244434,-0.000609201563548954,0.00552113452018879,-0.00165364811771267,0.0181256435295451,-0.000809893292319224,0.00636497584301355,-0.00254966506702808,0.0248179135762141,-0.000974373608434596,0.00698078445315511,-0.00358361189242503,0.0320079713884816,-0.00108292973358337,0.00735882768739906,-0.0046920034133303,0.0394525659574399,-0.00112139424424737,0.0074877707587673
1.198,0,0,1.00115425189759e-06,0,-2.01345563870786e-05,0.000884640170516034,-5.95666476362975e-05,0.00173336331007427,-0.00014953755159453,0.00339491634809206,-0.000210974923205471,0.0032512728973163,-0.000459260870317991,0.00731510054575775,-0.00041414983631913,0.00455288703675065,-0.00098354349916548,0.0124277210574393,-0.000634782993165827,0.00563554221989917,-0.00172464657871436,0.018511643482564,-0.000843226105543438,0.00649449780871561,-0.00265742745021889,0.0253397379920826,-0.00101433547359968,0.00712241876087586,-0.00373389020761248,0.0326760373859191,-0.00112757719920307,0.00750891614848688,-0.00488805518079463,0.0402727602925428,-0.00116773869839749,0.00764093744137568
1.2,0,0,1.14706971799378e-06,0,-2.13533704573157e-05,0.000912827586023193,-6.32607810685539e-05,0.00178768113338094,-0.000158621142281686,0.00349949362705898,-0.00022357543462086,0.00334777698904193,-0.000486318935855186,0.00753267948970563,-0.000437638066183828,0.00468076177184407,-0.00103955883662973,0.0127851782293812,-0.000669077063559057,0.00578616949583109,-0.00181983437436393,0.0190282771853438,-0.00088699288124715,0.00666125557460085,-0.0028002702776315,0.0260289745791519,-0.00106548385595548,0.00730009348736117,-0.00393052797929663,0.0335466539549112,-0.00118358717197517,0.0076933854032664,-0.00514193526418569,0.0413296038396977,-0.00122564871183915,0.00782810200355236
1.202,0,0,1.45941211981792e-06,0,-2.2635148649811e-05,0.000944316258641062,-6.74890428336742e-05,0.00184906184223656,-0.000169240072841589,0.00361914439821939,-0.000238816053165951,0.00346118898603428,-0.000519165940529913,0.00778786793567831,-0.000467153637052436,0.00483681809386196,-0.00110935056037266,0.0132136643197049,-0.000713334943719862,0.00597507198272519,-0.00194062304447971,0.0196581245612486,-0.000944321877233285,0.00687361319588363,-0.00298373275192506,0.0268795544383789,-0.00113296269521885,0.00752803399830746,-0.00418506160293826,0.0346302284816436,-0.00125758964033244,0.00793040435184037,-0.00547199279622762,0.0426522072085904,-0.00130196438217792,0.00806814425856681
1.204,0,0,1.18681545398791e-06,0,-2.46833775829221e-05,0.000978789680623262,-7.28603383257847e-05,0.00191678336720411,-0.00018259489411327,0.00375200022427963,-0.000257071775874878,0.00358887616090415,-0.000559196145858654,0.00807494584649976,-0.000502737508686874,0.00501618515811349,-0.00119437042582083,0.0137024677918844,-0.000767764832593352,0.00619774572086143,-0.00208914936006867,0.0203876037907822,-0.00101652846345127,0.00713072116187629,-0.00321198444076737,0.0278791881653165,-0.0012194391989117,0.00780944252905253,-0.00450472748782114,0.0359189017883636,-0.00135296707964667,0.00822531636771752,-0.00588895630588391,0.0442384339935248,-0.00140018568629311,0.00836693775277236
1.206,0,0,1.27098496914139e-06,0,-2.67264738012661e-05,0.0010180206307285,-7.88789015306047e-05,0.00199377741267544,-0.000197702543907948,0.00390312447055325,-0.000278383005648044,0.00373426946068722,-0.000605671238834816,0.00840210115968718,-0.000544766815168722,0.00522134311918999,-0.00129413368033661,0.0142605960530302,-0.000832317278374444,0.00645271640165786,-0.00226414507721602,0.0212207701577742,-0.00110189081081895,0.0074237558954499,-0.00348092907129767,0.0290191816825889,-0.00132104447837266,0.00812797408787475,-0.00488079788933994,0.0373851145026433,-0.00146447587711575,0.00855734532094088,-0.00637863048320066,0.0460392011241148,-0.00151480503034897,0.0087026739678753
1.208,0,0,1.43795088877102e-06,0,-2.91806318908729e-05,0.00106476721965758,-8.61913658822639e-05,0.00208505932118974,-0.000215984783815611,0.00408114697870082,-0.000304073357627124,0.0039031832760446,-0.000661280519234936,0.00878179541273389,-0.000594209249835109,0.00545328562666603,-0.00141148905400675,0.0148975573167525,-0.000906152696290252,0.00673289537700371,-0.00246644117123616,0.0221562045021927,-0.00119724824091145,0.00773833490247663,-0.00378724739251252,0.030281197990373,-0.00143274423844294,0.00846466375963209,-0.00530435251640451,0.0389904864429609,-0.00158616094694373,0.00890582458178106,-0.00692608151434041,0.047995408706194,-0.00163981173795656,0.00905463955680724
1.21,0,0,1.25691619690893e-06,0,-3.25999892082537e-05,0.00111926651500735,-9.54975256324669e-05,0.0021902864957248,-0.000238595759623482,0.00428420152287046,-0.000334488890794099,0.00409151798493327,-0.000727110716684836,0.00920629687254043,-0.000650576602633147,0.00570475382654757,-0.00154671781187189,0.0155978475996013,-0.000988236475928205,0.00703039305100618,-0.00269520993574233,0.0231709320267066,-0.00130145768204176,0.00806755484542608,-0.00412902333347227,0.0316360406859513,-0.00155353416082512,0.00881392508785943,-0.00577250545729103,0.0407005846877251,-0.00171699544067955,0.009265664886932,-0.00752725447222017,0.050067454725912,-0.00177391163820293,0.00941761415033881
1.212,0,0,1.37722372551877e-06,0,-3.58895504481592e-05,0.001174350959568,-0.00010504084473591,0.00229725759359718,-0.000262161657232734,0.00449168902957624,-0.000367057408698652,0.00428609527425567,-0.000797404819387294,0.00964400665829495,-0.000711872642101388,0.00596740312543765,-0.00169273477639927,0.0163244468982902,-0.00107796517139287,0.00734261059807561,-0.00294350942691941,0.0242277152838243,-0.00141538362084263,0.00841327746681581,-0.00450074310377701,0.0330497673900605,-0.00168530835734962,0.0091802078531215,-0.00628197339724156,0.042486678951823,-0.00185953925053888,0.00964271297105411,-0.00818166436903383,0.0522327806907832,-0.0019200691492548,0.00979790583164465
1.214,0,0,1.46981393888297e-06,0,-3.92182935869632e-05,0.00122682792234084,-0.000114693865434419,0.00239970077783013,-0.000286122358446341,0.00469155549440559,-0.000400376844452931,0.00447592884060751,-0.00086969684334762,0.0100711077294581,-0.000775870949788884,0.0062294880068706,-0.00184501751623891,0.01704328325903,-0.00117369648769115,0.00766136173844111,-0.00320597863131297,0.0252870574482471,-0.00153909171878657,0.00877295575829771,-0.00489808014581978,0.0344829970029008,-0.00183000603196568,0.0095659546847262,-0.00683094588420584,0.044313199900067,-0.00201664379537465,0.010041629796704,-0.0088903372408002,0.0544606179787986,-0.00208103077107467,0.0102003406034534
1.216,0,0,1.04392313352262e-06,0,-4.30179735916209e-05,0.00127691894375099,-0.00012477106554763,0.00249784951743287,-0.00031107352166371,0.00488367400556592,-0.000434415491589526,0.00465970932055806,-0.000944107994758108,0.0104844492527196,-0.000841534947805551,0.00648598078492482,-0.00200192080710554,0.0177439701729071,-0.00127291750324807,0.00797730014089007,-0.00347780600493662,0.0263275758042944,-0.00166885608658838,0.00913423314626491,-0.00531211277114492,0.0359012145189753,-0.00198321842275016,0.00995755629848208,-0.00740598157142546,0.0461320563639973,-0.00218377891775123,0.0104490382782734,-0.00963534576524333,0.0566897158253411,-0.00225233266730016,0.0106118597560552
1.218,0,0,1.10896174660015e-06,0,-4.64211991541245e-05,0.0013260590726243,-0.000134630596372904,0.00259420086506871,-0.000335686167028786,0.00507237000877109,-0.000468811899216996,0.00484036650565582,-0.00101885899213743,0.0108904145458995,-0.000908145755016247,0.00673747983096693,-0.00216015136339756,0.0184306643366224,-0.00137300985846911,0.00828468826592356,-0.00375139735822269,0.0273431803949541,-0.00179850631954414,0.00948215165300939,-0.00572715654728782,0.0372789071091776,-0.00213506481833801,0.0103315095488895,-0.00798019262938539,0.0478912957912312,-0.00234870363714718,0.0108362581692286,-0.0103771823291097,0.0588385876362422,-0.00242125137397316,0.0110026083880173
1.22,0,0,1.11542657232673e-06,0,-5.01096928632552e-05,0.00137666183338533,-0.000145079338447532,0.00269233313457038,-0.000361378208404144,0.00526258496397778,-0.000504042681563627,0.00501852369587443,-0.00109505740340866,0.0112916680844801,-0.000974420873152338,0.00697868457091866,-0.00231838265859726,0.0190980631032152,-0.00147040890487785,0.00857326172327029,-0.00402087951672575,0.0283167471801922,-0.00192260033835161,0.00980361489269825,-0.00613113711305098,0.0385849901463909,-0.00227866280435096,0.0106731853077062,-0.00853416342927095,0.0495449223552276,-0.00250376708018255,0.0111882619355813,-0.0110886925700915,0.0608462563105022,-0.00258002987013658,0.011357637646261
1.222,0,0,8.80216734773957e-07,0,-5.39997218256883e-05,0.00142469372726068,-0.000155634455925139,0.00278538664915108,-0.000387063989543426,0.00544251533882136,-0.000538595842519523,0.00518614584335556,-0.00116976099039015,0.0116688065768965,-0.00103820629452896,0.00720254679688451,-0.00247128883594018,0.019720315374543,-0.00156254092721036,0.00883721307957626,-0.00427835063524598,0.0292175861186362,-0.00203871608140408,0.0100950343224007,-0.00651424008561465,0.039786906359604,-0.00241271669181244,0.0109824847064458,-0.00905737510571055,0.0510616912905953,-0.00264870748284296,0.011507423701656,-0.0117591924738489,0.0626841968361691,-0.00272845823266054,0.0116797814066271
1.224,0,0,1.02386131672788e-06,0,-5.69881233651841e-05,0.00146482785474665,-0.00016438647578753,0.00286352880729377,-0.000408776394650925,0.00559463247710061,-0.000568808940426358,0.00532993080635696,-0.00123511989909819,0.0119924265488335,-0.00109578514748896,0.00739970775856366,-0.00260823871880267,0.020262563592707,-0.00164780873369265,0.00907519454955899,-0.00451288104565518,0.0300129861329367,-0.00214769012896978,0.0103613415033357,-0.00686693806340846,0.040858078249189,-0.00253891784551471,0.0112660994849218,-0.00954192311761047,0.0524215369310767,-0.00278505236797678,0.0117999738790023,-0.0123823088339855,0.0643384169579671,-0.00286815967291891,0.0119750577257586
1.226,0,0,9.24383257473838e-07,0,-5.95829804062283e-05,0.00149596951850748,-0.00017165441401173,0.00292485976460815,-0.000426932909290724,0.00571522002116808,-0.000594059917161968,0.00544637501239162,-0.00129026525947031,0.0122540914225584,-0.00114516927605584,0.00756418346276807,-0.00272575499916302,0.0207095027040499,-0.00172313481332279,0.00927989672099303,-0.00471796456989861,0.0306811402565664,-0.0022468651723136,0.0105975243063197,-0.00718100559438682,0.0417741152405469,-0.0026566103234451,0.0115239826146726,-0.00997989318805999,0.0536021038843285,-0.00291385885298819,0.0120695630468108,-0.0129513836580866,0.0657907981068346,-0.00300034746340407,0.0122479098172898
1.228,0,0,6.38620622550172e-07,0,-6.18354166662609e-05,0.00152026319196439,-0.00017762405422087,0.0029729286233917,-0.000441913498926204,0.00581025602240566,-0.00061477384574077,0.00553919882137424,-0.00133580270393272,0.0124626705411318,-0.00118620934848016,0.0076976640711895,-0.00282351602685795,0.0210697203578559,-0.0017866196147422,0.00944870328216878,-0.00489007578302035,0.0312251409858954,-0.00233162988272391,0.0107950801044358,-0.00744688966441034,0.0425268223541148,-0.00275848091430021,0.0117424284585968,-0.0103535304132117,0.0545799863157049,-0.00302627412463417,0.0122999169508092,-0.0134396000134112,0.0670013179303063,-0.0031159394791171,0.0124816054999544
1.23,0,0,8.50285825736102e-07,0,-6.32977973000464e-05,0.00154044491547992,-0.000182217531299381,0.00301262866966918,-0.000453517730149626,0.00588828326936895,-0.000631403729888745,0.00561448072531292,-0.00137193356434158,0.0126319449180527,-0.00121909156451984,0.00780410107864751,-0.0029012844635824,0.0213588925471326,-0.00183696011452925,0.00958108865794786,-0.00502628166898453,0.0316570289185779,-0.00239765960024954,0.0109469769288335,-0.00765538348727922,0.0431174814460661,-0.00283627289986693,0.0119069734359197,-0.010643753791122,0.0553390411186881,-0.00311117681163699,0.0124713498023359,-0.0138163512908893,0.0679333491564815,-0.0032032985785787,0.0126553711833699
1.232,0,0,8.70183923778432e-07,0,-6.47512121360394e-05,0.00155801350998785,-0.000186334994075918,0.00304645943730709,-0.000463545327658082,0.00595339908098002,-0.000645007313288342,0.0056745100155097,-0.00140114578066267,0.012767176360832,-0.00124391703253656,0.00788317630195011,-0.00296074100965398,0.0215801877473714,-0.00187243410762699,0.00967334324227075,-0.00512596326346914,0.031975583945953,-0.00244239306964177,0.0110488327172729,-0.00780377469340215,0.0435418954029173,-0.00288866665937783,0.0120165838582412,-0.0108474601931706,0.0558761495259009,-0.00316893921316531,0.0125866664702296,-0.0140791388383202,0.0685872294743722,-0.00326307660193699,0.0127729025444559
1.234,0,0,8.72841503197527e-07,0,-6.57301363775138e-05,0.00156953176249931,-0.000189058501190642,0.00306843043054038,-0.000470024769802717,0.00599522714544898,-0.000653575121691167,0.00571216946246425,-0.00141952763226259,0.0128523380042773,-0.00125918545203309,0.00793152383850078,-0.00299765507828369,0.0217177057027156,-0.00189413976007519,0.00972933575316908,-0.00518749720127908,0.0321721656430598,-0.00246978600931573,0.0111107561920936,-0.00789515155943846,0.0438029123468949,-0.00292078353094515,0.012083377180533,-0.0109728456359923,0.0562060288731359,-0.00320461199021494,0.0126574208468979,-0.0142412062716436,0.0689890931734342,-0.00330030551707283,0.0128455645539283
1.236,0,0,1.18752531120385e-06,0,-6.55474632292702e-05,0.00157113721352626,-0.000189179065167347,0.00307199447208602,-0.000470722980023312,0.00600314514680982,-0.000655475761744309,0.00572160957677889,-0.00142364349480383,0.0128733742128382,-0.00126433422787728,0.00794846786226438,-0.00300898803344556,0.0217595765123951,-0.00190353325470895,0.00975400208688004,-0.0052104994230008,0.0322422945660327,-0.0024837177517967,0.0111424414866134,-0.0079342166034528,0.0439077833084655,-0.00293886760336471,0.0121209741228831,-0.0110316650404263,0.056350835659361,-0.00322580325021168,0.0126993650739448,-0.0143220680866304,0.0691770307616471,-0.0033228439934384,0.0128893450341597
1.238,0,0,1.06449449178568e-06,0,-6.51752114825734e-05,0.00156542284016863,-0.000187993591117059,0.00306162206754759,-0.000468074407564586,0.00598442882941354,-0.000652161254083452,0.00570696221059184,-0.00141710248581316,0.0128403053873237,-0.00126020424401985,0.00793534290952343,-0.00299891244278199,0.0217162812592705,-0.00190101165867386,0.00974736977550063,-0.00519969065725279,0.0321969819767796,-0.00248507149792223,0.0111453411326058,-0.00792720039725151,0.0438703973725856,-0.00294510835114411,0.0121337230611117,-0.0110330456888555,0.0563301586702135,-0.00323605335143604,0.0127194001350259,-0.0143346699036174,0.0691781182801647,-0.00333451375401486,0.0129119582071328
1.24,0,0,1.12337870180725e-06,0,-6.4295085309915e-05,0.00155579188642627,-0.0001856875592928,0.00304350548354963,-0.000462744975500446,0.00595056393139641,-0.000645455333843225,0.00567780418129961,-0.00140298210751263,0.0127746696714942,-0.00124957598156241,0.00790205300108638,-0.00297309071707087,0.0216178328034163,-0.00188867511783745,0.00971589817655816,-0.00516177880138906,0.0320697231454119,-0.00247358347084604,0.011119609794896,-0.00787889891007247,0.0437208211818639,-0.00293592794462904,0.0121147541378936,-0.0109767153378944,0.0561644071509604,-0.00322902956634196,0.0127055701440513,-0.0142718909160057,0.068999815712877,-0.00332838596032428,0.0129000787803007
1.242,0,0,1.45752410369284e-06,0,-6.31052326639946e-05,0.00154562738488889,-0.000182959330719365,0.00302400200584215,-0.00045629342367101,0.00591321719063538,-0.000637366761558498,0.00564375324723595,-0.00138538446977791,0.0126979247729115,-0.0012353686581618,0.00785798823106827,-0.00293839475035242,0.0214935310661835,-0.00186882434661017,0.00966536069882819,-0.00510490535619891,0.0318928918841604,-0.00244936207279969,0.0110655964965121,-0.00779645524365997,0.0434895238264387,-0.00290937965939647,0.0120603232740177,-0.0108674755263757,0.0558795207327969,-0.00320227531467632,0.0126530697605066,-0.0141361966332046,0.0686634120912573,-0.00330215107165578,0.0128491385986709
1.244,0,0,1.47076441654536e-06,0,-6.23650398761582e-05,0.00153683080556131,-0.000180799812983585,0.00300623517252774,-0.000450690055998335,0.00587749949917708,-0.000629241937263469,0.00560769875703687,-0.00136748869131434,0.0126173999314651,-0.00121863113281566,0.0078048253747236,-0.00289916369257787,0.0213527279481709,-0.00184302517658036,0.00959877620962185,-0.00503602714383798,0.0316810053830877,-0.00241629176085722,0.0109909392720339,-0.00769208483908998,0.0432011456364513,-0.0028719842346022,0.0119827689769922,-0.0107247596475663,0.0555137008885581,-0.0031633638510916,0.0125761028130687,-0.0139545395764394,0.0682213026589896,-0.00326329130121811,0.0127733016687473
1.246,0,0,1.7143233185857e-06,0,-6.11441328008656e-05,0.00152504264711493,-0.000177764762845912,0.00298316370546583,-0.00044325284752066,0.00583242652348758,-0.000619350195429519,0.00556477191660021,-0.00134586087936317,0.0125209875303308,-0.00119998192377611,0.00774571772980861,-0.00285440486852464,0.0211907883890092,-0.00181553517221454,0.00952754471445372,-0.00495996281179028,0.0314436867864895,-0.00238157222063846,0.010912246775702,-0.0075788800610278,0.042883471764297,-0.00283294656280784,0.0119015041606959,-0.0105716445506558,0.0551150729227362,-0.00312300620856788,0.0124958622205559,-0.013761137383416,0.0677432778865156,-0.00322311192787254,0.0126944226829025
1.248,0,0,1.95889654852774e-06,0,-5.96180843657829e-05,0.00150947611479881,-0.000173961508610279,0.00295349016553711,-0.000434290644313606,0.00577605579455374,-0.000607922788843619,0.00551429972092905,-0.00132128795455043,0.0124072361962155,-0.00118029904353324,0.00768269989007624,-0.00280664179052666,0.0210106473816501,-0.00178920480723854,0.00945875087741795,-0.00488355822212513,0.0311939044995128,-0.00235101292903171,0.0108423482643884,-0.00747075770449433,0.0425644148798102,-0.00280041134954763,0.0118331670722646,-0.0104307241072456,0.0547289406834961,-0.00309013407524096,0.0124300401167599,-0.0135874692301536,0.0672922180485891,-0.00319049259938155,0.012630012270135
1.25,0,0,1.75257942522691e-06,0,-5.85596024031089e-05,0.00149409048784567,-0.000170666677698401,0.00292427203551625,-0.000426383391981152,0.00572069004628336,-0.000597202224564912,0.0054650923343103,-0.00129876622438145,0.0122965040493328,-0.00116200765701335,0.00762266932612559,-0.00276297369260859,0.0208380148163766,-0.00176571668069275,0.00939623567047999,-0.00481520986557578,0.0309602365606192,-0.0023256787517369,0.0107835813500352,-0.00737730152943022,0.0422751621864322,-0.00277579678453036,0.011780869853523,-0.0103133805136512,0.0543903152046286,-0.00306694646711925,0.0123831845137186,-0.013447351416768,0.0669081085349765,-0.00316790159615463,0.0125852164500968
1.252,0,0,1.9959316857847e-06,0,-5.73738900596544e-05,0.00148241641546672,-0.000167823976467528,0.00290217416366829,-0.000419770854955826,0.00567901147387541,-0.0005889726790815,0.00542839214285843,-0.00128107795098002,0.0122136611575277,-0.0011482152566551,0.00757804836494204,-0.00272928066887486,0.0207088664410383,-0.00174780849586512,0.00934899850412488,-0.00476239003711183,0.0307841485923889,-0.00230566002028452,0.0107374211816614,-0.00730420331904048,0.0420544311563192,-0.00275553393567919,0.0117379967223856,-0.0102204073586843,0.0541286202703733,-0.00304752094901119,0.0123439796132684,-0.0133352951471233,0.0666082805607848,-0.00314902621504783,0.0125476560085585
1.254,0,0,2.18240300498492e-06,0,-5.68442570350958e-05,0.00147814694041129,-0.000166638674592449,0.00289366370732295,-0.000416852456803038,0.00566215075443557,-0.000585174806717432,0.00541187263688287,-0.0012726882706621,0.0121767975350679,-0.00114100110561604,0.00755483120824161,-0.00271192073720961,0.0206461666998363,-0.00173713396482958,0.00932086393965646,-0.00473287477084399,0.0306916867185269,-0.00229218254976629,0.010706369662974,-0.00726025576175968,0.041930253771773,-0.0027403340092444,0.0117058937555129,-0.0101609113961839,0.0539724845422139,-0.00303183961802218,0.0123124125330592,-0.0132602899067097,0.0664211602307141,-0.00313368792617566,0.0125170639695117
1.256,0,0,2.11382433445011e-06,0,-5.70734322836231e-05,0.00148005861749873,-0.000167097004217849,0.00289685440981671,-0.000417705989231305,0.00566728714161064,-0.000585836994144053,0.00541453848392175,-0.00127385816477976,0.0121830518269097,-0.001140788059695,0.00755406282141515,-0.00271205761743261,0.0206494910548363,-0.00173522147786304,0.00931583905785261,-0.00473027959731995,0.0306883898191124,-0.00228875964382226,0.0106985543550583,-0.00725397313172579,0.0419189320564136,-0.0027366438549004,0.0116981734821476,-0.0101513679785967,0.0539544897037256,-0.0030291057597427,0.0123069175584966,-0.0132484420858393,0.0663985610345754,-0.00313163823796425,0.0125129610256317
1.258,0,0,2.4096973718738e-06,0,-5.70963817582971e-05,0.00148405593274672,-0.000167708300535369,0.00290462901444265,-0.000419374433505471,0.0056824919316293,-0.000588701458098521,0.00542905533001354,-0.00127990558812376,0.0122158665045522,-0.00114677970224947,0.00757464677861497,-0.00272581451444675,0.0207055957293506,-0.00174466439781333,0.00934169665906807,-0.00475518599756808,0.0307726481975871,-0.00230157722831161,0.0107288670809897,-0.00729320435456241,0.0420353435711302,-0.00275235149740055,0.0117319787603571,-0.0102074101452701,0.0541060049570764,-0.00304688273031608,0.0123431732436021,-0.013322891655764,0.0665871068136923,-0.00315042195084093,0.012550437110525
1.26,0,0,2.4042013556812e-06,0,-5.7579539852729e-05,0.00149004439786996,-0.000169154416897652,0.00291695150341908,-0.000423246321785956,0.00570778443572141,-0.00059450366853624,0.00545561859779455,-0.00129287973276434,0.0122754090781122,-0.00115957750178739,0.00761672170104752,-0.00275591073625654,0.0208150559415189,-0.00176630018524919,0.00939930415942275,-0.00481151405671118,0.0309467487832272,-0.00233228957169273,0.010800057755213,-0.00738424243341337,0.0422860402242041,-0.00279072452214508,0.0118133631440277,-0.0103396200780564,0.0544415568743279,-0.00309033701963311,0.0124307870077654,-0.0134996777370188,0.0670115800441375,-0.00319554470026349,0.0126399880477491
1.262,0,0,2.15689148998614e-06,0,-5.87341075763166e-05,0.00150140777516838,-0.000172066525176693,0.00293975108212444,-0.000430636554985085,0.00575342196779955,-0.0006047494058614,0.00550133428741861,-0.00131568026640998,0.0123779782047775,-0.00118059125705133,0.00768466701966108,-0.00280594546979007,0.0209960393746096,-0.0017999339708011,0.00948786091172895,-0.00490167336189658,0.0312256365340808,-0.00237880134276533,0.0109068100192395,-0.00752670621048098,0.0426791880166293,-0.00284831428512174,0.0119342603257549,-0.0105435806359262,0.054960204410367,-0.0031549413642398,0.0125598157405112,-0.0137696908033407,0.0676607941518389,-0.00326226013801633,0.012771257830913
1.264,0,0,2.43828158607262e-06,0,-6.00542315105766e-05,0.0015209497277762,-0.000176352835554632,0.00297789789036311,-0.000441429170591517,0.0058279170131156,-0.000620243389189706,0.00557222550272,-0.0013491821833588,0.0125376164127662,-0.00121090408153119,0.00778323510772932,-0.00287767934410211,0.0212659169364143,-0.00184601944819882,0.00960881192758131,-0.00502675049380124,0.0316250811196573,-0.00243891609558142,0.0110438926724621,-0.00771742866038798,0.0432211118980597,-0.00291882222011161,0.0120811925237766,-0.0108082919336632,0.0556519300202171,-0.00323172967102052,0.012711823906573,-0.0141126027318523,0.068505573740451,-0.00334119143920166,0.0129248326780497
1.266,0,0,2.42749395932577e-06,0,-6.23990273876713e-05,0.00154901850569584,-0.000182942321324431,0.00303210146786994,-0.00045751328196942,0.00593244053719614,-0.00064208983997316,0.00566900195663601,-0.0013962364994025,0.0127554073031525,-0.00125112788661635,0.0079111253813156,-0.00297383804685041,0.0216227561283558,-0.00190362673850919,0.00975748936420453,-0.00518798491394961,0.0321376742078426,-0.00251089983357376,0.0112057050135863,-0.00795632969316661,0.0438999504018245,-0.0030015337553063,0.0122511985735279,-0.0111335816266897,0.0565033350628802,-0.0033210924991822,0.0128864090229269,-0.014528775935511,0.0695325659448436,-0.0034328476311611,0.0131009214712743
1.268,0,0,2.30500050852645e-06,0,-6.53296952559303e-05,0.00158206595037605,-0.000190959485206934,0.00309578873493381,-0.000476942581832383,0.00605500177826845,-0.000668160995788835,0.00578198954987126,-0.00145248258550712,0.0130100086016472,-0.00129889830160766,0.00806020711290194,-0.00308853628876555,0.0220398637311679,-0.00197239496134777,0.00993180799559197,-0.00538061014774372,0.032738036515743,-0.0025972824376012,0.0113966185409633,-0.00824217311083206,0.0446966304480583,-0.00310075078432767,0.0124519599000263,-0.011522922323814,0.057503622737476,-0.00342802182460849,0.0130921957313057,-0.0150267540107681,0.0707396550835953,-0.00354234601610858,0.0133082217107501
1.27,0,0,2.55967677061601e-06,0,-6.7916815295371e-05,0.00161492883111736,-0.000198803756675568,0.00315993053878308,-0.000496550509810209,0.00618015696202652,-0.000695809823796556,0.00590087692031791,-0.00151230714753477,0.0132774132033583,-0.00135219932401522,0.00822412245912402,-0.00321491792175947,0.0224893207131908,-0.0020519336656236,0.0101301983139357,-0.00559830270393115,0.0333986511280441,-0.00269953189931169,0.0116188278112985,-0.00857101724165604,0.0455873501809967,-0.00321969345957966,0.0126885385374002,-0.0119761526919532,0.058634892003661,-0.0035566948209257,0.0133356579231534,-0.0156107142512107,0.0721155983414828,-0.00367409327816556,0.0135534535983159
1.272,0,0,2.27384454067511e-06,0,-7.11255205710132e-05,0.0016481161418876,-0.000207485072324369,0.00322521145727841,-0.000518165560710375,0.00630833203822876,-0.000725571308292875,0.00602427657478403,-0.00157738718677707,0.0135546333305359,-0.00141010955443411,0.00839736493665863,-0.00335296106532678,0.0229609339871697,-0.0021398662472182,0.0103441547946437,-0.00583832996054837,0.0341004959966599,-0.00281479230688017,0.011863631439274,-0.00893741698189802,0.0465450378089675,-0.00335587850665983,0.0129536347239971,-0.0124856290338298,0.0598635084213552,-0.00370515726978671,0.0136108508402769,-0.0162710874306544,0.0736210571244107,-0.00382611331484632,0.0138310041459592
1.274,0,0,2.04594302893513e-06,0,-7.45688458994223e-05,0.00168386267966367,-0.000216906770676131,0.00329519799857527,-0.000541549882137049,0.00644523972592086,-0.000757749056036644,0.00615508424492683,-0.0016475966086988,0.0138488977172221,-0.0014723169037909,0.0085796923618005,-0.00350132340961467,0.0234592264805365,-0.00223383713658153,0.0105681739783529,-0.00609538351107261,0.0348391706801121,-0.00293730703529036,0.0121184899367139,-0.0093284092585322,0.0475492916503283,-0.00349984638626176,0.0132281118493614,-0.0130275507076133,0.0611477276120425,-0.00386149685336256,0.0138947841011927,-0.0169717963236823,0.075190727840684,-0.00398603627323422,0.0141171078255854
1.276,0,0,2.26283085194214e-06,0,-7.79626254837151e-05,0.00172298663371089,-0.000226957149245522,0.00337142365489233,-0.000566497381158527,0.00659356495136149,-0.000792533372780661,0.00629513449324563,-0.00172274189671598,0.0141637104178938,-0.00153844047883537,0.00877035971431115,-0.00365842013965936,0.0239843370644999,-0.00233113753088065,0.0107958817628629,-0.00636345447100479,0.0356052544948912,-0.00306089939589747,0.0123708374173022,-0.00973019997528766,0.0485756642204223,-0.00364237276557694,0.013494819333746,-0.0135779581659628,0.0624446451575904,-0.00401489713528556,0.0141681137951649,-0.0176778726251795,0.0767620977018391,-0.00414282212900698,0.0143920697438532
1.278,0,0,2.0094574218158e-06,0,-8.2171617905803e-05,0.00176482466152626,-0.000238338423561115,0.0034521208743244,-0.000594090851658871,0.00674900234090571,-0.000829490123876989,0.00643874014089684,-0.00180253470815637,0.0144872482853808,-0.00160614823614169,0.00896039196684476,-0.00382098037817176,0.0245151549469942,-0.00242840382826968,0.0110182837562139,-0.00663601224474761,0.0363696987397321,-0.00318255915444567,0.0126139355067364,-0.0101336747727814,0.0495896719816626,-0.0037813264931528,0.0137495998696426,-0.0141259495267453,0.0637165769530381,-0.00416378184740791,0.0144283358739129,-0.0183768299308079,0.0782952100898813,-0.00429480392299955,0.0146536946783793
