time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.284,0,0,-6.01861264137225e-07,0,-2.11892226429288e-05,-0.000871923381303618,-5.90206921981855e-05,-0.00170070827583856,-0.00014525659131039,-0.00331502381943621,-0.000198751168633924,-0.0031423269047558,-0.000430879639618648,-0.0070704697380237,-0.000375497891128356,-0.00432573147583877,-0.000896444687581158,-0.0118815835412821,-0.000553432677494254,-0.00525460838645168,-0.00152913484722111,-0.0174976224081949,-0.000706185981481962,-0.00593753122128758,-0.00229480132781831,-0.023679734036697,-0.000817516930678464,-0.0063900049429435,-0.00314811302709791,-0.0302086737635974,-0.000881221825809932,-0.00663592651327726,-0.00404218658639609,-0.0368937687001642,-0.000900171777367358,-0.00670874452504439
0.286,0,0,-7.9188626190761e-07,0,-2.06845201286764e-05,-0.000857338471822794,-5.72334510538997e-05,-0.00167212996763174,-0.00014073917269363,-0.00325894012860265,-0.000192155856303193,-0.00308839057666474,-0.000416660239955302,-0.00694897880711429,-0.000362520461022325,-0.00424938656216658,-0.000865854762027387,-0.0116740704917984,-0.000533716250370469,-0.00515962649498296,-0.00147576047553336,-0.0171877071247093,-0.000680542169118164,-0.00582851051462664,-0.00221346204465589,-0.0232557621501217,-0.000787533595555756,-0.00627167858428469,-0.00303542047668782,-0.0296636003565304,-0.000848818180361065,-0.00651275776893249,-0.00389663429466563,-0.0362246855614904,-0.000867099441493399,-0.00658436121887793
0.288,0,0,-4.13595754289847e-07,0,-1.90455196999053e-05,-0.000829389593119722,-5.32313925867976e-05,-0.00161699114997761,-0.000130878774015205,-0.00315032737725788,-0.000179000514824129,-0.00298310261449455,-0.000387691179551967,-0.00671235019717881,-0.0003371419489034,-0.0040996244448955,-0.000804966456261911,-0.0112680104136336,-0.000495285819797681,-0.00497166769681312,-0.00137035299686709,-0.0165777904338994,-0.000630308586099434,-0.00561025765991553,-0.00205315063262948,-0.0224165430481219,-0.000728581164111784,-0.00603311119262559,-0.00281346331022078,-0.0285800215215606,-0.000785146648236293,-0.00626419343392453,-0.00361019093587018,-0.0348909362230265,-0.000802289971143614,-0.00633350713627737
0.29,0,0,-6.68151800697319e-08,0,-1.67549916605564e-05,-0.000785069580849272,-4.73438133381493e-05,-0.00153004795929984,-0.000116443411103429,-0.00297998008708229,-0.000159633930849873,-0.00281986943100042,-0.000345413451240886,-0.00634566628090245,-0.000300516258216572,-0.00387242502892348,-0.000717294901581052,-0.0106480676539415,-0.000441391839248774,-0.00469484420118211,-0.00122125867481626,-0.0156624071551494,-0.000561980370840489,-0.00529858881025537,-0.00183028538566776,-0.0211777069706422,-0.000650137774701179,-0.00569990545018838,-0.00250905498789586,-0.0270019117181756,-0.000701249729918201,-0.00592047863851651,-0.00322088921407221,-0.0329673438645779,-0.000716960379939784,-0.00598724101512209
0.292,0,0,-6.12734740119145e-08,0,-1.41562508676336e-05,-0.000721442967994486,-4.00396083680955e-05,-0.00140688740292318,-9.86446742484631e-05,-0.00274178672800841,-0.000135491978255149,-0.00259787704287484,-0.000293396051217563,-0.00584570657468541,-0.000256039311915152,-0.00357451830634848,-0.000610863070908931,-0.0098209128156709,-0.000377439306080719,-0.00434158659844793,-0.00104257931730556,-0.014462002307142,-0.000482190556851398,-0.0049081726318285,-0.00156597068546235,-0.0195748903641262,-0.000559516663022516,-0.00528779892847869,-0.00215081886380503,-0.024981167350645,-0.000604799515305036,-0.00549829477736448,-0.00276506439938428,-0.030522632472016,-0.00061883557413012,-0.0055624447826778
0.294,0,0,2.44625823062367e-07,0,-1.0994294441423e-05,-0.000644558221271567,-3.16990175656045e-05,-0.00125812753943885,-7.84817859761916e-05,-0.00245428152748856,-0.000108705011193535,-0.00233036363026571,-0.000235471045910479,-0.00524349854331852,-0.00020713473699868,-0.00321728500129703,-0.000493317859813882,-0.00882765905050125,-0.000307571778439997,-0.00392071994394612,-0.000846271038964596,-0.0130252078541181,-0.000395308771153326,-0.00444511569743455,-0.00127639368434093,-0.0176610587087798,-0.000460747113365487,-0.00479919960513094,-0.0017587658214097,-0.0225714647975729,-0.000499471030314912,-0.00499702971703477,-0.00226641676923276,-0.0276094071338507,-0.000511659214103661,-0.00505788502429106
0.296,0,0,6.33275352367477e-07,0,-7.92628518865311e-06,-0.000562368668687651,-2.37153491048182e-05,-0.0010981558649318,-5.90008702874424e-05,-0.00214320873763452,-8.26338945721111e-05,-0.00203701662921829,-0.000178758052651804,-0.00458353274321507,-0.000158411437175879,-0.00281731545751189,-0.000376516577539899,-0.00772556812270852,-0.000236488528290422,-0.00344085275355995,-0.000648691401527701,-0.0114140587295544,-0.000305665227564368,-0.00391092016443373,-0.000982224769620494,-0.015498030744781,-0.000358203270115139,-0.00423296747800532,-0.00135807999731925,-0.0198335256113822,-0.000389907079649583,-0.00441577363645205,-0.00175481695973179,-0.0242875949340915,-0.000400136302841533,-0.00447281413783744
0.298,0,0,6.72089525103614e-07,0,-5.47089772999781e-06,-0.000476620886093994,-1.68049957831525e-05,-0.000930742656044039,-4.19300510041284e-05,-0.0018165959885883,-5.91432265004305e-05,-0.00172684584338842,-0.000127794224985141,-0.00388581339256295,-0.000113711397346505,-0.00238947628487294,-0.000269922185984867,-0.00655169397699717,-0.000170147763395625,-0.00292059257133093,-0.000466011897720176,-0.00968424114577113,-0.000220513711605029,-0.00332349209635657,-0.000707041183189751,-0.0131575157738901,-0.000259308832143961,-0.00360294498473291,-0.000979659413354759,-0.0168509889586628,-0.000283329775340149,-0.00376501117338631,-0.00126834846251632,-0.0206508561123073,-0.00029141419299624,-0.00381709551801653
0.3,0,0,8.72377779781033e-07,0,-3.16099068657498e-06,-0.000386086888347089,-1.06105637860581e-05,-0.000754201490413371,-2.67137035049353e-05,-0.00147254685924646,-3.85065200941568e-05,-0.0014008497042187,-8.28871547250577e-05,-0.00315225908137356,-7.46220396509298e-05,-0.0019409618308506,-0.000176436631155403,-0.00531964245037368,-0.000112275475135162,-0.00237661120793151,-0.00030620457902006,-0.00787157131066205,-0.000146328915726141,-0.00271054179779068,-0.000466634540819344,-0.0107078685632119,-0.00017309390047591,-0.00294590625123646,-0.000649137609950102,-0.0137315910878296,-0.000190175667565046,-0.00308586012115115,-0.000843295137101694,-0.0168484954159012,-0.000196253290098212,-0.00313244458662376
0.302,0,0,1.01245083059949e-06,0,-1.26938544287084e-06,-0.000290589300272753,-5.50669274167774e-06,-0.000568554302664004,-1.42180230584692e-05,-0.00111197955150931,-2.16042345194926e-05,-0.00106173956407897,-4.62083844496375e-05,-0.00238925891560892,-4.29289655652343e-05,-0.00148048876472011,-0.000100584723871205,-0.00404843526987644,-6.58269423221255e-05,-0.00182567247080948,-0.000177377673117098,-0.00601631719408323,-8.73135143079371e-05,-0.00209795959523157,-0.00027392149897381,-0.00821990662267013,-0.000104967283303528,-0.00229682337502898,-0.000385357564844899,-0.0105846198012711,-0.000116793535128309,-0.00241958512281941,-0.000505020735669319,-0.0130321953825184,-0.00012120271063308,-0.00246168085402389
0.304,0,0,7.67688824985696e-07,0,-2.38411895115806e-07,-0.000193276000936378,-2.14159195598434e-06,-0.000380242301958926,-5.83940384655863e-06,-0.000747823055367937,-9.69989359449686e-06,-0.000722466096056843,-2.06595816630213e-05,-0.00162523036694699,-2.03250793171137e-05,-0.001025720288745,-4.70029706604648e-05,-0.00278554381574895,-3.24920455739424e-05,-0.00128773309187131,-8.56413983136187e-05,-0.00418547755561422,-4.46550850993286e-05,-0.00150402246095362,-0.000135776546645635,-0.00577624539335662,-5.52157226545937e-05,-0.00166825487867673,-0.000195014317197902,-0.00750219486305454,-6.26206015337969e-05,-0.00177308242557065,-0.000259511625475119,-0.0092998423634547,-6.55379860226919e-05,-0.00181014613043223
0.306,0,0,6.81300474916048e-07,0,3.96502027783134e-07,-0.000103110949467761,-1.6391251903224e-07,-0.000205342456374957,-8.59032166167178e-07,-0.000408815780242178,-2.59943310366253e-06,-0.000405011406407865,-5.27715315430776e-06,-0.000910487484114849,-6.45032222666771e-06,-0.000596631253294531,-1.41260240210081e-05,-0.00159765817182106,-1.13885923563745e-05,-0.000774928229728818,-2.82348554650556e-05,-0.00245347448108359,-1.68558448567685e-05,-0.000932559467811869,-4.77569173144183e-05,-0.00345284571454309,-2.20736597533166e-05,-0.00106032136087608,-7.19790903916768e-05,-0.00456041137576876,-2.60800204933552e-05,-0.00114689543004058,-9.91518529803435e-05,-0.00572848899133522,-2.78019699473794e-05,-0.00117897821215179
0.308,0,0,6.88486984503129e-07,0,6.71613103038983e-07,-2.61045377748488e-05,6.30229179587757e-07,-5.46766180268394e-05,1.1931033166179e-06,-0.000114211059979342,3.68930421632204e-07,-0.000123889003671611,1.30525896209347e-06,-0.000278313680131053,-2.04960671724369e-07,-0.000206341836493662,6.47470988614095e-07,-0.000530289417690755,-1.18200510229354e-06,-0.00029885041692939,-1.20425927698739e-06,-0.000877158967977236,-2.58732274107249e-06,-0.000394651901731497,-4.62226213037528e-06,-0.00131712814331081,-4.26353964353684e-06,-0.000482938058086212,-9.68838289647561e-06,-0.00183573474876143,-5.80313221133154e-06,-0.000549217903368716,-1.59898187880487e-05,-0.00240234772292744,-6.63243918726878e-06,-0.000575750360201573
0.31,0,0,3.27640913401426e-07,0,2.78885319778765e-07,4.11874076778469e-05,2.01337987807026e-07,7.70450822190681e-05,3.88262012551837e-07,0.000143447084474345,2.63349036250382e-08,0.000122180475156435,3.69492661387952e-07,0.000275180510713533,-4.28301720774384e-08,0.000136295937854284,3.45247916628785e-07,0.000406702484299754,9.99711078003163e-09,0.000122490752791322,4.0960134672019e-07,0.00051279330272857,1.22108788902595e-07,8.67115914752078e-05,5.73247871362899e-07,0.000576059657602415,1.86164919127324e-07,3.89079716256973e-05,7.36783871022674e-07,0.000591550513745299,1.22484109595095e-07,-5.86996338335669e-06,7.91821099131407e-07,0.000572265510740671,-1.42123321120199e-08,-2.65836257552107e-05
0.312,0,0,1.34224945885129e-07,0,-1.41499897809727e-07,0.000101071068400377,-6.20898626712542e-07,0.000193647015161596,-1.49775770423583e-06,0.000370430490280925,-2.14349323113295e-06,0.000336756320832421,-4.40083247416515e-06,0.000758332782207145,-3.60278447414946e-06,0.000431162386127741,-8.50973352105202e-06,0.00121769132633366,-4.50344419846484e-06,0.000480480496597153,-1.31739005151532e-05,0.00170642226533235,-4.72142482690977e-06,0.000491322760536059,-1.77773828571598e-05,0.00219104741850267,-4.42108387025947e-06,0.000474488183139608,-2.19543264863757e-05,0.00265161463895357,-3.9388065770009e-06,0.000446533391975398,-2.57391634779839e-05,0.00308813304083805,-3.71405885212158e-06,0.000430864241132076
0.314,0,0,1.48261665056385e-07,0,-4.84118062448037e-07,0.00015176846711843,-1.59626409282596e-06,0.000292189040066074,-3.8217659594284e-06,0.000561713734146594,-5.22937666322759e-06,0.000516413756513545,-1.09695638991405e-05,0.00116233031349891,-8.98005489029232e-06,0.00067395841732087,-2.14404997874806e-05,0.0018888551027941,-1.17484077804939e-05,0.000769326816950165,-3.39843311776811e-05,0.00268321627237858,-1.31051644331289e-05,0.000811575301319571,-4.72339817151305e-05,0.00349904409494671,-1.32362132932726e-05,0.000815104925706292,-6.02478718544495e-05,0.00430690989048839,-1.274794197348e-05,0.000799233834493734,-7.27811643140684e-05,0.00509893963583066,-1.24125853667426e-05,0.000787816289580414
0.316,0,0,-1.18398023517469e-07,0,-1.09788701021495e-06,0.00019007516171624,-2.82869917591285e-06,0.000366197253116824,-6.67445084696432e-06,0.000704692347713543,-8.58613059579599e-06,0.000649388095024836,-1.8372234767359e-05,0.00146228940886073,-1.47060673648954e-05,0.000853008912494935,-3.56238190275477e-05,0.00238648087665225,-1.95002424412315e-05,0.000984082680032561,-5.66916597423221e-05,0.00340991534869965,-2.23026804613874e-05,0.00105366717685651,-7.96031778624177e-05,0.00447827160444312,-2.32569648991913e-05,0.00107676760759474,-0.000102813722075251,0.00555437833677627,-2.30524049140606e-05,0.00107280178938603,-0.000125658896675811,0.00662275647623509,-2.27104607447216e-05,0.00106559069269496
0.318,0,0,-1.80702361684273e-07,0,-1.38556913013251e-06,0.000210024897040069,-3.5319790619693e-06,0.00040591358216149,-8.37715393463527e-06,0.000783671518340699,-1.08186457021498e-05,0.000727422671642092,-2.32708102302607e-05,0.00163748351563895,-1.89079856763022e-05,0.00096689322589163,-4.57487181377394e-05,0.00269197961619829,-2.57292996389844e-05,0.00113005626763245,-7.39445443049922e-05,0.00387533399150438,-3.02522335052496e-05,0.00122658355198459,-0.000105447399995826,0.00512758006586464,-3.24020651351344e-05,0.00127054620773786,-0.000138168090344321,0.00640490109626068,-3.28331257648085e-05,0.0012800679982597,-0.000170901793575461,0.00768360618303549,-3.26365340763648e-05,0.00127743926241933
0.32,0,0,-5.54395622085409e-08,0,-1.30518112659525e-06,0.000215001391914579,-3.56418572888632e-06,0.000417118694860615,-8.63043020485386e-06,0.000808468168728899,-1.15585869620474e-05,0.000756949533393214,-2.48674606110765e-05,0.00170331348388779,-2.09312126908426e-05,0.00102007724532257,-5.01562662191934e-05,0.00282384557433414,-2.93534556199451e-05,0.00120900005386032,-8.27853081180686e-05,0.00409854608151824,-3.54686753237978e-05,0.00132976775403813,-0.000120178750804984,0.0054641018422018,-3.8885392602087e-05,0.00139288147828154,-0.000159796301019154,0.00687035427202179,-4.00567442652583e-05,0.00141432603979026,-0.000199905926616085,0.00828604900833618,-4.00915453301363e-05,0.00141581490289769
0.322,0,0,-1.85764237526071e-07,0,-1.42172041285148e-06,0.000212889624899679,-3.66030697909715e-06,0.000413565280793233,-8.81782732800906e-06,0.000802777998715207,-1.16152759789047e-05,0.000754101748996174,-2.51628930369214e-05,0.00169711610855602,-2.11422649334755e-05,0.00102275125287138,-5.08865282055725e-05,0.00282508789730856,-3.00689442864098e-05,0.00122187841266344,-8.46043478130292e-05,0.00411908792558593,-3.69543977989738e-05,0.00135577413625922,-0.000123892134409662,0.00551747409201325,-4.11798265238199e-05,0.00143234469202202,-0.000166136896020401,0.00696881742554593,-4.29599783165981e-05,0.00146422336608768,-0.000209292182333728,0.00843703803071789,-4.31993286945572e-05,0.00146968332623374
0.324,0,0,-1.63359609193979e-07,0,-1.29650958896786e-06,0.000205081551551587,-3.3562603246767e-06,0.000398529021196855,-8.12242697894655e-06,0.000773781702224592,-1.07582419946143e-05,0.00072725358476105,-2.33015491586683e-05,0.001636527334592,-1.96616129278643e-05,0.000986858284770591,-4.72452288886101e-05,0.00272531087119014,-2.80128066904131e-05,0.0011799987258579,-7.8709218481837e-05,0.00397612156632429,-3.45581321405098e-05,0.00131200810188582,-0.000115575096308416,0.00533151801446579,-3.87793377973087e-05,0.00139068580425132,-0.000155516891427851,0.00674326851661481,-4.0776774189464e-05,0.00142681705672843,-0.000196590056838095,0.00817577998487358,-4.11835806640919e-05,0.00143496440824646
0.326,0,0,1.05965150524506e-07,0,-8.87283773857548e-07,0.000190500307621421,-2.68473656180508e-06,0.000370001775984934,-6.56570949471913e-06,0.000718132181215246,-9.05785388719626e-06,0.000674429493241917,-1.94149172702188e-05,0.00151803773235456,-1.67010251224592e-05,0.000914944595559944,-3.98183934839725e-05,0.00252774062682313,-2.39351775505814e-05,0.00109467693577354,-6.67794620740916e-05,0.00368878999118849,-2.96884747006015e-05,0.00121869892582776,-9.8540677357125e-05,0.00494911965044419,-3.35129831591855e-05,0.0012947398838083,-0.000133186696663042,0.00626553766237152,-3.55018291764382e-05,0.00133260938569143,-0.000169068706104785,0.00760514162286704,-3.60668447214635e-05,0.00134288289495224
0.328,0,0,-3.57102966819622e-08,0,-7.82026806071685e-07,0.00016686402841547,-2.14447237022963e-06,0.000324593753970525,-5.24383072747888e-06,0.000630952525176083,-7.10308992315681e-06,0.000594521409072741,-1.53573309569129e-05,0.00133806162626022,-1.31924574245605e-05,0.000810976795810471,-3.15648533628634e-05,0.00223607993489922,-1.91204658091891e-05,0.000977011328744672,-5.32695796937951e-05,0.00327679578796893,-2.40903028456348e-05,0.00109718965718546,-7.92843076397066e-05,0.00441682423739711,-2.7692472359114e-05,0.00117645880145168,-0.000108143070143638,0.00561774241328151,-2.97743894456052e-05,0.00121983123268197,-0.000138341688049177,0.00684636346001092,-3.04008169005802e-05,0.00123287399971376
0.33,0,0,5.3344643256865e-09,0,-5.01103102469413e-07,0.000135772173156585,-1.43599049421712e-06,0.000265467901007887,-3.55510515941862e-06,0.000518821468182715,-4.92332616216581e-06,0.000494590667734221,-1.06987519837377e-05,0.00111288182470832,-9.47194350176016e-06,0.000687489467806361,-2.25767174903146e-05,0.00188166490229589,-1.42631980774192e-05,0.00084397363805179,-3.90702321772779e-05,0.00278859064132244,-1.85985422504989e-05,0.000963762220409407,-5.94384515073384e-05,0.00379704376820151,-2.19442915651487e-05,0.00104715068072438,-8.25230180089262e-05,0.00487116953999184,-2.3997005704767e-05,0.0010954099358706,-0.000106974474767273,0.00597691365854372,-2.46800539476621e-05,0.00111084465082956
0.332,0,0,1.51434113848583e-07,0,-1.38422248140706e-07,0.0001051581686681,-6.9248512766665e-07,0.000207139930204889,-1.86156490505428e-06,0.000407801933028559,-2.95418807183582e-06,0.000394805676220801,-6.36290341552262e-06,0.000887748697623202,-6.16153098557918e-06,0.000561363431400614,-1.43255822834635e-05,0.00152256116054251,-9.7915691511794e-06,0.000704000376728055,-2.59116072475698e-05,0.00228663855806007,-1.33238888788177e-05,0.000819315248008414,-4.07808017385409e-05,0.00315102176587963,-1.62814740389772e-05,0.000904145361830524,-5.81449158482007e-05,0.00408395805070645,-1.8257356130509e-05,0.00095608619292782,-7.68645786420063e-05,0.00505169792162832,-1.89584729925066e-05,0.000973575147346753
0.334,0,0,5.26837715120849e-08,0,-1.35391750962268e-07,8.17826383228183e-05,-4.91405323677446e-07,0.000161459380198849,-1.27011642412918e-06,0.000318698993511976,-1.89915597641514e-06,0.00031023783190534,-4.1443350501426e-06,0.000697849951209537,-3.93832526542638e-06,0.000445763219319944,-9.2819164420034e-06,0.00120531486263726,-6.38127533953101e-06,0.000566511248390431,-1.69474960569361e-05,0.00182501934717223,-8.94008150986505e-06,0.000669636818177482,-2.70766111125799e-05,0.00253720379139286,-1.12436951095813e-05,0.000750565151667923,-3.92137434564429e-05,0.00331680310638856,-1.28884448657619e-05,0.00080345614271044,-5.25174747394321e-05,0.00413277916165353,-1.35259865848787e-05,0.000822350524350422
0.336,0,0,-1.72276911163096e-08,0,-1.15438576538122e-07,6.31069218693469e-05,-3.08346071123247e-07,0.000124814976941897,-8.02947590642382e-07,0.000246830678254761,-1.15189662533772e-06,0.000241239108011625,-2.56433732876538e-06,0.000542791935338499,-2.43013548592691e-06,0.000349252446826104,-5.76199027548689e-06,0.000942273876288002,-4.00279038568745e-06,0.000448027101498781,-1.06138425619765e-05,0.00143499089747665,-5.70818222025055e-06,0.000535189630675826,-1.71577675404278e-05,0.00200750361996253,-7.34642370339769e-06,0.000606834200670795,-2.51897942407749e-05,0.00264152256892,-8.62942684228905e-06,0.000656953614171944,-3.41594382363752e-05,0.00331119562809115,-9.14922511271209e-06,0.000676307884321102
0.338,0,0,1.69183056753736e-07,0,1.0284520139532e-07,4.64709796205585e-05,-2.44729444407709e-08,9.27083281855444e-05,-1.54812835437841e-07,0.000184898362676572,-5.39656940127326e-07,0.000183829359142155,-1.07589154328866e-06,0.00041329855201402,-1.35197806463992e-06,0.000272447369548102,-2.94767941768673e-06,0.000728504014391816,-2.43021063694898e-06,0.000357181693716926,-6.00390011258213e-06,0.00112571358315457,-3.70461515726969e-06,0.000435989269600464,-1.03710636351915e-05,0.00159709130567561,-5.01850837646532e-06,0.000504502355563076,-1.59666760075056e-05,0.00212868409511254,-6.10683237400169e-06,0.000554785672482544,-2.23928026708074e-05,0.00269667183188827,-6.61189881717452e-06,0.000574940976194886
0.34,0,0,-1.47848013291415e-08,0,-3.55187492675313e-08,3.28367749259045e-05,-8.4221012506362e-08,6.66932426881756e-05,-2.44569949180809e-07,0.000135438316577652,-3.78476781614423e-07,0.000139547163773207,-8.83951460419217e-07,0.000313964150529645,-9.46800565737458e-07,0.000218436495297459,-2.23889600592925e-06,0.00057373018362405,-1.81277103972987e-06,0.000301471592597378,-4.59573890315482e-06,0.000916647158376441,-2.93463075487469e-06,0.000383634011359207,-8.14927982934004e-06,0.00133811230107914,-4.17058967434711e-06,0.000457048238792415,-1.28810429524213e-05,0.00182433811523362,-5.23153891405102e-06,0.000511144920063344,-1.84029511899648e-05,0.00234952488614476,-5.67346210250224e-06,0.000532538432383821
0.342,0,0,-3.57405237652227e-08,0,-5.826864377593e-08,2.50045163883181e-05,-1.05701360017203e-07,5.26025526997394e-05,-2.63552487808083e-07,0.000110236758121286,-3.38516185244514e-07,0.000120218981661417,-8.25496164662406e-07,0.000269573260414161,-8.39477863092746e-07,0.000200151304380563,-2.05594195101349e-06,0.000512986722716261,-1.67698056662253e-06,0.000287358954640191,-4.28776258922202e-06,0.000844373048891906,-2.82816259033865e-06,0.000374722291654798,-7.75790133262866e-06,0.00125929506212881,-4.10955381670066e-06,0.000452606017247658,-1.24381278284455e-05,0.00174250948129874,-5.18238114533541e-06,0.00050922263025507,-1.79211557417121e-05,0.00226625496238949,-5.64709031109338e-06,0.000531322335170378
0.344,0,0,1.16788990029703e-07,0,9.85006126783371e-08,3.02632913007411e-05,5.25831376020434e-08,6.25734194418657e-05,2.5475062037742e-08,0.000129127644170892,-2.48008684197071e-07,0.000137044522858201,-5.04248475782599e-07,0.000307731748173942,-8.67779294825513e-07,0.000221563288764832,-1.83320161977517e-06,0.000574183771967956,-1.84986684049474e-06,0.000311775727488534,-4.30546699607804e-06,0.000930833618083394,-3.13208510704132e-06,0.000400581420221892,-8.13986439063075e-06,0.00137188841903366,-4.53249139871032e-06,0.000478945952280475,-1.33033879253855e-05,0.00188160851562362,-5.72454676855565e-06,0.000535875532552839,-1.93570915533197e-05,0.00243208828739193,-6.23111250733806e-06,0.000558098211918929
0.346,0,0,4.16668376407772e-08,0,-2.22532513901874e-08,4.69003544840493e-05,-1.46974251257534e-07,9.38075840700839e-05,-4.05975110869194e-07,0.000187654213498142,-6.75669924772307e-07,0.000187723697744915,-1.49063855573638e-06,0.000422338923973463,-1.5533699329058e-06,0.000281583274620222,-3.62364099436311e-06,0.000750424700319404,-2.76286753799299e-06,0.00037418172962783,-7.10826764491277e-06,0.00116920282263833,-4.23900911012263e-06,0.000462161291428286,-1.21259897417594e-05,0.00167100674456404,-5.78235104335056e-06,0.00053881590900787,-1.85787963599888e-05,0.00223980051988731,-7.04096607188481e-06,0.000594287730014128,-2.59734986720554e-05,0.00284838632300134,-7.59172104266798e-06,0.000616065519254535
0.348,0,0,-5.91488892865703e-10,0,-1.17579586732693e-07,6.74081569490901e-05,-3.45325636191616e-07,0.000133347819122187,-9.00795919982923e-07,0.000263700718282139,-1.31459076095465e-06,0.000257700345905214,-2.90407593272322e-06,0.000579627847591424,-2.75684288729663e-06,0.000372494452071109,-6.52485366862832e-06,0.00100518420436985,-4.52723047404827e-06,0.000476748609920432,-1.2007142211554e-05,0.00152902862245958,-6.44468047116663e-06,0.000568668562721141,-1.93931779526714e-05,0.00213733816571783,-8.29401564454048e-06,0.000644927291863301,-2.84713602135336e-05,0.0028115442461443,-9.76523433551231e-06,0.000699016494670104,-3.86335403619149e-05,0.00352442292725159,-1.03732247693167e-05,0.000720128764961238
0.35,0,0,1.98618789820705e-07,0,-2.30179355775193e-08,8.9863558795652e-05,-4.42084005227107e-07,0.000177021122612291,-1.22450898908576e-06,0.000348663930964651,-2.10371226787174e-06,0.000337900624608014,-4.47233199905558e-06,0.00076026581802256,-4.48917312191962e-06,0.000482554909848808,-1.03395296427567e-05,0.00130805756854599,-7.28653566656891e-06,0.000610015081579463,-1.90790351911548e-05,0.00197383358622089,-1.01805087979299e-05,0.000718033508382936,-3.06077589412818e-05,0.00273639509577279,-1.27963552691031e-05,0.000802822824496214,-4.44347331791418e-05,0.00357002252422316,-1.47045163525121e-05,0.000859184373624511,-5.96432012327796e-05,0.00444295977263752,-1.54900280285224e-05,0.000880028758667359
0.352,0,0,8.16531576213939e-08,0,-2.7041563375139e-07,0.000114775839211037,-9.38476596568132e-07,0.000225880728815444,-2.431223794453e-06,0.000444342812729678,-3.61111932296162e-06,0.000429484208353145,-7.85077729614671e-06,0.000966023324524087,-7.36068287305486e-06,0.000609898835936655,-1.73330548136765e-05,0.0016558700812613,-1.1649723224886e-05,0.000765468491502876,-3.11386289339772e-05,0.00248778567738704,-1.59076027792846e-05,0.000893477262521615,-4.89458055498273e-05,0.00343238014163099,-1.95603530624305e-05,0.000990120707245396,-6.98759722677335e-05,0.0044560565136796,-2.20691151812678e-05,0.00105086698254177,-9.25422155577054e-05,0.00552078651984227,-2.29727087062392e-05,0.00107170171111427
0.354,0,0,2.05152885751749e-09,0,-5.66000087648719e-07,0.000144937209246727,-1.6290570452584e-06,0.000284361356715096,-4.08815582044395e-06,0.000557659121759361,-5.7415856532273e-06,0.000535500581311395,-1.25416524957859e-05,0.00120454503349302,-1.13310930074435e-05,0.000752417663822136,-2.69109607647535e-05,0.00205036536324639,-1.74109085987929e-05,0.000932931446097615,-4.72289116726802e-05,0.00305741733022407,-2.30946354109362e-05,0.00107449957673618,-7.27146607250739e-05,0.00418576314939728,-2.76368191663737e-05,0.00117532000094483,-0.000101939334779265,0.00539434512567216,-3.05077430904311e-05,0.00123504859197317,-0.000133094528451177,0.00664246508441436,-3.14823571223829e-05,0.00125461586756884
0.356,0,0,1.4166297256217e-07,0,-7.3851154684892e-07,0.000180358592319361,-2.36021605737102e-06,0.000352002313248819,-5.90263418973297e-06,0.00068656714846862,-8.39176975591937e-06,0.000651701142035733,-1.80666646131663e-05,0.0014664028804323,-1.60789565335046e-05,0.000899351802843143,-3.81121618709097e-05,0.00246825195378217,-2.39429335392557e-05,0.00109597508775555,-6.56263148408253e-05,0.00364193095834281,-3.08555965123025e-05,0.00124335390437058,-9.92507208626424e-05,0.00493935960390045,-3.60735774026723e-05,0.0013439540571168,-0.000137081511451141,0.00631531829964352,-3.92349919893439e-05,0.00140102862041621,-0.000177003852116834,0.00772833852788598,-4.02674618142735e-05,0.0014189038945339
0.358,0,0,1.79815658560267e-08,0,-1.21638755244038e-06,0.000213387268063793,-3.46168281737183e-06,0.000414937327180561,-8.46298169751461e-06,0.000806335795064447,-1.15476566417034e-05,0.000759312175787496,-2.49056002010416e-05,0.00170914137162147,-2.1451880098564e-05,0.00103514031723745,-5.12564704696613e-05,0.0028550190397961,-3.10755778026271e-05,0.00124622962012765,-8.65100375571427e-05,0.00418182801175271,-3.90992569930363e-05,0.00139804086128583,-0.000128685122445272,0.00563354176829967,-4.48463995510496e-05,0.00149719642174862,-0.000175367657128567,0.00716107112943932,-4.81137760441527e-05,0.00155091625157027,-0.000224149610429521,0.0087227924112129,-4.91064496622986e-05,0.00156693266806384
0.36,0,0,-1.21714985404967e-07,0,-1.63958259096464e-06,0.000236530265673138,-4.4008754942499e-06,0.000459927314306415,-1.06937264721332e-05,0.000893627539979404,-1.43337481442933e-05,0.000841208008253431,-3.09956183626357e-05,0.00189309010774054,-2.63826090581892e-05,0.00114498593568658,-6.32713166108353e-05,0.00315877375225109,-3.79246445473062e-05,0.0013743738941774,-0.000106082964487771,0.00461886984978484,-4.72404686810979e-05,0.00153494718952317,-0.000156729052272164,0.00620845430387854,-5.35361142906626e-05,0.00163496883645582,-0.000212149753035403,0.0078722542957139,-5.68489685922032e-05,0.00168540141741686,-0.000269615071842183,0.00956704226097715,-5.77472050912569e-05,0.00169920198123669
