time,Ft
2.11399999999999,5.84332114249185
2.11599999999999,6.67074986863944
2.11799999999999,7.49525258342416
2.11999999999999,8.31646763270552
2.12199999999999,9.13403480442135
2.12399999999999,9.94759548658915
2.12599999999999,10.7567928246056
2.12799999999999,11.5612718777738
2.12999999999999,12.3606797749928
2.13199999999999,13.1546658695381
2.13399999999999,13.9428818928673
2.13599999999999,14.7249821073819
2.13799999999999,15.5006234580787
2.13999999999999,16.2694657230266
2.14199999999999,17.0311716625975
2.14399999999999,17.7854071673917
2.14599999999999,18.531841404789
2.14799999999999,19.2701469640631
2.14999999999998,19.9999999999945
2.15199999999998,20.7210803749196
2.15399999999998,21.4330717991543
2.15599999999998,22.1356619697283
2.15799999999998,22.8285427073718
2.15999999999998,23.5114100916934
2.16199999999998,24.1839645944895
2.16399999999998,24.845911211127
2.16599999999998,25.4969595899421
2.16799999999998,26.1368241595988
2.16999999999998,26.7652242543489
2.17199999999998,27.3818842371422
2.17399999999998,27.9865336205293
2.17599999999998,28.5789071853068
2.17799999999998,29.1587450968512
2.17999999999998,29.7257930190906
2.18199999999998,30.2798022260651
2.18399999999998,30.8205297110265
2.18599999999998,31.3477382930286
2.18799999999998,31.8611967209629
2.18999999999998,32.3606797749931
2.19199999999998,32.8459683653435
2.19399999999998,33.3168496283994
2.19599999999998,33.773117020076
2.19799999999998,34.2145704064158
2.19999999999998,34.6410161513732
2.20199999999998,35.0522672017503
2.20399999999998,35.4481431692445
2.20599999999998,35.8284704095726
2.20799999999998,36.193082098637
2.20999999999998,36.5418183057003
2.21199999999998,36.8745260635365
2.21399999999998,37.1910594355266
2.21599999999998,37.4912795796724
2.21799999999998,37.7750548094961
2.21999999999998,38.0422606518032
2.22199999999998,38.2927799012799
2.22399999999998,38.5265026719037
2.22599999999998,38.7433264451428
2.22799999999998,38.9431561149242
2.22999999999998,39.1259040293501
2.23199999999998,39.2914900291456
2.23399999999998,39.4398414828185
2.23599999999998,39.570893318518
2.23799999999998,39.6845880525778
2.23999999999997,39.7808758147298
2.24199999999997,39.8597143699793
2.24399999999997,39.9210691371302
2.24599999999997,39.9649132039539
2.24799999999997,39.9912273389936
2.24999999999997,40
2.25199999999997,39.9912273389941
2.25399999999997,39.9649132039548
2.25599999999997,39.9210691371316
2.25799999999997,39.8597143699811
2.25999999999997,39.7808758147321
2.26199999999997,39.6845880525806
2.26399999999997,39.5708933185212
2.26599999999997,39.4398414828222
2.26799999999997,39.2914900291498
2.26999999999997,39.1259040293547
2.27199999999997,38.9431561149291
2.27399999999997,38.7433264451483
2.27599999999997,38.5265026719096
2.27799999999997,38.2927799012862
2.27999999999997,38.04226065181
2.28199999999997,37.7750548095033
2.28399999999997,37.49127957968
2.28599999999997,37.1910594355347
2.28799999999997,36.874526063545
2.28999999999997,36.5418183057092
2.29199999999997,36.1930820986463
2.29399999999997,35.8284704095823
2.29599999999997,35.4481431692547
2.29799999999997,35.0522672017609
2.29999999999997,34.6410161513842
2.30199999999997,34.2145704064272
2.30399999999997,33.7731170200878
2.30599999999997,33.3168496284115
2.30799999999997,32.845968365356
2.30999999999997,32.360679775006
2.31199999999997,31.8611967209762
2.31399999999997,31.3477382930422
2.31599999999997,30.8205297110405
2.31799999999997,30.2798022260795
2.31999999999997,29.7257930191052
2.32199999999997,29.1587450968663
2.32399999999997,28.5789071853222
2.32599999999997,27.9865336205449
2.32799999999997,27.3818842371581
2.32999999999996,26.7652242543653
2.33199999999996,26.1368241596154
2.33399999999996,25.496959589959
2.33599999999996,24.8459112111441
2.33799999999996,24.183964594507
2.33999999999996,23.5114100917111
2.34199999999996,22.8285427073897
2.34399999999996,22.1356619697465
2.34599999999996,21.4330717991729
2.34799999999996,20.7210803749384
2.34999999999996,20.0000000000134
2.35199999999996,19.2701469640824
2.35399999999996,18.5318414048084
2.35599999999996,17.7854071674113
2.35799999999996,17.0311716626174
2.35999999999996,16.2694657230467
2.36199999999996,15.500623458099
2.36399999999996,14.7249821074021
2.36599999999996,13.9428818928879
2.36799999999996,13.1546658695588
2.36999999999996,12.3606797750135
2.37199999999996,11.5612718777948
2.37399999999996,10.7567928246267
2.37599999999996,9.94759548661042
2.37799999999996,9.13403480444259
2.37999999999996,8.316467632727
2.38199999999996,7.49525258344573
2.38399999999996,6.67074986866095
2.38599999999996,5.84332114251357
2.38799999999996,5.01332934258938
2.38999999999996,4.18113853072344
2.39199999999996,3.34711373331001
2.39399999999996,2.51162078119015
2.39599999999996,1.67502614918567
2.39799999999996,0.837696795352025
2.39999999999996,1.79448656387272e-11
2.40199999999996,-0.837696795316285
2.40399999999996,-1.67502614914995
2.40599999999996,-2.51162078115447
2.40799999999996,-3.34711373327439
2.40999999999996,-4.18113853068789
2.41199999999996,-5.01332934255391
2.41399999999996,-5.84332114247807
2.41599999999996,-6.67074986862571
2.41799999999996,-7.49525258341062
2.41999999999996,-8.31646763269203
2.42199999999995,-9.13403480440779
2.42399999999995,-9.94759548657579
2.42599999999995,-10.7567928245923
2.42799999999995,-11.5612718777606
2.42999999999995,-12.3606797749795
2.43199999999995,-13.1546658695251
2.43399999999995,-13.9428818928544
2.43599999999995,-14.7249821073689
2.43799999999995,-15.500623458066
2.43999999999995,-16.269465723014
2.44199999999995,-17.031171662585
2.44399999999995,-17.7854071673792
2.44599999999995,-18.5318414047767
2.44799999999995,-19.270146964051
2.44999999999995,-19.9999999999825
2.45199999999995,-20.7210803749078
2.45399999999995,-21.4330717991427
2.45599999999995,-22.1356619697168
2.45799999999995,-22.8285427073604
2.45999999999995,-23.5114100916822
2.46199999999995,-24.1839645944785
2.46399999999995,-24.845911211116
2.46599999999995,-25.4969595899314
2.46799999999995,-26.1368241595883
2.46999999999995,-26.7652242543387
2.47199999999995,-27.3818842371321
2.47399999999995,-27.9865336205194
2.47599999999995,-28.5789071852972
2.47799999999995,-29.1587450968417
2.47999999999995,-29.7257930190813
2.48199999999995,-30.2798022260561
2.48399999999995,-30.8205297110177
2.48599999999995,-31.34773829302
2.48799999999995,-31.8611967209546
2.48999999999995,-32.360679774985
2.49199999999995,-32.8459683653355
2.49399999999995,-33.3168496283917
2.49599999999995,-33.7731170200687
2.49799999999995,-34.2145704064087
2.49999999999995,-34.6410161513663
2.50199999999995,-35.0522672017437
2.50399999999995,-35.4481431692381
2.50599999999995,-35.8284704095664
2.50799999999995,-36.193082098631
2.50999999999995,-36.5418183056947
2.51199999999994,-36.8745260635311
2.51399999999994,-37.1910594355215
2.51599999999994,-37.4912795796676
2.51799999999994,-37.7750548094916
2.51999999999994,-38.0422606517989
2.52199999999994,-38.2927799012759
2.52399999999994,-38.5265026719
2.52599999999994,-38.7433264451394
2.52799999999994,-38.943156114921
2.52999999999994,-39.1259040293473
2.53199999999994,-39.2914900291431
2.53399999999994,-39.4398414828162
2.53599999999994,-39.570893318516
2.53799999999994,-39.6845880525761
2.53999999999994,-39.7808758147284
2.54199999999994,-39.8597143699781
2.54399999999994,-39.9210691371293
2.54599999999994,-39.9649132039533
2.54799999999994,-39.9912273389933
2.54999999999994,-40
2.55199999999994,-39.9912273389943
2.55399999999994,-39.9649132039554
2.55599999999994,-39.9210691371324
2.55799999999994,-39.8597143699823
2.55999999999994,-39.7808758147336
2.56199999999994,-39.6845880525823
2.56399999999994,-39.5708933185233
2.56599999999994,-39.4398414828245
2.56799999999994,-39.2914900291523
2.56999999999994,-39.1259040293576
2.57199999999994,-38.9431561149323
2.57399999999994,-38.7433264451517
2.57599999999994,-38.5265026719133
2.57799999999994,-38.2927799012902
2.57999999999994,-38.0422606518142
2.58199999999994,-37.7750548095079
2.58399999999994,-37.4912795796848
2.58599999999994,-37.1910594355398
2.58799999999994,-36.8745260635503
2.58999999999994,-36.5418183057149
2.59199999999994,-36.1930820986522
2.59399999999994,-35.8284704095884
2.59599999999994,-35.448143169261
2.59799999999994,-35.0522672017675
2.59999999999994,-34.6410161513911
2.60199999999994,-34.2145704064343
2.60399999999993,-33.7731170200952
2.60599999999993,-33.3168496284192
2.60799999999993,-32.8459683653639
2.60999999999993,-32.3606797750141
2.61199999999993,-31.8611967209845
2.61399999999993,-31.3477382930509
2.61599999999993,-30.8205297110493
2.61799999999993,-30.2798022260885
2.61999999999993,-29.7257930191146
2.62199999999993,-29.1587450968757
2.62399999999993,-28.5789071853319
2.62599999999993,-27.9865336205548
2.62799999999993,-27.3818842371683
2.62999999999993,-26.7652242543755
2.63199999999993,-26.1368241596258
2.63399999999993,-25.4969595899697
2.63599999999993,-24.845911211155
2.63799999999993,-24.183964594518
2.63999999999993,-23.5114100917223
2.64199999999993,-22.8285427074012
2.64399999999993,-22.135661969758
2.64599999999993,-21.4330717991845
2.64799999999993,-20.7210803749503
2.64999999999993,-20.0000000000255
2.65199999999993,-19.2701469640945
2.65399999999993,-18.5318414048206
2.65599999999993,-17.7854071674237
2.65799999999993,-17.0311716626299
2.65999999999993,-16.2694657230593
2.66199999999993,-15.5006234581118
2.66399999999993,-14.7249821074151
2.66599999999993,-13.9428818929009
2.66799999999993,-13.1546658695718
2.66999999999993,-12.3606797750268
2.67199999999993,-11.561271877808
2.67399999999993,-10.75679282464
2.67599999999993,-9.94759548662377
2.67799999999993,-9.13403480445615
2.67999999999993,-8.31646763274049
2.68199999999993,-7.49525258345928
2.68399999999993,-6.67074986867469
2.68599999999993,-5.84332114252722
2.68799999999993,-5.01332934260306
2.68999999999993,-4.18113853073716
2.69199999999993,-3.34711373332389
2.69399999999992,-2.51162078120391
2.69599999999992,-1.67502614919945
2.69799999999992,-0.837696795365954
2.69999999999992,-3.17342932996698e-11
2.70199999999992,0.837696795302499
2.70399999999992,1.67502614913617
2.70599999999992,2.51162078114057
2.70799999999992,3.34711373326065
2.70999999999992,4.18113853067418
2.71199999999992,5.01332934254009
2.71399999999992,5.84332114246443
2.71599999999992,6.67074986861211
2.71799999999992,7.49525258339707
2.71999999999992,8.31646763267841
2.72199999999992,9.13403480439436
2.72399999999992,9.94759548656243
2.72599999999992,10.7567928245789
2.72799999999992,11.5612718777472
2.72999999999992,12.3606797749664
2.73199999999992,13.154665869512
2.73399999999992,13.9428818928414
2.73599999999992,14.7249821073561
2.73799999999992,15.5006234580533
2.73999999999992,16.2694657230013
2.74199999999992,17.0311716625724
2.74399999999992,17.7854071673669
2.74599999999992,18.5318414047645
2.74799999999992,19.2701469640388
2.74999999999992,19.9999999999705
2.75199999999992,20.7210803748961
2.75399999999992,21.433071799131
2.75599999999992,22.1356619697052
2.75799999999992,22.828542707349
2.75999999999992,23.5114100916711
2.76199999999992,24.1839645944674
2.76399999999992,24.8459112111052
2.76599999999992,25.4969595899208
2.76799999999992,26.1368241595779
2.76999999999992,26.7652242543283
2.77199999999992,27.381884237122
2.77399999999992,27.9865336205095
2.77599999999992,28.5789071852875
2.77799999999992,29.1587450968323
2.77999999999992,29.7257930190721
2.78199999999992,30.2798022260471
2.78399999999991,30.8205297110089
2.78599999999991,31.3477382930114
2.78799999999991,31.8611967209462
2.78999999999991,32.3606797749768
2.79199999999991,32.8459683653276
2.79399999999991,33.316849628384
2.79599999999991,33.7731170200613
2.79799999999991,34.2145704064015
2.79999999999991,34.6410161513594
2.80199999999991,35.052267201737
2.80399999999991,35.4481431692316
2.80599999999991,35.8284704095602
2.80799999999991,36.1930820986252
2.80999999999991,36.5418183056891
2.81199999999991,36.8745260635257
2.81399999999991,37.1910594355164
2.81599999999991,37.4912795796628
2.81799999999991,37.775054809487
2.81999999999991,38.0422606517946
2.82199999999991,38.2927799012719
2.82399999999991,38.5265026718963
2.82599999999991,38.7433264451359
2.82799999999991,38.9431561149178
2.82999999999991,39.1259040293444
2.83199999999991,39.2914900291405
2.83399999999991,39.4398414828139
2.83599999999991,39.570893318514
2.83799999999991,39.6845880525743
2.83999999999991,39.7808758147269
2.84199999999991,39.859714369977
2.84399999999991,39.9210691371285
2.84599999999991,39.9649132039527
2.84799999999991,39.991227338993
2.84999999999991,40
2.85199999999991,39.9912273389946
2.85399999999991,39.964913203956
2.85599999999991,39.9210691371333
2.85799999999991,39.8597143699834
2.85999999999991,39.780875814735
2.86199999999991,39.684588052584
2.86399999999991,39.5708933185253
2.86599999999991,39.4398414828268
2.86799999999991,39.291490029155
2.86999999999991,39.1259040293605
2.87199999999991,38.9431561149355
2.87399999999991,38.7433264451551
2.8759999999999,38.5265026719171
2.8779999999999,38.2927799012942
2.8799999999999,38.0422606518185
2.8819999999999,37.7750548095125
2.8839999999999,37.4912795796897
2.8859999999999,37.1910594355449
2.8879999999999,36.8745260635556
2.8899999999999,36.5418183057205
2.8919999999999,36.1930820986581
2.8939999999999,35.8284704095946
2.8959999999999,35.4481431692675
2.8979999999999,35.0522672017742
2.8999999999999,34.641016151398
2.9019999999999,34.2145704064415
2.9039999999999,33.7731170201027
2.9059999999999,33.3168496284268
2.9079999999999,32.8459683653717
2.9099999999999,32.3606797750223
2.9119999999999,31.861196720993
2.9139999999999,31.3477382930594
2.9159999999999,30.8205297110581
2.9179999999999,30.2798022260976
2.9199999999999,29.7257930191238
2.9219999999999,29.1587450968852
2.9239999999999,28.5789071853415
2.9259999999999,27.9865336205647
2.9279999999999,27.3818842371783
2.9299999999999,26.7652242543857
2.9319999999999,26.1368241596364
2.9339999999999,25.4969595899804
2.9359999999999,24.8459112111658
2.9379999999999,24.1839645945289
2.9399999999999,23.5114100917336
2.9419999999999,22.8285427074125
2.9439999999999,22.1356619697695
2.9459999999999,21.4330717991963
2.9479999999999,20.7210803749621
2.9499999999999,20.0000000000374
2.9519999999999,19.2701469641065
2.9539999999999,18.531841404833
2.9559999999999,17.7854071674361
2.9579999999999,17.0311716626423
2.9599999999999,16.269465723072
2.9619999999999,15.5006234581245
2.9639999999999,14.7249821074279
2.96599999999989,13.9428818929138
2.96799999999989,13.154665869585
2.96999999999989,12.3606797750399
2.97199999999989,11.5612718778212
2.97399999999989,10.7567928246534
2.97599999999989,9.94759548663727
2.97799999999989,9.13403480446958
2.97999999999989,8.31646763275397
2.98199999999989,7.49525258347296
2.98399999999989,6.67074986868829
2.98599999999989,5.84332114254086
2.98799999999989,5.01332934261688
2.98999999999989,4.18113853075101
2.99199999999989,3.34711373333763
2.99399999999989,2.51162078121767
2.99599999999989,1.67502614921336
2.99799999999989,0.83769679537974
2.99999999999989,4.55237209606123e-11
3.00199999999989,-0.837696795288713
3.00399999999989,-1.67502614912226
3.00599999999989,-2.5116207811268
3.00799999999989,-3.34711373324691
3.00999999999989,-4.18113853066032
3.01199999999989,-5.01332934252641
3.01399999999989,-5.84332114245079
3.01599999999989,-6.67074986859851
3.01799999999989,-7.49525258338339
3.01999999999989,-8.31646763266492
3.02199999999989,-9.13403480438093
3.02399999999989,-9.94759548654894
3.02599999999989,-10.7567928245656
3.02799999999989,-11.561271877734
3.02999999999989,-12.3606797749533
3.03199999999989,-13.1546658694989
3.03399999999989,-13.9428818928284
3.03599999999989,-14.7249821073433
3.03799999999989,-15.5006234580405
3.03999999999989,-16.2694657229887
3.04199999999989,-17.03117166256
3.04399999999989,-17.7854071673545
3.04599999999989,-18.5318414047522
3.04799999999989,-19.2701469640268
3.04999999999989,-19.9999999999586
3.05199999999989,-20.7210803748841
3.05399999999989,-21.4330717991193
3.05599999999989,-22.1356619696937
3.05799999999988,-22.8285427073377
3.05999999999988,-23.5114100916599
3.06199999999988,-24.1839645944565
3.06399999999988,-24.8459112110943
3.06599999999988,-25.4969595899101
3.06799999999988,-26.1368241595673
3.06999999999988,-26.7652242543181
3.07199999999988,-27.381884237112
3.07399999999988,-27.9865336204997
3.07599999999988,-28.5789071852779
3.07799999999988,-29.1587450968227
3.07999999999988,-29.7257930190628
3.08199999999988,-30.279802226038
3.08399999999988,-30.8205297110001
3.08599999999988,-31.3477382930029
3.08799999999988,-31.8611967209379
3.08999999999988,-32.3606797749688
3.09199999999988,-32.8459683653197
3.09399999999988,-33.3168496283763
3.09599999999988,-33.7731170200538
3.09799999999988,-34.2145704063943
3.09999999999988,-34.6410161513525
3.10199999999988,-35.0522672017304
3.10399999999988,-35.4481431692253
3.10599999999988,-35.828470409554
3.10799999999988,-36.1930820986192
3.10999999999988,-36.5418183056834
3.11199999999988,-36.8745260635204
3.11399999999988,-37.1910594355114
3.11599999999988,-37.4912795796579
3.11799999999988,-37.7750548094825
3.11999999999988,-38.0422606517903
3.12199999999988,-38.2927799012679
3.12399999999988,-38.5265026718925
3.12599999999988,-38.7433264451325
3.12799999999988,-38.9431561149147
3.12999999999988,-39.1259040293415
3.13199999999988,-39.2914900291379
3.13399999999988,-39.4398414828115
3.13599999999988,-39.5708933185119
3.13799999999988,-39.6845880525726
3.13999999999988,-39.7808758147255
3.14199999999988,-39.8597143699758
3.14399999999988,-39.9210691371276
3.14599999999988,-39.9649132039522
3.14799999999987,-39.9912273389927
3.14999999999987,-40
3.15199999999987,-39.9912273389949
3.15399999999987,-39.9649132039565
3.15599999999987,-39.9210691371342
3.15799999999987,-39.8597143699846
3.15999999999987,-39.7808758147365
3.16199999999987,-39.6845880525858
3.16399999999987,-39.5708933185273
3.16599999999987,-39.4398414828291
3.16799999999987,-39.2914900291575
3.16999999999987,-39.1259040293633
3.17199999999987,-38.9431561149386
3.17399999999987,-38.7433264451585
3.17599999999987,-38.5265026719208
3.17799999999987,-38.2927799012983
3.17999999999987,-38.0422606518228
3.18199999999987,-37.775054809517
3.18399999999987,-37.4912795796945
3.18599999999987,-37.19105943555
3.18799999999987,-36.874526063561
3.18999999999987,-36.5418183057262
3.19199999999987,-36.193082098664
3.19399999999987,-35.8284704096008
3.19599999999987,-35.4481431692739
3.19799999999987,-35.0522672017809
3.19999999999987,-34.6410161514049
3.20199999999987,-34.2145704064486
3.20399999999987,-33.77311702011
3.20599999999987,-33.3168496284345
3.20799999999987,-32.8459683653797
3.20999999999987,-32.3606797750304
3.21199999999987,-31.8611967210013
3.21399999999987,-31.347738293068
3.21599999999987,-30.8205297110669
3.21799999999987,-30.2798022261065
3.21999999999987,-29.7257930191331
3.22199999999987,-29.1587450968947
3.22399999999987,-28.5789071853513
3.22599999999987,-27.9865336205746
3.22799999999987,-27.3818842371884
3.22999999999987,-26.765224254396
3.23199999999987,-26.1368241596467
3.23399999999987,-25.4969595899911
3.23599999999987,-24.8459112111767
3.23799999999986,-24.18396459454
3.23999999999986,-23.5114100917447
3.24199999999986,-22.8285427074238
3.24399999999986,-22.135661969781
3.24599999999986,-21.4330717992078
3.24799999999986,-20.7210803749741
3.24999999999986,-20.0000000000495
3.25199999999986,-19.2701469641187
3.25399999999986,-18.5318414048452
3.25599999999986,-17.7854071674484
3.25799999999986,-17.0311716626548
3.25999999999986,-16.2694657230845
3.26199999999986,-15.5006234581374
3.26399999999986,-14.7249821074409
3.26599999999986,-13.9428818929268
3.26799999999986,-13.154665869598
3.26999999999986,-12.360679775053
3.27199999999986,-11.5612718778344
3.27399999999986,-10.7567928246666
3.27599999999986,-9.94759548665076
3.27799999999986,-9.13403480448314
3.27999999999986,-8.3164676327676
3.28199999999986,-7.49525258348651
3.28399999999986,-6.67074986870188
3.28599999999986,-5.8433211425545
3.28799999999986,-5.01332934263042
3.28999999999986,-4.18113853076487
3.29199999999986,-3.34711373335152
3.29399999999986,-2.51162078123158
3.29599999999986,-1.67502614922714
3.29799999999986,-0.837696795393526
3.29999999999986,-5.93131486215548e-11
3.30199999999986,0.837696795274926
3.30399999999986,1.67502614910834
3.30599999999986,2.5116207811129
3.30799999999986,3.34711373323302
3.30999999999986,4.18113853064661
3.31199999999986,5.01332934251273
3.31399999999986,5.84332114243715
3.31599999999986,6.67074986858492
3.31799999999986,7.4952525833697
3.31999999999986,8.31646763265129
3.32199999999986,9.13403480436737
3.32399999999986,9.94759548653558
3.32599999999986,10.7567928245523
3.32799999999986,11.5612718777208
3.32999999999985,12.3606797749402
3.33199999999985,13.1546658694857
3.33399999999985,13.9428818928154
3.33599999999985,14.7249821073303
3.33799999999985,15.5006234580277
3.33999999999985,16.2694657229761
3.34199999999985,17.0311716625475
3.34399999999985,17.7854071673422
3.34599999999985,18.5318414047398
3.34799999999985,19.2701469640145
3.34999999999985,19.9999999999465
3.35199999999985,20.7210803748723
3.35399999999985,21.4330717991076
3.35599999999985,22.1356619696822
3.35799999999985,22.8285427073264
3.35999999999985,23.5114100916485
3.36199999999985,24.1839645944453
3.36399999999985,24.8459112110835
3.36599999999985,25.4969595898995
3.36799999999985,26.1368241595569
3.36999999999985,26.7652242543078
3.37199999999985,27.3818842371019
3.37399999999985,27.9865336204898
3.37599999999985,28.5789071852681
3.37799999999985,29.1587450968133
3.37999999999985,29.7257930190535
3.38199999999985,30.279802226029
3.38399999999985,30.8205297109913
3.38599999999985,31.3477382929943
3.38799999999985,31.8611967209296
3.38999999999985,32.3606797749605
3.39199999999985,32.8459683653118
3.39399999999985,33.3168496283687
3.39599999999985,33.7731170200464
3.39799999999985,34.2145704063872
3.39999999999985,34.6410161513456
3.40199999999985,35.0522672017237
3.40399999999985,35.4481431692188
3.40599999999985,35.8284704095479
3.40799999999985,36.1930820986134
3.40999999999985,36.5418183056778
3.41199999999985,36.874526063515
3.41399999999985,37.1910594355063
3.41599999999985,37.4912795796531
3.41799999999985,37.7750548094779
3.41999999999984,38.0422606517861
3.42199999999984,38.2927799012639
3.42399999999984,38.5265026718888
3.42599999999984,38.743326445129
3.42799999999984,38.9431561149115
3.42999999999984,39.1259040293387
3.43199999999984,39.2914900291353
3.43399999999984,39.4398414828092
3.43599999999984,39.5708933185099
3.43799999999984,39.6845880525709
3.43999999999984,39.7808758147241
3.44199999999984,39.8597143699747
3.44399999999984,39.9210691371267
3.44599999999984,39.9649132039516
3.44799999999984,39.9912273389924
3.44999999999984,40
3.45199999999984,39.9912273389952
3.45399999999984,39.9649132039571
3.45599999999984,39.921069137135
3.45799999999984,39.8597143699857
3.45999999999984,39.7808758147379
3.46199999999984,39.6845880525875
3.46399999999984,39.5708933185293
3.46599999999984,39.4398414828314
3.46799999999984,39.2914900291601
3.46999999999984,39.1259040293662
3.47199999999984,38.9431561149418
3.47399999999984,38.743326445162
3.47599999999984,38.5265026719245
3.47799999999984,38.2927799013022
3.47999999999984,38.0422606518271
3.48199999999984,37.7750548095215
3.48399999999984,37.4912795796993
3.48599999999984,37.191059435555
3.48799999999984,36.8745260635664
3.48999999999984,36.5418183057318
3.49199999999984,36.1930820986699
3.49399999999984,35.8284704096069
3.49599999999984,35.4481431692803
3.49799999999984,35.0522672017875
3.49999999999984,34.6410161514118
3.50199999999984,34.2145704064559
3.50399999999984,33.7731170201175
3.50599999999984,33.3168496284421
3.50799999999984,32.8459683653875
3.50999999999984,32.3606797750385
3.51199999999983,31.8611967210096
3.51399999999983,31.3477382930765
3.51599999999983,30.8205297110759
3.51799999999983,30.2798022261157
3.51999999999983,29.7257930191423
3.52199999999983,29.1587450969041
3.52399999999983,28.5789071853609
3.52599999999983,27.9865336205845
3.52799999999983,27.3818842371984
3.52999999999983,26.7652242544065
3.53199999999983,26.1368241596574
3.53399999999983,25.4969595900017
3.53599999999983,24.8459112111875
3.53799999999983,24.183964594551
3.53999999999983,23.5114100917559
3.54199999999983,22.8285427074351
3.54399999999983,22.1356619697925
3.54599999999983,21.4330717992197
3.54799999999983,20.7210803749858
3.54999999999983,20.0000000000614
3.55199999999983,19.2701469641308
3.55399999999983,18.5318414048574
3.55599999999983,17.7854071674608
3.55799999999983,17.0311716626673
3.55999999999983,16.2694657230973
3.56199999999983,15.5006234581501
3.56399999999983,14.7249821074537
3.56599999999983,13.9428818929398
3.56799999999983,13.154665869611
3.56999999999983,12.3606797750661
3.57199999999983,11.5612718778476
3.57399999999983,10.7567928246801
3.57599999999983,9.94759548666412
3.57799999999983,9.13403480449657
3.57999999999983,8.31646763278109
3.58199999999983,7.49525258350005
3.58399999999983,6.67074986871548
3.58599999999983,5.84332114256814
3.58799999999983,5.01332934264439
3.58999999999983,4.18113853077858
3.59199999999983,3.34711373336526
3.59399999999983,2.51162078124534
3.59599999999983,1.67502614924092
3.59799999999983,0.837696795407313
3.59999999999983,7.31025762824974e-11
3.60199999999982,-0.837696795260855
3.60399999999982,-1.67502614909456
3.60599999999982,-2.51162078109914
3.60799999999982,-3.34711373321928
3.60999999999982,-4.18113853063289
3.61199999999982,-5.01332934249905
3.61399999999982,-5.8433211424235
3.61599999999982,-6.67074986857104
3.61799999999982,-7.49525258335616
3.61999999999982,-8.3164676326378
3.62199999999982,-9.13403480435395
3.62399999999982,-9.94759548652223
3.62599999999982,-10.756792824539
3.62799999999982,-11.5612718777076
3.62999999999982,-12.3606797749268
3.63199999999982,-13.1546658694727
3.63399999999982,-13.9428818928025
3.63599999999982,-14.7249821073175
3.63799999999982,-15.500623458015
3.63999999999982,-16.2694657229635
3.64199999999982,-17.031171662535
3.64399999999982,-17.7854071673296
3.64599999999982,-18.5318414047276
3.64799999999982,-19.2701469640025
3.64999999999982,-19.9999999999346
3.65199999999982,-20.7210803748605
3.65399999999982,-21.433071799096
3.65599999999982,-22.1356619696707
3.65799999999982,-22.8285427073148
3.65999999999982,-23.5114100916374
3.66199999999982,-24.1839645944344
3.66399999999982,-24.8459112110727
3.66599999999982,-25.4969595898888
3.66799999999982,-26.1368241595465
3.66999999999982,-26.7652242542976
3.67199999999982,-27.3818842370916
3.67399999999982,-27.9865336204798
3.67599999999982,-28.5789071852584
3.67799999999982,-29.1587450968039
3.67999999999982,-29.7257930190443
3.68199999999982,-30.27980222602
3.68399999999982,-30.8205297109825
3.68599999999982,-31.3477382929856
3.68799999999982,-31.8611967209211
3.68999999999982,-32.3606797749524
3.69199999999981,-32.8459683653039
3.69399999999981,-33.3168496283611
3.69599999999981,-33.773117020039
3.69799999999981,-34.21457040638
3.69999999999981,-34.6410161513387
3.70199999999981,-35.052267201717
3.70399999999981,-35.4481431692124
3.70599999999981,-35.8284704095418
3.70799999999981,-36.1930820986075
3.70999999999981,-36.5418183056722
3.71199999999981,-36.8745260635097
3.71399999999981,-37.1910594355012
3.71599999999981,-37.4912795796482
3.71799999999981,-37.7750548094733
3.71999999999981,-38.0422606517818
3.72199999999981,-38.2927799012599
3.72399999999981,-38.5265026718851
3.72599999999981,-38.7433264451256
3.72799999999981,-38.9431561149084
3.72999999999981,-39.1259040293357
3.73199999999981,-39.2914900291327
3.73399999999981,-39.4398414828069
3.73599999999981,-39.5708933185079
3.73799999999981,-39.6845880525691
3.73999999999981,-39.7808758147226
3.74199999999981,-39.8597143699735
3.74399999999981,-39.9210691371258
3.74599999999981,-39.964913203951
3.74799999999981,-39.9912273389921
3.74999999999981,-40
3.75199999999981,-39.9912273389955
3.75399999999981,-39.9649132039577
3.75599999999981,-39.9210691371359
3.75799999999981,-39.8597143699869
3.75999999999981,-39.7808758147394
3.76199999999981,-39.6845880525892
3.76399999999981,-39.5708933185313
3.76599999999981,-39.4398414828337
3.76799999999981,-39.2914900291627
3.76999999999981,-39.1259040293691
3.77199999999981,-38.943156114945
3.77399999999981,-38.7433264451655
3.77599999999981,-38.5265026719282
3.77799999999981,-38.2927799013062
3.77999999999981,-38.0422606518313
3.78199999999981,-37.7750548095261
3.7839999999998,-37.4912795797041
3.7859999999998,-37.1910594355602
3.7879999999998,-36.8745260635718
3.7899999999998,-36.5418183057374
3.7919999999998,-36.1930820986757
3.7939999999998,-35.828470409613
3.7959999999998,-35.4481431692867
3.7979999999998,-35.0522672017942
3.7999999999998,-34.6410161514188
3.8019999999998,-34.2145704064631
3.8039999999998,-33.7731170201249
3.8059999999998,-33.3168496284498
3.8079999999998,-32.8459683653954
3.8099999999998,-32.3606797750466
3.8119999999998,-31.861196721018
3.8139999999998,-31.3477382930853
3.8159999999998,-30.8205297110847
3.8179999999998,-30.2798022261247
3.8199999999998,-29.7257930191516
3.8219999999998,-29.1587450969136
