time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.9139999999999,0,0,7.84967937017147e-10,0,-2.54250946950189e-08,3.11408016255229e-05,-7.41476733150557e-08,6.09533957843956e-05,-1.85277775499572e-07,0.000119249687077125,-2.59572276244379e-07,0.000113934657684764,-5.6447406207305e-07,0.000256343861901462,-5.05057231498601e-07,0.000158915743175503,-1.20072834713484e-06,0.000434393537037196,-7.6703714150844e-07,0.000195833747479753,-2.09172963138512e-06,0.000645300407358483,-1.0091156152848e-06,0.000224619499768663,-3.20259850889686e-06,0.000880903402318872,-1.202682411274e-06,0.000245218490934678,-4.47387372540726e-06,0.00113299616085403,-1.32716394968728e-06,0.00025759413530276,-5.82952564143049e-06,0.00139334256378668,-1.37004196846269e-06,0.000261722805037243
2.9159999999999,0,0,5.76876822423018e-10,0,-2.60055235186497e-08,3.13663289534824e-05,-7.53379264875505e-08,6.13600464716718e-05,-1.87839396707584e-07,0.000119974048120775,-2.62266221349789e-07,0.000114482123247349,-5.70050504161835e-07,0.000257585914057797,-5.08145497704936e-07,0.000159371020138082,-1.20888184321099e-06,0.000435979373098325,-7.68846285369243e-07,0.000196049838593327,-2.10054778764316e-06,0.000646957529363782,-1.00852780307442e-06,0.000224544122465814,-3.20946708764511e-06,0.000882345454555614,-1.19936766356645e-06,0.000244871760780334,-4.47620714712932e-06,0.00113398354553389,-1.32155337398018e-06,0.000257047309344901,-5.82563341882714e-06,0.0013937309068555,-1.36348397129197e-06,0.000261096250235385
2.9179999999999,0,0,6.02070394638071e-10,0,-2.63205596373851e-08,3.15535663847784e-05,-7.61937084352332e-08,6.16955215503669e-05,-1.89660279486172e-07,0.00012057135133628,-2.64364684057826e-07,0.000114933055714001,-5.74251526390592e-07,0.000258613397414831,-5.10585810950331e-07,0.000159752362106501,-1.21508775479064e-06,0.000437290032833962,-7.70166708704002e-07,0.000196214216508212,-2.10687750352498e-06,0.000648282905500305,-1.00724354281733e-06,0.000224399862517548,-3.21286274191559e-06,0.000883363249879083,-1.19478619024819e-06,0.000244406261368094,-4.47357048319828e-06,0.00113440403657667,-1.31426987155311e-06,0.000256338311835694,-5.8150145601346e-06,0.00139338214881725,-1.35514571154219e-06,0.000260296430192196
2.9199999999999,0,0,5.52888373456394e-10,0,-2.63911036708216e-08,3.15726216728896e-05,-7.63094397621829e-08,6.17323645036215e-05,-1.8993467323401e-07,0.000120638010026709,-2.64640317377571e-07,0.000114984718736186,-5.74772389844471e-07,0.000258716875223388,-5.10721072379283e-07,0.000159762874034551,-1.21536907171474e-06,0.000437352740099388,-7.69395090142925e-07,0.000196109716191122,-2.10557881495765e-06,0.000648156022546913,-1.00475333542343e-06,0.000224117220585039,-3.20800109235611e-06,0.000882852569097157,-1.1901023676712e-06,0.000243921685223848,-4.46296506477004e-06,0.00113331831955144,-1.30756856325328e-06,0.000255683034674434,-5.79712816701941e-06,0.00139159250581188,-1.34754697320551e-06,0.000259566175799736
2.9219999999999,0,0,2.78823314583312e-10,0,-2.64904991160114e-08,3.14645622427666e-05,-7.6072142137142e-08,6.15184315522954e-05,-1.89172352011422e-07,0.000120217860726681,-2.63058955466514e-07,0.000114580617643704,-5.71601455399316e-07,0.000257816086899387,-5.07464269834754e-07,0.000159214230280316,-1.20814397131329e-06,0.00043585180372144,-7.64594242499134e-07,0.000195464888084328,-2.09286183367715e-06,0.000645973156068539,-9.98558017421101e-07,0.000223398432701928,-3.18834832276649e-06,0.000879908039807627,-1.18240987912959e-06,0.000243111966755805,-4.43481279401333e-06,0.00112950752198112,-1.29827786527338e-06,0.000254759581598278,-5.7590921139712e-06,0.00138681593464844,-1.33729025495641e-06,0.00025857609724898
2.9239999999999,0,0,2.52395394102621e-10,0,-2.61494216897237e-08,3.1252855771927e-05,-7.50671198886633e-08,6.11090765391625e-05,-1.8671645501948e-07,0.000119424324820673,-2.5966638283678e-07,0.000113836659584225,-5.64233277420696e-07,0.000256132298546791,-5.0094735040956e-07,0.000158183069104616,-1.19250098945699e-06,0.000433001303739157,-7.54480991570623e-07,0.000194163229653002,-2.06518294546034e-06,0.000641686368923859,-9.84606867594029e-07,0.000221828348108829,-3.14486626994172e-06,0.000873923610539418,-1.16481801055721e-06,0.00024129304947465,-4.37224680530613e-06,0.00112160299191398,-1.27791006389427e-06,0.000252752287772457,-5.67542997204464e-06,0.00137685350549155,-1.31580644118799e-06,0.000256491170505133
2.9259999999999,0,0,3.07549995662433e-10,0,-2.5684721080985e-08,3.10030624305169e-05,-7.37940843702935e-08,6.06033659116164e-05,-1.83400369737573e-07,0.000118401137937294,-2.54885672412906e-07,0.000112790084733303,-5.53562797993396e-07,0.000253779329798045,-4.90730748173952e-07,0.000156566265083586,-1.16830591904781e-06,0.000428742925739242,-7.37521099725992e-07,0.000191972207715425,-2.0204804363545e-06,0.000634966012057724,-9.60569533176537e-07,0.00021910732100108,-3.07287740119715e-06,0.000864256065518126,-1.13454271615214e-06,0.000238140407384288,-4.26764921943248e-06,0.00110862675001926,-1.24337658119288e-06,0.000249315977471091,-5.53531670045402e-06,0.00136037599213328,-1.27980523518468e-06,0.000252957632272061
2.9279999999999,0,0,1.84772770861702e-10,0,-2.52004453230717e-08,3.06376887577434e-05,-7.21077507832411e-08,5.98573451863856e-05,-1.78871169947086e-07,0.000116882964424011,-2.47948780392783e-07,0.000111221340822135,-5.38282918103862e-07,0.000250270707711625,-4.75825416769249e-07,0.000154158043480542,-1.13351144382156e-06,0.000422428483653368,-7.13281595689868e-07,0.000188784612268003,-1.95678608216377e-06,0.000625123980087457,-9.27196057478068e-07,0.0002152649924663,-2.97189853145776e-06,0.000850314180169023,-1.09370182453162e-06,0.00023381440498672,-4.1232001939967e-06,0.00109019840099275,-1.19778085682974e-06,0.000244702321867873,-5.34420591011618e-06,0.00133727149608239,-1.23261149217827e-06,0.000248250347672358
2.9299999999999,0,0,2.97738647164445e-10,0,-2.40021701239678e-08,2.99744464480437e-05,-6.89129816094263e-08,5.85660355000141e-05,-1.71033357293391e-07,0.000114367104838409,-2.37334099150087e-07,0.000108837955284067,-5.15108752359608e-07,0.000244894458447924,-4.55511261712429e-07,0.000150844553637927,-1.0847957528521e-06,0.000413331818296508,-6.82527162352833e-07,0.000184680595115451,-1.87234334132456e-06,0.000611588779103583,-8.86690600440758e-07,0.00021051819224137,-2.84281522723473e-06,0.000831780053408764,-1.04535060149286e-06,0.000228592842638129,-3.94298407076889e-06,0.00106628114520203,-1.14438695863498e-06,0.000239189182528868,-5.10946770685809e-06,0.00130777611340206,-1.1775320908659e-06,0.000242639982738578
2.9319999999999,0,0,2.76178152717522e-10,0,-2.25568001356617e-08,2.90571773386448e-05,-6.47911149718945e-08,5.67876999423544e-05,-1.60929220511582e-07,0.000110924234406669,-2.23513681313576e-07,0.000105622642265001,-4.85317593248847e-07,0.000237660832371324,-4.29839236403584e-07,0.00014653332939271,-1.02348606040275e-06,0.000401366314077687,-6.45320899960095e-07,0.000179571970560577,-1.76867890389503e-06,0.000594213592719507,-8.39541546564614e-07,0.000204839675893917,-2.68797221193285e-06,0.000808513871132009,-9.90535391199656e-07,0.000222515107034818,-3.73063848321511e-06,0.0010368010138184,-1.08469354524737e-06,0.000232864566329713,-4.83628884188916e-06,0.00127191363194242,-1.11611588043254e-06,0.000236228057356428
2.9339999999999,0,0,1.46926472803025e-10,0,-2.10287732344946e-08,2.79874326836663e-05,-6.02318716236402e-08,5.47112898850421e-05,-1.49676442061522e-07,0.000106895181609244,-2.07879930653197e-07,0.000101840677560798,-4.51603782332748e-07,0.000229144205295502,-4.00324367047704e-07,0.000141397548880001,-9.53212619236526e-07,0.000387179651086817,-6.01937433799344e-07,0.000173423599843453,-1.64894354709268e-06,0.000573506395186808,-7.84438117790316e-07,0.000197996142825641,-2.50856759283097e-06,0.000780727688363655,-9.26879546182463e-07,0.000215238192373792,-3.48469234743765e-06,0.0010016030084754,-1.01581490858641e-06,0.000225344758500506,-4.52026639084848e-06,0.00122913952310631,-1.04541308324158e-06,0.000228622883100598
2.9359999999999,0,0,3.57137137045333e-10,0,-1.91189941577106e-08,2.68367087706672e-05,-5.51782179049909e-08,5.24638306901836e-05,-1.37233887860366e-07,0.000102509380721894,-1.91013798733966e-07,9.76729875818845e-05,-4.1480966666402e-07,0.000219767410859071,-3.6816663152106e-07,0.000135636555689155,-8.76272459852019e-07,0.000371373853734074,-5.53856673511857e-07,0.000166375779505497,-1.51646782081538e-06,0.000550131434807263,-7.21869975957677e-07,0.000189954492632292,-2.30756550016935e-06,0.000748937734726595,-8.53018221014631e-07,0.000206500564419787,-3.206015601729e-06,0.00096085541665754,-9.35121216478921e-07,0.000216217629468931,-4.15946356086382e-06,0.00117918834053076,-9.62615839858103e-07,0.000219383136438041
2.9379999999999,0,0,4.40017320364279e-10,0,-1.72968310883786e-08,2.56144794711477e-05,-5.01166686891014e-08,5.00639221901444e-05,-1.24634207761322e-07,9.77984820010213e-05,-1.73568597205702e-07,9.3140466944636e-05,-3.76731898043412e-07,0.000209573643336337,-3.34217619078074e-07,0.000129253169026829,-7.95395723994763e-07,0.000354004146703848,-5.02289254174727e-07,0.000158464987527072,-1.37585070325253e-06,0.000524236724505114,-6.54396501712377e-07,0.000180877802339943,-2.09301412832328e-06,0.000713542208937129,-7.73395374214166e-07,0.000196639254659574,-2.9077796598406e-06,0.000915360251855878,-8.48228687664924e-07,0.000205936695117447,-3.77284923272553e-06,0.00112333239299681,-8.73532958651837e-07,0.000208985015304936
2.9399999999999,0,0,4.15151947816918e-10,0,-1.54614593071891e-08,2.42269803760794e-05,-4.48299677333519e-08,4.7349636260168e-05,-1.11461795332645e-07,9.24935046926241e-05,-1.55223091549076e-07,8.80830427686605e-05,-3.36901934353326e-07,0.000198201127035888,-2.98892731414809e-07,0.000122241934703762,-7.11436229982972e-07,0.000334812490130536,-4.49479866337498e-07,0.000149907694860644,-1.231106584298e-06,0.000495891854018656,-5.86197232613107e-07,0.00017119954578691,-1.87398749171118e-06,0.000675129487056533,-6.93744033404508e-07,0.000186245072397581,-2.60534828594369e-06,0.0008663419554941,-7.61858105974475e-07,0.000195170756069683,-3.38259926178956e-06,0.00106347608265264,-7.85001560778121e-07,0.000198112478523003
2.9419999999999,0,0,5.36320894546938e-10,0,-1.32999232867164e-08,2.26295570639922e-05,-3.89555482849054e-08,4.42567623313241e-05,-9.71677631690341e-08,8.65089452081021e-05,-1.35969618722905e-07,8.2500088280655e-05,-2.95234160960737e-07,0.000185627710530503,-2.63178988176408e-07,0.000114737717147083,-6.25761732363302e-07,0.000313988054642622,-3.97424450559331e-07,0.000140986390679415,-1.08612060184002e-06,0.000465612089915351,-5.20078108751093e-07,0.000161271161312926,-1.65723535297383e-06,0.000634561118761689,-6.16997442240884e-07,0.00017564915209789,-2.30823377617599e-06,0.000814970373520519,-6.78607915816108e-07,0.000184207325562972,-3.00086219726761e-06,0.00100106746831764,-6.99713610015208e-07,0.00018704021696911
2.9439999999999,0,0,5.24217133682667e-10,0,-1.13801912667982e-08,2.09830336269e-05,-3.35011852866358e-08,4.10673258177713e-05,-8.37599784316331e-08,8.03355866058574e-05,-1.17593457884199e-07,7.67366045149778e-05,-2.55522175322878e-07,0.000172648222747086,-2.28722216405174e-07,0.00010698132488522,-5.43553439426313e-07,0.000292477124484145,-3.47099427289324e-07,0.000131763312779635,-9.46550244772044e-07,0.000434344469114115,-4.56237466926421e-07,0.000151054042777346,-1.44857694467986e-06,0.000592745959928447,-5.43284496714479e-07,0.000164827530438571,-2.02262021590221e-06,0.000762155958247403,-5.99067540910449e-07,0.000173071471727885,-2.63439374913651e-06,0.000937052488133134,-6.1819200873969e-07,0.000175807635912546
2.9459999999999,0,0,4.35221546830912e-10,0,-9.75603916448807e-09,1.94309710370763e-05,-2.87150198442018e-08,3.80376300219302e-05,-7.18720791510173e-08,7.44267140349968e-05,-1.01002159064312e-07,7.11297219004816e-05,-2.19606631849401e-07,0.000160041789568234,-1.96956475437271e-07,9.92752613241571e-05,-4.67982163720568e-07,0.000271321394250044,-2.99722559012072e-07,0.000122451625506497,-8.16572127973522e-07,0.00040326812190889,-3.95223688870548e-07,0.000140596939788415,-1.25212074612269e-06,0.000550813033602547,-4.72005863104051e-07,0.000153635575532484,-1.75142347116207e-06,0.00070881289719913,-5.21570606638219e-07,0.000161495657327854,-2.28439633134543e-06,0.000872059509650592,-5.38751326462064e-07,0.000164122417974645
2.9479999999999,0,0,6.3213426989678e-10,0,-8.09382552654053e-09,1.79623900772765e-05,-2.43268033937146e-08,3.51685659793749e-05,-6.10116288173697e-08,6.8823505308839e-05,-8.62137991903777e-08,6.5795542224312e-05,-1.87243616920595e-07,0.000148032574913957,-1.68391228336571e-07,9.1859368001445e-05,-3.99743833994915e-07,0.000251010132926844,-2.5654363814223e-07,0.000113327122893914,-6.98224591243185e-07,0.000373143884114289,-3.38574855425759e-07,0.000130165191112162,-1.07158618098949e-06,0.000509779424421006,-4.04863536323222e-07,0.000142319171393693,-1.50023349294336e-06,0.000656193736077396,-4.48137060024291e-07,0.000149706406262799,-1.95843553916073e-06,0.000807563502205218,-4.63349516973497e-07,0.000152205379991555
2.9499999999999,0,0,5.52613370019656e-10,0,-6.84682355173126e-09,1.65611571203703e-05,-2.06191969707165e-08,3.24231320920256e-05,-5.17541297219576e-08,6.34481056212363e-05,-7.31965421817559e-08,6.06520718708344e-05,-1.58990755654369e-07,0.000136469281412669,-1.431189159018e-07,8.46928984834149e-05,-3.39669397436291e-07,0.000231438738241112,-2.18251974473007e-07,0.000104547209063663,-5.93867994950147e-07,0.00034416059702654,-2.88617142460533e-07,0.000120191291747345,-9.12526918173827e-07,0.000470399359289331,-3.45980966912611e-07,0.000131567143332574,-1.27925294593156e-06,0.000605832084392386,-3.83791666904083e-07,0.000138551734091249,-1.67196673593571e-06,0.000745971118452684,-3.97296943231015e-07,0.000140938688955166
2.9519999999999,0,0,4.55544760435556e-10,0,-5.75623848322439e-09,1.51540802857729e-05,-1.73315646632067e-08,2.96867323715707e-05,-4.35420248646123e-08,5.81315756062024e-05,-6.16611274279092e-08,5.5647811911243e-05,-1.34061078472561e-07,0.000125208917570335,-1.21027091116586e-07,7.78858589503196e-05,-2.8729385790646e-07,0.000212657104817784,-1.85545101036419e-07,9.63840290660174e-05,-5.03939229737589e-07,0.000316711285493847,-2.46555467890959e-07,0.000111082547462921,-7.76768320491622e-07,0.000433513256530018,-2.96767559125385e-07,0.000121852338012987,-1.09184937326975e-06,0.000559043507486737,-3.30181568364841e-07,0.000128502896797359,-1.42991530952594e-06,0.000689064145591092,-3.42116995223238e-07,0.000130786337988378
2.9539999999999,0,0,4.75741171556673e-10,0,-4.65514242929029e-09,1.3803618655877e-05,-1.42736473438636e-08,2.70810126076368e-05,-3.61219349933392e-08,5.31056500008149e-05,-5.16329548585415e-08,5.09914273082797e-05,-1.12390821288569e-07,0.000114711471001368,-1.02429004887378e-07,7.16752332742115e-05,-2.42603060740506e-07,0.000195346521035767,-1.58203084819541e-07,8.90287873729843e-05,-4.27968868184448e-07,0.000291611017531919,-2.11537727168049e-07,0.000102907435667576,-6.62633831426889e-07,0.000399944941547316,-2.55815585687821e-07,0.000113134872726585,-9.3465991309668e-07,0.000516588848395152,-2.85416516059301e-07,0.000119484607936905,-1.22713095382506e-06,0.000637527354803808,-2.96102589253128e-07,0.000121672406719143
2.9559999999999,0,0,4.04998665447112e-10,0,-3.96428000245796e-09,1.27099348725751e-05,-1.21537020894809e-08,2.49447173995362e-05,-3.07483502866216e-08,4.89379438040777e-05,-4.39704380520261e-08,4.70339586423509e-05,-9.57767230624084e-08,0.000105815258750292,-8.74443763265852e-08,6.62333562008892e-05,-2.07240948347595e-07,0.000180411167145456,-1.35727090877364e-07,8.24499461417145e-05,-3.66627321944686e-07,0.000269667182290124,-1.82279794961616e-07,9.55201748360232e-05,-5.69241971176812e-07,0.000370325993165314,-2.212297847371e-07,0.000105212679948855,-8.04844557336707e-07,0.000478876147720632,-2.47496507216138e-07,0.000111254959815756,-1.05857932316293e-06,0.00059151825929904,-2.56945039751529e-07,0.000113342960667821
2.9579999999999,0,0,2.79718990869847e-10,0,-3.51092077620907e-09,1.18715458326984e-05,-1.06221762702892e-08,2.32933616695643e-05,-2.68633512313282e-08,4.5685532093632e-05,-3.82943720474562e-08,4.38825278492799e-05,-8.34556335416878e-08,9.87268717003361e-05,-7.60551840441019e-08,6.17413810049146e-05,-1.80262865465714e-07,0.000168238354590431,-1.17777121043804e-07,7.68084642739256e-05,-3.18546141642435e-07,0.000251374830275518,-1.58120507310382e-07,8.89663530258753e-05,-4.94358959449165e-07,0.000345139710247834,-1.92070719593639e-07,9.80271856503937e-05,-6.98999900724142e-07,0.000446307405338189,-2.15070477372267e-07,0.000103720314581413,-9.19617319045867e-07,0.000551344329734332,-2.23480747076595e-07,0.00010570359112501
2.9599999999999,0,0,4.0116953497936e-10,0,-2.99917971268024e-09,1.12051071944056e-05,-9.35735800967884e-09,2.19773835888436e-05,-2.36639737278207e-08,4.30883416997044e-05,-3.39191875653668e-08,4.1354874129074e-05,-7.37415690708208e-08,9.30418983315093e-05,-6.72358487826327e-08,5.81124623326398e-05,-1.59290000868985e-07,0.00015842385955509,-1.04010761647001e-07,7.22006849936907e-05,-2.81249992328161e-07,0.000236525258138902,-1.39326710684247e-07,8.35330525200051e-05,-4.36032371095861e-07,0.000324525253935485,-1.68965310664314e-07,9.19688569082016e-05,-6.16050348971857e-07,0.000419425655934387,-1.89218687411359e-07,9.72887101968503e-05,-8.10162310485023e-07,0.000517954154708923,-1.96657364289511e-07,9.91584810992466e-05
2.9619999999999,0,0,2.60218781822866e-10,0,-2.7871292767037e-09,1.06461244581791e-05,-8.4960810567089e-09,2.0878320147911e-05,-2.14772860824126e-08,4.09286578644211e-05,-3.0635696807476e-08,3.92726800101189e-05,-6.66999635539582e-08,8.83623459603357e-05,-6.07202488918739e-08,5.5178973322096e-05,-1.438982441582e-07,0.000150449292141808,-9.38382048126614e-08,6.8571579262205e-05,-2.5400234926263e-07,0.000224642984389482,-1.25837262864475e-07,7.93741415288772e-05,-3.93882961079643e-07,0.000308285129288997,-1.52796976190287e-07,8.7436297854583e-05,-5.56684368198724e-07,0.000398524056968805,-1.71117659300811e-07,9.252114366196e-05,-7.32255638575549e-07,0.000492227985549947,-1.77879063815701e-07,9.43043167077242e-05
2.9639999999999,0,0,1.7636018099987e-10,0,-2.6215198223781e-09,1.01640481003747e-05,-7.86335243946552e-09,1.99489383358734e-05,-1.98412895949167e-08,3.91381466974429e-05,-2.82134664215069e-08,3.76178333134458e-05,-6.15207135921456e-08,8.4630407339324e-05,-5.60116603381586e-08,5.29774459952031e-05,-1.32913273040581e-07,0.000144300831450731,-8.69337723973117e-08,6.59588015780634e-05,-2.35011587632534e-07,0.000215716460911634,-1.16793076883159e-07,7.64435968663484e-05,-3.64900815856237e-07,0.000296298166804048,-1.41902476636288e-07,8.42568662023151e-05,-5.16141413990647e-07,0.00038326168918306,-1.58988723251491e-07,8.91625071329086e-05,-6.79198117559837e-07,0.000473556786792869,-1.65148069963244e-07,9.08681606868192e-05
2.96599999999989,0,0,2.08300190129512e-10,0,-2.40696482253271e-09,9.86718710130005e-06,-7.32671522700961e-09,1.9373821674242e-05,-1.85854786235498e-08,3.80236635541581e-05,-2.65876343478481e-08,3.65744197357108e-05,-5.79765621041765e-08,8.22760896117881e-05,-5.30344874846203e-08,5.15533613545081e-05,-1.25574171014376e-07,0.000140356656359957,-8.23169879173339e-08,6.42094857789903e-05,-2.22274999875324e-07,0.000209871560270289,-1.10588246752395e-07,7.43940219362268e-05,-3.45182792341431e-07,0.000288260662181229,-1.34189889807959e-07,8.19258636649818e-05,-4.88011284561384e-07,0.000372773403519478,-1.49965172490092e-07,8.66077414604081e-05,-6.41751758893527e-07,0.000460454971990924,-1.55681256319313e-07,8.82241618145808e-05
2.96799999999989,0,0,1.63638626405377e-10,0,-2.4542858350829e-09,9.82831968388126e-06,-7.34269469566689e-09,1.92710927828845e-05,-1.8468476585575e-08,3.77701450090461e-05,-2.61700033905421e-08,3.62255302704826e-05,-5.69834467701184e-08,8.15013847332117e-05,-5.16003848019794e-08,5.08451481935586e-05,-1.22511202191565e-07,0.000138668116032874,-7.95393777902073e-08,6.30865742619217e-05,-2.15592727884195e-07,0.000206856029883753,-1.06143729490681e-07,7.28711924894167e-05,-3.33263433289067e-07,0.000283552591074026,-1.281924454416e-07,8.00806385004661e-05,-4.69556561297252e-07,0.000366104980167565,-1.42980041128485e-07,8.45516430503054e-05,-6.16005167688667e-07,0.000451676866383559,-1.48222142701493e-07,8.60860174370938e-05
2.96999999999989,0,0,7.70274871282433e-11,0,-2.56728657586747e-09,9.91303793567202e-06,-7.49236015298354e-09,1.9405695684477e-05,-1.87562791985073e-08,3.79715111105472e-05,-2.63112533708024e-08,3.62920869920704e-05,-5.72517771914079e-08,8.16608543152558e-05,-5.13446788750972e-08,5.06693718009783e-05,-1.22016787764861e-07,0.000138477000813134,-7.81948972491933e-08,6.25464060466968e-05,-2.13090336335192e-07,0.000205918201347118,-1.03403614053994e-07,7.19157453126144e-05,-3.27266202957209e-07,0.000281458712940381,-1.23977438119954e-07,7.87343611179227e-05,-4.58657095503179e-07,0.000362510018285261,-1.37485324347614e-07,8.29212115039687e-05,-5.99343602004164e-07,0.000446384275182593,-1.42324343559765e-07,8.43549257276312e-05
2.97199999999989,0,0,1.69645583928163e-10,0,-2.53060656106293e-09,9.97715247551826e-06,-7.53603434976379e-09,1.95191407802457e-05,-1.88230014030207e-08,3.8167782189697e-05,-2.6467435762924e-08,3.64267794072417e-05,-5.74372496871981e-08,8.19604867392273e-05,-5.13644897838912e-08,5.07240288976238e-05,-1.22088022431869e-07,0.0001387484055894,-7.78733549427596e-08,6.24191801660126e-05,-2.12447728824826e-07,0.000205936645692213,-1.02269078674302e-07,7.15280894403497e-05,-3.24994735234255e-07,0.000280949897186419,-1.21835311239891e-07,7.80722923613133e-05,-4.53861553186553e-07,0.000361226347747965,-1.34633027615252e-07,8.20495425746101e-05,-5.91456669214844e-07,0.000444173490047654,-1.3911086937431e-07,8.3398529684824e-05
2.97399999999989,0,0,4.69679834827281e-11,0,-2.64685570098934e-09,9.99989715962292e-06,-7.64948353565342e-09,1.9559112670384e-05,-1.90793983185114e-08,3.82376237203696e-05,-2.66208458408794e-08,3.64766990768854e-05,-5.78709225420903e-08,8.2075797607117e-05,-5.15740206154737e-08,5.0761952592308e-05,-1.22663953685836e-07,0.000138888894446963,-7.79476470948534e-08,6.24294893147417e-05,-2.13066382122431e-07,0.000206067875964231,-1.02243349362458e-07,7.14956893196718e-05,-3.25488674474841e-07,0.00028101407063896,-1.21600581211464e-07,7.79629136449927e-05,-4.53883928075132e-07,0.000361126127440111,-1.3391375129157e-07,8.18283665154681e-05,-5.9061838152458e-07,0.000443809206374994,-1.38152161121513e-07,8.31095987928372e-05
2.97599999999989,0,0,-1.86606753623796e-11,0,-2.72730347160139e-09,9.99625707835935e-06,-7.74748089507218e-09,1.95552080049072e-05,-1.92552199675356e-08,3.82352792903095e-05,-2.67293888777387e-08,3.64848100906764e-05,-5.81516576112176e-08,8.20885018169894e-05,-5.16548681599451e-08,5.07820309572165e-05,-1.2306012372839e-07,0.000138917031790543,-7.80670810172944e-08,6.24319038647568e-05,-2.13457397440928e-07,0.000206062569188245,-1.02090440893574e-07,7.14135579627809e-05,-3.25476998266216e-07,0.000280856069496017,-1.20898363383673e-07,7.77328004800997e-05,-4.5291851885242e-07,0.000360658235811036,-1.32720780737119e-07,8.1443655042192e-05,-5.88242312737192e-07,0.000442907320727401,-1.36618930793453e-07,8.26483669857929e-05
2.97799999999989,0,0,2.13945054608024e-11,0,-2.69760477352774e-09,1.00412171565351e-05,-7.73701926642999e-09,1.96292065933198e-05,-1.92466101540076e-08,3.835072055225e-05,-2.67432943378953e-08,3.65348257059115e-05,-5.80852087727376e-08,8.2197295592559e-05,-5.14884753347005e-08,5.06997607172685e-05,-1.22507656683252e-07,0.000138832067345402,-7.7202654803047e-08,6.21117388757133e-05,-2.11605984016168e-07,0.000205511815229588,-1.00299898978707e-07,7.07982407427129e-05,-3.21329389801984e-07,0.000279543255128994,-1.18123667731614e-07,7.68301330481747e-05,-4.45515692905985e-07,0.000358324533700632,-1.29045177417749e-07,8.03213459371916e-05,-5.76976058321012e-07,0.000439394278325734,-1.3265371463567e-07,8.14392276189978e-05
2.97999999999989,0,0,-9.42549134773476e-12,0,-2.77609651272933e-09,1.00981587688154e-05,-7.85882828550503e-09,1.9700680380542e-05,-1.9374593305202e-08,3.84127172064368e-05,-2.66577289230982e-08,3.64367282357834e-05,-5.77788027403777e-08,8.19983264137711e-05,-5.05880669671157e-08,5.02543977955063e-05,-1.2073903196994e-07,0.000137977253098829,-7.51100134280821e-08,6.12396793720933e-05,-2.06978559594436e-07,0.000203568183743525,-9.66805359087336e-08,6.94973775624079e-05,-3.12329186910047e-07,0.000276106063895275,-1.13019124862346e-07,7.51587485039683e-05,-4.3087962852102e-07,0.000353076993974413,-1.22966644098645e-07,7.83953020105981e-05,-5.55977762098611e-07,0.000432158737506325,-1.26152137678266e-07,7.94195765826826e-05
2.98199999999989,0,0,-6.66456066090146e-11,0,-2.74415388697984e-09,9.95486764863878e-06,-7.66190343419584e-09,1.94075754002279e-05,-1.88543870720688e-08,3.7813100810721e-05,-2.57878343397415e-08,3.58099625113022e-05,-5.58799347219974e-08,8.05844823331743e-05,-4.86535660147644e-08,4.92428970742202e-05,-1.16144014284014e-07,0.000135335662828562,-7.16017468942939e-08,5.97886456467374e-05,-1.98043042895113e-07,0.000199248750586804,-9.147963657949e-08,6.75970658701431e-05,-2.97393184547428e-07,0.00026968479293937,-1.06289488366432e-07,7.28713470422852e-05,-4.08580758181755e-07,0.000344224442837053,-1.15073622551213e-07,7.58454642656633e-05,-5.25551954199625e-07,0.000420694431894608,-1.1789741983691e-07,7.67763699392078e-05
2.98399999999989,0,0,-9.22013933736088e-12,0,-2.4961499859987e-09,9.57421932517163e-06,-7.05730071240516e-09,1.86690615298662e-05,-1.73700181117904e-08,3.6379664934584e-05,-2.38518214372058e-08,3.44632850442025e-05,-5.1637247458784e-08,7.75487368623129e-05,-4.50207688908403e-08,4.74030250420555e-05,-1.07457429115121e-07,0.000130255683890302,-6.63554087416397e-08,5.75543119177243e-05,-1.83308347696649e-07,0.000191766756495282,-8.4680229301031e-08,6.50360833211067e-05,-2.75168820257132e-07,0.000259498674443967,-9.8138489644438e-08,7.00327751252657e-05,-3.77726019048287e-07,0.000331087854441819,-1.06038792878539e-07,7.27979454895299e-05,-4.85395325558521e-07,0.000404453937006627,-1.08466777041891e-07,7.3642702103754e-05
2.98599999999989,0,0,-5.39969967688872e-11,0,-2.25260847331512e-09,9.01968534407352e-06,-6.2951625170158e-09,1.75898939135342e-05,-1.55068661005506e-08,3.42834464500635e-05,-2.12326356973456e-08,3.24916349075845e-05,-4.60330823506711e-08,7.31171936499006e-05,-4.01621581893163e-08,4.47365999836689e-05,-9.58429657603459e-08,0.000122887640630632,-5.92376937387579e-08,5.43758264100869e-05,-1.63637485157515e-07,0.000181028730453764,-7.57363105091095e-08,6.14964481949745e-05,-2.4583756684629e-07,0.000245087669788309,-8.78568026511186e-08,6.62410890737549e-05,-3.37593587072361e-07,0.000312792120148814,-9.47999239185017e-08,6.88330399679911e-05,-4.33817895408758e-07,0.000382144929718925,-9.68951553225697e-08,6.96028272547535e-05
