time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.894000000000001,0,0,1.09871288841311e-07,0,8.61281824396585e-08,-2.9724090731247e-05,4.21081758127113e-08,-5.81983001601366e-05,5.26633383128097e-08,-0.000113915736384385,-1.21427316523855e-07,-0.000108966970180828,-1.77221236822933e-07,-0.000245310274064185,-3.46432361005577e-07,-0.00015271020823803,-6.51374500872029e-07,-0.000417256131262279,-6.04984909190888e-07,-0.000190202040901358,-1.39122829926639e-06,-0.000623811947113192,-8.76286106314915e-07,-0.000221957706646033,-2.40141722179612e-06,-0.000859140970068214,-1.13979730940169e-06,-0.000247568006693141,-3.65541730973298e-06,-0.00111630250919907,-1.35666216055296e-06,-0.000265204160236973,-5.08290664544314e-06,-0.00138590700690946,-1.47871189990568e-06,-0.000271886380247913
0.896000000000001,0,0,1.27571480577513e-07,0,1.2509906502713e-07,9.04770567833319e-06,1.20670294084272e-07,1.71405125123937e-05,2.37351681869783e-07,3.23692066388466e-05,1.02904028400306e-07,2.8548800510755e-05,3.31888188292516e-07,6.42543141131382e-05,8.7198517216597e-08,3.4295787720389e-05,4.13107523902204e-07,9.91857979068933e-05,7.48904780279839e-08,3.4728233830096e-05,4.81885814328249e-07,0.000132185935593936,6.35152858682572e-08,3.06145729742804e-05,5.39879153891411e-07,0.000159400287498033,5.1558520425644e-08,2.34869114933457e-05,5.81993300132342e-07,0.000178991393338885,3.06739341648271e-08,1.59114812777378e-05,5.96846121355784e-07,0.000192459855482904,-2.8193977188297e-09,1.21134946465849e-05
0.898000000000001,0,0,1.25410461396198e-07,0,6.49682219905513e-08,4.7206190893418e-05,-4.18834183896907e-08,9.10242656020888e-05,-1.45803332303297e-07,0.000175315674737272,-3.96309904885735e-07,0.000161869408827096,-7.375818107591e-07,0.000364466942726989,-7.83390024151075e-07,0.000213311207462673,-1.68838215507052e-06,0.000596030528625903,-1.10121193102242e-06,0.000247067098171239,-2.90192935711461e-06,0.00085360097189928,-1.30801979468243e-06,0.000265844878057261,-4.26988558644073e-06,0.00112388471099706,-1.413331241975e-06,0.000273151124171452,-5.70614342136752e-06,0.00139755578227498,-1.45226114724576e-06,0.000273445669295063,-7.17086482815104e-06,0.00167023441808462,-1.48150332525297e-06,0.000272154902537774
0.900000000000001,0,0,5.97569263402101e-08,0,-1.19124572529718e-07,8.10150684366553e-05,-4.3963147646517e-07,0.000156770455241766,-1.08273769908424e-06,0.000303077428754983,-1.54716332745845e-06,0.000282176766246794,-3.25976274564805e-06,0.000635206427646113,-2.80205188073552e-06,0.000377133699017503,-6.63019680182965e-06,0.00104784250144502,-3.89654599564352e-06,0.000443629338508486,-1.09438186821267e-05,0.00151409931428345,-4.67218313918988e-06,0.000485089602116833,-1.5858164964466e-05,0.00201136718906431,-5.10439877619361e-06,0.000506623070915944,-2.10646399894618e-05,0.00252279000094731,-5.27574340921305e-06,0.000514510586436098,-2.63661837821832e-05,0.00303812807455012,-5.3170231004491e-06,0.000515611685259657
0.902000000000001,0,0,2.76525137427646e-08,0,-2.94476391551046e-07,0.000109056036958551,-8.76633370875317e-07,0.000211652164545207,-2.13914644025088e-06,0.000410414433511572,-2.93562478380266e-06,0.000384654289473198,-6.28970566099413e-06,0.000865729078325168,-5.37810801804273e-06,0.000519796315372444,-1.28307703646955e-05,0.00143808191103457,-7.64120118627331e-06,0.000619214980732842,-2.13984466291542e-05,0.00209343002596824,-9.39635383731136e-06,0.000686478959056797,-3.14115484830935e-05,0.0028018659219579,-1.05261893760562e-05,0.000726265294586027,-4.22540032382859e-05,0.00353876373425813,-1.10729153428257e-05,0.000744508623959796,-5.34187978455915e-05,0.00428615340948203,-1.12091907539596e-05,0.000748629994069546
0.904000000000001,0,0,5.55034955683751e-08,0,-4.16116401140411e-07,0.000131788118799222,-1.2762127177766e-06,0.000256436868137918,-3.14929658312349e-06,0.000498649159851665,-4.39150133598619e-06,0.000470219960772832,-9.43102093711587e-06,0.00105822815268944,-8.21579963410253e-06,0.000642017226208183,-1.95370073692072e-05,0.00176905187368475,-1.19248384470415e-05,0.000772944099062836,-3.30461769283969e-05,0.00259113492512443,-1.49475659128518e-05,0.000864987550479048,-4.90981447450284e-05,0.00348727520857393,-1.69843801146135e-05,0.000921847233178025,-6.6677355800033e-05,0.0044250409812462,-1.80218260129296e-05,0.000949432413562514,-8.48825021304404e-05,0.00537920152805764,-1.82899791317274e-05,0.000956287803871679
0.906000000000001,0,0,-3.48879619943171e-08,0,-6.57322895707975e-07,0.00015167717368134,-1.79764591397604e-06,0.000295587133017427,-4.40456344989999e-06,0.00057559174215585,-5.97777061192942e-06,0.000544415848490663,-1.29517011289606e-05,0.00122481494460107,-1.118851983237e-05,0.000746186982823902,-2.67416596876102e-05,0.0020524049169573,-1.63003807751725e-05,0.000901329568275072,-4.52471872371638e-05,0.00301255436566161,-2.05190586722625e-05,0.00101177638596209,-6.73349936369009e-05,0.00406232805236426,-2.34252800155386e-05,0.00108141892738207,-9.16332324921649e-05,0.0051638652300358,-2.49554848226015e-05,0.0011165598253324,-0.000116864766021729,0.00628682587368713,-2.53545464621756e-05,0.00112592064981649
0.908000000000001,0,0,-4.20723167020058e-08,0,-8.28092296984901e-07,0.000170255520000095,-2.26207867441402e-06,0.000331338308308774,-5.52057572497788e-06,0.000644409095390202,-7.46064587030435e-06,0.000607907448320413,-1.61442397813757e-05,0.0013681764533695,-1.38663542247723e-05,0.000830825801396492,-3.31987084986438e-05,0.00228884748542062,-2.01359133700164e-05,0.00100214012511799,-5.60570182985357e-05,0.00335629816577676,-2.53554553607827e-05,0.00112502789158507,-8.33850530491458e-05,0.00452427166627126,-2.90246777139893e-05,0.00120406768682052,-0.000113546382386488,0.00575182665030976,-3.10331753966662e-05,0.00124535442911161,-0.000144966124140378,0.00700506187219674,-3.15995411078816e-05,0.00125695801079611
0.910000000000001,0,0,2.74445304266847e-08,0,-8.85983619371283e-07,0.000183598878886083,-2.55208812602253e-06,0.000357297378039875,-6.26290384280526e-06,0.000694842990739834,-8.59545504624258e-06,0.000655367185619565,-1.85367111339431e-05,0.00147493068179468,-1.60453108631228e-05,0.000895280869813183,-3.82876765457598e-05,0.00246685018292679,-2.3331046599545e-05,0.00107957987185871,-6.47861088320023e-05,0.00361685661070644,-2.94098240362691e-05,0.00121221736223382,-9.65139595424802e-05,0.00487578649946723,-3.37355574869602e-05,0.00129840585560029,-0.000131621073444813,0.0062003380586586,-3.61729777061742e-05,0.00134463244179531,-0.000168285222421064,0.00755418605743502,-3.68997596675291e-05,0.00135828574454093
0.912000000000001,0,0,-4.78335420680028e-08,0,-1.02968718062053e-06,0.000190356860334337,-2.82847943951938e-06,0.000370939492558678,-6.93157935744877e-06,0.000722354582005624,-9.41774454997507e-06,0.000683321801254633,-2.04055189359172e-05,0.00153764044326888,-1.76521296542368e-05,0.000937656592333153,-4.22086672492083e-05,0.00257879327751034,-2.58376551729561e-05,0.00113542385594612,-7.16603813427671e-05,0.00379064660944986,-3.27951669710064e-05,0.00127972344444214,-0.000107156278088896,0.00512197516801143,-3.78522118196707e-05,0.00137525844201617,-0.000146648021086536,0.0065268052389694,-4.07802771246713e-05,0.00142774447116558,-0.000188037412853555,0.00796527311992275,-4.16853123790647e-05,0.00144367912775601
0.914000000000001,0,0,-3.90961302332169e-08,0,-1.04196480426075e-06,0.000192576014648228,-2.88805645420642e-06,0.000375816168251511,-7.1182918952346e-06,0.00073299551810025,-9.74772893711588e-06,0.000695738037124262,-2.11671962685821e-05,0.00156562088646449,-1.85186247221292e-05,0.000960383541827206,-4.42138638159797e-05,0.00263570618027871,-2.74916275068712e-05,0.00117086766446562,-7.57760392519392e-05,0.00388976347266289,-3.53685368936962e-05,0.00132859506449083,-0.000114285298858729,0.00527599698347911,-4.12768565224374e-05,0.00143567840969025,-0.000157518475084381,0.00674542576712777,-4.47776830705599e-05,0.00149574004036167,-0.000203027102231698,0.00825359863172955,-4.5859463597566e-05,0.00151423135563889
0.916000000000001,0,0,2.7743966640645e-08,0,-9.74915332939386e-07,0.000192475762006613,-2.83167024093443e-06,0.000376290917932147,-7.04598241725453e-06,0.000735229335462697,-9.82083506472242e-06,0.000700514671977117,-2.13117402268467e-05,0.00157601229101689,-1.89102184264828e-05,0.000972259951594888,-4.49856167740508e-05,0.00266211703915841,-2.83801704499751e-05,0.00119113190241135,-7.77329733455167e-05,0.00394073063599164,-3.6859364888099e-05,0.00135739933786179,-0.00011803627326728,0.00535977239218236,-4.33606697061125e-05,0.00147227157728468,-0.000163598319700954,0.00686889957819041,-4.73198595025792e-05,0.00153807665587944,-0.000211774502275608,0.00842087236951139,-4.85983521610817e-05,0.00155879098014487
0.918000000000001,0,0,-1.48800664072048e-08,0,-1.02353931430454e-06,0.000193248389887111,-2.89142565613966e-06,0.000377817086451485,-7.17906887180095e-06,0.000738269308542277,-9.93861119988131e-06,0.000703536437688284,-2.16129156446192e-05,0.00158294185670564,-1.9139169500869e-05,0.000977117542774321,-4.55948060826409e-05,0.00267511975616361,-2.87747306361812e-05,0.00119855167904279,-7.88400744299811e-05,0.00396272543499057,-3.74677927373449e-05,0.00136805218124923,-0.000119876285146928,0.00539421013855783,-4.42245310560528e-05,0.00148654366879343,-0.000166431052410346,0.00691941249084954,-4.84311588827474e-05,0.0015558534078635,-0.000215794994145631,0.00849031942266357,-4.98275776338876e-05,0.00157837821183914
0.920000000000001,0,0,4.6362631151506e-09,0,-1.01275833923308e-06,0.000193879004006721,-2.89374609969933e-06,0.000378837547817106,-7.17788988780954e-06,0.000739875258210499,-9.94760554282808e-06,0.000704297565798226,-2.16052552198534e-05,0.00158489794914882,-1.91122685215307e-05,0.000977050066970656,-4.55461442623835e-05,0.00267681029054413,-2.87326510063588e-05,0.0011983134301376,-7.87855152133293e-05,0.00396483145294662,-3.75215628734142e-05,0.00136947955330508,-0.000119978896696446,0.00539939872409884,-4.44998129419738e-05,0.00149151234551211,-0.000166943858771829,0.00693160523355992,-4.89736722743028e-05,0.00156477906288083,-0.00021694258764083,0.00851269407830677,-5.05164609789247e-05,0.0015892495939666
0.922000000000001,0,0,8.98372423402252e-08,0,-9.01433005261025e-07,0.000191598613132578,-2.7411013991017e-06,0.000374834236897902,-6.87155640831998e-06,0.00073295519587323,-9.7225354294267e-06,0.000699530150685034,-2.10816201507367e-05,0.00157400151768086,-1.89260573291945e-05,0.000974259010141966,-4.49118599512344e-05,0.00266492579877684,-2.8715712620363e-05,0.00119935008706401,-7.826253354763e-05,0.00395629473137379,-3.77742520171182e-05,0.00137521893858642,-0.00011987306622461,0.00539905719687656,-4.50901781623801e-05,0.00150214194136306,-0.000167596976109144,0.00694411941677479,-4.98864990996665e-05,0.00157964668707375,-0.000218609491387885,0.00854133711855738,-5.15916258720416e-05,0.00160606799654041
0.924000000000001,0,0,4.00927051006622e-08,0,-9.16748137340344e-07,0.000188156901415538,-2.70529041051864e-06,0.000368875995068592,-6.79794920006122e-06,0.000722850832375286,-9.59575081344334e-06,0.00069304017203282,-2.09062909773222e-05,0.00155919741792245,-1.88882155171555e-05,0.00097206817893775,-4.4854838198427e-05,0.00265163498056906,-2.90349603117057e-05,0.00120501896838757,-7.87979265222353e-05,0.00395337510200544,-3.86626920400402e-05,0.00139036877287391,-0.00012160360983016,0.00541582256251245,-4.65779255428307e-05,0.00152606207168452,-0.000171057746291172,0.0069881654589263,-5.18239903997504e-05,0.00160973476946824,-0.000224118664105879,0.00861698319688425,-5.36927980338576e-05,0.00163844401440002
0.926000000000001,0,0,2.00211956471838e-08,0,-9.22868177314751e-07,0.000187128924656195,-2.69390638450509e-06,0.000367429282801806,-6.79745088351859e-06,0.000721167467153387,-9.61812727501435e-06,0.00069376313649879,-2.10196263632107e-05,0.00156073554945686,-1.91310545649464e-05,0.000978305590133807,-4.54167931500835e-05,0.00266331933826764,-2.9724835944026e-05,0.00121943516655649,-8.03584601101306e-05,0.00398425130236797,-3.99946129852315e-05,0.00141446778593738,-0.000124859419032328,0.00547565461580397,-4.86369211726846e-05,0.001559661827389,-0.00017668796463921,0.00708539047263936,-5.44663038961306e-05,0.0016502979951985,-0.000232534576342191,0.00875642856220913,-5.6551894763357e-05,0.00168149442303638
0.928000000000001,0,0,1.41971437946652e-07,0,-8.40511847528094e-07,0.000190728808715828,-2.6891970931265e-06,0.00037465731892059,-6.85328167085924e-06,0.000735667411052014,-9.92710636893381e-06,0.000708353131404052,-2.16095696262744e-05,0.00159351562215617,-1.99122947913272e-05,0.00100025499367581,-4.70741266908165e-05,0.00272162612794808,-3.10929485921827e-05,0.00124845995029091,-8.36951805868241e-05,0.00407483871140946,-4.19831676561782e-05,0.00144983639456482,-0.000130469686271769,0.00560430355040096,-5.11748955089253e-05,0.00160021201995365,-0.000185058793120903,0.00725667683826594,-5.74261790444678e-05,0.00169479727273553,-0.00024399207152338,0.00897340145727897,-5.97123299197205e-05,0.00172784126967093
0.930000000000001,0,0,7.95720870688176e-08,0,-9.91169028784706e-07,0.000199342407227473,-2.99964591873413e-06,0.000391251936934463,-7.58881176527443e-06,0.000767620211015152,-1.08267408211499e-05,0.000737836171641003,-2.36029224678857e-05,0.00165997809163431,-2.15391157789597e-05,0.00103928774904284,-5.10611147936966e-05,0.00283078890666633,-3.34467139751845e-05,0.00129449404671676,-9.03824024490785e-05,0.00423292194751922,-4.50232902923257e-05,0.00150153051911714,-0.00014052778583299,0.00581675939339017,-5.48717045983599e-05,0.00165722085808559,-0.000199101466999216,0.00752852402907344,-6.16630510080259e-05,0.00175631928206222,-0.000262422455106877,0.00930807116233506,-6.41839741365695e-05,0.00179136648283311
0.932000000000001,0,0,1.10119841638476e-07,0,-1.08719723224431e-06,0.000210587431476164,-3.33005662512047e-06,0.000413102694484457,-8.41663031003341e-06,0.000810074561545666,-1.20203286487081e-05,0.000777821643665306,-2.61776306136293e-05,0.00175015601288113,-2.38703645359161e-05,0.00109430761587725,-5.65941405274818e-05,0.00298255529419564,-3.70451404463216e-05,0.00136234539730263,-0.000100153710782152,0.00445821515755926,-4.9890827894676e-05,0.00158041257420123,-0.00015574101850037,0.00612554059843896,-6.08438548902898e-05,0.00174488980287743,-0.000220709964463377,0.0079282136089067,-6.84176292608091e-05,0.00184993775926224,-0.000290982667004888,0.00980285857562227,-7.12371489685036e-05,0.00188722877792827
0.934000000000001,0,0,2.05434458055023e-07,0,-1.13390791130049e-06,0.0002228766414903,-3.65129006037326e-06,0.000437705127964181,-9.31130226414686e-06,0.0008592907773834,-1.35080557268593e-05,0.000827026463236493,-2.93868806400738e-05,0.00186057097703395,-2.70857059217526e-05,0.00116723277792023,-6.40155157647583e-05,0.00317678329212752,-4.22742997139262e-05,0.00145648044239839,-0.000113812003289998,0.00475554150130392,-5.71039830202232e-05,0.00169171965079234,-0.000177484609898019,0.00654079765156122,-6.97325790067079e-05,0.00186861988260066,-0.000251961134475099,0.00847131040714865,-7.84351513317307e-05,0.00198104067874485,-0.000332523452884936,0.0104786698513347,-8.16737780574344e-05,0.00202074912060648
0.936000000000001,0,0,1.52623350021494e-07,0,-1.39599892948051e-06,0.000239664862791459,-4.31347419202465e-06,0.000470959859954857,-1.09676473177885e-05,0.000925099383640204,-1.57727230313053e-05,0.000891427759566654,-3.44105020655056e-05,0.00200528739043504,-3.16424235579276e-05,0.00126015445163881,-7.49051008038787e-05,0.00342733243902668,-4.94803034595208e-05,0.00157460527937558,-0.00013324201841257,0.00513509655727125,-6.69456887754182e-05,0.00183079469372338,-0.000207918698787366,0.00706765761532657,-8.17956308107424e-05,0.00202314942902975,-0.000295262999943036,0.00915781685575689,-9.19616039129282e-05,0.0021447206879639,-0.000389680355987298,0.0113307594737764,-9.56868471938241e-05,0.00218724490693331
0.938000000000001,0,0,1.68866791140724e-07,0,-1.70101106369485e-06,0.000263317728415008,-5.21240151655464e-06,0.000516982873392675,-1.32149484499922e-05,0.00101465837874628,-1.89289461642368e-05,0.000976024260795541,-4.12653934063552e-05,0.00219588485065018,-3.77804127386764e-05,0.00137657385865682,-8.95031035962749e-05,0.00374768648892609,-5.88304799482625e-05,0.00171669956737873,-0.000158732652530492,0.0056078890434429,-7.93145421583559e-05,0.00199258547891898,-0.000247063734753763,0.00770961335270361,-9.66176876914222e-05,0.00219868981233113,-0.000350104286978495,0.00997971125062133,-0.000108367526312598,0.00232810064246697,-0.000461289360831501,0.0123376862211393,-0.000112638513455304,0.00237309535845678
0.940000000000001,0,0,2.91099879701896e-07,0,-2.01922581818572e-06,0.000292583312580092,-6.34407364821309e-06,0.000573850075705688,-1.60678218452427e-05,0.00112501244459109,-2.30763121129775e-05,0.00107961588148462,-5.01519811731277e-05,0.00242884752133841,-4.57661682298229e-05,0.00151645556086517,-0.000108334141724059,0.00413442990949459,-7.06890491355491e-05,0.00188279226017318,-0.000191162557082922,0.00617017507973711,-9.45455161620698e-05,0.00217631812797728,-0.000296095491010485,0.00846166551973638,-0.000114447446831642,0.00239359123759712,-0.000417893680761302,0.0109302741337373,-0.000127896107522424,0.00252953367108014,-0.000549024682186701,0.0134912081876897,-0.000132808980430405,0.00257683305285612
0.942000000000001,0,0,2.71589067135186e-07,0,-2.59402864451283e-06,0.000325710945135456,-7.93351144284794e-06,0.000637972839175197,-1.99677030600154e-05,0.00124909032983042,-2.83900977484741e-05,0.00119538152408613,-6.16661646553426e-05,0.00268971029602172,-5.57636078678207e-05,0.00167249041118336,-0.000132254597728835,0.00456729832484431,-8.54652787292935e-05,0.00206925023405894,-0.000232054770198448,0.00680111713589542,-0.000113585662741017,0.00238468632141631,-0.000357774775878247,0.00930879631584801,-0.000136799724988641,0.00261643359840144,-0.000503072429729521,0.0120047096585095,-0.000152320610647032,0.0027602939896297,-0.000659094824425099,0.0147980440116542,-0.000157935602759595,0.00281004512349697
0.944000000000001,0,0,2.51582947848862e-07,0,-3.23206704079778e-06,0.000359179741027401,-9.72020886678627e-06,0.00070338942161908,-2.44024821161714e-05,0.00137685367974849,-3.45192545423974e-05,0.00131701107940323,-7.50208479910731e-05,0.00296332347847173,-6.76116981691639e-05,0.00184098944378843,-0.000160489699112521,0.00502890016806298,-0.000103356571995715,0.0022751467087209,-0.000281006047877814,0.00748338359988169,-0.000136981619120714,0.00261856056861216,-0.000432401858805465,0.0102350799880874,-0.000164513965747427,0.00286910749182162,-0.000606909834947598,0.0131894904776663,-0.000182738011530276,0.00302327373134885,-0.000793945950635785,0.0162478254615192,-0.000189244864705739,0.00307599645224091
0.946000000000001,0,0,3.58933186380728e-07,0,-3.82342164012996e-06,0.000393472352041512,-1.16190016250794e-05,0.000770782562989563,-2.92302460719326e-05,0.0015092032532331,-4.14949013172198e-05,0.00144444860367555,-9.01408327907564e-05,0.00324972149744938,-8.14048988339415e-05,0.00202014849357287,-0.00019305902642568,0.00551633341391427,-0.000124442785971665,0.00249633564196714,-0.000338074936447828,0.00820856253984713,-0.000164701424149784,0.00287102879381809,-0.000519890890706307,0.0112238197338829,-0.000197331620160316,0.00314199467641235,-0.000728929170410442,0.0144571279654,-0.000218626453525207,0.00330668423276959,-0.000952508826502292,0.0178008323868342,-0.000226110669060311,0.00336228703246025
0.948000000000001,0,0,2.5105069233582e-07,0,-4.78324327003942e-06,0.000431729052276674,-1.41516999250058e-05,0.000845263356293603,-3.5444141538824e-05,0.00165413862473205,-4.98894743604003e-05,0.00158136334537957,-0.000108465427744498,0.00355801773428426,-9.73981086782202e-05,0.00220812575556137,-0.0002313647545858,0.00603365629029759,-0.000148368803428168,0.00272466104171036,-0.000403977221242041,0.00897005432464415,-0.000195762261538608,0.00312932654587372,-0.000619763888322768,0.0122543585118943,-0.000233884339239902,0.0034201546227781,-0.000867212583943541,0.0157718532621557,-0.000258517927701247,0.00359546580188485,-0.00113139444041119,0.0194063761785729,-0.000267055602294381,0.00365405925319493
0.950000000000001,0,0,2.57681197052573e-07,0,-5.78242677381168e-06,0.000472733608312024,-1.69920228271426e-05,0.000924833314383606,-4.2434504059531e-05,0.00180839689868702,-5.94856422425562e-05,0.00172585285768527,-0.000129197626609399,0.00388315063133089,-0.000115407302981942,0.00240301960288945,-0.000274344526412371,0.00657321293180371,-0.000174742285996029,0.00295652584337735,-0.000477059300369126,0.00975509871878064,-0.000229335365310088,0.00338672122342813,-0.000729278300594199,0.0133056337173563,-0.000272847523884102,0.00369383947357198,-0.00101750496834138,0.0171017494099469,-0.000300743963842428,0.00387788335941815,-0.0013246228590321,0.0210204462736844,-0.000310341999904654,0.00393908606537286
0.952000000000001,0,0,3.4607847831926e-07,0,-6.7856469960533e-06,0.000513596341013971,-1.99924583997985e-05,0.00100406338296874,-4.98347837857514e-05,0.00196191465467648,-6.97621348771645e-05,0.00186951447406523,-0.000151348760155091,0.00420663171901136,-0.000134764952373312,0.00259700051005999,-0.000320421222581622,0.0071102630884746,-0.000203099519950378,0.00318755106480053,-0.000555443876706879,0.0105366147413725,-0.000265294376546541,0.0036427673833562,-0.000846570347184486,0.0143514368153367,-0.000314332467347533,0.0039649201203029,-0.00117810814682297,0.0184229962360221,-0.000345517408759315,0.00415668032061288,-0.00153073500067154,0.0226220909958529,-0.00035623055521509,0.00422028081139311
0.954000000000001,0,0,2.3162571651226e-07,0,-7.9888641096822e-06,0.000551362787422551,-2.31965994164681e-05,0.00107761919916926,-5.76929558492207e-05,0.0021050630659603,-8.03844687228275e-05,0.00200473344145403,-0.000174449336940768,0.00451089294618244,-0.000154798964397075,0.00278208057830349,-0.000368403122401057,0.00761987900084936,-0.000232746580839338,0.00341142448577868,-0.000637468795041489,0.0112852646720997,-0.000303466305704915,0.00389535591580095,-0.000970216988751553,0.0153631277272057,-0.000359017977408594,0.00423690012685242,-0.00134863404496606,0.0197126562871499,-0.000394135141639913,0.0044392292383624,-0.0017507023321429,0.0241963291285361,-0.000406063311190208,0.00450580905537428
0.956000000000001,0,0,1.83205949060368e-07,0,-9.06219080221015e-06,0.000584777342419688,-2.6180515889603e-05,0.00114317779493544,-6.51183691181906e-05,0.00223360714938787,-9.06595664122411e-05,0.00212813408895911,-0.000196872184005602,0.00478842764312997,-0.000174762545099734,0.00295525714159196,-0.000415937701037358,0.00809178111484603,-0.000262959882086647,0.00362538927673681,-0.000719961438058875,0.0119873965387235,-0.000342890764991738,0.004140125022864,-0.00109585080892665,0.0163210767496688,-0.000405434555322847,0.00450204486952095,-0.00152299384705071,0.0209418265050028,-0.000444679142005621,0.00471503856391536,-0.00197645491344004,0.0257033124068433,-0.000457858895992673,0.00478455967402443
0.958000000000001,0,0,2.02496636183749e-07,0,-1.00550672113327e-05,0.000615953514851128,-2.90557818687948e-05,0.00120433367619969,-7.23095108399681e-05,0.00235348947666058,-0.000100726234724192,0.00224313104964784,-0.000218754119441853,0.00504694620744955,-0.000194305122049088,0.00311613597938623,-0.000462369613904422,0.00853048770937187,-0.000292463342407992,0.00382335313904561,-0.000800487098498374,0.0126386611157364,-0.000381286270145524,0.0043656630807037,-0.00121832821353487,0.0172076999826511,-0.000450523636650631,0.00474570875831389,-0.00169278360391814,0.0220775917875487,-0.000493751789031886,0.00496836692638762,-0.00219616177888261,0.0270942928331612,-0.000508188345730981,0.00504067329832964
0.960000000000001,0,0,1.10328181888028e-07,0,-1.12000941103846e-05,0.000646756252328515,-3.2128096956908e-05,0.00126409361099244,-7.98051570626798e-05,0.00246932773330227,-0.000110820728407112,0.00235163758560839,-0.000240663246073865,0.0052912894512651,-0.000213170665975132,0.00326299298279919,-0.00050759014718545,0.00893697300803717,-0.000320120015261269,0.00399937480049198,-0.000877336410261034,0.0132325093366765,-0.00041665027342826,0.00456320746526908,-0.00133368063712064,0.0180070649079739,-0.000491820389639976,0.00495812311122938,-0.0018514529561836,0.0230941448790404,-0.00053868045657258,0.00518928734798493,-0.00240053297525229,0.0283335281449272,-0.000554260331502865,0.00526421088882623
0.962000000000001,0,0,1.15381924388608e-07,0,-1.21840711458528e-05,0.00067435942188097,-3.49110589874592e-05,0.00131754066223703,-8.66148214004586e-05,0.00257275959204855,-0.000120109517768661,0.00244815586871816,-0.000260707766354043,0.00550867441843934,-0.000230455147990951,0.00339283312086238,-0.000548919207433153,0.00929716829072335,-0.000345286032173971,0.00415378463199886,-0.000947300490655391,0.0137561353970238,-0.000448487345662627,0.00473447404404503,-0.00143807224453299,0.0187077084071312,-0.000528528343343676,0.00514000245498001,-0.00199419972354582,0.0239800262332749,-0.000578372562468824,0.00537723152889506,-0.00258366977230591,0.029408778015082,-0.000595014903610388,0.00545431699384593
0.964000000000001,0,0,2.00783209136113e-07,0,-1.2896248785625e-05,0.00069587965187369,-3.71010484013814e-05,0.00135961486248021,-9.20875755815744e-05,0.00265491804577517,-0.00012783757526143,0.00252632908212099,-0.000277401812343259,0.00568439384950017,-0.000245301791207183,0.00350067221385813,-0.000584112509964252,0.00959277608931326,-0.000367360373394239,0.00428463901475445,-0.0010078381426931,0.0141915628169436,-0.000476908430235978,0.00488234284733575,-0.00152962732406949,0.0192973383826225,-0.000561866294111563,0.00529971991162454,-0.00212079686803273,0.0247332803702237,-0.000614791555310008,0.00554396896039065,-0.00274737767553236,0.0303303264007644,-0.000632475710023388,0.00562339348325299
0.966000000000001,0,0,7.76117471678195e-08,0,-1.3603377941173e-05,0.000711258556379918,-3.88988814316687e-05,0.0013898936762928,-9.65403421317594e-05,0.00271456307305482,-0.000133872676666265,0.00258415708991931,-0.000290703491578049,0.00581465275049141,-0.000257163186576186,0.00358371049957713,-0.000612547152957114,0.00981774338993691,-0.00038582362151574,0.0043905813354337,-0.00105801470160836,0.0145325787231161,-0.000501810466834135,0.00500779513135406,-0.00160746177615112,0.0197715600915307,-0.000592013137029764,0.00543975371160903,-0.00223061727672762,0.0253523955898575,-0.000648257134085424,0.0056927051394632,-0.00289138211890937,0.0311000051079656,-0.000667001850672736,0.00577483876366269
0.968000000000001,0,0,1.01322118801996e-07,0,-1.39655614575088e-05,0.00072134134241442,-4.00191063606464e-05,0.00141029195463524,-9.94800215072069e-05,0.00275572846719539,-0.000138219196116763,0.00262603666520833,-0.000300297849448452,0.00590848742832804,-0.000266327069700043,0.00364702998975566,-0.000634071910876918,0.00998497461826892,-0.000400569506289587,0.00447363327490421,-0.00109704792593306,0.0147914763877859,-0.000521991449154563,0.00510746430791379,-0.00166903025726119,0.0201367311412958,-0.000616680412207288,0.005551853019643,-0.00231843762103186,0.0258338231476749,-0.000675787252650215,0.00581225736038863,-0.0030073631829346,0.0317025984860579,-0.000695474275853893,0.00589680564645144
0.970000000000001,0,0,1.80783094783798e-07,0,-1.42240477046339e-05,0.000729918006936829,-4.09101589960322e-05,0.00142720859002393,-0.000101768212839394,0.00278910860582708,-0.00014159061005576,0.00265849851454257,-0.000307603718459477,0.00598151072028026,-0.000273102243899077,0.00369360234514715,-0.000650044464838417,0.0101109646225473,-0.000411153818902968,0.0045327064983435,-0.001125487323778,0.0149819946013618,-0.000536276896095453,0.00517709093355608,-0.00171337320154842,0.0204012247198985,-0.000634076463591281,0.00562978446685992,-0.00238135536544273,0.0261793546053438,-0.000695355620638472,0.00589591857590902,-0.00309039528331396,0.0321332395625064,-0.000715875055201776,0.00598266524197643
