time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
1.4,0,0,2.59208421134696e-06,0,-0.000141919804350649,-0.00231205653325193,-0.000409794736831837,-0.00452155529074859,-0.00102008634824233,-0.00883697127376593,-0.00142116590927169,-0.0084251798202558,-0.00308705797071046,-0.0189554970589783,-0.00274337373930572,-0.0117085504097793,-0.00652811000518484,-0.0320473929104083,-0.00413277205194949,-0.0143722933318923,-0.0113087995293615,-0.0474949658550588,-0.00539434750257486,-0.0164210601474171,-0.0172250030763576,-0.0646877134834477,-0.00638399089530109,-0.0178646724731684,-0.0239536288150027,-0.083027248886412,-0.00700745692078343,-0.018717265066014,-0.0311011934773219,-0.101931150439018,-0.00721782091773081,-0.0189967415069938
1.402,0,0,1.98576155633152e-06,0,-0.000139227484954486,-0.0022857696271876,-0.000401129802156955,-0.00447084026554809,-0.000998741130600924,-0.00873907424301596,-0.0013911659175569,-0.0083343264641758,-0.0030227837710724,-0.0187506746138034,-0.002687197782185,-0.0115870561734208,-0.0063946060152907,-0.0317092761646952,-0.00405088615173621,-0.0142284766909251,-0.0110820885377069,-0.047004783332922,-0.00529055921013339,-0.0162616550406824,-0.0168853912882523,-0.0640320652928359,-0.00626266886155412,-0.0176935678513327,-0.0234858576521563,-0.0821956964580815,-0.00687341569150934,-0.018537113119583,-0.0304960051349889,-0.100916864095108,-0.00707858913808026,-0.0188126177943476
1.404,0,0,1.93144411201473e-06,0,-0.000135213499553093,-0.00225254455402867,-0.000389694282583371,-0.0044065801133051,-0.00097070468322135,-0.00861485209040707,-0.00135280815049,-0.00821865518311764,-0.0029399760798713,-0.0184899271664022,-0.00261549955438534,-0.0114313835253399,-0.00622309171783449,-0.0312767389838176,-0.00394540813331981,-0.0140418355999809,-0.0107892793088933,-0.046372872198288,-0.00515413385499966,-0.0160505008544371,-0.0164430114478045,-0.0631792076678246,-0.00610119814295437,-0.0174639050265582,-0.0228730294383884,-0.0811067044589154,-0.00669559082192291,-0.0182956643811988,-0.0297014618713049,-0.0995835828296588,-0.00689484306297605,-0.0185668530091231
1.406,0,0,2.07444890967744e-06,0,-0.000130796289413574,-0.00221722912679986,-0.00037724511823357,-0.00433686628316617,-0.000939474470862391,-0.00847750116790951,-0.00130913682525128,-0.00808542918337356,-0.0028445109436093,-0.0181906793241774,-0.00252948804652647,-0.0112421804146093,-0.00601866425389596,-0.0307638964005574,-0.00381350890037109,-0.013805438430433,-0.0104312907724804,-0.0456043064157443,-0.00498002544829109,-0.0157772618254876,-0.0158933642862444,-0.0621234714633862,-0.00589375081075378,-0.0171645438758103,-0.0221042258416524,-0.0797429016076587,-0.00646694555882094,-0.0179806538587053,-0.0286992826751598,-0.097901347228273,-0.00665914341180576,-0.0182467323686465
1.408,0,0,1.9195704563537e-06,0,-0.00012623358293928,-0.00217720951824512,-0.000363713121760824,-0.00425747131402004,-0.000904920990802573,-0.00832004714809957,-0.00125960704545045,-0.00793070607035451,-0.0027360740558654,-0.0178431044584414,-0.00242956732322824,-0.0110178560390391,-0.00578248114034816,-0.0301608750119315,-0.00365779723797117,-0.0135206847582332,-0.0100125803300996,-0.044691283817568,-0.00477191426424884,-0.0154442404757785,-0.0152447226284876,-0.0608592265758706,-0.00564437030273644,-0.0167976625371897,-0.0211922073337483,-0.0781011737622675,-0.00619244085352637,-0.0175949921580131,-0.0275074096079775,-0.0958702164431623,-0.00637666155073329,-0.0178555342942016
1.41,0,0,2.18350251448847e-06,0,-0.000120072676453156,-0.00212662498095394,-0.000346556792910863,-0.00415808354684172,-0.000862213271159313,-0.0081250761288007,-0.0012004554545869,-0.0077432651576843,-0.00260695281979913,-0.017421561680401,-0.0023143587296891,-0.0107540761178138,-0.00550780677339617,-0.0294421257132929,-0.00348182272406196,-0.013191998173865,-0.00953290641344583,-0.0436166567991092,-0.004539261763079,-0.0150635227595238,-0.0145087648178095,-0.0593841135124146,-0.00536695562996895,-0.0163800671595748,-0.020163551682384,-0.0761967835009218,-0.00588759082012948,-0.0171567112778522,-0.0261681352135645,-0.0935234786532417,-0.00606329866561036,-0.0174112688680311
1.412,0,0,2.26577012414482e-06,0,-0.00011300191411564,-0.00206477052487158,-0.000326539051433091,-0.00403720779431207,-0.000812520935792206,-0.00788913152780897,-0.00113171110236393,-0.00751893678000817,-0.00245778778231369,-0.0169172316850565,-0.00218296162759143,-0.0104448237920707,-0.00519507676122419,-0.0285942758900809,-0.00328680159138467,-0.0128174817088634,-0.00899652645448177,-0.0423694973921516,-0.00428886024829077,-0.0146422953033538,-0.0136998323503933,-0.0576991050480097,-0.00507478593474516,-0.0159280429172268,-0.0190483147185151,-0.0740501115774096,-0.00556996623408765,-0.0166875190680589,-0.0247296982548407,-0.0909040450965016,-0.00573731336682338,-0.0169367621326395
1.414,0,0,2.09478189288618e-06,0,-0.000105187224206525,-0.00199232126038411,-0.000304102436857643,-0.00389647254109345,-0.000757340971411314,-0.00761611000935505,-0.00105584115935557,-0.00726274210450984,-0.00229389269153936,-0.0163407727600822,-0.0020404183900315,-0.0100982166352796,-0.0048550132225075,-0.02763580015529,-0.00307793448225261,-0.0124037427984459,-0.00841832231136806,-0.0409725945492001,-0.00402365945126018,-0.0141824760770377,-0.0128345755370547,-0.0558269914120347,-0.0047686155334569,-0.0154400693313192,-0.017863384021222,-0.0716817413932402,-0.00523950670783938,-0.0161848534856108,-0.0232089008801626,-0.0880298628241126,-0.00539870741583526,-0.0164293562250355
1.416,0,0,2.37758166590255e-06,0,-9.67073105048771e-05,-0.00191460113762421,-0.000280584399467684,-0.00374554781707745,-0.00069958812135619,-0.00732335294433252,-0.000977085520121591,-0.00698808631687657,-0.00212331790301082,-0.0157224851870978,-0.00189243225796353,-0.00972599900342301,-0.00450130702756594,-0.0266066436285203,-0.00286046795442757,-0.0119579789751345,-0.00781584805351423,-0.039469679580654,-0.00374556722991921,-0.0136838621256484,-0.011929551577953,-0.0538063893103654,-0.00444432894276908,-0.0149060200942906,-0.0166183560718901,-0.0691159193097943,-0.00488694178131092,-0.0156309565363245,-0.0216052251565745,-0.0849061579132357,-0.00503708003127635,-0.0158695721410782
1.418,0,0,2.34443234684026e-06,0,-8.89853913067758e-05,-0.00183836889428346,-0.000258444589033715,-0.00359612400655137,-0.000644403657248785,-0.00703086320131764,-0.000900204118919786,-0.00670830496158748,-0.00195618202405889,-0.015093702652105,-0.00174377227406728,-0.00933684721968929,-0.0041478107117188,-0.0255433108379614,-0.00263688698390582,-0.0114818182579377,-0.00720439669576778,-0.0378962509767823,-0.0034553851888607,-0.0131436707735232,-0.0110012668777418,-0.0516702320454324,-0.00410402081231599,-0.0143243759693197,-0.0153332038023893,-0.0663859081784414,-0.00451699853914701,-0.0150278961906053,-0.0199438936100267,-0.081569020951402,-0.00465787865704504,-0.0152605228259928
1.42,0,0,2.64434510426089e-06,0,-8.12574481655e-05,-0.00176169438722351,-0.000236825482536601,-0.00344549306116241,-0.000590362211804834,-0.00673519179004634,-0.000825038909149571,-0.00642380897066138,-0.00179211824618089,-0.0144540176445999,-0.001596994331162,-0.008936467515826,-0.00379867017858136,-0.024453798429667,-0.00241377082797355,-0.0109862887230825,-0.00659664047093499,-0.0362734906540084,-0.00316336384899391,-0.0125768505601115,-0.0100737143984202,-0.0494553506298339,-0.00375972055784051,-0.0137109772863378,-0.0140440258010651,-0.0635438730438923,-0.00414170577146078,-0.0143903997465416,-0.0182729891074444,-0.0780850507920293,-0.00427304714367179,-0.0146165311519989
1.422,0,0,2.88443497048736e-06,0,-7.34214267510096e-05,-0.00168027844951214,-0.000214913358053766,-0.00328618614383197,-0.000536044328712279,-0.00642390928572025,-0.00075010162775097,-0.00612715255562228,-0.00162913743536618,-0.0137870738599563,-0.00145309445496639,-0.00852574256744121,-0.00345563934240654,-0.0233288257087289,-0.00219796161271705,-0.0104847360091676,-0.00600443044792668,-0.0346108249073061,-0.00288263565142986,-0.012006644349849,-0.00917413152778176,-0.0471972660910674,-0.00342862680609598,-0.0130940106799313,-0.0127963244162935,-0.0606545162881538,-0.00378009967921843,-0.0137482899941546,-0.0166573115969741,-0.0745489011995925,-0.00390204762757038,-0.0139675834561184
1.424,0,0,2.68092829728488e-06,0,-6.59868272655581e-05,-0.00159389816709281,-0.000193445329277472,-0.00311832385625918,-0.000483008478503644,-0.00609788216846039,-0.000676792613933544,-0.00582048234011445,-0.00147053946407419,-0.0130966469618104,-0.00131411909844841,-0.00810812378486265,-0.00312444510582299,-0.0221764790964624,-0.00199248640966366,-0.00998289763608272,-0.00543797649470041,-0.0329252843231325,-0.00261969545292179,-0.0114461948119951,-0.00832216884320268,-0.0449315571297578,-0.00312330273614593,-0.0124974949159101,-0.0116249707517265,-0.057781796437993,-0.00344948203222242,-0.0131332795469194,-0.0151497892991428,-0.0710574923506819,-0.00356306513456106,-0.0133470993746973
1.426,0,0,2.6742940222948e-06,0,-5.86675867969548e-05,-0.00150690774817172,-0.000172723846699856,-0.00294954061464247,-0.000432133037021843,-0.00577079423886376,-0.000607136253249024,-0.00551429801032912,-0.00131998199870822,-0.0124077310054955,-0.00118356213882606,-0.00769579373760122,-0.00281280773382938,-0.0210345550350894,-0.0018017942433203,-0.00949379571650134,-0.00490909058923693,-0.0312664550636927,-0.00237777507796426,-0.0109051562676779,-0.00753109589932032,-0.0427140495190988,-0.00284319501577034,-0.0119240166114481,-0.0105408700990546,-0.0549810117613207,-0.00314606975608087,-0.0125424107877452,-0.0137570628629689,-0.0676622115128931,-0.00325182513097904,-0.0127508131766572
1.428,0,0,2.71935494559476e-06,0,-5.21873730355484e-05,-0.00142562429815212,-0.000154425421679987,-0.00279176921545098,-0.000387065347574106,-0.00546482796698125,-0.000545288132584393,-0.00522743326142098,-0.00118606488413129,-0.0117618364741968,-0.00106674932608203,-0.00730710257393466,-0.00253382134609149,-0.0199593009445755,-0.0016289413719834,-0.00902754555016159,-0.0044316396241168,-0.0296952019558944,-0.00215522739439857,-0.0103827839051515,-0.00681091199984164,-0.040600391537507,-0.00258249754979658,-0.0113645639555149,-0.00954695295731816,-0.0522964672905098,-0.00286188012697025,-0.0119627065360813,-0.012473827037146,-0.0643939300511326,-0.00295995889431056,-0.0121651434487723
1.43,0,0,2.40864819443128e-06,0,-4.72638730798328e-05,-0.00135621129962551,-0.000139767230390593,-0.00265582812150048,-0.000350322186787786,-0.00519863281346637,-0.000493439004389655,-0.00497260176794954,-0.00107327659378367,-0.0111884908054131,-0.000965177303475672,-0.00695063780364522,-0.00229284101470895,-0.018986552964179,-0.00147428831780183,-0.00858857691942427,-0.004011190916073,-0.028250891073752,-0.00195231112344984,-0.00988216763406609,-0.00616782210564308,-0.0386334808952886,-0.00234232429887035,-0.0108234100630643,-0.00865106486288532,-0.0497762531624413,-0.00259900101996184,-0.0114001626657779,-0.0113101171659021,-0.0613070171313904,-0.00268969978299397,-0.0115964652043139
1.432,0,0,2.61774445421645e-06,0,-4.2735721840628e-05,-0.00129559496708445,-0.000127101398787078,-0.00253635260686828,-0.000318482087396968,-0.004963505636893,-0.000448937593130373,-0.00474518830116036,-0.000976012333963774,-0.0106777566623549,-0.000877623457068199,-0.00662936381551735,-0.00208471653115488,-0.0181142487716098,-0.00134009789450731,-0.00818951916672696,-0.00364665949870389,-0.0269479381089817,-0.00177473539690173,-0.00942299328648752,-0.00560757577645113,-0.0368490549822071,-0.00213034514800927,-0.0103227834487877,-0.0078669514085046,-0.0474782772746661,-0.00236561004377246,-0.0108766959568291,-0.0102880171307164,-0.05848115793737,-0.00244947557700163,-0.0110665072879297
1.434,0,0,2.57197017862793e-06,0,-3.88048505831642e-05,-0.00123774060465743,-0.000115853791083701,-0.00242375996773142,-0.000290656678300057,-0.00474431610514846,-0.000410409007242955,-0.00453790233200083,-0.000892226687172885,-0.0102105689866818,-0.00080333714181423,-0.00634315556547353,-0.00190758364002011,-0.0173275631724218,-0.00122776899140496,-0.00783919575328232,-0.00333922120326628,-0.025785059448431,-0.00162731754987643,-0.00902342929187588,-0.00513805039872327,-0.0352683432462045,-0.00195507804718874,-0.0098892346944565,-0.00721243677735795,-0.0454532724958344,-0.00217276248968456,-0.0104240368117234,-0.00943670075299861,-0.055999545198064,-0.00225070518136559,-0.0106079798382248
1.436,0,0,1.96308872748298e-06,0,-3.59573963163252e-05,-0.00118492690011741,-0.000106644476982575,-0.00232119024219484,-0.000267638210409719,-0.00454533188009574,-0.000377673429401573,-0.00435127843603269,-0.000821954937444944,-0.00979083766522777,-0.000741126197468734,-0.00609136869380512,-0.00176015571728263,-0.0166308154844771,-0.00113599470578356,-0.00753960562708901,-0.00308666895821753,-0.0247709441565047,-0.00150965466752821,-0.00869040883274214,-0.00475723440660099,-0.0339092143316533,-0.00181727017049203,-0.00953381984453461,-0.00668659929131749,-0.0437312404258204,-0.00202177524375041,-0.0100550318391093,-0.00875669565364395,-0.053905287936867,-0.00209484195842261,-0.0102340912961033
1.438,0,0,2.02251743455891e-06,0,-3.30879838349315e-05,-0.00114046600823382,-9.86694996688977e-05,-0.00223535729672013,-0.000248184348424238,-0.00437964231016206,-0.000351264972371647,-0.00419745010901428,-0.000764760007537557,-0.00944391862273288,-0.000691664029204991,-0.0058851617107303,-0.00164174368275985,-0.0160572101505364,-0.00106326818356219,-0.00729450581918579,-0.00288491858803458,-0.0239374714050022,-0.0014162863565047,-0.00841735014126408,-0.00445351268944794,-0.0327922938882674,-0.00170748904331251,-0.00924122440060616,-0.00626709368053185,-0.042314885820609,-0.00190098909134834,-0.00974990943405592,-0.00821366870067261,-0.0521806629345184,-0.00196989220237481,-0.00992417115841177
1.44,0,0,1.87838555302579e-06,0,-3.14309665798947e-05,-0.00111067777067002,-9.3631417618736e-05,-0.00217690501072531,-0.00023545134012288,-0.00426503489885028,-0.000333127643950456,-0.00408745942591059,-0.000725318373092533,-0.0091965165794948,-0.000655869990667147,-0.00573067424997636,-0.00155677173134747,-0.0156356996636379,-0.00100785108712816,-0.00710175753057261,-0.00273479452192743,-0.0233066567920633,-0.00134167711540784,-0.00819263348891542,-0.00422030786842124,-0.0319238351573957,-0.0016166304879151,-0.00899202455390838,-0.00593702792190573,-0.0411886848753865,-0.00179916554103268,-0.00948523845396092,-0.00777920303695956,-0.0507862585354872,-0.00186416425652951,-0.00965418660312476
1.442,0,0,1.46454704445559e-06,0,-3.09267033865959e-05,-0.00109524037770398,-9.1296078684844e-05,-0.00214529552541334,-0.000228942945676795,-0.0042003229653903,-0.000322544479614592,-0.00401980242394512,-0.000701924728447638,-0.00904470000106598,-0.000631933810726599,-0.00562388043743008,-0.00150127772647933,-0.0153576267878053,-0.000967262038326229,-0.00695650779578008,-0.00262998319004295,-0.0228658226582934,-0.00128375049216793,-0.00801334363750724,-0.00404968096908069,-0.0312896588633541,-0.00154351039523697,-0.00878608318353962,-0.00568758910815093,-0.0403392233471834,-0.00171565027917625,-0.00926239671841682,-0.00744379012756306,-0.0497101507812064,-0.00177695362500078,-0.00942565131119592
1.444,0,0,1.7116141891207e-06,0,-3.015177479195e-05,-0.00108596919827377,-8.9430448179653e-05,-0.00212607125898475,-0.00022403743981702,-0.00416057913358372,-0.000315565329090927,-0.00397748603584211,-0.000686028987316268,-0.00894967696808567,-0.000616391242558407,-0.00555511340290486,-0.00146425767851677,-0.0151795403244705,-0.000940139699854774,-0.00685893732595552,-0.00255937181928423,-0.0225759195004885,-0.00124366138244979,-0.00788778174665596,-0.00393285609500829,-0.0308620805120025,-0.00149158037702731,-0.00863740958317979,-0.00551432008130825,-0.03975467399094,-0.00165544518436482,-0.00909864735208415,-0.00720835709283379,-0.0489583495010994,-0.00171378707936177,-0.00925662299687305
1.446,0,0,1.46654059720196e-06,0,-2.99321259265981e-05,-0.00107809671064925,-8.83376828463663e-05,-0.00211048046816839,-0.000221136225320657,-0.0041296886054468,-0.000310988045122045,-0.0039471715759824,-0.000676157879790444,-0.00888146087942125,-0.000606822370447753,-0.00551093945855107,-0.00144194457030455,-0.0150605722061323,-0.000924721250150663,-0.00680168421704538,-0.00251843159603005,-0.0223931250223216,-0.00122172589591446,-0.00781727066492529,-0.00386657981986704,-0.0306020175269044,-0.0014628807689921,-0.00855348519654029,-0.00541633557643089,-0.0394047314837507,-0.00162107995059308,-0.00900349437712457,-0.00707441222600368,-0.0485101126342055,-0.00167697435120019,-0.00915666099600955
1.448,0,0,8.75235831462849e-07,0,-3.01714637680761e-05,-0.00107206989155362,-8.79640473761843e-05,-0.00209924786236196,-0.000220064469572589,-0.0041086120433921,-0.000308659958560085,-0.00392886354707605,-0.000671668535963099,-0.00883960286386827,-0.000602302092483133,-0.00548789947343696,-0.00143176488699061,-0.0149935725450809,-0.000917808839918449,-0.00677440823083301,-0.00250005643692083,-0.022296564687395,-0.00121220002361809,-0.00778530448319179,-0.00383721258440178,-0.0304706786896021,-0.00145035195671625,-0.0085156624459588,-0.00537281888981168,-0.0392322366224077,-0.00160534043769186,-0.00895903903450191,-0.00701399522277234,-0.0482907435517639,-0.00165933140773046,-0.00910838192152887
1.45,0,0,9.8811154621984e-07,0,-3.0073857072196e-05,-0.00107231977161738,-8.78816364252036e-05,-0.00209951952473304,-0.000219852486976605,-0.00410876459772562,-0.000308466277292292,-0.0039282078263246,-0.000671058218931474,-0.00883810414331629,-0.000601592278793092,-0.00548498060124295,-0.00142987741961331,-0.0149871381817159,-0.000915791100567013,-0.00676697962591427,-0.00249492043850835,-0.0222790783878784,-0.001207467939776,-0.00777005145005786,-0.00382543592444222,-0.0304328933059304,-0.00144166924288016,-0.00849010060344785,-0.00535030578386538,-0.0391637696941887,-0.00159271132421276,-0.00892367216315448,-0.00697762889988725,-0.0481839537657008,-0.00164481612741123,-0.00906845286980506
1.452,0,0,8.40874363010793e-07,0,-3.06882340062638e-05,-0.00108012058835321,-8.92325992604781e-05,-0.00211340905737434,-0.00022268097236271,-0.00413306053493261,-0.000311397493416492,-0.00394558599983612,-0.000676884455202399,-0.0088774169425473,-0.000604247020812274,-0.00549617392293374,-0.00143703889790496,-0.0150313978427989,-0.000915340127582657,-0.00676474789185332,-0.00249907490124893,-0.0223127204694878,-0.00120162037478715,-0.00775075911567923,-0.00382055799712212,-0.0304385382815531,-0.00142944240019244,-0.00845370096555135,-0.00533034096310364,-0.0391259404405489,-0.00157511180309794,-0.00887413492383208,-0.00693864637668634,-0.0480932094152401,-0.0016250379509253,-0.00901378639625836
1.454,0,0,4.1720223492525e-07,0,-3.16567569848989e-05,-0.00108921083508547,-9.10524664979035e-05,-0.00212941542185973,-0.00022639814090123,-0.00416078601833381,-0.000314860287789327,-0.00396477516972479,-0.000683966551731931,-0.00892100059000259,-0.000606974481125417,-0.00550694808626633,-0.0014450334013735,-0.0150777196368798,-0.000913888776311126,-0.00675833336106851,-0.00250228308788672,-0.0223420983468179,-0.00119320410017094,-0.00772307327298767,-0.00381154850268694,-0.0304300640862932,-0.00141354752625305,-0.00840638262913974,-0.00530236996982241,-0.0390626514724271,-0.00155354499162414,-0.00881305417678695,-0.00688764194159939,-0.0479654325178048,-0.0016012386432392,-0.00894753718112748
1.456,0,0,6.34432189280548e-07,0,-3.15548285385243e-05,-0.0010910242165023,-9.10872041922701e-05,-0.00213216156740094,-0.000226329560685865,-0.00416448852583889,-0.000314727173682463,-0.00396491863641183,-0.000683094245734167,-0.00892142754525871,-0.000605226248612828,-0.00549949293870893,-0.00144083103951002,-0.0150651773594242,-0.000908660943038394,-0.00673925704262761,-0.0024903986454412,-0.0223033741279025,-0.00118281630483709,-0.00768939040520314,-0.00378619152663346,-0.030349682614135,-0.00139693521809967,-0.00835679557290059,-0.00525751827601842,-0.038925685436896,-0.00153150025063185,-0.00875037725563796,-0.00681931522688746,-0.0477623447953823,-0.00157701942833977,-0.00887963122388106
1.458,0,0,3.08951580030587e-07,0,-3.14142052389984e-05,-0.00108309002942807,-9.01089353516523e-05,-0.00211690707420051,-0.000223809945197742,-0.00413517970521348,-0.000310763545230471,-0.00393797463015869,-0.000674823371807673,-0.00886046374490717,-0.00059759794437219,-0.00546340139905666,-0.00142294593776553,-0.0149639274830349,-0.000897008910638538,-0.00669479472210601,-0.00245869835607486,-0.0221534242754454,-0.00116681495069257,-0.00763642295866927,-0.00373634875125941,-0.0301425531826951,-0.00137669950677205,-0.00829545676893798,-0.0051855237730279,-0.0386532526300305,-0.00150759143935795,-0.00868134848940279,-0.00672219461152793,-0.0474183060232608,-0.00155117073970399,-0.00880655277499326
1.46,0,0,-1.8399326866055e-07,0,-3.10606400360379e-05,-0.00106871599089875,-8.82238520002291e-05,-0.00208923488375505,-0.000219025464785995,-0.0040817522855049,-0.000303439766908537,-0.00388838964240759,-0.00065937647075817,-0.00874848352718201,-0.000583503660194998,-0.00539660405011627,-0.00138993969116315,-0.0147781816586788,-0.000876015069744504,-0.00661455524418909,-0.00240142288090677,-0.0218816056830573,-0.00113932107926392,-0.00754465520124062,-0.00364844084146606,-0.0297732914057696,-0.00134300499676904,-0.0081923531024876,-0.00506118912183088,-0.0381756412301301,-0.00146871571073962,-0.00856823313508363,-0.006557503414065,-0.0468245970755639,-0.00150997327954674,-0.00868883293795143
1.462,0,0,1.18535763440505e-07,0,-2.97910223221034e-05,-0.00105160172566214,-8.51156213427617e-05,-0.00205521852353302,-0.00021126546854979,-0.00401431081333873,-0.000292936814706686,-0.00382210037666211,-0.000636115998267175,-0.00859944760111223,-0.000562600077569883,-0.00529997957003194,-0.00133980104794724,-0.0145179727632222,-0.00084298307261705,-0.00648910544489318,-0.00231194950503354,-0.0214824294887314,-0.00109377635192329,-0.0073927171220724,-0.00350775154452426,-0.02921076802457,-0.00128653798750899,-0.00801858202577368,-0.00485992950031706,-0.0374312672706818,-0.00140475246253972,-0.00837968357163709,-0.00629048488540327,-0.0458881038002176,-0.00144331768198695,-0.0084948873787028
1.464,0,0,4.4767980414962e-08,0,-2.86928057659071e-05,-0.00103075126715302,-8.17203726708102e-05,-0.00201298221933368,-0.000202352068170164,-0.00392874193714882,-0.000279722569519064,-0.00373439802997889,-0.000606817645680202,-0.0084025795704271,-0.000534353415237054,-0.0051650598341683,-0.00127340019311441,-0.0141632357000213,-0.000796780296778532,-0.00630897411823756,-0.00219033283230141,-0.0209273733929743,-0.00102983103862299,-0.00717356373506472,-0.00331449588695652,-0.0284209118433904,-0.00120793521712829,-0.00776995229793392,-0.00458289680615248,-0.0363828681758827,-0.00131678128292153,-0.00811323470247183,-0.00592342177501946,-0.0445693520481594,-0.00135226929321884,-0.00822259574923612
1.466,0,0,-7.64628259506268e-08,0,-2.70397237901495e-05,-0.00099811806408956,-7.67003165957695e-05,-0.00194814821983158,-0.000189510225449573,-0.00380013004311646,-0.000261230628431527,-0.00360792255331513,-0.000566457873286039,-0.00811853615027822,-0.000497186259641692,-0.0049815640379273,-0.00118553727922002,-0.0136697147875308,-0.000738854260635867,-0.00607474022040102,-0.00203441269083112,-0.0201776753157423,-0.00095204185604344,-0.00689702699265631,-0.0030723180152142,-0.0273778501529084,-0.00111401401589578,-0.00746167340213474,-0.00424109207318484,-0.035020704107721,-0.00121255821275516,-0.00778549724448225,-0.0054751119505245,-0.0428752552739528,-0.00124464968486203,-0.00788861486377362
1.468,0,0,2.22854796504499e-07,0,-2.41271290190722e-05,-0.00094874487544194,-6.90141066659351e-05,-0.00185226017362797,-0.000170822368091042,-0.00361393721636294,-0.000236211119279648,-0.00343284600870572,-0.00051202851117999,-0.00772409232438906,-0.000450361753688899,-0.004742532649918,-0.00107309398869123,-0.0130099380013409,-0.000669838130099831,-0.00578517890858061,-0.00184284091457115,-0.0192080594668315,-0.000863398121576586,-0.00656883019964725,-0.00278411367185086,-0.0260654719071423,-0.00101028089742677,-0.00710624572012379,-0.00384400890184517,-0.0333439741864552,-0.0010995268073563,-0.00741401025309831,-0.00496294268955363,-0.0408234117147739,-0.00112853886194754,-0.00751165928753748
1.47,0,0,1.90147177052306e-07,0,-2.11137437452723e-05,-0.000887291036510528,-6.04283502281862e-05,-0.001732877558214,-0.000149707182286142,-0.00338235920173285,-0.000207256878939685,-0.00321562945339283,-0.000449600905839787,-0.00723549358721663,-0.00039639274757159,-0.0044492908373812,-0.00094434024722085,-0.0121987791204416,-0.000591611701635495,-0.00543657013352778,-0.0016253251687266,-0.0180281600880434,-0.000764923781511312,-0.00618253298623465,-0.00246023089367379,-0.0244860698974138,-0.000896924852844981,-0.00669533424839268,-0.00340165835687241,-0.0313454086410914,-0.000976917956066036,-0.00698811401991244,-0.0043958319330483,-0.038395401743172,-0.00100267626815887,-0.00708039430502435
1.472,0,0,1.03380604786156e-07,0,-1.80072090683428e-05,-0.00081847152206633,-5.14755421094821e-05,-0.00159911505988312,-0.000127692320890103,-0.00312246075210516,-0.00017694994643733,-0.00297095577260769,-0.000384034206672557,-0.00668457305411632,-0.000339151037626972,-0.00411541734990375,-0.00080775507168385,-0.0112777941825266,-0.000507089260357817,-0.00503344818633713,-0.00139190827093622,-0.016676977958058,-0.000656579205025008,-0.00572815215233664,-0.00210896279107391,-0.022661949368784,-0.000770708805036504,-0.00620657709801391,-0.00291826142367385,-0.0290218888053333,-0.000840087866973735,-0.006480433555334,-0.00377335158349144,-0.0355602349539128,-0.000862483797548093,-0.00656678638126775
1.474,0,0,6.3767174432089e-07,0,-1.44580417058386e-05,-0.00074683405336443,-4.23202867192951e-05,-0.00145864890887627,-0.000105099647991823,-0.00284729090978882,-0.000146414697930048,-0.00270729161897412,-0.000317218209460145,-0.00609154462006104,-0.000280562943638614,-0.00374638132706785,-0.000667538171146434,-0.0102708139212395,-0.000419034564582262,-0.00457786614884056,-0.00114999124944463,-0.0151796017249182,-0.000542048183587586,-0.00520642087741826,-0.00174183011736198,-0.0206184900703139,-0.000636038834221649,-0.00563959291312238,-0.0024097546000491,-0.0263972976859215,-0.000693454656858316,-0.0058884377993485,-0.00311577201970595,-0.0323388012696171,-0.000712288419440641,-0.00596767033259835
1.476,0,0,7.68875618236994e-07,0,-1.13623854534889e-05,-0.000669706388209858,-3.36972378503916e-05,-0.00130691960458354,-8.3640626233712e-05,-0.00254908317112495,-0.000116705845673808,-0.00241966252213536,-0.000252412317506764,-0.00544534354919821,-0.000222922329434147,-0.00334141912498513,-0.000530364380143762,-0.00916997608584593,-0.000332117693460736,-0.00407738116546714,-0.000912497726402514,-0.0135403517468627,-0.000429169559022723,-0.00463414657074305,-0.00138110485404828,-0.018381261438321,-0.000503728748284693,-0.00501993266456321,-0.00191038845862703,-0.0235263146391855,-0.000549837469900699,-0.00524401618561973,-0.00247049238870849,-0.0288186835774528,-0.000565283544762741,-0.00531631259340119
1.478,0,0,7.28061837772178e-07,0,-8.37844395993391e-06,-0.000579968487481346,-2.51692024289908e-05,-0.00113240982405103,-6.26050019977714e-05,-0.00220985975994292,-8.77342380485996e-05,-0.00209996842054345,-0.000189759278976293,-0.00472536297593349,-0.000168200690025687,-0.00290398442078403,-0.000399807136921784,-0.00796442852198746,-0.000251311723347114,-0.00354789726559054,-0.000689356173096721,-0.0117697002344514,-0.00032560496572273,-0.00403745936664103,-0.00104538776948793,-0.0159900803283006,-0.000383217913037271,-0.00437921358580299,-0.00144854887199714,-0.0204810399622738,-0.00041929508474396,-0.00457971081238774,-0.00187598678419742,-0.0251045256390426,-0.000431585383537345,-0.00464525475169581
