time,Ft
3.8259999999998,35.5254579525648
3.8279999999998,35.2916490574218
3.8299999999998,35.0522672017788
3.8319999999998,34.8073501868059
3.8339999999998,34.5569366877388
3.8359999999998,34.3010662477721
3.8379999999998,34.0397792718142
3.8399999999998,33.7731170201078
3.8419999999998,33.5011216017134
3.8439999999998,33.2238359678608
3.8459999999998,32.9413039051659
3.8479999999998,32.6535700287167
3.8499999999998,32.3606797750278
3.8519999999998,32.0626793948656
3.8539999999998,31.7596159459444
3.8559999999998,31.4515372854963
3.8579999999998,31.138492062713
3.8599999999998,30.8205297110642
3.8619999999998,30.4977004404911
3.8639999999998,30.1700552294779
3.8659999999998,29.8376458170015
3.8679999999998,29.5005246943617
3.8699999999998,29.1587450968917
3.8719999999998,28.812360995552
3.87399999999979,28.4614270884077
3.87599999999979,28.1059987919907
3.87799999999979,27.7461322325494
3.87999999999979,27.3818842371853
3.88199999999979,27.0133123248792
3.88399999999979,26.6404746974087
3.88599999999979,26.2634302301575
3.88799999999979,25.8822384628174
3.88999999999979,25.4969595899877
3.89199999999979,25.1076544516686
3.89399999999979,24.7143845236543
3.89599999999979,24.3172119078256
3.89799999999979,23.9161993223427
3.89999999999979,23.5114100917413
3.90199999999979,23.1029081369335
3.90399999999979,22.6907579651134
3.90599999999979,22.2750246595711
3.90799999999979,21.8557738694147
3.90999999999979,21.4330717992043
3.91199999999979,21.0069851984966
3.91399999999979,20.5775813513054
3.91599999999979,20.144928065476
3.91799999999979,19.7090936619776
3.91999999999979,19.2701469641149
3.92199999999979,18.82815728666
3.92399999999979,18.3831944249066
3.92599999999979,17.9353286436487
3.92799999999979,17.484630666085
3.92999999999979,17.0311716626509
3.93199999999979,16.5750232397797
3.93399999999979,16.1162574285953
3.93599999999979,15.6549466735372
3.93799999999979,15.1911638209214
3.93999999999979,14.7249821074368
3.94199999999979,14.2564751485799
3.94399999999979,13.7857169270309
3.94599999999979,13.31278178097
3.94799999999979,12.8377443923392
3.94999999999979,12.360679775049
3.95199999999979,11.8816632631327
3.95399999999979,11.4007704988506
3.95599999999979,10.9180774207447
3.95799999999979,10.433660251648
3.95999999999979,9.94759548664648
3.96199999999979,9.45995988100147
3.96399999999979,8.97083043802792
3.96599999999978,8.48028439693503
3.96799999999978,7.9883992206293
3.96999999999978,7.49525258348231
3.97199999999978,7.00092235906452
3.97399999999978,6.50548660784897
3.97599999999978,6.00902356488404
3.97799999999978,5.51161162743941
3.97999999999978,5.01332934262632
3.98199999999978,4.51425539499353
3.98399999999978,4.01446859410296
3.98599999999978,3.51404786208419
3.98799999999978,3.01307222117186
3.98999999999978,2.51162078122716
3.99199999999978,2.00977272724562
3.99399999999978,1.50760730685228
3.99599999999978,1.00520381778845
3.99799999999978,0.502641595389104
3.99999999999978,5.50351964454045e-11
4.00199999999978,-0.502641595279042
4.00399999999978,-1.00520381767842
4.00599999999978,-1.50760730674229
4.00799999999978,-2.00977272713569
4.00999999999978,-2.51162078111745
4.01199999999978,-3.01307222106224
4.01399999999978,-3.51404786197454
4.01599999999978,-4.01446859399345
4.01799999999978,-4.51425539488416
4.01999999999978,-5.01332934251712
4.02199999999978,-5.51161162733053
4.02399999999978,-6.00902356477536
4.02599999999978,-6.50548660774036
4.02799999999978,-7.00092235895615
4.02999999999978,-7.49525258337418
4.03199999999978,-7.98839922052158
4.03399999999978,-8.4802843968276
4.03599999999978,-8.97083043792079
4.03799999999978,-9.45995988089452
4.03999999999978,-9.94759548653987
4.04199999999978,-10.4336602515417
4.04399999999978,-10.918077420639
4.04599999999978,-11.4007704987452
4.04799999999978,-11.8816632630277
4.04999999999978,-12.3606797749443
4.05199999999978,-12.8377443922349
4.05399999999978,-13.3127817808662
4.05599999999978,-13.7857169269277
4.05799999999978,-14.2564751484772
4.05999999999977,-14.7249821073344
4.06199999999977,-15.1911638208196
4.06399999999977,-15.6549466734359
4.06599999999977,-16.1162574284945
4.06799999999977,-16.5750232396797
4.06999999999977,-17.0311716625515
4.07199999999977,-17.484630665986
4.07399999999977,-17.9353286435503
4.07599999999977,-18.3831944248088
4.07799999999977,-18.8281572865629
4.07999999999977,-19.2701469640185
4.08199999999977,-19.7090936618819
4.08399999999977,-20.1449280653809
4.08599999999977,-20.5775813512111
4.08799999999977,-21.006985198403
4.08999999999977,-21.4330717991114
4.09199999999977,-21.8557738693226
4.09399999999977,-22.2750246594798
4.09599999999977,-22.6907579650228
4.09799999999977,-23.1029081368436
4.09999999999977,-23.5114100916522
4.10199999999977,-23.9161993222545
4.10399999999977,-24.3172119077383
4.10599999999977,-24.7143845235679
4.10799999999977,-25.1076544515829
4.10999999999977,-25.4969595899029
4.11199999999977,-25.8822384627335
4.11399999999977,-26.2634302300744
4.11599999999977,-26.6404746973267
4.11799999999977,-27.0133123247981
4.11999999999977,-27.381884237105
4.12199999999977,-27.7461322324702
4.12399999999977,-28.1059987919124
4.12599999999977,-28.4614270883304
4.12799999999977,-28.8123609954757
4.12999999999977,-29.1587450968164
4.13199999999977,-29.5005246942873
4.13399999999977,-29.8376458169282
4.13599999999977,-30.1700552294056
4.13799999999977,-30.4977004404199
4.13999999999977,-30.8205297109941
4.14199999999977,-31.138492062644
4.14399999999977,-31.4515372854283
4.14599999999977,-31.7596159458775
4.14799999999977,-32.0626793947998
4.14999999999976,-32.3606797749632
4.15199999999976,-32.6535700286532
4.15399999999976,-32.9413039051035
4.15599999999976,-33.2238359677995
4.15799999999976,-33.5011216016532
4.15999999999976,-33.7731170200488
4.16199999999976,-34.0397792717565
4.16399999999976,-34.3010662477155
4.16599999999976,-34.5569366876835
4.16799999999976,-34.8073501867516
4.16999999999976,-35.0522672017258
4.17199999999976,-35.29164905737
4.17399999999976,-35.5254579525143
4.17599999999976,-35.7536569660237
4.17799999999976,-35.9762100626286
4.17999999999976,-36.1930820986152
4.18199999999976,-36.404238827375
4.18399999999976,-36.6096469048125
4.18599999999976,-36.8092738946113
4.18799999999976,-37.0030882733555
4.18999999999976,-37.1910594355079
4.19199999999976,-37.373157698243
4.19399999999976,-37.5493543061342
4.19599999999976,-37.7196214356945
4.19799999999976,-37.8839321997704
4.19999999999976,-38.0422606517875
4.20199999999976,-38.1945817898477
4.20399999999976,-38.3408715606777
4.20599999999976,-38.4811068634269
4.20799999999976,-38.6152655533151
4.20999999999976,-38.7433264451301
4.21199999999976,-38.8652693165726
4.21399999999976,-38.9810749114494
4.21599999999976,-39.0907249427148
4.21799999999976,-39.1942020953577
4.21999999999976,-39.2914900291361
4.22199999999976,-39.3825733811575
4.22399999999976,-39.4674377683048
4.22599999999976,-39.5460697895074
4.22799999999976,-39.6184570278576
4.22999999999976,-39.6845880525714
4.23199999999976,-39.7444524207934
4.23399999999976,-39.7980406792458
4.23599999999976,-39.8453443657215
4.23799999999976,-39.8863560104199
4.23999999999976,-39.921069137127
4.24199999999975,-39.9494782642376
4.24399999999975,-39.9715789056212
4.24599999999975,-39.9873675713304
4.24799999999975,-39.9968417681519
4.24999999999975,-40
4.25199999999975,-39.9968417681534
4.25399999999975,-39.9873675713336
4.25599999999975,-39.9715789056259
4.25799999999975,-39.9494782642438
4.25999999999975,-39.9210691371348
4.26199999999975,-39.8863560104292
4.26399999999975,-39.8453443657324
4.26599999999975,-39.7980406792583
4.26799999999975,-39.7444524208074
4.26999999999975,-39.6845880525869
4.27199999999975,-39.6184570278746
4.27399999999975,-39.546069789526
4.27599999999975,-39.4674377683249
4.27799999999975,-39.3825733811792
4.27999999999975,-39.2914900291593
4.28199999999975,-39.1942020953824
4.28399999999975,-39.090724942741
4.28599999999975,-38.9810749114772
4.28799999999975,-38.8652693166018
4.28999999999975,-38.7433264451609
4.29199999999975,-38.6152655533474
4.29399999999975,-38.4811068634606
4.29599999999975,-38.3408715607131
4.29799999999975,-38.1945817898845
4.29999999999975,-38.0422606518257
4.30199999999975,-37.8839321998101
4.30399999999975,-37.7196214357357
4.30599999999975,-37.5493543061768
4.30799999999975,-37.3731576982871
4.30999999999975,-37.1910594355535
4.31199999999975,-37.0030882734025
4.31399999999975,-36.8092738946597
4.31599999999975,-36.6096469048624
4.31799999999975,-36.4042388274262
4.31999999999975,-36.193082098668
4.32199999999975,-35.9762100626828
4.32399999999975,-35.7536569660792
4.32599999999975,-35.5254579525712
4.32799999999975,-35.2916490574283
4.32999999999975,-35.0522672017854
4.33199999999974,-34.8073501868127
4.33399999999974,-34.5569366877458
4.33599999999974,-34.3010662477792
4.33799999999974,-34.0397792718214
4.33999999999974,-33.7731170201151
4.34199999999974,-33.5011216017208
4.34399999999974,-33.2238359678684
4.34599999999974,-32.9413039051737
4.34799999999974,-32.6535700287247
4.34999999999974,-32.3606797750359
4.35199999999974,-32.0626793948737
4.35399999999974,-31.7596159459527
4.35599999999974,-31.4515372855048
4.35799999999974,-31.1384920627217
4.35999999999974,-30.820529711073
4.36199999999974,-30.4977004404999
4.36399999999974,-30.1700552294868
4.36599999999974,-29.8376458170106
4.36799999999974,-29.500524694371
4.36999999999974,-29.1587450969011
4.37199999999974,-28.8123609955615
4.37399999999974,-28.4614270884173
4.37599999999974,-28.1059987920004
4.37799999999974,-27.7461322325593
4.37999999999974,-27.3818842371953
4.38199999999974,-27.0133123248893
4.38399999999974,-26.640474697419
4.38599999999974,-26.2634302301677
4.38799999999974,-25.8822384628278
4.38999999999974,-25.4969595899982
4.39199999999974,-25.1076544516793
4.39399999999974,-24.7143845236652
4.39599999999974,-24.3172119078366
4.39799999999974,-23.9161993223536
4.39999999999974,-23.5114100917523
4.40199999999974,-23.1029081369446
4.40399999999974,-22.6907579651248
4.40599999999974,-22.2750246595825
4.40799999999974,-21.8557738694263
4.40999999999974,-21.4330717992158
4.41199999999974,-21.0069851985083
4.41399999999974,-20.5775813513173
4.41599999999974,-20.1449280654879
4.41799999999974,-19.7090936619896
4.41999999999974,-19.270146964127
4.42199999999974,-18.8281572866721
4.42399999999973,-18.3831944249187
4.42599999999973,-17.935328643661
4.42799999999973,-17.4846306660974
4.42999999999973,-17.0311716626634
4.43199999999973,-16.5750232397923
4.43399999999973,-16.1162574286078
4.43599999999973,-15.6549466735497
4.43799999999973,-15.1911638209342
4.43999999999973,-14.7249821074496
4.44199999999973,-14.2564751485928
4.44399999999973,-13.7857169270438
4.44599999999973,-13.3127817809829
4.44799999999973,-12.8377443923521
4.44999999999973,-12.3606797750621
4.45199999999973,-11.8816632631459
4.45399999999973,-11.4007704988638
4.45599999999973,-10.918077420758
4.45799999999973,-10.4336602516611
4.45999999999973,-9.9475954866597
4.46199999999973,-9.45995988101487
4.46399999999973,-8.97083043804136
4.46599999999973,-8.48028439694851
4.46799999999973,-7.98839922064281
4.46999999999973,-7.49525258349571
4.47199999999973,-7.00092235907795
4.47399999999973,-6.50548660786257
4.47599999999973,-6.00902356489767
4.47799999999973,-5.51161162745307
4.47999999999973,-5.01332934263986
4.48199999999973,-4.51425539500709
4.48399999999973,-4.01446859411654
4.48599999999973,-3.51404786209793
4.48799999999973,-3.01307222118561
4.48999999999973,-2.51162078124093
4.49199999999973,-2.00977272725925
4.49399999999973,-1.50760730686592
4.49599999999973,-1.0052038178021
4.49799999999973,-0.502641595402892
4.49999999999973,-6.8824624106347e-11
4.50199999999973,0.502641595265254
4.50399999999973,1.00520381766463
4.50599999999973,1.50760730672851
4.50799999999973,2.00977272712192
4.50999999999973,2.51162078110355
4.51199999999973,3.01307222104835
4.51399999999972,3.51404786196081
4.51599999999972,4.01446859397973
4.51799999999972,4.51425539487046
4.51999999999972,5.0133293425033
4.52199999999972,5.51161162731673
4.52399999999972,6.00902356476159
4.52599999999972,6.50548660772675
4.52799999999972,7.00092235894257
4.52999999999972,7.49525258336064
4.53199999999972,7.98839922050793
4.53399999999972,8.48028439681399
4.53599999999972,8.97083043790721
4.53799999999972,9.45995988088112
4.53999999999972,9.94759548652651
4.54199999999972,10.4336602515284
4.54399999999972,10.9180774206256
4.54599999999972,11.4007704987318
4.54799999999972,11.8816632630144
4.54999999999972,12.3606797749312
4.55199999999972,12.8377443922219
4.55399999999972,13.3127817808532
4.55599999999972,13.7857169269146
4.55799999999972,14.2564751484642
4.55999999999972,14.7249821073216
4.56199999999972,15.1911638208068
4.56399999999972,15.6549466734232
4.56599999999972,16.1162574284819
4.56799999999972,16.575023239667
4.56999999999972,17.0311716625389
4.57199999999972,17.4846306659736
4.57399999999972,17.935328643538
4.57599999999972,18.3831944247966
4.57799999999972,18.8281572865508
4.57999999999972,19.2701469640063
4.58199999999972,19.7090936618698
4.58399999999972,20.144928065369
4.58599999999972,20.5775813511992
4.58799999999972,21.0069851983912
4.58999999999972,21.4330717990997
4.59199999999972,21.855773869311
4.59399999999972,22.2750246594682
4.59599999999972,22.6907579650114
4.59799999999972,23.1029081368323
4.59999999999972,23.5114100916411
4.60199999999972,23.9161993222434
4.60399999999971,24.3172119077273
4.60599999999971,24.7143845235569
4.60799999999971,25.1076544515721
4.60999999999971,25.4969595898922
4.61199999999971,25.882238462723
4.61399999999971,26.263430230064
4.61599999999971,26.6404746973163
4.61799999999971,27.0133123247878
4.61999999999971,27.381884237095
4.62199999999971,27.7461322324602
4.62399999999971,28.1059987919026
4.62599999999971,28.4614270883207
4.62799999999971,28.8123609954661
4.62999999999971,29.1587450968069
4.63199999999971,29.500524694278
4.63399999999971,29.837645816919
4.63599999999971,30.1700552293965
4.63799999999971,30.4977004404109
4.63999999999971,30.8205297109852
4.64199999999971,31.1384920626353
4.64399999999971,31.4515372854198
4.64599999999971,31.7596159458692
4.64799999999971,32.0626793947915
4.64999999999971,32.360679774955
4.65199999999971,32.6535700286452
4.65399999999971,32.9413039050956
4.65599999999971,33.2238359677918
4.65799999999971,33.5011216016457
4.65999999999971,33.7731170200414
4.66199999999971,34.0397792717492
4.66399999999971,34.3010662477083
4.66599999999971,34.5569366876764
4.66799999999971,34.8073501867448
4.66999999999971,35.0522672017191
4.67199999999971,35.2916490573635
4.67399999999971,35.5254579525079
4.67599999999971,35.7536569660175
4.67799999999971,35.9762100626226
4.67999999999971,36.1930820986094
4.68199999999971,36.4042388273692
4.68399999999971,36.609646904807
4.68599999999971,36.8092738946058
4.68799999999971,37.0030882733502
4.68999999999971,37.1910594355028
4.69199999999971,37.3731576982381
4.69399999999971,37.5493543061294
4.6959999999997,37.7196214356899
4.6979999999997,37.8839321997659
4.6999999999997,38.0422606517832
4.7019999999997,38.1945817898436
4.7039999999997,38.3408715606738
4.7059999999997,38.4811068634231
4.7079999999997,38.6152655533115
4.7099999999997,38.7433264451267
4.7119999999997,38.8652693165693
4.7139999999997,38.9810749114463
4.7159999999997,39.0907249427119
4.7179999999997,39.1942020953549
4.7199999999997,39.2914900291335
4.7219999999997,39.3825733811551
4.7239999999997,39.4674377683025
4.7259999999997,39.5460697895053
4.7279999999997,39.6184570278557
4.7299999999997,39.6845880525697
4.7319999999997,39.7444524207919
4.7339999999997,39.7980406792444
4.7359999999997,39.8453443657203
4.7379999999997,39.8863560104189
4.7399999999997,39.9210691371261
4.7419999999997,39.9494782642369
4.7439999999997,39.9715789056207
4.7459999999997,39.9873675713301
4.7479999999997,39.9968417681517
4.7499999999997,40
4.7519999999997,39.9968417681536
4.7539999999997,39.9873675713339
4.7559999999997,39.9715789056264
4.7579999999997,39.9494782642445
4.7599999999997,39.9210691371356
4.7619999999997,39.8863560104303
4.7639999999997,39.8453443657336
4.7659999999997,39.7980406792596
4.7679999999997,39.7444524208089
4.7699999999997,39.6845880525887
4.7719999999997,39.6184570278766
4.7739999999997,39.546069789528
4.7759999999997,39.4674377683272
4.7779999999997,39.3825733811816
4.7799999999997,39.2914900291619
4.7819999999997,39.1942020953852
4.7839999999997,39.090724942744
4.78599999999969,38.9810749114803
4.78799999999969,38.8652693166051
4.78999999999969,38.7433264451643
4.79199999999969,38.615265553351
4.79399999999969,38.4811068634644
4.79599999999969,38.340871560717
4.79799999999969,38.1945817898886
4.79999999999969,38.04226065183
4.80199999999969,37.8839321998145
4.80399999999969,37.7196214357403
4.80599999999969,37.5493543061816
4.80799999999969,37.373157698292
4.80999999999969,37.1910594355585
4.81199999999969,37.0030882734077
4.81399999999969,36.8092738946651
4.81599999999969,36.609646904868
4.81799999999969,36.404238827432
4.81999999999969,36.1930820986738
4.82199999999969,35.9762100626888
4.82399999999969,35.7536569660854
4.82599999999969,35.5254579525775
4.82799999999969,35.2916490574348
4.82999999999969,35.0522672017921
4.83199999999969,34.8073501868195
4.83399999999969,34.5569366877527
4.83599999999969,34.3010662477862
4.83799999999969,34.0397792718287
4.83999999999969,33.7731170201225
4.84199999999969,33.5011216017284
4.84399999999969,33.2238359678761
4.84599999999969,32.9413039051815
4.84799999999969,32.6535700287326
4.84999999999969,32.360679775044
4.85199999999969,32.0626793948821
4.85399999999969,31.7596159459612
4.85599999999969,31.4515372855134
4.85799999999969,31.1384920627303
4.85999999999969,30.8205297110817
4.86199999999969,30.4977004405089
4.86399999999969,30.170055229496
4.86599999999969,29.8376458170199
4.86799999999969,29.5005246943803
4.86999999999969,29.1587450969106
4.87199999999969,28.8123609955711
4.87399999999969,28.4614270884271
4.87599999999969,28.1059987920104
4.87799999999968,27.7461322325693
4.87999999999968,27.3818842372054
4.88199999999968,27.0133123248995
4.88399999999968,26.6404746974293
4.88599999999968,26.2634302301783
4.88799999999968,25.8822384628385
4.88999999999968,25.4969595900089
4.89199999999968,25.10765445169
4.89399999999968,24.714384523676
4.89599999999968,24.3172119078475
4.89799999999968,23.9161993223648
4.89999999999968,23.5114100917636
4.90199999999968,23.102908136956
4.90399999999968,22.6907579651361
4.90599999999968,22.275024659594
4.90799999999968,21.8557738694378
4.90999999999968,21.4330717992276
4.91199999999968,21.0069851985201
4.91399999999968,20.5775813513291
4.91599999999968,20.1449280654998
4.91799999999968,19.7090936620016
4.91999999999968,19.270146964139
4.92199999999968,18.8281572866844
4.92399999999968,18.3831944249311
4.92599999999968,17.9353286436733
4.92799999999968,17.4846306661098
4.92999999999968,17.0311716626759
4.93199999999968,16.5750232398048
4.93399999999968,16.1162574286205
4.93599999999968,15.6549466735625
4.93799999999968,15.1911638209469
4.93999999999968,14.7249821074624
4.94199999999968,14.2564751486057
4.94399999999968,13.7857169270567
4.94599999999968,13.312781780996
4.94799999999968,12.8377443923653
4.94999999999968,12.3606797750752
4.95199999999968,11.881663263159
4.95399999999968,11.400770498877
4.95599999999968,10.9180774207713
4.95799999999968,10.4336602516746
4.95999999999968,9.94759548667319
4.96199999999968,9.45995988102827
4.96399999999968,8.97083043805479
4.96599999999968,8.48028439696199
4.96799999999967,7.98839922065632
4.96999999999967,7.4952525835094
4.97199999999967,7.00092235909167
4.97399999999967,6.50548660787618
4.97599999999967,6.00902356491131
4.97799999999967,5.51161162746673
4.97999999999967,5.01332934265354
4.98199999999967,4.51425539502093
4.98399999999967,4.0144685941304
4.98599999999967,3.51404786211166
4.98799999999967,3.01307222119936
4.98999999999967,2.51162078125469
4.99199999999967,2.00977272727317
4.99399999999967,1.50760730687984
4.99599999999967,1.00520381781602
4.99799999999967,0.502641595416681
4.99999999999967,8.26140517672895e-11
5.00199999999967,-0.502641595251466
