time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.754000000000001,0,0,2.85191017579374e-07,0,-2.68219800669781e-05,-0.0010013145638838,-7.70154378143041e-05,-0.00195753856369957,-0.000191450458404231,-0.00382479539133293,-0.000266104253827094,-0.00364429180340158,-0.000578032436520814,-0.00819968522873576,-0.00051266060755296,-0.0050604802723413,-0.00122053567647904,-0.0138560244453652,-0.000771138559860561,-0.00620755197666487,-0.0021120036880133,-0.0205260685464136,-0.00100535529952143,-0.00708853778650223,-0.00321406257161989,-0.0279459777915787,-0.00118866043708325,-0.00770821906262351,-0.00446637614900373,-0.0358575660914167,-0.00130373532469397,-0.0080731640099175,-0.00579585149871617,-0.04401035047804,-0.00134234426995486,-0.00819234178766417
0.756000000000001,0,0,2.80859505918686e-07,0,-2.63134843705706e-05,-0.000991845492179496,-7.55951826261539e-05,-0.0019394988634982,-0.000188060985261978,-0.00379048946136743,-0.000261618841540424,-0.00361351508338484,-0.000568475802759701,-0.00813027184028291,-0.000504845649281996,-0.00502177881694425,-0.00120171451457895,-0.0137456094410941,-0.000760553643572458,-0.00616478925040691,-0.00208156457183598,-0.0203719557035456,-0.000992833435280705,-0.00704418241751641,-0.00317041845995985,-0.0277471735065692,-0.00117486247965517,-0.00766327196465805,-0.00440851168278288,-0.0356136587724279,-0.00128917832778324,-0.00802794084605647,-0.00572326383959638,-0.0437211582249066,-0.00132753490718283,-0.00814702347074633
0.758000000000001,0,0,4.00496218214694e-07,0,-2.55821525386487e-05,-0.000980382502132305,-7.37391456666346e-05,-0.00191716862677524,-0.000183537993023605,-0.00374705991329608,-0.000255602334590484,-0.00357254279209115,-0.000555348265434697,-0.00803811399634473,-0.000493564556866309,-0.00496589261389979,-0.001174603356834,-0.0135915185437654,-0.000743910767122097,-0.0060973251885982,-0.00203535533811413,-0.0201458637932185,-0.000971432277024018,-0.00696814553994078,-0.00310092001414977,-0.0274420453616577,-0.00114992840569314,-0.00758175501684018,-0.00431296209507576,-0.035225503132743,-0.00126226899078441,-0.00794383468214825,-0.00560043365480607,-0.0432485129412328,-0.00130009400277252,-0.00806238164166596
0.760000000000001,0,0,3.89494870424954e-07,0,-2.49075610601759e-05,-0.000967328673158963,-7.1765577005205e-05,-0.00189130952746023,-0.000178523952921037,-0.00369584580618057,-0.000248463417218525,-0.00352235013632597,-0.000539719902622503,-0.00792535336623776,-0.000479243881461606,-0.00489344335067082,-0.00114074316752968,-0.0133966154384457,-0.000721799178004753,-0.00600624765569474,-0.00197582019539858,-0.0198526975138745,-0.000942453200727975,-0.00686363525240687,-0.00300976327899876,-0.0270399708233915,-0.00111603131491919,-0.00746932162368745,-0.00418639748706227,-0.0347090124705548,-0.00122571733435533,-0.00782807108543082,-0.00543683180856213,-0.0426158243268702,-0.00126283625770326,-0.00794601437194941
0.762000000000001,0,0,4.95430644521395e-07,0,-2.38951508664325e-05,-0.000949819507937555,-6.90696105262397e-05,-0.00185699690940815,-0.00017186410896782,-0.00362874017729604,-0.000239396527832508,-0.00345829590334426,-0.000519956830076238,-0.00778148894786092,-0.000461943532510754,-0.00480487802724393,-0.00109941520204787,-0.0131541509086687,-0.000696035782632796,-0.00589847467593548,-0.00190485477549836,-0.0194949695135331,-0.000909180704483798,-0.00674171774522158,-0.0029025297961808,-0.0265553610246194,-0.00107714223161856,-0.00733831485881938,-0.00403847879168022,-0.034090863944404,-0.00118364870813533,-0.00769272238407598,-0.00524624349343737,-0.0418616871926387,-0.0012199030500512,-0.00780977368807782
0.764000000000001,0,0,5.69585652103619e-07,0,-2.26632279981341e-05,-0.00092709759271349,-6.57438543805116e-05,-0.00181323488051612,-0.000163818388147309,-0.00354447318995563,-0.000228643023389116,-0.00338050364175554,-0.000496718361027514,-0.00760604285778299,-0.000442217572940382,-0.00470164284095599,-0.00105203305402856,-0.0128659071848203,-0.000667642625264504,-0.00577728007836908,-0.00182536435340827,-0.0190792974718858,-0.000873681436162074,-0.00660903683073814,-0.00278487580891733,-0.026003477391904,-0.00103668422312434,-0.007199311627354,-0.00387881452153929,-0.0333984161129865,-0.00114043992240352,-0.00755108320602284,-0.00504282714570517,-0.0410272227433729,-0.00117589217064796,-0.00766759689009009
0.766000000000001,0,0,4.9418477260133e-07,0,-2.15123706337072e-05,-0.000902371752564963,-6.23595348119973e-05,-0.001765387991961,-0.000155513084532264,-0.00345207447392478,-0.000217214653865747,-0.00329470620530225,-0.000472191429690196,-0.00741317508824849,-0.000421153173322562,-0.00458820923639528,-0.00100185482829041,-0.0125498876231917,-0.000637648991251821,-0.00564590672306784,-0.00174152326937576,-0.0186263180001615,-0.000836720826006124,-0.00646760937865692,-0.00266156462600621,-0.025406415433509,-0.000995080307148905,-0.0070532610978976,-0.0037124692328027,-0.0326543031409234,-0.00109628311543714,-0.0074033428387919,-0.00483176866091426,-0.0401350912135344,-0.0011308914263533,-0.00751944501924769
0.768000000000001,0,0,5.83736511571621e-07,0,-2.02340764069156e-05,-0.000877762575806227,-5.89186310996682e-05,-0.00171784223112271,-0.000147148810490213,-0.00336024449700231,-0.000205986008799011,-0.00320936855156695,-0.0004478699590657,-0.00722084934647507,-0.000400337592763277,-0.00447395648050102,-0.000951914073281066,-0.0122321915902137,-0.000607369693550214,-0.00551065094188559,-0.0016571412920251,-0.0181657693431839,-0.000798435047230377,-0.00631821053775698,-0.00253579887981858,-0.024791830074965,-0.000950997263138507,-0.00689544838483855,-0.00354075907882978,-0.0318796605023631,-0.00104889460673975,-0.00724169595748391,-0.00461202131382608,-0.0391982262522569,-0.0010825534087959,-0.0073569822560932
0.770000000000001,0,0,6.68333952126109e-07,0,-1.9128850642632e-05,-0.00085592973318822,-5.59149035153666e-05,-0.0016750790299549,-0.000139697688686808,-0.00327659706443105,-0.000195753640051345,-0.00312948175575966,-0.00042554536127469,-0.00704124541782516,-0.000380602975518398,-0.00436294319254531,-0.000904846118498977,-0.0119285915634615,-0.000577671937325875,-0.00537474375508076,-0.00157578642087613,-0.0177165702307638,-0.00075984562505509,-0.00616406230975684,-0.00241232220367139,-0.0241822323101057,-0.000905791897671149,-0.00672991868120959,-0.00336996924515868,-0.0311014563437946,-0.00099995391374435,-0.00707090559999706,-0.0043915658337539,-0.0382484471988033,-0.00103255715281439,-0.00718508663733297
0.772000000000001,0,0,6.44985185713051e-07,0,-1.82302006334589e-05,-0.000835790280132082,-5.32851050118998e-05,-0.00163540448705338,-0.000133070142821158,-0.00319850223659828,-0.000186393639665883,-0.00305392568861338,-0.000405155140227811,-0.00687159092925115,-0.000362200968561381,-0.0042563177828503,-0.000861255084652079,-0.0116393651431088,-0.000549735791218992,-0.00524337391001176,-0.00149991085312945,-0.017286557430423,-0.000723507646234137,-0.00601505511246567,-0.00229680487266239,-0.023597295592304,-0.000863264567556531,-0.00657016104378054,-0.00320993208202895,-0.0303538796145279,-0.000953888549339074,-0.00690622293355572,-0.00418477008100716,-0.0373354499052791,-0.000985474930404179,-0.00701935938654894
0.774000000000001,0,0,7.33485374421197e-07,0,-1.71929313629539e-05,-0.000814506525789109,-5.05180565239729e-05,-0.00159423161121274,-0.00012633445357904,-0.00311891770599645,-0.000177350183331172,-0.00297983071380541,-0.000385525787649475,-0.00670458205220546,-0.000345335300455335,-0.00415668117832992,-0.000820775520943814,-0.0113625723726083,-0.000524983303041794,-0.00512441826441161,-0.00143112083895082,-0.016883519613354,-0.000691875769648844,-0.00588243308534706,-0.00219366196674932,-0.0230570127161644,-0.000826530307180885,-0.00642911739611418,-0.00306840566773452,-0.0296702391651789,-0.000914215479798589,-0.00676119043358669,-0.00400296922935116,-0.0365061241964364,-0.000944914728382308,-0.00687338875040346
0.776000000000001,0,0,6.97053512366606e-07,0,-1.63430289141632e-05,-0.00079427274813546,-4.80620667962063e-05,-0.00155523748670286,-0.000120347267151655,-0.00304386321679416,-0.000169191219912742,-0.00291064169945318,-0.000368019627281658,-0.00654886638790649,-0.000330422814848573,-0.0040659558372293,-0.000785135676874533,-0.0111086496811091,-0.000503786449418421,-0.00501985775598527,-0.00137164349724906,-0.016520568341166,-0.000665628999047152,-0.00576969701227702,-0.0021060184217057,-0.0225788250288885,-0.000796682517170308,-0.00631185256837356,-0.00294970869913744,-0.0290735139839416,-0.000882194410857938,-0.00664168786966384,-0.0038517692499353,-0.0357894540695879,-0.000912166797144889,-0.00675322788626682
0.778000000000001,0,0,6.1672093342556e-07,0,-1.5729815976061e-05,-0.000777941745722428,-4.61866366285812e-05,-0.00152370631659081,-0.000115725435759649,-0.00298303809273082,-0.000162754172948865,-0.00285427750449093,-0.000354192176113712,-0.00642189127400648,-0.000318387742381842,-0.00399101204683016,-0.000756521225446515,-0.0108998715218892,-0.000486362793467191,-0.0049321397095992,-0.00132333165151822,-0.0162199201906426,-0.000643869086180045,-0.00567445743286068,-0.0020343417016088,-0.0221808502682538,-0.000771935344810264,-0.00621292571207453,-0.00285232912781871,-0.0285756995262168,-0.000855724567682231,-0.00654115934749078,-0.00372751217050761,-0.0351907561785101,-0.000885067125389959,-0.00665215382424531
0.780000000000001,0,0,7.00745927583013e-07,0,-1.51975408459369e-05,-0.000767270748643934,-4.48214857414538e-05,-0.00150282925455506,-0.000112368221890115,-0.00294221652116897,-0.000158236013720868,-0.00281531951836687,-0.00034429362405925,-0.00633424707075127,-0.000309712922153361,-0.00393678723971339,-0.000735698190453935,-0.0107514418281925,-0.000473172360934746,-0.00486517032346076,-0.00128711217759641,-0.0159990910645263,-0.000626348324345891,-0.00559703988556269,-0.00197875204743148,-0.0218785400306642,-0.000750900142000251,-0.00612792281253011,-0.00277448757358331,-0.0281860164114454,-0.000832508922051944,-0.00645199642596304,-0.00362601700991838,-0.0347111633539205,-0.00086121686238311,-0.00656191038961004
0.782000000000001,0,0,7.01843796067652e-07,0,-1.49941866358134e-05,-0.000762226103460176,-4.42103826926757e-05,-0.00149248062647751,-0.000110726971896082,-0.00292104405895193,-0.000155765864200136,-0.00279321096304336,-0.000338767936303842,-0.00628469341084267,-0.000304258908223908,-0.0039020723479739,-0.000722925579275,-0.0106609924074279,-0.000464078813842351,-0.00481831783743481,-0.00126340849961608,-0.0158565088308098,-0.000613635510728066,-0.00554004826173774,-0.00194076379055998,-0.021675057035726,-0.000735195243160981,-0.00606363098438448,-0.00271976078268753,-0.027915942418649,-0.000814949775577276,-0.00638365481347425,-0.00355334350764789,-0.0343719954164412,-0.000843086293355239,-0.00649247381048439
0.784000000000001,0,0,6.39910164387472e-07,0,-1.49519797958431e-05,-0.000759756319308281,-4.39573380077262e-05,-0.00148736712581443,-0.000110005379649929,-0.00291048148533314,-0.000154557362380028,-0.00278199295903456,-0.000336116451104294,-0.00625960643573973,-0.000301522261330053,-0.0038842113685783,-0.00071659624597285,-0.0106147466878455,-0.000459419015431104,-0.0047939344296239,-0.00125142205969581,-0.0157829638873589,-0.000607017155958068,-0.00551007496066466,-0.00192134014289153,-0.0215694633764859,-0.000727029589776045,-0.00602982552137217,-0.00269163379485698,-0.0277753616561934,-0.000805807011480641,-0.00634773429610523,-0.00351584534669649,-0.034195015239551,-0.000833595765499045,-0.00645582625791987
0.786000000000001,0,0,6.90639684099062e-07,0,-1.48380749904206e-05,-0.000758149577556666,-4.37455836730359e-05,-0.001484543961175,-0.000109570855418009,-0.00290558937480211,-0.000154146744778875,-0.00277858791282389,-0.000335253924277121,-0.00625171819481766,-0.000301119693288737,-0.00388179718749816,-0.000715432590954775,-0.0106051927869739,-0.000459237666457042,-0.0047930050722508,-0.00125018142059184,-0.0157729692976816,-0.000607000560752511,-0.00550989837567124,-0.00192001580411101,-0.0215590349803653,-0.000726818280744782,-0.00602890091450017,-0.00268990298754749,-0.0277632662901609,-0.00080520386757695,-0.00634532777800528,-0.00351337385513897,-0.0341800220286791,-0.000832778366547223,-0.00645266352744464
0.788000000000001,0,0,5.7377257175066e-07,0,-1.50235344136821e-05,-0.000759956300191857,-4.40744208209769e-05,-0.00148831542673868,-0.000110391218333978,-0.0029133961577378,-0.000155170131892614,-0.00278691378539063,-0.000337637880415157,-0.00627029525842786,-0.000303279350832049,-0.00389502075209296,-0.000720641871168641,-0.0106393200571895,-0.000462738407582863,-0.00481075191045472,-0.00125954311343789,-0.0158267147279633,-0.000611779012680896,-0.00553120661938051,-0.00193469161288413,-0.0216353613317381,-0.000732596057540562,-0.00605250399195319,-0.00271062305128269,-0.0278636454837696,-0.000811410693685597,-0.00636955145911166,-0.00354030470692793,-0.0343044561884482,-0.000838960045853926,-0.00647656707767545
0.790000000000001,0,0,5.21435449765578e-07,0,-1.53715501344362e-05,-0.000766996810785904,-4.4950358299153e-05,-0.00150176753122875,-0.000112468903679675,-0.00293907373964615,-0.000157846007564458,-0.00281015307343309,-0.000343411257751632,-0.0063227277069502,-0.000307996099929597,-0.00392480044723801,-0.00073208994302755,-0.0107237105120091,-0.0004693180794714,-0.0048445213512846,-0.00127832027654876,-0.0159459861462751,-0.00061975547857175,-0.00556685283404949,-0.00196185804165117,-0.0217903990393447,-0.000741287240465691,-0.00608812384465862,-0.00274660193704507,-0.0280538222824408,-0.000820278278694151,-0.00640415043529896,-0.00358512473021357,-0.0345288005236416,-0.000847768762358146,-0.00651048320026063
0.792000000000001,0,0,5.90976973675347e-07,0,-1.57616117871978e-05,-0.000777990391079174,-4.61591178483086e-05,-0.00152272374548734,-0.000115388651662663,-0.00297891941695621,-0.000161832151672908,-0.00284586478271598,-0.000351835404365428,-0.00640309890677919,-0.000314959991191434,-0.00396914029235261,-0.000748669092091281,-0.0108503268335169,-0.00047848757377082,-0.00489179934266311,-0.00130468631540492,-0.016119482294896,-0.000629982118272005,-0.00561281317371978,-0.00199859411609795,-0.0220083111832869,-0.000751695069265279,-0.00613087914788953,-0.00279365082953947,-0.0283129301706329,-0.00083047930405573,-0.00644398984364268,-0.00364231189354775,-0.034827017137636,-0.000857888783561129,-0.00654922956130449
0.794000000000001,0,0,5.12737796582383e-07,0,-1.63874995273711e-05,-0.000790743475368159,-4.77523357920259e-05,-0.00154694348154186,-0.000119136591069343,-0.00302481968992147,-0.000166622346683962,-0.00288671193225642,-0.000362088987612425,-0.00649523890240418,-0.00032312740674658,-0.0040197252569113,-0.000768518606762523,-0.0109956050893676,-0.000489368669527242,-0.00494675681213544,-0.00133637989433765,-0.0163203664558249,-0.000642628938998744,-0.00566862145341741,-0.0020434339643887,-0.0222645817758596,-0.000765218172202287,-0.00618566363628067,-0.00285220265824483,-0.028623255207873,-0.000844309569225114,-0.00649734242990205,-0.00371470682657419,-0.03519020837981,-0.000871719939514352,-0.00660181792504238
0.796000000000001,0,0,4.3786307831096e-07,0,-1.69302079627383e-05,-0.000801651722312201,-4.91492583812078e-05,-0.00156806227878671,-0.000122527432913707,-0.00306566626360261,-0.000171126152493718,-0.00292478453719839,-0.000371881575748875,-0.00658097388432855,-0.000331474255827305,-0.0040707937859021,-0.000788562328233207,-0.0111373279322404,-0.000501449622914788,-0.00500703550366016,-0.00137008024599889,-0.0165254219025924,-0.00065770258438039,-0.00573440595114587,-0.00209324903552464,-0.022536728378366,-0.000782171285814327,-0.00625353672387658,-0.00291940735724979,-0.0289632111004564,-0.000861970211654335,-0.00656482107965942,-0.00379962628024458,-0.0355972058297756,-0.000889441748055246,-0.0066685890352702
0.798000000000001,0,0,4.35375012851327e-07,0,-1.73136431207504e-05,-0.000810365431323194,-5.02603773177626e-05,-0.0015854370419186,-0.000125364074377306,-0.0031002229339675,-0.000175171074271389,-0.00295892415892575,-0.000380725769585023,-0.00665736876657324,-0.000339554564490908,-0.00411989135501555,-0.000807613294438607,-0.0112689499227258,-0.000513728169920509,-0.00506772380916677,-0.00140323147105966,-0.0167217434584009,-0.000673443854006618,-0.00580237906097095,-0.00214335489336153,-0.0228029312545726,-0.000800123342717324,-0.00632473640933661,-0.00298805433396331,-0.029301002513318,-0.00088091896281465,-0.00663646483017788,-0.0038873323668209,-0.0360063650698985,-0.000908522558837192,-0.00673974249832602
0.800000000000001,0,0,2.80189762796939e-07,0,-1.78948378872252e-05,-0.000820060272781652,-5.1615244330228e-05,-0.00160414363164042,-0.000128599174279021,-0.00313628497648911,-0.000179298419564251,-0.00299230120486986,-0.000389762293655446,-0.00673262435884027,-0.000347070738059563,-0.00416436386747049,-0.000825859059050717,-0.0113929665187743,-0.000524579956317778,-0.00512030523511058,-0.00143377903891292,-0.0169012278908757,-0.000687065843713083,-0.0058602510052594,-0.00218851191991164,-0.023041688332901,-0.000815528865006402,-0.00638490803674672,-0.00304901870010234,-0.0295999619824562,-0.00089696085589192,-0.00669639920486885,-0.00396435566760094,-0.0363648250315653,-0.000924558706568042,-0.00679896505879362
0.802000000000001,0,0,2.66083656805003e-07,0,-1.83536694928129e-05,-0.000829916053096613,-5.28596503108041e-05,-0.00162287433992161,-0.000131545271868675,-0.00317179225215283,-0.000183140983971118,-0.00302391293585508,-0.000397932106815982,-0.00680383711763776,-0.000353614976065452,-0.00420327416103555,-0.00084164345540621,-0.0115046711878858,-0.000533107437045991,-0.00516166676333472,-0.00145866061130596,-0.0170540065617665,-0.000696572415455511,-0.00590061442665014,-0.00222303743145362,-0.0232336149811381,-0.000825218053222773,-0.00642275320440895,-0.00309317396463177,-0.0298285207258456,-0.000906510582682145,-0.00673195963788836,-0.00401798308207082,-0.0366282960720453,-0.000933980573651229,-0.00683352476908363
0.804000000000001,0,0,3.21283047879068e-07,0,-1.86458188944213e-05,-0.00083755022925333,-5.37558892585914e-05,-0.00163723244590788,-0.000133654502617825,-0.00319869056802884,-0.000185934111953894,-0.00304717420421121,-0.000403742411779886,-0.00685621812635861,-0.000358122086263782,-0.00423013330436537,-0.000852463098535953,-0.0115837621529376,-0.000538449766928686,-0.0051875775598151,-0.00147480585301987,-0.017157202365259,-0.000701734831075645,-0.00592256898244475,-0.0022439615622306,-0.0233562677865837,-0.000829553613484703,-0.00643971219776875,-0.00311797456781818,-0.0299659702728224,-0.000909978110949164,-0.00674492310055254,-0.00404603665050102,-0.0367777557497604,-0.000937137580455052,-0.00684506706056473
0.806000000000001,0,0,1.89783432565582e-07,0,-1.89110688184614e-05,-0.000840445675011309,-5.42389428608183e-05,-0.00164248096340122,-0.000134684267904092,-0.00320814611332618,-0.000186966915280302,-0.00305457988484928,-0.000405985940047262,-0.00687315587296797,-0.000359463498446152,-0.00423739555344136,-0.000856053143685057,-0.01160730472253,-0.000539743860360003,-0.00519336808083011,-0.00147953638153608,-0.017185498608575,-0.000702678533018179,-0.00592621587722408,-0.00224936986199955,-0.0233870377448809,-0.00082994572200769,-0.00644101676014001,-0.00312348667969028,-0.0299969717770994,-0.000909810320799411,-0.00674417682760943,-0.00405118930744137,-0.0368073719684169,-0.000936659315926579,-0.00684332323182311
0.808000000000001,0,0,1.73079378568161e-07,0,-1.874804678443e-05,-0.000836529093015826,-5.3769429424033e-05,-0.00163519126318626,-0.000133600905902792,-0.00319458035825123,-0.000185569728000222,-0.00304300750276521,-0.00040303819050306,-0.00684677152836061,-0.000357146322086483,-0.00422356658385796,-0.000850380119908157,-0.0115663777365848,-0.000536629386091344,-0.00517819057206027,-0.0014703838721556,-0.0171288119778481,-0.000698840421205955,-0.00590985497198974,-0.00223602686835517,-0.0233132946974672,-0.000825402462213537,-0.00642320424906619,-0.0031052525787222,-0.0299045707922223,-0.000904587989467325,-0.00672467911254493,-0.00402750105368803,-0.0366948604274053,-0.000931066099026222,-0.00682285969442828
0.810000000000001,0,0,1.7929114666417e-07,0,-1.83790035909994e-05,-0.00082850400015337,-5.27484309656022e-05,-0.00161979329183946,-0.000131143071039137,-0.00316508220191291,-0.000182291256392227,-0.00301610296368433,-0.000396012619899307,-0.00678616072248026,-0.000351291480644794,-0.00418879725619965,-0.00083628462912678,-0.0114682323909514,-0.000528389013279394,-0.00513820911002363,-0.00144698053844384,-0.0169886342720943,-0.000688507553606791,-0.00586587419838557,-0.00220134992868741,-0.0231272987830794,-0.000813236816666346,-0.00637559705248472,-0.00305766546714654,-0.0296693859165435,-0.000891038341349446,-0.00667409364326094,-0.0039660054811567,-0.0364082670972,-0.000916969941507726,-0.00677101654010315
0.812000000000001,0,0,9.13645168102137e-08,0,-1.80291985354608e-05,-0.000818651560770269,-5.15731341578406e-05,-0.0016003093832075,-0.000128123129405493,-0.00312656616900318,-0.000177853783776917,-0.0029784924312539,-0.000386366102535403,-0.00670161268341168,-0.000342330509425012,-0.00413465654011085,-0.000815201926213276,-0.0113222258628052,-0.000514482798351936,-0.00506992139854959,-0.00140966960036962,-0.0167686356891134,-0.000670093279983923,-0.00578678705881897,-0.00214381294968636,-0.0228243531673453,-0.000791415046549086,-0.00628938775173273,-0.00297716815908631,-0.0292780444720014,-0.000867162771734335,-0.00658398193856853,-0.00386116227405461,-0.0359259496882988,-0.000892376284841427,-0.00667959639274866
0.814000000000001,0,0,1.97512592044927e-07,0,-1.73480617193881e-05,-0.000805509757282258,-4.98004738817374e-05,-0.00157422407626152,-0.000123677735448168,-0.00307482753861673,-0.000171730503775191,-0.00292763445120068,-0.000372861054136916,-0.00658736300351932,-0.000330128673107833,-0.0040608577199442,-0.00078610548511148,-0.0111237502926716,-0.000495461122485685,-0.00497576581378362,-0.00135822401475256,-0.0164672404936469,-0.000644550339361592,-0.00567577892745767,-0.00206405490729341,-0.0224053754743484,-0.00076061002274131,-0.00616605692690446,-0.00286478609924101,-0.0287317432182718,-0.000833095078649435,-0.00645356872488215,-0.00371404805235714,-0.0352478612559968,-0.00085734385584005,-0.0065471744410232
0.816000000000001,0,0,2.69855460750261e-07,0,-1.64747267728685e-05,-0.000786857287237277,-4.74369974884536e-05,-0.00153763135511457,-0.000117814898337485,-0.00300310896563797,-0.000163683531930254,-0.00285884168694289,-0.0003552838907649,-0.00643263978588455,-0.000314558314670477,-0.00396440864361412,-0.000748954885269095,-0.0108607129658859,-0.000471909874596812,-0.00485640525877126,-0.00129377540757132,-0.0160754878069592,-0.000613701037275507,-0.00553858341775402,-0.00196576080696353,-0.0218697848569172,-0.000724109419218386,-0.00601653682330947,-0.00272811293008887,-0.0280428648064676,-0.000793238600980187,-0.00629742462314486,-0.00353682782576648,-0.0344015861047609,-0.000816467734186028,-0.00638918936045599
0.818000000000001,0,0,1.8475998462677e-07,0,-1.55107385629591e-05,-0.000761904426176393,-4.45520609479842e-05,-0.00148917228965311,-0.000110687551577305,-0.00290904446684302,-0.000153771978417449,-0.00277048846453565,-0.000333924325757719,-0.00623378780454416,-0.00029587812535807,-0.00384458395345547,-0.000704508111074061,-0.0105297582657223,-0.000444552581872475,-0.00471337138663751,-0.00121819697844327,-0.0155931549903287,-0.000579107766900196,-0.0053800714937629,-0.00185283326348712,-0.0212239313053041,-0.000684357293944173,-0.00584889168012938,-0.00257372994939463,-0.0272266796273103,-0.000750417129314689,-0.00612499576711908,-0.00333893553939962,-0.0334119376018776,-0.000772606949972701,-0.0062152057296363
0.820000000000001,0,0,2.71518665727889e-07,0,-1.42120612331633e-05,-0.000731935095614297,-4.10518130945444e-05,-0.00143124665731875,-0.000102188182236177,-0.00279724762042602,-0.000142378295581454,-0.002666772987085,-0.000309306117095798,-0.00600028545550809,-0.000274949705147084,-0.00370672865378442,-0.000654299261975662,-0.0101456128765682,-0.000414472231912252,-0.00455143470979284,-0.0011339109759267,-0.015038343188116,-0.000541318378994015,-0.00520175719572308,-0.00172770640020021,-0.0204850577709488,-0.000640824308204795,-0.00565994811210545,-0.00240315650526819,-0.0262955996512597,-0.000703450765500717,-0.00593027695537658,-0.00312065802691629,-0.0322849758942962,-0.000724539614923636,-0.00601875893648642
0.822000000000001,0,0,3.13640358942803e-07,0,-1.29603798789438e-05,-0.000700814440173416,-3.75845462339962e-05,-0.00137083952942631,-9.36848002150192e-05,-0.00268002155963528,-0.000130793271309005,-0.00255670681462921,-0.000284189429885072,-0.00575237571977486,-0.000253129678266722,-0.00355703441491971,-0.000602116500771181,-0.00973210161154497,-0.000382269811720961,-0.00437143159230016,-0.0010448740637652,-0.0144333895678376,-0.000500147641029962,-0.00500032343328306,-0.00159399617837636,-0.0196713945232952,-0.000593083851717397,-0.00544519021875442,-0.00221954489407882,-0.0252632874563434,-0.000651838753234764,-0.00570867370071695,-0.00288461754462779,-0.0310297366778705,-0.000671716017657878,-0.00579520307815864
0.824000000000001,0,0,2.91155790691718e-07,0,-1.18604196374519e-05,-0.000670452113143922,-3.438628782317e-05,-0.00131114893008293,-8.56558920218479e-05,-0.00256283862581607,-0.000119507462992184,-0.00244394600176024,-0.000259638779264087,-0.0054991103218467,-0.000231117260953504,-0.00339906048469777,-0.000549916449311679,-0.00930204642986347,-0.00034906571606905,-0.00417744200073708,-0.000954347011112053,-0.0137953970439102,-0.000457016994051069,-0.00478003830351018,-0.00145636586851798,-0.0188038870718011,-0.000542488829620679,-0.0052079544351098,-0.00202888397883132,-0.0241536475905511,-0.000596902146317164,-0.0054629144017816,-0.00263813235441745,-0.0296728279543874,-0.000615465192667198,-0.00554724313730309
0.826000000000001,0,0,4.26737908383485e-07,0,-1.05760758856818e-05,-0.000638034180328918,-3.09770273662803e-05,-0.00124784233407032,-7.72641007157391e-05,-0.0024392393864602,-0.000108121692986565,-0.00232636783801287,-0.000234780044083635,-0.0052344393268458,-0.00020932431803851,-0.00323592742518566,-0.000497751419964505,-0.00885503832895252,-0.000316285765691709,-0.00397734322255747,-0.000864293514355085,-0.013133526386738,-0.000414318885553649,-0.00455197532612465,-0.00131960786737058,-0.0179039254508534,-0.000492244390384876,-0.00496140066757797,-0.00183937296720962,-0.0230016485748004,-0.000542175474025647,-0.00520677036360019,-0.00239298712724623,-0.0282629675423692,-0.000559411992268445,-0.0052886072707782
0.828000000000001,0,0,4.34747542419394e-07,0,-9.40338125534408e-06,-0.00060329722041291,-2.76639177789148e-05,-0.00118027129233936,-6.90922359410132e-05,-0.00230793137938472,-9.68855226118757e-05,-0.00220271404495557,-0.000210438560900488,-0.00495619238582761,-0.000188051133330486,-0.00306757095100203,-0.000447026537694754,-0.00839067798493396,-0.000284916679915007,-0.00377525343265254,-0.000777678437425851,-0.0124544772975738,-0.000374214083465788,-0.00432626271010729,-0.00118942610650712,-0.0169910657926547,-0.000445634869826013,-0.00472084622028424,-0.00166044201655091,-0.0218439434826845,-0.000491735437013776,-0.00495871303874422,-0.00216280024882169,-0.0268558084791625,-0.000507752021673564,-0.00503849403291107
0.830000000000001,0,0,3.33760814748453e-07,0,-8.36530499925995e-06,-0.000567503424183983,-2.45436139713904e-05,-0.00111091379417911,-6.13957588077837e-05,-0.00217365491598871,-8.61958234577452e-05,-0.00207732191939432,-0.000187443666584006,-0.00467402740929654,-0.00016802741405932,-0.00289935861341339,-0.000399360134044973,-0.00792412529238281,-0.000255749455090306,-0.00357662252242733,-0.000696861968074855,-0.0117785718349546,-0.000337395667662617,-0.00410776208803798,-0.00106883515071621,-0.0160902272972192,-0.000403265552028287,-0.00449061446952407,-0.00149562059319571,-0.0207094549257923,-0.000446008311861337,-0.00472242849902733,-0.00195149878038625,-0.0254837845330448,-0.000460887474052087,-0.00480034138495866
