time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
1.218,0,0,1.12116115363775e-05,0,-0.000443305745439472,0.00410112556189224,-0.00128733594770675,0.00802453705404016,-0.00321097589310372,0.015690920010886,-0.00448749325647186,0.0149769556381674,-0.00975308274011148,0.033696065875274,-0.00870003235262278,0.0208547410477428,-0.0206922456377707,0.057041191051356,-0.0131668416658026,0.0256565597839414,-0.0359612676962545,0.0846501535178986,-0.0172681471089763,0.0293824366706952,-0.0549439368941717,0.115448089023646,-0.0205263986942867,0.0320350903475211,-0.0766183638037712,0.148364436936993,-0.0226078970716134,0.0336204141113977,-0.099700344675475,0.182335897733157,-0.0233211017997675,0.0341467908138105
1.22,0,0,1.10925779430031e-05,0,-0.0004419509127848,0.00409455599330471,-0.00128347376143641,0.00801236329754553,-0.0032021349978162,0.015668441436477,-0.00447626206331839,0.0149581577595978,-0.00972965058482317,0.0336533432809099,-0.0086824345676745,0.0208336283289254,-0.0206492780871618,0.0569775298428933,-0.0131460486934233,0.0256363190437116,-0.0358979399422369,0.0845680350349957,-0.0172491175125123,0.0293662785717493,-0.0548645209281118,0.115352886636157,-0.0205138057848262,0.032025274019567,-0.0765300990057949,0.148262476430291,-0.0226024018094669,0.0336162962882589,-0.09960842356546,0.182231218037306,-0.0233183350066686,0.0341447570566818
1.222,0,0,1.13839646134271e-05,0,-0.000440204559145861,0.00408799618542587,-0.00127903551182485,0.00799951253106187,-0.00319136688080546,0.0156436147648156,-0.00446213500364115,0.0149350849166108,-0.009699573052364,0.0336022522006241,-0.00865839253562315,0.0208051305197188,-0.0205920800181708,0.0568976226414802,-0.0131168005985867,0.0256079943907601,-0.0358111270581345,0.0844613779645582,-0.0172197494604897,0.0293413602033617,-0.0547493296092459,0.115223205930746,-0.020486531754068,0.0320040161934094,-0.0763887777969575,0.148112968985139,-0.0225774013113899,0.0335977342334519,-0.0994429506961666,0.182063954433461,-0.0232947099311065,0.0341274552070768
1.224,0,0,1.16046529860142e-05,0,-0.000438687911557364,0.00408210284857833,-0.00127509645319696,0.00798792184964225,-0.00318170645131326,0.0156210764686812,-0.0044491956533056,0.0149137798085937,-0.00967149672304646,0.0335545461136049,-0.00863434735759045,0.0207764543853446,-0.0205344267402053,0.056818449253337,-0.0130819605596818,0.025574148991384,-0.0357144513154741,0.084346987164945,-0.017177300198822,0.0293053303400313,-0.0546084932264542,0.115073035199612,-0.020441486991424,0.0319689270482664,-0.0762032728391743,0.147928898102316,-0.0225334241950513,0.0335650476642722,-0.0992142235707654,0.181848062776631,-0.0232519618635597,0.0340961210290218
1.226,0,0,1.15275533191034e-05,0,-0.000437818734055173,0.00407779706951144,-0.00127237755543877,0.00797923375345181,-0.00317451276378446,0.0156034453214008,-0.00443841959352496,0.014895664056838,-0.00964755381053031,0.0335138344543791,-0.00861105163441753,0.0207484482879186,-0.0204800090020023,0.0567451968622336,-0.0130442873470472,0.0255373989640007,-0.035615738330842,0.0842336662227636,-0.0171269731801772,0.0292624979643878,-0.0544551693892271,0.114915384557085,-0.0203836087576485,0.0319237440640896,-0.075990832998725,0.147726313971833,-0.0224738901378611,0.0335207313837665,-0.0989426262100596,0.18160187382475,-0.0231931138290599,0.0340529463731891
1.228,0,0,1.20117933168862e-05,0,-0.000436616620120352,0.00407440829676589,-0.00126956157920347,0.0079717398696646,-0.00316689566479058,0.0155875730933756,-0.00442750374226703,0.014878012953705,-0.00962305002514065,0.033475202820921,-0.00858770606097626,0.0207207466577048,-0.0204251950881994,0.056674439956236,-0.0130070071240918,0.0255011832396774,-0.0355171092012745,0.084123358210624,-0.0170770103238179,0.0292199989357739,-0.0543014738919705,0.114760399017963,-0.0203240985855289,0.0318772891709181,-0.0757747787541284,0.147523946589799,-0.022409552259689,0.0334728535787376,-0.0986618819187542,0.181351809339765,-0.0231285019676657,0.0340054774490307
1.23,0,0,1.20561145390756e-05,0,-0.000435490932918174,0.00406949262587302,-0.00126640354421508,0.00796205660148547,-0.00315894989601007,0.0155684535957124,-0.0044163339862548,0.0148593697933954,-0.00959845379823266,0.0334331567874124,-0.00856516342058419,0.0206936566806867,-0.0203717652311651,0.0566015651002556,-0.0129719296636494,0.0254669236461175,-0.0354230365107282,0.0840136537275398,-0.0170314401358386,0.029181152440886,-0.0541587269239256,0.114611101425137,-0.0202733359210883,0.0318375780867152,-0.0755810372777697,0.147335790506286,-0.0223589598000886,0.0334350917554287,-0.0984182579208509,0.181126784165541,-0.0230790490654105,0.0339691014860116
1.232,0,0,1.20523180173e-05,0,-0.000434175640722249,0.00406350934999266,-0.00126266235561199,0.00795039747804914,-0.00314976380174799,0.0155459095386027,-0.00440381265237795,0.0148383772314503,-0.00957172375782364,0.0333862960570015,-0.00854271264495792,0.020666605251079,-0.0203184642076806,0.0565261301856494,-0.0129418328313053,0.0254374310697815,-0.0353375972802831,0.083908931019271,-0.0169980117508272,0.0291525375887493,-0.0540398692228068,0.114479066891315,-0.0202403949725511,0.0318117224479368,-0.0754302147320264,0.147179330356187,-0.0223279895436631,0.0334119401194693,-0.0982372204073033,0.180947968441625,-0.0230492920328472,0.0339471898404468
1.234,0,0,1.24708419337635e-05,0,-0.000432362239434866,0.00405718168461926,-0.00125835963266288,0.00793828292999492,-0.00313975299548233,0.0155230969877944,-0.00439149002815272,0.0148183358753837,-0.00954566846280064,0.033341617883872,-0.00852349254717694,0.0206437874107041,-0.0202716166767738,0.0564592778753185,-0.0129203210872465,0.0254165454612431,-0.0352700816357062,0.0838233408456752,-0.0169787440684811,0.0291361543906346,-0.0539551808298474,0.114379495553445,-0.0202254140294225,0.031800018265012,-0.0753326241916988,0.147069934118768,-0.0223169914710377,0.033403745550437,-0.0981298069846482,0.180831317193525,-0.0230401119267426,0.0339404274355961
1.236,0,0,1.22913039740261e-05,0,-0.000431563300783332,0.00405280090250802,-0.00125590957794151,0.00793019075012064,-0.00313414314779243,0.0155081924894019,-0.00438426929598294,0.0148059847863263,-0.00953085025455445,0.0333136858097638,-0.00851267493277529,0.0206305994583625,-0.0202454143887206,0.0564189307836708,-0.0129089687524406,0.025405335669633,-0.0352339157160541,0.0837738073738419,-0.0169708487651159,0.029129359017038,-0.0539143496425901,0.11432607915083,-0.0202243456485216,0.0317991534040183,-0.0752943148514867,0.14701838567149,-0.0223226583881493,0.0334079401393987,-0.0980988380326164,0.180785171291809,-0.0230482603215246,0.0339464220319988
1.238,0,0,1.24540678359348e-05,0,-0.000431390424338676,0.00405274229834053,-0.00125569866381374,0.00793001842803065,-0.00313367387550938,0.0155078525951263,-0.00438390503768389,0.014805649496501,-0.00953009956125794,0.0333131714183776,-0.00851264495727154,0.0206307625590986,-0.0202454299308664,0.0564193860600106,-0.0129108800828517,0.0254073676660474,-0.0352376918890448,0.0837777828187192,-0.0169767237787237,0.0291344972639867,-0.0539263750224293,0.114336848042914,-0.0202349131579478,0.0318075103298953,-0.075318907657492,0.14703880059518,-0.0223370238235703,0.0334187288909506,-0.0981389569904796,0.180817103973898,-0.0230644582418231,0.0339583488657739
1.24,0,0,1.28244362202538e-05,0,-0.000432016056069788,0.00405721633823647,-0.00125800737215478,0.00793824518995665,-0.0031390910677474,0.0155231699296534,-0.004391367325704,0.0148186892555119,-0.00954572939561652,0.0333430975641572,-0.00852556751782306,0.0206466922505384,-0.0202763952219157,0.0564660966792645,-0.0129284089132955,0.025424788123095,-0.0352878566879602,0.0838421881173569,-0.0169973802948367,0.0291523602973724,-0.0539984383802982,0.114419302826284,-0.0202581161177226,0.0318258778541201,-0.0754157125680828,0.147140265453541,-0.0223633352787151,0.033438481882557,-0.0982632806136051,0.180938964531275,-0.0230926993978535,0.033979129700935
1.242,0,0,1.25828900733078e-05,0,-0.000433932227124938,0.00406480885100038,-0.00126292947704482,0.00795283986463415,-0.00315076373489396,0.0155509169067498,-0.004406393440274,0.0148436040418357,-0.00957769951808538,0.0333988653696509,-0.00855083605756791,0.0206770570105326,-0.0203376554102869,0.0565533672966841,-0.0129612852851724,0.0254570404414183,-0.0353849322129421,0.0839621339286251,-0.0170359982776538,0.0291854850500069,-0.0541368584356089,0.114573051613349,-0.0203021505219728,0.0318604769142662,-0.0756006222151759,0.147329535267131,-0.0224120668933845,0.0334749221674957,-0.0984983658488633,0.1811653437706,-0.0231436887988292,0.0340166245068045
1.244,0,0,1.2945250930201e-05,0,-0.000435645101002482,0.00407419203991331,-0.00126836095902491,0.00797076841262065,-0.00316403553123353,0.0155853182566393,-0.00442487726327458,0.0148750939673989,-0.00961731266980259,0.033470161948783,-0.00858526941993718,0.0207188977403012,-0.0204197721633478,0.0566705804642546,-0.0130116533959028,0.0255066128919353,-0.0355244567777991,0.0841317326361828,-0.017099910426666,0.0292402858781019,-0.0543455917441707,0.114799203863621,-0.0203761107199558,0.0319185583254092,-0.0758870476356579,0.147615002604756,-0.0224929608642792,0.0335353407683155,-0.0988675736859587,0.181511948387371,-0.0232275073014879,0.0340781653533531
1.246,0,0,1.30368776713959e-05,0,-0.000437727273770687,0.00408403878377869,-0.00127449019833716,0.00799007846836678,-0.00317942908629188,0.0156232590991742,-0.00444664250968681,0.0149116954802997,-0.00966489974681021,0.0335526610031703,-0.00862860219616172,0.0207711310597813,-0.0205226284168244,0.056812326185196,-0.0130789702430487,0.0255724989837783,-0.035706310198338,0.0843451673333886,-0.0171901483426471,0.0293173265432066,-0.0546275344343218,0.115094047950698,-0.0204851110213694,0.0320037938541434,-0.0762845834021391,0.147997755978776,-0.0226138834292924,0.0336253531166924,-0.0993886950914487,0.181985723727318,-0.0233524299287027,0.034169684083452
1.248,0,0,1.27635123960865e-05,0,-0.000440319579425244,0.00409466289267626,-0.00128163286542101,0.0080115825924338,-0.00319782368270237,0.0156663890140881,-0.00447281733186543,0.0149550813464809,-0.00972254579657959,0.0336495580961563,-0.00868191881585503,0.0208349655147281,-0.0206489698743461,0.0569824434995529,-0.0131633954724035,0.0256547563685522,-0.0359328044305559,0.0846057643307867,-0.0173056595446969,0.0294155368639416,-0.0549832541836685,0.115459328867667,-0.0206268336149792,0.0321142025663048,-0.0767913467523909,0.14847747668673,-0.0227723910849736,0.0337429115113061,-0.100057496744019,0.18258437494384,-0.0235161390146715,0.0342892428065572
1.25,0,0,1.31481293639088e-05,0,-0.000443031333750486,0.00410860786555596,-0.00129013683807206,0.008038981066263,-0.00321949574275782,0.0157205570589476,-0.00450426027076479,0.0150079863679799,-0.00979157776424045,0.0337690616698201,-0.00874654599395722,0.0209125487493566,-0.0208015770500946,0.0571910301454122,-0.0132661848988522,0.025754761044451,-0.0362067289566674,0.0849237321861849,-0.017444623089541,0.0295333885464992,-0.0554111441076786,0.1159016913705,-0.0207941537232913,0.0322441586473492,-0.0773961126249524,0.149053441450938,-0.0229568427781918,0.0338792713684067,-0.10085032024556,0.183297895950925,-0.0237059574353278,0.0344273553176803
1.252,0,0,1.2975831564834e-05,0,-0.000447232076891409,0.00412678333936724,-0.00130190965635362,0.00807480718351566,-0.00324891275803368,0.0157908006215388,-0.00454509072966082,0.0150754574116353,-0.00988036808748573,0.0339203717349426,-0.00882534103781626,0.0210063330469896,-0.020989292899107,0.0574471861590828,-0.0133851868108688,0.0258699020001797,-0.0365324911310839,0.0853037636848437,-0.0176007871006985,0.029665179661907,-0.0559083857844874,0.116419629888492,-0.0209792178941758,0.0323872429772602,-0.0780880977490771,0.149717829330437,-0.0231592505647639,0.0340282549903177,-0.101748387706773,0.184112378630723,-0.0239138390686513,0.0345779751819264
1.254,0,0,1.29446572540492e-05,0,-0.000452356885104119,0.00414949260713005,-0.00131640954994158,0.00811904159772445,-0.00328468364889598,0.0158767909133511,-0.00459429874527924,0.0151565430925051,-0.00998686711093736,0.0341025992424172,-0.00891822208804609,0.021116351110215,-0.0212104591491735,0.0577504178070096,-0.013520892102334,0.0260005634270943,-0.0369080291697432,0.0857449521184206,-0.0177724677729284,0.0298094536502397,-0.0564699688845196,0.117009846230698,-0.0211781181524,0.0325403886417013,-0.0788580813068278,0.150464104795999,-0.0233753421155641,0.0341866232464955,-0.102738274769111,0.185018111031928,-0.024135621347752,0.0347379508412123
1.256,0,0,1.32667759509822e-05,0,-0.000457910862427973,0.00417555848187764,-0.00133268534833056,0.00816946916599106,-0.00332465989418643,0.0159742596837243,-0.00464938695144302,0.0152472887460968,-0.0101055503553834,0.0343070101268122,-0.00902121123327332,0.0212380275431744,-0.0214561400144604,0.0580884094566916,-0.0136711437761002,0.0261446812173873,-0.0373244551560892,0.0862348916294384,-0.0179619254803424,0.0299679381609569,-0.0570903708401296,0.117662445449722,-0.0213944920275658,0.0327062358311881,-0.0797032548682474,0.15128429234627,-0.0236067630396743,0.0343554860631513,-0.103818265748236,0.186007802322183,-0.0243722197737837,0.034907804477396
1.258,0,0,1.30138215191108e-05,0,-0.000464212049055884,0.00420222197592914,-0.0013501559405147,0.00822153154209906,-0.00336771107830803,0.0160755172029388,-0.00470826981884563,0.0153428977628111,-0.0102330268795321,0.0345216343751033,-0.00913189099718482,0.0213675109696671,-0.0217201817130596,0.0584454500935444,-0.0138328263970442,0.0262985841839786,-0.0377727352509529,0.0867547382851215,-0.0181671494586455,0.0301385143148978,-0.0577611610504246,0.118358621660931,-0.021632289273066,0.0328874152572029,-0.0806227637323139,0.152164820163307,-0.0238641662365044,0.034542243965998,-0.104999374570776,0.187076147513393,-0.0246358819544077,0.0350961200841415
1.26,0,0,1.30871879810433e-05,0,-0.000469997856999766,0.00422800572307127,-0.00136690538687602,0.00827220117457418,-0.00340967031595443,0.0161748537431527,-0.00476706501063188,0.0154382601911721,-0.0103608297129769,0.034735799498446,-0.00924608367878689,0.0215005725520159,-0.0219912304718415,0.0588082203203565,-0.0140046686804606,0.0264613256204295,-0.0382418421280685,0.0872915560934832,-0.0183897682771825,0.0303225337861871,-0.0584733010283231,0.119086946730513,-0.0218934278466568,0.0330852651716856,-0.0816090387419223,0.153095182903077,-0.0241486235811948,0.0347474521252869,-0.106274982940211,0.188213055374391,-0.0249275494223139,0.0353032633928544
1.262,0,0,1.32025764897973e-05,0,-0.000475680879226565,0.0042532891897886,-0.00138343470024655,0.00832192247905572,-0.0034512051311243,0.0162726195631353,-0.00482561268529966,0.015532714687724,-0.0104886821316441,0.034948320540432,-0.00936193085449054,0.021634774054472,-0.0222663357280336,0.0591725034225933,-0.0141834898090661,0.0266296073343851,-0.0387257919329849,0.0878381101444991,-0.0186269511597073,0.0305172869343742,-0.0592177148130143,0.119837374535701,-0.0221741122508743,0.033296542002297,-0.082647773055521,0.154061170205938,-0.0244534341522465,0.0349660140035335,-0.107623316297023,0.189398735840845,-0.0252394785026445,0.0355234637127172
1.264,0,0,1.2871952934986e-05,0,-0.000481746341644851,0.0042783302494771,-0.00140044225635404,0.0083717375166998,-0.00349425722569071,0.0163711956360663,-0.00488616090984401,0.0156292376634167,-0.0106211299475509,0.0351645543282068,-0.00948186810257037,0.0217724973366822,-0.022550670528144,0.0595440513209569,-0.0143671567755083,0.0268011780033727,-0.0392236783692748,0.0883947718832124,-0.018868908104259,0.0307146494706567,-0.0599818907058072,0.120601095138269,-0.0224622402714016,0.0335120011128763,-0.0837159137850709,0.155046023745806,-0.0247699122481815,0.0351914209795891,-0.109013629890507,0.190610703872759,-0.0255642774870613,0.0357513029289278
1.266,0,0,1.30528034746451e-05,0,-0.000487860462553432,0.00430542839323138,-0.00141829772874365,0.00842493604383913,-0.00353901294713589,0.0164755521558461,-0.00494908379708483,0.0157295306408274,-0.0107580292342505,0.0353899476116826,-0.00960474657161894,0.0219130675061748,-0.0228423070596882,0.0599269770276431,-0.0145535162225849,0.0269743580117279,-0.0397311003349777,0.0889637121183383,-0.0191122905597684,0.0309120064124342,-0.0607553437707477,0.121375689069593,-0.0227480873996734,0.0337244870138837,-0.0847889320942595,0.15603727646859,-0.0250801817911506,0.0354111083050611,-0.110401882275893,0.191822843623044,-0.0258819101177288,0.0359727240381789
1.268,0,0,1.30366828111575e-05,0,-0.000494692935705472,0.00433464441451183,-0.0014377061091729,0.0084818459421307,-0.0035869355582671,0.0165861589024001,-0.00501510828817888,0.0158338240349945,-0.0109011328514128,0.0356246847519668,-0.00973025098994574,0.0220555856126387,-0.0231415999675108,0.0603196673417914,-0.0147397498398452,0.0271462482720557,-0.0402437700646232,0.0895391752017387,-0.0193508089556722,0.0311041734090683,-0.0615266592652748,0.122149849821254,-0.0230241085482348,0.0339283895156977,-0.0858480044643125,0.157018293186145,-0.0253770544152617,0.0356200487319883,-0.111762133562909,0.193013639369229,-0.0261852287918476,0.0361829018094108
1.27,0,0,1.2874085952223e-05,0,-0.000501694841560558,0.00436368662457197,-0.00145741017294224,0.00853875751708858,-0.00363577701658499,0.0166971446158554,-0.00508240633812599,0.0159391699059955,-0.0110465507963382,0.0358606242148367,-0.00985673919625092,0.0221981307027916,-0.0234424348559699,0.0607117548387978,-0.0149228996549691,0.0273141888169504,-0.0407520099118937,0.0901078771106733,-0.0195805395976259,0.0312881906435672,-0.0622828564522521,0.122907980749256,-0.0232882939096482,0.0341224714888749,-0.0868803214531082,0.157973789630888,-0.025662797817489,0.0358200032397867,-0.113084872846404,0.194170259402057,-0.0264779081610358,0.036384556899159
1.272,0,0,1.30599526111935e-05,0,-0.000508229894960964,0.00439206886502287,-0.0014762439137097,0.00859375407136053,-0.00368207292455326,0.0168036241531474,-0.00514610935850446,0.0160387233019042,-0.0111842685784782,0.036085005976118,-0.00997685620122388,0.0223329342263796,-0.0237289971134115,0.0610849138072177,-0.0150997081317854,0.0274754652107474,-0.0412402869086463,0.0906518273214645,-0.0198051268531953,0.0314670521311255,-0.0630136257331688,0.123636115336484,-0.0235460340776408,0.0343107356646315,-0.0878788600269194,0.158892285807627,-0.0259383109361121,0.0360117838378938,-0.114362647967644,0.195281116687393,-0.0267590514543395,0.0365772173571501
1.274,0,0,1.29970649026048e-05,0,-0.000514138991661617,0.00441659323369598,-0.00149304857844111,0.00864190565785416,-0.0037239463867997,0.016897851151793,-0.00520429912745745,0.0161288460769278,-0.0113106033604231,0.0362872584887545,-0.0100886947421909,0.0224575786666269,-0.0239950206227443,0.0614258496737563,-0.0152668060166117,0.0276269358305372,-0.0416985097233476,0.0911544895182643,-0.0200207334564596,0.0316377676488557,-0.0637065921955666,0.124316054995146,-0.023797594030878,0.0344934756905371,-0.0888352436409345,0.159758449545467,-0.026211077554566,0.0362006076783507,-0.115596204674991,0.196337188358875,-0.027038350637212,0.0367676136584777
1.276,0,0,1.28378245753073e-05,0,-0.00051913834286249,0.00443696488622267,-0.00150728738896058,0.00868242848761405,-0.00376010459201256,0.0169781165699633,-0.00525545508647548,0.0162075737400586,-0.0114224485945721,0.036463612520334,-0.0101903099669085,0.02257011128521,-0.0242354094007736,0.0617290012696702,-0.0154220333815247,0.0277668432813779,-0.0421191104130927,0.0916084176691127,-0.0202246972219023,0.0317983928638741,-0.0643515336421594,0.124938451628301,-0.0240402112227625,0.0346687436367562,-0.0897359984213129,0.160560689668877,-0.0264773002237156,0.0363838927920489,-0.116767916152326,0.197324091886503,-0.0273115017677444,0.0369528667042447
1.278,0,0,1.29880621309207e-05,0,-0.00052338192982815,0.00445522779241519,-0.00151976281150573,0.0087183747018801,-0.00379154996753541,0.0170489259568424,-0.00530003816965184,0.0162762655018699,-0.0115201175573585,0.0366184461075874,-0.0102798586529371,0.0226691304493102,-0.024448215239249,0.0619970220694037,-0.0155632298040034,0.0278936179068943,-0.0424982951452333,0.0920149694566648,-0.0204148762006658,0.0319474290198566,-0.064940322257864,0.125501640899412,-0.02426659406657,0.0348315044742655,-0.0905623498289025,0.161290128424683,-0.0267234070314279,0.0365525686542586,-0.117844243270005,0.198223116541676,-0.0275633609924432,0.0371228632381998
1.28,0,0,1.28848352874828e-05,0,-0.000527354916147505,0.00447139928222557,-0.00153114740994007,0.0087505982661558,-0.00382055911516916,0.0171128588250838,-0.00534124410009378,0.0163391735796651,-0.0116102138059005,0.0367592751085469,-0.0103619579653176,0.0227592680329522,-0.0246422532406857,0.0622394855941388,-0.0156888630082764,0.0280058546442713,-0.0428384382878327,0.0923785760863941,-0.0205805391540167,0.032076712040123,-0.065463083039248,0.12600113142635,-0.0244644983030729,0.0349731660477982,-0.0912941893962031,0.161935262444525,-0.0269413615612422,0.0367012528867961,-0.118798112082419,0.199018190285886,-0.0277872792193516,0.0372733461871449
1.282,0,0,1.28116689997877e-05,0,-0.000531309972097789,0.00448738644736384,-0.00154230819370762,0.00878191732208985,-0.00384824448337085,0.0171739943006771,-0.00537950264705931,0.0163973563587416,-0.0116932456505235,0.0368899424919239,-0.0104350983863717,0.0228393232112332,-0.0248164703935856,0.0624590542966182,-0.0157977484848387,0.0281027693668408,-0.043137645820621,0.0927014252810114,-0.0207205514564992,0.032185579998728,-0.0659147249699199,0.126437032661212,-0.024627966204532,0.035089786177182,-0.0919172499562789,0.162490180309193,-0.0271190973124188,0.0368220994943249,-0.119601944859622,0.199694766735722,-0.0279695360840504,0.0373953865630883
1.284,0,0,1.30602800182555e-05,0,-0.000534785478098899,0.00450269007913681,-0.00155250922757097,0.00881130729276769,-0.00387309301626096,0.0172304693351561,-0.00541350520088228,0.0164492671173505,-0.0117663299291284,0.0370071531161796,-0.0104978807315716,0.022908026878999,-0.0249666055471531,0.0626513658092097,-0.0158886176614525,0.0281835493308987,-0.0433907956024637,0.0929787292990587,-0.0208345602175248,0.0322740278494748,-0.0662900396704573,0.126804743565732,-0.0247568310343796,0.0351815009797028,-0.0924256298507299,0.162950085685283,-0.0272554651062836,0.0369146166323552,-0.120248490079872,0.200247428907397,-0.0281087112408936,0.0374883122797733
1.286,0,0,1.29553030382753e-05,0,-0.000537842844614151,0.00451473438867672,-0.00156099481908995,0.00883478962551109,-0.00389389123043618,0.0172759535343303,-0.00544173826986538,0.0164918172873765,-0.0118269806376643,0.0371023607672822,-0.0105493218789187,0.0229639036627082,-0.025089122451753,0.0628065553940145,-0.015960021472536,0.0282467138862786,-0.0435923465079167,0.093198932275629,-0.0209205108064003,0.0323405472113066,-0.0665835100291665,0.127092823758489,-0.0248544240309818,0.0352508104051921,-0.0928214696426291,0.163308899787144,-0.0273618829964304,0.0369866131931283,-0.12075288529114,0.200678929439169,-0.0282183278003816,0.0375613397302546
1.288,0,0,1.29692716931353e-05,0,-0.000539853916453199,0.00452305227201143,-0.0015666864755197,0.00885082061233356,-0.00390773870367747,0.0173067808029897,-0.00546051486384796,0.016520217740683,-0.0118674061690038,0.0371664117221024,-0.0105838872003125,0.0230015022122934,-0.0251721278092224,0.0629118871177268,-0.0160105413953539,0.0282914148590802,-0.0437332448025902,0.0933517976113728,-0.0209852538285571,0.032390550688522,-0.0667945313230686,0.127297351624817,-0.0249291251387051,0.0353037556127203,-0.0931103516177769,0.163567149441286,-0.027442344435571,0.0370409781223315,-0.121123672512004,0.200991943829637,-0.0283010138628387,0.0376163311489931
1.29,0,0,1.32555684475773e-05,0,-0.000540380043550536,0.00452631319750318,-0.00156871532711297,0.0088571925015496,-0.00391303046088856,0.0173194791215455,-0.00546862778508006,0.0165328087569932,-0.0118853886435673,0.0371951272731576,-0.0106017561431056,0.0230210898473924,-0.0252140812304082,0.0629638526339677,-0.0160408543002024,0.0283182544476889,-0.0438119261215746,0.0934338869407243,-0.0210282547006638,0.0324237527357217,-0.0669217892599195,0.127415180040698,-0.0249827233985837,0.0353416938336617,-0.0932947669534812,0.163724348278813,-0.0275022705754671,0.0370814096726118,-0.121369367082177,0.201190062668729,-0.0283629989611659,0.0376575028943021
1.292,0,0,1.29736010142108e-05,0,-0.000540273095786234,0.0045248815196998,-0.0015681576677822,0.0088550941598291,-0.00391238280276708,0.017316548066342,-0.00546852156875243,0.0165323933667499,-0.0118860865541568,0.0371935729494327,-0.0106050354348896,0.0230244968388861,-0.0252210078023126,0.062968144627517,-0.0160505409116307,0.0283267349151941,-0.0438329180044146,0.0934495917040891,-0.021047038887794,0.0324381890934095,-0.0669667165214893,0.127448404729267,-0.0250118422289095,0.0353622451281917,-0.0933734543028899,0.163780740657754,-0.0275400104110265,0.0371067823973177,-0.121487719095027,0.201272870783254,-0.0284035074421759,0.0376843806535187
1.294,0,0,1.31897772134268e-05,0,-0.000539295023529141,0.00452172655806987,-0.00156579171122582,0.00884899369274609,-0.00390681717382792,0.0173050376019783,-0.00546160677542718,0.0165222498275713,-0.0118717306122437,0.0371712731181437,-0.0105949005858356,0.0230136920374112,-0.0251966047734012,0.062936181531598,-0.0160413083687671,0.0283186754742774,-0.0438014162024964,0.0934117995741978,-0.021042514320196,0.0324347177705272,-0.0669334583275833,0.127409282541812,-0.0250125771538644,0.0353627433448977,-0.0933424933596423,0.163743182379465,-0.0275434144067625,0.0371090811992305,-0.121460696162551,0.201237947023191,-0.0284077649301196,0.0376872044015425
1.296,0,0,1.33573601854859e-05,0,-0.000538087382131394,0.00451750786681688,-0.00156264792358211,0.00884068157905681,-0.00389912088034517,0.0172888731792614,-0.00545132213485038,0.0165069745645175,-0.0118495251246535,0.0371371953050547,-0.0105761433104311,0.0229934849900355,-0.0251517362707403,0.0628803004215439,-0.0160150387789088,0.0282956023625534,-0.0437273796962784,0.0933320980327756,-0.0210108051925241,0.0324103602784593,-0.0668260990057382,0.127305150123808,-0.0249781888718597,0.0353384966132391,-0.0932007172054786,0.163615404654882,-0.0275093084827071,0.0370861205364392,-0.121285211247013,0.201087693972073,-0.0283742805161051,0.0376649838169163
1.298,0,0,1.31688564059288e-05,0,-0.000537124956763655,0.00451274149406902,-0.00155949657421005,0.00883126585663827,-0.00389093288943587,0.0172700887498627,-0.00543914596244993,0.0164882953176543,-0.0118226055491777,0.0370949214202486,-0.0105501814024852,0.0229651454318705,-0.025090661058687,0.0628049500612162,-0.015972502586024,0.028257986952598,-0.043615874862287,0.093215420646936,-0.0209531599866324,0.0323659081940286,-0.0666515801659658,0.127142131366147,-0.0249107984313637,0.0352908279666979,-0.0929563319736298,0.163404279221608,-0.0274377657850394,0.0370378854956492,-0.120968831821809,0.200828515907902,-0.0283021481029382,0.0376170766951463
1.3,0,0,1.35588341595677e-05,0,-0.00053544670415711,0.00450738089762045,-0.0015551372140621,0.00881995556181356,-0.00387936528822786,0.0172467460722255,-0.0054224495317735,0.016463497387596,-0.011785434919952,0.0370400595216436,-0.0105149346990842,0.0229270923708578,-0.0250078001378636,0.0627061120533552,-0.0159162830846351,0.0282084524538256,-0.0434665485353701,0.0930622030418605,-0.0208767750389424,0.0323070346197103,-0.066417224929861,0.126926412814115,-0.0248180726919276,0.0352252328303661,-0.0926239805996614,0.163121080534159,-0.0273358502395697,0.0369691392399548,-0.120533159479049,0.200476295099981,-0.0281983361872152,0.0375480232816116
1.302,0,0,1.3621920006315e-05,0,-0.000533377078094473,0.00449905619878329,-0.0015492095808398,0.00880333750746176,-0.00386419893364861,0.01721365395954,-0.00540078207706587,0.0164306801181584,-0.0117377803684937,0.0369664240396511,-0.0104708233646768,0.0228790539986734,-0.0249034917405247,0.0625775719145348,-0.0158469950514148,0.0281470884091955,-0.0432810647892954,0.0928669643769969,-0.0207845323596775,0.0322356932639229,-0.0661307539797497,0.126656684733569,-0.0247097180835093,0.0351483511079528,-0.0922247498239778,0.162773465221977,-0.0272200411379712,0.0368907949525821,-0.120017150627188,0.200050464291429,-0.0280811772551114,0.037469937267009
