time,Ft
2.11399999999999,-44.470818664564
2.11599999999999,-44.6292909226054
2.11799999999999,-44.7855880119697
2.11999999999999,-44.9397023149574
2.12199999999999,-45.0916263202548
2.12399999999999,-45.2413526233001
2.12599999999999,-45.3888739266445
2.12799999999999,-45.5341830403079
2.12999999999999,-45.6772728821291
2.13199999999999,-45.8181364781111
2.13399999999999,-45.9567669627608
2.13599999999999,-46.0931575794241
2.13799999999999,-46.2273016806147
2.13999999999999,-46.3591927283384
2.14199999999999,-46.4888242944116
2.14399999999999,-46.6161900607747
2.14599999999999,-46.7412838197998
2.14799999999999,-46.8640994745937
2.14999999999998,-46.9846310392945
2.15199999999998,-47.1028726393639
2.15399999999998,-47.2188185118732
2.15599999999998,-47.3324630057839
2.15799999999998,-47.4438005822239
2.15999999999998,-47.5528258147568
2.16199999999998,-47.6595333896465
2.16399999999998,-47.7639181061163
2.16599999999998,-47.8659748766025
2.16799999999998,-47.965698727002
2.16999999999998,-48.0630847969151
2.17199999999998,-48.1581283398821
2.17399999999998,-48.2508247236147
2.17599999999998,-48.3411694302222
2.17799999999998,-48.4291580564308
2.17999999999998,-48.514786313799
2.18199999999998,-48.5980500289265
2.18399999999998,-48.6789451436573
2.18599999999998,-48.7574677152774
2.18799999999998,-48.8336139167077
2.18999999999998,-48.9073800366896
2.19199999999998,-48.9787624799665
2.19399999999998,-49.0477577674589
2.19599999999998,-49.1143625364338
2.19799999999998,-49.1785735406686
2.19999999999998,-49.2403876506098
2.20199999999998,-49.2998018535246
2.20399999999998,-49.3568132536488
2.20599999999998,-49.4114190723271
2.20799999999998,-49.4636166481489
2.20999999999998,-49.513403437078
2.21199999999998,-49.5607770125766
2.21399999999998,-49.6057350657234
2.21599999999998,-49.6482754053264
2.21799999999998,-49.6883959580294
2.21999999999998,-49.7260947684132
2.22199999999998,-49.7613699990912
2.22399999999998,-49.7942199307981
2.22599999999998,-49.8246429624749
2.22799999999998,-49.8526376113457
2.22999999999998,-49.8782025129909
2.23199999999998,-49.9013364214133
2.23399999999998,-49.9220382090988
2.23599999999998,-49.9403068670715
2.23799999999998,-49.9561415049427
2.23999999999997,-49.9695413509546
2.24199999999997,-49.9805057520176
2.24399999999997,-49.9890341737422
2.24599999999997,-49.9951262004651
2.24799999999997,-49.9987815352697
2.24999999999997,-50
2.25199999999997,-49.9987815352698
2.25399999999997,-49.9951262004653
2.25599999999997,-49.9890341737424
2.25799999999997,-49.9805057520178
2.25999999999997,-49.969541350955
2.26199999999997,-49.9561415049431
2.26399999999997,-49.9403068670719
2.26599999999997,-49.9220382090993
2.26799999999997,-49.9013364214139
2.26999999999997,-49.8782025129916
2.27199999999997,-49.8526376113464
2.27399999999997,-49.8246429624756
2.27599999999997,-49.794219930799
2.27799999999997,-49.7613699990921
2.27999999999997,-49.7260947684142
2.28199999999997,-49.6883959580304
2.28399999999997,-49.6482754053275
2.28599999999997,-49.6057350657246
2.28799999999997,-49.5607770125778
2.28999999999997,-49.5134034370793
2.29199999999997,-49.4636166481502
2.29399999999997,-49.4114190723285
2.29599999999997,-49.3568132536503
2.29799999999997,-49.2998018535262
2.29999999999997,-49.2403876506114
2.30199999999997,-49.1785735406703
2.30399999999997,-49.1143625364355
2.30599999999997,-49.0477577674607
2.30799999999997,-48.9787624799684
2.30999999999997,-48.9073800366915
2.31199999999997,-48.8336139167096
2.31399999999997,-48.7574677152794
2.31599999999997,-48.6789451436594
2.31799999999997,-48.5980500289287
2.31999999999997,-48.5147863138013
2.32199999999997,-48.429158056433
2.32399999999997,-48.3411694302245
2.32599999999997,-48.2508247236172
2.32799999999997,-48.1581283398845
2.32999999999996,-48.0630847969176
2.33199999999996,-47.9656987270046
2.33399999999996,-47.8659748766051
2.33599999999996,-47.763918106119
2.33799999999996,-47.6595333896493
2.33999999999996,-47.5528258147596
2.34199999999996,-47.4438005822268
2.34399999999996,-47.3324630057869
2.34599999999996,-47.2188185118762
2.34799999999996,-47.102872639367
2.34999999999996,-46.9846310392976
2.35199999999996,-46.8640994745969
2.35399999999996,-46.7412838198031
2.35599999999996,-46.616190060778
2.35799999999996,-46.488824294415
2.35999999999996,-46.3591927283419
2.36199999999996,-46.2273016806182
2.36399999999996,-46.0931575794276
2.36599999999996,-45.9567669627644
2.36799999999996,-45.8181364781147
2.36999999999996,-45.6772728821329
2.37199999999996,-45.5341830403117
2.37399999999996,-45.3888739266484
2.37599999999996,-45.2413526233039
2.37799999999996,-45.0916263202587
2.37999999999996,-44.9397023149615
2.38199999999996,-44.7855880119738
2.38399999999996,-44.6292909226095
2.38599999999996,-44.4708186645682
2.38799999999996,-44.3101789615641
2.38999999999996,-44.1473796429498
2.39199999999996,-43.9824286433343
2.39399999999996,-43.8153340021967
2.39599999999996,-43.6461038634941
2.39799999999996,-43.4747464752646
2.39999999999996,-43.3012701892257
2.40199999999996,-43.1256834603667
2.40399999999996,-42.9479948465371
2.40599999999996,-42.7682130080293
2.40799999999996,-42.5863467071564
2.40999999999996,-42.4024048078253
2.41199999999996,-42.2163962751049
2.41399999999996,-42.0283301747884
2.41599999999996,-41.8382156729523
2.41799999999996,-41.6460620355093
2.41999999999996,-41.4518786277565
2.42199999999995,-41.2556749139192
2.42399999999995,-41.0574604566897
2.42599999999995,-40.857244916761
2.42799999999995,-40.655038052356
2.42999999999995,-40.4508497187521
2.43199999999995,-40.2446898678005
2.43399999999995,-40.0365685474416
2.43599999999995,-39.8264959012147
2.43799999999995,-39.6144821677645
2.43999999999995,-39.4005376803412
2.44199999999995,-39.1846728662972
2.44399999999995,-38.9668982465789
2.44599999999995,-38.7472244352143
2.44799999999995,-38.5256621387948
2.44999999999995,-38.3022221559543
2.45199999999995,-38.0769153768423
2.45399999999995,-37.8497527825934
2.45599999999995,-37.6207454447919
2.45799999999995,-37.3899045249323
2.45999999999995,-37.1572412738755
2.46199999999995,-36.9227670313
2.46399999999995,-36.6864932251498
2.46599999999995,-36.4484313710766
2.46799999999995,-36.2085930718794
2.46999999999995,-35.9669900169387
2.47199999999995,-35.7236339816463
2.47399999999995,-35.4785368268323
2.47599999999995,-35.2317104981861
2.47799999999995,-34.9831670256747
2.47999999999995,-34.7329185229563
2.48199999999995,-34.48097718679
2.48399999999995,-34.227355296441
2.48599999999995,-33.9720652130825
2.48799999999995,-33.7151193791929
2.48999999999995,-33.4565303179497
2.49199999999995,-33.196310632619
2.49399999999995,-32.934473005941
2.49599999999995,-32.6710301995123
2.49799999999995,-32.4059950531637
2.49999999999995,-32.1393804843342
2.50199999999995,-31.8711994874417
2.50399999999995,-31.6014651332499
2.50599999999995,-31.3301905682305
2.50799999999995,-31.057389013923
2.50999999999995,-30.7830737662905
2.51199999999994,-30.507258195071
2.51399999999994,-30.2299557431264
2.51599999999994,-29.951179925787
2.51799999999994,-29.6709443301929
2.51999999999994,-29.3892626146316
2.52199999999994,-29.1061485078724
2.52399999999994,-28.8216158084977
2.52599999999994,-28.5356783842297
2.52799999999994,-28.2483501712551
2.52999999999994,-27.9596451735456
2.53199999999994,-27.6695774621755
2.53399999999994,-27.3781611746359
2.53599999999994,-27.0854105141454
2.53799999999994,-26.7913397489584
2.53999999999994,-26.4959632116689
2.54199999999994,-26.1992952985126
2.54399999999994,-25.9013504686653
2.54599999999994,-25.6021432435374
2.54799999999994,-25.301688206067
2.54999999999994,-25.000000000009
2.55199999999994,-24.6970933292206
2.55399999999994,-24.3929829569457
2.55599999999994,-24.0876837050949
2.55799999999994,-23.781210453523
2.55999999999994,-23.4735781393039
2.56199999999994,-23.1648017560025
2.56399999999994,-22.8548963529442
2.56599999999994,-22.543877034481
2.56799999999994,-22.2317589592559
2.56999999999994,-21.9185573394636
2.57199999999994,-21.6042874401089
2.57399999999994,-21.2889645782634
2.57599999999994,-20.9726041223187
2.57799999999994,-20.655221491237
2.57999999999994,-20.3368321538
2.58199999999994,-20.0174516278548
2.58399999999994,-19.6970954795577
2.58599999999994,-19.3757793226153
2.58799999999994,-19.0535188175239
2.58999999999994,-18.7303296708059
2.59199999999994,-18.4062276342443
2.59399999999994,-18.0812285041151
2.59599999999994,-17.7553481204174
2.59799999999994,-17.4286023661013
2.59999999999994,-17.101007166294
2.60199999999994,-16.7725784875235
2.60399999999993,-16.4433323369399
2.60599999999993,-16.1132847615364
2.60799999999993,-15.782451847366
2.60999999999993,-15.4508497187583
2.61199999999993,-15.1184945375333
2.61399999999993,-14.7854025022134
2.61599999999993,-14.4515898472347
2.61799999999993,-14.117072842155
2.61999999999993,-13.7818677908612
2.62199999999993,-13.4459910307745
2.62399999999993,-13.1094589320546
2.62599999999993,-12.772287896801
2.62799999999993,-12.4344943582542
2.62999999999993,-12.0960947799949
2.63199999999993,-11.7571056551411
2.63399999999993,-11.4175435055445
2.63599999999993,-11.0774248809851
2.63799999999993,-10.7367663583649
2.63999999999993,-10.3955845408998
2.64199999999993,-10.0538960573101
2.64399999999993,-9.71171756101057
2.64599999999993,-9.36906572929824
2.64799999999993,-9.02595726254004
2.64999999999993,-8.6824088833586
2.65199999999993,-8.33843733581723
2.65399999999993,-7.99405938460389
2.65599999999993,-7.64929181421418
2.65799999999993,-7.30415142813289
2.65999999999993,-6.95865504801561
2.66199999999993,-6.6128195128685
2.66399999999993,-6.26666167822762
2.66599999999993,-5.92019841533758
2.66799999999993,-5.57344661032883
2.66999999999993,-5.22642316339526
2.67199999999993,-4.87914498797009
2.67399999999993,-4.53162900990166
2.67599999999993,-4.18389216662854
2.67799999999993,-3.83595140635373
2.67999999999993,-3.48782368721909
2.68199999999993,-3.13952597647852
2.68399999999993,-2.79107524967107
2.68599999999993,-2.44248848979357
2.68799999999993,-2.093782686473
2.68999999999993,-1.7449748351381
2.69199999999993,-1.39608193619152
2.69399999999992,-1.04712099418094
2.69599999999992,-0.698109016970382
2.69799999999992,-0.349063014911308
2.69999999999992,-1.32522281555191e-11
2.70199999999992,0.349063014884804
2.70399999999992,0.698109016943969
2.70599999999992,1.04712099415453
2.70799999999992,1.39608193616502
2.70999999999992,1.74497483511161
2.71199999999992,2.09378268644652
2.71399999999992,2.44248848976719
2.71599999999992,2.7910752496447
2.71799999999992,3.13952597645216
2.71999999999992,3.48782368719265
2.72199999999992,3.8359514063273
2.72399999999992,4.18389216660213
2.72599999999992,4.53162900987535
2.72799999999992,4.87914498794381
2.72999999999992,5.2264231633689
2.73199999999992,5.57344661030249
2.73399999999992,5.92019841531126
2.73599999999992,6.26666167820141
2.73799999999992,6.61281951284231
2.73999999999992,6.95865504798937
2.74199999999992,7.30415142810667
2.74399999999992,7.64929181418798
2.74599999999992,7.99405938457782
2.74799999999992,8.33843733579118
2.74999999999992,8.68240888333249
2.75199999999992,9.02595726251397
2.75399999999992,9.3690657292722
2.75599999999992,9.71171756098457
2.75799999999992,10.0538960572842
2.75999999999992,10.3955845408739
2.76199999999992,10.736766358339
2.76399999999992,11.0774248809592
2.76599999999992,11.4175435055187
2.76799999999992,11.7571056551154
2.76999999999992,12.0960947799693
2.77199999999992,12.4344943582285
2.77399999999992,12.7722878967753
2.77599999999992,13.109458932029
2.77799999999992,13.4459910307491
2.77999999999992,13.7818677908358
2.78199999999992,14.1170728421296
2.78399999999991,14.4515898472093
2.78599999999991,14.7854025021881
2.78799999999991,15.118494537508
2.78999999999991,15.4508497187332
2.79199999999991,15.7824518473409
2.79399999999991,16.1132847615113
2.79599999999991,16.4433323369149
2.79799999999991,16.7725784874985
2.79999999999991,17.1010071662692
2.80199999999991,17.4286023660766
2.80399999999991,17.7553481203926
2.80599999999991,18.0812285040904
2.80799999999991,18.4062276342197
2.80999999999991,18.7303296707814
2.81199999999991,19.0535188174995
2.81399999999991,19.3757793225909
2.81599999999991,19.6970954795333
2.81799999999991,20.0174516278305
2.81999999999991,20.3368321537758
2.82199999999991,20.6552214912129
2.82399999999991,20.9726041222947
2.82599999999991,21.2889645782394
2.82799999999991,21.6042874400849
2.82999999999991,21.9185573394397
2.83199999999991,22.2317589592323
2.83399999999991,22.5438770344575
2.83599999999991,22.8548963529206
2.83799999999991,23.164801755979
2.83999999999991,23.4735781392805
2.84199999999991,23.7812104534997
2.84399999999991,24.0876837050718
2.84599999999991,24.3929829569226
2.84799999999991,24.6970933291975
2.84999999999991,24.999999999986
2.85199999999991,25.3016882060443
2.85399999999991,25.6021432435147
2.85599999999991,25.9013504686427
2.85799999999991,26.1992952984901
2.85999999999991,26.4959632116464
2.86199999999991,26.791339748936
2.86399999999991,27.0854105141232
2.86599999999991,27.3781611746138
2.86799999999991,27.6695774621535
2.86999999999991,27.9596451735236
2.87199999999991,28.2483501712332
2.87399999999991,28.535678384208
2.8759999999999,28.8216158084761
2.8779999999999,29.1061485078509
2.8799999999999,29.3892626146101
2.8819999999999,29.6709443301716
2.8839999999999,29.9511799257659
2.8859999999999,30.2299557431054
2.8879999999999,30.50725819505
2.8899999999999,30.7830737662696
2.8919999999999,31.0573890139022
2.8939999999999,31.3301905682098
2.8959999999999,31.6014651332294
2.8979999999999,31.8711994874214
2.8999999999999,32.1393804843139
2.9019999999999,32.4059950531435
2.9039999999999,32.6710301994923
2.9059999999999,32.9344730059211
2.9079999999999,33.1963106325992
2.9099999999999,33.45653031793
2.9119999999999,33.7151193791734
2.9139999999999,33.9720652130631
2.9159999999999,34.2273552964218
2.9179999999999,34.4809771867709
2.9199999999999,34.7329185229373
2.9219999999999,34.9831670256557
2.9239999999999,35.2317104981673
2.9259999999999,35.4785368268137
2.9279999999999,35.7236339816279
2.9299999999999,35.9669900169203
2.9319999999999,36.2085930718612
2.9339999999999,36.4484313710584
2.9359999999999,36.6864932251317
2.9379999999999,36.9227670312822
2.9399999999999,37.1572412738578
2.9419999999999,37.3899045249147
2.9439999999999,37.6207454447744
2.9459999999999,37.8497527825761
2.9479999999999,38.0769153768252
2.9499999999999,38.3022221559373
2.9519999999999,38.5256621387779
2.9539999999999,38.7472244351975
2.9559999999999,38.9668982465623
2.9579999999999,39.1846728662807
2.9599999999999,39.4005376803249
2.9619999999999,39.6144821677484
2.9639999999999,39.8264959011987
2.96599999999989,40.0365685474257
2.96799999999989,40.2446898677848
2.96999999999989,40.4508497187366
2.97199999999989,40.6550380523407
2.97399999999989,40.8572449167457
2.97599999999989,41.0574604566746
2.97799999999989,41.2556749139043
2.97999999999989,41.4518786277417
2.98199999999989,41.6460620354947
2.98399999999989,41.8382156729378
2.98599999999989,42.0283301747741
2.98799999999989,42.2163962750907
2.98999999999989,42.4024048078113
2.99199999999989,42.5863467071425
2.99399999999989,42.7682130080156
2.99599999999989,42.9479948465235
2.99799999999989,43.1256834603533
2.99999999999989,43.3012701892124
3.00199999999989,43.4747464752516
3.00399999999989,43.6461038634812
3.00599999999989,43.815334002184
3.00799999999989,43.9824286433217
3.00999999999989,44.1473796429373
3.01199999999989,44.3101789615518
3.01399999999989,44.4708186645561
3.01599999999989,44.6292909225975
3.01799999999989,44.785588011962
3.01999999999989,44.9397023149498
3.02199999999989,45.0916263202473
3.02399999999989,45.2413526232927
3.02599999999989,45.3888739266372
3.02799999999989,45.5341830403008
3.02999999999989,45.6772728821221
3.03199999999989,45.8181364781041
3.03399999999989,45.956766962754
3.03599999999989,46.0931575794174
3.03799999999989,46.2273016806081
3.03999999999989,46.359192728332
3.04199999999989,46.4888242944053
3.04399999999989,46.6161900607684
3.04599999999989,46.7412838197937
3.04799999999989,46.8640994745876
3.04999999999989,46.9846310392886
3.05199999999989,47.1028726393581
3.05399999999989,47.2188185118675
3.05599999999989,47.3324630057784
3.05799999999988,47.4438005822185
3.05999999999988,47.5528258147514
3.06199999999988,47.6595333896412
3.06399999999988,47.7639181061112
3.06599999999988,47.8659748765975
3.06799999999988,47.9656987269972
3.06999999999988,48.0630847969103
3.07199999999988,48.1581283398774
3.07399999999988,48.2508247236102
3.07599999999988,48.3411694302177
3.07799999999988,48.4291580564265
3.07999999999988,48.5147863137948
3.08199999999988,48.5980500289225
3.08399999999988,48.6789451436533
3.08599999999988,48.7574677152736
3.08799999999988,48.833613916704
3.08999999999988,48.907380036686
3.09199999999988,48.978762479963
3.09399999999988,49.0477577674555
3.09599999999988,49.1143625364305
3.09799999999988,49.1785735406655
3.09999999999988,49.2403876506068
3.10199999999988,49.2998018535217
3.10399999999988,49.356813253646
3.10599999999988,49.4114190723244
3.10799999999988,49.4636166481463
3.10999999999988,49.5134034370756
3.11199999999988,49.5607770125743
3.11399999999988,49.6057350657212
3.11599999999988,49.6482754053243
3.11799999999988,49.6883959580274
3.11999999999988,49.7260947684114
3.12199999999988,49.7613699990895
3.12399999999988,49.7942199307966
3.12599999999988,49.8246429624734
3.12799999999988,49.8526376113444
3.12999999999988,49.8782025129897
3.13199999999988,49.9013364214122
3.13399999999988,49.9220382090978
3.13599999999988,49.9403068670706
3.13799999999988,49.956141504942
3.13999999999988,49.969541350954
3.14199999999988,49.9805057520171
3.14399999999988,49.9890341737418
3.14599999999988,49.9951262004649
3.14799999999987,49.9987815352696
3.14999999999987,50
3.15199999999987,49.9987815352699
3.15399999999987,49.9951262004655
3.15599999999987,49.9890341737427
3.15799999999987,49.9805057520183
3.15999999999987,49.9695413509556
3.16199999999987,49.9561415049438
3.16399999999987,49.9403068670728
3.16599999999987,49.9220382091003
3.16799999999987,49.901336421415
3.16999999999987,49.8782025129928
3.17199999999987,49.8526376113477
3.17399999999987,49.8246429624771
3.17599999999987,49.7942199308006
3.17799999999987,49.7613699990937
3.17999999999987,49.726094768416
3.18199999999987,49.6883959580323
3.18399999999987,49.6482754053295
3.18599999999987,49.6057350657267
3.18799999999987,49.5607770125801
3.18999999999987,49.5134034370817
3.19199999999987,49.4636166481527
3.19399999999987,49.4114190723311
3.19599999999987,49.356813253653
3.19799999999987,49.2998018535291
3.19999999999987,49.2403876506144
3.20199999999987,49.1785735406734
3.20399999999987,49.1143625364387
3.20599999999987,49.047757767464
3.20799999999987,48.9787624799718
3.20999999999987,48.9073800366951
3.21199999999987,48.8336139167133
3.21399999999987,48.7574677152833
3.21599999999987,48.6789451436633
3.21799999999987,48.5980500289328
3.21999999999987,48.5147863138054
3.22199999999987,48.4291580564373
3.22399999999987,48.3411694302289
3.22599999999987,48.2508247236217
3.22799999999987,48.1581283398892
3.22999999999987,48.0630847969224
3.23199999999987,47.9656987270095
3.23399999999987,47.8659748766102
3.23599999999987,47.7639181061241
3.23799999999986,47.6595333896545
3.23999999999986,47.552825814765
3.24199999999986,47.4438005822323
3.24399999999986,47.3324630057925
3.24599999999986,47.2188185118818
3.24799999999986,47.1028726393728
3.24999999999986,46.9846310393036
3.25199999999986,46.8640994746029
3.25399999999986,46.7412838198092
3.25599999999986,46.6161900607843
3.25799999999986,46.4888242944214
3.25999999999986,46.3591927283484
3.26199999999986,46.2273016806248
3.26399999999986,46.0931575794344
3.26599999999986,45.9567669627712
3.26799999999986,45.8181364781216
3.26999999999986,45.6772728821399
3.27199999999986,45.5341830403189
3.27399999999986,45.3888739266556
3.27599999999986,45.2413526233113
3.27799999999986,45.0916263202662
3.27999999999986,44.939702314969
3.28199999999986,44.7855880119815
3.28399999999986,44.6292909226173
3.28599999999986,44.4708186645761
3.28799999999986,44.3101789615721
3.28999999999986,44.1473796429579
3.29199999999986,43.9824286433426
3.29399999999986,43.8153340022051
3.29599999999986,43.6461038635025
3.29799999999986,43.4747464752732
3.29999999999986,43.3012701892343
3.30199999999986,43.1256834603754
3.30399999999986,42.947994846546
3.30599999999986,42.7682130080382
3.30799999999986,42.5863467071654
3.30999999999986,42.4024048078345
3.31199999999986,42.2163962751141
3.31399999999986,42.0283301747978
3.31599999999986,41.8382156729618
3.31799999999986,41.6460620355189
3.31999999999986,41.4518786277661
3.32199999999986,41.255674913929
3.32399999999986,41.0574604566996
3.32599999999986,40.857244916771
3.32799999999986,40.6550380523661
3.32999999999985,40.4508497187623
3.33199999999985,40.2446898678107
3.33399999999985,40.0365685474519
3.33599999999985,39.8264959012252
3.33799999999985,39.6144821677751
3.33999999999985,39.4005376803518
3.34199999999985,39.1846728663079
3.34399999999985,38.9668982465897
3.34599999999985,38.7472244352252
3.34799999999985,38.5256621388058
3.34999999999985,38.3022221559654
3.35199999999985,38.0769153768535
3.35399999999985,37.8497527826047
3.35599999999985,37.6207454448033
3.35799999999985,37.3899045249438
3.35999999999985,37.1572412738871
3.36199999999985,36.9227670313117
3.36399999999985,36.6864932251615
3.36599999999985,36.4484313710884
3.36799999999985,36.2085930718914
3.36999999999985,35.9669900169507
3.37199999999985,35.7236339816585
3.37399999999985,35.4785368268445
3.37599999999985,35.2317104981983
3.37799999999985,34.9831670256871
3.37999999999985,34.7329185229688
3.38199999999985,34.4809771868026
3.38399999999985,34.2273552964537
3.38599999999985,33.9720652130952
3.38799999999985,33.7151193792057
3.38999999999985,33.4565303179626
3.39199999999985,33.1963106326319
3.39399999999985,32.934473005954
3.39599999999985,32.6710301995254
3.39799999999985,32.4059950531769
3.39999999999985,32.1393804843474
3.40199999999985,31.8711994874551
3.40399999999985,31.6014651332633
3.40599999999985,31.3301905682439
3.40799999999985,31.0573890139365
3.40999999999985,30.7830737663041
3.41199999999985,30.5072581950847
3.41399999999985,30.2299557431402
3.41599999999985,29.9511799258009
3.41799999999985,29.6709443302068
3.41999999999984,29.3892626146456
3.42199999999984,29.1061485078865
3.42399999999984,28.8216158085119
3.42599999999984,28.5356783842439
3.42799999999984,28.2483501712693
3.42999999999984,27.95964517356
3.43199999999984,27.66957746219
3.43399999999984,27.3781611746504
3.43599999999984,27.08541051416
3.43799999999984,26.791339748973
3.43999999999984,26.4959632116835
3.44199999999984,26.1992952985274
3.44399999999984,25.9013504686801
3.44599999999984,25.6021432435523
3.44799999999984,25.301688206082
3.44999999999984,25.0000000000239
3.45199999999984,24.6970933292357
3.45399999999984,24.3929829569609
3.45599999999984,24.0876837051101
3.45799999999984,23.7812104535382
3.45999999999984,23.4735781393191
3.46199999999984,23.1648017560178
3.46399999999984,22.8548963529596
3.46599999999984,22.5438770344965
3.46799999999984,22.2317589592714
3.46999999999984,21.918557339479
3.47199999999984,21.6042874401245
3.47399999999984,21.2889645782791
3.47599999999984,20.9726041223344
3.47799999999984,20.6552214912528
3.47999999999984,20.3368321538158
3.48199999999984,20.0174516278706
3.48399999999984,19.6970954795736
3.48599999999984,19.3757793226313
3.48799999999984,19.0535188175399
3.48999999999984,18.7303296708219
3.49199999999984,18.4062276342603
3.49399999999984,18.0812285041312
3.49599999999984,17.7553481204335
3.49799999999984,17.4286023661175
3.49999999999984,17.1010071663103
3.50199999999984,16.7725784875397
3.50399999999984,16.4433323369563
3.50599999999984,16.1132847615528
3.50799999999984,15.7824518473824
3.50999999999984,15.4508497187748
3.51199999999983,15.1184945375497
3.51399999999983,14.7854025022299
3.51599999999983,14.4515898472513
3.51799999999983,14.1170728421716
3.51999999999983,13.7818677908778
3.52199999999983,13.4459910307912
3.52399999999983,13.1094589320713
3.52599999999983,12.7722878968177
3.52799999999983,12.434494358271
3.52999999999983,12.0960947800117
3.53199999999983,11.7571056551579
3.53399999999983,11.4175435055613
3.53599999999983,11.077424881002
3.53799999999983,10.7367663583818
3.53999999999983,10.3955845409167
3.54199999999983,10.053896057327
3.54399999999983,9.71171756102748
3.54599999999983,9.36906572931517
3.54799999999983,9.02595726255708
3.54999999999983,8.68240888337566
3.55199999999983,8.33843733583431
3.55399999999983,7.994059384621
3.55599999999983,7.64929181423121
3.55799999999983,7.30415142815003
3.55999999999983,6.95865504803277
3.56199999999983,6.61281951288567
3.56399999999983,6.26666167824481
3.56599999999983,5.92019841535469
3.56799999999983,5.57344661034605
3.56999999999983,5.22642316341249
3.57199999999983,4.87914498798734
3.57399999999983,4.53162900991891
3.57599999999983,4.18389216664572
3.57799999999983,3.83595140637092
3.57999999999983,3.48782368723637
3.58199999999983,3.13952597649581
3.58399999999983,2.79107524968837
3.58599999999983,2.44248848981087
3.58799999999983,2.09378268649022
3.58999999999983,1.74497483515541
3.59199999999983,1.39608193620883
3.59399999999983,1.04712099419827
3.59599999999983,0.698109016987706
3.59799999999983,0.349063014928544
3.59999999999983,3.05778305736673e-11
3.60199999999982,-0.349063014867479
3.60399999999982,-0.698109016926645
3.60599999999982,-1.04712099413721
3.60799999999982,-1.39608193614779
3.60999999999982,-1.74497483509438
3.61199999999982,-2.09378268642921
3.61399999999982,-2.44248848974988
3.61599999999982,-2.7910752496274
3.61799999999982,-3.13952597643487
3.61999999999982,-3.48782368717546
3.62199999999982,-3.83595140631003
3.62399999999982,-4.18389216658487
3.62599999999982,-4.5316290098581
3.62799999999982,-4.87914498792656
3.62999999999982,-5.22642316335176
3.63199999999982,-5.57344661028528
3.63399999999982,-5.92019841529405
3.63599999999982,-6.26666167818422
3.63799999999982,-6.61281951282514
3.63999999999982,-6.9586550479723
3.64199999999982,-7.30415142808953
3.64399999999982,-7.64929181417086
3.64599999999982,-7.99405938456071
3.64799999999982,-8.3384373357741
3.64999999999982,-8.68240888331552
3.65199999999982,-9.02595726249702
3.65399999999982,-9.36906572925518
3.65599999999982,-9.71171756096757
3.65799999999982,-10.0538960572672
3.65999999999982,-10.395584540857
3.66199999999982,-10.7367663583222
3.66399999999982,-11.0774248809423
3.66599999999982,-11.4175435055018
3.66799999999982,-11.7571056550985
3.66999999999982,-12.0960947799525
3.67199999999982,-12.4344943582118
3.67399999999982,-12.7722878967586
3.67599999999982,-13.1094589320123
3.67799999999982,-13.4459910307324
3.67999999999982,-13.7818677908191
3.68199999999982,-14.117072842113
3.68399999999982,-14.4515898471928
3.68599999999982,-14.7854025021716
3.68799999999982,-15.1184945374915
3.68999999999982,-15.4508497187167
3.69199999999981,-15.7824518473245
3.69399999999981,-16.113284761495
3.69599999999981,-16.4433323368985
3.69799999999981,-16.7725784874822
3.69999999999981,-17.1010071662529
3.70199999999981,-17.4286023660603
3.70399999999981,-17.7553481203765
3.70599999999981,-18.0812285040742
3.70799999999981,-18.4062276342035
3.70999999999981,-18.7303296707653
3.71199999999981,-19.0535188174835
3.71399999999981,-19.375779322575
3.71599999999981,-19.6970954795175
3.71799999999981,-20.0174516278147
3.71999999999981,-20.33683215376
3.72199999999981,-20.6552214911971
3.72399999999981,-20.972604122279
3.72599999999981,-21.2889645782238
3.72799999999981,-21.6042874400693
3.72999999999981,-21.9185573394242
3.73199999999981,-22.2317589592167
3.73399999999981,-22.543877034442
3.73599999999981,-22.8548963529053
3.73799999999981,-23.1648017559636
3.73999999999981,-23.4735781392652
3.74199999999981,-23.7812104534845
3.74399999999981,-24.0876837050566
3.74599999999981,-24.3929829569075
3.74799999999981,-24.6970933291826
3.74999999999981,-24.999999999971
3.75199999999981,-25.3016882060293
3.75399999999981,-25.6021432434998
3.75599999999981,-25.9013504686278
3.75799999999981,-26.1992952984754
3.75999999999981,-26.4959632116317
3.76199999999981,-26.7913397489214
3.76399999999981,-27.0854105141087
3.76599999999981,-27.3781611745993
3.76799999999981,-27.6695774621391
3.76999999999981,-27.9596451735093
3.77199999999981,-28.2483501712189
3.77399999999981,-28.5356783841938
3.77599999999981,-28.821615808462
3.77799999999981,-29.1061485078369
3.77999999999981,-29.3892626145961
3.78199999999981,-29.6709443301576
3.7839999999998,-29.951179925752
3.7859999999998,-30.2299557430916
3.7879999999998,-30.5072581950363
3.7899999999998,-30.783073766256
3.7919999999998,-31.0573890138887
3.7939999999998,-31.3301905681963
3.7959999999998,-31.601465133216
3.7979999999998,-31.871199487408
3.7999999999998,-32.1393804843007
3.8019999999998,-32.4059950531303
3.8039999999998,-32.6710301994792
3.8059999999998,-32.9344730059081
3.8079999999998,-33.1963106325863
3.8099999999998,-33.4565303179172
3.8119999999998,-33.7151193791606
3.8139999999998,-33.9720652130504
3.8159999999998,-34.2273552964091
3.8179999999998,-34.4809771867583
3.8199999999998,-34.7329185229249
