time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.862000000000001,0,0,1.04658693164759e-05,0,-0.000278866406875548,0.00327205556011719,-0.000815824675303782,0.00640086909311388,-0.00203631630545259,0.012516201887454,-0.0028518269687137,0.0119461801500386,-0.00619814006807744,0.0268822865047385,-0.00553976824218014,0.0166461397425367,-0.0131743254798329,0.0455288554396422,-0.00840952085826435,0.0205079548299346,-0.0229475757649374,0.0676200400815384,-0.0110766669001992,0.0235355949156803,-0.0351562493552827,0.0923210253685271,-0.0132352942325642,0.0257260732158061,-0.04916787810665,0.118788075412311,-0.0146485803217932,0.0270638525549193,-0.0641462456672017,0.146154543704224,-0.0151463115838248,0.0275187003981617
0.864000000000001,0,0,1.03905335656145e-05,0,-0.000283730512254304,0.00329891253434943,-0.00082977279954172,0.00645416111196579,-0.00207171391660154,0.0126220540859025,-0.0029021745648534,0.01205065421595,-0.00630925863486684,0.0271176835883747,-0.00564315870081607,0.0168005058872228,-0.0134199444961912,0.0459426563333081,-0.00857608706743429,0.0207096942662833,-0.0233914024285777,0.068256155383664,-0.0113050372746577,0.0237764611621455,-0.0358535179514821,0.0932117144016961,-0.0135105231763863,0.0259917494505153,-0.0501549711645102,0.119950774201597,-0.0149495714745503,0.027340259130836,-0.0654393547762566,0.147595284848821,-0.0154547461590318,0.0277974739464716
0.866000000000001,0,0,9.5889401442064e-06,0,-0.000290253240866142,0.00333133876101819,-0.00084746545463128,0.00651957131541311,-0.00211716895067255,0.0127530552216322,-0.00296656824039875,0.0121819799659552,-0.0064511297116899,0.0274110335339838,-0.00577383212933218,0.0169926880797318,-0.0137290959345582,0.0464550167373228,-0.00878021606710586,0.0209538881426638,-0.0239406173812798,0.0690347876618743,-0.0115799960303427,0.0240633169070989,-0.0367088578796927,0.0942944383723977,-0.0138451081622517,0.0263111406663962,-0.0513660170847496,0.121363544975444,-0.0153219748032057,0.027678334108443,-0.0670301826466237,0.149349193407179,-0.015837779798706,0.0281398422695628
0.868000000000001,0,0,1.02805387380621e-05,0,-0.000297847200325148,0.00337679166452345,-0.000870377704246275,0.00660826678864998,-0.00217442265244149,0.0129264276863183,-0.00304739251784107,0.0123473705974901,-0.00662686516175414,0.0277838178591306,-0.00593210688787154,0.0172243334362792,-0.0141047870025473,0.0470877799641264,-0.00902164313864976,0.0212400305172521,-0.0245960764024409,0.0699747122649084,-0.0118954065256391,0.0243886677535551,-0.0377082944292838,0.0955722590771129,-0.0142136891695035,0.0266589185819333,-0.0527504778747872,0.122994521661911,-0.0157196570453124,0.0280351519129825,-0.0688181309864774,0.151338286192966,-0.0162440967424577,0.0284985185343935
0.870000000000001,0,0,9.82014112332995e-06,0,-0.000308944471164125,0.00343463649224539,-0.000900974126711881,0.00672055242779685,-0.0022493268040173,0.0131436509978795,-0.00314899863321024,0.01255002039198,-0.00684627033377322,0.028239300991312,-0.00612042010341248,0.0174945717791864,-0.0145551074802669,0.0478384971942045,-0.00929347790923041,0.0215569866471572,-0.0253539587624332,0.0710581600973201,-0.0122355551867325,0.0247344804234369,-0.0388315929711492,0.097009745087035,-0.0146006477601162,0.0270191531351219,-0.0542750497328893,0.124795316827962,-0.016131993254209,0.0284004487563437,-0.0707602602465799,0.153505023741037,-0.0166642590293551,0.0288647515191266
0.872000000000001,0,0,9.50248558274878e-06,0,-0.000321391563001965,0.00349906150724148,-0.000935602872175417,0.00684557312389875,-0.0023339287953048,0.0133852865068074,-0.00326367572096408,0.0127749765358493,-0.00709302649415493,0.0287441361278861,-0.00633032386304616,0.0177911219878148,-0.0150562540810493,0.0486638451780808,-0.00958962537989074,0.0218972865582973,-0.0261860847658447,0.0722366841825909,-0.0125979580451964,0.0250979834084814,-0.0400510719181014,0.0985586586984677,-0.0150100006152803,0.0273952715224703,-0.0559197913382842,0.12672417929355,-0.0165700100901618,0.0287833424693014,-0.0728491361876868,0.155817996625231,-0.0171113086547996,0.0292493658081821
0.874000000000001,0,0,1.00530991705267e-05,0,-0.000333255760416027,0.00356395147967775,-0.0009699929812848,0.00697072081310413,-0.00241801604681849,0.0136266681062936,-0.00337888910082451,0.0129986545333223,-0.00734137686567204,0.0292486925067411,-0.00654507347843607,0.0180903696799484,-0.0155694735211202,0.0494971068792777,-0.00990309566953252,0.0222521522012623,-0.0270554935343843,0.0734441555768398,-0.0129928019733483,0.0254880147016681,-0.0413440733587509,0.100165149865306,-0.0154572907596008,0.0278003470114765,-0.0576745596275317,0.128737609072169,-0.017042545660936,0.0291909709942519,-0.0750813763582443,0.158238937917822,-0.0175913335667686,0.0296568204841098
0.876000000000001,0,0,9.18575043740106e-06,0,-0.000344947722216044,0.00361978379051884,-0.00100212400515811,0.00708125850654206,-0.00249848316939232,0.0138442928537451,-0.00349046012722814,0.0132094936545794,-0.00758454209391266,0.0297206935115483,-0.00676104548420073,0.018385078956064,-0.0160823661666569,0.0502972804616621,-0.0102253449311199,0.0226103754183222,-0.0279381568936594,0.0746260836171583,-0.0134068703282308,0.0258903615251076,-0.0426773383192778,0.101764689237582,-0.0159400565778337,0.0282306908618685,-0.0595129650181292,0.130775325601645,-0.0175650030335735,0.0296347062488704,-0.0774497670368497,0.160722223834115,-0.0181246819742325,0.0301030420532872
0.878000000000001,0,0,8.69057343182333e-06,0,-0.000355274402260325,0.00366998330740334,-0.00103120654028395,0.00718112954146422,-0.00257233727924437,0.0140423912870664,-0.00359480777930968,0.0134042786653217,-0.00781324127225853,0.0301573620745181,-0.00696963607360075,0.0186655855591296,-0.0165764942503938,0.0510518474684705,-0.0105475056918338,0.0229630116520798,-0.0288076805787431,0.0757620529933258,-0.0138323149903087,0.0262972637328889,-0.0440133888419169,0.103326214936786,-0.0164424157083497,0.0286715433829223,-0.0613756416670638,0.132786675120044,-0.0181100597889564,0.030090657431759,-0.0798651522495298,0.163191297564979,-0.0186807373537962,0.03056134081726
0.880000000000001,0,0,8.9020933969563e-06,0,-0.000364974513634445,0.00371964905137983,-0.00105952729966455,0.00727900869152536,-0.00264371051027513,0.0142351506958477,-0.00369576804829741,0.0135912015614872,-0.0080341293881143,0.0305781422562156,-0.00717104845008838,0.0189332628859072,-0.0170544154329107,0.0517764535767238,-0.0108604482895129,0.0233008256405356,-0.0296512863396845,0.0768528356554982,-0.0142474082308288,0.0266884243684788,-0.0453116604794406,0.10482561817663,-0.0169306916603657,0.0290937176061452,-0.0631833536394831,0.134714901234672,-0.0186350653522578,0.0305235098805478,-0.082204196294865,0.16555322190686,-0.0192149566640228,0.0309952487948419
0.882000000000001,0,0,7.91307691511232e-06,0,-0.00037599267114748,0.00376939999960255,-0.00108953924663486,0.00737759980121341,-0.00271897553623757,0.0144293493585956,-0.00379995581375305,0.0137793898211837,-0.00826084552642367,0.0309986779760196,-0.0073714006831704,0.0191945354808395,-0.0175299182895305,0.0524863633878102,-0.0111560716094068,0.023614963510539,-0.0304640922237353,0.077895724908765,-0.014623365189269,0.0270377520552641,-0.0465322645794569,0.106230015832563,-0.0173667928027832,0.0294656597677068,-0.0648602491911002,0.136498126103691,-0.0191070237017064,0.0309073089261066,-0.0843595918277113,0.167721751931392,-0.019696197782408,0.0313810016671984
0.884000000000001,0,0,7.8034764729948e-06,0,-0.000386892839659094,0.00382184196634196,-0.00112013549249413,0.00747917371100258,-0.00279367868175966,0.0146254123614973,-0.0039014465745561,0.0139615568681302,-0.00847972680629486,0.0314086751545784,-0.00755913883786485,0.0194369964672964,-0.0179786792293559,0.0531610121989212,-0.0114261804246106,0.0238987401360946,-0.0312169387862545,0.0788671724438306,-0.0149575627201694,0.0273446488584824,-0.0476406289342442,0.107513124360487,-0.0177392378810212,0.0297798053913518,-0.066350308530517,0.138094821045538,-0.0194951977144595,0.0312197253194056,-0.0862405431872036,0.169629905705842,-0.0200884942496332,0.0316919814059701
0.886000000000001,0,0,8.0706623985731e-06,0,-0.00039660201769758,0.0038696039457986,-0.00114791940768088,0.00757123521961983,-0.00286135080579012,0.0148026338517706,-0.00399341956438468,0.0141249636058855,-0.00867691261505645,0.031776119787268,-0.00772627930602129,0.0196505466800589,-0.0183777231939851,0.0537585694483678,-0.0116602912214767,0.0241422463213636,-0.0318757855035103,0.0797159398558929,-0.0152394932126512,0.0276011215390598,-0.0485964302400195,0.108619857501869,-0.0180482184739066,0.030038066562116,-0.0676221266473658,0.139458843082471,-0.0198163088805859,0.0314758465940089,-0.0878355837373027,0.171249159643474,-0.0204127264295678,0.0319467345975378
0.888000000000001,0,0,7.02254635264334e-06,0,-0.000405078417917964,0.00390502457029002,-0.00117022819356053,0.00764079113925029,-0.0029160550517485,0.0149377722724001,-0.0040668547228575,0.0142523832251807,-0.00883544704496684,0.0320608423629969,-0.00786055631015143,0.0198193540397766,-0.0186984332290066,0.0542255536836682,-0.0118483499973653,0.0243354030926923,-0.0324056707134378,0.0803829151440656,-0.0154676027929108,0.0278065550838407,-0.0493692357058512,0.109495843633316,-0.0183039753522343,0.0302499418316962,-0.0686594020490989,0.140548274299553,-0.0200874101951113,0.0316902612862783,-0.0891465763719741,0.172553018297567,-0.0206874705634631,0.0321610074305274
0.890000000000001,0,0,7.23311044180152e-06,0,-0.00040923820559112,0.0039256370631305,-0.0011825445826725,0.00768121643753759,-0.00294708827238038,0.0150173891291168,-0.00411088374938738,0.0143294690465591,-0.00893173552440276,0.0322346045491182,-0.00794856462842469,0.0199300789104818,-0.0189072656620474,0.0545253452568827,-0.0119855213559975,0.0244757868003003,-0.0327742903182692,0.0808345227224993,-0.0156478266815505,0.0279678135872566,-0.0499323964513726,0.110113690770951,-0.0185095238213861,0.0304190766507661,-0.0694331289114587,0.141335035366491,-0.0203008173676587,0.03185810412745,-0.0901341866149386,0.173506405774928,-0.0209014962725766,0.0323269586498775
0.892000000000001,0,0,6.96743229274733e-06,0,-0.000410517091066589,0.00393070734505768,-0.00118631607416256,0.00769302101849535,-0.0029584254889403,0.0150437240712347,-0.00412932907319057,0.014361282076512,-0.00897409526184975,0.0323048335892891,-0.00799385193773049,0.0199863552546808,-0.0190113564143197,0.0546638117242557,-0.0120640296041777,0.0245553717835734,-0.0329731085007423,0.081062236883013,-0.0157580490683276,0.0280658120295676,-0.050254647275293,0.110446218411724,-0.0186445907640027,0.0305296063158225,-0.069898198907512,0.141781444686113,-0.0204492688449511,0.0319741546174595,-0.0907493853959581,0.174069136306656,-0.0210520364730446,0.032443157732697
0.894000000000001,0,0,5.93767850647721e-06,0,-0.00041079460222517,0.00392731539571097,-0.00118564299257592,0.00768779300361219,-0.00295768048450901,0.0150358417129985,-0.00412855620195438,0.0143584769534852,-0.00897434475100238,0.0322971223092564,-0.00799741293632399,0.0199900077124737,-0.0190195426142389,0.0546641948462344,-0.0120772428246036,0.0245683289429692,-0.033001245207918,0.0810809178770236,-0.0157850243211794,0.0280893781884652,-0.0503162560790452,0.110492850406898,-0.0186837507338656,0.0305612040696624,-0.0700021087317045,0.141861414305961,-0.0204932681254512,0.0320082430997152,-0.0908969345820876,0.174182721929377,-0.0210951022860728,0.032476331741333
0.896000000000001,0,0,6.67838766151818e-06,0,-0.000408349282967273,0.00391928189228974,-0.00117991397256212,0.00767165993465715,-0.00294352238673786,0.0150038963129309,-0.00410993809314572,0.0143272322008075,-0.00893377664847953,0.0322280259892145,-0.00796316230394864,0.0199477044133853,-0.0189371420192531,0.0545487599501936,-0.0120278766856856,0.024518228349576,-0.0328617207325159,0.0809115545511009,-0.0157198609476165,0.028031374088335,-0.050102950424244,0.110260840285262,-0.0186012347550817,0.0304937216181519,-0.0696984569117297,0.141557455745947,-0.0203962080270211,0.0319324470990323,-0.0904926898433863,0.17380092975618,-0.020992798007813,0.0323974840960627
0.898000000000001,0,0,6.14990806942076e-06,0,-0.000405973027957469,0.00390535404648329,-0.00117193743506156,0.00764384634335404,-0.00292256694881879,0.0149481667193341,-0.0040783806546631,0.0142711768004019,-0.00886363922101438,0.0321009830031093,-0.00789413060942292,0.019860555842519,-0.0187742993819704,0.0543179663384057,-0.0119101802902126,0.0243978052366624,-0.0325552673686051,0.0805445446636793,-0.0155508959579452,0.0278803257232327,-0.0496054212089294,0.109730826248802,-0.0183905404320243,0.0303205424991824,-0.0689763863285222,0.140847619250998,-0.0201607323559844,0.0317475673373891,-0.089529885219307,0.172903891279437,-0.0207494298725365,0.0322091541544909
0.900000000000001,0,0,5.78519662180746e-06,0,-0.000401754173041934,0.00388351803934613,-0.00115869990767103,0.00759959699616494,-0.00288744416389873,0.014858136744835,-0.00402571774179402,0.0141782824191647,-0.00874672313556143,0.0318925150040402,-0.00778021375687155,0.0197165008657401,-0.01850715521043,0.0539405825223451,-0.0117226302990651,0.0242048661256132,-0.0320635325497454,0.0799527148713664,-0.0152905049824473,0.0276459615929456,-0.0488218982286064,0.108888345608815,-0.0180703333026038,0.0300555717605431,-0.067851822741539,0.139730183124556,-0.0198031653520606,0.0314649233139416,-0.0880401100305814,0.1715004707084,-0.0203806549405401,0.0319216466025705
0.902000000000001,0,0,6.91715055285968e-06,0,-0.000392988777753539,0.00384654230141437,-0.00113520866906885,0.00752546524346172,-0.00282795033227937,0.0147109634790736,-0.00394277058512966,0.0140330495841089,-0.0085646643634916,0.0315676486019658,-0.00761558537086844,0.0195077855071096,-0.018115862552184,0.0533790402818441,-0.011468521218115,0.0239417486492328,-0.0313747694324977,0.0791048240663524,-0.0149513741540925,0.0273381257195606,-0.0477580105286312,0.107715196371698,-0.0176630164740236,0.0297152160742912,-0.0663574763432876,0.138206468085487,-0.0193544316511442,0.0311065699531905,-0.0860885398967019,0.169615015020362,-0.0199193815518319,0.0315583456670277
0.904000000000001,0,0,5.85321216215711e-06,0,-0.000382307482981458,0.00378996245364249,-0.00110299340250923,0.00741564716958209,-0.00274800282205654,0.014497219109173,-0.00383073558749492,0.0138311622990034,-0.0083222142011127,0.0311125650950679,-0.00740041783624978,0.0192295986206724,-0.0176046961537849,0.052614415260859,-0.0111473162885794,0.0236037487799286,-0.0304950040599539,0.0779797729060113,-0.0145389517184083,0.0269582546282478,-0.046430554761643,0.106196342769631,-0.0171845450347332,0.0293098835748603,-0.0645300196147542,0.136274876635534,-0.0188373493462897,0.0306881561382694,-0.0837355842621721,0.167262314859112,-0.0193896664587591,0.0311358942215139
0.906000000000001,0,0,6.16900351948276e-06,0,-0.000367368494433556,0.00371779385212096,-0.00106111034781167,0.00727504266698429,-0.00264495275263802,0.0142245279552092,-0.00368982677607526,0.0135752197009056,-0.00801800633533501,0.0305376839510959,-0.00713766111485445,0.0188856657077857,-0.0169777093645678,0.0516625219270175,-0.0107667255592651,0.0231975958809534,-0.0294364173778096,0.0765996028350585,-0.0140603267217135,0.0265108880769811,-0.0448554113808049,0.104354984886581,-0.0166347490320498,0.0288371406711386,-0.0623814483248586,0.133953104695209,-0.0182450381387632,0.0302017632583909,-0.0809853672358584,0.164451263911338,-0.0187833095377654,0.0306451812310859
0.908000000000001,0,0,6.76587694015928e-06,0,-0.000350461014605019,0.00363596986217991,-0.00101409557175751,0.00711544163210489,-0.00252912064464449,0.0139141029797401,-0.00353137930517228,0.0132822486345985,-0.00767507099298822,0.0298797858277285,-0.00683996639867834,0.0184886163703232,-0.0162674911505334,0.0505675935190989,-0.01033207967655,0.0227250987046942,-0.0282317054556543,0.0750050181396719,-0.0135105827591199,0.0259877626238883,-0.0430562877888474,0.102220300255168,-0.0160012031604294,0.0282828758605353,-0.0599212464727538,0.13125494262578,-0.017562116503196,0.0296312174276025,-0.0778316026317216,0.161179255251917,-0.0180845138573778,0.0300697199796249
0.910000000000001,0,0,5.92814459891535e-06,0,-0.000334622384245679,0.00354993739734209,-0.00096726567272448,0.00694707507440047,-0.00241198949918841,0.0135849256617625,-0.00336674977586316,0.0129680287796187,-0.00731767311828789,0.0291728611349765,-0.00652042914763649,0.0180512382394206,-0.0155092338757837,0.0493721295647216,-0.00985115760302542,0.0221898586990271,-0.0269194114285177,0.0732369478807424,-0.0128885476522004,0.0253824956722948,-0.0410668934960606,0.0998233596214889,-0.0152760968467714,0.0276345646252322,-0.0571734124965421,0.128197533126382,-0.0167775126220307,0.028961700248595,-0.0742868020840529,0.157448441675701,-0.0172814463140599,0.0293944905534362
0.912000000000001,0,0,6.89511203417754e-06,0,-0.000316859879551521,0.00346125779229042,-0.000917869351351094,0.00677195214135564,-0.00228817735903217,0.0132400814158799,-0.00319435715188115,0.0126339143009151,-0.00694112441614261,0.0284230655433906,-0.00618289701924698,0.017579203322406,-0.0147064807669139,0.0480910724518285,-0.00933650052836183,0.0216034168010154,-0.0255184321787651,0.0713227855967367,-0.012211060599729,0.0247071738532811,-0.0389215584155048,0.0972011051004103,-0.0144725232796417,0.0268986278224188,-0.0541828934464433,0.12482135031165,-0.0158998221297907,0.0281944125065109,-0.0704037732422123,0.153299525303326,-0.0163820236987711,0.0286193367099841
0.914000000000001,0,0,7.3631088038581e-06,0,-0.000299145050131277,0.00336728412044892,-0.000867516265838795,0.00658585147884113,-0.0021610025664033,0.0128726614757947,-0.00301525726328642,0.0122758914429851,-0.00654961037250231,0.0276195109638027,-0.00582826719947204,0.0170686517302058,-0.0138656068961064,0.0467111127364324,-0.00879280081742385,0.020965860199475,-0.0240453898694523,0.0692542967973025,-0.01149543154399,0.0239730063418207,-0.0366632069635149,0.0943636702978834,-0.0136256317937002,0.0261002792223487,-0.0510341814620945,0.121166538291249,-0.0149754164415932,0.0273628907103959,-0.066315123064199,0.148807469376301,-0.0154347445841271,0.0277795670213491
0.916000000000001,0,0,6.84474651539098e-06,0,-0.000280567392997199,0.0032608939909161,-0.000813366914663822,0.00637716715055485,-0.00202554491657443,0.0124634699799,-0.00282528774601329,0.011883077106875,-0.0061363718003866,0.0267363223625009,-0.00545814104415417,0.0165180814982715,-0.0129866918304207,0.045210733796841,-0.00823257006103142,0.0202873871342919,-0.0225189448026148,0.0670255987137785,-0.0107662959278128,0.0232007639930341,-0.0343409933775253,0.0913306914597291,-0.0127717605003994,0.0252696749750914,-0.0478181321966415,0.117286897318174,-0.0140503647328601,0.0265044769175456,-0.0621593451063129,0.144064521100333,-0.0144878920881794,0.0269139936590376
0.918000000000001,0,0,8.0177208354168e-06,0,-0.000258649239883007,0.00314077988644082,-0.000753100755499818,0.00614257830907988,-0.00187699031129505,0.012006973213238,-0.00262238039212595,0.0114515878554449,-0.00569647776649664,0.0257669408039775,-0.00507553252499611,0.0159305962582876,-0.012073141885598,0.0435925013353875,-0.00767011050133634,0.0195833493961772,-0.0209624326509185,0.0646595844111009,-0.0100481946351766,0.0224144724256565,-0.0320043035690926,0.088149500570759,-0.0119366531159269,0.024430032797605,-0.0446070379921201,0.11324990633227,-0.0131448157477967,0.02563644259456,-0.0580279601110264,0.13915424682874,-0.013560460681036,0.0260382984444448
0.920000000000001,0,0,7.43082246183669e-06,0,-0.000237959263581625,0.00301339520323737,-0.000693393254870423,0.00589512075774936,-0.00172988733963486,0.0115267308977657,-0.00241962751725102,0.0110006528366172,-0.00525857547302147,0.0247526543676928,-0.00469409560830027,0.0153208415624606,-0.0111642094612049,0.0419072775494821,-0.00711229549541145,0.0188582045332134,-0.0194186070695186,0.062208078653105,-0.0093422336313491,0.0216129503641632,-0.0296973248544713,0.0848716645044733,-0.0111235603258611,0.023583393211121,-0.0414519177551259,0.109112694791823,-0.0122687784260766,0.0247674097393936,-0.0539830002270225,0.134143538160086,-0.0126637266020243,0.0251626194905901
0.922000000000001,0,0,7.28461991145603e-06,0,-0.000218047210156499,0.00288759568481887,-0.000636608680937937,0.00565045684682506,-0.0015897524932485,0.0110515834625869,-0.00222650793386523,0.0105536045452627,-0.00484050590152406,0.0237465100829786,-0.0043283397374266,0.0147126088215826,-0.0102921828624306,0.0402289840793593,-0.00657218025756066,0.0181286179176933,-0.0179286620381219,0.059755431611136,-0.00865219546261609,0.0207999306869353,-0.0274591001207297,0.0815786528660501,-0.0103244433841049,0.0227207093611982,-0.0383790308013562,0.104943239569819,-0.0114060361826026,0.0238807519727957,-0.0500337629206712,0.129082936775826,-0.0117805354440626,0.0242693020210896
0.924000000000001,0,0,8.13198681603549e-06,0,-0.000199386120902189,0.00277124268249579,-0.000584774731732879,0.00542233116150143,-0.00146101736312789,0.0106053667991934,-0.00204892610620259,0.0101274062965337,-0.00445412226567185,0.0227893918004436,-0.00398707737449844,0.0141229428497862,-0.0094790363547341,0.0386152634263663,-0.00606098936301865,0.0174108251613501,-0.0165257944931013,0.0573737191554844,-0.00798821596292072,0.0199869043481887,-0.0253292545869603,0.078348913639212,-0.0095411785939444,0.0218426470967225,-0.0354251788139879,0.100815292131986,-0.0105495804355841,0.0229671869203121,-0.0462080300810585,0.12403480330181,-0.0109013359864654,0.0233461083293287
0.926000000000001,0,0,7.53618743224084e-06,0,-0.000184293726552646,0.00266416188306112,-0.000540373250896351,0.00521204599097432,-0.00134935441162548,0.0101924974087826,-0.00189119138724879,0.00972985078008827,-0.00411027585205084,0.0218948328793267,-0.00367601282423569,0.0135611406608156,-0.00874095620803844,0.0370877771652107,-0.00558363980730425,0.0167117159817151,-0.0152319002568263,0.0550919321031238,-0.00735826909033916,0.0191833874027838,-0.0233435615792774,0.0752267521984966,-0.00879479692047053,0.0209715064581069,-0.0326545890754677,0.0968025781784649,-0.00973437711053772,0.0220622998803677,-0.0426079619169923,0.119111256777311,-0.0100648735666149,0.0224325450735432
0.928000000000001,0,0,7.7141507569026e-06,0,-0.000169561011591218,0.00256116358915367,-0.000498440139646735,0.00500967453443034,-0.00124452720073305,0.00979536480128194,-0.00174491450878751,0.00934793878805191,-0.00379137658755766,0.0210365572600078,-0.00339045271522113,0.0130252002204835,-0.0080619338498324,0.03562808730169,-0.0051492922532652,0.0160497294194285,-0.0140487418357238,0.052919945010377,-0.00678805735385086,0.0184260112321912,-0.0215343505655674,0.0722629066609453,-0.0081190649300532,0.0201504399530437,-0.0301339342962411,0.0929985512174961,-0.00899447474131545,0.0212076392444582,-0.0393336624373201,0.114446247800742,-0.00930457251632683,0.0215686256581684
0.930000000000001,0,0,8.14510601422322e-06,0,-0.000155035206309396,0.00245715305063031,-0.000457933128075553,0.00480695596210174,-0.00114453348737032,0.0094009982257056,-0.00160766761196799,0.0089755710644867,-0.00349376732237908,0.020199193888634,-0.00313030337802177,0.0125172344173069,-0.00744111717512563,0.0342287904198484,-0.00476417160502088,0.0154389418371789,-0.0129856616332352,0.0508703785296751,-0.00629188905586783,0.0177405495593078,-0.0199294273002843,0.069500637845647,-0.00753622718763681,0.0194142248930297,-0.0279159150126721,0.0894838627084961,-0.00835699901376402,0.0204426397869509,-0.0364661858096431,0.110160804615762,-0.00864918923485126,0.0207951331940578
0.932000000000001,0,0,6.75361982690941e-06,0,-0.00014317512143001,0.00235584943467848,-0.000422023175197553,0.00461161742890454,-0.00105640550143246,0.00902414076639576,-0.00148554584632964,0.00862627617725126,-0.00323101384305548,0.0194114483793271,-0.00290159866483172,0.0120503310252913,-0.00689587021969141,0.0329285864117288,-0.0044293090229703,0.0148859078646409,-0.0120585489649004,0.0489860990632361,-0.00586649374734519,0.0171298555999554,-0.0185415652437658,0.0669869884045394,-0.00704443133000485,0.0187695842362458,-0.0260139212902261,0.0863157352882642,-0.00782465994451986,0.0197803824228863,-0.0340221094164916,0.10632626006428,-0.00810194072261738,0.020126501339922
0.934000000000001,0,0,6.75095882794668e-06,0,-0.000132260572154171,0.00226858238700689,-0.00039114873631416,0.00444250343102639,-0.000980567073952107,0.00869692486959092,-0.00138171945991625,0.00832100032167953,-0.00300689359879735,0.0187246109776432,-0.00270776799165812,0.0116417326900814,-0.00643303301862641,0.031794249615056,-0.00414697106506091,0.0144039501666751,-0.0112737184885741,0.0473428322994041,-0.00550718310602562,0.0165970370210944,-0.0173655814535415,0.0647921235651448,-0.00662438618711314,0.0182013848949553,-0.024395824555658,0.0835403560521983,-0.00736437474615812,0.0191898376034396,-0.0319343226963912,0.102955204758698,-0.00762745578527638,0.0195282512877296
0.936000000000001,0,0,6.78510212917831e-06,0,-0.000124265869708836,0.00220274727983593,-0.00036838023113627,0.00431391783691303,-0.000924018183996011,0.0084459484768786,-0.00130326646288415,0.00808233962225622,-0.00283599684004988,0.0181873089956851,-0.00255552880031432,0.0113104700547126,-0.00607009196581455,0.0308859998371791,-0.00391503532179616,0.0139959562069188,-0.0106406679806273,0.0459950320986842,-0.00520054396943502,0.0161287412927494,-0.0163942059164301,0.0629531357403247,-0.00625745662619441,0.0176903212286691,-0.0230361819747088,0.081176400840766,-0.00695869298354169,0.0186538379244258,-0.0301600299623284,0.100049788953534,-0.00720827316817975,0.0189840627574136
0.938000000000001,0,0,5.65053056209655e-06,0,-0.0001202718326714,0.0021590581856976,-0.000354587744202487,0.00422698428086477,-0.000887890183939025,0.0082725413670864,-0.00124899418790646,0.00790994893673805,-0.00271708267502819,0.0177993401730375,-0.00244169983237484,0.0110542998741725,-0.00580270120703134,0.0302023463128834,-0.00373100052399529,0.0136622737304363,-0.0101537737190449,0.0449437961630464,-0.0049466238525898,0.0157298495931018,-0.0156230276111809,0.0614776381712349,-0.00594558782063173,0.017243888461077,-0.0219324147997068,0.0792388955426504,-0.00660927460590305,0.0181795789102263,-0.0286984033673307,0.0976321648945415,-0.0068461626531224,0.0185010807514563
0.940000000000001,0,0,6.15469182433096e-06,0,-0.000116120875794258,0.00212725425537888,-0.000343325100225175,0.00416296919103003,-0.000859023133873994,0.00814413519865281,-0.00120807471813571,0.00778079344088015,-0.00262625607317751,0.0175097123923918,-0.00235674495743438,0.0108614023233124,-0.00560109104452718,0.02968923403421,-0.00359348544383212,0.0134089502630242,-0.00978724727231717,0.0441494663525479,-0.0047545399039118,0.0154219257514001,-0.015039063200979,0.0603518712196866,-0.00570449924198926,0.0168910547036961,-0.0210888019819858,0.0777442100793202,-0.00633430113506925,0.0177976729086978,-0.0275720124253405,0.0957492052430347,-0.00655956332387549,0.0181097021770161
0.942000000000001,0,0,5.70221512288122e-06,0,-0.000113332286084055,0.00209895305179629,-0.000334583802691763,0.00410790908400828,-0.000837089691116918,0.00803667943784814,-0.00117676677256776,0.00767863342683397,-0.00255829071887181,0.0172788535596287,-0.00229501901331472,0.010717485484112,-0.00545429497329179,0.0292953120348244,-0.00349715749614812,0.0132274096313705,-0.00952659724735515,0.0435571569898117,-0.00462357947384774,0.0152077487185214,-0.0146320743330534,0.0595320368616167,-0.00554394984468463,0.0166514719129068,-0.0205099435234763,0.0766753967433426,-0.00615282066676259,0.0175407214453602,-0.0268062343813492,0.0944188302294183,-0.00636968751618975,0.0178456702034445
0.944000000000001,0,0,4.27978934546952e-06,0,-0.000112057187604957,0.00207516884741085,-0.000328473772494022,0.00406253919301021,-0.000821843320758561,0.00794995033459125,-0.00115403020379556,0.00759995829855469,-0.00251058336132569,0.0171011697029173,-0.00225273397076367,0.0106158171383916,-0.00535502278070628,0.0290079319948477,-0.0034367011185999,0.0131107580967615,-0.0093587842551201,0.043147475881476,-0.00454717385592337,0.0150799437713068,-0.0143800977746831,0.0589886636615153,-0.00545203836843733,0.0165115680267736,-0.0201586961392939,0.0759856301846629,-0.00604673178840534,0.0173880972661335,-0.026344374381258,0.0935721642459888,-0.0062564616381859,0.0176863611780323
