time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.774000000000001,0,0,4.96454164901586e-06,0,-0.000230408848127571,0.00295111409901378,-0.000667145232134854,0.00577300111411005,-0.00166255784580373,0.0112859045182272,-0.00231997664550357,0.0107666124341736,-0.00504075128867113,0.0242229130226592,-0.00448789481790613,0.0149768787523856,-0.0106761682059777,0.0409778515094954,-0.00677472081573996,0.0184024716122308,-0.0185213101765399,0.0607671390794072,-0.00886062014301494,0.0210464695584408,-0.0282483557296305,0.082812813913545,-0.0105049842422482,0.0229168968888577,-0.0393283805675954,0.106347112343452,-0.0115460363540362,0.0240261083017293,-0.0511093968144207,0.13061691245952,-0.0118990948773795,0.0243911729254078
0.776000000000001,0,0,4.55985668853384e-06,0,-0.000220296197847434,0.00288442106924063,-0.000637736181442245,0.00564347517045085,-0.00158996000780228,0.0110346183180028,-0.00221960475824072,0.0105308070580576,-0.00482409584029029,0.0236923638440894,-0.00429886642631376,0.0146579581054542,-0.0102259983898148,0.0400961810700611,-0.00649807305942382,0.0180227001265615,-0.0177559078644895,0.0594835339603218,-0.00850959811603619,0.0206252467215054,-0.0271026878498485,0.081093795468925,-0.0100989376976507,0.0224695350890537,-0.0377582385130007,0.104172791210782,-0.0111068543848855,0.0235646716538801,-0.0490928243692361,0.127978271053227,-0.0114490237718929,0.0239254350221297
0.778000000000001,0,0,5.049723922996e-06,0,-0.000209208456460458,0.00281580379664365,-0.000607028562686491,0.00550936072484438,-0.00151409275791632,0.010773131081636,-0.0021155356929859,0.0102826913192432,-0.00459810013008581,0.0231347979140756,-0.00410093736490197,0.0143176017500853,-0.0097538898622063,0.0391613241556146,-0.00620479700815013,0.0176120363412021,-0.0169477047419299,0.0581115471384962,-0.00813361608709467,0.0201649133662002,-0.0258857379952119,0.0792442848354504,-0.009661307776973,0.0219775427060634,-0.0360830542895704,0.101821728656631,-0.010632186765748,0.0230557578497562,-0.046934989484704,0.12511491494519,-0.0109624712613822,0.0234115266662271
0.780000000000001,0,0,5.10582468763483e-06,0,-0.000198911496792703,0.00274745032259966,-0.000577597889771621,0.00537513501964041,-0.00144043988090091,0.0105099543188292,-0.00201261472052616,0.0100300250144216,-0.00437401421252815,0.0225669412477893,-0.00390054467159489,0.0139639027300895,-0.00927760248770724,0.0381970451943442,-0.00590119123038163,0.0171761714687255,-0.0161198390698165,0.0566788077933861,-0.00773688022396813,0.0196674010152031,-0.0246236863056117,0.0772922306383424,-0.00919418538552346,0.0214400125008686,-0.0343308724947461,0.0993206506052508,-0.0101240450455532,0.0224982366102794,-0.0446662320648887,0.122052746742251,-0.0104417942024433,0.0228487767199342
0.782000000000001,0,0,4.93952361205771e-06,0,-0.000188859744760265,0.00267787745364305,-0.000548439678465455,0.00523834469316323,-0.00136729332682107,0.0102411993754761,-0.0019098120633824,0.00977089594436043,-0.00414990448890879,0.0219843528003642,-0.00369871454570992,0.0135981962556717,-0.00879848928389028,0.03720308918351,-0.00559326256012052,0.0167224608690927,-0.0152831220233335,0.0551958178671134,-0.00733229745794613,0.0191466386883791,-0.0233427521386632,0.0752639674164541,-0.00871471005877764,0.0208738100052182,-0.0325451559450031,0.0967122745447721,-0.00959920713986708,0.0219075740675604,-0.0423462879622954,0.118849223911576,-0.0099031241685011,0.0222516100652184
0.784000000000001,0,0,5.61711230370938e-06,0,-0.000177708054689845,0.00260421872704952,-0.000517731536688784,0.00509369777794794,-0.00129087430932306,0.00995787434744024,-0.00180436328017543,0.0094994246697378,-0.00392012925691115,0.0213745325091747,-0.003495151964023,0.0132200973794465,-0.00831334867579855,0.0361704887048731,-0.00528655325396823,0.0162584840270739,-0.0144433683706402,0.0536651868357956,-0.00693256801186798,0.0186182286007943,-0.0220657658064669,0.0731820577937169,-0.00824443623398967,0.0203033873638071,-0.0307747231636875,0.0940478195457962,-0.00908758679108424,0.0213160573623524,-0.0400557095693127,0.115589491483956,-0.00937885005413561,0.0216545911960123
0.786000000000001,0,0,5.31820843943816e-06,0,-0.00016702145385362,0.00252527818414033,-0.000486796550782442,0.00493983031484838,-0.00121425022165567,0.0096582007630364,-0.00169807953209602,0.0092158310953056,-0.00368990501819761,0.0207366137530338,-0.00329245155341285,0.0128314112347121,-0.00783107395524886,0.0351020809178509,-0.00498635828727123,0.015790494340616,-0.0136175372594748,0.052099599571771,-0.00654875826941859,0.0180957150728341,-0.0208232463641966,0.0710755614534232,-0.00779881724306689,0.0197471435785261,-0.029065947027514,0.0913751004176659,-0.00860483195235333,0.0207421855392498,-0.0378560730907284,0.112339395990609,-0.0088839704688496,0.0210755329034735
0.788000000000001,0,0,5.19626289087761e-06,0,-0.000156104658782509,0.00244309296134104,-0.000455694966518041,0.0047805427954621,-0.00113788594244519,0.00934991432584954,-0.00159345585565477,0.00892802477950131,-0.00346407563966924,0.0200888126455451,-0.00309690674961937,0.012444904904602,-0.00736402674442794,0.0340295799519161,-0.00470067683289231,0.0153316405581931,-0.012824644007017,0.0505415189066047,-0.00618552780678601,0.0175868104630287,-0.0196364260515652,0.0689914450342051,-0.00737778959537173,0.0192067495429168,-0.0274387067884533,0.0887411989777955,-0.00814892972329244,0.020185219629119,-0.0357652914656593,0.109145226142027,-0.00841659976047139,0.0205136602386844
0.790000000000001,0,0,5.38918973691261e-06,0,-0.000145806865062697,0.00236563852435137,-0.000426854224602703,0.00463003864848677,-0.00106700905059702,0.00905786007803255,-0.00149649919745367,0.00865376393953466,-0.00325405024101613,0.0194715977193931,-0.00291414626818601,0.0120731162018078,-0.00692755507328919,0.0330021946567034,-0.00443154546535002,0.0148869724013069,-0.0120802484114302,0.0490422102349714,-0.00584134705134296,0.0170909506624425,-0.0185178399797633,0.066978486318667,-0.00697707781190755,0.0186781498416218,-0.0259004116870717,0.0861898482504803,-0.00771403156741395,0.0196393240371591,-0.0337846272653491,0.106044527143596,-0.00797052146593634,0.0199626404352387
0.792000000000001,0,0,5.14577499822345e-06,0,-0.0001375942636263,0.00229835804596773,-0.000402855976953917,0.00449804406320584,-0.00100680981594087,0.00879916883087744,-0.00141187077337581,0.00840570222004321,-0.00307005293145905,0.0189141510494855,-0.00274922090976795,0.0117268146123797,-0.00653621098348529,0.0320576113685847,-0.00418227011115397,0.0144625202832742,-0.0114008581809492,0.0476430700032241,-0.00551695258177218,0.0166098735782807,-0.017483874697269,0.0650785282705563,-0.00659574140629745,0.0181606961156088,-0.0244658398512279,0.0837614690959459,-0.00729803247671599,0.0191025199043473,-0.0319265465172099,0.103075573680529,-0.00754330972458571,0.0194202789687526
0.794000000000001,0,0,5.25652311765045e-06,0,-0.000130078222288592,0.0022380378329679,-0.000381526928010541,0.00437966873161052,-0.00095354439036326,0.00856702724273325,-0.00133759085267497,0.00818271439722104,-0.00290789964979629,0.0184124182871341,-0.00260368296228419,0.0114129158160422,-0.00618976116214746,0.0312024082303291,-0.00395906176300454,0.0140719259686587,-0.0107938725273963,0.0463654052263584,-0.00522072056253285,0.0161583860884558,-0.0165500691238611,0.0633266185884997,-0.00624166021680017,0.0176670632097378,-0.0231584349541653,0.0815032563041907,-0.00690897965572246,0.0185866913047624,-0.030222759159372,0.100297439197956,-0.00714338119528093,0.0188984545799935
0.796000000000001,0,0,5.33261073680649e-06,0,-0.000123440161554656,0.00218291092559139,-0.000362620927969617,0.00427140886945666,-0.000906195924374432,0.0083546573983604,-0.00127140913008567,0.00797863985074811,-0.00276363729797893,0.0179536721786924,-0.00247435724773655,0.0111265686037063,-0.00588230022621784,0.0304222156089495,-0.00376208321265178,0.0137179119474589,-0.0102574643370064,0.0452038632646405,-0.0049613913308957,0.0157523576643569,-0.0157282787030518,0.0617395900741907,-0.00593278557571908,0.0172246639642656,-0.0220103419629533,0.0794620447707946,-0.00656862745216257,0.0181233248215758,-0.028727461842341,0.0977886850547898,-0.00679286228513934,0.018428957745199
0.798000000000001,0,0,4.91745292741762e-06,0,-0.000117716242134908,0.00213044746661658,-0.000345577885671251,0.00416917198069817,-0.000863835500327572,0.00815552001712886,-0.00121215660589497,0.00779017034198122,-0.00263538876574562,0.0175296221106164,-0.00236074688452067,0.0108679295150678,-0.00561230412996459,0.0297112785601353,-0.00359270716690979,0.0134054716865386,-0.00979278659141692,0.0441601412341686,-0.00474299875096032,0.0154016977214362,-0.0150255745860071,0.060332037578579,-0.00567743943565672,0.0168498550546467,-0.0210398517708706,0.0776725216440256,-0.00629079329812305,0.0177357779018543,-0.0274739307616137,0.095608799914192,-0.00650708710948134,0.0180371322215715
0.800000000000001,0,0,4.86047872818737e-06,0,-0.000112157942101629,0.00208118519241194,-0.000329845819274984,0.00407428984670933,-0.000825522596460887,0.00797290379212376,-0.00116013928139987,0.00762175814087556,-0.00252331853082785,0.0171498857588889,-0.00226474616204614,0.0106449454629291,-0.0053822923565895,0.0290877253688008,-0.00345338194807169,0.0131430162322519,-0.00940394924176898,0.0432593224520993,-0.00456585461218035,0.0151112695075006,-0.0144439787911372,0.0591303707189227,-0.00547047637822186,0.016539728988006,-0.020240329356156,0.0761536616955801,-0.00606374908430387,0.0174127051387944,-0.0264425074366821,0.0937637115716401,-0.0062726948256104,0.0177092932600125
0.802000000000001,0,0,4.48820541470832e-06,0,-0.000108260467249001,0.00204305849253786,-0.000318136430448853,0.00400037500202792,-0.000796605118933422,0.00782971387732646,-0.00111989113798218,0.00748783088086919,-0.00243656325510447,0.0168483758714071,-0.00218875696179328,0.0104643789224535,-0.00520133617105083,0.0285873460890561,-0.00334129730036097,0.0129275657688239,-0.00909425891782382,0.0425298054737342,-0.00442122395378479,0.0148696381959632,-0.0139757593280058,0.0581489477348188,-0.00529928800529983,0.0162786577655698,-0.0195912058603787,0.0749043051797324,-0.00587478758704401,0.0171391209859693,-0.0256001302594982,0.0922377556969485,-0.00607719408198304,0.0174311339293546
0.804000000000001,0,0,4.18316438351602e-06,0,-0.000105977138947785,0.00201935309093148,-0.000310947804676812,0.00395349663345814,-0.000778143879733388,0.00773684714393446,-0.00109299983679814,0.0073967603798624,-0.00237765336351971,0.0166433115117153,-0.00213364314022271,0.0103315081472577,-0.00507120770312529,0.0282300347130486,-0.00325368048764495,0.0127568480332195,-0.00886049953293518,0.0419857089263781,-0.00430226670530504,0.0146682430700997,-0.0136098195245577,0.0573919158667923,-0.00515515280304455,0.0160556889736112,-0.0190721167552542,0.0739171388324535,-0.00571421123617892,0.0169031844627108,-0.0249165082243267,0.0910115934046114,-0.00591060234054859,0.0171905597604923
0.806000000000001,0,0,4.40219684794102e-06,0,-0.00010437404424533,0.00200645628463986,-0.000306550963880624,0.00392692215835143,-0.000766526446672828,0.00768238063890448,-0.0010760112042199,0.00733967555262823,-0.0023395464320753,0.0165154997417835,-0.00209656387726652,0.0102416867344999,-0.0049836149594019,0.0279957896953923,-0.00319112640242568,0.0126338715906074,-0.00869648290832041,0.0416123972141296,-0.00421185627496858,0.0145135004246261,-0.0133420199038201,0.0568496902222174,-0.00503880966570097,0.0158737562025753,-0.0186780209994227,0.0731830584299036,-0.00557970253664058,0.0167033028346839,-0.0243838022823081,0.0900737210938877,-0.00577000237472153,0.0169848729897802
0.808000000000001,0,0,3.94542567207292e-06,0,-0.000103948751485349,0.0019982107449251,-0.00030437572239831,0.00391017694716759,-0.000760420959291592,0.00764811631747815,-0.00106593812915102,0.00730388917135891,-0.00231718508925683,0.0164346354092219,-0.0020732503177074,0.0101837592658083,-0.00492929382269482,0.0278448477657646,-0.00314986879866997,0.0125513994579505,-0.00859076513882106,0.0413666447173579,-0.00415025568737326,0.0144067085422974,-0.0131650423625554,0.0564864877941184,-0.00495848883915059,0.0157465826562567,-0.0184135254110796,0.0726852756943159,-0.00548616857488138,0.0165626330814647,-0.0240225233081076,0.0894320422090086,-0.00567153159704422,0.0168393246159466
0.810000000000001,0,0,3.59509189822524e-06,0,-0.000103555356167258,0.00199130641830885,-0.00030259269552851,0.00389662127605308,-0.000755765905426845,0.00762142296044663,-0.00105874209876138,0.00727803040186973,-0.0023016420133177,0.0163762510332291,-0.00205837082138985,0.0101463406110242,-0.00489444358054857,0.0277435850349274,-0.00312602680509095,0.0125032372724028,-0.00852750704594544,0.0412123083582622,-0.00411728584407018,0.014348864270528,-0.0130643452598981,0.0562697265221374,-0.00491667573649938,0.0156796391032557,-0.018266975765039,0.0723972858991633,-0.00543661843020993,0.0164874251431117,-0.0238240604737414,0.0890662424923052,-0.00561826823467963,0.0167600697771022
0.812000000000001,0,0,3.54210211794603e-06,0,-0.000102956483898097,0.00198532878201825,-0.000300893039941134,0.0038855847085111,-0.000751896845419391,0.00760111310752518,-0.00105388085777479,0.00726123543433381,-0.00229160879302205,0.0163381838688949,-0.00205110685981056,0.0101282041229918,-0.00487642388472856,0.0276875713629604,-0.00311733444909453,0.0124854014840893,-0.00849973219163498,0.0411377414083256,-0.00410613820077572,0.0143289595610784,-0.0130232120947863,0.0561725661833714,-0.00490073114402055,0.0156538068923676,-0.018206966734121,0.0722705587847251,-0.00541490046519031,0.0164542275971787,-0.0237403264825619,0.0889037850281549,-0.00559337959456033,0.0167229120015269
0.814000000000001,0,0,2.80982226380492e-06,0,-0.000103639081531814,0.00198490614449777,-0.000301561695060242,0.00388527718925313,-0.00075342934939901,0.00760115519285645,-0.00105497993129683,0.00726254578094316,-0.00229444942550563,0.0163399410670573,-0.0020524616322142,0.010129863513033,-0.00488009357581644,0.0276898291108734,-0.00311731125450761,0.0124842149353246,-0.00850189993698093,0.0411362824607601,-0.00410285321570414,0.0143223768154384,-0.0130197772166052,0.056161118112859,-0.00489259740769323,0.0156401862336364,-0.0181925752747005,0.0722416250231518,-0.00540117202431721,0.0164330091462866,-0.0237102441468013,0.0888510679280757,-0.0055765128016034,0.0166976846618421
0.816000000000001,0,0,2.595129123005e-06,0,-0.000104725142297491,0.00199289088624337,-0.000304043395967778,0.00389956249866076,-0.000758682630781433,0.00762637736506645,-0.00106063503829201,0.00728117156247773,-0.00230595911863961,0.0163825207743634,-0.00205876292576507,0.0101448756316559,-0.00489669108173216,0.0277432874851137,-0.0031205230731665,0.0124901830727131,-0.00851845661417524,0.0411894383883294,-0.00409898092687683,0.0143152873285496,-0.013027791193088,0.0561998969521582,-0.00487923461869196,0.0156186218369391,-0.0181828082907083,0.0722526460138135,-0.00537948714846809,0.0163998940732171,-0.0236764691022689,0.0888258801367827,-0.00555125927028768,0.0166598435516691
0.818000000000001,0,0,2.81494835959304e-06,0,-0.000105576850992886,0.00200249922077702,-0.00030663973619166,0.00391693783068368,-0.000764371633856836,0.00765749795675259,-0.00106751996148572,0.00730500789233443,-0.00231941672833315,0.0164361104889978,-0.002066549651611,0.010164159735341,-0.00491580077326887,0.0278097240643295,-0.0031229925098648,0.0124952984734456,-0.00853504354589917,0.0412515830499408,-0.00409082086743582,0.0143012056185186,-0.0130299250694743,0.0562382732749149,-0.00485852252965909,0.0155855985222342,-0.0181586962004644,0.0722503059040766,-0.00534844496481421,0.0163526479511751,-0.0236187034724724,0.0887727735772511,-0.00551628209784162,0.0166072858281973
0.820000000000001,0,0,2.0578923887717e-06,0,-0.000106875980743485,0.00200750030419454,-0.000308799990964333,0.00392587933463818,-0.00076878858171927,0.0076729344841717,-0.00107134878181255,0.00731563128751425,-0.0023273884378602,0.0164598661776236,-0.00206919091716511,0.0101690503868865,-0.00492406760562214,0.0278329927327197,-0.00312021274127174,0.0124886026611064,-0.0085360636180217,0.0412606453119052,-0.00407859247564357,0.0142790895031542,-0.0130131445820532,0.0562171598869098,-0.00483516066805378,0.0155476615215191,-0.0181136991144162,0.0721848112751183,-0.0053160010347604,0.0163027590692941,-0.0235387751693206,0.088654245038338,-0.00548000245192124,0.0165525933798211
0.822000000000001,0,0,1.88008317093044e-06,0,-0.000106602740332809,0.00200324061208768,-0.000307698036414289,0.0039176275194489,-0.00076598572635131,0.00765695251188708,-0.00106716928504793,0.00730067451412986,-0.00231843866689007,0.0164259836470275,-0.00206093579318649,0.0101482366359304,-0.00490442656707554,0.0277752319068306,-0.00310691144674756,0.012461509092341,-0.00850014833696426,0.0411721731500154,-0.00405911980559416,0.0142444992860038,-0.0129541347077672,0.0560896793780164,-0.00480828426545077,0.0155039970995858,-0.0180239715807154,0.0720089018595946,-0.00528169173780387,0.0162498615907905,-0.0234124339055193,0.0884225571403956,-0.00544208748705823,0.0164952376894115
0.824000000000001,0,0,1.82205543196366e-06,0,-0.000105315462992938,0.00199096795573521,-0.000304053747245037,0.00389442287434368,-0.000757376162460095,0.00761301447413984,-0.00105582101205941,0.00726162428045565,-0.00229419057487011,0.01633741047546,-0.0020409883588909,0.0100987216261789,-0.00485608112220437,0.0276332524292747,-0.00307872324494555,0.0124044779766799,-0.00841959061772773,0.04096968142031,-0.00402290186397099,0.0141804458999575,-0.0128333725457485,0.0558193628896373,-0.00476413422863987,0.0154323126835408,-0.0178554343577463,0.0716631075947652,-0.00523057792165325,0.0161707785004005,-0.0231905205184212,0.0879951352877664,-0.00538740013853583,0.0164121526477146
0.826000000000001,0,0,1.03336987984654e-06,0,-0.000104476547152806,0.00197571405021809,-0.000300191517821021,0.00386461834067201,-0.000747332885042464,0.00755468576842209,-0.0010403830638546,0.00720590010660951,-0.00226123200397912,0.0162119313573101,-0.00201020339819792,0.0100207269580632,-0.00478403672006862,0.0274199927969663,-0.00303127123728316,0.0123073802009972,-0.00829185800287857,0.04065081383978,-0.00395910619643058,0.0140666577466208,-0.01263424247591,0.0553791729244124,-0.00468551264889478,0.0153038075173281,-0.0175715651841755,0.0710882252515456,-0.00514053429543502,0.0160306681432579,-0.0228135674831278,0.0872769807854523,-0.0052926549718036,0.0162672007946333
0.828000000000001,0,0,1.19526718464282e-06,0,-0.000102403489043105,0.00195774121617,-0.000294464492798077,0.00382877233888763,-0.000732761597603741,0.00748309665838903,-0.00101974041008631,0.00713447785392288,-0.00221540681525168,0.0160509617085672,-0.00196727272339765,0.00991332680610205,-0.00468197537179238,0.027133744732959,-0.0029612052273548,0.0121644793434242,-0.00810555786974278,0.0402050773636737,-0.003860941212627,0.0138913914048743,-0.0123371215380774,0.0547445584305925,-0.00456304245303187,0.0151026705791813,-0.0171430554262528,0.0702433614780252,-0.00500182095619021,0.0158130162205933,-0.0222425732780189,0.0862106630160546,-0.00514830292892009,0.0160438378614105
0.830000000000001,0,0,1.41711621118306e-06,0,-9.9766518603176e-05,0.001934391902269,-0.000287060852144853,0.0037813560787232,-0.000713442710407584,0.00738721341904034,-0.000991762952778657,0.00703655239010143,-0.00215342020013326,0.0158317843697916,-0.00190862154900775,0.00976494342980362,-0.00454354802478088,0.0267421530388799,-0.00286652194820435,0.0119688072087801,-0.00785423650652083,0.0395966338869558,-0.00373030696227235,0.0136546680862837,-0.0119393947084223,0.0538827497290716,-0.00440229638169527,0.0148345390427047,-0.016573836432363,0.0691027681534218,-0.00482164752899828,0.0155257744433258,-0.0214889286116869,0.0847787560282468,-0.00496178014254728,0.0157505267288532
0.832000000000001,0,0,9.35549823354259e-07,0,-9.63983732260054e-05,0.00189736715276347,-0.000276503646844049,0.00370855652029835,-0.000686738726702087,0.00724389612903706,-0.000953427630418937,0.0068978007523423,-0.00206994473520385,0.0155193380189396,-0.00183220109529174,0.0095665578870923,-0.00436274760848965,0.026204704256275,-0.00274821489056699,0.0117187194636972,-0.00753509276904538,0.0387874614107909,-0.00357288163071203,0.0133631738368651,-0.0114464101512658,0.0527661270307544,-0.00421365358254497,0.0145130704445012,-0.0158812002162845,0.0676546079530838,-0.00461304118708279,0.015186156174355,-0.0205831458280128,0.0829869307276559,-0.00474637926175927,0.0154048566508737
0.834000000000001,0,0,1.18360981532757e-06,0,-9.08138998937646e-05,0.00184450370735998,-0.000261134605409202,0.00360585350368126,-0.000649059558333254,0.00704470815840152,-0.000902214294370637,0.00671097778787418,-0.00195908452046083,0.0150988791763458,-0.00173639575666623,0.00931365736233886,-0.00413340707038316,0.0255047926169637,-0.00260747715632167,0.0114149629065758,-0.00714444137085893,0.0377635688637504,-0.00339212971639354,0.0130208663444096,-0.0108585666858281,0.0513853733465503,-0.00400177637033123,0.0141435317024768,-0.0150707113357947,0.0658953260023873,-0.00438170142623553,0.0148004564728301,-0.0195369329894497,0.0808383397259269,-0.00450840948815404,0.0150137107380167
0.836000000000001,0,0,1.19409964812964e-06,0,-8.45724884941413e-05,0.00178124103003467,-0.00024347011007682,0.00348285424020514,-0.00060563765523246,0.006805867231173,-0.00084271412097568,0.00648641976671873,-0.00183042423494874,0.0145937759130585,-0.00162466776577785,0.00900932471807801,-0.00386687744733358,0.024664434005362,-0.00244430610549695,0.0110521960672304,-0.00669222211721155,0.036539158933258,-0.00318560971995354,0.0126182563144357,-0.0101827140191165,0.0497443440212023,-0.00376291695328283,0.013714795005447,-0.0141447739961345,0.0638168218630408,-0.00412244670860564,0.0143558387278035,-0.0183469974393296,0.0783114472726085,-0.00424202446109776,0.0145634047157439
0.838000000000001,0,0,9.77054856671154e-07,0,-7.82512768137357e-05,0.00171187100106781,-0.000225087415204852,0.00334764753808418,-0.000560018180668897,0.00654249098823637,-0.000779280831409317,0.00623708071999497,-0.00169301528478471,0.0140325486813994,-0.00150336804480909,0.00866628776926265,-0.00357810395236694,0.023721518360849,-0.00226332871545085,0.0106350715832863,-0.00619518383474854,0.0351500887076544,-0.00295175462802464,0.0121462587873897,-0.00943068788908123,0.0478637641050319,-0.0034893344855839,0.0132068220060326,-0.0131060077404519,0.0614174093705284,-0.00382527276296411,0.0138286631351778,-0.0170059688472667,0.0753809432631675,-0.00393718577913927,0.014030369573729
0.840000000000001,0,0,1.47331488781197e-06,0,-7.11642194187271e-05,0.00163923545001135,-0.000205704383206081,0.00320492054439339,-0.000511838270512571,0.00626246046356287,-0.000712908646651394,0.00596786810483188,-0.00154808830501205,0.0134274705326604,-0.001374655292132,0.00828849756881125,-0.00327123756118462,0.0226922822094703,-0.00206834447368046,0.0101678016228024,-0.00566223847414559,0.0336171402580528,-0.00269621381286546,0.0116095088379665,-0.00861719169859433,0.0457679446107671,-0.00318645568344267,0.0126213603940146,-0.0119735260111195,0.0587207003042159,-0.00349349854769027,0.0132158797488634,-0.0155357051533527,0.0720661430866019,-0.00359660926076873,0.0134098164574166
0.842000000000001,0,0,1.78643996097683e-06,0,-6.41059646607344e-05,0.00156088271712337,-0.000186002673993688,0.00305064465932932,-0.000462492717509827,0.00595900513214541,-0.000644167469329631,0.00567462869991441,-0.00139797630640589,0.0127685139672627,-0.00124013914307128,0.00787395651943484,-0.0029514897704651,0.0215668744101073,-0.00186386880006445,0.00965332054779922,-0.0051055832413856,0.0319374744790151,-0.0024288112679111,0.0110197584223788,-0.00776786777832946,0.0434717007915107,-0.0028715519107682,0.0119821961506323,-0.0107936688272161,0.0557706527858122,-0.00315068173978496,0.0125510541873577,-0.0140072689379056,0.0684464721044425,-0.00324523250552449,0.0127379319518423
0.844000000000001,0,0,1.72249214966102e-06,0,-5.6731465393132e-05,0.00147045642712054,-0.000164902351593508,0.00287410166297783,-0.000410258141756967,0.00561468666116025,-0.00057192063449815,0.00534781652899757,-0.00124129271752669,0.0120333877327674,-0.0011021569227538,0.00742359613460343,-0.00262273145826115,0.0203306647017538,-0.00165826334024317,0.00910588605552103,-0.00454043765098753,0.0301161765266032,-0.00216363645600878,0.0104013133691665,-0.00691378517390165,0.0410069053942104,-0.0025616755874937,0.0113176004186565,-0.00961488108708162,0.0526274778149016,-0.00281421509796174,0.0118621711817401,-0.0124863450485286,0.0646096731349437,-0.00290034241613831,0.0120420513425638
0.846000000000001,0,0,2.01246360906051e-06,0,-4.86666214084208e-05,0.00136909870904746,-0.000142631660839987,0.00267764027840017,-0.000355754517932364,0.00523423472612225,-0.000497897092397494,0.00499222215417345,-0.00108115910368252,0.0112327848937436,-0.000964070718273133,0.00694462714648413,-0.00229240053538661,0.0190031283576461,-0.00145686132660171,0.00853601364309747,-0.00398057278508486,0.0281849113900479,-0.00190786427298194,0.00976776675232764,-0.00607643092383519,0.0384195501341035,-0.00226492470180823,0.0106422658577782,-0.00846686328187421,0.0493517203429224,-0.00249243365194118,0.0111636431557996,-0.0110111454958854,0.0606307318562371,-0.00257049829600722,0.0113366350153851
0.848000000000001,0,0,1.92712726777058e-06,0,-4.13982237641283e-05,0.00126639223538068,-0.000121884279071435,0.00247812270870667,-0.000304710361968519,0.00484710266164057,-0.000427776677025999,0.00462885000423511,-0.000929545215425129,0.0104151413606958,-0.000832079357046205,0.00645273309705053,-0.00197748438105358,0.017643303957769,-0.00126307938593296,0.00794885314419271,-0.00344451471112189,0.0262030739565799,-0.00166142292755972,0.00911567626892753,-0.00527352248785507,0.0357642566425985,-0.0019802637397524,0.00995130128661228,-0.00736681140501044,0.0459944673476082,-0.00218535327601204,0.0104533243461217,-0.00959905415169037,0.0565591979493515,-0.00225595097867287,0.0106203746546426
0.850000000000001,0,0,1.94518403784765e-06,0,-3.49453976296572e-05,0.00116834989927005,-0.000103534258710789,0.00228693038471008,-0.00025917208272303,0.00447445261205433,-0.000364700476943333,0.00427566569363303,-0.000792608870255886,0.00962047896426139,-0.000711174361853873,0.0059668154678329,-0.00168959590052854,0.0163087461378074,-0.0010825684992786,0.0073599050258023,-0.00294889624532669,0.0242400126135682,-0.00142811518921267,0.00845210879757998,-0.00452319761797063,0.0331110110132512,-0.00170652491740163,0.00923845566998671,-0.0063289903520552,0.0426132006660896,-0.00188688938542468,0.00971368059798694,-0.00825751175872086,0.0524331297483555,-0.00194967752901195,0.00987315686935536
0.852000000000001,0,0,2.16838670278932e-06,0,-2.91116546724918e-05,0.0010761603791954,-8.72777123096333e-05,0.00210646226206202,-0.000218806668511165,0.00412151454016242,-0.000308944944799581,0.00393869184413318,-0.00067106242232939,0.00886245781270283,-0.000603230557493943,0.00549763366910814,-0.00143218657713426,0.0150253946913311,-0.000918857069154153,0.00678241817220552,-0.00250142090616902,0.0223353156014507,-0.00121304485547634,0.00779126525290459,-0.00383949359654776,0.0305150583652783,-0.00145150153587392,0.00852143617480235,-0.00537685752191352,0.0392834926904247,-0.00160785037669157,0.00896735755434128,-0.00702130178194027,0.048351709255248,-0.0016631885427009,0.00911895412387551
0.854000000000001,0,0,2.09046277957307e-06,0,-2.42784991309181e-05,0.000987719321276384,-7.32909962063363e-05,0.00193318488682665,-0.000183774814301555,0.00378213552850292,-0.00025982416033851,0.00361370957936404,-0.000564157711427377,0.00813161868907361,-0.000507451487392427,0.00504372066526204,-0.00120476717379677,0.0137868499800646,-0.00077386626664602,0.00622550642240548,-0.00210630331108767,0.0205000230793991,-0.00102399174056499,0.00715932886204496,-0.00323749569352344,0.0280215494650134,-0.00122879257745699,0.00784109729221496,-0.00454071609222479,0.0360951330967647,-0.00136455990438025,0.00826145290200909,-0.00593740146557942,0.0444525105505885,-0.00141321413578847,0.00840577571320812
0.856000000000001,0,0,1.85980276666606e-06,0,-1.99083013931881e-05,0.000897976137694211,-6.04757530123573e-05,0.00175882601757107,-0.00015212257425308,0.00344374628212407,-0.000215961798321673,0.00329594876299638,-0.000469367706112599,0.00741654688520052,-0.000424342321386002,0.00461304240271667,-0.00100672868743073,0.0125963871062208,-0.0006508358150912,0.0057097141175558,-0.0017669902467714,0.0187613570008517,-0.000865537400854906,0.00658241893070175,-0.00272523290967009,0.0256841756078883,-0.00104289326707297,0.00722384140069355,-0.00383307242128966,0.0331280543430306,-0.00116151440446054,0.00762211100417065,-0.00502283531324844,0.0408415745693964,-0.0012043315060532,0.0077597232361005
