time,Ft
2.10999999999999,-33.1615029022033
2.11199999999999,-32.8459683653499
2.11399999999999,-32.5240304418829
2.11599999999999,-32.1957518942384
2.11799999999999,-31.8611967209698
2.11999999999999,-31.5204301442709
2.12199999999999,-31.1735185972611
2.12399999999999,-30.8205297110337
2.12599999999999,-30.4615323014717
2.12799999999999,-30.0965963558313
2.12999999999999,-29.7257930190981
2.13199999999999,-29.3491945801175
2.13399999999999,-28.9668744575012
2.13599999999999,-28.5789071853147
2.13799999999999,-28.1853683985465
2.13999999999999,-27.7863348183627
2.14199999999999,-27.3818842371504
2.14399999999999,-26.9720955033519
2.14599999999999,-26.5570485060927
2.14799999999999,-26.1368241596074
2.14999999999998,-25.7115043874648
2.15199999999998,-25.2811721065973
2.15399999999998,-24.8459112111358
2.15599999999998,-24.4058065560542
2.15799999999998,-23.960943940627
2.15999999999998,-23.5114100917026
2.16199999999998,-23.0572926467954
2.16399999999998,-22.5986801370013
2.16599999999998,-22.1356619697377
2.16799999999998,-21.6683284113136
2.16999999999998,-21.1967705693323
2.17199999999998,-20.7210803749294
2.17399999999998,-20.2413505648508
2.17599999999998,-19.7576746633736
2.17799999999998,-19.270146964073
2.17999999999998,-18.7788625114402
2.18199999999998,-18.2839170823524
2.18399999999998,-17.7854071674018
2.18599999999998,-17.2834299520841
2.18799999999998,-16.7780832978519
2.18999999999998,-16.2694657230369
2.19199999999998,-15.7576763836431
2.19399999999998,-15.2428150540161
2.19599999999998,-14.7249821073923
2.19799999999998,-14.2042784963308
2.19999999999998,-13.6808057330321
2.20199999999998,-13.1546658695488
2.20399999999998,-12.6259614778896
2.20599999999998,-12.0947956300234
2.20799999999998,-11.5612718777846
2.20999999999998,-11.0254942326857
2.21199999999998,-10.4875671456405
2.21399999999998,-9.94759548660015
2.21599999999998,-9.40568452410961
2.21799999999998,-8.86193990478483
2.21999999999998,-8.31646763271656
2.22199999999998,-7.76937404880512
2.22399999999998,-7.22076581002876
2.22599999999998,-6.6707498686505
2.22799999999998,-6.11943345136805
2.22999999999998,-5.56692403840919
2.23199999999998,-5.01332934257879
2.23399999999998,-4.45875728825976
2.23599999999998,-3.90331599037276
2.23799999999998,-3.34711373329945
2.23999999999997,-2.79025894977195
2.24199999999997,-2.23286019973353
2.24399999999997,-1.67502614917508
2.24599999999997,-1.11686554894988
2.24799999999997,-0.558487213572976
2.24999999999997,-7.27202884073597e-12
2.25199999999997,0.558487213558505
2.25399999999997,1.11686554893542
2.25599999999997,1.67502614916054
2.25799999999997,2.23286019971908
2.25999999999997,2.79025894975744
2.26199999999997,3.34711373328502
2.26399999999997,3.90331599035836
2.26599999999997,4.4587572882453
2.26799999999997,5.01332934256443
2.26999999999997,5.56692403839486
2.27199999999997,6.11943345135368
2.27399999999997,6.67074986863623
2.27599999999997,7.22076581001445
2.27799999999997,7.76937404879092
2.27999999999997,8.3164676327024
2.28199999999997,8.86193990477064
2.28399999999997,9.40568452409554
2.28599999999997,9.94759548658613
2.28799999999997,10.4875671456265
2.28999999999997,11.0254942326718
2.29199999999997,11.5612718777707
2.29399999999997,12.0947956300096
2.29599999999997,12.6259614778759
2.29799999999997,13.1546658695351
2.29999999999997,13.6808057330184
2.30199999999997,14.2042784963172
2.30399999999997,14.7249821073788
2.30599999999997,15.2428150540027
2.30799999999997,15.7576763836298
2.30999999999997,16.2694657230238
2.31199999999997,16.7780832978387
2.31399999999997,17.283429952071
2.31599999999997,17.7854071673888
2.31799999999997,18.2839170823395
2.31999999999997,18.7788625114274
2.32199999999997,19.2701469640603
2.32399999999997,19.7576746633609
2.32599999999997,20.2413505648383
2.32799999999997,20.721080374917
2.32999999999996,21.19677056932
2.33199999999996,21.6683284113013
2.33399999999996,22.1356619697255
2.33599999999996,22.5986801369893
2.33799999999996,23.0572926467836
2.33999999999996,23.5114100916909
2.34199999999996,23.9609439406153
2.34399999999996,24.4058065560426
2.34599999999996,24.8459112111244
2.34799999999996,25.2811721065861
2.34999999999996,25.7115043874537
2.35199999999996,26.1368241595964
2.35399999999996,26.5570485060818
2.35599999999996,26.9720955033412
2.35799999999996,27.3818842371398
2.35999999999996,27.7863348183523
2.36199999999996,28.1853683985362
2.36399999999996,28.5789071853046
2.36599999999996,28.9668744574912
2.36799999999996,29.3491945801077
2.36999999999996,29.7257930190885
2.37199999999996,30.0965963558218
2.37399999999996,30.4615323014623
2.37599999999996,30.8205297110245
2.37799999999996,31.1735185972519
2.37999999999996,31.520430144262
2.38199999999996,31.861196720961
2.38399999999996,32.1957518942299
2.38599999999996,32.5240304418744
2.38799999999996,32.8459683653416
2.38999999999996,33.1615029021952
2.39199999999996,33.4705725383521
2.39399999999996,33.7731170200744
2.39599999999996,34.0690773657157
2.39799999999996,34.3583958772205
2.39999999999996,34.6410161513716
2.40199999999996,34.9168830907866
2.40399999999996,35.185942914659
2.40599999999996,35.448143169243
2.40799999999996,35.7034327380795
2.40999999999996,35.9517618519613
2.41199999999996,36.1930820986356
2.41399999999996,36.427346432242
2.41599999999996,36.6545091824847
2.41799999999996,36.8745260635352
2.41999999999996,37.0873541826668
2.42199999999995,37.292952048616
2.42399999999995,37.4912795796713
2.42599999999995,37.6822981114876
2.42799999999995,37.8659704046237
2.42999999999995,38.0422606518022
2.43199999999995,38.2111344848899
2.43399999999995,38.3725589815987
2.43599999999995,38.5265026719029
2.43799999999995,38.672935544175
2.43999999999995,38.8118290510367
2.44199999999995,38.9431561149234
2.44399999999995,39.0668911333639
2.44599999999995,39.1830099839711
2.44799999999995,39.2914900291451
2.44999999999995,39.392310120486
2.45199999999995,39.4854506029174
2.45399999999995,39.5708933185176
2.45599999999995,39.6486216100599
2.45799999999995,39.7186203242599
2.45999999999995,39.7808758147295
2.46199999999995,39.8353759446376
2.46399999999995,39.8821100890758
2.46599999999995,39.92106913713
2.46799999999995,39.9522454936567
2.46999999999995,39.9756330807633
2.47199999999995,39.9912273389935
2.47399999999995,39.9990252282157
2.47599999999995,39.9990252282159
2.47799999999995,39.9912273389941
2.47999999999995,39.9756330807643
2.48199999999995,39.9522454936581
2.48399999999995,39.9210691371318
2.48599999999995,39.8821100890779
2.48799999999995,39.8353759446401
2.48999999999995,39.7808758147325
2.49199999999995,39.7186203242632
2.49399999999995,39.6486216100636
2.49599999999995,39.5708933185217
2.49799999999995,39.4854506029219
2.49999999999995,39.3923101204909
2.50199999999995,39.2914900291504
2.50399999999995,39.1830099839768
2.50599999999995,39.06689113337
2.50799999999995,38.9431561149299
2.50999999999995,38.8118290510435
2.51199999999994,38.6729355441823
2.51399999999994,38.5265026719105
2.51599999999994,38.3725589816067
2.51799999999994,38.2111344848983
2.51999999999994,38.0422606518109
2.52199999999994,37.8659704046329
2.52399999999994,37.6822981114971
2.52599999999994,37.4912795796812
2.52799999999994,37.2929520486262
2.52999999999994,37.0873541826774
2.53199999999994,36.8745260635462
2.53399999999994,36.654509182496
2.53599999999994,36.4273464322537
2.53799999999994,36.1930820986476
2.53999999999994,35.9517618519738
2.54199999999994,35.7034327380923
2.54399999999994,35.4481431692561
2.54599999999994,35.1859429146725
2.54799999999994,34.9168830908004
2.54999999999994,34.6410161513858
2.55199999999994,34.358395877235
2.55399999999994,34.0690773657306
2.55599999999994,33.7731170200896
2.55799999999994,33.4705725383676
2.55999999999994,33.1615029022111
2.56199999999994,32.8459683653578
2.56399999999994,32.5240304418909
2.56599999999994,32.1957518942467
2.56799999999994,31.8611967209782
2.56999999999994,31.5204301442794
2.57199999999994,31.1735185972697
2.57399999999994,30.8205297110425
2.57599999999994,30.4615323014806
2.57799999999994,30.0965963558404
2.57999999999994,29.7257930191074
2.58199999999994,29.3491945801269
2.58399999999994,28.9668744575108
2.58599999999994,28.5789071853244
2.58799999999994,28.1853683985563
2.58999999999994,27.7863348183726
2.59199999999994,27.3818842371605
2.59399999999994,26.9720955033621
2.59599999999994,26.557048506103
2.59799999999994,26.1368241596179
2.59999999999994,25.7115043874754
2.60199999999994,25.281172106608
2.60399999999993,24.8459112111466
2.60599999999993,24.4058065560651
2.60799999999993,23.960943940638
2.60999999999993,23.5114100917138
2.61199999999993,23.0572926468068
2.61399999999993,22.5986801370127
2.61599999999993,22.1356619697491
2.61799999999993,21.6683284113251
2.61999999999993,21.196770569344
2.62199999999993,20.7210803749412
2.62399999999993,20.2413505648627
2.62599999999993,19.7576746633856
2.62799999999993,19.2701469640851
2.62999999999993,18.7788625114524
2.63199999999993,18.2839170823647
2.63399999999993,17.7854071674142
2.63599999999993,17.2834299520965
2.63799999999993,16.7780832978645
2.63999999999993,16.2694657230495
2.64199999999993,15.7576763836558
2.64399999999993,15.2428150540289
2.64599999999993,14.7249821074052
2.64799999999993,14.2042784963437
2.64999999999993,13.6808057330451
2.65199999999993,13.1546658695619
2.65399999999993,12.6259614779028
2.65599999999993,12.0947956300366
2.65799999999993,11.5612718777978
2.65999999999993,11.025494232699
2.66199999999993,10.4875671456539
2.66399999999993,9.94759548661357
2.66599999999993,9.40568452412308
2.66799999999993,8.86193990479827
2.66999999999993,8.31646763273005
2.67199999999993,7.76937404881864
2.67399999999993,7.22076581004239
2.67599999999993,6.67074986866417
2.67799999999993,6.11943345138168
2.67999999999993,5.56692403842285
2.68199999999993,5.01332934259247
2.68399999999993,4.45875728827353
2.68599999999993,3.90331599038656
2.68799999999993,3.34711373331326
2.68999999999993,2.79025894978571
2.69199999999993,2.2328601997473
2.69399999999992,1.67502614918892
2.69599999999992,1.11686554896374
2.69799999999992,0.558487213586836
2.69999999999992,2.10614565016785e-11
2.70199999999992,-0.558487213544717
2.70399999999992,-1.11686554892149
2.70599999999992,-1.6750261491467
2.70799999999992,-2.23286019970524
2.70999999999992,-2.79025894974369
2.71199999999992,-3.34711373327128
2.71399999999992,-3.90331599034463
2.71599999999992,-4.45875728823153
2.71799999999992,-5.01332934255068
2.71999999999992,-5.56692403838114
2.72199999999992,-6.11943345134005
2.72399999999992,-6.67074986862263
2.72599999999992,-7.22076581000082
2.72799999999992,-7.76937404877732
2.72999999999992,-8.31646763268884
2.73199999999992,-8.86193990475719
2.73399999999992,-9.40568452408214
2.73599999999992,-9.94759548657264
2.73799999999992,-10.4875671456131
2.73999999999992,-11.0254942326585
2.74199999999992,-11.5612718777575
2.74399999999992,-12.0947956299964
2.74599999999992,-12.6259614778628
2.74799999999992,-13.154665869522
2.74999999999992,-13.6808057330055
2.75199999999992,-14.2042784963043
2.75399999999992,-14.724982107366
2.75599999999992,-15.2428150539899
2.75799999999992,-15.757676383617
2.75999999999992,-16.269465723011
2.76199999999992,-16.7780832978262
2.76399999999992,-17.2834299520585
2.76599999999992,-17.7854071673764
2.76799999999992,-18.2839170823271
2.76999999999992,-18.7788625114151
2.77199999999992,-19.2701469640482
2.77399999999992,-19.7576746633489
2.77599999999992,-20.2413505648264
2.77799999999992,-20.7210803749052
2.77999999999992,-21.1967705693082
2.78199999999992,-21.6683284112897
2.78399999999991,-22.1356619697141
2.78599999999991,-22.598680136978
2.78799999999991,-23.0572926467723
2.78999999999991,-23.5114100916796
2.79199999999991,-23.9609439406043
2.79399999999991,-24.4058065560317
2.79599999999991,-24.8459112111136
2.79799999999991,-25.2811721065754
2.79999999999991,-25.711504387443
2.80199999999991,-26.1368241595859
2.80399999999991,-26.5570485060715
2.80599999999991,-26.972095503331
2.80799999999991,-27.3818842371298
2.80999999999991,-27.7863348183423
2.81199999999991,-28.1853683985264
2.81399999999991,-28.5789071852949
2.81599999999991,-28.9668744574817
2.81799999999991,-29.3491945800983
2.81999999999991,-29.7257930190792
2.82199999999991,-30.0965963558126
2.82399999999991,-30.4615323014533
2.82599999999991,-30.8205297110157
2.82799999999991,-31.1735185972433
2.82999999999991,-31.5204301442535
2.83199999999991,-31.8611967209526
2.83399999999991,-32.1957518942216
2.83599999999991,-32.5240304418664
2.83799999999991,-32.8459683653337
2.83999999999991,-33.1615029021875
2.84199999999991,-33.4705725383446
2.84399999999991,-33.7731170200669
2.84599999999991,-34.0690773657085
2.84799999999991,-34.3583958772135
2.84999999999991,-34.6410161513647
2.85199999999991,-34.9168830907799
2.85399999999991,-35.1859429146524
2.85599999999991,-35.4481431692366
2.85799999999991,-35.7034327380733
2.85999999999991,-35.9517618519553
2.86199999999991,-36.1930820986297
2.86399999999991,-36.4273464322363
2.86599999999991,-36.6545091824791
2.86799999999991,-36.8745260635298
2.86999999999991,-37.0873541826616
2.87199999999991,-37.292952048611
2.87399999999991,-37.4912795796665
2.8759999999999,-37.682298111483
2.8779999999999,-37.8659704046193
2.8799999999999,-38.0422606517979
2.8819999999999,-38.2111344848859
2.8839999999999,-38.3725589815948
2.8859999999999,-38.5265026718991
2.8879999999999,-38.6729355441715
2.8899999999999,-38.8118290510333
2.8919999999999,-38.9431561149203
2.8939999999999,-39.0668911333609
2.8959999999999,-39.1830099839683
2.8979999999999,-39.2914900291425
2.8999999999999,-39.3923101204836
2.9019999999999,-39.4854506029152
2.9039999999999,-39.5708933185155
2.9059999999999,-39.6486216100581
2.9079999999999,-39.7186203242582
2.9099999999999,-39.7808758147281
2.9119999999999,-39.8353759446363
2.9139999999999,-39.8821100890747
2.9159999999999,-39.9210691371291
2.9179999999999,-39.952245493656
2.9199999999999,-39.9756330807629
2.9219999999999,-39.9912273389932
2.9239999999999,-39.9990252282156
2.9259999999999,-39.999025228216
2.9279999999999,-39.9912273389944
2.9299999999999,-39.9756330807648
2.9319999999999,-39.9522454936587
2.9339999999999,-39.9210691371326
2.9359999999999,-39.882110089079
2.9379999999999,-39.8353759446414
2.9399999999999,-39.7808758147339
2.9419999999999,-39.7186203242649
2.9439999999999,-39.6486216100654
2.9459999999999,-39.5708933185237
2.9479999999999,-39.4854506029241
2.9499999999999,-39.3923101204933
2.9519999999999,-39.291490029153
2.9539999999999,-39.1830099839796
2.9559999999999,-39.0668911333729
2.9579999999999,-38.943156114933
2.9599999999999,-38.8118290510469
2.9619999999999,-38.6729355441858
2.9639999999999,-38.5265026719142
2.96599999999989,-38.3725589816106
2.96799999999989,-38.2111344849024
2.96999999999989,-38.0422606518152
2.97199999999989,-37.8659704046374
2.97399999999989,-37.6822981115018
2.97599999999989,-37.491279579686
2.97799999999989,-37.2929520486312
2.97999999999989,-37.0873541826826
2.98199999999989,-36.8745260635516
2.98399999999989,-36.6545091825015
2.98599999999989,-36.4273464322594
2.98799999999989,-36.1930820986535
2.98999999999989,-35.9517618519798
2.99199999999989,-35.7034327380986
2.99399999999989,-35.4481431692626
2.99599999999989,-35.185942914679
2.99799999999989,-34.9168830908071
2.99999999999989,-34.6410161513927
3.00199999999989,-34.3583958772421
3.00399999999989,-34.0690773657379
3.00599999999989,-33.7731170200969
3.00799999999989,-33.4705725383752
3.00999999999989,-33.1615029022188
3.01199999999989,-32.8459683653656
3.01399999999989,-32.524030441899
3.01599999999989,-32.1957518942549
3.01799999999989,-31.8611967209865
3.01999999999989,-31.5204301442879
3.02199999999989,-31.1735185972783
3.02399999999989,-30.8205297110514
3.02599999999989,-30.4615323014896
3.02799999999989,-30.0965963558495
3.02999999999989,-29.7257930191166
3.03199999999989,-29.3491945801363
3.03399999999989,-28.9668744575203
3.03599999999989,-28.5789071853341
3.03799999999989,-28.1853683985661
3.03999999999989,-27.7863348183826
3.04199999999989,-27.3818842371705
3.04399999999989,-26.9720955033723
3.04599999999989,-26.5570485061134
3.04799999999989,-26.1368241596283
3.04999999999989,-25.711504387486
3.05199999999989,-25.2811721066187
3.05399999999989,-24.8459112111574
3.05599999999989,-24.4058065560761
3.05799999999988,-23.9609439406492
3.05999999999988,-23.5114100917249
3.06199999999988,-23.057292646818
3.06399999999988,-22.5986801370241
3.06599999999988,-22.1356619697607
3.06799999999988,-21.6683284113369
3.06999999999988,-21.1967705693557
3.07199999999988,-20.721080374953
3.07399999999988,-20.2413505648746
3.07599999999988,-19.7576746633976
3.07799999999988,-19.2701469640973
3.07999999999988,-18.7788625114646
3.08199999999988,-18.283917082377
3.08399999999988,-17.7854071674265
3.08599999999988,-17.2834299521089
3.08799999999988,-16.7780832978771
3.08999999999988,-16.2694657230622
3.09199999999988,-15.7576763836685
3.09399999999988,-15.2428150540416
3.09599999999988,-14.724982107418
3.09799999999988,-14.2042784963567
3.09999999999988,-13.6808057330581
3.10199999999988,-13.1546658695749
3.10399999999988,-12.6259614779159
3.10599999999988,-12.0947956300497
3.10799999999988,-11.561271877811
3.10999999999988,-11.0254942327124
3.11199999999988,-10.4875671456672
3.11399999999988,-9.94759548662693
3.11599999999988,-9.40568452413649
3.11799999999988,-8.86193990481172
3.11999999999988,-8.31646763274368
3.12199999999988,-7.76937404883231
3.12399999999988,-7.22076581005595
3.12599999999988,-6.67074986867776
3.12799999999988,-6.1194334513953
3.12999999999988,-5.56692403843664
3.13199999999988,-5.01332934260629
3.13399999999988,-4.45875728828724
3.13599999999988,-3.90331599040028
3.13799999999988,-3.347113733327
3.13999999999988,-2.79025894979946
3.14199999999988,-2.23286019976121
3.14399999999988,-1.6750261492027
3.14599999999988,-1.11686554897752
3.14799999999987,-0.558487213600624
3.14999999999987,-3.4850884162621e-11
3.15199999999987,0.558487213530787
3.15399999999987,1.11686554890771
3.15599999999987,1.67502614913292
3.15799999999987,2.23286019969147
3.15999999999987,2.79025894972993
3.16199999999987,3.3471137332574
3.16399999999987,3.90331599033077
3.16599999999987,4.45875728821783
3.16799999999987,5.013329342537
3.16999999999987,5.56692403836748
3.17199999999987,6.11943345132642
3.17399999999987,6.6707498686089
3.17599999999987,7.22076580998726
3.17799999999987,7.7693740487638
3.17999999999987,8.31646763267536
3.18199999999987,8.86193990474375
3.18399999999987,9.4056845240686
3.18599999999987,9.94759548655928
3.18799999999987,10.4875671455998
3.18999999999987,11.0254942326453
3.19199999999987,11.5612718777443
3.19399999999987,12.0947956299832
3.19599999999987,12.6259614778496
3.19799999999987,13.154665869509
3.19999999999987,13.6808057329925
3.20199999999987,14.2042784962914
3.20399999999987,14.7249821073532
3.20599999999987,15.2428150539771
3.20799999999987,15.7576763836043
3.20999999999987,16.2694657229984
3.21199999999987,16.7780832978137
3.21399999999987,17.2834299520461
3.21599999999987,17.785407167364
3.21799999999987,18.2839170823148
3.21999999999987,18.7788625114029
3.22199999999987,19.2701469640361
3.22399999999987,19.757674663337
3.22599999999987,20.2413505648144
3.22799999999987,20.7210803748933
3.22999999999987,21.1967705692965
3.23199999999987,21.6683284112781
3.23399999999987,22.1356619697026
3.23599999999987,22.5986801369666
3.23799999999986,23.057292646761
3.23999999999986,23.5114100916684
3.24199999999986,23.9609439405932
3.24399999999986,24.4058065560208
3.24599999999986,24.8459112111028
3.24799999999986,25.2811721065646
3.24999999999986,25.7115043874325
3.25199999999986,26.1368241595754
3.25399999999986,26.5570485060612
3.25599999999986,26.9720955033208
3.25799999999986,27.3818842371196
3.25999999999986,27.7863348183323
3.26199999999986,28.1853683985166
3.26399999999986,28.5789071852853
3.26599999999986,28.9668744574722
3.26799999999986,29.3491945800889
3.26999999999986,29.7257930190699
3.27199999999986,30.0965963558035
3.27399999999986,30.4615323014444
3.27599999999986,30.8205297110069
3.27799999999986,31.1735185972347
3.27999999999986,31.5204301442449
3.28199999999986,31.8611967209443
3.28399999999986,32.1957518942134
3.28599999999986,32.5240304418584
3.28799999999986,32.8459683653258
3.28999999999986,33.1615029021797
3.29199999999986,33.4705725383369
3.29399999999986,33.7731170200595
3.29599999999986,34.0690773657013
3.29799999999986,34.3583958772064
3.29999999999986,34.6410161513578
3.30199999999986,34.9168830907731
3.30399999999986,35.1859429146458
3.30599999999986,35.4481431692302
3.30799999999986,35.7034327380671
3.30999999999986,35.9517618519492
3.31199999999986,36.1930820986238
3.31399999999986,36.4273464322306
3.31599999999986,36.6545091824736
3.31799999999986,36.8745260635245
3.31999999999986,37.0873541826565
3.32199999999986,37.2929520486059
3.32399999999986,37.4912795796616
3.32599999999986,37.6822981114783
3.32799999999986,37.8659704046148
3.32999999999985,38.0422606517937
3.33199999999985,38.2111344848818
3.33399999999985,38.3725589815908
3.33599999999985,38.5265026718954
3.33799999999985,38.672935544168
3.33999999999985,38.81182905103
3.34199999999985,38.9431561149171
3.34399999999985,39.0668911333579
3.34599999999985,39.1830099839655
3.34799999999985,39.2914900291399
3.34999999999985,39.3923101204812
3.35199999999985,39.485450602913
3.35399999999985,39.5708933185135
3.35599999999985,39.6486216100562
3.35799999999985,39.7186203242566
3.35999999999985,39.7808758147266
3.36199999999985,39.8353759446351
3.36399999999985,39.8821100890736
3.36599999999985,39.9210691371282
3.36799999999985,39.9522454936553
3.36999999999985,39.9756330807624
3.37199999999985,39.9912273389929
3.37399999999985,39.9990252282155
3.37599999999985,39.9990252282161
3.37799999999985,39.9912273389947
3.37999999999985,39.9756330807653
3.38199999999985,39.9522454936594
3.38399999999985,39.9210691371335
3.38599999999985,39.88211008908
3.38799999999985,39.8353759446426
3.38999999999985,39.7808758147354
3.39199999999985,39.7186203242665
3.39399999999985,39.6486216100673
3.39599999999985,39.5708933185257
3.39799999999985,39.4854506029263
3.39999999999985,39.3923101204957
3.40199999999985,39.2914900291555
3.40399999999985,39.1830099839823
3.40599999999985,39.0668911333759
3.40799999999985,38.9431561149362
3.40999999999985,38.8118290510502
3.41199999999985,38.6729355441894
3.41399999999985,38.5265026719179
3.41599999999985,38.3725589816145
3.41799999999985,38.2111344849065
3.41999999999984,38.0422606518195
3.42199999999984,37.8659704046418
3.42399999999984,37.6822981115064
3.42599999999984,37.4912795796908
3.42799999999984,37.2929520486362
3.42999999999984,37.0873541826878
3.43199999999984,36.8745260635569
3.43399999999984,36.654509182507
3.43599999999984,36.4273464322651
3.43799999999984,36.1930820986594
3.43999999999984,35.9517618519859
3.44199999999984,35.7034327381048
3.44399999999984,35.4481431692689
3.44599999999984,35.1859429146856
3.44799999999984,34.9168830908139
3.44999999999984,34.6410161513996
3.45199999999984,34.3583958772492
3.45399999999984,34.0690773657451
3.45599999999984,33.7731170201043
3.45799999999984,33.4705725383827
3.45999999999984,33.1615029022266
3.46199999999984,32.8459683653736
3.46399999999984,32.5240304419071
3.46599999999984,32.195751894263
3.46799999999984,31.8611967209948
3.46999999999984,31.5204301442964
3.47199999999984,31.1735185972871
3.47399999999984,30.8205297110602
3.47599999999984,30.4615323014986
3.47799999999984,30.0965963558586
3.47999999999984,29.7257930191259
3.48199999999984,29.3491945801457
3.48399999999984,28.9668744575299
3.48599999999984,28.5789071853438
3.48799999999984,28.1853683985759
3.48999999999984,27.7863348183925
3.49199999999984,27.3818842371807
3.49399999999984,26.9720955033825
3.49599999999984,26.5570485061237
3.49799999999984,26.1368241596387
3.49999999999984,25.7115043874965
3.50199999999984,25.2811721066294
3.50399999999984,24.8459112111683
3.50599999999984,24.4058065560871
3.50799999999984,23.9609439406602
3.50999999999984,23.5114100917361
3.51199999999983,23.0572926468293
3.51399999999983,22.5986801370356
3.51599999999983,22.1356619697722
3.51799999999983,21.6683284113484
3.51999999999983,21.1967705693674
3.52199999999983,20.7210803749648
3.52399999999983,20.2413505648866
3.52599999999983,19.7576746634097
3.52799999999983,19.2701469641094
3.52999999999983,18.7788625114767
3.53199999999983,18.2839170823892
3.53399999999983,17.7854071674389
3.53599999999983,17.2834299521215
3.53799999999983,16.7780832978896
3.53999999999983,16.2694657230748
3.54199999999983,15.7576763836812
3.54399999999983,15.2428150540544
3.54599999999983,14.7249821074309
3.54799999999983,14.2042784963696
3.54999999999983,13.6808057330711
3.55199999999983,13.1546658695879
3.55399999999983,12.625961477929
3.55599999999983,12.094795630063
3.55799999999983,11.5612718778243
3.55999999999983,11.0254942327256
3.56199999999983,10.4875671456805
3.56399999999983,9.94759548664029
3.56599999999983,9.40568452414989
3.56799999999983,8.8619399048253
3.56999999999983,8.31646763275716
3.57199999999983,7.76937404884584
3.57399999999983,7.22076581006952
3.57599999999983,6.67074986869136
3.57799999999983,6.11943345140907
3.57999999999983,5.5669240384503
3.58199999999983,5.01332934261998
3.58399999999983,4.45875728830094
3.58599999999983,3.903315990414
3.58799999999983,3.34711373334088
3.58999999999983,2.79025894981336
3.59199999999983,2.23286019977498
3.59399999999983,1.67502614921648
3.59599999999983,1.11686554899131
3.59799999999983,0.558487213614412
3.59999999999983,4.87824203707156e-11
3.60199999999982,-0.558487213516998
3.60399999999982,-1.11686554889392
3.60599999999982,-1.67502614911914
3.60799999999982,-2.23286019967771
3.60999999999982,-2.79025894971603
3.61199999999982,-3.34711373324366
3.61399999999982,-3.90331599031705
3.61599999999982,-4.45875728820412
3.61799999999982,-5.01332934252332
3.61999999999982,-5.56692403835368
3.62199999999982,-6.11943345131266
3.62399999999982,-6.6707498685953
3.62599999999982,-7.22076580997369
3.62799999999982,-7.76937404875027
3.62999999999982,-8.31646763266187
3.63199999999982,-8.86193990473016
3.63399999999982,-9.4056845240552
3.63599999999982,-9.94759548654592
3.63799999999982,-10.4875671455865
3.63999999999982,-11.025494232632
3.64199999999982,-11.5612718777309
3.64399999999982,-12.09479562997
3.64599999999982,-12.6259614778365
3.64799999999982,-13.1546658694959
3.64999999999982,-13.6808057329796
3.65199999999982,-14.2042784962784
3.65399999999982,-14.7249821073402
3.65599999999982,-15.2428150539643
3.65799999999982,-15.7576763835916
3.65999999999982,-16.2694657229858
3.66199999999982,-16.7780832978012
3.66399999999982,-17.2834299520335
3.66599999999982,-17.7854071673516
3.66799999999982,-18.2839170823026
3.66999999999982,-18.7788625113907
3.67199999999982,-19.270146964024
3.67399999999982,-19.7576746633248
3.67599999999982,-20.2413505648025
3.67799999999982,-20.7210803748815
3.67999999999982,-21.1967705692848
3.68199999999982,-21.6683284112666
3.68399999999982,-22.135661969691
3.68599999999982,-22.5986801369551
3.68799999999982,-23.0572926467497
3.68999999999982,-23.5114100916573
3.69199999999981,-23.9609439405822
3.69399999999981,-24.4058065560099
3.69599999999981,-24.8459112110919
3.69799999999981,-25.2811721065539
3.69999999999981,-25.7115043874219
3.70199999999981,-26.136824159565
3.70399999999981,-26.5570485060509
3.70599999999981,-26.9720955033105
3.70799999999981,-27.3818842371096
3.70999999999981,-27.7863348183224
3.71199999999981,-28.1853683985068
3.71399999999981,-28.5789071852756
3.71599999999981,-28.9668744574626
3.71799999999981,-29.3491945800795
3.71999999999981,-29.7257930190607
3.72199999999981,-30.0965963557944
3.72399999999981,-30.4615323014354
3.72599999999981,-30.8205297109981
3.72799999999981,-31.1735185972259
3.72999999999981,-31.5204301442364
3.73199999999981,-31.8611967209359
3.73399999999981,-32.1957518942052
3.73599999999981,-32.5240304418503
3.73799999999981,-32.8459683653179
3.73999999999981,-33.161502902172
3.74199999999981,-33.4705725383294
3.74399999999981,-33.7731170200521
3.74599999999981,-34.069077365694
3.74799999999981,-34.3583958771993
3.74999999999981,-34.6410161513509
3.75199999999981,-34.9168830907663
3.75399999999981,-35.1859429146392
3.75599999999981,-35.4481431692238
3.75799999999981,-35.7034327380609
3.75999999999981,-35.9517618519431
3.76199999999981,-36.1930820986179
3.76399999999981,-36.4273464322249
3.76599999999981,-36.654509182468
3.76799999999981,-36.8745260635192
3.76999999999981,-37.0873541826513
3.77199999999981,-37.2929520486009
3.77399999999981,-37.4912795796568
3.77599999999981,-37.6822981114737
3.77799999999981,-37.8659704046104
3.77999999999981,-38.0422606517894
3.78199999999981,-38.2111344848777
3.7839999999998,-38.3725589815869
3.7859999999998,-38.5265026718917
3.7879999999998,-38.6729355441645
3.7899999999998,-38.8118290510266
3.7919999999998,-38.9431561149139
3.7939999999998,-39.066891133355
3.7959999999998,-39.1830099839628
3.7979999999998,-39.2914900291373
3.7999999999998,-39.3923101204788
3.8019999999998,-39.4854506029107
3.8039999999998,-39.5708933185115
3.8059999999998,-39.6486216100544
3.8079999999998,-39.718620324255
3.8099999999998,-39.7808758147252
3.8119999999998,-39.8353759446338
3.8139999999998,-39.8821100890726
