time,Ft
2.09999999999999,-11.7557050458501
2.10199999999999,-11.6197420050499
2.10399999999999,-11.4829634507485
2.10599999999999,-11.3453789825359
2.10799999999999,-11.2069982565636
2.10999999999999,-11.0678309848676
2.11199999999999,-10.9278869346862
2.11399999999999,-10.7871759277745
2.11599999999999,-10.6457078397155
2.11799999999999,-10.5034925992268
2.11999999999999,-10.3605401874635
2.12199999999999,-10.2168606373181
2.12399999999999,-10.0724640327161
2.12599999999999,-9.92736050790846
2.12799999999999,-9.78156024676006
2.12999999999999,-9.63507348203529
2.13199999999999,-9.48791049467958
2.13399999999999,-9.34008161309812
2.13599999999999,-9.19159721243078
2.13799999999999,-9.04246771382405
2.13999999999999,-8.89270358369963
2.14199999999999,-8.74231533301976
2.14399999999999,-8.59131351654968
2.14599999999999,-8.43970873211678
2.14799999999999,-8.28751161986686
2.14999999999998,-8.13473286151719
2.15199999999998,-7.9813831796071
2.15399999999998,-7.82747333674526
2.15599999999998,-7.67301413485439
2.15799999999998,-7.51801641441301
2.15999999999998,-7.36249105369485
2.16199999999998,-7.2064489680052
2.16399999999998,-7.04990110891489
2.16599999999998,-6.8928584634917
2.16799999999998,-6.73533205352914
2.16999999999998,-6.57733293477306
2.17199999999998,-6.4188721961456
2.17399999999998,-6.25996095896702
2.17599999999998,-6.10061037617502
2.17799999999998,-5.94083163154218
2.17999999999998,-5.78063593889093
2.18199999999998,-5.62003454130653
2.18399999999998,-5.45903871034806
2.18599999999998,-5.29765974525718
2.18799999999998,-5.13590897216534
2.18999999999998,-4.97379774329869
2.19199999999998,-4.81133743618148
2.19399999999998,-4.64853945283734
2.19599999999998,-4.4854152189893
2.19799999999998,-4.32197618325773
2.19999999999998,-4.15823381635689
2.20199999999998,-3.99419961028989
2.20399999999998,-3.82988507754202
2.20599999999998,-3.66530175027297
2.20799999999998,-3.50046117950731
2.20999999999998,-3.33537493432388
2.21199999999998,-3.1700546010437
2.21399999999998,-3.004511782417
2.21599999999998,-2.83875809680876
2.21799999999998,-2.67280517738337
2.21999999999998,-2.50666467128802
2.22199999999998,-2.34034823883549
2.22399999999998,-2.17386755268566
2.22599999999998,-2.00723429702627
2.22799999999998,-1.84046016675296
2.22999999999998,-1.67355686664834
2.23199999999998,-1.50653611056069
2.23399999999998,-1.33940962058175
2.23599999999998,-1.17218912622403
2.23799999999998,-1.0048863635975
2.23999999999997,-0.837513074586113
2.24199999999997,-0.670081006023561
2.24399999999997,-0.502601908868892
2.24599999999997,-0.335087537381816
2.24799999999997,-0.167549648297612
2.24999999999997,-2.21003036165119e-12
2.25199999999997,0.167549648293192
2.25399999999997,0.335087537377361
2.25599999999997,0.502601908864473
2.25799999999997,0.670081006019144
2.25999999999997,0.837513074581697
2.26199999999997,1.00488636359305
2.26399999999997,1.17218912621958
2.26599999999997,1.33940962057734
2.26799999999997,1.50653611055629
2.26999999999997,1.67355686664393
2.27199999999997,1.84046016674852
2.27399999999997,2.00723429702187
2.27599999999997,2.17386755268126
2.27799999999997,2.3403482388311
2.27999999999997,2.5066646712836
2.28199999999997,2.67280517737895
2.28399999999997,2.83875809680438
2.28599999999997,3.00451178241263
2.28799999999997,3.17005460103934
2.28999999999997,3.33537493431949
2.29199999999997,3.50046117950295
2.29399999999997,3.66530175026862
2.29599999999997,3.82988507753768
2.29799999999997,3.99419961028552
2.29999999999997,4.15823381635256
2.30199999999997,4.32197618325341
2.30399999999997,4.48541521898499
2.30599999999997,4.64853945283304
2.30799999999997,4.81133743617715
2.30999999999997,4.97379774329441
2.31199999999997,5.13590897216107
2.31399999999997,5.29765974525292
2.31599999999997,5.45903871034377
2.31799999999997,5.62003454130229
2.31999999999997,5.78063593888669
2.32199999999997,5.94083163153796
2.32399999999997,6.10061037617077
2.32599999999997,6.25996095896278
2.32799999999997,6.41887219614141
2.32999999999996,6.57733293476888
2.33199999999996,6.73533205352498
2.33399999999996,6.89285846348752
2.33599999999996,7.04990110891075
2.33799999999996,7.20644896800107
2.33999999999996,7.36249105369074
2.34199999999996,7.51801641440888
2.34399999999996,7.67301413485027
2.34599999999996,7.82747333674119
2.34799999999996,7.98138317960305
2.34999999999996,8.13473286151315
2.35199999999996,8.2875116198628
2.35399999999996,8.43970873211277
2.35599999999996,8.59131351654569
2.35799999999996,8.74231533301578
2.35999999999996,8.89270358369564
2.36199999999996,9.04246771382011
2.36399999999996,9.19159721242686
2.36599999999996,9.34008161309421
2.36799999999996,9.48791049467566
2.36999999999996,9.63507348203138
2.37199999999996,9.78156024675621
2.37399999999996,9.92736050790463
2.37599999999996,10.0724640327123
2.37799999999996,10.2168606373143
2.37999999999996,10.3605401874597
2.38199999999996,10.503492599223
2.38399999999996,10.6457078397118
2.38599999999996,10.7871759277707
2.38799999999996,10.9278869346825
2.38999999999996,11.067830984864
2.39199999999996,11.20699825656
2.39399999999996,11.3453789825322
2.39599999999996,11.4829634507449
2.39799999999996,11.6197420050463
2.39999999999996,11.7557050458466
2.40199999999996,11.8908430307914
2.40399999999996,12.0251464754316
2.40599999999996,12.1586059538892
2.40799999999996,12.2912120995184
2.40999999999996,12.4229556055633
2.41199999999996,12.5538272258111
2.41399999999996,12.6838177752409
2.41599999999996,12.8129181306684
2.41799999999996,12.941119231386
2.41999999999996,13.0684120797993
2.42199999999995,13.1947877420577
2.42399999999995,13.3202373486822
2.42599999999995,13.4447520951875
2.42799999999995,13.5683232426999
2.42999999999995,13.6909421185709
2.43199999999995,13.8126001169856
2.43399999999995,13.9332886995668
2.43599999999995,14.0529993959742
2.43799999999995,14.1717238044989
2.43999999999995,14.2894535926533
2.44199999999995,14.4061804977554
2.44399999999995,14.5218963275091
2.44599999999995,14.6365929605791
2.44799999999995,14.7502623471607
2.44999999999995,14.8628965095452
2.45199999999995,14.974487542679
2.45399999999995,15.0850276147194
2.45599999999995,15.1945089675834
2.45799999999995,15.3029239174928
2.45999999999995,15.4102648555131
2.46199999999995,15.5165242480878
2.46399999999995,15.6216946375667
2.46599999999995,15.7257686427298
2.46799999999995,15.8287389593051
2.46999999999995,15.9305983604814
2.47199999999995,16.031339697415
2.47399999999995,16.1309558997321
2.47599999999995,16.2294399760247
2.47799999999995,16.3267850143412
2.47999999999995,16.4229841826716
2.48199999999995,16.5180307294271
2.48399999999995,16.6119179839138
2.48599999999995,16.7046393568009
2.48799999999995,16.7961883405833
2.48999999999995,16.8865585100379
2.49199999999995,16.9757435226753
2.49399999999995,17.0637371191841
2.49599999999995,17.1505331238707
2.49799999999995,17.2361254450928
2.49999999999995,17.3205080756865
2.50199999999995,17.4036750933883
2.50399999999995,17.4856206612505
2.50599999999995,17.566339028051
2.50799999999995,17.6458245286969
2.50999999999995,17.7240715846221
2.51199999999994,17.8010747041789
2.51399999999994,17.8768284830232
2.51599999999994,17.9513276044939
2.51799999999994,18.0245668399862
2.51999999999994,18.0965410493184
2.52199999999994,18.1672451810926
2.52399999999994,18.2366742730496
2.52599999999994,18.3048234524164
2.52799999999994,18.3716879362492
2.52999999999994,18.4372630317681
2.53199999999994,18.5015441366873
2.53399999999994,18.5645267395375
2.53599999999994,18.6262064199826
2.53799999999994,18.6865788491305
2.53999999999994,18.7456397898361
2.54199999999994,18.8033850969993
2.54399999999994,18.8598107178557
2.54599999999994,18.9149126922607
2.54799999999994,18.9686871529683
2.54999999999994,19.0211303259015
2.55199999999994,19.072238530418
2.55399999999994,19.122008179568
2.55599999999994,19.1704357803461
2.55799999999994,19.2175179339366
2.55999999999994,19.2632513359518
2.56199999999994,19.3076327766642
2.56399999999994,19.3506591412313
2.56599999999994,19.3923274099149
2.56799999999994,19.4326346582923
2.56999999999994,19.471578057462
2.57199999999994,19.5091548742423
2.57399999999994,19.5453624713628
2.57599999999994,19.5801983076495
2.57799999999994,19.6136599382037
2.57999999999994,19.6457450145728
2.58199999999994,19.6764512849157
2.58399999999994,19.7057765941607
2.58599999999994,19.7337188841565
2.58799999999994,19.7602761938171
2.58999999999994,19.785446659259
2.59199999999994,19.8092285139323
2.59399999999994,19.8316200887445
2.59599999999994,19.8526198121779
2.59799999999994,19.8722262103996
2.59999999999994,19.8904379073649
2.60199999999994,19.9072536249144
2.60399999999993,19.922672182863
2.60599999999993,19.9366924990833
2.60799999999993,19.9493135895812
2.60999999999993,19.9605345685651
2.61199999999993,19.9703546485081
2.61399999999993,19.9787731402032
2.61599999999993,19.9857894528116
2.61799999999993,19.9914030939043
2.61999999999993,19.9956136694968
2.62199999999993,19.9984208840762
2.62399999999993,19.9998245406227
2.62599999999993,19.9998245406228
2.62799999999993,19.9984208840764
2.62999999999993,19.995613669497
2.63199999999993,19.9914030939047
2.63399999999993,19.985789452812
2.63599999999993,19.9787731402037
2.63799999999993,19.9703546485087
2.63999999999993,19.9605345685658
2.64199999999993,19.949313589582
2.64399999999993,19.9366924990842
2.64599999999993,19.922672182864
2.64799999999993,19.9072536249154
2.64999999999993,19.8904379073661
2.65199999999993,19.8722262104008
2.65399999999993,19.8526198121793
2.65599999999993,19.831620088746
2.65799999999993,19.8092285139338
2.65999999999993,19.7854466592606
2.66199999999993,19.7602761938188
2.66399999999993,19.7337188841583
2.66599999999993,19.7057765941626
2.66799999999993,19.6764512849177
2.66999999999993,19.6457450145749
2.67199999999993,19.6136599382059
2.67399999999993,19.5801983076518
2.67599999999993,19.5453624713652
2.67799999999993,19.5091548742448
2.67999999999993,19.4715780574646
2.68199999999993,19.4326346582949
2.68399999999993,19.3923274099176
2.68599999999993,19.3506591412342
2.68799999999993,19.3076327766671
2.68999999999993,19.2632513359549
2.69199999999993,19.2175179339397
2.69399999999992,19.1704357803493
2.69599999999992,19.1220081795713
2.69799999999992,19.0722385304214
2.69999999999992,19.021130325905
2.70199999999992,18.9686871529719
2.70399999999992,18.9149126922644
2.70599999999992,18.8598107178594
2.70799999999992,18.8033850970032
2.70999999999992,18.7456397898401
2.71199999999992,18.6865788491345
2.71399999999992,18.6262064199868
2.71599999999992,18.5645267395417
2.71799999999992,18.5015441366916
2.71999999999992,18.4372630317725
2.72199999999992,18.3716879362537
2.72399999999992,18.304823452421
2.72599999999992,18.2366742730542
2.72799999999992,18.1672451810974
2.72999999999992,18.0965410493232
2.73199999999992,18.0245668399911
2.73399999999992,17.9513276044989
2.73599999999992,17.8768284830283
2.73799999999992,17.8010747041841
2.73999999999992,17.7240715846274
2.74199999999992,17.6458245287022
2.74399999999992,17.5663390280564
2.74599999999992,17.485620661256
2.74799999999992,17.4036750933939
2.74999999999992,17.3205080756922
2.75199999999992,17.2361254450986
2.75399999999992,17.1505331238766
2.75599999999992,17.06373711919
2.75799999999992,16.9757435226813
2.75999999999992,16.886558510044
2.76199999999992,16.7961883405894
2.76399999999992,16.7046393568072
2.76599999999992,16.6119179839201
2.76799999999992,16.5180307294335
2.76999999999992,16.4229841826781
2.77199999999992,16.3267850143477
2.77399999999992,16.2294399760313
2.77599999999992,16.1309558997388
2.77799999999992,16.0313396974218
2.77999999999992,15.9305983604882
2.78199999999992,15.8287389593121
2.78399999999991,15.7257686427368
2.78599999999991,15.6216946375737
2.78799999999991,15.5165242480949
2.78999999999991,15.4102648555204
2.79199999999991,15.3029239175001
2.79399999999991,15.1945089675908
2.79599999999991,15.0850276147268
2.79799999999991,14.9744875426865
2.79999999999991,14.8628965095528
2.80199999999991,14.7502623471684
2.80399999999991,14.6365929605868
2.80599999999991,14.5218963275169
2.80799999999991,14.4061804977632
2.80999999999991,14.2894535926612
2.81199999999991,14.171723804507
2.81399999999991,14.0529993959823
2.81599999999991,13.9332886995749
2.81799999999991,13.8126001169938
2.81999999999991,13.6909421185792
2.82199999999991,13.5683232427083
2.82399999999991,13.4447520951959
2.82599999999991,13.3202373486906
2.82799999999991,13.1947877420662
2.82999999999991,13.0684120798078
2.83199999999991,12.9411192313947
2.83399999999991,12.8129181306771
2.83599999999991,12.6838177752497
2.83799999999991,12.55382722582
2.83999999999991,12.4229556055722
2.84199999999991,12.2912120995273
2.84399999999991,12.1586059538982
2.84599999999991,12.0251464754407
2.84799999999991,11.8908430308005
2.84999999999991,11.7557050458557
2.85199999999991,11.6197420050555
2.85399999999991,11.4829634507542
2.85599999999991,11.3453789825416
2.85799999999991,11.2069982565694
2.85999999999991,11.0678309848734
2.86199999999991,10.927886934692
2.86399999999991,10.7871759277803
2.86599999999991,10.6457078397214
2.86799999999991,10.5034925992327
2.86999999999991,10.3605401874694
2.87199999999991,10.2168606373241
2.87399999999991,10.0724640327221
2.8759999999999,9.92736050791448
2.8779999999999,9.78156024676611
2.8799999999999,9.63507348204133
2.8819999999999,9.48791049468568
2.8839999999999,9.34008161310425
2.8859999999999,9.19159721243694
2.8879999999999,9.04246771383023
2.8899999999999,8.89270358370584
2.8919999999999,8.74231533302599
2.8939999999999,8.59131351655594
2.8959999999999,8.43970873212306
2.8979999999999,8.28751161987316
2.8999999999999,8.13473286152352
2.9019999999999,7.98138317961346
2.9039999999999,7.82747333675164
2.9059999999999,7.67301413486075
2.9079999999999,7.51801641441943
2.9099999999999,7.36249105370129
2.9119999999999,7.20644896801166
2.9139999999999,7.04990110892137
2.9159999999999,6.89285846349821
2.9179999999999,6.73533205353567
2.9199999999999,6.5773329347796
2.9219999999999,6.41887219615216
2.9239999999999,6.25996095897356
2.9259999999999,6.10061037618162
2.9279999999999,5.9408316315488
2.9299999999999,5.78063593889756
2.9319999999999,5.62003454131318
2.9339999999999,5.45903871035473
2.9359999999999,5.29765974526387
2.9379999999999,5.13590897217204
2.9399999999999,4.97379774330541
2.9419999999999,4.81133743618817
2.9439999999999,4.64853945284408
2.9459999999999,4.48541521899605
2.9479999999999,4.32197618326449
2.9499999999999,4.15823381636366
2.9519999999999,3.99419961029668
2.9539999999999,3.82988507754882
2.9559999999999,3.66530175027978
2.9579999999999,3.50046117951413
2.9599999999999,3.33537493433071
2.9619999999999,3.17005460105054
2.9639999999999,3.00451178242385
2.96599999999989,2.83875809681562
2.96799999999989,2.6728051773902
2.96999999999989,2.50666467129489
2.97199999999989,2.34034823884238
2.97399999999989,2.17386755269255
2.97599999999989,2.00723429703316
2.97799999999989,1.84046016675986
2.97999999999989,1.67355686665524
2.98199999999989,1.5065361105676
2.98399999999989,1.33940962058866
2.98599999999989,1.17218912623091
2.98799999999989,1.00488636360442
2.98999999999989,0.837513074593037
2.99199999999989,0.670081006030488
2.99399999999989,0.50260190887582
2.99599999999989,0.335087537388745
2.99799999999989,0.167549648304542
2.99999999999989,9.14027132891047e-12
3.00199999999989,-0.167549648286262
3.00399999999989,-0.335087537370432
3.00599999999989,-0.502601908857545
3.00799999999989,-0.670081006012217
3.00999999999989,-0.837513074574773
3.01199999999989,-1.00488636358616
3.01399999999989,-1.17218912621266
3.01599999999989,-1.33940962057042
3.01799999999989,-1.50653611054938
3.01999999999989,-1.67355686663703
3.02199999999989,-1.84046016674162
3.02399999999989,-2.00723429701497
3.02599999999989,-2.17386755267438
3.02799999999989,-2.34034823882422
3.02999999999989,-2.50666467127676
3.03199999999989,-2.67280517737208
3.03399999999989,-2.83875809679752
3.03599999999989,-3.00451178240578
3.03799999999989,-3.17005460103249
3.03999999999989,-3.33537493431265
3.04199999999989,-3.50046117949613
3.04399999999989,-3.66530175026181
3.04599999999989,-3.82988507753088
3.04799999999989,-3.99419961027876
3.04999999999989,-4.15823381634578
3.05199999999989,-4.32197618324664
3.05399999999989,-4.48541521897823
3.05599999999989,-4.6485394528263
3.05799999999988,-4.81133743617043
3.05999999999988,-4.9737977432877
3.06199999999988,-5.13590897215437
3.06399999999988,-5.29765974524624
3.06599999999988,-5.45903871033711
3.06799999999988,-5.62003454129564
3.06999999999988,-5.78063593888006
3.07199999999988,-5.94083163153134
3.07399999999988,-6.10061037616421
3.07599999999988,-6.2599609589562
3.07799999999988,-6.41887219613484
3.07999999999988,-6.57733293476234
3.08199999999988,-6.73533205351846
3.08399999999988,-6.89285846348102
3.08599999999988,-7.04990110890426
3.08799999999988,-7.20644896799461
3.08999999999988,-7.36249105368429
3.09199999999988,-7.51801641440249
3.09399999999988,-7.67301413484387
3.09599999999988,-7.82747333673482
3.09799999999988,-7.9813831795967
3.09999999999988,-8.13473286150682
3.10199999999988,-8.28751161985649
3.10399999999988,-8.43970873210649
3.10599999999988,-8.59131351653943
3.10799999999988,-8.74231533300955
3.10999999999988,-8.89270358368944
3.11199999999988,-9.04246771381393
3.11399999999988,-9.1915972124207
3.11599999999988,-9.34008161308808
3.11799999999988,-9.48791049466959
3.11999999999988,-9.63507348202531
3.12199999999988,-9.78156024675016
3.12399999999988,-9.92736050789861
3.12599999999988,-10.0724640327063
3.12799999999988,-10.2168606373083
3.12999999999988,-10.3605401874538
3.13199999999988,-10.5034925992171
3.13399999999988,-10.6457078397059
3.13599999999988,-10.7871759277649
3.13799999999988,-10.9278869346766
3.13999999999988,-11.0678309848582
3.14199999999988,-11.2069982565542
3.14399999999988,-11.3453789825265
3.14599999999988,-11.4829634507392
3.14799999999987,-11.6197420050406
3.14999999999987,-11.7557050458409
3.15199999999987,-11.8908430307858
3.15399999999987,-12.0251464754261
3.15599999999987,-12.1586059538837
3.15799999999987,-12.2912120995129
3.15999999999987,-12.4229556055579
3.16199999999987,-12.5538272258057
3.16399999999987,-12.6838177752355
3.16599999999987,-12.812918130663
3.16799999999987,-12.9411192313807
3.16999999999987,-13.068412079794
3.17199999999987,-13.1947877420524
3.17399999999987,-13.320237348677
3.17599999999987,-13.4447520951823
3.17799999999987,-13.5683232426948
3.17999999999987,-13.6909421185659
3.18199999999987,-13.8126001169806
3.18399999999987,-13.9332886995618
3.18599999999987,-14.0529993959693
3.18799999999987,-14.1717238044941
3.18999999999987,-14.2894535926484
3.19199999999987,-14.4061804977506
3.19399999999987,-14.5218963275043
3.19599999999987,-14.6365929605744
3.19799999999987,-14.7502623471561
3.19999999999987,-14.8628965095405
3.20199999999987,-14.9744875426744
3.20399999999987,-15.0850276147148
3.20599999999987,-15.1945089675789
3.20799999999987,-15.3029239174884
3.20999999999987,-15.4102648555087
3.21199999999987,-15.5165242480834
3.21399999999987,-15.6216946375623
3.21599999999987,-15.7257686427255
3.21799999999987,-15.8287389593009
3.21999999999987,-15.9305983604772
3.22199999999987,-16.0313396974108
3.22399999999987,-16.130955899728
3.22599999999987,-16.2294399760206
3.22799999999987,-16.3267850143372
3.22999999999987,-16.4229841826677
3.23199999999987,-16.5180307294232
3.23399999999987,-16.61191798391
3.23599999999987,-16.7046393567971
3.23799999999986,-16.7961883405795
3.23999999999986,-16.8865585100342
3.24199999999986,-16.9757435226716
3.24399999999986,-17.0637371191805
3.24599999999986,-17.1505331238672
3.24799999999986,-17.2361254450893
3.24999999999986,-17.3205080756831
3.25199999999986,-17.4036750933849
3.25399999999986,-17.4856206612471
3.25599999999986,-17.5663390280477
3.25799999999986,-17.6458245286936
3.25999999999986,-17.724071584619
3.26199999999986,-17.8010747041758
3.26399999999986,-17.8768284830201
3.26599999999986,-17.9513276044908
3.26799999999986,-18.0245668399832
3.26999999999986,-18.0965410493154
3.27199999999986,-18.1672451810897
3.27399999999986,-18.2366742730467
3.27599999999986,-18.3048234524136
3.27799999999986,-18.3716879362464
3.27999999999986,-18.4372630317655
3.28199999999986,-18.5015441366847
3.28399999999986,-18.5645267395349
3.28599999999986,-18.6262064199801
3.28799999999986,-18.686578849128
3.28999999999986,-18.7456397898337
3.29199999999986,-18.803385096997
3.29399999999986,-18.8598107178533
3.29599999999986,-18.9149126922585
3.29799999999986,-18.9686871529661
3.29999999999986,-19.0211303258994
3.30199999999986,-19.0722385304159
3.30399999999986,-19.1220081795659
3.30599999999986,-19.1704357803441
3.30799999999986,-19.2175179339347
3.30999999999986,-19.2632513359499
3.31199999999986,-19.3076327766623
3.31399999999986,-19.3506591412296
3.31599999999986,-19.3923274099132
3.31799999999986,-19.4326346582906
3.31999999999986,-19.4715780574604
3.32199999999986,-19.5091548742408
3.32399999999986,-19.5453624713613
3.32599999999986,-19.5801983076481
3.32799999999986,-19.6136599382023
3.32999999999985,-19.6457450145715
3.33199999999985,-19.6764512849145
3.33399999999985,-19.7057765941595
3.33599999999985,-19.7337188841554
3.33799999999985,-19.760276193816
3.33999999999985,-19.785446659258
3.34199999999985,-19.8092285139313
3.34399999999985,-19.8316200887436
3.34599999999985,-19.8526198121771
3.34799999999985,-19.8722262103988
3.34999999999985,-19.8904379073642
3.35199999999985,-19.9072536249137
3.35399999999985,-19.9226721828624
3.35599999999985,-19.9366924990827
3.35799999999985,-19.9493135895807
3.35999999999985,-19.9605345685646
3.36199999999985,-19.9703546485077
3.36399999999985,-19.9787731402029
3.36599999999985,-19.9857894528113
3.36799999999985,-19.9914030939041
3.36999999999985,-19.9956136694966
3.37199999999985,-19.9984208840762
3.37399999999985,-19.9998245406227
3.37599999999985,-19.9998245406228
3.37799999999985,-19.9984208840765
3.37999999999985,-19.9956136694972
3.38199999999985,-19.9914030939049
3.38399999999985,-19.9857894528123
3.38599999999985,-19.978773140204
3.38799999999985,-19.9703546485091
3.38999999999985,-19.9605345685662
3.39199999999985,-19.9493135895825
3.39399999999985,-19.9366924990847
3.39599999999985,-19.9226721828646
3.39799999999985,-19.9072536249161
3.39999999999985,-19.8904379073668
3.40199999999985,-19.8722262104016
3.40399999999985,-19.8526198121801
3.40599999999985,-19.8316200887469
3.40799999999985,-19.8092285139348
3.40999999999985,-19.7854466592617
3.41199999999985,-19.7602761938199
3.41399999999985,-19.7337188841595
3.41599999999985,-19.7057765941638
3.41799999999985,-19.676451284919
3.41999999999984,-19.6457450145762
3.42199999999984,-19.6136599382073
3.42399999999984,-19.5801983076533
3.42599999999984,-19.5453624713666
3.42799999999984,-19.5091548742463
3.42999999999984,-19.4715780574662
3.43199999999984,-19.4326346582966
3.43399999999984,-19.3923274099193
3.43599999999984,-19.3506591412359
3.43799999999984,-19.3076327766689
3.43999999999984,-19.2632513359567
3.44199999999984,-19.2175179339416
3.44399999999984,-19.1704357803513
3.44599999999984,-19.1220081795733
3.44799999999984,-19.0722385304235
3.44999999999984,-19.0211303259072
3.45199999999984,-18.9686871529741
3.45399999999984,-18.9149126922667
3.45599999999984,-18.8598107178617
3.45799999999984,-18.8033850970056
3.45999999999984,-18.7456397898425
3.46199999999984,-18.686578849137
3.46399999999984,-18.6262064199893
3.46599999999984,-18.5645267395443
3.46799999999984,-18.5015441366943
3.46999999999984,-18.4372630317752
3.47199999999984,-18.3716879362564
3.47399999999984,-18.3048234524238
3.47599999999984,-18.2366742730571
3.47799999999984,-18.1672451811003
3.47999999999984,-18.0965410493262
3.48199999999984,-18.0245668399941
3.48399999999984,-17.951327604502
3.48599999999984,-17.8768284830314
3.48799999999984,-17.8010747041873
3.48999999999984,-17.7240715846306
3.49199999999984,-17.6458245287055
3.49399999999984,-17.5663390280597
3.49599999999984,-17.4856206612593
3.49799999999984,-17.4036750933973
3.49999999999984,-17.3205080756957
3.50199999999984,-17.2361254451021
3.50399999999984,-17.1505331238801
3.50599999999984,-17.0637371191936
3.50799999999984,-16.975743522685
3.50999999999984,-16.8865585100477
3.51199999999983,-16.7961883405932
3.51399999999983,-16.704639356811
3.51599999999983,-16.611917983924
3.51799999999983,-16.5180307294374
3.51999999999983,-16.422984182682
3.52199999999983,-16.3267850143517
3.52399999999983,-16.2294399760354
3.52599999999983,-16.1309558997429
3.52799999999983,-16.0313396974259
3.52999999999983,-15.9305983604924
3.53199999999983,-15.8287389593163
3.53399999999983,-15.7257686427411
3.53599999999983,-15.6216946375781
3.53799999999983,-15.5165242480993
3.53999999999983,-15.4102648555248
3.54199999999983,-15.3029239175046
3.54399999999983,-15.1945089675953
3.54599999999983,-15.0850276147314
3.54799999999983,-14.9744875426911
3.54999999999983,-14.8628965095574
3.55199999999983,-14.7502623471731
3.55399999999983,-14.6365929605915
3.55599999999983,-14.5218963275217
3.55799999999983,-14.406180497768
3.55999999999983,-14.2894535926661
3.56199999999983,-14.1717238045118
3.56399999999983,-14.0529993959872
3.56599999999983,-13.9332886995799
3.56799999999983,-13.8126001169989
3.56999999999983,-13.6909421185843
3.57199999999983,-13.5683232427134
3.57399999999983,-13.444752095201
3.57599999999983,-13.3202373486958
3.57799999999983,-13.1947877420714
3.57999999999983,-13.0684120798131
3.58199999999983,-12.9411192314
3.58399999999983,-12.8129181306824
3.58599999999983,-12.683817775255
3.58799999999983,-12.5538272258254
3.58999999999983,-12.4229556055776
3.59199999999983,-12.2912120995328
3.59399999999983,-12.1586059539037
3.59599999999983,-12.0251464754462
3.59799999999983,-11.8908430308061
3.59999999999983,-11.7557050458613
3.60199999999982,-11.6197420050612
3.60399999999982,-11.4829634507598
3.60599999999982,-11.3453789825473
3.60799999999982,-11.2069982565751
3.60999999999982,-11.0678309848792
3.61199999999982,-10.9278869346978
3.61399999999982,-10.7871759277862
3.61599999999982,-10.6457078397272
3.61799999999982,-10.5034925992386
3.61999999999982,-10.3605401874753
3.62199999999982,-10.21686063733
3.62399999999982,-10.0724640327281
3.62599999999982,-9.9273605079205
3.62799999999982,-9.78156024677215
3.62999999999982,-9.6350734820474
3.63199999999982,-9.48791049469179
3.63399999999982,-9.34008161311037
3.63599999999982,-9.19159721244309
3.63799999999982,-9.04246771383642
3.63999999999982,-8.89270358371205
3.64199999999982,-8.74231533303222
3.64399999999982,-8.59131351656219
3.64599999999982,-8.43970873212935
3.64799999999982,-8.28751161987944
3.64999999999982,-8.13473286152985
3.65199999999982,-7.98138317961981
3.65399999999982,-7.82747333675802
3.65599999999982,-7.67301413486715
3.65799999999982,-7.51801641442585
3.65999999999982,-7.36249105370773
3.66199999999982,-7.20644896801813
3.66399999999982,-7.04990110892786
3.66599999999982,-6.89285846350468
3.66799999999982,-6.73533205354219
3.66999999999982,-6.57733293478615
3.67199999999982,-6.41887219615872
3.67399999999982,-6.25996095898015
3.67599999999982,-6.10061037618822
3.67799999999982,-5.94083163155541
3.67999999999982,-5.7806359389042
3.68199999999982,-5.62003454131983
3.68399999999982,-5.45903871036136
3.68599999999982,-5.29765974527055
3.68799999999982,-5.13590897217873
3.68999999999982,-4.97379774331212
3.69199999999981,-4.8113374361949
3.69399999999981,-4.64853945285082
3.69599999999981,-4.4854152190028
3.69799999999981,-4.32197618327126
3.69999999999981,-4.15823381637044
3.70199999999981,-3.99419961030347
3.70399999999981,-3.82988507755562
3.70599999999981,-3.66530175028659
3.70799999999981,-3.50046117952095
3.70999999999981,-3.33537493433751
3.71199999999981,-3.17005460105739
3.71399999999981,-3.0045117824307
3.71599999999981,-2.83875809682248
3.71799999999981,-2.67280517739707
3.71999999999981,-2.50666467130177
3.72199999999981,-2.34034823884926
3.72399999999981,-2.17386755269944
3.72599999999981,-2.00723429704006
3.72799999999981,-1.84046016676672
3.72999999999981,-1.67355686666215
3.73199999999981,-1.50653611057451
3.73399999999981,-1.33940962059558
3.73599999999981,-1.17218912623783
3.73799999999981,-1.00488636361134
3.73999999999981,-0.837513074599961
3.74199999999981,-0.670081006037414
3.74399999999981,-0.502601908882748
3.74599999999981,-0.335087537395675
3.74799999999981,-0.167549648311472
3.74999999999981,-1.60705122961697e-11
3.75199999999981,0.167549648279332
3.75399999999981,0.335087537363538
3.75599999999981,0.502601908850617
3.75799999999981,0.670081006005291
3.75999999999981,0.837513074567849
3.76199999999981,1.00488636357924
3.76399999999981,1.17218912620574
3.76599999999981,1.33940962056351
3.76799999999981,1.50653611054247
3.76999999999981,1.67355686663012
3.77199999999981,1.84046016673476
3.77399999999981,2.00723429700808
3.77599999999981,2.17386755266749
3.77799999999981,2.34034823881734
3.77999999999981,2.50666467126988
3.78199999999981,2.67280517736521
3.7839999999998,2.83875809679066
3.7859999999998,3.00451178239893
3.7879999999998,3.17005460102565
3.7899999999998,3.33537493430585
3.7919999999998,3.50046117948931
3.7939999999998,3.665301750255
3.7959999999998,3.82988507752408
