time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
1.524,0,0,1.1438280262801e-08,0,-5.10436439028368e-07,-0.000139199520192406,-1.49177014539277e-06,-0.000273345729314444,-3.76396798210516e-06,-0.000536544050150538,-5.32633320648369e-06,-0.000516232900605958,-1.16395494399025e-05,-0.00116131380279997,-1.05933452068295e-05,-0.000728043975842982,-2.514807883709e-05,-0.00198184026014456,-1.64574051631877e-05,-0.000907447623282578,-4.4488548939455e-05,-0.00296467231815675,-2.212960734322e-05,-0.00105221871811611,-6.90978385804127e-05,-0.00407378584520534,-2.68800849377814e-05,-0.00115950771930888,-9.77246706518131e-05,-0.00527016099413661,-3.0069067089843e-05,-0.00122621469623816,-0.000128548487080719,-0.00651163089060415,-3.12097768537122e-05,-0.00124916684568081
1.526,0,0,2.65547076881182e-08,0,-5.18881469187685e-07,-0.000142170798119413,-1.54295604318508e-06,-0.000279157265164943,-3.89955525207584e-06,-0.00054790617517536,-5.54260955771023e-06,-0.000527069717186236,-1.2099499817983e-05,-0.00118567265870467,-1.10312170485268e-05,-0.00074304651301471,-2.61650110860728e-05,-0.00202292898473607,-1.71341293939879e-05,-0.000925800664177437,-4.63025707825284e-05,-0.00302563336585994,-2.30477765754777e-05,-0.0010736125063815,-7.19493351031639e-05,-0.00415772482857269,-2.80362962311007e-05,-0.00118410218603605,-0.000101843740406391,-0.00538028311488641,-3.14403762798056e-05,-0.00125388656176122,-0.000134106533426222,-0.00665041165109738,-3.26870672043684e-05,-0.00127837127797515
1.528,0,0,9.6888738883606e-08,0,-4.95465038726921e-07,-0.000148155838365067,-1.60471511034137e-06,-0.000290570161872672,-4.07703613403033e-06,-0.000569686243734448,-5.8995007450902e-06,-0.000546787022494261,-1.28099580913652e-05,-0.00123037757793378,-1.17477566240816e-05,-0.000768938828219725,-2.77854900424606e-05,-0.00209620660666117,-1.82426659355665e-05,-0.000956981411732447,-4.92368696711268e-05,-0.00313262083822988,-2.45686080026527e-05,-0.00110981816324404,-7.66109358046632e-05,-0.00430330123527025,-2.99637197247448e-05,-0.00122497832597538,-0.000108607145365999,-0.00556869623785489,-3.36944726202465e-05,-0.00129843937197328,-0.000143216580804154,-0.00688440034699586,-3.50878029700176e-05,-0.00132449950703943
1.53,0,0,6.57476664262093e-08,0,-5.78572568933138e-07,-0.000154561015353893,-1.78787974131614e-06,-0.000303435515170043,-4.53466515682464e-06,-0.000595474091324379,-6.50608221445878e-06,-0.000572668364317987,-1.41749273873849e-05,-0.0012883644764763,-1.2981450436221e-05,-0.000807287083924998,-3.07461575686431e-05,-0.00219824459515633,-2.0209355658512e-05,-0.00100647456877218,-5.45374709940419e-05,-0.00328902258667417,-2.72749050244323e-05,-0.00116874655683842,-8.49515857274751e-05,-0.0045225340660667,-3.33150279302827e-05,-0.00129134997217492,-0.00012054818286832,-0.00585703572394974,-3.7506620322045e-05,-0.00136982569424094,-0.000159086233524285,-0.00724535498046183,-3.9076686611777e-05,-0.00139774368245283
1.532,0,0,6.07273174898486e-08,0,-6.55451321260342e-07,-0.000163002917198384,-2.00621067189364e-06,-0.000320403402997656,-5.1016123687786e-06,-0.000629564658875486,-7.32725557852057e-06,-0.0006070599947452,-1.60010184141142e-05,-0.00136563534890671,-1.47241002213819e-05,-0.000859217464599824,-3.48664456589453e-05,-0.00233589970947539,-2.30753418761915e-05,-0.00107503613435253,-6.21046657250066e-05,-0.00350261006967265,-3.12912073180164e-05,-0.00125153017027999,-9.70521070478256e-05,-0.00482453801915906,-3.83229099153779e-05,-0.00138471983999223,-0.000138020297226261,-0.00625592152227968,-4.31746977558581e-05,-0.00146948247262859,-0.000182375393898898,-0.00774523869113865,-4.4966756670333e-05,-0.00149940332072118
1.534,0,0,1.24734070009798e-07,0,-7.1083554201303e-07,-0.000176087180544905,-2.28601370059192e-06,-0.000346135908297344,-5.84358916621008e-06,-0.000680156797344751,-8.49544624908581e-06,-0.000655905575080072,-1.85117667864613e-05,-0.00147553637025327,-1.71377981460443e-05,-0.000928553714819255,-4.04978685241929e-05,-0.00252430927142235,-2.69201095998348e-05,-0.00116228655453308,-7.23084959456126e-05,-0.00378606704819112,-3.65759688022943e-05,-0.0013538375417706,-0.00011318323105721,-0.00521632391808562,-4.48421195612542e-05,-0.00149837280069787,-0.000161127292565862,-0.00676518052585135,-5.0528981172612e-05,-0.00158998834219702,-0.000213036641151257,-0.00837646405132299,-5.26265991623552e-05,-0.00162207833342662
1.536,0,0,1.24187428871304e-07,0,-8.95552832130673e-07,-0.000194414963731813,-2.81297603059989e-06,-0.000381812222128208,-7.15343406276623e-06,-0.000749552325889551,-1.03134823939635e-05,-0.000721386933857373,-2.24621209826433e-05,-0.00162286949694902,-2.06386408873462e-05,-0.00101796980213561,-4.882995208637e-05,-0.00277058575397114,-3.21710974126037e-05,-0.00126980258203927,-8.66987330707826e-05,-0.00414665847271394,-4.33978557933426e-05,-0.00147415392078057,-0.000135051845347956,-0.00570182926565708,-5.29139087928794e-05,-0.00162726356241892,-0.000191518077622717,-0.00738240523433589,-5.94205885131016e-05,-0.00172398836217549,-0.000252510069343368,-0.00912886810009778,-6.18050650851857e-05,-0.00175786240069149
1.538,0,0,1.06846220275433e-07,0,-1.16526194626616e-06,-0.000217156886242493,-3.54419290192769e-06,-0.000425820974325288,-8.94358740890543e-06,-0.000834645960577678,-1.27377517701388e-05,-0.00080064751255949,-2.77232094780809e-05,-0.001801380774161,-2.51913842940917e-05,-0.00112424680144729,-5.97343523442675e-05,-0.0030658550201839,-3.88860013454696e-05,-0.00139596133646566,-0.000105307207208487,-0.00457550175350507,-5.20333227689985e-05,-0.00161423021542868,-0.00016307984068479,-0.00627559416281076,-6.30373927722964e-05,-0.00177629611419085,-0.000230196233023336,-0.00810803506158561,-7.0506760134379e-05,-0.00187812134666145,-0.000302511330334388,-0.010009809682098,-7.32557366732835e-05,-0.00191378023765772
1.54,0,0,2.09274213765274e-07,0,-1.36864955985117e-06,-0.000241681317744034,-4.31213126732181e-06,-0.000473511515030846,-1.08920634452263e-05,-0.000927343201729357,-1.56099694396429e-05,-0.000887986444038903,-3.38720163665075e-05,-0.00199802177966065,-3.07782081323742e-05,-0.00124355650598755,-7.28907037784835e-05,-0.00339477909542215,-4.72997411383083e-05,-0.00154007689539587,-0.000128196642254403,-0.0050582531604142,-6.30219936501428e-05,-0.00177678888164439,-0.000198044610654551,-0.00692777598244601,-7.60951231621636e-05,-0.00195169022991062,-0.000278955855329997,-0.00893974928190973,-8.48996904591866e-05,-0.00206088163780049,-0.000365963871174657,-0.0110257792145963,-8.8099729108708e-05,-0.00209875169029582
1.542,0,0,1.72857746368684e-07,0,-1.74682202622517e-06,-0.000266667620521607,-5.32999151960571e-06,-0.000522598103603956,-1.34304166362585e-05,-0.0010237022225132,-1.91089787428272e-05,-0.00098070273959035,-4.15379841684886e-05,-0.00220644934682828,-3.76282307983674e-05,-0.00137391884117817,-8.92186941111915e-05,-0.00374961533134037,-5.77717626970981e-05,-0.00170133348446075,-0.00015670798314563,-0.0055866239820732,-7.682545115526e-05,-0.00196124581596375,-0.000241722110794881,-0.00764879364832187,-9.24730711322135e-05,-0.00215120367988914,-0.000339883773769581,-0.00986472144964607,-0.000102849702163137,-0.00226819977889942,-0.00044518877414695,-0.0121595739973393,-0.000106570144385894,-0.00230829122587738
1.544,0,0,1.41958204733259e-07,0,-2.19485261903821e-06,-0.00029418825371088,-6.55632983498009e-06,-0.000576501559215468,-1.6481100027848e-05,-0.00112921964478096,-2.33170486726816e-05,-0.00108163360198091,-5.0731628255126e-05,-0.00243344780816789,-4.58103041260543e-05,-0.00151471597303495,-0.000108717915590447,-0.00413414950033568,-7.01888294457131e-05,-0.00187427667629458,-0.000190609331295492,-0.00615683560398288,-9.31090408614478e-05,-0.0021583309575868,-0.000293505233047747,-0.00842487611997224,-0.000111780385159958,-0.00236456532807342,-0.000412007326470931,-0.0108591371099279,-0.000124012105436037,-0.0024903113166518,-0.000538865551972977,-0.0133777517382645,-0.000128309870078028,-0.00253282150934396
1.546,0,0,2.09276009340711e-07,0,-2.65239210185253e-06,-0.000325463149619285,-7.97751007307338e-06,-0.000637223403860719,-2.00166163882893e-05,-0.0012470369400855,-2.82979957784369e-05,-0.0011922124520297,-6.14667665832109e-05,-0.00268242834441104,-5.53110853181208e-05,-0.00166481357676985,-0.000131286140438176,-0.0045490611617591,-8.43173896743289e-05,-0.00205458575480143,-0.000229426448012956,-0.0067636585579664,-0.000111351753897458,-0.00236051485575074,-0.000352232611674153,-0.00924162261017764,-0.000133174037780773,-0.00258103593558924,-0.000493199106991907,-0.0118966890202497,-0.000147334924074281,-0.0027144371839954,-0.000643804294982982,-0.0146409364201535,-0.000152268362917466,-0.00275917312130492
1.548,0,0,1.93717358739223e-07,0,-3.27863182204555e-06,-0.000358438463168812,-9.72132071699649e-06,-0.000701158386823971,-2.42913017712769e-05,-0.00137089888558711,-3.41228951532626e-05,-0.00130806805979642,-7.40714004809417e-05,-0.00294321591277443,-6.62193713165245e-05,-0.00182090418864463,-0.000157350821007596,-0.004981411280189,-0.000100251449990211,-0.00223985839297185,-0.000273631775750772,-0.00739174132153886,-0.000131532574314118,-0.00256524382424521,-0.000418273346749094,-0.0100808561540639,-0.000156459797614282,-0.00279749762482946,-0.00058355956953043,-0.0129558093103696,-0.000172482228098273,-0.00293695892079101,-0.000759726865778899,-0.0159238368075836,-0.000178042910605252,-0.00298358145674476
1.55,0,0,1.5104205288837e-07,0,-3.97591740000899e-06,-0.000390692950106889,-1.16183701203729e-05,-0.000763813899070461,-2.89394214875203e-05,-0.00149249751247048,-4.04249975724585e-05,-0.00142224773603395,-8.7737703402861e-05,-0.00320017222645101,-7.80372228689521e-05,-0.00197565580991106,-0.000185627098193014,-0.00540911734116334,-0.00011758460289267,-0.00242501043406438,-0.000321709227029934,-0.00801602458869325,-0.000153635310873285,-0.00277186914834102,-0.000490353117679077,-0.0109192880362844,-0.000182144234825399,-0.00301801704258413,-0.000682528214045886,-0.0140190086834882,-0.00020033188314628,-0.00316499456998194,-0.000887010722609714,-0.0172165654013927,-0.00020658256613949,-0.0032138245847494
1.552,0,0,1.81765745169401e-07,0,-4.59476071361043e-06,-0.000420322741563898,-1.34368847688776e-05,-0.000821643933232418,-3.34601580822079e-05,-0.00160533414336821,-4.67355973862935e-05,-0.00152944817369389,-0.000101422671632498,-0.00344149968802226,-9.0188195577895e-05,-0.00212411217195944,-0.000214538351462371,-0.00581621114433561,-0.000135855259506959,-0.00260674220885497,-0.000371724640143156,-0.00861807579574471,-0.000177407496532971,-0.00297865384956438,-0.000566364599429854,-0.0117371201693668,-0.000210101868573955,-0.00324138732236458,-0.000787887804537065,-0.0150651328734528,-0.000230778056379979,-0.00339699344396843,-0.00102333908421402,-0.0184962962276495,-0.00023780891757396,-0.00344818181130741
1.554,0,0,1.50944370280629e-07,0,-5.26005305109514e-06,-0.00044737211557037,-1.52885262146304e-05,-0.000874841431121129,-3.80867179581073e-05,-0.00170985087223588,-5.31607691092083e-05,-0.00163018146810453,-0.000115441512279648,-0.0036678093662748,-0.000102696582136412,-0.00226574987321691,-0.000244281997793392,-0.00620137916813857,-0.000154758437096647,-0.00278143064351274,-0.000423310579129412,-0.00919089722868386,-0.000202006463099328,-0.00317783244315835,-0.000644835481462197,-0.0125178476201059,-0.000239007097030862,-0.00345668355556867,-0.000896691948742066,-0.016066023180229,-0.000262237005224221,-0.00362084958844274,-0.00116412740990783,-0.0197226623872162,-0.000270037722938643,-0.00367441391099175
1.556,0,0,4.26079606674365e-08,0,-6.04225521327478e-06,-0.000474435685696793,-1.73106548363253e-05,-0.000927544144583285,-4.30281080649862e-05,-0.00181241830028551,-5.97789358356176e-05,-0.00172708554622331,-0.00012988074441896,-0.00388594954132481,-0.000115190096759402,-0.00239867181157455,-0.000274260998976845,-0.00656723194745587,-0.000173297403625338,-0.00294269006379681,-0.000474593038750249,-0.00972912059255295,-0.000225903234052723,-0.00336011273854898,-0.000722163315077063,-0.0132458856456265,-0.000266944150855277,-0.00365287378467563,-0.00100329804774833,-0.0169944543669296,-0.000292576428820504,-0.00382445794672863,-0.0013015786137254,-0.0208561623429296,-0.000301128267004294,-0.00388018242367396
1.558,0,0,1.29822562002247e-07,0,-6.64748652047361e-06,-0.000500587525475059,-1.91766791744959e-05,-0.000978152328748224,-4.76298945839259e-05,-0.00191029902126469,-6.61993302870797e-05,-0.00181831316820586,-0.000143668684234377,-0.00409144946977379,-0.000127211869094421,-0.00252120686640907,-0.00030286789601738,-0.00690742720991762,-0.000190830729124075,-0.00308827459437305,-0.000523170727537925,-0.0102234766121368,-0.000248140245391214,-0.00352181484440882,-0.000794846025684876,-0.0139076528880076,-0.000292707090856727,-0.00382517996945955,-0.00110294024183494,-0.0178319134801026,-0.000320496549304419,-0.00400281841234477,-0.0014296187858428,-0.0218732820750334,-0.000329764449071692,-0.00406048753973923
1.56,0,0,1.13607977747929e-07,0,-7.28334632757323e-06,-0.000522951616478581,-2.09489059979495e-05,-0.00102165563228215,-5.19825790549983e-05,-0.00199481670178613,-7.21408191009339e-05,-0.0018978480215467,-0.000156523592620217,-0.00427031420221181,-0.000138347614066663,-0.0026290893310865,-0.000329461337231814,-0.00720523669766718,-0.000207093047419532,-0.00321711096676144,-0.000568282228789379,-0.0106578613646639,-0.000268747651651832,-0.0036651533693211,-0.000862266209112819,-0.0144903907931227,-0.000316511009919993,-0.00397777564711427,-0.00119524339149548,-0.0185701470199707,-0.000346251252260288,-0.0041606263338011,-0.00154812224549114,-0.0227705067488801,-0.000356195585354556,-0.00422008238571843
1.562,0,0,2.32048354288366e-08,0,-7.8743236251291e-06,-0.000540383895824053,-2.24655039215934e-05,-0.00105572020092554,-5.57031317502371e-05,-0.00206138690288104,-7.71395678691095e-05,-0.00196131523180068,-0.000167472587164046,-0.00441326764336204,-0.00014791779650336,-0.0027177035741407,-0.000352415791963293,-0.007447657907095,-0.000221522277603455,-0.00332672143003231,-0.000607950168421858,-0.0110185376374905,-0.000287626894848504,-0.00379126911478864,-0.000922652515273236,-0.0149834304988461,-0.000338874244690585,-0.00411556425967403,-0.00127918060998308,-0.0192047360285467,-0.000370748173613798,-0.00430510929447041,-0.00165701024049989,-0.023550958187811,-0.000381361674745185,-0.00436661548093818
1.564,0,0,9.08813354694197e-08,0,-8.17169086816657e-06,-0.000552758297844116,-2.34584616150595e-05,-0.00108036101327652,-5.82726279026985e-05,-0.00211038782087922,-8.09324031773416e-05,-0.00200973227863124,-0.000175735771413268,-0.00452193583971591,-0.000155648519506433,-0.0027882790909074,-0.000370606670517157,-0.00763698763598911,-0.000233672852395328,-0.00341699269910139,-0.000640456020950705,-0.0113066587621117,-0.000304025306636938,-0.00389795794377012,-0.000973372388376769,-0.0153847201615629,-0.000358723660564838,-0.0042344248526797,-0.00135096025771472,-0.0197289116790793,-0.000392781279500393,-0.00443116667141137,-0.00175129410710889,-0.0242026835702586,-0.000404094760001837,-0.00449487989805431
1.566,0,0,7.53936897718788e-08,0,-8.48073936205246e-06,-0.000562561783273361,-2.43242909375221e-05,-0.001099799062773,-6.04645286804822e-05,-0.00214893254851241,-8.40228230635181e-05,-0.002047610812799,-0.000182531594294844,-0.00460711872122579,-0.000161876046542383,-0.00284343750076356,-0.000385382785896993,-0.00778521009257266,-0.000243421348805235,-0.00348750256101445,-0.000666681707390835,-0.0115318694938493,-0.000317098506221886,-0.00398086384804097,-0.00101406575392859,-0.0156975728477775,-0.000374446429034423,-0.00432619989881832,-0.0014082977106841,-0.0201364654632019,-0.00041017034993657,-0.00452819728826238,-0.00182639987348603,-0.0247084424629405,-0.000422055320662444,-0.00459368193578387
1.568,0,0,2.74915828492496e-08,0,-8.7985296524786e-06,-0.000571324866950314,-2.51342295830319e-05,-0.0011167847925239,-6.24256365999915e-05,-0.0021818190514509,-8.66155282961316e-05,-0.00207833529860382,-0.000188172540193324,-0.00467631532633457,-0.000166677800625858,-0.00288487961122538,-0.000396958960400682,-0.00790022430233506,-0.000250479985658887,-0.00353739789207358,-0.00068638943570607,-0.0117003926112705,-0.000326267731874018,-0.00403779686754494,-0.00104387895366343,-0.0159260804106072,-0.000385420160811137,-0.0043890291445567,-0.00144978684512286,-0.0204301382223534,-0.000422441545234317,-0.00459537336824168,-0.00188048236097844,-0.0250704308159596,-0.000434812391775419,-0.00466259018240602
1.57,0,0,1.47026486644748e-07,0,-8.86992539892565e-06,-0.000577470531907911,-2.55500779205308e-05,-0.00112859674849996,-6.34839657320103e-05,-0.00220453093861796,-8.82465169842667e-05,-0.00209923459911638,-0.000191587731477346,-0.00472351365366136,-0.000169777371887134,-0.00291262922582413,-0.000404214023180712,-0.0079778980494766,-0.000255049277730738,-0.00357038750176978,-0.000698908459794274,-0.0118132599335928,-0.000332207164818656,-0.00407509104344583,-0.00106296663253511,-0.0160781939898191,-0.000392590838166113,-0.00443015715404982,-0.00147655343367092,-0.0206250345441903,-0.000430566279306658,-0.00463962929170706,-0.00191565038417895,-0.0253105041630766,-0.000443375725949556,-0.00470827676124564
1.572,0,0,1.93294745875799e-07,0,-8.8786652292525e-06,-0.00057921511973385,-2.56719527446591e-05,-0.00113225145558954,-6.38517321963194e-05,-0.00221216519956807,-8.89067546834311e-05,-0.00210751188173772,-0.000193043030098601,-0.00474207309523783,-0.00017135079152321,-0.00292630610441043,-0.000407826914973701,-0.00801301299815734,-0.00025782626595914,-0.003589838138597,-0.000705954207296966,-0.0118706493700169,-0.000336295886377518,-0.00410010357016328,-0.00107472272626292,-0.0161630849316732,-0.000397888961709769,-0.00445999246651126,-0.0014941094101028,-0.0207417243492411,-0.000436806019010156,-0.00467315633428998,-0.00193970463217105,-0.0254617577272312,-0.000450014628816041,-0.00474339532596012
1.574,0,0,9.25736502966853e-08,0,-8.91898424086485e-06,-0.00057742822874623,-2.56282064387117e-05,-0.0011293168105728,-6.37925117455807e-05,-0.00220752709637208,-8.87995031679257e-05,-0.00210532452723795,-0.000193018329332639,-0.0047369744601536,-0.000171614238886642,-0.00292804300325672,-0.000408487703410102,-0.00801265286827208,-0.000259025986240067,-0.00359790432918548,-0.000708494962426291,-0.0118821475486547,-0.000338915631603075,-0.00411587359510595,-0.00108067779385553,-0.0161942098046807,-0.00040208413361367,-0.00448328273125485,-0.00150490973768552,-0.0207990729414549,-0.000442196391823946,-0.00470179989112399,-0.0019561777630694,-0.0255489943686428,-0.000455823656985783,-0.00477390713429739
1.576,0,0,2.24415567615204e-07,0,-8.69607493976903e-06,-0.000574518050603752,-2.52600598693517e-05,-0.00112412110355382,-6.30309670355662e-05,-0.00219841038892965,-8.81211515876232e-05,-0.0020987507741465,-0.000191571250820705,-0.00472216084470137,-0.000171011135838209,-0.00292379934366022,-0.000406721739952991,-0.00799601092976321,-0.000259084696116886,-0.00359884753464051,-0.000707316526928508,-0.0118696283102909,-0.000340077560008958,-0.00412322668491556,-0.00108126682050285,-0.0161921146650177,-0.000404439774739575,-0.00449658975005936,-0.00150836578433219,-0.0208126339719872,-0.000445509203400941,-0.0047194630725821,-0.00196320248774383,-0.0255813450820993,-0.000459531439622528,-0.00479328224156283
1.578,0,0,2.61050825609508e-07,0,-8.60393924705796e-06,-0.00057278590923475,-2.50779384663076e-05,-0.00112098635225601,-6.26391626642841e-05,-0.00219275392376924,-8.77073994285718e-05,-0.00209430665763811,-0.000190684484875064,-0.00471199770210382,-0.000170457092768973,-0.00291942033606823,-0.000405282170828513,-0.00798194376000165,-0.000258568686145669,-0.00359559006522244,-0.000705484473908018,-0.0118533115312206,-0.000339855154613008,-0.00412216771591359,-0.00107947111463006,-0.0161762363472116,-0.000404769699749644,-0.00449862157478038,-0.00150721056248578,-0.020800368077866,-0.000446443306325535,-0.00472452714124447,-0.00196318055285833,-0.0255750712861567,-0.000460780127443963,-0.00479978611428225
1.58,0,0,2.09734537828809e-07,0,-8.65778226162359e-06,-0.000572849657790684,-2.51248723069242e-05,-0.00112088644157603,-6.26930996427199e-05,-0.00219216930227491,-8.76370004253228e-05,-0.00209297741464163,-0.000190554344839192,-0.0047093045214899,-0.000170150525055018,-0.00291657515330135,-0.000404732180886709,-0.0079759161761551,-0.000258057071251428,-0.00359195553429134,-0.000704399711890178,-0.0118437959609575,-0.00033934122000963,-0.00411906402169424,-0.0010779888831881,-0.0161644485109428,-0.000404530559136447,-0.00449736736503983,-0.00150571619683576,-0.0207885679133129,-0.0004466668299819,-0.00472575940911648,-0.00196208583731219,-0.0255653950085961,-0.000461284870363888,-0.00480241338731024
1.582,0,0,3.70825549284742e-07,0,-8.4819294715881e-06,-0.000572371426021402,-2.49298187524978e-05,-0.00112009515662873,-6.23133860065696e-05,-0.00219091019686795,-8.7437728189007e-05,-0.0020923588760879,-0.000190021644394654,-0.00470787593604819,-0.000170068250994615,-0.00291698914274264,-0.000404247288965317,-0.00797574827161983,-0.000258266975193022,-0.00359419356205969,-0.000704356020393649,-0.0118471005606214,-0.000340046600934478,-0.00412388961554971,-0.00107897041153567,-0.0161741101234957,-0.000405895254899675,-0.00450530116112033,-0.00150839814718713,-0.0208076818414839,-0.000448681204193402,-0.00473660511083295,-0.00196699662574469,-0.0255962558164026,-0.000463641442527402,-0.00481466112063092
1.584,0,0,3.71088534451406e-07,0,-8.45054728458143e-06,-0.000571442023455861,-2.48643636086255e-05,-0.00111879172700427,-6.22399211915498e-05,-0.00218939173210539,-8.74771935763625e-05,-0.00209300177230187,-0.000190225603247226,-0.00470914989154945,-0.000170670008591585,-0.00292231625544568,-0.000405550098386875,-0.00798547207032364,-0.000259937780922103,-0.00360596428978295,-0.000708019201438368,-0.0118721133817354,-0.00034313175006588,-0.00414269765020678,-0.0010864613053417,-0.0162212566834264,-0.000410440886042461,-0.00453056296679236,-0.00152104722876197,-0.020882624459521,-0.000454365181731781,-0.00476654326763439,-0.00198561927983353,-0.0257023031977176,-0.000469767563229843,-0.00484636322980273
1.586,0,0,2.92222774922256e-07,0,-8.55889748729788e-06,-0.000572479869782452,-2.50509748833298e-05,-0.00112127961943419,-6.27482620799103e-05,-0.00219518113706878,-8.81751836211063e-05,-0.00210041921324567,-0.000191930057558483,-0.00472581199973865,-0.00017247001316487,-0.00293701396859397,-0.000409870948441698,-0.0080212703522837,-0.000263461182985192,-0.003629751085319,-0.000716901622228967,-0.0119365067932844,-0.000348757819792246,-0.00417602911284435,-0.00110200107466136,-0.0163232663429378,-0.000418070717551505,-0.00457210051224797,-0.00154498341192087,-0.0210291501221462,-0.000463395377481747,-0.0048134804346763,-0.00201890812627778,-0.025896993383194,-0.000479272345204396,-0.00489514162512072
1.588,0,0,4.13234199704101e-07,0,-8.59348003757311e-06,-0.000577503475081884,-2.538616849489e-05,-0.00113136418219213,-6.36886571465966e-05,-0.0022154027444959,-8.97710057958726e-05,-0.0021207276662943,-0.000195354411166948,-0.00477133431838482,-0.000175916970821444,-0.00296718984415422,-0.000417802587514988,-0.00810151795540777,-0.000269053269533063,-0.00366883344255594,-0.000731514914720445,-0.012059785351473,-0.00035651255866276,-0.00422279855985174,-0.00112536746739934,-0.0164966017119726,-0.000427759565567726,-0.00462518487397245,-0.00157880211391517,-0.0212579669929801,-0.000474496042628178,-0.00487098194685464,-0.00206418843591487,-0.0261844223410267,-0.000490932209733107,-0.00495432878643849
1.59,0,0,4.69525734533774e-07,0,-8.85934887503992e-06,-0.00058769862875459,-2.62379704446745e-05,-0.00115101001409841,-6.57906825079999e-05,-0.00225325156515281,-9.27246710439957e-05,-0.00215570976311989,-0.000201688850525209,-0.00485027616230586,-0.000181468572817189,-0.00301386089576497,-0.000431019586944326,-0.00823178042767506,-0.00027724727739579,-0.00372439647434926,-0.000754149228468023,-0.0122491268476439,-0.000367091596224652,-0.0042850676343064,-0.00115958811521177,-0.0167508201262001,-0.000440270351096896,-0.00469241531264823,-0.00162626310999626,-0.0215812906120033,-0.00048835839353017,-0.00494170413443651,-0.00212586990936178,-0.0265794277531527,-0.000505345694176251,-0.00502652928218104
1.592,0,0,3.97728975157429e-07,0,-9.35821033334878e-06,-0.000600969907218938,-2.75159407712444e-05,-0.00117670763385577,-6.88918804136963e-05,-0.00230296981787894,-9.6839359618868e-05,-0.00220208375262842,-0.000210642579006089,-0.0049547107458052,-0.000189112508780757,-0.00307617706097773,-0.000449412475514462,-0.00840480207106641,-0.000288451930367413,-0.00379868251050129,-0.00078539771791406,-0.0125011710568092,-0.000381525107957776,-0.00436842366609269,-0.00120665961301068,-0.0170898265131717,-0.000457365355253272,-0.00478262419589443,-0.00169141843799195,-0.0220129751379419,-0.000507263251597027,-0.00503642778274791,-0.00221036558833788,-0.0271069364945196,-0.00052491300176285,-0.00512292214321649
1.594,0,0,5.28986698026525e-07,0,-9.70259020687505e-06,-0.000615462388579453,-2.87537292344869e-05,-0.00120521287377405,-7.2072709045577e-05,-0.00235900827394866,-0.000101551538874174,-0.00225616878848441,-0.000220827331704185,-0.00507631739606755,-0.000198546653836884,-0.00315266245117765,-0.000471599063311773,-0.00861257460064318,-0.000303022853896362,-0.00389385478312098,-0.000824596412554644,-0.0128116870220499,-0.000400858837761385,-0.00447799117234223,-0.00126717814304673,-0.0175152402509604,-0.000480474315564958,-0.00490212943345444,-0.00177637970479275,-0.0225611241226577,-0.000532796628691413,-0.0051617265327807,-0.00232142464969925,-0.0277816421665279,-0.00055129912674463,-0.00525010075211402
1.596,0,0,5.24690675469228e-07,0,-1.02757191024975e-05,-0.00063233693563484,-3.03963423067655e-05,-0.00123847573922341,-7.62151186543575e-05,-0.00242455781566273,-0.000107392852054592,-0.00231976011821103,-0.000233614047975688,-0.00521932260601724,-0.000210181262084932,-0.00324341563600464,-0.000499223269432955,-0.00885838128630726,-0.000321092075589583,-0.00400801342202464,-0.000873417197330186,-0.013181465281843,-0.000425055655492448,-0.00461092243848663,-0.00134279236202933,-0.0180250573561059,-0.000509597274942567,-0.00504828778837302,-0.00188281450016487,-0.0232212138768012,-0.000564970728542019,-0.00531514800061984,-0.00246068415123711,-0.0285965694214574,-0.000584442005621625,-0.00540561225127071
1.598,0,0,4.14939725035492e-07,0,-1.11135554073924e-05,-0.000653369191981551,-3.25913511818198e-05,-0.00127966342489734,-8.16414130968401e-05,-0.00250513825014908,-0.000114766655365246,-0.00239674804460829,-0.000249755711350955,-0.00539245293617842,-0.000224409853754464,-0.00335057318420865,-0.00053324694490071,-0.00915134614461785,-0.000342608861133495,-0.00413955308424765,-0.000932386329616807,-0.0136157369824681,-0.000453257478590314,-0.0047610318148815,-0.00143274405084109,-0.0186163267935945,-0.000543078007077132,-0.00521123360843151,-0.00200808595238917,-0.0239795351456359,-0.000601773538427736,-0.00548539954057534,-0.00262348514046416,-0.0295266140097379,-0.000622320092992645,-0.0055780325339292
1.6,0,0,5.66643939306089e-07,0,-1.18932911056384e-05,-0.000679106991602115,-3.50780148176242e-05,-0.00132960071150568,-8.78340017425346e-05,-0.00260198498864706,-0.000123536848159806,-0.00248754792749392,-0.00026861885917707,-0.00559689772917629,-0.000241116375551952,-0.00347356342847002,-0.000572867427857486,-0.00949145625367063,-0.00036732579054254,-0.00428659036797027,-0.00100031749506299,-0.0141117818942028,-0.000484917631170053,-0.00492470894403945,-0.00153509126544431,-0.0192816861307316,-0.000579923425229492,-0.00538523970411727,-0.00214901921650138,-0.0248219339455247,-0.000641754773662827,-0.00566476890865068,-0.00280510504132074,-0.0305495040711933,-0.000663374527430742,-0.00575909076565793
