time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.67,0,0,5.43056026517888e-07,0,-1.17916574172569e-05,-0.000675753477526027,-3.47869515205154e-05,-0.00132381322591636,-8.72495869315749e-05,-0.00259219860692653,-0.000122924351428521,-0.00248131943122159,-0.000267521490287016,-0.00558267712336131,-0.000240849024459283,-0.00347165218476914,-0.000572086807189335,-0.00947911129682314,-0.000368390919191986,-0.00429276333643568,-0.00100163501063894,-0.0141106084186489,-0.000488148974929549,-0.00494105172531761,-0.00154088142203608,-0.0193020055175549,-0.000585636380488485,-0.00541169413737637,-0.00216163359742198,-0.024872921705462,-0.000649557416388809,-0.00569907952313638,-0.00282608934594311,-0.0306368869173497,-0.000672041124254575,-0.00579658172112287
0.672,0,0,4.90899662339047e-07,0,-1.19717303359523e-05,-0.000679376877907953,-3.52025472890131e-05,-0.00133080587363063,-8.82544260056285e-05,-0.00260567592151399,-0.000124215224223231,-0.00249378379376907,-0.00027033498987664,-0.00561067417577898,-0.000243170766609673,-0.0034879085392951,-0.000577659102637861,-0.0095244054702257,-0.000371526756437026,-0.004310746123196,-0.00101059186117082,-0.0141739426298351,-0.000491718916285813,-0.00495889290862971,-0.00155346177426449,-0.0193825776674639,-0.000589250031498365,-0.00542817481315548,-0.00217771175557286,-0.0249690414630646,-0.000652911316457888,-0.00571369229008564,-0.00284538947368405,-0.0307469287495058,-0.000675179070266768,-0.00581010098952983
0.674,0,0,4.13423956554969e-07,0,-1.24248767838196e-05,-0.000689290968404754,-3.62994232964198e-05,-0.00134931328749243,-9.07494745024901e-05,-0.00264008337726611,-0.000127242014488263,-0.0025230023240418,-0.000276750242383851,-0.00567674551185031,-0.000247887880759334,-0.00352104650916686,-0.000589335494555875,-0.00962354169788328,-0.000377204070644477,-0.0043431606838371,-0.00102809263055713,-0.014304014012817,-0.000497573847233566,-0.0049880789997045,-0.00157666691601039,-0.0195398206975001,-0.000594750030887136,-0.00545333184450336,-0.00220616860997359,-0.0251496477710289,-0.00065792052296304,-0.00573547394636319,-0.00287868497775928,-0.0309483780990355,-0.000679914657213852,-0.0058304452821093
0.676,0,0,4.67076550082725e-07,0,-1.28072264839937e-05,-0.000700895899746754,-3.74502641884146e-05,-0.00137126685035525,-9.34961332490424e-05,-0.00268151881010486,-0.000130923259045353,-0.00255951002880465,-0.000284492545480665,-0.00575902385182143,-0.000254114636352562,-0.0035650849952159,-0.000604219956243735,-0.0097509070379234,-0.00038506578468529,-0.0043883247161798,-0.00105114761465513,-0.0144750245856253,-0.000505867855502528,-0.0050296176384716,-0.00160782595065509,-0.0197495595290494,-0.000602559889516692,-0.00548914174288711,-0.00224475737826581,-0.0253925631835056,-0.000664997930155336,-0.0057663915978073,-0.00292416074816414,-0.0312210071281663,-0.000686720087182417,-0.0058595580076342
0.678,0,0,3.92446230725942e-07,0,-1.32824781699801e-05,-0.000711234502782075,-3.86456952749033e-05,-0.00139115579846025,-9.63461980420916e-05,-0.00271967602755279,-0.000134613527181618,-0.00259441839139574,-0.000292456421450629,-0.00583749835784645,-0.000260638574449568,-0.00360999634990384,-0.000619982607000031,-0.00987736174247393,-0.00039403645846351,-0.00443868131762403,-0.00107677444576843,-0.0146529890860448,-0.000516477467648764,-0.0050817615823496,-0.00164452171613789,-0.0199794922925353,-0.000613964535035073,-0.0055406480600712,-0.00229298237200759,-0.0256731794138181,-0.00067656738251873,-0.00581617945570698,-0.00298389242937437,-0.031550679238967,-0.000698162690194151,-0.00590817751160506
0.68,0,0,2.45059985499764e-07,0,-1.37398689292602e-05,-0.000719361038702608,-3.96778279699849e-05,-0.00140700317893116,-9.88440318398995e-05,-0.00275058508052648,-0.000137824060908466,-0.00262377644455038,-0.000299562239529849,-0.00590366482891168,-0.000266715510957253,-0.00365081961878204,-0.000634680669936833,-0.00998920358432859,-0.000403121439712631,-0.00448880337460201,-0.00110191962741193,-0.0148184479187997,-0.000528173423971984,-0.00513831827893204,-0.00168228193350026,-0.0202032006129525,-0.000627300529267086,-0.00559993984603355,-0.0023443960775353,-0.0259560989435398,-0.000690371848494348,-0.00587492592535342,-0.00304906197787509,-0.0318916844334642,-0.000711855897171821,-0.0059658394974171
0.682,0,0,2.40617429452204e-07,0,-1.40117273803097e-05,-0.000726126726704174,-4.04578356986713e-05,-0.00142048474243099,-0.000100821989751721,-0.00277734452914932,-0.000140621566598719,-0.00265008491240919,-0.000305657483319531,-0.00596239548169144,-0.000272201877300194,-0.00368799041099858,-0.000647600570863203,-0.0100891218862168,-0.000411205908446246,-0.00453332218709868,-0.00112390775907621,-0.0149647877425074,-0.000538057664028912,-0.00518595780245422,-0.00171462959491773,-0.0203972564854818,-0.000637985777605289,-0.005647310855259,-0.00238751227958993,-0.0261966582968023,-0.000701138241212146,-0.00592046197720745,-0.0031028571421985,-0.0321769892165362,-0.000722460895652003,-0.00601011613873637
0.684,0,0,1.49910410978032e-07,0,-1.44327659056385e-05,-0.000734483820241651,-4.14501767399528e-05,-0.00143612657228435,-0.000103097267918869,-0.00280652252589005,-0.000143384910002225,-0.00267508527401383,-0.000311542357024052,-0.00601892389344627,-0.000276577781227739,-0.00371688411818485,-0.000658390452804076,-0.0101747448573312,-0.00041651203351385,-0.00456208151089614,-0.00114015705866047,-0.0150780152169218,-0.000543559834525506,-0.00521210770381986,-0.0017362184152175,-0.020534753974445,-0.000643080885248835,-0.00566957830284505,-0.00241385108769422,-0.0263544336352958,-0.000705540354318597,-0.00593891722943582,-0.00313335807804058,-0.0323521003210254,-0.000726489809549462,-0.0060268565770499
0.686,0,0,1.09443074271023e-07,0,-1.47465685847639e-05,-0.000741141166856487,-4.22086372955735e-05,-0.0014481823185553,-0.000104739087026095,-0.0028281943649133,-0.000145246712346177,-0.00269190564555744,-0.000315358896661814,-0.00605716056515693,-0.000278914374296228,-0.00373231011458602,-0.000664360502138181,-0.0102258340116927,-0.000418321256770416,-0.00457182522810216,-0.00114729788076694,-0.015135054280794,-0.000543989957432217,-0.00521412113622349,-0.0017429546894914,-0.0205899911709613,-0.000641855822861655,-0.00566421049465733,-0.00241867611853401,-0.0264015116549178,-0.00070305016623456,-0.00592845248093865,-0.00313538057753103,-0.0323874911763707,-0.000723523195721363,-0.00601454107827037
0.688000000000001,0,0,1.59987273481822e-07,0,-1.46980078233697e-05,-0.000741193406828614,-4.21516285136345e-05,-0.00144807374761749,-0.000104574697551694,-0.00282747708189036,-0.000145022168755253,-0.00269017317030125,-0.000314707644388218,-0.00605301224614887,-0.000278065375654256,-0.00372676496934957,-0.00066225989088423,-0.0102132143312615,-0.000416150523104293,-0.00456006710947698,-0.0011421044735996,-0.0151068751517257,-0.00053990852550043,-0.00519463251649116,-0.0017326359081524,-0.0205384320660224,-0.000635709558206765,-0.00563710934324328,-0.0024013388298306,-0.026319781559507,-0.000695285089329006,-0.00589568846134572,-0.00310987735799523,-0.0322716100055354,-0.00071516153980444,-0.00597969067190427
0.690000000000001,0,0,3.37240098232259e-08,0,-1.45531775634748e-05,-0.000734372624916295,-4.15042372014806e-05,-0.00143473666837935,-0.000102906048607053,-0.00280147543409034,-0.000142493035441298,-0.00266552922935227,-0.000309358483279061,-0.00599776730764612,-0.000273209292283577,-0.00369338174447819,-0.000650917332742307,-0.0101213056344177,-0.00040906389028307,-0.00452049382740909,-0.00112268178195255,-0.0149730379155251,-0.000530881266841655,-0.00515052763495174,-0.00170333320640939,-0.020358530148041,-0.000625022305618998,-0.0055891556624081,-0.00236066171686291,-0.0260902196968282,-0.000683305500874736,-0.00584447466340856,-0.00305684748686207,-0.0319898253124827,-0.000702590871066073,-0.00592690325184302
0.692000000000001,0,0,-1.20685934026898e-08,0,-1.40782338303824e-05,-0.000721241437949493,-4.00944852795387e-05,-0.00140952477940357,-9.94845304043506e-05,-0.00275304883435974,-0.00013781753767904,-0.00262107438286642,-0.000299327205741844,-0.0058973747303774,-0.000264629851884172,-0.00363463199009325,-0.000630379705031394,-0.00995668242498309,-0.000396688517853197,-0.00445135982434676,-0.00108809666408913,-0.0147353995819999,-0.000515279198122409,-0.00507407536566164,-0.00165185081127477,-0.0200417418428873,-0.000606961707784781,-0.00550760228605215,-0.00229021862993327,-0.0256899557078808,-0.000663576037649557,-0.00575930202248248,-0.00296622018027347,-0.0315033169060975,-0.000682153083145008,-0.00584006449042618
0.694000000000001,0,0,7.00963289398212e-08,0,-1.33660187738197e-05,-0.000704860868097667,-3.82169750286953e-05,-0.0013775204962895,-9.48684850916828e-05,-0.00269059563159499,-0.000131575371225823,-0.00256172000901283,-0.000285713107912485,-0.0057638346802782,-0.000252751718371187,-0.00355254814934115,-0.000601915980835498,-0.00973139484142084,-0.000378881588700692,-0.00435055184989106,-0.00103899925666776,-0.0144013634612115,-0.000491928705233384,-0.00495792636674554,-0.00157701213477911,-0.0195852944623797,-0.000579038898099934,-0.00537956104287616,-0.00218581038836668,-0.0251012985962246,-0.000632675492856159,-0.00562375025814003,-0.0028302684175821,-0.0307774848924751,-0.00065030349096683,-0.00570209854243478
0.696000000000001,0,0,3.71855081717427e-08,0,-1.26915737727746e-05,-0.000686008727478417,-3.61995150869923e-05,-0.00134006921229097,-8.97187321638333e-05,-0.00261622829839176,-0.000124180966140092,-0.00248845402293629,-0.000269525873353595,-0.00559927152996877,-0.000237822147196832,-0.00344596893360867,-0.000566642763071611,-0.00944531108922173,-0.000355624497012877,-0.0042149783616213,-0.000976513821575412,-0.0139677256566758,-0.000460974523476055,-0.00479955187738605,-0.00148044083360511,-0.0189849237467113,-0.000542192233227652,-0.00520572239915745,-0.00205044533638778,-0.0243223684560646,-0.000592340466667649,-0.00544156005729828,-0.00265382406067555,-0.0298146833551796,-0.000608859796657419,-0.00551741320796513
0.698000000000001,0,0,1.27392952323921e-07,0,-1.16845985886536e-05,-0.000660781464211051,-3.34801775321241e-05,-0.0012904400307147,-8.29564536552291e-05,-0.00251868081128802,-0.000114882630859554,-0.00239432953955289,-0.000249188997547071,-0.00538765980914303,-0.000219736317972991,-0.00331294671561027,-0.000523510414338079,-0.00908381411358365,-0.000328146859086535,-0.0040493648812765,-0.00090151462406865,-0.013427334729523,-0.00042496500408016,-0.00460866970742646,-0.00136595687805021,-0.0182442971771878,-0.000499619480206722,-0.00499745084227043,-0.0018911758398525,-0.0233680294209148,-0.000545806508462315,-0.00522366612307886,-0.00244720935410289,-0.0286405757660232,-0.000561134838140126,-0.00529676012402718
0.700000000000001,0,0,2.11993802289646e-07,0,-1.04276723533834e-05,-0.000627171711600888,-3.00814617527397e-05,-0.00122521205554159,-7.46586766144557e-05,-0.0023921816010619,-0.000103684112283921,-0.0022757321871976,-0.000224920476519233,-0.00512065269897204,-0.000198859726214855,-0.00315234905924282,-0.000473491214671729,-0.0086395304009571,-0.000297638620962125,-0.00385696635340477,-0.000816652649103994,-0.0127783509097002,-0.000386060690395201,-0.00439296228811896,-0.00123880975788848,-0.0173710799092408,-0.000454345734634347,-0.00476590444311868,-0.00171662796009848,-0.0222583043564466,-0.000496715356725302,-0.00498330997154762,-0.00222275140800874,-0.0272887021448191,-0.000510826625680795,-0.00505374750692331
0.702000000000001,0,0,1.37364243108267e-07,0,-9.2086416588175e-06,-0.000587941971805306,-2.65053485187091e-05,-0.00114922505500033,-6.58790200700266e-05,-0.00224511733145269,-9.15910901316416e-05,-0.0021384613347851,-0.00019887731384749,-0.00481157019852861,-0.000176295531560347,-0.00296784590769319,-0.000419683474061607,-0.00812781050731732,-0.000264863581114826,-0.00363828858052902,-0.000725678412310568,-0.0120358687907864,-0.000344881503459415,-0.00415192508231877,-0.00110348449589924,-0.0163804020703616,-0.000407233546806207,-0.00451182876671995,-0.00153224067525199,-0.0210097374693694,-0.000446095529372035,-0.00472245424833392,-0.00198696677809832,-0.0257778126545519,-0.000459030502243091,-0.00479067787360938
0.704000000000001,0,0,2.24033226208227e-07,0,-7.84995216389297e-06,-0.000546486293046687,-2.28126628231498e-05,-0.0010686401846412,-5.68256309603273e-05,-0.0020886259996182,-7.93118676960306e-05,-0.00199133194586956,-0.000172253794139175,-0.00448056982186454,-0.000153280395717837,-0.00276828568503393,-0.000364639835912946,-0.00757666580077232,-0.000231179193097737,-0.00339963873539276,-0.000632184553975875,-0.0112313460585363,-0.000301982833174517,-0.00388553367309356,-0.0009634210167213,-0.0152996691656938,-0.000357433584956157,-0.00422730787289605,-0.00134010116990099,-0.0196389938641897,-0.000392219620904604,-0.0044282411177267,-0.00174008759615912,-0.0241109464254442,-0.000403872998596615,-0.00449364324345358
0.706000000000001,0,0,3.34028193049516e-07,0,-6.55954068718602e-06,-0.000505022532246688,-1.93419043543302e-05,-0.000987705489498821,-4.82772063985672e-05,-0.00193070915730264,-6.76747408517866e-05,-0.00184129268046739,-0.000146870365152029,-0.00414277976788591,-0.000130997005106039,-0.00256040481235861,-0.000311345865413538,-0.00700663454044535,-0.000197698609160509,-0.00314490907498123,-0.000540240865510084,-0.0103880017560007,-0.000258481815009242,-0.00359565123332272,-0.000823958748759672,-0.0141538855112638,-0.000306367987188161,-0.00391426033452097,-0.00114706164491191,-0.0181732444937264,-0.000336668601389466,-0.0041030700150053,-0.00149059261107671,-0.0223178071042316,-0.000346998424403469,-0.00416523363432882
0.708000000000001,0,0,2.91717848989913e-07,0,-5.51726620481631e-06,-0.000463493490294805,-1.62732318198795e-05,-0.000906117602362334,-4.05674060875694e-05,-0.00177056807466516,-5.6806847094268e-05,-0.00168726748413565,-0.000123250077474921,-0.00379671730406056,-0.000109801196826968,-0.00234451137255476,-0.000261097603283413,-0.00641884819386453,-0.000165707234391537,-0.00287952096610303,-0.000453043969826044,-0.00951555539960793,-0.000216881360131959,-0.00329391563731832,-0.000691311550772444,-0.0129669545933283,-0.000257537838564207,-0.00358912297526749,-0.000963225538635844,-0.01665440192326,-0.000283625011360386,-0.00376610127159602,-0.00125282946281282,-0.0204598297985126,-0.000292639378900967,-0.00382509284584255
0.710000000000001,0,0,3.57483521638333e-07,0,-4.3677761108846e-06,-0.000418187104305357,-1.31349503548778e-05,-0.000818002550923392,-3.28702763094574e-05,-0.00159931720293819,-4.63474852780752e-05,-0.00152595221959653,-0.000100533812531591,-0.00343358230283435,-9.00478899691952e-05,-0.00212438175516485,-0.000213833960293063,-0.00581181452739318,-0.000136455223945237,-0.00261402267056241,-0.000372222842308286,-0.00862563638860689,-0.000179298753628905,-0.00299567195730011,-0.000569578059866107,-0.0117672654336257,-0.000213673623805287,-0.00326961254485102,-0.00079550232886455,-0.0151287857257881,-0.000235944680391359,-0.0034352979123081,-0.00103662417339927,-0.0186012700289534,-0.000243773959754182,-0.00349114855935943
0.712000000000001,0,0,3.69173830662838e-07,0,-3.34996234198394e-06,-0.000370992094521324,-1.02816500268068e-05,-0.000726741736091421,-2.58842627314725e-05,-0.00142295052229228,-3.68281705523553e-05,-0.00136186238250221,-7.99655427742384e-05,-0.0030639236904108,-7.22960411743671e-05,-0.0019045901180496,-0.000171391307934774,-0.0052009120879029,-0.000110569692938548,-0.00235364723417383,-0.000300270046581697,-0.00773944563179484,-0.000146407918246302,-0.00270737985208748,-0.000461945371846519,-0.0105832521766243,-0.000175537712177413,-0.00296383453278946,-0.000647988747548414,-0.0136338343071464,-0.000194667802201733,-0.0031204085459504,-0.000847129722718599,-0.0167895859721865,-0.000201433667749037,-0.00317351400529763
0.714000000000001,0,0,2.4555301594629e-07,0,-2.63961920140246e-06,-0.000327084883571582,-8.03685647357067e-06,-0.000641365561409329,-2.02872163999179e-05,-0.00125713822147445,-2.89069380206047e-05,-0.00120594126432924,-6.29124493136175e-05,-0.00271327751710251,-5.718036772394e-05,-0.00169340018807388,-0.000135553986534502,-0.0046177013057374,-8.8210215567488e-05,-0.00210209259615758,-0.000238850581787683,-0.00689011503861205,-0.000117832684271109,-0.00242869424483153,-0.000369494697935484,-0.00944616294421676,-0.000142325435483929,-0.00266849456431265,-0.000520727976315522,-0.012196400484685,-0.00015856582492298,-0.00281619375863328,-0.000683119001173371,-0.0150461123238946,-0.000164354545366753,-0.00286657760065146
0.716000000000001,0,0,2.99369326072357e-07,0,-1.94433149779828e-06,-0.000288234749594756,-6.15155740687296e-06,-0.000565688272973824,-1.56178126740522e-05,-0.00110973636690396,-2.25049984299289e-05,-0.0010664210560709,-4.8937589238211e-05,-0.00239902502170466,-4.48245257632734e-05,-0.00150096860660843,-0.000106048884103464,-0.0040888893798368,-6.95134540023939e-05,-0.00186712737111693,-0.000187645417678416,-0.00610941504842292,-9.32731618225709e-05,-0.00216164962175377,-0.000291287279150741,-0.00838682300681914,-0.000113146833274316,-0.00238003027165178,-0.000411777381870041,-0.0108421485619795,-0.0001265733431864,-0.0025163833460153,-0.000541561377498127,-0.0133898736788301,-0.000131444655017701,-0.00256356456189429
0.718000000000001,0,0,3.00951083158442e-07,0,-1.45611625304772e-06,-0.000255346043449356,-4.74985662812276e-06,-0.000500974220688635,-1.20944955640132e-05,-0.000982525575847229,-1.75519905458682e-05,-0.000943670174722108,-3.81098550985383e-05,-0.00212319001176723,-3.50180748533006e-05,-0.00132784133433299,-8.27499110448502e-05,-0.00361830164791776,-5.43648031928862e-05,-0.00165225320651296,-0.000146626990520564,-0.00540696253002089,-7.30961726734469e-05,-0.00191442018796258,-0.000227971099648631,-0.00742512441796713,-8.89321144275816e-05,-0.00211046934203183,-0.00032281778142311,-0.00960396000566865,-9.97789654470394e-05,-0.00223460919381682,-0.000425252707902332,-0.0118675983395046,-0.000103828970177706,-0.00227840269695918
0.720000000000001,0,0,1.79938388189965e-07,0,-1.19309297054218e-06,-0.000225396912968188,-3.76528653512787e-06,-0.00044226400406773,-9.54922863927739e-06,-0.000867481946004113,-1.37447967145675e-05,-0.000833392852268623,-2.98993149692636e-05,-0.00187516570091998,-2.73888983607788e-05,-0.00117346494299942,-6.48510279092467e-05,-0.00319732798670946,-4.26197163001728e-05,-0.00146223820846277,-0.000115031706968303,-0.00478203338992192,-5.7540925194474e-05,-0.00169809722234531,-0.000179222832173718,-0.00657454214233298,-7.03476107483522e-05,-0.0018769199081976,-0.000254432358396943,-0.00851455893101388,-7.9283413475455e-05,-0.00199170274038285,-0.000335916590217369,-0.0105333509226805,-8.26349108866201e-05,-0.00203260576375891
0.722000000000001,0,0,1.82420373325675e-07,0,-8.57409757940908e-07,-0.000196692923329959,-2.82194327054091e-06,-0.000386766363920424,-7.24301702776801e-06,-0.000760252098788712,-1.06019438091471e-05,-0.000733665574511157,-2.30904970069181e-05,-0.00165046214374403,-2.14721506222056e-05,-0.00103983495935965,-5.06765509453457e-05,-0.00282565510162054,-3.38174888758846e-05,-0.00130315856735933,-9.06975845900107e-05,-0.0042413377171744,-4.60860648241852e-05,-0.00152010992254197,-0.000142307720316383,-0.00584875147393325,-5.67345427875968e-05,-0.00168561501398067,-0.00020309970516463,-0.00759302985496061,-6.41990461357977e-05,-0.00179241930712066,-0.000269154345568527,-0.00941076196033554,-6.70306612554951e-05,-0.00183065204014277
0.724000000000001,0,0,1.72546181967613e-07,0,-6.38334252591789e-07,-0.000173228092997542,-2.17806018828653e-06,-0.000341339433516936,-5.6335465973569e-06,-0.000672378880076944,-8.34727970634833e-06,-0.000651741036000852,-1.82105833275818e-05,-0.00146596264356389,-1.71476665787765e-05,-0.000929841903316755,-4.04052818658402e-05,-0.0025202928828582,-2.73730089001499e-05,-0.00117256711239737,-7.29934530207211e-05,-0.00379766556362283,-3.77066335978818e-05,-0.00137493515543798,-0.000115384735063695,-0.00525446515295684,-4.67479152221207e-05,-0.00153017205510881,-0.000165595359236733,-0.00683963608457196,-5.31172844511359e-05,-0.00163024863024178,-0.00022028444580051,-0.00849351635472477,-5.55102924749576e-05,-0.00166592919444428
0.726000000000001,0,0,4.9690101217012e-08,0,-6.18546258196138e-07,-0.000157962412217,-1.89026327720215e-06,-0.000311240047394892,-4.84663852584705e-06,-0.000613048682578206,-7.01344008063047e-06,-0.000594157790406665,-1.53763878168788e-05,-0.0013365096524244,-1.43281223600648e-05,-0.000847723765288132,-3.38979788339285e-05,-0.00229792687202948,-2.28285866112409e-05,-0.00106952052621484,-6.1080631637818e-05,-0.00346356435421182,-3.14694039709678e-05,-0.0012552948980832,-9.65037689931292e-05,-0.00479446509323259,-3.91071669003156e-05,-0.00139884275816331,-0.000138542900824211,-0.00624445933261654,-4.4501420570085e-05,-0.00149197528789165,-0.000184377355870808,-0.00775844589472987,-4.65280749247847e-05,-0.00152519375233915
0.728000000000001,0,0,1.05204421060506e-07,0,-5.00645774853439e-07,-0.000149559091516063,-1.64368910812431e-06,-0.000294167731883943,-4.21130104521085e-06,-0.000578421167023393,-6.15554038625635e-06,-0.000558576469163698,-1.34152943327297e-05,-0.00125661215963286,-1.24799617500224e-05,-0.0007926498548331,-2.94747455230946e-05,-0.00215308854365776,-1.97155902580148e-05,-0.000994783697209159,-5.28443522675965e-05,-0.00323459801094918,-2.69459922896223e-05,-0.00116212005147329,-8.30521378129034e-05,-0.00446429138464916,-3.32411696493708e-05,-0.00129029741284876,-0.000118711986215355,-0.0058001892757683,-3.76965249795883e-05,-0.00137339359149104,-0.00015751963859452,-0.00719340578513009,-3.93914352988386e-05,-0.00140336703589302
0.730000000000001,0,0,1.06685207715434e-07,0,-4.58146551014492e-07,-0.000145072011394398,-1.52006486991903e-06,-0.000284772127804804,-3.88709329823278e-06,-0.000558776710713252,-5.67507970392685e-06,-0.000537236482871713,-1.23227496923773e-05,-0.00120871275369803,-1.13783739162622e-05,-0.000757200543788582,-2.68631705523005e-05,-0.0020622248847361,-1.77480202041998e-05,-0.000944283569126396,-4.77801365288419e-05,-0.00308597235715897,-2.40084671032285e-05,-0.00109740430586931,-7.46008722616938e-05,-0.00424494542841965,-2.94305680659765e-05,-0.00121418146705055,-0.000106103635968057,-0.00550070608427974,-3.3247151126936e-05,-0.00128997618336059,-0.000140308144608386,-0.00680878633194669,-3.47106269990426e-05,-0.00131734734250302
0.732000000000001,0,0,1.17341519052357e-08,0,-5.30958541037971e-07,-0.000141451676168758,-1.54551851346845e-06,-0.000277468871486768,-3.88034963945135e-06,-0.000544111560524674,-5.46416513317619e-06,-0.000522466719665671,-1.19325101038579e-05,-0.00117565293162588,-1.08083204623617e-05,-0.000735253521007003,-2.56990745626604e-05,-0.00200384279339496,-1.67640163839717e-05,-0.000915683176919864,-4.54133271397516e-05,-0.00299590216790651,-2.25818188159189e-05,-0.00106270507826693,-7.05737842421924e-05,-0.00411726647313598,-2.75420592002722e-05,-0.00117371575699757,-9.99864076883481e-05,-0.00532994891292378,-3.09745765855589e-05,-0.00124452613440084,-0.000131795093387738,-0.00659108308038975,-3.22388622899419e-05,-0.00126958554204286
0.734000000000001,0,0,3.45956609740081e-08,0,-4.79435319940734e-07,-0.000138471411957422,-1.44848830156745e-06,-0.000272036244924295,-3.67825627045067e-06,-0.000534180856566147,-5.26246670803203e-06,-0.00051437061957888,-1.14848671206126e-05,-0.00115698831978877,-1.05196634145293e-05,-0.000726007033769283,-2.49127255736886e-05,-0.00197538083464365,-1.63671655129492e-05,-0.000905174145943997,-4.41467884846421e-05,-0.00295567630840779,-2.20047643591861e-05,-0.00104935819377367,-6.86105189899583e-05,-0.00406153982912193,-2.67119400229034e-05,-0.00115586997818906,-9.70463642581231e-05,-0.00525396323410692,-2.985942448925e-05,-0.00122201489501834,-0.000127654405539454,-0.00649112776661793,-3.09931414495013e-05,-0.00124481369077793
0.736000000000001,0,0,5.76761088775107e-08,0,-4.74945295546839e-07,-0.000140074067837349,-1.47105645058971e-06,-0.000274803040363006,-3.71826450694257e-06,-0.000538888704392545,-5.32013336328664e-06,-0.000517432334949192,-1.157156610661e-05,-0.00116398039961782,-1.05413328575249e-05,-0.000727156867224704,-2.49658047060804e-05,-0.00198173720120317,-1.6262660098056e-05,-0.000902480946427099,-4.3995467516654e-05,-0.00295690620703843,-2.1686661143908e-05,-0.00104168999914987,-6.80022794052288e-05,-0.00405246021266888,-2.61142507244124e-05,-0.00114293050936114,-9.57098692099499e-05,-0.00522950877130763,-2.90109672634462e-05,-0.00120441454859135,-0.000125386656182052,-0.00644763547534948,-3.00129699493719e-05,-0.00122497987240679
0.738000000000001,0,0,-3.90305221002973e-08,0,-6.07673105353165e-07,-0.000145417080762921,-1.6617067916813e-06,-0.000284249159321918,-4.11332969586338e-06,-0.000555345184695954,-5.64272050698864e-06,-0.00052905399853217,-1.2296717850702e-05,-0.00119052941816074,-1.08454243657042e-05,-0.000734884615896459,-2.58931381907833e-05,-0.00201237296777011,-1.63280224712603e-05,-0.000902471688919184,-4.47893057696511e-05,-0.00298282430287734,-2.13336682635205e-05,-0.00103210621711475,-6.82061335680231e-05,-0.00406395660599545,-2.52854918209078e-05,-0.0011238659383587,-9.48674742895952e-05,-0.00521806604771897,-2.77735320726583e-05,-0.00117817724727992,-0.000123199118938922,-0.00640814753734545,-2.86099060807102e-05,-0.00119600627394394
0.740000000000001,0,0,1.36041410680965e-08,0,-5.9525108594193e-07,-0.000149628356561852,-1.71203822532743e-06,-0.000291797163589334,-4.22128353589105e-06,-0.000568701504232536,-5.8217868476761e-06,-0.00053892326063823,-1.25945877699151e-05,-0.00121268675278737,-1.10122802480239e-05,-0.000741704482168809,-2.62544724619066e-05,-0.00203764311572548,-1.62477717132722e-05,-0.000901135650611469,-4.48560073010732e-05,-0.00300129283969776,-2.07989424355613e-05,-0.00101960434545176,-6.74697458588523e-05,-0.00406431469556256,-2.42213038874769e-05,-0.00110046136529135,-9.2852397482387e-05,-0.00519079936481554,-2.63151942969724e-05,-0.00114704399131007,-0.000119630096123855,-0.00634788953156829,-2.70089759752921e-05,-0.00116206960980543
0.742000000000001,0,0,1.90930975554948e-08,0,-5.90161000385505e-07,-0.000150221579590514,-1.70489213330519e-06,-0.000292501647617917,-4.19560166435685e-06,-0.00056916206693335,-5.7759101486293e-06,-0.000537508142493703,-1.24659716550299e-05,-0.00120972275417982,-1.08370392362065e-05,-0.000736013805491607,-2.5848022277474e-05,-0.00202640624091718,-1.58543005637166e-05,-0.000890190528459482,-4.39167180033312e-05,-0.00297627920790161,-2.01187777252478e-05,-0.00100291603930789,-6.56978410362693e-05,-0.00401959230682895,-2.32335776854233e-05,-0.00107772911748432,-8.99441257242833e-05,-0.00512053360484898,-2.50429549305778e-05,-0.00111895570682672,-0.000115366775298325,-0.00624796214644515,-2.56092586342466e-05,-0.00113155897695558
0.744000000000001,0,0,-6.59131226021598e-08,0,-6.41675138411124e-07,-0.000145543707315007,-1.69398020617864e-06,-0.000283519292412704,-4.1269188444997e-06,-0.000551954725501635,-5.53256278537195e-06,-0.000521804252706834,-1.20177697353097e-05,-0.00117427869103875,-1.03178668103379e-05,-0.000715481802613745,-2.4741094018877e-05,-0.00196841033782748,-1.50572458299831e-05,-0.000865667992243734,-4.18786064542046e-05,-0.00289179371470838,-1.90533069535794e-05,-0.000974429872576361,-6.24539014331492e-05,-0.00390453447221585,-2.18887561411632e-05,-0.00104503575360855,-8.52267894536953e-05,-0.00497071079169813,-2.34512911274753e-05,-0.00108224011089873,-0.000108975038580526,-0.00606008293841836,-2.38821441503467e-05,-0.00109273878476063
