time,Ft
2.10599999999999,-9.71631732914643
2.10799999999999,-9.77268123568165
2.10999999999999,-9.82287250728663
2.11199999999999,-9.86685944207846
2.11399999999999,-9.90461425696631
2.11599999999999,-9.93611310519992
2.11799999999999,-9.9613360914316
2.11999999999999,-9.98026728428262
2.12199999999999,-9.99289472640583
2.12399999999999,-9.99921044203814
2.12599999999999,-9.99921044203818
2.12799999999999,-9.99289472640595
2.12999999999999,-9.98026728428282
2.13199999999999,-9.96133609143187
2.13399999999999,-9.93611310520028
2.13599999999999,-9.90461425696675
2.13799999999999,-9.86685944207897
2.13999999999999,-9.82287250728722
2.14199999999999,-9.77268123568231
2.14399999999999,-9.71631732914718
2.14599999999999,-9.65381638833323
2.14799999999999,-9.58521789017429
2.14999999999998,-9.51056516295213
2.15199999999998,-9.42990535892929
2.15399999999998,-9.34328942456682
2.15599999999998,-9.25077206834534
2.15799999999998,-9.15241172620999
2.15999999999998,-9.04827052466107
2.16199999999998,-8.93841424151358
2.16399999999998,-8.82291226435053
2.16599999999998,-8.7018375466963
2.16799999999998,-8.57526656193764
2.16999999999998,-8.44327925502133
2.17199999999998,-8.30595899195936
2.17399999999998,-8.16339250717314
2.17599999999998,-8.01566984871013
2.17799999999998,-7.8628843213676
2.17999999999998,-7.70513242775938
2.18199999999998,-7.54251380736259
2.18399999999998,-7.37513117358334
2.18599999999998,-7.20309024888075
2.18799999999998,-7.02649969799023
2.18999999999998,-6.8454710592887
2.19199999999998,-6.66011867434439
2.19399999999998,-6.47055961569637
2.19599999999998,-6.27691361290901
2.19799999999998,-6.07930297694811
2.19999999999998,-5.87785252292684
2.20199999999998,-5.67268949126975
2.20399999999998,-5.46394346734493
2.20599999999998,-5.25174629961524
2.20799999999998,-5.03623201635997
2.20999999999998,-4.81753674101957
2.21199999999998,-4.59579860621734
2.21399999999998,-4.37115766651187
2.21599999999998,-4.14375580993542
2.21799999999998,-3.91373666837465
2.21999999999998,-3.68124552684948
2.22199999999998,-3.44642923174791
2.22399999999998,-3.20943609807487
2.22599999999998,-2.9704158157732
2.22799999999998,-2.72951935517614
2.22999999999998,-2.48689887165147
2.23199999999998,-2.2427076094968
2.23399999999998,-1.99709980514709
2.23599999999998,-1.75023058975581
2.23799999999998,-1.50225589121068
2.23999999999997,-1.25333233564618
2.24199999999997,-1.00361714851531
2.24399999999997,-0.753268055282551
2.24599999999997,-0.50244318180094
2.24799999999997,-0.251300954436638
2.24999999999997,-3.31504554247679e-12
2.25199999999997,0.251300954430045
2.25399999999997,0.502443181794353
2.25599999999997,0.753268055275939
2.25799999999997,1.00361714850875
2.25999999999997,1.25333233563964
2.26199999999997,1.50225589120413
2.26399999999997,1.75023058974932
2.26599999999997,1.99709980514063
2.26799999999997,2.24270760949034
2.26999999999997,2.48689887164508
2.27199999999997,2.72951935516979
2.27399999999997,2.97041581576687
2.27599999999997,3.20943609806863
2.27799999999997,3.44642923174172
2.27999999999997,3.68124552684331
2.28199999999997,3.91373666836858
2.28399999999997,4.14375580992942
2.28599999999997,4.3711576665059
2.28799999999997,4.59579860621148
2.28999999999997,4.81753674101379
2.29199999999997,5.03623201635425
2.29399999999997,5.25174629960963
2.29599999999997,5.4639434673394
2.29799999999997,5.67268949126429
2.29999999999997,5.8778525229215
2.30199999999997,6.07930297694287
2.30399999999997,6.27691361290385
2.30599999999997,6.47055961569134
2.30799999999997,6.66011867433944
2.30999999999997,6.84547105928387
2.31199999999997,7.02649969798554
2.31399999999997,7.20309024887615
2.31599999999997,7.37513117357889
2.31799999999997,7.54251380735826
2.31999999999997,7.70513242775516
2.32199999999997,7.86288432136353
2.32399999999997,8.01566984870618
2.32599999999997,8.16339250716931
2.32799999999997,8.30595899195568
2.32999999999996,8.44327925501779
2.33199999999996,8.57526656193423
2.33399999999996,8.70183754669305
2.33599999999996,8.82291226434742
2.33799999999996,8.9384142415106
2.33999999999996,9.04827052465826
2.34199999999996,9.15241172620734
2.34399999999996,9.25077206834283
2.34599999999996,9.34328942456447
2.34799999999996,9.4299053589271
2.34999999999996,9.51056516295008
2.35199999999996,9.58521789017242
2.35399999999996,9.6538163883315
2.35599999999996,9.71631732914561
2.35799999999996,9.77268123568092
2.35999999999996,9.82287250728598
2.36199999999996,9.86685944207789
2.36399999999996,9.90461425696584
2.36599999999996,9.93611310519953
2.36799999999996,9.96133609143129
2.36999999999996,9.9802672842824
2.37199999999996,9.99289472640571
2.37399999999996,9.9992104420381
2.37599999999996,9.99921044203822
2.37799999999996,9.99289472640608
2.37999999999996,9.98026728428304
2.38199999999996,9.96133609143217
2.38399999999996,9.93611310520066
2.38599999999996,9.90461425696723
2.38799999999996,9.86685944207953
2.38999999999996,9.82287250728787
2.39199999999996,9.77268123568305
2.39399999999996,9.71631732914799
2.39599999999996,9.65381638833412
2.39799999999996,9.58521789017529
2.39999999999996,9.5105651629532
2.40199999999996,9.42990535893044
2.40399999999996,9.34328942456806
2.40599999999996,9.25077206834665
2.40799999999996,9.15241172621138
2.40999999999996,9.04827052466255
2.41199999999996,8.93841424151512
2.41399999999996,8.82291226435215
2.41599999999996,8.70183754669802
2.41799999999996,8.57526656193942
2.41999999999996,8.44327925502319
2.42199999999995,8.3059589919613
2.42399999999995,8.16339250717514
2.42599999999995,8.01566984871221
2.42799999999995,7.86288432136976
2.42999999999995,7.70513242776158
2.43199999999995,7.54251380736487
2.43399999999995,7.37513117358569
2.43599999999995,7.20309024888314
2.43799999999995,7.0264996979927
2.43999999999995,6.84547105929122
2.44199999999995,6.66011867434696
2.44399999999995,6.47055961569902
2.44599999999995,6.27691361291169
2.44799999999995,6.07930297695085
2.44999999999995,5.87785252292966
2.45199999999995,5.67268949127259
2.45399999999995,5.46394346734782
2.45599999999995,5.25174629961821
2.45799999999995,5.03623201636295
2.45999999999995,4.81753674102259
2.46199999999995,4.59579860622043
2.46399999999995,4.37115766651497
2.46599999999995,4.14375580993856
2.46799999999995,3.91373666837785
2.46999999999995,3.68124552685268
2.47199999999995,3.44642923175115
2.47399999999995,3.20943609807817
2.47599999999995,2.97041581577649
2.47799999999995,2.72951935517946
2.47999999999995,2.48689887165484
2.48199999999995,2.24270760950016
2.48399999999995,1.99709980515047
2.48599999999995,1.75023058975924
2.48799999999995,1.50225589121409
2.48999999999995,1.2533323356496
2.49199999999995,1.00361714851878
2.49399999999995,0.753268055285988
2.49599999999995,0.502443181804383
2.49799999999995,0.251300954440119
2.49999999999995,6.76240245771243e-12
2.50199999999995,-0.251300954426599
2.50399999999995,-0.502443181790875
2.50599999999995,-0.753268055272502
2.50799999999995,-1.00361714850532
2.50999999999995,-1.25333233563619
2.51199999999994,-1.50225589120072
2.51399999999994,-1.75023058974592
2.51599999999994,-1.99709980513722
2.51799999999994,-2.24270760948698
2.51999999999994,-2.48689887164174
2.52199999999994,-2.72951935516644
2.52399999999994,-2.97041581576358
2.52599999999994,-3.20943609806536
2.52799999999994,-3.44642923173845
2.52999999999994,-3.68124552684011
2.53199999999994,-3.91373666836541
2.53399999999994,-4.14375580992625
2.53599999999994,-4.3711576665028
2.53799999999994,-4.59579860620839
2.53999999999994,-4.81753674101074
2.54199999999994,-5.03623201635127
2.54399999999994,-5.25174629960667
2.54599999999994,-5.46394346733649
2.54799999999994,-5.67268949126145
2.54999999999994,-5.87785252291871
2.55199999999994,-6.07930297694014
2.55399999999994,-6.27691361290113
2.55599999999994,-6.47055961568868
2.55799999999994,-6.66011867433687
2.55999999999994,-6.84547105928136
2.56199999999994,-7.02649969798308
2.56399999999994,-7.20309024887379
2.56599999999994,-7.37513117357654
2.56799999999994,-7.54251380735597
2.56999999999994,-7.70513242775296
2.57199999999994,-7.8628843213614
2.57399999999994,-8.01566984870412
2.57599999999994,-8.16339250716734
2.57799999999994,-8.30595899195374
2.57999999999994,-8.44327925501593
2.58199999999994,-8.57526656193246
2.58399999999994,-8.70183754669135
2.58599999999994,-8.8229122643458
2.58799999999994,-8.93841424150907
2.58999999999994,-9.04827052465677
2.59199999999994,-9.15241172620593
2.59399999999994,-9.25077206834152
2.59599999999994,-9.34328942456324
2.59799999999994,-9.42990535892595
2.59999999999994,-9.51056516294901
2.60199999999994,-9.58521789017142
2.60399999999993,-9.6538163883306
2.60599999999993,-9.71631732914479
2.60799999999993,-9.77268123568019
2.60999999999993,-9.82287250728534
2.61199999999993,-9.86685944207732
2.61399999999993,-9.90461425696536
2.61599999999993,-9.93611310519914
2.61799999999993,-9.96133609143099
2.61999999999993,-9.98026728428219
2.62199999999993,-9.99289472640557
2.62399999999993,-9.99921044203805
2.62599999999993,-9.99921044203827
2.62799999999993,-9.99289472640621
2.62999999999993,-9.98026728428325
2.63199999999993,-9.96133609143248
2.63399999999993,-9.93611310520105
2.63599999999993,-9.90461425696771
2.63799999999993,-9.8668594420801
2.63999999999993,-9.82287250728852
2.64199999999993,-9.77268123568378
2.64399999999993,-9.71631732914881
2.64599999999993,-9.65381638833502
2.64799999999993,-9.58521789017628
2.64999999999993,-9.51056516295427
2.65199999999993,-9.4299053589316
2.65399999999993,-9.34328942456929
2.65599999999993,-9.25077206834796
2.65799999999993,-9.15241172621277
2.65999999999993,-9.04827052466403
2.66199999999993,-8.93841424151668
2.66399999999993,-8.82291226435379
2.66599999999993,-8.70183754669972
2.66799999999993,-8.57526656194119
2.66999999999993,-8.44327925502502
2.67199999999993,-8.30595899196324
2.67399999999993,-8.16339250717715
2.67599999999993,-8.01566984871427
2.67799999999993,-7.86288432137189
2.67999999999993,-7.70513242776378
2.68199999999993,-7.54251380736711
2.68399999999993,-7.37513117358804
2.68599999999993,-7.20309024888556
2.68799999999993,-7.02649969799516
2.68999999999993,-6.84547105929373
2.69199999999993,-6.66011867434953
2.69399999999992,-6.47055961570162
2.69599999999992,-6.2769136129144
2.69799999999992,-6.07930297695361
2.69999999999992,-5.87785252293244
2.70199999999992,-5.67268949127543
2.70399999999992,-5.4639434673507
2.70599999999992,-5.25174629962111
2.70799999999992,-5.03623201636596
2.70999999999992,-4.81753674102564
2.71199999999992,-4.59579860622349
2.71399999999992,-4.37115766651807
2.71599999999992,-4.1437558099417
2.71799999999992,-3.91373666838106
2.71999999999992,-3.68124552685592
2.72199999999992,-3.44642923175442
2.72399999999992,-3.20943609808144
2.72599999999992,-2.97041581577978
2.72799999999992,-2.72951935518277
2.72999999999992,-2.48689887165822
2.73199999999992,-2.24270760950355
2.73399999999992,-1.99709980515388
2.73599999999992,-1.75023058976263
2.73799999999992,-1.5022558912175
2.73999999999992,-1.25333233565302
2.74199999999992,-1.00361714852224
2.74399999999992,-0.753268055289461
2.74599999999992,-0.502443181807861
2.74799999999992,-0.251300954443566
2.74999999999992,-1.02097593729481e-11
2.75199999999992,0.251300954423153
2.75399999999992,0.502443181787397
2.75599999999992,0.753268055269029
2.75799999999992,1.00361714850186
2.75999999999992,1.25333233563277
2.76199999999992,1.50225589119731
2.76399999999992,1.75023058974253
2.76599999999992,1.9970998051338
2.76799999999992,2.24270760948359
2.76999999999992,2.48689887163837
2.77199999999992,2.72951935516313
2.77399999999992,2.97041581576029
2.77599999999992,3.2094360980621
2.77799999999992,3.44642923173518
2.77999999999992,3.68124552683687
2.78199999999992,3.9137366683622
2.78399999999991,4.14375580992311
2.78599999999991,4.3711576664997
2.78799999999991,4.59579860620536
2.78999999999991,4.81753674100768
2.79199999999991,5.03623201634826
2.79399999999991,5.25174629960373
2.79599999999991,5.4639434673336
2.79799999999991,5.67268949125861
2.79999999999991,5.87785252291592
2.80199999999991,6.07930297693734
2.80399999999991,6.27691361289845
2.80599999999991,6.47055961568605
2.80799999999991,6.6601186743343
2.80999999999991,6.84547105927884
2.81199999999991,7.02649969798063
2.81399999999991,7.20309024887134
2.81599999999991,7.37513117357421
2.81799999999991,7.54251380735371
2.81999999999991,7.70513242775076
2.82199999999991,7.86288432135927
2.82399999999991,8.01566984870202
2.82599999999991,8.16339250716531
2.82799999999991,8.30595899195182
2.82999999999991,8.44327925501408
2.83199999999991,8.57526656193068
2.83399999999991,8.70183754668966
2.83599999999991,8.82291226434414
2.83799999999991,8.9384142415075
2.83999999999991,9.04827052465531
2.84199999999991,9.15241172620454
2.84399999999991,9.25077206834021
2.84599999999991,9.34328942456201
2.84799999999991,9.42990535892478
2.84999999999991,9.51056516294794
2.85199999999991,9.58521789017044
2.85399999999991,9.6538163883297
2.85599999999991,9.71631732914398
2.85799999999991,9.77268123567946
2.85999999999991,9.82287250728468
2.86199999999991,9.86685944207676
2.86399999999991,9.90461425696488
2.86599999999991,9.93611310519875
2.86799999999991,9.96133609143068
2.86999999999991,9.98026728428197
2.87199999999991,9.99289472640544
2.87399999999991,9.99921044203801
2.8759999999999,9.99921044203831
2.8779999999999,9.99289472640634
2.8799999999999,9.98026728428347
2.8819999999999,9.96133609143278
2.8839999999999,9.93611310520145
2.8859999999999,9.90461425696818
2.8879999999999,9.86685944208066
2.8899999999999,9.82287250728917
2.8919999999999,9.77268123568452
2.8939999999999,9.71631732914962
2.8959999999999,9.65381638833594
2.8979999999999,9.58521789017726
2.8999999999999,9.51056516295534
2.9019999999999,9.42990535893274
2.9039999999999,9.34328942457052
2.9059999999999,9.25077206834927
2.9079999999999,9.15241172621419
2.9099999999999,9.0482705246655
2.9119999999999,8.93841424151823
2.9139999999999,8.82291226435541
2.9159999999999,8.70183754670142
2.9179999999999,8.57526656194296
2.9199999999999,8.4432792550269
2.9219999999999,8.30595899196515
2.9239999999999,8.16339250717914
2.9259999999999,8.01566984871633
2.9279999999999,7.86288432137401
2.9299999999999,7.70513242776598
2.9319999999999,7.54251380736942
2.9339999999999,7.37513117359037
2.9359999999999,7.20309024888795
2.9379999999999,7.02649969799761
2.9399999999999,6.84547105929624
2.9419999999999,6.66011867435215
2.9439999999999,6.47055961570431
2.9459999999999,6.27691361291709
2.9479999999999,6.07930297695635
2.9499999999999,5.87785252293523
2.9519999999999,5.67268949127827
2.9539999999999,5.46394346735365
2.9559999999999,5.2517462996241
2.9579999999999,5.03623201636894
2.9599999999999,4.81753674102866
2.9619999999999,4.59579860622655
2.9639999999999,4.37115766652117
2.96599999999989,4.1437558099449
2.96799999999989,3.91373666838423
2.96999999999989,3.68124552685913
2.97199999999989,3.44642923175765
2.97399999999989,3.2094360980847
2.97599999999989,2.97041581578307
2.97799999999989,2.72951935518616
2.97999999999989,2.48689887166156
2.98199999999989,2.24270760950691
2.98399999999989,1.99709980515726
2.98599999999989,1.75023058976603
2.98799999999989,1.50225589122091
2.98999999999989,1.25333233565651
2.99199999999989,1.00361714852567
2.99399999999989,0.753268055292899
2.99599999999989,0.502443181811304
2.99799999999989,0.251300954447012
2.99999999999989,1.36571162881837e-11
3.00199999999989,-0.251300954419635
3.00399999999989,-0.502443181783954
3.00599999999989,-0.753268055265591
3.00799999999989,-1.00361714849843
3.00999999999989,-1.25333233562934
3.01199999999989,-1.50225589119391
3.01399999999989,-1.75023058973907
3.01599999999989,-1.99709980513043
3.01799999999989,-2.24270760948023
3.01999999999989,-2.48689887163503
3.02199999999989,-2.72951935515981
3.02399999999989,-2.97041581575699
3.02599999999989,-3.20943609805877
3.02799999999989,-3.44642923173194
3.02999999999989,-3.68124552683367
3.03199999999989,-3.91373666835903
3.03399999999989,-4.14375580991998
3.03599999999989,-4.3711576664966
3.03799999999989,-4.59579860620223
3.03999999999989,-4.81753674100466
3.04199999999989,-5.03623201634528
3.04399999999989,-5.2517462996008
3.04599999999989,-5.46394346733071
3.04799999999989,-5.67268949125577
3.04999999999989,-5.87785252291308
3.05199999999989,-6.07930297693461
3.05399999999989,-6.27691361289577
3.05599999999989,-6.47055961568343
3.05799999999988,-6.66011867433173
3.05999999999988,-6.84547105927628
3.06199999999988,-7.02649969797813
3.06399999999988,-7.20309024886895
3.06599999999988,-7.37513117357188
3.06799999999988,-7.54251380735144
3.06999999999988,-7.70513242774857
3.07199999999988,-7.86288432135709
3.07399999999988,-8.01566984869996
3.07599999999988,-8.16339250716332
3.07799999999988,-8.3059589919499
3.07999999999988,-8.44327925501223
3.08199999999988,-8.57526656192891
3.08399999999988,-8.70183754668792
3.08599999999988,-8.82291226434252
3.08799999999988,-8.93841424150595
3.08999999999988,-9.04827052465384
3.09199999999988,-9.15241172620316
3.09399999999988,-9.2507720683389
3.09599999999988,-9.34328942456076
3.09799999999988,-9.42990535892363
3.09999999999988,-9.51056516294688
3.10199999999988,-9.58521789016946
3.10399999999988,-9.6538163883288
3.10599999999988,-9.71631732914316
3.10799999999988,-9.77268123567871
3.10999999999988,-9.82287250728403
3.11199999999988,-9.8668594420762
3.11399999999988,-9.90461425696441
3.11599999999988,-9.93611310519836
3.11799999999988,-9.96133609143038
3.11999999999988,-9.98026728428175
3.12199999999988,-9.99289472640531
3.12399999999988,-9.99921044203797
3.12599999999988,-9.99921044203836
3.12799999999988,-9.99289472640647
3.12999999999988,-9.98026728428369
3.13199999999988,-9.96133609143309
3.13399999999988,-9.93611310520184
3.13599999999988,-9.90461425696866
3.13799999999988,-9.86685944208122
3.13999999999988,-9.82287250728981
3.14199999999988,-9.77268123568525
3.14399999999988,-9.71631732915045
3.14599999999988,-9.65381638833684
3.14799999999987,-9.58521789017824
3.14999999999987,-9.5105651629564
3.15199999999987,-9.42990535893389
3.15399999999987,-9.34328942457175
3.15599999999987,-9.25077206835061
3.15799999999987,-9.15241172621558
3.15999999999987,-9.04827052466697
3.16199999999987,-8.93841424151977
3.16399999999987,-8.82291226435703
3.16599999999987,-8.70183754670312
3.16799999999987,-8.57526656194477
3.16999999999987,-8.44327925502875
3.17199999999987,-8.30595899196707
3.17399999999987,-8.16339250718113
3.17599999999987,-8.01566984871839
3.17799999999987,-7.86288432137619
3.17999999999987,-7.70513242776822
3.18199999999987,-7.54251380737169
3.18399999999987,-7.3751311735927
3.18599999999987,-7.20309024889034
3.18799999999987,-7.02649969800007
3.18999999999987,-6.84547105929881
3.19199999999987,-6.66011867435472
3.19399999999987,-6.47055961570693
3.19599999999987,-6.27691361291977
3.19799999999987,-6.07930297695909
3.19999999999987,-5.87785252293802
3.20199999999987,-5.67268949128117
3.20399999999987,-5.46394346735654
3.20599999999987,-5.25174629962704
3.20799999999987,-5.03623201637192
3.20999999999987,-4.81753674103168
3.21199999999987,-4.59579860622962
3.21399999999987,-4.37115766652433
3.21599999999987,-4.14375580994804
3.21799999999987,-3.9137366683874
3.21999999999987,-3.68124552686233
3.22199999999987,-3.44642923176089
3.22399999999987,-3.20943609808797
3.22599999999987,-2.97041581578643
3.22799999999987,-2.72951935518947
3.22999999999987,-2.48689887166489
3.23199999999987,-2.24270760951027
3.23399999999987,-1.99709980516064
3.23599999999987,-1.75023058976942
3.23799999999986,-1.50225589122439
3.23999999999986,-1.25333233565993
3.24199999999986,-1.0036171485291
3.24399999999986,-0.753268055296336
3.24599999999986,-0.502443181814747
3.24799999999986,-0.251300954450458
3.24999999999986,-1.71755274769953e-11
3.25199999999986,0.251300954416189
3.25399999999986,0.502443181780511
3.25599999999986,0.753268055262154
3.25799999999986,1.003617148495
3.25999999999986,1.25333233562592
3.26199999999986,1.50225589119043
3.26399999999986,1.75023058973567
3.26599999999986,1.99709980512705
3.26799999999986,2.24270760947687
3.26999999999986,2.48689887163169
3.27199999999986,2.7295193551565
3.27399999999986,2.97041581575363
3.27599999999986,3.2094360980555
3.27799999999986,3.44642923172871
3.27999999999986,3.68124552683046
3.28199999999986,3.91373666835586
3.28399999999986,4.14375580991684
3.28599999999986,4.37115766649344
3.28799999999986,4.59579860619917
3.28999999999986,4.81753674100164
3.29199999999986,5.0362320163423
3.29399999999986,5.25174629959787
3.29599999999986,5.46394346732777
3.29799999999986,5.67268949125288
3.29999999999986,5.87785252291029
3.30199999999986,6.07930297693187
3.30399999999986,6.27691361289308
3.30599999999986,6.4705596156808
3.30799999999986,6.6601186743291
3.30999999999986,6.84547105927377
3.31199999999986,7.02649969797567
3.31399999999986,7.20309024886656
3.31599999999986,7.37513117356955
3.31799999999986,7.54251380734918
3.31999999999986,7.70513242774632
3.32199999999986,7.86288432135497
3.32399999999986,8.0156698486979
3.32599999999986,8.16339250716133
3.32799999999986,8.30595899194799
3.32999999999985,8.44327925501038
3.33199999999985,8.5752665619271
3.33399999999985,8.70183754668622
3.33599999999985,8.8229122643409
3.33799999999985,8.93841424150441
3.33999999999985,9.04827052465237
3.34199999999985,9.15241172620177
3.34399999999985,9.25077206833756
3.34599999999985,9.34328942455953
3.34799999999985,9.42990535892248
3.34999999999985,9.51056516294581
3.35199999999985,9.58521789016847
3.35399999999985,9.6538163883279
3.35599999999985,9.71631732914233
3.35799999999985,9.77268123567798
3.35999999999985,9.82287250728339
3.36199999999985,9.86685944207564
3.36399999999985,9.90461425696394
3.36599999999985,9.93611310519797
3.36799999999985,9.96133609143007
3.36999999999985,9.98026728428153
3.37199999999985,9.99289472640518
3.37399999999985,9.99921044203792
3.37599999999985,9.9992104420384
3.37799999999985,9.9928947264066
3.37999999999985,9.98026728428391
3.38199999999985,9.96133609143339
3.38399999999985,9.93611310520223
3.38599999999985,9.90461425696913
3.38799999999985,9.86685944208178
3.38999999999985,9.82287250729046
3.39199999999985,9.77268123568599
3.39399999999985,9.71631732915127
3.39599999999985,9.65381638833774
3.39799999999985,9.58521789017923
3.39999999999985,9.51056516295747
3.40199999999985,9.42990535893506
3.40399999999985,9.343289424573
3.40599999999985,9.25077206835192
3.40799999999985,9.15241172621697
3.40999999999985,9.04827052466844
3.41199999999985,8.93841424152132
3.41399999999985,8.82291226435869
3.41599999999985,8.70183754670485
3.41799999999985,8.57526656194655
3.41999999999984,8.4432792550306
3.42199999999984,8.30595899196899
3.42399999999984,8.16339250718312
3.42599999999984,8.0156698487205
3.42799999999984,7.86288432137832
3.42999999999984,7.70513242777042
3.43199999999984,7.54251380737395
3.43399999999984,7.37513117359503
3.43599999999984,7.20309024889273
3.43799999999984,7.02649969800257
3.43999999999984,6.84547105930132
3.44199999999984,6.6601186743573
3.44399999999984,6.47055961570956
3.44599999999984,6.27691361292245
3.44799999999984,6.07930297696182
3.44999999999984,5.87785252294087
3.45199999999984,5.67268949128401
3.45399999999984,5.46394346735942
3.45599999999984,5.25174629962997
3.45799999999984,5.0362320163749
3.45999999999984,4.8175367410347
3.46199999999984,4.59579860623274
3.46399999999984,4.37115766652743
3.46599999999984,4.14375580995117
3.46799999999984,3.91373666839058
3.46999999999984,3.68124552686554
3.47199999999984,3.44642923176412
3.47399999999984,3.2094360980913
3.47599999999984,2.97041581578973
3.47799999999984,2.72951935519279
3.47999999999984,2.48689887166823
3.48199999999984,2.24270760951363
3.48399999999984,1.99709980516402
3.48599999999984,1.75023058977289
3.48799999999984,1.5022558912278
3.48999999999984,1.25333233566335
3.49199999999984,1.00361714853253
3.49399999999984,0.753268055299774
3.49599999999984,0.50244318181819
3.49799999999984,0.251300954453976
3.49999999999984,2.0622884392231e-11
3.50199999999984,-0.251300954412743
3.50399999999984,-0.502443181777067
3.50599999999984,-0.753268055258716
3.50799999999984,-1.00361714849157
3.50999999999984,-1.25333233562243
3.51199999999983,-1.50225589118702
3.51399999999983,-1.75023058973228
3.51599999999983,-1.99709980512367
3.51799999999983,-2.24270760947351
3.51999999999983,-2.48689887162828
3.52199999999983,-2.72951935515311
3.52399999999983,-2.97041581575034
3.52599999999983,-3.20943609805224
3.52799999999983,-3.44642923172547
3.52999999999983,-3.68124552682725
3.53199999999983,-3.91373666835262
3.53399999999983,-4.14375580991364
3.53599999999983,-4.37115766649034
3.53799999999983,-4.59579860619611
3.53999999999983,-4.81753674099862
3.54199999999983,-5.03623201633932
3.54399999999983,-5.25174629959487
3.54599999999983,-5.46394346732488
3.54799999999983,-5.67268949125004
3.54999999999983,-5.8778525229075
3.55199999999983,-6.07930297692913
3.55399999999983,-6.2769136128904
3.55599999999983,-6.47055961567811
3.55799999999983,-6.66011867432653
3.55999999999983,-6.84547105927125
3.56199999999983,-7.02649969797322
3.56399999999983,-7.20309024886417
3.56599999999983,-7.37513117356722
3.56799999999983,-7.54251380734687
3.56999999999983,-7.70513242774413
3.57199999999983,-7.86288432135284
3.57399999999983,-8.01566984869583
3.57599999999983,-8.16339250715934
3.57799999999983,-8.30595899194607
3.57999999999983,-8.4432792550085
3.58199999999983,-8.57526656192533
3.58399999999983,-8.70183754668453
3.58599999999983,-8.82291226433927
3.58799999999983,-8.93841424150286
3.58999999999983,-9.0482705246509
3.59199999999983,-9.15241172620035
3.59399999999983,-9.25077206833625
3.59599999999983,-9.3432894245583
3.59799999999983,-9.42990535892134
3.59999999999983,-9.51056516294475
3.60199999999982,-9.58521789016749
3.60399999999982,-9.65381638832698
3.60599999999982,-9.71631732914151
3.60799999999982,-9.77268123567725
3.60999999999982,-9.82287250728274
3.61199999999982,-9.86685944207508
3.61399999999982,-9.90461425696346
3.61599999999982,-9.93611310519757
3.61799999999982,-9.96133609142977
3.61999999999982,-9.98026728428132
3.62199999999982,-9.99289472640505
3.62399999999982,-9.99921044203788
3.62599999999982,-9.99921044203844
3.62799999999982,-9.99289472640674
3.62999999999982,-9.98026728428412
3.63199999999982,-9.9613360914337
3.63399999999982,-9.93611310520262
3.63599999999982,-9.90461425696961
3.63799999999982,-9.86685944208235
3.63999999999982,-9.82287250729112
3.64199999999982,-9.77268123568672
3.64399999999982,-9.71631732915208
3.64599999999982,-9.65381638833864
3.64799999999982,-9.58521789018021
3.64999999999982,-9.51056516295856
3.65199999999982,-9.42990535893621
3.65399999999982,-9.34328942457423
3.65599999999982,-9.25077206835323
3.65799999999982,-9.15241172621835
3.65999999999982,-9.0482705246699
3.66199999999982,-8.9384142415229
3.66399999999982,-8.82291226436031
3.66599999999982,-8.70183754670655
3.66799999999982,-8.57526656194832
3.66999999999982,-8.44327925503245
3.67199999999982,-8.30595899197091
3.67399999999982,-8.16339250718515
3.67599999999982,-8.01566984872256
3.67799999999982,-7.86288432138045
3.67999999999982,-7.70513242777261
3.68199999999982,-7.54251380737621
3.68399999999982,-7.37513117359736
3.68599999999982,-7.20309024889517
3.68799999999982,-7.02649969800502
3.68999999999982,-6.84547105930383
3.69199999999981,-6.66011867435987
3.69399999999981,-6.47055961571219
3.69599999999981,-6.27691361292514
3.69799999999981,-6.07930297696462
3.69999999999981,-5.87785252294366
3.70199999999981,-5.67268949128684
3.70399999999981,-5.46394346736231
3.70599999999981,-5.25174629963291
3.70799999999981,-5.03623201637787
3.70999999999981,-4.81753674103778
3.71199999999981,-4.5957986062358
3.71399999999981,-4.37115766653053
3.71599999999981,-4.14375580995431
3.71799999999981,-3.91373666839375
3.71999999999981,-3.68124552686874
3.72199999999981,-3.44642923176743
3.72399999999981,-3.20943609809456
3.72599999999981,-2.97041581579302
3.72799999999981,-2.72951935519611
3.72999999999981,-2.48689887167157
3.73199999999981,-2.24270760951699
3.73399999999981,-1.99709980516746
3.73599999999981,-1.75023058977628
3.73799999999981,-1.5022558912312
3.73999999999981,-1.25333233566677
3.74199999999981,-1.00361714853596
3.74399999999981,-0.753268055303211
3.74599999999981,-0.502443181821704
3.74799999999981,-0.251300954457422
3.74999999999981,-2.40702413074666e-11
3.75199999999981,0.251300954409297
3.75399999999981,0.502443181773624
3.75599999999981,0.753268055255208
3.75799999999981,1.00361714848807
3.75999999999981,1.25333233561901
3.76199999999981,1.50225589118361
3.76399999999981,1.75023058972888
3.76599999999981,1.99709980512029
3.76799999999981,2.24270760947008
3.76999999999981,2.48689887162494
3.77199999999981,2.72951935514979
3.77399999999981,2.97041581574705
3.77599999999981,3.20943609804897
3.77799999999981,3.44642923172224
3.77999999999981,3.68124552682398
3.78199999999981,3.91373666834945
3.7839999999998,4.1437558099105
3.7859999999998,4.37115766648724
3.7879999999998,4.59579860619305
3.7899999999998,4.8175367409956
3.7919999999998,5.03623201633628
3.7939999999998,5.25174629959194
