time,Ft
2.11199999999999,-35.4481431692479
2.11399999999999,-35.5766549316512
2.11599999999999,-35.7034327380843
2.11799999999999,-35.8284704095758
2.11999999999999,-35.951761851966
2.12199999999999,-36.0733010562038
2.12399999999999,-36.19308209864
2.12599999999999,-36.3110991413156
2.12799999999999,-36.4273464322463
2.12999999999999,-36.5418183057033
2.13199999999999,-36.6545091824888
2.13399999999999,-36.7654135702086
2.13599999999999,-36.8745260635393
2.13799999999999,-36.9818413444918
2.13999999999999,-37.0873541826708
2.14199999999999,-37.1910594355293
2.14399999999999,-37.2929520486198
2.14599999999999,-37.3930270558399
2.14799999999999,-37.4912795796749
2.14999999999998,-37.5877048314356
2.15199999999998,-37.6822981114911
2.15399999999998,-37.7750548094985
2.15599999999998,-37.8659704046271
2.15799999999998,-37.9550404657791
2.15999999999998,-38.0422606518054
2.16199999999998,-38.1276267117172
2.16399999999998,-38.2111344848931
2.16599999999998,-38.292779901282
2.16799999999998,-38.3725589816016
2.16999999999998,-38.4504678375321
2.17199999999998,-38.5265026719057
2.17399999999998,-38.6006597788918
2.17599999999998,-38.6729355441777
2.17799999999998,-38.7433264451446
2.17999999999998,-38.8118290510392
2.18199999999998,-38.8784400231412
2.18399999999998,-38.9431561149258
2.18599999999998,-39.0059741722219
2.18799999999998,-39.0668911333661
2.18999999999998,-39.1259040293517
2.19199999999998,-39.1830099839732
2.19399999999998,-39.2382062139671
2.19599999999998,-39.291490029147
2.19799999999998,-39.3428588325349
2.19999999999998,-39.3923101204878
2.20199999999998,-39.4398414828197
2.20399999999998,-39.485450602919
2.20599999999998,-39.5291352578617
2.20799999999998,-39.5708933185191
2.20999999999998,-39.6107227496624
2.21199999999998,-39.6486216100613
2.21399999999998,-39.6845880525787
2.21599999999998,-39.7186203242611
2.21799999999998,-39.7507167664235
2.21999999999998,-39.7808758147306
2.22199999999998,-39.8090959992729
2.22399999999998,-39.8353759446385
2.22599999999998,-39.8597143699799
2.22799999999998,-39.8821100890766
2.22999999999998,-39.9025620103927
2.23199999999998,-39.9210691371307
2.23399999999998,-39.9376305672791
2.23599999999998,-39.9522454936572
2.23799999999998,-39.9649132039542
2.23999999999997,-39.9756330807637
2.24199999999997,-39.9844046016141
2.24399999999997,-39.9912273389937
2.24599999999997,-39.9961009603721
2.24799999999997,-39.9990252282158
2.24999999999997,-40
2.25199999999997,-39.9990252282158
2.25399999999997,-39.9961009603722
2.25599999999997,-39.9912273389939
2.25799999999997,-39.9844046016143
2.25999999999997,-39.975633080764
2.26199999999997,-39.9649132039545
2.26399999999997,-39.9522454936575
2.26599999999997,-39.9376305672795
2.26799999999997,-39.9210691371311
2.26999999999997,-39.9025620103932
2.27199999999997,-39.8821100890771
2.27399999999997,-39.8597143699805
2.27599999999997,-39.8353759446392
2.27799999999997,-39.8090959992736
2.27999999999997,-39.7808758147314
2.28199999999997,-39.7507167664243
2.28399999999997,-39.718620324262
2.28599999999997,-39.6845880525796
2.28799999999997,-39.6486216100622
2.28999999999997,-39.6107227496634
2.29199999999997,-39.5708933185202
2.29399999999997,-39.5291352578628
2.29599999999997,-39.4854506029202
2.29799999999997,-39.4398414828209
2.29999999999997,-39.3923101204891
2.30199999999997,-39.3428588325362
2.30399999999997,-39.2914900291484
2.30599999999997,-39.2382062139685
2.30799999999997,-39.1830099839747
2.30999999999997,-39.1259040293532
2.31199999999997,-39.0668911333677
2.31399999999997,-39.0059741722236
2.31599999999997,-38.9431561149275
2.31799999999997,-38.878440023143
2.31999999999997,-38.811829051041
2.32199999999997,-38.7433264451464
2.32399999999997,-38.6729355441796
2.32599999999997,-38.6006597788937
2.32799999999997,-38.5265026719076
2.32999999999996,-38.4504678375341
2.33199999999996,-38.3725589816037
2.33399999999996,-38.2927799012841
2.33599999999996,-38.2111344848952
2.33799999999996,-38.1276267117194
2.33999999999996,-38.0422606518077
2.34199999999996,-37.9550404657815
2.34399999999996,-37.8659704046295
2.34599999999996,-37.7750548095009
2.34799999999996,-37.6822981114936
2.34999999999996,-37.5877048314381
2.35199999999996,-37.4912795796775
2.35399999999996,-37.3930270558424
2.35599999999996,-37.2929520486224
2.35799999999996,-37.191059435532
2.35999999999996,-37.0873541826735
2.36199999999996,-36.9818413444946
2.36399999999996,-36.8745260635421
2.36599999999996,-36.7654135702115
2.36799999999996,-36.6545091824918
2.36999999999996,-36.5418183057063
2.37199999999996,-36.4273464322494
2.37399999999996,-36.3110991413187
2.37599999999996,-36.1930820986432
2.37799999999996,-36.073301056207
2.37999999999996,-35.9517618519692
2.38199999999996,-35.8284704095791
2.38399999999996,-35.7034327380876
2.38599999999996,-35.5766549316545
2.38799999999996,-35.4481431692513
2.38999999999996,-35.3179037143598
2.39199999999996,-35.1859429146675
2.39399999999996,-35.0522672017574
2.39599999999996,-34.9168830907953
2.39799999999996,-34.7797971802117
2.39999999999996,-34.6410161513805
2.40199999999996,-34.5005467682933
2.40399999999996,-34.3583958772297
2.40599999999996,-34.2145704064234
2.40799999999996,-34.0690773657251
2.40999999999996,-33.9219238462603
2.41199999999996,-33.7731170200839
2.41399999999996,-33.6226641398307
2.41599999999996,-33.4705725383619
2.41799999999996,-33.3168496284074
2.41999999999996,-33.1615029022052
2.42199999999995,-33.0045399311354
2.42399999999995,-32.8459683653518
2.42599999999995,-32.6857959334088
2.42799999999995,-32.5240304418848
2.42999999999995,-32.3606797750017
2.43199999999995,-32.1957518942404
2.43399999999995,-32.0292548379532
2.43599999999995,-31.8611967209718
2.43799999999995,-31.6915857342116
2.43999999999995,-31.5204301442729
2.44199999999995,-31.3477382930377
2.44399999999995,-31.1735185972631
2.44599999999995,-30.9977795481714
2.44799999999995,-30.8205297110358
2.44999999999995,-30.6417777247634
2.45199999999995,-30.4615323014738
2.45399999999995,-30.2798022260747
2.45599999999995,-30.0965963558335
2.45799999999995,-29.9119236199458
2.45999999999995,-29.7257930191004
2.46199999999995,-29.53821362504
2.46399999999995,-29.3491945801198
2.46599999999995,-29.1587450968613
2.46799999999995,-28.9668744575035
2.46999999999995,-28.7735920135509
2.47199999999995,-28.5789071853171
2.47399999999995,-28.3828294614659
2.47599999999995,-28.1853683985489
2.47799999999995,-27.9865336205397
2.47999999999995,-27.7863348183651
2.48199999999995,-27.584781749432
2.48399999999995,-27.3818842371528
2.48599999999995,-27.177652170466
2.48799999999995,-26.9720955033544
2.48999999999995,-26.7652242543598
2.49199999999995,-26.5570485060952
2.49399999999995,-26.3475784047528
2.49599999999995,-26.1368241596099
2.49799999999995,-25.9247960425309
2.49999999999995,-25.7115043874673
2.50199999999995,-25.4969595899534
2.50399999999995,-25.2811721065999
2.50599999999995,-25.0641524545844
2.50799999999995,-24.8459112111384
2.50999999999995,-24.6264590130324
2.51199999999994,-24.4058065560568
2.51399999999994,-24.1839645945011
2.51599999999994,-23.9609439406296
2.51799999999994,-23.7367554641543
2.51999999999994,-23.5114100917053
2.52199999999994,-23.284918806298
2.52399999999994,-23.0572926467982
2.52599999999994,-22.8285427073837
2.52799999999994,-22.5986801370041
2.52999999999994,-22.3677161388365
2.53199999999994,-22.1356619697404
2.53399999999994,-21.9025289397087
2.53599999999994,-21.6683284113164
2.53799999999994,-21.4330717991667
2.53999999999994,-21.1967705693351
2.54199999999994,-20.9594362388101
2.54399999999994,-20.7210803749322
2.54599999999994,-20.4817145948299
2.54799999999994,-20.2413505648536
2.54999999999994,-20.0000000000072
2.55199999999994,-19.7576746633765
2.55399999999994,-19.5143863655566
2.55599999999994,-19.2701469640759
2.55799999999994,-19.0249683628184
2.55999999999994,-18.7788625114431
2.56199999999994,-18.531841404802
2.56399999999994,-18.2839170823553
2.56599999999994,-18.0351016275848
2.56799999999994,-17.7854071674047
2.56999999999994,-17.5348458715708
2.57199999999994,-17.2834299520871
2.57399999999994,-17.0311716626107
2.57599999999994,-16.778083297855
2.57799999999994,-16.5241771929896
2.57999999999994,-16.26946572304
2.58199999999994,-16.0139613022839
2.58399999999994,-15.7576763836461
2.58599999999994,-15.5006234580923
2.58799999999994,-15.2428150540191
2.58999999999994,-14.9842637366447
2.59199999999994,-14.7249821073954
2.59399999999994,-14.4649828032921
2.59599999999994,-14.2042784963339
2.59799999999994,-13.942881892881
2.59999999999994,-13.6808057330352
2.60199999999994,-13.4180627900188
2.60399999999993,-13.1546658695519
2.60599999999993,-12.8906278092291
2.60799999999993,-12.6259614778928
2.60999999999993,-12.3606797750066
2.61199999999993,-12.0947956300266
2.61399999999993,-11.8283220017707
2.61599999999993,-11.5612718777878
2.61799999999993,-11.293658273724
2.61999999999993,-11.0254942326889
2.62199999999993,-10.7567928246196
2.62399999999993,-10.4875671456437
2.62599999999993,-10.2178303174408
2.62799999999993,-9.94759548660337
2.62999999999993,-9.67687582399592
2.63199999999993,-9.40568452411285
2.63399999999993,-9.13403480443558
2.63599999999993,-8.86193990478807
2.63799999999993,-8.58941308669194
2.63999999999993,-8.31646763271982
2.64199999999993,-8.04311684584806
2.64399999999993,-7.76937404880845
2.64599999999993,-7.49525258343859
2.64799999999993,-7.22076581003203
2.64999999999993,-6.94592710668688
2.65199999999993,-6.67074986865378
2.65399999999993,-6.39524750768311
2.65599999999993,-6.11943345137134
2.65799999999993,-5.84332114250631
2.65999999999993,-5.56692403841249
2.66199999999993,-5.2902556102948
2.66399999999993,-5.0133293425821
2.66599999999993,-4.73615873227006
2.66799999999993,-4.45875728826307
2.66999999999993,-4.18113853071621
2.67199999999993,-3.90331599037608
2.67399999999993,-3.62530320792133
2.67599999999993,-3.34711373330284
2.67799999999993,-3.06876112508298
2.67999999999993,-2.79025894977527
2.68199999999993,-2.51162078118282
2.68399999999993,-2.23286019973686
2.68599999999993,-1.95399079183486
2.68799999999993,-1.6750261491784
2.68999999999993,-1.39597986811048
2.69199999999993,-1.11686554895321
2.69399999999992,-0.837696795344755
2.69599999999992,-0.558487213576306
2.69799999999992,-0.279250411929046
2.69999999999992,-1.06017825244153e-11
2.70199999999992,0.279250411907843
2.70399999999992,0.558487213555175
2.70599999999992,0.837696795323627
2.70799999999992,1.11686554893202
2.70999999999992,1.39597986808929
2.71199999999992,1.67502614915722
2.71399999999992,1.95399079181375
2.71599999999992,2.23286019971576
2.71799999999992,2.51162078116173
2.71999999999992,2.79025894975412
2.72199999999992,3.06876112506184
2.72399999999992,3.34711373328171
2.72599999999992,3.62530320790028
2.72799999999992,3.90331599035504
2.72999999999992,4.18113853069512
2.73199999999992,4.458757288242
2.73399999999992,4.73615873224901
2.73599999999992,5.01332934256113
2.73799999999992,5.29025561027385
2.73999999999992,5.56692403839149
2.74199999999992,5.84332114248534
2.74399999999992,6.11943345135039
2.74599999999992,6.39524750766225
2.74799999999992,6.67074986863295
2.74999999999992,6.945927106666
2.75199999999992,7.22076581001118
2.75399999999992,7.49525258341776
2.75599999999992,7.76937404878765
2.75799999999992,8.04311684582736
2.75999999999992,8.31646763269915
2.76199999999992,8.58941308667123
2.76399999999992,8.86193990476739
2.76599999999992,9.13403480441493
2.76799999999992,9.40568452409231
2.76999999999992,9.67687582397542
2.77199999999992,9.94759548658284
2.77399999999992,10.2178303174203
2.77599999999992,10.4875671456232
2.77799999999992,10.7567928245993
2.77999999999992,11.0254942326686
2.78199999999992,11.2936582737037
2.78399999999991,11.5612718777675
2.78599999999991,11.8283220017505
2.78799999999991,12.0947956300064
2.78999999999991,12.3606797749865
2.79199999999991,12.6259614778727
2.79399999999991,12.890627809209
2.79599999999991,13.1546658695319
2.79799999999991,13.4180627899988
2.79999999999991,13.6808057330154
2.80199999999991,13.9428818928612
2.80399999999991,14.2042784963141
2.80599999999991,14.4649828032723
2.80799999999991,14.7249821073757
2.80999999999991,14.9842637366251
2.81199999999991,15.2428150539996
2.81399999999991,15.5006234580727
2.81599999999991,15.7576763836267
2.81799999999991,16.0139613022644
2.81999999999991,16.2694657230207
2.82199999999991,16.5241771929703
2.82399999999991,16.7780832978358
2.82599999999991,17.0311716625916
2.82799999999991,17.283429952068
2.82999999999991,17.5348458715518
2.83199999999991,17.7854071673858
2.83399999999991,18.035101627566
2.83599999999991,18.2839170823365
2.83799999999991,18.5318414047832
2.83999999999991,18.7788625114244
2.84199999999991,19.0249683627998
2.84399999999991,19.2701469640574
2.84599999999991,19.5143863655381
2.84799999999991,19.757674663358
2.84999999999991,19.9999999999888
2.85199999999991,20.2413505648354
2.85399999999991,20.4817145948118
2.85599999999991,20.7210803749141
2.85799999999991,20.9594362387921
2.85999999999991,21.1967705693171
2.86199999999991,21.4330717991488
2.86399999999991,21.6683284112986
2.86599999999991,21.902528939691
2.86799999999991,22.1356619697228
2.86999999999991,22.3677161388189
2.87199999999991,22.5986801369866
2.87399999999991,22.8285427073664
2.8759999999999,23.0572926467809
2.8779999999999,23.2849188062807
2.8799999999999,23.5114100916881
2.8819999999999,23.7367554641373
2.8839999999999,23.9609439406127
2.8859999999999,24.1839645944843
2.8879999999999,24.40580655604
2.8899999999999,24.6264590130157
2.8919999999999,24.8459112111218
2.8939999999999,25.0641524545678
2.8959999999999,25.2811721065835
2.8979999999999,25.4969595899371
2.8999999999999,25.7115043874511
2.9019999999999,25.9247960425148
2.9039999999999,26.1368241595938
2.9059999999999,26.3475784047369
2.9079999999999,26.5570485060794
2.9099999999999,26.765224254344
2.9119999999999,26.9720955033387
2.9139999999999,27.1776521704505
2.9159999999999,27.3818842371374
2.9179999999999,27.5847817494167
2.9199999999999,27.7863348183498
2.9219999999999,27.9865336205246
2.9239999999999,28.1853683985338
2.9259999999999,28.3828294614509
2.9279999999999,28.5789071853023
2.9299999999999,28.7735920135363
2.9319999999999,28.9668744574889
2.9339999999999,29.1587450968467
2.9359999999999,29.3491945801054
2.9379999999999,29.5382136250258
2.9399999999999,29.7257930190862
2.9419999999999,29.9119236199318
2.9439999999999,30.0965963558195
2.9459999999999,30.2798022260609
2.9479999999999,30.4615323014601
2.9499999999999,30.6417777247499
2.9519999999999,30.8205297110223
2.9539999999999,30.997779548158
2.9559999999999,31.1735185972499
2.9579999999999,31.3477382930246
2.9599999999999,31.5204301442599
2.9619999999999,31.6915857341987
2.9639999999999,31.861196720959
2.96599999999989,32.0292548379405
2.96799999999989,32.1957518942278
2.96999999999989,32.3606797749892
2.97199999999989,32.5240304418725
2.97399999999989,32.6857959333966
2.97599999999989,32.8459683653397
2.97799999999989,33.0045399311234
2.97999999999989,33.1615029021933
2.98199999999989,33.3168496283957
2.98399999999989,33.4705725383503
2.98599999999989,33.6226641398192
2.98799999999989,33.7731170200726
2.98999999999989,33.9219238462491
2.99199999999989,34.069077365714
2.99399999999989,34.2145704064125
2.99599999999989,34.3583958772188
2.99799999999989,34.5005467682826
2.99999999999989,34.6410161513699
3.00199999999989,34.7797971802012
3.00399999999989,34.916883090785
3.00599999999989,35.0522672017472
3.00799999999989,35.1859429146574
3.00999999999989,35.3179037143499
3.01199999999989,35.4481431692415
3.01399999999989,35.5766549316449
3.01599999999989,35.703432738078
3.01799999999989,35.8284704095696
3.01999999999989,35.9517618519599
3.02199999999989,36.0733010561978
3.02399999999989,36.1930820986342
3.02599999999989,36.3110991413098
3.02799999999989,36.4273464322406
3.02999999999989,36.5418183056977
3.03199999999989,36.6545091824833
3.03399999999989,36.7654135702032
3.03599999999989,36.8745260635339
3.03799999999989,36.9818413444865
3.03999999999989,37.0873541826656
3.04199999999989,37.1910594355242
3.04399999999989,37.2929520486148
3.04599999999989,37.3930270558349
3.04799999999989,37.4912795796701
3.04999999999989,37.5877048314309
3.05199999999989,37.6822981114865
3.05399999999989,37.775054809494
3.05599999999989,37.8659704046227
3.05799999999988,37.9550404657748
3.05999999999988,38.0422606518012
3.06199999999988,38.127626711713
3.06399999999988,38.211134484889
3.06599999999988,38.292779901278
3.06799999999988,38.3725589815977
3.06999999999988,38.4504678375283
3.07199999999988,38.5265026719019
3.07399999999988,38.6006597788882
3.07599999999988,38.6729355441742
3.07799999999988,38.7433264451412
3.07999999999988,38.8118290510359
3.08199999999988,38.878440023138
3.08399999999988,38.9431561149226
3.08599999999988,39.0059741722189
3.08799999999988,39.0668911333632
3.08999999999988,39.1259040293488
3.09199999999988,39.1830099839704
3.09399999999988,39.2382062139644
3.09599999999988,39.2914900291444
3.09799999999988,39.3428588325324
3.09999999999988,39.3923101204854
3.10199999999988,39.4398414828174
3.10399999999988,39.4854506029168
3.10599999999988,39.5291352578595
3.10799999999988,39.5708933185171
3.10999999999988,39.6107227496605
3.11199999999988,39.6486216100594
3.11399999999988,39.684588052577
3.11599999999988,39.7186203242595
3.11799999999988,39.750716766422
3.11999999999988,39.7808758147292
3.12199999999988,39.8090959992716
3.12399999999988,39.8353759446373
3.12599999999988,39.8597143699787
3.12799999999988,39.8821100890755
3.12999999999988,39.9025620103918
3.13199999999988,39.9210691371298
3.13399999999988,39.9376305672783
3.13599999999988,39.9522454936565
3.13799999999988,39.9649132039536
3.13999999999988,39.9756330807632
3.14199999999988,39.9844046016137
3.14399999999988,39.9912273389935
3.14599999999988,39.9961009603719
3.14799999999987,39.9990252282157
3.14999999999987,40
3.15199999999987,39.9990252282159
3.15399999999987,39.9961009603724
3.15599999999987,39.9912273389942
3.15799999999987,39.9844046016147
3.15999999999987,39.9756330807644
3.16199999999987,39.9649132039551
3.16399999999987,39.9522454936582
3.16599999999987,39.9376305672802
3.16799999999987,39.921069137132
3.16999999999987,39.9025620103942
3.17199999999987,39.8821100890782
3.17399999999987,39.8597143699817
3.17599999999987,39.8353759446404
3.17799999999987,39.809095999275
3.17999999999987,39.7808758147328
3.18199999999987,39.7507167664259
3.18399999999987,39.7186203242636
3.18599999999987,39.6845880525814
3.18799999999987,39.6486216100641
3.18999999999987,39.6107227496653
3.19199999999987,39.5708933185222
3.19399999999987,39.5291352578649
3.19599999999987,39.4854506029224
3.19799999999987,39.4398414828232
3.19999999999987,39.3923101204915
3.20199999999987,39.3428588325387
3.20399999999987,39.291490029151
3.20599999999987,39.2382062139712
3.20799999999987,39.1830099839775
3.20999999999987,39.1259040293561
3.21199999999987,39.0668911333707
3.21399999999987,39.0059741722266
3.21599999999987,38.9431561149306
3.21799999999987,38.8784400231462
3.21999999999987,38.8118290510444
3.22199999999987,38.7433264451499
3.22399999999987,38.6729355441831
3.22599999999987,38.6006597788974
3.22799999999987,38.5265026719114
3.22999999999987,38.4504678375379
3.23199999999987,38.3725589816076
3.23399999999987,38.2927799012881
3.23599999999987,38.2111344848993
3.23799999999986,38.1276267117236
3.23999999999986,38.042260651812
3.24199999999986,37.9550404657858
3.24399999999986,37.865970404634
3.24599999999986,37.7750548095055
3.24799999999986,37.6822981114982
3.24999999999986,37.5877048314429
3.25199999999986,37.4912795796823
3.25399999999986,37.3930270558474
3.25599999999986,37.2929520486274
3.25799999999986,37.1910594355371
3.25999999999986,37.0873541826787
3.26199999999986,36.9818413444999
3.26399999999986,36.8745260635475
3.26599999999986,36.765413570217
3.26799999999986,36.6545091824973
3.26999999999986,36.5418183057119
3.27199999999986,36.4273464322551
3.27399999999986,36.3110991413245
3.27599999999986,36.1930820986491
3.27799999999986,36.073301056213
3.27999999999986,35.9517618519752
3.28199999999986,35.8284704095852
3.28399999999986,35.7034327380938
3.28599999999986,35.5766549316609
3.28799999999986,35.4481431692577
3.28999999999986,35.3179037143663
3.29199999999986,35.185942914674
3.29399999999986,35.0522672017641
3.29599999999986,34.916883090802
3.29799999999986,34.7797971802185
3.29999999999986,34.6410161513874
3.30199999999986,34.5005467683003
3.30399999999986,34.3583958772368
3.30599999999986,34.2145704064306
3.30799999999986,34.0690773657324
3.30999999999986,33.9219238462676
3.31199999999986,33.7731170200913
3.31399999999986,33.6226641398382
3.31599999999986,33.4705725383695
3.31799999999986,33.3168496284151
3.31999999999986,33.1615029022129
3.32199999999986,33.0045399311432
3.32399999999986,32.8459683653597
3.32599999999986,32.6857959334168
3.32799999999986,32.5240304418929
3.32999999999985,32.3606797750098
3.33199999999985,32.1957518942486
3.33399999999985,32.0292548379615
3.33599999999985,31.8611967209802
3.33799999999985,31.6915857342201
3.33999999999985,31.5204301442815
3.34199999999985,31.3477382930463
3.34399999999985,31.1735185972718
3.34599999999985,30.9977795481802
3.34799999999985,30.8205297110447
3.34999999999985,30.6417777247724
3.35199999999985,30.4615323014828
3.35399999999985,30.2798022260837
3.35599999999985,30.0965963558426
3.35799999999985,29.911923619955
3.35999999999985,29.7257930191097
3.36199999999985,29.5382136250494
3.36399999999985,29.3491945801292
3.36599999999985,29.1587450968707
3.36799999999985,28.9668744575131
3.36999999999985,28.7735920135606
3.37199999999985,28.5789071853268
3.37399999999985,28.3828294614756
3.37599999999985,28.1853683985587
3.37799999999985,27.9865336205497
3.37999999999985,27.786334818375
3.38199999999985,27.5847817494421
3.38399999999985,27.3818842371629
3.38599999999985,27.1776521704762
3.38799999999985,26.9720955033646
3.38999999999985,26.7652242543701
3.39199999999985,26.5570485061055
3.39399999999985,26.3475784047632
3.39599999999985,26.1368241596203
3.39799999999985,25.9247960425415
3.39999999999985,25.7115043874779
3.40199999999985,25.4969595899641
3.40399999999985,25.2811721066106
3.40599999999985,25.0641524545951
3.40799999999985,24.8459112111492
3.40999999999985,24.6264590130433
3.41199999999985,24.4058065560678
3.41399999999985,24.1839645945122
3.41599999999985,23.9609439406407
3.41799999999985,23.7367554641654
3.41999999999984,23.5114100917165
3.42199999999984,23.2849188063092
3.42399999999984,23.0572926468095
3.42599999999984,22.8285427073951
3.42799999999984,22.5986801370155
3.42999999999984,22.367716138848
3.43199999999984,22.135661969752
3.43399999999984,21.9025289397203
3.43599999999984,21.668328411328
3.43799999999984,21.4330717991784
3.43999999999984,21.1967705693468
3.44199999999984,20.9594362388219
3.44399999999984,20.7210803749441
3.44599999999984,20.4817145948418
3.44799999999984,20.2413505648656
3.44999999999984,20.0000000000191
3.45199999999984,19.7576746633885
3.45399999999984,19.5143863655687
3.45599999999984,19.2701469640881
3.45799999999984,19.0249683628306
3.45999999999984,18.7788625114553
3.46199999999984,18.5318414048143
3.46399999999984,18.2839170823677
3.46599999999984,18.0351016275972
3.46799999999984,17.7854071674172
3.46999999999984,17.5348458715832
3.47199999999984,17.2834299520996
3.47399999999984,17.0311716626233
3.47599999999984,16.7780832978675
3.47799999999984,16.5241771930022
3.47999999999984,16.2694657230526
3.48199999999984,16.0139613022965
3.48399999999984,15.7576763836589
3.48599999999984,15.500623458105
3.48799999999984,15.242815054032
3.48999999999984,14.9842637366575
3.49199999999984,14.7249821074083
3.49399999999984,14.464982803305
3.49599999999984,14.2042784963468
3.49799999999984,13.942881892894
3.49999999999984,13.6808057330483
3.50199999999984,13.4180627900318
3.50399999999984,13.154665869565
3.50599999999984,12.8906278092422
3.50799999999984,12.6259614779059
3.50999999999984,12.3606797750198
3.51199999999983,12.0947956300398
3.51399999999983,11.8283220017839
3.51599999999983,11.561271877801
3.51799999999983,11.2936582737373
3.51999999999983,11.0254942327023
3.52199999999983,10.756792824633
3.52399999999983,10.487567145657
3.52599999999983,10.2178303174542
3.52799999999983,9.9475954866168
3.52999999999983,9.67687582400937
3.53199999999983,9.40568452412632
3.53399999999983,9.134034804449
3.53599999999983,8.86193990480159
3.53799999999983,8.58941308670548
3.53999999999983,8.31646763273337
3.54199999999983,8.04311684586164
3.54399999999983,7.76937404882198
3.54599999999983,7.49525258345213
3.54799999999983,7.22076581004567
3.54999999999983,6.94592710670053
3.55199999999983,6.67074986866745
3.55399999999983,6.3952475076968
3.55599999999983,6.11943345138497
3.55799999999983,5.84332114252002
3.55999999999983,5.56692403842622
3.56199999999983,5.29025561030854
3.56399999999983,5.01332934259585
3.56599999999983,4.73615873228375
3.56799999999983,4.45875728827684
3.56999999999983,4.18113853073
3.57199999999983,3.90331599038987
3.57399999999983,3.62530320793513
3.57599999999983,3.34711373331658
3.57799999999983,3.06876112509673
3.57999999999983,2.7902589497891
3.58199999999983,2.51162078119665
3.58399999999983,2.2328601997507
3.58599999999983,1.9539907918487
3.58799999999983,1.67502614919218
3.58999999999983,1.39597986812433
3.59199999999983,1.11686554896707
3.59399999999983,0.837696795358612
3.59599999999983,0.558487213590165
3.59799999999983,0.279250411942835
3.59999999999983,2.44622644589338e-11
3.60199999999982,-0.279250411893983
3.60399999999982,-0.558487213541316
3.60599999999982,-0.837696795309769
3.60799999999982,-1.11686554891823
3.60999999999982,-1.3959798680755
3.61199999999982,-1.67502614914337
3.61399999999982,-1.9539907917999
3.61599999999982,-2.23286019970192
3.61799999999982,-2.51162078114789
3.61999999999982,-2.79025894974037
3.62199999999982,-3.06876112504802
3.62399999999982,-3.34711373326789
3.62599999999982,-3.62530320788648
3.62799999999982,-3.90331599034125
3.62999999999982,-4.18113853068141
3.63199999999982,-4.45875728822822
3.63399999999982,-4.73615873223524
3.63599999999982,-5.01332934254738
3.63799999999982,-5.29025561026011
3.63999999999982,-5.56692403837784
3.64199999999982,-5.84332114247162
3.64399999999982,-6.11943345133669
3.64599999999982,-6.39524750764857
3.64799999999982,-6.67074986861928
3.64999999999982,-6.94592710665242
3.65199999999982,-7.22076580999761
3.65399999999982,-7.49525258340415
3.65599999999982,-7.76937404877406
3.65799999999982,-8.04311684581378
3.65999999999982,-8.31646763268559
3.66199999999982,-8.58941308665776
3.66399999999982,-8.86193990475388
3.66599999999982,-9.13403480440144
3.66799999999982,-9.40568452407884
3.66999999999982,-9.67687582396197
3.67199999999982,-9.94759548656948
3.67399999999982,-10.2178303174069
3.67599999999982,-10.4875671456099
3.67799999999982,-10.7567928245859
3.67999999999982,-11.0254942326553
3.68199999999982,-11.2936582736904
3.68399999999982,-11.5612718777543
3.68599999999982,-11.8283220017372
3.68799999999982,-12.0947956299932
3.68999999999982,-12.3606797749733
3.69199999999981,-12.6259614778596
3.69399999999981,-12.890627809196
3.69599999999981,-13.1546658695188
3.69799999999981,-13.4180627899858
3.69999999999981,-13.6808057330023
3.70199999999981,-13.9428818928483
3.70399999999981,-14.2042784963012
3.70599999999981,-14.4649828032594
3.70799999999981,-14.7249821073628
3.70999999999981,-14.9842637366123
3.71199999999981,-15.2428150539868
3.71399999999981,-15.50062345806
3.71599999999981,-15.757676383614
3.71799999999981,-16.0139613022517
3.71999999999981,-16.269465723008
3.72199999999981,-16.5241771929577
3.72399999999981,-16.7780832978232
3.72599999999981,-17.0311716625791
3.72799999999981,-17.2834299520555
3.72999999999981,-17.5348458715393
3.73199999999981,-17.7854071673734
3.73399999999981,-18.0351016275536
3.73599999999981,-18.2839170823242
3.73799999999981,-18.5318414047709
3.73999999999981,-18.7788625114121
3.74199999999981,-19.0249683627876
3.74399999999981,-19.2701469640453
3.74599999999981,-19.514386365526
3.74799999999981,-19.757674663346
3.74999999999981,-19.9999999999768
3.75199999999981,-20.2413505648235
3.75399999999981,-20.4817145947998
3.75599999999981,-20.7210803749023
3.75799999999981,-20.9594362387803
3.75999999999981,-21.1967705693054
3.76199999999981,-21.4330717991371
3.76399999999981,-21.6683284112869
3.76599999999981,-21.9025289396794
3.76799999999981,-22.1356619697113
3.76999999999981,-22.3677161388074
3.77199999999981,-22.5986801369752
3.77399999999981,-22.828542707355
3.77599999999981,-23.0572926467696
3.77799999999981,-23.2849188062695
3.77999999999981,-23.5114100916769
3.78199999999981,-23.7367554641261
3.7839999999998,-23.9609439406016
3.7859999999998,-24.1839645944733
3.7879999999998,-24.4058065560291
3.7899999999998,-24.6264590130048
3.7919999999998,-24.8459112111109
3.7939999999998,-25.064152454557
3.7959999999998,-25.2811721065728
3.7979999999998,-25.4969595899264
3.7999999999998,-25.7115043874405
3.8019999999998,-25.9247960425042
3.8039999999998,-26.1368241595833
3.8059999999998,-26.3475784047265
3.8079999999998,-26.557048506069
3.8099999999998,-26.7652242543338
3.8119999999998,-26.9720955033285
3.8139999999998,-27.1776521704403
3.8159999999998,-27.3818842371273
3.8179999999998,-27.5847817494067
