time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
1.38,0,0,8.97839995952247e-06,0,-0.000336355053920243,0.00357477365078796,-0.00097771928333216,0.00699490597972021,-0.0024396178084747,0.0136790824814115,-0.00341135379015343,0.0130591258479908,-0.00741542931992993,0.0293821508880397,-0.00661990830684519,0.0181922032270934,-0.0157441091515377,0.0497525428115378,-0.0100302288059585,0.0223935089567981,-0.0273836239087529,0.0738580201810633,-0.0131717070878089,0.0256620708972172,-0.0418729818234461,0.100765298124165,-0.0156773978745442,0.027996889774939,-0.0584365082036761,0.129540303533702,-0.0172850432576012,0.0293974275477304,-0.0760889578134346,0.159248790356882,-0.0178379523534351,0.0298639780589941
1.382,0,0,9.19936969784645e-06,0,-0.000332695116826768,0.00355692386599781,-0.000967542366467235,0.00695948958686584,-0.00241396551278538,0.0136090883823667,-0.00337545308689413,0.0129907974414536,-0.0073369004539503,0.0292290010578226,-0.0065490628548701,0.0180949719045867,-0.015575861166867,0.0494897260238565,-0.00992166620574531,0.0222722800221839,-0.027089081953024,0.0734643353308013,-0.0130286784367454,0.0255225918737125,-0.0414214390720678,0.100225640304564,-0.0155080808245754,0.0278454804064604,-0.0578070643846596,0.128845849376014,-0.0171005009520821,0.0292402002779327,-0.0752720670013666,0.15839624767235,-0.017649200988676,0.0297055532167301
1.384,0,0,9.02479584440616e-06,0,-0.000329503730024426,0.00353928593373088,-0.000958006238391393,0.00692469942663046,-0.00238978724577147,0.013540453450603,-0.00334094399016167,0.0129240472045278,-0.00726150582024636,0.0290788838708138,-0.00648006139735347,0.0179993675679329,-0.0154126732170921,0.0492314316976275,-0.00981514550856056,0.0221524492716191,-0.0268018552909127,0.0730766251935427,-0.0128881867566473,0.0253847050742179,-0.0409802822277859,0.0996939137708655,-0.0153424898403866,0.0276965047830793,-0.0571925011180364,0.128162328505543,-0.0169211271415437,0.0290864791726435,-0.0744755125482254,0.157558375868615,-0.017465972256682,0.0295509520702075
1.386,0,0,9.29533293537267e-06,0,-0.000325678233147831,0.00352068467919865,-0.000947559032221109,0.00688817783355714,-0.00236389671601209,0.0134690416187979,-0.00330543623257741,0.0128558559318584,-0.00718426611965383,0.0289258520308145,-0.00641220736915115,0.0179052869229028,-0.0152507641504662,0.0489737658748218,-0.00971390950577694,0.0220381942105894,-0.0265235255975207,0.0726969904180451,-0.0127576006344778,0.0252559773305166,-0.0405597605564041,0.0991806248839209,-0.0151901220669655,0.0275587762585849,-0.0566125155784771,0.127508792983476,-0.0167561319361391,0.0289444117421344,-0.073728028855465,0.156762094995713,-0.0172973190958632,0.0294079294403954
1.388,0,0,9.31030795343481e-06,0,-0.000322024490618131,0.00350149312687916,-0.000937206543083548,0.0068508362500052,-0.00233839479676396,0.013396594963205,-0.00327044056827534,0.0127878495470062,-0.00710872692561222,0.0287730928133382,-0.0063468096469899,0.0178139241469281,-0.0150949785749428,0.0487210932302783,-0.00961946026173458,0.021930895646163,-0.026260918866685,0.0723316559935403,-0.0126394308717293,0.0251387915109944,-0.0401699486378436,0.0986950123597805,-0.0150550670350002,0.0274360163599779,-0.0560822500749424,0.126898977686713,-0.0166114524631793,0.0288191849269744,-0.073051092773209,0.156026665337616,-0.0171496653477727,0.0292821415896351
1.39,0,0,9.10539568359434e-06,0,-0.0003187127032609,0.00348300038944143,-0.000927544399902684,0.00681524253587332,-0.00231484676413516,0.0133280874620679,-0.00323824731741799,0.0127246725170059,-0.00703952100069531,0.0286306441628706,-0.00628741662681452,0.0177303250730875,-0.0149530589931109,0.0484875058374778,-0.0095339904271097,0.0218332397019587,-0.0260226633403377,0.0719959176274918,-0.0125333865458726,0.0250330961581066,-0.0398184159018029,0.0982516262194408,-0.0149357170925504,0.0273270095699541,-0.0556073502870449,0.12634598668085,-0.0164849312784959,0.0287091820908324,-0.0724480706801098,0.155363477424317,-0.0170207082835467,0.0291718356687333
1.392,0,0,9.38020077716717e-06,0,-0.00031561969302816,0.00346795232484726,-0.000919232355856252,0.00678584829092959,-0.00229444167213951,0.0132710069622703,-0.00321065359864042,0.0126709577422043,-0.00697982227070704,0.0285102062326888,-0.00623620663619564,0.0176583545287101,-0.0148306281358038,0.0482884278174545,-0.0094601821420245,0.0217487793924039,-0.0258165610174883,0.0717079450696622,-0.0124405226874419,0.0249403192879487,-0.039511854858549,0.0978679681821507,-0.014828534016235,0.0272288653250288,-0.055188824408192,0.125862593329072,-0.0163691867841816,0.0286082622001222,-0.0719120325445016,0.154778687914433,-0.0169023475889855,0.0290702280440619
1.394,0,0,9.25761252029417e-06,0,-0.000313747847283672,0.00345732488425933,-0.000913624993183099,0.00676492393754349,-0.00228026674205037,0.0132297780009667,-0.00319046918384245,0.0126309821006319,-0.00693578937849698,0.0284203236875517,-0.00619607089543811,0.0176014144317971,-0.0147356321834366,0.0481342614736863,-0.00939842945667368,0.0216776993178311,-0.0256497651965957,0.0714771447860407,-0.0123592968646764,0.024858784152707,-0.0392560132417431,0.0975519991093057,-0.0147325946308525,0.0271406623684138,-0.0548321851752425,0.125456502657186,-0.0162645795702944,0.0285167286254356,-0.0714490165814455,0.154280496040015,-0.0167951307240095,0.028977878934287
1.396,0,0,9.23044663776408e-06,0,-0.00031250232724411,0.0034504294755101,-0.000909918154522647,0.00675112471792296,-0.00227067752912267,0.0132021596859423,-0.00317651585120011,0.0126033087997208,-0.0069049156997962,0.0283580197514826,-0.00616673022267986,0.0175597068520452,-0.0146662667726164,0.0480233677678454,-0.00935049093866951,0.0216224124753483,-0.0255230334079443,0.0713049633689352,-0.0122928689568145,0.024792016046632,-0.039055229840312,0.0973088926038273,-0.014651869972732,0.0270663077446364,-0.0545461362480264,0.125136987489625,-0.0161758167253211,0.0284388570123553,-0.0710726532663558,0.153882564871634,-0.0167040826735702,0.0288992264626043
1.398,0,0,9.46913687432681e-06,0,-0.000311452149465305,0.00344602798003255,-0.000907225481698008,0.00674200397493472,-0.00226363700280806,0.0131835017411888,-0.00316648829554368,0.012583829908487,-0.00688259175324336,0.0283147458208686,-0.00614575974962545,0.0175300939736248,-0.0146167647816222,0.0479458730881949,-0.00931697661935871,0.0215837864913763,-0.0254336490735081,0.0711848060129765,-0.0122466824121606,0.0247454792144963,-0.0389137346345298,0.0971387198533846,-0.0145942316175954,0.0270131066505615,-0.054342771752868,0.124911283816338,-0.0161105781370476,0.0283815311008009,-0.0708025313235102,0.153598791283886,-0.0166366523879922,0.0288408384159918
1.4,0,0,9.22514556374705e-06,0,-0.000310967551855819,0.00344212389888684,-0.000905434535654384,0.00673456242316586,-0.00225919339425093,0.013169181545309,-0.00316003664710444,0.0125706272066933,-0.00686870283702056,0.0282846601353847,-0.00613311542444482,0.0175118312699063,-0.0145867659443424,0.0478951832157732,-0.00929738248682437,0.0215609716504998,-0.0253808193481854,0.0711095151218217,-0.0122208881328711,0.0247193743733209,-0.0388328806030336,0.0970363948815109,-0.0145643214033732,0.0269853709157104,-0.0542306887192464,0.12478079268666,-0.0160782436926726,0.0283529993094267,-0.0706574789478171,0.153439534369768,-0.0166033253873808,0.0288119367845621
1.402,0,0,9.20638161323695e-06,0,-0.000310448432735218,0.00343929705252565,-0.000904024626304493,0.00672938522177834,-0.00225605023340836,0.0131597576540292,-0.00315622338471698,0.0125630541417649,-0.00686090272264095,0.0282675157944846,-0.00612786956303614,0.0175043210839157,-0.0145737313448013,0.0478712861591257,-0.00929240339814445,0.021555138070055,-0.0253633960023,0.0710807879737608,-0.0122171307193612,0.0247154825662886,-0.0388122353957445,0.0970044728282813,-0.014561556434448,0.0269827403077774,-0.0542075272278129,0.124746541600175,-0.0160758531174307,0.0283508369045956,-0.0706318039695999,0.153403059084662,-0.0166006743230744,0.0288096352507422
1.404,0,0,9.26482557292561e-06,0,-0.000310348544916091,0.0034390931196075,-0.00090392222038084,0.00672924894697864,-0.00225613759172732,0.0131601135037945,-0.00315696222828039,0.0125646524374853,-0.00686300298289456,0.0282711777077963,-0.00613155743526341,0.0175096314622981,-0.0145819497210556,0.047882667612859,-0.00930123275070831,0.0215653521018315,-0.0253833865683054,0.0711047473936194,-0.0122317502743615,0.0247302046448852,-0.0388490736911547,0.0970445810347713,-0.0145801259438481,0.0269998604220344,-0.0542635838936055,0.124803908130973,-0.0160953033729819,0.0283679546436903,-0.0707071851136037,0.153477271225865,-0.0166199025115448,0.0288263169607291
1.406,0,0,8.96179350063197e-06,0,-0.000311310610588758,0.00344269427735239,-0.000906196063951471,0.0067366123280035,-0.00226187420174367,0.0131748605522257,-0.00316468897508012,0.0125794493942848,-0.00687997180147484,0.0283038847147883,-0.00614638516714744,0.0175304350128956,-0.0146172306611456,0.0479383542244215,-0.00932286614449903,0.0215901930588559,-0.0254431992514468,0.0711866212608991,-0.0122589664421519,0.0247575527792426,-0.0389383778900789,0.0971547324989969,-0.0146117214339454,0.0270290000129236,-0.0543860986109901,0.124943854852031,-0.0161297750059273,0.0283982283014578,-0.0708645789645181,0.153647559194126,-0.0166548705602743,0.02885662570071
1.408,0,0,9.05409666821983e-06,0,-0.000312767185428837,0.00345094077274035,-0.000910407129266524,0.00675233403971954,-0.0022719948477046,0.0132048393650541,-0.00317830482799227,0.0126065200458317,-0.00690907390686621,0.028365016881381,-0.00617071257730542,0.0175650901115273,-0.0146755072467968,0.0480365191446869,-0.00935649260312102,0.0216290722120079,-0.0255384774666817,0.0713245153058319,-0.0122987479884735,0.0247976798861707,-0.0390749676146924,0.0973323683478366,-0.014653972002648,0.0270680480728194,-0.0545649875211928,0.125159541295517,-0.0161719047240103,0.0284353216303073,-0.0710854353019468,0.153899797150447,-0.0166967820297292,0.0288929153750012
1.41,0,0,9.06126491656062e-06,0,-0.000314803022003531,0.00346181224096479,-0.000916112812497331,0.00677318202270765,-0.0022857163640164,0.0132446634236259,-0.00319662197729342,0.012642626783768,-0.00694813983208482,0.0284462041954072,-0.00620293682903107,0.0176108027684908,-0.0147528045345921,0.0481660952412645,-0.00940011722061684,0.0216793854635627,-0.0256633099514555,0.0715050226724481,-0.0123494379126878,0.0248486972129687,-0.0392522406992753,0.0975632416631641,-0.0147076426341467,0.0271175804629109,-0.0547964371843304,0.125439068069356,-0.0162263870879788,0.028483197132241,-0.0713714468133705,0.154226756454962,-0.0167513830280969,0.0289401220423525
1.412,0,0,8.77652906094382e-06,0,-0.000317194396516411,0.00347304708659273,-0.000922378206974183,0.00679506897448664,-0.00230097518521695,0.0132870112871173,-0.00321696193253163,0.0126821558414901,-0.00699202235606284,0.0285347169624549,-0.00623983453355236,0.0176626805402977,-0.0148411024053381,0.0483103904074915,-0.00945147504935463,0.0217382642786975,-0.0258085348394783,0.0717099994286867,-0.0124112922309199,0.0249107193133194,-0.0394630406883053,0.0978309454108666,-0.014776377699898,0.0271807908017655,-0.0550780320404386,0.12577012063338,-0.0162987083882036,0.0285465479970296,-0.0717259407392144,0.154621015765511,-0.0168244965281001,0.0290032125725337
1.414,0,0,8.87508543635881e-06,0,-0.000319061475789394,0.00348348576503688,-0.000927896317816658,0.00681549112290683,-0.00231476443406578,0.0133269633825405,-0.00323633951572936,0.012720334262155,-0.00703414152284359,0.0286206617983979,-0.00627759859698603,0.0177160643486208,-0.0149308151465771,0.0484561825483883,-0.00950878909663115,0.0218040336204261,-0.0259643610229552,0.0719261493328535,-0.0124854089863606,0.0249848851330782,-0.0396988664242821,0.098123433363324,-0.0148611164841955,0.0272585368181944,-0.0554011655432904,0.126140575967545,-0.0163877297352757,0.0286243803245848,-0.0721386392669189,0.15506897378702,-0.0169142974927825,0.0290805154477607
1.416,0,0,8.68435420697563e-06,0,-0.000320997350092335,0.00349281999723083,-0.00093321078066423,0.00683424266748823,-0.00232836894651662,0.0133644382994978,-0.00325561055476548,0.0127577554033255,-0.00707658423403063,0.0287043740892243,-0.00631665446428268,0.0177707609934144,-0.0150230937644357,0.0486020597933959,-0.00956934257239529,0.0218730746674021,-0.0261271405137477,0.0721466508885118,-0.0125652374625461,0.0250644311631852,-0.0399491527417641,0.0984270845444405,-0.0149553236482196,0.0273446403025453,-0.055750177430939,0.126532032873235,-0.0164898392659799,0.0287133050500121,-0.0725910366801913,0.155549572942546,-0.0170181604967963,0.0291696653745402
1.418,0,0,8.38751792642887e-06,0,-0.000323151608461869,0.00350269469056207,-0.0009389391828569,0.00685401265263586,-0.00234285211148961,0.0134037284743139,-0.00327575379214393,0.0127965629291959,-0.00712080604122865,0.0287911246275955,-0.00635655124777439,0.0178264273065292,-0.0151178788044385,0.048751693508874,-0.00963053376735281,0.0219426427483005,-0.0262930895992421,0.0723713738703253,-0.012645773901045,0.0251444067822241,-0.040203249017373,0.0987352800273465,-0.0150500018775423,0.0274308754621387,-0.0561030476607781,0.12692779828421,-0.0165915337482582,0.0288016018430803,-0.0730465860363363,0.156033613804263,-0.0171212089148843,0.0292578484060388
1.42,0,0,8.53855698249097e-06,0,-0.000325191450341198,0.00351423778699793,-0.000945007443609549,0.00687645225132709,-0.00235792340965271,0.0134473868110478,-0.00329682695956502,0.0128377933700541,-0.00716646199173717,0.028884034605921,-0.0063970602917149,0.0178831486185101,-0.0152140582987367,0.0489075425183235,-0.00969077976731257,0.0220110962205694,-0.0264579271853764,0.072599619732376,-0.012721926777071,0.0252199213834432,-0.0404495793290628,0.0990406062231052,-0.0151357608758625,0.0275088738108873,-0.0564375381196165,0.127311166475743,-0.0166813728141353,0.028879462644762,-0.0734715292346132,0.156494565716024,-0.0172119193991575,0.0293352556038703
1.422,0,0,8.28189786963094e-06,0,-0.000327808049375588,0.00352659426482452,-0.000951951863351365,0.00690047958391988,-0.00237479913435177,0.0134937852056673,-0.00331932969442276,0.0128809077478398,-0.00721484193350968,0.0289805422662421,-0.00643747718826986,0.0179391820316666,-0.0153108167233884,0.0490639706246972,-0.00974642747020092,0.0220740032415782,-0.0266160224511132,0.0728205126160375,-0.0127882156364189,0.0252854384911702,-0.0406775476215208,0.0993273993046568,-0.0152086223960995,0.0275749407169733,-0.0567401718005135,0.127663856946975,-0.0167573041189642,0.0289450757334161,-0.0738504952300059,0.156912552196229,-0.0172883930013054,0.029400355692489
1.424,0,0,8.17188852632958e-06,0,-0.000330159294049035,0.00353830642552122,-0.000958340041059681,0.00692298442087229,-0.00239015345989587,0.0135368127736418,-0.00333967800616391,0.0129200202878762,-0.00725839553716741,0.029068489809497,-0.00647341557763231,0.0179889804544044,-0.0153971921951046,0.0492048901215168,-0.00979553446718046,0.0221293962076803,-0.0267562555835439,0.0730179070071641,-0.0128460035298781,0.0253424123578375,-0.0408778499297511,0.0995813326093815,-0.0152702683247814,0.0276307365838606,-0.0570026999362688,0.127972629727623,-0.0168198315274816,0.0289990318843151,-0.0741756054137961,0.157274771430577,-0.0173509927474115,0.0294535397348268
1.426,0,0,8.32976943055915e-06,0,-0.000331645657430077,0.00354681346711431,-0.000962808675099234,0.00693939584994519,-0.00240112457117405,0.0135685190421887,-0.00335487836862466,0.0129494904000526,-0.00729106591802427,0.0291348738405687,-0.0065017255133444,0.0180283050955415,-0.0154644108712538,0.0493140218543552,-0.0098358768287412,0.0221749153022901,-0.0268683412655769,0.0731740613049773,-0.0128946872054416,0.0253903792267111,-0.0410410289409174,0.0997855281205667,-0.0153231632507056,0.0276785482258656,-0.057219538444414,0.128224043101963,-0.0168738970305405,0.0290456078581177,-0.0744465251412879,0.157572294377524,-0.0174050575467548,0.0294993947697238
1.428,0,0,7.92794670645705e-06,0,-0.000332841930444362,0.00355106042472908,-0.000965600679416173,0.00694813142877782,-0.00240821035765981,0.0135860944196583,-0.00336444925441277,0.0129672966632286,-0.00731221292513617,0.0291742822647067,-0.00652048779583695,0.0180538826466483,-0.0155091394943245,0.0493821822581753,-0.00986424290868242,0.0222065894630382,-0.0269459267192464,0.0732763345561953,-0.0129317815001434,0.0254266718686926,-0.0411591564898403,0.099925661905174,-0.0153666414270596,0.0277176361884943,-0.0573829484702879,0.128403826580924,-0.0169204129742145,0.0290855202535453,-0.0746567446353291,0.157791874051818,-0.0174518990524398,0.0295390647403882
1.43,0,0,7.96063015646172e-06,0,-0.000332988216095886,0.00355198841255945,-0.00096616554892487,0.00695023826156211,-0.00240997368898059,0.0135908927880696,-0.00336753186181329,0.0129732533636084,-0.0073194723337962,0.0291877255737766,-0.00652886424818264,0.0180654497731315,-0.0155284198713389,0.0494103199035996,-0.00988009470288744,0.0222243474868676,-0.0269848452914367,0.0733248566962229,-0.0129549648651422,0.0254493482378454,-0.0412239961271091,0.0999983689986759,-0.015394792590586,0.027742915167119,-0.0574770606797325,0.12850213895122,-0.0169503242247576,0.0291111570294359,-0.0747807594563887,0.157915581574426,-0.0174817081375749,0.0295642819052086
1.432,0,0,7.95808981039578e-06,0,-0.00033274881333841,0.00355080969928056,-0.000965579608973303,0.00694826737464143,-0.00240887562625356,0.0135876491117718,-0.00336653253720491,0.0129713832509036,-0.00731762328608587,0.0291832520126595,-0.00652855196672569,0.0180650121210684,-0.0155270386130772,0.0494063662459658,-0.00988146484601256,0.022225849266656,-0.0269858154880359,0.0733232923996508,-0.0129582298059181,0.0254524988444976,-0.0412288009728898,0.100000336559179,-0.0153989555129182,0.0277466118825239,-0.057485903354699,0.128507604355636,-0.0169540632366565,0.0291143341208436,-0.0747929562653002,0.157923882331186,-0.0174848081573941,0.0295669042979396
1.434,0,0,7.64821389120082e-06,0,-0.000332702981280543,0.00354891940769266,-0.000964856404693548,0.00694454292561949,-0.00240680684380827,0.0135801589213295,-0.00336290463520626,0.0129638383042191,-0.00730971620453975,0.0291661059035103,-0.00652022738886824,0.0180531722161034,-0.0155078759614724,0.0493751345250916,-0.00986712663623246,0.0222095300374838,-0.0269491476196346,0.0732736559716674,-0.0129376337057019,0.0254321470983759,-0.0411688173101365,0.0999287698399595,-0.0153731800145899,0.0277233014646805,-0.0573982567354779,0.128411713186415,-0.0169248251340569,0.0290891698463219,-0.0746751826231391,0.157802348870584,-0.0174541872955924,0.0295410029584367
1.436,0,0,7.87826379671718e-06,0,-0.000331846657443968,0.00354562622166431,-0.000962715358331986,0.00693766779660429,-0.00240118337630636,0.013565956363801,-0.00335485572634232,0.0129487173407457,-0.0072915347754272,0.029132307550153,-0.00650261416448064,0.0180290060535606,-0.0154660984868554,0.0493124856345982,-0.00983721182443422,0.0221759915442839,-0.0268707533200052,0.0731729171883651,-0.0128943091429459,0.0253896535949176,-0.0410408186399967,0.0997816401441788,-0.0153177477871683,0.0276733842043955,-0.0572103872562246,0.128212099655553,-0.0168613725617416,0.0290346676402814,-0.0744221746099494,0.157547323367659,-0.0173882730856002,0.0294851730919593
1.438,0,0,7.83757937383354e-06,0,-0.000330711462927595,0.00353938051627938,-0.000959265206234683,0.00692502264317573,-0.00239210073954674,0.0135404085745502,-0.00334142347991178,0.0129226615855309,-0.00726179038317292,0.0290738603290092,-0.00647401988414448,0.0179892812947258,-0.0153988307863211,0.0492077156522491,-0.0097904917218111,0.0221232719105961,-0.0267475681959356,0.0730096364472649,-0.0128294592069353,0.025325752275241,-0.0408449192525955,0.0995500516898479,-0.0152379335795552,0.0276012317727405,-0.0569294847598994,0.127905726637865,-0.0167722644016762,0.0289578782325121,-0.0740502526998961,0.157163297094223,-0.0172963367141092,0.0294071218943014
1.44,0,0,7.63497322688243e-06,0,-0.000328780568165851,0.00352826963184143,-0.000953379838120323,0.00690329997382414,-0.00237733302437023,0.0134978422045738,-0.00332045726258423,0.0128818597013725,-0.00721619432295222,0.0289819260300788,-0.00643274608292598,0.0179317464336479,-0.0153009648217119,0.0490509627895423,-0.00972725094722237,0.0220516673724586,-0.026576160259021,0.0727756289361815,-0.0127462231082606,0.0252434678202446,-0.0405822633891125,0.0992300135336495,-0.0151396507026264,0.0275120828662405,-0.0565635979015458,0.127494543764543,-0.0166650885889253,0.0288652054031439,-0.0735752408255787,0.156658723651353,-0.0171862403756548,0.0293133800525459
1.442,0,0,7.92184068093319e-06,0,-0.000325456938415582,0.00351226519688307,-0.000944456691841004,0.00687210896918419,-0.00235549544347053,0.0134373927227213,-0.00329102419049063,0.0128252073721654,-0.00715252979957915,0.0288547567568396,-0.00637827702017398,0.017855992737181,-0.0151705472368661,0.0488409432915022,-0.00964865139408497,0.0219625742291583,-0.0263566028659508,0.0724717222169858,-0.0126472726557723,0.0251453750616821,-0.0402555790765429,0.0988247827365752,-0.0150252074824643,0.0274079429290057,-0.0561170803063858,0.126983175525671,-0.0165409256011339,0.0287574991517305,-0.0730024379811715,0.156038913314023,-0.0170589030412658,0.0292045806437022
1.444,0,0,7.66546199564433e-06,0,-0.000321993045491093,0.00349273470978046,-0.000934213858606659,0.00683431649467781,-0.00233031320365441,0.0133642883217374,-0.00325622842210561,0.0127570645133078,-0.00707767526186637,0.0287014165194873,-0.00631341374657373,0.0177648879689987,-0.0150160942262842,0.0485879996735761,-0.00955492401673192,0.0218555813243061,-0.0260961399977367,0.0721064190888399,-0.0125300677859729,0.0250285373145736,-0.0398691237313261,0.0983396700544935,-0.014891615940584,0.0272857676098994,-0.0555917234157241,0.12637442630402,-0.0163977442239715,0.0286327141873299,-0.0723316822217347,0.155304771036122,-0.0169123611019608,0.0290788695327722
1.446,0,0,7.67816200422189e-06,0,-0.000317994249102506,0.0034715464206875,-0.000922892167975832,0.00679314499024673,-0.00230244399546269,0.0132844217948869,-0.00321797456254468,0.0126820825807428,-0.00699484400219603,0.0285325823474765,-0.00624114722907454,0.0176630354010644,-0.0148436330636173,0.0483066301653511,-0.00944835235857765,0.0217334523928515,-0.0258019000883812,0.0716954858228405,-0.0123942349121391,0.0248925707598026,-0.0394277508297363,0.0977882559865136,-0.014734634791162,0.0271415983043962,-0.0549865191712383,0.125676571320855,-0.0162285319255185,0.0284845986150405,-0.0715546828789925,0.154458075726175,-0.0167392693519537,0.0289296772755638
1.448,0,0,7.91456471630652e-06,0,-0.000313830080351018,0.00345053424854475,-0.000911331486243485,0.00675163103974947,-0.00227348566905748,0.013202753837522,-0.00317772433435339,0.0126031259678171,-0.00690715528986689,0.0283556792261747,-0.00616309031395972,0.01755262231321,-0.0146580837549307,0.0480063631820542,-0.00933091548053965,0.0215982063415416,-0.0254806401116562,0.0712501312512785,-0.012241230752913,0.0247386191165156,-0.0389388663871127,0.0971820533908188,-0.0145540009325752,0.0269748550729082,-0.0543076972748127,0.12489972650891,-0.0160312356071151,0.0283110112347741,-0.0706751416274686,0.15350641266806,-0.0165369487835725,0.0287543151094232
1.45,0,0,7.74365902460125e-06,0,-0.000309957264983012,0.00342871697777853,-0.000899862805767053,0.00670867181706399,-0.00224450847072078,0.0131181335954972,-0.00313655454917154,0.0125210773366521,-0.00681717612770106,0.028170996366413,-0.00608093459579281,0.0174352225895794,-0.0144634510687526,0.047688661629718,-0.00920375353664495,0.0214506168921992,-0.025137702385214,0.0707727433884656,-0.0120730400498236,0.0245681986255913,-0.0384113347503514,0.0965263129157584,-0.0143550341517854,0.0267899358292239,-0.0535712621635609,0.124055034413038,-0.0158146266665486,0.02811915164663,-0.0697185996407418,0.152468741566822,-0.0163151648315491,0.0285608429690799
1.452,0,0,7.93170933672011e-06,0,-0.000305399237912861,0.00340502599929622,-0.000887081169668749,0.00666189540444278,-0.00221244315205489,0.0130260598578374,-0.00309179818150875,0.0124319400778863,-0.00671949535873632,0.0279709786138476,-0.00599332292787393,0.0173095044650565,-0.0142551875791827,0.047347302114218,-0.00907027603021187,0.0212947547024188,-0.0247743870796628,0.0702633510811063,-0.0118975899761877,0.0243892452741742,-0.0378555371739184,0.0958296996724169,-0.0141475602234786,0.0265958061177784,-0.0527975416279217,0.1231599680758,-0.015588536786265,0.0279175265982568,-0.0687150382075158,0.151370783473591,-0.0160835579425253,0.0283573953484698
1.454,0,0,8.06371031537282e-06,0,-0.000300392232610169,0.00337839420887739,-0.00087299684332348,0.00660969342971795,-0.00217741624131998,0.0129240234136919,-0.00304332241824155,0.0123345952795591,-0.00661420730495497,0.0277523818760793,-0.00590040964004208,0.0171751579785162,-0.0140341418377771,0.0469795502685934,-0.00893217571346607,0.0211322620143201,-0.0243949415680514,0.0697225545898851,-0.0117202212005508,0.0242069163701429,-0.0372829868414721,0.0950995949374519,-0.0139405021554126,0.0264005734529229,-0.0520079601834902,0.122230736264366,-0.0153636385731857,0.0277154846047907,-0.0676969009911723,0.15023831879079,-0.0158532562288005,0.0281536338178133
1.456,0,0,7.85123728661598e-06,0,-0.000295248737656403,0.0033490414530025,-0.000858064030864041,0.00655279368204722,-0.00214067798957076,0.0128137851401654,-0.00299266497762838,0.0122314374194248,-0.00650480498681058,0.0275200597428702,-0.00580502374374461,0.0170357389846961,-0.0138066896939351,0.0465935792697354,-0.00879208175733035,0.0209659058689144,-0.0240077784636436,0.0691605737739621,-0.0115425277001721,0.02402274772552,-0.0367040455196932,0.0943480626767235,-0.0137366632723032,0.0262068444912438,-0.0512170523384161,0.121283170224253,-0.0151452928073993,0.0275177968978855,-0.0666845057187126,0.149092328512935,-0.0156301704598785,0.0279548402777311
1.458,0,0,8.03769347311644e-06,0,-0.000289763607930795,0.00331965563387812,-0.0008428159288681,0.00649555815781022,-0.0021031694027516,0.0127026893860368,-0.00294146151593797,0.012127033197637,-0.00639413181724833,0.0272855858633852,-0.00570938473272736,0.0168952525846985,-0.0135784398127742,0.0462051253144671,-0.00865335162993604,0.0208000835699721,-0.0236220498693028,0.0685973460864646,-0.0113676905609645,0.0238402433067594,-0.0361292955120783,0.0935966903554533,-0.0135351242332262,0.0260139609371508,-0.0504318283975239,0.120335816662868,-0.0149277281173421,0.0273194751181782,-0.0656783216332335,0.147945643852002,-0.0154075489580936,0.0277550403171541
1.46,0,0,8.05460161765724e-06,0,-0.000284841820672717,0.00329224240936039,-0.00082883401695669,0.0064420653995624,-0.00206855567661032,0.012598481702927,-0.00289364388069031,0.0120283439081158,-0.00629043147031514,0.0270636818945813,-0.00561819180598469,0.0167599866404964,-0.0133612236714636,0.0458332874623522,-0.00851799205906058,0.0206369263112449,-0.0232496893361983,0.0680519769679549,-0.0111941614284008,0.0236576928528264,-0.0355684059056454,0.0928622412601377,-0.0133334248344494,0.0258194690690409,-0.0496599517258023,0.11940344384976,-0.0147093869233869,0.0271189792515183,-0.0646845837232065,0.146811671528775,-0.0151839779984718,0.0275529327389491
1.462,0,0,7.91966851032672e-06,0,-0.000280666809206372,0.00326790637245588,-0.000816606445725713,0.00639429243654136,-0.00203786953266181,0.0125047593073449,-0.00285044208372317,0.0119382476435738,-0.00619635358232596,0.0268610354598996,-0.00553347987673764,0.0166332102029585,-0.0131601070075863,0.0454881242991011,-0.00838869667306865,0.0204797984385142,-0.0228983975673386,0.0675375701981165,-0.0110243390044691,0.0234776962038232,-0.0350311500132507,0.0921599718138846,-0.0131333891556471,0.0256251765570279,-0.0489130275766224,0.118503049853445,-0.0144922417806494,0.0269181112327516,-0.0637170536020578,0.14570933047189,-0.0149616818305196,0.0273504951039335
1.464,0,0,8.22130603430168e-06,0,-0.0002765474791502,0.00324614119498941,-0.000805251813241859,0.00635112913926643,-0.00200927602071322,0.0124194721064445,-0.00281050808683253,0.0118550204140108,-0.00610890884642752,0.0266744244385746,-0.00545459711176234,0.0165147080180401,-0.0129727840078134,0.0451678912527326,-0.00826789656717876,0.0203321563253639,-0.0225705104508813,0.067057924518071,-0.0108649678478893,0.023307614914413,-0.0345277073153989,0.091501748900795,-0.0129432642574904,0.025439208629585,-0.0482088242054123,0.117653814748548,-0.0142830481670843,0.026723271747482,-0.0627997809340548,0.144663684972883,-0.0147468268572173,0.0271534040171311
