time,Ft
2.11599999999999,-79.4889048415994
2.11799999999999,-79.6906887314528
2.11999999999999,-79.842138274261
2.12199999999999,-79.9431578112467
2.12399999999999,-79.9936835363051
2.12599999999999,-79.9936835363055
2.12799999999999,-79.9431578112476
2.12999999999999,-79.8421382742625
2.13199999999999,-79.690688731455
2.13399999999999,-79.4889048416022
2.13599999999999,-79.236914055734
2.13799999999999,-78.9348755366318
2.13999999999999,-78.5829800582978
2.14199999999999,-78.1814498854585
2.14399999999999,-77.7305386331774
2.14599999999999,-77.2305311066658
2.14799999999999,-76.6817431213943
2.14999999999998,-76.0845213036171
2.15199999999998,-75.4392428714343
2.15399999999998,-74.7463153965346
2.15599999999998,-74.0061765467628
2.15799999999998,-73.2192938096799
2.15999999999998,-72.3861641972885
2.16199999999998,-71.5073139321086
2.16399999999998,-70.5832981148042
2.16599999999998,-69.6147003735704
2.16799999999998,-68.6021324955011
2.16999999999998,-67.5462340401706
2.17199999999998,-66.4476719356748
2.17399999999998,-65.3071400573852
2.17599999999998,-64.125358789681
2.17799999999998,-62.9030745709408
2.17999999999998,-61.6410594220751
2.18199999999998,-60.3401104589007
2.18399999999998,-59.0010493886667
2.18599999999998,-57.624721991046
2.18799999999998,-56.2119975839218
2.18999999999998,-54.7637684743096
2.19199999999998,-53.2809493947551
2.19399999999998,-51.7644769255709
2.19599999999998,-50.2153089032721
2.19799999999998,-48.6344238155849
2.19999999999998,-47.0228201834147
2.20199999999998,-45.381515930158
2.20399999999998,-43.7115477387594
2.20599999999998,-42.0139703969219
2.20799999999998,-40.2898561308798
2.20999999999998,-38.5402939281565
2.21199999999998,-36.7663888497387
2.21399999999998,-34.9692613320949
2.21599999999998,-33.1500464794834
2.21799999999998,-31.3098933469972
2.21999999999998,-29.4499642147958
2.22199999999998,-27.5714338539833
2.22399999999998,-25.675488784599
2.22599999999998,-23.7633265261856
2.22799999999998,-21.8361548414091
2.22999999999998,-19.8951909732118
2.23199999999998,-17.9416608759744
2.23399999999998,-15.9767984411767
2.23599999999998,-14.0018447180465
2.23799999999998,-12.0180471296855
2.23999999999997,-10.0266586851695
2.24199999999997,-8.02893718812251
2.24399999999997,-6.0261444422604
2.24599999999997,-4.01954545440752
2.24799999999997,-2.0104076354931
2.24999999999997,-2.65203643398143e-11
2.25199999999997,2.01040763544036
2.25399999999997,4.01954545435483
2.25599999999997,6.02614444220752
2.25799999999997,8.02893718807002
2.25999999999997,10.0266586851171
2.26199999999997,12.018047129633
2.26399999999997,14.0018447179946
2.26599999999997,15.976798441125
2.26799999999997,17.9416608759227
2.26999999999997,19.8951909731607
2.27199999999997,21.8361548413584
2.27399999999997,23.763326526135
2.27599999999997,25.675488784549
2.27799999999997,27.5714338539338
2.27999999999997,29.4499642147465
2.28199999999997,31.3098933469486
2.28399999999997,33.1500464794354
2.28599999999997,34.9692613320472
2.28799999999997,36.7663888496919
2.28999999999997,38.5402939281103
2.29199999999997,40.289856130834
2.29399999999997,42.0139703968771
2.29599999999997,43.7115477387152
2.29799999999997,45.3815159301143
2.29999999999997,47.022820183372
2.30199999999997,48.634423815543
2.30399999999997,50.2153089032308
2.30599999999997,51.7644769255307
2.30799999999997,53.2809493947155
2.30999999999997,54.763768474271
2.31199999999997,56.2119975838843
2.31399999999997,57.6247219910092
2.31599999999997,59.0010493886311
2.31799999999997,60.340110458866
2.31999999999997,61.6410594220413
2.32199999999997,62.9030745709082
2.32399999999997,64.1253587896495
2.32599999999997,65.3071400573545
2.32799999999997,66.4476719356455
2.32999999999996,67.5462340401423
2.33199999999996,68.6021324954739
2.33399999999996,69.6147003735444
2.33599999999996,70.5832981147794
2.33799999999996,71.5073139320848
2.33999999999996,72.3861641972661
2.34199999999996,73.2192938096587
2.34399999999996,74.0061765467426
2.34599999999996,74.7463153965157
2.34799999999996,75.4392428714168
2.34999999999996,76.0845213036007
2.35199999999996,76.6817431213793
2.35399999999996,77.230531106652
2.35599999999996,77.7305386331649
2.35799999999996,78.1814498854473
2.35999999999996,78.5829800582879
2.36199999999996,78.9348755366231
2.36399999999996,79.2369140557267
2.36599999999996,79.4889048415963
2.36799999999996,79.6906887314503
2.36999999999996,79.8421382742592
2.37199999999996,79.9431578112456
2.37399999999996,79.9936835363048
2.37599999999996,79.9936835363058
2.37799999999996,79.9431578112487
2.37999999999996,79.8421382742643
2.38199999999996,79.6906887314574
2.38399999999996,79.4889048416053
2.38599999999996,79.2369140557378
2.38799999999996,78.9348755366362
2.38999999999996,78.5829800583029
2.39199999999996,78.1814498854644
2.39399999999996,77.7305386331839
2.39599999999996,77.230531106673
2.39799999999996,76.6817431214023
2.39999999999996,76.0845213036256
2.40199999999996,75.4392428714435
2.40399999999996,74.7463153965445
2.40599999999996,74.0061765467732
2.40799999999996,73.2192938096911
2.40999999999996,72.3861641973004
2.41199999999996,71.507313932121
2.41399999999996,70.5832981148172
2.41599999999996,69.6147003735842
2.41799999999996,68.6021324955153
2.41999999999996,67.5462340401855
2.42199999999995,66.4476719356904
2.42399999999995,65.3071400574011
2.42599999999995,64.1253587896977
2.42799999999995,62.9030745709581
2.42999999999995,61.6410594220927
2.43199999999995,60.340110458919
2.43399999999995,59.0010493886856
2.43599999999995,57.6247219910651
2.43799999999995,56.2119975839416
2.43999999999995,54.7637684743297
2.44199999999995,53.2809493947757
2.44399999999995,51.7644769255922
2.44599999999995,50.2153089032935
2.44799999999995,48.6344238156068
2.44999999999995,47.0228201834372
2.45199999999995,45.3815159301807
2.45399999999995,43.7115477387825
2.45599999999995,42.0139703969457
2.45799999999995,40.2898561309036
2.45999999999995,38.5402939281807
2.46199999999995,36.7663888497635
2.46399999999995,34.9692613321197
2.46599999999995,33.1500464795085
2.46799999999995,31.3098933470228
2.46999999999995,29.4499642148215
2.47199999999995,27.5714338540092
2.47399999999995,25.6754887846254
2.47599999999995,23.7633265262119
2.47799999999995,21.8361548414356
2.47999999999995,19.8951909732387
2.48199999999995,17.9416608760013
2.48399999999995,15.9767984412038
2.48599999999995,14.0018447180739
2.48799999999995,12.0180471297127
2.48999999999995,10.0266586851968
2.49199999999995,8.02893718815024
2.49399999999995,6.02614444228791
2.49599999999995,4.01954545443506
2.49799999999995,2.01040763552096
2.49999999999995,5.40992196616994e-11
2.50199999999995,-2.01040763541279
2.50399999999995,-4.019545454327
2.50599999999995,-6.02614444218001
2.50799999999995,-8.02893718804258
2.50999999999995,-10.0266586850895
2.51199999999994,-12.0180471296058
2.51399999999994,-14.0018447179674
2.51599999999994,-15.9767984410977
2.51799999999994,-17.9416608758958
2.51999999999994,-19.8951909731339
2.52199999999994,-21.8361548413316
2.52399999999994,-23.7633265261086
2.52599999999994,-25.6754887845229
2.52799999999994,-27.5714338539076
2.52999999999994,-29.4499642147209
2.53199999999994,-31.3098933469233
2.53399999999994,-33.15004647941
2.53599999999994,-34.9692613320224
2.53799999999994,-36.7663888496671
2.53999999999994,-38.5402939280859
2.54199999999994,-40.2898561308101
2.54399999999994,-42.0139703968533
2.54599999999994,-43.7115477386919
2.54799999999994,-45.3815159300916
2.54999999999994,-47.0228201833497
2.55199999999994,-48.6344238155211
2.55399999999994,-50.2153089032091
2.55599999999994,-51.7644769255095
2.55799999999994,-53.280949394695
2.55999999999994,-54.7637684742509
2.56199999999994,-56.2119975838647
2.56399999999994,-57.6247219909903
2.56599999999994,-59.0010493886123
2.56799999999994,-60.3401104588477
2.56999999999994,-61.6410594220237
2.57199999999994,-62.9030745708912
2.57399999999994,-64.125358789633
2.57599999999994,-65.3071400573388
2.57799999999994,-66.44767193563
2.57999999999994,-67.5462340401274
2.58199999999994,-68.6021324954597
2.58399999999994,-69.6147003735308
2.58599999999994,-70.5832981147664
2.58799999999994,-71.5073139320726
2.58999999999994,-72.3861641972542
2.59199999999994,-73.2192938096475
2.59399999999994,-74.0061765467321
2.59599999999994,-74.7463153965059
2.59799999999994,-75.4392428714076
2.59999999999994,-76.0845213035921
2.60199999999994,-76.6817431213714
2.60399999999993,-77.2305311066448
2.60599999999993,-77.7305386331583
2.60799999999993,-78.1814498854415
2.60999999999993,-78.5829800582827
2.61199999999993,-78.9348755366186
2.61399999999993,-79.2369140557229
2.61599999999993,-79.4889048415931
2.61799999999993,-79.6906887314479
2.61999999999993,-79.8421382742575
2.62199999999993,-79.9431578112446
2.62399999999993,-79.9936835363044
2.62599999999993,-79.9936835363062
2.62799999999993,-79.9431578112497
2.62999999999993,-79.842138274266
2.63199999999993,-79.6906887314598
2.63399999999993,-79.4889048416084
2.63599999999993,-79.2369140557417
2.63799999999993,-78.9348755366408
2.63999999999993,-78.5829800583082
2.64199999999993,-78.1814498854703
2.64399999999993,-77.7305386331905
2.64599999999993,-77.2305311066802
2.64799999999993,-76.6817431214102
2.64999999999993,-76.0845213036342
2.65199999999993,-75.4392428714528
2.65399999999993,-74.7463153965543
2.65599999999993,-74.0061765467837
2.65799999999993,-73.2192938097022
2.65999999999993,-72.3861641973122
2.66199999999993,-71.5073139321335
2.66399999999993,-70.5832981148303
2.66599999999993,-69.6147003735978
2.66799999999993,-68.6021324955295
2.66999999999993,-67.5462340402002
2.67199999999993,-66.4476719357059
2.67399999999993,-65.3071400574172
2.67599999999993,-64.1253587897142
2.67799999999993,-62.9030745709751
2.67999999999993,-61.6410594221102
2.68199999999993,-60.3401104589369
2.68399999999993,-59.0010493887044
2.68599999999993,-57.6247219910845
2.68799999999993,-56.2119975839613
2.68999999999993,-54.7637684743498
2.69199999999993,-53.2809493947962
2.69399999999992,-51.764476925613
2.69599999999992,-50.2153089033152
2.69799999999992,-48.6344238156289
2.69999999999992,-47.0228201834596
2.70199999999992,-45.3815159302034
2.70399999999992,-43.7115477388056
2.70599999999992,-42.0139703969689
2.70799999999992,-40.2898561309277
2.70999999999992,-38.5402939282051
2.71199999999992,-36.7663888497879
2.71399999999992,-34.9692613321445
2.71599999999992,-33.1500464795336
2.71799999999992,-31.3098933470485
2.71999999999992,-29.4499642148474
2.72199999999992,-27.5714338540353
2.72399999999992,-25.6754887846515
2.72599999999992,-23.7633265262383
2.72799999999992,-21.8361548414622
2.72999999999992,-19.8951909732657
2.73199999999992,-17.9416608760284
2.73399999999992,-15.9767984412311
2.73599999999992,-14.0018447181011
2.73799999999992,-12.01804712974
2.73999999999992,-10.0266586852242
2.74199999999992,-8.02893718817796
2.74399999999992,-6.02614444231569
2.74599999999992,-4.01954545446289
2.74799999999992,-2.01040763554853
2.74999999999992,-8.16780749835845e-11
2.75199999999992,2.01040763538522
2.75399999999992,4.01954545429917
2.75599999999992,6.02614444215223
2.75799999999992,8.02893718801486
2.75999999999992,10.0266586850621
2.76199999999992,12.0180471295785
2.76399999999992,14.0018447179402
2.76599999999992,15.9767984410704
2.76799999999992,17.9416608758687
2.76999999999992,19.895190973107
2.77199999999992,21.836154841305
2.77399999999992,23.7633265260823
2.77599999999992,25.6754887844968
2.77799999999992,27.5714338538814
2.77999999999992,29.449964214695
2.78199999999992,31.3098933468976
2.78399999999991,33.1500464793849
2.78599999999991,34.9692613319976
2.78799999999991,36.7663888496429
2.78999999999991,38.5402939280615
2.79199999999991,40.2898561307861
2.79399999999991,42.0139703968299
2.79599999999991,43.7115477386688
2.79799999999991,45.3815159300689
2.79999999999991,47.0228201833274
2.80199999999991,48.6344238154987
2.80399999999991,50.2153089031876
2.80599999999991,51.7644769254884
2.80799999999991,53.2809493946744
2.80999999999991,54.7637684742307
2.81199999999991,56.211997583845
2.81399999999991,57.6247219909708
2.81599999999991,59.0010493885937
2.81799999999991,60.3401104588296
2.81999999999991,61.6410594220061
2.82199999999991,62.9030745708742
2.82399999999991,64.1253587896161
2.82599999999991,65.3071400573225
2.82799999999991,66.4476719356146
2.82999999999991,67.5462340401126
2.83199999999991,68.6021324954455
2.83399999999991,69.6147003735173
2.83599999999991,70.5832981147531
2.83799999999991,71.50731393206
2.83999999999991,72.3861641972425
2.84199999999991,73.2192938096364
2.84399999999991,74.0061765467217
2.84599999999991,74.7463153964961
2.84799999999991,75.4392428713982
2.84999999999991,76.0845213035835
2.85199999999991,76.6817431213635
2.85399999999991,77.2305311066376
2.85599999999991,77.7305386331518
2.85799999999991,78.1814498854356
2.85999999999991,78.5829800582774
2.86199999999991,78.9348755366141
2.86399999999991,79.2369140557191
2.86599999999991,79.48890484159
2.86799999999991,79.6906887314455
2.86999999999991,79.8421382742558
2.87199999999991,79.9431578112435
2.87399999999991,79.9936835363041
2.8759999999999,79.9936835363065
2.8779999999999,79.9431578112508
2.8799999999999,79.8421382742678
2.8819999999999,79.6906887314622
2.8839999999999,79.4889048416116
2.8859999999999,79.2369140557455
2.8879999999999,78.9348755366453
2.8899999999999,78.5829800583133
2.8919999999999,78.1814498854761
2.8939999999999,77.730538633197
2.8959999999999,77.2305311066875
2.8979999999999,76.6817431214181
2.8999999999999,76.0845213036427
2.9019999999999,75.439242871462
2.9039999999999,74.7463153965641
2.9059999999999,74.0061765467942
2.9079999999999,73.2192938097135
2.9099999999999,72.386164197324
2.9119999999999,71.5073139321458
2.9139999999999,70.5832981148433
2.9159999999999,69.6147003736113
2.9179999999999,68.6021324955437
2.9199999999999,67.5462340402152
2.9219999999999,66.4476719357212
2.9239999999999,65.3071400574331
2.9259999999999,64.1253587897306
2.9279999999999,62.9030745709921
2.9299999999999,61.6410594221278
2.9319999999999,60.3401104589554
2.9339999999999,59.001049388723
2.9359999999999,57.6247219911036
2.9379999999999,56.2119975839809
2.9399999999999,54.7637684743699
2.9419999999999,53.2809493948172
2.9439999999999,51.7644769256344
2.9459999999999,50.2153089033367
2.9479999999999,48.6344238156508
2.9499999999999,47.0228201834819
2.9519999999999,45.3815159302262
2.9539999999999,43.7115477388292
2.9559999999999,42.0139703969928
2.9579999999999,40.2898561309515
2.9599999999999,38.5402939282293
2.9619999999999,36.7663888498124
2.9639999999999,34.9692613321693
2.96599999999989,33.1500464795592
2.96799999999989,31.3098933470738
2.96999999999989,29.449964214873
2.97199999999989,27.5714338540612
2.97399999999989,25.6754887846776
2.97599999999989,23.7633265262646
2.97799999999989,21.8361548414893
2.97999999999989,19.8951909732924
2.98199999999989,17.9416608760553
2.98399999999989,15.9767984412581
2.98599999999989,14.0018447181282
2.98799999999989,12.0180471297673
2.98999999999989,10.0266586852521
2.99199999999989,8.0289371882054
2.99399999999989,6.02614444234319
2.99599999999989,4.01954545449043
2.99799999999989,2.0104076355761
2.99999999999989,1.0925693030547e-10
3.00199999999989,-2.01040763535708
3.00399999999989,-4.01954545427163
3.00599999999989,-6.02614444212473
3.00799999999989,-8.02893718798742
3.00999999999989,-10.0266586850348
3.01199999999989,-12.0180471295512
3.01399999999989,-14.0018447179125
3.01599999999989,-15.9767984410434
3.01799999999989,-17.9416608758418
3.01999999999989,-19.8951909730802
3.02199999999989,-21.8361548412785
3.02399999999989,-23.7633265260559
3.02599999999989,-25.6754887844701
3.02799999999989,-27.5714338538556
3.02999999999989,-29.4499642146693
3.03199999999989,-31.3098933468722
3.03399999999989,-33.1500464793598
3.03599999999989,-34.9692613319728
3.03799999999989,-36.7663888496179
3.03999999999989,-38.5402939280373
3.04199999999989,-40.2898561307622
3.04399999999989,-42.0139703968064
3.04599999999989,-43.7115477386457
3.04799999999989,-45.3815159300462
3.04999999999989,-47.0228201833046
3.05199999999989,-48.6344238154768
3.05399999999989,-50.2153089031661
3.05599999999989,-51.7644769254674
3.05799999999988,-53.2809493946538
3.05999999999988,-54.7637684742102
3.06199999999988,-56.211997583825
3.06399999999988,-57.6247219909516
3.06599999999988,-59.001049388575
3.06799999999988,-60.3401104588115
3.06999999999988,-61.6410594219885
3.07199999999988,-62.9030745708568
3.07399999999988,-64.1253587895997
3.07599999999988,-65.3071400573066
3.07799999999988,-66.4476719355992
3.07999999999988,-67.5462340400979
3.08199999999988,-68.6021324954313
3.08399999999988,-69.6147003735034
3.08599999999988,-70.5832981147402
3.08799999999988,-71.5073139320476
3.08999999999988,-72.3861641972307
3.09199999999988,-73.2192938096252
3.09399999999988,-74.0061765467112
3.09599999999988,-74.7463153964861
3.09799999999988,-75.4392428713891
3.09999999999988,-76.084521303575
3.10199999999988,-76.6817431213557
3.10399999999988,-77.2305311066304
3.10599999999988,-77.7305386331453
3.10799999999988,-78.1814498854297
3.10999999999988,-78.5829800582723
3.11199999999988,-78.9348755366096
3.11399999999988,-79.2369140557153
3.11599999999988,-79.4889048415869
3.11799999999988,-79.6906887314431
3.11999999999988,-79.842138274254
3.12199999999988,-79.9431578112425
3.12399999999988,-79.9936835363037
3.12599999999988,-79.9936835363068
3.12799999999988,-79.9431578112518
3.12999999999988,-79.8421382742695
3.13199999999988,-79.6906887314647
3.13399999999988,-79.4889048416147
3.13599999999988,-79.2369140557493
3.13799999999988,-78.9348755366497
3.13999999999988,-78.5829800583185
3.14199999999988,-78.181449885482
3.14399999999988,-77.7305386332036
3.14599999999988,-77.2305311066947
3.14799999999987,-76.681743121426
3.14999999999987,-76.0845213036512
3.15199999999987,-75.4392428714712
3.15399999999987,-74.746315396574
3.15599999999987,-74.0061765468049
3.15799999999987,-73.2192938097246
3.15999999999987,-72.3861641973357
3.16199999999987,-71.5073139321582
3.16399999999987,-70.5832981148563
3.16599999999987,-69.6147003736249
3.16799999999987,-68.6021324955582
3.16999999999987,-67.54623404023
3.17199999999987,-66.4476719357366
3.17399999999987,-65.307140057449
3.17599999999987,-64.1253587897471
3.17799999999987,-62.9030745710095
3.17999999999987,-61.6410594221458
3.18199999999987,-60.3401104589735
3.18399999999987,-59.0010493887416
3.18599999999987,-57.6247219911227
3.18799999999987,-56.2119975840005
3.18999999999987,-54.7637684743905
3.19199999999987,-53.2809493948378
3.19399999999987,-51.7644769256555
3.19599999999987,-50.2153089033582
3.19799999999987,-48.6344238156727
3.19999999999987,-47.0228201835042
3.20199999999987,-45.3815159302493
3.20399999999987,-43.7115477388523
3.20599999999987,-42.0139703970163
3.20799999999987,-40.2898561309753
3.20999999999987,-38.5402939282534
3.21199999999987,-36.7663888498369
3.21399999999987,-34.9692613321947
3.21599999999987,-33.1500464795843
3.21799999999987,-31.3098933470992
3.21999999999987,-29.4499642148987
3.22199999999987,-27.5714338540871
3.22399999999987,-25.6754887847037
3.22599999999987,-23.7633265262915
3.22799999999987,-21.8361548415158
3.22999999999987,-19.8951909733192
3.23199999999987,-17.9416608760822
3.23399999999987,-15.9767984412851
3.23599999999987,-14.0018447181554
3.23799999999986,-12.0180471297951
3.23999999999986,-10.0266586852795
3.24199999999986,-8.02893718823284
3.24399999999986,-6.02614444237069
3.24599999999986,-4.01954545451798
3.24799999999986,-2.01040763560367
3.24999999999986,-1.37404219815963e-10
3.25199999999986,2.01040763532951
3.25399999999986,4.01954545424408
3.25599999999986,6.02614444209723
3.25799999999986,8.02893718795998
3.25999999999986,10.0266586850074
3.26199999999986,12.0180471295234
3.26399999999986,14.0018447178854
3.26599999999986,15.9767984410164
3.26799999999986,17.9416608758149
3.26999999999986,19.8951909730535
3.27199999999986,21.836154841252
3.27399999999986,23.7633265260291
3.27599999999986,25.675488784444
3.27799999999986,27.5714338538297
3.27999999999986,29.4499642146437
3.28199999999986,31.3098933468469
3.28399999999986,33.1500464793347
3.28599999999986,34.9692613319475
3.28799999999986,36.7663888495934
3.28999999999986,38.5402939280131
3.29199999999986,40.2898561307384
3.29399999999986,42.0139703967829
3.29599999999986,43.7115477386221
3.29799999999986,45.381515930023
3.29999999999986,47.0228201832823
3.30199999999986,48.634423815455
3.30399999999986,50.2153089031447
3.30599999999986,51.7644769254464
3.30799999999986,53.2809493946328
3.30999999999986,54.7637684741901
3.31199999999986,56.2119975838054
3.31399999999986,57.6247219909325
3.31599999999986,59.0010493885564
3.31799999999986,60.3401104587934
3.31999999999986,61.6410594219706
3.32199999999986,62.9030745708397
3.32399999999986,64.1253587895832
3.32599999999986,65.3071400572906
3.32799999999986,66.4476719355839
3.32999999999985,67.5462340400831
3.33199999999985,68.6021324954168
3.33399999999985,69.6147003734898
3.33599999999985,70.5832981147272
3.33799999999985,71.5073139320352
3.33999999999985,72.386164197219
3.34199999999985,73.2192938096141
3.34399999999985,74.0061765467005
3.34599999999985,74.7463153964762
3.34799999999985,75.4392428713799
3.34999999999985,76.0845213035665
3.35199999999985,76.6817431213478
3.35399999999985,77.2305311066232
3.35599999999985,77.7305386331386
3.35799999999985,78.1814498854238
3.35999999999985,78.5829800582671
3.36199999999985,78.9348755366051
3.36399999999985,79.2369140557115
3.36599999999985,79.4889048415838
3.36799999999985,79.6906887314406
3.36999999999985,79.8421382742523
3.37199999999985,79.9431578112415
3.37399999999985,79.9936835363034
3.37599999999985,79.9936835363072
3.37799999999985,79.9431578112528
3.37999999999985,79.8421382742712
3.38199999999985,79.6906887314671
3.38399999999985,79.4889048416178
3.38599999999985,79.2369140557531
3.38799999999985,78.9348755366542
3.38999999999985,78.5829800583237
3.39199999999985,78.1814498854879
3.39399999999985,77.7305386332102
3.39599999999985,77.2305311067019
3.39799999999985,76.6817431214338
3.39999999999985,76.0845213036598
3.40199999999985,75.4392428714805
3.40399999999985,74.746315396584
3.40599999999985,74.0061765468153
3.40799999999985,73.2192938097357
3.40999999999985,72.3861641973475
3.41199999999985,71.5073139321706
3.41399999999985,70.5832981148695
3.41599999999985,69.6147003736388
3.41799999999985,68.6021324955724
3.41999999999984,67.5462340402448
3.42199999999984,66.4476719357519
3.42399999999984,65.307140057465
3.42599999999984,64.125358789764
3.42799999999984,62.9030745710266
3.42999999999984,61.6410594221633
3.43199999999984,60.3401104589916
3.43399999999984,59.0010493887602
3.43599999999984,57.6247219911418
3.43799999999984,56.2119975840206
3.43999999999984,54.7637684744106
3.44199999999984,53.2809493948584
3.44399999999984,51.7644769256765
3.44599999999984,50.2153089033796
3.44799999999984,48.6344238156946
3.44999999999984,47.022820183527
3.45199999999984,45.381515930272
3.45399999999984,43.7115477388754
3.45599999999984,42.0139703970398
3.45799999999984,40.2898561309992
3.45999999999984,38.5402939282776
3.46199999999984,36.7663888498619
3.46399999999984,34.9692613322195
3.46599999999984,33.1500464796094
3.46799999999984,31.3098933471246
3.46999999999984,29.4499642149243
3.47199999999984,27.571433854113
3.47399999999984,25.6754887847304
3.47599999999984,23.7633265263178
3.47799999999984,21.8361548415423
3.47999999999984,19.8951909733459
3.48199999999984,17.9416608761091
3.48399999999984,15.9767984413121
3.48599999999984,14.0018447181831
3.48799999999984,12.0180471298224
3.48999999999984,10.0266586853068
3.49199999999984,8.02893718826028
3.49399999999984,6.02614444239819
3.49599999999984,4.01954545454552
3.49799999999984,2.0104076356318
3.49999999999984,1.64983075137848e-10
3.50199999999984,-2.01040763530194
3.50399999999984,-4.01954545421654
3.50599999999984,-6.02614444206973
3.50799999999984,-8.02893718793254
3.50999999999984,-10.0266586849795
3.51199999999983,-12.0180471294961
3.51399999999983,-14.0018447178582
3.51599999999983,-15.9767984409894
3.51799999999983,-17.9416608757881
3.51999999999983,-19.8951909730263
3.52199999999983,-21.8361548412249
3.52399999999983,-23.7633265260027
3.52599999999983,-25.6754887844179
3.52799999999983,-27.5714338538038
3.52999999999983,-29.449964214618
3.53199999999983,-31.309893346821
3.53399999999983,-33.1500464793091
3.53599999999983,-34.9692613319227
3.53799999999983,-36.7663888495689
3.53999999999983,-38.540293927989
3.54199999999983,-40.2898561307146
3.54399999999983,-42.013970396759
3.54599999999983,-43.711547738599
3.54799999999983,-45.3815159300003
3.54999999999983,-47.02282018326
3.55199999999983,-48.634423815433
3.55399999999983,-50.2153089031232
3.55599999999983,-51.7644769254249
3.55799999999983,-53.2809493946122
3.55999999999983,-54.76376847417
3.56199999999983,-56.2119975837858
3.56399999999983,-57.6247219909134
3.56599999999983,-59.0010493885378
3.56799999999983,-60.3401104587749
3.56999999999983,-61.641059421953
3.57199999999983,-62.9030745708227
3.57399999999983,-64.1253587895667
3.57599999999983,-65.3071400572747
3.57799999999983,-66.4476719355685
3.57999999999983,-67.546234040068
3.58199999999983,-68.6021324954026
3.58399999999983,-69.6147003734762
3.58599999999983,-70.5832981147142
3.58799999999983,-71.5073139320229
3.58999999999983,-72.3861641972072
3.59199999999983,-73.2192938096028
3.59399999999983,-74.00617654669
3.59599999999983,-74.7463153964664
3.59799999999983,-75.4392428713707
3.59999999999983,-76.084521303558
3.60199999999982,-76.6817431213399
3.60399999999982,-77.2305311066158
3.60599999999982,-77.7305386331321
3.60799999999982,-78.181449885418
3.60999999999982,-78.5829800582619
3.61199999999982,-78.9348755366006
3.61399999999982,-79.2369140557077
3.61599999999982,-79.4889048415806
3.61799999999982,-79.6906887314382
3.61999999999982,-79.8421382742505
3.62199999999982,-79.9431578112404
3.62399999999982,-79.9936835363031
3.62599999999982,-79.9936835363075
3.62799999999982,-79.9431578112539
3.62999999999982,-79.842138274273
3.63199999999982,-79.6906887314696
3.63399999999982,-79.4889048416209
3.63599999999982,-79.2369140557569
3.63799999999982,-78.9348755366588
3.63999999999982,-78.5829800583289
3.64199999999982,-78.1814498854938
3.64399999999982,-77.7305386332167
3.64599999999982,-77.2305311067091
3.64799999999982,-76.6817431214417
3.64999999999982,-76.0845213036685
3.65199999999982,-75.4392428714897
3.65399999999982,-74.7463153965938
3.65599999999982,-74.0061765468258
3.65799999999982,-73.2192938097468
3.65999999999982,-72.3861641973592
3.66199999999982,-71.5073139321832
3.66399999999982,-70.5832981148825
3.66599999999982,-69.6147003736524
3.66799999999982,-68.6021324955866
3.66999999999982,-67.5462340402596
3.67199999999982,-66.4476719357673
3.67399999999982,-65.3071400574812
3.67599999999982,-64.1253587897804
3.67799999999982,-62.9030745710436
3.67999999999982,-61.6410594221809
3.68199999999982,-60.3401104590097
3.68399999999982,-59.0010493887789
3.68599999999982,-57.6247219911614
3.68799999999982,-56.2119975840402
3.68999999999982,-54.7637684744306
3.69199999999981,-53.2809493948789
3.69399999999981,-51.7644769256975
3.69599999999981,-50.2153089034011
3.69799999999981,-48.6344238157169
3.69999999999981,-47.0228201835493
3.70199999999981,-45.3815159302948
3.70399999999981,-43.7115477388985
3.70599999999981,-42.0139703970632
3.70799999999981,-40.289856131023
3.70999999999981,-38.5402939283023
3.71199999999981,-36.7663888498864
3.71399999999981,-34.9692613322443
3.71599999999981,-33.1500464796345
3.71799999999981,-31.30989334715
3.71999999999981,-29.4499642149499
3.72199999999981,-27.5714338541394
3.72399999999981,-25.6754887847565
3.72599999999981,-23.7633265263441
3.72799999999981,-21.8361548415688
3.72999999999981,-19.8951909733726
3.73199999999981,-17.9416608761359
3.73399999999981,-15.9767984413397
3.73599999999981,-14.0018447182103
3.73799999999981,-12.0180471298496
3.73999999999981,-10.0266586853342
3.74199999999981,-8.02893718828772
3.74399999999981,-6.02614444242569
3.74599999999981,-4.01954545457363
3.74799999999981,-2.01040763565937
3.74999999999981,-1.92561930459733e-10
3.75199999999981,2.01040763527437
3.75399999999981,4.019545454189
3.75599999999981,6.02614444204166
3.75799999999981,8.02893718790454
3.75999999999981,10.0266586849521
3.76199999999981,12.0180471294689
3.76399999999981,14.0018447178311
3.76599999999981,15.9767984409623
3.76799999999981,17.9416608757606
3.76999999999981,19.8951909729996
3.77199999999981,21.8361548411984
3.77399999999981,23.7633265259764
3.77599999999981,25.6754887843918
3.77799999999981,27.5714338537779
3.77999999999981,29.4499642145919
3.78199999999981,31.3098933467956
3.7839999999998,33.150046479284
3.7859999999998,34.9692613318979
3.7879999999998,36.7663888495444
3.7899999999998,38.5402939279648
3.7919999999998,40.2898561306903
3.7939999999998,42.0139703967355
3.7959999999998,43.7115477385759
3.7979999999998,45.3815159299776
3.7999999999998,47.0228201832377
3.8019999999998,48.6344238154112
3.8039999999998,50.2153089031013
3.8059999999998,51.7644769254039
3.8079999999998,53.2809493945917
3.8099999999998,54.7637684741499
3.8119999999998,56.2119975837661
3.8139999999998,57.6247219908942
