time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.980000000000001,0,0,-2.13155503047855e-06,0,-0.000244825192657529,0.00299546791583428,-0.000692663244206629,0.00585063548692206,-0.00171241650688653,0.0114138197770397,-0.0023594092729379,0.010840328451715,-0.00511188144700229,0.0243805521757228,-0.00447610202827935,0.0149451523027955,-0.0106674770752548,0.0410093239577879,-0.00660894907451241,0.0181671162509199,-0.018227027569017,0.060430052242401,-0.00844155789935246,0.0205361743408663,-0.0273836237245831,0.0818157221979555,-0.00978091123927101,0.022108422822079,-0.0375972630356064,0.104408525613708,-0.0105522459459342,0.0229667395332736,-0.0483080286010572,0.127548630908396,-0.0107873548069251,0.0232238830333332
0.982000000000001,0,0,4.89381702629078e-07,0,-0.000210609540693754,0.00279284069814201,-0.000599772753786478,0.00545284035682348,-0.00148261936628286,0.0106360020969711,-0.00204534450060049,0.0100977193121186,-0.00443043901009073,0.022714258146075,-0.00388250107337769,0.0139216005453531,-0.00925017122040863,0.0382045636645271,-0.00573382960711433,0.0169228666628385,-0.0158068892244029,0.0562923827074519,-0.0073188201939412,0.0191226501646125,-0.0237408818662337,0.0762000089838073,-0.00846972914783955,0.020574104812217,-0.0325807121839103,0.0972190984974221,-0.00912894150718641,0.0213618601731225,-0.0418436844511271,0.118738671537853,-0.00932755577509684,0.0215955601472677
0.984000000000001,0,0,4.18842513966681e-07,0,-0.000174860565438629,0.00254527917879646,-0.000497680074215276,0.0049682726729205,-0.00122975919778742,0.00968907490753954,-0.00169577953687672,0.00919498129193819,-0.00367271952835633,0.020685149579731,-0.00321667499857092,0.0126724845243416,-0.00766624983495479,0.0347861820927547,-0.00475217593519858,0.0154072472768264,-0.0131039539353532,0.0512588953446296,-0.00607376426528293,0.0174206559984738,-0.019692462023182,0.0694001282492248,-0.0070370161169778,0.0187530045021619,-0.0270380794290849,0.0885602894209381,-0.00758577341023254,0.0194728339449333,-0.0347346716163705,0.108176045604192,-0.00774971307232074,0.0196842909950265
0.986000000000001,0,0,3.57137219926851e-06,0,-0.000135052285385029,0.00226275794270029,-0.000389862569818742,0.00441364734405511,-0.000962952801090459,0.00860285627589444,-0.00133076737246771,0.00815453032067198,-0.00287856596110273,0.0183479265303163,-0.00252066351316891,0.0112243468436422,-0.00600521760876979,0.0308305862083272,-0.0037177254852324,0.0136320400605971,-0.0102557732815766,0.0453987845990979,-0.00474462966256612,0.0154007578357864,-0.0154003270477349,0.0614325661566631,-0.00549313714331305,0.0165716305708048,-0.0211342959845755,0.0783629910491055,-0.0059218147129894,0.0172061992904538,-0.0271426194307802,0.0956950153169275,-0.00604994851366017,0.0173923090239948
0.988000000000001,0,0,8.40129878106424e-06,0,-9.49945426555795e-05,0.00195339439635747,-0.000283810671695584,0.00380282779332863,-0.000700144892475776,0.00740029656132976,-0.000972414375876751,0.00698987187811285,-0.00209538641200356,0.0157335784913673,-0.00183061227511233,0.00957863256182936,-0.0043582437201058,0.0263651955061245,-0.00268277171067691,0.0115906928953304,-0.00741662911636347,0.0387322787176487,-0.00340532513120225,0.013055369520161,-0.0111007376643411,0.0523079423408779,-0.00392665809861712,0.0140167199354938,-0.0151946131809604,0.0666185002423359,-0.00422464475099887,0.0145369082065543,-0.0194811812959626,0.0812600476403842,-0.00431732535053525,0.0146920778799235
0.990000000000001,0,0,1.15729634724626e-05,0,-5.82310827005271e-05,0.00160402939202327,-0.000184743819477616,0.00311476510337495,-0.000454734822807275,0.00604641157413637,-0.000636310792866703,0.00568055528366076,-0.00136220259954148,0.0127912618114875,-0.00118442434640949,0.00772523458464331,-0.00281722237535979,0.0213359265936181,-0.00171629495991939,0.00928750045276565,-0.0047651855133313,0.0312216581427656,-0.00216175734126537,0.0104159758239588,-0.00709951921811277,0.0420402565607018,-0.00248513811552256,0.0111615445943588,-0.00969064367183692,0.0534333631080981,-0.00267512754496028,0.0115729877027351,-0.0124067753340992,0.0650910341942751,-0.00273733038997129,0.0116989886360403
0.992000000000001,0,0,1.6848899624249e-05,0,-2.15479393856253e-05,0.00118873359939761,-9.06090384957617e-05,0.00230353534349418,-0.000226597802343484,0.00446442358266285,-0.000334216299872399,0.00417928713874383,-0.00070563158054228,0.00941588211023,-0.0006263805522827,0.00566098444649378,-0.00147515342696369,0.0156677115990367,-0.000907461435601953,0.00678677281325204,-0.00250480727842817,0.0228844366651108,-0.0011424574531254,0.00759775976979655,-0.00373883236020229,0.0307725243267309,-0.00131473553067348,0.00813643357787371,-0.00511152612584914,0.0390793022041833,-0.00141942191263412,0.008440662073976,-0.00655558653642815,0.0475848506556864,-0.00145791137798088,0.00853757880253329
0.994000000000001,0,0,1.9418023095373e-05,0,5.868482204436e-06,0.000707112670701504,-1.87784177452568e-05,0.0013734831574902,-5.43622389919709e-05,0.00266819425832208,-0.000107309958931966,0.00251066830645223,-0.000215591805822316,0.00565535973576717,-0.000216823827038769,0.00342862410255214,-0.000488011074802556,0.00945831305843194,-0.000326835645065389,0.00414521336379856,-0.000864591848654948,0.0138847919840453,-0.000423330003408688,0.00467863047591323,-0.00132731970341819,0.0187597774140708,-0.000497956827547508,0.00504465693776892,-0.00185183842768345,0.0239229148425257,-0.000546656224507955,0.0052571258563154,-0.00241124736131413,0.029226692821349,-0.000567528860276044,0.00532718154223402
0.996000000000001,0,0,1.91017359254071e-05,0,1.79401385486278e-05,0.000205568257019005,1.57882827181818e-05,0.000405191016790626,2.97006687379624e-05,0.000799654458412257,6.79438240826112e-06,0.00077798358559821,2.99599244997367e-05,0.00175147179584614,-6.89685084479623e-06,0.00112038518519833,1.48527415978257e-05,0.00302897436458527,-2.37246534674764e-05,0.00142826363650083,-1.81787575860395e-05,0.00459335713201144,-4.24658755347419e-05,0.00169223601215792,-6.99920666654087e-05,0.00639476006363004,-6.10313725949015e-05,0.00189995253635644,-0.000139175865036302,0.00836928475239755,-7.65560889145717e-05,0.00203558135568078,-0.000221387070325603,0.0104362355986504,-8.6821201844809e-05,0.00208263542819328
0.998000000000001,0,0,1.89484852405955e-05,0,1.69358696029567e-05,-0.00027319810635851,1.34173443065184e-05,-0.000521114966393596,2.50810701994445e-05,-0.000993603925360593,2.62820898132516e-06,-0.000896359226128224,2.24428535423248e-05,-0.00202143908344655,-7.60797224458868e-06,-0.00113842027906459,1.08145470299367e-05,-0.0032323409878551,-1.51465127251408e-05,-0.00126647086245148,-6.71797512726741e-06,-0.00452541106992423,-1.95309332174402e-05,-0.00130796993508952,-2.77243208708704e-05,-0.00583083756843271,-2.22720332403756e-05,-0.00129704561394432,-5.1527259346148e-05,-0.00711346000728896,-2.56485718810991e-05,-0.00126771575041109,-7.969002793524e-05,-0.00837018032228798,-3.12035261843464e-05,-0.00125039639859281
1,0,0,1.5743871882219e-05,0,2.18880265374359e-06,-0.000704622354383475,-2.18966143670783e-05,-0.00136128446398904,-5.86955283788034e-05,-0.0026291196327733,-0.000104344068994153,-0.00244249327659088,-0.000210233571073163,-0.00550297053866814,-0.00019862028588179,-0.0032639401729422,-0.000452355603094868,-0.0090787950485273,-0.000282827651688373,-0.00385088853738714,-0.000768788111552645,-0.0131362564595231,-0.000346101533167063,-0.00423236822269834,-0.00113636488514652,-0.0174860229486036,-0.0003853134071719,-0.00444175206098662,-0.00153237819760505,-0.021976730076701,-0.00040387475283971,-0.00452273314784662,-0.001940427958041,-0.0265084434819114,-0.000411358470582744,-0.00453480584097405
1.002,0,0,9.16444103464039e-06,0,-2.31227431619198e-05,-0.00109159333777086,-8.15964685843879e-05,-0.00211862043023788,-0.000202388615547818,-0.00411051780120694,-0.000289571664221858,-0.00385692285236113,-0.000615557255187365,-0.00868258159846275,-0.000538562055281732,-0.00522686729794195,-0.0012741536347515,-0.014446618675876,-0.0007727598003808,-0.00624430159572026,-0.0021436391018357,-0.0210622804450349,-0.00095611577352019,-0.00693572462948954,-0.00316424487614234,-0.0282235248306273,-0.00107406030741761,-0.00734404109141,-0.00427131262061954,-0.0356761124229679,-0.00113129954942122,-0.00753001466689969,-0.00541255907643715,-0.0432349489161804,-0.00114636411748094,-0.00757104286085438
1.004,0,0,5.15355954511459e-06,0,-5.2041450932317e-05,-0.00145122692548343,-0.000155698204782999,-0.00281926610090152,-0.000381364933573581,-0.00547301165135564,-0.000525925740653541,-0.00514242001821048,-0.00112869103546979,-0.0115748549011469,-0.00097237433386096,-0.0069822948668397,-0.00231751830185409,-0.0192836961857276,-0.00139538473843521,-0.00836097903975738,-0.00389014523135161,-0.028154827119008,-0.0017324795068609,-0.00931415938371539,-0.00574389466605301,-0.0377872748202403,-0.00195579977200469,-0.00989383615366194,-0.00776411479717056,-0.0478412211936152,-0.00206781037967159,-0.0101705969817573,-0.0098515066642099,-0.0580585804421692,-0.00209657125014856,-0.0102383405495699
1.006,0,0,2.53503955539522e-06,0,-8.1753017181873e-05,-0.00176340706417669,-0.000234832412433991,-0.00342653494625272,-0.000573596727180389,-0.00665343213928031,-0.000782891820429315,-0.0062545604120551,-0.00168433118621191,-0.0140769954229088,-0.00144426837557161,-0.00849680042559522,-0.00345044389806873,-0.0234610908824425,-0.00207392976516401,-0.0101818602664405,-0.00578958141005353,-0.0342696588917161,-0.00257912243508997,-0.011354497139967,-0.00855218330297174,-0.0460197474381579,-0.00291739917838233,-0.0120767701235459,-0.0115689182029958,-0.05830062697917,-0.00309115296930524,-0.0124319085683902,-0.0146913485878274,-0.0707955149350145,-0.0031368414000791,-0.0125236770239315
1.008,0,0,-1.53765158583992e-06,0,-0.000110081898974423,-0.00200059995986529,-0.000308148211347267,-0.00389457340153037,-0.000753769531883163,-0.00757326120124547,-0.00102549603293201,-0.00714234374872628,-0.00221348818309427,-0.0160686971269318,-0.0019030605171346,-0.00974115013127812,-0.00454678050443159,-0.0268442602885783,-0.00274562426585943,-0.011707159942304,-0.00764957092754501,-0.0392860858537411,-0.00342683052006299,-0.0130833310145345,-0.0113263301756449,-0.0528378358724761,-0.00388937535305154,-0.0139410784823473,-0.0153544739252136,-0.0670260931792736,-0.00413302003985343,-0.0143730650016063,-0.0195327050045481,-0.0814786879316793,-0.00419918543441187,-0.0144897219466517
1.01,0,0,-3.51425538115063e-06,0,-0.000131111130536173,-0.00217143536262749,-0.000365297121266219,-0.00423352666524151,-0.000897397010879471,-0.00824524607664223,-0.0012249481627018,-0.00780217570583115,-0.00265005399309518,-0.0175502849510915,-0.00229497900046133,-0.0106954121894928,-0.00547960710864127,-0.0294134059778517,-0.00334613977031329,-0.0129216205645105,-0.00928081105284074,-0.0431810281308026,-0.00421756088800318,-0.0145114174572951,-0.0138244044852818,-0.0582424014629288,-0.00482224693879972,-0.015520727745521,-0.0188305381414125,-0.0740578443812158,-0.00514601896331656,-0.016037094269578,-0.0240374333507191,-0.0901913698749388,-0.00523503579693111,-0.0161786636892033
1.012,0,0,-3.26593914575443e-06,0,-0.000145155534874753,-0.00228917530435256,-0.000406621578547593,-0.00446964712823013,-0.00100315997486325,-0.00871741937154048,-0.00137703938732747,-0.00827461201683869,-0.00298496014956258,-0.0186117910898975,-0.00260730332711567,-0.0114004195904827,-0.00621728482349294,-0.031290466680627,-0.00384048294173887,-0.0138437624822836,-0.0106019378786115,-0.0460766539737637,-0.00488639160535933,-0.0156201122696424,-0.0158883100636615,-0.0623224397923872,-0.00563194881502563,-0.0167729608973973,-0.0217529358994738,-0.0794394468990479,-0.00604304871315359,-0.0173777636383987,-0.0278747174210289,-0.0969323661889654,-0.00615830124677544,-0.0175472014027515
1.014,0,0,-5.17068512537907e-06,0,-0.00015723256806118,-0.00237211799555196,-0.000438684700692577,-0.00463685494681678,-0.00108568886328914,-0.00905379615080633,-0.00149358595428839,-0.00861439581580773,-0.00324212304886551,-0.0193719506278226,-0.00284432572011473,-0.0119060965251405,-0.00677915638963751,-0.0326329601783662,-0.00421373894997198,-0.0144997222083168,-0.011603417275547,-0.0481412096842614,-0.00538978527366044,-0.0164039583137977,-0.0174481704996845,-0.0652222647791322,-0.00623917256228584,-0.01765350275265,-0.0239555234823443,-0.0832527337021068,-0.00671447388318375,-0.0183179705202554,-0.0307630628266734,-0.101699631634133,-0.00685111334125932,-0.0185080879780506
1.016,0,0,-3.88179824066656e-06,0,-0.000164806448334525,-0.00243863054153396,-0.000462327669487026,-0.00476623101535479,-0.00114392303669797,-0.00930497714419173,-0.00157535574293237,-0.00885103718901975,-0.00341933424164742,-0.0199067385726122,-0.00300246116311486,-0.0122346660183129,-0.0071551936523547,-0.0335372067017271,-0.00445315582215923,-0.01490791085048,-0.0122577747048631,-0.0494881675178407,-0.00570529268120585,-0.0168790177350986,-0.0184511324961412,-0.0670728557437171,-0.00661899173693519,-0.0181843096122245,-0.0253639742066313,-0.0856574327144902,-0.00714196011527408,-0.0188926250771734,-0.0326116976335989,-0.10469163163668,-0.0072982870611027,-0.0191023811759814
1.018,0,0,-1.43596909614956e-06,0,-0.000167706557572233,-0.00247989151999143,-0.00047465502549839,-0.00484348457297038,-0.00117420800434643,-0.00945111256017296,-0.00161917490819036,-0.00897998108142945,-0.00351018907986053,-0.0201994523630247,-0.00307961348411918,-0.012396430076157,-0.0073395433526909,-0.0340044881861556,-0.00456326000593589,-0.0150954416284294,-0.0125701232660304,-0.0501582466245698,-0.00585257404993353,-0.0170991085558306,-0.0189324327755068,-0.0679839969191797,-0.0068097857042969,-0.0184471580149135,-0.0260566032071818,-0.0868526112976224,-0.00737196009210551,-0.019196069145797,-0.0335458677773258,-0.106202209863584,-0.00754608680595144,-0.0194240927674247
1.02,0,0,-8.76401082468546e-07,0,-0.000166968254530453,-0.00247709730341953,-0.000473483435405003,-0.00483853821718585,-0.00117127674103745,-0.00944209693665594,-0.00161613584266552,-0.00897327774940549,-0.00350509341217296,-0.0201864257894691,-0.00307956728138126,-0.0123971895591768,-0.00733953141961988,-0.0340012535255412,-0.00457522812772886,-0.0151162386791347,-0.0125925547219023,-0.0501901471556754,-0.00588667124418926,-0.0171496049808837,-0.019002439428606,-0.0680830484775396,-0.00687174140361624,-0.0185315622590858,-0.0262031598681028,-0.087053104641611,-0.00746223301250218,-0.019313518977947,-0.0337920773010893,-0.106531185755107,-0.00765136827876291,-0.019558961674953
1.022,0,0,2.68390959696648e-07,0,-0.0001593616361393,-0.00243070651436146,-0.000455071059209016,-0.00475226013326259,-0.00113052804987434,-0.0092839966270556,-0.00156833375066098,-0.00884331695930633,-0.00340493570861424,-0.0198928918911805,-0.00301120009539563,-0.0122618399991896,-0.00716896605350512,-0.0335818905021356,-0.00450618270865702,-0.0150037901218248,-0.012360887352909,-0.0496777873959893,-0.00583672195020283,-0.0170785836464874,-0.0187371781299747,-0.0675249780651876,-0.00685574269519183,-0.0185114615991753,-0.0259396929400587,-0.0864985602779006,-0.00748048821242669,-0.0193381504912779,-0.0335571973341976,-0.106013759567762,-0.00768544038522665,-0.0196025615661856
1.024,0,0,2.80070458983511e-06,0,-0.000148853288031288,-0.00236792538747776,-0.000430263028515879,-0.00463283825921848,-0.00107212052079245,-0.00905799253324306,-0.00149558711322437,-0.00864328759470907,-0.00325065048537189,-0.0194456253387395,-0.00289497104020038,-0.012027513370151,-0.00688704193790365,-0.032903448269842,-0.00437275731651874,-0.0147834032863941,-0.0119518956575951,-0.0488026700019333,-0.00572100035596936,-0.0169101077920981,-0.0182310774806566,-0.0665139880649269,-0.00677920464404279,-0.0184083490490668,-0.0253772961204586,-0.0854131070887842,-0.00744222061454666,-0.0192883731737867,-0.032966956199093,-0.104892480658992,-0.0076632959276965,-0.0195741236926385
1.026,0,0,3.19159304039061e-06,0,-0.000140001074072562,-0.00230321255457929,-0.000406468003470856,-0.00450887554167164,-0.00101605956704322,-0.00882271376618115,-0.00142288484438755,-0.00843287507490931,-0.00309592282757803,-0.0189737090462839,-0.00277196231453821,-0.0117714363293927,-0.00659120753602352,-0.032168752056007,-0.00421719032917439,-0.0145195565435798,-0.0114939796372218,-0.0478124638845235,-0.00555657741154275,-0.0166669445983579,-0.0176141883489407,-0.065299130145484,-0.00662847876517252,-0.0182038798456869,-0.0246212606799045,-0.0840143328769549,-0.00731478271265979,-0.0191234446460216,-0.0320917962745777,-0.103340606737324,-0.00754866826001986,-0.0194272602625138
1.028,0,0,5.01562326213599e-06,0,-0.000131990282073452,-0.00225129183064273,-0.000387159273261785,-0.00440952719614308,-0.000969580179926957,-0.00863226764036482,-0.00136284890168563,-0.00825896478389515,-0.00296570762076231,-0.0185809368005712,-0.00266410011881877,-0.011543727187618,-0.00632969886665231,-0.0315288795855253,-0.00406385801243884,-0.0142563051502382,-0.0110619553538383,-0.0469004688098587,-0.00537171137775691,-0.0163895903286234,-0.0169894603359828,-0.064111387502051,-0.0064314586570213,-0.0179329883231369,-0.0238014918580961,-0.0825653906221788,-0.00712392530142677,-0.0188731465391942,-0.0310864375121699,-0.101650618352695,-0.00736698762324766,-0.0191918948619372
1.03,0,0,7.1349672373788e-06,0,-0.0001264583387955,-0.00222441642553284,-0.000374634403375542,-0.00435206846396998,-0.000937428248327259,-0.00851305122759065,-0.00131888271313582,-0.0081311450312687,-0.00286700113779067,-0.0183005406643206,-0.00257393734534805,-0.01135195799598,-0.00611817902696723,-0.0310338647492935,-0.00392992929672348,-0.0140232811830184,-0.0107002577816545,-0.0461630479313818,-0.00520867088293309,-0.0161424312200671,-0.0164596136775307,-0.0631308809409309,-0.00626183433412992,-0.0176975946031642,-0.0231065674069505,-0.0813619584008785,-0.00696518241019591,-0.0186633755233068,-0.0302391617614734,-0.100247294576017,-0.00721846268708901,-0.0189975297125425
1.032,0,0,8.71169213960916e-06,0,-0.000121701405037848,-0.0021960213147192,-0.000363995540078304,-0.00429780879498045,-0.000911790335863744,-0.00840906413089119,-0.00128646991881899,-0.00803634601815894,-0.00279657976383166,-0.0180866756746843,-0.00251673865556505,-0.0112289821371438,-0.00597936978552941,-0.0306888884645045,-0.00385209941897582,-0.0138872856403576,-0.0104796957921277,-0.0456850430001475,-0.00512608420771395,-0.0160163359210813,-0.0161617815469705,-0.062540257370832,-0.00619250405261229,-0.0176008351573646,-0.0227506067723942,-0.08069221466571,-0.00691841082563031,-0.0186010825122201,-0.029844421014839,-0.0995264706316822,-0.0071846140172569,-0.0189527803173989
1.034,0,0,9.19915948458864e-06,0,-0.000117818285592276,-0.00216981664194081,-0.000354834793905133,-0.00425089515337111,-0.000893096645808935,-0.00832722823394076,-0.00126720518848188,-0.00797807253165871,-0.00275856631023869,-0.0179555257448228,-0.00250049589474735,-0.0111939595297854,-0.00593523221044729,-0.030545199695159,-0.00385889127890344,-0.0138997370848584,-0.0104593083961143,-0.0455806604059641,-0.00516810250447204,-0.0160823711639893,-0.0162030424861115,-0.062527325585512,-0.00627370468438296,-0.0177164851195108,-0.0228908471445311,-0.0808156583077669,-0.00703340748599216,-0.0187557290582023,-0.0301098982480196,-0.0998156542658495,-0.00731526160701446,-0.0191244041730165
1.036,0,0,1.02413189118381e-05,0,-0.000117154172689456,-0.00217172428638902,-0.000355410979804444,-0.00425861131941711,-0.000897068852469582,-0.00835039390786895,-0.00127827208706825,-0.00801689052175229,-0.00278670634827585,-0.018043096699701,-0.00254135850188436,-0.0112876809433835,-0.00602859690588802,-0.030762867158393,-0.00395254277302188,-0.0140694485129058,-0.0106822557259801,-0.0460126098844452,-0.00533610172456139,-0.0163423267543971,-0.0166340791098475,-0.0632632616678752,-0.00652074077293453,-0.0180618856332779,-0.0236017861297152,-0.0819299218064609,-0.007341289903069,-0.0191613915627001,-0.0311435715865424,-0.101349864410603,-0.00764590072319616,-0.0195516800733226
1.038,0,0,1.20098104412471e-05,0,-0.000120953463763164,-0.00222065041251541,-0.000369978974642279,-0.00435523118749226,-0.000935970618459362,-0.00854226004184961,-0.00133810637215038,-0.00820567574266489,-0.00291708052658489,-0.0184690320647223,-0.00266772942492566,-0.0115671139825177,-0.00632609296329354,-0.031513701048135,-0.00416256818667439,-0.0144396606862542,-0.0112355641704584,-0.0471779069852683,-0.00563851081604036,-0.0168002071126714,-0.0175359677159759,-0.064927156464146,-0.0069138557919203,-0.01859888020837,-0.0249340536843967,-0.0841618511031227,-0.00780336461671985,-0.0197553961053133,-0.0329553918850423,-0.104189559750968,-0.00813406916108077,-0.0201662545038128
1.04,0,0,1.32418141885601e-05,0,-0.00013264627230474,-0.00232391268393667,-0.000405162391211651,-0.00455511841868231,-0.00102254324688781,-0.00892951306811174,-0.00145873235293015,-0.00856823435540599,-0.00317893318369914,-0.0192871696507395,-0.00290031142987886,-0.0120612967294436,-0.00687961008345741,-0.0328794516007661,-0.00451305149879799,-0.0150359012173457,-0.0121951042348408,-0.0491791997682106,-0.00609720666114072,-0.0174705289683009,-0.0189993191475405,-0.0676251511557931,-0.00745860630482067,-0.0193184772427157,-0.0269746340059283,-0.0875969941535561,-0.00840862668968364,-0.0205079068748282,-0.0356176848375123,-0.108386948509642,-0.00876536633602678,-0.0209341198038069
1.042,0,0,1.51240438220553e-05,0,-0.000150760914665351,-0.00247900871431539,-0.000459658937294027,-0.00485356607698904,-0.00115662581953678,-0.00950353391620198,-0.00164430700957855,-0.0090963124273821,-0.00357645866365004,-0.020476663139816,-0.00324317803521058,-0.0127543809367884,-0.00769823787853958,-0.0348226419346172,-0.00501040272918967,-0.015843234616091,-0.0135816190306292,-0.0519725113617191,-0.00673269930291658,-0.0183595240265631,-0.0210821290931867,-0.0713405602559202,-0.00821178537612849,-0.0202711798533209,-0.0298566255381948,-0.0922898041633443,-0.00924686895293785,-0.0215063202082643,-0.0393600824924397,-0.114090071533558,-0.00963711401285112,-0.0219505312879674
1.044,0,0,1.79689368430791e-05,0,-0.00017451925134916,-0.0026677777119493,-0.000531160269309705,-0.00521583418364335,-0.00133065345927675,-0.0102001158191342,-0.00188397878089887,-0.00973757711965753,-0.00409335637036571,-0.0219268484273,-0.00369305560502217,-0.0136110033798549,-0.00877388056679622,-0.0372158710886846,-0.00567722125958282,-0.016865310683894,-0.0154264294955713,-0.0554532777065459,-0.00759974002796352,-0.0195062370017701,-0.0238796313143143,-0.0760151471369031,-0.0092426844734851,-0.0215063891340804,-0.0337460078371011,-0.0982300166689079,-0.0103898287998358,-0.0227968395230127,-0.0444196140427069,-0.121333691303373,-0.0108218467676231,-0.0232606173275375
1.046,0,0,1.86352437754876e-05,0,-0.00020313854896215,-0.00286515490351843,-0.000614435833930413,-0.00560277575752792,-0.0015394395995249,-0.0109577306495917,-0.00217694665167422,-0.0104623595288479,-0.00472964349336332,-0.0235551864904044,-0.00426191757922062,-0.0146183378623563,-0.0101261564523311,-0.0399691254125281,-0.00653963633478753,-0.0180982792332704,-0.0177795611052572,-0.0595283858528716,-0.00873241341968503,-0.0209074261287397,-0.0274786765197741,-0.0815521069887646,-0.0105907460764627,-0.0230199105793098,-0.0387689852690425,-0.105315094429877,-0.0118755220061912,-0.0243717759639698,-0.050960704071114,-0.130006774312344,-0.0123561725490341,-0.0248550248557986
1.048,0,0,1.91016339656178e-05,0,-0.000238504174835708,-0.00308661056193778,-0.000716156730195847,-0.00603606515813986,-0.00179263338687872,-0.0118057148523873,-0.00253018305965745,-0.0112734984666039,-0.00550021473393664,-0.0253813436608978,-0.00495276152339326,-0.0157542559524989,-0.0117694393368303,-0.0430691188156873,-0.00759424099615615,-0.0194996944883335,-0.0206507029437687,-0.0641361898552833,-0.0101258188188773,-0.0225111696007462,-0.0318869406972582,-0.0878389025562704,-0.0122579957286782,-0.0247639939077389,-0.0449428001408602,-0.113391182038493,-0.0137214391048866,-0.0261964132026563,-0.0590204118571179,-0.139923551505704,-0.0142623278668825,-0.026703420922862
1.05,0,0,2.08769926448808e-05,0,-0.000281057769128147,-0.00334254706737479,-0.000840305632087531,-0.0065339049008141,-0.00210041683827614,-0.0127738665260848,-0.00295816884226166,-0.0121867784668105,-0.00642782160816766,-0.0274387598404434,-0.0057738651678156,-0.0170083582800129,-0.0137284218446557,-0.0465247065185374,-0.00883614502782724,-0.0210321404735019,-0.0240535873186414,-0.0692384474981751,-0.0117632122166975,-0.024261416011154,-0.0370943436465929,-0.0947721967730399,-0.0142129474694735,-0.0266640007277525,-0.0522151540600134,-0.122269807328837,-0.0158745813931132,-0.0281760118650295,-0.0684900503921081,-0.150797154728921,-0.0164811092294707,-0.0287055658818616
1.052,0,0,2.18155023148335e-05,0,-0.000333156582920822,-0.00362271401070427,-0.000989790670172692,-0.00707927748265383,-0.00246940417447193,-0.0138350045640876,-0.00346793862217281,-0.0131891071645233,-0.00753324767175386,-0.0296943340026094,-0.00674592973032955,-0.0183799329126484,-0.0160442003266177,-0.0502988108449943,-0.01028058664589,-0.0226829613352376,-0.0280288715964065,-0.0747679021249936,-0.0136250695723999,-0.0261087934435855,-0.0431024323996132,-0.102218447956864,-0.0163988334385567,-0.0286399428514108,-0.0605228662401226,-0.131732370826679,-0.018266790985352,-0.0302238385325833,-0.0792359710944,-0.162321911785788,-0.018942773833322,-0.0307747613132846
1.054,0,0,2.08944094264412e-05,0,-0.000394619364918548,-0.00392032379676419,-0.00116277133690846,-0.00765933010940869,-0.00289598553941144,-0.0149625350059806,-0.00405358770251797,-0.0142520341281313,-0.00880087128927617,-0.0320835359917623,-0.00785110893489875,-0.0198238178149754,-0.0186817114471842,-0.0542813534051769,-0.0119088373421695,-0.0244099626805067,-0.0325283731420786,-0.0805807838650632,-0.0157044094462121,-0.0280281391209951,-0.0498589834704243,-0.110013708866449,-0.0188128564104905,-0.0306742227765086,-0.0698060107675448,-0.141594766903593,-0.0208838832426278,-0.0323160279475803,-0.0911829788513847,-0.174288787672178,-0.0216299354204345,-0.0328852834499121
1.056,0,0,2.29763541919412e-05,0,-0.000460149118105303,-0.00422573534888276,-0.0013518507142554,-0.00825225000132963,-0.00336081570671437,-0.0161130756542696,-0.0046936473862769,-0.0153325662507718,-0.0101847384137195,-0.0345162140292572,-0.00905851066959828,-0.0212910162499163,-0.0215620117372538,-0.0583343345813334,-0.0136884428685418,-0.0261684034559664,-0.0374469269041164,-0.0865019049284154,-0.0179851171381394,-0.0299929285392706,-0.0572601745224542,-0.117971605951392,-0.0214742157925021,-0.0327712850690341,-0.0799976125776895,-0.151688942526035,-0.0237779756170074,-0.0344821580942546,-0.104319290425017,-0.186562158939941,-0.0246005421883034,-0.0350708692227231
1.058,0,0,2.21530622660894e-05,0,-0.000529514700366746,-0.00451651367469827,-0.00154818468855313,-0.00882134717393991,-0.00384744087452372,-0.0172237245919712,-0.00536604270110118,-0.0163889292316559,-0.0116434994203379,-0.0368902918085236,-0.010342950876542,-0.0227471375322956,-0.0246228823857692,-0.0623276588264444,-0.0156030519999664,-0.027936197467198,-0.0427105834367067,-0.0923832087972767,-0.0204589221659779,-0.0319874958052769,-0.0652252426315804,-0.125928556223494,-0.0243794284305798,-0.0349164183105573,-0.0910166706948351,-0.161837901575734,-0.0269512330570976,-0.0367101727997804,-0.11857069673484,-0.198955562364651,-0.0278611979108302,-0.037322833180793
1.06,0,0,2.17666114849896e-05,0,-0.000597539603912871,-0.00478540012282503,-0.00174311511556958,-0.0093518893681306,-0.00433645653416195,-0.018267845216933,-0.00605139326264671,-0.017399530338076,-0.0131366138138515,-0.0391581009644502,-0.0116822691748628,-0.0241716477214662,-0.027802544722083,-0.0661945204046649,-0.017634265333091,-0.0296962081416148,-0.0482421433134943,-0.0981419622124494,-0.0231124890047393,-0.0339964519773675,-0.0736601954040073,-0.133782930474896,-0.0275016955399078,-0.0370834886322654,-0.102726925650036,-0.17190341149717,-0.030347162998579,-0.038953707078597,-0.133733394649115,-0.211277720318148,-0.0313420527733836,-0.0395857286178479
