time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.398,0,0,2.34773712216053e-07,0,-1.10681350913324e-05,-0.000646843224476182,-3.20708086016081e-05,-0.00126586956940922,-8.00548077964743e-05,-0.00247608886834722,-0.000111913670685157,-0.00236479499388864,-0.000243397049759367,-0.00532071298950616,-0.000217421565790433,-0.00329653876389971,-0.000517110018376317,-0.00901312704452765,-0.000329781567208511,-0.00406015835011516,-0.000899949305682153,-0.0133845559249354,-0.000433350092149388,-0.00465437981887767,-0.00137671043660319,-0.0182651184431928,-0.000515867265993636,-0.00507830923292071,-0.00192166465397268,-0.023484286901091,-0.000568587554183402,-0.0053316286830213,-0.00250222036089416,-0.0288718615248023,-0.000586574772303974,-0.0054154768634743
0.4,0,0,1.22345864038183e-07,0,-1.13636435527263e-05,-0.000651812007031086,-3.26633253423622e-05,-0.00127487360890957,-8.13144966992844e-05,-0.00249221158338032,-0.00011321469274136,-0.00237715067571282,-0.000246109345155817,-0.00534855468832968,-0.000218892986806104,-0.00330677921677361,-0.000521002961590309,-0.00904833768647318,-0.000330528074651938,-0.00406412220124686,-0.000903884010172191,-0.0134195550283053,-0.000432572322075638,-0.00464973991289959,-0.00137889488145056,-0.018290848953815,-0.000513123390059504,-0.00506450806997215,-0.00192020066337317,-0.0234923347125142,-0.00056414509818692,-0.00531061387223267,-0.00249585259516046,-0.0288570370866594,-0.000581420639275223,-0.00539164239443411
0.402,0,0,2.27631373789825e-07,0,-1.14148416682762e-05,-0.000656226152543041,-3.29580853617691e-05,-0.00128261146338282,-8.19322775197015e-05,-0.00250553227745957,-0.000113989280295193,-0.00238617478271876,-0.000247446807887032,-0.00536900297123847,-0.000219385377906189,-0.00331105394355043,-0.000522197528345212,-0.00906846216788482,-0.000329541186812739,-0.00405846433791672,-0.000902888362677776,-0.0134277055918028,-0.000429069539243057,-0.00463126502117415,-0.00137301026757466,-0.0182742944280929,-0.000506892457514615,-0.00503398281390086,-0.001906969928614,-0.0234406623763056,-0.000555857483638989,-0.00527168389603027,-0.0024738439012285,-0.0287644275246024,-0.000572407563176427,-0.00534968996383181
0.404,0,0,1.18280597074666e-07,0,-1.15344732636761e-05,-0.000656296083401409,-3.30526425569289e-05,-0.0012819995545447,-8.19526251185399e-05,-0.00250287970471796,-0.000113578849942721,-0.00238069520719286,-0.000246481580693487,-0.00535705559124653,-0.000217697529754386,-0.00329756699973465,-0.000518621786098787,-0.00903842504810051,-0.000325935694352532,-0.0040357144232125,-0.000894614048007078,-0.0133703033904469,-0.000423246487077161,-0.00459934481199104,-0.0013577791681661,-0.0181806113794856,-0.000498831049943209,-0.00499352085918107,-0.00188272380014381,-0.0233029761094035,-0.000546012954085635,-0.00522461982101547,-0.00243926753608095,-0.0285779188734522,-0.000561808703307071,-0.00529993895925212
0.406,0,0,-1.64124172229637e-08,0,-1.1386405689558e-05,-0.000648456891675566,-3.24018826823573e-05,-0.00126700383417429,-8.03455867177435e-05,-0.00247415023205463,-0.000111215285095707,-0.00235446667481139,-0.000241490245554821,-0.0052976608518287,-0.00021325844954784,-0.0032627889359702,-0.000508099760194081,-0.00894052576407664,-0.000319293228115104,-0.00399357274636115,-0.00087632344826932,-0.0132267325743612,-0.000414365191817557,-0.00455020771819991,-0.0013295552337639,-0.0179846450734384,-0.000487892816398604,-0.00493799988453963,-0.00184269210353485,-0.0230487226409922,-0.000533431680132864,-0.00516383619879256,-0.00238617831745164,-0.028261300181298,-0.000548483226976658,-0.00523670517943302
0.408,0,0,3.44565867359651e-08,0,-1.09001260532046e-05,-0.000635825450619126,-3.11247078884302e-05,-0.00124263172605406,-7.72519287344134e-05,-0.00242717909348929,-0.000107103362951552,-0.00231101689381642,-0.000232595792393566,-0.00519969893897301,-0.000205731160462091,-0.00320494778402769,-0.000489962482091086,-0.00877902255455404,-0.000308367369336981,-0.00392477666529056,-0.000845669427238644,-0.0129918001595291,-0.000400300284562369,-0.00447233578258803,-0.00128340494579107,-0.0176676804707358,-0.00047104526863399,-0.00485197823851841,-0.00177858273845088,-0.0226423288145484,-0.000514523887063771,-0.0050714425061966,-0.00230262550107051,-0.0277607831825935,-0.000528753123316627,-0.00514166125550301
0.41,0,0,-2.27838758754159e-08,0,-1.04690598216971e-05,-0.000621527381247477,-2.9769966628983e-05,-0.00121424875187837,-7.37896465213432e-05,-0.0023708597985963,-0.000102085950784355,-0.00225561708539374,-0.000221639906775248,-0.00507528695404418,-0.000195594453462116,-0.00312460487869495,-0.000466057471511827,-0.0085631145810032,-0.000292594783402896,-0.00382277725868309,-0.000803298543605576,-0.0126648494305456,-0.000379274976429033,-0.00435304090333555,-0.00121781591953704,-0.0172148031517462,-0.000445849533083368,-0.00472021125114718,-0.001686303880587,-0.022053368946569,-0.000486599868903683,-0.00493180488278619,-0.00218177249751224,-0.0270302776645524,-0.000499845355722662,-0.00499913178213257
0.412,0,0,-2.75022926966836e-08,0,-9.87567571462998e-06,-0.000603289840592518,-2.8037921927279e-05,-0.00117800256834119,-6.93702595965159e-05,-0.00229886778770318,-9.57708382393681e-05,-0.00218462765529015,-0.00020778723537177,-0.00491567246095605,-0.000182804928871959,-0.00302069422520241,-0.000435741863808719,-0.00828416522037209,-0.000272391756488077,-0.00368856901211872,-0.000749098852648722,-0.0122382506814904,-0.000351831696211396,-0.00419284678304436,-0.0011330613873998,-0.0166176197691818,-0.00041249302802099,-0.00454048569442428,-0.00156615196411003,-0.0212700399921461,-0.000449579689321246,-0.00474064211695234,-0.00202382671290523,-0.0260534401378285,-0.000461678578576917,-0.00480448924913215
0.414,0,0,1.14146945890667e-07,0,-8.92922651196138e-06,-0.000578132441219192,-2.55891762685335e-05,-0.00112846321389237,-6.33138210304854e-05,-0.00220135307618691,-8.75495571233229e-05,-0.00209025361801544,-0.000189733967566127,-0.00470347706947427,-0.000166820961332953,-0.00288662958856565,-0.00039753642351478,-0.00792051468647543,-0.00024808100966202,-0.00352078852196099,-0.000682640193366901,-0.0116927287087826,-0.000319829389979304,-0.00399805099728239,-0.0010313867181228,-0.0158668257579699,-0.000374390433534865,-0.00432601455123335,-0.00142425551211301,-0.0202982317066503,-0.000407657789210021,-0.00451445431254357,-0.0018391966003003,-0.0248529885119781,-0.000418566493375609,-0.00457466570150346
0.416,0,0,8.10723068902432e-08,0,-7.93120215686675e-06,-0.000544115688875963,-2.2696060836044e-05,-0.00106219682010877,-5.61623066334983e-05,-0.00207239944083103,-7.76575053217443e-05,-0.00196845404546695,-0.000168366133667213,-0.00442946846758011,-0.000148141164783976,-0.0027201029896876,-0.00035302670591991,-0.00746200737134234,-0.000220593958825371,-0.00332002719555413,-0.000606743008028213,-0.0110205271979252,-0.000284830816907386,-0.00377302397734079,-0.000917577343512812,-0.014961230156335,-0.000333934033272361,-0.0040855927417692,-0.00126819935522651,-0.0191475268290131,-0.000363983105417658,-0.00426566383849614,-0.00163874160825084,-0.0234516293526746,-0.000373788218480198,-0.00432304939042131
0.418,0,0,7.13208349715105e-08,0,-6.75412656600486e-06,-0.000502413823262018,-1.93666878513352e-05,-0.00098158238212417,-4.80510625659568e-05,-0.00191664388990155,-6.66380765534585e-05,-0.00182361518433963,-0.000144606457240951,-0.00410316949682249,-0.000127764871021886,-0.00252625629204314,-0.000304278223487867,-0.00692300264205209,-0.000191147626040645,-0.00309047459890763,-0.000524563757063059,-0.0102386503439551,-0.000247697040886938,-0.00351835070432685,-0.000795197343587042,-0.0139155447892121,-0.000291004786684918,-0.00381384589965535,-0.00110089892535247,-0.0178244397996094,-0.000317457142834643,-0.00398373686039936,-0.00142412313861762,-0.0218443735444162,-0.000326084709081345,-0.00403777396301093
0.42,0,0,2.03239875738312e-07,0,-5.47960910073835e-06,-0.000458366358864931,-1.59931843795065e-05,-0.000895873472358364,-3.9795461398416e-05,-0.00175003032308393,-5.55197734352653e-05,-0.00166659190475697,-0.000120438653211172,-0.00374977704049633,-0.000106894800147226,-0.00231199216903561,-0.000254248761906366,-0.00633219380935224,-0.000160398688792788,-0.00283197256219398,-0.000439338400079031,-0.0093722573597806,-0.000208355210627979,-0.00322763181328625,-0.000667241952921851,-0.0127470349459292,-0.000245305277906257,-0.00350209900473303,-0.000925162507918328,-0.0163378148906043,-0.000268036310580555,-0.00366072859837648,-0.00119818320697042,-0.0200324697340306,-0.00027549793381781,-0.00371138711361344
0.422,0,0,2.31604460793601e-07,0,-4.40376412117863e-06,-0.000414039212987802,-1.29673317108702e-05,-0.000808857982398008,-3.22557983720316e-05,-0.00157930421434938,-4.50512592023492e-05,-0.00150250427463348,-9.76186388071295e-05,-0.00338088375988627,-8.65643378261204e-05,-0.00208169791138214,-0.000205910623683602,-0.00570512861486597,-0.000129766914436495,-0.00254819920923108,-0.000355665037803496,-0.00844050200559029,-0.000168623856860945,-0.00290437201174908,-0.000540217432014037,-0.0114780306977135,-0.000198772488503291,-0.00315305323538713,-0.000749373271629685,-0.0147120479017248,-0.000217516294066846,-0.00329810420172612,-0.000971057424030406,-0.0180414753693563,-0.000223780506745225,-0.00334493215087586
0.424,0,0,2.8712076322823e-07,0,-3.33795148197593e-06,-0.000366029061058775,-1.00302725460955e-05,-0.0007149269131657,-2.49842991860951e-05,-0.00139567861032321,-3.50624409145428e-05,-0.00132735323153631,-7.58839507666292e-05,-0.00298689472268079,-6.74250686774717e-05,-0.00183827927960122,-0.00016021900810297,-0.00503894281995405,-0.000101037892775168,-0.00224935280994089,-0.000276795409980032,-0.00745315381879229,-0.000131249307883311,-0.00256312023306258,-0.000420464731712472,-0.0101338777139628,-0.000154785451991028,-0.00278297986917867,-0.000583432490825625,-0.0129890301720872,-0.000169596935678817,-0.00291257956984573,-0.000756392188181124,-0.0159300610262113,-0.000174672147154142,-0.00295521206911835
0.426,0,0,3.34174863638104e-07,0,-2.31817823724048e-06,-0.000313236860178859,-7.22776446698247e-06,-0.000612293449544425,-1.81120115877124e-05,-0.00119622753239026,-2.57124826203233e-05,-0.00113951307698531,-5.55903461154166e-05,-0.00256396978407534,-4.97886967371264e-05,-0.00158188133856037,-0.000118066858801405,-0.00433202031508683,-7.50571445497737e-05,-0.00194036868770117,-0.000204926884191715,-0.00641730679130779,-9.80581294282031e-05,-0.00221666046871322,-0.000312560315331095,-0.00873857779617088,-0.000116251215917077,-0.00241264983956371,-0.000435235088939566,-0.0112163595648956,-0.000127911096042812,-0.00252986281187663,-0.000565839245837258,-0.0137722569908433,-0.000131992777942411,-0.00256891728467439
0.428,0,0,3.18116838195192e-07,0,-1.47887371834748e-06,-0.000257878926747273,-4.82169710774184e-06,-0.000504837981825076,-1.21889387011158e-05,-0.000987893878786072,-1.75692001756144e-05,-0.000944338812839385,-3.80186359807209e-05,-0.00212491757061299,-3.45428680112404e-05,-0.00131890693932819,-8.16948325339765e-05,-0.00360404964674533,-5.28119806017369e-05,-0.00162846696515439,-0.000143239880923345,-0.00535987211730962,-6.99022595077369e-05,-0.00187206533784273,-0.00022040778168017,-0.00732563501224404,-8.37506176594094e-05,-0.00204802136331865,-0.000309114429870346,-0.00943274446500886,-9.27626551878621e-05,-0.00215449194066454,-0.000403975567593818,-0.0116110281363352,-9.59436799278197e-05,-0.00219019841751943
0.43,0,0,2.72253401034046e-07,0,-8.4410351333065e-07,-0.000203456371812589,-2.94105346455143e-06,-0.00039947945578513,-7.54774332050151e-06,-0.000784008111937388,-1.11280030453572e-05,-0.000754066160717358,-2.41023018267735e-05,-0.0016961764092852,-2.23289232256203e-05,-0.00106237735832216,-5.26014454340669e-05,-0.00289252312167009,-3.47243680371459e-05,-0.00132195181590274,-9.33726940360721e-05,-0.00432280868972826,-4.66026656628826e-05,-0.00152970417782623,-0.000145123213516289,-0.00593355954805207,-5.64524684251494e-05,-0.00168234096389749,-0.000205181900909915,-0.00766800506204063,-6.30361247622717e-05,-0.00177650757678782,-0.000269786975835147,-0.00946588904298638,-6.54272838869903e-05,-0.00180863633223017
0.432,0,0,3.0022184474844e-07,0,-3.49952138104764e-07,-0.000155343850978456,-1.57581435067276e-06,-0.000305329352832339,-4.13963628918481e-06,-0.000599904308190254,-6.4039124338247e-06,-0.000578373879265535,-1.37884717024116e-05,-0.0013010966819243,-1.31241722262158e-05,-0.000818402808777907,-3.06730713213076e-05,-0.00222515743265531,-2.07072795748621e-05,-0.00102373409364423,-5.51653267849041e-05,-0.00333608096794331,-2.81789099203494e-05,-0.00119157827538496,-8.66726350744192e-05,-0.00459452381165433,-3.45805685356139e-05,-0.00131801633715616,-0.000123660973841632,-0.00595667433047623,-3.90014586301098e-05,-0.00139812054429398,-0.000163758803011151,-0.00737346268799561,-4.06872114572211e-05,-0.00142626973909751
0.434,0,0,2.59019703670232e-07,0,-7.88419060760451e-08,-0.000111813954705889,-7.15590404480909e-07,-0.00021977525792915,-1.94518833372866e-06,-0.000431899957888129,-3.22711610155953e-06,-0.000416609453974805,-6.86536274177374e-06,-0.00093752343613063,-6.74034856435542e-06,-0.00059089620252438,-1.56083381110684e-05,-0.00160614459802958,-1.07992484056988e-05,-0.000742495109682779,-2.8488067117909e-05,-0.00241446507010219,-1.49336253076136e-05,-0.000869878676005326,-4.53336167640465e-05,-0.00333669174448095,-1.86432626748961e-05,-0.000969557530211536,-6.54479717073325e-05,-0.00434245448670947,-2.13700716297627e-05,-0.00103576356578451,-8.75305427751001e-05,-0.00539427371928018,-2.24770644961589e-05,-0.00106006971481659
0.436,0,0,1.6689117545411e-07,0,4.03532657755634e-08,-6.90139766179651e-05,-2.04024745465228e-07,-0.000136535067186592,-6.23735769862295e-07,-0.000270015741248899,-1.2193657278813e-06,-0.000263885143944869,-2.56745768004802e-06,-0.000593461906259998,-2.73925578975132e-06,-0.000381258049274427,-6.21135346798235e-06,-0.00102880738578768,-4.58899076926345e-06,-0.000487432301665486,-1.1798845093036e-05,-0.00156395519807909,-6.5937313756963e-06,-0.000580441213150659,-1.93722259105164e-05,-0.00218412334285985,-8.513358092228e-06,-0.000656655623642487,-2.86829205936018e-05,-0.00286958630826449,-1.00064058951132e-05,-0.000709729544775729,-3.91068929370495e-05,-0.00359275126487886,-1.06639093556874e-05,-0.000730172009070894
0.438,0,0,1.54246354242771e-07,0,1.30344972228037e-07,-2.90003483216145e-05,8.1166211412583e-08,-5.8799319493503e-05,1.07716540766898e-07,-0.000119203938715418,-1.56846903094941e-07,-0.000122400039462176,-2.46730227334801e-07,-0.000275246456462442,-5.85674587394438e-07,-0.00019028057080676,-1.13832677041784e-06,-0.000500510179678332,-1.23259274119428e-06,-0.000260329711291636,-2.76975032751385e-06,-0.000795269636316178,-2.0522081262691e-06,-0.000328401078923078,-5.2649428990395e-06,-0.00115463633180508,-2.93580511976693e-06,-0.000388386750879108,-8.6031790360101e-06,-0.00156671442352873,-3.69748090136524e-06,-0.000432298156758855,-1.25207069271654e-05,-0.00201041248117113,-4.04514440182129e-06,-0.000449671175723611
0.44,0,0,8.44390357083882e-08,0,8.53965847450502e-08,5.53598530705828e-06,8.72978734100895e-08,8.09389025483709e-06,1.76369671184504e-07,1.0346567192719e-05,9.4309858205348e-08,-1.29400629760879e-06,2.66514906182096e-07,-2.36848059867138e-06,7.85429760769262e-08,-2.65838802402352e-05,3.1666475327891e-07,-4.71092134170858e-05,9.28058219804063e-09,-6.46630112588888e-05,2.49386367154758e-07,-0.000134244927043951,-1.61354617175659e-07,-0.000110313000988532,-3.8950779169368e-08,-0.000267726085501507,-4.25050877728492e-07,-0.000155853781180639,-6.01643891565567e-07,-0.000442611023556625,-6.92609510984772e-07,-0.000191338940369178,-1.38699060534322e-06,-0.000643377229193015,-8.46725245889467e-07,-0.000205723519696132
0.442,0,0,4.04829258090951e-08,0,1.16623448144199e-08,3.11793923540654e-05,-3.43137794647438e-08,5.83254263488357e-05,-7.92899983832428e-08,0.000108641251257366,-1.44060426594709e-07,9.26643627719084e-05,-2.53858773997344e-07,0.000208982565145114,-1.91344689542364e-07,0.000104504808652298,-4.38603861008468e-07,0.000311335392986495,-1.68695077875504e-07,9.74608754468466e-05,-5.73916678957094e-07,0.000399450278062061,-9.84128090011264e-08,7.71117195970433e-05,-6.36258658798976e-07,0.000463503558718157,-3.0991112917595e-08,5.06383979375304e-05,-6.52508532423283e-07,0.00050152910875322,-7.24123584719663e-09,2.66455525072245e-05,-6.5724398314357e-07,0.000521169986686981,-5.50079814645607e-09,1.58590447561216e-05
0.444,0,0,1.39919831336978e-08,0,-4.65744153137409e-08,4.79089740768766e-05,-1.52503345764639e-07,9.18487739821641e-05,-3.62604191249226e-07,0.000175811032794212,-4.90744421806167e-07,0.000160052183172439,-1.02353818931668e-06,0.000360326809296852,-8.19115336556861e-07,0.000205217959635379,-1.95504496901691e-06,0.000579016946768132,-1.01782686819338e-06,0.000228754435930354,-3.00901819817393e-06,0.000811621807624852,-1.06648747685992e-06,0.000233719871240391,-4.04884040211974e-06,0.00104200652296794,-9.98522115069801e-07,0.000225435029977496,-4.98869106489792e-06,0.00126077538737668,-8.83235644696478e-07,0.000212093196073979,-5.83964921073737e-06,0.00146814915737008,-8.38076022199266e-07,0.000204718378943451
0.446,0,0,1.51462882056471e-08,0,-8.71976375419758e-08,6.06740742096368e-05,-2.69396920156846e-07,0.000117387040885361,-6.50619410455296e-07,0.000226816682970803,-8.89817648951893e-07,0.00021090006350277,-1.88742700164871e-06,0.000474474191348768,-1.57634628672984e-06,0.000280433311138472,-3.76209931580926e-06,0.000779827716707698,-2.14202208698055e-06,0.00032643502319906,-6.08868287680449e-06,0.0011200433166708,-2.46882965870861e-06,0.000350623914929152,-8.61806645507333e-06,0.00147516185191285,-2.55657680283532e-06,0.000357169593232099,-1.11557088260926e-05,0.00183083726730536,-2.50411416020159e-06,0.00035318950875533,-1.36198356888426e-05,0.00218144686156758,-2.43668540476283e-06,0.000349031120799554
0.448,0,0,-4.68679022226727e-08,0,-1.86554667341556e-07,7.22325820369138e-05,-4.37143913034397e-07,0.000139683914244268,-1.03342692122302e-06,0.000269861694127054,-1.30186790842676e-06,0.000250868642219091,-2.82439009551944e-06,0.0005647199838863,-2.27548547024118e-06,0.000334335955557675,-5.53212887127516e-06,0.000929876625325841,-3.10234979270464e-06,0.000391884600159498,-8.94093915520327e-06,0.00134088282516701,-3.6675853254847e-06,0.000426639705494214,-1.2769887213616e-05,0.00177693104829858,-3.94451874803116e-06,0.000442773876955865,-1.67488876170989e-05,0.00222212931421847,-3.98647568207757e-06,0.000446087030869055,-2.0719486361423e-05,0.00266755091576492,-3.95756905474978e-06,0.000444845407928742
0.45,0,0,1.23779839833696e-09,0,-1.72393493423514e-07,7.94634708091676e-05,-4.81687828978996e-07,0.000153698391473013,-1.15388669612823e-06,0.000296996696766892,-1.5373479302936e-06,0.000276230436974374,-3.29005316011373e-06,0.000621903333333668,-2.72947466772946e-06,0.00036873981731157,-6.56019743279692e-06,0.00102521390691869,-3.77034676356374e-06,0.000433489584918413,-1.07222305105162e-05,0.00148072305440499,-4.49734580396993e-06,0.000473825418121061,-1.54432260503372e-05,0.00196637291545169,-4.89604719858879e-06,0.000494727671244292,-2.04350372095276e-05,0.00246576529284113,-5.0549658882153e-06,0.000502403563697777,-2.55039565547637e-05,0.00296898679813564,-5.0703526879339e-06,0.000503493693225575
0.452,0,0,5.4652102317079e-09,0,-1.6901799418753e-07,8.05245922647207e-05,-4.85454798975505e-07,0.000156233619773935,-1.18360387692989e-06,0.000302858610093191,-1.60976547309368e-06,0.000283650981911675,-3.45256431971869e-06,0.000638362509265788,-2.93358536532047e-06,0.000382715908502689,-7.00975339210128e-06,0.00105937211479188,-4.144891736935e-06,0.0004550928685362,-1.16516808735559e-05,0.00154075284881318,-5.08791407666024e-06,0.0005041000707964,-1.70758651196702e-05,0.00206112803622991,-5.70601310480251e-06,0.000533781780098165,-2.29571825791094e-05,0.00260330203847166,-6.01231468876351e-06,0.000548423250522116,-2.90289761052829e-05,0.00315441019092701,-6.10204798756926e-06,0.000552365447806356
0.454,0,0,-3.01572124003202e-08,0,-1.90787400753262e-07,7.6715423132376e-05,-4.84106485167629e-07,0.000149566274935527,-1.17417060206876e-06,0.000291453804463895,-1.55679330457454e-06,0.000276120967702447,-3.40012583708862e-06,0.00062154365576186,-2.91962918414818e-06,0.000380441502308759,-7.02398970882354e-06,0.0010452402440848,-4.31668899348705e-06,0.000463448568597473,-1.19726901808847e-05,0.00154150903467968,-5.53900946069608e-06,0.000525676444504415,-1.7998416189048e-05,0.00208992698359919,-6.45546770019966e-06,0.000567924821959759,-2.47627122005714e-05,0.00267114699967682,-7.00849389869729e-06,0.00059156246412271,-3.1882695680007e-05,0.00326755604385739,-7.17061983780357e-06,0.00059875649097598
0.456,0,0,1.82058889436193e-08,0,-1.17046783790601e-07,7.11541594765217e-05,-3.73837517917883e-07,0.000139901455189901,-9.59583991387612e-07,0.000274919873300717,-1.39521892368191e-06,0.000265119604722783,-3.03563341336659e-06,0.000596128679123951,-2.80211778681131e-06,0.000374519908564627,-6.61040254289898e-06,0.00101810350257881,-4.35093475904838e-06,0.000466364498167156,-1.17113734667774e-05,0.00152247144040602,-5.81997337453824e-06,0.000539048989931953,-1.81535584753078e-05,0.00208933437990887,-7.00161287671024e-06,0.000591157659536019,-2.55632858825286e-05,0.0026976873710316,-7.73865383337885e-06,0.000622010136599086,-3.34685709729236e-05,0.00332640776899519,-7.98989662765954e-06,0.000632048712019159
0.458,0,0,1.22555441406752e-08,0,-1.20403647131254e-07,6.98495105039367e-05,-3.70109490689834e-07,0.000137507083653453,-9.41251807055756e-07,0.00027058488114847,-1.35615613927532e-06,0.000261710550981888,-2.96932226298175e-06,0.000588633187253207,-2.74979456152079e-06,0.000371979021172846,-6.50802225047132e-06,0.00100946458531495,-4.34394407113213e-06,0.000466982003205317,-1.16478656736468e-05,0.00151683251567035,-5.91410762138239e-06,0.000544697351679132,-1.82590920830293e-05,0.00209240394631183,-7.25484663573866e-06,0.000603042388704016,-2.60211132465984e-05,0.0027157282777616,-8.18433556589712e-06,0.000639808681530213,-3.44264317738467e-05,0.00336401610325689,-8.51771615792101e-06,0.000652570150244343
0.46,0,0,8.40086522713124e-09,0,-1.30224470315583e-07,7.20397982556741e-05,-3.92366603020395e-07,0.00014144728128544,-9.97858248842116e-07,0.00027768082684506,-1.42704236491132e-06,0.000267266177592178,-3.11495999873898e-06,0.000601523680995494,-2.85763500549154e-06,0.000377933135876846,-6.77962392165034e-06,0.00102860426099868,-4.48955501957098e-06,0.000473747496348546,-1.21033306277826e-05,0.00154390242854264,-6.14600623001235e-06,0.000554148739470218,-1.90103256919193e-05,0.00213104170399446,-7.61802271413661e-06,0.000616919992443094,-2.71959643105629e-05,0.00277064227498216,-8.66520767708891e-06,0.000658354891738151,-3.61277927461017e-05,0.0034390135569726,-9.0731052165058e-06,0.000673520763140978
0.462,0,0,4.08658992326799e-08,0,-1.07376024954782e-07,7.38704992503365e-05,-3.86901502021177e-07,0.000145479116010433,-1.00037955040764e-06,0.000286390113347434,-1.49517026784754e-06,0.000277241421816755,-3.25530499484863e-06,0.000623623537091469,-3.07384147330468e-06,0.000394811209519723,-7.23311118980107e-06,0.00107106799363216,-4.90826070000192e-06,0.000497532315383986,-1.30854763343538e-05,0.00161339793930069,-6.78697200705148e-06,0.000584359900621978,-2.07521658600943e-05,0.00223386181440875,-8.50006206673736e-06,0.00065333590846849,-2.99479911813111e-05,0.00291278102311341,-9.79465253072507e-06,0.000700335727391361,-4.00818423256285e-05,0.00362483056562215,-1.03152190646417e-05,0.00071812583716349
0.464,0,0,6.10908405742379e-08,0,-9.62309147526855e-08,7.68416230401838e-05,-4.00470955492417e-07,0.000151913581453051,-1.07089442302743e-06,0.000300292119631914,-1.66557954119405e-06,0.000293213015155751,-3.62882931559768e-06,0.000659633443663237,-3.53698207227509e-06,0.000423570002348402,-8.28198492228983e-06,0.00114332182179099,-5.81733262703215e-06,0.000541547065982221,-1.53195809766655e-05,0.00173763135354557,-8.25988524259891e-06,0.000644170982129761,-2.47462665403868e-05,0.00242497912264879,-1.05333196938493e-05,0.00072668429997078,-3.6191865268102e-05,0.00318215421024568,-1.22273225295146e-05,0.000782600321495455,-4.88647551647255e-05,0.00397854215333447,-1.29138644262508e-05,0.000803516545241018
0.466,0,0,4.21321737461252e-08,0,-1.46357159502604e-07,8.3571408352736e-05,-5.11986484063891e-07,0.000165924338464889,-1.35454208816784e-06,0.000329332707687167,-2.05842612069254e-06,0.000324266116963823,-4.54553241464792e-06,0.000729164206680555,-4.44519106172009e-06,0.000473743177893298,-1.0449817628633e-05,0.00127297971233304,-7.44195998314856e-06,0.000611631823235712,-1.95231223122342e-05,0.00194701644158242,-1.0715676490452e-05,0.000733214398896864,-3.18205893772888e-05,0.00273169432489874,-1.38021132754235e-05,0.000831589977573357,-4.68714871222776e-05,0.00359954466192683,-1.61175441280957e-05,0.000897969045813847,-6.35797831217518e-05,0.00451364726022678,-1.70178346333444e-05,0.000922383697741797
0.468,0,0,9.55168366442951e-08,0,-1.60947041884853e-07,9.81122805642792e-05,-6.61704489078062e-07,0.00019465959057841,-1.78399916436847e-06,0.000386102154979489,-2.7917390925422e-06,0.000379621993764014,-6.11454971678706e-06,0.0008535951116824,-6.03055725215624e-06,0.000553226499933486,-1.41061862896328e-05,0.00148754212158376,-1.00446232632766e-05,0.000711731364574323,-2.63073274882806e-05,0.00227017525698262,-1.43602799989416e-05,0.000849539752576479,-4.27233865977186e-05,0.00317738930790587,-1.83620963084279e-05,0.000959602279182542,-6.2683133187915e-05,0.00417730604153344,-2.1323216449643e-05,0.00103338641428618,-8.47725662151019e-05,0.00522866350820637,-2.2499715881369e-05,0.00106060543501396
0.47,0,0,1.49635957582553e-07,0,-2.52303775386253e-07,0.000121977153348195,-1.01829227361572e-06,0.000240697249316289,-2.6831309442977e-06,0.000474849679746595,-4.12287516570317e-06,0.000461741406024456,-8.97267066608826e-06,0.00103869676900274,-8.64634123069439e-06,0.000662463780072032,-2.02643793078949e-05,0.00179245951345958,-1.40345205449148e-05,0.000841169686391743,-3.71262471111991e-05,0.00271254807180589,-1.96739321119792e-05,0.000994327955864755,-5.94523480322479e-05,0.00377062354065812,-2.48293569012421e-05,0.00111592689245976,-8.63365270689894e-05,0.00493105904910108,-2.86373484922678e-05,0.00119740817913578,-0.000115954401797508,0.00614835842042438,-3.01402964669359e-05,0.00122754555082317
0.472,0,0,1.65439898042297e-07,0,-4.43990428239195e-07,0.000150641801805631,-1.59733742400963e-06,0.000296290830825533,-4.13844986034047e-06,0.000582609314298888,-6.17701695598657e-06,0.000562665872482014,-1.3413559319814e-05,0.00126601526263021,-1.26111083332462e-05,0.000799143221123289,-2.96920443766631e-05,0.00217071734082314,-2.00408153637757e-05,0.00100503666761988,-5.35437649525383e-05,0.00326519178560533,-2.76144502502968e-05,0.00117815925240405,-8.46634281505e-05,0.00451462345341141,-3.44136613796211e-05,0.00131392450339769,-0.000121756522280503,0.00587794800087994,-3.93730632901274e-05,0.00140428725766663,-0.000162406117391241,0.00730419736103063,-4.13339572377772e-05,0.00143754638997939
