time,Ft
2.10799999999999,-16.73528626918
2.10999999999999,-16.5807514511016
2.11199999999999,-16.4229841826749
2.11399999999999,-16.2620152209414
2.11599999999999,-16.0978759471192
2.11799999999999,-15.9305983604849
2.11999999999999,-15.7602150721354
2.12199999999999,-15.5867592986305
2.12399999999999,-15.4102648555169
2.12599999999999,-15.2307661507358
2.12799999999999,-15.0482981779156
2.12999999999999,-14.8628965095491
2.13199999999999,-14.6745972900588
2.13399999999999,-14.4834372287506
2.13599999999999,-14.2894535926574
2.13799999999999,-14.0926841992733
2.13999999999999,-13.8931674091813
2.14199999999999,-13.6909421185752
2.14399999999999,-13.4860477516759
2.14599999999999,-13.2785242530463
2.14799999999999,-13.0684120798037
2.14999999999998,-12.8557521937324
2.15199999999998,-12.6405860532987
2.15399999999998,-12.4229556055679
2.15599999999998,-12.2029032780271
2.15799999999998,-11.9804719703135
2.15999999999998,-11.7557050458513
2.16199999999998,-11.5286463233977
2.16399999999998,-11.2993400685007
2.16599999999998,-11.0678309848688
2.16799999999998,-10.8341642056568
2.16999999999998,-10.5983852846661
2.17199999999998,-10.3605401874647
2.17399999999998,-10.1206752824254
2.17599999999998,-9.87883733168679
2.17799999999998,-9.63507348203651
2.17999999999998,-9.38943125572008
2.18199999999998,-9.14195854117618
2.18399999999998,-8.89270358370088
2.18599999999998,-8.64171497604204
2.18799999999998,-8.38904164892597
2.18999999999998,-8.13473286151846
2.19199999999998,-7.87883819182154
2.19399999999998,-7.62140752700803
2.19599999999998,-7.36249105369617
2.19799999999998,-7.10213924816539
2.19999999999998,-6.84040286651605
2.20199999999998,-6.5773329347744
2.20399999999998,-6.31298073894482
2.20599999999998,-6.04739781501169
2.20799999999998,-5.78063593889229
2.20999999999998,-5.51274711634287
2.21199999999998,-5.24378357282024
2.21399999999998,-4.97379774330007
2.21599999999998,-4.70284226205481
2.21799999999998,-4.43096995239241
2.21999999999998,-4.15823381635828
2.22199999999998,-3.88468702440256
2.22399999999998,-3.61038290501438
2.22599999999998,-3.33537493432525
2.22799999999998,-3.05971672568403
2.22999999999998,-2.7834620192046
2.23199999999998,-2.5066646712894
2.23399999999998,-2.22937864412988
2.23599999999998,-1.95165799518638
2.23799999999998,-1.67355686664972
2.23999999999997,-1.39512947488598
2.24199999999997,-1.11643009986677
2.24399999999997,-0.837513074587538
2.24599999999997,-0.558432774474942
2.24799999999997,-0.279243606786488
2.24999999999997,-3.63601442036798e-12
2.25199999999997,0.279243606779252
2.25399999999997,0.558432774467708
2.25599999999997,0.837513074580272
2.25799999999997,1.11643009985954
2.25999999999997,1.39512947487872
2.26199999999997,1.67355686664251
2.26399999999997,1.95165799517918
2.26599999999997,2.22937864412265
2.26799999999997,2.50666467128222
2.26999999999997,2.78346201919743
2.27199999999997,3.05971672567684
2.27399999999997,3.33537493431811
2.27599999999997,3.61038290500723
2.27799999999997,3.88468702439546
2.27999999999997,4.1582338163512
2.28199999999997,4.43096995238532
2.28399999999997,4.70284226204777
2.28599999999997,4.97379774329306
2.28799999999997,5.24378357281323
2.28999999999997,5.51274711633592
2.29199999999997,5.78063593888533
2.29399999999997,6.04739781500479
2.29599999999997,6.31298073893795
2.29799999999997,6.57733293476757
2.29999999999997,6.84040286650922
2.30199999999997,7.10213924815859
2.30399999999997,7.36249105368941
2.30599999999997,7.62140752700134
2.30799999999997,7.87883819181489
2.30999999999997,8.13473286151188
2.31199999999997,8.38904164891937
2.31399999999997,8.64171497603548
2.31599999999997,8.8927035836944
2.31799999999997,9.14195854116974
2.31999999999997,9.38943125571369
2.32199999999997,9.63507348203014
2.32399999999997,9.87883733168047
2.32599999999997,10.1206752824191
2.32799999999997,10.3605401874585
2.32999999999996,10.59838528466
2.33199999999996,10.8341642056507
2.33399999999996,11.0678309848628
2.33599999999996,11.2993400684947
2.33799999999996,11.5286463233918
2.33999999999996,11.7557050458454
2.34199999999996,11.9804719703077
2.34399999999996,12.2029032780213
2.34599999999996,12.4229556055622
2.34799999999996,12.640586053293
2.34999999999996,12.8557521937268
2.35199999999996,13.0684120797982
2.35399999999996,13.2785242530409
2.35599999999996,13.4860477516706
2.35799999999996,13.6909421185699
2.35999999999996,13.8931674091761
2.36199999999996,14.0926841992681
2.36399999999996,14.2894535926523
2.36599999999996,14.4834372287456
2.36799999999996,14.6745972900538
2.36999999999996,14.8628965095442
2.37199999999996,15.0482981779109
2.37399999999996,15.2307661507311
2.37599999999996,15.4102648555122
2.37799999999996,15.586759298626
2.37999999999996,15.760215072131
2.38199999999996,15.9305983604805
2.38399999999996,16.0978759471149
2.38599999999996,16.2620152209372
2.38799999999996,16.4229841826708
2.38999999999996,16.5807514510976
2.39199999999996,16.7352862691761
2.39399999999996,16.8865585100372
2.39599999999996,17.0345386828579
2.39799999999996,17.1791979386103
2.39999999999996,17.3205080756858
2.40199999999996,17.4584415453933
2.40399999999996,17.5929714573295
2.40599999999996,17.7240715846215
2.40799999999996,17.8517163690398
2.40999999999996,17.9758809259807
2.41199999999996,18.0965410493178
2.41399999999996,18.213673216121
2.41599999999996,18.3272545912423
2.41799999999996,18.4372630317676
2.41999999999996,18.5436770913334
2.42199999999995,18.646476024308
2.42399999999995,18.7456397898356
2.42599999999995,18.8411490557438
2.42799999999995,18.9329852023119
2.42999999999995,19.0211303259011
2.43199999999995,19.105567242445
2.43399999999995,19.1862794907993
2.43599999999995,19.2632513359514
2.43799999999995,19.3364677720875
2.43999999999995,19.4059145255183
2.44199999999995,19.4715780574617
2.44399999999995,19.5334455666819
2.44599999999995,19.5915049919856
2.44799999999995,19.6457450145725
2.44999999999995,19.696155060243
2.45199999999995,19.7427253014587
2.45399999999995,19.7854466592588
2.45599999999995,19.8243108050299
2.45799999999995,19.8593101621299
2.45999999999995,19.8904379073647
2.46199999999995,19.9176879723188
2.46399999999995,19.9410550445379
2.46599999999995,19.960534568565
2.46799999999995,19.9761227468283
2.46999999999995,19.9878165403817
2.47199999999995,19.9956136694968
2.47399999999995,19.9995126141078
2.47599999999995,19.9995126141079
2.47799999999995,19.9956136694971
2.47999999999995,19.9878165403822
2.48199999999995,19.976122746829
2.48399999999995,19.9605345685659
2.48599999999995,19.941055044539
2.48799999999995,19.9176879723201
2.48999999999995,19.8904379073662
2.49199999999995,19.8593101621316
2.49399999999995,19.8243108050318
2.49599999999995,19.7854466592608
2.49799999999995,19.7427253014609
2.49999999999995,19.6961550602455
2.50199999999995,19.6457450145752
2.50399999999995,19.5915049919884
2.50599999999995,19.533445566685
2.50799999999995,19.4715780574649
2.50999999999995,19.4059145255218
2.51199999999994,19.3364677720911
2.51399999999994,19.2632513359552
2.51599999999994,19.1862794908033
2.51799999999994,19.1055672424492
2.51999999999994,19.0211303259055
2.52199999999994,18.9329852023164
2.52399999999994,18.8411490557486
2.52599999999994,18.7456397898406
2.52799999999994,18.6464760243131
2.52999999999994,18.5436770913387
2.53199999999994,18.4372630317731
2.53399999999994,18.327254591248
2.53599999999994,18.2136732161269
2.53799999999994,18.0965410493238
2.53999999999994,17.9758809259869
2.54199999999994,17.8517163690462
2.54399999999994,17.7240715846281
2.54599999999994,17.5929714573362
2.54799999999994,17.4584415454002
2.54999999999994,17.3205080756929
2.55199999999994,17.1791979386175
2.55399999999994,17.0345386828653
2.55599999999994,16.8865585100448
2.55799999999994,16.7352862691838
2.55999999999994,16.5807514511055
2.56199999999994,16.4229841826789
2.56399999999994,16.2620152209455
2.56599999999994,16.0978759471233
2.56799999999994,15.9305983604891
2.56999999999994,15.7602150721397
2.57199999999994,15.5867592986348
2.57399999999994,15.4102648555213
2.57599999999994,15.2307661507403
2.57799999999994,15.0482981779202
2.57999999999994,14.8628965095537
2.58199999999994,14.6745972900635
2.58399999999994,14.4834372287554
2.58599999999994,14.2894535926622
2.58799999999994,14.0926841992782
2.58999999999994,13.8931674091863
2.59199999999994,13.6909421185802
2.59399999999994,13.486047751681
2.59599999999994,13.2785242530515
2.59799999999994,13.0684120798089
2.59999999999994,12.8557521937377
2.60199999999994,12.640586053304
2.60399999999993,12.4229556055733
2.60599999999993,12.2029032780325
2.60799999999993,11.980471970319
2.60999999999993,11.7557050458569
2.61199999999993,11.5286463234034
2.61399999999993,11.2993400685064
2.61599999999993,11.0678309848746
2.61799999999993,10.8341642056626
2.61999999999993,10.598385284672
2.62199999999993,10.3605401874706
2.62399999999993,10.1206752824314
2.62599999999993,9.87883733169278
2.62799999999993,9.63507348204255
2.62999999999993,9.3894312557262
2.63199999999993,9.14195854118234
2.63399999999993,8.89270358370709
2.63599999999993,8.64171497604826
2.63799999999993,8.38904164893223
2.63999999999993,8.13473286152476
2.64199999999993,7.87883819182791
2.64399999999993,7.62140752701444
2.64599999999993,7.36249105370258
2.64799999999993,7.10213924817183
2.64999999999993,6.84040286652253
2.65199999999993,6.57733293478095
2.65399999999993,6.31298073895139
2.65599999999993,6.04739781501829
2.65799999999993,5.78063593889889
2.65999999999993,5.5127471163495
2.66199999999993,5.24378357282693
2.66399999999993,4.97379774330679
2.66599999999993,4.70284226206154
2.66799999999993,4.43096995239914
2.66999999999993,4.15823381636502
2.67199999999993,3.88468702440932
2.67399999999993,3.6103829050212
2.67599999999993,3.33537493433208
2.67799999999993,3.05971672569084
2.67999999999993,2.78346201921142
2.68199999999993,2.50666467129624
2.68399999999993,2.22937864413677
2.68599999999993,1.95165799519328
2.68799999999993,1.67355686665663
2.68999999999993,1.39512947489285
2.69199999999993,1.11643009987365
2.69399999999992,0.837513074594462
2.69599999999992,0.558432774481869
2.69799999999992,0.279243606793418
2.69999999999992,1.05307282508393e-11
2.70199999999992,-0.279243606772358
2.70399999999992,-0.558432774460745
2.70599999999992,-0.837513074573348
2.70799999999992,-1.11643009985262
2.70999999999992,-1.39512947487184
2.71199999999992,-1.67355686663564
2.71399999999992,-1.95165799517232
2.71599999999992,-2.22937864411577
2.71799999999992,-2.50666467127534
2.71999999999992,-2.78346201919057
2.72199999999992,-3.05971672567003
2.72399999999992,-3.33537493431132
2.72599999999992,-3.61038290500041
2.72799999999992,-3.88468702438866
2.72999999999992,-4.15823381634442
2.73199999999992,-4.4309699523786
2.73399999999992,-4.70284226204107
2.73599999999992,-4.97379774328632
2.73799999999992,-5.24378357280654
2.73999999999992,-5.51274711632925
2.74199999999992,-5.78063593887873
2.74399999999992,-6.04739781499822
2.74599999999992,-6.31298073893141
2.74799999999992,-6.57733293476099
2.74999999999992,-6.84040286650274
2.75199999999992,-7.10213924815214
2.75399999999992,-7.362491053683
2.75599999999992,-7.62140752699497
2.75799999999992,-7.87883819180849
2.75999999999992,-8.13473286150552
2.76199999999992,-8.38904164891311
2.76399999999992,-8.64171497602926
2.76599999999992,-8.89270358368822
2.76799999999992,-9.14195854116355
2.76999999999992,-9.38943125570754
2.77199999999992,-9.63507348202409
2.77399999999992,-9.87883733167447
2.77599999999992,-10.1206752824132
2.77799999999992,-10.3605401874526
2.77999999999992,-10.5983852846541
2.78199999999992,-10.8341642056449
2.78399999999991,-11.067830984857
2.78599999999991,-11.299340068489
2.78799999999991,-11.5286463233862
2.78999999999991,-11.7557050458398
2.79199999999991,-11.9804719703021
2.79399999999991,-12.2029032780159
2.79599999999991,-12.4229556055568
2.79799999999991,-12.6405860532877
2.79999999999991,-12.8557521937215
2.80199999999991,-13.0684120797929
2.80399999999991,-13.2785242530358
2.80599999999991,-13.4860477516655
2.80799999999991,-13.6909421185649
2.80999999999991,-13.8931674091712
2.81199999999991,-14.0926841992632
2.81399999999991,-14.2894535926475
2.81599999999991,-14.4834372287409
2.81799999999991,-14.6745972900491
2.81999999999991,-14.8628965095396
2.82199999999991,-15.0482981779063
2.82399999999991,-15.2307661507267
2.82599999999991,-15.4102648555078
2.82799999999991,-15.5867592986217
2.82999999999991,-15.7602150721267
2.83199999999991,-15.9305983604763
2.83399999999991,-16.0978759471108
2.83599999999991,-16.2620152209332
2.83799999999991,-16.4229841826669
2.83999999999991,-16.5807514510938
2.84199999999991,-16.7352862691723
2.84399999999991,-16.8865585100335
2.84599999999991,-17.0345386828542
2.84799999999991,-17.1791979386067
2.84999999999991,-17.3205080756824
2.85199999999991,-17.4584415453899
2.85399999999991,-17.5929714573262
2.85599999999991,-17.7240715846183
2.85799999999991,-17.8517163690367
2.85999999999991,-17.9758809259776
2.86199999999991,-18.0965410493149
2.86399999999991,-18.2136732161181
2.86599999999991,-18.3272545912395
2.86799999999991,-18.4372630317649
2.86999999999991,-18.5436770913308
2.87199999999991,-18.6464760243055
2.87399999999991,-18.7456397898332
2.8759999999999,-18.8411490557415
2.8779999999999,-18.9329852023096
2.8799999999999,-19.021130325899
2.8819999999999,-19.1055672424429
2.8839999999999,-19.1862794907974
2.8859999999999,-19.2632513359496
2.8879999999999,-19.3364677720858
2.8899999999999,-19.4059145255167
2.8919999999999,-19.4715780574601
2.8939999999999,-19.5334455666805
2.8959999999999,-19.5915049919841
2.8979999999999,-19.6457450145712
2.8999999999999,-19.6961550602418
2.9019999999999,-19.7427253014576
2.9039999999999,-19.7854466592578
2.9059999999999,-19.824310805029
2.9079999999999,-19.8593101621291
2.9099999999999,-19.890437907364
2.9119999999999,-19.9176879723182
2.9139999999999,-19.9410550445373
2.9159999999999,-19.9605345685646
2.9179999999999,-19.976122746828
2.9199999999999,-19.9878165403814
2.9219999999999,-19.9956136694966
2.9239999999999,-19.9995126141078
2.9259999999999,-19.999512614108
2.9279999999999,-19.9956136694972
2.9299999999999,-19.9878165403824
2.9319999999999,-19.9761227468294
2.9339999999999,-19.9605345685663
2.9359999999999,-19.9410550445395
2.9379999999999,-19.9176879723207
2.9399999999999,-19.890437907367
2.9419999999999,-19.8593101621324
2.9439999999999,-19.8243108050327
2.9459999999999,-19.7854466592619
2.9479999999999,-19.742725301462
2.9499999999999,-19.6961550602467
2.9519999999999,-19.6457450145765
2.9539999999999,-19.5915049919898
2.9559999999999,-19.5334455666865
2.9579999999999,-19.4715780574665
2.9599999999999,-19.4059145255235
2.9619999999999,-19.3364677720929
2.9639999999999,-19.2632513359571
2.96599999999989,-19.1862794908053
2.96799999999989,-19.1055672424512
2.96999999999989,-19.0211303259076
2.97199999999989,-18.9329852023187
2.97399999999989,-18.8411490557509
2.97599999999989,-18.745639789843
2.97799999999989,-18.6464760243156
2.97999999999989,-18.5436770913413
2.98199999999989,-18.4372630317758
2.98399999999989,-18.3272545912508
2.98599999999989,-18.2136732161297
2.98799999999989,-18.0965410493268
2.98999999999989,-17.9758809259899
2.99199999999989,-17.8517163690493
2.99399999999989,-17.7240715846313
2.99599999999989,-17.5929714573395
2.99799999999989,-17.4584415454036
2.99999999999989,-17.3205080756963
3.00199999999989,-17.179197938621
3.00399999999989,-17.0345386828689
3.00599999999989,-16.8865585100485
3.00799999999989,-16.7352862691876
3.00999999999989,-16.5807514511094
3.01199999999989,-16.4229841826828
3.01399999999989,-16.2620152209495
3.01599999999989,-16.0978759471274
3.01799999999989,-15.9305983604933
3.01999999999989,-15.7602150721439
3.02199999999989,-15.5867592986392
3.02399999999989,-15.4102648555257
3.02599999999989,-15.2307661507448
3.02799999999989,-15.0482981779248
3.02999999999989,-14.8628965095583
3.03199999999989,-14.6745972900681
3.03399999999989,-14.4834372287601
3.03599999999989,-14.2894535926671
3.03799999999989,-14.0926841992831
3.03999999999989,-13.8931674091913
3.04199999999989,-13.6909421185853
3.04399999999989,-13.4860477516861
3.04599999999989,-13.2785242530567
3.04799999999989,-13.0684120798141
3.04999999999989,-12.855752193743
3.05199999999989,-12.6405860533094
3.05399999999989,-12.4229556055787
3.05599999999989,-12.2029032780381
3.05799999999988,-11.9804719703246
3.05999999999988,-11.7557050458625
3.06199999999988,-11.528646323409
3.06399999999988,-11.2993400685121
3.06599999999988,-11.0678309848804
3.06799999999988,-10.8341642056684
3.06999999999988,-10.5983852846779
3.07199999999988,-10.3605401874765
3.07399999999988,-10.1206752824373
3.07599999999988,-9.87883733169878
3.07799999999988,-9.63507348204865
3.07999999999988,-9.38943125573229
3.08199999999988,-9.14195854118848
3.08399999999988,-8.89270358371326
3.08599999999988,-8.64171497605447
3.08799999999988,-8.38904164893855
3.08999999999988,-8.13473286153112
3.09199999999988,-7.87883819183425
3.09399999999988,-7.62140752702081
3.09599999999988,-7.36249105370899
3.09799999999988,-7.10213924817834
3.09999999999988,-6.84040286652907
3.10199999999988,-6.57733293478746
3.10399999999988,-6.31298073895794
3.10599999999988,-6.04739781502486
3.10799999999988,-5.78063593890549
3.10999999999988,-5.51274711635619
3.11199999999988,-5.24378357283359
3.11399999999988,-4.97379774331346
3.11599999999988,-4.70284226206824
3.11799999999988,-4.43096995240586
3.11999999999988,-4.15823381637184
3.12199999999988,-3.88468702441616
3.12399999999988,-3.61038290502798
3.12599999999988,-3.33537493433888
3.12799999999988,-3.05971672569765
3.12999999999988,-2.78346201921832
3.13199999999988,-2.50666467130315
3.13399999999988,-2.22937864414362
3.13599999999988,-1.95165799520014
3.13799999999988,-1.6735568666635
3.13999999999988,-1.39512947489973
3.14199999999988,-1.1164300998806
3.14399999999988,-0.837513074601351
3.14599999999988,-0.558432774488761
3.14799999999987,-0.279243606800312
3.14999999999987,-1.74254420813105e-11
3.15199999999987,0.279243606765393
3.15399999999987,0.558432774453853
3.15599999999987,0.837513074566459
3.15799999999987,1.11643009984574
3.15999999999987,1.39512947486497
3.16199999999987,1.6735568666287
3.16399999999987,1.95165799516538
3.16599999999987,2.22937864410891
3.16799999999987,2.5066646712685
3.16999999999987,2.78346201918374
3.17199999999987,3.05971672566321
3.17399999999987,3.33537493430445
3.17599999999987,3.61038290499363
3.17799999999987,3.8846870243819
3.17999999999987,4.15823381633768
3.18199999999987,4.43096995237187
3.18399999999987,4.7028422620343
3.18599999999987,4.97379774327964
3.18799999999987,5.24378357279989
3.18999999999987,5.51274711632263
3.19199999999987,5.78063593887213
3.19399999999987,6.04739781499158
3.19599999999987,6.3129807389248
3.19799999999987,6.57733293475448
3.19999999999987,6.84040286649626
3.20199999999987,7.1021392481457
3.20399999999987,7.36249105367659
3.20599999999987,7.62140752698853
3.20799999999987,7.87883819180215
3.20999999999987,8.13473286149922
3.21199999999987,8.38904164890685
3.21399999999987,8.64171497602305
3.21599999999987,8.89270358368198
3.21799999999987,9.14195854115742
3.21999999999987,9.38943125570145
3.22199999999987,9.63507348201805
3.22399999999987,9.87883733166848
3.22599999999987,10.1206752824072
3.22799999999987,10.3605401874466
3.22999999999987,10.5983852846483
3.23199999999987,10.8341642056391
3.23399999999987,11.0678309848513
3.23599999999987,11.2993400684833
3.23799999999986,11.5286463233805
3.23999999999986,11.7557050458342
3.24199999999986,11.9804719702966
3.24399999999986,12.2029032780104
3.24599999999986,12.4229556055514
3.24799999999986,12.6405860532823
3.24999999999986,12.8557521937162
3.25199999999986,13.0684120797877
3.25399999999986,13.2785242530306
3.25599999999986,13.4860477516604
3.25799999999986,13.6909421185598
3.25999999999986,13.8931674091662
3.26199999999986,14.0926841992583
3.26399999999986,14.2894535926426
3.26599999999986,14.4834372287361
3.26799999999986,14.6745972900445
3.26999999999986,14.862896509535
3.27199999999986,15.0482981779018
3.27399999999986,15.2307661507222
3.27599999999986,15.4102648555034
3.27799999999986,15.5867592986173
3.27999999999986,15.7602150721224
3.28199999999986,15.9305983604721
3.28399999999986,16.0978759471067
3.28599999999986,16.2620152209292
3.28799999999986,16.4229841826629
3.28999999999986,16.5807514510899
3.29199999999986,16.7352862691685
3.29399999999986,16.8865585100298
3.29599999999986,17.0345386828506
3.29799999999986,17.1791979386032
3.29999999999986,17.3205080756789
3.30199999999986,17.4584415453865
3.30399999999986,17.5929714573229
3.30599999999986,17.7240715846151
3.30799999999986,17.8517163690336
3.30999999999986,17.9758809259746
3.31199999999986,18.0965410493119
3.31399999999986,18.2136732161153
3.31599999999986,18.3272545912368
3.31799999999986,18.4372630317623
3.31999999999986,18.5436770913282
3.32199999999986,18.646476024303
3.32399999999986,18.7456397898308
3.32599999999986,18.8411490557392
3.32799999999986,18.9329852023074
3.32999999999985,19.0211303258968
3.33199999999985,19.1055672424409
3.33399999999985,19.1862794907954
3.33599999999985,19.2632513359477
3.33799999999985,19.336467772084
3.33999999999985,19.405914525515
3.34199999999985,19.4715780574586
3.34399999999985,19.533445566679
3.34599999999985,19.5915049919828
3.34799999999985,19.6457450145699
3.34999999999985,19.6961550602406
3.35199999999985,19.7427253014565
3.35399999999985,19.7854466592568
3.35599999999985,19.8243108050281
3.35799999999985,19.8593101621283
3.35999999999985,19.8904379073633
3.36199999999985,19.9176879723175
3.36399999999985,19.9410550445368
3.36599999999985,19.9605345685641
3.36799999999985,19.9761227468277
3.36999999999985,19.9878165403812
3.37199999999985,19.9956136694965
3.37399999999985,19.9995126141078
3.37599999999985,19.999512614108
3.37799999999985,19.9956136694973
3.37999999999985,19.9878165403826
3.38199999999985,19.9761227468297
3.38399999999985,19.9605345685668
3.38599999999985,19.94105504454
3.38799999999985,19.9176879723213
3.38999999999985,19.8904379073677
3.39199999999985,19.8593101621332
3.39399999999985,19.8243108050336
3.39599999999985,19.7854466592629
3.39799999999985,19.7427253014632
3.39999999999985,19.6961550602479
3.40199999999985,19.6457450145778
3.40399999999985,19.5915049919912
3.40599999999985,19.5334455666879
3.40799999999985,19.4715780574681
3.40999999999985,19.4059145255251
3.41199999999985,19.3364677720947
3.41399999999985,19.2632513359589
3.41599999999985,19.1862794908072
3.41799999999985,19.1055672424533
3.41999999999984,19.0211303259098
3.42199999999984,18.9329852023209
3.42399999999984,18.8411490557532
3.42599999999984,18.7456397898454
3.42799999999984,18.6464760243181
3.42999999999984,18.5436770913439
3.43199999999984,18.4372630317785
3.43399999999984,18.3272545912535
3.43599999999984,18.2136732161326
3.43799999999984,18.0965410493297
3.43999999999984,17.975880925993
3.44199999999984,17.8517163690524
3.44399999999984,17.7240715846345
3.44599999999984,17.5929714573428
3.44799999999984,17.4584415454069
3.44999999999984,17.3205080756998
3.45199999999984,17.1791979386246
3.45399999999984,17.0345386828725
3.45599999999984,16.8865585100522
3.45799999999984,16.7352862691914
3.45999999999984,16.5807514511133
3.46199999999984,16.4229841826868
3.46399999999984,16.2620152209535
3.46599999999984,16.0978759471315
3.46799999999984,15.9305983604974
3.46999999999984,15.7602150721482
3.47199999999984,15.5867592986435
3.47399999999984,15.4102648555301
3.47599999999984,15.2307661507493
3.47799999999984,15.0482981779293
3.47999999999984,14.8628965095629
3.48199999999984,14.6745972900729
3.48399999999984,14.4834372287649
3.48599999999984,14.2894535926719
3.48799999999984,14.092684199288
3.48999999999984,13.8931674091962
3.49199999999984,13.6909421185904
3.49399999999984,13.4860477516913
3.49599999999984,13.2785242530619
3.49799999999984,13.0684120798194
3.49999999999984,12.8557521937483
3.50199999999984,12.6405860533147
3.50399999999984,12.4229556055842
3.50599999999984,12.2029032780435
3.50799999999984,11.9804719703301
3.50999999999984,11.755705045868
3.51199999999983,11.5286463234146
3.51399999999983,11.2993400685178
3.51599999999983,11.0678309848861
3.51799999999983,10.8341642056742
3.51999999999983,10.5983852846837
3.52199999999983,10.3605401874824
3.52399999999983,10.1206752824433
3.52599999999983,9.87883733170484
3.52799999999983,9.6350734820547
3.52999999999983,9.38943125573837
3.53199999999983,9.14195854119461
3.53399999999983,8.89270358371944
3.53599999999983,8.64171497606076
3.53799999999983,8.38904164894481
3.53999999999983,8.13473286153742
3.54199999999983,7.87883819184059
3.54399999999983,7.62140752702719
3.54599999999983,7.36249105371547
3.54799999999983,7.10213924818479
3.54999999999983,6.84040286653555
3.55199999999983,6.57733293479397
3.55399999999983,6.31298073896448
3.55599999999983,6.0473978150315
3.55799999999983,5.78063593891216
3.55999999999983,5.51274711636282
3.56199999999983,5.24378357284024
3.56399999999983,4.97379774332014
3.56599999999983,4.70284226207494
3.56799999999983,4.43096995241265
3.56999999999983,4.15823381637858
3.57199999999983,3.88468702442292
3.57399999999983,3.61038290503476
3.57599999999983,3.33537493434568
3.57799999999983,3.05971672570454
3.57999999999983,2.78346201922515
3.58199999999983,2.50666467130999
3.58399999999983,2.22937864415047
3.58599999999983,1.951657995207
3.58799999999983,1.67355686667044
3.58999999999983,1.39512947490668
3.59199999999983,1.11643009988749
3.59399999999983,0.837513074608239
3.59599999999983,0.558432774495654
3.59799999999983,0.279243606807206
3.59999999999983,2.43912101853578e-11
3.60199999999982,-0.279243606758499
3.60399999999982,-0.558432774446961
3.60599999999982,-0.837513074559571
3.60799999999982,-1.11643009983885
3.60999999999982,-1.39512947485802
3.61199999999982,-1.67355686662183
3.61399999999982,-1.95165799515852
3.61599999999982,-2.22937864410206
3.61799999999982,-2.50666467126166
3.61999999999982,-2.78346201917684
3.62199999999982,-3.05971672565633
3.62399999999982,-3.33537493429765
3.62599999999982,-3.61038290498685
3.62799999999982,-3.88468702437513
3.62999999999982,-4.15823381633093
3.63199999999982,-4.43096995236508
3.63399999999982,-4.7028422620276
3.63599999999982,-4.97379774327296
3.63799999999982,-5.24378357279323
3.63999999999982,-5.512747116316
3.64199999999982,-5.78063593886546
3.64399999999982,-6.047397814985
3.64599999999982,-6.31298073891826
3.64799999999982,-6.57733293474797
3.64999999999982,-6.84040286648978
3.65199999999982,-7.10213924813918
3.65399999999982,-7.36249105367011
3.65599999999982,-7.62140752698215
3.65799999999982,-7.87883819179581
3.65999999999982,-8.13473286149292
3.66199999999982,-8.38904164890059
3.66399999999982,-8.64171497601676
3.66599999999982,-8.89270358367581
3.66799999999982,-9.14195854115128
3.66999999999982,-9.38943125569537
3.67199999999982,-9.63507348201201
3.67399999999982,-9.87883733166242
3.67599999999982,-10.1206752824012
3.67799999999982,-10.3605401874407
3.67999999999982,-10.5983852846424
3.68199999999982,-10.8341642056333
3.68399999999982,-11.0678309848455
3.68599999999982,-11.2993400684775
3.68799999999982,-11.5286463233748
3.68999999999982,-11.7557050458286
3.69199999999981,-11.9804719702911
3.69399999999981,-12.2029032780049
3.69599999999981,-12.4229556055459
3.69799999999981,-12.640586053277
3.69999999999981,-12.8557521937109
3.70199999999981,-13.0684120797825
3.70399999999981,-13.2785242530254
3.70599999999981,-13.4860477516552
3.70799999999981,-13.6909421185548
3.70999999999981,-13.8931674091612
3.71199999999981,-14.0926841992534
3.71399999999981,-14.2894535926378
3.71599999999981,-14.4834372287313
3.71799999999981,-14.6745972900397
3.71999999999981,-14.8628965095303
3.72199999999981,-15.0482981778972
3.72399999999981,-15.2307661507177
3.72599999999981,-15.410264855499
3.72799999999981,-15.586759298613
3.72999999999981,-15.7602150721182
3.73199999999981,-15.930598360468
3.73399999999981,-16.0978759471026
3.73599999999981,-16.2620152209252
3.73799999999981,-16.4229841826589
3.73999999999981,-16.580751451086
3.74199999999981,-16.7352862691647
3.74399999999981,-16.8865585100261
3.74599999999981,-17.034538682847
3.74799999999981,-17.1791979385996
3.74999999999981,-17.3205080756754
3.75199999999981,-17.4584415453832
3.75399999999981,-17.5929714573196
3.75599999999981,-17.7240715846119
3.75799999999981,-17.8517163690304
3.75999999999981,-17.9758809259716
3.76199999999981,-18.096541049309
3.76399999999981,-18.2136732161124
3.76599999999981,-18.327254591234
3.76799999999981,-18.4372630317596
3.76999999999981,-18.5436770913256
3.77199999999981,-18.6464760243005
3.77399999999981,-18.7456397898284
3.77599999999981,-18.8411490557369
3.77799999999981,-18.9329852023052
3.77999999999981,-19.0211303258947
3.78199999999981,-19.1055672424388
3.7839999999998,-19.1862794907935
3.7859999999998,-19.2632513359458
3.7879999999998,-19.3364677720822
3.7899999999998,-19.4059145255133
3.7919999999998,-19.471578057457
3.7939999999998,-19.5334455666775
3.7959999999998,-19.5915049919814
3.7979999999998,-19.6457450145686
3.7999999999998,-19.6961550602394
3.8019999999998,-19.7427253014554
3.8039999999998,-19.7854466592557
3.8059999999998,-19.8243108050272
3.8079999999998,-19.8593101621275
3.8099999999998,-19.8904379073626
