time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.028,0,0,1.63999033301142e-06,0,-1.33029116764558e-05,-0.000743730340631152,-4.11028346212595e-05,-0.00145601973412164,-0.000103389514019952,-0.00284925515169891,-0.000147136409209076,-0.00272365779831656,-0.000319133191187658,-0.00612822322790537,-0.000288044799189405,-0.00380282575678082,-0.000682852059957251,-0.0103918538920589,-0.000439349546895255,-0.00469281431815408,-0.00119435587587762,-0.0154502207186563,-0.000580499540949185,-0.00539183164363897,-0.00183472801330787,-0.0211105628473056,-0.000694570253539006,-0.00589595678761769,-0.00257002776073456,-0.0271755748272402,-0.000768574436349578,-0.00620047014294977,-0.00335569508922443,-0.0334438916800558,-0.00079440225502263,-0.00630223828648756
0.03,0,0,1.59249653044334e-06,0,-1.83138589380312e-05,-0.000858260670667571,-5.52831534669692e-05,-0.00167935030983263,-0.000138522592421368,-0.00328453006796624,-0.000195687388296207,-0.00313617805668126,-0.000424599686071886,-0.00705653173538545,-0.000381100680655751,-0.00437069625188619,-0.000904523173183773,-0.011951248347918,-0.000578289301431353,-0.00538116933120269,-0.00157569222739785,-0.0177433052206595,-0.000759455890914402,-0.0061650322777038,-0.00241076951452262,-0.02420552527618,-0.000903096555996369,-0.00672163385809662,-0.00336435277198103,-0.0311114453003908,-0.000994595884967193,-0.00705289633135019,-0.00437978797758028,-0.038237351465599,-0.00102601931803201,-0.00716231114768692
0.032,0,0,1.37307873524417e-06,0,-2.4510001139809e-05,-0.000978370301598856,-7.2395363580561e-05,-0.00191216797867272,-0.000180367879629,-0.00373529580378751,-0.000252461962698511,-0.00355725087428619,-0.000547365188987455,-0.00800420343888456,-0.000486783710026337,-0.00493641732213976,-0.00115739211580319,-0.0135203851818389,-0.000732100958230916,-0.0060524433865395,-0.0020037177403722,-0.0200229306452002,-0.000954493121997218,-0.00691001792495048,-0.00305021532361242,-0.0272560340834756,-0.00112898640169618,-0.00751444917620646,-0.00424002679795199,-0.0349693766345357,-0.00123906211290957,-0.00787158938237719,-0.00550393955659612,-0.0429192177859039,-0.00127646502863857,-0.00798878080998464
0.034,0,0,1.3628367407036e-06,0,-3.09651176508037e-05,-0.00109312876205042,-9.05930688161584e-05,-0.00213448000480461,-0.000224881328481352,-0.00416570359248606,-0.000313136302301402,-0.0039593328293106,-0.000678432296271282,-0.00890992043463791,-0.000599936130682512,-0.00547870112042754,-0.00142797536232066,-0.0150235239178834,-0.000897245485278911,-0.0066994075493487,-0.00246245972836027,-0.0222120258361011,-0.00116399306479108,-0.00763005836507953,-0.0037358474178372,-0.0301903345875885,-0.001371165504408,-0.00828083607250057,-0.00517870698712585,-0.0386841134631303,-0.00150076268540098,-0.00866285709018998,-0.00670853305087543,-0.0474302363148758,-0.00154446149538476,-0.00878749356879365
0.036,0,0,1.17653423899634e-06,0,-3.72467951576491e-05,-0.00119180664009306,-0.000108179665312464,-0.00232781667230088,-0.000268529331586096,-0.00454407933839774,-0.00037341094193348,-0.004321066112973,-0.000809454275616761,-0.0097228873616295,-0.000715538277771005,-0.00598130149323777,-0.00170322258655533,-0.0163969902169147,-0.00106951912901941,-0.00731264117819937,-0.00293548458909954,-0.0242411902012242,-0.00138550936636349,-0.00832320178855599,-0.00444975338701639,-0.0329404544393285,-0.0016290004786886,-0.00902506026228612,-0.00616229907832224,-0.0421934681283552,-0.00177978958857791,-0.00943347844635349,-0.00797562144788699,-0.0517153752506654,-0.00183014629000445,-0.00956576500268592
0.038,0,0,5.43681941507611e-07,0,-4.36399367133324e-05,-0.00127818550690587,-0.000125318355179132,-0.00249758858988907,-0.000311058602042626,-0.0048773663726312,-0.000431681734657232,-0.00464185246857328,-0.000936841251232176,-0.01044406199944,-0.000828364032854702,-0.00643279231585539,-0.00197252761297039,-0.0176259903213963,-0.00124037205746029,-0.00787300875782468,-0.00340282883848932,-0.026075091472961,-0.0016092588144871,-0.00896842589625181,-0.00516248010947373,-0.0354511833577221,-0.00189357824836909,-0.009729049579915,-0.00715326785018013,-0.0454264858939937,-0.00206878807231499,-0.0101697364048494,-0.00926053062221791,-0.0556907248516275,-0.00212637186656641,-0.0103108953629212
0.04,0,0,4.58801025686367e-07,0,-4.93125337547968e-05,-0.00135667525217474,-0.00014137195782628,-0.00265140632174178,-0.000351023618525715,-0.00517869303019255,-0.000487189265826461,-0.004930594209306,-0.00105776069266072,-0.0110937900464491,-0.000936084778673226,-0.00683767790323828,-0.00222897215405004,-0.0187304290391235,-0.00140350323323735,-0.00837403705844372,-0.00384820335641815,-0.0277194910662495,-0.00182250831216691,-0.00954346766502916,-0.00584140196320594,-0.0376977668409238,-0.00214504683030137,-0.0103543531729903,-0.00809629854312428,-0.0483136897745767,-0.0023428458102233,-0.0108220469034795,-0.0104822981995281,-0.0592355201388344,-0.00240735067066526,-0.0109710077863813
0.042,0,0,4.03585492644754e-07,0,-5.48256029613975e-05,-0.00142907944660862,-0.000156985007851674,-0.00279297929471373,-0.000389722690859379,-0.00545502844691644,-0.000540633504611909,-0.00519326684076994,-0.00117356217773481,-0.0116838637821399,-0.0010376515408025,-0.00719850851563608,-0.00247078174843267,-0.0197204926760139,-0.00155331841666345,-0.0088093333554136,-0.00426127891162375,-0.0291728696678247,-0.0020136994268957,-0.0100314243830161,-0.00646198017720436,-0.039657649416931,-0.00236694335477529,-0.0108767078596815,-0.0089491374148355,-0.0508069406028003,-0.00258343657695939,-0.0113641823154944,-0.0115798776922965,-0.062275273726689,-0.00265416810691566,-0.0115196992685833
0.044,0,0,8.49399865703787e-08,0,-6.03639958294197e-05,-0.00149494165333425,-0.000171979625402616,-0.00292010696382264,-0.00042605951447093,-0.00570027074329826,-0.000589327078321096,-0.00542062871571102,-0.00127886765158581,-0.0121965851343508,-0.00112739336158784,-0.00750253977136441,-0.0026863359998902,-0.0205673175396827,-0.00168350419698869,-0.00917058429695674,-0.00462502947375017,-0.0304028498741318,-0.00217871923445751,-0.0104341598269415,-0.00700477587445464,-0.0413057396706168,-0.00255849263825531,-0.0113082382639494,-0.00969265428477914,-0.0528962040895887,-0.00279159293407447,-0.0118131584273239,-0.0125353492826709,-0.0648175967880196,-0.00286804923589919,-0.0119748559965453
0.046,0,0,5.07401029983148e-07,0,-6.39258464219005e-05,-0.00154335746505612,-0.000182895867153212,-0.0030146614683634,-0.000453283979861808,-0.0058847307088122,-0.000627671107298034,-0.00559576665741786,-0.00136159633691969,-0.0125903801622318,-0.00120070113935081,-0.00774365511580281,-0.00286041816925296,-0.0212294427541965,-0.00179264678141565,-0.00946401870405482,-0.0049248114242532,-0.0313795385038642,-0.00232008497907105,-0.0107679384087949,-0.0074592440633741,-0.0426316537809617,-0.00272513824788953,-0.0116710639588698,-0.0103226664926213,-0.0545948915256978,-0.0029743982690563,-0.0121940197563957,-0.0133518971477853,-0.0669013117374395,-0.00305649099583226,-0.01236199290883
0.048,0,0,4.1697841060542e-07,0,-6.64635435438011e-05,-0.00157261430601144,-0.000190144031208492,-0.00307326152676001,-0.000471899420520196,-0.00600206040941362,-0.000654370349852091,-0.00571333201632416,-0.00142054831956371,-0.0128544620017164,-0.0012558164055007,-0.00791916297241061,-0.00299066790742971,-0.0216961033681754,-0.00188033780461204,-0.00969241030920702,-0.00515862256875395,-0.0320972564509218,-0.00243885606207043,-0.0110398809361146,-0.00782504082165259,-0.043638412046163,-0.0028690772694475,-0.0119752048323223,-0.0108413203642764,-0.0559166863699355,-0.00313448927213964,-0.0125177843104557,-0.0140342754877884,-0.068551247287538,-0.00322202274751333,-0.0126923218936939
0.05,0,0,5.60625722143864e-08,0,-6.82941805333368e-05,-0.00159004933752295,-0.000194902899586036,-0.00310891296410187,-0.00048427228751049,-0.00607469357098675,-0.000672027501432229,-0.00578861701122793,-0.0014601265129671,-0.0130233267629373,-0.00129362962083971,-0.0080366855133859,-0.00308045277688758,-0.0220042565572988,-0.00194360044250422,-0.00985352347008448,-0.00532540729524989,-0.0325877187127967,-0.00252950412576434,-0.011242578899718,-0.00809496492034756,-0.0443492518472501,-0.00298366977038949,-0.01221143639027,-0.0112344928472381,-0.0568753724549686,-0.00326475849136206,-0.0127749289941338,-0.0145611704471192,-0.0697716199224175,-0.00335741255468296,-0.0129562363075921
0.052,0,0,6.95558248136188e-07,0,-6.86833972317424e-05,-0.00160203175523622,-0.000197294708892084,-0.00313303857905806,-0.000490910726200211,-0.0061234590197895,-0.000683004868892463,-0.0058383719078715,-0.00148407131226624,-0.0131353594929919,-0.00131794583568023,-0.00811361800630228,-0.00313675632845636,-0.0222068051009502,-0.0019843146002433,-0.00995739421615852,-0.0054310293430688,-0.0329068077184681,-0.00258738674058744,-0.0113713860987751,-0.00826662870452165,-0.0448084391198218,-0.00305747111092223,-0.0123621594023193,-0.0114863488022178,-0.0574939174820132,-0.00335036595630213,-0.0129415730267927,-0.0149015795820875,-0.0705607837816799,-0.0034474976582889,-0.0131288973573488
0.054,0,0,9.16869210936615e-07,0,-6.93233908524599e-05,-0.00161190705569801,-0.000199477524614399,-0.00315193950427946,-0.000496261745014615,-0.00615967410019261,-0.000690557476778168,-0.00587143986233415,-0.00150016991607806,-0.0132102033662038,-0.00133199039581399,-0.00815738462348973,-0.00317031196341226,-0.022330058682025,-0.00200524089811197,-0.0100103511658907,-0.00548904941057004,-0.0330874938861676,-0.00261538580188894,-0.0114332546167415,-0.00835604875343098,-0.0450552820525246,-0.00309215958788049,-0.0124325283928113,-0.011613458762275,-0.0578151942403948,-0.00339084675116762,-0.0130198952249474,-0.0150710906669283,-0.070963134837242,-0.00349104725864948,-0.0132115564801136
0.056,0,0,9.50718997097155e-07,0,-6.96683033719296e-05,-0.00161618976783795,-0.000200449188877112,-0.00315976263075676,-0.000498418526067133,-0.00617389259654232,-0.000693190171009868,-0.00588283801386929,-0.00150557707813941,-0.0132362454925703,-0.00133575049859624,-0.00816929726169757,-0.00317985307930896,-0.0223679103675544,-0.00200978804582048,-0.0100222297903952,-0.00550389233291118,-0.0331382013102023,-0.00262176326418658,-0.011447794173773,-0.0083791782486647,-0.0451238194718669,-0.00310276107257494,-0.0124543640114066,-0.0116499546422749,-0.0579102549792695,-0.00340690957280174,-0.0130509573807512,-0.0151255068921298,-0.071092346110025,-0.00351003282879804,-0.0132474257344192
0.058,0,0,1.80996823982285e-06,0,-6.82538939426283e-05,-0.00160986979557451,-0.000198068388036157,-0.00314781697444962,-0.000493197165240083,-0.00615173536535393,-0.000687950911086736,-0.00586412087486952,-0.00149407857895452,-0.0131946633417176,-0.00132878951295157,-0.00815026256648275,-0.00316164904043488,-0.0223097470446577,-0.00200385143237028,-0.0100090222640167,-0.00548155813281688,-0.0330716900965178,-0.00261988145320387,-0.0114448268643932,-0.00835785423507811,-0.0450602529272053,-0.00310682131271802,-0.0124632469001413,-0.011635732163482,-0.0578611012290874,-0.00341685141237767,-0.0130704034098664,-0.015123102084596,-0.0710657955821531,-0.00352293797003426,-0.0132717468432252
0.06,0,0,1.76583010265604e-06,0,-6.69592211215336e-05,-0.00159466739899377,-0.000194551325284852,-0.00312001353398914,-0.000485364871861798,-0.00610121622097045,-0.000678463784094738,-0.00582372841282175,-0.00147472366245087,-0.0131032518834239,-0.00131594511648453,-0.00811096873876021,-0.00312993854874412,-0.0221842965047245,-0.00199290417517632,-0.00998171909159168,-0.00544199512737907,-0.0329277541415892,-0.00261574829701395,-0.0114357332391145,-0.00831863780984206,-0.0449168286416244,-0.00311172323378542,-0.0124730053378866,-0.0116054994604138,-0.0577350805607696,-0.00342938329369613,-0.0130942764476866,-0.015107407465811,-0.0709672273131499,-0.00353852438068494,-0.0133010628143238
0.062,0,0,1.60647927007609e-06,0,-6.58000021660713e-05,-0.00157962901501797,-0.000191185056528709,-0.00309238907924747,-0.000477788098739165,-0.00605082781126302,-0.000669039211072829,-0.00578301959958088,-0.00145555636028501,-0.0130112132434847,-0.00130283515309745,-0.00807034945784712,-0.00309774166354888,-0.0220560246211265,-0.001980776063913,-0.00995125078556597,-0.00540021372997077,-0.0327769492417889,-0.00260941540109817,-0.0114218976467719,-0.00827481486753286,-0.0447615903079276,-0.00311419212333876,-0.0124778692683713,-0.0115684134427348,-0.0575928065720209,-0.00343990267225959,-0.0131142300995354,-0.0150829674522109,-0.0708487440134837,-0.00355223982496833,-0.0133268011447855
0.064,0,0,2.50184367304881e-06,0,-6.43439008292915e-05,-0.00157298410502199,-0.000188727403905461,-0.00307965950826512,-0.000472280974586752,-0.00602675117062558,-0.000663278854946317,-0.00576168737024263,-0.00144271004765454,-0.0129637397124019,-0.00129416894773125,-0.00804591754984806,-0.00307575289274217,-0.0219852263817613,-0.00197167461092396,-0.00993004446568319,-0.00537019668760215,-0.0326886558492646,-0.00260287370180791,-0.0114086413912774,-0.0082403419188853,-0.044664820377062,-0.0031119900794871,-0.0124742120261595,-0.011534065479278,-0.0574968473208671,-0.00344223793534951,-0.0131191203544371,-0.015052524143542,-0.0707603795399812,-0.00355711067862607,-0.0133359284871995
0.066,0,0,2.5854713286029e-06,0,-6.44641820226758e-05,-0.00157538902949923,-0.000189146547812297,-0.00308374873875708,-0.000473097107778076,-0.00603365915721776,-0.000664164938283475,-0.00576608600989815,-0.00144433521236009,-0.0129741393254885,-0.00129475528420875,-0.00804821094216439,-0.00307746498884763,-0.0219964405877846,-0.00197120911457059,-0.00992946235047764,-0.00537110389134058,-0.0326986883860721,-0.00260204001104674,-0.0114075638488035,-0.00824128382757859,-0.0446755772137301,-0.00311336944729387,-0.0124775722187447,-0.0115384476307694,-0.0575147320366442,-0.00344784943804322,-0.0131301329312517,-0.0150641556630342,-0.0707920745104368,-0.00356532264357862,-0.0133513045305817
0.068,0,0,2.70157679295396e-06,0,-6.49288700380569e-05,-0.0015821042878011,-0.000190647365004054,-0.00309656825802201,-0.000476725075829326,-0.00605804938827313,-0.000669154688099725,-0.00578799722231916,-0.00145488876119767,-0.0130236433457339,-0.00130364385706115,-0.0080761984849008,-0.00309898001302182,-0.0220766311087514,-0.00198436136894319,-0.00996296211605368,-0.00540822419556377,-0.0328155712113895,-0.00262021063693164,-0.0114476464412426,-0.00829929449870474,-0.0448362664157506,-0.00313701911919426,-0.012525216386353,-0.0116227889454789,-0.0577268716270245,-0.00347668988726243,-0.0131851832287997,-0.0151790638523246,-0.0710617829338554,-0.00359691466667503,-0.0134103231160707
0.07,0,0,3.41974092150718e-06,0,-6.48689584171847e-05,-0.00158989581143142,-0.000191892762894025,-0.00311238445070826,-0.000480537560170655,-0.00609049685730087,-0.000676353487453326,-0.00582205227886527,-0.00147067755893997,-0.0131007085904225,-0.00132108222436591,-0.00813186442364298,-0.00313880999664362,-0.0222209274131345,-0.00201540015759061,-0.010041776529794,-0.00548654888269828,-0.0330499188167185,-0.0026662175505393,-0.0115485974339874,-0.00843085977763176,-0.0451814249978253,-0.00319712584686107,-0.0126451695349687,-0.0118201134411465,-0.0581992903407348,-0.00354727455395891,-0.0133186153365222,-0.0154496652123598,-0.0716710090878257,-0.00367162344328113,-0.0135488673552389
0.0720000000000001,0,0,3.19428617502178e-06,0,-6.61451593604435e-05,-0.00160226958041532,-0.000195340910997174,-0.00313823121753554,-0.000489785935627546,-0.00614409405165843,-0.000690005812041742,-0.00587940935531277,-0.00150144674711894,-0.0132289158445894,-0.00135144947234903,-0.00822412544952194,-0.00321051061748451,-0.0224595511260239,-0.00206756590942144,-0.0101704145808828,-0.00562245145342924,-0.0334349192528447,-0.0027424943784311,-0.0117121049142664,-0.0086544035455845,-0.0457450690896078,-0.00329538120732099,-0.0128375714286764,-0.012150238844938,-0.0589656159242487,-0.0036606999775721,-0.0135295468423297,-0.0158966403740332,-0.0726522873626707,-0.00379013174636322,-0.0137657814061385
0.0740000000000001,0,0,3.11290269002826e-06,0,-6.83668455191315e-05,-0.00162699232169854,-0.000201650535694735,-0.00318736856994499,-0.00050589358781963,-0.00624182996610569,-0.000712986383191676,-0.00597608186601653,-0.00155223635202618,-0.0134465014252288,-0.00139887385405733,-0.00836679922648085,-0.00332289049366575,-0.0228414406244721,-0.00214365537021731,-0.0103554764858513,-0.00582531361462493,-0.0340203574772761,-0.00284694408802713,-0.0119327670900917,-0.0089740812278965,-0.0465651080772395,-0.00342342730652272,-0.0130843608918016,-0.0126063921984647,-0.0600410701932887,-0.00380406036008317,-0.0137918406214577,-0.0164997000045282,-0.0739934743742061,-0.00393884289025093,-0.0140332405658501
0.0760000000000001,0,0,3.88411328539031e-06,0,-7.13205418899011e-05,-0.00166864827360998,-0.00021145293415163,-0.00326828140566515,-0.000530455534539442,-0.00639896008164688,-0.000748170593638501,-0.00612378825497058,-0.00162781077925891,-0.0137789205238626,-0.00146629608137789,-0.00856740435752002,-0.00348249540500449,-0.0233955070423033,-0.00224404447444561,-0.0105962000304289,-0.00610051492001519,-0.0348306523597871,-0.00297695110466528,-0.0122029106956543,-0.00939172714995191,-0.0476566923851282,-0.00357721674937069,-0.0133755795251559,-0.0131866325835671,-0.06143138448727,-0.00397399313490326,-0.0140967786486935,-0.0172537969601987,-0.075692027593354,-0.00411474303616629,-0.0143431671373501
