time,Ft
2.11599999999999,5.00306240147958
2.11799999999999,5.62143943756812
2.11999999999999,6.23735072452914
2.12199999999999,6.85052610331601
2.12399999999999,7.46069661494186
2.12599999999999,8.06759461845417
2.12799999999999,8.67095390833033
2.12999999999999,9.2705098312446
2.13199999999999,9.86599940215356
2.13399999999999,10.4571614196505
2.13599999999999,11.0437365805364
2.13799999999999,11.625467593559
2.13999999999999,12.20209929227
2.14199999999999,12.7733787469481
2.14399999999999,13.3390553755438
2.14599999999999,13.8988810535917
2.14799999999999,14.4526102230473
2.14999999999998,14.9999999999959
2.15199999999998,15.5408102811897
2.15399999999998,16.0748038493657
2.15599999999998,16.6017464772962
2.15799999999998,17.1214070305288
2.15999999999998,17.63355756877
2.16199999999998,18.1379734458671
2.16399999999998,18.6344334083452
2.16599999999998,19.1227196924566
2.16799999999998,19.6026181196991
2.16999999999998,20.0739181907617
2.17199999999998,20.5364131778567
2.17399999999998,20.9899002153969
2.17599999999998,21.4341803889801
2.17799999999998,21.8690588226384
2.17999999999998,22.294344764318
2.18199999999998,22.7098516695488
2.18399999999998,23.1153972832699
2.18599999999998,23.5108037197715
2.18799999999998,23.8958975407222
2.18999999999998,24.2705098312448
2.19199999999998,24.6344762740076
2.19399999999998,24.9876372212995
2.19599999999998,25.329837765057
2.19799999999998,25.6609278048119
2.19999999999998,25.9807621135299
2.20199999999998,26.2892004013127
2.20399999999998,26.5861073769334
2.20599999999998,26.8713528071794
2.20799999999998,27.1448115739777
2.20999999999998,27.4063637292752
2.21199999999998,27.6558945476523
2.21399999999998,27.893294576645
2.21599999999998,28.1184596847543
2.21799999999998,28.3312911071221
2.21999999999998,28.5316954888524
2.22199999999998,28.7195849259599
2.22399999999998,28.8948770039278
2.22599999999998,29.0574948338571
2.22799999999998,29.2073670861931
2.22999999999998,29.3444280220126
2.23199999999998,29.4686175218592
2.23399999999998,29.5798811121139
2.23599999999998,29.6781699888885
2.23799999999998,29.7634410394334
2.23999999999997,29.8356568610474
2.24199999999997,29.8947857774845
2.24399999999997,29.9408018528476
2.24599999999997,29.9736849029654
2.24799999999997,29.9934205042452
2.24999999999997,30
2.25199999999997,29.9934205042455
2.25399999999997,29.9736849029661
2.25599999999997,29.9408018528487
2.25799999999997,29.8947857774858
2.25999999999997,29.8356568610491
2.26199999999997,29.7634410394354
2.26399999999997,29.6781699888909
2.26599999999997,29.5798811121166
2.26799999999997,29.4686175218623
2.26999999999997,29.344428022016
2.27199999999997,29.2073670861968
2.27399999999997,29.0574948338612
2.27599999999997,28.8948770039322
2.27799999999997,28.7195849259647
2.27999999999997,28.5316954888575
2.28199999999997,28.3312911071275
2.28399999999997,28.11845968476
2.28599999999997,27.893294576651
2.28799999999997,27.6558945476587
2.28999999999997,27.4063637292819
2.29199999999997,27.1448115739847
2.29399999999997,26.8713528071867
2.29599999999997,26.586107376941
2.29799999999997,26.2892004013207
2.29999999999997,25.9807621135381
2.30199999999997,25.6609278048204
2.30399999999997,25.3298377650659
2.30599999999997,24.9876372213086
2.30799999999997,24.634476274017
2.30999999999997,24.2705098312545
2.31199999999997,23.8958975407322
2.31399999999997,23.5108037197816
2.31599999999997,23.1153972832804
2.31799999999997,22.7098516695596
2.31999999999997,22.2943447643289
2.32199999999997,21.8690588226497
2.32399999999997,21.4341803889917
2.32599999999997,20.9899002154087
2.32799999999997,20.5364131778686
2.32999999999996,20.0739181907739
2.33199999999996,19.6026181197115
2.33399999999996,19.1227196924692
2.33599999999996,18.634433408358
2.33799999999996,18.1379734458802
2.33999999999996,17.6335575687834
2.34199999999996,17.1214070305423
2.34399999999996,16.6017464773099
2.34599999999996,16.0748038493797
2.34799999999996,15.5408102812038
2.34999999999996,15.0000000000101
2.35199999999996,14.4526102230618
2.35399999999996,13.8988810536063
2.35599999999996,13.3390553755584
2.35799999999996,12.773378746963
2.35999999999996,12.202099292285
2.36199999999996,11.6254675935742
2.36399999999996,11.0437365805516
2.36599999999996,10.4571614196659
2.36799999999996,9.86599940216911
2.36999999999996,9.27050983126016
2.37199999999996,8.6709539083461
2.37399999999996,8.06759461847003
2.37599999999996,7.46069661495781
2.37799999999996,6.85052610333194
2.37999999999996,6.23735072454525
2.38199999999996,5.6214394375843
2.38399999999996,5.00306240149571
2.38599999999996,4.38249085688518
2.38799999999996,3.75999700694204
2.38999999999996,3.13585389804258
2.39199999999996,2.51033529998251
2.39399999999996,1.88371558589261
2.39599999999996,1.25626961188925
2.39799999999996,0.628272596514019
2.39999999999996,1.34586492290454e-11
2.40199999999996,-0.628272596487214
2.40399999999996,-1.25626961186246
2.40599999999996,-1.88371558586585
2.40799999999996,-2.51033529995579
2.40999999999996,-3.13585389801592
2.41199999999996,-3.75999700691544
2.41399999999996,-4.38249085685855
2.41599999999996,-5.00306240146928
2.41799999999996,-5.62143943755796
2.41999999999996,-6.23735072451902
2.42199999999995,-6.85052610330584
2.42399999999995,-7.46069661493184
2.42599999999995,-8.06759461844421
2.42799999999995,-8.67095390832043
2.42999999999995,-9.27050983123466
2.43199999999995,-9.86599940214379
2.43399999999995,-10.4571614196408
2.43599999999995,-11.0437365805267
2.43799999999995,-11.6254675935495
2.43999999999995,-12.2020992922605
2.44199999999995,-12.7733787469388
2.44399999999995,-13.3390553755344
2.44599999999995,-13.8988810535826
2.44799999999995,-14.4526102230383
2.44999999999995,-14.9999999999869
2.45199999999995,-15.5408102811809
2.45399999999995,-16.074803849357
2.45599999999995,-16.6017464772876
2.45799999999995,-17.1214070305203
2.45999999999995,-17.6335575687617
2.46199999999995,-18.1379734458589
2.46399999999995,-18.634433408337
2.46599999999995,-19.1227196924486
2.46799999999995,-19.6026181196912
2.46999999999995,-20.073918190754
2.47199999999995,-20.536413177849
2.47399999999995,-20.9899002153896
2.47599999999995,-21.4341803889729
2.47799999999995,-21.8690588226313
2.47999999999995,-22.294344764311
2.48199999999995,-22.7098516695421
2.48399999999995,-23.1153972832633
2.48599999999995,-23.510803719765
2.48799999999995,-23.8958975407159
2.48999999999995,-24.2705098312387
2.49199999999995,-24.6344762740016
2.49399999999995,-24.9876372212938
2.49599999999995,-25.3298377650515
2.49799999999995,-25.6609278048065
2.49999999999995,-25.9807621135247
2.50199999999995,-26.2892004013077
2.50399999999995,-26.5861073769286
2.50599999999995,-26.8713528071748
2.50799999999995,-27.1448115739733
2.50999999999995,-27.406363729271
2.51199999999994,-27.6558945476483
2.51399999999994,-27.8932945766411
2.51599999999994,-28.1184596847507
2.51799999999994,-28.3312911071187
2.51999999999994,-28.5316954888492
2.52199999999994,-28.7195849259569
2.52399999999994,-28.894877003925
2.52599999999994,-29.0574948338545
2.52799999999994,-29.2073670861907
2.52999999999994,-29.3444280220104
2.53199999999994,-29.4686175218573
2.53399999999994,-29.5798811121121
2.53599999999994,-29.678169988887
2.53799999999994,-29.7634410394321
2.53999999999994,-29.8356568610463
2.54199999999994,-29.8947857774836
2.54399999999994,-29.940801852847
2.54599999999994,-29.973684902965
2.54799999999994,-29.993420504245
2.54999999999994,-30
2.55199999999994,-29.9934205042458
2.55399999999994,-29.9736849029665
2.55599999999994,-29.9408018528493
2.55799999999994,-29.8947857774867
2.55999999999994,-29.8356568610502
2.56199999999994,-29.7634410394367
2.56399999999994,-29.6781699888924
2.56599999999994,-29.5798811121183
2.56799999999994,-29.4686175218643
2.56999999999994,-29.3444280220182
2.57199999999994,-29.2073670861992
2.57399999999994,-29.0574948338638
2.57599999999994,-28.894877003935
2.57799999999994,-28.7195849259677
2.57999999999994,-28.5316954888607
2.58199999999994,-28.3312911071309
2.58399999999994,-28.1184596847636
2.58599999999994,-27.8932945766549
2.58799999999994,-27.6558945476627
2.58999999999994,-27.4063637292861
2.59199999999994,-27.1448115739891
2.59399999999994,-26.8713528071913
2.59599999999994,-26.5861073769458
2.59799999999994,-26.2892004013256
2.59999999999994,-25.9807621135433
2.60199999999994,-25.6609278048258
2.60399999999993,-25.3298377650714
2.60599999999993,-24.9876372213144
2.60799999999993,-24.6344762740229
2.60999999999993,-24.2705098312606
2.61199999999993,-23.8958975407384
2.61399999999993,-23.5108037197881
2.61599999999993,-23.115397283287
2.61799999999993,-22.7098516695664
2.61999999999993,-22.2943447643359
2.62199999999993,-21.8690588226568
2.62399999999993,-21.4341803889989
2.62599999999993,-20.9899002154161
2.62799999999993,-20.5364131778762
2.62999999999993,-20.0739181907816
2.63199999999993,-19.6026181197194
2.63399999999993,-19.1227196924773
2.63599999999993,-18.6344334083662
2.63799999999993,-18.1379734458885
2.63999999999993,-17.6335575687917
2.64199999999993,-17.1214070305509
2.64399999999993,-16.6017464773185
2.64599999999993,-16.0748038493884
2.64799999999993,-15.5408102812128
2.64999999999993,-15.0000000000191
2.65199999999993,-14.4526102230708
2.65399999999993,-13.8988810536155
2.65599999999993,-13.3390553755678
2.65799999999993,-12.7733787469724
2.65999999999993,-12.2020992922945
2.66199999999993,-11.6254675935839
2.66399999999993,-11.0437365805613
2.66599999999993,-10.4571614196756
2.66799999999993,-9.86599940217888
2.66999999999993,-9.2705098312701
2.67199999999993,-8.670953908356
2.67399999999993,-8.06759461848
2.67599999999993,-7.46069661496783
2.67799999999993,-6.85052610334211
2.67999999999993,-6.23735072455537
2.68199999999993,-5.62143943759446
2.68399999999993,-5.00306240150602
2.68599999999993,-4.38249085689541
2.68799999999993,-3.7599970069523
2.68999999999993,-3.13585389805287
2.69199999999993,-2.51033529999292
2.69399999999992,-1.88371558590293
2.69599999999992,-1.25626961189958
2.69799999999992,-0.628272596524465
2.69999999999992,-2.38007199747523e-11
2.70199999999992,0.628272596476874
2.70399999999992,1.25626961185213
2.70599999999992,1.88371558585542
2.70799999999992,2.51033529994549
2.70999999999992,3.13585389800563
2.71199999999992,3.75999700690507
2.71399999999992,4.38249085684832
2.71599999999992,5.00306240145908
2.71799999999992,5.6214394375478
2.71999999999992,6.2373507245088
2.72199999999992,6.85052610329577
2.72399999999992,7.46069661492183
2.72599999999992,8.06759461843415
2.72799999999992,8.67095390831043
2.72999999999992,9.27050983122482
2.73199999999992,9.86599940213403
2.73399999999992,10.457161419631
2.73599999999992,11.0437365805171
2.73799999999992,11.62546759354
2.73999999999992,12.202099292251
2.74199999999992,12.7733787469293
2.74399999999992,13.3390553755252
2.74599999999992,13.8988810535734
2.74799999999992,14.4526102230291
2.74999999999992,14.9999999999779
2.75199999999992,15.540810281172
2.75399999999992,16.0748038493483
2.75599999999992,16.6017464772789
2.75799999999992,17.1214070305118
2.75999999999992,17.6335575687533
2.76199999999992,18.1379734458506
2.76399999999992,18.6344334083289
2.76599999999992,19.1227196924406
2.76799999999992,19.6026181196834
2.76999999999992,20.0739181907462
2.77199999999992,20.5364131778415
2.77399999999992,20.9899002153822
2.77599999999992,21.4341803889656
2.77799999999992,21.8690588226242
2.77999999999992,22.2943447643041
2.78199999999992,22.7098516695353
2.78399999999991,23.1153972832566
2.78599999999991,23.5108037197586
2.78799999999991,23.8958975407097
2.78999999999991,24.2705098312326
2.79199999999991,24.6344762739957
2.79399999999991,24.987637221288
2.79599999999991,25.329837765046
2.79799999999991,25.6609278048011
2.79999999999991,25.9807621135195
2.80199999999991,26.2892004013028
2.80399999999991,26.5861073769237
2.80599999999991,26.8713528071702
2.80799999999991,27.1448115739689
2.80999999999991,27.4063637292668
2.81199999999991,27.6558945476443
2.81399999999991,27.8932945766373
2.81599999999991,28.1184596847471
2.81799999999991,28.3312911071153
2.81999999999991,28.531695488846
2.82199999999991,28.7195849259539
2.82399999999991,28.8948770039222
2.82599999999991,29.0574948338519
2.82799999999991,29.2073670861884
2.82999999999991,29.3444280220083
2.83199999999991,29.4686175218554
2.83399999999991,29.5798811121104
2.83599999999991,29.6781699888855
2.83799999999991,29.7634410394308
2.83999999999991,29.8356568610452
2.84199999999991,29.8947857774827
2.84399999999991,29.9408018528463
2.84599999999991,29.9736849029645
2.84799999999991,29.9934205042448
2.84999999999991,30
2.85199999999991,29.993420504246
2.85399999999991,29.973684902967
2.85599999999991,29.94080185285
2.85799999999991,29.8947857774876
2.85999999999991,29.8356568610513
2.86199999999991,29.763441039438
2.86399999999991,29.678169988894
2.86599999999991,29.5798811121201
2.86799999999991,29.4686175218662
2.86999999999991,29.3444280220203
2.87199999999991,29.2073670862016
2.87399999999991,29.0574948338663
2.8759999999999,28.8948770039378
2.8779999999999,28.7195849259707
2.8799999999999,28.5316954888639
2.8819999999999,28.3312911071343
2.8839999999999,28.1184596847673
2.8859999999999,27.8932945766587
2.8879999999999,27.6558945476667
2.8899999999999,27.4063637292904
2.8919999999999,27.1448115739935
2.8939999999999,26.8713528071959
2.8959999999999,26.5861073769506
2.8979999999999,26.2892004013307
2.8999999999999,25.9807621135485
2.9019999999999,25.6609278048311
2.9039999999999,25.329837765077
2.9059999999999,24.9876372213201
2.9079999999999,24.6344762740288
2.9099999999999,24.2705098312667
2.9119999999999,23.8958975407447
2.9139999999999,23.5108037197946
2.9159999999999,23.1153972832936
2.9179999999999,22.7098516695732
2.9199999999999,22.2943447643428
2.9219999999999,21.8690588226639
2.9239999999999,21.4341803890061
2.9259999999999,20.9899002154236
2.9279999999999,20.5364131778837
2.9299999999999,20.0739181907893
2.9319999999999,19.6026181197273
2.9339999999999,19.1227196924853
2.9359999999999,18.6344334083743
2.9379999999999,18.1379734458967
2.9399999999999,17.6335575688002
2.9419999999999,17.1214070305594
2.9439999999999,16.6017464773271
2.9459999999999,16.0748038493972
2.9479999999999,15.5408102812216
2.9499999999999,15.0000000000281
2.9519999999999,14.4526102230799
2.9539999999999,13.8988810536247
2.9559999999999,13.3390553755771
2.9579999999999,12.7733787469818
2.9599999999999,12.202099292304
2.9619999999999,11.6254675935934
2.9639999999999,11.0437365805709
2.96599999999989,10.4571614196853
2.96799999999989,9.86599940218875
2.96999999999989,9.27050983127993
2.97199999999989,8.6709539083659
2.97399999999989,8.06759461849006
2.97599999999989,7.46069661497795
2.97799999999989,6.85052610335218
2.97999999999989,6.23735072456548
2.98199999999989,5.62143943760472
2.98399999999989,5.00306240151621
2.98599999999989,4.38249085690564
2.98799999999989,3.75999700696266
2.98999999999989,3.13585389806326
2.99199999999989,2.51033530000323
2.99399999999989,1.88371558591325
2.99599999999989,1.25626961191002
2.99799999999989,0.628272596534805
2.99999999999989,3.41427907204592e-11
3.00199999999989,-0.628272596466534
3.00399999999989,-1.25626961184169
3.00599999999989,-1.8837155858451
3.00799999999989,-2.51033529993518
3.00999999999989,-3.13585389799524
3.01199999999989,-3.75999700689481
3.01399999999989,-4.38249085683809
3.01599999999989,-5.00306240144888
3.01799999999989,-5.62143943753754
3.01999999999989,-6.23735072449869
3.02199999999989,-6.8505261032857
3.02399999999989,-7.46069661491171
3.02599999999989,-8.06759461842419
3.02799999999989,-8.67095390830053
3.02999999999989,-9.27050983121499
3.03199999999989,-9.86599940212416
3.03399999999989,-10.4571614196213
3.03599999999989,-11.0437365805074
3.03799999999989,-11.6254675935303
3.03999999999989,-12.2020992922415
3.04199999999989,-12.77337874692
3.04399999999989,-13.3390553755159
3.04599999999989,-13.8988810535641
3.04799999999989,-14.4526102230201
3.04999999999989,-14.9999999999689
3.05199999999989,-15.5408102811631
3.05399999999989,-16.0748038493395
3.05599999999989,-16.6017464772703
3.05799999999988,-17.1214070305033
3.05999999999988,-17.6335575687449
3.06199999999988,-18.1379734458424
3.06399999999988,-18.6344334083207
3.06599999999988,-19.1227196924326
3.06799999999988,-19.6026181196755
3.06999999999988,-20.0739181907386
3.07199999999988,-20.536413177834
3.07399999999988,-20.9899002153748
3.07599999999988,-21.4341803889584
3.07799999999988,-21.8690588226171
3.07999999999988,-22.2943447642971
3.08199999999988,-22.7098516695285
3.08399999999988,-23.1153972832501
3.08599999999988,-23.5108037197521
3.08799999999988,-23.8958975407034
3.08999999999988,-24.2705098312266
3.09199999999988,-24.6344762739898
3.09399999999988,-24.9876372212822
3.09599999999988,-25.3298377650404
3.09799999999988,-25.6609278047957
3.09999999999988,-25.9807621135144
3.10199999999988,-26.2892004012978
3.10399999999988,-26.586107376919
3.10599999999988,-26.8713528071655
3.10799999999988,-27.1448115739644
3.10999999999988,-27.4063637292626
3.11199999999988,-27.6558945476403
3.11399999999988,-27.8932945766335
3.11599999999988,-28.1184596847435
3.11799999999988,-28.3312911071119
3.11999999999988,-28.5316954888427
3.12199999999988,-28.7195849259509
3.12399999999988,-28.8948770039194
3.12599999999988,-29.0574948338494
3.12799999999988,-29.207367086186
3.12999999999988,-29.3444280220061
3.13199999999988,-29.4686175218534
3.13399999999988,-29.5798811121087
3.13599999999988,-29.678169988884
3.13799999999988,-29.7634410394295
3.13999999999988,-29.8356568610441
3.14199999999988,-29.8947857774819
3.14399999999988,-29.9408018528457
3.14599999999988,-29.9736849029641
3.14799999999987,-29.9934205042445
3.14999999999987,-30
3.15199999999987,-29.9934205042462
3.15399999999987,-29.9736849029674
3.15599999999987,-29.9408018528506
3.15799999999987,-29.8947857774884
3.15999999999987,-29.8356568610523
3.16199999999987,-29.7634410394393
3.16399999999987,-29.6781699888955
3.16599999999987,-29.5798811121218
3.16799999999987,-29.4686175218682
3.16999999999987,-29.3444280220225
3.17199999999987,-29.207367086204
3.17399999999987,-29.0574948338689
3.17599999999987,-28.8948770039406
3.17799999999987,-28.7195849259737
3.17999999999987,-28.5316954888671
3.18199999999987,-28.3312911071377
3.18399999999987,-28.1184596847709
3.18599999999987,-27.8932945766625
3.18799999999987,-27.6558945476707
3.18999999999987,-27.4063637292946
3.19199999999987,-27.144811573998
3.19399999999987,-26.8713528072006
3.19599999999987,-26.5861073769554
3.19799999999987,-26.2892004013357
3.19999999999987,-25.9807621135537
3.20199999999987,-25.6609278048365
3.20399999999987,-25.3298377650825
3.20599999999987,-24.9876372213259
3.20799999999987,-24.6344762740348
3.20999999999987,-24.2705098312728
3.21199999999987,-23.895897540751
3.21399999999987,-23.510803719801
3.21599999999987,-23.1153972833002
3.21799999999987,-22.7098516695799
3.21999999999987,-22.2943447643498
3.22199999999987,-21.869058822671
3.22399999999987,-21.4341803890134
3.22599999999987,-20.9899002154309
3.22799999999987,-20.5364131778913
3.22999999999987,-20.073918190797
3.23199999999987,-19.602618119735
3.23399999999987,-19.1227196924933
3.23599999999987,-18.6344334083825
3.23799999999986,-18.137973445905
3.23999999999986,-17.6335575688085
3.24199999999986,-17.1214070305678
3.24399999999986,-16.6017464773358
3.24599999999986,-16.0748038494058
3.24799999999986,-15.5408102812305
3.24999999999986,-15.0000000000371
3.25199999999986,-14.4526102230891
3.25399999999986,-13.8988810536339
3.25599999999986,-13.3390553755863
3.25799999999986,-12.7733787469911
3.25999999999986,-12.2020992923133
3.26199999999986,-11.625467593603
3.26399999999986,-11.0437365805806
3.26599999999986,-10.4571614196951
3.26799999999986,-9.86599940219851
3.26999999999986,-9.27050983128977
3.27199999999986,-8.6709539083758
3.27399999999986,-8.06759461849992
3.27599999999986,-7.46069661498807
3.27799999999986,-6.85052610336236
3.27999999999986,-6.2373507245757
3.28199999999986,-5.62143943761488
3.28399999999986,-5.00306240152641
3.28599999999986,-4.38249085691587
3.28799999999986,-3.75999700697282
3.28999999999986,-3.13585389807365
3.29199999999986,-2.51033530001364
3.29399999999986,-1.88371558592368
3.29599999999986,-1.25626961192036
3.29799999999986,-0.628272596545145
3.29999999999986,-4.44848614661661e-11
3.30199999999986,0.628272596456194
3.30399999999986,1.25626961183125
3.30599999999986,1.88371558583467
3.30799999999986,2.51033529992477
3.30999999999986,3.13585389798496
3.31199999999986,3.75999700688455
3.31399999999986,4.38249085682786
3.31599999999986,5.00306240143869
3.31799999999986,5.62143943752728
3.31999999999986,6.23735072448847
3.32199999999986,6.85052610327553
3.32399999999986,7.46069661490169
3.32599999999986,8.06759461841422
3.32799999999986,8.67095390829063
3.32999999999985,9.27050983120515
3.33199999999985,9.86599940211429
3.33399999999985,10.4571614196115
3.33599999999985,11.0437365804977
3.33799999999985,11.6254675935208
3.33999999999985,12.2020992922321
3.34199999999985,12.7733787469106
3.34399999999985,13.3390553755066
3.34599999999985,13.8988810535549
3.34799999999985,14.4526102230109
3.34999999999985,14.9999999999599
3.35199999999985,15.5408102811543
3.35399999999985,16.0748038493307
3.35599999999985,16.6017464772616
3.35799999999985,17.1214070304948
3.35999999999985,17.6335575687364
3.36199999999985,18.137973445834
3.36399999999985,18.6344334083126
3.36599999999985,19.1227196924246
3.36799999999985,19.6026181196677
3.36999999999985,20.0739181907309
3.37199999999985,20.5364131778264
3.37399999999985,20.9899002153674
3.37599999999985,21.434180388951
3.37799999999985,21.86905882261
3.37999999999985,22.2943447642902
3.38199999999985,22.7098516695217
3.38399999999985,23.1153972832435
3.38599999999985,23.5108037197457
3.38799999999985,23.8958975406972
3.38999999999985,24.2705098312204
3.39199999999985,24.6344762739839
3.39399999999985,24.9876372212765
3.39599999999985,25.3298377650348
3.39799999999985,25.6609278047904
3.39999999999985,25.9807621135092
3.40199999999985,26.2892004012928
3.40399999999985,26.5861073769141
3.40599999999985,26.8713528071609
3.40799999999985,27.14481157396
3.40999999999985,27.4063637292584
3.41199999999985,27.6558945476363
3.41399999999985,27.8932945766297
3.41599999999985,28.1184596847399
3.41799999999985,28.3312911071084
3.41999999999984,28.5316954888395
3.42199999999984,28.7195849259479
3.42399999999984,28.8948770039166
3.42599999999984,29.0574948338468
3.42799999999984,29.2073670861836
3.42999999999984,29.344428022004
3.43199999999984,29.4686175218514
3.43399999999984,29.5798811121069
3.43599999999984,29.6781699888825
3.43799999999984,29.7634410394282
3.43999999999984,29.835656861043
3.44199999999984,29.894785777481
3.44399999999984,29.940801852845
3.44599999999984,29.9736849029637
3.44799999999984,29.9934205042443
3.44999999999984,30
3.45199999999984,29.9934205042464
3.45399999999984,29.9736849029678
3.45599999999984,29.9408018528513
3.45799999999984,29.8947857774893
3.45999999999984,29.8356568610534
3.46199999999984,29.7634410394406
3.46399999999984,29.678169988897
3.46599999999984,29.5798811121235
3.46799999999984,29.4686175218701
3.46999999999984,29.3444280220246
3.47199999999984,29.2073670862063
3.47399999999984,29.0574948338715
3.47599999999984,28.8948770039434
3.47799999999984,28.7195849259767
3.47999999999984,28.5316954888703
3.48199999999984,28.3312911071411
3.48399999999984,28.1184596847745
3.48599999999984,27.8932945766663
3.48799999999984,27.6558945476748
3.48999999999984,27.4063637292988
3.49199999999984,27.1448115740024
3.49399999999984,26.8713528072052
3.49599999999984,26.5861073769602
3.49799999999984,26.2892004013406
3.49999999999984,25.9807621135588
3.50199999999984,25.6609278048419
3.50399999999984,25.3298377650881
3.50599999999984,24.9876372213316
3.50799999999984,24.6344762740407
3.50999999999984,24.2705098312789
3.51199999999983,23.8958975407572
3.51399999999983,23.5108037198074
3.51599999999983,23.1153972833069
3.51799999999983,22.7098516695868
3.51999999999983,22.2943447643568
3.52199999999983,21.8690588226781
3.52399999999983,21.4341803890207
3.52599999999983,20.9899002154383
3.52799999999983,20.5364131778988
3.52999999999983,20.0739181908048
3.53199999999983,19.602618119743
3.53399999999983,19.1227196925013
3.53599999999983,18.6344334083906
3.53799999999983,18.1379734459133
3.53999999999983,17.6335575688169
3.54199999999983,17.1214070305763
3.54399999999983,16.6017464773444
3.54599999999983,16.0748038494148
3.54799999999983,15.5408102812394
3.54999999999983,15.0000000000461
3.55199999999983,14.4526102230981
3.55399999999983,13.8988810536431
3.55599999999983,13.3390553755956
3.55799999999983,12.7733787470005
3.55999999999983,12.202099292323
3.56199999999983,11.6254675936126
3.56399999999983,11.0437365805903
3.56599999999983,10.4571614197048
3.56799999999983,9.86599940220828
3.56999999999983,9.2705098312996
3.57199999999983,8.6709539083857
3.57399999999983,8.06759461851008
3.57599999999983,7.46069661499809
3.57799999999983,6.85052610337242
3.57999999999983,6.23735072458582
3.58199999999983,5.62143943762504
3.58399999999983,5.00306240153661
3.58599999999983,4.38249085692611
3.58799999999983,3.75999700698329
3.58999999999983,3.13585389808394
3.59199999999983,2.51033530002394
3.59399999999983,1.883715585934
3.59599999999983,1.25626961193069
3.59799999999983,0.628272596555485
3.59999999999983,5.4826932211873e-11
3.60199999999982,-0.628272596445642
3.60399999999982,-1.25626961182092
3.60599999999982,-1.88371558582435
3.60799999999982,-2.51033529991446
3.60999999999982,-3.13585389797467
3.61199999999982,-3.75999700687429
3.61399999999982,-4.38249085681763
3.61599999999982,-5.00306240142828
3.61799999999982,-5.62143943751712
3.61999999999982,-6.23735072447835
3.62199999999982,-6.85052610326546
3.62399999999982,-7.46069661489167
3.62599999999982,-8.06759461840426
3.62799999999982,-8.67095390828073
3.62999999999982,-9.27050983119511
3.63199999999982,-9.86599940210453
3.63399999999982,-10.4571614196018
3.63599999999982,-11.0437365804881
3.63799999999982,-11.6254675935113
3.63999999999982,-12.2020992922226
3.64199999999982,-12.7733787469012
3.64399999999982,-13.3390553754972
3.64599999999982,-13.8988810535457
3.64799999999982,-14.4526102230018
3.64999999999982,-14.9999999999509
3.65199999999982,-15.5408102811454
3.65399999999982,-16.074803849322
3.65599999999982,-16.601746477253
3.65799999999982,-17.1214070304861
3.65999999999982,-17.633557568728
3.66199999999982,-18.1379734458258
3.66399999999982,-18.6344334083045
3.66599999999982,-19.1227196924166
3.66799999999982,-19.6026181196598
3.66999999999982,-20.0739181907232
3.67199999999982,-20.5364131778187
3.67399999999982,-20.9899002153598
3.67599999999982,-21.4341803889438
3.67799999999982,-21.8690588226029
3.67999999999982,-22.2943447642832
3.68199999999982,-22.709851669515
3.68399999999982,-23.1153972832369
3.68599999999982,-23.5108037197392
3.68799999999982,-23.8958975406908
3.68999999999982,-24.2705098312143
3.69199999999981,-24.634476273978
3.69399999999981,-24.9876372212708
3.69599999999981,-25.3298377650293
3.69799999999981,-25.660927804785
3.69999999999981,-25.980762113504
3.70199999999981,-26.2892004012877
3.70399999999981,-26.5861073769093
3.70599999999981,-26.8713528071563
3.70799999999981,-27.1448115739556
3.70999999999981,-27.4063637292542
3.71199999999981,-27.6558945476323
3.71399999999981,-27.8932945766259
3.71599999999981,-28.1184596847362
3.71799999999981,-28.331291107105
3.71999999999981,-28.5316954888363
3.72199999999981,-28.7195849259449
3.72399999999981,-28.8948770039138
3.72599999999981,-29.0574948338442
3.72799999999981,-29.2073670861813
3.72999999999981,-29.3444280220018
3.73199999999981,-29.4686175218495
3.73399999999981,-29.5798811121052
3.73599999999981,-29.6781699888809
3.73799999999981,-29.7634410394269
3.73999999999981,-29.835656861042
3.74199999999981,-29.8947857774801
3.74399999999981,-29.9408018528444
3.74599999999981,-29.9736849029632
3.74799999999981,-29.9934205042441
3.74999999999981,-30
3.75199999999981,-29.9934205042466
3.75399999999981,-29.9736849029683
3.75599999999981,-29.9408018528519
3.75799999999981,-29.8947857774902
3.75999999999981,-29.8356568610545
3.76199999999981,-29.7634410394419
3.76399999999981,-29.6781699888985
3.76599999999981,-29.5798811121253
3.76799999999981,-29.468617521872
3.76999999999981,-29.3444280220268
3.77199999999981,-29.2073670862087
3.77399999999981,-29.0574948338741
3.77599999999981,-28.8948770039462
3.77799999999981,-28.7195849259797
3.77999999999981,-28.5316954888735
3.78199999999981,-28.3312911071445
3.7839999999998,-28.1184596847781
3.7859999999998,-27.8932945766702
3.7879999999998,-27.6558945476788
3.7899999999998,-27.4063637293031
3.7919999999998,-27.1448115740068
3.7939999999998,-26.8713528072098
3.7959999999998,-26.586107376965
3.7979999999998,-26.2892004013456
3.7999999999998,-25.9807621135641
3.8019999999998,-25.6609278048473
3.8039999999998,-25.3298377650937
3.8059999999998,-24.9876372213373
3.8079999999998,-24.6344762740466
3.8099999999998,-24.2705098312849
3.8119999999998,-23.8958975407635
3.8139999999998,-23.510803719814
3.8159999999998,-23.1153972833135
3.8179999999998,-22.7098516695935
3.8199999999998,-22.2943447643637
3.8219999999998,-21.8690588226852
3.8239999999998,-21.4341803890279
