time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.852000000000001,0,0,1.87244422970181e-08,0,-5.0021875856393e-07,-0.000138623234403692,-1.46734392819092e-06,-0.000271501128588224,-3.67564732507117e-06,-0.000531507460880438,-5.1667625440911e-06,-0.000508513273351333,-1.12440416270362e-05,-0.00114410820216186,-1.01029544779356e-05,-0.00071089054544697,-2.40063677394514e-05,-0.0019416110927437,-1.54224738535671e-05,-0.000878229104925688,-4.19704231392175e-05,-0.00288868049723873,-2.03959413310714e-05,-0.00100990307803119,-6.44795371800695e-05,-0.00394925696943905,-2.44235130553659e-05,-0.00110509141992151,-9.03450409788327e-05,-0.00508638404934285,-2.70448415877998e-05,-0.00116284442863957,-0.000117995060703426,-0.00626216746066647,-2.79564730827548e-05,-0.00118226819118617
0.854000000000001,0,0,9.87820432905057e-09,0,-5.13490932077203e-07,-0.000139178261866963,-1.48679942597225e-06,-0.000272478031140376,-3.71513479029395e-06,-0.000533191444321335,-5.19893768745392e-06,-0.000509660078102242,-1.13142058283874e-05,-0.00114669846019898,-1.01269161286665e-05,-0.000711439253231298,-2.4083141398915e-05,-0.00194419383514391,-1.5406783984977e-05,-0.000877580523162172,-4.19988400759879e-05,-0.00288982570781877,-2.03098641320286e-05,-0.00100761568519527,-6.4376855478091e-05,-0.00394719032925159,-2.42459862899235e-05,-0.00110095125066059,-9.00197527475762e-05,-0.00507933641294881,-2.67812152232159e-05,-0.00115711864891998,-0.000117381297889136,-0.00624895053023003,-2.76543813472555e-05,-0.00117586183950636
0.856000000000001,0,0,1.63091499282734e-08,0,-5.17411923463519e-07,-0.000140539461226212,-1.50822791127521e-06,-0.000274930689449508,-3.76249671644274e-06,-0.00053755865595683,-5.26116802601459e-06,-0.000512950064976578,-1.14308100268489e-05,-0.00115410638551307,-1.0194740622408e-05,-0.000713968211153431,-2.42434026770901e-05,-0.00195312733982191,-1.54140980901743e-05,-0.000877892197745866,-4.21084845936672e-05,-0.00289756386624179,-2.01942141827922e-05,-0.00100484379816428,-6.42988873345206e-05,-0.00395060387477352,-2.39873324637625e-05,-0.00109516107550593,-8.96235735344944e-05,-0.00507578545082911,-2.64126440797351e-05,-0.00114917367342773,-0.000116589354824034,-0.00623693306953695,-2.72450275249218e-05,-0.00116713072422661
0.858000000000001,0,0,1.09512952689276e-08,0,-5.3367889797553e-07,-0.000141893334989534,-1.54035268447592e-06,-0.000277280063251477,-3.8269473177031e-06,-0.000541566873865486,-5.32170008358086e-06,-0.00051559025023741,-1.15514440906821e-05,-0.00116019082006468,-1.02368013924169e-05,-0.00071526359287118,-2.4373771958326e-05,-0.00195942665513543,-1.53844252663234e-05,-0.000876936782124763,-4.21578522246482e-05,-0.00290164290749535,-2.0057404150214e-05,-0.00100134434638305,-6.41512740494951e-05,-0.00394993535539728,-2.3730800899252e-05,-0.00108921554144462,-8.91659218939464e-05,-0.00506816443432982,-2.60556032645009e-05,-0.00114135832553204,-0.000115748101904602,-0.00622101426041539,-2.68474288031229e-05,-0.00115858196617393
0.860000000000001,0,0,2.32318308560205e-09,0,-5.40764063159407e-07,-0.000141735910097887,-1.54506102610876e-06,-0.000276942518379109,-3.83318240990531e-06,-0.000540839283533575,-5.31232632809968e-06,-0.000514753863838304,-1.1535397870154e-05,-0.00115827308816081,-1.01989732744034e-05,-0.000713660471938994,-2.4295808037494e-05,-0.00195534147607309,-1.52932074245636e-05,-0.000874122709521325,-4.19501250524117e-05,-0.00289396005519412,-1.98861011922684e-05,-0.000996919884786586,-6.37271592539583e-05,-0.00393697862784755,-2.34691501257971e-05,-0.00108311127015263,-8.84395462261891e-05,-0.00504836499826787,-2.57168414376628e-05,-0.00113385387751771,-0.000114659242453417,-0.00619329639446369,-2.64711093515523e-05,-0.00115043694540031
0.862000000000001,0,0,4.52969343986521e-09,0,-5.27910480789458e-07,-0.000140292159853192,-1.51273054790365e-06,-0.000274215428335325,-3.75770244801859e-06,-0.00053568621391937,-5.21760724487426e-06,-0.000510195408930556,-1.13304654547466e-05,-0.00114791709814801,-1.00339607548743e-05,-0.00070788379640636,-2.38910321765264e-05,-0.00193871863320624,-1.50588381084954e-05,-0.000867376757333303,-4.12748019538383e-05,-0.00287007029847143,-1.95770437058341e-05,-0.000989083318250648,-6.26998295846378e-05,-0.00390456884736915,-2.30729326027988e-05,-0.00107386252588025,-8.69722381080265e-05,-0.00500597288528266,-2.52366719943438e-05,-0.00112319334062463,-0.000112687086659125,-0.00613981496929823,-2.59527156894045e-05,-0.00113911472948609
0.864000000000001,0,0,-2.44895013838006e-09,0,-5.2127776601068e-07,-0.000138541867093077,-1.48086197405096e-06,-0.000270710174801712,-3.67210185833054e-06,-0.000528681842962261,-5.08139878664632e-06,-0.00050320927279216,-1.10378375354758e-05,-0.00113227421436717,-9.75185053897091e-06,-0.000697652209100058,-2.32352962253919e-05,-0.00191138543179398,-1.4613359458856e-05,-0.000854299151561748,-4.00930460371008e-05,-0.002828422229259,-1.89735164207336e-05,-0.000973610315142451,-6.08450748644763e-05,-0.00384645154330318,-2.23351528386274e-05,-0.00105647755722892,-8.43275492373089e-05,-0.00492971776045763,-2.44016621802979e-05,-0.00110439396817629,-0.000109179900474021,-0.00604435165790055,-2.50746515423217e-05,-0.00111968212878012
0.866000000000001,0,0,-4.20638167181111e-09,0,-5.06411208970794e-07,-0.000136215997568959,-1.43267008414395e-06,-0.000266023713362013,-3.54526236725778e-06,-0.000519236311198475,-4.89271028094917e-06,-0.000493617386537175,-1.06194895997357e-05,-0.00111067832759771,-9.34596830539068e-06,-0.000682905853629488,-2.2279881191116e-05,-0.00187242660335818,-1.39401603925363e-05,-0.000834346345284295,-3.83246686213829e-05,-0.00276706047799611,-1.80224089420694e-05,-0.000948869899883081,-5.79996737223073e-05,-0.00375831992795282,-2.11424764749479e-05,-0.00102787259367902,-8.02002232025808e-05,-0.00481160825597288,-2.3046650643339e-05,-0.00107330453722845,-0.000103661185106663,-0.00589459537579596,-2.36652843403384e-05,-0.00108775838837558
0.868000000000001,0,0,2.59756393739663e-09,0,-4.73652549143502e-07,-0.000132695376808203,-1.35094247211345e-06,-0.000258963195828731,-3.33919724259306e-06,-0.000505087026120419,-4.60850459149303e-06,-0.000479418017807899,-9.98865281393545e-06,-0.00107880583296965,-8.76958446029385e-06,-0.000661709271010528,-2.09046345128844e-05,-0.00181602831502683,-1.30230890032395e-05,-0.000806585308305034,-3.58596647413789e-05,-0.00267991255034756,-1.67647634161719e-05,-0.000915292476628661,-5.41269595557499e-05,-0.00363518005003259,-1.95975907963635e-05,-0.000989719305482667,-7.46803922793041e-05,-0.00464873714451764,-2.13172495998606e-05,-0.00103231534378297,-9.63720823737825e-05,-0.00569012802739558,-2.18774751674711e-05,-0.00104586760573663
0.870000000000001,0,0,7.30479465150184e-10,0,-4.36720573280259e-07,-0.000127083710713095,-1.24084988401875e-06,-0.000247942764414033,-3.06313056560854e-06,-0.000483463120120309,-4.22019548016388e-06,-0.000458629416855406,-9.14468265476232e-06,-0.00103205456334473,-8.01269144719318e-06,-0.000632470200915722,-1.91096717043049e-05,-0.00173642216877108,-1.1881067239633e-05,-0.000770386579546369,-3.27468984620607e-05,-0.00256134325662569,-1.52821050202961e-05,-0.000873861571867347,-4.93954978829075e-05,-0.00347328493721589,-1.78589987675835e-05,-0.00094476573846736,-6.81231573490386e-05,-0.00444074724641827,-1.9420860334298e-05,-0.000985302167600002,-8.78822684675793e-05,-0.00543464469153852,-1.99258376584348e-05,-0.000998125517490693
0.872000000000001,0,0,-1.53767148439315e-09,0,-3.84945086790739e-07,-0.000119093304442141,-1.092153999139e-06,-0.000232501218937184,-2.70092319394636e-06,-0.000453635245265736,-3.72596118420965e-06,-0.000430906456501307,-8.08233325952593e-06,-0.000969601521114262,-7.10324195163583e-06,-0.000595407540487485,-1.69330073030202e-05,-0.00163330708601086,-1.0567927081281e-05,-0.000726490137743434,-2.90781102167782e-05,-0.00241171599917057,-1.3623035495362e-05,-0.000824994835122215,-4.39272225289091e-05,-0.00327289793552851,-1.59331465068529e-05,-0.000892327384275459,-6.06354030024573e-05,-0.00418667676664824,-1.73251418600261e-05,-0.00093060174456585,-7.82597050854407e-05,-0.00512534620441796,-1.77716052807402e-05,-0.000942630845518848
0.874000000000001,0,0,5.32717715654806e-09,0,-3.21656149509324e-07,-0.000109883220536903,-9.24964916102242e-07,-0.00021464425740901,-2.29409950168358e-06,-0.000419047113091168,-3.18243687427483e-06,-0.000398562952996197,-6.90217565378516e-06,-0.000896756947713862,-6.09327183391551e-06,-0.000551727064655301,-1.45088134876925e-05,-0.00151226338314498,-9.09647599787414e-06,-0.000674192500549344,-2.49769261465351e-05,-0.00223506324711147,-1.17542354037737e-05,-0.000766443003806207,-3.78000337469847e-05,-0.00303544064787807,-1.37691089162604e-05,-0.000829591444315479,-5.22455726977444e-05,-0.00388514839531012,-1.49839049606681e-05,-0.000865472733051151,-6.74903973244613e-05,-0.00475816191193692,-1.53729926225905e-05,-0.000876709633738467
0.876000000000001,0,0,6.76989331132994e-09,0,-2.65364294531084e-07,-0.000100364674116903,-7.67776857464873e-07,-0.000195971606140611,-1.90365731423335e-06,-0.000382427271619133,-2.64178019902492e-06,-0.000363400225561161,-5.72559059041042e-06,-0.00081770199391793,-5.05058809560854e-06,-0.000502450372094716,-1.20260966224616e-05,-0.00137802004189667,-7.53077755459432e-06,-0.000613583759548821,-2.06914966768632e-05,-0.00203579137473295,-9.7311495427313e-06,-0.000697492164374726,-3.13110588314016e-05,-0.00276425228065726,-1.14067656527594e-05,-0.000755160791721075,-4.32828736993387e-05,-0.00353785214623789,-1.24222547917372e-05,-0.000788071328156053,-5.59241843424746e-05,-0.004332863898766,-1.2749790321407e-05,-0.000798417256870388
0.878000000000001,0,0,1.12817560473363e-08,0,-2.07798797642007e-07,-8.98910939076991e-05,-6.10577004415836e-07,-0.000175423580767891,-1.51336792406648e-06,-0.00034215778924615,-2.10602130292624e-06,-0.000324786865755293,-4.55642987635355e-06,-0.000730873890424362,-4.01655724562684e-06,-0.000448383226036685,-9.56018354767739e-06,-0.00123049565252511,-5.9738178963652e-06,-0.000546705928402729,-1.64245792860895e-05,-0.00181613871035802,-7.69899677346704e-06,-0.000620601514784302,-2.4818249985675e-05,-0.00246397109270434,-9.00997113379192e-06,-0.000671325368123254,-3.42726764385041e-05,-0.00315158984339969,-9.81060212956314e-06,-0.000700456210345414,-4.42597189692056e-05,-0.00385827302233878,-1.00755378018644e-05,-0.00070975784045888
0.880000000000001,0,0,1.62875288111189e-08,0,-1.47681663336934e-07,-7.79399742504954e-05,-4.50307687508964e-07,-0.000152137421994276,-1.12143223149787e-06,-0.000296781346248526,-1.57625336070522e-06,-0.000281797036784882,-3.40416560653601e-06,-0.000634069857841794,-3.016946252879e-06,-0.000389078796586167,-7.16502823327905e-06,-0.00106764111183972,-4.49196364004783e-06,-0.000474480438880505,-1.23304264676557e-05,-0.00157602743352241,-5.79842390525497e-06,-0.000538880451815356,-1.86588076015691e-05,-0.00213877320889026,-6.79988222378137e-06,-0.000583396878166976,-2.58018630718859e-05,-0.00273659670699568,-7.41937428370353e-06,-0.00060923915819283,-3.33598185839732e-05,-0.00335142477170553,-7.62879320509681e-06,-0.000617599233694041
0.882000000000001,0,0,1.68585153639133e-08,0,-9.66959458896238e-08,-6.46698378018999e-05,-3.05873936475647e-07,-0.000126324813383792,-7.65600048263117e-07,-0.000246651112339105,-1.08880541976786e-06,-0.00023466229002287,-2.35060888995248e-06,-0.000528096384288257,-2.103542979231e-06,-0.000325305450881972,-4.98777042732121e-06,-0.000891467268042416,-3.16570044160408e-06,-0.000398563474985692,-8.64705928183359e-06,-0.00131952720803732,-4.12588396550523e-06,-0.000454734065522432,-1.31687810154264e-05,-0.00179535112253073,-4.87629479673828e-06,-0.00049415598418036,-1.83056890279028e-05,-0.00230240811935312,-5.34777082873825e-06,-0.000517291764401791,-2.37601689515006e-05,-0.00282472706465182,-5.50885166009695e-06,-0.000524812819208426
0.884000000000001,0,0,1.53491250488827e-08,0,-5.34639880405176e-08,-5.06461075571685e-05,-1.82384618652057e-07,-9.92349754601564e-05,-4.64558270670348e-07,-0.000194325917510151,-6.7773944077234e-07,-0.000186029280947959,-1.46452940878259e-06,-0.000418457915690285,-1.33980252606686e-06,-0.000260081829355568,-3.15915906463417e-06,-0.000710122924350659,-2.04854992232439e-06,-0.00032103540295388,-5.54407194747132e-06,-0.00105605007392722,-2.70583297480548e-06,-0.000368556784598126,-8.52613788849555e-06,-0.00144268032935657,-3.23082389562714e-06,-0.000402415932737107,-1.19422604985618e-05,-0.00185631004383975,-3.56680163103494e-06,-0.000422567342554753,-1.55862384023881e-05,-0.00228330522546673,-3.68434099479731e-06,-0.000429198951751761
0.886000000000001,0,0,1.93985963037953e-08,0,-1.9171585361763e-08,-3.75795781864025e-05,-9.08909146769448e-08,-7.37296021872957e-05,-2.37650907349348e-07,-0.000144598627763193,-3.68412397545413e-07,-0.000138873510635084,-7.88766023759024e-07,-0.000312419065855672,-7.4521367575665e-07,-0.000195285696959196,-1.7412396585728e-06,-0.000532130570224687,-1.16137173601129e-06,-0.00024257488028975,-3.10439542751321e-06,-0.000794352621963156,-1.55697119693981e-06,-0.000280214906025663,-4.83170744671997e-06,-0.00108916325083876,-1.88271573271649e-06,-0.000307665235020104,-6.83303769753818e-06,-0.00140612095249211,-2.09935432173591e-06,-0.000324431832272064,-8.98467786931514e-06,-0.00173432671459347,-2.17949247099668e-06,-0.000330099767004506
0.888000000000001,0,0,1.68255579478575e-08,0,-2.06129867340689e-10,-2.54616162955264e-05,-3.2671436379201e-08,-4.99517903471058e-05,-9.1405163721798e-08,-9.79639562253289e-05,-1.5975101649701e-07,-9.40867963640762e-05,-3.35901638763133e-07,-0.000211721468015452,-3.34893173584311e-07,-0.000132480382604524,-7.67519647676931e-07,-0.000361031998994826,-5.29761195524014e-07,-0.00016518720354493,-1.39509601855516e-06,-0.000540140708741791,-7.23525061061245e-07,-0.000192016594771021,-2.20607590718965e-06,-0.000742928828997348,-8.92093795548858e-07,-0.000212425831178394,-3.16291372506429e-06,-0.000962564784715704,-1.01141505657902e-06,-0.000225542965188539,-4.20507484631859e-06,-0.00119120130590982,-1.05996719710569e-06,-0.000230212613546203
0.890000000000001,0,0,1.4529571074032e-08,0,9.25514495942448e-09,-1.33778081652847e-05,-2.49219458357452e-10,-2.63853463711312e-05,-7.97077918554116e-09,-5.20243719845736e-05,-3.76791625053627e-08,-5.05293477970113e-05,-7.10929700083692e-08,-0.00011365773200068,-9.08087772885971e-08,-7.23357904172674e-05,-1.93711570628148e-07,-0.000195868787290997,-1.55788223040779e-07,-9.16598054182962e-05,-3.83539747797342e-07,-0.00029608744331008,-2.23606654427558e-07,-0.000108305575276817,-6.39850808773694e-07,-0.000411443624629051,-2.87931470412822e-07,-0.000121824458753752,-9.55050548228745e-07,-0.000538377256497552,-3.39445214157995e-07,-0.000131242202317225,-1.30983981859474e-06,-0.000672011682641477,-3.63968999569407e-07,-0.000134883719007389
0.892000000000001,0,0,1.15268847015712e-08,0,1.19292287365078e-08,-1.49404926479031e-06,1.20938316078924e-08,-3.27191779123518e-06,2.35557867945318e-08,-7.11364393566461e-06,1.1037337552419e-08,-8.25189480904337e-06,3.27173911410852e-08,-1.85565659970839e-05,6.83119230428063e-09,-1.48994773482588e-05,3.67508670869119e-08,-3.73799706409597e-05,7.22958281937553e-10,-2.29360530237385e-05,3.22997802575201e-08,-6.46761289304746e-05,-1.06412553984164e-08,-3.17026313712121e-05,1.43576553055222e-08,-0.000100683441251838,-2.5414779136723e-08,-4.01499088744977e-05,-1.85849413137388e-08,-0.000144382305981943,-3.98918854754101e-08,-4.67969086688567e-05,-6.35912980251936e-08,-0.000192998307033505,-4.91304866405296e-08,-4.95841715693338e-05
0.894000000000001,0,0,9.38891493227479e-09,0,6.36513760529261e-09,9.66889853611128e-06,1.71486581189323e-09,1.83414464758313e-05,1.9469481725137e-09,3.4711442900439e-05,-1.07900608754641e-08,3.07764300795331e-05,-1.3680679632818e-08,6.93541170003486e-05,-1.96764754833676e-08,3.76179735548988e-05,-3.59537165939635e-08,0.000108285295589106,-2.39383736016963e-08,3.94881973760756e-05,-5.91843218690591e-08,0.000147021805870801,-2.14935584634892e-08,3.74530717441197e-05,-7.82029714476666e-08,0.000182432560492103,-1.66457652621509e-08,3.31594384051268e-05,-9.29981351295661e-08,0.000213307580054865,-1.36356875337765e-08,2.87756823644263e-05,-1.06827775703639e-07,0.000240769445945677,-1.43812953302536e-08,2.675160705118e-05
0.896000000000001,0,0,3.75212400539074e-09,0,-5.68265458062318e-09,1.90309102168153e-05,-2.26265043842052e-08,3.65537692846836e-05,-5.50060662478558e-08,7.01078233057841e-05,-7.80143701740931e-08,6.41200155578744e-05,-1.62105633977171e-07,0.000144399694476065,-1.34580553403614e-07,8.30934601778978e-05,-3.18093454693289e-07,0.000233746210833832,-1.74132781950172e-07,9.44383908190784e-05,-5.04026507617574e-07,0.000331220942758624,-1.94885054445075e-07,9.96266408526779e-05,-7.02219682734931e-07,0.000431546217015439,-1.99191592937625e-07,0.000100464669612893,-8.9949452833338e-07,0.00053139907455075,-1.94523325573223e-07,9.90630743695118e-05,-1.09181793362021e-06,0.00062976318532636,-1.91827717635543e-07,9.79505167669232e-05
0.898000000000001,0,0,3.70612506581883e-09,0,-1.51084087686237e-08,2.60043438171428e-05,-4.83388587847732e-08,5.03189455096195e-05,-1.17166095752934e-07,9.72795691224597e-05,-1.61985227642048e-07,9.05691775764032e-05,-3.43428801828014e-07,0.000203872777832683,-2.9014711637302e-07,0.000121016763594451,-6.91997881336216e-07,0.000336213008141772,-4.02379980633742e-07,0.00014217943618608,-1.1357949375639e-06,0.000485450451715351,-4.7858168438242e-07,0.000155019849513163,-1.63650115091932e-06,0.000643994198979111,-5.17256009008867e-07,0.000161105817900505,-2.16078377404082e-06,0.000806137141553661,-5.28109745371555e-07,0.000162637101670596,-2.68897443887087e-06,0.000968678823913302,-5.27674696239655e-07,0.000162421037856846
0.900000000000001,0,0,-1.66661745464051e-10,0,-2.67085362997118e-08,3.15201681965987e-05,-7.53977094710041e-08,6.12748311529504e-05,-1.84473424081529e-07,0.000119005876086749,-2.50968337561396e-07,0.000111918106118845,-5.40669202586911e-07,0.000251797470214268,-4.6274028388209e-07,0.000151893186812129,-1.10418357764465e-06,0.000419295611418916,-6.58745316908743e-07,0.000181390932307081,-1.84261204363632e-06,0.000611276802181287,-8.09022598128942e-07,0.000201001524815376,-2.70179415869662e-06,0.000818399333327683,-8.99333072986938e-07,0.000211943042185377,-3.62316630948295e-06,0.00103294833500663,-9.3578136530155e-07,0.000216270749229962,-4.56273201710053e-06,0.00124970708154664,-9.41063288514475e-07,0.000216923228662563
0.902000000000001,0,0,-2.8076548589389e-09,0,-3.94369668455521e-08,3.65591796087048e-05,-1.05547962481158e-07,7.10589893157328e-05,-2.5565622059033e-07,0.000138018689968662,-3.41755443328212e-07,0.000129824795966541,-7.38691266339464e-07,0.000292181789683802,-6.2694087536925e-07,0.000176515269886546,-1.50490068665177e-06,0.000487160313861699,-8.99195893930455e-07,0.000211552236670013,-2.51758763569066e-06,0.000711660043816845,-1.11460025559578e-06,0.000235725851884833,-3.70883500542849e-06,0.00095539748105012,-1.2551713784731e-06,0.000250273290826545,-5.00305292860171e-06,0.00120958603068212,-1.32246719919134e-06,0.000256986229868691,-6.33574522311779e-06,0.00146761454716837,-1.33621991010333e-06,0.000258470428446238
0.904000000000001,0,0,-1.53933408536074e-09,0,-4.5763823468302e-08,4.05427875363791e-05,-1.26463644588801e-07,7.87865672355249e-05,-3.08127049761285e-07,0.000152982128946292,-4.16188895749783e-07,0.000143808555313233,-8.97963661591832e-07,0.000323653256623259,-7.66245838216235e-07,0.000195324606179811,-1.83354719054346e-06,0.000539337726209164,-1.0972686935783e-06,0.000233970726910711,-3.06996818385964e-06,0.000787633046809392,-1.36217860147807e-06,0.000260747368768669,-4.52758575696226e-06,0.00105736155302987,-1.53787855065422e-06,0.00027713083685907,-6.11662714184446e-06,0.00133910036629793,-1.62697112651736e-06,0.000285145136512729,-7.75924628152446e-06,0.00162567352086765,-1.65000287786864e-06,0.000287231127677732
0.906000000000001,0,0,-7.63713046772591e-10,0,-5.10133178643212e-08,4.28966307894615e-05,-1.42001995744775e-07,8.34020509150236e-05,-3.4585821568364e-07,0.000162039369373116,-4.68348132812307e-07,0.000152514708463238,-1.01017110164663e-06,0.00034323769800348,-8.64211130025725e-07,0.000207573722433629,-2.06854618068186e-06,0.000572695125282261,-1.24453309709087e-06,0.00024917874728343,-3.47460181218658e-06,0.000837494425979381,-1.55306526594319e-06,0.000278496877852974,-5.14272649531853e-06,0.0011261254437931,-1.766924840671e-06,0.000297130435236426,-6.97585451097408e-06,0.00142879472740008,-1.88433349946297e-06,0.000306886150246072,-8.88343652089811e-06,0.0017375789772517,-1.91826193266891e-06,0.00030969023997195
0.908000000000001,0,0,-3.11293480886598e-09,0,-5.39405866280777e-08,4.3454085717139e-05,-1.47256163807232e-07,8.46296763694732e-05,-3.60546073720631e-07,0.000164716369262302,-4.88631490478393e-07,0.000155641011413187,-1.05918305198841e-06,0.000350300831956381,-9.14836768149852e-07,0.000213357155608906,-2.18874606321385e-06,0.000587198536782931,-1.33861217248593e-06,0.000258378789406401,-3.71569423056056e-06,0.000863061965438468,-1.70161433214069e-06,0.000291416101027193,-5.55857288541867e-06,0.0011663264202816,-1.96612225400094e-06,0.000313351019120529,-7.61023729590899e-06,0.00148645177832286,-2.11837652040869e-06,0.00032536036362447,-9.75950933567029e-06,0.00181424084485477,-2.16433525060114e-06,0.000328963109086263
0.910000000000001,0,0,2.85691018268622e-10,0,-4.92166805833491e-08,4.26581789879369e-05,-1.40498917211654e-07,8.33880026208743e-05,-3.48606924425468e-07,0.000162915996340718,-4.83357254753465e-07,0.00015519060773396,-1.04953915475281e-06,0.000349134799620649,-9.28277883757784e-07,0.000215277147836487,-2.21064295821547e-06,0.000589507882143609,-1.39050750690744e-06,0.000263484767455607,-3.81247042508208e-06,0.000872156457774641,-1.80001211826463e-06,0.00029985860300749,-5.77727966309486e-06,0.0011853863257334,-2.11048256333388e-06,0.00032472776119112,-7.99138140486018e-06,0.00151800146013258,-2.29650451412372e-06,0.000338780858903043,-1.03275188073682e-05,0.00185971370808448,-2.35511190769529e-06,0.0003431450169696
0.912000000000001,0,0,-1.05430478440471e-10,0,-4.78807584618952e-08,4.2166194515881e-05,-1.37066048386242e-07,8.25471641608425e-05,-3.42286453976832e-07,0.000161506890484631,-4.77427972872106e-07,0.000154329236811344,-1.0393662064556e-06,0.000347186303353111,-9.27756185200599e-07,0.000215194018374828,-2.20632903345537e-06,0.000588181099028519,-1.40480574554597e-06,0.0002649160128134,-3.83497827189259e-06,0.000873224688258447,-1.84080005004213e-06,0.00030326383261061,-5.85574052309123e-06,0.00119090194634331,-2.18174038572174e-06,0.00033020051022363,-8.15537575042133e-06,0.00152989475583547,-2.39430988820286e-06,0.000345952748350952,-1.05964002195429e-05,0.00187924401456163,-2.46445343464434e-06,0.000351027845268701
0.914000000000001,0,0,4.41820854989457e-10,0,-4.81044581517433e-08,4.22835015409739e-05,-1.3783817498418e-07,8.26988387098495e-05,-3.42818963128495e-07,0.000161679447893149,-4.76896338417152e-07,0.000154245895506607,-1.03725354523157e-06,0.000347108628225263,-9.23304874120307e-07,0.000214793321622458,-2.19930970210836e-06,0.000587656562747738,-1.40013494268228e-06,0.000264509380807766,-3.8256392253915e-06,0.000872543610756003,-1.84233873723118e-06,0.00030346648497067,-5.85520670489415e-06,0.0011909597246198,-2.19885385073027e-06,0.000331531275537995,-8.18086810496376e-06,0.00153190340886831,-2.42935475682341e-06,0.000348490893048142,-1.06633767041427e-05,0.0018841854746904,-2.50907198997032e-06,0.000354181698221483
0.916000000000001,0,0,4.34361668373493e-09,0,-4.33253805856634e-08,4.20891122208729e-05,-1.32252901961765e-07,8.23945186133878e-05,-3.32380095271815e-07,0.000161212176787596,-4.71523527278169e-07,0.000154059008173259,-1.02316856626643e-06,0.000346620020688724,-9.21442655170019e-07,0.000214964413370672,-2.18541061201854e-06,0.000587562243704079,-1.40295844781995e-06,0.000265135594688382,-3.81854008854903e-06,0.000873341308992846,-1.85373998856454e-06,0.00030465692497311,-5.86544366249926e-06,0.00119334924159398,-2.2232549943127e-06,0.000333585772885813,-8.22454211846739e-06,0.00153689148764083,-2.4715130074272e-06,0.000351629626601639,-1.07556231865196e-05,0.00189269759892862,-2.56226407003351e-06,0.000357923846293776
0.918000000000001,0,0,4.51036733262611e-09,0,-4.25144477020301e-08,4.16643496763976e-05,-1.30209292510837e-07,8.16913386466958e-05,-3.28552735858217e-07,0.000160116051969086,-4.68579450865023e-07,0.000153582018557316,-1.01944132544693e-06,0.000345568049951604,-9.271605436316e-07,0.000215689037219725,-2.19848702929217e-06,0.00058821372140508,-1.43310036645544e-06,0.000267948417447508,-3.87924503109405e-06,0.000878097979845061,-1.92050274367286e-06,0.00031009600397471,-6.01380403974125e-06,0.00120484264040974,-2.33119194054393e-06,0.000341544728238869,-8.49770895306447e-06,0.00155732977430992,-2.61123862857819e-06,0.00036140883338917,-1.11772360518943e-05,0.00192338180065668,-2.71481892875449e-06,0.000368415206254545
0.920000000000001,0,0,3.30755003173779e-09,0,-4.27540793740904e-08,4.1411136488525e-05,-1.29956223434488e-07,8.1442114404134e-05,-3.30887415065481e-07,0.000160111841300255,-4.75255520665121e-07,0.000154563957285689,-1.03932206044108e-06,0.000347713165663282,-9.58501748569774e-07,0.000219198539465437,-2.27015387208622e-06,0.000595534540971624,-1.50879348090053e-06,0.000274896835880397,-4.05604057703468e-06,0.000894256666915126,-2.05660416948079e-06,0.000320831470964169,-6.35835958598915e-06,0.00123354347131053,-2.5299825371936e-06,0.000355789723277126,-9.06780582439349e-06,0.00160163919878613,-2.85914301043576e-06,0.000378147474551432,-1.2006763387758e-05,0.00198500933215982,-2.98036803841876e-06,0.000386019759996072
0.922000000000001,0,0,7.27102836886011e-09,0,-4.13212771477579e-08,4.24428380059468e-05,-1.33592531598629e-07,8.36534473485963e-05,-3.44277874776269e-07,0.000164818170907861,-5.04713710595085e-07,0.000159826834321007,-1.10359241750487e-06,0.000359456370632607,-1.03445594538346e-06,0.000228065194329355,-2.4411612178387e-06,0.00061801396207953,-1.64792978703442e-06,0.000287486774935551,-4.40052038001975e-06,0.000931070572690376,-2.26463411127235e-06,0.000336819482653956,-6.94381348227978e-06,0.00128775743958661,-2.80160374052352e-06,0.000374459063529696,-9.9490997149751e-06,0.0016754872072445,-3.17594268700118e-06,0.000398587236531723,-1.32170867594e-05,0.00207974765765327,-3.31571045431016e-06,0.000407149163585004
0.924000000000001,0,0,8.0348495454602e-09,0,-4.82337870364323e-08,4.57350614748321e-05,-1.54887026440895e-07,9.00058118251152e-05,-3.97261771645965e-07,0.000177072751375063,-5.79271509327402e-07,0.000171191229727723,-1.26492365460218e-06,0.000385119464753043,-1.17788878707348e-06,0.000243369560089758,-2.78294770004039e-06,0.000660629974289521,-1.86630507142707e-06,0.000305986339498235,-4.99873675432399e-06,0.000993570764815379,-2.55841290020544e-06,0.000358023050191241,-7.87066683598138e-06,0.00137265980623328,-3.16371837760828e-06,0.000397993626580769,-1.12668646306305e-05,0.00178487307705434,-3.5914712448739e-06,0.000423891004815973,-1.49642734681166e-05,0.0022149084921012,-3.75296693071264e-06,0.000433171758046169
