time,Ft
2.10399999999999,-8.72922077269792
2.10599999999999,-8.76306680043846
2.10799999999999,-8.79648572866599
2.10999999999999,-8.82947592858909
2.11199999999999,-8.86203579231197
2.11399999999999,-8.8941637329128
2.11599999999999,-8.92585818452107
2.11799999999999,-8.95711760239395
2.11999999999999,-8.98794046299149
2.12199999999999,-9.01832526405095
2.12399999999999,-9.04827052466001
2.12599999999999,-9.0777747853289
2.12799999999999,-9.10683660806159
2.12999999999999,-9.13545457642582
2.13199999999999,-9.16362729562221
2.13399999999999,-9.19135339255216
2.13599999999999,-9.21863151588482
2.13799999999999,-9.24546033612295
2.13999999999999,-9.27183854566769
2.14199999999999,-9.29776485888233
2.14399999999999,-9.32323801215494
2.14599999999999,-9.34825676395996
2.14799999999999,-9.37281989491873
2.14999999999998,-9.3969262078589
2.15199999999998,-9.42057452787279
2.15399999999998,-9.44376370237463
2.15599999999998,-9.46649260115679
2.15799999999998,-9.48876011644479
2.15999999999998,-9.51056516295136
2.16199999999998,-9.5319066779293
2.16399999999998,-9.55278362122326
2.16599999999998,-9.5731949753205
2.16799999999998,-9.59313974540041
2.16999999999998,-9.61261695938302
2.17199999999998,-9.63162566797642
2.17399999999998,-9.65016494472295
2.17599999999998,-9.66823388604443
2.17799999999998,-9.68583161128615
2.17999999999998,-9.70295726275981
2.18199999999998,-9.71961000578531
2.18399999999998,-9.73578902873145
2.18599999999998,-9.75149354305548
2.18799999999998,-9.76672278334153
2.18999999999998,-9.78147600733791
2.19199999999998,-9.7957524959933
2.19399999999998,-9.80955155349178
2.19599999999998,-9.82287250728675
2.19799999999998,-9.83571470813373
2.19999999999998,-9.84807753012196
2.20199999999998,-9.85996037070493
2.20399999999998,-9.87136265072976
2.20599999999998,-9.88228381446541
2.20799999999998,-9.89272332962977
2.20999999999998,-9.9026806874156
2.21199999999998,-9.91215540251531
2.21399999999998,-9.92114701314468
2.21599999999998,-9.92965508106528
2.21799999999998,-9.93767919160588
2.21999999999998,-9.94521895368265
2.22199999999998,-9.95227399981823
2.22399999999998,-9.95884398615963
2.22599999999998,-9.96492859249497
2.22799999999998,-9.97052752226914
2.22999999999998,-9.97564050259818
2.23199999999998,-9.98026728428266
2.23399999999998,-9.98440764181976
2.23599999999998,-9.9880613734143
2.23799999999998,-9.99122830098855
2.23999999999997,-9.99390827019093
2.24199999999997,-9.99610115040352
2.24399999999997,-9.99780683474844
2.24599999999997,-9.99902524009303
2.24799999999997,-9.99975630705394
2.24999999999997,-10
2.25199999999997,-9.99975630705395
2.25399999999997,-9.99902524009306
2.25599999999997,-9.99780683474848
2.25799999999997,-9.99610115040357
2.25999999999997,-9.99390827019099
2.26199999999997,-9.99122830098862
2.26399999999997,-9.98806137341439
2.26599999999997,-9.98440764181986
2.26799999999997,-9.98026728428278
2.26999999999997,-9.97564050259831
2.27199999999997,-9.97052752226928
2.27399999999997,-9.96492859249513
2.27599999999997,-9.9588439861598
2.27799999999997,-9.95227399981841
2.27999999999997,-9.94521895368284
2.28199999999997,-9.93767919160608
2.28399999999997,-9.92965508106549
2.28599999999997,-9.92114701314491
2.28799999999997,-9.91215540251556
2.28999999999997,-9.90268068741585
2.29199999999997,-9.89272332963004
2.29399999999997,-9.8822838144657
2.29599999999997,-9.87136265073005
2.29799999999997,-9.85996037070523
2.29999999999997,-9.84807753012227
2.30199999999997,-9.83571470813406
2.30399999999997,-9.8228725072871
2.30599999999997,-9.80955155349214
2.30799999999997,-9.79575249599367
2.30999999999997,-9.78147600733829
2.31199999999997,-9.76672278334193
2.31399999999997,-9.75149354305589
2.31599999999997,-9.73578902873187
2.31799999999997,-9.71961000578574
2.31999999999997,-9.70295726276025
2.32199999999997,-9.68583161128661
2.32399999999997,-9.6682338860449
2.32599999999997,-9.65016494472343
2.32799999999997,-9.63162566797691
2.32999999999996,-9.61261695938353
2.33199999999996,-9.59313974540092
2.33399999999996,-9.57319497532103
2.33599999999996,-9.55278362122381
2.33799999999996,-9.53190667792985
2.33999999999996,-9.51056516295193
2.34199999999996,-9.48876011644537
2.34399999999996,-9.46649260115737
2.34599999999996,-9.44376370237523
2.34799999999996,-9.4205745278734
2.34999999999996,-9.39692620785953
2.35199999999996,-9.37281989491937
2.35399999999996,-9.34825676396061
2.35599999999996,-9.3232380121556
2.35799999999996,-9.29776485888301
2.35999999999996,-9.27183854566838
2.36199999999996,-9.24546033612365
2.36399999999996,-9.21863151588553
2.36599999999996,-9.19135339255288
2.36799999999996,-9.16362729562295
2.36999999999996,-9.13545457642657
2.37199999999996,-9.10683660806234
2.37399999999996,-9.07777478532967
2.37599999999996,-9.04827052466079
2.37799999999996,-9.01832526405174
2.37999999999996,-8.98794046299229
2.38199999999996,-8.95711760239476
2.38399999999996,-8.9258581845219
2.38599999999996,-8.89416373291363
2.38799999999996,-8.86203579231282
2.38999999999996,-8.82947592858996
2.39199999999996,-8.79648572866686
2.39399999999996,-8.76306680043934
2.39599999999996,-8.72922077269882
2.39799999999996,-8.69494929505292
2.39999999999996,-8.66025403784514
2.40199999999996,-8.62513669207334
2.40399999999996,-8.58959896930742
2.40599999999996,-8.55364260160585
2.40799999999996,-8.51726934143127
2.40999999999996,-8.48048096156507
2.41199999999996,-8.44327925502098
2.41399999999996,-8.40566603495768
2.41599999999996,-8.36764313459047
2.41799999999996,-8.32921240710186
2.41999999999996,-8.29037572555129
2.42199999999995,-8.25113498278385
2.42399999999995,-8.21149209133795
2.42599999999995,-8.1714489833522
2.42799999999995,-8.13100761047121
2.42999999999995,-8.09016994375042
2.43199999999995,-8.04893797356011
2.43399999999995,-8.00731370948831
2.43599999999995,-7.96529918024295
2.43799999999995,-7.92289643355291
2.43999999999995,-7.88010753606823
2.44199999999995,-7.83693457325943
2.44399999999995,-7.79337964931579
2.44599999999995,-7.74944488704285
2.44799999999995,-7.70513242775896
2.44999999999995,-7.66044443119086
2.45199999999995,-7.61538307536846
2.45399999999995,-7.56995055651868
2.45599999999995,-7.52414908895837
2.45799999999995,-7.47798090498646
2.45999999999995,-7.43144825477509
2.46199999999995,-7.38455340626
2.46399999999995,-7.33729864502995
2.46599999999995,-7.28968627421532
2.46799999999995,-7.24171861437589
2.46999999999995,-7.19339800338773
2.47199999999995,-7.14472679632927
2.47399999999995,-7.09570736536647
2.47599999999995,-7.04634209963722
2.47799999999995,-6.99663340513494
2.47999999999995,-6.94658370459127
2.48199999999995,-6.896195437358
2.48399999999995,-6.84547105928821
2.48599999999995,-6.79441304261651
2.48799999999995,-6.74302387583859
2.48999999999995,-6.69130606358995
2.49199999999995,-6.63926212652379
2.49399999999995,-6.58689460118819
2.49599999999995,-6.53420603990247
2.49799999999995,-6.48119901063274
2.49999999999995,-6.42787609686683
2.50199999999995,-6.37423989748835
2.50399999999995,-6.32029302664997
2.50599999999995,-6.26603811364609
2.50799999999995,-6.2114778027846
2.50999999999995,-6.15661475325809
2.51199999999994,-6.1014516390142
2.51399999999994,-6.04599114862528
2.51599999999994,-5.9902359851574
2.51799999999994,-5.93418886603859
2.51999999999994,-5.87785252292631
2.52199999999994,-5.82122970157449
2.52399999999994,-5.76432316169954
2.52599999999994,-5.70713567684593
2.52799999999994,-5.64967003425102
2.52999999999994,-5.59192903470912
2.53199999999994,-5.53391549243511
2.53399999999994,-5.47563223492718
2.53599999999994,-5.41708210282909
2.53799999999994,-5.35826794979168
2.53999999999994,-5.29919264233378
2.54199999999994,-5.23985905970253
2.54399999999994,-5.18027009373305
2.54599999999994,-5.12042864870748
2.54799999999994,-5.06033764121341
2.54999999999994,-5.0000000000018
2.55199999999994,-4.93941866584412
2.55399999999994,-4.87859659138915
2.55599999999994,-4.81753674101898
2.55799999999994,-4.75624209070459
2.55999999999994,-4.69471562786078
2.56199999999994,-4.6329603512005
2.56399999999994,-4.57097927058883
2.56599999999994,-4.50877540689621
2.56799999999994,-4.44635179185119
2.56999999999994,-4.38371146789271
2.57199999999994,-4.32085748802177
2.57399999999994,-4.25779291565268
2.57599999999994,-4.19452082446374
2.57799999999994,-4.1310442982474
2.57999999999994,-4.06736643076001
2.58199999999994,-4.00349032557096
2.58399999999994,-3.93941909591154
2.58599999999994,-3.87515586452306
2.58799999999994,-3.81070376350479
2.58999999999994,-3.74606593416118
2.59199999999994,-3.68124552684886
2.59399999999994,-3.61624570082301
2.59599999999994,-3.55106962408347
2.59799999999994,-3.48572047322026
2.59999999999994,-3.42020143325881
2.60199999999994,-3.3545156975047
2.60399999999993,-3.28866646738799
2.60599999999993,-3.22265695230728
2.60799999999993,-3.1564903694732
2.60999999999993,-3.09016994375166
2.61199999999993,-3.02369890750665
2.61399999999993,-2.95708050044269
2.61599999999993,-2.89031796944694
2.61799999999993,-2.823414568431
2.61999999999993,-2.75637355817224
2.62199999999993,-2.68919820615491
2.62399999999993,-2.62189178641093
2.62599999999993,-2.55445757936019
2.62799999999993,-2.48689887165084
2.62999999999993,-2.41921895599898
2.63199999999993,-2.35142113102821
2.63399999999993,-2.28350870110889
2.63599999999993,-2.21548497619702
2.63799999999993,-2.14735327167298
2.63999999999993,-2.07911690817995
2.64199999999993,-2.01077921146202
2.64399999999993,-1.94234351220211
2.64599999999993,-1.87381314585965
2.64799999999993,-1.80519145250801
2.64999999999993,-1.73648177667172
2.65199999999993,-1.66768746716345
2.65399999999993,-1.59881187692078
2.65599999999993,-1.52985836284284
2.65799999999993,-1.46083028562658
2.65999999999993,-1.39173100960312
2.66199999999993,-1.3225639025737
2.66399999999993,-1.25333233564552
2.66599999999993,-1.18403968306752
2.66799999999993,-1.11468932206577
2.66999999999993,-1.04528463267905
2.67199999999993,-0.975828997594019
2.67399999999993,-0.906325801980332
2.67599999999993,-0.836778433325709
2.67799999999993,-0.767190281270746
2.67999999999993,-0.697564737443818
2.68199999999993,-0.627905195295704
2.68399999999993,-0.558215049934214
2.68599999999993,-0.488497697958714
2.68799999999993,-0.418756537294601
2.68999999999993,-0.348994967027619
2.69199999999993,-0.279216387238303
2.69399999999992,-0.209424198836189
2.69599999999992,-0.139621803394076
2.69799999999992,-0.0698126029822616
2.69999999999992,-2.65044563110382e-12
2.70199999999992,0.0698126029769608
2.70399999999992,0.139621803388794
2.70599999999992,0.209424198830907
2.70799999999992,0.279216387233004
2.70999999999992,0.348994967022321
2.71199999999992,0.418756537289304
2.71399999999992,0.488497697953437
2.71599999999992,0.558215049928939
2.71799999999992,0.627905195290432
2.71999999999992,0.69756473743853
2.72199999999992,0.767190281265461
2.72399999999992,0.836778433320426
2.72599999999992,0.90632580197507
2.72799999999992,0.975828997588761
2.72999999999992,1.04528463267378
2.73199999999992,1.1146893220605
2.73399999999992,1.18403968306225
2.73599999999992,1.25333233564028
2.73799999999992,1.32256390256846
2.73999999999992,1.39173100959787
2.74199999999992,1.46083028562133
2.74399999999992,1.5298583628376
2.74599999999992,1.59881187691556
2.74799999999992,1.66768746715824
2.74999999999992,1.7364817766665
2.75199999999992,1.80519145250279
2.75399999999992,1.87381314585444
2.75599999999992,1.94234351219691
2.75799999999992,2.01077921145684
2.75999999999992,2.07911690817479
2.76199999999992,2.14735327166781
2.76399999999992,2.21548497619185
2.76599999999992,2.28350870110373
2.76799999999992,2.35142113102308
2.76999999999992,2.41921895599385
2.77199999999992,2.48689887164571
2.77399999999992,2.55445757935507
2.77599999999992,2.62189178640581
2.77799999999992,2.68919820614982
2.77999999999992,2.75637355816716
2.78199999999992,2.82341456842591
2.78399999999991,2.89031796944187
2.78599999999991,2.95708050043762
2.78799999999991,3.0236989075016
2.78999999999991,3.09016994374663
2.79199999999991,3.15649036946819
2.79399999999991,3.22265695230226
2.79599999999991,3.28866646738298
2.79799999999991,3.3545156974997
2.79999999999991,3.42020143325384
2.80199999999991,3.48572047321531
2.80399999999991,3.55106962407852
2.80599999999991,3.61624570081807
2.80799999999991,3.68124552684393
2.80999999999991,3.74606593415628
2.81199999999991,3.8107037634999
2.81399999999991,3.87515586451818
2.81599999999991,3.93941909590666
2.81799999999991,4.00349032556611
2.81999999999991,4.06736643075516
2.82199999999991,4.13104429824258
2.82399999999991,4.19452082445894
2.82599999999991,4.25779291564789
2.82799999999991,4.32085748801699
2.82999999999991,4.38371146788795
2.83199999999991,4.44635179184645
2.83399999999991,4.50877540689149
2.83599999999991,4.57097927058412
2.83799999999991,4.6329603511958
2.83999999999991,4.6947156278561
2.84199999999991,4.75624209069995
2.84399999999991,4.81753674101435
2.84599999999991,4.87859659138452
2.84799999999991,4.93941866583951
2.84999999999991,4.99999999999721
2.85199999999991,5.06033764120885
2.85399999999991,5.12042864870294
2.85599999999991,5.18027009372853
2.85799999999991,5.23985905969801
2.85999999999991,5.29919264232928
2.86199999999991,5.35826794978721
2.86399999999991,5.41708210282465
2.86599999999991,5.47563223492276
2.86799999999991,5.53391549243069
2.86999999999991,5.59192903470473
2.87199999999991,5.64967003424665
2.87399999999991,5.7071356768416
2.8759999999999,5.76432316169522
2.8779999999999,5.82122970157018
2.8799999999999,5.87785252292203
2.8819999999999,5.93418886603432
2.8839999999999,5.99023598515317
2.8859999999999,6.04599114862108
2.8879999999999,6.10145163901
2.8899999999999,6.15661475325392
2.8919999999999,6.21147780278045
2.8939999999999,6.26603811364196
2.8959999999999,6.32029302664588
2.8979999999999,6.37423989748428
2.8999999999999,6.42787609686277
2.9019999999999,6.4811990106287
2.9039999999999,6.53420603989846
2.9059999999999,6.58689460118422
2.9079999999999,6.63926212651984
2.9099999999999,6.69130606358601
2.9119999999999,6.74302387583467
2.9139999999999,6.79441304261262
2.9159999999999,6.84547105928435
2.9179999999999,6.89619543735418
2.9199999999999,6.94658370458745
2.9219999999999,6.99663340513115
2.9239999999999,7.04634209963346
2.9259999999999,7.09570736536273
2.9279999999999,7.14472679632557
2.9299999999999,7.19339800338406
2.9319999999999,7.24171861437223
2.9339999999999,7.28968627421169
2.9359999999999,7.33729864502635
2.9379999999999,7.38455340625644
2.9399999999999,7.43144825477156
2.9419999999999,7.47798090498294
2.9439999999999,7.52414908895488
2.9459999999999,7.56995055651522
2.9479999999999,7.61538307536504
2.9499999999999,7.66044443118747
2.9519999999999,7.70513242775558
2.9539999999999,7.7494448870395
2.9559999999999,7.79337964931246
2.9579999999999,7.83693457325614
2.9599999999999,7.88010753606498
2.9619999999999,7.92289643354968
2.9639999999999,7.96529918023975
2.96599999999989,8.00731370948514
2.96799999999989,8.04893797355696
2.96999999999989,8.09016994374731
2.97199999999989,8.13100761046813
2.97399999999989,8.17144898334915
2.97599999999989,8.21149209133492
2.97799999999989,8.25113498278085
2.97999999999989,8.29037572554834
2.98199999999989,8.32921240709893
2.98399999999989,8.36764313458757
2.98599999999989,8.40566603495481
2.98799999999989,8.44327925501814
2.98999999999989,8.48048096156227
2.99199999999989,8.5172693414285
2.99399999999989,8.55364260160311
2.99599999999989,8.5895989693047
2.99799999999989,8.62513669207065
2.99999999999989,8.66025403784249
3.00199999999989,8.69494929505031
3.00399999999989,8.72922077269624
3.00599999999989,8.76306680043679
3.00799999999989,8.79648572866434
3.00999999999989,8.82947592858747
3.01199999999989,8.86203579231037
3.01399999999989,8.89416373291122
3.01599999999989,8.92585818451951
3.01799999999989,8.95711760239241
3.01999999999989,8.98794046298997
3.02199999999989,9.01832526404946
3.02399999999989,9.04827052465854
3.02599999999989,9.07777478532745
3.02799999999989,9.10683660806015
3.02999999999989,9.13545457642442
3.03199999999989,9.16362729562083
3.03399999999989,9.1913533925508
3.03599999999989,9.21863151588348
3.03799999999989,9.24546033612162
3.03999999999989,9.27183854566639
3.04199999999989,9.29776485888106
3.04399999999989,9.32323801215369
3.04599999999989,9.34825676395873
3.04799999999989,9.37281989491752
3.04999999999989,9.39692620785772
3.05199999999989,9.42057452787162
3.05399999999989,9.44376370237349
3.05599999999989,9.46649260115567
3.05799999999988,9.48876011644369
3.05999999999988,9.51056516295029
3.06199999999988,9.53190667792825
3.06399999999988,9.55278362122224
3.06599999999988,9.5731949753195
3.06799999999988,9.59313974539943
3.06999999999988,9.61261695938207
3.07199999999988,9.63162566797548
3.07399999999988,9.65016494472204
3.07599999999988,9.66823388604355
3.07799999999988,9.68583161128529
3.07999999999988,9.70295726275897
3.08199999999988,9.71961000578449
3.08399999999988,9.73578902873066
3.08599999999988,9.75149354305472
3.08799999999988,9.76672278334079
3.08999999999988,9.78147600733719
3.09199999999988,9.79575249599261
3.09399999999988,9.80955155349111
3.09599999999988,9.8228725072861
3.09799999999988,9.83571470813311
3.09999999999988,9.84807753012135
3.10199999999988,9.85996037070435
3.10399999999988,9.87136265072921
3.10599999999988,9.88228381446488
3.10799999999988,9.89272332962927
3.10999999999988,9.90268068741512
3.11199999999988,9.91215540251486
3.11399999999988,9.92114701314425
3.11599999999988,9.92965508106487
3.11799999999988,9.93767919160549
3.11999999999988,9.94521895368229
3.12199999999988,9.95227399981789
3.12399999999988,9.95884398615932
3.12599999999988,9.96492859249468
3.12799999999988,9.97052752226887
3.12999999999988,9.97564050259794
3.13199999999988,9.98026728428245
3.13399999999988,9.98440764181957
3.13599999999988,9.98806137341413
3.13799999999988,9.9912283009884
3.13999999999988,9.99390827019081
3.14199999999988,9.99610115040342
3.14399999999988,9.99780683474836
3.14599999999988,9.99902524009298
3.14799999999987,9.99975630705392
3.14999999999987,10
3.15199999999987,9.99975630705398
3.15399999999987,9.9990252400931
3.15599999999987,9.99780683474855
3.15799999999987,9.99610115040367
3.15999999999987,9.99390827019111
3.16199999999987,9.99122830098877
3.16399999999987,9.98806137341456
3.16599999999987,9.98440764182006
3.16799999999987,9.98026728428299
3.16999999999987,9.97564050259855
3.17199999999987,9.97052752226954
3.17399999999987,9.96492859249542
3.17599999999987,9.95884398616011
3.17799999999987,9.95227399981875
3.17999999999987,9.9452189536832
3.18199999999987,9.93767919160647
3.18399999999987,9.9296550810659
3.18599999999987,9.92114701314535
3.18799999999987,9.91215540251602
3.18999999999987,9.90268068741633
3.19199999999987,9.89272332963055
3.19399999999987,9.88228381446622
3.19599999999987,9.87136265073061
3.19799999999987,9.85996037070581
3.19999999999987,9.84807753012287
3.20199999999987,9.83571470813468
3.20399999999987,9.82287250728774
3.20599999999987,9.80955155349281
3.20799999999987,9.79575249599437
3.20999999999987,9.78147600733901
3.21199999999987,9.76672278334267
3.21399999999987,9.75149354305666
3.21599999999987,9.73578902873266
3.21799999999987,9.71961000578655
3.21999999999987,9.70295726276109
3.22199999999987,9.68583161128747
3.22399999999987,9.66823388604578
3.22599999999987,9.65016494472434
3.22799999999987,9.63162566797784
3.22999999999987,9.61261695938448
3.23199999999987,9.5931397454019
3.23399999999987,9.57319497532203
3.23599999999987,9.55278362122483
3.23799999999986,9.53190667793089
3.23999999999986,9.510565162953
3.24199999999986,9.48876011644646
3.24399999999986,9.46649260115849
3.24599999999986,9.44376370237637
3.24799999999986,9.42057452787456
3.24999999999986,9.39692620786072
3.25199999999986,9.37281989492058
3.25399999999986,9.34825676396184
3.25599999999986,9.32323801215685
3.25799999999986,9.29776485888428
3.25999999999986,9.27183854566968
3.26199999999986,9.24546033612497
3.26399999999986,9.21863151588687
3.26599999999986,9.19135339255424
3.26799999999986,9.16362729562433
3.26999999999986,9.13545457642797
3.27199999999986,9.10683660806377
3.27399999999986,9.07777478533112
3.27599999999986,9.04827052466226
3.27799999999986,9.01832526405324
3.27999999999986,8.98794046299381
3.28199999999986,8.9571176023963
3.28399999999986,8.92585818452346
3.28599999999986,8.89416373291522
3.28799999999986,8.86203579231442
3.28999999999986,8.82947592859157
3.29199999999986,8.79648572866851
3.29399999999986,8.76306680044101
3.29599999999986,8.72922077270051
3.29799999999986,8.69494929505463
3.29999999999986,8.66025403784686
3.30199999999986,8.62513669207508
3.30399999999986,8.58959896930919
3.30599999999986,8.55364260160765
3.30799999999986,8.51726934143309
3.30999999999986,8.4804809615669
3.31199999999986,8.44327925502283
3.31399999999986,8.40566603495956
3.31599999999986,8.36764313459236
3.31799999999986,8.32921240710377
3.31999999999986,8.29037572555323
3.32199999999986,8.25113498278579
3.32399999999986,8.21149209133992
3.32599999999986,8.1714489833542
3.32799999999986,8.13100761047322
3.32999999999985,8.09016994375245
3.33199999999985,8.04893797356215
3.33399999999985,8.00731370949039
3.33599999999985,7.96529918024504
3.33799999999985,7.92289643355502
3.33999999999985,7.88010753607036
3.34199999999985,7.83693457326157
3.34399999999985,7.79337964931795
3.34599999999985,7.74944488704504
3.34799999999985,7.70513242776117
3.34999999999985,7.66044443119309
3.35199999999985,7.6153830753707
3.35399999999985,7.56995055652093
3.35599999999985,7.52414908896065
3.35799999999985,7.47798090498876
3.35999999999985,7.43144825477741
3.36199999999985,7.38455340626234
3.36399999999985,7.33729864503229
3.36599999999985,7.28968627421769
3.36799999999985,7.24171861437828
3.36999999999985,7.19339800339014
3.37199999999985,7.14472679633169
3.37399999999985,7.0957073653689
3.37599999999985,7.04634209963966
3.37799999999985,6.99663340513741
3.37999999999985,6.94658370459376
3.38199999999985,6.89619543736051
3.38399999999985,6.84547105929073
3.38599999999985,6.79441304261904
3.38799999999985,6.74302387584115
3.38999999999985,6.69130606359252
3.39199999999985,6.63926212652639
3.39399999999985,6.5868946011908
3.39599999999985,6.53420603990508
3.39799999999985,6.48119901063537
3.39999999999985,6.42787609686949
3.40199999999985,6.37423989749102
3.40399999999985,6.32029302665266
3.40599999999985,6.26603811364878
3.40799999999985,6.21147780278731
3.40999999999985,6.15661475326083
3.41199999999985,6.10145163901695
3.41399999999985,6.04599114862804
3.41599999999985,5.99023598516018
3.41799999999985,5.93418886604136
3.41999999999984,5.87785252292912
3.42199999999984,5.82122970157731
3.42399999999984,5.76432316170237
3.42599999999984,5.70713567684878
3.42799999999984,5.64967003425387
3.42999999999984,5.591929034712
3.43199999999984,5.53391549243799
3.43399999999984,5.47563223493008
3.43599999999984,5.417082102832
3.43799999999984,5.35826794979459
3.43999999999984,5.2991926423367
3.44199999999984,5.23985905970548
3.44399999999984,5.18027009373602
3.44599999999984,5.12042864871045
3.44799999999984,5.0603376412164
3.44999999999984,5.00000000000478
3.45199999999984,4.93941866584713
3.45399999999984,4.87859659139217
3.45599999999984,4.81753674102202
3.45799999999984,4.75624209070764
3.45999999999984,4.69471562786382
3.46199999999984,4.63296035120357
3.46399999999984,4.57097927059191
3.46599999999984,4.5087754068993
3.46799999999984,4.44635179185429
3.46999999999984,4.38371146789581
3.47199999999984,4.3208574880249
3.47399999999984,4.25779291565582
3.47599999999984,4.19452082446688
3.47799999999984,4.13104429825055
3.47999999999984,4.06736643076316
3.48199999999984,4.00349032557412
3.48399999999984,3.93941909591472
3.48599999999984,3.87515586452626
3.48799999999984,3.81070376350799
3.48999999999984,3.74606593416439
3.49199999999984,3.68124552685207
3.49399999999984,3.61624570082624
3.49599999999984,3.55106962408671
3.49799999999984,3.48572047322351
3.49999999999984,3.42020143326206
3.50199999999984,3.35451569750794
3.50399999999984,3.28866646739126
3.50599999999984,3.22265695231056
3.50799999999984,3.15649036947649
3.50999999999984,3.09016994375495
3.51199999999983,3.02369890750994
3.51399999999983,2.95708050044598
3.51599999999983,2.89031796945026
3.51799999999983,2.82341456843432
3.51999999999983,2.75637355817557
3.52199999999983,2.68919820615825
3.52399999999983,2.62189178641425
3.52599999999983,2.55445757936354
3.52799999999983,2.4868988716542
3.52999999999983,2.41921895600234
3.53199999999983,2.35142113103158
3.53399999999983,2.28350870111225
3.53599999999983,2.2154849762004
3.53799999999983,2.14735327167637
3.53999999999983,2.07911690818334
3.54199999999983,2.01077921146541
3.54399999999983,1.9423435122055
3.54599999999983,1.87381314586303
3.54799999999983,1.80519145251142
3.54999999999983,1.73648177667513
3.55199999999983,1.66768746716686
3.55399999999983,1.5988118769242
3.55599999999983,1.52985836284624
3.55799999999983,1.46083028563001
3.55999999999983,1.39173100960655
3.56199999999983,1.32256390257713
3.56399999999983,1.25333233564896
3.56599999999983,1.18403968307094
3.56799999999983,1.11468932206921
3.56999999999983,1.0452846326825
3.57199999999983,0.975828997597468
3.57399999999983,0.906325801983783
3.57599999999983,0.836778433329144
3.57799999999983,0.767190281274183
3.57999999999983,0.697564737447275
3.58199999999983,0.627905195299163
3.58399999999983,0.558215049937674
3.58599999999983,0.488497697962175
3.58799999999983,0.418756537298045
3.58999999999983,0.348994967031082
3.59199999999983,0.279216387241767
3.59399999999983,0.209424198839653
3.59599999999983,0.139621803397541
3.59799999999983,0.0698126029857088
3.59999999999983,6.11556611473345e-12
3.60199999999982,-0.0698126029734958
3.60399999999982,-0.139621803385329
3.60599999999982,-0.209424198827442
3.60799999999982,-0.279216387229558
3.60999999999982,-0.348994967018876
3.61199999999982,-0.418756537285842
3.61399999999982,-0.488497697949976
3.61599999999982,-0.55821504992548
3.61799999999982,-0.627905195286974
3.61999999999982,-0.697564737435091
3.62199999999982,-0.767190281262006
3.62399999999982,-0.836778433316973
3.62599999999982,-0.906325801971619
3.62799999999982,-0.975828997585312
3.62999999999982,-1.04528463267035
3.63199999999982,-1.11468932205706
3.63399999999982,-1.18403968305881
3.63599999999982,-1.25333233563684
3.63799999999982,-1.32256390256503
3.63999999999982,-1.39173100959446
3.64199999999982,-1.46083028561791
3.64399999999982,-1.52985836283417
3.64599999999982,-1.59881187691214
3.64799999999982,-1.66768746715482
3.64999999999982,-1.7364817766631
3.65199999999982,-1.8051914524994
3.65399999999982,-1.87381314585104
3.65599999999982,-1.94234351219351
3.65799999999982,-2.01077921145345
3.65999999999982,-2.0791169081714
3.66199999999982,-2.14735327166444
3.66399999999982,-2.21548497618847
3.66599999999982,-2.28350870110036
3.66799999999982,-2.35142113101971
3.66999999999982,-2.41921895599049
3.67199999999982,-2.48689887164237
3.67399999999982,-2.55445757935172
3.67599999999982,-2.62189178640247
3.67799999999982,-2.68919820614648
3.67999999999982,-2.75637355816383
3.68199999999982,-2.82341456842261
3.68399999999982,-2.89031796943857
3.68599999999982,-2.95708050043431
3.68799999999982,-3.0236989074983
3.68999999999982,-3.09016994374334
3.69199999999981,-3.1564903694649
3.69399999999981,-3.22265695229899
3.69599999999981,-3.28866646737971
3.69799999999981,-3.35451569749644
3.69999999999981,-3.42020143325059
3.70199999999981,-3.48572047321206
3.70399999999981,-3.55106962407529
3.70599999999981,-3.61624570081484
3.70799999999981,-3.68124552684071
3.70999999999981,-3.74606593415306
3.71199999999981,-3.8107037634967
3.71399999999981,-3.875155864515
3.71599999999981,-3.9394190959035
3.71799999999981,-4.00349032556293
3.71999999999981,-4.067366430752
3.72199999999981,-4.13104429823943
3.72399999999981,-4.1945208244558
3.72599999999981,-4.25779291564477
3.72799999999981,-4.32085748801387
3.72999999999981,-4.38371146788483
3.73199999999981,-4.44635179184335
3.73399999999981,-4.5087754068884
3.73599999999981,-4.57097927058105
3.73799999999981,-4.63296035119273
3.73999999999981,-4.69471562785304
3.74199999999981,-4.7562420906969
3.74399999999981,-4.81753674101132
3.74599999999981,-4.87859659138151
3.74799999999981,-4.93941866583651
3.74999999999981,-4.99999999999421
3.75199999999981,-5.06033764120586
3.75399999999981,-5.12042864869996
3.75599999999981,-5.18027009372557
3.75799999999981,-5.23985905969508
3.75999999999981,-5.29919264232634
3.76199999999981,-5.35826794978428
3.76399999999981,-5.41708210282173
3.76599999999981,-5.47563223491986
3.76799999999981,-5.53391549242782
3.76999999999981,-5.59192903470186
3.77199999999981,-5.64967003424379
3.77399999999981,-5.70713567683875
3.77599999999981,-5.76432316169239
3.77799999999981,-5.82122970156738
3.77999999999981,-5.87785252291922
3.78199999999981,-5.93418886603153
3.7839999999998,-5.9902359851504
3.7859999999998,-6.04599114861831
3.7879999999998,-6.10145163900727
3.7899999999998,-6.1566147532512
3.7919999999998,-6.21147780277773
3.7939999999998,-6.26603811363926
3.7959999999998,-6.32029302664319
3.7979999999998,-6.37423989748161
3.7999999999998,-6.42787609686013
3.8019999999998,-6.48119901062606
