time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.256,0,0,6.44813777330089e-07,0,-1.83475209945621e-05,-0.000838391297665134,-5.36500960271827e-05,-0.00164092576953187,-0.000134085430719069,-0.00321012919270575,-0.000187967838374967,-0.00306669521411353,-0.000408690250772809,-0.00690000727945488,-0.000365774485326188,-0.00427714375181418,-0.000869556701076336,-0.0116924368800858,-0.000555716642438298,-0.00527164987341227,-0.0015153593283721,-0.017370941017236,-0.000731751106378885,-0.00604904558138867,-0.00232138500229817,-0.0237175792973127,-0.000873160915618857,-0.00660758668578827,-0.00324491244840216,-0.0305124264234236,-0.000964665992333823,-0.00694504100068912,-0.00423067757703888,-0.0375329714484113,-0.000996463464270756,-0.00705838665902178
0.258,0,0,6.02407960452388e-07,0,-1.88489615543708e-05,-0.000848434551301442,-5.49789197173425e-05,-0.00166021950632438,-0.000137284713460766,-0.00324715390348925,-0.000192203698609236,-0.00310060625053785,-0.000417826443204547,-0.00697643963406039,-0.0003734274460563,-0.00432138955086389,-0.000887981832601484,-0.0118167829287846,-0.000566568847044541,-0.00532272370288148,-0.00154600040501273,-0.017548674863539,-0.000745224137169786,-0.00610441256437388,-0.00236653127333159,-0.0239521297499927,-0.000888582243119675,-0.0066656349878921,-0.0033061409158671,-0.0308058504354855,-0.000981274525801279,-0.00700454136259809,-0.00430876580769461,-0.0378861624807794,-0.00101344387066108,-0.00711827414567025
0.26,0,0,6.17493610598081e-07,0,-1.9294454262817e-05,-0.000858391901985561,-5.62755191556649e-05,-0.0016796485190699,-0.000140505011837103,-0.00328502363811643,-0.000196684191956852,-0.00313649777109989,-0.000427532260285435,-0.00705714634722336,-0.000381996678300929,-0.00437064233049836,-0.000908360414306561,-0.0119520867312838,-0.000579299362911804,-0.00538213346876595,-0.00158097397020158,-0.0177471528241613,-0.000761546690680004,-0.00617083261026312,-0.00241920842033847,-0.0242192759636171,-0.000907478285605021,-0.00673609257239595,-0.00337852290676817,-0.0311444680809111,-0.00100160743246553,-0.00707672350892988,-0.00440177317494335,-0.0382972285003122,-0.00103421146080048,-0.00719083978057888
0.262,0,0,5.97555061009426e-07,0,-1.97808406253058e-05,-0.000868412483659603,-5.7635071809366e-05,-0.00169934824034961,-0.000143907827168715,-0.00332372737495976,-0.000201423841985056,-0.00317380404444053,-0.000437886243381772,-0.00714100598588524,-0.000391281601770158,-0.00442322698441716,-0.000930430839497048,-0.0120950172788747,-0.000593425313528686,-0.00544716164768975,-0.00161939540578856,-0.0179599240096308,-0.000779976945153377,-0.00624489596044326,-0.00247776497078749,-0.0245091835068037,-0.000929104842916215,-0.00681575635713405,-0.00345973272865217,-0.0315155671458673,-0.00102505493958945,-0.00715900169662744,-0.00450678324759967,-0.0387509962373173,-0.00105817349722953,-0.00727366805424544
0.264,0,0,5.23747091521469e-07,0,-2.03833238034073e-05,-0.000879590018804717,-5.9214861141416e-05,-0.00172116337132694,-0.000147788126242541,-0.00336625344258175,-0.000206661591330369,-0.00321412418055387,-0.000449311423797343,-0.00723168894809023,-0.000401229154184539,-0.00447865361054284,-0.000954251836565699,-0.0122472940250575,-0.000608236071132251,-0.00551439908482271,-0.00166027134667523,-0.0181840769013485,-0.000799146253511759,-0.00632091161914466,-0.00253956731424898,-0.0248124688403337,-0.000951575637519502,-0.00689748651286662,-0.00354507567684687,-0.0319021792491217,-0.0010494223480116,-0.00724347076880391,-0.00461685535595554,-0.0392224878786844,-0.00108306282563173,-0.0073587138797961
0.266,0,0,5.49354205956659e-07,0,-2.09491427555391e-05,-0.00089191398862902,-6.08593358360079e-05,-0.00174501226587795,-0.000151827010353203,-0.00341237120406953,-0.000212218263030006,-0.0032570887405002,-0.000461289456201052,-0.00732843984189168,-0.000411611207925177,-0.00453623108321295,-0.000979008800091301,-0.0124071559169043,-0.000623322681858177,-0.00558235064407535,-0.001702120598525,-0.0184153969755331,-0.000818058375821797,-0.00639526224467544,-0.0026017385190331,-0.0251199771683476,-0.00097310383521434,-0.00697508436417918,-0.00362958633797636,-0.0322880405178073,-0.00107239381991465,-0.00732234279156662,-0.00472463892221563,-0.0396874153886557,-0.00110648727322516,-0.00743786782763954
0.268,0,0,5.50569814205595e-07,0,-2.15588561251064e-05,-0.000904435219238213,-6.25769814776307e-05,-0.00176917236579067,-0.000156008112865056,-0.00345892090341994,-0.000217882461878081,-0.00330010039357513,-0.000473468934188581,-0.00742522706210407,-0.000421966606352057,-0.00459283554340109,-0.00100377512055174,-0.0125653084948824,-0.000638025652546721,-0.00564776141295097,-0.00174340065311233,-0.018641794562739,-0.000836216487751132,-0.00646584110840284,-0.00266246105613684,-0.0254184683019985,-0.000993654003343339,-0.00704836474175546,-0.00371161941373891,-0.0326604821497692,-0.00109430108143491,-0.00739676894371703,-0.00482886554687022,-0.0401344702885663,-0.00112882324726213,-0.00751256637193965
0.27,0,0,4.91707489936618e-07,0,-2.21683057487889e-05,-0.000915607658036297,-6.41861747323284e-05,-0.00179074312402371,-0.000159905165433763,-0.00350052851947042,-0.000223073058143369,-0.00333865720818555,-0.000484714855132094,-0.00751212804597557,-0.000431526556933102,-0.00464423662010841,-0.00102676492229418,-0.0127085754084451,-0.000651891029874486,-0.0057085620608497,-0.00178215200419775,-0.018849289905447,-0.000853728820837693,-0.00653302470823155,-0.00272013254301824,-0.0256952330062217,-0.00101379746178781,-0.00711932740067627,-0.00379027175406185,-0.0330092160466943,-0.00111593179834974,-0.00746945389181278,-0.00492944294966972,-0.0405561526921143,-0.00115088488150105,-0.00758562554558187
0.272,0,0,5.05775526370681e-07,0,-2.25728422722844e-05,-0.000924024328313572,-6.5376289004787e-05,-0.00180732887766279,-0.000162906092775087,-0.00353318628305434,-0.000227318236170826,-0.00337027553906409,-0.000493960898861847,-0.00758312857153883,-0.000439876631003471,-0.0046889156205371,-0.00104653002082408,-0.0128296965741827,-0.000664545189398188,-0.00576363683220314,-0.00181652366225371,-0.0190294346628102,-0.000870151690445938,-0.00659548939668211,-0.00277239316199043,-0.0259402951449904,-0.00103295769014735,-0.00718623193934239,-0.00386255406106196,-0.0333223397865069,-0.00113661563065966,-0.00753832442415642,-0.00502270289556631,-0.0409384296748443,-0.00117199939674614,-0.007654894341169
0.274,0,0,4.60777321995963e-07,0,-2.29613791687119e-05,-0.00093090327910182,-6.64118400143662e-05,-0.00182091110279247,-0.000165493901803484,-0.00355995390734442,-0.000230883879372101,-0.00339624385126518,-0.000501778628869596,-0.00764143805508107,-0.000446866834930295,-0.0047257579418885,-0.00106318724173124,-0.012929556651509,-0.000675229292974226,-0.00580956722265312,-0.00184559570217398,-0.0191788725870047,-0.000884195657054802,-0.0066483192340215,-0.0028168584998039,-0.0261449935692971,-0.00104953263524301,-0.00724350942788252,-0.00392440357176742,-0.033585548421966,-0.00115462187698894,-0.00759771368790728,-0.00510282664018637,-0.0412613413940838,-0.0011903909554335,-0.00771472355572974
0.276,0,0,4.13964991920532e-07,0,-2.33270869137889e-05,-0.000937196220324423,-6.73558409513367e-05,-0.00183305119590691,-0.00016777389600866,-0.00358338465738943,-0.000233901307545304,-0.00341798965087378,-0.000508340989910836,-0.00769051553906363,-0.000452454247075243,-0.0047549806827493,-0.00107664259886789,-0.0130108222263203,-0.000683397887319167,-0.00584443616566971,-0.0018683806947962,-0.0192971541733408,-0.000894608723242512,-0.0066872261435873,-0.00285094220720978,-0.0263035767222678,-0.00106160636622248,-0.00728496772491875,-0.00397109698444933,-0.033786301055551,-0.00116764656698779,-0.00764039598353228,-0.00516272968630652,-0.0415049698108096,-0.00120368487059051,-0.00775768220193438
0.278,0,0,4.77302661577678e-07,0,-2.35128827295544e-05,-0.000942074967562905,-6.79922248140212e-05,-0.00184245268651254,-0.000169343656281495,-0.00360143559169851,-0.000236120162077808,-0.00343452809162514,-0.000513025252775443,-0.00772762595126057,-0.000456447265912059,-0.00477614137530811,-0.00108608950054797,-0.0130704212046109,-0.000688856776461011,-0.00586791293463209,-0.00188381266598857,-0.019380667670442,-0.000901039901331929,-0.00671137855858214,-0.00287311226890305,-0.0264112321215704,-0.0010685980013813,-0.00730904364539465,-0.00400043207789461,-0.0339179607800252,-0.00117495754337338,-0.00766435897110046,-0.00519946723996169,-0.0416606095709803,-0.00121114378340671,-0.00778168253107085
0.28,0,0,4.63415463696117e-07,0,-2.36706847052182e-05,-0.00094486237042159,-6.83969603617571e-05,-0.00184765064022291,-0.000170274534987813,-0.00361114062445862,-0.000237285586174491,-0.00344286860934887,-0.000515510110416666,-0.0077466086169895,-0.000458374413953656,-0.00478615975275483,-0.001090818443001,-0.0130998397813088,-0.000691384330625929,-0.00587863823028391,-0.00189128092538946,-0.0194209091281555,-0.000903958871456893,-0.00672223277043563,-0.00288362319605095,-0.0264622887998582,-0.00107174530435716,-0.00731981421906758,-0.00401416842418776,-0.0339797659986387,-0.00117825013543358,-0.00767510585486471,-0.00521653964405298,-0.0417331882341607,-0.00121450655541486,-0.00779247824803726
0.282,0,0,4.36821061419606e-07,0,-2.36582542921792e-05,-0.000944121840912909,-6.83213483591409e-05,-0.00184632037653084,-0.00017010387170743,-0.00360873751028882,-0.00023704599142113,-0.00344097464185087,-0.000515035940510847,-0.00774224375656384,-0.000458020284064172,-0.00478420575332373,-0.00108998118167457,-0.0130936924684857,-0.000691039907119445,-0.00587711295350963,-0.00189017849898848,-0.0194136481722415,-0.000903799521373388,-0.00672159016485255,-0.00288250262554,-0.0264549025181856,-0.00107187053726673,-0.00732018692285684,-0.00401329253732959,-0.0339731435519857,-0.00117859221021749,-0.00767618159122621,-0.00521604747548148,-0.0417277809067145,-0.00121490476064442,-0.00779375533582595
0.284,0,0,4.8172308915287e-07,0,-2.341884596749e-05,-0.000940335015047035,-6.77462503592715e-05,-0.00183922612452486,-0.000168788239824057,-0.00359551560425559,-0.000235444706984046,-0.00342967358984874,-0.000511639587763416,-0.00771672294005328,-0.000455510264479207,-0.00477127646723821,-0.00108377442442798,-0.0130551636545927,-0.000687986902126131,-0.00586420830465411,-0.00188077516889318,-0.0193625196162595,-0.00090049386476915,-0.00670932885063526,-0.00286973338999872,-0.0263918428825137,-0.0010684608714501,-0.00730855963075128,-0.00399709183105548,-0.0338986797200277,-0.00117514394074841,-0.00766495230368115,-0.00519638943627117,-0.0416421679990099,-0.00121144377166347,-0.00778264498492617
0.286,0,0,4.50777205707059e-07,0,-2.31988679344931e-05,-0.000935416783242192,-6.70726648580067e-05,-0.00182975630184639,-0.000167138933790758,-0.00357729284692577,-0.000233163595826656,-0.00341288445383089,-0.000506763481530515,-0.00767892197573317,-0.000451332021670511,-0.00474925753145253,-0.00107383530904396,-0.0129935933847084,-0.000682101216626613,-0.00583901875983021,-0.0018642923714615,-0.0192749275806564,-0.000893378892070975,-0.00668272026827542,-0.00284573313744703,-0.0262774166351009,-0.00106061208417466,-0.00728161486826859,-0.00396503344996624,-0.0337573312628342,-0.00116692786784722,-0.00763808060968346,-0.00515604264164772,-0.041473998611856,-0.00120311739383234,-0.00775585256705749
0.288,0,0,4.70926585161253e-07,0,-2.29013602842724e-05,-0.000929906676128926,-6.62562856613602e-05,-0.00181892059073041,-0.000165102430291788,-0.00355600946979931,-0.000230345951861648,-0.0033923791102721,-0.000500604896896123,-0.00763284297310905,-0.000445836467117056,-0.00472041057239926,-0.0010607584702548,-0.0129151431418865,-0.000673776352409391,-0.00580341605674484,-0.0018416003298948,-0.0191582895323402,-0.000882567999055149,-0.00664229422611079,-0.00281128508345251,-0.0261188260731313,-0.00104805376053274,-0.00723848131551142,-0.00391751635610115,-0.0335550158895092,-0.0011534794745203,-0.00759399033442043,-0.00509492304614342,-0.0412275154845937,-0.00118944868418036,-0.00771166793149451
0.29,0,0,5.61934090991729e-07,0,-2.24720316777807e-05,-0.000923136512619638,-6.51940792723746e-05,-0.00180560758655006,-0.000162486387230578,-0.00352986850928024,-0.000226847073918011,-0.00336721085380712,-0.000492911978160819,-0.0075762956573466,-0.000439099168719565,-0.00468506217340029,-0.00104460033557676,-0.0128189228576719,-0.000663593821172458,-0.00575973697586057,-0.00181364910672467,-0.0190150427276634,-0.000869253166224253,-0.00659226324523469,-0.0027687456650585,-0.0259232548829567,-0.0010323433999107,-0.0071842309952487,-0.00385849628261243,-0.0333040182347327,-0.00113641594567958,-0.00753774853829388,-0.00501860955592879,-0.0409200361928005,-0.00117206574268056,-0.00765510996915973
0.292,0,0,5.40971423603764e-07,0,-2.20619770107503e-05,-0.000914478176986372,-6.39922852212285e-05,-0.0017887707520619,-0.000159513133508921,-0.00349714382816899,-0.000222718968882039,-0.00333638157888071,-0.00048398444491585,-0.00750691011035418,-0.000431255822898648,-0.00464304208588239,-0.00102594905342865,-0.0127031330946524,-0.000652048932929658,-0.00570945014944687,-0.00178185220853788,-0.0188460887696929,-0.000854652622252541,-0.00653670965964248,-0.0027212356249996,-0.0256972590207349,-0.00101569481515095,-0.00712609386652663,-0.00379374191325379,-0.0330193963205222,-0.00111872221522561,-0.00747883886738228,-0.00493596278039301,-0.0405764535989292,-0.00115407817696553,-0.00759613964003173
0.294,0,0,5.48324823163213e-07,0,-2.15355834415806e-05,-0.000903964148857131,-6.25268371683265e-05,-0.00176851516481723,-0.000155958437279194,-0.00345819478350328,-0.000217934019479676,-0.00330055462731664,-0.000473709068870758,-0.00742629542839523,-0.000422591484133182,-0.00459628176577992,-0.0010051875507747,-0.012572029938995,-0.000639845728336398,-0.00565584159469057,-0.00174744856180642,-0.0186593019872455,-0.000839721003311345,-0.00647938523824736,-0.00267092113276057,-0.0254521928546288,-0.000998950647240692,-0.00706711604796809,-0.00372612903554406,-0.0327150344864254,-0.00110099814538242,-0.00741935720337145,-0.00485043160670245,-0.0402125797752475,-0.00113606501192643,-0.00753662340714695
0.296,0,0,6.03943234916635e-07,0,-2.09471753353792e-05,-0.00089304333357349,-6.09813236370362e-05,-0.00174757030880556,-0.000152252181277458,-0.003418058127245,-0.000213054048745955,-0.00326390323534271,-0.000463177751436756,-0.00734362838164362,-0.00041380678017168,-0.00454858908737884,-0.000984019323965518,-0.0124378071400403,-0.00062745071316588,-0.00560099843148055,-0.00171238085465996,-0.0184679373684194,-0.000824457465442162,-0.00642035741826815,-0.00261952966961548,-0.0252006025814567,-0.000981718550097662,-0.00700597543533298,-0.0036568968069919,-0.0324018330040579,-0.00108268706692733,-0.00735744016971761,-0.00476267588783585,-0.0398373790692482,-0.00111744366561564,-0.00747459920995281
0.298,0,0,5.73826284493623e-07,0,-2.05328304581505e-05,-0.000883801018188788,-5.97440101418741e-05,-0.00172951992856297,-0.000149165769845632,-0.00338286052410917,-0.000208726695880368,-0.00323052099867422,-0.000453827585127985,-0.00726862875027002,-0.000405537229673616,-0.00450288667544448,-0.000964388378462388,-0.0123122591687247,-0.000615214072310314,-0.0055461373058757,-0.0016787787511398,-0.0182842850932444,-0.000808900804451935,-0.006359535538884,-0.00256914011346732,-0.0249543793900864,-0.000963884874775991,-0.00694207698559571,-0.00358799239227859,-0.0320910660231942,-0.00106365747241902,-0.00729250135335601,-0.00467451551176604,-0.0394615852954789,-0.00109807836328144,-0.00740954704669175
0.3,0,0,6.24808600337285e-07,0,-2.01060667377619e-05,-0.000875889183448165,-5.86142056005777e-05,-0.00171396541672532,-0.000146357519865237,-0.00335229582833116,-0.00020487877368076,-0.0032010470799386,-0.000445388422423019,-0.00720237350824577,-0.000398025428949769,-0.00446132177552901,-0.000946486861199299,-0.0121993405224676,-0.000603821296405448,-0.00549479830085259,-0.00164769328191361,-0.0181162245281585,-0.000794035335945073,-0.00630102928480353,-0.00252179998455573,-0.0247253253782236,-0.000946413378213825,-0.00687903179151519,-0.00352234724376323,-0.0317977391657182,-0.00104471324536644,-0.00722737246300994,-0.00458965740656891,-0.0391028590960912,-0.00107875259552891,-0.00734405373513489
0.302,0,0,6.8735515107965e-07,0,-1.96910479996549e-05,-0.000868405097144271,-5.75476024644859e-05,-0.00169936546636311,-0.000143743543691805,-0.00332385153734225,-0.000201373495939214,-0.00317410979638833,-0.000437731998649134,-0.00714175753449339,-0.000391376811626445,-0.0044242625452272,-0.000930522164949433,-0.0120974326871311,-0.000593866192422504,-0.00544959887971646,-0.00162024263257698,-0.0179659096743743,-0.000781115958700447,-0.00624979687245924,-0.00248026455829919,-0.0245217497852618,-0.000931320040638248,-0.00682413776417193,-0.00346504787719636,-0.0315383621284973,-0.00102844393956762,-0.00717096983518262,-0.00451587845587359,-0.038786910775888,-0.00106218101443936,-0.0072874255118049
0.304,0,0,6.3197878765582e-07,0,-1.9414811401145e-05,-0.000861352367027526,-5.66674222195539e-05,-0.00168572482559377,-0.000141566351111615,-0.00329748941687445,-0.000198311600355087,-0.00314958888785608,-0.000431176473709118,-0.00708660469388583,-0.000385663851983596,-0.00439169420469707,-0.000916996894889972,-0.0120069327717701,-0.000585716471327369,-0.00541195306488565,-0.00159759067361645,-0.0178363028469865,-0.000771120200167367,-0.00620956765288607,-0.00244696368343869,-0.0243513046845128,-0.000920115924791649,-0.00678287200034105,-0.00342016702497666,-0.0313264596040644,-0.00101656647882223,-0.00712938964584563,-0.00445897216489739,-0.0385333887452232,-0.00105007916777208,-0.00724579052387136
0.306,0,0,6.47105151810259e-07,0,-1.91115018374458e-05,-0.000855171653645154,-5.58528922049028e-05,-0.00167396951417636,-0.000139632198981344,-0.00327518294743859,-0.000195785396249704,-0.00312967887413331,-0.00042578390012893,-0.00704168076581978,-0.000381292828469724,-0.00436683616794505,-0.000906414675344267,-0.0119356783250449,-0.000579768429259558,-0.00538445870470981,-0.0015804483729139,-0.0177368902517025,-0.000764021811758005,-0.00618094406540796,-0.00242233045426758,-0.0242230934772366,-0.000912296758338726,-0.00675399021243744,-0.00338749928529654,-0.0311693831106276,-0.00100836432543376,-0.0071005552292612,-0.00441801693069027,-0.0383474949315291,-0.001041744755151,-0.00721697751988188
0.308,0,0,6.7433010967927e-07,0,-1.89248495551885e-05,-0.00085174247507104,-5.53803807846428e-05,-0.00166739959867073,-0.00013850527435566,-0.003262596952653,-0.000194320303322319,-0.00311819159094233,-0.000422607640538447,-0.00701575021268537,-0.00037865293960807,-0.00435185610043967,-0.000900039369298829,-0.0118935388141236,-0.000576036566853718,-0.00536719654508149,-0.00156987412439223,-0.0176767170696691,-0.000759391609223788,-0.00616224768656413,-0.00240677505678772,-0.0241437459953221,-0.000907007397957458,-0.0067344219116236,-0.00336643765889467,-0.0310702219695174,-0.00100268663915659,-0.00708056131629095,-0.00439119824967842,-0.0382282694724052,-0.00103595217737921,-0.00719688379050853
0.31,0,0,6.33239769788099e-07,0,-1.89693745725634e-05,-0.000851776301930345,-5.54124362412454e-05,-0.00166720722496754,-0.000138497010620128,-0.00326173408726739,-0.000194133672671535,-0.00311639095821226,-0.000422172759361492,-0.00701189119740425,-0.000377938027803053,-0.00434757380214465,-0.000898520933845155,-0.0118840490973049,-0.000574563468651433,-0.00536024834998384,-0.00156649201685758,-0.0176591297350085,-0.000757154864018408,-0.00615312345340536,-0.00240084339183763,-0.0241162750905478,-0.000904183235458136,-0.00672391020310773,-0.00335749327140424,-0.0310318586995832,-0.000999529842247074,-0.00706939927795398,-0.00437903462320847,-0.0381786495635132,-0.001032702879925,-0.00718558884596145
0.312,0,0,6.79264016183454e-07,0,-1.900843655989e-05,-0.000853611149723873,-5.55986413159704e-05,-0.00167064148213527,-0.000138944058058754,-0.00326812076327915,-0.000194772012065326,-0.00312180891707166,-0.000423451625920091,-0.00702405260084282,-0.000378926448625321,-0.00435346131959773,-0.000900846862299464,-0.0119017779678589,-0.000575616154647628,-0.00536531628604184,-0.00156977513846249,-0.0176811785318628,-0.000757982348933446,-0.00615663789505516,-0.0024047957918642,-0.0241410670484801,-0.00090470193372668,-0.00672596498192553,-0.0033618580547793,-0.0310582458513773,-0.000999864688625122,-0.00707065865111375,-0.00438371251283269,-0.0382061719443132,-0.00103301466880046,-0.00718667370530678
0.314,0,0,6.89108846761938e-07,0,-1.91313637652381e-05,-0.000856453868055919,-5.5963953732444e-05,-0.00167614979549471,-0.000139843345058598,-0.00327879631118556,-0.000196019141805405,-0.0031318074822575,-0.000426148667513511,-0.00704659376128545,-0.000381295910885282,-0.00436704752197506,-0.000906487276786158,-0.0119393307112279,-0.000579119673605933,-0.00538160447328529,-0.00157942080634884,-0.0177359859988751,-0.000762444423681853,-0.00617469569233027,-0.00241924455104806,-0.024214401051146,-0.000909783706203717,-0.00674480258955862,-0.00338155025501835,-0.0311504916697986,-0.00100522368130417,-0.00708957609621901,-0.00440881049600096,-0.0383172986004936,-0.00103844263164159,-0.0072055314943468
0.316,0,0,6.06494565422347e-07,0,-1.93862327923704e-05,-0.000860213210814298,-5.65462862791555e-05,-0.00168360419462453,-0.000141281135218209,-0.00329355680287824,-0.000197914296805077,-0.00314626805706165,-0.000430365806863731,-0.0070790693231159,-0.000385020483050096,-0.00438790072325759,-0.000915446790167369,-0.0119955247808496,-0.000584888706040303,-0.00540802708049469,-0.00159513811607069,-0.017820937665307,-0.000770149246346785,-0.00620558341906296,-0.00244348283038536,-0.0243319243719002,-0.000919032857721975,-0.0067788148396373,-0.00341554700010338,-0.0313029381720593,-0.00101536883108062,-0.00712513964735473,-0.00445310090635663,-0.0385054973860935,-0.0010487899084288,-0.00724134091985321
0.318,0,0,6.24569098218943e-07,0,-1.96213534624119e-05,-0.000865622380003579,-5.7257945752431e-05,-0.00169428091878427,-0.000143083400898415,-0.00331459936396876,-0.000200485950153924,-0.00316668185515274,-0.000435964748899354,-0.00712488794642995,-0.000390109794120236,-0.00441679084104847,-0.000927473260362793,-0.0120737755458015,-0.000592636695006272,-0.00544368252972679,-0.00161611760561242,-0.0179373709441093,-0.000780213206943935,-0.00624592173910069,-0.00247539144061519,-0.0244901048312103,-0.000930691772298464,-0.00682161866788328,-0.00345957388290105,-0.0315044004161904,-0.00102782682566989,-0.00716869080477198,-0.00450972567057963,-0.0387505426691173,-0.00106145115271469,-0.00728492130336639
0.32,0,0,6.1690716378492e-07,0,-2.00081941699792e-05,-0.000873679667001223,-5.83309494670699e-05,-0.00170979069251669,-0.000145689737341731,-0.00334443507593761,-0.000204000650991838,-0.00319415603016581,-0.000443534558893147,-0.00718679597528132,-0.000396541433153522,-0.00445294055150184,-0.000942878391163787,-0.0121749233017546,-0.000601805258329623,-0.00548554834743489,-0.0016418208550387,-0.018082175213076,-0.000791528005850745,-0.00629100983862074,-0.00251318735292916,-0.024680846713752,-0.000943446227074968,-0.00686818116109268,-0.00351056152133028,-0.031741987501558,-0.00104135253784346,-0.00721569666094361,-0.00457438683771114,-0.0390351482677336,-0.00107519422000486,-0.00733193128396382
0.322,0,0,5.71125372180593e-07,0,-2.05155057005776e-05,-0.000883324372087542,-5.96651217301065e-05,-0.00172826405462698,-0.00014887698093982,-0.00337973830422941,-0.000208175322419571,-0.00322618584662838,-0.000452504648921163,-0.00725894659595479,-0.000403920074117096,-0.00449388880653691,-0.000960686087227803,-0.0122908756702482,-0.00061200761355452,-0.00553168648196597,-0.00167096811000073,-0.0182457686825178,-0.000803885750526425,-0.00633982561782992,-0.00255546349996867,-0.0248939129619247,-0.000957229297123861,-0.00691811206772913,-0.00356705038417405,-0.0320051531551488,-0.00105589310190187,-0.00726586949575658,-0.0046455610497636,-0.0393484652141385,-0.00108994610255675,-0.00738206025663872
0.324,0,0,6.00343627824704e-07,0,-2.09265331982119e-05,-0.000892484887821736,-6.08771552131706e-05,-0.00174596217998343,-0.000151854172615351,-0.00341392150430348,-0.000212282224112757,-0.00325794523382527,-0.000461340172121286,-0.00733047377917059,-0.000411565510221499,-0.00453624844936735,-0.000978892758558758,-0.0124086370433235,-0.000623020038351691,-0.00558122649369239,-0.00170156831114746,-0.0184152937959249,-0.000817508997601038,-0.0063933222059334,-0.0026005910454535,-0.0251178433024003,-0.000972504567268388,-0.00697310669176885,-0.00362791836422516,-0.0322842286152185,-0.00107198209135223,-0.00732104398898221,-0.00472267536115019,-0.0396826610572058,-0.00110627237285969,-0.00743714435475374
0.326,0,0,5.57191070878143e-07,0,-2.13596494134495e-05,-0.000900510573744231,-6.20359008688961e-05,-0.00176169953126214,-0.00015471948953532,-0.00344471331046248,-0.000216189502907044,-0.00328736669121779,-0.000469858508254177,-0.00739653715941797,-0.000419037086825271,-0.00457694597414139,-0.000996728194083393,-0.0125199657197311,-0.000634149151357786,-0.00563063459257993,-0.0017321886522291,-0.0185793301795729,-0.000831834710478291,-0.00644891132112722,-0.00264678446878206,-0.0253395308232719,-0.000989160349778527,-0.00703242451723278,-0.00369149309598144,-0.0325661707748811,-0.00108991076350603,-0.00738191590648617,-0.00480439865481493,-0.0400256240980458,-0.00112451049041272,-0.00749820022554725
0.328,0,0,4.77028565096356e-07,0,-2.18028036803643e-05,-0.000907969643130385,-6.31525709433169e-05,-0.00177628309905314,-0.000157462644532578,-0.00347322962834331,-0.00021986683251173,-0.00331458569972837,-0.000477932032903329,-0.00745782382236221,-0.000426106942877946,-0.00461496136676446,-0.00101368072178597,-0.0126238595539043,-0.000644822296698712,-0.00567747730120407,-0.00176147748420828,-0.0187335285543113,-0.000845727288110128,-0.00650226250713866,-0.00269122692530368,-0.0255492569549599,-0.00100539827926711,-0.00708969020166096,-0.00375287736337827,-0.0328340908399093,-0.00110737390548426,-0.00744069926426712,-0.00488344826466192,-0.0403524533425777,-0.001142256419426,-0.00755713407578086
0.33,0,0,5.03077617577404e-07,0,-2.2136790871395e-05,-0.000915235832143161,-6.41514538716237e-05,-0.00179046493801676,-0.000159945982885223,-0.00350085053462149,-0.000223337773171413,-0.00334071460129052,-0.000485418620811774,-0.00751649084398109,-0.000432685695197469,-0.00465046922390769,-0.00102928692357757,-0.0127215559562861,-0.000654417798416377,-0.00571955545669738,-0.00178794247122074,-0.018875434327527,-0.000857717189094826,-0.00654817684692027,-0.00273052498059704,-0.0257380557735051,-0.00101893786922348,-0.00713727381026855,-0.00380616513982181,-0.0330707415742176,-0.00112170073182652,-0.00748867863918742,-0.00495120522571401,-0.0406370625854825,-0.00115679118398922,-0.00760506497887217
0.332,0,0,4.76112918917942e-07,0,-2.25311686297424e-05,-0.000922608459092468,-6.51993775268329e-05,-0.00180451925255227,-0.000162441317271149,-0.0035276081216627,-0.000226602790070858,-0.00336478002897097,-0.000492412093169642,-0.00757077099781802,-0.000438395687804091,-0.00468088940681367,-0.00104307220422783,-0.0128081725182608,-0.00066220528832807,-0.00575339627503001,-0.00181031217023289,-0.0189967482580646,-0.000867003528972234,-0.00658348796910131,-0.0027626921528766,-0.0258949263097265,-0.00102915555073658,-0.00717294076887288,-0.0038488048006751,-0.0332632118898241,-0.00113236034455894,-0.00752417228522402,-0.00500458388821834,-0.0408649309325365,-0.00116756785451645,-0.00764040848941207
0.334,0,0,4.50186079783039e-07,0,-2.28400685265635e-05,-0.000928203625080245,-6.60085205671566e-05,-0.00181515337408939,-0.000164350233462617,-0.00354777742678812,-0.000229067733215537,-0.00338276919534551,-0.000497688599529303,-0.00761139202077872,-0.000442647568113709,-0.00470338420445349,-0.00105338324887098,-0.0128726080260888,-0.000667955157019473,-0.00577822239130442,-0.00182692454773075,-0.0190864953111849,-0.000873771004318569,-0.0066090713074513,-0.00278637892051256,-0.0260102293021115,-0.00103647456475029,-0.00719838504520731,-0.00387995474180728,-0.0334037821886157,-0.00113992819895614,-0.00754926665103894,-0.00504334333643279,-0.04103048172785,-0.00117519561398485,-0.00766532716830612
