time,Ft
2.10599999999999,9.99506560365733
2.10799999999999,9.99122830098861
2.10999999999999,9.98629534754577
2.11199999999999,9.98026728428275
2.11399999999999,9.97314477224462
2.11599999999999,9.96492859249509
2.11799999999999,9.95561964603086
2.11999999999999,9.9452189536828
2.12199999999999,9.93372765600404
2.12399999999999,9.92114701314486
2.12599999999999,9.90747840471452
2.12799999999999,9.89272332962998
2.12999999999999,9.87688340595148
2.13199999999999,9.85996037070517
2.13399999999999,9.84195607969254
2.13599999999999,9.82287250728702
2.13799999999999,9.80271174621736
2.13999999999999,9.78147600733821
2.14199999999999,9.75916761938764
2.14399999999999,9.73578902873177
2.14599999999999,9.71134279909655
2.14799999999999,9.68583161128651
2.14999999999998,9.65925826289089
2.15199999999998,9.6316256679768
2.15399999999998,9.60293685676966
2.15599999999998,9.57319497532091
2.15799999999998,9.54240328516302
2.15999999999998,9.5105651629518
2.16199999999998,9.47768410009613
2.16399999999998,9.4437637023751
2.16599999999998,9.40880768954256
2.16799999999998,9.37281989491923
2.16999999999998,9.33580426497234
2.17199999999998,9.29776485888285
2.17399999999998,9.2587058481003
2.17599999999998,9.21863151588537
2.17799999999998,9.17754625684019
2.17999999999998,9.1354545764264
2.18199999999998,9.09236109047109
2.18399999999998,9.04827052466062
2.18599999999998,9.00318771402237
2.18799999999998,8.95711760239458
2.18999999999998,8.91006524188414
2.19199999999998,8.86203579231262
2.19399999999998,8.81303452065041
2.19599999999998,8.76306680043915
2.19799999999998,8.71213811120242
2.19999999999998,8.66025403784492
2.20199999999998,8.60742027004
2.20399999999998,8.55364260160564
2.20599999999998,8.49892692986923
2.20799999999998,8.44327925502075
2.20999999999998,8.38670567945486
2.21199999999998,8.32921240710163
2.21399999999998,8.27080574274627
2.21599999999998,8.21149209133771
2.21799999999998,8.15127795728623
2.21999999999998,8.09016994375018
2.22199999999998,8.02817475191186
2.22399999999998,7.9652991802427
2.22599999999998,7.90155012375766
2.22799999999998,7.83693457325917
2.22999999999998,7.7714596145705
2.23199999999998,7.7051324277587
2.23399999999998,7.63796028634725
2.23599999999998,7.5699505565184
2.23799999999998,7.50111069630546
2.23999999999997,7.43144825477482
2.24199999999997,7.36097087119824
2.24399999999997,7.28968627421503
2.24599999999997,7.21760228098456
2.24799999999997,7.14472679632898
2.24999999999997,7.07106781186644
2.25199999999997,6.99663340513465
2.25399999999997,6.92143173870507
2.25599999999997,6.84547105928791
2.25799999999997,6.76875969682764
2.25999999999997,6.69130606358965
2.26199999999997,6.6131186532376
2.26399999999997,6.53420603990215
2.26599999999997,6.45457687724063
2.26799999999997,6.37423989748803
2.26999999999997,6.29320391049953
2.27199999999997,6.21147780278427
2.27399999999997,6.12907053653096
2.27599999999997,6.04599114862496
2.27799999999997,5.96224874965738
2.27999999999997,5.87785252292599
2.28199999999997,5.79281172342806
2.28399999999997,5.7071356768456
2.28599999999997,5.6208337785226
2.28799999999997,5.53391549243477
2.28999999999997,5.44639035015161
2.29199999999997,5.35826794979132
2.29399999999997,5.26955795496816
2.29599999999997,5.1802700937327
2.29799999999997,5.09041415750513
2.29999999999997,5.00000000000143
2.30199999999997,4.90903753615287
2.30399999999997,4.81753674101863
2.30599999999997,4.72550764869203
2.30799999999997,4.63296035120013
2.30999999999997,4.539904997397
2.31199999999997,4.44635179185082
2.31399999999997,4.35231099372483
2.31599999999997,4.25779291565232
2.31799999999997,4.16280792260561
2.31999999999997,4.06736643075962
2.32199999999997,3.97147890634945
2.32399999999997,3.87515586452269
2.32599999999997,3.77840786818634
2.32799999999997,3.68124552684847
2.32999999999996,3.58367949545472
2.33199999999996,3.48572047321988
2.33399999999996,3.38737920245465
2.33599999999996,3.28866646738759
2.33799999999996,3.18959309298248
2.33999999999996,3.09016994375127
2.34199999999996,2.99040792256267
2.34399999999996,2.89031796944655
2.34599999999996,2.78991106039414
2.34799999999996,2.68919820615452
2.34999999999996,2.58819045102708
2.35199999999996,2.48689887165045
2.35399999999996,2.38533457578772
2.35599999999996,2.28350870110848
2.35799999999996,2.18143241396738
2.35999999999996,2.07911690817956
2.36199999999996,1.97657340379323
2.36399999999996,1.87381314585923
2.36599999999996,1.77084740319784
2.36799999999996,1.66768746716304
2.36999999999996,1.56434465040434
2.37199999999996,1.46083028562617
2.37399999999996,1.35715572434511
2.37599999999996,1.25333233564512
2.37799999999996,1.14937150493075
2.37999999999996,1.04528463267865
2.38199999999996,0.941083133187265
2.38399999999996,0.836778433325285
2.38599999999996,0.732381971278473
2.38799999999996,0.627905195295298
2.38999999999996,0.52335956243161
2.39199999999996,0.418756537294176
2.39399999999996,0.314107590783488
2.39599999999996,0.209424198835781
2.39799999999996,0.104717841164677
2.39999999999996,2.24310820484091e-12
2.40199999999996,-0.104717841160208
2.40399999999996,-0.209424198831314
2.40599999999996,-0.314107590779021
2.40799999999996,-0.418756537289711
2.40999999999996,-0.523359562427148
2.41199999999996,-0.627905195290838
2.41399999999996,-0.732381971273999
2.41599999999996,-0.836778433320832
2.41799999999996,-0.941083133182816
2.41999999999996,-1.0452846326742
2.42199999999995,-1.14937150492631
2.42399999999995,-1.25333233564069
2.42599999999995,-1.35715572434068
2.42799999999995,-1.46083028562175
2.42999999999995,-1.56434465039993
2.43199999999995,-1.66768746715864
2.43399999999995,-1.77084740319345
2.43599999999995,-1.87381314585484
2.43799999999995,-1.97657340378885
2.43999999999995,-2.07911690817518
2.44199999999995,-2.18143241396302
2.44399999999995,-2.28350870110413
2.44599999999995,-2.38533457578338
2.44799999999995,-2.48689887164612
2.44999999999995,-2.58819045102276
2.45199999999995,-2.68919820615021
2.45399999999995,-2.78991106038985
2.45599999999995,-2.89031796944227
2.45799999999995,-2.99040792255841
2.45999999999995,-3.09016994374702
2.46199999999995,-3.18959309297825
2.46399999999995,-3.28866646738337
2.46599999999995,-3.38737920245045
2.46799999999995,-3.48572047321569
2.46999999999995,-3.58367949545055
2.47199999999995,-3.68124552684431
2.47399999999995,-3.77840786818221
2.47599999999995,-3.87515586451857
2.47799999999995,-3.97147890634534
2.47999999999995,-4.06736643075554
2.48199999999995,-4.16280792260155
2.48399999999995,-4.25779291564827
2.48599999999995,-4.35231099372081
2.48799999999995,-4.44635179184682
2.48999999999995,-4.53990499739302
2.49199999999995,-4.63296035119616
2.49399999999995,-4.72550764868809
2.49599999999995,-4.81753674101471
2.49799999999995,-4.90903753614897
2.49999999999995,-4.99999999999756
2.50199999999995,-5.09041415750128
2.50399999999995,-5.18027009372888
2.50599999999995,-5.26955795496436
2.50799999999995,-5.35826794978755
2.50999999999995,-5.44639035014787
2.51199999999994,-5.53391549243105
2.51399999999994,-5.62083377851891
2.51599999999994,-5.70713567684193
2.51799999999994,-5.79281172342441
2.51999999999994,-5.87785252292237
2.52199999999994,-5.9622487496538
2.52399999999994,-6.0459911486214
2.52599999999994,-6.12907053652743
2.52799999999994,-6.21147780278077
2.52999999999994,-6.29320391049605
2.53199999999994,-6.37423989748459
2.53399999999994,-6.45457687723721
2.53599999999994,-6.53420603989877
2.53799999999994,-6.61311865323425
2.53999999999994,-6.69130606358633
2.54199999999994,-6.76875969682435
2.54399999999994,-6.84547105928465
2.54599999999994,-6.92143173870185
2.54799999999994,-6.99663340513145
2.54999999999994,-7.07106781186328
2.55199999999994,-7.14472679632586
2.55399999999994,-7.21760228098146
2.55599999999994,-7.28968627421196
2.55799999999994,-7.36097087119521
2.55999999999994,-7.43144825477183
2.56199999999994,-7.5011106963025
2.56399999999994,-7.56995055651548
2.56599999999994,-7.63796028634436
2.56799999999994,-7.70513242775585
2.56999999999994,-7.77145961456768
2.57199999999994,-7.83693457325639
2.57399999999994,-7.90155012375492
2.57599999999994,-7.96529918024
2.57799999999994,-8.0281747519092
2.57999999999994,-8.09016994374755
2.58199999999994,-8.15127795728364
2.58399999999994,-8.21149209133516
2.58599999999994,-8.27080574274376
2.58799999999994,-8.32921240709916
2.58999999999994,-8.38670567945243
2.59199999999994,-8.44327925501836
2.59399999999994,-8.49892692986687
2.59599999999994,-8.55364260160333
2.59799999999994,-8.60742027003772
2.59999999999994,-8.66025403784269
2.60199999999994,-8.71213811120023
2.60399999999993,-8.763066800437
2.60599999999993,-8.8130345206483
2.60799999999993,-8.86203579231056
2.60999999999993,-8.91006524188212
2.61199999999993,-8.95711760239259
2.61399999999993,-9.00318771402042
2.61599999999993,-9.04827052465871
2.61799999999993,-9.09236109046923
2.61999999999993,-9.13545457642458
2.62199999999993,-9.17754625683841
2.62399999999993,-9.21863151588364
2.62599999999993,-9.25870584809861
2.62799999999993,-9.29776485888121
2.62999999999993,-9.33580426497074
2.63199999999993,-9.37281989491767
2.63399999999993,-9.40880768954104
2.63599999999993,-9.44376370237363
2.63799999999993,-9.47768410009471
2.63999999999993,-9.51056516295042
2.64199999999993,-9.54240328516168
2.64399999999993,-9.57319497531962
2.64599999999993,-9.60293685676841
2.64799999999993,-9.63162566797559
2.64999999999993,-9.65925826288973
2.65199999999993,-9.68583161128539
2.65399999999993,-9.71134279909548
2.65599999999993,-9.73578902873075
2.65799999999993,-9.75916761938666
2.65999999999993,-9.78147600733728
2.66199999999993,-9.80271174621648
2.66399999999993,-9.82287250728618
2.66599999999993,-9.84195607969175
2.66799999999993,-9.85996037070442
2.66999999999993,-9.87688340595078
2.67199999999993,-9.89272332962933
2.67399999999993,-9.90747840471392
2.67599999999993,-9.9211470131443
2.67799999999993,-9.93372765600352
2.67999999999993,-9.94521895368233
2.68199999999993,-9.95561964603044
2.68399999999993,-9.96492859249472
2.68599999999993,-9.9731447722443
2.68799999999993,-9.98026728428247
2.68999999999993,-9.98629534754554
2.69199999999993,-9.99122830098842
2.69399999999992,-9.99506560365719
2.69599999999992,-9.99780683474837
2.69799999999992,-9.99945169365508
2.69999999999992,-10
2.70199999999992,-9.99945169365516
2.70399999999992,-9.99780683474854
2.70599999999992,-9.99506560365744
2.70799999999992,-9.99122830098875
2.70999999999992,-9.98629534754595
2.71199999999992,-9.98026728428297
2.71399999999992,-9.97314477224488
2.71599999999992,-9.96492859249538
2.71799999999992,-9.95561964603118
2.71999999999992,-9.94521895368316
2.72199999999992,-9.93372765600443
2.72399999999992,-9.92114701314529
2.72599999999992,-9.907478404715
2.72799999999992,-9.89272332963049
2.72999999999992,-9.87688340595202
2.73199999999992,-9.85996037070574
2.73399999999992,-9.84195607969316
2.73599999999992,-9.82287250728767
2.73799999999992,-9.80271174621804
2.73999999999992,-9.78147600733893
2.74199999999992,-9.75916761938839
2.74399999999992,-9.73578902873257
2.74599999999992,-9.71134279909737
2.74799999999992,-9.68583161128737
2.74999999999992,-9.65925826289178
2.75199999999992,-9.63162566797773
2.75399999999992,-9.60293685677062
2.75599999999992,-9.57319497532191
2.75799999999992,-9.54240328516405
2.75999999999992,-9.51056516295287
2.76199999999992,-9.47768410009724
2.76399999999992,-9.44376370237624
2.76599999999992,-9.40880768954372
2.76799999999992,-9.37281989492043
2.76999999999992,-9.33580426497358
2.77199999999992,-9.29776485888413
2.77399999999992,-9.25870584810161
2.77599999999992,-9.21863151588671
2.77799999999992,-9.17754625684157
2.77999999999992,-9.13545457642781
2.78199999999992,-9.09236109047253
2.78399999999991,-9.04827052466209
2.78599999999991,-9.00318771402388
2.78799999999991,-8.95711760239612
2.78999999999991,-8.91006524188572
2.79199999999991,-8.86203579231423
2.79399999999991,-8.81303452065205
2.79599999999991,-8.76306680044081
2.79799999999991,-8.71213811120412
2.79999999999991,-8.66025403784666
2.80199999999991,-8.60742027004175
2.80399999999991,-8.55364260160744
2.80599999999991,-8.49892692987105
2.80799999999991,-8.44327925502261
2.80999999999991,-8.38670567945674
2.81199999999991,-8.32921240710355
2.81399999999991,-8.27080574274822
2.81599999999991,-8.21149209133968
2.81799999999991,-8.15127795728824
2.81999999999991,-8.09016994375221
2.82199999999991,-8.02817475191393
2.82399999999991,-7.96529918024479
2.82599999999991,-7.90155012375978
2.82799999999991,-7.83693457326132
2.82999999999991,-7.77145961457267
2.83199999999991,-7.7051324277609
2.83399999999991,-7.63796028634948
2.83599999999991,-7.56995055652067
2.83799999999991,-7.50111069630774
2.83999999999991,-7.43144825477714
2.84199999999991,-7.36097087120058
2.84399999999991,-7.2896862742174
2.84599999999991,-7.21760228098694
2.84799999999991,-7.14472679633141
2.84999999999991,-7.07106781186889
2.85199999999991,-6.99663340513711
2.85399999999991,-6.92143173870758
2.85599999999991,-6.84547105929043
2.85799999999991,-6.76875969683019
2.85999999999991,-6.69130606359221
2.86199999999991,-6.6131186532402
2.86399999999991,-6.53420603990477
2.86599999999991,-6.45457687724326
2.86799999999991,-6.3742398974907
2.86999999999991,-6.29320391050222
2.87199999999991,-6.21147780278699
2.87399999999991,-6.12907053653368
2.8759999999999,-6.04599114862772
2.8779999999999,-5.96224874966016
2.8799999999999,-5.87785252292877
2.8819999999999,-5.79281172343088
2.8839999999999,-5.70713567684845
2.8859999999999,-5.62083377852547
2.8879999999999,-5.53391549243764
2.8899999999999,-5.44639035015452
2.8919999999999,-5.35826794979425
2.8939999999999,-5.26955795497109
2.8959999999999,-5.18027009373567
2.8979999999999,-5.09041415750811
2.8999999999999,-5.00000000000443
2.9019999999999,-4.90903753615587
2.9039999999999,-4.81753674102166
2.9059999999999,-4.72550764869508
2.9079999999999,-4.63296035120319
2.9099999999999,-4.53990499740009
2.9119999999999,-4.44635179185392
2.9139999999999,-4.35231099372795
2.9159999999999,-4.25779291565544
2.9179999999999,-4.16280792260877
2.9199999999999,-4.06736643076278
2.9219999999999,-3.97147890635262
2.9239999999999,-3.87515586452587
2.9259999999999,-3.77840786818955
2.9279999999999,-3.68124552685169
2.9299999999999,-3.58367949545794
2.9319999999999,-3.48572047322313
2.9339999999999,-3.38737920245792
2.9359999999999,-3.28866646739086
2.9379999999999,-3.18959309298575
2.9399999999999,-3.09016994375456
2.9419999999999,-2.99040792256598
2.9439999999999,-2.89031796944985
2.9459999999999,-2.78991106039747
2.9479999999999,-2.68919820615785
2.9499999999999,-2.58819045103043
2.9519999999999,-2.48689887165379
2.9539999999999,-2.38533457579109
2.9559999999999,-2.28350870111185
2.9579999999999,-2.18143241397074
2.9599999999999,-2.07911690818294
2.9619999999999,-1.97657340379663
2.9639999999999,-1.87381314586263
2.96599999999989,-1.77084740320124
2.96799999999989,-1.66768746716646
2.96999999999989,-1.56434465040776
2.97199999999989,-1.46083028562958
2.97399999999989,-1.35715572434854
2.97599999999989,-1.25333233564856
2.97799999999989,-1.14937150493419
2.97999999999989,-1.04528463268208
2.98199999999989,-0.941083133190715
2.98399999999989,-0.836778433328738
2.98599999999989,-0.732381971281911
2.98799999999989,-0.627905195298756
2.98999999999989,-0.523359562435071
2.99199999999989,-0.418756537297638
2.99399999999989,-0.314107590786933
2.99599999999989,-0.209424198839246
2.99799999999989,-0.104717841168142
2.99999999999989,-5.69046512007654e-12
3.00199999999989,0.104717841156761
3.00399999999989,0.20942419882785
3.00599999999989,0.314107590775558
3.00799999999989,0.418756537286267
3.00999999999989,0.523359562423688
3.01199999999989,0.62790519528738
3.01399999999989,0.732381971270561
3.01599999999989,0.836778433317397
3.01799999999989,0.941083133179367
3.01999999999989,1.04528463267076
3.02199999999989,1.14937150492289
3.02399999999989,1.25333233563725
3.02599999999989,1.35715572433725
3.02799999999989,1.46083028561833
3.02999999999989,1.56434465039652
3.03199999999989,1.66768746715522
3.03399999999989,1.77084740319004
3.03599999999989,1.87381314585145
3.03799999999989,1.97657340378546
3.03999999999989,2.0791169081718
3.04199999999989,2.18143241395963
3.04399999999989,2.28350870110077
3.04599999999989,2.38533457578002
3.04799999999989,2.48689887164276
3.04999999999989,2.58819045101943
3.05199999999989,2.68919820614688
3.05399999999989,2.78991106038652
3.05599999999989,2.89031796943896
3.05799999999988,2.99040792255512
3.05999999999988,3.09016994374374
3.06199999999988,3.18959309297498
3.06399999999988,3.28866646738009
3.06599999999988,3.38737920244719
3.06799999999988,3.48572047321244
3.06999999999988,3.58367949544731
3.07199999999988,3.68124552684111
3.07399999999988,3.77840786817901
3.07599999999988,3.87515586451539
3.07799999999988,3.97147890634215
3.07999999999988,4.06736643075237
3.08199999999988,4.1628079225984
3.08399999999988,4.25779291564514
3.08599999999988,4.35231099371771
3.08799999999988,4.44635179184373
3.08999999999988,4.53990499738995
3.09199999999988,4.63296035119309
3.09399999999988,4.72550764868504
3.09599999999988,4.81753674101167
3.09799999999988,4.90903753614596
3.09999999999988,4.99999999999457
3.10199999999988,5.09041415749832
3.10399999999988,5.18027009372593
3.10599999999988,5.2695579549614
3.10799999999988,5.35826794978462
3.10999999999988,5.44639035014496
3.11199999999988,5.53391549242816
3.11399999999988,5.62083377851606
3.11599999999988,5.7071356768391
3.11799999999988,5.7928117234216
3.11999999999988,5.87785252291955
3.12199999999988,5.96224874965101
3.12399999999988,6.04599114861864
3.12599999999988,6.12907053652469
3.12799999999988,6.21147780277807
3.12999999999988,6.29320391049338
3.13199999999988,6.37423989748194
3.13399999999988,6.45457687723455
3.13599999999988,6.53420603989614
3.13799999999988,6.61311865323165
3.13999999999988,6.69130606358375
3.14199999999988,6.76875969682182
3.14399999999988,6.84547105928214
3.14599999999988,6.92143173869936
3.14799999999987,6.99663340512896
3.14999999999987,7.07106781186083
3.15199999999987,7.14472679632343
3.15399999999987,7.21760228097907
3.15599999999987,7.2896862742096
3.15799999999987,7.36097087119288
3.15999999999987,7.43144825476953
3.16199999999987,7.5011106963002
3.16399999999987,7.56995055651322
3.16599999999987,7.63796028634212
3.16799999999987,7.70513242775364
3.16999999999987,7.77145961456551
3.17199999999987,7.83693457325425
3.17399999999987,7.90155012375281
3.17599999999987,7.9652991802379
3.17799999999987,8.02817475190713
3.17999999999987,8.09016994374551
3.18199999999987,8.15127795728164
3.18399999999987,8.21149209133319
3.18599999999987,8.27080574274182
3.18799999999987,8.32921240709725
3.18999999999987,8.38670567945053
3.19199999999987,8.4432792550165
3.19399999999987,8.49892692986504
3.19599999999987,8.55364260160153
3.19799999999987,8.60742027003596
3.19999999999987,8.66025403784097
3.20199999999987,8.71213811119853
3.20399999999987,8.76306680043533
3.20599999999987,8.81303452064666
3.20799999999987,8.86203579230895
3.20999999999987,8.91006524188054
3.21199999999987,8.95711760239105
3.21399999999987,9.00318771401892
3.21599999999987,9.04827052465725
3.21799999999987,9.0923610904678
3.21999999999987,9.13545457642317
3.22199999999987,9.17754625683704
3.22399999999987,9.2186315158823
3.22599999999987,9.2587058480973
3.22799999999987,9.29776485887994
3.22999999999987,9.33580426496951
3.23199999999987,9.37281989491647
3.23399999999987,9.40880768953986
3.23599999999987,9.44376370237249
3.23799999999986,9.4776841000936
3.23999999999986,9.51056516294935
3.24199999999986,9.54240328516065
3.24399999999986,9.57319497531862
3.24599999999986,9.60293685676745
3.24799999999986,9.63162566797466
3.24999999999986,9.65925826288883
3.25199999999986,9.68583161128453
3.25399999999986,9.71134279909465
3.25599999999986,9.73578902872997
3.25799999999986,9.75916761938591
3.25999999999986,9.78147600733656
3.26199999999986,9.80271174621579
3.26399999999986,9.82287250728553
3.26599999999986,9.84195607969114
3.26799999999986,9.85996037070384
3.26999999999986,9.87688340595024
3.27199999999986,9.89272332962882
3.27399999999986,9.90747840471345
3.27599999999986,9.92114701314386
3.27799999999986,9.93372765600312
3.27999999999986,9.94521895368197
3.28199999999986,9.95561964603011
3.28399999999986,9.96492859249443
3.28599999999986,9.97314477224404
3.28799999999986,9.98026728428225
3.28999999999986,9.98629534754535
3.29199999999986,9.99122830098827
3.29399999999986,9.99506560365708
3.29599999999986,9.9978068347483
3.29799999999986,9.99945169365504
3.29999999999986,10
3.30199999999986,9.9994516936552
3.30399999999986,9.99780683474861
3.30599999999986,9.99506560365755
3.30799999999986,9.9912283009889
3.30999999999986,9.98629534754613
3.31199999999986,9.98026728428319
3.31399999999986,9.97314477224513
3.31599999999986,9.96492859249567
3.31799999999986,9.95561964603151
3.31999999999986,9.94521895368352
3.32199999999986,9.93372765600483
3.32399999999986,9.92114701314573
3.32599999999986,9.90747840471546
3.32799999999986,9.89272332963099
3.32999999999985,9.87688340595256
3.33199999999985,9.85996037070632
3.33399999999985,9.84195607969377
3.33599999999985,9.82287250728832
3.33799999999985,9.80271174621873
3.33999999999985,9.78147600733965
3.34199999999985,9.75916761938914
3.34399999999985,9.73578902873335
3.34599999999985,9.7113427990982
3.34799999999985,9.68583161128823
3.34999999999985,9.65925826289268
3.35199999999985,9.63162566797866
3.35399999999985,9.60293685677159
3.35599999999985,9.57319497532291
3.35799999999985,9.54240328516508
3.35999999999985,9.51056516295394
3.36199999999985,9.47768410009834
3.36399999999985,9.44376370237738
3.36599999999985,9.4088076895449
3.36799999999985,9.37281989492164
3.36999999999985,9.33580426497482
3.37199999999985,9.2977648588854
3.37399999999985,9.25870584810291
3.37599999999985,9.21863151588806
3.37799999999985,9.17754625684294
3.37999999999985,9.13545457642922
3.38199999999985,9.09236109047397
3.38399999999985,9.04827052466356
3.38599999999985,9.00318771402538
3.38799999999985,8.95711760239765
3.38999999999985,8.91006524188729
3.39199999999985,8.86203579231584
3.39399999999985,8.81303452065369
3.39599999999985,8.76306680044248
3.39799999999985,8.71213811120581
3.39999999999985,8.66025403784838
3.40199999999985,8.60742027004351
3.40399999999985,8.55364260160923
3.40599999999985,8.49892692987288
3.40799999999985,8.44327925502446
3.40999999999985,8.38670567945863
3.41199999999985,8.32921240710546
3.41399999999985,8.27080574275015
3.41599999999985,8.21149209134165
3.41799999999985,8.15127795729025
3.41999999999984,8.09016994375425
3.42199999999984,8.02817475191599
3.42399999999984,7.96529918024688
3.42599999999984,7.9015501237619
3.42799999999984,7.83693457326346
3.42999999999984,7.77145961457484
3.43199999999984,7.70513242776312
3.43399999999984,7.63796028635172
3.43599999999984,7.56995055652293
3.43799999999984,7.50111069631003
3.43999999999984,7.43144825477945
3.44199999999984,7.36097087120292
3.44399999999984,7.28968627421976
3.44599999999984,7.21760228098935
3.44799999999984,7.14472679633383
3.44999999999984,7.07106781187134
3.45199999999984,6.99663340513959
3.45399999999984,6.92143173871006
3.45599999999984,6.84547105929295
3.45799999999984,6.76875969683273
3.45999999999984,6.6913060635948
3.46199999999984,6.6131186532428
3.46399999999984,6.53420603990739
3.46599999999984,6.45457687724591
3.46799999999984,6.37423989749336
3.46999999999984,6.2932039105049
3.47199999999984,6.21147780278969
3.47399999999984,6.12907053653644
3.47599999999984,6.04599114863048
3.47799999999984,5.96224874966295
3.47999999999984,5.87785252293158
3.48199999999984,5.79281172343369
3.48399999999984,5.70713567685128
3.48599999999984,5.62083377852832
3.48799999999984,5.53391549244054
3.48999999999984,5.44639035015742
3.49199999999984,5.35826794979717
3.49399999999984,5.26955795497404
3.49599999999984,5.18027009373862
3.49799999999984,5.09041415751108
3.49999999999984,5.00000000000742
3.50199999999984,4.90903753615891
3.50399999999984,4.8175367410247
3.50599999999984,4.72550764869814
3.50799999999984,4.63296035120626
3.50999999999984,4.53990499740316
3.51199999999983,4.44635179185701
3.51399999999983,4.35231099373106
3.51599999999983,4.25779291565859
3.51799999999983,4.16280792261192
3.51999999999983,4.06736643076595
3.52199999999983,3.9714789063558
3.52399999999983,3.87515586452906
3.52599999999983,3.77840786819274
3.52799999999983,3.68124552685489
3.52999999999983,3.58367949546119
3.53199999999983,3.48572047322638
3.53399999999983,3.38737920246118
3.53599999999983,3.28866646739413
3.53799999999983,3.18959309298903
3.53999999999983,3.09016994375784
3.54199999999983,2.99040792256927
3.54399999999983,2.89031796945315
3.54599999999983,2.7899110604008
3.54799999999983,2.68919820616119
3.54999999999983,2.58819045103377
3.55199999999983,2.48689887165714
3.55399999999983,2.38533457579443
3.55599999999983,2.28350870111521
3.55799999999983,2.18143241397411
3.55999999999983,2.07911690818633
3.56199999999983,1.97657340380003
3.56399999999983,1.87381314586604
3.56599999999983,1.77084740320465
3.56799999999983,1.66768746716986
3.56999999999983,1.56434465041117
3.57199999999983,1.460830285633
3.57399999999983,1.35715572435198
3.57599999999983,1.253332335652
3.57799999999983,1.14937150493764
3.57999999999983,1.04528463268552
3.58199999999983,0.941083133194147
3.58399999999983,0.836778433332173
3.58599999999983,0.732381971285349
3.58799999999983,0.627905195302215
3.58999999999983,0.523359562438531
3.59199999999983,0.4187565373011
3.59399999999983,0.314107590790397
3.59599999999983,0.209424198842692
3.59799999999983,0.104717841171589
3.59999999999983,9.13782203531217e-12
3.60199999999982,-0.104717841153279
3.60399999999982,-0.209424198824385
3.60599999999982,-0.314107590772095
3.60799999999982,-0.418756537282805
3.60999999999982,-0.523359562420245
3.61199999999982,-0.627905195283939
3.61399999999982,-0.732381971267123
3.61599999999982,-0.836778433313926
3.61799999999982,-0.941083133175917
3.61999999999982,-1.04528463266731
3.62199999999982,-1.14937150491945
3.62399999999982,-1.25333233563383
3.62599999999982,-1.35715572433384
3.62799999999982,-1.46083028561492
3.62999999999982,-1.56434465039308
3.63199999999982,-1.6676874671518
3.63399999999982,-1.77084740318663
3.63599999999982,-1.87381314584805
3.63799999999982,-1.97657340378208
3.63999999999982,-2.07911690816842
3.64199999999982,-2.18143241395627
3.64399999999982,-2.28350870109738
3.64599999999982,-2.38533457577665
3.64799999999982,-2.48689887163941
3.64999999999982,-2.58819045101609
3.65199999999982,-2.68919820614356
3.65399999999982,-2.78991106038321
3.65599999999982,-2.89031796943566
3.65799999999982,-2.9904079225518
3.65999999999982,-3.09016994374043
3.66199999999982,-3.18959309297168
3.66399999999982,-3.28866646737684
3.66599999999982,-3.38737920244395
3.66799999999982,-3.48572047320921
3.66999999999982,-3.58367949544409
3.67199999999982,-3.68124552683787
3.67399999999982,-3.77840786817579
3.67599999999982,-3.87515586451218
3.67799999999982,-3.97147890633899
3.67999999999982,-4.06736643074922
3.68199999999982,-4.16280792259527
3.68399999999982,-4.25779291564202
3.68599999999982,-4.35231099371457
3.68799999999982,-4.44635179184061
3.68999999999982,-4.53990499738684
3.69199999999981,-4.63296035119003
3.69399999999981,-4.725507648682
3.69599999999981,-4.81753674100865
3.69799999999981,-4.90903753614295
3.69999999999981,-4.99999999999159
3.70199999999981,-5.09041415749532
3.70399999999981,-5.18027009372295
3.70599999999981,-5.26955795495847
3.70799999999981,-5.35826794978171
3.70999999999981,-5.44639035014207
3.71199999999981,-5.53391549242529
3.71399999999981,-5.62083377851321
3.71599999999981,-5.70713567683624
3.71799999999981,-5.79281172341877
3.71999999999981,-5.87785252291676
3.72199999999981,-5.96224874964825
3.72399999999981,-6.04599114861589
3.72599999999981,-6.12907053652197
3.72799999999981,-6.21147780277536
3.72999999999981,-6.29320391049067
3.73199999999981,-6.37423989747925
3.73399999999981,-6.45457687723192
3.73599999999981,-6.53420603989353
3.73799999999981,-6.61311865322906
3.73999999999981,-6.69130606358119
3.74199999999981,-6.76875969681928
3.74399999999981,-6.8454710592796
3.74599999999981,-6.92143173869685
3.74799999999981,-6.9966334051265
3.74999999999981,-7.07106781185839
3.75199999999981,-7.14472679632102
3.75399999999981,-7.21760228097668
3.75599999999981,-7.28968627420724
3.75799999999981,-7.36097087119052
3.75999999999981,-7.43144825476719
3.76199999999981,-7.50111069629792
3.76399999999981,-7.56995055651096
3.76599999999981,-7.6379602863399
3.76799999999981,-7.70513242775145
3.76999999999981,-7.77145961456334
3.77199999999981,-7.83693457325209
3.77399999999981,-7.90155012375067
3.77599999999981,-7.96529918023581
3.77799999999981,-8.02817475190508
3.77999999999981,-8.09016994374349
3.78199999999981,-8.15127795727964
3.7839999999998,-8.21149209133122
3.7859999999998,-8.27080574273986
3.7879999999998,-8.32921240709532
3.7899999999998,-8.38670567944865
3.7919999999998,-8.44327925501465
3.7939999999998,-8.49892692986323
3.7959999999998,-8.55364260159974
3.7979999999998,-8.6074202700342
3.7999999999998,-8.66025403783923
3.8019999999998,-8.71213811119682
3.8039999999998,-8.76306680043366
