time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.318,0,0,-1.09298883495605e-10,0,-1.05356526812584e-08,1.96178024011664e-05,-2.98603519369487e-08,3.83711058494312e-05,-7.41726884800648e-08,7.500989745227e-05,-1.02800552338262e-07,7.15437979658078e-05,-2.23623743808385e-07,0.00016095857032238,-1.98336906026383e-07,9.94763180835829e-05,-4.72376572634275e-07,0.000272201597766834,-2.98702648920527e-07,0.000122126951616106,-8.17765729579021e-07,0.000403449007682836,-3.89514028557705e-07,0.000139490043803542,-1.24459326755598e-06,0.000549442520194719,-4.60162966245842e-07,0.00015163815982875,-1.72908222685364e-06,0.00070503583688855,-5.0404408054183e-07,0.000158721270900406,-2.24276219074457e-06,0.000865280602282429,-5.18418719783327e-07,0.000160997135302189
0.32,0,0,1.6175951403788e-10,0,-1.0016030559402e-08,1.94321687181961e-05,-2.89396677820043e-08,3.80290262085636e-05,-7.2277532501277e-08,7.43880238776884e-05,-1.01033471672307e-07,7.10484492814317e-05,-2.19776026600561e-07,0.000159861384369326,-1.9636547396551e-07,9.90637061698649e-05,-4.67075856859645e-07,0.000270841821818892,-2.98074588798738e-07,0.000122056886595373,-8.13246581156331e-07,0.000402282078222496,-3.91965736226745e-07,0.000139969520676946,-1.24451705252484e-06,0.000549058217844193,-4.66602903879743e-07,0.000152716438586841,-1.73724341915343e-06,0.000705984688505703,-5.13869082436015e-07,0.000160276956103718,-2.26172798640694e-06,0.000867916576833167,-5.29807973238216e-07,0.000162754551103064
0.322,0,0,4.90460076155307e-10,0,-9.65404043567789e-09,1.93513799866037e-05,-2.85085723002862e-08,3.78815606066829e-05,-7.12951409439015e-08,7.41195511624496e-05,-1.00182731222871e-07,7.08312863458104e-05,-2.17751483270372e-07,0.000159360762373986,-1.95170213117565e-07,9.88210557052219e-05,-4.6371413610822e-07,0.000270093317248816,-2.96602393639357e-07,0.000121805978775186,-8.08379923241983e-07,0.00040129292120241,-3.90503352308106e-07,0.000139752897143412,-1.23850393856746e-06,0.000547918732296967,-4.65978824809841e-07,0.000152657667106225,-1.73147850623615e-06,0.000704916973767872,-5.15078078255033e-07,0.00016048599203882,-2.25794965040458e-06,0.000867163487667976,-5.32253085475098e-07,0.000163130521322187
0.324,0,0,3.85767230136707e-10,0,-9.68705687171525e-09,1.93352649713986e-05,-2.84239443455218e-08,3.78445262248769e-05,-7.11314195596232e-08,7.40367655333556e-05,-9.98854174891366e-08,7.07330570085319e-05,-2.17147767463267e-07,0.000159155247691796,-1.94585031830116e-07,9.86840706616383e-05,-4.62552396947092e-07,0.000269774309804993,-2.96227507106687e-07,0.000121743198140413,-8.07397249873131e-07,0.000401022514659518,-3.91461081233409e-07,0.000139941781836004,-1.23965477288956e-06,0.00054802077314828,-4.6939203857388e-07,0.000153225380598704,-1.73737648440541e-06,0.000705782016852016,-5.21080401178533e-07,0.000161430670714905,-2.27071376811735e-06,0.000869091945629958,-5.39656030731761e-07,0.000164259654050288
0.326,0,0,8.38937711878369e-10,0,-9.15051832604607e-09,1.92074738247885e-05,-2.77754917900172e-08,3.7634574594302e-05,-6.985917290529e-08,7.37136334639583e-05,-9.91736360255992e-08,7.06033515053873e-05,-2.15696517564697e-07,0.000158871512674762,-1.95280184893204e-07,9.89429177490695e-05,-4.63356929611518e-07,0.000270055826532617,-3.00362555714458e-07,0.000122648092641639,-8.14806568537717e-07,0.000402591798620699,-4.00722639607674e-07,0.000141622199284191,-1.25915398955638e-06,0.000551657507342526,-4.84299891621892e-07,0.000155663774877666,-1.77427941151765e-06,0.000712166006530348,-5.4066673158655e-07,0.00016444098960856,-2.32843215914162e-06,0.000878631433815317,-5.6108668344167e-07,0.000167490075554358
0.328,0,0,8.19161026867352e-10,0,-8.99897923762438e-09,1.9108327605932e-05,-2.74919988155803e-08,3.75423460554224e-05,-6.98532661875628e-08,7.37249780443723e-05,-1.00184821256476e-07,7.10020492106525e-05,-2.18516894414217e-07,0.000159706464468266,-2.00370610824601e-07,0.000100240846395964,-4.74435263022672e-07,0.000272726186018422,-3.12151432153405e-07,0.000125036316676128,-8.41669276417363e-07,0.000408202230261548,-4.20610508254183e-07,0.000145098388006352,-1.3099365748122e-06,0.000561222313035654,-5.12029627518079e-07,0.00016005558498931,-1.85587762254692e-06,0.000726460231676606,-5.74080325225625e-07,0.000169449737346509,-2.4448670078866e-06,0.000898082438080265,-5.9670051097873e-07,0.000172722422078181
0.33,0,0,7.48223552167219e-10,0,-9.60096289859042e-09,1.95701103782297e-05,-2.90917311426875e-08,3.84614070413355e-05,-7.38140278454055e-08,7.55645218279193e-05,-1.0565513440116e-07,7.28457427566967e-05,-2.30850679324733e-07,0.000163881522574461,-2.12062501637794e-07,0.000103084837643531,-5.02492934342212e-07,0.000280282351330414,-3.3219446426914e-07,0.000128962354783306,-8.94525851635033e-07,0.000420225927673036,-4.50230512333602e-07,0.000150094706524182,-1.39704203932873e-06,0.000578720280375505,-5.50672489474356e-07,0.000165969764486297,-1.98520609989345e-06,0.000750213186580442,-6.19325388496614e-07,0.000175986341780088,-2.62104359993554e-06,0.00092852045411115,-6.44321049582402e-07,0.000179483069344276
0.332,0,0,1.20930150415323e-09,0,-1.02243369969775e-08,2.06146130705264e-05,-3.1739187699576e-08,4.04907535574201e-05,-8.07086882450633e-08,7.94986643337391e-05,-1.16141788747261e-07,7.65314817510187e-05,-2.53147749188545e-07,0.000172171631016679,-2.32545134178555e-07,0.000108051797089149,-5.50490462885133e-07,0.000294048376840151,-3.63111941084539e-07,0.000134906342378756,-9.7846816992805e-07,0.000440339770581382,-4.91086733706034e-07,0.000156821284489156,-1.52642658090058e-06,0.000605897240058729,-6.00442117536077e-07,0.000173348836127531,-2.1679544177396e-06,0.000785033524826611,-6.75785128782996e-07,0.000183858859920716,-2.86205320805425e-06,0.000971345866679908,-7.03609940546728e-07,0.000187558134771948
0.334,0,0,1.69256379677259e-09,0,-1.14831376206809e-08,2.20779138087505e-05,-3.61854330901326e-08,4.33286217011868e-05,-9.1810206365381e-08,8.50021215944316e-05,-1.32159981645404e-07,8.16901766620244e-05,-2.87528375709067e-07,0.000183787639717996,-2.63405214496215e-07,0.000115037410316173,-6.23412404795237e-07,0.000313365214716942,-4.09191020462497e-07,0.000143246471677309,-1.10446440645094e-06,0.000468498325045158,-5.50768521042639e-07,0.000166104446684332,-1.71774235177217e-06,0.00064367762453108,-6.70902309764459e-07,0.000183266464265228,-2.43377493802528e-06,0.000832954610159089,-7.53741043350635e-07,0.000194189979115897,-3.20783216093609e-06,0.00102971270523127,-7.8465622336666e-07,0.000198066957411189
0.336,0,0,1.50398498274257e-09,0,-1.37632785096202e-08,2.38057950547405e-05,-4.23726639395617e-08,4.67025003956197e-05,-1.07255792803306e-07,9.1585826143308e-05,-1.53494191928955e-07,8.79477627174003e-05,-3.34155279292353e-07,0.000197880130534876,-3.04983999540126e-07,0.00012372744928904,-7.22688132397712e-07,0.000337198609733663,-4.73040328198418e-07,0.000153976211576444,-1.27852150853671e-06,0.000503923673025229,-6.36149646450121e-07,0.000178492370459118,-1.98669784404005e-06,0.00069214783474688,-7.74541756116635e-07,0.000196894628521795,-2.8131133225595e-06,0.000895478101963258,-8.69678743125135e-07,0.000208583537769787,-3.70598264771858e-06,0.00110679591082762,-9.04952892631435e-07,0.000212707943436841
0.338,0,0,2.10220346519048e-09,0,-1.57764714854931e-08,2.5729698735683e-05,-4.93309908410188e-08,5.05090882403469e-05,-1.25190538992284e-07,9.91140928311363e-05,-1.80030158211697e-07,9.5303235679375e-05,-3.91937439747857e-07,0.000214404587861643,-3.59148740836819e-07,0.000134299602323589,-8.50138532305731e-07,0.000365721892181257,-5.584192418627e-07,0.000167317752029994,-1.50679183765716e-06,0.00054694886268844,-7.51898388040638e-07,0.000194056072258639,-2.34383055807988e-06,0.000751583856821378,-9.15306889719156e-07,0.000214037866121698,-3.3199177079899e-06,0.000972556401649545,-1.02657856389928e-06,0.000226611267492139,-4.37330422058992e-06,0.00120207844495618,-1.06724992064635e-06,0.000230996549335041
0.34,0,0,2.24384969337776e-09,0,-1.90982106302009e-08,2.81407793168794e-05,-5.91845699909974e-08,5.52487744063815e-05,-1.50209462508355e-07,0.000108424610296156,-2.15711874140575e-07,0.000104275915007095,-4.6983917681937e-07,0.000234581192226245,-4.30314410994659e-07,0.000146963064878298,-1.01866623777481e-06,0.000400147795855192,-6.68579484927021e-07,0.00018303606550183,-1.80402641473206e-06,0.000598307092179415,-8.98215556035406e-07,0.000212068283692526,-2.8024019553274e-06,0.000821771178572221,-1.09008862462041e-06,0.000233559291472999,-3.96314491035972e-06,0.00106272754012458,-1.21921201760185e-06,0.000246951933613326,-5.21318051867037e-06,0.0013127557651608,-1.26595573407421e-06,0.000251582892167133
0.342,0,0,2.13919018648926e-09,0,-2.4229281362553e-08,3.12474656299783e-05,-7.35383387681637e-08,6.12718096874271e-05,-1.85470393652784e-07,0.00012009374716834,-2.6391911251467e-07,0.00011519155778246,-5.74354303020084e-07,0.000259155893443629,-5.21409387239303e-07,0.000161685290360412,-1.23637257697851e-06,0.000440942558819216,-8.03533166037959e-07,0.000200610792162799,-2.17704357474014e-06,0.000657778879670994,-1.07287189243272e-06,0.000231734854136276,-3.36665688714357e-06,0.000901683640197849,-1.2962666195979e-06,0.000254668049101175,-4.74467279472822e-06,0.00116420753328355,-1.44547812586558e-06,0.000268876975753081,-6.2254766774542e-06,0.00143632829442901,-1.49893086014026e-06,0.000273756353187058
0.344,0,0,2.9006431756788e-09,0,-2.97214141044035e-08,3.47589167519185e-05,-9.04643232655771e-08,6.80648218173412e-05,-2.27397623896808e-07,0.00013322555863017,-3.22666682619547e-07,0.000127418580245161,-7.00730103777037e-07,0.000286701494187657,-6.32336425980556e-07,0.000178087032147713,-1.50011159443524e-06,0.000486501351987251,-9.66686376473703e-07,0.000220057470013364,-2.62717613274748e-06,0.000723883352387025,-1.28086648244473e-06,0.000253226060371203,-4.04258920140875e-06,0.000989957553096132,-1.53784451409635e-06,0.000277402904155634,-5.67368313782333e-06,0.00127559090067143,-1.7078846738141e-06,0.000292278790063527,-7.42171626240956e-06,0.00157125636724093,-1.76870546505103e-06,0.000297372783420028
0.346,0,0,3.1259650957947e-09,0,-3.65345623408101e-08,3.83071806603433e-05,-1.10266291364363e-07,7.49804699799565e-05,-2.76497547155139e-07,0.000146691788751696,-3.90852107318306e-07,0.000140152382913288,-8.48377595756229e-07,0.000315333889759727,-7.62409220129565e-07,0.000195490797506976,-1.80959716622909e-06,0.000534390239938106,-1.15960980661741e-06,0.000240980510174605,-3.15799940733832e-06,0.000794012810220854,-1.52879456299472e-06,0.000276622098752575,-4.84333378290688e-06,0.00108433621097286,-1.82722564868476e-06,0.000302365637733826,-6.77780803019775e-06,0.00139539497141548,-2.02249481380895e-06,0.000318057050495341,-8.84605542885669e-06,0.00171700020736027,-2.09172881750623e-06,0.000323390619759845
0.348,0,0,2.4382354251425e-09,0,-4.48712507273246e-08,4.18472169968608e-05,-1.32766492241833e-07,8.18919439323176e-05,-3.32097152029022e-07,0.000160180020396257,-4.6684176969459e-07,0.000152973308892519,-1.01418701290332e-06,0.000344198051084577,-9.08509842431866e-07,0.000213266708645137,-2.15875384634864e-06,0.000583121518920166,-1.38000559743838e-06,0.000262782798864787,-3.7623361772234e-06,0.000866159827396885,-1.81689489394473e-06,0.00030148608439473,-5.7636476450589e-06,0.0011824637816604,-2.1680301323914e-06,0.000329297796762557,-8.05675671088202e-06,0.00152108324342436,-2.39524550874513e-06,0.000346091880065494,-1.05043699348493e-05,0.00187092461666457,-2.47423754217863e-06,0.000351718551674106
0.35,0,0,2.69408450165585e-09,0,-5.29901302232654e-08,4.53940238931896e-05,-1.5647477239162e-07,8.88416403704278e-05,-3.9138979756956e-07,0.000173789432429805,-5.49973103099111e-07,0.000166000413067411,-1.19494054583814e-06,0.00037348883742015,-1.0702458662286e-06,0.000231439931357942,-2.54287011730468e-06,0.000632737741392621,-1.62455962483852e-06,0.000285083795190509,-4.42930408250303e-06,0.000939691618455602,-2.13574140064295e-06,0.000326833499734408,-6.7792503719586e-06,0.00128241065633148,-2.54288730304653e-06,0.000356603916285661,-9.46569157265743e-06,0.00164890274183764,-2.8031556249113e-06,0.000374387966109928,-1.23281389817135e-05,0.00202722216250413,-2.89240451076484e-06,0.000380281244170088
0.352,0,0,2.40217707373479e-09,0,-6.28962424162937e-08,4.91539301266695e-05,-1.84091362518145e-07,9.6163404238175e-05,-4.59527875390952e-07,0.000188032194363945,-6.43441627421159e-07,0.000179441539858912,-1.39764454951085e-06,0.000403722466708297,-1.24733220133494e-06,0.000249775667326374,-2.96531045199093e-06,0.000683247804415257,-1.88594157473303e-06,0.000307104851421249,-5.15075266784186e-06,0.00101359468037936,-2.4697385371397e-06,0.000351424794237822,-7.86342829495215e-06,0.00138178877984438,-2.93093199335778e-06,0.00038282125319577,-1.09558830368775e-05,0.00177498357010804,-3.22341335705148e-06,0.00040145970366998,-1.42454153021913e-05,0.00218053943811498,-3.32283569122644e-06,0.000407596004935989
0.354,0,0,1.76995321510783e-09,0,-7.43039449346626e-08,5.30419802125686e-05,-2.15032163244031e-07,0.00010366395600538,-5.34569585927893e-07,0.000202496340792577,-7.44094653135587e-07,0.000192836023721221,-1.61526360290238e-06,0.000433918837265887,-1.43283712817028e-06,0.000267624999817643,-3.41069242072856e-06,0.000733009887272565,-2.15470072014311e-06,0.000328205329644587,-5.90174672246332e-06,0.00108566232421139,-2.80958334155642e-06,0.000374785280222496,-8.98216400826249e-06,0.00147799490980886,-3.32317580595278e-06,0.0004076114752332,-1.24842382384314e-05,0.00189640694185495,-3.6468622006859e-06,0.0004270054538505,-1.62039670220606e-05,0.00232766156132097,-3.75632794806893e-06,0.000433369036649807
0.356,0,0,2.30873942903263e-09,0,-8.40734462515062e-08,5.65131359269431e-05,-2.43721541187938e-07,0.000110418866215615,-6.05483411095227e-07,0.000215624832931474,-8.42420896498905e-07,0.000205201042407857,-1.82739049519975e-06,0.000461724005092553,-1.61813920869281e-06,0.000284413753391237,-3.85169761913841e-06,0.00077932491303333,-2.42582159562451e-06,0.000348249649944551,-6.65150942713697e-06,0.00115320997313182,-3.15313226221562e-06,0.000397049158605526,-1.01037628972282e-05,0.00156855997185828,-3.71985049532434e-06,0.000431260247936708,-1.40200903293441e-05,0.00201103428402406,-4.0750807200666e-06,0.000451384177723767,-1.8174855538718e-05,0.00246681345077935,-4.1948022029565e-06,0.000457964657813644
0.358,0,0,1.56865039104838e-09,0,-9.40215435558931e-08,5.94541369095286e-05,-2.70735450311679e-07,0.000116172664316518,-6.72290138738943e-07,0.000226878482721212,-9.33876751184757e-07,0.000215946421621755,-2.02684240252643e-06,0.000485901912036693,-1.79394250590615e-06,0.000299387898191986,-4.27133500886055e-06,0.000820258739920959,-2.68980824333666e-06,0.000366646569257491,-7.37557942786505e-06,0.00121388962539886,-3.49544591785997e-06,0.0004179947150378,-1.12013078080708e-05,0.00165108828354238,-4.12071043033442e-06,0.000453868996551134,-1.55377819798455e-05,0.00211666765462407,-4.51044660908442e-06,0.000474866813286589,-2.0135103262053e-05,0.00259609748360362,-4.64077032582082e-06,0.000481694369152474
0.36,0,0,4.29489410674506e-10,0,-1.03422654425173e-07,6.1969430445637e-05,-2.95500816677639e-07,0.000121107520106671,-7.33507224784177e-07,0.000236555010141626,-1.01719623670231e-06,0.000225236674944002,-2.20923478246461e-06,0.000506801633624801,-1.95497188639063e-06,0.000312444826107395,-4.65642547025754e-06,0.000855847885806324,-2.93412833843885e-06,0.000382865976831529,-8.04446542340336e-06,0.0012670122098987,-3.81676344181988e-06,0.000436726520604167,-1.22234162903661e-05,0.00172389268883323,-4.50229648740884e-06,0.000474368377763215,-1.69615771538418e-05,0.00221051674332508,-4.92787087227046e-06,0.000496323469828701,-2.19834569142364e-05,0.0027115795758255,-5.0686060694241e-06,0.000503408639698807
0.362,0,0,9.02369615213068e-10,0,-1.10505552494758e-07,6.41901490583335e-05,-3.16635479173972e-07,0.00012545916629226,-7.86445932039463e-07,0.000245075524927802,-1.09174895574071e-06,0.000233389863144688,-2.37086431676859e-06,0.000525128066955447,-2.09933942162286e-06,0.000323797151688945,-4.99877926240558e-06,0.000886848219115093,-3.15051623123598e-06,0.000396743849886827,-8.63573823832835e-06,0.00131285907495135,-4.09602059406385e-06,0.000452427846569986,-1.31188571921514e-05,0.00178608320822466,-4.82845998220172e-06,0.00049125790000344,-1.81990123352112e-05,0.00228996933277565,-5.2825666225911e-06,0.000513879007209341,-2.35818768173227e-05,0.00280872987952078,-5.43269954845916e-06,0.000521176024088171
0.364,0,0,6.99592703422972e-10,0,-1.17930230623274e-07,6.62243415656889e-05,-3.37136880480189e-07,0.000129386798583509,-8.36217337353673e-07,0.000252653988394914,-1.15882540662676e-06,0.000240416942580889,-2.51563858136711e-06,0.000540963956025857,-2.22284423194632e-06,0.00033316758688985,-5.29499371566526e-06,0.000912954950682405,-3.32904944312707e-06,0.000407820842145358,-9.13477353365719e-06,0.00135068099648424,-4.32140291547521e-06,0.000464705901783641,-1.38618366540144e-05,0.00183661029299261,-5.08879728393554e-06,0.000504328556411381,-1.92141301641857e-05,0.00235382029911754,-5.56422852312653e-06,0.000527405284109353,-2.48835612242675e-05,0.0028862137206432,-5.72183433451705e-06,0.000534865047031317
0.366,0,0,4.14202109766113e-10,0,-1.23797201132899e-07,6.77689416250689e-05,-3.5311736152473e-07,0.000132365740494426,-8.74971877615198e-07,0.000258394635572436,-1.21080007993065e-06,0.00024572477243544,-2.62778182390905e-06,0.00055292748444234,-2.31806916884734e-06,0.000340216909434659,-5.52374679988599e-06,0.000932640558340714,-3.46643091268016e-06,0.000416150540497654,-9.51991979251308e-06,0.00137919758118284,-4.49580687148834e-06,0.000473995937309882,-1.44370049139528e-05,0.00187480416559043,-5.29312670003592e-06,0.000514360027512691,-2.00047961210155e-05,0.00240232671174514,-5.78902168870787e-06,0.000537954742542019,-2.5903903152422e-05,0.00294539698605677,-5.95395274433366e-06,0.000545606231778201
0.368,0,0,1.42779407488929e-09,0,-1.25613299455825e-07,6.85300843083353e-05,-3.6035710169665e-07,0.000133890858363211,-8.94119283619221e-07,0.000261448486569551,-1.24025059579807e-06,0.000248784468163785,-2.69187755940941e-06,0.000559795319201931,-2.37975278535926e-06,0.000344770577165582,-5.66778387392743e-06,0.000944753182791036,-3.56487674934581e-06,0.000422053060355255,-9.78025626363087e-06,0.00139778607551454,-4.62912662671121e-06,0.000480995142128289,-1.48452113105091e-05,0.00190080693466295,-5.45399649838717e-06,0.000522133417576606,-2.05833914156052e-05,0.00243635374856851,-5.96715784250579e-06,0.000546179378293456,-2.6664710364932e-05,0.00298775344044992,-6.13835190253581e-06,0.000553990561999239
0.37,0,0,7.53477815162186e-10,0,-1.26914139375751e-07,6.87197660767952e-05,-3.63216323614449e-07,0.000134326751639939,-9.02330688229188e-07,0.000262427506402799,-1.2526456447419e-06,0.000249976083618526,-2.72102132734845e-06,0.000562452235477712,-2.41069899017928e-06,0.000346968989734958,-5.74052332826026e-06,0.000950176683262751,-3.62210014379662e-06,0.000425398968399667,-9.9250873840834e-06,0.00140712995616563,-4.71622595182942e-06,0.000485474100890896,-1.50913419972308e-05,0.00191512908008064,-5.56858174683938e-06,0.000527568362927209,-2.09545412921081e-05,0.0024564586332244,-6.10073992220121e-06,0.000552244852033129,-2.71736790314569e-05,0.00301406361705945,-6.27816000325934e-06,0.000560263757333852
0.372,0,0,6.36117477233613e-10,0,-1.26856121136274e-07,6.86664372191975e-05,-3.6298954254103e-07,0.000134253547905996,-9.02294160505078e-07,0.000262351381620205,-1.25339518449326e-06,0.000250040841573956,-2.72390863181728e-06,0.000562603986910012,-2.41666008079211e-06,0.000347396538666037,-5.75434853197107e-06,0.000951022197799265,-3.63897964632444e-06,0.000426387979073093,-9.96338589730916e-06,0.00140930195162595,-4.74884754728485e-06,0.000487148369198852,-1.51708638590826e-05,0.00191931687996756,-5.61816814153421e-06,0.000529907773521195,-2.10906349666309e-05,0.00246324551834481,-6.16322157286917e-06,0.00055505988920656,-2.7375365413926e-05,0.00302377961739018,-6.3452962421647e-06,0.000563250969958021
0.374,0,0,2.24352148827008e-09,0,-1.24486007028685e-07,6.84727089110197e-05,-3.59305141368324e-07,0.000133887008272409,-8.94264639262246e-07,0.000261655993641683,-1.24557795007623e-06,0.000249420209168211,-2.70574873794627e-06,0.000561196900544831,-2.4042368306755e-06,0.000346606454067921,-5.72166404167491e-06,0.000948769891852737,-3.62248421232699e-06,0.000425497691096666,-9.9126800441926e-06,0.00140613421332169,-4.7296060492501e-06,0.000486219269846907,-1.5100458587949e-05,0.00191523451827188,-5.59850134954351e-06,0.00052902455642549,-2.10016278222562e-05,0.00245834464322407,-6.14609065632891e-06,0.00055431770793806,-2.72709028669939e-05,0.0030182054169594,-6.33108068821622e-06,0.000562619679533821
0.376,0,0,2.39841868121059e-09,0,-1.23115589128856e-07,6.81291094408371e-05,-3.55551554446939e-07,0.000133197195472212,-8.84542081941099e-07,0.000260276403907511,-1.2317071895552e-06,0.000248041891377378,-2.67524288005449e-06,0.000558114142134374,-2.37609700037995e-06,0.000344592654514981,-5.65540122615361e-06,0.0009434065785056,-3.57936652600117e-06,0.000422981972621574,-9.79718234526373e-06,0.00139810123442981,-4.67520485830811e-06,0.000483442618509998,-1.49277889320182e-05,0.00190441280204897,-5.53976587137592e-06,0.00052626595664396,-2.0770707677752e-05,0.00244485226810001,-6.08897331727903e-06,0.000551746278709764,-2.69841883132681e-05,0.00300222031121183,-6.27613243580399e-06,0.000560172377995034
0.378,0,0,2.57137927748007e-09,0,-1.20220335842936e-07,6.74046251219467e-05,-3.47781628365376e-07,0.000131804195873841,-8.65940219874822e-07,0.000257603245344742,-1.20715875327673e-06,0.000245595717803507,-2.62259705623936e-06,0.000552621445534449,-2.33279320897255e-06,0.000341466125543122,-5.55167546824556e-06,0.000934615373260304,-3.52156394724703e-06,0.000419575704432551,-9.63145887355052e-06,0.00138590670723095,-4.61024890814969e-06,0.000480086159721412,-1.46962970309333e-05,0.00188896875967114,-5.47400367030245e-06,0.000523139949088905,-2.04745539923517e-05,0.00242641429202864,-6.02564826553886e-06,0.00054887686927812,-2.6625955313717e-05,0.00298099577318459,-6.2148797904353e-06,0.000557431988073082
0.38,0,0,3.83954231392804e-09,0,-1.15022765284466e-07,6.63140297523846e-05,-3.35825880314734e-07,0.000129771157727905,-8.38718286888807e-07,0.000253825961719912,-1.17460136052533e-06,0.000242391583683704,-2.55321783835221e-06,0.000545363357240338,-2.28199844881051e-06,0.000337809117998926,-5.42544417582208e-06,0.000923681723678513,-3.4599696332938e-06,0.000415940758742319,-9.4414596583988e-06,0.00137146496512669,-4.54541350500024e-06,0.000476734168377316,-1.4442363877752e-05,0.00187136719140772,-5.41169505227328e-06,0.000520178974037,-2.01607929525985e-05,0.00240603843120594,-5.96835064958026e-06,0.000546269179455935,-2.62565960101528e-05,0.00295811035225925,-6.1602041210787e-06,0.000554973909449803
0.382,0,0,3.13664204131642e-09,0,-1.12297290664945e-07,6.53763345382141e-05,-3.27079694893054e-07,0.000127992944690589,-8.1785288284264e-07,0.000250461760367307,-1.14626765213173e-06,0.000239412049295905,-2.49375699568773e-06,0.000538656348791109,-2.23376527329219e-06,0.000334197086081893,-5.31050456164574e-06,0.000913272670469286,-3.3987316669466e-06,0.000412229346496635,-9.26280483105935e-06,0.00135746610379275,-4.48070526142325e-06,0.000473313094110889,-1.42003107949733e-05,0.00185416708122496,-5.35028673169671e-06,0.000517201955373116,-1.98597679391161e-05,0.00238605871286792,-5.91161992464209e-06,0.000543659313582851,-2.59002244917046e-05,0.00293561599400377,-6.1056086084623e-06,0.000552508944120334
0.384,0,0,3.66759020989468e-09,0,-1.09775076995687e-07,6.47955303777203e-05,-3.20863623430549e-07,0.000126863425706509,-8.02650272948989e-07,0.00024827226643403,-1.12619390732564e-06,0.000237362285270357,-2.45014050279659e-06,0.000534057954224592,-2.19692278492312e-06,0.000331471882240045,-5.22214282546448e-06,0.000905719703742427,-3.34664216185904e-06,0.000409089469581684,-9.11659497013777e-06,0.0013466751146483,-4.41803938227189e-06,0.000470018779213664,-1.39887781483269e-05,0.00184010224031448,-5.2833704197074e-06,0.000513981012933033,-1.95815961532704e-05,0.00236886910315519,-5.84588515255539e-06,0.000540637492828468,-2.5557427156005e-05,0.00291548160705029,-6.0416665148562e-06,0.000549607647434632
0.386,0,0,5.24727503852642e-09,0,-1.07126007491438e-07,6.45034408757216e-05,-3.16269717265516e-07,0.000126293983249232,-7.92120759120378e-07,0.00024715642260972,-1.11446700639572e-06,0.000236291686692072,-2.42301263529838e-06,0.000531633134375443,-2.17502034643751e-06,0.000329927520865385,-5.16721685412633e-06,0.000901526460341983,-3.31283334365385e-06,0.00040710735806159,-9.02217541105622e-06,0.00134032163844377,-4.37333035144767e-06,0.00046770626811506,-1.3845836667091e-05,0.00183134654551313,-5.23190554729421e-06,0.000511522983481779,-1.93860309922122e-05,0.00235766120046587,-5.79288272106287e-06,0.000538214786195796,-2.5309601655652e-05,0.00290189753159435,-5.9902302836698e-06,0.000547263140954783
0.388,0,0,4.82267809363585e-09,0,-1.07305420383742e-07,6.44175078268771e-05,-3.15890190353999e-07,0.000126112203484198,-7.90606572827652e-07,0.000246783182967852,-1.1111786270522e-06,0.000235901585833421,-2.41644664020167e-06,0.000530791546244414,-2.16835325925496e-06,0.00032940221020088,-5.15308290671128e-06,0.000900156482037501,-3.30490156255331e-06,0.000406605674126184,-9.00093715505552e-06,0.00133853172863177,-4.36760018817939e-06,0.000467390422891905,-1.38212073695615e-05,0.00182937599190485,-5.23118796436841e-06,0.000511485737714464,-1.93636892878204e-05,0.0023557962765723,-5.79808502842161e-06,0.000538452573078275,-2.52943305042966e-05,0.00290035360426641,-5.99824979264891e-06,0.000547628865807497
0.39,0,0,4.8147602982128e-09,0,-1.07051700553895e-07,6.43667288852735e-05,-3.15517623602984e-07,0.00012607458609223,-7.91007128620348e-07,0.000246827335406656,-1.11371849254399e-06,0.000236182237927795,-2.42326388207165e-06,0.000531389637279633,-2.17964619225942e-06,0.000330262921599546,-5.17799818838634e-06,0.000901969377330846,-3.33059810276133e-06,0.000408188898484423,-9.06041940214714e-06,0.00134230844395945,-4.41143179657876e-06,0.000469732775988089,-1.39338709386518e-05,0.00183584823466061,-5.2933305792676e-06,0.000514509484132317,-1.95457074169046e-05,0.00236554493801909,-5.87336423518014e-06,0.000541933640505474,-2.55546513745975e-05,0.00291368487690781,-6.07809505572764e-06,0.000551261634920509
0.392,0,0,5.77587040138381e-09,0,-1.07153856124664e-07,6.46627852795788e-05,-3.17893185836645e-07,0.000126713799663398,-7.98464735714888e-07,0.000248197025589586,-1.12755265196818e-06,0.000237732123714493,-2.45421439376382e-06,0.000534853909884453,-2.21426144821834e-06,0.000332926112436389,-5.25709162822561e-06,0.000908684197743228,-3.39303429030339e-06,0.000412019906237374,-9.21669262161442e-06,0.00135338671237019,-4.50296680201178e-06,0.000474588908968752,-1.4194292685444e-05,0.00185217699197439,-5.40886483930727e-06,0.000520100926819202,-1.99302262542299e-05,0.0023877034357882,-6.00453192813459e-06,0.000547953464616477,-2.60740045332611e-05,0.00294195858759614,-6.21476537150529e-06,0.00055742458914167
