time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
1.012,0,0,2.55171891226534e-06,0,-6.04958007732051e-05,0.00152765788085962,-0.000177756802123487,0.0029904596971052,-0.000444739622149462,0.00585142100516194,-0.000624680471417628,0.00559251223166125,-0.00135846975892504,0.0125835754968523,-0.00121832862327747,0.00780729205305605,-0.00289555804960442,0.0213366660046484,-0.00185564394372816,0.00963405170629681,-0.00505507095478157,0.0317212376659933,-0.0024501123098574,0.0110694401256266,-0.00775761393268162,0.0433429967977182,-0.00293130631387825,0.012107128101683,-0.0108614618063501,0.0557999940081812,-0.00324515412403372,0.0127382646944737,-0.0141794883812792,0.0686803246685913,-0.00335508013757483,0.0129516781567776
1.014,0,0,2.51934020304678e-06,0,-6.04171192020065e-05,0.00152621333205566,-0.000177427493103024,0.00298733263748245,-0.000443744024014176,0.00584464783381408,-0.000622977346607724,0.00558470320600669,-0.00135452804792454,0.0125659652996888,-0.00121391552542975,0.00779319345567048,-0.00288535127519382,0.0213014092069555,-0.00184740523674152,0.00961283865432217,-0.00503459439340678,0.0316615115468474,-0.00243790650821422,0.0110420650687958,-0.00772343670895259,0.043254056706836,-0.00291645553272517,0.0120767332798626,-0.0108120448266589,0.055680704599208,-0.00322983961616062,0.0127083964083416,-0.0141150051979397,0.0685318698780586,-0.00334022536664501,0.0129229590695084
1.016,0,0,2.43071127172277e-06,0,-6.06202679033407e-05,0.00152768059675728,-0.00017785293205976,0.00299023890413225,-0.000444785330235223,0.00585042892768137,-0.000624317669726374,0.00559044117182674,-0.00135761547963696,0.0125790499779406,-0.0012167818317698,0.00780218577519217,-0.00289237653998028,0.0213255098506413,-0.00185254769946469,0.00962607251373351,-0.00504822859173841,0.0317014079981334,-0.00244608388972228,0.0110605279869664,-0.00774690441559702,0.0433150419571449,-0.00292788621058782,0.0121002878084178,-0.0108482479384229,0.0557671879323427,-0.00324367690677485,0.0127355181317896,-0.0141656509734355,0.0686463864893992,-0.00335497982011105,0.0129514800109528
1.018,0,0,2.80124514652129e-06,0,-6.05714124593027e-05,0.00153160542407502,-0.000178496981199437,0.00299867408413604,-0.000446947091726976,0.00586853987519648,-0.000628586920925921,0.00561099524465019,-0.0013671300466331,0.0126251666911436,-0.00122770689457567,0.00783806772929231,-0.00291724609897554,0.021415859509526,-0.00187263672715127,0.00967867310875075,-0.00509820584226492,0.0318522816735185,-0.00247616004197457,0.0111285340966536,-0.00783146161067517,0.0435402003058474,-0.00296659846041838,0.0121801345339025,-0.0109746669507613,0.05607617373109,-0.00328810107979345,0.0128224814081501,-0.0143377641849106,0.0690437854986883,-0.00340130542990263,0.013040575552313
1.02,0,0,2.51499794209274e-06,0,-6.17572798439987e-05,0.0015425906116858,-0.000181459783904297,0.0030209522740624,-0.000454542757859107,0.00591353513298577,-0.000639191147148017,0.00565684885004255,-0.00139082389765692,0.0127278152731142,-0.00124980112807063,0.00790735070899237,-0.0029697020219925,0.0215987845094306,-0.00190821858896869,0.00976949055231545,-0.00519301432085145,0.03213542403119,-0.00252508603154685,0.0112374683114568,-0.00798102824593896,0.0439393881256031,-0.00302663719270293,0.0123023707864884,-0.0111881324484313,0.0566018000414879,-0.00335506115363281,0.0129521148791242,-0.014619600046745,0.0697004211279697,-0.00347031667884525,0.0131722167146538
1.022,0,0,2.40731651314786e-06,0,-6.3743252289719e-05,0.00156490988620699,-0.000186882141155539,0.00306422736986704,-0.000467823751415146,0.00599737967780904,-0.00065721762607406,0.00573531343511581,-0.00142993872514306,0.0129045649983522,-0.00128372540998869,0.0080135300809913,-0.00305093063671981,0.021892796610875,-0.00195838927035944,0.00989679669505696,-0.00533181795259823,0.0325647562021715,-0.00258958577444197,0.0113798078153587,-0.00819001053789838,0.0445161789910741,-0.00310181208065458,0.0124540785618685,-0.0114758587991968,0.057333041832617,-0.00343666719363568,0.0131086748692609,-0.0149903773648337,0.0705892279678292,-0.00355410765658382,0.0133302817775087
1.024,0,0,2.91289304785556e-06,0,-6.59667096879948e-05,0.00159666502775497,-0.000194037263282473,0.00312527081232653,-0.000485395476377938,0.00611465238960231,-0.000681789980081126,0.00584296642046428,-0.00148234504472228,0.0131471129772904,-0.00132892468584113,0.00815427970885025,-0.00315836324564541,0.0222875914523981,-0.00202274075282981,0.010058766741699,-0.00551159313434334,0.0331282630271182,-0.00266921933987101,0.0115540857296015,-0.00845529898092327,0.0452577677935532,-0.00319252749086263,0.0126353254569382,-0.0118356754260355,0.0582580295493534,-0.00353430476964784,0.0132937880811097,-0.0154494449599755,0.0717001931950503,-0.00365419658674435,0.0135166944683204
1.026,0,0,2.65871126223189e-06,0,-6.93920478443693e-05,0.00163290060783949,-0.000203214742725716,0.00319519051205288,-0.000507644012650541,0.00624937799709165,-0.000711536317046687,0.00596751928853803,-0.00154663835065806,0.013427639609532,-0.0013834965071071,0.00831908040572245,-0.00328941489130086,0.0227478132342131,-0.00210125366640468,0.0102515149376003,-0.00573155599380405,0.0337909797634621,-0.00276770017778943,0.0117648453169835,-0.00878136132818676,0.0461368618003834,-0.00330523121545761,0.0128561749844397,-0.0122790104536062,0.0593605876464857,-0.00365518726134476,0.0135191630864629,-0.016015446548459,0.0730289756340888,-0.00377777180108156,0.0137433397631546
1.028,0,0,2.48878381412172e-06,0,-7.27510929863328e-05,0.00166863885229484,-0.000212508525183288,0.00326519347686541,-0.000530716689023117,0.00638627326824271,-0.000743333096194144,0.00609819778338944,-0.00161586929751683,0.0137213023706643,-0.00144465755115213,0.00850013806267694,-0.00343510624060863,0.0232430531451816,-0.00219273572105887,0.0104716660158738,-0.0059824218858107,0.0345210504713336,-0.00288563127693607,0.0120124703886673,-0.00916062578322145,0.0471238454523228,-0.00344283484253096,0.013120778678714,-0.0128023535335482,0.0606169772537851,-0.00380435657610041,0.0137920843963246,-0.0166903119587049,0.0745596597616557,-0.00393039647167605,0.0140182258358025
1.03,0,0,2.68971660085417e-06,0,-7.58809057225438e-05,0.00170521533429156,-0.000221870364746224,0.00333710506969071,-0.000554333823277814,0.0065276143306945,-0.000776868774434948,0.00623454410553713,-0.0016888818009865,0.014027806463039,-0.00151081363608869,0.00869261490464107,-0.0035918287703958,0.0237660708010968,-0.00229393885641576,0.0107104564783597,-0.00625680022194568,0.0353013673420733,-0.00301881852954705,0.0122862740616658,-0.00958109053443562,0.0481902652682298,-0.00360023180541774,0.0134170419600843,-0.0133880014955172,0.0619857778512718,-0.00397555375780057,0.0140988023681436,-0.0174498458518481,0.0762367427208505,-0.00410554299140245,0.0143271574359915
1.032,0,0,2.23743943998355e-06,0,-8.01124319128578e-05,0.00174572903267633,-0.000233118400966452,0.00341634545326377,-0.000582071328153593,0.00668233561470712,-0.000814563318149835,0.00638180127478624,-0.00177116466345899,0.0143590167642702,-0.00158300333862269,0.00889644625285851,-0.0037644673220842,0.0243246183359559,-0.00240224679351768,0.0109593261245144,-0.0065543194700688,0.0361262135443454,-0.0031592019888567,0.0125679061864455,-0.0100317227642039,0.0493079592995623,-0.00376449477528696,0.0137191447503236,-0.0140106153336219,0.0634112274333931,-0.00415353032914525,0.0144106131441373,-0.0182531099529076,0.0779754848777981,-0.00428740626204766,0.0146410579741845
1.034,0,0,2.12569659847527e-06,0,-8.44821047708647e-05,0.0017902511906638,-0.000245314795790667,0.00350296244897273,-0.000612107772670878,0.00685055867836137,-0.000855675935673659,0.00653998838724448,-0.00186009425540052,0.0147144545574644,-0.0016601203298877,0.00910988221890365,-0.00394830545865725,0.0249141589192989,-0.00251426156166663,0.0112114584651874,-0.00686515117175212,0.03698114280472,-0.00329991517608523,0.0128444544131171,-0.0104941230933895,0.0504469567145819,-0.00392544236142016,0.0140091761254566,-0.0146403497326369,0.0648436372840279,-0.00432582896654613,0.0147063946027689,-0.0190574590825799,0.0797045637421908,-0.00446315126408922,0.014938119578325
1.036,0,0,2.3779949994704e-06,0,-8.88494894514135e-05,0.00183709759203228,-0.000258033752309492,0.00359312840931815,-0.00064306737484084,0.00702395283619855,-0.000897899665133736,0.00669958576980243,-0.00195076479299168,0.0150742559188572,-0.00173760471343102,0.00932022740628742,-0.00413363306221641,0.0255029393429067,-0.00262537303707238,0.0114566201037441,-0.00717582347274932,0.0378267199602274,-0.00343815943129658,0.0131108241573145,-0.0109529975889245,0.0515649398707065,-0.00408215674666959,0.0142861970056031,-0.0152616792338989,0.0662411134425624,-0.00449277298564077,0.0149875991689381,-0.0198478889465976,0.0813838951402729,-0.00463333277640961,0.0152202690807331
1.038,0,0,1.99277077254299e-06,0,-9.34412035310918e-05,0.00187895685827457,-0.000270313835746105,0.0036743340532813,-0.000673013993988326,0.00718117625783671,-0.000938154466263386,0.00684646840795273,-0.00203791590787408,0.0154045410745854,-0.00181211013130334,0.00951684101343172,-0.00431210301499074,0.0260484090529128,-0.00273287121275554,0.011688106122506,-0.00747607458083728,0.0386159950258532,-0.00357312266191733,0.0133652344203316,-0.0113988548065459,0.0526162026673934,-0.00423704992325585,0.0145543978447046,-0.0158688355934069,0.0675643209625521,-0.00465904224080739,0.0152622132448931,-0.02062355903601,0.0829826917342298,-0.00480289358722306,0.0154962646508996
1.04,0,0,1.8387844926633e-06,0,-9.69858909075224e-05,0.00191203425812646,-0.000280219736134903,0.00373949479119253,-0.00069778794838106,0.00730926107545716,-0.000972595315824376,0.00697007301700442,-0.00211301490073864,0.0156820316391043,-0.0018791068918752,0.00969049945763355,-0.00447133535344084,0.0265203722233504,-0.0028338578286943,0.0119015118161275,-0.007751578752377,0.0393162726061475,-0.00370350438406469,0.0136063841888793,-0.0118159245495092,0.053566475821811,-0.00438822217502947,0.0148114265905869,-0.0164434799304259,0.0687755800409569,-0.00482152290314702,0.0155259227465588,-0.0213628582408823,0.0844585811917273,-0.00496855709488597,0.0157612629045213
1.042,0,0,1.76984697114141e-06,0,-9.98893427299926e-05,0.00193937489962159,-0.00028844179516058,0.00379337161946843,-0.000718463516761697,0.0074154119507794,-0.00100161497893838,0.00707302041764031,-0.00217652243600895,0.0159135486089669,-0.00193661475854064,0.0098373334367472,-0.00460785917239004,0.0269179724644509,-0.00292236543187373,0.0120855653613058,-0.00799119162089366,0.0399129974133121,-0.00382034286073872,0.0138189837273566,-0.0121837482046016,0.0543858698466079,-0.00452636233354654,0.0150424076799673,-0.0169561660338672,0.0698309008175446,-0.00497149830407593,0.0157653001105319,-0.0220276791125756,0.0857544319637952,-0.00512165046441063,0.0160022382910757
1.044,0,0,1.44009254052605e-06,0,-0.000102751643544836,0.00196335716750495,-0.000296036418031067,0.00384049723668379,-0.000737249416591372,0.00750768209531806,-0.00102717600922608,0.00716134206747114,-0.00223223954800324,0.0161117377088656,-0.00198538256665609,0.00995959540363694,-0.00472440340610622,0.0272523166663451,-0.00299508792751428,0.0122344506388722,-0.00819149983030062,0.0404067276228791,-0.00391450585930544,0.013987782127414,-0.0124868961601051,0.0550556150567629,-0.0046368562442784,0.0152245283591442,-0.0173751307367574,0.0706866430621526,-0.00509142330598561,0.0159540949283926,-0.0225683267382419,0.086799952377049,-0.0052440906424285,0.0161923944129421
1.046,0,0,1.45380310615513e-06,0,-0.000104983672125647,0.00198438112062975,-0.000302337177716094,0.00388105858301593,-0.000752617371410529,0.00758591744647206,-0.00104807624655829,0.00723382535203253,-0.00227729510260567,0.0162750332855595,-0.00202400886606339,0.0100559029611344,-0.00481659773824322,0.0275204523984711,-0.00305023667121839,0.0123464459221481,-0.00834535624414027,0.0407913443949775,-0.00398182810737791,0.0141075369625469,-0.0127119883344817,0.0555613036886297,-0.00471123331639807,0.0153462235576031,-0.0176764828421803,0.0713138930093699,-0.00516910836545708,0.0160754316026531,-0.0229480852724119,0.0875484402520614,-0.00532290374051969,0.0163136171354348
1.048,0,0,1.57352000163378e-06,0,-0.000106590985505042,0.00200023048272774,-0.000307010856310986,0.00391123763962329,-0.000763762729084531,0.0076431653713644,-0.00106290528065177,0.00728486990908686,-0.00230862830229045,0.016389906270809,-0.00204930806646401,0.0101186828780148,-0.00487745497195445,0.0277008419766989,-0.00308349835644313,0.0124137685080575,-0.00844225037834491,0.0410395940681752,-0.0040202386513039,0.0141755682867912,-0.0128489909035959,0.0558774112571273,-0.00475278552540871,0.0154138814562826,-0.0178560561124715,0.0716975358793174,-0.00521251888194667,0.0161429026861265,-0.0231715386424637,0.0879995694686816,-0.00536704137919513,0.0163811222655424
1.05,0,0,1.42761389361823e-06,0,-0.000107392616200186,0.00200628007876473,-0.000308930839358115,0.00392251200795724,-0.000768142599974333,0.00766415319669727,-0.00106824670046753,0.00730278533203862,-0.00232006942589511,0.0164306772328299,-0.00205801519260764,0.0101399302959165,-0.004899021257951,0.0277637637168025,-0.00309492847259023,0.0124366380451005,-0.00847632233684052,0.0411258696790511,-0.00403373552584522,0.0141993494057538,-0.0128974199479332,0.0559878605978489,-0.00476794113440138,0.015438441018399,-0.0179202750309557,0.0718328782072202,-0.00522882269563475,0.0161680751438574,-0.0232522903500609,0.0881602103275482,-0.00538367014767736,0.0164064745389725
1.052,0,0,1.53979670652849e-06,0,-0.000106498735673074,0.00199911794374985,-0.000306737758530107,0.0039093713886586,-0.000763263627628549,0.00764015798057517,-0.00106246556767593,0.00728330785889757,-0.00230797711187851,0.0163863355914878,-0.00204962380651161,0.0101193925499614,-0.00487792664660265,0.0276996009653867,-0.00308554118527648,0.0124177732735235,-0.00844576589682636,0.0410439028775298,-0.0040242376663401,0.0141824946018498,-0.012857237624003,0.0558895699656875,-0.0047581006242834,0.015422411849972,-0.0178699135138667,0.0717185012759849,-0.00521831614968679,0.0161518503253128,-0.0231912475177275,0.0880294960528783,-0.00537291610220627,0.0163900850446848
1.054,0,0,1.39770379159347e-06,0,-0.000104998819848615,0.00198402629077315,-0.000302330901130336,0.00388070174736191,-0.000752756070147996,0.0075857972171903,-0.00104843552758295,0.00723487046355265,-0.00227825890163168,0.0162770568635897,-0.00202540395464816,0.0100592350221763,-0.00481972781408791,0.0275271367304844,-0.00305326818553076,0.0123525015656433,-0.00835256171376969,0.0408056052462248,-0.00398702008389375,0.0141166819877074,-0.0127255751258771,0.0555862773143711,-0.00471877568406178,0.0153584288279534,-0.017698546065362,0.0713522162405003,-0.00517832302756272,0.0160896626526851,-0.0229796413719614,0.0876013183339523,-0.00533248319952591,0.016328289231806
1.056,0,0,1.46198989425522e-06,0,-0.000102933257835422,0.00196527561317951,-0.000296562461823713,0.0038440356917616,-0.000738467510562088,0.00751428535506299,-0.00102877378170977,0.00716702583829294,-0.00223569699595991,0.0161248946107424,-0.00198830648085531,0.00996700803317125,-0.0047315309324076,0.0272737256890775,-0.00299951199153716,0.0122435071362385,-0.0082037449550449,0.040437837360202,-0.00392024314537453,0.013998001925444,-0.012505275732428,0.0550971608364443,-0.00464326539720578,0.0152350317414318,-0.0173999941470532,0.0707385623644379,-0.0050979303602653,0.0159643115907406,-0.0225997080999736,0.086861999850379,-0.00525063043194782,0.0162024880114457
1.058,0,0,1.79954592827534e-06,0,-0.000100198013050755,0.00194254313861443,-0.000289360556516155,0.00379947716351489,-0.000720681139176021,0.00742705155782593,-0.00100459397718795,0.00708349640814473,-0.00218273060043109,0.0159368281611995,-0.00194149742103436,0.00984969739421906,-0.00461947713814805,0.0269535371809911,-0.00292810182949613,0.0120974400229382,-0.00800849051355979,0.0399595619813343,-0.00382583094465489,0.0138289910848037,-0.0122062107859836,0.0544414584817053,-0.00453121283090804,0.0150505591995369,-0.0169832857715135,0.0698940991719881,-0.00497603905125591,0.0157725435210947,-0.022059333258081,0.0858247688263091,-0.00512619693813278,0.0160093411101626
1.06,0,0,1.78212497403985e-06,0,-9.74590587999672e-05,0.00191605031506818,-0.0002813974913101,0.00374692031036038,-0.00070045564063557,0.00732298376692366,-0.000975848738458748,0.00698157113326176,-0.00211990830284367,0.0157082211319728,-0.00188421230885747,0.00970359308189925,-0.00448395575355882,0.026559731480122,-0.00284008131457231,0.0119145600917486,-0.00777070920340522,0.0393683433889975,-0.00371023453701482,0.013618733312749,-0.0118419135082427,0.0536305726439608,-0.0043951829296774,0.0148231716919109,-0.0164764934075749,0.0688512312848172,-0.0048285997642909,0.0155373327917129,-0.0214029917837954,0.0845455905396666,-0.00497570950203856,0.0157726028392257
1.062,0,0,2.0840671079898e-06,0,-9.36063674873029e-05,0.00188142649520153,-0.000270952719795169,0.00367915794496094,-0.00067463339256028,0.00719057597787067,-0.000940542782869735,0.00685537031569717,-0.00204301945414403,0.015424580372333,-0.00181675209770889,0.0095291387575014,-0.00432309521895492,0.0260822971472402,-0.0027400245890206,0.0117034472309314,-0.00749541874291616,0.0386664958097494,-0.00358258545994008,0.0133829510378185,-0.0114285252644533,0.0526851418223509,-0.00424809874315968,0.0145733740258986,-0.015910010031433,0.0676524876816683,-0.00467088672915387,0.0152815956147559,-0.0206767199144668,0.0830902775512751,-0.00481494408596565,0.0155156945879475
1.064,0,0,2.27680292892299e-06,0,-8.90260471231501e-05,0.0018379647442948,-0.000258418509483263,0.00359526652902376,-0.000644226440485275,0.00702898052885829,-0.000899713545658374,0.0067060909386728,-0.00195503472383992,0.0150885411504743,-0.00174218688505875,0.0093322909998708,-0.00414416003801767,0.0255319304084722,-0.00263332881296952,0.0114737976717834,-0.00719595962187207,0.0378749898482651,-0.0034493653204753,0.0131320289378806,-0.0109857408864607,0.051635982806876,-0.00409602885859909,0.0143103384043226,-0.0153091918530721,0.0663371991768811,-0.00450822699419842,0.0150132913080046,-0.0199111288859514,0.0815058890508224,-0.00464916851474666,0.0152462545429055
1.066,0,0,2.02824384477745e-06,0,-8.47670437879222e-05,0.00179216145842995,-0.000245961925200089,0.00350680009476794,-0.000613709556759709,0.00685823029921838,-0.000857795514266103,0.00654767157225542,-0.00186488195501813,0.014731818709578,-0.00166451918085698,0.00912168798051272,-0.00395900584509758,0.0249456821636884,-0.00252180815182259,0.0112280470218552,-0.00688511939126908,0.0370315876843831,-0.00331084682607517,0.0128655219591516,-0.0105264059694402,0.0505200525465301,-0.00393893714398415,0.0140330854312058,-0.0146868701408773,0.0649413086093775,-0.00434060619390065,0.0147314005271799,-0.0191189513301996,0.0798273539815638,-0.00447819381026196,0.0149632744071635
1.068,0,0,2.35806839292842e-06,0,-8.02941872515234e-05,0.00174895641559328,-0.000233849170199571,0.0034225651844661,-0.000583919259250806,0.00669435041500833,-0.000817298179163404,0.00639295243079639,-0.00177694400344285,0.0143840687851736,-0.00158811998578906,0.00891108300387025,-0.00377639960915111,0.0243653073487068,-0.00240933535874549,0.0109756999951596,-0.00657409176059996,0.0361836766867946,-0.00316773331353998,0.0125850129664126,-0.0100606216030872,0.049382837181328,-0.00377417663814516,0.0137368721695954,-0.014049632286891,0.0635041016085057,-0.00416400384704868,0.0144288232505026,-0.0183027773839844,0.0780866533343625,-0.0042981475130278,0.0146593844887676
1.07,0,0,2.65877361933495e-06,0,-7.63197084650248e-05,0.00170954191643784,-0.000223017131372648,0.00334523781639194,-0.000556983456636952,0.00654281568021984,-0.000780199120867387,0.00624763381501069,-0.00169591063830956,0.0140573594030566,-0.00151615682769735,0.00870782901199682,-0.0036049140059671,0.0238110481916264,-0.00230056378205679,0.0107258206606055,-0.00627674892617695,0.0353611830913459,-0.00302576575801008,0.0123004021653103,-0.00960784041554883,0.0482633046160432,-0.00360682860544885,0.0134293664008646,-0.0134211492596631,0.0620704470248147,-0.00398180336509649,0.0141099082432462,-0.0174892100806508,0.0763323312780552,-0.00411176182272789,0.0143380085779262
1.072,0,0,2.42819762280059e-06,0,-7.31376903186209e-05,0.00167226666000237,-0.000213461175751842,0.00327200394631438,-0.000532923979836684,0.00639903398531203,-0.000746085245073605,0.00610925389544161,-0.00162173363654496,0.0137463051854933,-0.00144915208965527,0.00851323102677435,-0.00344609999569056,0.0232814415842088,-0.0021984010496916,0.0104851401509837,-0.00599944517967491,0.0345727595292386,-0.00289196135172374,0.0120255863256247,-0.00918416015407204,0.0471884324045763,-0.003449483397594,0.0131334245338501,-0.0128326089243995,0.060694020867693,-0.00381113334595209,0.0138043888108277,-0.0167273913381493,0.074648950377502,-0.00393725718519869,0.01403045321053
1.074,0,0,2.79913244506301e-06,0,-6.93740051409662e-05,0.00163424292339177,-0.000203441267722177,0.00319795060079498,-0.00050833548878697,0.00625503508234691,-0.000712837780249447,0.00597343115414298,-0.00154941724402125,0.0134408263402542,-0.0013864463912303,0.00832820816482881,-0.00329609816187174,0.0227716193726882,-0.00210612176937399,0.010263541668149,-0.00574403082844507,0.0338280190485169,-0.00277437994872147,0.0117791837116324,-0.00880132881221823,0.0461891665320956,-0.00331348097947544,0.0128722776129544,-0.012307815542563,0.059429605698533,-0.00366449492474004,0.0135363445950202,-0.0160537533699789,0.0731153446608675,-0.00378734806120709,0.0137607506316145
1.076,0,0,2.77310860830432e-06,0,-6.60949212542788e-05,0.00159662298944542,-0.000194180797695354,0.00312545202327377,-0.000485822796010472,0.0061155396655763,-0.000682356229517722,0.00584491266479469,-0.00148388986099995,0.0131514888923953,-0.00133074783239144,0.00815954795871765,-0.00316275049172403,0.0222993745486446,-0.00202673004830634,0.0100684073841389,-0.00552125383674232,0.0331518617116104,-0.00267575335615689,0.0115679122853604,-0.00847251824287601,0.0452966554742023,-0.00320093620750764,0.012651746133509,-0.0118617836622575,0.0583138690637336,-0.0035435197897311,0.0133110464358589,-0.0154848840352307,0.0717733514284746,-0.00366357860459055,0.0135340319063769
1.078,0,0,2.33847608074456e-06,0,-6.38157221843901e-05,0.00156495291045972,-0.000186995812676427,0.00306458883389228,-0.000468185673275938,0.0059985662674559,-0.000657765229886908,0.00573740588791797,-0.00143127589826985,0.0129089717326256,-0.00128519263375366,0.00801789245606613,-0.00305429619835779,0.0219026231239632,-0.0019609828683508,0.00990320221692009,-0.00533833526112434,0.0325818636840052,-0.00259330259891458,0.0113879433484437,-0.00820085026433279,0.0445422799440211,-0.00310674007160586,0.0124639162966633,-0.0114921426586117,0.0573696741971159,-0.00344252898975712,0.0131197566038521,-0.0150126794658548,0.0706371496569095,-0.00356016806683031,0.0133416452516939
1.08,0,0,2.67912544996997e-06,0,-6.17310457676896e-05,0.00154422302489432,-0.000181650518826258,0.00302382660842614,-0.000454969869994598,0.00591859660965344,-0.000639884689496123,0.0056605518690636,-0.00139207915057871,0.0127364425684656,-0.00125070870373607,0.0079106519194838,-0.00297185627650661,0.021610328179672,-0.00190908410447126,0.00977200421701721,-0.00519594767190574,0.0321490390418765,-0.00252573922186223,0.0112390593704138,-0.00798438064204355,0.0439540235036792,-0.00302678891851967,0.0123028015790525,-0.0111913799708034,0.056616359705133,-0.00335474998072087,0.0129516346140346,-0.0146224811591702,0.0697143487229329,-0.00346995710700156,0.0131715311208439
1.082,0,0,2.74671380994117e-06,0,-6.07624072065063e-05,0.00153319061684547,-0.00017889958862732,0.00300146066719419,-0.000447766565767639,0.00587335829017614,-0.000629386989032459,0.00561431410334349,-0.00136872553468525,0.0126327273122581,-0.00122833651831535,0.00783993928901451,-0.00291903869707333,0.0214239358645999,-0.00187226803303846,0.0096776653631683,-0.00509887279376075,0.0318577132058121,-0.00247425149067009,0.0111243139224496,-0.0078295276778579,0.0435401507287475,-0.00296339228102748,0.0121736039599452,-0.0109691343932776,0.0560689744084677,-0.00328421543854036,0.0128149078765813,-0.0143282344355045,0.0690288802787772,-0.00339725931711228,0.0130328217801234
1.084,0,0,2.39911102603237e-06,0,-6.06296354942964e-05,0.00152742994428463,-0.000177820156121231,0.00298974154661062,-0.000444681144158877,0.00584937678885879,-0.000624091883375748,0.00558926852630827,-0.00135707121603383,0.0125762661844202,-0.00121606398164583,0.00779979674843181,-0.00289072535956761,0.021319545411873,-0.0018510163755559,0.00962207171834383,-0.00504458609799643,0.0316906337985797,-0.00244363165250287,0.0110549468167703,-0.00774037612645585,0.0432980543503661,-0.00292461559487046,0.0120935480089151,-0.0108382015920754,0.0557431721298816,-0.00323998431154502,0.0127283079641358,-0.0141518610837872,0.0686151214793762,-0.00335122262754924,0.0129442212575054
1.086,0,0,2.63072288973453e-06,0,-6.01223475409945e-05,0.00152398137653613,-0.000176803417117479,0.00298304758325516,-0.000442296098306964,0.00583655447969622,-0.000621263991149134,0.00557756984431794,-0.00135088961348171,0.0125501638068413,-0.00121134503004436,0.00778526470017128,-0.00287900414936199,0.021278051556647,-0.00184466873063566,0.00960586867421781,-0.00502566076199079,0.0316320016795891,-0.0024355197416263,0.0110367459735505,-0.00771234288756305,0.0432199158253089,-0.00291448170222152,0.0120726466415148,-0.0107990460853618,0.0556427145430979,-0.0032279536172302,0.012704666216959,-0.014100093196418,0.0684901515672259,-0.00333829324516774,0.0129192254868958
1.088,0,0,2.43858910332386e-06,0,-6.03067728702266e-05,0.00152407332932478,-0.000177069929582415,0.00298394748548821,-0.000443191245034745,0.0058395565003681,-0.000622643822861404,0.00558294150420347,-0.00135429615869821,0.0125615892444262,-0.00121517984831396,0.00779690042821683,-0.00288790046421622,0.0213044781010943,-0.00185193123616295,0.00962422867244284,-0.00504369552809645,0.0316799061370951,-0.00244648811430997,0.0110610898904695,-0.00774286118957327,0.0432942517477441,-0.00292823252762615,0.0121006734319745,-0.0108439579645821,0.0557456292710891,-0.00324267535521172,0.0127333220178751,-0.0141596050427656,0.0686212905262697,-0.00335271858173659,0.012947112358704
1.09,0,0,1.95975058659539e-06,0,-6.14288330918902e-05,0.00153181102003084,-0.000179389050050412,0.00299915138846576,-0.000448736377808813,0.00586937596178325,-0.000629522163421991,0.00561161091589752,-0.00136969921180862,0.0126260645757052,-0.00122818645334556,0.007837197299378,-0.00291953928054861,0.0214139747425029,-0.00187129648899978,0.0096733994107456,-0.00509736118469673,0.0318414068237769,-0.00247083915271236,0.01111522187006,-0.00782239626046125,0.0435106496978153,-0.00295519562552687,0.0121557244140896,-0.0109507918226458,0.0560163380603007,-0.00327003441201028,0.0127866725530487,-0.0142935928488833,0.0689444985739179,-0.00337970199774264,0.0129991103040782
1.092,0,0,2.23211501793397e-06,0,-6.25265768136077e-05,0.00154822864232153,-0.000182943383737698,0.00303054961905882,-0.000457399210441294,0.00592925020387179,-0.000641525347223787,0.0056656256924126,-0.00139501599659919,0.0127474672295874,-0.0012493326587199,0.00790474608525031,-0.00296976341418864,0.0216061985277652,-0.00189949053383619,0.00974627831985446,-0.00517798010186583,0.032106539010164,-0.00250291417321804,0.0111873798059722,-0.00793583836570602,0.0438461556264171,-0.00298842710238834,0.0122240719408463,-0.0110974127695513,0.0564181570740666,-0.00330304812513148,0.012851144994532,-0.0144730370195954,0.0694096741525981,-0.00341241028890895,0.0130618696168649
1.094,0,0,2.1263339194554e-06,0,-6.45346886297591e-05,0.00157049103447284,-0.000188274136675794,0.00307254710231372,-0.000469865162662033,0.00600831616511711,-0.000657510207298495,0.0057349036741819,-0.00142898985661289,0.0129040184970118,-0.00127609728237107,0.00798854069045747,-0.00303478403904314,0.0218495769912068,-0.00193424923361751,0.00983479606263913,-0.00528025077719745,0.0324380776473156,-0.00254209968876373,0.0112744590633401,-0.00807823714415135,0.0442627632725093,-0.00302909560499339,0.012306891561429,-0.0112804440765824,0.0569152967748353,-0.00334349483849286,0.0129295983468251,-0.0146962962556744,0.0699840156149798,-0.00345251770158986,0.0131384114535002
