time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.804000000000001,0,0,2.84024157933972e-09,0,-6.36185658152499e-08,4.9613819803119e-05,-1.87574026402868e-07,9.7204607235149e-05,-4.70630524008042e-07,0.000190358529909605,-6.63215186817924e-07,0.000182255005883325,-1.44358042248597e-06,0.000410046373365221,-1.30019938701361e-06,0.000255070043154252,-3.08814626338661e-06,0.000696364449124163,-1.98961094896246e-06,0.000315479125852832,-5.40865237046704e-06,0.00103677958336563,-2.6377127342501e-06,0.000363209606196899,-8.32316206179214e-06,0.00141843452074331,-3.16587810989177e-06,0.000397890642679605,-1.16793988199306e-05,0.00182806467058856,-3.51238993988993e-06,0.000419080248020598,-1.5272522416551e-05,0.00225192722588247,-3.63422823136134e-06,0.000426265337786647
0.806000000000001,0,0,2.61308256430372e-09,0,-6.27881008651029e-08,4.9204663004519e-05,-1.84629793425638e-07,9.63723799733713e-05,-4.6263833638844e-07,0.000188670068544942,-6.50853898056861e-07,0.000180519916341918,-1.41633727171118e-06,0.000406161207687558,-1.27341552841097e-06,0.000252415093028,-3.02564731101916e-06,0.000689384167889415,-1.94561614436155e-06,0.000311958302109915,-5.29329497828933e-06,0.00102589287323494,-2.57617178217407e-06,0.000358943021483455,-8.13847343867114e-06,0.00140297947825659,-3.08938043661553e-06,0.000393051969553615,-1.14126124002225e-05,0.00180756714770748,-3.42564719853725e-06,0.000413870599181866,-1.49165527740966e-05,0.00222613398204303,-3.54375997229032e-06,0.000420926492432644
0.808000000000001,0,0,2.94143897015991e-09,0,-6.21333539347267e-08,4.90853831946274e-05,-1.83256038698406e-07,9.61086792021603e-05,-4.58961114260356e-07,0.000188090311458329,-6.45622470540491e-07,0.000179835072648843,-1.40386187443582e-06,0.000404613834215538,-1.26028814358642e-06,0.000251135414528688,-2.99420165076928e-06,0.000686194670339293,-1.92015327313838e-06,0.000309935490533412,-5.22897440709507e-06,0.00102028397431766,-2.53568571181755e-06,0.000356131068564375,-8.02621250350085e-06,0.00139420184982526,-3.03443106402161e-06,0.000389558470443319,-1.12399545826412e-05,0.0017950567948569,-3.36079733791858e-06,0.000409947404974698,-1.46768480294642e-05,0.00220960780392574,-3.47570308775482e-06,0.000416865139855759
0.810000000000001,0,0,2.54918688259888e-09,0,-6.26658586456706e-08,4.91245967361253e-05,-1.83885152634113e-07,9.61497681377547e-05,-4.59748700544553e-07,0.00018810227643708,-6.45131528253531e-07,0.000179708234401667,-1.40256154595588e-06,0.00040435026813774,-1.25621357943204e-06,0.000250693947269478,-2.98610936806506e-06,0.000685302003399312,-1.91034942632729e-06,0.000309113342113546,-5.20758552245353e-06,0.0010183736123548,-2.51875189168548e-06,0.000354920007602156,-7.98420973618734e-06,0.00139089625948904,-3.01020210706156e-06,0.000387985849409989,-1.11704741135309e-05,0.00179002364808163,-3.3304486722698e-06,0.000408083812175836,-1.4575326499117e-05,0.00220263258942164,-3.44270987288924e-06,0.000414882153400954
0.812000000000001,0,0,2.06331780847025e-09,0,-6.32058960849614e-08,4.91556657825101e-05,-1.84566349485137e-07,9.62161747765399e-05,-4.6134637991114e-07,0.000188241992528324,-6.46676422168228e-07,0.000179861168327072,-1.40632711706047e-06,0.000404685038703733,-1.25899889046727e-06,0.00025092651293896,-2.99316328393752e-06,0.000685891574324116,-1.91402622006889e-06,0.000309380221598733,-5.21840556026818e-06,0.00101921859115104,-2.52241731660096e-06,0.000355151324567572,-7.99811763773219e-06,0.00139192522951751,-3.01250593101167e-06,0.000388113487715079,-1.11856183963099e-05,0.00179111360239395,-3.33053755587713e-06,0.000408077066727197,-1.45895698330153e-05,0.00220366241411042,-3.4411799709313e-06,0.000414790005241022
0.814000000000001,0,0,2.10372288132465e-09,0,-6.35234522483201e-08,4.92813108634562e-05,-1.85586713099853e-07,9.64761130887151e-05,-4.6404717459384e-07,0.000188774732904853,-6.50720272370966e-07,0.000180417832411156,-1.41521950798963e-06,0.00040591793068619,-1.26747748232529e-06,0.000251760842710742,-3.01279376885097e-06,0.000688060832259699,-1.92683742729386e-06,0.000310396376823626,-5.25220210642041e-06,0.00102243114412914,-2.53746389892459e-06,0.000356193469842003,-8.04684848747286e-06,0.00139612542606818,-3.02685253356266e-06,0.000389024059126499,-1.12473837869321e-05,0.00179612065884644,-3.3421444690141e-06,0.000408780405585407,-1.46618579599251e-05,0.00220930238366631,-3.45104404047191e-06,0.000415384384052791
0.816000000000001,0,0,1.51761120284577e-09,0,-6.51603496028375e-08,4.96789758584845e-05,-1.89024746997882e-07,9.72130472922924e-05,-4.71772662541292e-07,0.00019013673279281,-6.59554277663584e-07,0.000181558019981805,-1.43419468904943e-06,0.000408504355348554,-1.28081762986991e-06,0.000253030023328725,-3.04633867190731e-06,0.000691895459080576,-1.94218492457128e-06,0.000311597119067654,-5.30099317561489e-06,0.00102737817944714,-2.5522281102083e-06,0.000357202950780471,-8.10924284152534e-06,0.00140196193557693,-3.03907928612448e-06,0.000389791635768697,-1.13204722058027e-05,0.00180261234119308,-3.35134649709473e-06,0.000409333729153235,-1.47430725504526e-05,0.00221628164459919,-3.45853747509295e-06,0.000415835273582684
0.818000000000001,0,0,1.46296177475843e-09,0,-6.65909235201965e-08,5.01723327945564e-05,-1.9276680990129e-07,9.81261002688014e-05,-4.80194684072042e-07,0.000191815624330583,-6.69813428955868e-07,0.000182942909272487,-1.45542776158663e-06,0.000411628190412453,-1.29557949770556e-06,0.000254471358686608,-3.08273898498372e-06,0.000696349317904177,-1.95698576151845e-06,0.000312773933516883,-5.35038249327331e-06,0.00103279889835033,-2.56286086828048e-06,0.000357945128489593,-8.1662671893638e-06,0.00140789556972113,-3.04362188015234e-06,0.000390083801859828,-1.13791724413807e-05,0.00180865299858679,-3.35050486806979e-06,0.000409282979212764,-1.47995121508696e-05,0.00222218539846407,-3.4555222030125e-06,0.000415654321622747
0.820000000000001,0,0,1.59888286874983e-09,0,-6.73855360737072e-08,5.05167107256716e-05,-1.95157640465288e-07,9.87641546566473e-05,-4.85719167462937e-07,0.000192992874790734,-6.76937060150535e-07,0.000183923442189872,-1.47006540202362e-06,0.000413843789558589,-1.30628983470478e-06,0.000255524683563359,-3.10857094308715e-06,0.000699551842419397,-1.9680169724989e-06,0.000313656592989487,-5.38574187143681e-06,0.00103671501026383,-2.57029401396418e-06,0.000358464982153142,-8.2060343173445e-06,0.00141211118022746,-3.04479696724155e-06,0.000390163322213932,-1.14170657007529e-05,0.00181275821746184,-3.3459492486899e-06,0.00040901041900375,-1.48313621819419e-05,0.00222592945419646,-3.44876384646326e-06,0.000415247921429874
0.822000000000001,0,0,9.0954987478784e-10,0,-6.82986271648826e-08,5.05905892785777e-05,-1.96430033344585e-07,9.8901195409308e-05,-4.88370106413875e-07,0.000193244141684585,-6.79129535341065e-07,0.000184128562192622,-1.47519908036028e-06,0.000414302183554086,-1.30893189159534e-06,0.000255721678435465,-3.11619384078025e-06,0.000700177255538325,-1.97021418909155e-06,0.00031378643288787,-5.39498994833452e-06,0.00103742260215555,-2.57121488343946e-06,0.000358495407015151,-8.2152778962212e-06,0.0014127891690276,-3.04374347551081e-06,0.000390068711580961,-1.14239560152673e-05,0.00181326707128487,-3.34224120033685e-06,0.00040876555566433,-1.48334205874748e-05,0.00222613536835977,-3.44316313491734e-06,0.00041491075246202
0.824000000000001,0,0,6.27819473789565e-10,0,-6.80429765219581e-08,5.04026610633954e-05,-1.95249129378627e-07,9.85448349183625e-05,-4.85521954316309e-07,0.00019257034249652,-6.75000831984813e-07,0.000183532597648003,-1.46666464141185e-06,0.000412957508151003,-1.3017407128884e-06,0.000254990091693275,-3.09909621342245e-06,0.000698057014720777,-1.96028417891862e-06,0.000312968399559657,-5.36649144745812e-06,0.00103443215567196,-2.55821910645648e-06,0.000357562912095574,-8.17181043545905e-06,0.00140877910226136,-3.02662755905565e-06,0.000388950627191849,-1.13611035280708e-05,0.00180803079172614,-3.32069104030809e-06,0.000407435416088793,-1.47475477690197e-05,0.00221949855414201,-3.41930812979942e-06,0.000413471097148473
0.826000000000001,0,0,7.31146299747269e-10,0,-6.71238816129106e-08,5.00942308449851e-05,-1.9279134903227e-07,9.79411126923775e-05,-4.79396761479195e-07,0.000191386246683423,-6.66581035114361e-07,0.000182393713470181,-1.44812493027634e-06,0.00041038117012907,-1.28497971852686e-06,0.000253345676677237,-3.05884253623181e-06,0.000693581867418185,-1.93337729689959e-06,0.000310813265161733,-5.29379888287105e-06,0.00102754429460781,-2.52018095914569e-06,0.000354895248767408,-8.05570657482559e-06,0.00139898608083268,-2.97813751261859e-06,0.000385823389657514,-1.11923763313431e-05,0.00179493182141904,-3.26457929986301e-06,0.000403978720735713,-1.45208134912326e-05,0.00220285986909443,-3.36030284944855e-06,0.000409888175429044
0.828000000000001,0,0,3.66435458553534e-10,0,-6.64774388124402e-08,4.97205817361642e-05,-1.90091372520999e-07,9.71616514848396e-05,-4.71812272778403e-07,0.000189767192933857,-6.54294726086607e-07,0.000180656849917317,-1.42083679828091e-06,0.000406498377821545,-1.25701342634743e-06,0.000250547125138283,-2.99408715136523e-06,0.000686372327099907,-1.88607992157262e-06,0.000306972979531794,-5.17190590713138e-06,0.00101603125251964,-2.45352274891795e-06,0.000350162122806351,-7.85875194055909e-06,0.00138238596612941,-2.89542546870657e-06,0.000380422701082625,-1.09069064158957e-05,0.0017727015624136,-3.17129571333391e-06,0.000398162674105046,-1.41395911397733e-05,0.0021747185195897,-3.26330787434752e-06,0.000403929317651289
0.830000000000001,0,0,6.34829891680103e-10,0,-6.43171930753055e-08,4.90012171821504e-05,-1.84288155635589e-07,9.57263587589066e-05,-4.57075259444289e-07,0.000186906821555459,-6.33654458077267e-07,0.000177817418163791,-1.3752809506016e-06,0.000400121066050971,-1.21520568562106e-06,0.000246366536975264,-2.89466436648512e-06,0.000675186233337605,-1.81991154848355e-06,0.000301557847850357,-4.99408254549781e-06,0.000998876179543411,-2.36319776989118e-06,0.000343671261592985,-7.57997347854265e-06,0.00135829887580565,-2.78479944571832e-06,0.000373098624693518,-1.0510299970113e-05,0.00174100920215757,-3.04768417920054e-06,0.000390335518559905,-1.36165930408477e-05,0.00213509363949372,-3.13558270280848e-06,0.000395945654054982
0.832000000000001,0,0,7.90112040151495e-10,0,-6.09776089088638e-08,4.77921283715833e-05,-1.75158825470829e-07,9.33819312423497e-05,-4.34785991959913e-07,0.000182359122616764,-6.03438525851141e-07,0.000173550657257375,-1.30965422095077e-06,0.000390498657069188,-1.15824025105034e-06,0.000240538356550667,-2.75817129141783e-06,0.000659082865044355,-1.7352874523254e-06,0.000294471953881256,-4.7601283819174e-06,0.000975178037780429,-2.25362385606891e-06,0.000335616043945071,-7.22618979515379e-06,0.00132617930867855,-2.65577321584157e-06,0.000364356198054447,-1.0020662907974e-05,0.00169991475057206,-2.90626552957309e-06,0.000381172433834452,-1.29826901406471e-05,0.00208473976905886,-2.98989236411607e-06,0.000386637786995935
0.834000000000001,0,0,3.20249862900943e-10,0,-5.74539198725476e-08,4.62200572837356e-05,-1.64294208624076e-07,9.03262451554883e-05,-4.07841891770702e-07,0.000176430041168004,-5.65721326213207e-07,0.000167986805970273,-1.22869611188158e-06,0.00037799358292008,-1.08756531806864e-06,0.000233048494454119,-2.5903351129529e-06,0.000638364097750166,-1.63285716475597e-06,0.000285622766252722,-4.47620264970622e-06,0.00094512808828519,-2.1249249953413e-06,0.000325867051336382,-6.80328035357363e-06,0.00128607017652568,-2.50769130386868e-06,0.000354032229140418,-9.44303487946969e-06,0.00164929555755076,-2.74614471343847e-06,0.000370511575624911,-1.22421058747838e-05,0.00202337873850334,-2.82542720307084e-06,0.0003758533195511
0.836000000000001,0,0,6.50830810473575e-10,0,-5.260978289771e-08,4.43863277445299e-05,-1.51249464916475e-07,8.67761143522757e-05,-3.76085521614112e-07,0.000169556833759343,-5.22956185109281e-07,0.000161565910365668,-1.13589376592287e-06,0.000363518779865964,-1.00765345062667e-06,0.000224358871050168,-2.39867407272217e-06,0.000614283255797734,-1.51540686789144e-06,0.000275180650175406,-4.15005015493825e-06,0.000909924438416577,-1.97449698181764e-06,0.000314138937919623,-6.31350062540463e-06,0.00123867539402815,-2.33237466718986e-06,0.000341444057597868,-8.76950598143135e-06,0.00158903851276437,-2.55563333207325e-06,0.000357433060671442,-1.13747306609954e-05,0.00194993823347846,-2.62994547675464e-06,0.000362618275780306
0.838000000000001,0,0,1.02719616442708e-09,0,-4.77831456592217e-08,4.24851808089975e-05,-1.38122704518846e-07,8.30491761092597e-05,-3.43517007005501e-07,0.000162257411533016,-4.78264571546301e-07,0.000154575757652143,-1.03840316677989e-06,0.00034780135571221,-9.21493805864613e-07,0.000214597340055867,-2.19307228590336e-06,0.000587633709376089,-1.3855612276049e-06,0.000263166056308753,-3.79433211675981e-06,0.00087035412322489,-1.80522634769489e-06,0.000300400269780823,-5.77238956787017e-06,0.0011847288319818,-2.13267708681997e-06,0.000326522417255469,-8.0185261523964e-06,0.00151980736038402,-2.33775177163582e-06,0.000341872606996502,-1.04021524094531e-05,0.00186502531022832,-2.40660703250985e-06,0.000346879586767587
0.840000000000001,0,0,9.33355208311349e-10,0,-4.32614739221585e-08,4.04289965140817e-05,-1.24998896430228e-07,7.90053476897831e-05,-3.1059779203883e-07,0.000154309719126488,-4.3198257561893e-07,0.000146910198928759,-9.37610746836046e-07,0.000330574647856105,-8.30932873118814e-07,0.000203793316769456,-1.97825349468112e-06,0.000558271265916248,-1.24830081918384e-06,0.000249802776330634,-3.42071996082542e-06,0.000826621883611234,-1.62627027977114e-06,0.000285138324981479,-5.20322316954139e-06,0.00112506674053942,-1.92253304950829e-06,0.000310030970706418,-7.22893532156184e-06,0.00144328763154907,-2.10921058177342e-06,0.000324736840979246,-9.38015421182695e-06,0.00177124654084851,-2.17231841493034e-06,0.000329562554955193
0.842000000000001,0,0,1.37235206783815e-09,0,-3.76892877571889e-08,3.80068986918215e-05,-1.0999409156572e-07,7.4298271754079e-05,-2.73867372468918e-07,0.000145166921316861,-3.82345681950068e-07,0.000138308128816981,-8.29768649031712e-07,0.00031120177107759,-7.37525249486555e-07,0.000192055737272107,-1.75442750464245e-06,0.000525884327233176,-1.11015876386313e-06,0.000235623639873856,-3.03844121993957e-06,0.000779104936062426,-1.44877046108259e-06,0.000269160612628621,-4.62760786430969e-06,0.00106092610763315,-1.71519902195465e-06,0.000292860004162804,-6.43605594858331e-06,0.00136161688232047,-1.88410167165627e-06,0.000306934613299058,-8.35847580584307e-06,0.00167165359965638,-1.94177153831191e-06,0.000311583774608764
0.844000000000001,0,0,1.4116175110257e-09,0,-3.23591082132946e-08,3.53496449814706e-05,-9.5028149218265e-08,6.91491155893119e-05,-2.3722013777634e-07,0.000135198108651401,-3.32354491860542e-07,0.00012899826437256,-7.21791015107811e-07,0.000290248191701081,-6.44365404724505e-07,0.000179553148827922,-1.53187259757446e-06,0.000491205394073906,-9.74828008953241e-07,0.000220810891969015,-2.66196437837981e-06,0.000728771088346622,-1.27761519106173e-06,0.000252773514115238,-4.06592181158514e-06,0.000993667235647326,-1.51761478460759e-06,0.000275481975213748,-5.66793420788812e-06,0.0012766777161863,-1.67058842149862e-06,0.000289019684695372,-7.37332887447406e-06,0.00156868899166951,-1.72297356598728e-06,0.000293504557153837
0.846000000000001,0,0,1.10038136519653e-09,0,-2.77673940003823e-08,3.26863859293519e-05,-8.14300298236296e-08,6.39805577001723e-05,-2.03627564476537e-07,0.00012517500598344,-2.85762166489652e-07,0.000119601723690345,-6.21258079118576e-07,0.00026909363211835,-5.56382238248608e-07,0.0001668337939257,-1.32233410099003e-06,0.000456031746535822,-8.45393892233581e-07,0.000205632908165657,-2.30476113385216e-06,0.000677527863536013,-1.11310524436646e-06,0.000235935881907282,-3.53058398182356e-06,0.000925039939266011,-1.32755030818551e-06,0.000257648428068517,-4.93410522525628e-06,0.00118993188829837,-1.46537621916562e-06,0.000270684540254623,-6.43096489344437e-06,0.00146350695519811,-1.51277210127867e-06,0.00027501832074045
0.848000000000001,0,0,1.5017249732955e-09,0,-2.30944834296631e-08,3.01761491301448e-05,-6.88868127933108e-08,5.9085896053895e-05,-1.72726041081582e-07,0.000115637327020989,-2.43674604054765e-07,0.000110567851796431,-5.29552036687443e-07,0.000248768275118398,-4.76101130235399e-07,0.000154417323852779,-1.13046630761465e-06,0.000421902081602712,-7.25563445721574e-07,0.000190555505825726,-1.9746529506314e-06,0.000627269688243057,-9.5745700365179e-07,0.000218865319218802,-3.03016294817871e-06,0.000856985235159549,-1.14420430510194e-06,0.000239232716804281,-4.24099795940689e-06,0.00110305032766856,-1.26529686868979e-06,0.000251545341242399,-5.53427936804031e-06,0.00135735043527579,-1.30751349949387e-06,0.000255680617742488
0.850000000000001,0,0,1.57810388014324e-09,0,-1.9385567428897e-08,2.78550679618994e-05,-5.83832833593929e-08,5.45365156497428e-05,-1.46500916088762e-07,0.000106724864467164,-2.07190560352496e-07,0.000102027799647242,-4.49985447753144e-07,0.000229556290026578,-4.04932347614389e-07,0.00014245578522353,-9.61060229075221e-07,0.000389274538559292,-6.17166474017869e-07,0.000175797851804124,-1.67952913693009e-06,0.000578777472712647,-8.15408132024914e-07,0.000202014119347195,-2.57928429641722e-06,0.000790895298105294,-9.76283391564685e-07,0.000221005668669926,-3.61348542009418e-06,0.00101832479932305,-1.08173805816235e-06,0.000232602268165331,-4.71992155680141e-06,0.001253549351064,-1.11911410403164e-06,0.000236543673651391
0.852000000000001,0,0,1.22840174508407e-09,0,-1.64531163359606e-08,2.55866043953445e-05,-4.93729815230068e-08,5.00981188475638e-05,-1.23867138865414e-07,9.80479327871021e-05,-1.75018983123398e-07,9.37523638396965e-05,-3.80311873715946e-07,0.000210952657553316,-3.42379631733139e-07,0.000130990363375063,-8.12958440629302e-07,0.000357895776773279,-5.23043222671507e-07,0.000161827493526689,-1.42267828587201e-06,0.000532460783714293,-6.92885411740923e-07,0.000186221331320309,-2.18843096692449e-06,0.000728149025141574,-8.32123620381683e-07,0.000204042378612536,-3.07120013328749e-06,0.000938269915366036,-9.24509926974042e-07,0.000215031952747331,-4.01752866119042e-06,0.00115580683548842,-9.5751705083533e-07,0.000218799870790552
0.854000000000001,0,0,1.36396234141945e-09,0,-1.32842953699107e-08,2.32924101120289e-05,-4.06441330918696e-08,4.56605350894561e-05,-1.02535756678968e-07,8.94704857429492e-05,-1.46142756592375e-07,8.576783681948e-05,-3.17779980420524e-07,0.000192962163921423,-2.88415405867827e-07,0.000120275419415771,-6.83607191029147e-07,0.000328122086203443,-4.43636807289279e-07,0.000149083506628528,-1.20242314730948e-06,0.000489176600609069,-5.91170434058077e-07,0.000172031021273429,-1.85728113428984e-06,0.000670151437191029,-7.12965736611392e-07,0.000188878143823364,-2.61473048734716e-06,0.000864795341724683,-7.94167210909746e-07,0.000199309338746699,-3.42820344353403e-06,0.00106649326625383,-8.23450707500262e-07,0.00020290460872043
0.856000000000001,0,0,1.15295603499025e-09,0,-1.10212307216419e-08,2.12432792738621e-05,-3.3865004345724e-08,4.16907931565095e-05,-8.57438064044911e-08,8.17845153264555e-05,-1.22674338993896e-07,7.85883291954551e-05,-2.67135479163212e-07,0.000176796068792289,-2.43869450029917e-07,0.000110611521079243,-5.7773288455304e-07,0.000301328562701454,-3.77938167120002e-07,0.000137594492612382,-1.02121387652498e-06,0.000450220867107581,-5.06793522869538e-07,0.000159282520933638,-1.58419192119169e-06,0.000618018691128306,-6.14436821756025e-07,0.00017534259524976,-2.23827822388789e-06,0.000798889594987767,-6.86893795590032e-07,0.000185350475810264,-2.94241633937328e-06,0.000986535379983703,-7.12984384733039e-07,0.000188804589611631
0.858000000000001,0,0,7.71535707735986e-10,0,-9.62237715699602e-09,1.96299170339128e-05,-2.9114150366485e-08,3.85289957602733e-05,-7.36433160267754e-08,7.55957179349429e-05,-1.05073482150718e-07,7.26699435972235e-05,-2.2911102963783e-07,0.00016349472563377,-2.0912976311238e-07,0.000102382367830456,-4.95729998601405e-07,0.000278842029218042,-3.24778941287115e-07,0.000127535515170166,-8.77474281327963e-07,0.000416962881075682,-4.36926515865026e-07,0.000147875386283827,-1.36357631510571e-06,0.000572861346526109,-5.31208977598358e-07,0.000163018126659795,-1.92963151522852e-06,0.000741110685878754,-5.94910462473836e-07,0.000172494004372327,-2.5397699189232e-06,0.000915786530044486,-6.18003735875268e-07,0.000175779227333297
0.860000000000001,0,0,1.00910298737707e-09,0,-8.11736314939521e-09,1.83918855451495e-05,-2.52439737004494e-08,3.60943007250267e-05,-6.39880015334888e-08,7.08045921009877e-05,-9.18053839278525e-08,6.80348921937723e-05,-1.99789566741351e-07,0.000153055510122167,-1.82623627767403e-07,9.57553893275605e-05,-4.32454350441777e-07,0.000260868924774408,-2.83198532577637e-07,0.000119134134254396,-7.64940876339983e-07,0.000389814671269196,-3.80176290307374e-07,0.000137983084132697,-1.18765171704514e-06,0.000535236977721666,-4.61800426463253e-07,0.000152033423220749,-1.6798406137511e-06,0.000692152197233285,-5.17475796038333e-07,0.000160890082952922,-2.21078844462795e-06,0.00085510141810799,-5.37913528422923e-07,0.000163994104031808
0.862000000000001,0,0,8.63334094687831e-10,0,-7.35438274461473e-09,1.74488350444438e-05,-2.27164957650711e-08,3.42164729727943e-05,-5.74273216409105e-08,6.70720134319879e-05,-8.21535726768812e-08,6.43500224464574e-05,-1.7870928399772e-07,0.000144788031357657,-1.62816118387649e-07,9.03994059509271e-05,-3.85757187236376e-07,0.000246496023079629,-2.51691154332468e-07,0.000112322291558734,-6.81039479839737e-07,0.000368020493629429,-3.37493370346486e-07,0.000130004744051966,-1.0562095726528e-06,0.000505016175258846,-4.09807618917753e-07,0.000143214065061787,-1.49297495091956e-06,0.000652831230688488,-4.59199035617974e-07,0.000151565612012332,-1.96417179309075e-06,0.000806345254868218,-4.77460238383676e-07,0.000154504281820259
0.864000000000001,0,0,4.90043824644143e-10,0,-6.95044562269398e-09,1.66060556463853e-05,-2.08933251389856e-08,3.25741555588827e-05,-5.27068181666498e-08,6.38713826782652e-05,-7.48867353219938e-08,6.13173591213587e-05,-1.63182160598065e-07,0.000137959883580992,-1.48331992945106e-07,8.621710077218e-05,-3.51968540943834e-07,0.000235009700178693,-2.29657904307184e-07,0.000107225689992052,-6.21545406018921e-07,0.000351068372312001,-3.08231450947426e-07,0.000124201514323841,-9.64303676825245e-07,0.000481982511856745,-3.74502504897651e-07,0.000136882569468254,-1.36348781915698e-06,0.00062327462185146,-4.19717859836213e-07,0.000144882549379877,-1.79412065137498e-06,0.000770016659511419,-4.3624579605558e-07,0.000147685379898612
0.866000000000001,0,0,5.94879613009355e-10,0,-6.2422183649639e-09,1.59216111470816e-05,-1.90807399045862e-08,3.12654486732574e-05,-4.83800825193116e-08,6.1370931996094e-05,-6.9295881519127e-08,5.90485515133909e-05,-1.51078419433254e-07,0.000132830950070941,-1.38273439815146e-07,8.32649809014032e-05,-3.2744369514369e-07,0.000226655333832526,-2.14869264406401e-07,0.000103743288603581,-5.79953807561898e-07,0.000338996823146536,-2.88940858762808e-07,0.000120257924568934,-9.01313782218722e-07,0.000465758758727559,-3.51090148783863e-07,0.000132532717462495,-1.27538049151236e-06,0.000602533249618121,-3.9309648360008e-07,0.000140217899126948,-1.6785297461367e-06,0.000744523114783186,-4.08354948609459e-07,0.000142886457874295
0.868000000000001,0,0,4.75752180418329e-10,0,-6.12731013810985e-09,1.56441325372816e-05,-1.85226066846567e-08,3.07030262958319e-05,-4.6823375358859e-08,6.02326375185362e-05,-6.67139570438483e-08,5.78846239311406e-05,-1.45416615567205e-07,0.000130224534385309,-1.32540278508223e-07,8.14978614711889e-05,-3.14275554143534e-07,0.000222003394392095,-2.05545903732976e-07,0.000101432433582577,-5.55571870821924e-07,0.000331794208712226,-2.75832100999278e-07,0.00011747856122469,-8.62027615086722e-07,0.000455567770009592,-3.34473466226144e-07,0.000129345699844406,-1.21802080692051e-06,0.00058898626090357,-3.73776096434594e-07,0.000136714381761344,-1.60110872007239e-06,0.000727385743969556,-3.87831546435576e-07,0.00013924960260193
0.870000000000001,0,0,1.98636325275055e-10,0,-6.4532575576143e-09,1.56975025419732e-05,-1.88596589808201e-08,3.07623250844472e-05,-4.73115584270962e-08,6.02591776436756e-05,-6.65934924865389e-08,5.77278027243958e-05,-1.45104594237792e-07,0.000129883140042362,-1.30791827484145e-07,8.08818443327356e-05,-3.10734382541348e-07,0.000220735979243334,-2.00611133081701e-07,0.000100174414944295,-5.45098900216037e-07,0.000328917635130313,-2.66839944086371e-07,0.000115522281591406,-8.40504764978192e-07,0.00045042104278176,-3.21460805201565e-07,0.000126788622682563,-1.18188067740889e-06,0.000581061971263397,-3.57772704404201e-07,0.000133754187906781,-1.54819958306211e-06,0.000716403230426031,-3.70706901824873e-07,0.000136140970589064
0.872000000000001,0,0,4.35525638740972e-10,0,-6.37452993610041e-09,1.58748110186049e-05,-1.90394129907613e-08,3.1068380844776e-05,-4.76751137290567e-08,6.07735398920209e-05,-6.71647882984817e-08,5.80470259693407e-05,-1.45832852077702e-07,0.000130604441056706,-1.30777985951515e-07,8.0933219485694e-05,-3.10643473675859e-07,0.000221279441022712,-1.98768454161772e-07,9.97374632541158e-05,-5.41689335173769e-07,0.000328720925810678,-2.61868972818639e-07,0.000114465621282156,-8.30306284103403e-07,0.000448847394967809,-3.12867126334576e-07,0.000125103033539678,-1.16152185578948e-06,0.000577548350783495,-3.46304653559157e-07,0.000131601556053537,-1.51569561527772e-06,0.000710626612666981,-3.58189582592118e-07,0.000133822956222858
0.874000000000001,0,0,2.7421747453409e-10,0,-6.65597884486837e-09,1.60101945396305e-05,-1.94878061993441e-08,3.13055271635729e-05,-4.85778062677508e-08,6.118423772927e-05,-6.79608690136473e-08,5.83317265351721e-05,-1.47570239018285e-07,0.000131260080181838,-1.31529555320882e-07,8.11173663321482e-05,-3.12809257998645e-07,0.000222022316086806,-1.98763103995709e-07,9.97133387963792e-05,-5.43264638590583e-07,0.000329308420382035,-2.60642078728608e-07,0.000114173941745345,-8.29916823833513e-07,0.000449005471262729,-3.1014384823119e-07,0.000124538566340291,-1.15767666787973e-06,0.00057701786976827,-3.42133545871294e-07,0.000130798536405776,-1.50717922438981e-06,0.000709216711574675,-3.53266963368476e-07,0.000132900594924693
0.876000000000001,0,0,-3.79012095203158e-11,0,-6.96217443296074e-09,1.60080526756551e-05,-1.9815687030631e-08,3.13122933857737e-05,-4.92950251962726e-08,6.1216204453048e-05,-6.84435559848943e-08,5.83991433882736e-05,-1.48873053595196e-07,0.000131394891799548,-1.32249043861632e-07,8.1252356918766e-05,-3.14959440862781e-07,0.000222310904156299,-1.99709448144247e-07,9.98756672369412e-05,-5.46304645609342e-07,0.000329740067438948,-2.61369631385404e-07,0.000114280383646374,-8.33323281001709e-07,0.000449469975062449,-3.10047786387275e-07,0.000124481103417423,-1.16037082105199e-06,0.000577315680049239,-3.40821313606684e-07,0.000130523894680526,-1.50811411244099e-06,0.000709164013296447,-3.51178778320016e-07,0.00013250716358026
