time,Ft
0.858000000000001,21.8557883325468
0.860000000000001,22.2317589592465
0.862000000000001,22.6061692845576
0.864000000000001,22.9789930310745
0.866000000000001,23.3502040327429
0.868000000000001,23.7197762366966
0.870000000000001,24.0876837050859
0.872000000000001,24.4539006168979
0.874000000000001,24.8184012697689
0.876000000000001,25.1811600817881
0.878000000000001,25.5421515932931
0.880000000000001,25.9013504686566
0.882000000000001,26.2587314980649
0.884000000000001,26.6142695992868
0.886000000000001,26.9679398194343
0.888000000000001,27.3197173367136
0.890000000000001,27.6695774621673
0.892000000000001,28.0174956414073
0.894000000000001,28.3634474563379
0.896000000000001,28.7074086268696
0.898000000000001,29.0493550126231
0.900000000000001,29.3892626146238
0.902000000000001,29.7271075769858
0.904000000000001,30.0628661885864
0.906000000000001,30.3965148847304
0.908000000000001,30.7280302488033
0.910000000000001,31.0573890139156
0.912000000000001,31.3845680645351
0.914000000000001,31.7095444381096
0.916000000000001,32.0322953266782
0.918000000000001,32.3527980784723
0.920000000000001,32.6710301995054
0.922000000000001,32.9869693551514
0.924000000000001,33.3005933717127
0.926000000000001,33.6118802379759
0.928000000000001,33.920808106757
0.930000000000001,34.2273552964345
0.932000000000001,34.5315002924712
0.934000000000001,34.8332217489241
0.936000000000001,35.1324984899425
0.938000000000001,35.4293095112544
0.940000000000001,35.7236339816403
0.942000000000001,36.0154512443954
0.944000000000001,36.3047408187797
0.946000000000001,36.5914824014546
0.948000000000001,36.8756558679088
0.950000000000001,37.1572412738698
0.952000000000001,37.4362188567044
0.954000000000001,37.7125690368053
0.956000000000001,37.9862724189653
0.958000000000001,38.2573097937388
0.960000000000001,38.5256621387895
0.962000000000001,38.791310620226
0.964000000000001,39.0542365939232
0.966000000000001,39.314421606831
0.968000000000001,39.5718473982694
0.970000000000001,39.8264959012099
0.972000000000001,40.0783492435439
0.974000000000001,40.3273897493367
0.976000000000001,40.5735999400681
0.978000000000001,40.8169625358593
0.980000000000001,41.0574604566853
0.982000000000001,41.295076823574
0.984000000000001,41.5297949597907
0.986000000000001,41.7615983920085
0.988000000000001,41.9904708514642
0.990000000000001,42.2163962751008
0.992000000000001,42.4393588066942
0.994000000000001,42.6593427979661
0.996000000000001,42.8763328096827
0.998000000000001,43.0903136127378
1,43.301270189222
1.002,43.5091877334763
1.004,43.7140516531317
1.006,43.9158475701329
1.008,44.1145613217477
1.01,44.3101789615608
1.012,44.5026867604527
1.014,44.6920712075632
1.016,44.8783190112399
1.018,45.0614170999706
1.02,45.241352623301
1.022,45.4181129527366
1.024,45.5916856826288
1.026,45.7620586310459
1.028,45.9292198406277
1.03,46.0931575794251
1.032,46.253860341723
1.034,46.4113168488482
1.036,46.5655160499611
1.038,46.7164471228306
1.04,46.8640994745946
1.042,47.0084627425026
1.044,47.1495267946433
1.046,47.2872817306559
1.048,47.4217178824247
1.05,47.5528258147577
1.052,47.6805963260488
1.054,47.8050204489236
1.056,47.9260894508688
1.058,48.043794834845
1.06,48.1581283398829
1.062,48.2690819416637
1.064,48.3766478530815
1.066,48.4808185247903
1.068,48.5815866457337
1.07,48.678945143658
1.072,48.7728871856087
1.074,48.8634061784097
1.076,48.9504957691265
1.078,49.0341498455118
1.08,49.1143625364345
1.082,49.1911282122917
1.084,49.2644414854039
1.086,49.3342972103934
1.088,49.4006904845448
1.09,49.4636166481494
1.092,49.5230712848326
1.094,49.5790502218631
1.096,49.6315495304465
1.098,49.6805655260004
1.1,49.7260947684137
1.102,49.7681340622872
1.104,49.8066804571586
1.106,49.8417312477092
1.108,49.8732839739539
1.11,49.9013364214136
1.112,49.925886621271
1.114,49.9469328505086
1.116,49.9644736320295
1.118,49.9785077347613
1.12,49.9890341737423
1.122,49.9960522101908
1.124,49.9995613515569
1.126,49.9995613515569
1.128,49.9960522101908
1.13,49.9890341737423
1.132,49.9785077347612
1.134,49.9644736320295
1.136,49.9469328505086
1.138,49.925886621271
1.14,49.9013364214136
1.142,49.8732839739539
1.144,49.8417312477092
1.146,49.8066804571586
1.148,49.7681340622872
1.15,49.7260947684137
1.152,49.6805655260004
1.154,49.6315495304464
1.156,49.5790502218631
1.158,49.5230712848325
1.16,49.4636166481494
1.162,49.4006904845447
1.164,49.3342972103934
1.166,49.2644414854039
1.168,49.1911282122916
1.17,49.1143625364344
1.172,49.0341498455118
1.174,48.9504957691265
1.176,48.8634061784096
1.178,48.7728871856086
1.18,48.678945143658
1.182,48.5815866457337
1.184,48.4808185247903
1.186,48.3766478530815
1.188,48.2690819416637
1.19,48.1581283398829
1.192,48.0437948348449
1.194,47.9260894508687
1.196,47.8050204489236
1.198,47.6805963260488
1.2,47.5528258147576
1.202,47.4217178824246
1.204,47.2872817306558
1.206,47.1495267946432
1.208,47.0084627425025
1.21,46.8640994745945
1.212,46.7164471228306
1.214,46.565516049961
1.216,46.4113168488481
1.218,46.2538603417228
1.22,46.093157579425
1.222,45.9292198406276
1.224,45.7620586310458
1.226,45.5916856826287
1.228,45.4181129527365
1.23,45.2413526233009
1.232,45.0614170999705
1.234,44.8783190112398
1.236,44.6920712075631
1.238,44.5026867604525
1.24,44.3101789615607
1.242,44.1145613217476
1.244,43.9158475701328
1.246,43.7140516531316
1.248,43.5091877334762
1.25,43.3012701892219
1.252,43.0903136127377
1.254,42.8763328096825
1.256,42.6593427979659
1.258,42.439358806694
1.26,42.2163962751007
1.262,41.9904708514641
1.264,41.7615983920083
1.266,41.5297949597906
1.268,41.2950768235738
1.27,41.0574604566851
1.272,40.8169625358591
1.274,40.5735999400679
1.276,40.3273897493365
1.278,40.0783492435437
1.28,39.8264959012097
1.282,39.5718473982692
1.284,39.3144216068308
1.286,39.0542365939231
1.288,38.7913106202259
1.29,38.5256621387894
1.292,38.2573097937386
1.294,37.9862724189651
1.296,37.7125690368051
1.298,37.4362188567042
1.3,37.1572412738696
1.302,36.8756558679086
1.304,36.5914824014545
1.306,36.3047408187795
1.308,36.0154512443952
1.31,35.7236339816401
1.312,35.4293095112542
1.314,35.1324984899424
1.316,34.8332217489239
1.318,34.531500292471
1.32,34.2273552964343
1.322,33.9208081067568
1.324,33.6118802379757
1.326,33.3005933717125
1.328,32.9869693551512
1.33,32.6710301995052
1.332,32.3527980784721
1.334,32.032295326678
1.336,31.7095444381093
1.338,31.3845680645349
1.34,31.0573890139154
1.342,30.7280302488031
1.344,30.3965148847301
1.346,30.0628661885862
1.348,29.7271075769855
1.35,29.3892626146235
1.352,29.0493550126228
1.354,28.7074086268694
1.356,28.3634474563377
1.358,28.0174956414071
1.36,27.6695774621671
1.362,27.3197173367133
1.364,26.967939819434
1.366,26.6142695992865
1.368,26.2587314980646
1.37,25.9013504686564
1.372,25.5421515932928
1.374,25.1811600817879
1.376,24.8184012697687
1.378,24.4539006168977
1.38,24.0876837050856
1.382,23.7197762366963
1.384,23.3502040327426
1.386,22.9789930310742
1.388,22.6061692845574
1.39,22.2317589592462
1.392,21.8557883325465
1.394,21.4782837913713
1.396,21.099271830289
1.398,20.7187790496641
1.4,20.3368321537898
1.402,19.9534579490146
1.404,19.56868334186
1.406,19.1825353371326
1.408,18.7950410360292
1.41,18.4062276342337
1.412,18.0161224200095
1.414,17.6247527722838
1.416,17.2321461587257
1.418,16.8383301338193
1.42,16.443332336929
1.422,16.0471804903603
1.424,15.6499023974137
1.426,15.2515259404337
1.428,14.8520790788516
1.43,14.4515898472234
1.432,14.0500863532624
1.434,13.6475967758661
1.436,13.2441493631388
1.438,12.8397724304092
1.44,12.4344943582426
1.442,12.0283435904494
1.444,11.621348632089
1.446,11.2135380474689
1.448,10.8049404581399
1.45,10.3955845408878
1.452,9.98549902572018
1.454,9.57471269385047
1.456,9.16325437567779
1.458,8.75115294876363
1.46,8.33843733580492
1.462,7.92513650260447
1.464,7.51127945603766
1.466,7.09689524201701
1.468,6.68201294345343
1.47,6.26666167821501
1.472,5.8508705970837
1.474,5.43466888170906
1.476,5.01808574256053
1.478,4.60115041687717
1.48,4.18389216661557
1.482,3.76634027639646
1.484,3.34852405144905
1.486,2.93047281555461
1.488,2.51221590898829
1.49,2.09378268645977
1.492,1.67520251505339
1.494,1.25650477216667
1.496,0.837718843448851
1.498,0.418874120738339
1.5,-2.09798136933558e-13
1.502,-0.418874120738714
1.504,-0.83771884344927
1.506,-1.25650477216709
1.508,-1.67520251505377
1.51,-2.09378268646019
1.512,-2.51221590898866
1.514,-2.93047281555503
1.516,-3.34852405144942
1.518,-3.76634027639683
1.52,-4.18389216661599
1.522,-4.60115041687755
1.524,-5.01808574256095
1.526,-5.43466888170944
1.528,-5.85087059708407
1.53,-6.26666167821543
1.532,-6.68201294345381
1.534,-7.09689524201743
1.536,-7.51127945603803
1.538,-7.92513650260484
1.54,-8.33843733580533
1.542,-8.75115294876399
1.544,-9.1632543756782
1.546,-9.57471269385083
1.548,-9.98549902572055
1.55,-10.3955845408882
1.552,-10.8049404581403
1.554,-11.2135380474693
1.556,-11.6213486320894
1.558,-12.0283435904498
1.56,-12.434494358243
1.562,-12.8397724304096
1.564,-13.2441493631392
1.566,-13.6475967758664
1.568,-14.0500863532628
1.57,-14.4515898472238
1.572,-14.8520790788519
1.574,-15.2515259404341
1.576,-15.6499023974141
1.578,-16.0471804903607
1.58,-16.4433323369294
1.582,-16.8383301338196
1.584,-17.2321461587261
1.586,-17.6247527722841
1.588,-18.0161224200099
1.59,-18.4062276342341
1.592,-18.7950410360295
1.594,-19.182535337133
1.596,-19.5686833418603
1.598,-19.953457949015
1.6,-20.3368321537902
1.602,-20.7187790496644
1.604,-21.0992718302894
1.606,-21.4782837913716
1.608,-21.8557883325468
1.61,-22.2317589592466
1.612,-22.6061692845577
1.614,-22.9789930310746
1.616,-23.350204032743
1.618,-23.7197762366967
1.62,-24.0876837050859
1.622,-24.453900616898
1.624,-24.818401269769
1.626,-25.1811600817882
1.628,-25.5421515932932
1.63,-25.9013504686567
1.632,-26.258731498065
1.634,-26.6142695992869
1.636,-26.9679398194343
1.638,-27.3197173367137
1.64,-27.6695774621674
1.642,-28.0174956414074
1.644,-28.363447456338
1.646,-28.7074086268697
1.648,-29.0493550126232
1.65,-29.3892626146238
1.652,-29.7271075769858
1.654,-30.0628661885865
1.656,-30.3965148847304
1.658,-30.7280302488034
1.66,-31.0573890139157
1.662,-31.3845680645352
1.664,-31.7095444381096
1.666,-32.0322953266782
1.668,-32.3527980784724
1.67,-32.6710301995054
1.672,-32.9869693551515
1.674,-33.3005933717127
1.676,-33.611880237976
1.678,-33.9208081067571
1.68,-34.2273552964346
1.682,-34.5315002924713
1.684,-34.8332217489242
1.686,-35.1324984899426
1.688,-35.4293095112545
1.69,-35.7236339816403
1.692,-36.0154512443955
1.694,-36.3047408187797
1.696,-36.5914824014547
1.698,-36.8756558679089
1.7,-37.1572412738699
1.702,-37.4362188567045
1.704,-37.7125690368053
1.706,-37.9862724189654
1.708,-38.2573097937389
1.71,-38.5256621387896
1.712,-38.7913106202261
1.714,-39.0542365939233
1.716,-39.3144216068311
1.718,-39.5718473982694
1.72,-39.82649590121
1.722,-40.078349243544
1.724,-40.3273897493368
1.726,-40.5735999400682
1.728,-40.8169625358593
1.73,-41.0574604566853
1.732,-41.2950768235741
1.734,-41.5297949597908
1.736,-41.7615983920085
1.738,-41.9904708514643
1.74,-42.2163962751009
1.742,-42.4393588066942
1.744,-42.6593427979661
1.746,-42.8763328096827
1.748,-43.0903136127379
1.75,-43.3012701892221
1.752,-43.5091877334764
1.754,-43.7140516531318
1.756,-43.915847570133
1.758,-44.1145613217478
1.76,-44.3101789615609
1.762,-44.5026867604527
1.764,-44.6920712075633
1.766,-44.87831901124
1.768,-45.0614170999707
1.77,-45.2413526233011
1.772,-45.4181129527367
1.774,-45.5916856826289
1.776,-45.762058631046
1.778,-45.9292198406278
1.78,-46.0931575794251
1.782,-46.253860341723
1.784,-46.4113168488483
1.786,-46.5655160499611
1.788,-46.7164471228307
1.79,-46.8640994745947
1.792,-47.0084627425026
1.794,-47.1495267946433
1.796,-47.2872817306559
1.798,-47.4217178824247
1.8,-47.5528258147578
1.802,-47.6805963260489
1.804,-47.8050204489237
1.806,-47.9260894508689
1.808,-48.043794834845
1.81,-48.158128339883
1.812,-48.2690819416638
1.814,-48.3766478530816
1.816,-48.4808185247904
1.818,-48.5815866457338
1.82,-48.6789451436581
1.822,-48.7728871856087
1.824,-48.8634061784097
1.826,-48.9504957691265
1.828,-49.0341498455118
1.83,-49.1143625364345
1.832,-49.1911282122917
1.834,-49.264441485404
1.836,-49.3342972103934
1.838,-49.4006904845448
1.84,-49.4636166481495
1.842,-49.5230712848326
1.844,-49.5790502218631
1.846,-49.6315495304465
1.848,-49.6805655260004
1.85,-49.7260947684137
1.852,-49.7681340622872
1.854,-49.8066804571586
1.856,-49.8417312477093
1.858,-49.8732839739539
1.86,-49.9013364214136
1.862,-49.925886621271
1.864,-49.9469328505086
1.866,-49.9644736320295
1.868,-49.9785077347613
1.87,-49.9890341737423
1.872,-49.9960522101908
1.874,-49.9995613515569
1.876,-49.9995613515569
1.878,-49.9960522101908
1.88,-49.9890341737423
1.882,-49.9785077347612
1.884,-49.9644736320295
1.886,-49.9469328505086
1.888,-49.925886621271
1.89,-49.9013364214136
1.892,-49.8732839739539
1.894,-49.8417312477092
1.896,-49.8066804571586
1.898,-49.7681340622872
1.9,-49.7260947684136
1.902,-49.6805655260004
1.904,-49.6315495304464
1.906,-49.579050221863
1.908,-49.5230712848325
1.91,-49.4636166481494
1.912,-49.4006904845447
1.914,-49.3342972103934
1.916,-49.2644414854039
1.918,-49.1911282122916
1.92,-49.1143625364344
1.922,-49.0341498455117
1.924,-48.9504957691264
1.926,-48.8634061784096
1.928,-48.7728871856086
1.93,-48.678945143658
1.932,-48.5815866457336
1.934,-48.4808185247902
1.936,-48.3766478530814
1.938,-48.2690819416636
1.94,-48.1581283398828
1.942,-48.0437948348449
1.944,-47.9260894508687
1.946,-47.8050204489235
1.948,-47.6805963260487
1.95,-47.5528258147576
1.952,-47.4217178824246
1.954,-47.2872817306557
1.956,-47.1495267946431
1.958,-47.0084627425024
1.96,-46.8640994745945
1.962,-46.7164471228305
1.964,-46.5655160499609
1.966,-46.4113168488481
1.968,-46.2538603417228
1.97,-46.0931575794249
1.972,-45.9292198406276
1.974,-45.7620586310458
1.976,-45.5916856826287
1.978,-45.4181129527365
1.98,-45.2413526233008
1.982,-45.0614170999704
1.984,-44.8783190112398
1.986,-44.6920712075631
1.988,-44.5026867604525
1.99,-44.3101789615606
1.992,-44.1145613217476
1.994,-43.9158475701327
1.996,-43.7140516531315
1.998,-43.5091877334762
2,-43.3012701892218
2.002,-43.0903136127377
2.004,-42.8763328096825
2.006,-42.659342797966
2.008,-42.4393588066941
2.01,-42.2163962751008
2.012,-41.9904708514642
2.014,-41.7615983920084
2.016,-41.5297949597907
2.018,-41.295076823574
2.02,-41.0574604566853
2.022,-40.8169625358593
2.024,-40.5735999400683
2.026,-40.3273897493369
2.028,-40.0783492435441
2.03,-39.8264959012101
2.032,-39.5718473982696
2.034,-39.3144216068313
2.036,-39.0542365939235
2.038,-38.7913106202264
2.04,-38.5256621387899
2.042,-38.2573097937392
2.044,-37.9862724189658
2.046,-37.7125690368057
2.048,-37.4362188567049
2.05,-37.1572412738704
2.052,-36.8756558679094
2.054,-36.5914824014553
2.056,-36.3047408187803
2.05799999999999,-36.0154512443961
2.05999999999999,-35.723633981641
2.06199999999999,-35.4293095112552
2.06399999999999,-35.1324984899433
2.06599999999999,-34.8332217489249
2.06799999999999,-34.5315002924721
2.06999999999999,-34.2273552964355
2.07199999999999,-33.920808106758
2.07399999999999,-33.6118802379769
2.07599999999999,-33.3005933717137
2.07799999999999,-32.9869693551525
2.07999999999999,-32.6710301995065
2.08199999999999,-32.3527980784735
2.08399999999999,-32.0322953266794
2.08599999999999,-31.7095444381109
2.08799999999999,-31.3845680645364
2.08999999999999,-31.057389013917
2.09199999999999,-30.7280302488047
2.09399999999999,-30.3965148847318
2.09599999999999,-30.0628661885879
2.09799999999999,-29.7271075769873
2.09999999999999,-29.3892626146253
